General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,912,20.77691853,100.643693,0.01085659,0.19350182,1.003495,1.001307,13.610096,0.0032,102.1428,0,270.016,344.664,351.822,1141.871,0,0
,,913,20.77569316,100.468999,0.01088943,0.19186014,1.003021,1.001236,13.523985,-0.0008,102.142,0,270.011,344.663,351.794,1141.833,0,0
,,914,20.77995312,104.433456,0.0111086,0.19181222,1.003761,1.001224,13.505824,0.001,102.1418,0,270.004,344.694,351.768,1141.814,0,0
,,915,20.78573968,102.773739,0.01152042,0.1923232,1.004921,1.00119,13.505761,0.0029,102.1426,0,270.018,344.669,351.723,1141.743,0,0
,,916,20.78925576,106.281933,0.01190138,0.19018852,1.002725,1.001205,13.505711,0.0026,102.1423,0,270.011,344.615,351.628,1141.711,0,0
,,917,20.78830992,105.714151,0.01204,0.18673281,1.001523,1.001299,13.342925,0.0015,102.1427,0,270.006,344.489,351.459,1141.68,0,0
,,918,20.78538662,105.361302,0.0121268,0.18483994,1.00201,1.001397,13.389805,-0.0017,102.1423,0,270.008,344.277,351.264,1144.544,0,0
,,919,20.78568328,102.314692,0.01229157,0.18500151,1.002312,1.001616,13.324344,0.0011,102.1432,0,270.003,344.17,351.206,1142.311,0,0
,,920,20.78971979,103.145465,0.01258682,0.1863876,1.004032,1.001773,13.221884,0.0028,102.1424,0,270,344.163,351.163,1141.708,0,0
,,921,20.79305122,103.306171,0.0131665,0.18890289,1.00335,1.001843,13.201821,0.0029,102.1408,0,270.015,344.127,351.066,1141.699,0,0
,,922,20.79381028,106.445938,0.01354094,0.18728832,1.004454,1.002021,13.202587,0.0021,102.1413,0,270.016,343.993,350.886,1141.764,0,0
,,923,20.79316911,105.084364,0.01375414,0.18495267,1.00308,1.002182,13.125091,0.0033,102.1412,0,270.01,343.865,350.742,1141.859,0,0
,,924,20.78892313,103.148702,0.01391987,0.18334908,1.00435,1.002264,13.107909,0.0026,102.1404,0,269.995,343.794,350.66,1141.913,0,0
,,925,20.78869607,105.626756,0.01419111,0.181596,1.005425,1.002443,13.108072,0.0005,102.1402,0,270.014,343.757,350.6,1141.959,0,0
,,926,20.7925874,106.255462,0.01452881,0.18169962,1.004538,1.002716,13.104076,0.0033,102.1399,0,270.003,343.731,350.543,1141.976,0,0
,,927,20.79694226,102.963952,0.01484366,0.17996782,1.005799,1.00287,13.107396,0.0026,102.1412,0,270.015,343.7,350.458,1142.023,0,0
,,928,20.79908309,104.820333,0.01497225,0.17632589,1.00537,1.003149,13.022569,0.0019,102.1412,0,270.026,343.635,350.377,1142.025,0,0
,,929,20.79921044,104.276818,0.01490686,0.17439984,1.004375,1.003386,12.918364,0.0029,102.1422,0,270.028,343.558,350.264,1142.055,0,0
,,930,20.79697054,104.280911,0.01501569,0.17352688,1.004502,1.003606,12.904726,0.0029,102.1417,0,270.004,343.478,350.157,1142.11,0,0
,,931,20.79880062,101.903617,0.01529295,0.17324385,1.003294,1.003792,12.905225,0.0034,102.1431,0,269.999,343.428,350.053,1142.159,0,0
,,932,20.80298556,102.946736,0.01570069,0.17421956,1.003663,1.003936,12.906135,0.004,102.144,0,270.01,343.391,350.046,1142.22,0,0
,,933,20.80693221,106.198786,0.01615728,0.17380786,1.005707,1.004017,12.905832,0.0042,102.1414,0,270.001,343.439,350.073,1142.251,0,0
,,934,20.80702373,102.386972,0.01627817,0.17074533,1.004758,1.004107,12.821492,0.0028,102.1429,0,270.012,343.464,350.047,1142.268,0,0
,,935,20.80420706,102.820731,0.01624071,0.16934575,1.004988,1.004269,12.802669,0.0019,102.1427,0,270.013,343.401,349.948,1142.25,0,0
,,936,20.7997385,109.569707,0.01628828,0.16907014,1.005094,1.004336,12.724825,0.0014,102.1438,0,269.993,343.297,349.808,1142.232,0,0
,,937,20.80180011,105.709123,0.01664485,0.16976493,1.004525,1.004411,12.707766,0.0019,102.1433,0,270.01,343.198,349.732,1142.205,0,0
,,938,20.80565128,100.650589,0.01726239,0.17083852,1.005846,1.004549,12.706968,0.0026,102.1426,0,270.018,343.192,349.723,1142.157,0,0
,,939,20.80875119,101.260662,0.01791723,0.16910653,1.008726,1.004699,12.707366,0.0024,102.1422,0,270.011,343.193,349.696,1142.126,0,0
,,940,20.80860426,102.332293,0.01808167,0.16652458,1.008724,1.004805,12.623184,0.0029,102.1427,0,270.003,343.167,349.639,1142.03,0,0
,,941,20.805233,102.815628,0.01813729,0.16522488,1.009221,1.004857,12.604917,0.0031,102.1425,0,270,343.132,349.59,1141.965,0,0
,,942,20.80326579,101.910644,0.01825386,0.16521836,1.006664,1.004931,12.604629,0.0025,102.1443,0,270.007,343.113,349.53,1141.912,0,0
,,943,20.80640987,105.539776,0.01855097,0.16545575,1.005896,1.005013,12.525517,-0.0015,102.1442,0,270.006,343.044,349.435,1141.855,0,0
,,944,20.80997714,103.953843,0.01893897,0.1658073,1.006889,1.00505,12.506834,-0.0038,102.143,0,270.008,342.975,349.371,1141.865,0,0
,,945,20.81296242,103.917788,0.01933765,0.16269298,1.006885,1.005133,12.507235,-0.0032,102.1425,0,269.995,342.949,349.328,1141.87,0,0
,,946,20.81209325,104.669448,0.01925621,0.15940371,1.007352,1.005163,12.507441,-0.001,102.1427,0,270.003,342.964,349.366,1141.897,0,0
,,947,20.80785869,103.931614,0.0190381,0.15811803,1.00769,1.005232,12.506612,0.0001,102.1428,0,270.005,343.017,349.395,1141.935,0,0
,,948,20.80728468,102.778988,0.01895881,0.15849256,1.007704,1.005236,12.421672,-0.002,102.1428,0,270.003,343.043,349.423,1141.947,0,0
,,949,20.81231744,101.209647,0.01906816,0.16070154,1.005544,1.005245,12.403031,-0.0001,102.1431,0,270.013,343.058,349.43,1141.986,0,0
,,950,20.81623425,99.996615,0.01936595,0.16286239,1.007022,1.00527,12.403391,0.0017,102.1407,0,270.021,343.065,349.426,1142.023,0,0
,,951,20.81891445,101.986081,0.01965229,0.16126511,1.006893,1.005375,12.400857,0.0041,102.1437,0,270,343.053,349.373,1142.067,0,0
,,952,20.81701002,101.863149,0.01960795,0.15878256,1.007239,1.005409,12.318043,-0.0002,102.1436,0,270.011,343.011,349.39,1142.1,0,0
,,953,20.81289911,102.904358,0.01961791,0.15741917,1.007151,1.005434,12.299749,0.0018,102.1421,0,270.023,343.023,349.398,1137.777,0,0
,,954,20.8117891,104.009856,0.01973794,0.15715067,1.006904,1.005339,12.292346,0.0017,102.1445,0,269.998,343.002,349.366,1136.886,0,0
,,955,20.81402532,101.725708,0.01999335,0.15930305,1.00793,1.005327,12.298695,0.0038,102.1462,0,269.99,342.951,349.256,1141.123,0,0
,,956,20.8167512,102.208138,0.02044817,0.16059683,1.00707,1.005396,12.223198,0.0023,102.1424,0,270,342.87,349.127,1144.979,0,0
,,957,20.81722883,105.548186,0.02080016,0.15779295,1.007698,1.005378,12.205982,0.0021,102.1444,0,270.002,342.716,348.972,1142.781,0,0
,,958,20.81482048,102.970222,0.02094538,0.1549676,1.007314,1.005437,12.205405,0.002,102.1427,0,269.996,342.653,348.911,1142.113,0,0
,,959,20.8113613,103.23301,0.02113648,0.1532355,1.008563,1.005464,12.204698,-0.0006,102.1427,0,269.984,342.633,348.929,1142.095,0,0
,,960,20.8124932,104.407555,0.02147177,0.15311684,1.007404,1.005489,12.120362,0.0023,102.1447,0,269.993,342.65,348.883,1142.099,0,0
,,961,20.81784306,105.360375,0.02186354,0.15414741,1.004734,1.005494,12.101063,0.0025,102.1437,0,269.982,342.57,348.771,1142.09,0,0
,,962,20.82248768,107.27556,0.02237859,0.15407019,1.006964,1.005583,12.102131,0.0021,102.1448,0,269.99,342.427,348.573,1142.056,0,0
,,963,20.82441305,105.724602,0.02259103,0.15158864,1.00711,1.005603,12.102071,0.0012,102.1414,0,269.99,342.282,348.502,1142.034,0,0
,,964,20.82327053,107.16807,0.02250935,0.14818242,1.008337,1.005592,12.102102,0.0029,102.1424,0,269.991,342.293,348.445,1142.003,0,0
,,965,20.81948427,106.179895,0.02241305,0.14566274,1.009346,1.005534,12.023018,-0.0015,102.1433,0,270.008,342.253,348.38,1144.862,0,0
,,966,20.82266658,107.4478,0.02234859,0.14488484,1.008407,1.005477,12.005176,-0.0005,102.1424,0,270.006,342.134,348.222,1142.752,0,0
,,967,20.82832927,103.195375,0.02244032,0.14697965,1.007313,1.0055,12.004896,0.0019,102.1424,0,270,342.042,348.093,1142.158,0,0
,,968,20.83169811,102.554604,0.02248797,0.14751796,1.007925,1.005452,11.92025,0.0013,102.1435,0,269.993,342.012,348.047,1142.212,0,0
,,969,20.83215758,103.28256,0.0223017,0.14539751,1.007458,1.005394,11.901463,0.0005,102.1446,0,270.008,341.97,348.006,1142.22,0,0
,,970,20.82895624,103.435417,0.02209601,0.14346934,1.008301,1.005328,11.901989,0.0008,102.1448,0,269.996,341.984,347.973,1142.264,0,0
,,971,20.82505738,103.844832,0.02182846,0.14149424,1.007953,1.005271,11.902192,0.0012,102.1445,0,269.992,341.976,347.995,1142.285,0,0
,,972,20.82770498,103.207982,0.02163459,0.14212799,1.007344,1.005227,11.823217,-0.0013,102.1442,0,269.992,342.012,347.983,1142.293,0,0
,,973,20.83273942,102.737279,0.02162618,0.1450035,1.007764,1.005153,11.883904,0.0003,102.1457,0,269.984,341.995,347.964,1142.294,0,0
,,974,20.83492303,103.436492,0.02176957,0.14462971,1.006183,1.005127,11.824002,0.0013,102.1455,0,269.982,342.012,347.968,1142.286,0,0
,,975,20.83393274,101.788783,0.02161987,0.14152282,1.008491,1.005146,11.883376,0.0027,102.1428,0,269.993,342.069,347.993,1142.305,0,0
,,976,20.82988402,103.355162,0.02145332,0.13957376,1.007247,1.005096,11.824466,-0.0002,102.1435,0,269.99,342.099,348.006,1142.323,0,0
,,977,20.82717835,104.691575,0.02143794,0.13886377,1.007902,1.004961,11.806167,-0.0027,102.1419,0,269.986,342.126,348.015,1142.332,0,0
,,978,20.8301418,103.00524,0.02149725,0.14014688,1.008969,1.004988,11.806069,0.0013,102.1425,0,269.98,342.108,348.006,1142.378,0,0
,,979,20.83361209,104.811428,0.02173526,0.14209268,1.007806,1.004945,11.715519,0.0045,102.1447,0,269.987,342.072,347.966,1142.394,0,0
,,980,20.83642367,107.7648,0.02200488,0.1405392,1.008758,1.004977,11.702739,0.0012,102.1427,0,269.997,342.011,347.89,1139.272,0,0
,,981,20.83542012,102.847646,0.02198207,0.13815071,1.007792,1.004875,11.704622,0.001,102.1438,0,269.991,341.924,347.785,1139.545,0,0
,,982,20.83097162,103.661422,0.02194781,0.13704291,1.006196,1.00485,11.700526,0,102.143,0,269.994,341.871,347.729,1141.864,0,0
,,983,20.82929139,102.020555,0.02217016,0.13819418,1.007335,1.004817,11.703683,-0.0006,102.142,0,270.003,341.837,347.697,1142.347,0,0
,,984,20.83289517,104.431003,0.02270005,0.14064439,1.008241,1.004798,11.704456,0.0022,102.1445,0,269.986,341.826,347.679,1142.322,0,0
,,985,20.83611327,104.702144,0.02354814,0.14231738,1.007728,1.00484,11.625704,0.0023,102.1443,0,269.974,341.845,347.648,1142.319,0,0
,,986,20.83834308,108.455463,0.02428829,0.14148422,1.007207,1.004772,11.686325,0.0027,102.1441,0,269.98,341.801,347.596,1142.344,0,0
,,987,20.83514791,107.130512,0.02456232,0.13771873,1.007073,1.004743,11.624475,0.0002,102.1438,0,269.996,341.77,347.497,1142.325,0,0
,,988,20.83026102,106.174339,0.02482536,0.13516325,1.006437,1.004618,11.521203,0.0016,102.1446,0,269.991,341.6,347.318,1142.304,0,0
,,989,20.82966909,104.693688,0.0250063,0.13412343,1.006368,1.004669,11.502321,0.0022,102.1413,0,269.97,341.449,347.202,1142.298,0,0
,,990,20.83516587,104.39151,0.02513184,0.13426195,1.007723,1.004653,11.587142,0.0024,102.1426,0,269.963,341.413,347.143,1142.276,0,0
,,991,20.83989035,107.673804,0.02525835,0.1340686,1.005372,1.004611,11.520957,0.0001,102.145,0,269.984,341.406,347.118,1142.301,0,0
,,992,20.8417806,106.752102,0.02514839,0.13284407,1.006785,1.004582,11.424972,0.0025,102.1436,0,269.981,341.399,347.094,1142.294,0,0
,,993,20.83983886,104.728608,0.02487575,0.13150943,1.007313,1.004543,11.483697,0.0016,102.1439,0,270.014,341.419,347.079,1142.251,0,0
,,994,20.83698628,105.010921,0.02476781,0.13016846,1.006552,1.004602,11.502106,0.0009,102.1436,0,269.995,341.383,347.028,1142.482,0,0
,,995,20.83829986,103.787366,0.02485987,0.13024525,1.008618,1.004595,11.424096,-0.0005,102.1416,0,269.995,341.348,346.989,1142.271,0,0
,,996,20.84266624,105.908325,0.02522163,0.13156224,1.007056,1.004568,11.406412,0.0028,102.1433,0,270.012,341.321,346.936,1142.209,0,0
,,997,20.8461815,103.660809,0.02558165,0.13047157,1.005928,1.004574,11.405867,0.0022,102.1422,0,270.012,341.36,346.94,1142.224,0,0
,,998,20.84769572,103.206808,0.0255856,0.12710776,1.006958,1.004632,11.322248,0.0026,102.141,0,270.014,341.346,346.915,1142.226,0,0
,,999,20.84525506,105.540459,0.0252954,0.12556081,1.006261,1.004667,11.303187,0.0013,102.14,0,270.022,341.333,346.875,1142.19,0,0
,,1000,20.84248653,109.674302,0.02509511,0.1252215,1.006021,1.004639,11.303462,0.0008,102.1414,0,270.049,341.261,346.782,1142.177,0,0
,,1001,20.84481554,106.59883,0.02512795,0.12728905,1.007504,1.00471,11.303533,0.0007,102.1432,0,270.042,341.185,346.707,1142.187,0,0
,,1002,20.8486996,104.312451,0.02543161,0.12967295,1.005741,1.004738,11.303958,0.0024,102.1437,0,270.037,341.139,346.65,1142.177,0,0
,,1003,20.85205826,104.649195,0.0259684,0.12883923,1.006406,1.004796,11.22079,0.0034,102.1417,0,270.03,341.074,346.578,1145.026,0,0
,,1004,20.85178708,106.644957,0.02624951,0.12460338,1.007287,1.004865,11.198742,0.0007,102.1401,0,270.039,340.95,346.425,1142.861,0,0
,,1005,20.84803466,105.759563,0.02622819,0.12155019,1.008124,1.004889,11.201603,0.0011,102.1404,0,270.03,340.863,346.312,1142.18,0,0
,,1006,20.84469478,105.678413,0.02625537,0.12185653,1.00759,1.004925,11.122564,-0.0001,102.1429,0,270.058,340.772,346.24,1142.217,0,0
,,1007,20.84764733,104.344928,0.02646017,0.12443203,1.006578,1.004899,11.097108,-0.0002,102.1408,0,270.057,340.687,346.086,1142.241,0,0
,,1008,20.84948963,104.18249,0.02689742,0.12726605,1.005699,1.004835,11.101914,0.0009,102.141,0,270.055,340.607,345.974,1142.237,0,0
,,1009,20.85064596,107.606814,0.02737503,0.12680111,1.005557,1.004879,11.103574,0.002,102.1409,0,270.074,340.503,345.873,1142.238,0,0
,,1010,20.84938981,104.522953,0.02754386,0.12384061,1.008131,1.004869,11.018142,0.0025,102.1416,0,270.08,340.496,345.881,1142.193,0,0
,,1011,20.84515063,107.563319,0.02750527,0.12166056,1.007584,1.004875,11.085345,0.0029,102.1423,0,270.062,340.538,345.898,1142.189,0,0
,,1012,20.84291363,106.345284,0.02746369,0.12018816,1.006602,1.004911,11.103164,0.0023,102.1409,0,270.064,340.544,345.865,1143.51,0,0
,,1013,20.84629884,101.602694,0.02743959,0.11979158,1.007561,1.004919,11.103921,0.0023,102.1421,0,270.039,340.516,345.831,1142.508,0,0
,,1014,20.85230901,101.930612,0.02760055,0.12042494,1.007219,1.005019,11.104041,0.0027,102.1427,0,270.063,340.497,345.82,1142.174,0,0
,,1015,20.85566507,104.378328,0.02767909,0.11831677,1.006216,1.004964,11.018712,0.0026,102.142,0,270.056,340.404,345.688,1142.205,0,0
,,1016,20.85604668,105.981655,0.02745324,0.11533662,1.006783,1.004991,10.999579,0.0014,102.1442,0,270.055,340.288,345.563,1142.229,0,0
,,1017,20.8528729,105.445946,0.02738599,0.11430598,1.006094,1.0049,10.999511,0.0022,102.1445,0,270.064,340.228,345.512,1142.252,0,0
,,1018,20.85275619,103.754725,0.02749428,0.11508433,1.007788,1.005012,10.998926,0.0019,102.1428,0,270.08,340.273,345.53,1142.259,0,0
,,1019,20.85682245,105.932657,0.02772758,0.11713558,1.007813,1.005008,10.921603,0.0013,102.1425,0,270.067,340.298,345.547,1142.286,0,0
,,1020,20.86133408,105.012931,0.02838887,0.11879652,1.00752,1.005091,10.904176,0.001,102.1406,0,270.065,340.294,345.498,1142.276,0,0
,,1021,20.86219286,105.170461,0.0287604,0.11725425,1.008678,1.00521,10.821148,0.0007,102.1423,0,270.066,340.264,345.462,1142.312,0,0
,,1022,20.86009043,104.348936,0.0289529,0.11549976,1.007725,1.005222,10.801204,0.0001,102.1431,0,270.053,340.244,345.468,1142.35,0,0
,,1023,20.85445925,106.486845,0.02918749,0.11355094,1.005761,1.005286,10.802191,0.0027,102.1413,0,270.058,340.274,345.451,1142.344,0,0
,,1024,20.85381418,104.872615,0.02956914,0.11246211,1.006216,1.00528,10.884977,0.0012,102.1416,0,270.068,340.213,345.331,1142.314,0,0
,,1025,20.85749414,104.652482,0.0300407,0.11249757,1.007803,1.005297,10.820768,0.004,102.1426,0,270.075,340.115,345.214,1145.36,0,0
,,1026,20.86006014,103.852607,0.03063252,0.11204979,1.007176,1.005269,10.884791,0.0022,102.1423,0,270.057,340.021,345.139,1146.053,0,0
,,1027,20.86004434,105.280774,0.03096008,0.10972961,1.007019,1.005227,10.819851,0.0025,102.1416,0,270.067,339.971,345.091,1146.229,0,0
,,1028,20.85712337,102.96352,0.03113843,0.10912338,1.005057,1.005198,10.801295,0.0073,102.1428,0,270.059,339.94,345.031,1142.977,0,0
,,1029,20.85422781,109.488798,0.03138795,0.10837423,1.007077,1.005226,10.801821,0.0043,102.1426,0,270.059,339.844,344.942,1142.264,0,0
,,1030,20.85623546,103.259057,0.03172508,0.10902134,1.006437,1.005234,10.801916,0.0046,102.1425,0,270.046,339.77,344.855,1142.275,0,0
,,1031,20.86008422,103.427868,0.0321138,0.11107022,1.007371,1.005256,10.723751,0.003,102.1425,0,270.062,339.681,344.704,1142.291,0,0
,,1032,20.86224205,104.957246,0.03260682,0.11070222,1.007152,1.005305,10.77551,-0.0004,102.1419,0,270.074,339.581,344.645,1142.309,0,0
,,1033,20.86339574,106.45938,0.03288669,0.10835875,1.006603,1.005316,10.721905,0.0001,102.1434,0,270.049,339.593,344.64,1142.301,0,0
,,1034,20.86022237,100.160296,0.03305979,0.10622894,1.007841,1.005305,10.705908,-0.0003,102.1403,0,270.049,339.6,344.636,1142.296,0,0
,,1035,20.85642327,104.764958,0.03320754,0.10567868,1.007889,1.005313,10.771476,-0.0029,102.1422,0,270.063,339.615,344.629,1142.338,0,0
,,1036,20.86044265,103.26304,0.03358768,0.10657407,1.007528,1.005349,10.720209,0.0019,102.1412,0,270.061,339.611,344.641,1142.374,0,0
,,1037,20.86439536,105.342981,0.03408595,0.10849952,1.008229,1.005301,10.704577,0.0007,102.1419,0,270.052,339.648,344.639,1142.348,0,0
,,1038,20.86620622,104.870103,0.0344367,0.10793413,1.005885,1.005199,10.620259,0.0012,102.1405,0,270.063,339.623,344.555,1142.36,0,0
,,1039,20.86527184,105.992675,0.03441719,0.1051004,1.007002,1.005336,10.601803,0.0025,102.1407,0,270.047,339.509,344.423,1142.383,0,0
,,1040,20.86133469,107.249597,0.03406878,0.10293502,1.007734,1.00528,10.601335,0.0025,102.143,0,270.043,339.406,344.312,1142.357,0,0
,,1041,20.85849926,106.51824,0.03377308,0.10290692,1.006012,1.005228,10.60111,-0.0006,102.1421,0,270.046,339.314,344.209,1145.165,0,0
,,1042,20.86305392,104.378027,0.03360905,0.10477223,1.0079,1.005231,10.600448,-0.0017,102.1394,0,270.039,339.223,344.09,1142.985,0,0
,,1043,20.86692697,108.424162,0.0337103,0.1066171,1.007803,1.005101,10.52265,0.0026,102.1404,0,270.031,339.162,344.026,1142.301,0,0
,,1044,20.86826593,107.420439,0.03411874,0.10564634,1.007831,1.005158,10.504946,0.003,102.1424,0,270.03,339.115,343.977,1142.296,0,0
,,1045,20.86671281,104.125114,0.03429741,0.10351536,1.005883,1.005134,10.50507,0.0025,102.1407,0,270.038,339.131,343.97,1142.298,0,0
,,1046,20.86231607,106.202525,0.03468612,0.10202756,1.006351,1.005068,10.50507,0.0024,102.1407,0,270.046,339.085,343.917,1142.291,0,0
,,1047,20.86060361,103.386757,0.03504459,0.10124885,1.006814,1.004955,10.504748,0.0016,102.1416,0,270.033,339.042,343.849,1142.268,0,0
,,1048,20.86405482,106.478334,0.03536815,0.10213452,1.005907,1.004932,10.420458,0.0016,102.1407,0,270.041,338.991,343.779,1142.284,0,0
,,1049,20.86892075,104.465445,0.03555702,0.10296348,1.007153,1.004865,10.486964,0.0019,102.1418,0,270.051,338.937,343.709,1142.329,0,0
,,1050,20.87014246,106.374692,0.03553583,0.10080571,1.008128,1.004772,10.50508,0.0026,102.1432,0,270.042,338.862,343.595,1147.167,0,0
,,1051,20.86965321,104.419923,0.03522419,0.09887257,1.006885,1.00471,10.504939,0.0028,102.1408,0,270.048,338.797,343.497,1146.427,0,0
,,1052,20.8666964,108.371774,0.03483654,0.09798,1.005334,1.004656,10.420905,0.0017,102.1402,0,270.042,338.673,343.367,1144.922,0,0
,,1053,20.86694282,109.014174,0.03468699,0.09843334,1.007349,1.004634,10.401679,0.0006,102.1418,0,270.032,338.567,343.286,1142.976,0,0
,,1054,20.87082037,107.526432,0.0348002,0.10074022,1.005471,1.004476,10.402042,0.003,102.1432,0,270.028,338.546,343.245,1142.55,0,0
,,1055,20.87356485,106.058156,0.0352633,0.10220409,1.005223,1.004339,10.401877,0.0035,102.1421,0,270.054,338.54,343.233,1142.517,0,0
,,1056,20.87388007,102.896516,0.03553921,0.10039083,1.006063,1.004317,10.401721,0.0003,102.1413,0,270.046,338.577,343.271,1142.468,0,0
,,1057,20.87156429,105.337527,0.03562745,0.09859162,1.005166,1.004317,10.397834,0.0003,102.1412,0,270.041,338.615,343.282,1142.445,0,0
,,1058,20.86679028,106.77277,0.03570145,0.09712301,1.005662,1.004305,10.401484,0.0018,102.142,0,270.032,338.626,343.267,1142.437,0,0
,,1059,20.86769639,107.550683,0.03587562,0.09679706,1.00516,1.004146,10.402162,0.0011,102.14,0,270.024,338.599,343.23,1142.361,0,0
,,1060,20.87142876,106.595789,0.03623214,0.09769746,1.00555,1.004122,10.319772,0.0008,102.1403,0,270.029,338.6,343.263,1142.304,0,0
,,1061,20.87377335,106.630737,0.03673248,0.0973444,1.006201,1.00407,10.306024,0.0006,102.1402,0,270.028,338.635,343.292,1142.264,0,0
,,1062,20.8753231,106.821704,0.03696649,0.09484512,1.006158,1.004023,10.306857,-0.0002,102.1388,0,270.046,338.648,343.285,1142.203,0,0
,,1063,20.87256072,106.639342,0.03694183,0.09361109,1.006048,1.003971,10.307051,-0.0014,102.1391,0,270.058,338.631,343.247,1142.136,0,0
,,1064,20.86830256,106.839908,0.0369061,0.09325294,1.005025,1.003927,10.307553,-0.0028,102.1384,0,270.046,338.581,343.19,1142.117,0,0
,,1065,20.8718973,107.565576,0.03717212,0.09551593,1.005417,1.003819,10.307331,0.0009,102.1398,0,270.041,338.55,343.173,1142.122,0,0
,,1066,20.8760536,106.400702,0.03765869,0.09719466,1.005367,1.003774,10.30715,-0.0005,102.1418,0,270.029,338.569,343.185,1142.102,0,0
,,1067,20.87795523,108.977792,0.03834263,0.0970256,1.006311,1.00368,10.306912,0.002,102.1394,0,270.027,338.584,343.178,1142.054,0,0
,,1068,20.87729684,107.853049,0.03874535,0.09491549,1.00629,1.003637,10.307509,0.0019,102.1405,0,270.027,338.543,343.145,1142.058,0,0
,,1069,20.87356804,109.027392,0.03899408,0.09351411,1.004339,1.003599,10.307867,-0.0002,102.1411,0,270.032,338.484,343.078,1142.042,0,0
,,1070,20.86873116,105.483523,0.03920149,0.09346458,1.004354,1.003558,10.223368,0.0015,102.1406,0,270.012,338.406,342.981,1142.04,0,0
,,1071,20.87077416,108.137226,0.0394448,0.09456197,1.005038,1.003473,10.287209,0.0044,102.1405,0,270.015,338.352,342.935,1142.078,0,0
,,1072,20.87431636,104.687597,0.03969677,0.09627476,1.007681,1.003521,10.222691,0.002,102.1402,0,270.03,338.294,342.909,1142.055,0,0
,,1073,20.87601536,105.760977,0.03986719,0.09519392,1.005233,1.003514,10.203263,0.0035,102.1402,0,270.031,338.311,342.906,1142.055,0,0
,,1074,20.87634405,109.6333,0.03956068,0.09329029,1.005271,1.003465,10.203255,0.003,102.1386,0,270.03,338.316,342.918,1142.044,0,0
,,1075,20.87256956,106.932973,0.03912509,0.0925539,1.003725,1.003544,10.118701,0.002,102.1379,0,270.03,338.32,342.927,1142.026,0,0
,,1076,20.8703698,104.154272,0.03888547,0.09232156,1.005042,1.003408,10.184118,0.0035,102.1389,0,270.011,338.347,342.937,1142.003,0,0
,,1077,20.87518657,103.830325,0.03897597,0.09348183,1.003463,1.003372,10.203552,0.0018,102.1394,0,270.034,338.345,342.913,1141.964,0,0
,,1078,20.87892343,103.883953,0.03934458,0.09498478,1.004752,1.003316,10.118467,0.0015,102.1392,0,270.024,338.307,342.905,1141.93,0,0
,,1079,20.87994281,104.93434,0.03964726,0.09401839,1.003609,1.003293,10.184146,0.0025,102.1392,0,270.02,338.333,342.925,1141.937,0,0
,,1080,20.87841972,104.46369,0.03958399,0.09203498,1.002966,1.003323,10.118878,0.0025,102.1384,0,270.018,338.342,342.924,1141.946,0,0
,,1081,20.87400692,106.011541,0.0394552,0.09103555,1.004465,1.003232,10.099628,0.0007,102.139,0,270.019,338.292,342.877,1141.958,0,0
,,1082,20.8724926,103.50019,0.03929007,0.09141224,1.005625,1.003197,10.097708,0.0023,102.1373,0,270.014,338.239,342.838,1141.986,0,0
,,1083,20.87788491,105.082699,0.03935691,0.09373033,1.005092,1.003072,10.098406,0.0016,102.1401,0,270.011,338.206,342.811,1142.019,0,0
,,1084,20.88129907,107.745272,0.03955243,0.09478722,1.003883,1.003033,10.099212,0.0019,102.1392,0,270.005,338.168,342.76,1142.065,0,0
,,1085,20.88057163,105.523699,0.0394996,0.09306833,1.006597,1.003064,10.090986,0.0002,102.1391,0,270.009,338.136,342.751,1142.103,0,0
,,1086,20.87770958,109.151974,0.03922922,0.09147052,1.006871,1.002982,10.096812,-0.0013,102.1389,0,269.983,338.121,342.755,1142.147,0,0
,,1087,20.87314041,109.828939,0.03899733,0.09019989,1.005794,1.002951,10.098546,0.0012,102.1386,0,270.004,338.163,342.758,1142.171,0,0
,,1088,20.87332592,105.735659,0.03887606,0.09028498,1.004427,1.002914,10.018987,0.0015,102.1401,0,269.999,338.18,342.784,1145.066,0,0
,,1089,20.87711719,102.154225,0.03906419,0.09223777,1.004791,1.002862,10.08083,0.0008,102.1386,0,269.999,338.205,342.78,1142.837,0,0
,,1090,20.88095784,105.302085,0.03964094,0.09322021,1.002779,1.002786,10.020837,0.0021,102.1393,0,270,338.152,342.716,1142.211,0,0
,,1091,20.88159,106.37364,0.04001288,0.09176296,1.004645,1.002825,10.080514,0.0022,102.1387,0,269.979,338.107,342.687,1142.232,0,0
,,1092,20.87909091,106.540772,0.04013389,0.08993712,1.006663,1.002816,10.021214,0.0026,102.1375,0,270.003,338.095,342.611,1142.237,0,0
,,1093,20.8745232,104.191284,0.04022714,0.08889294,1.00332,1.002733,9.920205,0.0043,102.1372,0,270.002,337.984,342.458,1142.223,0,0
,,1094,20.87576016,104.618986,0.04035759,0.08991701,1.003257,1.002749,9.984249,0.0037,102.1375,0,269.992,337.837,342.363,1142.215,0,0
