General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.86297196,102.014739,0.02355731,0.11848793,1.008416,1.010155,6.012552,0.0035,101.8387,0,271.281,342.086,346.509,1130.372,0,0
,,725,20.85703368,105.013077,0.023457,0.11830331,1.011401,1.010166,5.993126,0.0019,101.8395,0,271.295,342.01,346.47,1132.634,0,0
,,726,20.85772238,104.486043,0.02347626,0.11976012,1.011095,1.010168,5.993651,0.0022,101.8413,0,271.292,341.996,346.457,1131.55,0,0
,,727,20.86135999,105.926895,0.02359698,0.12135276,1.01143,1.010114,5.993579,0.0013,101.8403,0,271.291,341.995,346.494,1130.464,0,0
,,728,20.86368341,108.324418,0.02384741,0.12104492,1.011192,1.010123,5.993532,0.0015,101.8395,0,271.31,341.994,346.497,1130.347,0,0
,,729,20.86345642,106.963848,0.02378755,0.11880526,1.009009,1.010033,5.993636,0.0002,101.8389,0,271.305,341.979,346.494,1130.352,0,0
,,730,20.86027939,106.796312,0.0235862,0.11711434,1.008727,1.010009,5.993345,-0.0023,101.8393,0,271.297,341.99,346.526,1130.369,0,0
,,731,20.85775548,106.178123,0.02340058,0.1168384,1.009303,1.009966,5.994442,-0.0001,101.838,0,271.293,342,346.506,1133.193,0,0
,,732,20.86020418,106.583621,0.02336841,0.11746535,1.009059,1.009912,5.993966,0.0002,101.8372,0,271.298,341.988,346.55,1130.995,0,0
,,733,20.86379674,105.038319,0.0234737,0.11891954,1.009105,1.009967,5.908194,-0.001,101.8422,0,271.283,341.998,346.547,1130.324,0,0
,,734,20.86728194,106.835503,0.02365462,0.11845463,1.012048,1.00996,5.888716,-0.0004,101.8422,0,271.298,341.985,346.507,1130.305,0,0
,,735,20.86693697,103.477233,0.0235607,0.11649813,1.010398,1.009977,5.888179,-0.0016,101.8393,0,271.311,341.984,346.468,1130.275,0,0
,,736,20.86319856,107.153553,0.02335683,0.11541194,1.009302,1.009982,5.888589,0.0019,101.8377,0,271.307,341.962,346.438,1130.242,0,0
,,737,20.85992404,109.577698,0.02328072,0.11585504,1.009894,1.009961,5.887869,0.0014,101.8401,0,271.298,341.947,346.395,1130.216,0,0
,,738,20.86288497,107.270468,0.02335139,0.11823491,1.00857,1.010032,5.888204,0.0015,101.8396,0,271.296,341.915,346.402,1130.203,0,0
,,739,20.86481503,107.207831,0.02367059,0.12049648,1.009632,1.010038,5.809753,0.0035,101.8407,0,271.298,341.907,346.392,1130.177,0,0
,,740,20.86584769,105.603124,0.02399823,0.11979138,1.00985,1.010078,5.790668,-0.0024,101.8418,0,271.307,341.913,346.391,1132.996,0,0
,,741,20.86452241,104.972175,0.02393295,0.11799789,1.010305,1.010078,5.70689,0.0025,101.8439,0,271.314,341.9,346.387,1130.815,0,0
,,742,20.86029788,103.182048,0.02375909,0.11632084,1.009537,1.010086,5.68824,-0.001,101.8414,0,271.33,341.902,346.398,1130.174,0,0
,,743,20.85807696,103.051571,0.02367944,0.11613841,1.00957,1.010045,5.687983,-0.0003,101.8404,0,271.322,341.916,346.391,1130.157,0,0
,,744,20.86264343,103.412713,0.0236289,0.11774686,1.009518,1.010057,5.687671,-0.0005,101.8417,0,271.314,341.888,346.36,1130.17,0,0
,,745,20.86660775,103.995545,0.02371193,0.11918592,1.010504,1.01003,5.687835,0.0009,101.846,0,271.326,341.825,346.283,1130.172,0,0
,,746,20.86780494,103.883764,0.02373811,0.11789254,1.012335,1.010044,5.686813,-0.0011,101.8442,0,271.316,341.773,346.235,1130.179,0,0
,,747,20.86752965,105.829546,0.02341332,0.11579147,1.010396,1.010005,5.685708,0.0012,101.8404,0,271.321,341.762,346.223,1130.168,0,0
,,748,20.86328693,106.140201,0.02319901,0.11508708,1.008854,1.009941,5.608463,0.0001,101.8421,0,271.315,341.774,346.266,1130.2,0,0
,,749,20.86256855,104.565748,0.0232356,0.11524371,1.011587,1.009832,5.59283,0.0007,101.8451,0,271.324,341.818,346.296,1130.22,0,0
,,750,20.86632333,107.441164,0.02349061,0.11757055,1.010067,1.009809,5.590604,0.0004,101.8411,0,271.328,341.782,346.28,1130.187,0,0
,,751,20.86916849,106.12397,0.02395175,0.11908754,1.010265,1.009799,5.592697,0.0007,101.8411,0,271.308,341.765,346.273,1130.178,0,0
,,752,20.86876903,105.53444,0.02412797,0.11762061,1.010407,1.009623,5.670261,0.0017,101.8443,0,271.305,341.739,346.236,1130.709,0,0
,,753,20.86578482,107.594248,0.02403506,0.11567988,1.009003,1.009638,5.61043,-0.0003,101.8434,0,271.312,341.715,346.179,1130.55,0,0
,,754,20.86245224,106.097854,0.02393918,0.11445794,1.010793,1.009617,5.592921,0.0009,101.8408,0,271.326,341.656,346.114,1130.301,0,0
,,755,20.86318545,104.578099,0.02387126,0.11549828,1.009096,1.009621,5.593136,-0.0002,101.8449,0,271.324,341.639,346.078,1130.03,0,0
,,756,20.86696975,105.83594,0.02396403,0.11819319,1.009123,1.00958,5.592322,0.0013,101.8433,0,271.323,341.62,346.066,1130.145,0,0
,,757,20.86944158,104.702276,0.02417692,0.11918968,1.01012,1.009549,5.508115,0.001,101.8395,0,271.307,341.588,346.015,1130.128,0,0
,,758,20.86943391,103.017529,0.02431408,0.1175769,1.008701,1.009382,5.572463,-0.0013,101.8419,0,271.316,341.563,345.983,1130.108,0,0
,,759,20.86654227,106.373307,0.02429515,0.1156803,1.008394,1.00929,5.592208,0.0011,101.8432,0,271.311,341.541,345.968,1130.098,0,0
,,760,20.86098944,105.26474,0.02424184,0.11510287,1.009278,1.009181,5.507807,0.0025,101.842,0,271.32,341.53,345.942,1130.064,0,0
,,761,20.86200326,102.857021,0.0242449,0.11571674,1.008426,1.009039,5.572641,0.0013,101.8395,0,271.309,341.517,345.914,1130.097,0,0
,,762,20.86548909,104.523763,0.02431832,0.11691192,1.007879,1.008958,5.508543,0.0013,101.8439,0,271.32,341.507,345.863,1130.138,0,0
,,763,20.8676853,105.482321,0.0244954,0.11656141,1.008608,1.008891,5.489205,0.0007,101.842,0,271.296,341.469,345.819,1130.164,0,0
,,764,20.8686508,103.39987,0.02434792,0.11515519,1.009282,1.008857,5.409442,0.0007,101.844,0,271.317,341.454,345.791,1130.162,0,0
,,765,20.86411769,103.229221,0.0240129,0.11375486,1.007766,1.00883,5.391565,-0.0008,101.8417,0,271.315,341.444,345.737,1130.182,0,0
,,766,20.86000911,104.406122,0.02381261,0.11350789,1.007937,1.008727,5.391997,-0.0013,101.8429,0,271.307,341.432,345.731,1130.174,0,0
,,767,20.86254624,103.51098,0.02384249,0.11534109,1.00929,1.008717,5.469937,-0.003,101.8417,0,271.308,341.409,345.712,1130.216,0,0
,,768,20.86625554,104.193716,0.02410956,0.11748272,1.007783,1.008741,5.408658,-0.0005,101.8395,0,271.296,341.379,345.671,1130.242,0,0
,,769,20.8662796,102.767836,0.0243424,0.11734909,1.007497,1.008659,5.391302,-0.0015,101.8447,0,271.301,341.365,345.642,1130.28,0,0
,,770,20.86486888,104.934453,0.0243569,0.11615463,1.006703,1.008575,5.39077,0.0007,101.8435,0,271.301,341.356,345.627,1130.309,0,0
,,771,20.86076158,105.343207,0.02418237,0.11408998,1.00629,1.008549,5.3915,-0.0005,101.8417,0,271.311,341.323,345.592,1130.312,0,0
,,772,20.85810555,107.264074,0.0241914,0.11377884,1.00841,1.008601,5.306311,0.0006,101.84,0,271.318,341.298,345.553,1130.322,0,0
,,773,20.86105292,105.835642,0.02430476,0.11512825,1.008469,1.008602,5.372284,-0.0013,101.8408,0,271.295,341.276,345.559,1130.332,0,0
,,774,20.86617992,103.979636,0.02447193,0.11655433,1.008488,1.008611,5.391565,-0.0021,101.8408,0,271.295,341.274,345.562,1130.318,0,0
,,775,20.86786911,107.566316,0.02470175,0.11530104,1.009541,1.008602,5.302191,0.0016,101.8391,0,271.302,341.28,345.585,1130.312,0,0
,,776,20.86626665,108.045843,0.024538,0.11368901,1.007463,1.008523,5.286403,0,101.8438,0,271.297,341.292,345.564,1130.322,0,0
,,777,20.86184892,107.127972,0.0242417,0.11278504,1.006994,1.008582,5.286637,0.0009,101.8431,0,271.315,341.294,345.599,1130.287,0,0
,,778,20.86040103,104.983016,0.02404289,0.11355367,1.007701,1.008503,5.209165,-0.001,101.8405,0,271.306,341.281,345.611,1133.111,0,0
,,779,20.86402207,105.934291,0.02396092,0.11516545,1.00705,1.008491,5.19129,-0.0008,101.8427,0,271.308,341.291,345.645,1130.931,0,0
,,780,20.86705442,107.184968,0.02404874,0.1162122,1.006531,1.008515,5.191177,0.0005,101.8436,0,271.307,341.296,345.646,1130.264,0,0
,,781,20.86864789,105.600398,0.02410228,0.11513882,1.009206,1.008498,5.192089,-0.002,101.8402,0,271.304,341.279,345.654,1130.252,0,0
,,782,20.86768539,98.923646,0.02393256,0.11365032,1.005944,1.008439,5.268708,-0.0026,101.841,0,271.305,341.288,345.646,1130.249,0,0
,,783,20.86328195,107.215521,0.02376846,0.11278711,1.006952,1.00834,5.208648,0.0025,101.8446,0,271.287,341.254,345.607,1130.236,0,0
,,784,20.86286076,105.273573,0.02375398,0.11315121,1.008131,1.008299,5.191581,-0.001,101.8426,0,271.304,341.252,345.633,1130.214,0,0
,,785,20.86523818,103.455991,0.02386124,0.11554791,1.007637,1.008229,5.191437,-0.0008,101.8412,0,271.296,341.229,345.625,1130.197,0,0
,,786,20.868618,103.958156,0.02403985,0.11667452,1.006502,1.008107,5.109071,0.0002,101.8405,0,271.301,341.222,345.603,1130.202,0,0
,,787,20.86947857,106.892653,0.02409006,0.11530192,1.008476,1.008081,5.089919,0.0018,101.8417,0,271.297,341.221,345.599,1131.32,0,0
,,788,20.86686198,106.194778,0.02396191,0.11422233,1.008704,1.008027,5.17261,0.0011,101.8409,0,271.304,341.236,345.607,1130.402,0,0
,,789,20.8624435,109.525625,0.02387067,0.11359704,1.008644,1.008026,5.192103,-0.0024,101.8423,0,271.282,341.238,345.616,1130.134,0,0
,,790,20.86347392,106.882477,0.02392268,0.11433052,1.009556,1.007942,5.268526,-0.0005,101.8437,0,271.284,341.232,345.624,1130.141,0,0
,,791,20.8657527,104.281849,0.02411985,0.11679437,1.007588,1.007976,5.208637,0.0017,101.8402,0,271.297,341.249,345.671,1130.147,0,0
,,792,20.86762447,106.490449,0.02433296,0.11714045,1.008086,1.007923,5.191079,0.0002,101.838,0,271.297,341.242,345.661,1130.164,0,0
,,793,20.86744961,107.409584,0.02421874,0.11452845,1.008078,1.007778,5.107784,-0.0001,101.8385,0,271.302,341.217,345.6,1130.16,0,0
,,794,20.86412178,102.883429,0.02398136,0.11297038,1.006021,1.007738,5.089178,0.0034,101.8406,0,271.324,341.194,345.574,1130.209,0,0
,,795,20.8615914,106.693015,0.02378527,0.1134526,1.005824,1.007681,5.008871,0.001,101.8386,0,271.321,341.169,345.566,1130.218,0,0
,,796,20.86423885,104.92452,0.02371588,0.11479255,1.0084,1.007593,5.072049,0.0001,101.84,0,271.311,341.164,345.555,1130.224,0,0
,,797,20.86702244,103.92376,0.02381248,0.11781666,1.007312,1.007641,5.090022,0.0025,101.8412,0,271.321,341.163,345.581,1130.211,0,0
,,798,20.86795919,104.160684,0.02402687,0.11738792,1.007245,1.007548,5.089059,0.0013,101.8432,0,271.316,341.165,345.563,1126.244,0,0
,,799,20.86706132,106.961612,0.02395542,0.11571067,1.008183,1.007458,5.010124,0.0003,101.8428,0,271.328,341.148,345.555,1126.027,0,0
,,800,20.86325211,107.596835,0.02376121,0.11460491,1.007121,1.007357,4.990888,0.0004,101.8408,0,271.345,341.134,345.527,1129.508,0,0
,,801,20.86154018,105.538911,0.02360322,0.11445335,1.007169,1.007369,4.992294,0.0003,101.8436,0,271.332,341.124,345.535,1130.274,0,0
,,802,20.86474751,104.703897,0.02355061,0.11456654,1.006789,1.007301,4.992661,0.0012,101.84,0,271.315,341.12,345.524,1130.27,0,0
,,803,20.8682507,105.915447,0.02364615,0.11711027,1.006627,1.007316,4.98955,0.0001,101.8396,0,271.328,341.108,345.491,1130.298,0,0
,,804,20.8698159,107.786253,0.02380107,0.11701708,1.007604,1.007443,4.991218,0.001,101.8421,0,271.345,341.106,345.433,1130.337,0,0
,,805,20.86865437,103.541373,0.02362957,0.11482469,1.006594,1.007295,5.072153,0.0034,101.8429,0,271.345,341.054,345.383,1130.333,0,0
,,806,20.86429185,104.660838,0.02347605,0.11364679,1.006652,1.007343,5.010285,-0.0003,101.8395,0,271.331,341.035,345.369,1130.344,0,0
,,807,20.86219148,102.146749,0.02338439,0.11368714,1.006054,1.007364,4.992671,0.0015,101.8387,0,271.344,340.997,345.34,1130.345,0,0
,,808,20.8655985,104.102179,0.02346909,0.11566363,1.007631,1.007321,4.907425,0.0003,101.8411,0,271.348,340.989,345.282,1130.339,0,0
,,809,20.87032576,104.438777,0.02360511,0.11688809,1.006474,1.007278,4.887639,0.0009,101.8409,0,271.329,340.933,345.237,1130.314,0,0
,,810,20.87172898,106.21296,0.02372679,0.11584151,1.005747,1.007346,4.887608,0.0015,101.8386,0,271.346,340.922,345.229,1130.354,0,0
,,811,20.86991964,104.295528,0.02346575,0.11379443,1.00686,1.007407,4.887369,0.0033,101.8389,0,271.322,340.93,345.198,1130.372,0,0
,,812,20.86556613,110.794099,0.0232829,0.11277726,1.004359,1.007547,4.887641,0.0009,101.8415,0,271.322,340.911,345.172,1130.348,0,0
,,813,20.86447415,108.43054,0.0231708,0.11300051,1.008008,1.0075,4.887929,0.001,101.8412,0,271.334,340.89,345.142,1130.336,0,0
,,814,20.86829801,104.992841,0.02316512,0.11383358,1.006909,1.007538,4.887547,-0.0001,101.8386,0,271.352,340.894,345.126,1130.306,0,0
,,815,20.87115345,104.348487,0.02336218,0.11523874,1.007164,1.007604,4.887344,0.0012,101.8413,0,271.326,340.898,345.134,1130.275,0,0
,,816,20.87323882,105.236301,0.02342574,0.11334414,1.007109,1.007659,4.80405,-0.0006,101.8423,0,271.346,340.919,345.161,1132.747,0,0
,,817,20.87124493,104.231887,0.02317613,0.11125639,1.006547,1.007605,4.783732,0.0008,101.8405,0,271.333,340.912,345.19,1130.821,0,0
,,818,20.86661803,106.25197,0.02289791,0.11049745,1.006578,1.007729,4.783981,0.0029,101.84,0,271.346,340.915,345.205,1130.227,0,0
,,819,20.86713937,105.720542,0.02282289,0.11163205,1.006789,1.007654,4.783548,0,101.8422,0,271.369,340.909,345.207,1130.219,0,0
,,820,20.8724467,108.807667,0.02294598,0.11399673,1.005905,1.007694,4.784385,0.0028,101.8403,0,271.359,340.896,345.181,1130.219,0,0
,,821,20.87542656,107.859723,0.02312442,0.11495703,1.00575,1.007807,4.784285,0.0035,101.8392,0,271.341,340.856,345.142,1130.212,0,0
,,822,20.87536929,104.325306,0.02304905,0.11290939,1.007022,1.007829,4.706554,0.0027,101.8388,0,271.344,340.847,345.162,1130.219,0,0
,,823,20.87273524,105.126463,0.02277106,0.11151258,1.008553,1.007916,4.689009,0.003,101.8422,0,271.362,340.851,345.166,1130.221,0,0
,,824,20.86811909,108.127796,0.02262768,0.11179348,1.007462,1.007935,4.688447,0.0018,101.8406,0,271.373,340.868,345.163,1128.745,0,0
,,825,20.86976406,104.373811,0.02262597,0.11336795,1.008367,1.007913,4.689623,0.0038,101.8425,0,271.364,340.889,345.198,1133.062,0,0
,,826,20.87354806,101.25552,0.02283508,0.1158614,1.009222,1.007919,4.689472,0.0019,101.8403,0,271.381,340.862,345.206,1130.944,0,0
,,827,20.87557251,103.053984,0.02317063,0.11664945,1.007503,1.007965,4.766562,-0.0016,101.8408,0,271.383,340.879,345.186,1130.245,0,0
,,828,20.87349341,107.79632,0.02325409,0.11491487,1.007249,1.008007,4.703449,-0.0002,101.8392,0,271.36,340.871,345.192,1130.242,0,0
,,829,20.86954126,102.870866,0.02311477,0.11305379,1.007092,1.007907,4.688998,0.0005,101.839,0,271.35,340.844,345.209,1130.251,0,0
,,830,20.8652044,108.90456,0.02306304,0.11286718,1.007514,1.007979,4.689181,0.0023,101.8396,0,271.362,340.829,345.205,1130.258,0,0
,,831,20.86670201,108.927728,0.02317442,0.11394355,1.007622,1.007991,4.604758,0.0018,101.8421,0,271.357,340.807,345.188,1130.246,0,0
,,832,20.87007777,104.172291,0.02330062,0.11623047,1.007563,1.00801,4.587009,0.0027,101.8394,0,271.366,340.794,345.174,1130.232,0,0
,,833,20.87181917,107.496295,0.02343923,0.11595205,1.007326,1.007993,4.587537,0.0011,101.8398,0,271.39,340.774,345.156,1130.238,0,0
,,834,20.86917173,106.235345,0.02328175,0.11360942,1.007382,1.007956,4.671038,0.0002,101.8417,0,271.354,340.781,345.151,1130.232,0,0
,,835,20.86495129,106.00646,0.02296538,0.11213294,1.006471,1.008014,4.606388,0.0001,101.8393,0,271.361,340.752,345.15,1130.209,0,0
,,836,20.86376042,108.343192,0.02274545,0.11238188,1.006817,1.008007,4.587415,-0.0003,101.8401,0,271.367,340.755,345.157,1130.199,0,0
,,837,20.86725188,105.654863,0.02273578,0.11416265,1.006852,1.00798,4.587934,-0.0006,101.8388,0,271.353,340.768,345.187,1130.166,0,0
,,838,20.87057572,103.144097,0.02294596,0.11592778,1.00704,1.008018,4.507616,-0.0013,101.8403,0,271.349,340.75,345.15,1130.14,0,0
,,839,20.8717745,106.449839,0.02314995,0.11432793,1.00744,1.008104,4.488918,0.0018,101.8391,0,271.346,340.73,345.14,1130.086,0,0
,,840,20.87014215,105.788433,0.02305459,0.11265685,1.007263,1.008056,4.489691,0.0012,101.8395,0,271.361,340.744,345.186,1130.05,0,0
,,841,20.86573246,105.562234,0.02277041,0.11134538,1.008015,1.008052,4.489862,0.0005,101.8397,0,271.367,340.748,345.159,1130.053,0,0
,,842,20.86441167,105.231262,0.02256506,0.11160832,1.006963,1.00812,4.569791,-0.0007,101.84,0,271.366,340.743,345.157,1130.044,0,0
,,843,20.86794987,103.291767,0.0225399,0.11354615,1.007016,1.008113,4.507072,0.0007,101.8403,0,271.36,340.718,345.13,1130.034,0,0
,,844,20.87095689,105.0738,0.02272614,0.11505073,1.006693,1.008226,4.48963,0.0036,101.8398,0,271.353,340.723,345.134,1130.034,0,0
,,845,20.87165724,106.11424,0.02280821,0.11414798,1.008028,1.008265,4.490261,0.0032,101.8424,0,271.352,340.749,345.144,1130.012,0,0
,,846,20.86961006,103.705513,0.02265934,0.11256231,1.008063,1.008267,4.403692,0.0028,101.8403,0,271.368,340.729,345.139,1130.012,0,0
,,847,20.86504731,103.606723,0.02256257,0.11251734,1.007364,1.008354,4.469746,-0.0001,101.8394,0,271.358,340.738,345.155,1130.013,0,0
,,848,20.86489639,106.364195,0.02254026,0.11357038,1.010255,1.008298,4.404671,0.001,101.841,0,271.353,340.742,345.152,1130.031,0,0
,,849,20.86862755,106.590409,0.0226776,0.11558979,1.008341,1.008302,4.469664,0.0006,101.8408,0,271.354,340.721,345.152,1130.043,0,0
,,850,20.87131107,105.241523,0.02287315,0.11653627,1.007549,1.008253,4.405211,0.0029,101.838,0,271.339,340.727,345.155,1130.056,0,0
,,851,20.87161713,101.864823,0.02289437,0.11485103,1.007236,1.008219,4.470322,0,101.8406,0,271.349,340.758,345.189,1130.103,0,0
,,852,20.86900404,104.057109,0.02250931,0.11245765,1.007717,1.008084,4.404603,0.0002,101.8422,0,271.354,340.769,345.215,1130.129,0,0
,,853,20.86437811,106.056819,0.02222255,0.11206852,1.006599,1.008055,4.384843,-0.001,101.8415,0,271.344,340.752,345.201,1130.159,0,0
,,854,20.86550848,103.865707,0.02214234,0.11284908,1.008245,1.007872,4.384653,0.0003,101.8374,0,271.356,340.743,345.212,1130.207,0,0
,,855,20.86918768,104.735752,0.02227334,0.11526856,1.007865,1.007893,4.384864,-0.0011,101.8407,0,271.348,340.719,345.221,1130.223,0,0
,,856,20.87157111,104.47795,0.02253893,0.11531397,1.007537,1.007898,4.381516,0.0024,101.8414,0,271.334,340.739,345.271,1130.268,0,0
,,857,20.87148284,105.830487,0.02257538,0.11370973,1.00718,1.007874,4.469422,-0.0005,101.8395,0,271.34,340.747,345.277,1130.294,0,0
,,858,20.8681262,108.163759,0.02238966,0.11233487,1.007173,1.007858,4.405292,-0.0014,101.8396,0,271.331,340.779,345.299,1130.327,0,0
,,859,20.86400366,106.347586,0.02229585,0.11221689,1.007716,1.007953,4.384505,0.0014,101.844,0,271.334,340.778,345.284,1130.371,0,0
,,860,20.86615997,105.2884,0.02231318,0.11416915,1.006406,1.007975,4.384366,-0.002,101.8415,0,271.335,340.769,345.259,1130.395,0,0
,,861,20.86991536,106.521389,0.02246104,0.11640253,1.006939,1.007932,4.306088,0,101.8391,0,271.341,340.738,345.248,1130.394,0,0
,,862,20.87173866,104.796444,0.02269418,0.11629572,1.007085,1.007998,4.288614,0.0028,101.8419,0,271.353,340.712,345.222,1130.398,0,0
,,863,20.8710068,105.132478,0.02256525,0.11407089,1.007924,1.008069,4.288745,0.0032,101.8408,0,271.353,340.727,345.203,1133.265,0,0
,,864,20.86720332,102.680176,0.02237398,0.1127174,1.008228,1.008146,4.288982,0.0005,101.8404,0,271.338,340.714,345.228,1131.028,0,0
,,865,20.86538651,102.614263,0.02217457,0.11217613,1.00707,1.00815,4.289138,0.0009,101.8409,0,271.346,340.723,345.273,1130.385,0,0
