General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.83495965,103.721124,0.00683664,0.23553376,0.992516,0.998907,30.959525,-0.0005,101.2924,0,270.167,344.649,351.856,1147.568,0,0
,,726,20.83327187,102.502296,0.00681837,0.23480421,0.991669,0.998769,30.940445,-0.0009,101.291,0,270.134,344.698,351.955,1147.552,0,0
,,727,20.82932888,100.53711,0.00653884,0.2344884,0.990253,0.998663,30.8613,0.001,101.2917,0,270.158,344.803,352.079,1147.553,0,0
,,728,20.82532502,100.083437,0.0063587,0.23548901,0.991032,0.998634,30.844121,-0.0006,101.2909,0,270.154,344.945,352.237,1147.533,0,0
,,729,20.82618561,97.973876,0.00632551,0.23772415,0.993193,0.998564,30.759243,-0.0009,101.2915,0,270.141,345.049,352.341,1147.501,0,0
,,730,20.82959294,97.609612,0.00647339,0.24182144,0.99204,0.998403,30.741601,0.0015,101.2908,0,270.158,345.118,352.425,1149.552,0,0
,,731,20.82967181,97.222491,0.00665068,0.24253227,0.990123,0.998327,30.73379,0.0014,101.2923,0,270.15,345.16,352.49,1147.973,0,0
,,732,20.8284792,102.164115,0.00662617,0.24047139,0.991079,0.998172,30.662925,0.0018,101.2926,0,270.154,345.203,352.538,1147.521,0,0
,,733,20.82464077,100.203976,0.00645031,0.23743245,0.995191,0.998084,30.561228,0.0019,101.2918,0,270.163,345.229,352.598,1147.493,0,0
,,734,20.819827,96.759353,0.00632433,0.23642834,0.9943,0.99796,30.522152,-0.0019,101.2917,0,270.144,345.282,352.641,1147.477,0,0
,,735,20.82250768,101.329116,0.00633661,0.23819864,0.990445,0.997867,30.537637,0.0002,101.2898,0,270.141,345.306,352.686,1147.446,0,0
,,736,20.82614744,102.530393,0.00661065,0.24307324,0.989962,0.997696,30.3773,0.0012,101.2928,0,270.15,345.348,352.711,1147.472,0,0
,,737,20.82746526,100.397299,0.00680611,0.24523084,0.986953,0.997605,30.257521,0.0005,101.292,0,270.157,345.297,352.654,1147.476,0,0
,,738,20.82455486,98.401522,0.00677776,0.24609338,0.987183,0.997401,30.160511,0.0005,101.2914,0,270.156,345.226,352.68,1147.491,0,0
,,739,20.81898843,100.641927,0.00668381,0.24657614,0.986595,0.997202,30.143318,0.0016,101.2916,0,270.147,345.308,352.785,1147.474,0,0
,,740,20.8159487,99.971408,0.00673978,0.24789722,0.987055,0.997101,30.057297,0.0015,101.2914,0,270.153,345.427,352.928,1147.405,0,0
,,741,20.81752131,101.14492,0.00694715,0.25056103,0.989703,0.996815,30.038702,0.0017,101.2916,0,270.153,345.532,353.076,1151.595,0,0
,,742,20.81889173,102.717352,0.00724103,0.25246848,0.989097,0.996613,29.960946,0.0014,101.2908,0,270.141,345.644,353.187,1150.849,0,0
,,743,20.81800673,101.050238,0.00748208,0.25167709,0.987304,0.996447,29.858641,0.0001,101.2923,0,270.144,345.717,353.257,1151.488,0,0
,,744,20.81576009,102.912462,0.00743257,0.250662,0.98693,0.996294,29.839036,0.0011,101.2905,0,270.132,345.734,353.275,1148.3,0,0
,,745,20.81095026,100.731272,0.00731238,0.25053003,0.986614,0.996109,29.762068,0.0014,101.2924,0,270.14,345.787,353.33,1147.586,0,0
,,746,20.80872078,101.141668,0.00725645,0.25149353,0.987468,0.995951,29.744164,-0.0013,101.2908,0,270.144,345.811,353.365,1147.615,0,0
,,747,20.81219087,99.414229,0.00731522,0.25393834,0.989507,0.995756,29.659257,-0.0011,101.2914,0,270.134,345.89,353.487,1147.632,0,0
,,748,20.81348951,100.211663,0.00750027,0.25752953,0.984422,0.995606,29.640975,-0.0001,101.2906,0,270.143,345.997,353.603,1147.641,0,0
,,749,20.8136534,104.846942,0.00751942,0.25844188,0.984733,0.99539,29.475573,-0.0014,101.2914,0,270.145,346.058,353.701,1147.69,0,0
,,750,20.80944505,101.300769,0.00720175,0.25898137,0.983785,0.995248,29.439323,0.0006,101.2911,0,270.159,346.132,353.762,1147.698,0,0
,,751,20.80284213,97.964229,0.00698262,0.25931145,0.97712,0.995082,29.361673,0.0015,101.2923,0,270.143,346.169,353.826,1147.713,0,0
,,752,20.80032403,98.668408,0.00688891,0.26021719,0.983041,0.994926,29.343613,0.0016,101.291,0,270.141,346.259,353.935,1147.674,0,0
,,753,20.80201067,99.342649,0.00699944,0.26296629,0.985894,0.994785,29.259439,0.0014,101.2918,0,270.125,346.347,354.017,1147.664,0,0
,,754,20.80373552,103.669786,0.00714658,0.26371145,0.984757,0.994649,29.1563,0.0007,101.2914,0,270.124,346.41,354.105,1147.616,0,0
,,755,20.80193501,98.411164,0.00722716,0.26267231,0.975292,0.994502,29.137001,0.0005,101.2911,0,270.136,346.47,354.21,1147.566,0,0
,,756,20.79841618,101.213929,0.00701791,0.26174463,0.982673,0.994384,29.052071,0.0001,101.2931,0,270.139,346.553,354.322,1147.522,0,0
,,757,20.79243363,100.644979,0.00688404,0.26222721,0.985359,0.994219,29.038907,0.0013,101.2907,0,270.139,346.641,354.404,1147.517,0,0
,,758,20.79398505,98.808601,0.00687232,0.26414616,0.984048,0.994018,28.955262,0.001,101.2903,0,270.133,346.681,354.483,1147.499,0,0
,,759,20.79706689,96.850471,0.00704072,0.26716719,0.978599,0.993858,28.838643,0.0011,101.2895,0,270.126,346.722,354.551,1149.514,0,0
,,760,20.79814116,99.591556,0.00720534,0.26766035,0.981214,0.993707,28.752106,0.0016,101.2923,0,270.139,346.769,354.618,1147.956,0,0
,,761,20.79742265,101.644522,0.00708911,0.2675525,0.981294,0.993625,28.73773,0.0015,101.2903,0,270.144,346.813,354.655,1147.508,0,0
,,762,20.79405392,104.834017,0.00685158,0.26731774,0.982097,0.993412,28.738463,0.0008,101.2921,0,270.129,346.862,354.718,1147.477,0,0
,,763,20.78891759,98.922225,0.00669457,0.26726885,0.982187,0.993255,28.659382,-0.0005,101.2929,0,270.131,346.923,354.8,1147.485,0,0
,,764,20.79075486,98.237628,0.00661188,0.26933196,0.980186,0.993107,28.641462,-0.0007,101.2919,0,270.14,346.979,354.901,1147.481,0,0
,,765,20.79372214,98.57411,0.00668919,0.27191614,0.975159,0.993023,28.555764,0.0012,101.2922,0,270.14,346.983,354.943,1147.473,0,0
,,766,20.79432853,98.600274,0.0068765,0.27102805,0.977308,0.992921,28.458493,-0.0008,101.2937,0,270.128,347.013,354.99,1143.17,0,0
,,767,20.79299798,99.152011,0.00665768,0.26942233,0.97494,0.99289,28.355275,0.0013,101.2923,0,270.114,347.038,355.046,1142.125,0,0
,,768,20.78717052,99.63896,0.00642191,0.26926014,0.981104,0.992696,28.337361,0.0011,101.2914,0,270.128,347.118,355.131,1145.591,0,0
,,769,20.78420854,100.587449,0.00626656,0.27013848,0.980709,0.992644,28.259627,-0.0009,101.2911,0,270.14,347.199,355.244,1147.311,0,0
,,770,20.78606486,98.01537,0.00631932,0.27196007,0.976422,0.99246,28.156546,-0.0013,101.2902,0,270.136,347.252,355.324,1147.488,0,0
,,771,20.78897561,99.195208,0.00646579,0.27404318,0.967101,0.992211,28.138292,-0.0008,101.2873,0,270.141,347.317,355.429,1147.444,0,0
,,772,20.79184591,99.156563,0.00657961,0.27384904,0.978127,0.992051,28.053395,0.0006,101.2899,0,270.134,347.389,355.494,1147.394,0,0
,,773,20.7906188,99.560326,0.00644722,0.27172135,0.977654,0.992037,28.034085,0.0015,101.2915,0,270.143,347.422,355.545,1147.422,0,0
,,774,20.78592196,99.096343,0.0063147,0.27034543,0.977033,0.992073,27.955711,0.0002,101.2919,0,270.145,347.456,355.541,1147.464,0,0
,,775,20.7846042,99.448239,0.00624022,0.27082401,0.980169,0.992092,27.937687,0.0014,101.2906,0,270.14,347.47,355.575,1147.47,0,0
,,776,20.7870122,99.589112,0.00631774,0.27392329,0.972515,0.992117,27.774699,0.0017,101.289,0,270.128,347.508,355.626,1147.437,0,0
,,777,20.78959669,100.162277,0.00648736,0.27610422,0.972242,0.992032,27.738454,0.0019,101.2898,0,270.133,347.472,355.592,1148.137,0,0
,,778,20.79012938,101.165529,0.00670427,0.27534315,0.978974,0.991888,27.653065,0.0017,101.2903,0,270.119,347.426,355.567,1147.614,0,0
,,779,20.78812842,98.795783,0.0065304,0.27418796,0.978617,0.991704,27.554127,-0.0002,101.289,0,270.132,347.491,355.629,1147.48,0,0
,,780,20.78338422,98.931061,0.00635879,0.27421053,0.972448,0.991648,27.452054,0.0011,101.2884,0,270.127,347.553,355.703,1147.49,0,0
,,781,20.78179492,97.075735,0.00637121,0.27580768,0.977161,0.991621,27.430066,0.0012,101.2892,0,270.131,347.592,355.746,1147.471,0,0
,,782,20.78497188,98.930093,0.0064685,0.27752146,0.980503,0.991593,27.433294,0.0017,101.2867,0,270.13,347.621,355.764,1147.45,0,0
,,783,20.78936457,102.284775,0.00669139,0.27835338,0.981125,0.991566,27.357521,0.0024,101.289,0,270.129,347.536,355.611,1147.494,0,0
,,784,20.79003577,105.783607,0.00683675,0.27699604,0.98078,0.991505,27.236668,-0.0002,101.2881,0,270.123,347.299,355.377,1147.577,0,0
,,785,20.78712912,102.849394,0.00665121,0.27532265,0.975493,0.99147,27.151674,0.001,101.2891,0,270.133,347.14,355.256,1147.595,0,0
,,786,20.78245025,101.062853,0.00656362,0.27389596,0.97376,0.991443,27.138268,-0.0003,101.2883,0,270.122,347.149,355.285,1147.644,0,0
,,787,20.78384995,98.64556,0.00657343,0.27482295,0.975869,0.991494,27.052953,0.0016,101.288,0,270.135,347.226,355.399,1147.649,0,0
,,788,20.78777185,95.925113,0.00671582,0.27692722,0.974809,0.991416,26.871265,0.0016,101.2886,0,270.131,347.371,355.56,1147.622,0,0
,,789,20.79004306,102.874475,0.00701445,0.27791893,0.97722,0.991374,26.836346,0.0007,101.2892,0,270.123,347.417,355.6,1147.629,0,0
,,790,20.78813675,98.804708,0.00688089,0.2768423,0.975131,0.991303,26.750643,0.0026,101.2883,0,270.122,347.459,355.692,1147.59,0,0
,,791,20.78421208,101.735163,0.00669294,0.2743,0.9725,0.991198,26.731564,0.0028,101.288,0,270.124,347.523,355.753,1147.564,0,0
,,792,20.7785792,97.758002,0.00650962,0.27157515,0.969559,0.991189,26.732197,0.0021,101.2883,0,270.128,347.555,355.796,1147.516,0,0
,,793,20.78045911,97.615114,0.00641634,0.26705574,0.971527,0.991214,26.568314,0.0012,101.2894,0,270.124,347.61,355.846,1147.461,0,0
,,794,20.78426445,98.431423,0.00650804,0.2671595,0.972239,0.99132,26.530844,0.0012,101.2889,0,270.137,347.645,355.874,1147.443,0,0
,,795,20.78777662,96.486436,0.00660698,0.26972283,0.966925,0.991264,26.453079,0.0015,101.2879,0,270.129,347.644,355.901,1147.414,0,0
,,796,20.78890585,102.961005,0.00644916,0.27363356,0.971721,0.991269,26.351389,0.0013,101.2888,0,270.116,347.677,355.927,1147.408,0,0
,,797,20.78529068,99.786004,0.00624607,0.27879734,0.970358,0.991262,26.417645,0.0013,101.2879,0,270.141,347.71,355.952,1147.376,0,0
,,798,20.78063362,104.860284,0.00622542,0.28265856,0.972848,0.991361,26.351598,0.0002,101.2896,0,270.139,347.711,355.938,1147.332,0,0
,,799,20.7804775,98.842601,0.00636044,0.28621614,0.97455,0.991383,26.253519,0.0013,101.2884,0,270.118,347.668,355.913,1147.326,0,0
,,800,20.78155445,100.660932,0.00665252,0.28847861,0.975038,0.991383,26.150621,-0.0003,101.2891,0,270.121,347.618,355.8,1147.353,0,0
,,801,20.78073567,99.966344,0.00684462,0.28828502,0.973063,0.991428,26.04852,-0.0001,101.2896,0,270.143,347.495,355.699,1147.341,0,0
,,802,20.77762157,99.434776,0.00681104,0.28553185,0.978399,0.991427,25.951586,0.0014,101.2908,0,270.136,347.457,355.664,1147.31,0,0
,,803,20.77189592,98.693307,0.00672115,0.28320561,0.976037,0.991424,25.934069,0.0016,101.2913,0,270.128,347.487,355.698,1147.299,0,0
,,804,20.76878449,103.113217,0.00668134,0.28222688,0.970577,0.991402,25.934547,0.0013,101.2878,0,270.13,347.573,355.828,1147.271,0,0
,,805,20.77331717,101.36157,0.0068193,0.28329274,0.970043,0.991419,25.849574,-0.001,101.2873,0,270.131,347.662,355.957,1147.259,0,0
,,806,20.77740995,99.397229,0.0071266,0.28402742,0.972289,0.991447,25.827316,0.001,101.2879,0,270.129,347.77,356.083,1150.19,0,0
,,807,20.77848199,99.798784,0.00734086,0.28159264,0.968602,0.991519,25.750133,-0.0014,101.2891,0,270.139,347.862,356.171,1147.911,0,0
,,808,20.77787994,100.951664,0.00724653,0.27742145,0.972002,0.991624,25.648002,-0.0009,101.2888,0,270.148,347.958,356.273,1147.296,0,0
,,809,20.77398919,102.723049,0.00708878,0.27372192,0.973652,0.991779,25.613932,0.0009,101.2887,0,270.156,348.011,356.315,1147.283,0,0
,,810,20.7746935,95.877749,0.0069661,0.27290714,0.97222,0.991885,25.548261,0.0007,101.2874,0,270.143,348.027,356.335,1147.273,0,0
,,811,20.78020122,97.521595,0.00698874,0.27614543,0.967767,0.99197,25.534591,0.0002,101.2854,0,270.155,348.011,356.332,1147.294,0,0
,,812,20.78400543,95.389008,0.0070982,0.27926448,0.969908,0.992096,25.372385,-0.0011,101.2886,0,270.144,348.005,356.363,1147.325,0,0
,,813,20.78588057,98.13156,0.00720131,0.2796256,0.975119,0.992122,25.336126,-0.0016,101.288,0,270.157,348.07,356.378,1143.907,0,0
,,814,20.7836869,99.99907,0.00701056,0.2791434,0.971403,0.992144,25.335792,0.0019,101.288,0,270.165,348.101,356.411,1143.008,0,0
,,815,20.77753315,102.975582,0.00693728,0.27943556,0.971147,0.992183,25.249896,0.0021,101.2875,0,270.177,348.094,356.416,1149.579,0,0
,,816,20.77762877,98.549871,0.00699495,0.28050492,0.976416,0.992213,25.231684,0.0018,101.2863,0,270.18,348.162,356.479,1148.13,0,0
,,817,20.78149446,99.905899,0.00718089,0.2834606,0.974703,0.992386,25.152175,0.0014,101.2861,0,270.176,348.175,356.51,1147.518,0,0
,,818,20.78406814,95.521626,0.00740509,0.28337137,0.9758,0.99249,25.05138,0.0035,101.2858,0,270.169,348.222,356.595,1147.516,0,0
,,819,20.78248968,100.252486,0.0073374,0.28020411,0.969162,0.992539,25.033051,0.0019,101.2876,0,270.191,348.264,356.626,1147.529,0,0
,,820,20.77936782,99.787667,0.00707995,0.27787121,0.968934,0.992724,24.949058,0.0009,101.2859,0,270.202,348.277,356.623,1147.57,0,0
,,821,20.77616689,98.634124,0.00684315,0.2767522,0.96738,0.992898,24.929985,-0.0001,101.287,0,270.189,348.276,356.633,1147.58,0,0
,,822,20.77805073,98.848958,0.00673691,0.27658498,0.97566,0.992996,24.850452,0.0013,101.2868,0,270.181,348.3,356.677,1147.587,0,0
,,823,20.78368489,101.696248,0.00674254,0.27734941,0.971478,0.993167,24.746908,0.0014,101.2859,0,270.188,348.335,356.722,1147.59,0,0
,,824,20.78619249,94.322771,0.00692763,0.27711705,0.968334,0.993169,24.649951,-0.0004,101.2879,0,270.171,348.382,356.758,1147.543,0,0
,,825,20.78679642,98.441473,0.0068744,0.27537231,0.978924,0.993251,24.633044,0.0013,101.2846,0,270.175,348.361,356.752,1147.546,0,0
,,826,20.78385793,99.424345,0.00669832,0.27495643,0.969088,0.993383,24.548294,-0.0004,101.2854,0,270.177,348.343,356.723,1147.541,0,0
,,827,20.78020182,101.463536,0.00662679,0.27590417,0.972258,0.993419,24.451015,0.0003,101.286,0,270.171,348.348,356.746,1147.528,0,0
,,828,20.78290531,99.144939,0.00676135,0.27728748,0.97007,0.993432,24.434015,0.0013,101.2842,0,270.172,348.356,356.768,1147.509,0,0
,,829,20.78655695,100.053965,0.00707168,0.27847159,0.969346,0.99358,24.349465,-0.001,101.2846,0,270.189,348.395,356.796,1147.488,0,0
,,830,20.78826605,96.960471,0.00729064,0.27735129,0.969382,0.993657,24.330014,-0.0006,101.285,0,270.177,348.442,356.846,1147.502,0,0
,,831,20.78600646,100.316019,0.00725532,0.27646972,0.971118,0.993745,24.248003,0.0012,101.2835,0,270.181,348.418,356.779,1147.57,0,0
,,832,20.78120324,100.017411,0.00705233,0.27569603,0.969528,0.993796,24.232784,0.0007,101.2855,0,270.194,348.351,356.73,1147.59,0,0
,,833,20.77995363,100.061834,0.00695115,0.27518953,0.963964,0.993759,24.149017,-0.0005,101.285,0,270.18,348.351,356.721,1147.604,0,0
,,834,20.78368835,103.108446,0.00700541,0.27579451,0.9733,0.993749,24.035553,-0.0009,101.2872,0,270.179,348.359,356.749,1147.618,0,0
,,835,20.78713255,101.355541,0.00723911,0.27578375,0.968631,0.993738,24.031656,0.0011,101.2858,0,270.169,348.344,356.732,1147.623,0,0
,,836,20.78836279,103.919232,0.00742905,0.27376503,0.974074,0.993758,23.949989,0,101.2849,0,270.175,348.333,356.724,1147.597,0,0
,,837,20.78663832,103.103477,0.00730769,0.27224185,0.973007,0.993797,23.92747,0.0008,101.2861,0,270.179,348.295,356.695,1147.548,0,0
,,838,20.7820796,101.398899,0.00714488,0.27217142,0.966628,0.993815,23.844049,0.0009,101.2856,0,270.161,348.323,356.702,1150.495,0,0
,,839,20.78066624,100.900407,0.00709858,0.27255307,0.970782,0.993818,23.748105,0.0009,101.2859,0,270.178,348.344,356.679,1151.665,0,0
,,840,20.78437721,100.942352,0.00726439,0.27412677,0.970889,0.993795,23.646339,-0.0001,101.2874,0,270.164,348.293,356.609,1148.225,0,0
,,841,20.78820109,104.132724,0.0074817,0.27429545,0.972885,0.993857,23.627336,0.0003,101.2856,0,270.168,348.155,356.458,1147.345,0,0
,,842,20.79006328,102.709005,0.00763514,0.27211287,0.970686,0.993783,23.46456,0.0025,101.2851,0,270.162,348.034,356.287,1147.328,0,0
,,843,20.78805917,101.451212,0.00752979,0.26972504,0.967707,0.993741,23.51359,0.0019,101.2862,0,270.174,347.961,356.207,1147.279,0,0
,,844,20.78318482,99.330156,0.00731868,0.26754111,0.970011,0.993736,23.446407,0.0013,101.2869,0,270.179,347.947,356.191,1147.282,0,0
,,845,20.78318428,97.381183,0.00720969,0.26691141,0.96936,0.993736,23.348475,0.0012,101.2865,0,270.178,347.988,356.185,1147.333,0,0
,,846,20.78868129,101.883201,0.00721097,0.2693015,0.97019,0.993736,23.246163,0.0016,101.2861,0,270.157,347.937,356.114,1147.332,0,0
,,847,20.79325298,96.644596,0.00732576,0.26984098,0.969584,0.993724,23.228367,0.0011,101.2877,0,270.167,347.872,356.05,1147.328,0,0
,,848,20.79395284,99.655875,0.00717527,0.26861008,0.974458,0.993631,23.149219,0.0006,101.2853,0,270.151,347.863,356.021,1147.34,0,0
,,849,20.79305289,101.061153,0.00694949,0.26651868,0.970687,0.993512,23.132062,0.0023,101.2858,0,270.155,347.875,355.988,1147.338,0,0
,,850,20.78854169,99.629267,0.00680757,0.26431561,0.968762,0.993545,23.048137,0.0017,101.2877,0,270.162,347.91,356.02,1147.295,0,0
,,851,20.78946203,99.686466,0.00679295,0.2635051,0.96937,0.993491,23.029928,-0.0019,101.2862,0,270.158,347.987,356.083,1147.287,0,0
,,852,20.79356187,97.466093,0.00692652,0.26488807,0.976372,0.993409,22.951183,-0.0008,101.2855,0,270.143,348.068,356.157,1147.261,0,0
,,853,20.79596925,100.816154,0.00707732,0.26674928,0.974908,0.993282,22.847453,0.0007,101.2878,0,270.162,348.041,356.091,1150.127,0,0
,,854,20.79566092,100.193307,0.00702585,0.26605196,0.974774,0.993167,22.82818,-0.0003,101.2868,0,270.153,347.957,356.014,1147.863,0,0
,,855,20.79230565,99.198413,0.00678961,0.26438317,0.977605,0.993001,22.743397,0.0034,101.284,0,270.134,347.878,355.912,1147.203,0,0
,,856,20.78812025,98.892731,0.00671228,0.2634761,0.975183,0.992947,22.646592,0.0021,101.2853,0,270.149,347.768,355.816,1147.17,0,0
,,857,20.79041536,102.187724,0.006805,0.26422813,0.972753,0.992908,22.629581,0.001,101.2863,0,270.153,347.699,355.786,1147.164,0,0
,,858,20.79272198,103.22379,0.0070655,0.26652999,0.975251,0.992777,22.544192,0.0012,101.2859,0,270.148,347.75,355.846,1147.145,0,0
,,859,20.79411257,101.072081,0.00733585,0.26617099,0.971942,0.992862,22.513119,0.0012,101.2873,0,270.136,347.84,355.941,1147.136,0,0
,,860,20.79342601,100.851346,0.00725022,0.26509424,0.968853,0.992798,22.358308,0.0015,101.2856,0,270.139,347.904,356.016,1147.132,0,0
,,861,20.79113079,98.9887,0.00711601,0.26430179,0.967218,0.992767,22.324401,0.0015,101.287,0,270.138,347.982,356.107,1147.126,0,0
,,862,20.78650952,99.786632,0.00696349,0.26229135,0.966101,0.992686,22.238953,0.0015,101.2866,0,270.142,348.01,356.119,1149.841,0,0
,,863,20.78923193,101.195201,0.0069441,0.26015359,0.973346,0.992568,22.225992,0.0012,101.2856,0,270.141,348.015,356.115,1147.732,0,0
,,864,20.79411476,100.745399,0.00722443,0.2596521,0.975207,0.992467,22.144351,0.0014,101.2862,0,270.146,347.982,356.071,1147.139,0,0
,,865,20.79761906,103.462142,0.00743011,0.25646824,0.972536,0.992382,22.125346,0.0017,101.2834,0,270.125,347.949,356.017,1147.13,0,0
,,866,20.79956639,102.072534,0.00739762,0.25480119,0.973576,0.992345,22.045736,-0.0009,101.2844,0,270.126,347.868,355.921,1147.117,0,0
,,867,20.79781221,99.760375,0.00726848,0.25454963,0.974322,0.992329,22.028751,-0.0019,101.2853,0,270.133,347.854,355.916,1147.121,0,0
,,868,20.79759056,99.628918,0.00725498,0.25608699,0.975192,0.992349,21.941866,0.0007,101.2857,0,270.136,347.844,355.924,1147.129,0,0
,,869,20.80153653,98.828705,0.00735927,0.25717328,0.969238,0.992343,21.92399,-0.0012,101.2873,0,270.129,347.85,355.889,1147.134,0,0
,,870,20.80497695,97.090085,0.00770412,0.25934989,0.974443,0.992218,21.839641,-0.0017,101.2869,0,270.138,347.872,355.912,1147.182,0,0
,,871,20.80600657,102.20893,0.00789025,0.25750222,0.971786,0.992201,21.819679,-0.0014,101.2867,0,270.14,347.861,355.901,1147.193,0,0
,,872,20.80416574,101.827058,0.00776215,0.2541546,0.973603,0.992014,21.741094,0.0009,101.2848,0,270.119,347.853,355.876,1147.209,0,0
,,873,20.79930352,100.111865,0.0076187,0.25066063,0.970656,0.991982,21.724057,-0.0005,101.2852,0,270.125,347.834,355.846,1147.192,0,0
,,874,20.79853848,101.1923,0.00757574,0.24914197,0.970089,0.991906,21.72372,0.0008,101.2838,0,270.113,347.846,355.847,1147.195,0,0
,,875,20.80348107,100.052973,0.00757432,0.24836739,0.97099,0.991855,21.723518,0.0028,101.2861,0,270.124,347.872,355.857,1147.159,0,0
,,876,20.80824091,102.043073,0.0077242,0.24829639,0.973767,0.991792,21.6389,0.0018,101.2856,0,270.135,347.879,355.851,1147.172,0,0
,,877,20.81104903,101.821787,0.0076975,0.24600526,0.966287,0.99178,21.540319,0.0017,101.2854,0,270.12,347.828,355.79,1147.198,0,0
,,878,20.81073141,104.251602,0.00739022,0.24362232,0.970049,0.991813,21.523535,0.0028,101.2835,0,270.128,347.819,355.751,1147.216,0,0
,,879,20.80753161,99.57012,0.0072173,0.24226969,0.970696,0.991843,21.523477,0.0001,101.2844,0,270.106,347.766,355.727,1147.208,0,0
,,880,20.80883097,100.00183,0.00715015,0.24195183,0.975982,0.991915,21.438368,-0.0011,101.284,0,270.114,347.756,355.698,1147.228,0,0
,,881,20.81283275,101.350319,0.00726942,0.24342768,0.977704,0.991975,21.418924,-0.0021,101.2835,0,270.106,347.739,355.65,1147.291,0,0
,,882,20.81676866,100.64154,0.00750724,0.24270384,0.972414,0.991985,21.34019,-0.0005,101.284,0,270.112,347.728,355.636,1147.323,0,0
,,883,20.81731435,99.935247,0.00760748,0.2389728,0.969815,0.992019,21.322646,0.0004,101.2828,0,270.108,347.718,355.596,1150.291,0,0
,,884,20.81563121,98.162112,0.0074476,0.23568425,0.974686,0.992015,21.231645,0.0007,101.2795,0,270.105,347.693,355.551,1150.38,0,0
,,885,20.81250858,100.580834,0.00738459,0.2339226,0.973428,0.991933,21.21892,0.0016,101.2818,0,270.104,347.628,355.473,1151.087,0,0
,,886,20.81534647,101.704725,0.0074347,0.234662,0.975339,0.991871,21.141037,0.0028,101.2814,0,270.112,347.592,355.419,1147.942,0,0
,,887,20.82090636,100.657892,0.00767782,0.23590524,0.972239,0.991884,21.11308,0.0023,101.2811,0,270.111,347.561,355.374,1147.247,0,0
,,888,20.82504654,103.248396,0.00789546,0.23473012,0.973259,0.991911,21.036414,0.0017,101.2817,0,270.097,347.519,355.33,1147.214,0,0
,,889,20.82498101,99.613369,0.00779574,0.23206632,0.976671,0.991972,21.019389,0.001,101.281,0,270.102,347.496,355.271,1147.182,0,0
,,890,20.82289782,103.57393,0.00768229,0.22928144,0.971957,0.992029,20.940705,0.0007,101.2835,0,270.12,347.432,355.164,1147.166,0,0
,,891,20.81948421,103.218333,0.0076463,0.22776863,0.975932,0.992151,21.002323,0.0007,101.2817,0,270.108,347.358,355.075,1148.889,0,0
,,892,20.82359835,105.487131,0.00788491,0.22795946,0.973278,0.992188,20.85529,0.0031,101.2811,0,270.088,347.259,354.967,1147.513,0,0
,,893,20.82867382,103.932983,0.00825604,0.22864396,0.974868,0.99219,20.818879,0.002,101.2809,0,270.09,347.193,354.882,1147.138,0,0
,,894,20.8312622,103.437243,0.0086365,0.22590233,0.976218,0.992213,20.734814,0.0029,101.2795,0,270.096,347.167,354.826,1147.147,0,0
,,895,20.83178331,97.006685,0.00852366,0.22210514,0.981069,0.99215,20.636959,0.0032,101.28,0,270.092,347.138,354.781,1147.134,0,0
,,896,20.82919501,99.372199,0.00836016,0.21977486,0.978004,0.992124,20.619802,0.0037,101.2791,0,270.102,347.101,354.724,1147.124,0,0
,,897,20.82724985,100.905034,0.00821392,0.2190176,0.979341,0.992088,20.533242,0.0023,101.2799,0,270.104,347.11,354.703,1147.097,0,0
,,898,20.83234946,102.930266,0.00827337,0.21988211,0.979791,0.992148,20.515095,0.0015,101.2794,0,270.096,347.124,354.686,1147.103,0,0
,,899,20.83618639,102.404108,0.00839439,0.21969598,0.979788,0.992129,20.514667,0,101.28,0,270.094,347.106,354.633,1147.151,0,0
,,900,20.83898655,102.720705,0.00852903,0.21765113,0.979597,0.9922,20.351479,0.0028,101.2799,0,270.088,347.019,354.522,1150.007,0,0
,,901,20.83790184,100.230181,0.00846402,0.2145816,0.980439,0.99224,20.315088,0.0004,101.2788,0,270.093,346.966,354.488,1147.77,0,0
,,902,20.83491747,101.297694,0.00829702,0.2132702,0.980612,0.992301,20.315184,0.0016,101.2791,0,270.088,346.961,354.457,1147.12,0,0
,,903,20.83370595,103.391694,0.00819834,0.2132443,0.979875,0.992369,20.315184,0.0007,101.2797,0,270.093,346.923,354.397,1147.1,0,0
,,904,20.8399974,100.294601,0.00833958,0.21478491,0.979438,0.99237,20.238035,-0.0008,101.2801,0,270.1,346.899,354.336,1147.101,0,0
,,905,20.84526411,97.821661,0.0086633,0.21539443,0.982342,0.992435,20.220861,0.0011,101.2793,0,270.103,346.841,354.286,1147.089,0,0
,,906,20.84696859,100.796488,0.0088232,0.21437172,0.984039,0.992461,20.133987,0.003,101.2784,0,270.109,346.798,354.238,1147.08,0,0
,,907,20.84651904,99.104555,0.00868192,0.2111188,0.982703,0.992599,20.116101,0.0014,101.2793,0,270.11,346.779,354.199,1147.049,0,0
,,908,20.84269309,102.738429,0.00857954,0.20890694,0.984834,0.992639,20.036705,0.0011,101.2792,0,270.095,346.796,354.211,1147.036,0,0
