Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,542,59.4693035361533,14.4798719205535,4.5452800798707,0.0363061666666661,4.1070324283559,0.0399755133122846,1.42636941360088,53.128362877517,25.1739638189429,0.0065125457801366,24.8969121134003,25.3390458505156,0.000165021696126463,0.0186676126839891,2.66266209611724,301.206119470276,0.00145135764890133,0.0517860056584284,0.0408161235363757,36.1651618952954,98.0228097371162,13.059123
,,543,59.3988650016089,5.14236434898589,-1.86595697656439,0.102109833333333,11.5508861236802,0.014304784861711,0.505342464194957,53.1877969617859,25.1562131250422,-0.00752346818459207,24.8762227801406,25.3250962467505,-0.000190532555884159,-0.0215534565479818,2.6627446069653,301.215453276618,0.0014606591980985,0.0516004347952028,0.0407533665183238,36.2059466403227,97.951743944357,12.981976
,,544,61.4937558925413,10.785221085954,-3.76484985115126,0.0504027499999998,5.70166855203618,0.0292609372349094,1.0200372785089,53.2482432722329,25.3964076556247,-0.00741895993746041,25.1166921258689,25.5775455636265,-0.000189758785835113,-0.0214659259994472,2.6627446069653,301.215453276618,0.00147483170421682,0.0514126839393644,0.041867552700717,36.2472570999322,97.8828001327812,12.881271
,,545,64.3739551605776,5.95523378518646,-0.709659306687869,0.0955572499999996,10.8096436651583,0.0154822869935382,0.528943482779668,53.3111771277595,25.2001679386982,-0.0026723186851184,24.9270375883771,25.3761245474338,-6.78130917839991E-05,-0.00767116422895917,2.6627446069653,301.215453276618,0.00147944476881327,0.0505443846198472,0.0432980650852566,36.2898399088252,97.8186736289165,12.861179
,,546,63.8787832232291,4.86154969861862,-2.91058036871425,0.116154,13.1395927601809,0.0131157427939032,0.429624672384644,53.3753034969514,25.1824379937289,-0.0133364263097589,24.9072894649114,25.3497859392998,-0.000338075552147634,-0.0382438407406825,2.6627446069653,301.215453276618,0.00152344598848303,0.0499026241961658,0.0429495629803483,36.332963722858,97.7569661116326,12.69758
,,547,62.8512474264684,61.4595999981611,-21.9487855618629,0.00904016666666566,1.02264328808435,0.177115466686454,5.54644458322669,53.4386685122763,25.5303664663872,-0.00772633479014394,25.2425251570861,25.6810874754301,-0.000198420679610145,-0.0224457782364418,2.6627446069653,301.215453276618,0.00160115333808981,0.0501407834397943,0.0424612862028456,36.3756691474496,97.6940923441979,12.659135
,,548,60.5128376628216,0,0,-0.00322441666666654,-0.364753016591238,0,0,53.5003505548209,25.1445240835027,-0.00157749292420132,24.8551238359165,25.2858478295441,-3.98882460335371E-05,-0.00451224502641823,2.6627446069653,301.215453276618,0.00164069227247365,0.0485141106536963,0.0409602445473637,36.4173799128247,97.6283769248556,12.658767
,,549,60.1603693195567,0,0,-0.000196166666666405,-0.0221907993966521,0,0,53.5606871583121,25.243063993143,-0.00405737663487015,24.9490274233862,25.3818682373113,-0.00010298379913542,-0.0116497510334185,2.6627446069653,301.215453276618,0.00164347241059443,0.0471077887672563,0.0405577749206572,36.4581389225587,97.5604501972898,12.659157
,,550,60.3062817212909,0,-3912.28761668319,7.42500000009786E-05,0.00839932126707903,21.1683283518995,614.536613326005,53.6209204838325,25.1378682621844,-0.011492993695836,24.8444876330139,25.2751687880766,-0.000290487355542555,-0.032860560581737,2.6627446069653,301.215453276618,0.00157174838014925,0.0456293435400573,0.0403839366936711,36.4986097783659,97.4925826978773,12.659063
,,551,61.6968576623224,0,0,-0.000830083333333083,-0.093900829562566,0,0,53.6819220535243,25.3244517821254,-0.0134101879567235,25.0303276320562,25.4642771819578,-0.000341480743192158,-0.0386290433475292,2.6627446069653,301.215453276618,0.00154450812668845,0.0455331008217863,0.0411136870705562,36.539358590248,97.4263558140187,12.659149
,,552,58.6528863635207,0,-158.072736679313,0.00363899999999899,0.411651583710292,0.422741613399961,12.6220124676178,53.7420969255372,25.0271887103818,-0.0228582509662313,24.7379342801882,25.1649476430042,-0.00057522668877586,-0.0650708923954593,2.6627446069653,301.215453276618,0.00153835673116203,0.0459315033696482,0.0395195963761043,36.5796752319713,97.3588712419153,12.659594
,,553,55.8188558625292,0,57.2202067165974,0.0016233333333339,0.183634992458586,0.977719090558258,28.9825299579807,53.7993327966502,24.9701227104198,0.00370017446635503,24.6807501239243,25.1035376163791,9.28874689033091E-05,0.0105076322288811,2.66279105069975,301.220707092732,0.00158716399034013,0.0470483069651384,0.0381716850179752,36.6185208726684,97.2863160879751,12.653444
,,554,54.9680735411018,0,0,-0.0148363333333328,-1.67831825037701,0,0,53.8547262613521,24.9923206293209,0.00298137095003611,24.698445010587,25.1271278741635,7.49132891018737E-05,0.00847435397080019,2.66287495107876,301.230198085832,0.00165472770278759,0.0467258794910965,0.0376884896678182,36.6564509600113,97.2106972226572,12.657091
,,555,55.2763433761169,6.07506605333393,-4.51891190863674,0.0804341666666672,9.09888763197593,0.0206370774172683,0.567979575919908,53.9098484698107,25.1050482887733,-0.0144030808266409,24.8087809122898,25.2359143148712,-0.000363474913611275,-0.0411170716754835,2.66291240772331,301.234435262818,0.00165992612449347,0.0456849638728049,0.0377005196339908,36.6941454646622,97.134862107767,12.658605
,,556,58.3752076696191,9.49950454782878,-4.28085009957438,0.0543225000000003,6.1450791855204,0.0300624156519068,0.834612335063535,53.9666742453335,25.485096480836,-0.00907981159375124,25.1842719563968,25.6113771891666,-0.000232546479534131,-0.0263061628432274,2.66291240772331,301.234435262818,0.00163306557425072,0.0453382285714892,0.039319357957433,36.7326554034579,97.0623637505999,12.522846
,,557,59.3178877707516,10.087241680407,-1.53258060531781,0.0519835000000006,5.88048642533943,0.0302955755910821,0.850953895998088,54.0255207930537,25.200696834496,-0.00314785582884133,24.8990195134888,25.3089430483429,-7.96689038965394E-05,-0.00901231944530988,2.66291240772331,301.234435262818,0.00157487005373903,0.0442355618526171,0.0396385114918132,36.7721343381825,96.99375366796,12.544694
,,558,57.890752072957,3.18701238617036,-1.22817010576739,0.160574916666667,18.1645833333334,0.00983554125298448,0.276536699934902,54.0841251129756,25.2915780213391,-0.0077764057997533,24.9679741313451,25.3604708221819,-0.000197213312386089,-0.0223091982337205,2.66291240772331,301.234435262818,0.00157934121706955,0.044404857547322,0.0388929038650114,36.8114000458609,96.9249553995978,12.397673
,,559,56.5330261390817,31.0469217893674,-10.5362051134084,0.0160966666666655,1.82088989441918,0.104264502359653,2.87764434127668,54.1413370020816,25.8783440322962,-0.00654076616991692,25.5261302409848,25.9293448559874,-0.000169597781642152,-0.019185269416533,2.66291240772331,301.234435262818,0.0016783109396491,0.046320481746747,0.0384902223793354,36.8500916089831,96.8539123471943,12.281023
,,560,54.6007911265059,0,0,-0.0105123333333338,-1.18917797888392,0,0,54.1969039107144,25.4631803733834,-0.00623444522360953,25.1112098905959,25.5174003882505,-0.00015908683496946,-0.0179962482997127,2.66291240772331,301.234435262818,0.00172004832431528,0.0454390442184539,0.0373231869188359,36.8879983136322,96.7801855548471,12.340377
,,561,54.6920511293962,8.18551988459938,-3.47816080155815,0.0590650000000001,6.68156108597286,0.0286083797970468,0.747118195012773,54.2515503318423,25.0831551044888,-0.00817154136247836,24.7397755592065,25.1406140691338,-0.000205437567744033,-0.0232395438624471,2.66291240772331,301.234435262818,0.00168975395271257,0.0441285361884295,0.0371594968583864,36.9252396555208,96.7050808054231,12.279486
,,562,57.5268346900914,0,0,-0.045918666666667,-5.19441930618405,0,0,54.3076597747521,25.2683048052253,-0.0103717231074723,24.9227483484541,25.3258301769304,-0.000262672498061988,-0.0297140834911751,2.66291240772331,301.234435262818,0.00168270427832499,0.0441070149229873,0.0386910358344398,36.9631649218672,96.632846574292,12.259229
,,563,58.0237016817297,0,0,-0.00764350000000036,-0.864649321267009,0,0,54.365435042938,25.1096691405739,-0.0158563824510219,24.7688415372696,25.1723788032727,-0.000399142865506688,-0.0451519078627475,2.66291240772331,301.234435262818,0.00165953229279493,0.0439647943066278,0.0389286678722155,37.0019747737205,96.5638277849698,12.340619
,,564,56.5289631259594,0,44.368995399364,0.00116325000000013,0.131589366515852,1.45434765585946,38.0834293401173,54.4227113753418,25.2841494117436,0.00203573712857552,24.9451056741947,25.3530935668649,5.16122338983161E-05,0.00583848799754707,2.66293821384026,301.237354506816,0.00169176991067871,0.0443005491798965,0.0381831963191948,37.0405307058162,96.494169105216,12.278417
,,565,54.8885999392918,0,0,-0.00676900000000099,-0.765723981900564,0,0,54.4784201568745,25.261733970683,-0.00571877803938251,24.9249220091168,25.3344794034252,-0.000144882264451496,-0.0163893964311647,2.66296401995721,301.240273750815,0.00174548268221452,0.0440031741888923,0.0372701131147769,37.0782573605332,96.4219825785389,12.341268
,,566,55.3626777644657,9.20901266718199,-4.85245368615441,0.053144249999999,6.01179298642523,0.0336140230310123,0.800357247429405,54.5335457957263,25.4650558481165,-0.0101023042996419,25.1219279379826,25.526850524543,-0.000257880011810407,-0.0291719470373763,2.66296401995721,301.240273750815,0.00178639204346584,0.0425343856466994,0.0373217636599141,37.1155532989206,96.3490208405059,12.27838
,,567,56.2916561667806,0,0,-0.000547249999999296,-0.0619061085972054,0,0,54.589372962692,25.5279868356475,0.00219413438812949,25.1745423128386,25.5683948480968,5.61004943854821E-05,0.00634620977211336,2.6629920702044,301.243446855701,0.00174553413262236,0.0410889372215776,0.0375904145759486,37.1530093880385,96.2775537260881,12.259095
,,568,57.4906904952362,11.5060995216045,-4.45271168977802,0.0441694166666669,4.99654034690802,0.038191253033781,0.9248497622723,54.646264136023,25.4179085279175,-0.00772860781360281,25.0572799394254,25.447491018523,-0.000196673677922344,-0.0222481536111249,2.66302012045159,301.246619960587,0.00168688536827118,0.0408500745038731,0.0381803283289689,37.190894759491,96.2082115070827,12.258764
,,569,56.1602902492076,9.51773521154124,-0.630375433790474,0.052161249999999,5.9005938914026,0.0320124122471478,0.793754083657599,54.7030896263952,25.2933401479562,-0.00129882359290586,24.9258134681652,25.3161174276467,-3.28811705958027E-05,-0.00371958943391434,2.66302012045159,301.246619960587,0.00166980743832651,0.0414032051961841,0.037535547474503,37.2287526973927,96.1389975859318,12.177773
,,570,52.8843933553892,9.35247032477,-2.11942042313936,0.0499865833333331,5.65459087481144,0.0335658739397204,0.844801986426198,54.7576119681975,24.982850448778,-0.00423818781231386,24.6154497118839,24.9971427155286,-0.000105942585599624,-0.0119844553845728,2.66302012045159,301.246619960587,0.00167784335484399,0.0422287648946585,0.0358865099382657,37.2654637260991,96.0659859091184,12.157837
,,571,52.7686421027884,8.19339919183328,0.82354733740832,0.0569330000000006,6.44038461538469,0.0321840249186202,0.78709231906385,54.8104384859266,25.8089425923659,0.00181705142238926,25.4187242565257,25.8039040518821,4.68870205606684E-05,0.00530396160188557,2.66304356396187,301.249271941388,0.00183233309069183,0.0448115270012627,0.0362818245572448,37.3015478933468,95.9902600454056,12.077614
,,572,51.8699620620339,0,0,-0.00143341666666696,-0.162151206636534,0,0,54.862757788009,25.3895003546811,-0.00161503641485684,25.0024607186099,25.3869159928433,-4.10007937893536E-05,-0.0046380988449495,2.66306700747215,301.251923922189,0.00185248472971686,0.0436421146470473,0.0356226640874371,37.3375001376692,95.913912216799,12.057331
,,573,52.9494398649344,10.4829437635141,-7.58994666359114,0.0446509166666666,5.05100867269984,0.0409540903112595,0.95054142993342,54.9151674889725,25.216979909011,-0.013437833162831,24.8367113424044,25.2196966485522,-0.000338898075980452,-0.0383368864231281,2.66306700747215,301.251923922189,0.00182863767364718,0.0424425461761712,0.036015089334023,37.3733190143799,95.8379886369502,12.056921
,,574,56.2407155226209,7.53376053491281,-4.36746703925123,0.0659920000000003,7.46515837104076,0.0278103010539943,0.630651068995395,54.9697625666663,25.4267461671716,-0.0113341963090195,25.0412265536458,25.4290535470002,-0.000288217884854269,-0.0326038331283109,2.66306700747215,301.251923922189,0.0018352573871552,0.0416179253451443,0.0376776713168406,37.4101653947053,95.7661368757252,11.975092
,,575,56.1048336323048,0,0,-0.041872333333334,-4.73668929110113,0,0,55.0259353412437,25.5995850202793,-0.00558111861176197,25.2147790241422,25.6058221398543,-0.000142909130514208,-0.0161661912346389,2.66306700747215,301.251923922189,0.00186120786949837,0.0410006870890104,0.0375217701318777,37.4477651154297,95.6972788543369,11.955513
,,576,52.5785650547538,0,0,-0.0616678333333337,-6.97599924585222,0,0,55.0802770405873,25.3802781427868,-0.0084935219845092,24.9999184929344,25.3901267697363,-0.000215651599908231,-0.0243949773651845,2.66306700747215,301.251923922189,0.0018962530203008,0.040496949209473,0.0355467686823528,37.4842993848368,95.6254809732418,12.037971
,,577,49.8193295739947,0,0,-0.000221333333332148,-0.0250377073905145,0,0,55.1314759879016,24.8358929158744,-0.00489739135536048,24.4651683787532,24.844475495329,-0.00012167311951929,-0.0137639275474309,2.66306700747215,301.251923922189,0.00193609491874049,0.0388131350543905,0.0338083846038154,37.5189769614799,95.5484852476632,12.057485
,,578,49.6971233436238,0,-66.0568826275209,0.00268466666666682,0.303695324283576,0.745675225404258,14.3331693728832,55.1812342143604,25.2942126384036,-0.00701181192348442,24.9118483805429,25.2917095936453,-0.000177340710894028,-0.0200611663907271,2.66306700747215,301.251923922189,0.00200188942180208,0.0384797820430692,0.0337205858511326,37.5527414467074,95.4692633466444,12.050854
,,579,50.4454850664201,0,-170.244648806981,0.00167841666666642,0.18986613876317,1.18624877578215,22.511018732672,55.2313055185655,25.447581627145,-0.0112394793004809,25.0518749660018,25.4230154555454,-0.000285741455968409,-0.0323236941140734,2.66306700747215,301.251923922189,0.00199101971608541,0.0377828690245568,0.0340170780348706,37.5866102786504,95.3908558179024,12.055921
,,580,51.6056121219586,0,0,-0.0555842500000003,-6.28781108597289,0,0,55.2823310671597,25.5008089897172,-0.0119232662328769,25.0914947486921,25.4622562878949,-0.000303593260610314,-0.0343431290283161,2.66306700747215,301.251923922189,0.00200488608410885,0.0381088516076426,0.0347009333808846,37.6209692843582,95.314363908896,12.057675
,,581,49.7192052215485,12.9123403830995,0.896004871631851,0.0340385833333327,3.85051847662134,0.0610255840252106,1.1640053153877,55.3329934758314,25.7785647139063,0.00118535973438068,25.3582231734691,25.7295195758001,3.04987364901128E-05,0.00345008331336118,2.6630822568404,301.253648963846,0.00207722442730743,0.0396210919282663,0.0339386222501407,37.6552890621738,95.2375102854241,12.132194
,,582,46.5435289116421,4.00538466907091,-2.45381047133157,0.102722916666667,11.6202394419306,0.0209321022253859,0.39024423286837,55.381124842898,25.42478482029,-0.00993367989038405,25.0058207213298,25.3745410908989,-0.000252062568562387,-0.0285138652219894,2.66309750620864,301.255374005502,0.00215020659255646,0.0400870258125848,0.0323154123225946,37.6884160794601,95.1565718950138,11.994027
,,583,45.0261650943974,7.9835654333678,-2.51902343787297,0.0498563333333345,5.63985671191567,0.0442642449886632,0.78409021003743,55.426909689901,24.9281603367098,-0.00504727932001906,24.5178033877416,24.8825682571106,-0.000125589272193077,-0.0142069312435607,2.66309750620864,301.255374005502,0.00220685295290317,0.0390918628750304,0.0313614220979759,37.7202544966704,95.0718862605507,11.9552
,,584,46.846995445831,4.09220881373481,-0.609827719008477,0.101198999999999,11.4478506787329,0.0226327523097347,0.382842271536455,55.4728462701711,25.3298505985701,-0.00244058558421008,24.9157499437576,25.2865360408628,-6.17139553359384E-05,-0.00698121666696136,2.66309750620864,301.255374005502,0.00229041190099282,0.0387432550372174,0.032330429764436,37.7521004226016,94.9877504626218,11.874398
,,585,49.0832257720001,6.85529660746349,-4.45834932272673,0.0632934999999987,7.1598981900451,0.0355572526983508,0.591822905685267,55.5208113807801,25.2625500599146,-0.0111878424973017,24.8524107853091,25.2224263012335,-0.000282184532857999,-0.03192132724638,2.66309750620864,301.255374005502,0.00225054297366302,0.0374585430809897,0.0333307555170798,37.7849310152424,94.9073698816753,11.773438
,,586,50.7734823024318,0,-112.709168624936,0.00284450000000058,0.321776018099613,0.771154148358623,12.7780524964282,55.5707397348173,25.0872498029883,-0.0128011217371668,24.6809509867215,25.0447762888515,-0.000320601230153697,-0.0362671074834498,2.66309750620864,301.255374005502,0.00219354797500655,0.0363471703260975,0.0340543755981024,37.8186235808,94.8306138819407,11.754319
,,587,49.5329645588049,79.742262158308,-39.0841698176139,0.005491083333334,0.621163273001583,0.405056727805663,6.70927040263685,55.6208929582479,25.5771119167463,-0.00840775533172502,25.1570860625494,25.5257705552979,-0.000214614433482695,-0.0242776508464588,2.66309750620864,301.255374005502,0.00222420024710848,0.0368411628867503,0.0334724960977612,37.8523870166479,94.7545024842383,11.75409
,,588,47.4323312716164,0,0,-0.0454067500000002,-5.13651018099549,0,0,55.6693756061631,25.6258816449019,0.00363601493758842,25.2022251755551,25.5734991466711,9.29856249037007E-05,0.0105187358488349,2.66314399902109,301.260633373427,0.00224089450439689,0.0373063094154067,0.0324119864330025,37.8853292579133,94.6758088540189,11.753748
,,589,45.1296681752027,0,0,-0.0590540833333342,-6.6803261689292,0,0,55.7156566058865,25.1157744247534,-0.0128548194949741,24.7000534464378,25.0650035504783,-0.000322206096282283,-0.0364486534255976,2.66319049183355,301.265892741351,0.00218529410643656,0.0359926629251214,0.030939973296496,37.917005237778,94.5936444921673,11.834763
,,590,45.7526157346198,0,0,-0.00443199999999925,-0.501357466063264,0,0,55.7610977478414,25.4820667392591,-0.00555690780519545,25.0597777739465,25.4258656800445,-0.00014128919145129,-0.015982940209422,2.66319049183355,301.265892741351,0.00215231804099616,0.0357467016504001,0.0312296010293306,37.9480900249409,94.5103351658329,11.854822
,,591,48.3992310385875,0,-28.3486134957782,0.00172958333333343,0.195654223227764,1.21774916715321,20.9461646820358,55.808173671228,25.8083540184952,-0.00190541133263017,25.3726927946435,25.7326534096593,-4.90312894254092E-05,-0.00554652595310058,2.66319049183355,301.265892741351,0.00210619866368886,0.0362281373313064,0.03272037622495,37.9800650135681,94.4300738937869,11.854033
,,592,48.5338605892636,0,0,-0.00724333333333401,-0.81938159879344,0,0,55.856640217042,25.7425171443241,0.00415462984643989,25.2939000582007,25.645872358364,0.000106549106738047,0.0120530663730822,2.66324376638691,301.271919274538,0.00208490272857459,0.036632815237538,0.0328458795559606,38.0128481414585,94.3524327990574,11.854724
,,593,46.322624742365,10.4327400652855,-7.41956734784219,0.0392506666666672,4.44012066365014,0.0542660254840616,0.956101967797997,55.9040684597078,25.780387327244,-0.0113476728784479,25.3189202047131,25.6636728869889,-0.000291222964781042,-0.0329437742964979,2.66329704094028,301.277945807724,0.00212997767759977,0.0375276396373838,0.0318018710602297,38.0451720167666,94.2733026301986,11.854734
,,594,44.2059018466478,3.78872830709872,-2.86549027693854,0.103142833333334,11.6677413273002,0.0213970600583733,0.368352518449565,55.9493327230023,25.7379171963919,-0.0115410156947965,25.2668621529318,25.609079293239,-0.00029555478605256,-0.0334337993272126,2.66329704094028,301.277945807724,0.00220695339942412,0.0379929224183572,0.030756104852142,38.0764510047228,94.1907958299702,11.77351
,,595,43.3603702302749,7.0634916652884,1.18057198716658,0.0542657500000009,6.13865950226255,0.0414315077830928,0.677645620278307,55.9931158590407,25.4535563430948,0.00252959922677801,24.9846787687658,25.3259977447835,6.4064624312586E-05,0.00724712944712511,2.66332907325244,301.281569372448,0.00224831184348041,0.0367729478186181,0.0301273268060322,38.1068927205519,94.1060770740181,11.675329
,,596,44.4486290106821,9.39338029339563,1.11099002509655,0.0418300833333333,4.73190987933635,0.0530038017275368,0.848877545962561,56.0370203586612,25.3269959002401,0.00184437938973109,24.857581256036,25.1969879901262,4.64728053322905E-05,0.00525710467559848,2.66338434196726,301.287821489509,0.00221715344324634,0.0355086184874094,0.0305116492560941,38.137212208583,94.0218462393645,11.657198
,,597,47.0916385070303,3.81565698051019,-0.852963041068138,0.109100499999999,12.3416855203619,0.0200354150568305,0.320569397589417,56.0827904924201,25.3664310988558,-0.00368773605624651,24.8949209315546,25.2346406691512,-9.30586942620536E-05,-0.0105270016133545,2.66340757836993,301.290450041847,0.00218587380040772,0.0349742815617039,0.0318501454804746,38.1683931059513,93.9410226003686,11.575427
,,598,47.4850633643356,24.3574375819073,-2.98752534806482,0.0172336666666665,1.94950980392155,0.128120350056478,2.04165043303164,56.1300788433558,25.6178315924913,-0.00201964227688646,25.1431716207976,25.4926412444378,-5.14860160067659E-05,-0.00582420995551651,2.66340757836993,301.290450041847,0.00220798340608998,0.0351851230127227,0.0321056751671438,38.2003710162751,93.8630080992571,11.476255
,,599,45.2466302753629,0,0,-0.0550933333333337,-6.23227752639521,0,0,56.1764446901756,25.7113043219145,-0.0035824474693425,25.2378971927193,25.5919178862932,-9.16817014673721E-05,-0.0103712331976665,2.66340757836993,301.290450041847,0.00226231127083617,0.0354662120905563,0.0309578664829488,38.2319027871001,93.783714006971,11.536991
,,600,43.3873340127195,0,0,-0.00624833333333245,-0.706825037707291,0,0,56.2207616723196,25.5584371177609,-0.00576848529859854,25.08632495653,25.4388197391933,-0.000146743457679235,-0.0165999386514971,2.66340757836993,301.290450041847,0.0023295452933508,0.0347751889532735,0.0298714129592035,38.2623174268212,93.7012694538661,11.556514
,,601,42.7883758960063,0,67.5646452521891,0.00117766666666682,0.133220211161405,2.0040946551146,28.4154472257931,56.263849527274,25.6404210395257,0.00311831188526332,25.165124724897,25.5165722629289,7.95686305586715E-05,0.00900097630754203,2.66344736268521,301.294950530001,0.0023601554721736,0.0334639250162466,0.0293606208882951,38.2919334437449,93.6170541219201,11.556379
,,602,42.6656540898026,34.6231484294507,-3.41157021372812,0.0108934166666668,1.23228695324285,0.212494638825216,2.99950787573396,56.3065765422669,25.6243634151981,-0.00145754688697315,25.1484941286934,25.4973998832427,-3.71636558257298E-05,-0.00420403346444908,2.66348714700049,301.299451018155,0.00231479264015594,0.0326748890853186,0.0291564036168018,38.3211919559975,93.5325191732009,11.556379
,,603,43.8146612504747,0,0,-0.045034333333333,-5.09438159879333,0,0,56.3498166999371,25.6260338700969,-0.0110300178132687,25.1454173311223,25.4927495682424,-0.000281185481846911,-0.0318083124261212,2.66348714700049,301.299451018155,0.00227062470649088,0.0327424602631461,0.0297715648952569,38.3506559402535,93.4491155886187,11.550043
,,604,43.1244875925873,0,0,-0.0701876666666668,-7.93978129713426,0,0,56.3932862743586,25.6956159554255,0.000210729458998748,25.211075245059,25.5565131676891,5.3855101937215E-06,0.000609220610149491,2.66348983975558,301.29975562846,0.00226220815523784,0.03395019203026,0.0295782702255311,38.3803308578139,93.3663680039049,11.636547
,,605,40.5503822613776,8.26844587467534,-0.38820786179507,0.0433534166666663,4.90423265460026,0.0527195360583034,0.824822439906536,56.4351237092856,25.713199977234,-0.000658468592529398,25.2225761546894,25.5595139641013,-1.68301371856773E-05,-0.00190386167258793,2.66349253251068,301.300060238765,0.00228557201320897,0.0357588709132844,0.028468309179621,38.4093541475165,93.2811962136951,11.657311
,,606,37.8824114207999,6.18112577159905,-1.57070661150292,0.0541779166666654,6.1287236048264,0.0422103525777519,0.663751713518421,56.4743401061266,25.0740147885793,-0.00341446771140814,24.5899784580379,24.9226582584056,-8.50976119057853E-05,-0.00962642668617481,2.66349253251068,301.300060238765,0.00228686896442801,0.0359606850223574,0.0270504574021316,38.4371135308074,93.1919803731463,11.572271
,,607,39.326175933998,8.64463796202973,-5.93605525837217,0.0402149166666682,4.5491987179489,0.0572630676987077,0.876819279075621,56.512944399804,24.9676150600971,-0.00961623816907887,24.484784384155,24.824464967161,-0.000238717967544175,-0.0270042949710605,2.66349253251068,301.300060238765,0.00230282949558131,0.0352612142397542,0.0277314047109742,38.4645044618639,93.1020500820495,11.556076
,,608,41.8688124642306,3.63572363909784,-2.10397043576625,0.101801,11.5159502262443,0.0228412465809883,0.341097106859559,56.5535418940032,25.0736448018799,-0.00859010373831592,24.5904675340097,24.9340754030789,-0.00021418629433144,-0.0242292188157737,2.66349253251068,301.300060238765,0.00232526174319118,0.0347240265754099,0.0290362147998505,38.4928882716193,93.0156939046105,11.476802
,,609,45.9713888540322,6.26738362295259,-1.13999360865943,0.0648415833333327,7.33502073906478,0.0368122768819426,0.538652821708004,56.5974619946623,25.6647446859795,-0.00289657039746903,25.1709760685986,25.5194869905272,-7.39189905753573E-05,-0.00836187676191824,2.66349253251068,301.300060238765,0.0023869663191302,0.0349271018265143,0.0313173772803313,38.5230650676594,92.9350771669332,11.376138
,,610,45.325917820757,0,0,-0.00273133333333231,-0.308974358974243,0,0,56.6431106479997,25.6291330511963,-0.0122901332167038,25.131332771555,25.4757318017488,-0.00031310013763651,-0.03541856760594,2.66349253251068,301.300060238765,0.00241918447887794,0.0345853247223922,0.0309283312348784,38.554187921917,92.8575584393437,11.354379
,,611,43.4525261462611,7.58389186730279,-6.12630550703693,0.0506494999999994,5.72958144796374,0.0491431154117189,0.688684359556844,56.6874998699832,25.7340088057695,-0.0121325696857748,25.2281967261399,25.5753165912146,-0.000310294310778664,-0.0351011663776769,2.66349253251068,301.300060238765,0.00248907422404583,0.034881518469374,0.0299869119851566,38.584645543527,92.7782321930985,11.354791
,,612,41.6898118921345,27.7918106525389,-22.7890123215378,0.0132606666666679,1.50007541478144,0.188826774753501,2.53952249025647,56.7300710390024,25.2586488601347,-0.0120357154645874,24.763538993913,25.1083948393143,-0.000302197496058501,-0.0341852371106901,2.66349253251068,301.300060238765,0.00250396891774817,0.0336757612357975,0.0288518306429453,38.6140649148411,92.6961945081738,11.27325
,,613,41.7281596393192,0,0,-0.0541029999999997,-6.12024886877825,0,0,56.7717800247681,25.645602372709,-0.0110803615876325,25.1437063402985,25.4950070593144,-0.000282493896896446,-0.031956323178331,2.66349253251068,301.300060238765,0.00251530254128974,0.0326868364209099,0.0287296426605701,38.6428556514928,92.6130179849398,11.3349
,,614,42.333777784038,0,0,-0.00635991666666783,-0.719447586727131,0,0,56.8138109934798,25.5949084750147,-0.00873079927074527,25.0939320758359,25.4414946664031,-0.000222124583080102,-0.0251272152805545,2.66349253251068,301.300060238765,0.0024316693547823,0.0319269586514647,0.0289089581731311,38.6716749519097,92.5306367971984,11.354379
,,615,43.3556114042715,0,-170.256152468539,0.00157391666666662,0.178044871794866,1.49885176363692,20.2452695329129,56.8566556880739,25.4417354552283,-0.0105990044813336,24.9401553764392,25.2824684096228,-0.000267968995972766,-0.0303132348385482,2.66349253251068,301.300060238765,0.00235906777165081,0.0318643671390095,0.0294232130685703,38.7008410375305,92.4498466472747,11.354587
,,616,40.7052160581984,0,-279.950970512438,0.000278833333333524,0.031542232277548,8.31508693241294,117.4908401152,56.8986861018052,25.213327659544,-0.00311608394566077,24.7108964425176,25.0505646314947,-7.80596622779383E-05,-0.00883027853822831,2.66349253251068,301.300060238765,0.00231852340632273,0.0327603625854773,0.0281063275817078,38.7296058078557,92.3679969185149,11.354427
,,617,38.5081536092869,0,-22734.1991430526,9.83333333293146E-06,0.00111236802408727,243.056630102475,3446.80654962579,56.9382927866389,25.2872080802423,-0.00889802097453469,24.7818726718656,25.1238965238078,-0.000223552958230881,-0.0252887961799639,2.66349253251068,301.300060238765,0.00239005686257666,0.0338935977366018,0.0271174958922925,38.7572177195927,92.2824842571133,11.354171
,,618,38.0832489154002,0,0,-0.00697091666666575,-0.788565233785719,0,0,56.9765884879013,25.4917507968885,-0.00323067736856263,24.9789355128428,25.3186735183183,-8.17964655376568E-05,-0.00925299383910145,2.66349253251068,301.300060238765,0.00245688805908773,0.0337295921534777,0.0268903447191851,38.7842216398984,92.1951270030765,11.354397
