General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,538,20.81569803,105.480034,0.00644255,0.17681696,0.979742,0.982392,39.124682,-0.0005,101.6201,0,269.991,341.813,348.328,1140.504,0,0
,,539,20.81756529,100.534357,0.00672496,0.17631075,0.980767,0.982497,39.066927,-0.0013,101.6191,0,270.005,341.865,348.377,1140.509,0,0
,,540,20.8169672,103.093455,0.00671587,0.17335382,0.979946,0.982649,38.975035,-0.0006,101.6195,0,270.016,341.9,348.416,1140.49,0,0
,,541,20.81319747,102.405522,0.00645052,0.17113897,0.981773,0.982692,39.026666,0.0012,101.6197,0,269.985,341.916,348.451,1140.469,0,0
,,542,20.80974288,101.580366,0.00624585,0.1723047,0.982567,0.982906,38.884205,0,101.621,0,269.98,341.908,348.435,1140.441,0,0
,,543,20.8123487,101.891951,0.00618992,0.17568898,0.984397,0.98303,38.848741,-0.0007,101.6189,0,269.989,341.844,348.397,1140.457,0,0
,,544,20.81609875,104.000321,0.00632637,0.17970585,0.980719,0.983125,38.847879,-0.0044,101.62,0,270.01,341.777,348.292,1140.473,0,0
,,545,20.81766395,106.964344,0.00637862,0.18008899,0.980069,0.983209,38.768659,-0.0012,101.6212,0,269.987,341.657,348.172,1138.016,0,0
,,546,20.81508794,101.329319,0.00614709,0.17866433,0.978927,0.983246,38.750615,-0.0011,101.62,0,269.989,341.617,348.164,1137.371,0,0
,,547,20.8104756,103.045915,0.00586788,0.17659402,0.982645,0.983351,38.749964,-0.0006,101.6208,0,269.999,341.656,348.235,1140.042,0,0
,,548,20.80787632,102.695259,0.00574287,0.17720621,0.980871,0.98333,38.670676,0.0013,101.6186,0,269.988,341.666,348.212,1140.53,0,0
,,549,20.81003704,105.645609,0.00579346,0.17893967,0.979909,0.983374,38.652316,-0.0031,101.6194,0,269.982,341.611,348.122,1140.435,0,0
,,550,20.81270311,102.268906,0.00608403,0.18167592,0.978936,0.983267,38.575815,0.0002,101.6192,0,270,341.569,348.12,1143.187,0,0
,,551,20.81370333,101.209639,0.00633889,0.18062403,0.980226,0.983107,38.472518,-0.0035,101.6201,0,269.994,341.557,348.071,1141.112,0,0
,,552,20.8120071,104.557991,0.0062381,0.17650569,0.980082,0.983053,38.451375,-0.0012,101.622,0,269.999,341.491,348.052,1140.431,0,0
,,553,20.80741526,103.977781,0.00615373,0.17507069,0.978247,0.982894,38.371403,-0.0019,101.6215,0,269.988,341.495,348.059,1140.44,0,0
,,554,20.80631883,105.606368,0.00612567,0.17679814,0.980445,0.982792,38.273456,-0.0039,101.62,0,269.987,341.517,348.028,1140.436,0,0
,,555,20.80994947,101.30613,0.00621507,0.18104238,0.978713,0.982699,38.254457,-0.0016,101.6216,0,269.967,341.531,348.051,1140.471,0,0
,,556,20.81299041,103.851889,0.00645547,0.18444698,0.978307,0.982714,38.167899,0.0001,101.6193,0,269.972,341.502,348.025,1140.455,0,0
,,557,20.81213506,103.174714,0.00652486,0.18445652,0.979286,0.9826,38.069363,0.0005,101.62,0,269.988,341.467,347.986,1140.451,0,0
,,558,20.80817174,104.468781,0.00634029,0.18420472,0.977498,0.982473,38.050486,0.0012,101.6209,0,270.002,341.455,347.964,1140.503,0,0
,,559,20.80204542,104.363552,0.00617471,0.18400589,0.979901,0.98245,38.050409,0.0008,101.6218,0,269.985,341.469,348.006,1143.29,0,0
,,560,20.80108037,103.165999,0.00613961,0.18480685,0.979625,0.982395,37.967812,-0.0001,101.6202,0,269.992,341.547,348.088,1141.113,0,0
,,561,20.80487572,104.101972,0.006306,0.1873316,0.979482,0.982393,38.031465,-0.0014,101.6202,0,269.995,341.676,348.201,1140.426,0,0
,,562,20.80750409,103.231631,0.0065295,0.18880604,0.978633,0.982374,37.894525,-0.0001,101.6204,0,269.99,341.742,348.249,1140.439,0,0
,,563,20.80760547,100.505216,0.00658145,0.18807832,0.980447,0.982347,37.832725,0.0009,101.6217,0,269.979,341.8,348.313,1140.462,0,0
,,564,20.80478817,101.34389,0.00624431,0.18571341,0.980151,0.982418,37.851282,-0.0016,101.6217,0,269.995,341.811,348.326,1140.489,0,0
,,565,20.80030762,100.779879,0.00595689,0.18489152,0.980971,0.982425,37.769245,-0.0012,101.6209,0,269.979,341.823,348.336,1140.534,0,0
,,566,20.79979687,101.622565,0.00578832,0.18686947,0.978463,0.982379,37.750041,-0.0005,101.6199,0,269.989,341.839,348.392,1140.607,0,0
,,567,20.80343981,105.352072,0.00573657,0.19041246,0.980139,0.982446,37.669909,-0.0003,101.6192,0,269.98,341.891,348.371,1140.646,0,0
,,568,20.80574307,102.717698,0.00595385,0.19362931,0.979359,0.982475,37.572049,-0.0007,101.6198,0,269.975,341.808,348.277,1140.706,0,0
,,569,20.80383362,101.004747,0.0059691,0.1939842,0.980099,0.982445,37.553535,0.0001,101.62,0,269.981,341.777,348.281,1140.706,0,0
,,570,20.79863805,98.933413,0.00577578,0.1929156,0.979388,0.98237,37.553399,0.0004,101.6222,0,269.994,341.85,348.393,1140.677,0,0
,,571,20.79418787,100.483862,0.00571953,0.19198928,0.980947,0.98231,37.388524,0.0004,101.6189,0,269.977,341.961,348.51,1140.673,0,0
,,572,20.79488765,99.688091,0.00574421,0.19295171,0.979228,0.982323,37.352125,0.0014,101.6191,0,269.981,342.065,348.604,1140.661,0,0
,,573,20.79804941,103.708711,0.00595638,0.19578411,0.980471,0.982262,37.271821,0.0003,101.6196,0,269.991,342.1,348.602,1140.626,0,0
,,574,20.79842634,102.46773,0.00620739,0.19582465,0.980614,0.982224,37.173108,0.0002,101.6192,0,269.982,342.04,348.548,1140.655,0,0
,,575,20.79729463,103.734664,0.00620432,0.19323031,0.978451,0.982241,37.234768,-0.0004,101.6188,0,269.981,341.962,348.476,1140.687,0,0
,,576,20.79361604,102.487397,0.00601769,0.19084382,0.980065,0.982213,37.173601,0.0013,101.6182,0,269.996,341.911,348.444,1140.66,0,0
,,577,20.79030478,101.883623,0.00590782,0.19144132,0.979081,0.982205,37.066833,-0.0001,101.6186,0,269.992,341.918,348.441,1140.626,0,0
,,578,20.7931539,102.262324,0.0059052,0.19457228,0.976712,0.98214,37.047111,-0.0013,101.6203,0,269.967,341.97,348.492,1140.627,0,0
,,579,20.79670341,100.832548,0.00613488,0.19859411,0.977895,0.982102,36.968723,-0.0004,101.6199,0,269.983,342.025,348.587,1140.647,0,0
,,580,20.79652609,98.326351,0.00636374,0.1979503,0.981174,0.982119,36.949577,-0.0012,101.6208,0,269.972,342.165,348.75,1140.631,0,0
,,581,20.79318474,98.578239,0.00626986,0.19472865,0.980481,0.982102,36.872641,-0.0013,101.6202,0,269.984,342.324,348.851,1140.633,0,0
,,582,20.78840266,98.994244,0.00607392,0.19224813,0.976565,0.982097,36.770437,0.0001,101.6198,0,269.965,342.41,348.988,1140.614,0,0
,,583,20.78658495,99.851024,0.00597378,0.19274824,0.977612,0.982174,36.749519,-0.0014,101.6189,0,269.96,342.52,349.095,1140.561,0,0
,,584,20.79142297,100.768361,0.00598858,0.19774908,0.978334,0.982181,36.668894,0.0009,101.62,0,269.968,342.579,349.129,1140.555,0,0
,,585,20.79514703,100.995735,0.00614206,0.20198674,0.976143,0.982311,36.635937,-0.0002,101.6198,0,269.957,342.595,349.182,1140.549,0,0
,,586,20.79478982,104.62698,0.00629087,0.20300288,0.976483,0.982286,36.646379,0.0001,101.6216,0,269.958,342.644,349.228,1140.508,0,0
,,587,20.78997646,105.84756,0.00621832,0.20336436,0.976041,0.982295,36.570313,-0.0002,101.6223,0,269.974,342.657,349.298,1140.465,0,0
,,588,20.78308022,102.823485,0.00605193,0.20493388,0.976749,0.982355,36.455371,-0.0008,101.6205,0,269.973,342.663,349.335,1140.455,0,0
,,589,20.78135967,102.323959,0.00601812,0.20689358,0.977121,0.98227,36.449165,-0.0019,101.62,0,269.99,342.629,349.251,1140.48,0,0
,,590,20.78330641,106.002979,0.00616363,0.20975044,0.978108,0.982312,36.369334,-0.0038,101.619,0,269.978,342.516,349.185,1140.509,0,0
,,591,20.78335913,101.787166,0.00649673,0.2106692,0.97732,0.982273,36.347404,-0.0044,101.6187,0,269.991,342.568,349.28,1140.462,0,0
,,592,20.78146244,99.247387,0.00662376,0.20741084,0.978625,0.982327,36.347713,-0.0024,101.6182,0,269.984,342.68,349.422,1142.002,0,0
,,593,20.77841074,101.948002,0.00652793,0.20498802,0.977513,0.982319,36.271226,-0.0008,101.6207,0,269.992,342.827,349.573,1142.205,0,0
,,594,20.77330867,101.69069,0.00632716,0.20438294,0.977612,0.982435,36.253698,-0.0016,101.6219,0,270,342.949,349.712,1140.797,0,0
,,595,20.77385638,103.81015,0.00620479,0.20514536,0.976273,0.982464,36.173146,0,101.6207,0,270.001,343.045,349.846,1140.456,0,0
,,596,20.77929069,103.810067,0.00614586,0.20761543,0.975383,0.98253,36.066485,0,101.6214,0,270.016,343.152,349.989,1140.479,0,0
,,597,20.78220357,103.513847,0.00610109,0.20750614,0.975174,0.9826,36.046459,-0.001,101.6225,0,270.01,343.221,350.084,1143.285,0,0
,,598,20.78374192,100.108882,0.00590955,0.20597183,0.978835,0.982711,35.968992,0.0005,101.6216,0,270.002,343.273,350.154,1141.216,0,0
,,599,20.78106697,102.900994,0.00553854,0.20643181,0.97619,0.982779,35.948702,-0.0039,101.6208,0,269.995,343.309,350.19,1140.552,0,0
,,600,20.77676813,102.795769,0.00524707,0.20851621,0.976648,0.982899,35.869825,-0.0016,101.6217,0,269.994,343.356,350.242,1140.559,0,0
,,601,20.77730887,101.861297,0.0052738,0.21196114,0.976902,0.98298,35.850731,-0.0003,101.6209,0,270,343.345,350.207,1140.596,0,0
,,602,20.77900038,101.669024,0.00545442,0.2155021,0.975052,0.983081,35.850476,0.0003,101.6207,0,269.985,343.3,350.236,1140.569,0,0
,,603,20.77882202,102.819864,0.00576922,0.2168241,0.974686,0.983146,35.772523,-0.0006,101.6209,0,270.005,343.348,350.274,1140.552,0,0
,,604,20.77584124,101.949813,0.0057653,0.21556853,0.975882,0.9832,35.755772,-0.0025,101.6205,0,270.008,343.357,350.294,1140.523,0,0
,,605,20.77076572,100.172339,0.0056744,0.21422649,0.976654,0.98331,35.588883,-0.0045,101.6209,0,269.996,343.307,350.266,1140.539,0,0
,,606,20.76518844,102.306132,0.00558768,0.21328552,0.976248,0.983355,35.551082,-0.0007,101.621,0,269.996,343.278,350.269,1142.642,0,0
,,607,20.76744632,102.736909,0.0055296,0.21390048,0.975942,0.983447,35.473442,-0.0018,101.6215,0,270.005,343.366,350.385,1141.013,0,0
,,608,20.77108745,104.019342,0.00558242,0.21558997,0.975581,0.9836,35.367018,-0.0006,101.6227,0,269.978,343.454,350.487,1140.45,0,0
,,609,20.77275195,102.924721,0.0056376,0.21473646,0.976729,0.983785,35.345663,0.0008,101.6232,0,269.989,343.521,350.564,1140.455,0,0
,,610,20.77161977,102.336312,0.00545933,0.21356407,0.980527,0.984044,35.313374,-0.0029,101.6214,0,270.015,343.605,350.663,1140.448,0,0
,,611,20.76736643,102.784864,0.00523658,0.21420535,0.977422,0.984217,35.258365,0.0016,101.6207,0,270.009,343.735,350.788,1140.433,0,0
,,612,20.76483185,101.741523,0.00514869,0.21512943,0.978125,0.984378,35.247613,-0.0004,101.6223,0,269.994,343.859,350.915,1140.403,0,0
,,613,20.76825798,105.514519,0.00520631,0.21591494,0.978255,0.984506,35.168113,-0.0006,101.6232,0,269.996,343.921,351.007,1140.421,0,0
,,614,20.77155075,103.481809,0.00550161,0.22002196,0.974505,0.984683,35.066094,0.0004,101.622,0,269.995,343.993,351.094,1140.424,0,0
,,615,20.7711985,101.406868,0.00567761,0.22357206,0.972554,0.984873,35.046818,0.001,101.6211,0,269.994,344.081,351.218,1140.421,0,0
,,616,20.76917857,100.827647,0.00550784,0.22643522,0.973879,0.984986,34.9656,-0.0015,101.6205,0,269.986,344.142,351.295,1140.431,0,0
,,617,20.76470104,101.332228,0.00543304,0.22874174,0.976681,0.985179,34.867928,-0.0011,101.6196,0,270,344.2,351.36,1140.493,0,0
,,618,20.76017728,100.703189,0.00541378,0.23115192,0.974654,0.98532,34.848595,-0.0011,101.6207,0,270.012,344.263,351.439,1136.729,0,0
,,619,20.75880724,103.137688,0.00554413,0.234249,0.978716,0.985431,34.769811,0.0009,101.6207,0,270,344.321,351.526,1135.764,0,0
,,620,20.75845135,100.787398,0.00583045,0.23693258,0.978415,0.985562,34.750684,0.0004,101.6199,0,269.992,344.347,351.578,1139.63,0,0
,,621,20.75705185,101.007197,0.0060145,0.23604401,0.972387,0.985689,34.664146,0.0028,101.6189,0,269.983,344.367,351.605,1140.537,0,0
,,622,20.75321183,100.84514,0.00591882,0.23559309,0.975189,0.985887,34.645367,0.0011,101.6203,0,270.01,344.37,351.637,1140.496,0,0
,,623,20.7467893,102.873857,0.00571615,0.23620987,0.978437,0.985994,34.566418,-0.0009,101.6199,0,270.001,344.401,351.701,1140.467,0,0
,,624,20.74520831,102.369456,0.00556061,0.23744086,0.970161,0.986054,34.468548,-0.0015,101.62,0,270,344.441,351.75,1140.454,0,0
,,625,20.74822314,100.259197,0.00546995,0.23831769,0.972394,0.98613,34.450651,-0.0027,101.62,0,270.003,344.492,351.858,1140.476,0,0
,,626,20.75082931,100.011828,0.005498,0.24001172,0.972834,0.986345,34.363072,0.0007,101.62,0,270.002,344.566,351.925,1140.474,0,0
,,627,20.74974003,103.172498,0.00541271,0.23904618,0.97022,0.986379,34.263812,-0.0012,101.6216,0,269.993,344.594,351.947,1140.472,0,0
,,628,20.74656424,101.463959,0.00500861,0.23689472,0.970674,0.986474,34.165763,-0.0021,101.6194,0,270.004,344.546,351.92,1140.524,0,0
,,629,20.74180823,100.964174,0.00476842,0.23647104,0.97152,0.986455,34.069761,-0.0024,101.6227,0,270.015,344.572,351.973,1140.514,0,0
,,630,20.74298547,102.76075,0.00467841,0.23933137,0.973561,0.986368,34.050163,-0.0002,101.6205,0,269.993,344.645,352.1,1140.513,0,0
,,631,20.74691082,104.254109,0.00475688,0.24229248,0.974127,0.98626,33.964522,0.0016,101.6213,0,269.99,344.749,352.174,1140.522,0,0
,,632,20.7491053,101.608805,0.00501023,0.24421578,0.968318,0.986163,33.940901,-0.0001,101.6211,0,269.999,344.78,352.212,1140.508,0,0
,,633,20.74716969,102.49293,0.00503641,0.24437355,0.974358,0.986134,33.86439,0.0006,101.6218,0,269.998,344.75,352.224,1140.518,0,0
,,634,20.74093646,101.338259,0.00490857,0.24420009,0.968905,0.986088,33.847035,-0.0016,101.6196,0,270.021,344.801,352.283,1140.521,0,0
,,635,20.73526161,99.7009,0.00486842,0.24452948,0.963974,0.986011,33.806698,-0.0003,101.6188,0,270.003,344.866,352.364,1143.37,0,0
,,636,20.73604385,96.714726,0.00493926,0.24616208,0.972009,0.986029,33.757246,-0.0004,101.619,0,269.997,344.96,352.467,1141.134,0,0
,,637,20.73805709,99.548822,0.00509325,0.2502979,0.970801,0.986091,33.662979,-0.0006,101.6206,0,270.005,345.071,352.588,1140.507,0,0
,,638,20.73954837,98.542043,0.00534108,0.25251936,0.968121,0.986182,33.561067,-0.0003,101.6197,0,269.996,345.131,352.677,1140.461,0,0
,,639,20.73706284,102.59608,0.00525024,0.2522562,0.96835,0.986211,33.542608,-0.0016,101.6175,0,270.002,345.265,352.804,1140.392,0,0
,,640,20.73078105,100.962874,0.00494847,0.25076253,0.969139,0.986191,33.542323,-0.003,101.6195,0,269.994,345.315,352.858,1140.333,0,0
,,641,20.72460357,98.63664,0.00475243,0.251865,0.973263,0.986033,33.385945,0.0001,101.6171,0,269.996,345.353,352.944,1140.291,0,0
,,642,20.72545704,99.524979,0.0047092,0.25578721,0.970585,0.985842,33.261893,0,101.6188,0,270.013,345.448,353.05,1140.299,0,0
,,643,20.72740527,98.859352,0.00481953,0.26022329,0.966556,0.98585,33.242138,0.0014,101.621,0,269.998,345.561,353.189,1140.29,0,0
,,644,20.72801602,97.848223,0.0049754,0.26195476,0.969728,0.98575,33.162136,0,101.6219,0,270.008,345.644,353.292,1143.118,0,0
,,645,20.72544131,100.611179,0.00484889,0.26030549,0.974466,0.985669,33.143392,0.0024,101.6207,0,270.005,345.625,353.277,1140.967,0,0
,,646,20.72042665,100.7754,0.00477357,0.25951241,0.969761,0.985711,33.063999,0.0022,101.6214,0,270.006,345.582,353.247,1140.36,0,0
,,647,20.71724218,98.172803,0.00470593,0.26095999,0.970477,0.985659,32.95935,-0.0008,101.6201,0,269.994,345.517,353.198,1140.35,0,0
,,648,20.71979007,98.578242,0.00475751,0.26349992,0.966545,0.985708,32.938147,-0.004,101.6194,0,270.004,345.562,353.334,1140.405,0,0
,,649,20.72244716,102.013777,0.00495076,0.26606239,0.964293,0.98568,32.861389,-0.0025,101.6199,0,270.007,345.655,353.431,1140.467,0,0
,,650,20.72216422,99.662549,0.00504217,0.26632753,0.964452,0.985603,32.763505,-0.0035,101.6208,0,269.999,345.681,353.43,1140.507,0,0
,,651,20.71999312,100.875448,0.00484121,0.26679558,0.96784,0.985566,32.744831,-0.0012,101.6213,0,270.003,345.673,353.476,1140.551,0,0
,,652,20.71390042,102.939609,0.00462035,0.26680884,0.964256,0.985516,32.664751,0.0013,101.62,0,270.017,345.673,353.529,1140.59,0,0
,,653,20.7124454,100.879464,0.00455917,0.2657314,0.967065,0.985385,32.560263,0.0002,101.62,0,270.013,345.723,353.569,1141.203,0,0
,,654,20.71484591,99.145552,0.00472714,0.26646277,0.961778,0.985214,32.539774,0.0011,101.62,0,270.005,345.783,353.663,1140.804,0,0
,,655,20.71748748,100.497381,0.00499856,0.26830364,0.962411,0.984982,32.459663,-0.0004,101.6208,0,270.006,345.923,353.881,1140.673,0,0
,,656,20.71793037,98.937144,0.00512382,0.27038508,0.965122,0.984772,32.364056,-0.0007,101.6205,0,269.999,346.048,354.007,1140.678,0,0
,,657,20.71538446,100.989297,0.00500988,0.27251292,0.961774,0.984645,32.336688,-0.0016,101.619,0,270.027,346.16,354.106,1140.657,0,0
,,658,20.7080592,101.912812,0.00484669,0.27426657,0.966831,0.984525,32.258978,-0.001,101.6192,0,270.016,346.261,354.239,1140.659,0,0
,,659,20.70583652,102.162612,0.00480815,0.27651894,0.962356,0.98425,32.240244,-0.0038,101.6196,0,270.011,346.306,354.305,1140.624,0,0
,,660,20.70760271,100.272954,0.00501185,0.27963209,0.958825,0.984101,32.140381,-0.0017,101.6186,0,270.024,346.284,354.304,1140.596,0,0
,,661,20.70832506,101.768151,0.00521378,0.28212295,0.961888,0.98397,32.056933,-0.0003,101.6176,0,270.011,346.359,354.467,1140.658,0,0
,,662,20.70641085,101.593913,0.00526614,0.28384458,0.956435,0.983911,31.962032,-0.0006,101.6179,0,270.023,346.562,354.709,1140.615,0,0
,,663,20.70296175,99.447344,0.00514121,0.28623117,0.959156,0.983716,31.858113,-0.0009,101.6191,0,270,346.736,354.881,1137.01,0,0
,,664,20.69561731,97.99819,0.00514001,0.28893774,0.955154,0.98364,31.83816,-0.0024,101.6199,0,270.002,346.894,355.062,1137.18,0,0
,,665,20.69310613,96.913784,0.0052468,0.2917217,0.957751,0.983477,31.760805,-0.0036,101.6179,0,270.006,347.04,355.233,1139.994,0,0
,,666,20.6934394,98.825156,0.00536994,0.29284489,0.957735,0.983278,31.664671,-0.0026,101.6179,0,270.013,347.191,355.398,1140.573,0,0
,,667,20.6932829,98.205074,0.0056409,0.28993914,0.952539,0.983151,31.558711,-0.0014,101.6175,0,270.008,347.287,355.545,1140.58,0,0
,,668,20.69209941,99.9247,0.00562231,0.2873162,0.957568,0.983086,31.059478,-0.0001,101.6192,0,270.01,347.422,355.71,1140.622,0,0
,,669,20.6883452,97.483966,0.0053948,0.28849574,0.955157,0.983031,31.267701,-0.0005,101.6202,0,270.005,347.529,355.854,1140.634,0,0
,,670,20.68459357,96.653299,0.00527931,0.29357393,0.960299,0.982812,31.254014,-0.0024,101.618,0,270.023,347.61,355.961,1140.643,0,0
,,671,20.68727359,102.137878,0.00531029,0.29956093,0.950249,0.982707,31.154782,-0.0031,101.6187,0,270.008,347.684,356.038,1140.677,0,0
,,672,20.68886518,100.415691,0.00552094,0.30356782,0.945373,0.982473,31.137648,0.0012,101.6193,0,270.017,347.787,356.17,1140.668,0,0
,,673,20.68663926,98.878611,0.0056695,0.30381735,0.94747,0.982268,31.136624,0.0007,101.6207,0,270.034,347.91,356.254,1140.622,0,0
,,674,20.68237605,99.276954,0.00556103,0.3026645,0.949942,0.9821,30.978137,-0.0015,101.621,0,270.016,347.978,356.365,1140.623,0,0
,,675,20.67559723,100.343252,0.00532869,0.30266355,0.951529,0.981959,30.94163,-0.0006,101.6199,0,270.013,348.042,356.495,1140.614,0,0
,,676,20.67127711,97.509163,0.00519963,0.30306642,0.948716,0.981856,30.854818,-0.0007,101.62,0,270.022,348.134,356.649,1140.618,0,0
,,677,20.67412545,103.707092,0.00517827,0.30522561,0.948907,0.981683,30.834306,-0.0024,101.6184,0,270.021,348.226,356.781,1140.581,0,0
,,678,20.67616837,97.592219,0.0053249,0.3075941,0.951886,0.981583,30.755783,0.0011,101.6204,0,270.028,348.327,356.868,1140.571,0,0
,,679,20.67705589,102.537605,0.00549624,0.30848431,0.945751,0.981468,30.658778,-0.0011,101.6202,0,270.022,348.335,356.921,1140.588,0,0
,,680,20.67387588,101.251663,0.00532617,0.30968875,0.945358,0.981357,30.640275,-0.0007,101.6195,0,270.026,348.395,356.983,1140.598,0,0
,,681,20.66890456,99.150435,0.0051065,0.31211279,0.94176,0.981193,30.555717,0.0005,101.6215,0,270.019,348.451,357.106,1140.636,0,0
,,682,20.66714937,98.672069,0.00503539,0.31457815,0.945497,0.981016,30.443076,-0.0002,101.6217,0,270.025,348.569,357.28,1143.485,0,0
,,683,20.6694522,101.606583,0.00518821,0.31807023,0.934918,0.980961,30.355154,-0.0023,101.6225,0,270.038,348.655,357.369,1141.343,0,0
,,684,20.66973133,102.067112,0.005411,0.32113576,0.946949,0.980911,30.259382,-0.0009,101.6205,0,270.038,348.744,357.505,1140.715,0,0
,,685,20.66931292,96.885253,0.00560778,0.3214266,0.949354,0.980781,30.171876,0.0003,101.6198,0,270.029,348.842,357.621,1140.741,0,0
,,686,20.66552168,97.490595,0.0055338,0.3204317,0.948032,0.98061,30.062036,-0.0004,101.6189,0,270.033,348.95,357.778,1140.736,0,0
,,687,20.65776752,97.200527,0.00546391,0.31999008,0.940897,0.98051,30.039305,-0.0053,101.6206,0,270.034,349.058,357.919,1140.723,0,0
,,688,20.65638102,100.211742,0.00548393,0.32154818,0.94161,0.980341,29.960739,-0.0017,101.6205,0,270.034,349.153,358.027,1140.685,0,0
,,689,20.65856372,99.741031,0.00559982,0.32565265,0.943564,0.980183,29.855533,-0.0018,101.6209,0,270.026,349.178,358.086,1142.156,0,0
,,690,20.65954298,100.762295,0.00585806,0.32799131,0.939524,0.980132,29.755221,-0.0013,101.62,0,270.024,349.162,358.133,1140.862,0,0
,,691,20.65800481,100.711332,0.00580965,0.32667543,0.943265,0.980017,29.656513,-0.0034,101.6218,0,270.024,349.179,358.206,1142.755,0,0
,,692,20.65401671,100.671105,0.00546304,0.32556715,0.946701,0.979947,29.559035,-0.0006,101.6207,0,270.024,349.255,358.287,1141.19,0,0
,,693,20.64820788,97.272608,0.00522906,0.32667899,0.946873,0.979881,29.375951,0.0004,101.6193,0,270.04,349.252,358.308,1140.694,0,0
,,694,20.64780271,99.146031,0.00512964,0.32925622,0.941639,0.979791,29.258571,-0.0032,101.6212,0,270.049,349.223,358.284,1140.808,0,0
,,695,20.65098147,98.833954,0.00532883,0.33509723,0.94031,0.979621,29.240279,-0.0025,101.6214,0,270.048,349.259,358.392,1140.828,0,0
,,696,20.65163336,97.216918,0.00567221,0.33635153,0.940249,0.979507,29.154711,0,101.619,0,270.039,349.461,358.635,1140.785,0,0
,,697,20.64927188,96.42303,0.0058181,0.33391354,0.939191,0.979401,29.133161,0.0007,101.6208,0,270.035,349.658,358.817,1140.775,0,0
,,698,20.64389635,97.060506,0.00570005,0.33387519,0.939707,0.979369,29.054294,0.0007,101.6221,0,270.042,349.829,358.994,1140.728,0,0
,,699,20.63802213,99.384454,0.00558634,0.336266,0.943646,0.979277,28.956322,-0.0015,101.6194,0,270.041,349.981,359.174,1140.722,0,0
,,700,20.63836745,96.052728,0.00552856,0.33843999,0.947342,0.979235,28.859791,-0.0017,101.6184,0,270.04,350.138,359.34,1140.699,0,0
,,701,20.64034154,96.327224,0.00561097,0.34049103,0.93601,0.979153,28.755947,-0.0012,101.62,0,270.024,350.265,359.468,1140.648,0,0
,,702,20.64182256,100.484432,0.00576849,0.34238541,0.937462,0.979113,28.65515,-0.0009,101.6204,0,270.05,350.352,359.599,1140.604,0,0
,,703,20.64118864,103.643814,0.00567725,0.34462747,0.935262,0.979119,28.556344,-0.0006,101.6198,0,270.041,350.421,359.681,1140.572,0,0
,,704,20.63564765,101.32298,0.00547506,0.34845682,0.939527,0.97911,28.451491,-0.0002,101.6192,0,270.035,350.475,359.758,1140.614,0,0
,,705,20.63027933,97.363718,0.00537478,0.352353,0.945517,0.979053,28.354297,-0.0013,101.6167,0,270.034,350.58,359.928,1140.625,0,0
,,706,20.62920683,96.844431,0.0054824,0.3578102,0.938759,0.979051,28.335113,-0.0005,101.6179,0,270.026,350.652,360.055,1140.623,0,0
,,707,20.62729128,98.731513,0.00576867,0.36277948,0.932903,0.979021,28.240687,-0.0004,101.6181,0,270.026,350.682,360.125,1140.601,0,0
,,708,20.62497947,96.973191,0.006031,0.36257407,0.935936,0.979122,28.155788,-0.0006,101.6181,0,270.027,350.772,360.234,1140.54,0,0
,,709,20.62026633,95.933531,0.00590685,0.36048453,0.941311,0.979171,28.052727,-0.0027,101.6181,0,270.035,350.855,360.371,1140.493,0,0
,,710,20.61330312,96.801611,0.0058237,0.35868828,0.942681,0.979231,27.959045,-0.0011,101.6178,0,270.035,350.933,360.481,1140.498,0,0
,,711,20.60951732,100.391253,0.00574801,0.35849669,0.937638,0.97931,27.9372,0.0002,101.6191,0,270.034,350.988,360.567,1140.472,0,0
,,712,20.61220589,92.903018,0.00587932,0.36040468,0.929644,0.979303,27.93497,-0.0011,101.6172,0,270.018,351.085,360.701,1140.458,0,0
,,713,20.61550668,95.689271,0.00604829,0.36196112,0.928684,0.979353,27.771323,0.0005,101.6175,0,270.035,351.195,360.88,1140.448,0,0
,,714,20.61653503,97.604529,0.00621166,0.36110872,0.926691,0.979388,27.65363,0.0021,101.618,0,270.011,351.347,361.044,1140.467,0,0
,,715,20.61608028,96.920616,0.00605039,0.35988128,0.937243,0.979393,27.63526,-0.0003,101.617,0,270.025,351.465,361.18,1140.519,0,0
,,716,20.61188433,97.136245,0.00578356,0.36132791,0.937521,0.97936,27.469256,-0.0009,101.6183,0,270.03,351.601,361.343,1140.512,0,0
,,717,20.6103884,96.945094,0.00562648,0.36436557,0.930227,0.979385,27.349759,-0.0003,101.6214,0,270.02,351.67,361.444,1140.481,0,0
,,718,20.61305242,98.405943,0.00568733,0.3686128,0.93301,0.979404,27.252971,-0.0003,101.6191,0,270.025,351.757,361.567,1140.462,0,0
,,719,20.61432136,96.69197,0.00582791,0.37127157,0.933074,0.979396,27.154125,0.002,101.6181,0,270.016,351.839,361.663,1140.435,0,0
,,720,20.61270949,97.511473,0.00590621,0.37303536,0.935652,0.979382,27.1364,0.0007,101.6181,0,270.012,351.953,361.812,1140.451,0,0
,,721,20.60720109,98.72354,0.00571993,0.37322066,0.932174,0.979424,26.970017,-0.0002,101.617,0,270.03,352.02,361.943,1140.411,0,0
