General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,837,20.70454615,104.400632,0.00337097,0.21267005,1.551555,1.593269,13.112881,0.0051,99.2222,0.038,270.928,357.265,363.447,1139.832,0,0
,,838,20.7046961,102.672635,0.0033562,0.21330507,1.632907,1.577182,13.032935,0.0046,99.2216,0.036,270.937,357.246,363.379,1139.859,0,0
,,839,20.71001023,109.703468,0.00349249,0.21480736,1.661236,1.608811,13.090444,0.0042,99.2215,0.039,270.937,357.175,363.256,1139.906,0,0
,,840,20.71338664,107.892539,0.00377814,0.21360326,1.658852,1.633316,13.033117,0.003,99.2224,0.042,270.928,357.028,363.02,1139.958,0,0
,,841,20.71490369,107.276261,0.00376018,0.21048583,1.569774,1.553752,13.003977,0.0018,99.2246,0.043,270.926,356.886,362.858,1139.982,0,0
,,842,20.71291664,104.797803,0.00356224,0.20803847,1.553499,1.527162,13.009004,0.0005,99.2234,0.041,270.931,356.778,362.754,1140.026,0,0
,,843,20.70836404,106.157676,0.00343853,0.20684089,1.583318,1.556303,13.011065,0.0019,99.2232,0.04,270.933,356.743,362.681,1140.035,0,0
,,844,20.71075364,103.897638,0.00348979,0.2074732,1.590933,1.50787,12.927764,0.0013,99.2238,0.042,270.928,356.688,362.581,1140.024,0,0
,,845,20.71648422,106.568853,0.00372714,0.20986578,1.457002,1.405734,12.987843,0.0019,99.2247,0.038,270.906,356.602,362.409,1140.016,0,0
,,846,20.71950222,106.33186,0.00397729,0.20905793,1.375576,1.295026,12.933066,0.0025,99.2241,0.041,270.907,356.469,362.243,1140.04,0,0
,,847,20.71932671,106.303107,0.00402957,0.20659238,1.335861,1.191108,12.910539,0.0024,99.2224,0.041,270.917,356.356,362.132,1140.022,0,0
,,848,20.71614378,106.500875,0.00385501,0.20359171,1.379785,1.39999,12.910608,0.0014,99.2232,0.039,270.922,356.314,362.083,1140.03,0,0
,,849,20.713468,104.447523,0.00374585,0.20203084,1.41919,1.446654,12.910574,0.0027,99.2246,0.042,270.925,356.264,361.984,1140.044,0,0
,,850,20.71711371,108.227178,0.00377528,0.20307275,1.513439,1.305135,12.833329,0.0036,99.2231,0.037,270.913,356.172,361.845,1140.03,0,0
,,851,20.72303857,106.562169,0.00390798,0.2040416,1.478339,1.402457,12.81117,0.0039,99.2229,0.037,270.917,356.084,361.709,1140.017,0,0
,,852,20.72697753,104.902107,0.00401476,0.20258265,1.640565,1.599787,12.732774,0.0031,99.2234,0.04,270.93,355.991,361.606,1140.012,0,0
,,853,20.72817986,105.500355,0.00385618,0.20008399,1.367949,1.363705,12.711066,0.0016,99.2226,0.042,270.914,355.881,361.422,1140.009,0,0
,,854,20.72494612,108.215506,0.00366537,0.19858847,1.379023,1.31641,12.710261,-0.001,99.2235,0.041,270.914,355.714,361.172,1142.921,0,0
,,855,20.72162138,103.998294,0.00358019,0.19869604,1.411506,1.365871,12.710202,0.0024,99.2242,0.039,270.916,355.587,361.148,1143.599,0,0
,,856,20.72582883,106.471723,0.00369326,0.20026769,1.398572,1.38704,12.710271,0.0021,99.224,0.038,270.932,355.523,361.012,1143.574,0,0
,,857,20.73141431,106.074348,0.00388332,0.20163176,1.40007,1.313485,12.710845,0.0012,99.2244,0.04,270.918,355.468,360.944,1143.55,0,0
,,858,20.73492997,106.672783,0.00404272,0.19936705,1.415328,1.308458,12.630685,0.0026,99.2251,0.041,270.9,355.369,360.729,1140.785,0,0
,,859,20.73417707,105.132918,0.00384549,0.19622668,1.343188,1.303239,12.608763,0.0033,99.2245,0.04,270.911,355.223,360.535,1140.028,0,0
,,860,20.7315316,108.305635,0.00353881,0.19400313,1.479088,1.416376,12.608241,0.0014,99.2232,0.036,270.906,355.084,360.378,1140.027,0,0
,,861,20.73117531,106.145126,0.00337667,0.19346727,1.614036,1.505849,12.530421,0.0026,99.2227,0.038,270.895,355.028,360.364,1140.017,0,0
,,862,20.73634535,105.146898,0.00342932,0.19455936,1.617977,1.521966,12.508041,0.0038,99.2241,0.042,270.901,355.05,360.382,1140.058,0,0
,,863,20.74160208,109.223574,0.00366392,0.19440877,1.649935,1.561804,12.507912,0.0021,99.2243,0.04,270.921,355.016,360.331,1140.098,0,0
,,864,20.7446072,107.210374,0.0037216,0.19181146,1.58443,1.463673,12.507807,0.0034,99.2245,0.041,270.9,354.921,360.139,1140.126,0,0
,,865,20.74473047,104.980481,0.00353963,0.18939655,1.448123,1.336134,12.508111,0.0036,99.2251,0.042,270.895,354.779,359.91,1140.169,0,0
,,866,20.74120434,108.401923,0.00338165,0.18886103,1.363733,1.269005,12.507138,0.0035,99.225,0.038,270.909,354.619,359.732,1142.949,0,0
,,867,20.74142403,102.244149,0.0033388,0.18870729,1.246302,1.159002,12.430882,0.002,99.2254,0.041,270.903,354.587,359.776,1141.024,0,0
,,868,20.74671969,105.097125,0.0034606,0.19032256,1.237756,1.123278,12.485802,0.0025,99.2256,0.039,270.907,354.612,359.8,1140.216,0,0
,,869,20.75032671,108.518752,0.0036382,0.1901196,1.167401,1.084785,12.421955,0.0036,99.2243,0.041,270.92,354.592,359.745,1140.215,0,0
,,870,20.75184098,109.207351,0.00366527,0.18797803,1.208285,1.120592,12.406777,0.0024,99.2244,0.04,270.908,354.533,359.606,1140.214,0,0
,,871,20.75035114,108.424962,0.00344222,0.1858858,1.245541,1.207073,12.409267,0.0018,99.2238,0.038,270.908,354.418,359.485,1140.193,0,0
,,872,20.74690992,109.37632,0.00331424,0.18429282,1.272893,1.184875,12.406689,0.004,99.2259,0.039,270.904,354.33,359.4,1140.169,0,0
,,873,20.74799347,105.038082,0.00337512,0.18411318,1.385575,1.321945,12.329825,0.0027,99.2265,0.039,270.911,354.25,359.272,1140.16,0,0
,,874,20.75197415,107.588378,0.00362405,0.18496246,1.486661,1.467339,12.308158,0.0016,99.2253,0.039,270.911,354.124,359.046,1140.171,0,0
,,875,20.75608981,109.139324,0.00397826,0.18484478,1.509368,1.50636,12.308217,0.0034,99.2241,0.039,270.884,354.01,358.982,1140.183,0,0
,,876,20.75661274,112.783059,0.00403867,0.1839542,1.690418,1.60224,12.307912,0.0043,99.2239,0.041,270.9,353.939,358.89,1140.205,0,0
,,877,20.75515435,111.205041,0.00391872,0.18337426,1.662558,1.542608,12.229118,0.0026,99.2247,0.039,270.907,353.865,358.801,1140.219,0,0
,,878,20.75119913,107.503263,0.00376916,0.18327111,1.626263,1.564085,12.285277,0.0016,99.2241,0.039,270.902,353.847,358.795,1140.205,0,0
,,879,20.75119644,106.910602,0.00377163,0.18433002,1.73132,1.643699,12.228381,0.0002,99.2249,0.042,270.908,353.8,358.726,1140.192,0,0
,,880,20.75457293,111.708691,0.00387039,0.1854742,1.544353,1.486877,12.205275,0.0027,99.2255,0.039,270.907,353.679,358.532,1140.163,0,0
,,881,20.75675692,109.596514,0.00400736,0.18402874,1.544851,1.459977,12.205404,0.0051,99.2243,0.039,270.916,353.537,358.343,1140.17,0,0
,,882,20.75630356,108.396173,0.00386792,0.181054,1.647592,1.592984,12.127801,0.0049,99.2237,0.042,270.913,353.423,358.24,1142.018,0,0
,,883,20.75346293,107.416581,0.00367997,0.17855701,1.693054,1.621941,12.183089,0.001,99.2238,0.038,270.918,353.373,358.197,1142.272,0,0
,,884,20.75076471,115.714037,0.00364355,0.17737359,1.59603,1.487498,12.12824,0.0042,99.2239,0.039,270.916,353.343,358.128,1140.499,0,0
,,885,20.7548314,106.918745,0.00370627,0.17824057,1.588067,1.515478,12.105639,0.0022,99.2249,0.037,270.922,353.25,357.971,1139.961,0,0
,,886,20.7604201,103.48737,0.0039662,0.17904517,1.621531,1.50829,12.028749,0.0022,99.2242,0.037,270.938,353.136,357.833,1139.919,0,0
,,887,20.76423051,106.321819,0.00408303,0.17687767,1.515381,1.421485,12.083536,0.0041,99.2247,0.038,270.942,353.065,357.778,1139.876,0,0
,,888,20.76521304,107.145492,0.00391088,0.17394636,1.506811,1.477936,12.028988,0.0018,99.2244,0.039,270.941,353.021,357.751,1139.842,0,0
,,889,20.76309516,106.530265,0.00366635,0.1719981,1.538379,1.500681,12.084335,-0.0004,99.2258,0.043,270.925,353.007,357.758,1139.827,0,0
,,890,20.76230742,103.857283,0.00357768,0.17213479,1.504775,1.448026,12.029453,0.004,99.2267,0.043,270.943,352.992,357.7,1139.811,0,0
,,891,20.76704937,106.365017,0.00371697,0.17457084,1.500856,1.406062,12.006445,0.0039,99.2246,0.041,270.944,352.927,357.567,1139.819,0,0
,,892,20.77255865,108.045769,0.00399834,0.17558128,1.48677,1.468194,12.006186,0.0034,99.2234,0.04,270.942,352.838,357.462,1139.808,0,0
,,893,20.77445305,107.978854,0.00412297,0.17344259,1.609821,1.586947,12.006547,0.0036,99.2245,0.041,270.922,352.742,357.31,1139.822,0,0
,,894,20.7730127,109.141842,0.00401399,0.17083572,1.665822,1.661677,11.92633,0.0058,99.2254,0.04,270.908,352.608,357.143,1139.844,0,0
,,895,20.7700622,107.976243,0.00392142,0.16952568,1.687607,1.675406,11.904361,0.004,99.2245,0.04,270.919,352.504,357.006,1139.844,0,0
,,896,20.76890496,107.929764,0.00389792,0.17040147,1.773119,1.796753,11.904788,0.0041,99.2258,0.04,270.931,352.405,356.94,1139.868,0,0
,,897,20.77385844,107.204628,0.00400517,0.1723604,1.754079,1.724452,11.833235,0.0055,99.2242,0.04,270.946,352.396,356.914,1139.894,0,0
,,898,20.77758902,110.418781,0.00423585,0.17231992,1.627265,1.629593,11.88387,0.0025,99.2236,0.038,270.94,352.358,356.854,1139.9,0,0
,,899,20.77840038,114.65049,0.0042663,0.17041083,1.672794,1.647663,11.90461,-0.0005,99.2243,0.04,270.945,352.296,356.771,1139.904,0,0
,,900,20.77638535,110.159043,0.00407756,0.16828042,1.690478,1.694304,11.826303,0.0033,99.2241,0.036,270.943,352.223,356.661,1139.905,0,0
,,901,20.7731981,106.814267,0.00392177,0.16682591,1.814785,1.763886,11.803222,0.0024,99.2247,0.037,270.956,352.13,356.561,1139.895,0,0
,,902,20.77337069,109.004583,0.00390222,0.16661768,1.722954,1.609897,11.882093,0.0015,99.2244,0.037,270.943,352.039,356.471,1139.907,0,0
,,903,20.77844829,107.758545,0.00403223,0.16727968,1.723415,1.633102,11.826449,0.001,99.224,0.037,270.946,351.962,356.356,1139.884,0,0
,,904,20.78277047,109.028068,0.00426147,0.16596294,1.764129,1.749109,11.803622,0.0028,99.2262,0.039,270.933,351.895,356.257,1142.586,0,0
,,905,20.78395907,107.173663,0.00428794,0.1631716,1.930791,1.894779,11.804031,0.0031,99.2254,0.038,270.941,351.815,356.173,1140.713,0,0
,,906,20.78301233,105.05555,0.00411363,0.16215364,1.957866,1.894846,11.803773,0,99.2249,0.039,270.937,351.805,356.139,1139.881,0,0
,,907,20.7789641,106.629286,0.00398699,0.16185421,1.80098,1.756607,11.803574,0.0031,99.2226,0.041,270.922,351.754,356.062,1139.952,0,0
,,908,20.78117203,112.274657,0.003991,0.16324462,1.798307,1.734316,11.803389,0.0039,99.2247,0.042,270.931,351.668,355.946,1139.978,0,0
,,909,20.78557556,110.631142,0.00415257,0.1653787,1.787127,1.71626,11.726287,0.005,99.2273,0.042,270.937,351.613,355.895,1139.98,0,0
,,910,20.78794394,105.535464,0.00436066,0.16466733,1.937212,1.844687,11.703155,0.0046,99.2248,0.039,270.943,351.578,355.826,1139.98,0,0
,,911,20.78904718,105.118586,0.00430824,0.16224624,1.969663,1.897333,11.703636,0.0024,99.2279,0.04,270.942,351.535,355.685,1140.012,0,0
,,912,20.78651588,106.01911,0.00409184,0.16028923,1.709754,1.639181,11.703749,0.0017,99.2261,0.038,270.921,351.424,355.571,1140.037,0,0
,,913,20.78395642,110.94686,0.0040358,0.15982424,1.689398,1.645559,11.703401,0.0026,99.2262,0.041,270.935,351.329,355.424,1142.549,0,0
,,914,20.78628601,107.256175,0.00414115,0.16136438,1.589161,1.603063,11.703704,0.0039,99.227,0.039,270.931,351.234,355.267,1140.829,0,0
,,915,20.79088464,109.01731,0.00440131,0.16248222,1.611214,1.571857,11.632459,0.0048,99.2264,0.041,270.938,351.105,355.14,1140.039,0,0
,,916,20.7938139,108.114003,0.00473493,0.16117373,1.667081,1.631155,11.610762,0.0045,99.226,0.04,270.911,351.019,355.05,1140.053,0,0
,,917,20.79340342,106.865327,0.0047673,0.15940439,1.479809,1.404947,11.610996,0.0026,99.2274,0.039,270.913,350.974,355.002,1140.085,0,0
,,918,20.78972828,106.748855,0.00463231,0.15792617,1.389708,1.287939,11.610565,0.0009,99.2261,0.046,270.913,350.929,354.947,1140.081,0,0
,,919,20.78786842,110.07874,0.00458719,0.1578046,1.364636,1.248726,11.610817,0.0007,99.2253,0.043,270.925,350.906,354.883,1140.092,0,0
,,920,20.79100132,113.87466,0.00465704,0.15953286,1.287022,1.276699,11.532331,0.0016,99.226,0.039,270.934,350.812,354.753,1140.114,0,0
,,921,20.79458645,110.12074,0.00487079,0.16013539,1.345541,1.336556,11.508273,0.0035,99.2277,0.037,270.913,350.712,354.677,1140.111,0,0
,,922,20.79614556,108.729286,0.00501104,0.15806903,1.367495,1.341769,11.505295,0.0035,99.2274,0.039,270.911,350.662,354.564,1140.107,0,0
,,923,20.79487126,108.395228,0.00484306,0.15484012,1.493745,1.414416,11.507394,0.004,99.2277,0.042,270.897,350.57,354.422,1140.1,0,0
,,924,20.79204544,108.688613,0.00466174,0.15333823,1.550068,1.479351,11.50836,0.0048,99.2291,0.044,270.91,350.478,354.305,1140.058,0,0
,,925,20.79161081,107.701252,0.00459402,0.15353064,1.660664,1.524889,11.470186,0.0049,99.228,0.043,270.904,350.356,354.182,1140.072,0,0
,,926,20.79683619,107.393698,0.00464342,0.15654263,1.616705,1.564386,11.418928,0.0012,99.2278,0.037,270.897,350.278,354.127,1140.012,0,0
,,927,20.80079707,104.109665,0.00485069,0.15761998,1.68251,1.514579,11.406873,0.0032,99.2266,0.038,270.896,350.221,354.061,1144.364,0,0
,,928,20.80194792,106.934044,0.00496426,0.15521507,1.693645,1.644079,11.407259,0.0056,99.2265,0.036,270.904,350.191,353.992,1144.594,0,0
,,929,20.80164617,110.740649,0.004854,0.15273876,1.747958,1.596582,11.407162,0.0056,99.2275,0.038,270.891,350.092,353.88,1141.035,0,0
,,930,20.79754568,107.680542,0.00472052,0.15214893,1.738617,1.675228,11.407335,0.0018,99.2273,0.04,270.894,350.048,353.9,1140.089,0,0
,,931,20.79667859,108.195904,0.00474472,0.15305741,1.698325,1.586496,11.407567,0.0019,99.2295,0.042,270.904,350.039,353.879,1140.118,0,0
,,932,20.80024202,109.79433,0.0048722,0.15490051,1.69146,1.6074,11.33063,0.003,99.2289,0.039,270.891,349.963,353.741,1140.149,0,0
,,933,20.80323974,111.0023,0.00516483,0.15437748,1.68959,1.620963,11.307508,0.0011,99.2285,0.04,270.889,349.835,353.59,1140.21,0,0
,,934,20.8040364,109.920629,0.00530216,0.15257644,1.694356,1.619987,11.307012,0.0029,99.228,0.041,270.888,349.738,353.528,1140.247,0,0
,,935,20.80300649,110.65852,0.00528456,0.15162414,1.809513,1.659517,11.384531,0.0043,99.2281,0.038,270.902,349.734,353.538,1140.29,0,0
,,936,20.79878661,106.951348,0.00533293,0.15164044,1.783122,1.720763,11.329359,0.0041,99.2282,0.038,270.887,349.743,353.554,1140.335,0,0
,,937,20.79909713,106.406074,0.00550543,0.15270244,1.833696,1.731763,11.307494,0.0038,99.2279,0.044,270.901,349.708,353.489,1140.357,0,0
,,938,20.80288209,106.301753,0.00584452,0.1544782,1.753749,1.612598,11.307604,0.0054,99.2281,0.043,270.895,349.656,353.373,1140.406,0,0
,,939,20.80548615,108.964496,0.006207,0.15329755,1.786197,1.682708,11.307823,0.0015,99.2277,0.044,270.896,349.571,353.279,1140.452,0,0
,,940,20.80704995,106.79839,0.00626146,0.15110426,1.780331,1.72359,11.307572,0.0043,99.2283,0.043,270.9,349.513,353.222,1140.494,0,0
,,941,20.8047001,106.030976,0.00617511,0.14930745,1.775724,1.723283,11.307474,0.002,99.2267,0.044,270.899,349.454,353.133,1140.496,0,0
,,942,20.80029259,106.688472,0.00610455,0.14806352,1.717559,1.640752,11.230764,0.0006,99.2252,0.038,270.898,349.405,353.075,1141.103,0,0
,,943,20.80319128,109.236874,0.00613491,0.14943966,1.802499,1.668545,11.207556,0.0045,99.2287,0.039,270.888,349.3,352.905,1140.623,0,0
,,944,20.80744573,107.769719,0.00630569,0.15197956,1.589325,1.595138,11.208218,0.004,99.2283,0.041,270.9,349.162,352.738,1140.364,0,0
,,945,20.80955986,108.945147,0.0064485,0.15121924,1.659676,1.595005,11.2075,0.0042,99.2279,0.043,270.894,349.086,352.663,1140.322,0,0
,,946,20.80911544,109.447835,0.00630197,0.14872804,1.62503,1.573546,11.206989,0.0047,99.2266,0.044,270.883,349.017,352.581,1140.261,0,0
,,947,20.80565135,108.087213,0.00610394,0.14690926,1.449052,1.385894,11.129444,0.0031,99.224,0.04,270.892,348.957,352.54,1140.222,0,0
,,948,20.80200219,108.773965,0.00600967,0.145924,1.460602,1.37589,11.105465,0.0028,99.2245,0.041,270.887,348.939,352.506,1140.212,0,0
,,949,20.80565266,108.664784,0.00606408,0.14695437,1.435758,1.383338,11.104951,0.0025,99.2264,0.038,270.882,348.894,352.458,1140.206,0,0
,,950,20.80988942,110.537403,0.00631332,0.14771251,1.348093,1.300371,11.177683,0.0037,99.2254,0.04,270.886,348.807,352.369,1140.229,0,0
,,951,20.81324454,109.626563,0.00647986,0.14615549,1.367324,1.414819,11.128293,0.0029,99.2269,0.042,270.898,348.727,352.253,1142.932,0,0
,,952,20.81416636,109.906021,0.00639204,0.14428601,1.393961,1.389773,11.183138,0.0056,99.228,0.04,270.914,348.645,352.187,1141.103,0,0
,,953,20.81070437,108.187913,0.00623627,0.14325999,1.371778,1.336393,11.124994,0.0054,99.2274,0.041,270.915,348.596,352.089,1140.107,0,0
,,954,20.80939447,105.787917,0.006215,0.14357492,1.376406,1.34543,11.180725,0.0041,99.2247,0.043,270.904,348.515,351.963,1140.371,0,0
,,955,20.81284961,108.427852,0.00632013,0.14567942,1.469069,1.393895,11.129486,0.001,99.2262,0.041,270.901,348.415,351.84,1140.345,0,0
,,956,20.81770649,110.0505,0.00658326,0.14658758,1.591898,1.494143,11.105431,0.0042,99.2254,0.041,270.893,348.349,351.779,1140.207,0,0
,,957,20.81951664,107.244662,0.00670225,0.14439549,1.659457,1.563821,11.029833,0.0051,99.2256,0.042,270.911,348.304,351.706,1140.171,0,0
,,958,20.81937862,106.765304,0.0065339,0.14200979,1.585589,1.476319,11.082057,0.0041,99.2266,0.044,270.918,348.253,351.647,1140.167,0,0
,,959,20.81554252,108.802567,0.0063666,0.1401739,1.626378,1.598652,11.105056,0.0038,99.2243,0.044,270.91,348.173,351.568,1140.141,0,0
,,960,20.81553114,108.969986,0.00632011,0.13925692,1.753078,1.765119,11.105044,0.0023,99.2248,0.042,270.91,348.135,351.489,1141.244,0,0
,,961,20.81982559,108.497032,0.00637428,0.14071628,1.620501,1.587579,11.028798,0.0029,99.2255,0.039,270.911,348.023,351.335,1140.48,0,0
,,962,20.82418794,107.423583,0.00658951,0.14094687,1.564372,1.505723,11.005425,0.0039,99.2261,0.038,270.919,347.899,351.191,1140.152,0,0
,,963,20.82657015,109.809347,0.00661103,0.13851541,1.544364,1.478168,11.005375,0.0022,99.2265,0.04,270.911,347.771,350.954,1140.136,0,0
,,964,20.82524941,115.035453,0.00642465,0.13681341,1.47249,1.442019,10.930065,0.0027,99.2243,0.04,270.923,347.574,350.738,1140.13,0,0
,,965,20.8207494,107.49606,0.00628426,0.13714107,1.568184,1.477973,10.904648,0.0038,99.2246,0.039,270.92,347.47,350.648,1140.125,0,0
,,966,20.82042157,109.925668,0.00639846,0.13956079,1.655816,1.619348,10.905143,0.0021,99.2254,0.041,270.92,347.454,350.644,1140.099,0,0
,,967,20.82402636,105.787807,0.00672214,0.14268663,1.597211,1.526137,10.905579,0.0021,99.2251,0.042,270.921,347.452,350.676,1140.111,0,0
,,968,20.82682092,107.992784,0.00711733,0.14297959,1.562709,1.566911,10.905419,0.0034,99.2261,0.04,270.931,347.446,350.702,1140.095,0,0
,,969,20.82592423,109.960669,0.0072481,0.14073516,1.546025,1.536115,10.90478,0.0044,99.226,0.039,270.939,347.44,350.647,1140.076,0,0
,,970,20.82272635,112.353425,0.00715472,0.13805663,1.460079,1.363932,10.829247,0.0056,99.2256,0.042,270.953,347.403,350.602,1140.064,0,0
,,971,20.8181886,112.799858,0.00709102,0.13639134,1.388407,1.364361,10.804438,0.0028,99.2246,0.042,270.947,347.36,350.511,1140.094,0,0
,,972,20.82004833,107.756001,0.00712496,0.13635929,1.378861,1.287561,10.727598,0.002,99.2242,0.044,270.939,347.326,350.471,1140.141,0,0
,,973,20.82460683,106.574398,0.00729634,0.13799556,1.325388,1.241725,10.779025,0.0018,99.2252,0.04,270.938,347.299,350.441,1140.19,0,0
,,974,20.82709712,110.158815,0.00749771,0.13761962,1.178572,1.198137,10.803886,0.0029,99.2236,0.044,270.933,347.225,350.327,1140.199,0,0
,,975,20.82832599,110.920192,0.00742923,0.13664776,1.229941,1.201268,10.879232,0.0038,99.2232,0.042,270.936,347.162,350.3,1140.22,0,0
,,976,20.82563622,108.768908,0.00728315,0.13634673,1.320083,1.235723,10.828028,0.0052,99.2225,0.041,270.935,347.148,350.313,1140.24,0,0
,,977,20.82164138,106.733538,0.00729342,0.13749996,1.258445,1.222179,10.803729,0.003,99.2245,0.041,270.937,347.16,350.311,1140.298,0,0
,,978,20.82217978,109.817515,0.00742917,0.14003299,1.350077,1.360054,10.721067,0.0028,99.2242,0.039,270.93,347.147,350.29,1140.347,0,0
,,979,20.82538344,110.499922,0.0077525,0.14142147,1.225057,1.288879,10.776533,0.003,99.2237,0.042,270.928,347.114,350.232,1140.353,0,0
,,980,20.82730224,108.455476,0.00815763,0.14011206,1.227854,1.217461,10.728554,0.0029,99.2224,0.044,270.94,347.031,350.121,1140.378,0,0
,,981,20.82659786,105.917233,0.00823966,0.13761222,1.364163,1.332444,10.699248,0.0041,99.2239,0.043,270.939,346.939,349.996,1140.417,0,0
,,982,20.82432327,111.834842,0.008237,0.1360805,1.425216,1.395213,10.626519,0.0021,99.2248,0.042,270.95,346.839,349.854,1140.406,0,0
,,983,20.82234288,109.642412,0.00830042,0.13562212,1.343956,1.274934,10.677507,0.0028,99.2234,0.042,270.937,346.674,349.702,1140.395,0,0
,,984,20.82595082,109.024394,0.00845642,0.13747033,1.385418,1.32205,10.62729,0.0039,99.2254,0.04,270.941,346.596,349.604,1140.381,0,0
,,985,20.82980492,110.911791,0.00871091,0.13883585,1.316309,1.287256,10.678352,0.0023,99.2245,0.04,270.939,346.517,349.546,1140.375,0,0
,,986,20.83278707,110.032844,0.0088327,0.13732916,1.365038,1.301474,10.627544,0.0045,99.2256,0.039,270.94,346.483,349.528,1140.369,0,0
,,987,20.83203079,107.258354,0.00867617,0.13496787,1.435755,1.408949,10.602976,0.0044,99.2255,0.041,270.928,346.418,349.492,1140.365,0,0
,,988,20.82789874,106.72176,0.00844553,0.13360706,1.355813,1.344852,10.602897,0.0041,99.2252,0.042,270.929,346.416,349.497,1140.332,0,0
,,989,20.82571033,112.315683,0.00836256,0.13355292,1.340428,1.303495,10.603136,0.0034,99.2237,0.04,270.939,346.389,349.466,1142.695,0,0
