Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,501,75.5147051489493,19.7928941720334,98.0504493472559,0.0337267500000043,3.81524321267017,0.0333281094109522,1.90889678352173,28.497499081821,24.2928470821702,0.136832923056317,23.5929186250751,24.1675973783148,0.00330692299252299,0.374086311371379,1.64858951736615,186.492026851374,0.00112404881407598,0.0643808845936497,0.0510873760511768,19.2159754981862,56.8812356922574,88.356457
,,502,76.6558338298758,7.15346463771719,43.3503369755397,0.0947285833333413,10.7159030920069,0.012377507591161,0.688858727030387,28.5735843513104,24.5952348828008,0.167831573086536,23.8860368813551,24.4680779259482,0.00410651600871583,0.464538010035728,1.65229623686677,186.911339012078,0.00117250375930836,0.0652546113283974,0.0518564285987064,19.2674474005111,56.9194907396621,88.280474
,,503,77.2611827675107,6.78061047005683,39.7688277627296,0.10072675,11.3944287330316,0.0112009130440469,0.634313619607437,28.6505428596091,24.2714379397661,0.165878019483313,23.5733633214408,24.1489787756508,0.00400578477184952,0.453143073738633,1.65635238725705,187.370179553965,0.00112823156795945,0.0638923493837933,0.0519583502791145,19.31935478995,56.9593297407735,88.180183
,,504,79.2237940354062,6.91134160095946,34.1874519530884,0.101331749999995,11.4628676470583,0.0102929354047362,0.616178473966266,28.7287853480105,23.9477215732986,0.145350422596494,23.262008656283,23.8339474530759,0.0034642743344472,0.391886236928417,1.6600874168102,187.792694209299,0.00104300115719883,0.0624384430793282,0.0527637511686518,19.3717158406739,57.0015582301797,88.082115
,,505,82.8595521447446,6.44642655882319,31.7550037494952,0.113625499999997,12.8535633484159,0.00893916878255962,0.563820726049104,28.8098270211006,24.5805604768784,0.147487268668289,23.8794413055933,24.464336556759,0.00360817817853816,0.408164952323321,1.66362364306669,188.192719803925,0.0010157175225027,0.0640644119076905,0.0549662026873508,19.4255808176019,57.049162418021,87.978306
,,506,80.5586414298611,71.340468355352,364.213278085789,0.00998224999999664,1.1292138009046,0.0992807193728563,6.41887840609496,28.8915361178879,24.414246765349,0.149619893725653,23.7166271389102,24.2993622347915,0.00363566799517064,0.411274660087177,1.66724556615355,188.60243961013,0.000991044960959361,0.0640748489692198,0.0537140826025365,19.4799209602469,57.0978974661817,87.881439
,,507,78.5385457949433,0,0,-0.0167200000000006,-1.89140271493219,0,0,28.9710847115003,24.3920090230977,0.186691353788484,23.698408929949,24.2826160790381,0.00453335446932163,0.512822903769416,1.67133007738579,189.064488392058,0.00101009877232656,0.0648552930418636,0.0527481370848568,19.5331520700906,57.1421789181466,87.938281
,,508,77.4065656376332,7.16535451843014,55.6063946143392,0.095497583333336,10.8028940422326,0.01092168725934,0.672946553093035,29.0490572672166,24.2152923653863,0.220189563010769,23.5361790046917,24.1168392858362,0.00531027630354922,0.600709989089279,1.67625189277223,189.621254838487,0.00104299473918946,0.0642647695328833,0.0520594292725555,19.5855558532693,57.1831835968831,87.881702
,,509,78.6639548642485,11.5217006283659,67.465413150933,0.0603547500000078,6.8274604072407,0.0170718114338119,1.06071013991001,29.1270925274676,24.297070103316,0.168248048088579,23.6205477158607,24.2015178816699,0.0040718581443718,0.460617437146131,1.68094295999619,190.151918551605,0.00103036491113499,0.0640188953167421,0.0526969124148426,19.637934024113,57.2241503486593,87.77977
,,510,80.4790274809775,15.4602840534775,81.3926051600177,0.0460169166666648,5.20553355957746,0.0213350355931901,1.3801943780681,29.2066640186402,24.130460832942,0.155818322078257,23.4606954860523,24.0372035777038,0.00374543672893128,0.42369193766191,1.68485160743284,190.594073239009,0.000981772554972156,0.0635122896793588,0.0535810918129645,19.6910730262269,57.2679686640003,87.759322
,,511,81.7375861552807,15.4980743226237,83.2696838860089,0.0466225833333311,5.27404788838587,0.0211456574951473,1.37366607662507,29.2877723254583,24.2001040754497,0.161041502980864,23.5301187105148,24.1071258294013,0.00388224777611559,0.439168300465565,1.68866544968536,191.025503358073,0.000985865178705585,0.0640438611296225,0.0543434372740431,19.7450352907704,57.3146229461023,87.683498
,,512,80.3302896071931,12.7225695279138,70.4237220735053,0.0558157499999948,6.31399886877769,0.0182176768417685,1.17242199351024,29.3688062633395,24.314164074603,0.162354195501683,23.6380606849335,24.2109719011427,0.00393075286532389,0.444655301507227,1.69257195000608,191.467415159059,0.00101683329618084,0.065439612884263,0.0538067624074117,19.7991103906111,57.360949733085,87.663729
,,513,79.3776109414931,11.5498093662743,72.9295026834968,0.0607540833333384,6.87263386123737,0.0178351636343375,1.09316582880053,29.4486602136139,24.3274707947823,0.182941765263168,23.6463823819773,24.2195382619069,0.00443076508349209,0.501217769625802,1.69675270898049,191.940351694626,0.00108355901770426,0.0664142878601052,0.0534657640821068,19.8527466538559,57.4047957380388,87.574497
,,514,78.5947861649925,0,0,-0.00232808333332812,-0.263357843136666,0,0,29.5276464121671,23.9047990600893,0.143291161042082,23.2383867762979,23.8070668943582,0.00341134225629909,0.385898445282702,1.70067376265039,192.38390980208,0.00111141300110641,0.0650681058722063,0.0528482550584837,19.9059036634261,57.4467829030489,87.557103
,,515,81.5659348390643,60.899319165556,334.710201978704,0.0118399166666734,1.3393570889902,0.0937903920556659,5.53888020853363,29.6077267726692,24.1838336936074,0.164491892381718,23.5156682569958,24.0920135426306,0.00396294089891328,0.44829648177752,1.70436090422799,192.80100726561,0.00111047042607371,0.0655798800957248,0.0545318251816727,19.9595937035462,57.4907315974158,87.559539
,,516,84.288400704717,7.65111386655357,37.3436596562333,0.0973857499999973,11.0164875565608,0.0111754190620894,0.677302628009691,29.690653940441,24.2218280275681,0.150714470996628,23.5540530729362,24.1300007843858,0.00363674030336692,0.411395961919335,1.70816074482913,193.230853487459,0.00108832656692584,0.0659596244056929,0.0560518818166095,20.0148855570454,57.5400270163586,87.516128
,,517,85.3111355886247,9.32765752561455,44.5878888948663,0.0808509999999979,9.14604072398167,0.013396187664028,0.831647801308729,29.7754537085877,24.3760699618269,0.148459906600668,23.7036285802863,24.2824846625798,0.00360497540503875,0.407802647628817,1.71178160268334,193.640452792233,0.0010830951688243,0.0672395563836103,0.0567966593579848,20.0713098276327,57.5927537883708,87.388776
,,518,85.5537495222605,14.4390149111829,76.3584073385567,0.0523785833333434,5.92517911010672,0.0212915238870015,1.32724146585267,29.8608861511432,24.8209535669859,0.161790891088112,24.132725674802,24.7204596939009,0.00399954520198398,0.452437240043436,1.71558386298685,194.070572736069,0.00111521985820918,0.0695190277226332,0.0572868460219333,20.1283515803226,57.6464983612802,87.359628
,,519,83.5289456227438,16.6510391015615,96.1290988848459,0.04434533333333,5.0164404223224,0.0257334737815963,1.55447436841155,29.9454274987157,24.3976828724262,0.175394068629778,23.7216057787038,24.3045672318555,0.00426287693308113,0.482225897407368,1.71971507405438,194.537904304794,0.0011411594726694,0.068933684025328,0.0561125621527447,20.18505128441,57.6983188799916,87.277751
,,520,85.1587384488322,7.83867934116779,51.4217890878107,0.0960369999999931,10.8639140271485,0.0122902424377336,0.718111468538989,30.0297713407515,24.7554357175559,0.200184978349379,24.0749122449195,24.6691554948087,0.00493839435862573,0.558641895772141,1.72431570970023,195.058338201384,0.00118031801299254,0.0689652711040739,0.0570149869064679,20.2416150589396,57.7495602706759,87.256471
,,521,85.2614672779492,6.52469335171747,40.0879642568722,0.115516750000009,13.0675056561097,0.00939233492845633,0.569333577004203,30.1149814436148,24.058465566319,0.193102392265037,23.401733797128,23.9812220384847,0.00463083134507043,0.5238496996686,1.72910032255208,195.599583999104,0.00108497200584685,0.0657675644814057,0.0565467789752067,20.2983959418804,57.8022676460938,87.095664
,,522,86.6905738874799,0,1162.87537310327,0.00375816666665922,0.425131975866427,0.27344557685126,17.3883346526807,30.2009574641976,23.9435841549326,0.183056822263955,23.2948016947841,23.87389560589,0.00437027946467562,0.494375505053803,1.73360087795695,196.108696601465,0.0010276540520678,0.0653482596804201,0.0572329280807321,20.3552857954084,57.8562403528689,87.055376
,,523,85.5314523638991,22.5817748157268,129.888496519893,0.0334826666666738,3.78763197586808,0.0297624208124186,1.972616054219,30.2870684773232,23.8871168489581,0.182590453420346,23.2418258248584,23.8184042557746,0.004349013232811,0.491969822716176,1.7379605243057,196.60186926535,0.000996525215255486,0.0660484458047439,0.0566997067195991,20.4122521128085,57.9102647749967,87.055192
,,524,84.1778093559673,7.7420921763759,47.0769086586534,0.0961150833333377,10.8727469834092,0.0106488830095853,0.708681276180946,30.3719231081832,24.1691309230887,0.187756272300326,23.5151266010357,24.0993333717488,0.0045248009988024,0.511855316606606,1.74239743142151,197.103781835012,0.00102351827787326,0.0681149599169077,0.0562921941379486,20.4687480632373,57.9616853209603,86.977793
,,525,81.7818612520528,7.26762310516312,48.3740891722236,0.0994756666666632,11.2529034690795,0.0106542537194979,0.679211155610068,30.4549029434872,23.8503319500539,0.202329483831545,23.2063722884703,23.7832108236186,0.00481204476979956,0.544348955859679,1.74706585430581,197.631883971245,0.00105983899158283,0.0675649825117462,0.0549272189955184,20.524357769804,58.0093389399756,86.876792
,,526,83.146905712416,6.98517608847469,39.2394026266183,0.105225499999995,11.9033371040718,0.0101821252573637,0.640221632399013,30.5373673269694,23.9519950819444,0.17277623565381,23.3120044482274,23.8978800843897,0.00412898576108702,0.467079837227038,1.75153636957125,198.137598367788,0.00107141922126867,0.067367641379999,0.0556400240617626,20.5796413913327,58.055831420094,86.781557
,,527,85.5236574606454,13.1452083612394,60.0957077717933,0.0575136666666592,6.50607088989358,0.0176797374085653,1.17000545059025,30.621702608556,24.0520337697778,0.143971802450031,23.4171336189241,24.0069544595962,0.00345632450488388,0.390986934941615,1.75532902470424,198.566631753873,0.00101682652407029,0.0672913034834223,0.0568919557240316,20.6359073812256,58.105697549442,86.679012
,,528,88.3758557219364,16.5166979238689,89.3126666025941,0.0473001666666626,5.35069758672654,0.0208104096332654,1.43553538067984,30.7086523651472,24.1070519957057,0.175533547453858,23.475204464641,24.0666475270618,0.00422450401574677,0.477885069654612,1.75916943896455,199.001067756171,0.000984335844054974,0.0679010627620474,0.0585132795573758,20.6936099988663,58.1603264491425,86.658259
,,529,87.4639249380235,16.202821657771,99.6789400788352,0.0477189166666723,5.3980674962299,0.0204886241348764,1.46148683445152,30.7965722554772,24.2123329966819,0.196744276328027,23.5821135406695,24.1764137885955,0.00475657103504416,0.538073646498208,1.76365997648995,199.509047114247,0.000977694947706941,0.0697405684626307,0.0582960676602012,20.7520146724751,58.2165827135675,86.580572
,,530,86.8085521422372,17.2870735535654,105.688678453781,0.0443908333333323,5.02158748114619,0.0225543612723286,1.62565897309586,30.8837084940174,24.5384264765822,0.191448009593714,23.9034709877962,24.505914271025,0.00469160851046193,0.53072494462239,1.7683840662627,200.043446409808,0.0010012068921797,0.0721643565315345,0.0583187324330643,20.8103220725217,58.2711481019195,86.561639
,,531,86.4371002644851,7.26731208339812,51.3758091459718,0.105142583333336,11.8939573906489,0.0101387298917395,0.688916535481764,30.9703313202207,24.4779678236586,0.220914638762985,23.848042099184,24.4519119452441,0.00540178529444791,0.611061684892298,1.77343076316515,200.614339724565,0.0010660122525364,0.0724344642416046,0.0581840257922561,20.8685734516344,58.3245410926944,86.478679
,,532,88.1530976081854,12.0035641137141,77.530441123319,0.0649201666666682,7.34391025641043,0.016436240646357,1.11227571622365,31.0576264191571,24.5297000983828,0.205360223591803,23.9040687874681,24.5095621315202,0.00503328915946618,0.569376601749567,1.77864830039211,201.204558867886,0.00106704348213496,0.0722091248765273,0.0590779979840529,20.9272044635225,58.3789970284907,86.375805
,,533,91.392955513892,0,0,-0.00350916666666497,-0.396964555052599,0,0,31.1473994457181,24.6422698546992,0.196632652714407,24.0171862726216,24.6249698949745,0.00484207315346123,0.547745831839506,1.78358598154857,201.76312008468,0.00101004330347746,0.0719930209013674,0.0607746694018152,20.9871307972155,58.4378976467506,86.355611
,,534,92.8847228907902,23.9556233707715,133.489441290812,0.0342759166666653,3.87736613876304,0.0285058756149152,2.09123035899804,31.2395382849204,24.454075217797,0.187208588322537,23.8352887007308,24.4405078130315,0.00457547296556357,0.51758743954339,1.78829475460809,202.295786720372,0.00097706501708716,0.0716788375158175,0.0615200676671808,21.04827816575,58.5010080241956,86.356137
,,535,91.1356161705343,7.79627233975263,41.1746475911529,0.103336416666671,11.6896398944198,0.00945022509808218,0.701046849421371,31.3315484544511,24.3313517923123,0.17493357988743,23.7193908202339,24.322605998921,0.00425484053958274,0.481316803120219,1.79270991136066,202.795238841704,0.000976552398329257,0.072443669334664,0.0606892728507899,21.1093828360089,58.5636419709366,86.279225
,,536,88.6244516981644,13.0915375253144,80.1723494029566,0.0598432500000001,6.76959841628961,0.0171530117802076,1.22390045196613,31.4214284883854,24.1209751792556,0.198919821438561,23.5177885114552,24.1191346026335,0.00479777394840849,0.542734609548472,1.79723621860466,203.307264548038,0.00102649197221591,0.0732421807221223,0.0594712292834717,21.1694630870761,58.622068075346,86.176028
,,537,87.7472691197003,19.538440549065,110.294667957163,0.0397004999999998,4.49100678733029,0.0269868566632453,1.84256254418754,31.5096143487944,24.0669427669461,0.181919433219809,23.4681055646157,24.069740036748,0.00437875346523334,0.495334102401961,1.80182448231148,203.826298904013,0.00107139170295916,0.073150654285517,0.0590006974408941,21.2286990504383,58.6771216923545,86.154776
,,538,88.1032970377606,8.28684748576286,46.682916912134,0.0939842499999995,10.6317024886877,0.0110597492685881,0.76406371264194,31.5975396318731,23.7543967708565,0.184630320947342,23.1671700927666,23.7634799706087,0.00438745893379921,0.496318883913938,1.80620758851099,204.322125397171,0.0010394422401963,0.0718099549848679,0.0589767600279248,21.2876877791727,58.7314863045968,86.078664
,,539,91.580805751603,7.6066901048739,43.9357237944663,0.106429250000003,12.0395079185523,0.00951748178531659,0.67711762569424,31.6873816832678,23.8464374353289,0.195962837220439,23.2619993413656,23.8619025830506,0.00467604613165232,0.528964494530806,1.81073934104372,204.834767086393,0.00101293844829993,0.0720651210644205,0.0608852869067073,21.34761880264,58.7892053492909,85.976719
,,540,92.2430683648197,12.1392484472793,81.1305890242238,0.0671729166666625,7.59874622926047,0.0145799566650732,1.0703656354584,31.779293620326,23.5983610010583,0.230739554035964,23.0241454718969,23.6187432987411,0.00544977829564143,0.616490757425501,1.81580225325737,205.407494712372,0.00097937821406651,0.0718995816335061,0.0612043272093748,21.408663609698,58.8505437413444,85.879383
,,541,90.8576638369217,15.1694705262001,92.3239836803903,0.0529472500000026,5.98950791855232,0.0187343636576129,1.38376030870998,31.8708439864269,23.6716812687357,0.206283368968874,23.0989658167093,23.697019635448,0.00488830104492178,0.552975231325993,1.82097129292765,205.992227706747,0.000991933036170595,0.0732663030053482,0.0606668041349092,21.4695991753702,58.9109870359092,85.837679
,,542,90.9827379201707,21.6634318671034,142.516598870205,0.0371265000000136,4.19983031674362,0.0274815791875365,2.02149191315152,31.9617641873054,23.988381185121,0.220292836088559,23.4122824527413,24.0186771476742,0.00529114250795661,0.598545532574278,1.82606101470409,206.567988088698,0.00102029484970645,0.0750509195136473,0.0610163070471127,21.5304407309612,58.9700446260247,85.772419
