General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.93261569,96.446286,0.00043718,0.05336861,1.046588,1.055228,1.544833,0.0018,101.2354,0,268.3,409.891,404.919,1057.765,0,0
,,910,20.93283957,93.644539,0.00040894,0.05120505,1.044183,1.053416,1.543846,0.0003,101.234,0,268.305,409.44,404.321,1057.857,0,0
,,911,20.93030472,96.806995,0.00011042,0.04913085,1.04348,1.051215,1.544721,0.0025,101.2317,0,268.289,409.029,403.748,1057.898,0,0
,,912,20.92584311,97.885281,-9.199E-05,0.04852882,1.039898,1.048737,1.543923,0.0021,101.2315,0,268.299,408.605,403.162,1057.979,0,0
,,913,20.92683416,97.057785,-0.0001415,0.04885726,1.037313,1.045928,1.545252,0.0004,101.2326,0,268.3,408.151,402.571,1058.069,0,0
,,914,20.93061665,95.151728,3.341E-05,0.05154355,1.03435,1.042986,1.545899,-0.0002,101.2361,0,268.309,407.75,402.021,1058.173,0,0
,,915,20.93287374,97.594926,0.00042856,0.0519223,1.033193,1.040001,1.544345,-0.0001,101.2314,0,268.31,407.32,401.458,1061.055,0,0
,,916,20.93416807,96.949519,0.00053211,0.0497767,1.030387,1.03731,1.545327,0.0008,101.2316,0,268.311,406.893,400.881,1058.956,0,0
,,917,20.9313526,97.347114,0.00041817,0.04810929,1.025531,1.03493,1.545101,-0.0002,101.2335,0,268.296,406.482,400.356,1058.349,0,0
,,918,20.92736207,99.380626,0.00026322,0.04775422,1.024235,1.033038,1.620854,0.003,101.2328,0,268.294,406.085,399.79,1058.387,0,0
,,919,20.92960281,97.059214,0.00019527,0.04933974,1.019995,1.031608,1.640107,0.0034,101.2309,0,268.295,405.675,399.243,1058.432,0,0
,,920,20.93313438,94.964591,0.00026297,0.05112415,1.018891,1.030849,1.637582,0.0021,101.2322,0,268.306,405.282,398.758,1058.458,0,0
,,921,20.93497628,96.647504,0.00044308,0.05136368,1.021041,1.030657,1.562046,0.0005,101.2325,0,268.295,404.904,398.245,1058.537,0,0
,,922,20.93427199,97.51822,0.00043612,0.04910318,1.023273,1.031151,1.546104,0.001,101.2296,0,268.316,404.516,397.737,1058.598,0,0
,,923,20.9305424,95.671627,0.00031754,0.04734038,1.020368,1.032192,1.54371,0.0001,101.2297,0,268.314,404.101,397.214,1058.691,0,0
,,924,20.9288199,96.811516,0.00026377,0.04719267,1.022572,1.03378,1.545658,-0.0004,101.2307,0,268.304,403.694,396.713,1058.734,0,0
,,925,20.9323171,97.41484,0.00034903,0.04868354,1.026505,1.03585,1.545211,-0.0006,101.2301,0,268.282,403.297,396.199,1058.777,0,0
,,926,20.93576328,95.238905,0.00059838,0.05071924,1.030606,1.03821,1.545248,0.0004,101.2302,0,268.314,402.889,395.693,1058.821,0,0
,,927,20.93635032,98.783335,0.00079944,0.04985279,1.032688,1.040673,1.544771,0.0023,101.2302,0,268.311,402.523,395.221,1058.871,0,0
,,928,20.93416714,94.740231,0.00068572,0.04795817,1.034845,1.043294,1.544916,0.0032,101.2345,0,268.311,402.191,394.815,1058.901,0,0
,,929,20.92953947,95.384274,0.00047609,0.04699066,1.034764,1.046017,1.621929,0.0023,101.2322,0,268.306,401.852,394.389,1058.959,0,0
,,930,20.9288317,97.386658,0.00031567,0.04710852,1.038037,1.048503,1.637637,0.0022,101.231,0,268.319,401.503,393.982,1058.996,0,0
,,931,20.93276221,99.141114,0.000295,0.04870812,1.040609,1.050692,1.563232,0.0025,101.2322,0,268.316,401.185,393.549,1059.016,0,0
,,932,20.93601386,97.459924,0.00048178,0.05073066,1.042207,1.052631,1.619285,0.0031,101.232,0,268.325,400.792,393.096,1059.058,0,0
,,933,20.93698559,98.308877,0.00062347,0.04918831,1.047445,1.054218,1.637778,0.0028,101.23,0,268.308,400.417,392.619,1059.098,0,0
,,934,20.9353233,100.375882,0.00048215,0.04750843,1.049748,1.055365,1.561093,0.003,101.2301,0,268.304,399.999,392.124,1059.127,0,0
,,935,20.93067861,99.11975,0.00034721,0.04693267,1.047764,1.056078,1.622054,0.0029,101.2324,0,268.306,399.673,391.756,1059.166,0,0
,,936,20.92887196,97.545136,0.00022289,0.0472598,1.04685,1.056362,1.637478,0.0055,101.2312,0,268.315,399.349,391.377,1059.211,0,0
,,937,20.93319174,97.659576,0.00027095,0.049282,1.047749,1.056183,1.63832,0.0008,101.2293,0,268.314,399.052,390.985,1059.25,0,0
,,938,20.93643123,96.889557,0.0005008,0.0505616,1.044474,1.055513,1.639631,0.0034,101.2313,0,268.311,398.741,390.607,1059.32,0,0
,,939,20.93699828,99.467812,0.00063023,0.04837259,1.046044,1.054568,1.580687,0.0013,101.2319,0,268.321,398.419,390.257,1063.468,0,0
,,940,20.9348705,100.041086,0.00046157,0.04685528,1.04504,1.053286,1.547977,0.0022,101.2319,0,268.321,398.112,389.891,1064.136,0,0
,,941,20.93007474,98.169548,0.00030277,0.04612657,1.040836,1.051882,1.545546,0.0001,101.2305,0,268.315,397.795,389.533,1060.215,0,0
,,942,20.93047057,99.121344,0.00025694,0.046941,1.042808,1.050472,1.541189,0.0025,101.2332,0,268.316,397.44,389.116,1059.366,0,0
,,943,20.9357504,99.555049,0.00032779,0.04882889,1.043086,1.0491,1.544025,0,101.2331,0,268.32,397.121,388.755,1059.377,0,0
,,944,20.93870199,97.290412,0.00058231,0.04973207,1.041219,1.04951,1.617127,-0.0009,101.2305,0,268.313,396.821,388.404,1059.382,0,0
,,945,20.93867234,98.007697,0.00064938,0.04775991,1.044115,1.052101,1.559723,0.0013,101.2296,0,268.322,396.503,388.025,1059.354,0,0
,,946,20.9357019,98.709653,0.00049233,0.04640088,1.0457,1.054613,1.620166,0.0024,101.2307,0,268.33,396.214,387.683,1059.333,0,0
,,947,20.93147073,99.107567,0.00029036,0.0461807,1.047657,1.056476,1.637578,0.0032,101.2312,0,268.328,395.932,387.387,1059.305,0,0
,,948,20.93316528,98.749713,0.00022809,0.0480216,1.048388,1.057727,1.637042,0.0033,101.2294,0,268.338,395.644,387.043,1059.295,0,0
,,949,20.93545928,97.202741,0.00020249,0.04984633,1.049902,1.058413,1.637993,0.0034,101.2289,0,268.3,395.327,386.677,1059.249,0,0
,,950,20.93700771,97.412394,0.00032565,0.05075364,1.048784,1.058713,1.638503,0.0031,101.2305,0,268.336,395.021,386.32,1059.255,0,0
,,951,20.93644481,101.454784,0.00021222,0.04917828,1.049598,1.058398,1.561211,0.0028,101.2298,0,268.322,394.701,385.946,1059.24,0,0
,,952,20.93308356,98.454097,1.663E-05,0.0484918,1.049787,1.057496,1.543473,0.0026,101.2285,0,268.314,394.376,385.557,1059.215,0,0
,,953,20.92941478,101.191117,-0.00010724,0.04843805,1.045987,1.056057,1.542868,0.0007,101.2269,0,268.313,394.068,385.215,1061.952,0,0
,,954,20.93180731,102.797482,-5.977E-05,0.04976759,1.040586,1.054133,1.453992,0.0015,101.2296,0,268.316,393.783,384.925,1059.817,0,0
,,955,20.93545404,102.649573,0.00022654,0.05216702,1.036641,1.051625,1.524479,-0.0002,101.2281,0,268.315,393.51,384.609,1059.178,0,0
,,956,20.937054,102.397664,0.00041277,0.05135205,1.037781,1.048695,1.618986,0.0007,101.2279,0,268.29,393.212,384.279,1059.163,0,0
,,957,20.93602343,96.081269,0.00032757,0.04943439,1.034825,1.045624,1.561929,0.0006,101.2296,0,268.299,392.915,383.94,1059.178,0,0
,,958,20.93366429,98.49457,5.906E-05,0.04783488,1.035997,1.045944,1.620696,-0.0003,101.2313,0,268.301,392.638,383.632,1059.22,0,0
,,959,20.93141068,99.49631,-7.795E-05,0.04722062,1.037916,1.047268,1.559872,0.0004,101.2297,0,268.323,392.349,383.353,1059.239,0,0
,,960,20.93605102,98.817767,-9.104E-05,0.04869166,1.037328,1.048705,1.544731,0.0007,101.2295,0,268.316,392.119,383.094,1059.268,0,0
,,961,20.93980982,100.768385,4.503E-05,0.05065982,1.040967,1.050139,1.544779,-0.0006,101.2299,0,268.321,391.857,382.762,1059.328,0,0
,,962,20.94221795,96.425995,0.00024879,0.04960895,1.042674,1.051592,1.618456,-0.0011,101.231,0,268.318,391.553,382.456,1062.107,0,0
,,963,20.94132753,97.393937,0.00013201,0.04779095,1.04584,1.052906,1.63918,-0.0001,101.2286,0,268.325,391.276,382.154,1059.99,0,0
,,964,20.9369767,97.125453,-6.103E-05,0.04641602,1.047171,1.053996,1.636908,0.0023,101.2331,0,268.319,390.992,381.835,1059.348,0,0
,,965,20.93562189,100.778295,-0.00019516,0.04630239,1.047894,1.054854,1.561148,0.0007,101.2279,0,268.331,390.703,381.531,1059.371,0,0
,,966,20.94076473,98.754218,-0.00015341,0.04830281,1.046617,1.055392,1.62047,0.0015,101.2304,0,268.304,390.386,381.192,1059.399,0,0
,,967,20.9441185,94.773665,8.06E-06,0.05003407,1.0452,1.055606,1.638645,0.0034,101.2288,0,268.33,390.164,381.013,1059.444,0,0
,,968,20.94482088,97.154786,9.541E-05,0.04836088,1.046714,1.055544,1.562559,0.0024,101.2302,0,268.317,389.965,380.803,1059.464,0,0
,,969,20.94278984,99.062331,-7.637E-05,0.04686032,1.04487,1.055122,1.543456,0.0009,101.2311,0,268.294,389.735,380.572,1059.499,0,0
,,970,20.93959934,99.957927,-0.00029258,0.04607734,1.044374,1.054312,1.544326,0.001,101.2302,0,268.304,389.498,380.316,1059.505,0,0
,,971,20.93776888,100.253506,-0.00037176,0.04648915,1.04429,1.053311,1.544914,0.0005,101.2273,0,268.288,389.25,380.042,1059.491,0,0
,,972,20.93991722,99.435042,-0.0002761,0.04845777,1.040934,1.051992,1.545771,-0.0005,101.2303,0,268.303,388.991,379.74,1059.486,0,0
,,973,20.94200136,100.359999,-1.851E-05,0.04996031,1.040322,1.050468,1.45341,-0.0005,101.228,0,268.293,388.711,379.489,1059.449,0,0
,,974,20.94097565,98.05845,0.00016581,0.04802369,1.039036,1.048587,1.433221,-0.001,101.2273,0,268.301,388.451,379.246,1055.313,0,0
,,975,20.93804206,100.18841,8.931E-05,0.04637114,1.036914,1.046625,1.525367,0.0017,101.2297,0,268.301,388.202,378.942,1054.477,0,0
,,976,20.93359857,100.723504,4.363E-05,0.04600802,1.035052,1.044554,1.544441,0.0019,101.2313,0,268.284,387.966,378.685,1058.632,0,0
,,977,20.9347327,100.547502,8.397E-05,0.04682179,1.033066,1.042469,1.468159,0.0027,101.2289,0,268.286,387.747,378.473,1059.75,0,0
,,978,20.93854534,99.587443,0.00026199,0.04938216,1.032506,1.040283,1.527602,0.0015,101.2299,0,268.281,387.519,378.266,1059.943,0,0
,,979,20.94073724,102.560503,0.00047187,0.05000988,1.030008,1.038224,1.545507,0.0026,101.2305,0,268.272,387.264,377.998,1060.057,0,0
,,980,20.94055972,99.003908,0.00044761,0.04780686,1.027864,1.036242,1.54247,0.0012,101.229,0,268.262,387.004,377.776,1060.101,0,0
,,981,20.93735797,101.278161,0.00024753,0.04627038,1.025062,1.034458,1.544336,0.0033,101.2297,0,268.266,386.765,377.515,1060.098,0,0
,,982,20.93335525,102.353508,0.00014055,0.04599032,1.023386,1.032866,1.546036,0.0001,101.2302,0,268.27,386.513,377.257,1060.098,0,0
,,983,20.93591873,97.842805,0.00011211,0.04716585,1.020861,1.03153,1.541978,0.0008,101.2327,0,268.287,386.267,377.022,1060.083,0,0
,,984,20.94087805,100.874356,0.00028274,0.04977838,1.020759,1.030457,1.543745,0.0002,101.2313,0,268.268,386.059,376.813,1059.992,0,0
,,985,20.94288889,98.7984,0.00047046,0.05011564,1.021185,1.029497,1.544049,0.0026,101.2306,0,268.266,385.815,376.564,1059.984,0,0
,,986,20.94217296,97.143463,0.00042567,0.04786077,1.021402,1.02887,1.543725,0.0034,101.2314,0,268.256,385.577,376.312,1059.853,0,0
,,987,20.94032876,100.017692,0.00025571,0.04654354,1.017474,1.028607,1.544199,0.0033,101.231,0,268.259,385.337,376.06,1059.696,0,0
,,988,20.93719829,100.941702,6.002E-05,0.04609043,1.017189,1.02865,1.54432,0.0035,101.2288,0,268.246,385.128,375.844,1059.636,0,0
,,989,20.94002505,100.840223,3.52E-06,0.0477065,1.018686,1.029031,1.543247,0.0028,101.2283,0,268.249,384.897,375.621,1059.577,0,0
