General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,20.73104217,100.800619,0.00806091,0.25364076,0.984921,1.012727,18.422792,0.0029,102.3343,0,271.513,349.94,359.816,1137.003,0,0
,,727,20.73182368,100.501322,0.00797345,0.25091034,0.988674,1.012738,18.422634,0.0015,102.3344,0,271.505,349.919,359.78,1136.694,0,0
,,728,20.729611,101.666141,0.00779534,0.24848041,0.987765,1.012667,18.344472,0.0001,102.3335,0,271.505,349.871,359.599,1135.154,0,0
,,729,20.72774928,104.201373,0.00773113,0.24749629,0.991292,1.012564,18.323502,-0.0001,102.3343,0,271.501,349.833,359.536,1135.844,0,0
,,730,20.73249835,103.421531,0.00777779,0.24684666,0.989186,1.012531,18.164393,0.0004,102.3379,0,271.497,349.798,359.441,1136.121,0,0
,,731,20.73650909,104.734526,0.00796947,0.24731132,0.99214,1.012476,18.123154,0.0005,102.3352,0,271.507,349.784,359.488,1136.056,0,0
,,732,20.73899901,101.846262,0.00809247,0.24487692,0.985816,1.012377,18.123686,0.0019,102.335,0,271.512,349.8,359.448,1135.995,0,0
,,733,20.73893257,100.402324,0.00783122,0.24033144,0.990974,1.012335,18.123449,0.0007,102.3347,0,271.503,349.817,359.461,1135.929,0,0
,,734,20.73521944,103.421115,0.00765523,0.23802661,0.990521,1.012287,18.043416,0.003,102.3351,0,271.497,349.822,359.434,1138.41,0,0
,,735,20.73599602,104.020775,0.0075894,0.23726311,0.992807,1.012215,18.023435,0.0026,102.3362,0,271.496,349.816,359.407,1136.592,0,0
,,736,20.74172171,102.926982,0.00773273,0.23886194,0.991492,1.012176,17.942069,0.0013,102.3352,0,271.491,349.757,359.344,1135.972,0,0
,,737,20.7470991,103.087106,0.00807365,0.23950383,0.988743,1.012139,17.84304,0.0006,102.3336,0,271.492,349.736,359.291,1136,0,0
,,738,20.74901134,104.190577,0.0082052,0.23730404,0.991185,1.01212,17.744807,0.0044,102.3338,0,271.493,349.727,359.216,1136.038,0,0
,,739,20.74851788,103.236681,0.00805086,0.23528367,0.992877,1.012128,17.641736,0.0048,102.3334,0,271.491,349.692,359.124,1136.079,0,0
,,740,20.74422578,105.210482,0.00792077,0.23535292,0.990448,1.012141,17.703217,0.0034,102.3317,0,271.5,349.662,359.066,1136.131,0,0
,,741,20.74443853,104.679044,0.00788803,0.23623693,0.986263,1.012165,17.723007,0.0028,102.3341,0,271.503,349.636,358.988,1136.152,0,0
,,742,20.74987064,101.832415,0.00794956,0.23766331,0.990118,1.012149,17.640882,0.0008,102.3349,0,271.497,349.616,358.938,1136.11,0,0
,,743,20.75282383,102.263914,0.00828249,0.23728049,0.989918,1.012112,17.542661,0.0017,102.3336,0,271.499,349.571,358.869,1136.065,0,0
,,744,20.75288982,100.222834,0.0083487,0.23406126,0.991356,1.012051,17.510871,0.0005,102.3335,0,271.485,349.549,358.824,1136.041,0,0
,,745,20.75156753,100.891786,0.00813515,0.23079186,0.989635,1.012048,17.442064,0.0021,102.3351,0,271.499,349.518,358.806,1136.001,0,0
,,746,20.74822756,105.501404,0.00801963,0.22874089,0.990716,1.011999,17.42473,0.0008,102.3345,0,271.504,349.541,358.786,1135.969,0,0
,,747,20.75060858,107.142364,0.00792449,0.22906917,0.989089,1.01188,17.424551,0.0022,102.3332,0,271.496,349.507,358.647,1135.953,0,0
,,748,20.7553148,103.094088,0.00794114,0.23011157,0.988633,1.01181,17.42442,0.0029,102.3337,0,271.494,349.449,358.533,1135.964,0,0
,,749,20.75866824,102.530424,0.00819491,0.22950457,0.993008,1.011789,17.341731,0,102.3365,0,271.491,349.408,358.455,1135.963,0,0
,,750,20.7585538,101.169906,0.00816692,0.22627866,0.990232,1.01168,17.242184,0.0012,102.3338,0,271.493,349.36,358.403,1135.977,0,0
,,751,20.75512248,102.194057,0.00803206,0.22239422,0.990624,1.011653,17.222326,0.002,102.3321,0,271.5,349.345,358.328,1135.976,0,0
,,752,20.75252408,105.324041,0.00795907,0.22092067,0.991576,1.011653,17.144575,0.0026,102.3359,0,271.495,349.318,358.202,1135.99,0,0
,,753,20.75539054,103.818353,0.00798983,0.2217575,0.991869,1.011749,17.125291,0.0014,102.3358,0,271.487,349.231,358.127,1135.949,0,0
,,754,20.76049672,104.306512,0.00820908,0.22318725,0.991964,1.011773,17.124603,0.003,102.3348,0,271.482,349.219,358.093,1132.444,0,0
,,755,20.76370268,105.779907,0.00843961,0.22128167,0.990654,1.011773,17.124679,0.0025,102.3348,0,271.482,349.167,358.01,1131.458,0,0
,,756,20.76382866,103.599059,0.00844914,0.21787726,0.991436,1.011689,17.04179,0.0019,102.3364,0,271.492,349.162,358.021,1131.352,0,0
,,757,20.76141321,100.91014,0.00825981,0.21546732,0.99637,1.01174,17.019647,0.0007,102.3356,0,271.485,349.152,357.958,1134.983,0,0
,,758,20.75901863,102.832934,0.00819932,0.21431415,0.992913,1.011759,16.865184,-0.0011,102.3331,0,271.495,349.149,357.944,1135.954,0,0
,,759,20.7633113,102.106373,0.0083263,0.21377529,0.992308,1.011728,16.824708,-0.0007,102.336,0,271.498,349.127,357.915,1135.931,0,0
,,760,20.76880397,103.82675,0.00858506,0.21364483,0.996323,1.01172,16.741721,-0.0003,102.3376,0,271.501,349.113,357.852,1135.894,0,0
,,761,20.77201229,104.303983,0.00888373,0.21067011,0.994132,1.011656,16.80332,-0.0016,102.3347,0,271.492,349.041,357.669,1135.93,0,0
,,762,20.77255176,101.479466,0.00897272,0.20741386,0.991215,1.01164,16.741499,-0.0002,102.3344,0,271.481,348.97,357.545,1135.985,0,0
,,763,20.76891589,102.131189,0.00899544,0.20517084,0.989838,1.011735,16.720059,0.0021,102.3361,0,271.502,348.911,357.506,1138.776,0,0
,,764,20.76875181,103.134931,0.00910179,0.20492248,0.993116,1.011697,16.642386,0.0028,102.3345,0,271.502,348.909,357.462,1136.706,0,0
,,765,20.77261758,98.675861,0.00928707,0.20571272,0.993686,1.011701,16.540831,0.0011,102.3342,0,271.494,348.879,357.354,1135.927,0,0
,,766,20.77736833,102.683402,0.00959951,0.2065358,0.998293,1.011643,16.441138,0.003,102.3347,0,271.485,348.847,357.288,1135.881,0,0
,,767,20.77963625,105.832777,0.00968962,0.20425163,0.996178,1.011658,16.420669,0.0014,102.3364,0,271.496,348.791,357.21,1135.844,0,0
,,768,20.77838565,102.872304,0.00950169,0.20118716,0.997849,1.011582,16.420528,0.0001,102.334,0,271.507,348.772,357.162,1135.842,0,0
,,769,20.77499718,99.377238,0.00930647,0.19927974,0.994026,1.011581,16.408209,-0.0009,102.334,0,271.514,348.728,357.061,1135.843,0,0
,,770,20.77529534,102.822433,0.00928847,0.19905286,0.995407,1.011629,16.417898,0.0006,102.335,0,271.522,348.696,357.029,1135.866,0,0
,,771,20.78038573,101.595164,0.00949533,0.20094907,0.998224,1.01164,16.342592,0.0006,102.3347,0,271.526,348.656,356.982,1135.879,0,0
,,772,20.78393186,103.176436,0.00990881,0.20071652,0.997547,1.011661,16.248684,0.0004,102.334,0,271.522,348.601,356.9,1138.703,0,0
,,773,20.78588568,102.293856,0.01018949,0.19786145,0.998634,1.011635,16.142975,-0.0001,102.3347,0,271.536,348.529,356.756,1136.573,0,0
,,774,20.78522102,103.433587,0.01010297,0.1946958,0.99691,1.011522,16.198492,0.0001,102.3362,0,271.534,348.482,356.657,1135.865,0,0
,,775,20.78221556,102.827023,0.0100891,0.19277181,0.996706,1.011504,16.142809,0.0027,102.336,0,271.541,348.468,356.639,1135.858,0,0
,,776,20.78365651,103.317216,0.01011345,0.19294991,0.998915,1.011549,16.120899,0.0019,102.3346,0,271.53,348.451,356.604,1135.92,0,0
,,777,20.78924298,104.787133,0.01033427,0.19457614,0.997412,1.011602,16.121136,-0.0003,102.3345,0,271.526,348.427,356.554,1135.976,0,0
,,778,20.79352412,105.692138,0.01054614,0.19396499,0.997775,1.011624,16.121048,0.0006,102.3361,0,271.526,348.367,356.462,1136.032,0,0
,,779,20.79531173,103.646213,0.01063365,0.19047354,1.000073,1.011637,16.041743,0.0019,102.3357,0,271.518,348.31,356.445,1136.06,0,0
,,780,20.79288164,105.241189,0.01048235,0.18731676,0.9984,1.011672,15.938864,0.0027,102.3335,0,271.53,348.254,356.348,1136.116,0,0
,,781,20.79010244,103.128884,0.01033426,0.18546588,1.001244,1.011711,15.917724,0.0022,102.3355,0,271.546,348.22,356.22,1136.188,0,0
,,782,20.79471978,103.323727,0.01036513,0.18597307,1.0023,1.011751,15.840603,0.0017,102.3352,0,271.539,348.168,356.131,1136.255,0,0
,,783,20.79985425,103.95768,0.01064279,0.18787326,0.999855,1.011781,15.898953,0.0015,102.3349,0,271.528,348.114,355.971,1136.274,0,0
,,784,20.80353982,103.726932,0.01097822,0.18662417,1.000117,1.011744,15.840924,0.0001,102.3351,0,271.539,348.068,355.843,1136.298,0,0
,,785,20.80334764,109.685996,0.01103447,0.18372418,1.001021,1.011681,15.820645,0.002,102.3352,0,271.548,348.002,355.772,1136.38,0,0
,,786,20.80109095,104.039661,0.01098228,0.18114989,1.000083,1.01175,15.820505,0.0007,102.3339,0,271.548,347.973,355.69,1136.408,0,0
,,787,20.79810887,102.702058,0.01100592,0.17964089,1.000481,1.011867,15.580853,0.0015,102.3325,0,271.542,347.947,355.643,1136.418,0,0
,,788,20.8008703,104.604098,0.01116677,0.1797811,1.003336,1.011871,15.596061,0.0045,102.3346,0,271.541,347.898,355.571,1136.453,0,0
,,789,20.80487783,105.635257,0.0115313,0.18082395,1.003392,1.011918,15.538672,0.0041,102.337,0,271.549,347.862,355.527,1136.452,0,0
,,790,20.80765392,105.874293,0.01198044,0.17932949,1.001755,1.012016,15.596892,0.0024,102.3344,0,271.527,347.83,355.499,1136.416,0,0
,,791,20.80679313,103.371857,0.01209467,0.1759962,1.000262,1.011985,15.616298,0.0022,102.3344,0,271.535,347.781,355.444,1136.391,0,0
,,792,20.80441191,102.029166,0.01222086,0.17416277,1.002171,1.012046,15.616369,0.0038,102.338,0,271.548,347.74,355.376,1136.369,0,0
,,793,20.80237632,98.254888,0.0123507,0.17396321,1.004942,1.012023,15.540228,0.0049,102.3347,0,271.553,347.737,355.36,1136.332,0,0
,,794,20.80698029,103.744487,0.01263674,0.17453726,1.005359,1.012053,15.431966,0.0015,102.3341,0,271.549,347.712,355.282,1136.356,0,0
,,795,20.81224693,105.400041,0.01309149,0.17551729,1.00343,1.012169,15.334704,0.0017,102.335,0,271.55,347.637,355.151,1136.352,0,0
,,796,20.81386004,105.068262,0.01342684,0.17401556,1.001198,1.012239,15.2374,0.0009,102.3355,0,271.561,347.561,354.975,1136.351,0,0
,,797,20.81369556,103.325927,0.01346241,0.17192385,0.99976,1.01225,15.29182,-0.0006,102.3353,0,271.57,347.509,354.899,1136.344,0,0
,,798,20.80954275,99.927795,0.01335386,0.1712857,1.000673,1.012345,15.397274,0.0024,102.3337,0,271.579,347.479,354.851,1136.329,0,0
,,799,20.80987181,105.011214,0.01317331,0.17184381,1.001451,1.012432,15.337215,0.0044,102.3353,0,271.573,347.466,354.799,1136.341,0,0
,,800,20.81251867,103.112567,0.01306676,0.17403883,1.000565,1.01248,15.315145,0.0038,102.3356,0,271.584,347.451,354.775,1136.312,0,0
,,801,20.81516525,103.85303,0.01310745,0.17533119,1.003008,1.012478,15.236814,0.0029,102.3361,0,271.566,347.433,354.734,1136.65,0,0
,,802,20.81577258,102.994533,0.01297088,0.1729172,1.004213,1.012497,15.139164,-0.0006,102.3349,0,271.574,347.389,354.649,1135.4,0,0
,,803,20.81296687,101.505631,0.012698,0.17003413,1.00219,1.012399,15.119938,-0.0001,102.3363,0,271.58,347.313,354.561,1135.999,0,0
,,804,20.80876305,101.549176,0.01242967,0.16758309,1.002356,1.01238,15.119659,0.0011,102.3376,0,271.583,347.311,354.532,1136.298,0,0
,,805,20.81021078,106.970464,0.01232385,0.16734325,1.002054,1.012372,15.119487,0.0029,102.3365,0,271.592,347.276,354.494,1136.363,0,0
,,806,20.81585117,103.762878,0.01245581,0.1688509,1.003577,1.012359,15.119614,0.0014,102.3346,0,271.586,347.24,354.382,1136.47,0,0
,,807,20.81962663,103.250231,0.01271965,0.16941371,1.002399,1.012303,15.119652,0.0005,102.3387,0,271.582,347.194,354.33,1136.497,0,0
,,808,20.82107603,104.159663,0.01285686,0.1663907,1.004743,1.012216,15.035648,0.0001,102.3369,0,271.596,347.156,354.276,1136.449,0,0
,,809,20.81853719,101.935525,0.0128079,0.16427598,1.005047,1.012207,14.935409,0.0008,102.337,0,271.59,347.116,354.249,1136.387,0,0
,,810,20.81412181,105.640307,0.01275606,0.16301038,1.007468,1.012273,14.915262,0.0015,102.3354,0,271.569,347.09,354.184,1139.16,0,0
,,811,20.81552841,105.82323,0.01282087,0.16380796,1.005912,1.012385,14.833759,0.002,102.3386,0,271.57,347.088,354.147,1137.019,0,0
,,812,20.81932451,103.255684,0.0129841,0.16476429,1.004522,1.012451,14.895353,0.0006,102.3369,0,271.573,347.046,354.078,1136.25,0,0
,,813,20.82152993,101.807622,0.01331219,0.16466556,1.004055,1.012525,14.915814,0,102.3357,0,271.584,346.988,353.977,1136.195,0,0
,,814,20.82267798,99.398053,0.01338467,0.16235938,1.004022,1.012479,14.915886,0.0011,102.3353,0,271.587,346.953,353.927,1136.132,0,0
,,815,20.82090499,102.857797,0.01318088,0.16007521,1.003349,1.012472,14.835033,0.0028,102.3373,0,271.579,346.924,353.858,1136.12,0,0
,,816,20.81770211,104.160605,0.01311785,0.15987306,1.00365,1.012475,14.734229,0.0024,102.3347,0,271.569,346.896,353.789,1136.162,0,0
,,817,20.82056879,105.1444,0.01326521,0.16135424,1.003896,1.012454,14.713699,0.0021,102.3347,0,271.575,346.862,353.743,1136.196,0,0
,,818,20.82549213,104.70898,0.01349371,0.16270161,1.003631,1.012438,14.713229,0.0009,102.3354,0,271.572,346.805,353.661,1136.225,0,0
,,819,20.82756509,104.372906,0.01381725,0.16140195,1.004598,1.012562,14.706566,0,102.3382,0,271.555,346.774,353.592,1137.563,0,0
,,820,20.82655621,104.794652,0.01382088,0.15882042,1.006802,1.012605,14.711569,0.0024,102.3352,0,271.556,346.765,353.559,1136.57,0,0
,,821,20.82396613,105.260492,0.01368578,0.15703561,1.004509,1.012629,14.71363,0.0018,102.3345,0,271.555,346.749,353.493,1136.278,0,0
,,822,20.8216485,106.947671,0.013535,0.15613516,1.003045,1.012751,14.62826,0.0024,102.3346,0,271.56,346.715,353.43,1136.261,0,0
,,823,20.82474695,102.58463,0.01361779,0.1563894,1.006044,1.01278,14.612422,0.0036,102.3374,0,271.543,346.657,353.363,1136.231,0,0
,,824,20.8281988,102.160541,0.01389522,0.15742485,1.00599,1.01276,14.534446,0.0017,102.3377,0,271.553,346.624,353.32,1136.202,0,0
,,825,20.82955268,104.750116,0.01427798,0.1557464,1.006819,1.012733,14.511682,0.0009,102.336,0,271.537,346.566,353.261,1136.126,0,0
,,826,20.82811133,102.710339,0.01436388,0.15303793,1.007139,1.012706,14.511576,0.0015,102.3366,0,271.525,346.532,353.132,1136.123,0,0
,,827,20.82506317,103.034253,0.01432774,0.15129455,1.005928,1.012648,14.511538,0.0013,102.3389,0,271.55,346.48,353.032,1131.825,0,0
,,828,20.82391498,106.225443,0.01435477,0.15108002,1.005019,1.012603,14.511172,0.0009,102.3361,0,271.547,346.455,353.001,1130.752,0,0
,,829,20.82741693,105.269131,0.01451999,0.15243542,1.005957,1.0125,14.511371,0.0023,102.3355,0,271.547,346.424,352.956,1135.036,0,0
,,830,20.83060481,103.240298,0.0148049,0.15257928,1.005214,1.012454,14.432812,0.0006,102.3384,0,271.543,346.38,352.887,1136.095,0,0
,,831,20.83190549,102.529144,0.01496556,0.14962001,1.00648,1.012481,14.412809,0.0024,102.3368,0,271.55,346.337,352.814,1136.079,0,0
,,832,20.83122679,106.95359,0.01493321,0.14718381,1.007978,1.012457,14.334303,0.0005,102.3359,0,271.531,346.294,352.779,1136.069,0,0
,,833,20.82813499,103.735727,0.01487013,0.14538601,1.008863,1.012459,14.313235,-0.0009,102.3364,0,271.528,346.277,352.772,1136.1,0,0
,,834,20.82822006,105.082302,0.01496341,0.1451131,1.009774,1.012452,14.313724,0.0001,102.3381,0,271.529,346.243,352.687,1136.104,0,0
,,835,20.83356874,106.209043,0.01521273,0.14662748,1.00928,1.012438,14.391927,0.0006,102.3351,0,271.521,346.199,352.614,1136.113,0,0
,,836,20.83688247,102.474615,0.01553013,0.14686647,1.006124,1.012435,14.333764,0.0022,102.3361,0,271.533,346.18,352.518,1136.095,0,0
,,837,20.83878278,103.157572,0.01566602,0.14482241,1.008345,1.012499,14.313324,0.0016,102.3384,0,271.529,346.1,352.404,1136.094,0,0
,,838,20.83662839,104.063238,0.01553478,0.14239938,1.01031,1.012515,14.153947,0.0018,102.3399,0,271.527,346.039,352.345,1136.082,0,0
,,839,20.83200999,102.81147,0.01547409,0.14122936,1.008599,1.012462,14.11234,0.0026,102.338,0,271.527,346.022,352.303,1136.066,0,0
,,840,20.83439471,105.106635,0.0155314,0.14209003,1.006608,1.012364,14.11186,0.0008,102.3367,0,271.519,345.97,352.21,1136.129,0,0
,,841,20.83856759,106.780196,0.0157063,0.14408126,1.006093,1.012364,14.112062,0.0008,102.3407,0,271.518,345.927,352.179,1136.133,0,0
,,842,20.84106199,105.608268,0.01592758,0.14388077,1.006939,1.012401,14.189172,0.0006,102.3369,0,271.516,345.92,352.118,1136.117,0,0
,,843,20.84240931,107.499876,0.01590736,0.1417547,1.008352,1.01243,14.210064,-0.0008,102.3355,0,271.507,345.869,352.115,1136.147,0,0
,,844,20.83970054,106.417829,0.01579837,0.13977109,1.007676,1.012352,14.128986,0.0017,102.3381,0,271.515,345.874,352.134,1136.158,0,0
,,845,20.83555324,105.822511,0.01571818,0.13829558,1.008623,1.01234,14.032369,0.0039,102.337,0,271.511,345.877,352.121,1136.206,0,0
,,846,20.83890701,102.520959,0.01576588,0.13885171,1.008782,1.012311,13.930596,0.0027,102.3368,0,271.515,345.845,352.095,1136.18,0,0
,,847,20.84313387,103.794291,0.01603788,0.14072508,1.008148,1.012282,13.900875,0.0014,102.3379,0,271.511,345.797,352.042,1136.144,0,0
,,848,20.84669263,100.643915,0.01636967,0.13965467,1.006655,1.012276,13.906999,0.0003,102.3379,0,271.521,345.762,351.977,1138.911,0,0
,,849,20.84786262,105.619149,0.01634097,0.13677492,1.00707,1.012298,13.908903,-0.0017,102.3381,0,271.518,345.749,351.96,1136.829,0,0
,,850,20.84466979,104.025762,0.01618242,0.13490831,1.010107,1.012303,13.9087,-0.0018,102.3379,0,271.507,345.719,351.911,1136.077,0,0
,,851,20.84124333,105.706564,0.01610919,0.13417808,1.008165,1.012345,13.909104,-0.0007,102.3376,0,271.512,345.694,351.942,1136.041,0,0
,,852,20.8440166,106.524607,0.01617466,0.13508342,1.008208,1.012283,13.908924,0.0028,102.338,0,271.532,345.705,351.915,1136.058,0,0
,,853,20.84759037,103.77067,0.01642379,0.1375987,1.010168,1.0122,13.832866,0.0022,102.3379,0,271.527,345.671,351.862,1136.047,0,0
,,854,20.84908342,105.08422,0.01671644,0.13623684,1.007258,1.012194,13.812761,0.0029,102.3386,0,271.545,345.607,351.805,1136.05,0,0
,,855,20.84790947,104.161988,0.01671821,0.13382017,1.010043,1.012207,13.812494,0.0004,102.3386,0,271.541,345.593,351.753,1136.069,0,0
,,856,20.84379698,103.577385,0.01646538,0.13160467,1.00822,1.012158,13.812762,0.0011,102.3385,0,271.528,345.534,351.671,1136.079,0,0
,,857,20.84258511,103.869806,0.01633415,0.13089543,1.008659,1.012196,13.812566,0.0016,102.3369,0,271.536,345.535,351.645,1138.864,0,0
,,858,20.84683776,104.81569,0.01640648,0.1324455,1.01042,1.012157,13.81249,0.0023,102.3368,0,271.526,345.5,351.633,1136.783,0,0
,,859,20.85162827,104.665817,0.01658428,0.1334227,1.008026,1.01207,13.732997,0.0009,102.3382,0,271.52,345.469,351.555,1136.08,0,0
,,860,20.85305703,104.21839,0.01680597,0.13247862,1.008049,1.012157,13.712677,-0.0019,102.3364,0,271.519,345.429,351.427,1136.153,0,0
,,861,20.85294845,104.490017,0.01666776,0.12971162,1.009723,1.012173,13.629239,-0.0008,102.3382,0,271.501,345.357,351.342,1136.226,0,0
,,862,20.84886848,106.187048,0.01655179,0.12850795,1.007317,1.012118,13.608685,0.001,102.3388,0,271.504,345.319,351.253,1136.227,0,0
,,863,20.84860206,103.202572,0.01659924,0.12865029,1.008047,1.012135,13.609033,0.0037,102.3375,0,271.516,345.308,351.233,1136.249,0,0
,,864,20.8531259,103.355286,0.01684406,0.13017988,1.011006,1.012154,13.608966,0.0019,102.3351,0,271.517,345.294,351.205,1136.243,0,0
,,865,20.85631652,103.587417,0.01719325,0.13085126,1.011429,1.012189,13.609073,0.0007,102.3353,0,271.511,345.291,351.151,1136.24,0,0
,,866,20.85685465,105.465793,0.01742299,0.12910715,1.009601,1.012281,13.609184,0.005,102.3371,0,271.512,345.276,351.163,1136.193,0,0
,,867,20.85529431,106.848478,0.01738875,0.12697763,1.009544,1.012271,13.531617,0.0032,102.3383,0,271.515,345.255,351.142,1136.214,0,0
,,868,20.85167506,105.948073,0.01734857,0.12547943,1.010015,1.01221,13.432605,0.0028,102.3367,0,271.498,345.214,351.137,1136.262,0,0
,,869,20.85218859,105.630187,0.01744547,0.12545445,1.009242,1.012282,13.41039,-0.0008,102.3375,0,271.493,345.165,351.04,1136.274,0,0
,,870,20.85601658,105.525079,0.01760145,0.12681497,1.011916,1.012271,13.412075,-0.0008,102.3413,0,271.487,345.125,350.944,1136.257,0,0
,,871,20.85852205,102.788968,0.017938,0.12807204,1.011151,1.012253,13.491705,0.0005,102.3403,0,271.494,345.071,350.856,1136.284,0,0
,,872,20.85864053,106.766909,0.01799674,0.12563665,1.01005,1.01226,13.503095,0.0006,102.3385,0,271.502,345.047,350.818,1136.32,0,0
,,873,20.85735953,106.274336,0.01794043,0.12355728,1.00948,1.012253,13.509522,-0.0002,102.3374,0,271.493,344.997,350.74,1131.73,0,0
,,874,20.85338503,105.214529,0.01787586,0.12263274,1.009144,1.012218,13.433622,0.0012,102.338,0,271.49,344.94,350.651,1130.587,0,0
,,875,20.85475025,102.649038,0.01790799,0.12358832,1.009129,1.012168,13.412758,0.0037,102.3389,0,271.495,344.91,350.626,1130.956,0,0
,,876,20.85859613,105.134683,0.01806079,0.125036,1.009839,1.012094,13.330051,0.0025,102.3379,0,271.491,344.857,350.566,1135.22,0,0
,,877,20.86209625,105.412412,0.01832334,0.1254804,1.010955,1.012078,13.307817,0.0013,102.3367,0,271.466,344.843,350.549,1136.289,0,0
,,878,20.86069694,104.438679,0.01821544,0.12291911,1.010319,1.012067,13.308361,0.0031,102.3386,0,271.481,344.832,350.465,1136.249,0,0
,,879,20.85694033,103.6934,0.01803784,0.12098592,1.00969,1.01199,13.391152,0.001,102.3368,0,271.463,344.769,350.386,1136.216,0,0
,,880,20.8531314,102.255582,0.0179144,0.1206133,1.008111,1.011887,13.329698,0.0018,102.3373,0,271.462,344.721,350.301,1136.195,0,0
,,881,20.85622627,105.250512,0.01798148,0.12175111,1.009398,1.01198,13.308955,0.0018,102.3386,0,271.479,344.698,350.29,1136.132,0,0
,,882,20.86086383,104.583119,0.01824352,0.12310459,1.009337,1.011949,13.231869,0.0007,102.3383,0,271.465,344.681,350.305,1136.093,0,0
,,883,20.86426791,103.332606,0.0185312,0.12211283,1.008633,1.011911,13.211445,0,102.3361,0,271.468,344.705,350.289,1136.059,0,0
,,884,20.86387689,103.340447,0.01853966,0.11976004,1.009562,1.011936,13.129958,-0.001,102.3355,0,271.472,344.681,350.275,1136.016,0,0
,,885,20.86139221,101.432057,0.01838789,0.11791118,1.010057,1.011924,13.18969,-0.001,102.3374,0,271.476,344.649,350.263,1135.98,0,0
,,886,20.8590291,104.652035,0.01834689,0.11784109,1.010192,1.011992,13.210723,0.0021,102.3376,0,271.448,344.61,350.203,1135.981,0,0
,,887,20.86356983,103.540083,0.01840959,0.11905968,1.009811,1.012075,13.210701,0.0001,102.3354,0,271.464,344.565,350.095,1135.996,0,0
,,888,20.86743503,104.652296,0.0186185,0.12071277,1.011951,1.012091,13.211232,0.0004,102.3372,0,271.472,344.54,350.053,1135.984,0,0
,,889,20.8683831,104.901428,0.01872663,0.11981564,1.010679,1.012059,13.211143,0.0013,102.3373,0,271.468,344.508,350.067,1136.001,0,0
,,890,20.86566118,106.840519,0.01861392,0.11805848,1.010846,1.012072,13.128424,0.003,102.3364,0,271.472,344.516,350.101,1136.027,0,0
,,891,20.86123027,107.480507,0.01838485,0.11728453,1.01198,1.012046,13.108199,0.0026,102.3357,0,271.476,344.503,350.027,1136.042,0,0
,,892,20.85940627,108.126802,0.01832462,0.11721306,1.011254,1.012038,13.030358,0.0035,102.3374,0,271.471,344.451,349.973,1136.101,0,0
,,893,20.86277186,107.7055,0.01841205,0.11912604,1.010859,1.012153,13.087405,0.0039,102.3391,0,271.462,344.421,349.914,1136.083,0,0
,,894,20.86594301,103.989005,0.01860352,0.12019042,1.011461,1.012142,13.106167,0.0025,102.3382,0,271.462,344.394,349.871,1136.095,0,0
,,895,20.86670182,104.321259,0.01876508,0.11920767,1.009515,1.012141,13.107887,0.0046,102.3386,0,271.458,344.356,349.853,1138.91,0,0
,,896,20.86481096,107.50604,0.01852287,0.11626799,1.009992,1.012175,13.108259,0.0048,102.3383,0,271.462,344.364,349.848,1136.921,0,0
,,897,20.8617055,105.694795,0.01826143,0.11521925,1.010626,1.012184,13.020182,0.0033,102.3382,0,271.469,344.359,349.872,1136.258,0,0
,,898,20.86170424,102.859728,0.01823471,0.1153216,1.010126,1.012141,12.929175,0.0019,102.3366,0,271.478,344.301,349.808,1136.313,0,0
,,899,20.86541794,105.377242,0.01843725,0.11721757,1.011153,1.012173,12.911298,0.0023,102.337,0,271.478,344.264,349.717,1132.924,0,0
,,900,20.86820317,105.761686,0.01874862,0.1177876,1.011283,1.012205,12.911168,0.0005,102.339,0,271.484,344.251,349.643,1131.013,0,0
,,901,20.86858833,105.935588,0.01893324,0.11513345,1.012265,1.012262,12.911096,0.0008,102.3384,0,271.455,344.209,349.62,1135.156,0,0
,,902,20.86609894,106.457128,0.0189002,0.11330911,1.012056,1.012339,12.988366,0.0036,102.3361,0,271.471,344.2,349.641,1136.384,0,0
,,903,20.86158882,106.124319,0.0188997,0.11280392,1.009809,1.012293,13.009233,0.0035,102.3337,0,271.49,344.173,349.609,1136.424,0,0
,,904,20.86240685,103.281659,0.01900694,0.11346248,1.009634,1.012192,12.931615,0.0026,102.3382,0,271.472,344.166,349.593,1139.057,0,0
,,905,20.86612125,104.64136,0.01921637,0.11450803,1.010729,1.01217,12.91146,0,102.3377,0,271.488,344.124,349.582,1137.263,0,0
,,906,20.87002851,105.969938,0.01956955,0.11505772,1.010491,1.012128,12.830223,0.0018,102.3369,0,271.48,344.098,349.539,1136.678,0,0
,,907,20.8702995,103.083311,0.01956354,0.11278094,1.010422,1.012075,12.80913,0.0014,102.3353,0,271.503,344.031,349.478,1136.664,0,0
,,908,20.86720694,104.112279,0.01936611,0.11035797,1.00957,1.012128,12.890658,0.0008,102.3399,0,271.496,344.002,349.463,1136.674,0,0
,,909,20.86424605,101.183324,0.01926637,0.10983127,1.010862,1.012091,12.910837,0.0017,102.3398,0,271.507,344.027,349.422,1136.675,0,0
,,910,20.86675008,102.528551,0.01932491,0.1109043,1.010371,1.012046,12.910929,0.0022,102.3353,0,271.51,344.004,349.425,1136.713,0,0
