General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.84653512,130.103501,0.00202019,0.09585421,1.000426,1.000448,2.988823,-0.0001,69.9307,0,266.512,335.782,339.518,1061.86,0,0
,,544,20.8488881,131.568639,0.00229578,0.09436515,1.00039,1.000413,2.928584,-0.0001,69.9256,0,266.512,335.753,339.48,1061.844,0,0
,,545,20.84877305,132.402443,0.00229471,0.09072481,1.0004,1.000419,2.909833,-0.0002,69.9362,0,266.522,335.732,339.464,1061.873,0,0
,,546,20.84566171,127.542988,0.00212663,0.08846997,1.00042,1.000422,2.909808,-0.0003,69.9412,0,266.526,335.72,339.482,1061.86,0,0
,,547,20.84465687,128.750737,0.00196228,0.08798323,1.000445,1.000442,2.909914,-0.0004,69.9623,0,266.527,335.685,339.408,1061.843,0,0
,,548,20.84824284,129.449149,0.00194944,0.08902691,1.000431,1.000452,2.909567,-0.0001,69.9401,0,266.516,335.646,339.318,1061.824,0,0
,,549,20.85164128,125.723642,0.00210108,0.09174931,1.000427,1.000445,2.909533,0.0001,69.9629,0,266.508,335.608,339.26,1061.815,0,0
,,550,20.85285912,126.674857,0.00219308,0.09204011,1.000415,1.000434,2.909704,0,69.9633,0,266.515,335.552,339.199,1061.814,0,0
,,551,20.85288726,126.955856,0.00200584,0.09061739,1.00043,1.000452,2.909848,-0.0001,69.9715,0,266.511,335.534,339.182,1062.15,0,0
,,552,20.84728744,128.230981,0.00172848,0.08974041,1.000439,1.000459,2.909926,-0.0002,69.9964,0,266.516,335.504,339.14,1061.872,0,0
,,553,20.84529388,132.641163,0.00161835,0.08964863,1.000465,1.000462,2.909727,-0.0003,70.0014,0,266.503,335.474,339.135,1061.794,0,0
,,554,20.84899589,128.554472,0.00162377,0.08981728,1.000485,1.000488,2.909836,-0.0002,69.9833,0,266.508,335.461,339.049,1061.789,0,0
,,555,20.85208935,130.129134,0.00191398,0.09081044,1.000487,1.000489,2.909555,0.0001,69.9851,0,266.502,335.357,338.973,1061.763,0,0
,,556,20.8528724,130.327569,0.00209558,0.08834145,1.000465,1.000465,2.909479,0.0001,70.0287,0,266.508,335.331,338.954,1061.77,0,0
,,557,20.85135043,131.527395,0.00196905,0.08570981,1.000458,1.000479,2.909909,0.0002,70.071,0,266.521,335.314,338.891,1061.775,0,0
,,558,20.84789821,129.765833,0.00191413,0.0850353,1.000435,1.000454,2.910004,0.0003,70.0892,0,266.518,335.249,338.819,1061.802,0,0
,,559,20.84845514,128.793116,0.00198569,0.08597452,1.000431,1.000429,2.826801,-0.0003,70.0939,0,266.487,335.15,338.701,1061.813,0,0
,,560,20.85345719,127.418423,0.0021966,0.0880506,1.000405,1.000437,2.808455,-0.0004,70.1021,0,266.513,335.092,338.642,1064.571,0,0
,,561,20.85668608,131.09588,0.00246061,0.08917875,1.000421,1.000442,2.808248,-0.0001,70.0972,0,266.501,334.994,338.529,1062.481,0,0
,,562,20.85838699,128.811521,0.00246654,0.08649084,1.00042,1.000434,2.808186,-0.0001,70.1045,0,266.513,334.944,338.499,1061.878,0,0
,,563,20.85605696,130.163699,0.00220063,0.08422624,1.000426,1.00045,2.891522,-0.0004,70.1075,0,266.514,334.946,338.47,1061.921,0,0
,,564,20.85142425,134.687412,0.00197457,0.08355793,1.000454,1.000484,2.909616,0,70.1089,0,266.513,334.906,338.44,1061.94,0,0
,,565,20.85243727,132.146917,0.00183481,0.08469883,1.000479,1.000486,2.826693,0,70.108,0,266.499,334.871,338.363,1061.973,0,0
,,566,20.85632159,131.325541,0.00192121,0.08632318,1.000473,1.00049,2.89145,-0.0002,70.1067,0,266.505,334.811,338.269,1062.006,0,0
,,567,20.85859361,130.368324,0.00208387,0.08537261,1.000473,1.000494,2.827776,-0.0003,70.0988,0,266.512,334.737,338.198,1062.032,0,0
,,568,20.85840908,129.198353,0.00198729,0.08268135,1.00048,1.000493,2.891366,-0.0001,70.0992,0,266.524,334.734,338.202,1062.066,0,0
,,569,20.85620007,129.448393,0.001766,0.08069335,1.000465,1.000484,2.909497,0,70.0888,0,266.513,334.731,338.215,1063.967,0,0
,,570,20.85281356,126.222286,0.00156737,0.07986211,1.000452,1.000474,2.909736,-0.0002,70.0693,0,266.518,334.737,338.168,1062.499,0,0
,,571,20.85503334,129.790735,0.00156751,0.08080016,1.000484,1.0005,2.909329,-0.0003,70.0685,0,266.523,334.677,338.088,1062.082,0,0
,,572,20.8603771,129.899326,0.00167093,0.08269418,1.000448,1.000467,2.909002,-0.0001,70.0574,0,266.518,334.607,338.047,1062.103,0,0
,,573,20.86264673,128.92774,0.0018524,0.08167919,1.000451,1.00048,2.826103,-0.0003,70.0424,0,266.514,334.612,338.035,1062.087,0,0
,,574,20.86279785,127.797723,0.00176936,0.07935798,1.000438,1.00046,2.89145,-0.0003,70.0198,0,266.53,334.596,337.982,1062.121,0,0
,,575,20.8599062,130.90754,0.0015023,0.07756897,1.000424,1.000437,2.90924,-0.0002,70.011,0,266.528,334.567,337.94,1065.409,0,0
,,576,20.85829793,126.247016,0.00138511,0.07752482,1.000416,1.00043,2.909405,-0.0001,70.0024,0,266.511,334.542,337.902,1066.331,0,0
,,577,20.86304356,129.623583,0.00148835,0.07904503,1.000421,1.000432,2.826974,0,69.9744,0,266.526,334.517,337.867,1062.891,0,0
,,578,20.86702258,129.799919,0.00176529,0.08111458,1.000429,1.00044,2.806598,0,69.9685,0,266.516,334.476,337.802,1062.096,0,0
,,579,20.86855461,132.094724,0.0019459,0.08085072,1.000424,1.00044,2.807921,0.0001,69.9718,0,266.527,334.406,337.713,1062.11,0,0
,,580,20.86880676,128.190343,0.00186531,0.07968979,1.000429,1.000455,2.80853,0.0001,69.9551,0,266.516,334.364,337.704,1062.078,0,0
,,581,20.86503866,133.105546,0.00166156,0.07882387,1.000418,1.000428,2.806971,-0.0002,69.9478,0,266.502,334.344,337.704,1062.067,0,0
,,582,20.8627743,126.662942,0.00154298,0.07922828,1.000437,1.000456,2.890026,-0.0001,69.9405,0,266.494,334.362,337.718,1062.074,0,0
,,583,20.86601682,127.117652,0.00157836,0.08099105,1.000425,1.000438,2.827027,-0.0001,69.9478,0,266.504,334.379,337.763,1062.107,0,0
,,584,20.869383,133.16083,0.00180974,0.0827812,1.000465,1.000483,2.808042,-0.0001,69.9421,0,266.507,334.421,337.78,1062.07,0,0
,,585,20.87039787,129.260486,0.00190532,0.08065055,1.000459,1.00049,2.808192,-0.0001,69.936,0,266.493,334.414,337.738,1062.091,0,0
,,586,20.86867629,127.065297,0.00175827,0.07809475,1.000445,1.000482,2.808144,0.0001,69.935,0,266.468,334.344,337.684,1062.061,0,0
,,587,20.86412554,131.862715,0.00160639,0.07658796,1.000465,1.000491,2.89151,0.0001,69.9295,0,266.507,334.349,337.674,1062.079,0,0
,,588,20.86314897,130.77175,0.00160205,0.07658181,1.000447,1.000473,2.909348,-0.0002,69.9349,0,266.506,334.31,337.627,1062.062,0,0
,,589,20.86674702,125.155741,0.00169428,0.07845954,1.000412,1.000454,2.826688,0,69.9375,0,266.492,334.298,337.615,1062.077,0,0
,,590,20.87011612,130.425499,0.00190283,0.07939549,1.000402,1.000423,2.808448,-0.0002,69.9301,0,266.501,334.253,337.545,1062.056,0,0
,,591,20.87202589,130.664094,0.00202617,0.07717354,1.000389,1.000406,2.808127,-0.0002,69.9513,0,266.501,334.2,337.473,1062.052,0,0
,,592,20.86996113,124.396889,0.0018824,0.07581569,1.000421,1.00043,2.808109,-0.0002,69.963,0,266.489,334.146,337.408,1062.09,0,0
,,593,20.86538114,131.951945,0.00173232,0.0756181,1.000425,1.000447,2.807852,-0.0001,69.9601,0,266.497,334.087,337.311,1062.082,0,0
,,594,20.86563666,129.989151,0.00169505,0.07658628,1.000384,1.000417,2.808005,0,69.9559,0,266.492,334.045,337.297,1062.074,0,0
,,595,20.86924067,122.875288,0.00185607,0.07941347,1.000397,1.000413,2.807894,0,69.9617,0,266.506,334.072,337.322,1062.073,0,0
,,596,20.87144928,124.562955,0.0020421,0.08046557,1.000392,1.000428,2.807858,0.0001,69.9664,0,266.508,334.099,337.325,1062.062,0,0
,,597,20.87036959,121.282604,0.00204685,0.07837951,1.000413,1.000445,2.727103,0,69.9716,0,266.496,334.081,337.331,1062.058,0,0
,,598,20.86573209,130.013842,0.00179568,0.07612198,1.000417,1.000455,2.709364,0,69.9919,0,266.493,334.071,337.308,1063.296,0,0
,,599,20.86244781,132.365992,0.00159082,0.07454762,1.000411,1.00044,2.709226,-0.0001,69.9941,0,266.499,334.026,337.227,1062.338,0,0
,,600,20.864321,131.904575,0.00154944,0.07472975,1.000401,1.000418,2.790268,0,70.0132,0,266.497,334.014,337.21,1062.077,0,0
,,601,20.86939922,135.90266,0.00165292,0.07665018,1.000415,1.000442,2.728124,0.0001,70.0055,0,266.488,333.967,337.139,1062.074,0,0
,,602,20.8735574,131.55164,0.00190171,0.07734331,1.000428,1.00045,2.789867,0,70.0404,0,266.481,333.949,337.119,1062.085,0,0
,,603,20.87380709,125.406748,0.00188925,0.07639232,1.000387,1.000415,2.727902,0.0001,70.0434,0,266.502,333.911,337.1,1062.083,0,0
,,604,20.87039821,125.506545,0.00170814,0.07523154,1.000452,1.000461,2.709149,0.0002,70.0367,0,266.515,333.902,337.027,1062.116,0,0
,,605,20.86524166,132.093499,0.00155651,0.07447364,1.000428,1.000442,2.709393,-0.0003,70.042,0,266.509,333.835,337.022,1062.144,0,0
,,606,20.86704325,125.802518,0.00154455,0.07473776,1.000441,1.000462,2.709346,-0.0001,70.0522,0,266.49,333.84,337.052,1062.149,0,0
,,607,20.87069867,130.637152,0.00170879,0.07634258,1.000437,1.000447,2.709214,0,70.0761,0,266.508,333.874,337.071,1064.893,0,0
,,608,20.87238635,127.097164,0.00193055,0.07510947,1.00043,1.000452,2.70962,0,70.0898,0,266.499,333.842,337.031,1062.733,0,0
,,609,20.87237417,124.350125,0.00185701,0.07312578,1.000441,1.000477,2.709449,0.0002,70.0852,0,266.496,333.831,336.985,1062.079,0,0
,,610,20.86940029,132.030326,0.0017266,0.07198777,1.000442,1.000469,2.628132,0.0003,70.0837,0,266.488,333.727,336.902,1062.023,0,0
,,611,20.86650774,131.193472,0.0016296,0.07203699,1.000441,1.00048,2.691078,-0.0002,70.0858,0,266.506,333.675,336.856,1066.489,0,0
,,612,20.86961974,132.711647,0.00165469,0.0743628,1.000461,1.0005,2.709453,-0.0001,70.0929,0,266.488,333.684,336.878,1067.66,0,0
,,613,20.87314047,131.039449,0.00176369,0.07650206,1.000477,1.000493,2.626893,-0.0001,70.1031,0,266.494,333.698,336.919,1063.023,0,0
,,614,20.87445651,129.864571,0.00188146,0.07578709,1.000431,1.000453,2.608637,-0.0001,70.104,0,266.496,333.698,336.96,1062,0,0
,,615,20.87310774,129.287208,0.00167739,0.07367384,1.000444,1.000469,2.690344,-0.0001,70.1081,0,266.499,333.735,336.962,1061.98,0,0
,,616,20.86868791,132.465189,0.00142947,0.07263914,1.000497,1.000515,2.627069,-0.0001,70.108,0,266.489,333.732,336.973,1064.272,0,0
,,617,20.86678404,127.593259,0.00124775,0.0732414,1.000498,1.000498,2.608325,-0.0002,70.1056,0,266.478,333.714,336.958,1062.498,0,0
,,618,20.87040279,127.904714,0.00126945,0.07478424,1.000506,1.000527,2.608649,0,70.1139,0,266.479,333.694,336.947,1061.977,0,0
,,619,20.87350795,129.666808,0.00151597,0.07634066,1.000509,1.000531,2.688481,-0.0002,70.1061,0,266.48,333.673,336.921,1061.994,0,0
,,620,20.8743854,132.779173,0.00172885,0.07576958,1.00048,1.000499,2.709002,0.0001,70.1168,0,266.482,333.635,336.883,1062.029,0,0
,,621,20.87250351,133.098028,0.00168429,0.07356841,1.000493,1.000516,2.709614,0.0001,70.11,0,266.483,333.614,336.862,1062.074,0,0
,,622,20.8678678,132.25528,0.00159934,0.07257611,1.000485,1.000498,2.708798,-0.0002,70.111,0,266.489,333.583,336.814,1062.08,0,0
,,623,20.86715455,133.744744,0.00159976,0.07366993,1.000487,1.000502,2.709237,-0.0003,70.1129,0,266.501,333.582,336.834,1062.115,0,0
,,624,20.87104965,132.347057,0.00164075,0.07462175,1.000513,1.00052,2.70944,-0.0002,70.1164,0,266.481,333.601,336.856,1062.134,0,0
,,625,20.87389017,130.203517,0.00188855,0.07581069,1.000508,1.000523,2.709506,0.0002,70.1106,0,266.484,333.569,336.818,1062.144,0,0
,,626,20.87423461,129.497984,0.00193803,0.07355401,1.000511,1.000528,2.628126,-0.0001,70.1004,0,266.47,333.559,336.811,1062.164,0,0
,,627,20.87185543,131.07769,0.00168984,0.07151399,1.000507,1.000519,2.690241,-0.0002,70.1006,0,266.49,333.547,336.73,1062.163,0,0
,,628,20.8673777,131.656376,0.00146264,0.0709437,1.000508,1.000526,2.709175,-0.0002,70.1043,0,266.499,333.462,336.68,1062.167,0,0
,,629,20.86913484,130.017623,0.00133504,0.07169999,1.000514,1.000531,2.627816,0.0001,70.1008,0,266.497,333.438,336.615,1062.14,0,0
,,630,20.87419034,130.377877,0.00134755,0.07410751,1.000498,1.000523,2.608938,0,70.103,0,266.485,333.347,336.529,1062.12,0,0
,,631,20.87774011,130.49618,0.00148168,0.07494937,1.000487,1.000508,2.608588,0,70.0962,0,266.481,333.311,336.517,1062.106,0,0
,,632,20.87791894,130.301238,0.00146764,0.07323289,1.000492,1.000518,2.608594,-0.0001,70.0933,0,266.463,333.34,336.579,1062.089,0,0
,,633,20.87499142,128.178012,0.00127117,0.07097836,1.000508,1.000533,2.690087,-0.0001,70.0865,0,266.478,333.356,336.62,1062.075,0,0
,,634,20.87066765,128.977859,0.00110228,0.07032032,1.000524,1.000541,2.709481,-0.0001,70.0764,0,266.481,333.37,336.628,1062.06,0,0
,,635,20.87236937,131.818044,0.00112329,0.07087756,1.000569,1.000585,2.709253,-0.0002,70.0653,0,266.466,333.368,336.609,1062.075,0,0
,,636,20.87773956,130.503942,0.00132455,0.07229525,1.000576,1.000587,2.709298,0.0001,70.0667,0,266.474,333.354,336.583,1062.063,0,0
,,637,20.88022381,129.673411,0.00162806,0.07180864,1.000581,1.000589,2.627876,0,70.0701,0,266.474,333.341,336.509,1062.052,0,0
,,638,20.87975062,132.441051,0.00163123,0.06826375,1.000552,1.000577,2.608828,0,70.0556,0,266.462,333.243,336.377,1062.061,0,0
,,639,20.87767963,133.820438,0.00153437,0.06600771,1.000569,1.000584,2.608869,0.0001,70.0645,0,266.457,333.139,336.297,1062.078,0,0
,,640,20.8759284,130.378878,0.00139931,0.06580463,1.000598,1.000609,2.609257,0,70.0183,0,266.467,333.109,336.269,1062.087,0,0
,,641,20.879157,132.749146,0.00140039,0.06833673,1.000597,1.00061,2.608696,0.0002,70.0357,0,266.469,333.073,336.183,1062.068,0,0
,,642,20.88274253,133.176875,0.00160355,0.07138994,1.000611,1.00062,2.608554,-0.0001,70.0412,0,266.469,333.03,336.163,1062.022,0,0
,,643,20.88429047,131.753931,0.00187109,0.07118218,1.000605,1.000626,2.608822,0,70.0211,0,266.478,333.023,336.2,1062.023,0,0
,,644,20.88269957,129.949256,0.00179685,0.0684927,1.000559,1.000586,2.691357,0.0002,69.9948,0,266.48,333.055,336.222,1062.012,0,0
,,645,20.87737943,130.20711,0.00157839,0.06659392,1.000563,1.000591,2.709369,-0.0001,70.0502,0,266.471,332.995,336.124,1063.12,0,0
,,646,20.87453015,132.728772,0.00141773,0.06549084,1.000579,1.000605,2.627222,0.0001,70.0296,0,266.472,332.931,335.993,1064.626,0,0
,,647,20.8789163,132.986173,0.00134042,0.06657568,1.000563,1.000591,2.608702,0,70.0023,0,266.47,332.832,335.935,1065.602,0,0
,,648,20.88304576,133.573868,0.00145023,0.0679834,1.000611,1.000646,2.60878,0,69.9826,0,266.483,332.806,335.951,1062.661,0,0
,,649,20.88579355,130.5984,0.00155694,0.06734146,1.000621,1.00065,2.608763,-0.0002,69.9792,0,266.472,332.805,335.949,1062.013,0,0
,,650,20.8861569,135.48682,0.00133255,0.0655919,1.000643,1.000669,2.608482,0.0001,69.9705,0,266.478,332.818,335.927,1062.029,0,0
,,651,20.88204138,132.316561,0.00121357,0.06539479,1.000628,1.000643,2.608637,-0.0003,69.9773,0,266.46,332.759,335.891,1062.013,0,0
,,652,20.88077963,126.899771,0.00119392,0.06604551,1.000646,1.000658,2.608577,0,69.9683,0,266.464,332.769,335.949,1062.009,0,0
,,653,20.88440128,128.660913,0.00126137,0.0673779,1.000639,1.000657,2.608392,-0.0001,69.9735,0,266.477,332.786,335.952,1062.014,0,0
,,654,20.88739777,130.629873,0.00147705,0.06860955,1.000644,1.000666,2.608303,-0.0002,69.9555,0,266.469,332.802,335.943,1064.767,0,0
,,655,20.88952071,130.30286,0.00149849,0.06727822,1.00067,1.000688,2.608237,0,69.9489,0,266.48,332.792,335.904,1062.626,0,0
,,656,20.88800343,128.740819,0.00122697,0.06533791,1.000661,1.000678,2.608172,0,69.9418,0,266.458,332.751,335.862,1062.026,0,0
,,657,20.88329001,127.263416,0.00104562,0.06471584,1.000622,1.000653,2.56547,-0.0001,69.9415,0,266.463,332.729,335.803,1062.022,0,0
,,658,20.88329541,131.272796,0.00099029,0.06547602,1.000632,1.000658,2.599102,-0.0002,69.9384,0,266.458,332.677,335.751,1062.003,0,0
,,659,20.88705802,127.56203,0.001124,0.06807565,1.000616,1.000641,2.608565,0.0001,69.9366,0,266.472,332.673,335.78,1061.997,0,0
,,660,20.88969341,131.658381,0.00142006,0.07000746,1.000599,1.000623,2.524841,0,69.9364,0,266.446,332.657,335.735,1061.994,0,0
,,661,20.88831163,131.586147,0.0015863,0.06902646,1.000603,1.00063,2.590107,-0.0001,69.9386,0,266.455,332.633,335.686,1061.967,0,0
,,662,20.88454319,132.122377,0.00145264,0.06805615,1.000581,1.000622,2.608297,-0.0003,69.9325,0,266.451,332.62,335.689,1061.968,0,0
,,663,20.87896297,130.486038,0.00139901,0.06786441,1.000591,1.000636,2.607849,0.0001,69.9409,0,266.447,332.638,335.714,1063.535,0,0
,,664,20.87995379,126.890266,0.00144598,0.06854065,1.00056,1.000599,2.608303,0.0001,69.954,0,266.446,332.641,335.703,1062.309,0,0
,,665,20.88375158,132.320202,0.00156225,0.0701566,1.000543,1.00058,2.608422,0.0001,69.9598,0,266.448,332.656,335.726,1061.945,0,0
,,666,20.88604225,130.484545,0.00175771,0.06929796,1.000564,1.000593,2.608315,0,69.9627,0,266.457,332.661,335.719,1061.955,0,0
,,667,20.88566903,132.990264,0.00173387,0.06660477,1.000557,1.000587,2.608291,-0.0002,69.9621,0,266.445,332.597,335.662,1061.994,0,0
,,668,20.88240687,134.374407,0.00145238,0.06496553,1.000542,1.00057,2.608237,-0.0001,69.9849,0,266.445,332.576,335.65,1062.021,0,0
,,669,20.88001969,130.382934,0.00132187,0.06544759,1.000537,1.000563,2.607903,-0.0001,69.9713,0,266.435,332.553,335.634,1062.032,0,0
,,670,20.8826283,133.09097,0.00125497,0.0675293,1.000566,1.000585,2.607831,0,69.9792,0,266.44,332.546,335.636,1062.082,0,0
,,671,20.88636177,128.749638,0.00132442,0.07092327,1.000566,1.000577,2.608369,-0.0001,69.9775,0,266.436,332.545,335.596,1062.121,0,0
,,672,20.88653371,124.689385,0.00147415,0.07175411,1.000597,1.000616,2.608488,-0.0003,69.9765,0,266.424,332.493,335.522,1062.158,0,0
,,673,20.88406391,130.433097,0.0014037,0.0706104,1.00063,1.000642,2.608273,-0.0001,69.9949,0,266.424,332.458,335.497,1062.178,0,0
,,674,20.87972256,129.39904,0.00113407,0.0690592,1.000598,1.000619,2.526771,-0.0001,70.017,0,266.431,332.435,335.472,1062.218,0,0
,,675,20.87643107,131.156198,0.00100264,0.06873383,1.000587,1.000613,2.508716,-0.0002,70.0082,0,266.416,332.397,335.456,1062.239,0,0
,,676,20.87932244,130.485002,0.00102875,0.06932957,1.000569,1.000613,2.590427,0,70.041,0,266.42,332.428,335.472,1062.216,0,0
,,677,20.8828565,129.570387,0.00117822,0.07032307,1.000574,1.0006,2.526657,0.0001,70.0423,0,266.43,332.398,335.442,1062.21,0,0
,,678,20.88424586,130.414447,0.00138142,0.06856495,1.0006,1.000629,2.508572,-0.0002,70.0617,0,266.421,332.373,335.437,1062.186,0,0
,,679,20.88293995,130.373048,0.00125294,0.06677745,1.000622,1.000633,2.508306,-0.0002,70.0543,0,266.41,332.411,335.449,1062.168,0,0
,,680,20.8786646,131.016548,0.00108518,0.06501322,1.000624,1.000623,2.508405,-0.0003,70.0592,0,266.403,332.414,335.456,1062.181,0,0
,,681,20.87817325,129.843393,0.00099444,0.06438028,1.000617,1.000629,2.590702,-0.0001,70.0642,0,266.399,332.414,335.475,1062.124,0,0
,,682,20.88198957,126.862114,0.00102517,0.06546748,1.000614,1.000654,2.608882,0.0001,70.066,0,266.409,332.441,335.531,1065.938,0,0
,,683,20.88523146,131.949234,0.00127454,0.06714696,1.000643,1.00067,2.526675,-0.0002,70.0652,0,266.414,332.454,335.491,1066.831,0,0
,,684,20.88644536,129.58236,0.00146071,0.06585205,1.000658,1.000686,2.508454,0,70.0812,0,266.415,332.405,335.443,1063.016,0,0
,,685,20.88440018,131.328611,0.00135885,0.06420311,1.000657,1.000688,2.508227,-0.0001,70.0773,0,266.429,332.38,335.406,1062.111,0,0
,,686,20.87984825,131.084298,0.0011407,0.06324642,1.000647,1.000667,2.508448,-0.0001,70.0921,0,266.418,332.348,335.385,1062.1,0,0
,,687,20.87898122,126.239942,0.00106542,0.06423996,1.000653,1.000664,2.508561,-0.0001,70.0946,0,266.421,332.353,335.443,1062.096,0,0
,,688,20.8827184,129.090846,0.00112258,0.06697804,1.000668,1.000686,2.508572,-0.0001,70.0768,0,266.388,332.393,335.478,1062.106,0,0
,,689,20.88557242,127.995066,0.00133065,0.06935464,1.000684,1.000709,2.426581,-0.0002,70.0872,0,266.401,332.386,335.441,1062.121,0,0
,,690,20.88605072,132.977534,0.00143942,0.06833425,1.000681,1.000692,2.490291,-0.0003,70.0882,0,266.405,332.385,335.448,1062.124,0,0
,,691,20.88235651,130.856491,0.00130462,0.06697151,1.000693,1.000704,2.508429,-0.0002,70.0921,0,266.407,332.332,335.389,1062.129,0,0
,,692,20.87709165,125.215786,0.00117605,0.06640397,1.000668,1.00068,2.508495,-0.0002,70.1018,0,266.419,332.312,335.401,1064.536,0,0
,,693,20.87596105,128.165768,0.00114961,0.06662243,1.000634,1.00064,2.508667,-0.0003,70.1103,0,266.403,332.308,335.374,1062.727,0,0
,,694,20.87946434,133.530298,0.00131453,0.06834972,1.000653,1.000645,2.508385,-0.0002,70.1096,0,266.398,332.258,335.294,1062.179,0,0
,,695,20.88256267,133.112794,0.00156055,0.0686073,1.000614,1.00061,2.527354,-0.0001,70.1124,0,266.415,332.213,335.252,1062.178,0,0
,,696,20.88378543,130.762258,0.00158931,0.06681715,1.000599,1.000611,2.512743,-0.0002,70.1087,0,266.41,332.2,335.228,1062.185,0,0
,,697,20.88263041,128.032353,0.00140377,0.0658236,1.000598,1.000599,2.508358,-0.0002,70.1056,0,266.403,332.17,335.208,1062.174,0,0
,,698,20.87857984,131.161708,0.00127749,0.06564969,1.000593,1.000603,2.506374,-0.0004,70.1106,0,266.399,332.148,335.197,1062.195,0,0
,,699,20.88022599,135.085524,0.00123692,0.06568109,1.000559,1.000575,2.508258,-0.0004,70.1085,0,266.412,332.138,335.208,1062.189,0,0
,,700,20.88393523,131.093068,0.00134143,0.06768541,1.000558,1.000574,2.508503,-0.0001,70.1078,0,266.418,332.117,335.178,1062.185,0,0
,,701,20.88607212,130.055882,0.00146492,0.0665555,1.00058,1.000581,2.507529,-0.0001,70.1111,0,266.432,332.097,335.147,1064.917,0,0
,,702,20.88528093,125.953433,0.00138189,0.06363227,1.000594,1.000594,2.508186,-0.0003,70.1074,0,266.416,332.058,335.16,1062.761,0,0
,,703,20.88208229,130.992911,0.00113664,0.06121096,1.000545,1.00055,2.508537,-0.0001,70.1097,0,266.401,332.107,335.205,1062.118,0,0
,,704,20.87993692,130.080831,0.00100413,0.06159396,1.000557,1.000561,2.508465,-0.0002,70.1127,0,266.412,332.094,335.183,1062.05,0,0
,,705,20.88324835,129.29396,0.00099376,0.06277684,1.000543,1.000551,2.426772,-0.0002,70.1142,0,266.409,332.031,335.099,1062.008,0,0
,,706,20.88807178,131.608226,0.00119275,0.06536746,1.000544,1.000554,2.489584,0,70.108,0,266.414,332.026,335.133,1061.963,0,0
,,707,20.89008112,130.579958,0.00148984,0.06479361,1.000545,1.000559,2.426901,-0.0003,70.1141,0,266.409,332.028,335.096,1061.916,0,0
,,708,20.88921669,125.341897,0.00145719,0.06267402,1.000523,1.000538,2.408604,-0.0002,70.1147,0,266.4,331.999,335.077,1061.917,0,0
,,709,20.88404803,128.314866,0.00135548,0.06220756,1.00052,1.000532,2.408861,-0.0002,70.1134,0,266.404,331.962,335.046,1061.922,0,0
,,710,20.88053672,133.867005,0.00124406,0.06303378,1.000535,1.000556,2.408548,-0.0003,70.1229,0,266.405,331.962,335.02,1062.8,0,0
,,711,20.88357485,135.615222,0.00125051,0.06515967,1.000541,1.00056,2.408514,-0.0002,70.1208,0,266.391,331.938,334.997,1062.121,0,0
,,712,20.88695178,132.491428,0.00139139,0.06712141,1.000538,1.000572,2.408526,-0.0002,70.1133,0,266.388,331.912,334.949,1061.969,0,0
,,713,20.88817682,129.185634,0.00145903,0.06633863,1.000535,1.000549,2.490013,-0.0003,70.1162,0,266.404,331.881,334.896,1061.988,0,0
,,714,20.8867946,130.373421,0.00126931,0.06382649,1.000532,1.000541,2.508298,-0.0002,70.1172,0,266.397,331.875,334.893,1061.992,0,0
,,715,20.88230956,132.690461,0.00101027,0.06190343,1.000542,1.000537,2.426587,-0.0002,70.1128,0,266.42,331.875,334.901,1061.991,0,0
,,716,20.88073625,130.703833,0.00091424,0.06205892,1.00053,1.000558,2.408795,0.0002,70.1129,0,266.4,331.906,334.92,1062.037,0,0
,,717,20.88429196,124.906998,0.00103676,0.06417821,1.000517,1.000549,2.490201,0,70.1077,0,266.415,331.838,334.813,1058.89,0,0
,,718,20.88738523,129.734855,0.00124208,0.06564795,1.00053,1.000544,2.508126,-0.0002,70.113,0,266.408,331.762,334.775,1057.912,0,0
,,719,20.88818385,131.617197,0.00145095,0.06480098,1.000534,1.000533,2.426895,-0.0003,70.1134,0,266.394,331.761,334.772,1061.248,0,0
,,720,20.88641162,132.514972,0.0013366,0.0633209,1.000554,1.000576,2.48969,-0.0002,70.1186,0,266.405,331.762,334.772,1062.024,0,0
,,721,20.8816069,132.076492,0.00115885,0.06245593,1.00058,1.000585,2.4273,-0.0001,70.1188,0,266.386,331.759,334.718,1062.033,0,0
,,722,20.88122444,133.092565,0.00100858,0.06341525,1.000517,1.000547,2.408902,0.0002,70.1119,0,266.398,331.636,334.584,1062.071,0,0
,,723,20.88496762,133.783575,0.00099048,0.06561732,1.000505,1.000536,2.490524,-0.0001,70.1094,0,266.413,331.523,334.451,1062.063,0,0
,,724,20.88776528,132.864349,0.00115107,0.06658828,1.000515,1.000544,2.42685,0,70.1058,0,266.409,331.499,334.453,1062.096,0,0
,,725,20.88814824,133.035083,0.00114218,0.06403327,1.000533,1.000555,2.408895,-0.0001,70.0953,0,266.417,331.477,334.441,1062.115,0,0
,,726,20.88577598,133.534216,0.00088467,0.06099417,1.000546,1.000558,2.40892,0.0001,70.0887,0,266.43,331.431,334.376,1062.099,0,0
,,727,20.8811394,132.958381,0.000688,0.05945865,1.00055,1.000555,2.409028,-0.0001,70.1008,0,266.416,331.377,334.297,1062.111,0,0
