General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,20.80948478,104.784735,0.00983777,0.17516311,0.976953,0.981587,12.328501,0.001,102.2333,0,271.318,347.632,355.011,1144.116,0,0
,,727,20.8054711,97.903208,0.00978041,0.17450458,0.976463,0.981567,12.310064,0.0004,102.2331,0,271.302,347.641,355.004,1144.102,0,0
,,728,20.8072582,98.21451,0.00993261,0.17526272,0.976391,0.981651,12.309797,-0.0005,102.2358,0,271.308,347.637,354.95,1144.064,0,0
,,729,20.81114755,102.179157,0.01023245,0.17648351,0.975407,0.981615,12.310598,0.0015,102.2337,0,271.305,347.599,354.881,1144.056,0,0
,,730,20.81318947,105.2403,0.01064308,0.17534754,0.975833,0.981657,12.310328,-0.0018,102.2323,0,271.306,347.542,354.81,1144.062,0,0
,,731,20.81267043,104.729619,0.01077664,0.17266867,0.975863,0.981702,12.227326,-0.0006,102.2334,0,271.313,347.498,354.743,1144.099,0,0
,,732,20.80919722,103.328502,0.01089424,0.1711443,0.977688,0.981645,12.208431,-0.0011,102.2346,0,271.311,347.472,354.702,1144.097,0,0
,,733,20.80536276,100.58156,0.01112583,0.17033319,0.976078,0.981694,12.127499,0.0019,102.2326,0,271.31,347.475,354.675,1147.008,0,0
,,734,20.80958267,99.696022,0.01141582,0.17178988,0.974344,0.981795,12.10911,0.0029,102.2334,0,271.318,347.446,354.658,1144.782,0,0
,,735,20.81355029,103.945653,0.01182399,0.17348961,0.976976,0.981857,12.109294,0.0034,102.2321,0,271.307,347.439,354.606,1144.192,0,0
,,736,20.81522919,103.977076,0.01218131,0.17296983,0.976002,0.981932,12.108651,0.0019,102.2342,0,271.298,347.423,354.566,1144.259,0,0
,,737,20.81423621,102.994661,0.01215798,0.17050202,0.974426,0.982076,12.109104,0.002,102.2323,0,271.303,347.428,354.549,1144.279,0,0
,,738,20.81163754,101.147587,0.01184099,0.16827799,0.978726,0.982158,12.10916,0.0011,102.2307,0,271.298,347.399,354.506,1144.281,0,0
,,739,20.80939479,102.704168,0.01166665,0.16813367,0.976055,0.982235,12.020693,-0.0003,102.234,0,271.303,347.403,354.45,1144.297,0,0
,,740,20.81409748,99.259991,0.01167575,0.16907601,0.976703,0.982325,11.92326,-0.001,102.2339,0,271.307,347.374,354.391,1144.303,0,0
,,741,20.81801302,100.849018,0.01194095,0.17133418,0.979877,0.982427,11.827669,0.0011,102.2316,0,271.284,347.331,354.351,1144.255,0,0
,,742,20.82037478,98.844366,0.0120839,0.17017989,0.976834,0.982521,11.886435,0.002,102.2298,0,271.293,347.303,354.276,1144.193,0,0
,,743,20.8196734,100.433136,0.01184626,0.16744215,0.976695,0.982528,11.827038,0.0003,102.234,0,271.285,347.284,354.221,1139.575,0,0
,,744,20.81512195,106.262583,0.01164569,0.16571424,0.976011,0.982558,11.889235,0.0014,102.2318,0,271.296,347.217,354.115,1138.392,0,0
,,745,20.81361551,101.748117,0.01145105,0.16586103,0.97863,0.982608,11.827775,0.0018,102.2319,0,271.297,347.204,354.136,1138.518,0,0
,,746,20.81737123,96.026321,0.01137439,0.16757927,0.977933,0.982769,11.809826,0.0025,102.2335,0,271.271,347.221,354.163,1143.055,0,0
,,747,20.82043302,105.235183,0.01148958,0.1679505,0.978651,0.982932,11.723515,0.0005,102.2332,0,271.303,347.214,354.151,1144.011,0,0
,,748,20.82217167,106.427089,0.0115045,0.16536452,0.978091,0.983036,11.704987,0.0006,102.2334,0,271.286,347.212,354.127,1144.069,0,0
,,749,20.82078966,99.465987,0.01130983,0.16301041,0.977082,0.983234,11.705127,0.0019,102.2329,0,271.295,347.218,354.159,1144.104,0,0
,,750,20.81639527,105.808408,0.01122604,0.16167628,0.977898,0.983428,11.704993,0.0026,102.2322,0,271.3,347.189,354.072,1144.141,0,0
,,751,20.81618446,104.593284,0.01133942,0.16198633,0.980119,0.983621,11.70496,0.0013,102.2321,0,271.321,347.162,354.06,1144.247,0,0
,,752,20.81982444,101.415076,0.01161446,0.16323541,0.980695,0.983872,11.70496,0.0016,102.231,0,271.31,347.153,353.998,1144.307,0,0
,,753,20.82412096,105.255952,0.01200316,0.16468373,0.978659,0.984039,11.704736,0.0024,102.2303,0,271.288,347.127,353.93,1144.379,0,0
,,754,20.82479696,100.25948,0.0122638,0.16262478,0.98269,0.984195,11.704609,0.0034,102.2328,0,271.311,347.08,353.942,1144.417,0,0
,,755,20.82212322,102.345287,0.0121925,0.1604531,0.978528,0.984429,11.62391,0.0021,102.2329,0,271.303,347.037,353.818,1144.441,0,0
,,756,20.81750935,102.079784,0.0121889,0.15997832,0.978031,0.984647,11.606163,0.0002,102.2312,0,271.306,347.012,353.74,1144.445,0,0
,,757,20.81877529,104.633117,0.01236645,0.15990074,0.97983,0.984815,11.527344,-0.0017,102.2292,0,271.305,346.982,353.679,1144.449,0,0
,,758,20.82262372,105.742387,0.0127947,0.16284272,0.979653,0.984984,11.509922,-0.0018,102.2294,0,271.295,346.941,353.597,1144.442,0,0
,,759,20.82491134,105.20682,0.01324875,0.16272175,0.981211,0.985188,11.509402,0.0022,102.2314,0,271.299,346.898,353.546,1144.483,0,0
,,760,20.82467222,104.499225,0.0133342,0.16076052,0.982252,0.985443,11.509912,0,102.2302,0,271.294,346.862,353.481,1144.475,0,0
,,761,20.8213229,101.926558,0.01311879,0.15888541,0.98224,0.985703,11.509891,-0.0002,102.2282,0,271.295,346.835,353.448,1144.478,0,0
,,762,20.81724414,103.717358,0.01290767,0.15785158,0.979191,0.985977,11.424575,-0.0003,102.2313,0,271.299,346.838,353.48,1144.483,0,0
,,763,20.81914801,102.001382,0.01278216,0.15777293,0.983805,0.986168,11.324799,0.0022,102.2305,0,271.308,346.855,353.443,1144.484,0,0
,,764,20.82310823,105.455048,0.01281452,0.15957169,0.984242,0.986415,11.302156,0.0012,102.2315,0,271.318,346.816,353.414,1144.466,0,0
,,765,20.82505193,102.147106,0.0131168,0.15841454,0.982106,0.986625,11.225802,-0.0019,102.2307,0,271.295,346.782,353.369,1144.416,0,0
,,766,20.82418284,107.59317,0.01323774,0.15543597,0.98229,0.986801,11.288632,-0.0008,102.2291,0,271.304,346.736,353.293,1144.376,0,0
,,767,20.82184198,101.645031,0.01322588,0.15337563,0.982366,0.986994,11.219687,0.0021,102.2318,0,271.307,346.691,353.205,1144.427,0,0
,,768,20.81911145,104.25046,0.01326933,0.15343207,0.983365,0.987214,11.207136,0.0008,102.233,0,271.307,346.636,353.112,1148.19,0,0
,,769,20.82360342,100.091556,0.01345595,0.15487848,0.983032,0.98747,11.208466,0.0022,102.2328,0,271.307,346.61,353.118,1148.138,0,0
,,770,20.82750166,103.616774,0.01377277,0.1568488,0.984639,0.987709,11.287835,0.0012,102.2325,0,271.315,346.581,353.038,1146.943,0,0
,,771,20.830103,103.029944,0.01395295,0.15647451,0.984961,0.988021,11.227044,0.001,102.2311,0,271.293,346.532,352.999,1147.559,0,0
,,772,20.82957594,104.815169,0.01384066,0.15437862,0.986813,0.988297,11.209133,0.0019,102.2292,0,271.293,346.527,353.012,1144.865,0,0
,,773,20.82543693,101.385926,0.01361049,0.15205416,0.985187,0.988529,11.124011,0.0006,102.2318,0,271.296,346.508,352.921,1144.191,0,0
,,774,20.8232732,101.928294,0.01352536,0.15123942,0.983584,0.988807,11.104829,-0.0016,102.2332,0,271.295,346.443,352.827,1144.177,0,0
,,775,20.82677011,105.157413,0.01358094,0.15238749,0.985598,0.989097,11.104921,-0.0004,102.2315,0,271.294,346.407,352.756,1144.18,0,0
,,776,20.83005417,105.688205,0.01387705,0.15376373,0.9848,0.989355,11.104938,-0.0001,102.2303,0,271.294,346.4,352.674,1144.197,0,0
,,777,20.83181438,105.834023,0.01396161,0.15191689,0.985635,0.989703,11.023708,0.0019,102.2301,0,271.315,346.377,352.652,1144.199,0,0
,,778,20.8308221,105.292215,0.01371892,0.14918264,0.987574,0.990039,11.087507,0.0031,102.2309,0,271.31,346.348,352.591,1144.199,0,0
,,779,20.82756787,102.683467,0.01344024,0.14774841,0.986818,0.990365,11.024467,0.0023,102.2303,0,271.319,346.333,352.599,1144.226,0,0
,,780,20.82741086,104.550695,0.01329085,0.14827537,0.987449,0.990694,11.005763,0.0013,102.2304,0,271.3,346.331,352.586,1146.182,0,0
,,781,20.8313475,108.699963,0.01330164,0.14999369,0.987764,0.991013,10.926064,0.0039,102.2337,0,271.306,346.303,352.541,1144.713,0,0
,,782,20.8342106,102.240554,0.01342846,0.15008254,0.988791,0.991362,10.908016,0.0033,102.2301,0,271.295,346.254,352.536,1144.313,0,0
,,783,20.83623489,102.854636,0.01342206,0.14798922,0.98862,0.99175,10.90786,0.0007,102.2294,0,271.305,346.245,352.532,1144.31,0,0
,,784,20.83462736,102.827315,0.0132385,0.14570773,0.989475,0.992113,10.908335,0.0015,102.2324,0,271.297,346.209,352.539,1144.307,0,0
,,785,20.83120871,102.961984,0.01309824,0.14452203,0.990499,0.992383,10.908,0,102.2334,0,271.295,346.194,352.566,1144.352,0,0
,,786,20.8321348,103.307067,0.0131394,0.14503675,0.990897,0.992785,10.823375,0.0011,102.2286,0,271.29,346.197,352.543,1144.378,0,0
,,787,20.83601047,103.672684,0.0133303,0.14671018,0.990213,0.993123,10.804924,0.0008,102.2305,0,271.302,346.156,352.457,1144.408,0,0
,,788,20.8384495,102.716434,0.01372584,0.14632294,0.990507,0.993418,10.80447,0.0011,102.233,0,271.3,346.121,352.434,1144.433,0,0
,,789,20.83993132,103.320925,0.01378625,0.14423858,0.989821,0.99394,10.803327,0.0003,102.2313,0,271.277,346.098,352.402,1144.466,0,0
,,790,20.83762232,103.501087,0.01361986,0.14138537,0.991432,0.994401,10.723388,-0.0005,102.2271,0,271.296,346.092,352.428,1144.478,0,0
,,791,20.83306115,100.631589,0.01352995,0.14061318,0.993379,0.994708,10.705638,0.0008,102.2305,0,271.3,346.088,352.398,1144.527,0,0
,,792,20.83538292,101.382164,0.01358228,0.14072457,0.995721,0.99507,10.698393,0.0003,102.232,0,271.283,346.102,352.371,1144.514,0,0
,,793,20.84012645,104.538048,0.01383304,0.14319709,0.99454,0.995431,10.703915,-0.0011,102.2294,0,271.292,346.09,352.408,1144.503,0,0
,,794,20.84251376,106.723829,0.01417499,0.1435162,0.994125,0.995766,10.625829,-0.0012,102.2299,0,271.298,346.077,352.394,1144.489,0,0
,,795,20.84201055,103.511877,0.01422587,0.14130246,0.994102,0.996171,10.607094,0.0012,102.2315,0,271.299,346.057,352.369,1144.478,0,0
,,796,20.83842034,106.217167,0.01409465,0.13938551,0.994051,0.996583,10.607181,0.0017,102.2323,0,271.293,346.047,352.32,1144.506,0,0
,,797,20.83621457,103.488867,0.01406546,0.13916707,0.994869,0.996905,10.606868,0.0003,102.2287,0,271.286,346.023,352.294,1144.488,0,0
,,798,20.83922769,102.175115,0.01419525,0.1398497,0.994278,0.997241,10.522473,0.0004,102.2295,0,271.28,346.002,352.21,1144.448,0,0
,,799,20.84304253,102.280834,0.01453307,0.14137744,0.996139,0.997654,10.504994,0.0008,102.233,0,271.295,345.953,352.196,1144.403,0,0
,,800,20.84626396,101.914504,0.01492292,0.1400452,0.995557,0.997981,10.504499,0,102.2314,0,271.301,345.909,352.135,1144.373,0,0
,,801,20.84714152,102.776217,0.01505164,0.13791574,0.995447,0.998338,10.423644,0.003,102.2292,0,271.286,345.909,352.123,1144.355,0,0
,,802,20.84347497,102.475892,0.01507916,0.13603612,0.997133,0.998756,10.487762,0.0028,102.2321,0,271.299,345.918,352.103,1144.317,0,0
,,803,20.84228237,104.082703,0.01513209,0.13528563,0.997465,0.999109,10.423309,0.002,102.2314,0,271.31,345.92,352.091,1144.331,0,0
,,804,20.84597152,103.192587,0.01519821,0.13600659,0.996674,0.999429,10.405489,0.0008,102.229,0,271.287,345.876,351.994,1144.298,0,0
,,805,20.84934358,98.846736,0.0153896,0.13812294,0.998989,0.9998,10.405447,0,102.2288,0,271.296,345.823,351.931,1144.282,0,0
,,806,20.85172332,101.489921,0.01556803,0.13605667,0.999621,1.000118,10.405279,0.0005,102.2302,0,271.291,345.771,351.841,1144.273,0,0
,,807,20.85077095,103.689984,0.01546694,0.13435489,0.997944,1.000519,10.323307,-0.002,102.2297,0,271.319,345.749,351.819,1144.303,0,0
,,808,20.84794069,104.066044,0.01529329,0.13285424,0.999025,1.000925,10.386755,0.0013,102.2279,0,271.323,345.741,351.851,1144.312,0,0
,,809,20.84696518,104.907844,0.01524619,0.13318682,1.000152,1.001272,10.323986,0.0018,102.231,0,271.316,345.727,351.805,1147.195,0,0
,,810,20.8504414,104.966385,0.01539339,0.13460282,1.000213,1.001599,10.306441,0.0021,102.2326,0,271.326,345.67,351.79,1144.926,0,0
,,811,20.85367307,101.846271,0.01576832,0.13577338,0.99885,1.001928,10.306632,0.0008,102.2314,0,271.326,345.681,351.751,1144.282,0,0
,,812,20.85443944,105.361874,0.01599479,0.13397756,1.000324,1.002251,10.306378,0.0007,102.2289,0,271.323,345.663,351.682,1144.297,0,0
,,813,20.85221117,102.323895,0.01590364,0.13123111,1.001777,1.002524,10.306316,0.003,102.2329,0,271.316,345.611,351.598,1144.283,0,0
,,814,20.847483,102.734702,0.0158036,0.12964496,1.00101,1.002817,10.30624,0.0021,102.2308,0,271.329,345.578,351.504,1144.23,0,0
,,815,20.84780808,105.636395,0.01579257,0.12996699,1.002984,1.003044,10.306299,0.0012,102.2288,0,271.332,345.529,351.434,1139.702,0,0
,,816,20.85301369,106.155526,0.01599765,0.13224575,1.001989,1.003158,10.222518,0.002,102.229,0,271.332,345.508,351.426,1138.816,0,0
,,817,20.85585186,104.044221,0.01622168,0.13223465,1.002102,1.003366,10.198983,0.0025,102.2329,0,271.337,345.501,351.355,1139.017,0,0
,,818,20.85611776,105.48093,0.01621845,0.1291371,1.003366,1.003635,10.202717,0.0018,102.2303,0,271.327,345.467,351.34,1146.153,0,0
,,819,20.85338611,104.607123,0.01604805,0.12777319,1.004177,1.003742,10.204344,0.0005,102.2287,0,271.323,345.425,351.258,1144.909,0,0
,,820,20.85064468,101.40136,0.01585312,0.12658915,1.002624,1.003968,10.200692,-0.0021,102.2306,0,271.341,345.392,351.189,1144.319,0,0
,,821,20.85190312,105.295534,0.01581274,0.12746164,1.003418,1.00421,10.202915,-0.0015,102.2306,0,271.339,345.337,351.131,1144.324,0,0
,,822,20.85580191,102.203325,0.01594587,0.12994694,1.004276,1.004372,10.123655,-0.0028,102.2286,0,271.344,345.308,351.108,1144.352,0,0
,,823,20.85968481,100.65261,0.01627035,0.13034386,1.00246,1.004517,10.105677,-0.0024,102.2284,0,271.361,345.299,351.11,1144.311,0,0
,,824,20.85974927,107.69252,0.01641132,0.12748812,1.004378,1.004705,10.105694,-0.0009,102.2293,0,271.354,345.278,351.077,1144.298,0,0
,,825,20.85644729,104.623206,0.01639564,0.12581235,1.004704,1.004817,10.105468,0.002,102.2311,0,271.343,345.252,351.065,1144.299,0,0
,,826,20.85240502,103.590122,0.01639532,0.12512457,1.003906,1.005039,10.019419,0.0021,102.2296,0,271.355,345.231,351.043,1144.302,0,0
,,827,20.85476863,103.669102,0.01649017,0.12598449,1.003682,1.005181,10.001484,0.0022,102.2286,0,271.36,345.231,351.062,1144.268,0,0
,,828,20.85826563,104.223566,0.01664901,0.12780119,1.0045,1.005309,10.001241,0.0007,102.229,0,271.364,345.244,351.1,1144.309,0,0
,,829,20.86015962,104.872927,0.0166597,0.12673602,1.004691,1.005462,10.001527,0.0022,102.2284,0,271.37,345.229,351.084,1144.317,0,0
,,830,20.8593239,104.910564,0.01630083,0.12444411,1.00492,1.005631,10.00139,0.0001,102.2274,0,271.385,345.223,351.051,1144.343,0,0
,,831,20.85693207,104.211699,0.01593287,0.12285809,1.005359,1.00577,10.001114,-0.0028,102.2277,0,271.361,345.181,350.994,1144.386,0,0
,,832,20.85427871,105.101825,0.01573485,0.12284083,1.004842,1.005859,10.001062,0.0009,102.2294,0,271.368,345.146,350.943,1144.373,0,0
,,833,20.85727186,104.696198,0.01574399,0.12432923,1.004961,1.006003,9.92023,-0.0015,102.2282,0,271.379,345.138,350.932,1144.366,0,0
,,834,20.86090862,106.917747,0.01607589,0.12643552,1.005758,1.006107,9.903052,-0.0019,102.2265,0,271.383,345.121,350.89,1144.32,0,0
,,835,20.86225466,104.020304,0.01646126,0.12526807,1.005398,1.00621,9.903537,0.0006,102.2292,0,271.387,345.102,350.865,1144.259,0,0
,,836,20.86082548,103.940938,0.01648526,0.12353854,1.004833,1.006348,9.9033,0.0023,102.2303,0,271.388,345.073,350.82,1144.237,0,0
,,837,20.85649491,102.685232,0.01651088,0.12252277,1.006336,1.00645,9.903159,0.002,102.2278,0,271.382,345.036,350.752,1144.171,0,0
,,838,20.85603131,104.644661,0.01659858,0.1229572,1.006279,1.006477,9.903218,0.0022,102.2274,0,271.383,345.009,350.702,1144.122,0,0
,,839,20.86010996,106.722181,0.01675387,0.12498485,1.004599,1.006534,9.902855,0.0039,102.2297,0,271.384,344.976,350.632,1144.149,0,0
,,840,20.86321339,104.902682,0.01701234,0.12700586,1.005084,1.006556,9.9024,0.0004,102.2296,0,271.39,344.951,350.617,1139.721,0,0
,,841,20.86419443,106.972131,0.0171643,0.1262344,1.005112,1.006612,9.90314,0.0002,102.2268,0,271.378,344.914,350.583,1139.59,0,0
,,842,20.86240146,102.235225,0.01707978,0.12426311,1.006661,1.00671,9.82186,0.0012,102.2302,0,271.402,344.904,350.559,1143.321,0,0
,,843,20.85777679,101.569296,0.01695076,0.12292569,1.006011,1.006783,9.80545,0.0018,102.2309,0,271.41,344.874,350.53,1144.128,0,0
,,844,20.85708923,105.783476,0.01692614,0.12268728,1.00622,1.00673,9.80579,0.0016,102.2294,0,271.411,344.85,350.487,1144.174,0,0
,,845,20.8609158,103.851171,0.01704373,0.1238305,1.006245,1.006749,9.799559,0.0017,102.2264,0,271.416,344.82,350.487,1144.194,0,0
,,846,20.86363532,102.321554,0.0173987,0.12331977,1.006427,1.006799,9.804136,-0.0001,102.2297,0,271.439,344.828,350.497,1144.201,0,0
,,847,20.8655773,107.683658,0.01743722,0.12073766,1.005345,1.006787,9.805256,0.0005,102.2305,0,271.433,344.8,350.434,1144.21,0,0
,,848,20.86383114,103.095222,0.01728459,0.11788932,1.005624,1.006782,9.720693,0.0004,102.227,0,271.412,344.762,350.348,1144.239,0,0
,,849,20.85894595,104.667386,0.01714275,0.11675967,1.006733,1.006728,9.702086,0.0006,102.227,0,271.429,344.719,350.321,1144.256,0,0
,,850,20.86112882,104.976646,0.01706474,0.11719557,1.006387,1.006695,9.701796,-0.0002,102.2266,0,271.426,344.718,350.332,1144.309,0,0
,,851,20.86524055,102.458129,0.0171998,0.11918028,1.004751,1.006701,9.701545,0.0031,102.2295,0,271.418,344.722,350.358,1144.365,0,0
,,852,20.86927925,104.607931,0.01742237,0.11993501,1.006539,1.006714,9.621003,0.0017,102.2275,0,271.423,344.731,350.379,1144.453,0,0
,,853,20.86965483,101.070204,0.0174406,0.11763499,1.007502,1.006652,9.683184,-0.0015,102.2287,0,271.416,344.725,350.317,1144.443,0,0
,,854,20.86665089,101.640689,0.01730039,0.11526599,1.005628,1.006616,9.620451,0.0021,102.2286,0,271.42,344.666,350.228,1144.485,0,0
,,855,20.86236516,103.576562,0.0172007,0.11406852,1.005828,1.006611,9.603385,-0.0002,102.2274,0,271.418,344.656,350.224,1144.471,0,0
,,856,20.86552859,104.090181,0.01722472,0.11474675,1.00699,1.006546,9.603045,-0.0002,102.2283,0,271.431,344.646,350.287,1147.374,0,0
,,857,20.86988495,107.066789,0.01736459,0.11642947,1.005719,1.006499,9.603099,0.0013,102.2269,0,271.442,344.631,350.214,1145.08,0,0
,,858,20.87252401,104.024917,0.0176639,0.11677487,1.005559,1.006428,9.523911,0.001,102.2313,0,271.433,344.616,350.191,1144.399,0,0
,,859,20.87307618,107.019978,0.01765129,0.1152759,1.005703,1.006328,9.505612,-0.0001,102.2284,0,271.436,344.576,350.151,1144.35,0,0
,,860,20.86975552,101.48214,0.01760193,0.11415443,1.005571,1.006297,9.505653,0.0021,102.2264,0,271.421,344.55,350.096,1144.308,0,0
,,861,20.86605648,99.437845,0.01763216,0.11326944,1.006152,1.006274,9.505745,0.0019,102.227,0,271.42,344.552,350.078,1144.313,0,0
,,862,20.86881298,104.598637,0.01773332,0.11431555,1.005952,1.006236,9.505913,-0.0008,102.2291,0,271.434,344.542,350.047,1144.276,0,0
,,863,20.87243438,101.436183,0.01800021,0.11627565,1.005124,1.006229,9.505645,-0.0022,102.2292,0,271.432,344.522,350.018,1144.201,0,0
,,864,20.87396241,102.087765,0.01823943,0.11572171,1.005821,1.006197,9.505654,-0.0024,102.2275,0,271.433,344.487,350.047,1144.148,0,0
,,865,20.87284157,108.010306,0.01809462,0.1127277,1.005632,1.006125,9.506124,0.0009,102.2272,0,271.428,344.475,350.005,1145.755,0,0
,,866,20.86877958,107.929757,0.01790533,0.11096858,1.005274,1.005993,9.506446,0.0006,102.2309,0,271.435,344.423,349.94,1144.433,0,0
,,867,20.86622653,103.733278,0.01788283,0.11038972,1.005612,1.00589,9.420236,0.0025,102.2283,0,271.418,344.398,349.902,1143.993,0,0
,,868,20.86929408,104.700706,0.01798191,0.11166463,1.005944,1.005765,9.487738,0.0001,102.2248,0,271.416,344.397,349.946,1143.948,0,0
,,869,20.87277047,102.891482,0.01824066,0.11371023,1.005161,1.005688,9.421102,0.0009,102.2307,0,271.42,344.405,349.969,1143.915,0,0
,,870,20.87398674,104.308931,0.01845254,0.11281412,1.00478,1.005665,9.395367,0.0012,102.2297,0,271.418,344.405,349.97,1143.92,0,0
,,871,20.87233958,103.84624,0.01840395,0.11110056,1.004651,1.005555,9.400624,0.0012,102.2283,0,271.42,344.406,349.966,1143.943,0,0
,,872,20.86786488,102.412567,0.01823177,0.11008493,1.005359,1.005413,9.401766,0.0023,102.2276,0,271.407,344.413,349.929,1143.991,0,0
,,873,20.86656958,107.888098,0.0180522,0.11042674,1.003372,1.005235,9.399572,0.0016,102.2289,0,271.396,344.406,349.856,1144.043,0,0
,,874,20.87024564,107.595479,0.01798917,0.1122716,1.003519,1.005126,9.401221,0.0021,102.2292,0,271.386,344.355,349.84,1144.077,0,0
,,875,20.87328071,101.619384,0.01809054,0.11510458,1.004349,1.004969,9.401531,0.0017,102.2246,0,271.411,344.334,349.811,1144.133,0,0
,,876,20.87393795,103.159859,0.01809082,0.11511996,1.002789,1.004895,9.401574,0.0013,102.229,0,271.417,344.327,349.815,1144.156,0,0
,,877,20.87175702,105.511216,0.01786266,0.11542415,1.003208,1.004822,9.401441,0.001,102.2272,0,271.407,344.326,349.74,1144.186,0,0
,,878,20.86602771,105.047651,0.01763799,0.11597866,1.003803,1.004655,9.319937,0.0007,102.2265,0,271.413,344.258,349.681,1144.218,0,0
,,879,20.86400001,106.36727,0.01765486,0.11694619,1.002754,1.004537,9.303035,0.0015,102.2289,0,271.404,344.236,349.628,1144.259,0,0
,,880,20.86625261,107.837367,0.01785301,0.1183437,1.002764,1.004421,9.302819,-0.0023,102.2281,0,271.407,344.185,349.6,1144.286,0,0
,,881,20.86788085,105.949456,0.01815429,0.11830904,1.003914,1.004216,9.302826,-0.0012,102.2278,0,271.416,344.18,349.522,1144.297,0,0
,,882,20.86785302,103.891425,0.01836174,0.11591848,1.002909,1.004045,9.302467,0.0009,102.226,0,271.426,344.116,349.481,1144.334,0,0
,,883,20.8651401,105.18434,0.01824799,0.11273013,1.002134,1.003909,9.302458,0.0031,102.2277,0,271.412,344.122,349.442,1144.344,0,0
,,884,20.86213652,104.059185,0.01821303,0.111267,1.00312,1.003679,9.302475,0.0014,102.229,0,271.392,344.12,349.505,1144.321,0,0
,,885,20.86544134,104.971904,0.01821919,0.11141417,1.001749,1.003537,9.222661,-0.0001,102.2281,0,271.415,344.092,349.453,1144.289,0,0
,,886,20.87097476,103.64133,0.01839138,0.11350069,1.002539,1.003386,9.20502,0.001,102.2262,0,271.419,344.068,349.392,1144.27,0,0
,,887,20.87463898,104.031729,0.0186242,0.11270213,1.003154,1.003144,9.121141,0.0034,102.2296,0,271.416,344.04,349.402,1144.206,0,0
,,888,20.87527852,102.271279,0.01853036,0.11024995,1.002457,1.002967,9.186151,0.0033,102.2275,0,271.401,344.05,349.389,1146.245,0,0
,,889,20.873628,106.012716,0.01832985,0.10806858,1.001939,1.002755,9.205343,0.0022,102.2258,0,271.417,344.029,349.323,1145.898,0,0
,,890,20.87008659,103.176619,0.01828722,0.10700545,1.001985,1.002571,9.205444,-0.0001,102.2274,0,271.422,344.021,349.304,1144.479,0,0
,,891,20.87393066,104.317931,0.01823925,0.10810038,1.001512,1.002369,9.205249,0.0006,102.2289,0,271.414,343.981,349.269,1144.216,0,0
,,892,20.87804774,104.957776,0.01833782,0.10956675,1.000239,1.002234,9.205049,0.0031,102.2259,0,271.423,343.985,349.303,1144.243,0,0
,,893,20.87987457,106.221282,0.01859119,0.1091587,1.002059,1.002018,9.120056,-0.001,102.2255,0,271.42,343.99,349.296,1144.257,0,0
,,894,20.8804811,105.349282,0.0184941,0.10686994,1.002392,1.001835,9.102091,0.0009,102.2274,0,271.422,343.932,349.205,1146.817,0,0
,,895,20.87705038,99.452909,0.01827704,0.10558173,1.001081,1.001708,9.182868,-0.0017,102.2268,0,271.425,343.883,349.179,1144.87,0,0
,,896,20.87405216,104.084173,0.01814599,0.10544244,1.001776,1.001483,9.120939,-0.001,102.2257,0,271.421,343.908,349.182,1144.325,0,0
,,897,20.87707601,105.091721,0.01819846,0.10683252,1.000155,1.001273,9.101492,0.0005,102.2266,0,271.439,343.89,349.149,1144.364,0,0
,,898,20.8804531,104.492126,0.01848639,0.10852575,0.999096,1.001151,9.095833,0.0005,102.2296,0,271.437,343.848,349.106,1144.364,0,0
,,899,20.88184031,103.384866,0.01877178,0.10863816,1.000483,1.001034,9.100024,0.0007,102.2269,0,271.434,343.835,349.092,1144.355,0,0
,,900,20.88058463,104.637566,0.01876226,0.10648216,1.000298,1.000885,9.10127,0.001,102.2278,0,271.425,343.805,349.048,1144.356,0,0
,,901,20.87622384,107.661728,0.01870003,0.10522149,0.999461,1.00077,9.101303,-0.0022,102.2287,0,271.434,343.783,349.03,1144.351,0,0
,,902,20.87424972,107.120899,0.01873604,0.10469618,0.998668,1.0006,9.020372,-0.0009,102.2304,0,271.431,343.77,349.03,1144.344,0,0
,,903,20.87777302,105.061379,0.0188786,0.10625995,0.998796,1.000426,9.002539,0.0009,102.2276,0,271.427,343.76,349.015,1147.211,0,0
,,904,20.88101824,106.374853,0.01916971,0.10762999,0.998355,1.00032,9.002859,-0.0001,102.2277,0,271.434,343.727,348.945,1144.95,0,0
,,905,20.88180632,107.633313,0.01925559,0.10563963,1.000616,1.000175,9.0027,0.003,102.2313,0,271.442,343.697,348.866,1144.329,0,0
,,906,20.87989253,107.198881,0.01904468,0.10361628,0.998996,1.000015,9.002724,-0.0011,102.2281,0,271.435,343.656,348.797,1144.333,0,0
,,907,20.87532027,104.121852,0.01888676,0.10359842,0.998167,0.99988,9.002291,-0.0012,102.2258,0,271.425,343.64,348.816,1144.371,0,0
,,908,20.87609078,105.997002,0.01883476,0.10394807,1.000216,0.999781,9.002039,0.0008,102.2295,0,271.425,343.636,348.805,1144.366,0,0
,,909,20.87873713,107.631499,0.01888081,0.10586845,0.998631,0.999667,8.92291,0.0014,102.2289,0,271.459,343.633,348.814,1144.379,0,0
