General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,944,20.88866026,102.971158,0.02452938,0.09625418,0.999996,1,9.001718,0.0002,100.8489,0,270.847,342.628,347.814,1137.09,0,0
,,945,20.88965381,103.923184,0.02466058,0.09478579,1.000064,1,9.001864,-0.0002,100.8484,0,270.848,342.617,347.787,1137.091,0,0
,,946,20.88792076,101.491677,0.02444437,0.09288033,1.000054,1,9.001228,0.002,100.8475,0,270.837,342.611,347.758,1137.095,0,0
,,947,20.88331698,102.647601,0.02420659,0.0921355,1.000076,1,8.920781,0.0024,100.8476,0,270.833,342.592,347.74,1137.109,0,0
,,948,20.88238406,104.667624,0.02406784,0.09251099,1.000044,1,8.903948,0,100.848,0,270.834,342.57,347.71,1137.149,0,0
,,949,20.88597135,103.061505,0.02398178,0.09401022,0.999935,1,8.818334,-0.0047,100.8469,0,270.835,342.548,347.689,1137.165,0,0
,,950,20.88896828,103.935318,0.02405483,0.09600283,1.000157,1,8.88566,-0.0003,100.8475,0,270.835,342.523,347.658,1137.183,0,0
,,951,20.88916623,104.022242,0.02406429,0.0946565,1.000105,1,8.904252,-0.0006,100.8496,0,270.841,342.52,347.672,1137.208,0,0
,,952,20.88560762,101.884426,0.02375586,0.09270363,0.999953,1,8.904118,-0.002,100.8465,0,270.853,342.503,347.659,1137.261,0,0
,,953,20.88149384,106.787398,0.02356996,0.09217113,0.999997,1,8.819596,-0.0018,100.8479,0,270.855,342.507,347.665,1137.306,0,0
,,954,20.8828088,102.569489,0.02352398,0.09238697,0.999954,1,8.800851,0.0014,100.8475,0,270.834,342.483,347.651,1137.327,0,0
,,955,20.88684837,103.275876,0.0236391,0.09504077,1.000035,1,8.801118,-0.0004,100.8471,0,270.837,342.479,347.62,1137.343,0,0
,,956,20.88935539,104.820036,0.02392423,0.09583389,1.000116,1,8.801046,-0.0038,100.8495,0,270.836,342.464,347.619,1137.353,0,0
,,957,20.88941761,105.266833,0.0238271,0.09409113,0.999963,1,8.801318,-0.0012,100.8495,0,270.822,342.443,347.636,1137.393,0,0
,,958,20.8865757,106.416971,0.02370299,0.0925767,1.000143,1,8.886616,-0.0015,100.8491,0,270.813,342.429,347.626,1137.406,0,0
,,959,20.88213372,108.011946,0.02355335,0.09216887,1.000147,1,8.818393,-0.0005,100.8504,0,270.812,342.414,347.623,1137.447,0,0
,,960,20.88357085,103.632174,0.02358508,0.09289467,0.999991,1,8.800295,-0.0008,100.8512,0,270.839,342.377,347.589,1133.262,0,0
,,961,20.88733073,107.927011,0.02384382,0.09569863,1.000038,1,8.800764,-0.0008,100.8516,0,270.815,342.334,347.512,1133.194,0,0
,,962,20.88957004,105.112802,0.02415987,0.09560461,1.000171,1,8.794937,-0.0008,100.8508,0,270.82,342.318,347.456,1133.373,0,0
,,963,20.88915262,105.889699,0.02411123,0.09365084,1.000098,1,8.717703,-0.0001,100.8479,0,270.806,342.3,347.449,1136.655,0,0
,,964,20.88563203,103.634099,0.02390683,0.0923964,1.000091,1,8.783462,-0.0003,100.8487,0,270.813,342.31,347.476,1137.343,0,0
,,965,20.88185393,102.822189,0.0237202,0.09221243,1.000168,1,8.800315,-0.0016,100.8487,0,270.804,342.324,347.502,1137.307,0,0
,,966,20.88439886,102.347265,0.02359781,0.09321644,0.999995,1,8.800415,-0.0009,100.8492,0,270.808,342.313,347.478,1137.214,0,0
,,967,20.8880508,100.817936,0.02372888,0.09596902,1.000155,1,8.718459,-0.0009,100.8461,0,270.831,342.292,347.414,1137.159,0,0
,,968,20.88966155,101.318556,0.02378154,0.09553782,1.000211,1,8.701547,-0.0005,100.8495,0,270.83,342.27,347.408,1137.099,0,0
,,969,20.88867226,105.894124,0.02359061,0.09359708,1.000039,1,8.701682,-0.0017,100.849,0,270.823,342.26,347.311,1139.547,0,0
,,970,20.88489607,105.0456,0.02329589,0.09235353,1.00014,1,8.78293,-0.0002,100.8487,0,270.801,342.205,347.296,1137.635,0,0
,,971,20.88188099,104.989035,0.02309455,0.09243206,1.000108,1,8.719967,-0.0022,100.8484,0,270.803,342.193,347.291,1137.119,0,0
,,972,20.88503561,102.479455,0.02308417,0.09381122,1.000114,1,8.701495,-0.0033,100.8481,0,270.8,342.164,347.278,1137.149,0,0
,,973,20.88843344,102.156159,0.02334481,0.09600171,1.000245,1,8.701347,-0.0021,100.8478,0,270.815,342.164,347.222,1137.189,0,0
,,974,20.8897416,101.34366,0.02357998,0.09466496,1.000012,1,8.701651,-0.0003,100.8482,0,270.813,342.172,347.262,1137.264,0,0
,,975,20.88671367,103.811779,0.02355984,0.09345419,1.000065,1,8.701411,0.0004,100.8459,0,270.81,342.161,347.208,1137.328,0,0
,,976,20.88186,104.511311,0.0234387,0.09293876,1.000114,1,8.702032,-0.0031,100.8459,0,270.828,342.114,347.22,1137.332,0,0
,,977,20.88026514,107.078076,0.02337785,0.09300418,1.000118,1,8.701717,-0.002,100.8482,0,270.81,342.105,347.179,1137.335,0,0
,,978,20.8838674,105.576959,0.02338916,0.09468186,1.000089,1,8.620799,-0.0012,100.847,0,270.811,342.073,347.148,1140.286,0,0
,,979,20.88844686,106.408158,0.02348882,0.0961323,1.00024,1,8.603987,-0.0045,100.8467,0,270.812,342.059,347.154,1138.007,0,0
,,980,20.88961019,102.921713,0.02367671,0.09453742,1.000179,1,8.60336,-0.0034,100.8481,0,270.81,342.041,347.118,1137.416,0,0
,,981,20.88759309,107.316926,0.02362459,0.09396904,1.000006,1,8.684204,-0.0013,100.847,0,270.806,342.02,347.091,1137.495,0,0
,,982,20.88301126,107.542815,0.02343218,0.0930715,1.000135,1,8.701748,-0.0001,100.8464,0,270.805,342.014,347.094,1137.468,0,0
,,983,20.88265632,105.418449,0.02337301,0.09368119,1.000192,1,8.620307,0.0024,100.8472,0,270.803,342.029,347.098,1137.427,0,0
,,984,20.8864957,104.86407,0.02347425,0.09619357,1.000117,1,8.60409,0.0006,100.8468,0,270.791,342.021,347.081,1137.413,0,0
,,985,20.88923674,104.09449,0.02363799,0.09662027,1.000148,1,8.603435,-0.0001,100.8467,0,270.787,342.001,347.093,1137.362,0,0
,,986,20.88952566,100.118137,0.02353137,0.09500302,1.000096,1,8.603472,-0.0025,100.8453,0,270.797,341.981,347.125,1137.347,0,0
