General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,17.32992958,52.555267,0.03718321,3.07522952,0.848417,1.019796,36.21422,0.0001,101.8947,0,271.464,502.767,577.379,1057.409,0,0
,,725,17.314902,58.508496,0.03708127,3.08933474,0.873313,1.020216,36.110504,-0.0002,101.8914,0,271.454,502.947,577.848,1057.325,0,0
,,726,17.29785805,65.696659,0.03697515,3.10375511,0.840333,1.020088,35.84994,-0.001,101.8967,0,271.461,503.195,577.954,1057.241,0,0
,,727,17.28718803,72.008425,0.03714951,3.11455339,0.867677,1.019305,35.733668,0.0007,101.8947,0,271.479,503.255,577.851,1057.3,0,0
,,728,17.28119247,66.588368,0.0376141,3.11716566,0.850215,1.017891,35.555596,0.0019,101.8934,0,271.477,503.412,577.899,1057.271,0,0
,,729,17.27362607,67.539838,0.03798426,3.11560642,0.818501,1.015852,34.928132,-0.0012,101.8924,0,271.482,503.491,577.575,1057.216,0,0
,,730,17.2640107,60.742073,0.03814674,3.11528782,0.825287,1.013241,34.571747,0.0004,101.8938,0,271.461,503.553,577.98,1057.272,0,0
,,731,17.25129539,55.018607,0.03814523,3.11478136,0.828205,1.009992,34.266461,0.0031,101.8942,0,271.443,503.784,578.308,1057.552,0,0
,,732,17.24494569,59.922823,0.03824314,3.11809312,0.842923,1.007762,33.795186,0.0016,101.8953,0,271.459,504.016,578.337,1057.2,0,0
,,733,17.24791517,60.276321,0.03832913,3.12442068,0.845,1.008399,33.55518,0.0037,101.8963,0,271.45,504.091,578.431,1057.029,0,0
,,734,17.24898286,64.895994,0.0384786,3.13192696,0.828372,1.009956,33.26719,0.0026,101.8942,0,271.444,504.241,578.573,1057.057,0,0
,,735,17.24621382,55.68779,0.03857017,3.13526404,0.817083,1.011618,32.970866,0.0006,101.8943,0,271.446,504.36,578.828,1057.14,0,0
,,736,17.24035911,64.448461,0.03838598,3.13343544,0.844419,1.013339,32.581208,0.0001,101.8945,0,271.439,504.432,578.884,1057.051,0,0
,,737,17.23074932,54.589541,0.03828179,3.13105176,0.83109,1.014789,32.261075,-0.0012,101.8956,0,271.437,504.555,579.166,1057.106,0,0
,,738,17.22573596,54.249081,0.03833503,3.13135714,0.826407,1.015924,31.964605,-0.0009,101.8953,0,271.421,504.756,579.08,1057.16,0,0
,,739,17.23039393,58.475981,0.03858451,3.13049028,0.853024,1.016818,31.425613,-0.0011,101.8934,0,271.433,504.828,579.436,1057.099,0,0
,,740,17.23710869,55.123508,0.0388878,3.12709588,0.832843,1.017174,31.229899,0.0027,101.8963,0,271.45,505.071,580.083,1057.092,0,0
,,741,17.23951586,65.110735,0.03887663,3.1226282,0.856664,1.017168,31.121003,0.0013,101.8946,0,271.429,505.274,580.439,1057.14,0,0
,,742,17.23783262,63.317024,0.03873897,3.11967144,0.845405,1.016626,30.949804,0.0003,101.8934,0,271.429,505.44,580.461,1057.1,0,0
,,743,17.2316293,64.642727,0.03862943,3.11358702,0.867897,1.015667,30.41773,0.0017,101.8938,0,271.422,505.483,580.658,1057.031,0,0
,,744,17.23020304,57.863289,0.03861351,3.10920693,0.87099,1.014315,29.731827,0.0021,101.8971,0,271.414,505.754,581.181,1056.906,0,0
,,745,17.24164693,59.034974,0.03874777,3.10758252,0.851813,1.012477,29.53038,0.0006,101.8962,0,271.411,506.128,581.716,1056.875,0,0
,,746,17.25255378,58.996718,0.03901672,3.10784593,0.871473,1.01034,29.351117,0.0037,101.8953,0,271.405,506.408,582.126,1056.882,0,0
,,747,17.25705586,70.391751,0.03902159,3.11134345,0.827318,1.007929,29.222789,0.0017,101.896,0,271.427,506.497,581.77,1059.219,0,0
,,748,17.25469288,64.166084,0.03882077,3.11574272,0.835658,1.005377,28.96507,0.0013,101.8957,0,271.404,506.406,581.755,1060.37,0,0
,,749,17.24566117,60.963008,0.03875078,3.12295916,0.858477,1.002726,28.266832,0.0008,101.8955,0,271.405,506.443,581.987,1057.802,0,0
,,750,17.24166496,58.091976,0.03887685,3.13111018,0.848004,1.000081,27.949035,-0.0003,101.8947,0,271.393,506.515,582.279,1057.074,0,0
,,751,17.24383392,61.061619,0.03929041,3.13249928,0.824788,0.997698,27.667669,0.0003,101.8961,0,271.401,506.829,583.121,1057.441,0,0
,,752,17.2455012,59.863011,0.03966236,3.12713888,0.823596,0.995488,26.708829,0.0021,101.8973,0,271.398,507.061,583.521,1057.641,0,0
,,753,17.24399013,60.495317,0.03971939,3.11658588,0.827369,0.993766,26.666938,0.0009,101.8957,0,271.405,507.197,583.678,1057.668,0,0
,,754,17.24030323,64.500876,0.03966392,3.10756723,0.817844,0.992466,26.630197,-0.0005,101.8939,0,271.405,507.314,583.76,1057.635,0,0
,,755,17.23887388,56.671891,0.03967049,3.10511828,0.807597,0.99184,26.446428,0.001,101.8962,0,271.388,507.38,583.882,1057.885,0,0
,,756,17.24678816,58.454509,0.03982987,3.10435962,0.791314,0.991901,26.245745,0.0006,101.8942,0,271.378,507.482,583.887,1057.99,0,0
,,757,17.25811917,56.069598,0.04001097,3.10098094,0.798003,0.992416,25.298736,0.0001,101.896,0,271.375,507.725,584.232,1058.05,0,0
,,758,17.26523062,57.086278,0.04021223,3.09519525,0.811876,0.993606,25.095844,-0.0016,101.8963,0,271.392,507.963,584.766,1058.018,0,0
,,759,17.26843382,61.650134,0.04013127,3.09014257,0.783342,0.995158,25.024313,-0.0019,101.8975,0,271.384,508.189,585.166,1057.969,0,0
,,760,17.26685838,60.922838,0.03997478,3.09373049,0.798573,0.997301,24.374508,0.0008,101.896,0,271.378,508.258,585.246,1060.586,0,0
,,761,17.26397416,58.75924,0.04000688,3.10647268,0.82167,0.999646,24.211608,0.001,101.8953,0,271.387,508.363,585.116,1058.482,0,0
,,762,17.26354927,60.427952,0.04029613,3.12355288,0.825888,1.002175,24.047941,0.0021,101.8973,0,271.38,508.426,585.077,1057.82,0,0
,,763,17.26394763,61.04069,0.0406456,3.13746351,0.81531,1.004857,23.274174,0.0014,101.8986,0,271.369,508.52,584.964,1057.873,0,0
,,764,17.25595267,55.807625,0.04083948,3.13750152,0.830683,1.007457,23.028525,-0.0011,101.8945,0,271.391,508.44,584.646,1057.752,0,0
,,765,17.24408993,62.425961,0.04068031,3.13308812,0.823117,1.009826,22.845861,0.0005,101.8946,0,271.389,508.545,584.919,1057.769,0,0
,,766,17.22917375,59.014573,0.04047486,3.13589851,0.798641,1.011923,22.642117,0.0021,101.8986,0,271.381,508.547,584.569,1057.803,0,0
,,767,17.21682234,60.796838,0.04061486,3.14914941,0.840044,1.013534,22.438547,-0.0011,101.8939,0,271.386,508.501,584.299,1057.861,0,0
,,768,17.21382537,65.878216,0.04105268,3.1620944,0.835727,1.014895,22.16573,-0.0001,101.8944,0,271.379,508.544,584.558,1057.759,0,0
,,769,17.2094419,59.950737,0.04165266,3.16627937,0.839562,1.015868,21.539077,-0.0015,101.8959,0,271.379,508.659,584.581,1060.375,0,0
,,770,17.20406918,59.051703,0.04212334,3.16517937,0.825668,1.016328,21.307448,-0.0002,101.8962,0,271.378,508.718,584.523,1058.31,0,0
,,771,17.19678559,57.948311,0.04221859,3.16179351,0.826263,1.016385,21.140352,0.0005,101.8957,0,271.379,508.737,584.373,1057.639,0,0
,,772,17.18785429,56.215176,0.04207046,3.16105297,0.837149,1.01596,20.774502,-0.001,101.8953,0,271.361,508.797,584.829,1057.433,0,0
,,773,17.18319324,56.930619,0.04184711,3.16299192,0.848611,1.015307,20.093478,0.0025,101.8973,0,271.365,509.128,585.392,1057.414,0,0
,,774,17.18946434,57.551405,0.04161884,3.16210358,0.832442,1.014093,19.661347,0.0012,101.897,0,271.354,509.324,585.533,1057.353,0,0
,,775,17.19545778,55.592729,0.04143258,3.15699992,0.816188,1.012736,19.425895,-0.0004,101.895,0,271.359,509.416,585.652,1057.209,0,0
,,776,17.19975237,58.159583,0.04109095,3.15114573,0.812555,1.011225,19.222279,0.0001,101.8938,0,271.345,509.511,585.565,1057.144,0,0
,,777,17.19998366,56.252212,0.04047131,3.15092097,0.857112,1.009688,18.941134,0.0006,101.8989,0,271.365,509.707,585.805,1057.102,0,0
,,778,17.19529707,55.232074,0.04004043,3.15714014,0.843166,1.009435,18.811069,-0.0012,101.8983,0,271.365,509.943,586.134,1057.043,0,0
,,779,17.19496718,57.630653,0.03979606,3.16290566,0.82837,1.012024,18.556315,-0.0011,101.897,0,271.37,510.119,586.705,1057.008,0,0
,,780,17.19944747,60.337479,0.03981572,3.16409118,0.836258,1.014703,17.600843,-0.0003,101.8966,0,271.36,510.341,586.909,1056.948,0,0
,,781,17.20374825,55.065837,0.03982688,3.16053895,0.812321,1.016645,17.462542,-0.0007,101.8954,0,271.355,510.534,587.431,1056.968,0,0
,,782,17.20260943,73.754196,0.03951219,3.16242384,0.834018,1.017932,17.331806,-0.0004,101.896,0,271.364,510.86,587.801,1057.01,0,0
,,783,17.19622959,58.644764,0.03906574,3.17232981,0.8325,1.018567,16.5559,-0.0027,101.8957,0,271.373,511.069,588.512,1057.033,0,0
,,784,17.18775772,54.473714,0.03880481,3.18420835,0.837856,1.018509,16.29844,-0.0002,101.8958,0,271.368,511.338,589.079,1057.052,0,0
,,785,17.17916535,57.295164,0.03871982,3.19463891,0.820112,1.017628,16.037942,0.0011,101.8982,0,271.355,511.63,589.853,1057.026,0,0
,,786,17.17453142,64.375722,0.03892122,3.2010702,0.837978,1.016103,15.902281,-0.0017,101.8954,0,271.342,511.901,589.977,1057.294,0,0
,,787,17.17008963,62.244225,0.03918478,3.20264141,0.825021,1.013947,15.720139,0.0004,101.8951,0,271.374,512.114,590.248,1057.376,0,0
,,788,17.16170131,58.311804,0.03904983,3.20356789,0.813978,1.010974,15.357163,0.0012,101.8968,0,271.359,512.331,590.574,1057.249,0,0
,,789,17.15083185,72.38022,0.03872228,3.20418543,0.827398,1.007295,14.794903,0.0007,101.8966,0,271.38,512.463,590.635,1057.141,0,0
,,790,17.14058414,65.431338,0.03849104,3.20567212,0.784527,1.006134,14.427486,0.0017,101.8944,0,271.362,512.707,591.549,1057.172,0,0
,,791,17.13933804,57.022497,0.03845502,3.20912893,0.790376,1.007253,14.128278,0.0021,101.8965,0,271.348,513.066,592.152,1057.205,0,0
,,792,17.14267357,60.785799,0.03878454,3.21143645,0.831426,1.008983,13.268878,0.0017,101.8977,0,271.362,513.192,592.28,1055.37,0,0
,,793,17.14417969,50.70759,0.03915794,3.21769465,0.826802,1.010917,13.143965,0.0022,101.897,0,271.353,513.273,592.484,1055.383,0,0
,,794,17.14269757,60.316755,0.03943792,3.23181668,0.813265,1.01256,13.014248,-0.0012,101.8953,0,271.347,513.41,592.469,1055.245,0,0
,,795,17.13156164,58.989192,0.03980212,3.2493102,0.81936,1.013959,12.814174,0.0016,101.8949,0,271.341,513.535,592.803,1056.755,0,0
,,796,17.11309538,51.237527,0.04031306,3.26538307,0.828556,1.014923,12.281131,0.0013,101.8973,0,271.361,513.768,593.027,1057.104,0,0
,,797,17.10088932,62.848252,0.04086619,3.27568731,0.801576,1.015472,12.000845,0.0009,101.8965,0,271.366,513.912,592.921,1057.115,0,0
,,798,17.08976079,61.545528,0.04143032,3.27998217,0.83442,1.01538,11.886065,0.0042,101.8938,0,271.352,513.862,592.826,1057.967,0,0
,,799,17.07970304,59.599305,0.04165597,3.28200825,0.82561,1.014749,11.707525,0.0007,101.8945,0,271.356,513.98,592.979,1057.303,0,0
,,800,17.06861346,62.811075,0.04135785,3.28832499,0.798126,1.013591,11.432202,0.0001,101.8967,0,271.36,514.039,592.746,1057.237,0,0
,,801,17.05382014,63.798646,0.04102527,3.2959615,0.788646,1.011941,10.474138,-0.0017,101.894,0,271.355,514.026,592.588,1057.389,0,0
,,802,17.04232784,62.368482,0.04083113,3.29931048,0.776805,1.009735,10.097375,-0.0005,101.8943,0,271.344,513.829,592.059,1057.455,0,0
,,803,17.0408999,57.892567,0.04083252,3.29652661,0.815085,1.007105,10.057649,-0.0004,101.8967,0,271.348,513.825,591.909,1057.522,0,0
,,804,17.04211021,57.584592,0.04099151,3.28995536,0.826914,1.004292,9.906883,0.0006,101.8951,0,271.355,513.788,591.713,1057.497,0,0
,,805,17.04175016,59.549921,0.0409631,3.28638672,0.797422,1.001259,9.468858,-0.0024,101.8951,0,271.342,513.928,591.798,1057.5,0,0
,,806,17.03779188,58.046827,0.04068633,3.28526675,0.802495,0.998298,8.804557,-0.002,101.8955,0,271.353,513.973,591.455,1057.576,0,0
,,807,17.03340864,58.816457,0.04042424,3.28170681,0.82379,0.995546,8.667172,-0.0009,101.899,0,271.35,513.935,591.862,1060.451,0,0
,,808,17.03658289,60.231065,0.04026774,3.27398323,0.785231,0.993163,8.338982,-0.0011,101.8961,0,271.355,514.05,591.808,1058.355,0,0
,,809,17.04955466,64.586453,0.04028461,3.26408213,0.812454,0.991265,8.171211,-0.0014,101.8947,0,271.343,514.006,591.524,1057.8,0,0
,,810,17.06270648,57.67244,0.04040414,3.2526496,0.793083,0.9902,8.004434,0,101.8956,0,271.346,513.857,590.584,1058.649,0,0
,,811,17.07293309,57.63976,0.04019791,3.24386669,0.809674,0.990011,7.633058,-0.0005,101.8991,0,271.341,513.658,589.848,1059.995,0,0
,,812,17.07724801,59.53227,0.03982442,3.24189044,0.783624,0.990517,6.744262,-0.0015,101.8982,0,271.334,513.46,588.632,1060.587,0,0
,,813,17.07533068,65.168764,0.03962097,3.24617867,0.803586,0.991832,6.560559,-0.0016,101.8954,0,271.333,512.997,587.149,1060.449,0,0
,,814,17.0790882,61.387282,0.03965492,3.25343895,0.797946,0.993861,6.466191,-0.0001,101.8986,0,271.34,512.537,586.009,1060.132,0,0
,,815,17.08456592,62.291078,0.03977998,3.25295625,0.790074,0.996404,6.296385,0.0006,101.8968,0,271.341,512.192,584.91,1062.048,0,0
,,816,17.08868613,61.769967,0.04010464,3.24109414,0.800398,0.999183,6.010192,0.001,101.8959,0,271.347,511.739,583.664,1063.797,0,0
,,817,17.08880067,63.97702,0.04005265,3.22189283,0.798592,1.002297,5.444206,-0.0001,101.8956,0,271.354,511.26,582.267,1062.973,0,0
,,818,17.08576885,64.274656,0.03992875,3.19875237,0.813576,1.005269,5.109838,-0.0014,101.8985,0,271.355,510.571,580.475,1058.9,0,0
,,819,17.08889545,63.325243,0.03985136,3.17371983,0.832985,1.008004,5.058989,0.0009,101.8952,0,271.35,509.815,578.779,1057.593,0,0
,,820,17.11067142,70.791835,0.03980551,3.14742841,0.833164,1.010505,4.890807,-0.0006,101.8977,0,271.368,509.18,577.749,1060.222,0,0
,,821,17.14251804,60.905202,0.03981943,3.12368424,0.806312,1.012482,4.762785,0.0006,101.899,0,271.352,508.686,576.564,1059.842,0,0
,,822,17.17977777,65.643879,0.03971198,3.09377656,0.817902,1.013748,3.939774,0,101.8939,0,271.341,508.08,575.005,1060.194,0,0
,,823,17.21003154,63.978383,0.03920993,3.05575319,0.796603,1.014378,3.819301,0.0013,101.9084,0,271.343,507.247,573.193,1057.774,0,0
,,824,17.22986193,69.060545,0.03847289,3.01373325,0.779868,1.0145,3.761983,0.0006,101.9149,0,271.357,506.309,570.855,1057.15,0,0
,,825,17.25654664,67.595814,0.03773387,2.96969885,0.78142,1.013937,3.583523,0.0013,101.9095,0,271.339,505.187,568.445,1057.358,0,0
,,826,17.30098652,64.643467,0.03703198,2.92390422,0.803475,1.012795,3.46776,0.0004,101.8956,0,271.339,504.094,565.999,1057.549,0,0
,,827,17.35479316,68.713677,0.03655799,2.8693303,0.771263,1.011386,3.360483,0,101.8961,0,271.332,502.886,563.145,1058.235,0,0
,,828,17.41003496,72.61693,0.03598459,2.80468696,0.811376,1.009803,3.194376,0.003,101.8992,0,271.344,501.543,560.378,1058.945,0,0
,,829,17.47554092,71.328626,0.03495575,2.73397179,0.801349,1.008169,2.99506,0.0014,101.8988,0,271.341,500.22,557.407,1059.333,0,0
,,830,17.53984741,74.533222,0.03398144,2.666832,0.768617,1.007813,2.157683,0.0004,101.899,0,271.319,498.726,554.154,1059.505,0,0
,,831,17.61214994,73.907702,0.03320041,2.60352526,0.822021,1.010488,2.104514,0.0022,101.9002,0,271.322,497.088,550.753,1059.429,0,0
,,832,17.69199757,74.108632,0.03268238,2.53770418,0.823149,1.013175,2.065362,-0.0002,101.9007,0,271.316,495.458,547.224,1059.079,0,0
,,833,17.77691371,76.326483,0.03263169,2.45892183,0.845117,1.015176,2.047645,-0.0009,101.9005,0,271.306,493.633,543.433,1058.654,0,0
,,834,17.86742846,80.560726,0.03257731,2.37178722,0.885726,1.016282,1.974598,-0.0034,101.8962,0,271.322,491.726,539.528,1057.892,0,0
,,835,17.96093431,80.475659,0.03242298,2.27712232,0.889968,1.016637,1.955947,0.0007,101.9003,0,271.311,489.655,535.385,1057.221,0,0
,,836,18.03879444,84.282826,0.03219667,2.18740021,0.892683,1.016038,1.86538,-0.0002,101.8988,0,271.307,487.571,531.268,1056.751,0,0
,,837,18.10561696,85.566931,0.03193385,2.11577607,0.878568,1.014536,1.764962,-0.0022,101.8982,0,271.317,485.346,526.824,1056.236,0,0
,,838,18.18385873,85.609521,0.03151771,2.02878203,0.909851,1.012215,1.746268,-0.0021,101.8982,0,271.302,483.085,522.57,1055.798,0,0
,,839,18.28100698,87.765931,0.03087076,1.93320845,0.923482,1.00906,1.746532,0.0001,101.9003,0,271.295,480.845,518.241,1055.104,0,0
,,840,18.39504794,88.251889,0.02980871,1.83340287,0.925551,1.005182,1.657455,0.0009,101.8963,0,271.292,478.646,514.05,1054.495,0,0
,,841,18.52566172,89.325751,0.02859736,1.72170851,0.928345,1.003746,1.561173,0.0015,101.8968,0,271.288,476.422,509.857,1054.019,0,0
,,842,18.64772715,90.940136,0.02750459,1.61405328,0.958411,1.004927,1.543464,0.0003,101.8974,0,271.287,474.231,505.794,1053.705,0,0
,,843,18.75838892,92.321053,0.02660301,1.48923348,0.965438,1.006726,1.545181,-0.0001,101.8988,0,271.269,472.058,501.823,1053.49,0,0
,,844,18.87978341,92.626283,0.02569973,1.36393951,0.979084,1.008576,1.453517,0.0003,101.9081,0,271.288,469.936,498.001,1053.338,0,0
,,845,19.00382557,89.723726,0.0247285,1.23741701,0.982776,1.010259,1.431562,-0.0015,101.9156,0,271.296,467.874,494.29,1056.007,0,0
,,846,19.14917331,89.667872,0.02320945,1.10043902,0.997374,1.011487,1.431167,0.0018,101.9156,0,271.279,465.931,490.751,1053.878,0,0
,,847,19.31878938,90.893954,0.02160363,0.96848154,1.005231,1.012303,1.431033,0.0004,101.9131,0,271.264,464.023,487.31,1053.15,0,0
,,848,19.4790369,94.558058,0.0199251,0.85298585,0.99507,1.01255,1.429989,-0.0009,101.9019,0,271.269,462.122,483.862,1053.13,0,0
,,849,19.63378396,93.804496,0.01834913,0.7449431,0.996129,1.012165,1.430781,0.0029,101.8986,0,271.263,460.282,480.632,1053.127,0,0
,,850,19.78255571,94.558514,0.01673294,0.6508039,0.983454,1.011237,1.355828,0.0014,101.8982,0,271.271,458.574,477.581,1053.087,0,0
,,851,19.93031024,94.550498,0.01516845,0.55918616,0.989146,1.009677,1.337654,0.0009,101.8974,0,271.263,456.891,474.642,1053.14,0,0
,,852,20.05626637,92.013567,0.01353934,0.4822221,0.997531,1.007647,1.336971,0.0003,101.8956,0,271.263,455.296,471.86,1053.196,0,0
,,853,20.16718732,94.869513,0.01193155,0.41265042,0.996886,1.005309,1.338643,0.0018,101.8989,0,271.275,453.756,469.169,1053.231,0,0
,,854,20.27753569,97.218842,0.01047613,0.35315775,0.996692,1.0026,1.337768,0.002,101.899,0,271.27,452.235,466.583,1056.043,0,0
,,855,20.38434186,95.683492,0.00923461,0.30668988,0.992179,0.999653,1.33639,0.0014,101.8967,0,271.252,450.814,464.075,1053.971,0,0
,,856,20.47675988,95.849499,0.00832774,0.26489307,0.989284,0.996703,1.412872,0.0007,101.8972,0,271.272,449.47,461.74,1053.254,0,0
,,857,20.55184076,96.192256,0.00722854,0.2281555,0.989763,0.99383,1.431112,0.0034,101.8998,0,271.249,448.175,459.479,1053.192,0,0
,,858,20.61236332,90.22498,0.00590282,0.19547081,0.987606,0.991231,1.354051,0.0019,101.8978,0,271.255,446.863,457.208,1053.12,0,0
,,859,20.655094,92.378608,0.00481342,0.17041869,0.989487,0.989118,1.338208,-0.0003,101.8969,0,271.244,445.626,455.102,1053.067,0,0
,,860,20.69546402,92.453379,0.00392043,0.14906146,0.983564,0.987717,1.337446,0.0021,101.9,0,271.251,444.488,453.156,1053.045,0,0
,,861,20.73838424,95.398024,0.00326044,0.13320632,0.981107,0.986973,1.336856,-0.0006,101.9,0,271.254,443.37,451.214,1052.988,0,0
,,862,20.77690287,93.701039,0.0029317,0.1208898,0.981531,0.986968,1.337317,0.0024,101.8974,0,271.246,442.243,449.34,1052.945,0,0
,,863,20.80529311,94.943744,0.00258582,0.10856224,0.976573,0.987757,1.337713,0.0001,101.8995,0,271.242,441.123,447.472,1052.873,0,0
,,864,20.82634764,94.492624,0.00200168,0.09878065,0.982465,0.989228,1.339097,0.0005,101.8991,0,271.236,440.048,445.699,1049.86,0,0
,,865,20.84155977,93.963792,0.00148886,0.09185604,0.991125,0.991312,1.337034,0.0003,101.897,0,271.235,439.026,444.019,1049.182,0,0
,,866,20.85736171,92.618484,0.00117192,0.08814301,0.99704,0.993729,1.33777,0.0002,101.8957,0,271.229,438.03,442.372,1048.897,0,0
,,867,20.87347719,93.925276,0.00109595,0.08598578,0.98735,0.996496,1.264993,0.0021,101.8974,0,271.236,437.036,440.701,1052.074,0,0
,,868,20.88469675,94.640716,0.00126489,0.08420662,0.998298,0.999302,1.246163,0.0011,101.8989,0,271.238,436.071,439.127,1052.864,0,0
,,869,20.89287691,96.041244,0.00131122,0.08031841,1.003262,1.002158,1.245833,-0.0018,101.8973,0,271.224,435.108,437.634,1052.892,0,0
,,870,20.89547106,98.691184,0.00103457,0.07668354,1.007346,1.004788,1.246368,-0.0008,101.8955,0,271.24,434.214,436.174,1052.984,0,0
,,871,20.89528904,98.515356,0.00077025,0.07448005,1.006636,1.007003,1.246223,-0.0012,101.8965,0,271.237,433.33,434.791,1053.053,0,0
,,872,20.90022148,95.712944,0.0006375,0.07326894,1.004134,1.008799,1.246163,-0.0018,101.8974,0,271.237,432.485,433.437,1053.136,0,0
,,873,20.90776818,95.424671,0.00063913,0.07393131,1.01346,1.010172,1.246967,-0.0008,101.897,0,271.24,431.666,432.104,1053.161,0,0
,,874,20.91265771,97.226737,0.00078787,0.07277409,1.013703,1.010953,1.318843,0.0006,101.8966,0,271.241,430.835,430.827,1053.212,0,0
,,875,20.91476962,96.903131,0.00067724,0.06951715,1.016254,1.011363,1.337661,0.0002,101.8981,0,271.26,430.064,429.61,1053.255,0,0
,,876,20.91461564,97.394969,0.00040575,0.06698695,1.017837,1.011112,1.339673,0.0002,101.8974,0,271.246,429.314,428.472,1053.268,0,0
,,877,20.91300075,97.957038,0.00019511,0.0654071,1.017682,1.010332,1.337425,-0.0018,101.8956,0,271.228,428.56,427.299,1053.271,0,0
,,878,20.9172609,96.225065,0.00011454,0.06495746,1.014329,1.00925,1.338627,0.0022,101.8955,0,271.251,427.861,426.222,1053.305,0,0
,,879,20.92151887,95.507608,0.00014728,0.06620058,1.010866,1.007832,1.338026,0.0014,101.899,0,271.252,427.13,425.158,1053.352,0,0
,,880,20.92597848,96.803376,0.00019847,0.06519874,1.009683,1.006219,1.411848,-0.0001,101.8972,0,271.241,426.502,424.103,1053.41,0,0
,,881,20.92624541,97.549154,-2.7E-05,0.06206275,1.01277,1.00459,1.356023,0.0008,101.897,0,271.243,425.81,423.047,1053.487,0,0
,,882,20.92410413,97.18212,-0.00035114,0.05971441,1.008886,1.004464,1.339354,0.0009,101.8982,0,271.242,425.125,421.979,1053.664,0,0
,,883,20.92306852,98.515167,-0.00047181,0.05843357,1.011405,1.007203,1.340209,-0.0014,101.898,0,271.241,424.437,420.971,1053.831,0,0
,,884,20.92782508,95.185332,-0.00046417,0.05869674,1.016041,1.009942,1.340139,-0.0005,101.8962,0,271.239,423.818,419.999,1053.988,0,0
,,885,20.93325429,96.928835,-0.00031529,0.06003669,1.022103,1.011905,1.339552,0.0026,101.8951,0,271.251,423.199,419.106,1054.13,0,0
,,886,20.93663589,94.869289,-0.00010066,0.0581994,1.025321,1.013054,1.337566,0.0028,101.8975,0,271.249,422.579,418.162,1054.269,0,0
,,887,20.93660675,99.293389,-0.00028217,0.05618863,1.021008,1.013495,1.338167,0.0013,101.8966,0,271.258,421.977,417.27,1054.347,0,0
,,888,20.9333024,97.204313,-0.00060229,0.05426939,1.022359,1.013189,1.337124,0.0006,101.8957,0,271.245,421.385,416.375,1054.385,0,0
,,889,20.93319257,97.368813,-0.00082563,0.05364037,1.023228,1.012106,1.335743,-0.0005,101.8955,0,271.239,420.759,415.48,1054.43,0,0
,,890,20.93714882,95.541185,-0.00081918,0.05455096,1.016763,1.010333,1.264323,0.0014,101.8979,0,271.251,420.14,414.618,1054.511,0,0
,,891,20.94176563,96.612781,-0.00054402,0.05562146,1.020372,1.007795,1.32105,0.0016,101.8945,0,271.252,419.559,413.828,1054.612,0,0
,,892,20.94292735,96.362741,-0.00034461,0.0540404,1.013368,1.004481,1.337841,0.0033,101.8944,0,271.251,419.022,413.042,1057.46,0,0
,,893,20.94259543,97.652832,-0.00036795,0.05166084,1.009228,1.000736,1.336983,0.002,101.8961,0,271.253,418.481,412.296,1055.482,0,0
,,894,20.93845241,98.772664,-0.00049307,0.05075066,1.007807,1.001033,1.33732,0.0006,101.8984,0,271.257,417.943,411.544,1054.918,0,0
,,895,20.93799815,97.987376,-0.00049636,0.05069769,1.011017,1.002628,1.33771,0.0016,101.8952,0,271.26,417.422,410.78,1054.988,0,0
,,896,20.94314741,96.569399,-0.0004651,0.05252297,1.01488,1.004392,1.335658,0.0004,101.8961,0,271.24,416.864,409.956,1055.099,0,0
,,897,20.94635475,96.399513,-0.00023838,0.05362567,1.019613,1.006115,1.411219,-0.004,101.8973,0,271.256,416.33,409.231,1055.245,0,0
,,898,20.94680151,97.672685,-0.00018806,0.05142908,1.019465,1.007662,1.357379,-0.0041,101.8985,0,271.251,415.827,408.564,1055.34,0,0
,,899,20.94431027,97.611178,-0.00034404,0.04986877,1.021835,1.008961,1.336632,-0.0019,101.8975,0,271.234,415.322,407.836,1055.423,0,0
,,900,20.94002519,99.614672,-0.00048968,0.04921094,1.023928,1.009791,1.337454,-0.0018,101.8937,0,271.231,414.855,407.199,1059.747,0,0
,,901,20.94222466,98.74722,-0.00054071,0.05045338,1.01613,1.010155,1.337242,-0.0013,101.8975,0,271.242,414.392,406.569,1060.513,0,0
,,902,20.94621765,98.412805,-0.00044273,0.05250641,1.018162,1.009968,1.33712,-0.0021,101.8982,0,271.244,413.933,405.962,1056.621,0,0
,,903,20.94861439,99.753686,-0.00025914,0.05272686,1.022393,1.009247,1.336591,-0.0001,101.895,0,271.252,413.49,405.379,1055.776,0,0
,,904,20.94856485,98.489784,-0.00034398,0.05017904,1.020286,1.00798,1.336993,0.0018,101.8963,0,271.254,413.032,404.805,1055.829,0,0
,,905,20.94399453,98.055461,-0.00055287,0.04867905,1.017915,1.006091,1.336589,0.0027,101.8987,0,271.252,412.591,404.227,1055.882,0,0
,,906,20.93797761,101.419308,-0.00068201,0.04841244,1.015267,1.003879,1.264768,-0.001,101.8973,0,271.245,412.132,403.645,1055.93,0,0
,,907,20.93928916,100.517245,-0.00063472,0.04989935,1.013941,1.001327,1.318594,-0.0006,101.8968,0,271.239,411.687,403.048,1055.975,0,0
