General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1054,20.76509362,111.576597,0.00821061,0.13337975,1.749916,1.632002,14.208452,-0.0011,99.2243,0.031,270.525,337.006,339.318,1030.313,0,0
,,1055,20.76781133,110.913502,0.00836945,0.13573275,1.722533,1.6291,14.210824,0.0011,99.2265,0.032,270.51,337.032,339.384,1030.236,0,0
,,1056,20.76935098,111.592257,0.00866486,0.13493722,1.72389,1.662348,14.212126,-0.0003,99.2258,0.03,270.507,337.052,339.38,1032.697,0,0
,,1057,20.76857518,111.590233,0.00873433,0.13166901,1.705434,1.661786,14.211765,0.0008,99.2252,0.031,270.522,337.04,339.393,1031.034,0,0
,,1058,20.76561993,114.129429,0.00863561,0.12884175,1.710998,1.649004,14.137055,0,99.225,0.033,270.511,337.04,339.375,1030.156,0,0
,,1059,20.76259461,114.457748,0.0085382,0.12759327,1.655982,1.528617,14.185627,0.0009,99.2242,0.031,270.501,337.039,339.38,1030.193,0,0
,,1060,20.76569045,110.099368,0.00861602,0.12864884,1.806173,1.736609,14.137564,0.0015,99.2249,0.033,270.511,337.05,339.364,1030.222,0,0
,,1061,20.77127827,110.510816,0.00876125,0.13048104,1.698983,1.638453,14.185487,0.0015,99.2245,0.031,270.501,337.031,339.345,1030.241,0,0
,,1062,20.77428875,113.088741,0.00892893,0.12961015,1.661088,1.593565,14.211785,0.0004,99.2247,0.03,270.509,336.993,339.315,1030.257,0,0
,,1063,20.77399179,112.198067,0.00878213,0.12831923,1.573636,1.396787,14.136995,-0.0034,99.2247,0.029,270.495,336.958,339.29,1030.294,0,0
,,1064,20.77052892,110.514971,0.00855975,0.12833854,1.64465,1.547973,14.18476,-0.0015,99.2258,0.029,270.504,336.932,339.233,1030.343,0,0
,,1065,20.76670534,113.199631,0.00845404,0.12978783,1.640179,1.541164,14.13733,-0.0002,99.2243,0.032,270.512,336.892,339.13,1030.366,0,0
,,1066,20.76884288,111.526455,0.00848643,0.13181798,1.586741,1.489486,14.186093,0.0003,99.225,0.032,270.506,336.799,338.993,1030.357,0,0
,,1067,20.77257797,114.258647,0.00873338,0.13355921,1.733425,1.585557,14.138054,-0.0009,99.226,0.031,270.503,336.673,338.891,1030.346,0,0
,,1068,20.77365452,115.312769,0.00892131,0.13187912,1.785253,1.64419,14.110292,0.0007,99.226,0.028,270.51,336.63,338.901,1030.334,0,0
,,1069,20.77186311,113.539925,0.00884739,0.12977902,1.747451,1.639244,14.03679,0.0008,99.2249,0.033,270.503,336.656,338.924,1030.333,0,0
,,1070,20.76760871,114.823518,0.00873955,0.12893048,1.861092,1.788719,14.010614,-0.0003,99.2248,0.029,270.487,336.678,338.951,1030.32,0,0
,,1071,20.76473955,116.999834,0.00873686,0.12903602,1.864773,1.781942,14.083697,-0.0006,99.2244,0.03,270.502,336.67,338.892,1030.299,0,0
,,1072,20.76897212,116.375891,0.00888164,0.13052055,1.904912,1.775628,14.03766,0.0007,99.2259,0.03,270.497,336.583,338.807,1030.27,0,0
,,1073,20.77314627,116.911433,0.00917522,0.131273,1.988887,1.890404,14.010559,-0.0009,99.227,0.032,270.493,336.538,338.747,1030.263,0,0
,,1074,20.77452691,112.728856,0.00931832,0.1286819,1.866689,1.811512,14.010459,-0.0016,99.2262,0.031,270.48,336.474,338.699,1030.255,0,0
,,1075,20.77439529,113.660568,0.00915376,0.12531022,1.973007,1.911187,13.938107,-0.0009,99.2252,0.028,270.498,336.466,338.705,1030.238,0,0
,,1076,20.77062642,113.470122,0.00897425,0.12445383,2.120725,1.950344,13.982022,-0.0032,99.2232,0.03,270.486,336.496,338.758,1030.2,0,0
,,1077,20.77032114,114.61584,0.00884795,0.12656467,2.122689,1.974843,13.936947,-0.0047,99.2243,0.034,270.497,336.505,338.775,1027.025,0,0
,,1078,20.77420027,115.896024,0.00888254,0.13009267,2.045253,1.836362,13.911469,-0.0007,99.2249,0.032,270.515,336.493,338.745,1025.704,0,0
,,1079,20.7775281,116.098323,0.00909703,0.13106066,2.083277,1.884579,13.904038,-0.001,99.2249,0.03,270.495,336.455,338.674,1028.937,0,0
,,1080,20.77840173,119.505065,0.00913502,0.12913601,1.850425,1.750566,13.90917,-0.0028,99.2261,0.028,270.493,336.389,338.588,1030.152,0,0
,,1081,20.77637424,116.429608,0.00899394,0.12687612,1.925787,1.826986,13.912233,-0.0026,99.2248,0.029,270.503,336.329,338.506,1030.128,0,0
,,1082,20.77182798,112.300234,0.00888763,0.12598589,2.001395,1.869677,13.911879,-0.0002,99.2233,0.032,270.494,336.285,338.467,1030.136,0,0
,,1083,20.77125257,112.589998,0.00893801,0.12702439,2.04802,1.895237,13.837561,-0.0017,99.2248,0.028,270.48,336.233,338.375,1030.127,0,0
,,1084,20.77489378,115.085202,0.00913476,0.12930365,2.015324,1.869169,13.883757,-0.0021,99.2248,0.031,270.485,336.167,338.276,1030.099,0,0
,,1085,20.77785425,119.019068,0.00937233,0.12982499,2.059855,1.855273,13.836779,-0.0013,99.227,0.031,270.492,336.122,338.281,1030.05,0,0
,,1086,20.77690529,112.738154,0.00934423,0.12801624,2.138294,1.946078,13.884043,-0.0018,99.2267,0.034,270.497,336.12,338.276,1030.027,0,0
,,1087,20.77377581,114.259478,0.00909475,0.12616624,2.003123,1.868776,13.837195,-0.0036,99.2253,0.032,270.484,336.088,338.229,1030.009,0,0
,,1088,20.77051452,121.902485,0.00886307,0.12515495,2.092989,1.933549,13.809408,-0.0015,99.2242,0.031,270.482,336.071,338.225,1030.008,0,0
,,1089,20.7717452,113.769638,0.00876734,0.12550513,2.177234,2.035936,13.809034,-0.0002,99.2249,0.031,270.471,336.087,338.301,1030.015,0,0
,,1090,20.77637061,113.256925,0.00884408,0.12671361,2.277605,2.091702,13.735533,-0.0024,99.2269,0.031,270.475,336.119,338.352,1030.068,0,0
,,1091,20.77981592,113.203452,0.00905853,0.12566947,2.26296,2.083489,13.708267,-0.0007,99.227,0.028,270.479,336.12,338.297,1030.126,0,0
,,1092,20.77997413,111.740631,0.00899464,0.12330975,2.109399,1.980967,13.708103,0.0016,99.2261,0.028,270.484,336.104,338.25,1030.229,0,0
,,1093,20.77817292,112.75518,0.00885511,0.12199178,2.104436,1.979008,13.707912,0.0015,99.2268,0.03,270.481,336.043,338.121,1030.312,0,0
,,1094,20.77457798,111.34036,0.00878125,0.12243414,1.922021,1.746591,13.707807,-0.0004,99.2267,0.028,270.479,335.957,338.073,1032.867,0,0
,,1095,20.77637304,112.503854,0.00881068,0.12518697,1.835477,1.735614,13.635251,-0.0007,99.2249,0.03,270.484,335.951,338.103,1031.36,0,0
,,1096,20.78161865,113.715186,0.00899112,0.12735744,1.847741,1.785495,13.60755,0.0017,99.2242,0.028,270.471,335.949,338.122,1030.51,0,0
,,1097,20.7840881,113.496346,0.00915762,0.12691293,1.88204,1.784833,13.680476,0.0015,99.2245,0.029,270.473,335.932,338.107,1030.554,0,0
,,1098,20.78206086,113.840102,0.00905431,0.12574777,1.994211,1.802653,13.633957,0.0015,99.2265,0.031,270.466,335.906,338.06,1030.563,0,0
,,1099,20.77791953,114.39963,0.00895891,0.12525835,1.963899,1.851567,13.608004,0.0008,99.2272,0.03,270.461,335.866,337.976,1030.586,0,0
,,1100,20.77314239,117.653764,0.00896562,0.12514054,1.960765,1.883138,13.608291,-0.0021,99.2274,0.03,270.453,335.787,337.907,1030.592,0,0
,,1101,20.77506249,119.457987,0.00915247,0.12609433,2.079845,2.009132,13.607991,-0.0007,99.2282,0.031,270.469,335.742,337.879,1030.565,0,0
,,1102,20.77879674,117.662055,0.00948912,0.12716134,2.005515,1.937003,13.608004,0.0005,99.2256,0.03,270.464,335.713,337.882,1030.519,0,0
,,1103,20.78041582,115.539439,0.00969371,0.12585659,1.904456,1.737434,13.608214,0.0034,99.2253,0.032,270.455,335.736,337.901,1032.333,0,0
,,1104,20.77925264,112.737208,0.00963471,0.12441077,1.959575,1.804179,13.601732,0.0022,99.2265,0.032,270.458,335.737,337.881,1031.143,0,0
,,1105,20.7749679,112.972628,0.00962665,0.12358629,1.928254,1.804146,13.533256,0.0007,99.2278,0.03,270.457,335.706,337.824,1030.425,0,0
,,1106,20.77261881,115.845806,0.00973607,0.12375021,1.896038,1.733499,13.582082,-0.0004,99.2282,0.03,270.449,335.657,337.748,1030.373,0,0
,,1107,20.77722337,113.364539,0.00993493,0.1252065,1.821949,1.618075,13.530191,-0.0016,99.2287,0.03,270.459,335.617,337.737,1030.364,0,0
,,1108,20.78116189,115.539598,0.01018672,0.12513869,1.71298,1.5839,13.506645,-0.0018,99.2291,0.03,270.47,335.612,337.754,1030.356,0,0
,,1109,20.78232233,112.87371,0.01019523,0.12322551,1.720873,1.629419,13.508467,0.0001,99.227,0.028,270.466,335.632,337.74,1030.349,0,0
,,1110,20.78058405,112.38162,0.00992842,0.12210458,1.787266,1.679246,13.508782,-0.0007,99.2269,0.029,270.468,335.649,337.752,1030.359,0,0
,,1111,20.77601153,112.372031,0.0096858,0.12191328,1.810042,1.666381,13.508943,-0.0002,99.2262,0.032,270.47,335.634,337.745,1030.323,0,0
,,1112,20.77498012,111.937593,0.00963387,0.12303513,1.779854,1.673926,13.508434,-0.0006,99.2266,0.028,270.458,335.597,337.698,1030.283,0,0
,,1113,20.7785029,115.021161,0.00979883,0.12471882,1.740435,1.704779,13.434087,-0.0002,99.2269,0.029,270.475,335.537,337.623,1030.239,0,0
,,1114,20.78302905,116.252686,0.01010404,0.12470689,1.618262,1.53953,13.481402,-0.0001,99.2261,0.03,270.466,335.457,337.515,1030.166,0,0
,,1115,20.7842125,112.202187,0.01013773,0.12286212,1.538977,1.418012,13.433202,0.0004,99.2285,0.031,270.45,335.378,337.423,1030.132,0,0
,,1116,20.78191419,114.599131,0.00995664,0.1214178,1.542724,1.384878,13.481251,0.0012,99.2283,0.034,270.456,335.335,337.422,1032.58,0,0
,,1117,20.77610889,114.829847,0.00980944,0.12074609,1.514439,1.425765,13.43451,0.0002,99.2288,0.03,270.462,335.325,337.456,1033.829,0,0
,,1118,20.77559942,113.734013,0.00974291,0.1218485,1.62483,1.555244,13.483109,0.0001,99.2296,0.029,270.439,335.333,337.427,1033.515,0,0
,,1119,20.78069949,115.79971,0.00981957,0.12364022,1.784279,1.578515,13.43456,0,99.2289,0.029,270.447,335.306,337.361,1030.981,0,0
,,1120,20.78389796,114.815324,0.01000665,0.12361935,1.501581,1.299826,13.407291,-0.0022,99.2287,0.03,270.46,335.223,337.319,1030.134,0,0
,,1121,20.78543248,113.92669,0.01000826,0.12148568,1.553613,1.390151,13.407226,-0.0026,99.2274,0.032,270.448,335.193,337.287,1030.108,0,0
,,1122,20.78305807,114.454419,0.00989183,0.11980844,1.637054,1.505442,13.406556,0.0003,99.2283,0.03,270.458,335.126,337.171,1030.095,0,0
,,1123,20.77869196,116.01577,0.00988583,0.11921103,1.567049,1.375403,13.331814,0.0017,99.2286,0.027,270.461,335.056,337.133,1030.063,0,0
,,1124,20.77991918,116.565253,0.00995711,0.12058217,1.525679,1.340309,13.379432,0.0014,99.2295,0.028,270.469,335.037,337.145,1030.084,0,0
,,1125,20.78375131,111.982511,0.01014605,0.12259552,1.485776,1.387735,13.332564,-0.0035,99.2281,0.03,270.453,335.08,337.191,1030.115,0,0
,,1126,20.78607321,112.538322,0.01039592,0.12236437,1.346381,1.294461,13.305457,-0.0033,99.2302,0.031,270.446,335.068,337.145,1030.131,0,0
,,1127,20.78564869,115.234757,0.01031527,0.12064532,1.333087,1.297777,13.305462,-0.0008,99.2299,0.031,270.444,335.002,337.145,1030.146,0,0
,,1128,20.78215071,114.090909,0.01012769,0.11960769,1.298903,1.270917,13.305202,-0.0005,99.2305,0.028,270.448,334.973,337.05,1030.152,0,0
,,1129,20.77848429,114.581525,0.0100244,0.11936836,1.306989,1.25179,13.303272,-0.0009,99.2294,0.031,270.452,334.887,336.937,1030.151,0,0
,,1130,20.78073109,111.821362,0.0100644,0.12052932,1.365101,1.384329,13.304387,0.0012,99.2288,0.03,270.451,334.84,336.919,1030.14,0,0
,,1131,20.78453956,114.046582,0.01027556,0.12134164,1.357889,1.322488,13.305247,0.0026,99.2291,0.028,270.45,334.834,336.95,1030.14,0,0
,,1132,20.78632147,112.860893,0.01041633,0.11984654,1.440028,1.400352,13.22331,0.0023,99.2301,0.032,270.454,334.848,336.99,1031.749,0,0
,,1133,20.78538957,115.200454,0.01022884,0.11855415,1.340092,1.401001,13.202321,0.0021,99.23,0.03,270.459,334.885,337.036,1030.819,0,0
,,1134,20.78127742,117.098315,0.00996146,0.11743008,1.190004,1.194029,13.20566,0.0011,99.2289,0.028,270.467,334.89,336.992,1030.306,0,0
,,1135,20.77846413,118.149453,0.00980511,0.11692675,1.269854,1.155139,13.205793,0.0003,99.2287,0.031,270.446,334.853,336.916,1030.342,0,0
,,1136,20.78138455,115.673769,0.0098015,0.11850533,1.391418,1.289821,13.205589,0.0007,99.23,0.032,270.449,334.799,336.88,1030.401,0,0
,,1137,20.78498582,113.321637,0.010005,0.11950399,1.388909,1.293391,13.20535,0.0006,99.23,0.03,270.463,334.805,336.907,1030.415,0,0
,,1138,20.78774047,113.196726,0.0101434,0.11793325,1.345881,1.26179,13.136332,0.0015,99.2288,0.028,270.464,334.798,336.891,1030.439,0,0
,,1139,20.78782028,116.859719,0.0100778,0.11675351,1.457803,1.485238,13.180994,-0.0003,99.2292,0.029,270.465,334.744,336.829,1030.455,0,0
,,1140,20.78411223,116.721748,0.01007106,0.11690629,1.647703,1.616525,13.137306,-0.0003,99.2297,0.029,270.462,334.711,336.834,1030.46,0,0
,,1141,20.78368787,114.540038,0.0101778,0.11863743,1.575038,1.496951,13.181269,-0.0003,99.2313,0.028,270.474,334.712,336.838,1033.008,0,0
,,1142,20.78646955,114.216332,0.01043461,0.12118226,1.416526,1.279676,13.136123,-0.0007,99.2306,0.028,270.469,334.716,336.855,1031.322,0,0
,,1143,20.78935055,115.576865,0.01080079,0.12082513,1.480164,1.394101,13.112066,-0.0002,99.2309,0.028,270.466,334.715,336.846,1030.379,0,0
,,1144,20.79013704,116.624931,0.01091119,0.11786214,1.396858,1.320848,13.112371,0.0026,99.2314,0.027,270.481,334.688,336.821,1030.376,0,0
,,1145,20.78809627,116.938501,0.01077028,0.11599457,1.434623,1.272923,13.111969,0.0005,99.2324,0.028,270.484,334.679,336.779,1030.347,0,0
,,1146,20.7829077,115.584879,0.01067833,0.11612089,1.347414,1.21452,13.112162,-0.0001,99.2311,0.028,270.476,334.614,336.683,1030.29,0,0
,,1147,20.78281865,114.800978,0.01070079,0.11768446,1.260349,1.214725,13.112222,-0.0005,99.2302,0.03,270.485,334.544,336.62,1030.26,0,0
,,1148,20.78673282,110.170804,0.0108693,0.11954997,1.444721,1.38061,13.112195,0.0002,99.2321,0.029,270.487,334.532,336.625,1031.159,0,0
,,1149,20.78965681,111.333389,0.01106763,0.12005161,1.526446,1.407773,13.112505,-0.0004,99.2321,0.03,270.486,334.508,336.596,1032.651,0,0
,,1150,20.79000544,114.51205,0.01109597,0.11864942,1.554961,1.472537,13.112382,-0.0031,99.2325,0.028,270.488,334.458,336.532,1031.498,0,0
,,1151,20.78736885,111.519818,0.01094134,0.11797172,1.510761,1.369324,13.112689,-0.0035,99.2318,0.028,270.489,334.456,336.556,1030.316,0,0
,,1152,20.78290369,115.212723,0.01087418,0.11817315,1.814504,1.693974,13.036768,-0.0015,99.2327,0.027,270.489,334.485,336.599,1030.134,0,0
,,1153,20.78296378,113.328345,0.01095713,0.11968104,1.944245,1.818699,13.009584,0.0004,99.2321,0.026,270.494,334.517,336.635,1030.145,0,0
,,1154,20.78581902,115.623606,0.01115326,0.12118011,1.755829,1.661214,13.010182,0.0008,99.2306,0.031,270.491,334.497,336.576,1030.116,0,0
,,1155,20.78798744,116.047551,0.01135705,0.1199257,1.493036,1.384165,12.93584,0.0014,99.2333,0.029,270.504,334.426,336.487,1030.073,0,0
,,1156,20.78777229,110.64801,0.01120716,0.11714202,1.59141,1.508072,12.90953,0.0007,99.2337,0.029,270.524,334.369,336.454,1030.057,0,0
,,1157,20.78597442,114.181566,0.01088197,0.11516925,1.870424,1.769989,12.904669,-0.0012,99.2329,0.032,270.51,334.345,336.463,1030.025,0,0
,,1158,20.78247603,112.507108,0.01067527,0.11525172,1.917593,1.834145,12.833645,-0.0013,99.2311,0.032,270.513,334.339,336.443,1030.042,0,0
,,1159,20.78576112,115.137849,0.0106295,0.1169363,1.82885,1.715509,12.883175,-0.0015,99.2329,0.031,270.518,334.331,336.447,1030.075,0,0
,,1160,20.79011287,117.686394,0.01075321,0.11926949,1.731413,1.582497,12.903519,-0.0016,99.2333,0.033,270.526,334.329,336.381,1030.102,0,0
,,1161,20.79216892,115.348191,0.01083663,0.11895036,1.649971,1.487236,12.907419,-0.0015,99.2319,0.034,270.527,334.257,336.291,1030.175,0,0
,,1162,20.79139923,116.013293,0.0106787,0.1171616,1.612498,1.481971,12.90989,0.0002,99.2334,0.03,270.526,334.168,336.183,1030.228,0,0
,,1163,20.78753693,115.244797,0.01050821,0.11582182,1.493146,1.294776,12.909557,0.0011,99.2353,0.03,270.53,334.094,336.112,1030.215,0,0
,,1164,20.78287362,114.644651,0.01041829,0.11567541,1.566681,1.432568,12.909239,-0.0019,99.2352,0.032,270.537,334.043,336.121,1030.214,0,0
,,1165,20.78357406,116.560079,0.0104344,0.11707326,1.465323,1.320676,12.908951,-0.0009,99.2314,0.033,270.539,334.06,336.15,1030.198,0,0
,,1166,20.7867256,113.939074,0.01062506,0.11799424,1.566715,1.418464,12.909101,0.0003,99.2316,0.033,270.526,334.068,336.139,1030.215,0,0
,,1167,20.78822932,114.970235,0.0106608,0.11639836,1.473066,1.359572,12.909805,0.0006,99.2324,0.032,270.52,334.067,336.164,1030.253,0,0
,,1168,20.78699185,119.567667,0.01043277,0.11468523,1.43817,1.313956,12.836099,-0.0009,99.2327,0.03,270.541,334.074,336.181,1030.285,0,0
,,1169,20.78274109,113.962878,0.01028484,0.11358286,1.331406,1.28734,12.884061,-0.0025,99.234,0.029,270.529,334.067,336.159,1030.307,0,0
,,1170,20.78060076,111.334304,0.01029297,0.11409523,1.334296,1.291085,12.836219,-0.0003,99.2315,0.03,270.535,334.024,336.088,1030.3,0,0
,,1171,20.7837742,115.326011,0.01047594,0.11577754,1.568425,1.454985,12.810096,0.0014,99.2317,0.033,270.524,333.954,335.958,1030.298,0,0
,,1172,20.78719232,115.772766,0.01078761,0.1167647,1.517785,1.401761,12.810329,0.0018,99.2307,0.029,270.536,333.841,335.874,1030.283,0,0
,,1173,20.78824527,114.307929,0.01086942,0.11616207,1.494224,1.396912,12.810333,0.0031,99.2336,0.029,270.549,333.796,335.83,1030.265,0,0
,,1174,20.78643439,118.036006,0.01070344,0.1157196,1.590293,1.581364,12.810071,0.0011,99.2323,0.028,270.533,333.782,335.824,1030.265,0,0
,,1175,20.78188288,116.702618,0.01053264,0.11567324,1.846806,1.757831,12.80999,-0.0006,99.2332,0.028,270.555,333.775,335.83,1030.298,0,0
,,1176,20.78090237,114.596998,0.0105219,0.11681939,1.802053,1.677293,12.736047,-0.0006,99.2338,0.028,270.553,333.771,335.818,1030.351,0,0
,,1177,20.78450953,116.528618,0.0107221,0.11874248,1.826191,1.756649,12.784749,-0.0013,99.2345,0.029,270.539,333.78,335.788,1030.411,0,0
,,1178,20.78757562,116.409318,0.01103185,0.11856471,1.690781,1.560154,12.735916,0.0002,99.2333,0.03,270.538,333.741,335.748,1030.466,0,0
,,1179,20.78814931,116.129141,0.01111384,0.11604396,1.620933,1.53068,12.709359,0.0037,99.2296,0.032,270.544,333.71,335.765,1033.028,0,0
,,1180,20.78706769,113.120506,0.01096019,0.11378011,1.693375,1.575054,12.708988,0.0023,99.2317,0.027,270.536,333.741,335.829,1031.405,0,0
,,1181,20.78305621,116.382952,0.01082428,0.11284011,1.773853,1.546058,12.784241,0,99.2325,0.029,270.53,333.796,335.86,1030.507,0,0
,,1182,20.78437915,118.613388,0.0107384,0.11402067,1.763877,1.575,12.734649,-0.0007,99.2334,0.028,270.546,333.746,335.789,1030.477,0,0
,,1183,20.78898833,118.882809,0.01077603,0.11619787,1.386077,1.337557,12.709578,-0.0005,99.2321,0.029,270.55,333.695,335.692,1030.458,0,0
,,1184,20.79176222,118.983767,0.01089968,0.11582178,1.367862,1.338142,12.783985,-0.0002,99.2302,0.032,270.549,333.633,335.617,1030.45,0,0
,,1185,20.7917962,118.159097,0.01076345,0.11388519,1.406239,1.331214,12.726797,-0.0018,99.232,0.03,270.542,333.596,335.61,1030.444,0,0
,,1186,20.78889071,115.915055,0.01054586,0.11265135,1.321487,1.301359,12.706239,-0.0018,99.2335,0.03,270.532,333.599,335.626,1030.406,0,0
,,1187,20.78598929,115.846663,0.01042252,0.11277873,1.24253,1.165633,12.709816,-0.0019,99.2335,0.032,270.542,333.59,335.59,1030.401,0,0
,,1188,20.78788202,112.19668,0.01043896,0.11477932,1.196996,1.032169,12.639057,-0.0018,99.2334,0.032,270.543,333.516,335.534,1034.007,0,0
,,1189,20.79173795,119.58698,0.01062218,0.11763835,1.318221,1.199076,12.685662,0.001,99.2329,0.031,270.525,333.455,335.498,1032.877,0,0
,,1190,20.79248881,116.098542,0.01086608,0.11758641,1.455002,1.325846,12.710115,-0.0008,99.2325,0.028,270.524,333.439,335.517,1030.748,0,0
,,1191,20.79039256,113.452789,0.01083716,0.11555247,1.335643,1.220814,12.634198,-0.0011,99.2337,0.032,270.533,333.489,335.554,1030.271,0,0
,,1192,20.78615637,114.520467,0.01075183,0.11367962,1.134636,1.005506,12.60761,0.001,99.2336,0.029,270.531,333.495,335.543,1030.255,0,0
,,1193,20.78127637,113.504248,0.01071742,0.11375711,1.248326,1.125276,12.607766,-0.0013,99.2339,0.029,270.522,333.437,335.512,1030.245,0,0
,,1194,20.78288881,115.54639,0.01083438,0.11568165,1.292116,1.221691,12.607117,-0.0004,99.2324,0.029,270.524,333.38,335.462,1030.223,0,0
,,1195,20.78648116,114.914049,0.01100501,0.11683101,1.117726,1.049033,12.532769,0.0008,99.234,0.029,270.511,333.391,335.482,1030.212,0,0
,,1196,20.78822965,112.878284,0.01113913,0.11478495,1.22084,1.210949,12.506994,-0.002,99.2338,0.03,270.521,333.399,335.475,1030.229,0,0
,,1197,20.78849529,114.959411,0.01092752,0.11087153,1.32359,1.264631,12.507126,-0.0031,99.2344,0.029,270.533,333.373,335.453,1030.264,0,0
,,1198,20.78504174,113.858369,0.01066504,0.11000971,1.399827,1.3567,12.507153,0.0001,99.2343,0.027,270.529,333.374,335.449,1030.293,0,0
,,1199,20.78368508,112.631264,0.01057012,0.11183261,1.25492,1.241049,12.507075,0.0005,99.2353,0.031,270.513,333.379,335.488,1030.363,0,0
,,1200,20.78721085,116.102481,0.01055732,0.11502312,1.410866,1.375743,12.50697,-0.0004,99.234,0.031,270.526,333.373,335.471,1030.409,0,0
,,1201,20.79090102,116.39756,0.01079086,0.11692679,1.543983,1.522358,12.507021,0.0009,99.2342,0.033,270.532,333.342,335.406,1030.379,0,0
,,1202,20.79219923,115.494281,0.01089024,0.11550897,1.577708,1.528908,12.507283,0.0007,99.2327,0.03,270.535,333.273,335.352,1030.35,0,0
,,1203,20.79059056,112.560351,0.01079224,0.11395485,1.657024,1.555369,12.433459,-0.0015,99.2326,0.027,270.508,333.265,335.389,1030.344,0,0
,,1204,20.78610136,111.893746,0.01067729,0.11338567,1.647555,1.508508,12.480891,0,99.2335,0.026,270.534,333.299,335.413,1030.37,0,0
,,1205,20.78461523,114.791262,0.01070689,0.11433701,1.539287,1.470924,12.432758,0.0008,99.2335,0.027,270.533,333.308,335.42,1030.388,0,0
,,1206,20.78811765,112.767973,0.0108988,0.11715089,1.538255,1.498861,12.407564,0.0008,99.2342,0.03,270.529,333.314,335.426,1030.384,0,0
,,1207,20.78994936,118.558641,0.01115453,0.11777074,1.51389,1.409691,12.407644,-0.0023,99.2339,0.031,270.524,333.267,335.372,1030.401,0,0
,,1208,20.79016606,117.181532,0.01116936,0.11543889,1.51558,1.408146,12.407022,-0.0031,99.2316,0.028,270.525,333.226,335.34,1030.395,0,0
,,1209,20.7880523,113.52756,0.01097552,0.11307481,1.563014,1.470269,12.407817,-0.0013,99.2328,0.03,270.528,333.225,335.348,1030.391,0,0
,,1210,20.78339763,114.335511,0.01078812,0.11202796,1.62051,1.416138,12.404724,-0.0005,99.2332,0.031,270.522,333.249,335.362,1030.391,0,0
,,1211,20.78313661,113.24976,0.0107412,0.11300731,1.550453,1.370759,12.406185,0.0006,99.2314,0.028,270.512,333.249,335.388,1030.382,0,0
,,1212,20.78682459,114.722847,0.01081942,0.11579921,1.580774,1.459853,12.407664,-0.0016,99.232,0.029,270.507,333.23,335.333,1030.35,0,0
,,1213,20.78969171,115.43704,0.01096643,0.11580872,1.473714,1.392159,12.400876,0.0003,99.2312,0.028,270.516,333.141,335.189,1030.336,0,0
,,1214,20.79144533,117.586211,0.01080317,0.11341709,1.43369,1.357727,12.404919,-0.0012,99.2315,0.026,270.504,333.068,335.161,1030.341,0,0
,,1215,20.78922335,114.142548,0.01054289,0.11147904,1.329098,1.240516,12.407741,-0.002,99.2313,0.03,270.514,333.074,335.206,1030.36,0,0
,,1216,20.78470435,114.891953,0.01030133,0.11122455,1.40922,1.271152,12.332032,-0.0043,99.2311,0.029,270.515,333.108,335.18,1030.37,0,0
,,1217,20.78543799,114.731107,0.0102248,0.11335623,1.43501,1.367021,12.381742,-0.0023,99.2309,0.028,270.523,333.025,335.034,1030.362,0,0
,,1218,20.78936393,118.76415,0.0104342,0.11611474,1.606998,1.500729,12.333056,0.0016,99.232,0.029,270.521,332.917,334.879,1030.366,0,0
,,1219,20.79052175,113.718511,0.01074984,0.11562203,1.445861,1.375184,12.307006,-0.0011,99.2322,0.03,270.515,332.842,334.871,1030.325,0,0
,,1220,20.78974396,113.828179,0.01081061,0.11367851,1.29375,1.217277,12.381874,-0.0019,99.2321,0.029,270.515,332.858,334.98,1029.34,0,0
,,1221,20.78641625,112.531656,0.01077424,0.11176797,1.339303,1.288037,12.332396,-0.0015,99.2309,0.031,270.518,332.93,335.026,1029.151,0,0
,,1222,20.78094129,110.121151,0.01077817,0.11147034,1.363439,1.264767,12.306482,-0.0002,99.2305,0.033,270.524,332.958,335.04,1030.07,0,0
,,1223,20.78235481,115.131428,0.01083539,0.11347563,1.469482,1.307568,12.381357,-0.0027,99.2302,0.032,270.506,332.951,335.057,1030.364,0,0
,,1224,20.78618994,114.709098,0.01104692,0.11519852,1.410838,1.354606,12.408213,-0.0018,99.2321,0.028,270.514,332.967,335.048,1030.386,0,0
,,1225,20.78936389,110.843234,0.01120341,0.11320455,1.543742,1.501694,12.407783,-0.0022,99.2313,0.027,270.517,332.95,334.979,1030.354,0,0
,,1226,20.78931507,112.802586,0.01100907,0.11004145,1.555643,1.541564,12.407773,-0.0015,99.2313,0.031,270.518,332.892,334.936,1032.833,0,0
,,1227,20.78695584,111.330079,0.01080813,0.10811841,1.53275,1.484334,12.33317,0.0005,99.2315,0.031,270.526,332.861,334.919,1031.153,0,0
,,1228,20.78432571,111.884831,0.01066806,0.10841736,1.41357,1.427405,12.306691,0.0007,99.231,0.029,270.527,332.882,334.949,1030.229,0,0
,,1229,20.78841381,115.450876,0.01077159,0.11172937,1.539417,1.498272,12.30643,0.0008,99.2313,0.027,270.516,332.924,335.047,1030.216,0,0
