General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,690,20.6522918,100.695529,0.00772127,0.29949468,-11.667326,21.917322,-0.634507,0.0005,101.296,0.007,271.012,352.533,362.461,1136.571,0,0
,,691,20.65688346,99.182342,0.00750964,0.29148589,-11.673924,22.213084,-0.634489,0.001,101.2946,0.007,271.02,352.363,362.151,1136.513,0,0
,,692,20.65972005,96.414961,0.00731486,0.28611564,-11.348419,22.780535,-0.634428,-0.0008,101.2943,0.01,271.023,352.153,361.881,1136.486,0,0
,,693,20.66868775,94.952595,0.0072449,0.28224066,-11.325731,18.551515,-0.63435,-0.002,101.2955,0.007,271.029,351.997,361.645,1136.448,0,0
,,694,20.67929365,95.299211,0.00732549,0.27856171,-12.346988,18.639756,-0.634454,-0.0004,101.2949,0.009,271.005,351.87,361.505,1136.41,0,0
,,695,20.68782563,98.448068,0.00746145,0.2717429,-11.782464,20.44332,-0.634489,0.0007,101.2946,0.006,270.993,351.755,361.281,1136.475,0,0
,,696,20.69443615,100.805895,0.00732656,0.26419778,-15.124928,24.960094,-0.634551,-0.0024,101.2954,0.005,271.006,351.582,360.995,1139.746,0,0
,,697,20.69746545,99.099622,0.00710044,0.2583067,-12.773999,21.036832,-0.634568,-0.0023,101.2946,0.007,271.006,351.427,360.755,1140.67,0,0
,,698,20.69884824,97.245051,0.00697589,0.25432446,-10.044234,15.513975,-0.634568,-0.0018,101.2953,0.004,271.006,351.258,360.473,1137.34,0,0
,,699,20.70669922,96.554706,0.00699664,0.25194564,-9.495105,16.116752,-0.634568,-0.0023,101.2948,0.009,271.02,351.067,360.177,1136.398,0,0
,,700,20.71544795,96.753851,0.00722841,0.25051408,-11.686576,18.690952,-0.634507,-0.0005,101.2946,0.008,271.011,350.846,359.795,1136.441,0,0
,,701,20.72115228,98.412956,0.00745104,0.24700806,-13.433095,20.035722,-0.634428,-0.0006,101.2956,0.007,271.02,350.584,359.393,1136.403,0,0
,,702,20.72483095,97.100976,0.00743119,0.24190984,-13.612045,21.28135,-0.63435,-0.0008,101.2962,0.006,271.008,350.362,359.157,1139.096,0,0
,,703,20.72548966,94.913302,0.00738025,0.23765007,-9.76748,16.898997,-0.634454,-0.0007,101.2952,0.005,271.009,350.261,358.999,1137.15,0,0
,,704,20.72540882,97.709299,0.00740283,0.23499358,-9.44555,16.39419,-0.634489,-0.0005,101.2942,0.004,271.001,350.177,358.844,1136.348,0,0
,,705,20.73054336,100.730397,0.00755271,0.23391861,-9.571334,15.054481,-0.634428,0.0026,101.2947,0.008,271,350.07,358.681,1136.303,0,0
,,706,20.73703448,98.18325,0.0078435,0.23156254,-7.197929,11.888663,-0.63435,-0.0023,101.2944,0.007,271.003,349.961,358.473,1136.289,0,0
,,707,20.74111933,98.943957,0.00798785,0.22559785,-3.820434,5.868984,-0.634515,-0.004,101.2961,0.005,271.004,349.819,358.213,1136.3,0,0
,,708,20.74342957,97.17575,0.00782747,0.21691687,-2.607658,3.974834,-0.634325,-0.0044,101.2945,0.005,271.009,349.658,357.927,1136.36,0,0
,,709,20.74236406,95.941114,0.00759548,0.20828718,-1.56893,2.839656,-0.634497,-0.0007,101.2934,0.005,271.001,349.462,357.673,1136.398,0,0
,,710,20.74504019,99.339578,0.00746089,0.20403223,-2.019687,4.308301,-0.634507,-0.0004,101.2948,0.004,271,349.279,357.392,1136.407,0,0
,,711,20.75628633,98.661116,0.00750396,0.20515922,-0.117887,-0.214483,-0.634489,-0.0022,101.2937,0.007,270.985,349.104,357.215,1139.123,0,0
,,712,20.76696364,98.642758,0.00779326,0.20682702,0.925487,0.46418,-0.634489,0.0009,101.2941,0.007,270.983,349.002,356.998,1137.249,0,0
,,713,20.77319875,100.77612,0.00795762,0.2057134,0.474218,1.653926,-0.634428,0.0009,101.2953,0.006,270.995,348.858,356.784,1136.542,0,0
,,714,20.77367703,99.575536,0.00790498,0.20313668,-2.039979,3.960811,-0.634411,-0.0009,101.2951,0.006,271.005,348.701,356.523,1136.547,0,0
,,715,20.7710288,97.699519,0.00789885,0.20000677,-3.255647,6.452939,-0.634411,0.0015,101.296,0.008,270.989,348.528,356.257,1136.569,0,0
,,716,20.77017157,103.331848,0.00799489,0.19745051,-3.169656,4.389057,-0.634411,0.0022,101.296,0.008,270.982,348.353,356.022,1136.575,0,0
,,717,20.77584824,101.020401,0.00822198,0.19567186,-2.526026,3.158169,-0.63435,0.0002,101.2946,0.006,270.983,348.199,355.81,1136.592,0,0
,,718,20.78327989,97.973669,0.00859699,0.19225676,-1.780485,3.488772,-0.634454,0.0001,101.295,0.008,270.989,348.061,355.582,1136.605,0,0
,,719,20.78843559,97.428987,0.00874557,0.18785078,-3.290273,8.001776,-0.634428,0.0028,101.2942,0.01,270.981,347.906,355.344,1136.597,0,0
,,720,20.79008083,97.571019,0.00860752,0.1847084,-4.502555,10.687538,-0.634471,0.0017,101.2934,0.009,270.983,347.73,355.094,1136.568,0,0
,,721,20.78779123,98.964317,0.00852955,0.18312068,-4.090256,8.865462,-0.63455,0.0008,101.2946,0.007,270.982,347.563,354.881,1136.531,0,0
,,722,20.78975966,97.133364,0.00858188,0.18223598,-5.152819,10.905237,-0.634446,-0.0014,101.297,0.005,270.973,347.432,354.647,1136.5,0,0
,,723,20.79537943,106.433991,0.00878831,0.18190945,-3.940671,9.746827,-0.634471,-0.0014,101.2943,0.008,270.981,347.303,354.478,1136.468,0,0
,,724,20.79996253,101.914096,0.00911634,0.17883813,-4.382449,8.702165,-0.634428,-0.0033,101.2943,0.005,270.987,347.202,354.314,1136.47,0,0
,,725,20.80362031,100.869963,0.00910789,0.17466355,-4.650943,9.216869,-0.634533,-0.001,101.2951,0.008,270.998,347.091,354.108,1136.496,0,0
,,726,20.80385739,98.431596,0.00895735,0.17083956,-2.63217,6.231554,-0.634568,0,101.2948,0.009,270.975,346.938,353.871,1136.505,0,0
,,727,20.8011206,102.68991,0.00884744,0.1686735,-0.845364,5.124298,-0.634568,-0.0006,101.2933,0.01,270.963,346.781,353.664,1136.506,0,0
,,728,20.80411096,98.320339,0.00891908,0.16846739,-1.459295,4.696061,-0.634385,0.0006,101.2945,0.006,270.959,346.648,353.441,1136.524,0,0
,,729,20.80970596,97.908076,0.00916075,0.16882417,-1.06234,4.494811,-0.634393,0.0004,101.2947,0.007,270.968,346.504,353.246,1136.552,0,0
,,730,20.8134706,99.219617,0.00944425,0.16641611,1.825146,1.097819,-0.634411,-0.0001,101.2931,0.008,270.963,346.407,353.108,1136.573,0,0
,,731,20.81412084,100.507905,0.00945947,0.16345448,0.18868,3.22263,-0.634411,-0.0018,101.2937,0.008,270.974,346.35,352.999,1136.613,0,0
,,732,20.81237885,97.582579,0.00943672,0.16162822,-0.162715,1.764771,-0.634533,-0.0013,101.2952,0.006,270.978,346.278,352.834,1136.668,0,0
,,733,20.81027032,102.17134,0.00950298,0.16119923,-0.256813,-0.874414,-0.634446,0.0015,101.2961,0.006,270.962,346.118,352.634,1136.727,0,0
,,734,20.81309128,99.760289,0.00971751,0.16200203,1.037821,-1.717638,-0.634411,0.0004,101.295,0.005,270.958,346.01,352.465,1136.738,0,0
,,735,20.81804015,97.524529,0.01011502,0.16308445,0.407879,0.64843,-0.634595,-0.0018,101.2954,0.006,270.966,345.912,352.302,1136.754,0,0
,,736,20.82044171,100.386248,0.01041785,0.16121243,1.957787,-1.57778,-0.634524,-0.0025,101.2941,0.006,270.978,345.824,352.158,1136.757,0,0
,,737,20.82114444,99.891738,0.01042636,0.15809018,4.900276,-6.736349,-0.634489,0.0002,101.2957,0.004,270.971,345.739,351.982,1136.792,0,0
,,738,20.81774077,97.519473,0.01035865,0.1557594,3.73246,-4.836211,-0.634613,-0.0015,101.2932,0.004,270.97,345.592,351.811,1136.827,0,0
,,739,20.81630718,97.765425,0.01037689,0.15520186,3.216981,-3.120053,-0.634586,-0.0006,101.2944,0.006,270.976,345.486,351.665,1132.753,0,0
,,740,20.81967304,101.537965,0.01057416,0.1569384,4.280583,-4.011382,-0.63463,0.0013,101.2957,0.005,270.986,345.376,351.495,1131.271,0,0
,,741,20.82324877,101.798529,0.0108617,0.15710217,4.192705,-4.517408,-0.634462,0.0035,101.2944,0.007,270.99,345.269,351.349,1131.222,0,0
,,742,20.82610747,99.461999,0.01102064,0.1546088,5.979618,-6.834678,-0.634534,0.0014,101.2932,0.003,270.981,345.201,351.231,1135.703,0,0
,,743,20.82658587,98.39264,0.01091969,0.15141712,7.279555,-9.158865,-0.634506,0.0024,101.293,0.006,270.967,345.123,351.068,1136.908,0,0
,,744,20.82345438,99.205443,0.01081908,0.1497659,5.122147,-6.524236,-0.634428,0.0012,101.2932,0.006,270.952,345.018,350.926,1136.915,0,0
,,745,20.82272849,100.211046,0.01083408,0.14900103,1.650368,-0.948783,-0.634472,0.0015,101.293,0.003,270.968,344.917,350.825,1136.926,0,0
,,746,20.8278961,97.947679,0.01101267,0.15031088,0.235679,1.690952,-0.634489,0.0023,101.295,0.002,270.969,344.856,350.721,1136.946,0,0
,,747,20.83191444,99.080455,0.01138816,0.14939146,1.128712,-1.339272,-0.634366,0.0014,101.2951,0.005,270.976,344.793,350.552,1136.982,0,0
,,748,20.833973,100.085532,0.01158441,0.14645749,3.995132,-7.187055,-0.634517,0.0003,101.2942,0.004,270.967,344.675,350.351,1136.998,0,0
,,749,20.83383161,100.982575,0.01150076,0.14398902,4.272162,-5.624595,-0.634506,0.0011,101.2947,0.004,270.972,344.565,350.25,1139.748,0,0
,,750,20.83060167,97.745332,0.01143367,0.14286195,2.029494,-2.654432,-0.634428,-0.0004,101.2952,0.003,270.997,344.512,350.19,1137.782,0,0
,,751,20.83099015,99.969223,0.01153519,0.14391205,3.679128,-6.613591,-0.634533,-0.002,101.2968,0.006,270.992,344.438,350.086,1137.015,0,0
,,752,20.83621995,99.367435,0.01178013,0.14560679,4.239696,-5.979711,-0.634507,-0.0019,101.2957,0.004,270.962,344.36,349.911,1137.012,0,0
,,753,20.83962464,98.853977,0.01213106,0.14497482,3.440473,-3.544858,-0.634428,-0.0003,101.2942,0.003,270.981,344.235,349.716,1137.02,0,0
,,754,20.8400356,98.646865,0.01221877,0.14279786,3.989098,-4.686178,-0.63435,0.0021,101.2957,0.007,270.977,344.153,349.623,1137.038,0,0
,,755,20.83756938,99.757279,0.01215787,0.14089924,3.301723,-4.893374,-0.634332,0.0015,101.295,0.002,270.969,344.094,349.543,1137.052,0,0
,,756,20.83452421,100.960492,0.01215222,0.13989213,2.268528,-0.719203,-0.634453,0.0001,101.2949,0.004,270.963,344.054,349.453,1137.055,0,0
,,757,20.83698211,101.218753,0.01235963,0.14050991,0.797057,-0.718169,-0.63455,-0.0005,101.2937,0.003,270.969,343.995,349.359,1137.093,0,0
,,758,20.84127392,102.738427,0.01270861,0.14251213,1.195306,0.130149,-0.634568,-0.0012,101.2963,0.006,270.976,343.909,349.223,1139.415,0,0
,,759,20.84382731,102.036546,0.01309645,0.14197641,-0.347227,0.770191,-0.634568,-0.0029,101.296,0.006,270.97,343.854,349.102,1137.861,0,0
,,760,20.84377777,99.126845,0.01317369,0.13948138,0.416801,0.389252,-0.634568,-0.0009,101.2946,0.002,270.98,343.776,349.02,1137.201,0,0
,,761,20.84217143,99.202747,0.01307203,0.13747856,0.232563,-0.676296,-0.634447,0.0001,101.2938,0.002,270.987,343.717,348.928,1137.196,0,0
,,762,20.83852984,98.681445,0.01297416,0.1368071,0.920815,-0.210583,-0.634593,0.0006,101.2944,0.001,270.988,343.642,348.827,1137.2,0,0
,,763,20.84025193,102.708273,0.01306144,0.1384994,-1.933133,2.705027,-0.634465,0.0006,101.2949,0.002,270.98,343.567,348.709,1137.186,0,0
,,764,20.84396109,99.831181,0.01334722,0.14084424,-2.326439,5.36185,-0.634411,-0.0002,101.2959,0.002,270.996,343.501,348.623,1137.2,0,0
,,765,20.84597867,99.162199,0.01374355,0.13936234,-1.787948,3.219506,-0.634532,0.0011,101.2957,0.006,271.001,343.428,348.465,1137.227,0,0
,,766,20.84533816,104.458835,0.01380601,0.13656219,-0.576217,3.255341,-0.634568,0.0002,101.2963,0.003,270.993,343.302,348.262,1137.242,0,0
,,767,20.84178432,101.552352,0.0138988,0.13440162,2.045771,-0.871487,-0.634568,0.0009,101.2958,0.005,271.001,343.21,348.18,1137.264,0,0
,,768,20.83987378,99.108622,0.01408371,0.13344185,2.486341,-1.604688,-0.634689,0.0011,101.2951,0.007,271.004,343.159,348.112,1141.468,0,0
,,769,20.8428517,99.664119,0.0143655,0.13441704,-0.532617,3.460058,-0.634605,0.0021,101.2944,0.005,270.989,343.101,348.029,1142.806,0,0
,,770,20.84763852,97.059582,0.01478979,0.13452256,-0.764212,3.564697,-0.634629,0.0024,101.2948,0.006,271.007,343.019,347.948,1138.494,0,0
,,771,20.84988649,101.867,0.01505355,0.13208156,1.058643,-1.486659,-0.634587,0.0019,101.2944,0.006,271.002,342.971,347.877,1137.154,0,0
,,772,20.85029902,102.469908,0.01498264,0.1293959,1.54717,-1.683071,-0.634568,0.0013,101.296,0.005,270.995,342.907,347.755,1137.115,0,0
,,773,20.84743915,101.917906,0.01487848,0.12748117,2.403914,-2.243585,-0.634447,0.0007,101.2938,0.005,270.984,342.81,347.596,1137.086,0,0
,,774,20.84601631,102.981026,0.01483419,0.12722677,4.326637,-4.64946,-0.634532,-0.0009,101.2947,0.002,270.983,342.723,347.483,1137.109,0,0
,,775,20.84941391,100.851181,0.01487087,0.12915117,6.205866,-7.137511,-0.634327,0.0004,101.2945,0.007,271.007,342.61,347.334,1137.135,0,0
,,776,20.85282266,100.660139,0.01503505,0.13085901,5.249769,-6.502319,-0.634434,0.0022,101.293,0.006,270.994,342.533,347.225,1137.174,0,0
,,777,20.85391936,99.34298,0.01507341,0.12973071,5.543633,-7.06154,-0.634429,-0.001,101.2936,0.006,270.977,342.447,347.136,1137.197,0,0
,,778,20.8537586,97.099444,0.01488901,0.12772702,4.71458,-5.216975,-0.63435,-0.0005,101.294,0.006,270.989,342.38,347.087,1137.214,0,0
,,779,20.84984595,99.869943,0.01472158,0.12663564,5.916815,-7.991945,-0.634513,-0.0011,101.2937,0.003,270.992,342.356,347.037,1137.238,0,0
,,780,20.84860339,99.301758,0.01474142,0.12722418,5.76579,-9.1201,-0.634508,0.0017,101.2936,0.005,271.003,342.327,347.001,1137.241,0,0
,,781,20.85205751,98.774148,0.01500002,0.12886986,5.052361,-7.950867,-0.63461,0.0025,101.2941,0.004,271.005,342.29,346.959,1137.218,0,0
,,782,20.85606861,100.276117,0.0153242,0.12802704,5.977269,-7.490966,-0.634527,0.0022,101.296,0.007,271.006,342.271,346.874,1137.213,0,0
,,783,20.85759697,96.843313,0.01546836,0.12490395,4.805375,-5.716273,-0.63461,-0.0011,101.2943,0.005,271.007,342.203,346.784,1137.2,0,0
,,784,20.85553274,96.216599,0.01539502,0.1226764,2.344245,-0.47378,-0.634526,-0.0003,101.2941,0.004,271,342.135,346.707,1137.223,0,0
,,785,20.85234464,97.793883,0.01531245,0.12182741,-0.674528,3.5419,-0.634489,-0.0002,101.2933,0.007,270.995,342.079,346.611,1137.223,0,0
,,786,20.85294847,102.199744,0.01525444,0.12226861,-2.183584,6.733579,-0.634489,0.001,101.2942,0.004,271.004,342.02,346.528,1137.223,0,0
,,787,20.85783951,99.633635,0.01533252,0.12438103,-2.936363,6.197687,-0.63437,0.001,101.2944,0.008,270.995,341.985,346.489,1139.797,0,0
,,788,20.86120738,100.161018,0.01547948,0.12406763,-1.733208,3.137762,-0.634392,0.0021,101.294,0.01,271.008,341.937,346.401,1138.021,0,0
,,789,20.86149798,100.052123,0.01550447,0.12273708,-1.818085,5.754856,-0.63453,0.0031,101.2944,0.008,271.012,341.864,346.293,1137.188,0,0
,,790,20.85878288,97.842348,0.0155117,0.12163708,-0.75635,3.388194,-0.634508,0.0031,101.2934,0.004,270.996,341.795,346.202,1137.19,0,0
,,791,20.85440534,97.453328,0.01563957,0.12173512,-1.453757,3.396396,-0.634549,0.001,101.293,0.003,270.983,341.748,346.117,1137.167,0,0
,,792,20.85554423,101.497972,0.0159122,0.12282728,-0.713383,4.294966,-0.634508,0.0008,101.294,0.005,270.994,341.668,346.044,1137.169,0,0
,,793,20.85932495,99.263081,0.01633745,0.12405794,-0.469302,4.559105,-0.634549,-0.0024,101.2928,0.008,271.005,341.61,346.015,1137.148,0,0
,,794,20.86152025,99.907755,0.01672289,0.1230251,-2.719382,6.518299,-0.634508,-0.0014,101.2928,0.005,270.995,341.587,345.956,1137.17,0,0
,,795,20.86125829,99.923933,0.01684706,0.12049962,-2.697583,5.825102,-0.634489,0.0016,101.2947,0.003,270.991,341.568,345.856,1137.181,0,0
,,796,20.85796618,100.244529,0.01692169,0.11866422,-1.721896,2.937928,-0.634429,-0.0009,101.2948,0.005,270.986,341.497,345.834,1139.865,0,0
,,797,20.85414492,99.307375,0.01718356,0.1181998,-0.491322,3.103249,-0.634471,-0.001,101.2944,0.001,270.982,341.473,345.844,1138.02,0,0
,,798,20.85626469,103.06257,0.01767616,0.11934037,-2.757132,6.622473,-0.634368,-0.0011,101.295,0.005,270.996,341.45,345.789,1137.237,0,0
,,799,20.85984405,98.99688,0.01822935,0.12019629,-5.432829,10.276662,-0.634271,-0.0007,101.293,0.004,271.011,341.417,345.75,1137.211,0,0
,,800,20.8623717,99.784312,0.0187168,0.11867168,-5.727359,11.373605,-0.634374,-0.0009,101.2931,0.006,271.014,341.394,345.753,1137.194,0,0
,,801,20.86260354,99.773416,0.01885764,0.11683339,-7.022983,11.271407,-0.63435,0.0004,101.2935,0.008,271.014,341.405,345.717,1137.194,0,0
,,802,20.85898973,98.939589,0.01872917,0.11605284,-9.057615,15.110593,-0.634392,-0.0019,101.2921,0.008,270.994,341.385,345.661,1137.233,0,0
,,803,20.85605664,101.433332,0.01859435,0.11649436,-9.161466,15.999012,-0.634289,-0.0026,101.2929,0.005,271.008,341.336,345.573,1137.246,0,0
,,804,20.85887084,99.809584,0.01848094,0.11931328,-8.001999,11.111412,-0.634495,-0.0001,101.2933,0.007,271.004,341.263,345.475,1137.249,0,0
,,805,20.86235701,102.536068,0.01834803,0.12132841,-9.157485,13.62664,-0.634568,0.0014,101.2953,0.002,271.003,341.174,345.338,1137.275,0,0
,,806,20.863718,98.919774,0.01811515,0.12053355,-11.56029,18.540512,-0.634447,0.0016,101.2931,0.007,271.014,341.092,345.277,1137.3,0,0
,,807,20.86099916,98.92171,0.01767683,0.11956981,-11.527616,20.205819,-0.634411,0.0018,101.2928,0.008,270.995,341.05,345.214,1137.338,0,0
,,808,20.85616545,99.141642,0.01733606,0.11914282,-9.287902,16.570974,-0.634411,0.0003,101.295,0.009,271.01,341.018,345.189,1137.36,0,0
,,809,20.85431267,96.323895,0.01734287,0.11949956,-8.10526,14.507281,-0.634411,-0.0006,101.2948,0.009,271.009,340.979,345.126,1137.339,0,0
,,810,20.85769254,102.081168,0.01761215,0.12106537,-8.884044,15.525473,-0.634532,0.0011,101.2949,0.008,271.01,340.948,345.026,1137.351,0,0
,,811,20.86088672,99.69339,0.01811272,0.12095812,-7.181081,12.411941,-0.634388,0.0019,101.2947,0.009,271.019,340.874,344.933,1137.342,0,0
,,812,20.86173232,98.843243,0.01840854,0.11844866,-9.616197,13.559325,-0.634453,-0.0002,101.2916,0.005,271.016,340.838,344.92,1134.845,0,0
,,813,20.85981303,97.282867,0.01847076,0.11602379,-9.919249,15.427813,-0.634369,-0.0007,101.2947,0.005,271.024,340.815,344.893,1134.145,0,0
,,814,20.8553255,99.54821,0.01851105,0.11478,-8.254888,12.375274,-0.634271,0.0014,101.2931,0.006,271.017,340.78,344.879,1136.668,0,0
,,815,20.85522846,99.572477,0.01866196,0.115749,-7.005166,11.336697,-0.634253,0.0017,101.2946,0.008,271.004,340.747,344.816,1137.461,0,0
,,816,20.85989974,98.439418,0.01891946,0.11797142,-6.614344,11.612516,-0.634313,0.0009,101.294,0.003,271.009,340.699,344.762,1137.481,0,0
,,817,20.86456592,98.391066,0.01934088,0.11801055,-2.895264,4.827779,-0.634452,0.0013,101.2941,0.003,271.006,340.667,344.778,1137.509,0,0
,,818,20.86658348,98.530615,0.01952772,0.11610645,-2.586907,3.852763,-0.63437,0.0006,101.2925,0.005,271.012,340.688,344.839,1137.517,0,0
,,819,20.86488853,99.763532,0.0195212,0.11411177,-5.120474,8.45469,-0.634332,0.0004,101.2942,0.005,271.024,340.707,344.851,1137.519,0,0
,,820,20.86052837,100.576914,0.01950065,0.11383522,-3.894971,5.645099,-0.634452,0.0013,101.2937,0.004,271.035,340.687,344.791,1137.525,0,0
,,821,20.86115601,105.791578,0.0195271,0.11527734,-3.287736,6.00096,-0.634489,-0.0002,101.2935,0.005,271.025,340.651,344.742,1137.541,0,0
,,822,20.86487535,105.768211,0.01963493,0.11741873,-1.920597,2.482615,-0.634489,-0.0031,101.2936,0.007,271.006,340.596,344.667,1137.556,0,0
,,823,20.8673419,101.738386,0.01973474,0.11695428,-4.56746,7.288575,-0.634429,-0.0011,101.2946,0.007,271.006,340.567,344.652,1137.539,0,0
,,824,20.86727067,101.586347,0.01960994,0.11502049,-2.402771,5.770344,-0.63447,0.0002,101.2949,0.006,271.035,340.549,344.619,1137.535,0,0
,,825,20.86424701,98.523074,0.01939437,0.1144131,-3.885871,6.454587,-0.634489,0.0009,101.2927,0.007,271.031,340.536,344.571,1137.558,0,0
,,826,20.8601359,98.641908,0.01928073,0.11477866,-6.384483,11.554756,-0.634549,0.0014,101.2947,0.006,271.005,340.475,344.48,1137.531,0,0
,,827,20.86175648,101.482655,0.01931103,0.11655327,-5.432468,9.264289,-0.634389,0.0003,101.2946,0,271.018,340.413,344.457,1137.495,0,0
,,828,20.86546642,103.966796,0.01941005,0.11839029,-6.135746,9.546648,-0.634511,-0.002,101.2935,0.004,271.014,340.404,344.4,1137.477,0,0
,,829,20.86745293,101.866191,0.01940795,0.11734369,-8.431116,14.846942,-0.634568,-0.0013,101.2925,0.003,271.031,340.345,344.353,1137.462,0,0
,,830,20.86696678,98.445776,0.01900858,0.11546454,-10.274504,16.672254,-0.634268,0.0014,101.2936,0.006,271.025,340.328,344.323,1137.426,0,0
,,831,20.8633869,99.86803,0.01860206,0.11453559,-11.459518,19.047636,-0.634354,0.0001,101.2935,0.009,271.021,340.317,344.335,1137.384,0,0
,,832,20.85996354,100.880467,0.01826628,0.11494139,-11.054168,18.309336,-0.634231,0.0009,101.2938,0.006,271.018,340.318,344.296,1137.327,0,0
,,833,20.86241079,101.447676,0.01817043,0.11633887,-10.561595,18.57473,-0.634413,-0.0002,101.2942,0.004,270.995,340.281,344.29,1137.31,0,0
,,834,20.86602909,103.829284,0.0183255,0.11702549,-11.460819,18.807339,-0.63431,-0.0011,101.2938,0.004,271.005,340.269,344.257,1139.942,0,0
,,835,20.86759969,103.934024,0.01848734,0.11484766,-9.981132,15.136659,-0.634493,-0.0019,101.2936,0.005,271.006,340.231,344.203,1138.108,0,0
,,836,20.86654063,101.676509,0.01840568,0.11285945,-8.856413,14.89846,-0.634509,-0.0004,101.2924,0.004,271.004,340.195,344.153,1137.287,0,0
,,837,20.86247264,100.944111,0.01834832,0.11155727,-10.964981,18.463222,-0.634489,0.0004,101.2942,0.004,271.019,340.18,344.161,1137.302,0,0
,,838,20.86141949,98.178709,0.01833443,0.11204881,-9.084091,16.06392,-0.63443,-0.0009,101.2924,0.004,271.011,340.164,344.148,1137.344,0,0
,,839,20.86500551,99.487263,0.01843338,0.11448855,-9.364794,17.22375,-0.634292,-0.001,101.2931,0.005,270.99,340.149,344.118,1137.414,0,0
,,840,20.86843909,99.262164,0.01866917,0.11578315,-10.898486,19.055143,-0.634372,0.0025,101.2941,0.006,270.999,340.12,344.122,1133.377,0,0
,,841,20.86959524,99.526912,0.01873018,0.11420569,-12.173106,20.78149,-0.634411,0.003,101.294,0.004,271.009,340.138,344.116,1132.326,0,0
,,842,20.86799272,99.575038,0.01863689,0.11257795,-10.62764,17.117199,-0.634351,-0.0009,101.2944,0.005,271.006,340.127,344.087,1136.291,0,0
,,843,20.86355461,102.576647,0.01858008,0.11215991,-8.96114,15.977072,-0.634391,0.0012,101.2926,0.006,271.006,340.09,344,1140.189,0,0
,,844,20.86238361,99.962328,0.01869033,0.11330209,-10.819225,18.771907,-0.63447,0.0002,101.2947,0.006,270.99,340.02,343.92,1138.362,0,0
,,845,20.86578278,101.550247,0.01895694,0.11608509,-10.501488,19.015619,-0.634371,0.0021,101.2941,0.005,271.001,339.979,343.919,1137.498,0,0
,,846,20.86883695,100.23613,0.01929624,0.11650307,-8.386173,14.445072,-0.634391,0.0004,101.2934,0.005,270.997,339.97,343.945,1137.499,0,0
,,847,20.86955455,100.916707,0.01939603,0.11473418,-8.134573,13.114683,-0.634411,-0.0007,101.294,0.003,271.002,339.993,343.964,1137.464,0,0
,,848,20.86738179,100.923288,0.01926925,0.11275291,-7.35351,13.780798,-0.634351,0.0002,101.2928,0.004,271.004,339.999,343.999,1137.442,0,0
,,849,20.86135942,104.694697,0.01908928,0.11225862,-8.609633,14.898223,-0.634451,0.0014,101.2938,0.005,271.002,339.988,343.964,1137.407,0,0
,,850,20.86084727,104.036495,0.01895619,0.11301444,-7.991888,14.196418,-0.634312,0.0024,101.294,0.003,271.003,339.966,343.935,1137.391,0,0
,,851,20.86452794,101.724258,0.01894903,0.11501667,-7.3426,12.327426,-0.634371,0.002,101.2942,0,271.004,339.952,343.89,1137.361,0,0
,,852,20.86723018,101.30747,0.01899706,0.11411421,-6.458189,11.455784,-0.634529,0.0005,101.2938,0.002,271.004,339.919,343.843,1137.319,0,0
,,853,20.86880279,100.727537,0.01870567,0.11204759,-4.237472,7.888095,-0.634568,0.0011,101.2946,0.003,271.006,339.902,343.83,1137.28,0,0
,,854,20.86659021,102.820696,0.01827682,0.11073748,-4.718985,7.939175,-0.634509,0.0013,101.2944,0,271.007,339.862,343.71,1137.238,0,0
,,855,20.86233389,101.887646,0.01800082,0.11165229,-3.916736,6.147118,-0.634311,0.001,101.2938,0.003,271.01,339.773,343.593,1137.195,0,0
,,856,20.86338231,101.727653,0.01797751,0.11418114,-2.78437,4.703373,-0.634313,-0.0012,101.2959,0.004,270.986,339.717,343.555,1137.158,0,0
,,857,20.86713414,100.441721,0.01822166,0.11665581,-2.681296,7.741643,-0.63451,0.0002,101.2951,0.003,271.003,339.712,343.563,1137.129,0,0
,,858,20.86801552,101.624022,0.01858399,0.11658021,-4.268439,9.077779,-0.63439,-0.0001,101.2951,0.002,271.006,339.73,343.629,1137.126,0,0
,,859,20.86718472,98.859263,0.01863707,0.11432877,-5.846255,10.891273,-0.634272,-0.0021,101.2933,0.001,271.002,339.738,343.696,1137.149,0,0
,,860,20.86389066,98.748118,0.01851076,0.11280361,-6.855605,11.456881,-0.634313,-0.0004,101.2946,0.004,270.999,339.765,343.691,1137.158,0,0
,,861,20.86012115,97.663353,0.01831651,0.11261579,-7.673994,14.817521,-0.63445,0.0015,101.294,0.005,270.99,339.756,343.667,1137.176,0,0
,,862,20.86213179,99.06027,0.0182102,0.11443375,-8.809495,16.463628,-0.63443,0.0011,101.2959,0.008,270.99,339.749,343.635,1137.17,0,0
,,863,20.86720271,99.926351,0.01822752,0.11547708,-8.357912,15.360129,-0.634351,0.0018,101.2946,0.006,270.999,339.729,343.622,1137.166,0,0
,,864,20.86951672,99.241359,0.01814817,0.11405333,-7.322442,14.040415,-0.634272,0.002,101.2949,0.002,270.999,339.721,343.613,1137.19,0,0
