General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1193,20.91157913,110.755106,0.0297065,0.07604108,0.991118,0.990903,14.607037,0.0008,102.1628,0,270.102,336.44,340.85,1142.242,0,0
,,1194,20.91128653,108.030757,0.02967118,0.07420041,0.993372,0.99079,14.531906,0.0005,102.1641,0,270.101,336.488,340.938,1142.25,0,0
,,1195,20.9092137,107.435611,0.02931659,0.07192404,0.993144,0.990748,14.587952,-0.0009,102.1634,0,270.112,336.562,340.981,1142.288,0,0
,,1196,20.9062173,105.522841,0.02884019,0.07092308,0.991538,0.990777,14.531531,-0.0018,102.1634,0,270.109,336.55,340.97,1142.299,0,0
,,1197,20.90540812,106.207872,0.02854882,0.07218055,0.992022,0.990753,14.511837,-0.0001,102.163,0,270.122,336.545,340.968,1142.321,0,0
,,1198,20.91045727,104.686453,0.02853721,0.07408847,0.992839,0.990811,14.51173,0.0004,102.1636,0,270.119,336.604,341.041,1142.324,0,0
,,1199,20.91384678,107.021791,0.02873151,0.07626638,0.993196,0.990838,14.512024,0.0003,102.1635,0,270.107,336.675,341.089,1142.317,0,0
,,1200,20.91373926,107.486954,0.02900981,0.07498713,0.991994,0.990796,14.511886,-0.0021,102.1624,0,270.099,336.681,341.052,1142.292,0,0
,,1201,20.91051964,106.988034,0.02893746,0.073032,0.992129,0.990841,14.51173,0.0002,102.1635,0,270.096,336.609,340.965,1142.265,0,0
,,1202,20.90581549,107.044939,0.02890956,0.07237478,0.992871,0.990908,14.511705,0.0006,102.1625,0,270.103,336.523,340.858,1142.253,0,0
,,1203,20.90435408,109.171193,0.02902072,0.07297773,0.991843,0.990943,14.512014,-0.0018,102.1632,0,270.113,336.403,340.734,1142.207,0,0
,,1204,20.90762155,107.99544,0.02933781,0.075732,0.991823,0.990981,14.511996,-0.0004,102.1643,0,270.109,336.348,340.709,1142.213,0,0
,,1205,20.91022894,106.325239,0.02971568,0.07713919,0.992205,0.990915,14.511865,0.0006,102.165,0,270.108,336.365,340.743,1142.238,0,0
,,1206,20.91045481,105.747891,0.02993134,0.07575077,0.993147,0.990895,14.420262,0.0012,102.1646,0,270.098,336.419,340.804,1142.265,0,0
,,1207,20.90767401,107.501858,0.0297601,0.07374801,0.991622,0.99096,14.404407,0.001,102.1634,0,270.097,336.447,340.795,1139.803,0,0
,,1208,20.90321417,106.077673,0.02960461,0.07314945,0.991429,0.991009,14.40639,-0.0003,102.1632,0,270.098,336.423,340.797,1140.241,0,0
,,1209,20.90440796,107.091409,0.02958112,0.07396249,0.99218,0.991006,14.402003,0.0006,102.1629,0,270.109,336.404,340.812,1140.665,0,0
,,1210,20.90823625,105.204293,0.02970136,0.07637496,0.992852,0.990982,14.321239,0.0004,102.1647,0,270.114,336.413,340.769,1142.01,0,0
,,1211,20.91046134,105.381562,0.02984408,0.07623397,0.990696,0.991087,14.38705,0.0007,102.1646,0,270.085,336.36,340.727,1142.228,0,0
,,1212,20.91016115,107.047892,0.02965111,0.07395849,0.992107,0.991048,14.32353,0.0008,102.1645,0,270.099,336.317,340.668,1142.211,0,0
,,1213,20.90693497,108.949153,0.02923564,0.07202869,0.992735,0.990999,14.384199,-0.0004,102.1637,0,270.123,336.26,340.629,1142.248,0,0
,,1214,20.90306563,105.321357,0.02889397,0.07248174,0.99217,0.991001,14.324394,-0.0035,102.1637,0,270.112,336.261,340.647,1142.266,0,0
,,1215,20.90514121,106.726532,0.02881875,0.07355915,0.99202,0.990982,14.302178,-0.0032,102.1648,0,270.092,336.319,340.706,1142.255,0,0
,,1216,20.9088492,105.623755,0.02910549,0.07545901,0.992759,0.991041,14.301895,-0.0001,102.1662,0,270.094,336.381,340.75,1145.04,0,0
,,1217,20.91063735,103.832471,0.02956196,0.07555326,0.991734,0.991036,14.302332,-0.0019,102.1654,0,270.089,336.411,340.83,1143.013,0,0
,,1218,20.90969015,104.695261,0.02969706,0.07339142,0.99199,0.990869,14.302052,0.0002,102.1651,0,270.101,336.449,340.859,1142.294,0,0
,,1219,20.90596542,106.9229,0.02971417,0.07181983,0.991528,0.990772,14.301625,-0.0003,102.1654,0,270.091,336.437,340.836,1142.328,0,0
,,1220,20.90291328,106.210046,0.0296793,0.07127216,0.991546,0.990682,14.301969,0,102.1633,0,270.088,336.425,340.856,1142.351,0,0
,,1221,20.90586291,108.882447,0.02969937,0.07257958,0.991905,0.990575,14.224546,-0.0007,102.1634,0,270.083,336.477,340.916,1142.318,0,0
,,1222,20.91093801,106.460273,0.02985802,0.0740041,0.992382,0.990436,14.205519,-0.0002,102.1643,0,270.092,336.511,340.921,1142.343,0,0
,,1223,20.91269601,108.798556,0.02987122,0.07361365,0.992741,0.990223,14.281007,0.0004,102.1663,0,270.103,336.497,340.899,1142.334,0,0
,,1224,20.91129156,105.554519,0.0295884,0.07182547,0.992534,0.989884,14.225855,0.0009,102.167,0,270.094,336.464,340.844,1142.288,0,0
,,1225,20.90722157,105.715719,0.02930042,0.07147104,0.990658,0.989591,14.205714,0.0007,102.1645,0,270.094,336.385,340.756,1145.049,0,0
,,1226,20.90523884,109.746072,0.02919518,0.07177712,0.991188,0.989211,14.206316,0.0006,102.1654,0,270.069,336.321,340.713,1142.981,0,0
,,1227,20.90857325,109.753335,0.02930466,0.07350192,0.990695,0.98878,14.205413,-0.0011,102.1658,0,270.085,336.292,340.695,1142.269,0,0
,,1228,20.91180909,107.932472,0.02971815,0.07553615,0.989967,0.988382,14.205988,0.0002,102.1655,0,270.097,336.287,340.686,1142.274,0,0
,,1229,20.91153231,106.258646,0.0299228,0.07419138,0.990513,0.987955,14.205872,0.0003,102.166,0,270.104,336.336,340.749,1142.268,0,0
,,1230,20.90888547,104.992972,0.02976642,0.07237524,0.989795,0.987707,14.122649,0.0007,102.1669,0,270.072,336.367,340.775,1142.261,0,0
,,1231,20.90411473,106.899209,0.02955993,0.07163579,0.989439,0.987503,14.099628,-0.0013,102.1652,0,270.092,336.354,340.72,1142.279,0,0
,,1232,20.90352701,104.763574,0.02939503,0.07238441,0.987619,0.987142,14.102696,-0.0015,102.1651,0,270.096,336.272,340.682,1142.294,0,0
,,1233,20.90728701,105.820474,0.02933781,0.07327514,0.987136,0.986828,14.10311,-0.0005,102.1651,0,270.087,336.265,340.683,1142.279,0,0
,,1234,20.91160626,107.702681,0.02940978,0.0739236,0.987835,0.986512,14.094848,-0.0012,102.1656,0,270.095,336.253,340.63,1142.269,0,0
,,1235,20.9125039,104.422623,0.02919313,0.07260009,0.987251,0.986186,14.101417,-0.0007,102.1681,0,270.077,336.204,340.561,1142.268,0,0
,,1236,20.91008679,104.289364,0.02871183,0.07085168,0.987391,0.985837,14.027916,0.0001,102.1661,0,270.08,336.142,340.526,1142.242,0,0
,,1237,20.90628538,104.458323,0.02847175,0.07063658,0.986065,0.985566,14.085751,-0.0005,102.1649,0,270.087,336.116,340.498,1142.269,0,0
,,1238,20.90778621,105.656471,0.02857193,0.07150838,0.986027,0.985265,14.104127,-0.0011,102.1661,0,270.096,336.093,340.482,1142.309,0,0
,,1239,20.91174513,109.241772,0.02890803,0.0730762,0.98591,0.98505,14.025221,-0.0006,102.1643,0,270.092,336.103,340.5,1142.345,0,0
,,1240,20.91271762,105.164064,0.02957807,0.07444753,0.985429,0.984738,14.008004,-0.0011,102.1641,0,270.086,336.138,340.529,1142.318,0,0
,,1241,20.91222501,106.228151,0.02998891,0.07308683,0.985316,0.984508,14.008036,0.0006,102.1641,0,270.087,336.194,340.577,1142.339,0,0
,,1242,20.90922454,103.439915,0.02992499,0.07126853,0.984657,0.984254,14.007987,0.0008,102.1641,0,270.094,336.225,340.63,1142.348,0,0
,,1243,20.90511647,106.573868,0.02987495,0.07033037,0.985331,0.983951,14.008194,0.0015,102.1665,0,270.092,336.305,340.718,1142.377,0,0
,,1244,20.90678777,107.160569,0.02983936,0.07130391,0.984827,0.983735,14.008664,0.0012,102.165,0,270.091,336.347,340.752,1142.371,0,0
,,1245,20.91049917,104.569342,0.02976747,0.07329017,0.983859,0.983587,14.00836,0.0005,102.165,0,270.086,336.344,340.762,1142.36,0,0
,,1246,20.91251281,105.567756,0.02975964,0.07368692,0.984345,0.983321,14.00773,0.0004,102.1677,0,270.09,336.32,340.784,1142.322,0,0
,,1247,20.9119812,106.586127,0.02948688,0.07217997,0.986181,0.983182,14.007699,0.0004,102.1663,0,270.078,336.333,340.782,1142.278,0,0
,,1248,20.90840865,107.997885,0.02923845,0.07107408,0.984339,0.982957,14.007829,-0.0011,102.1671,0,270.067,336.33,340.767,1142.26,0,0
,,1249,20.90484808,105.862955,0.02918169,0.07092489,0.982028,0.982684,14.007962,-0.0015,102.1648,0,270.084,336.328,340.777,1142.241,0,0
,,1250,20.90755329,104.436594,0.02933547,0.07253554,0.98318,0.982356,14.008094,-0.0003,102.1663,0,270.08,336.32,340.765,1142.184,0,0
,,1251,20.91105131,106.124904,0.02970215,0.07465215,0.982203,0.982077,13.925699,0.0002,102.166,0,270.099,336.276,340.731,1142.157,0,0
,,1252,20.91263359,105.796769,0.03006338,0.07413732,0.982684,0.98187,13.903518,0.0005,102.1642,0,270.076,336.25,340.706,1142.129,0,0
,,1253,20.91155076,106.978412,0.03011865,0.07225698,0.98219,0.981508,13.986108,0,102.1659,0,270.092,336.244,340.696,1142.157,0,0
,,1254,20.90754998,109.107201,0.03004996,0.07101803,0.983716,0.981142,13.925754,-0.0014,102.1646,0,270.082,336.235,340.689,1142.148,0,0
,,1255,20.90507874,106.355676,0.02997719,0.07123047,0.981753,0.980873,13.903773,-0.0028,102.1649,0,270.073,336.198,340.634,1145.668,0,0
,,1256,20.90819476,106.108966,0.03010011,0.07273347,0.983388,0.980617,13.902372,0,102.1651,0,270.077,336.167,340.594,1145.811,0,0
,,1257,20.91152387,104.2071,0.03033745,0.07472452,0.98325,0.980366,13.904,0.0007,102.1654,0,270.086,336.151,340.549,1142.818,0,0
,,1258,20.91266388,111.58764,0.03055897,0.07402633,0.980736,0.980087,13.903846,0.0005,102.1657,0,270.067,336.033,340.407,1142.16,0,0
,,1259,20.9110816,106.493977,0.03046076,0.07166795,0.980946,0.979988,13.8957,-0.0004,102.1658,0,270.081,335.955,340.361,1142.157,0,0
,,1260,20.90663452,103.40245,0.03014858,0.07020836,0.980772,0.979793,13.90205,-0.0015,102.1671,0,270.101,335.973,340.405,1142.154,0,0
,,1261,20.90536934,103.671028,0.02992644,0.07076687,0.98112,0.979597,13.827702,0.0002,102.1664,0,270.105,336.001,340.422,1142.158,0,0
,,1262,20.91038742,106.640953,0.0298555,0.07241358,0.980586,0.979417,13.807232,0.0009,102.1635,0,270.094,336.013,340.446,1142.151,0,0
,,1263,20.91381062,106.934853,0.03009439,0.07370819,0.982529,0.979272,13.726496,0.0002,102.1667,0,270.086,336.038,340.496,1144.904,0,0
,,1264,20.91453174,102.807971,0.03021282,0.07229611,0.979875,0.979146,13.785621,0.0005,102.1667,0,270.09,336.094,340.543,1142.885,0,0
,,1265,20.9124203,102.005798,0.03005664,0.070582,0.980116,0.979013,13.807703,-0.0013,102.1667,0,270.097,336.137,340.588,1142.17,0,0
,,1266,20.90781558,104.885035,0.0298686,0.07007663,0.981042,0.978877,13.725861,-0.0019,102.1652,0,270.082,336.16,340.637,1142.155,0,0
,,1267,20.90784083,105.4338,0.02973035,0.07052159,0.981714,0.978804,13.704205,-0.0003,102.1672,0,270.084,336.215,340.708,1142.144,0,0
,,1268,20.91143492,108.378783,0.02964631,0.07198218,0.978672,0.978706,13.787674,0.0005,102.1675,0,270.087,336.234,340.708,1142.145,0,0
,,1269,20.91277463,104.969341,0.02972305,0.07334845,0.977969,0.978552,13.807156,-0.0019,102.1666,0,270.096,336.193,340.668,1142.144,0,0
,,1270,20.91245985,105.424729,0.02961703,0.07197619,0.980157,0.978499,13.80737,-0.0005,102.167,0,270.096,336.17,340.637,1142.145,0,0
,,1271,20.9097678,105.30087,0.02942435,0.07041308,0.980034,0.978473,13.807004,0.0014,102.1689,0,270.089,336.157,340.617,1142.17,0,0
,,1272,20.90533809,105.643731,0.02944176,0.07002049,0.981219,0.978382,13.726595,-0.0004,102.1702,0,270.106,336.134,340.618,1144.342,0,0
,,1273,20.90643763,104.100632,0.02963933,0.07096818,0.980854,0.978348,13.704084,-0.0002,102.1675,0,270.103,336.127,340.611,1142.764,0,0
,,1274,20.91019861,106.921577,0.03005243,0.07339211,0.979162,0.97828,13.704125,-0.0015,102.1675,0,270.117,336.101,340.565,1142.184,0,0
,,1275,20.91242942,109.463496,0.03054032,0.07398138,0.979546,0.978252,13.704076,-0.0001,102.1683,0,270.108,336.032,340.515,1142.209,0,0
,,1276,20.91216046,107.779551,0.03065803,0.07225593,0.979615,0.978174,13.703528,-0.001,102.1676,0,270.113,336.036,340.528,1142.215,0,0
,,1277,20.90882431,106.35649,0.03059688,0.07096994,0.978627,0.978176,13.786571,-0.0025,102.1685,0,270.117,336.081,340.567,1142.217,0,0
,,1278,20.90495483,105.952615,0.03058789,0.07025932,0.979376,0.978051,13.724765,-0.0017,102.1677,0,270.089,336.081,340.577,1142.249,0,0
,,1279,20.90714737,107.955965,0.03066665,0.07107353,0.978856,0.977963,13.703861,-0.0001,102.1674,0,270.114,336.13,340.591,1142.297,0,0
,,1280,20.9108222,109.398648,0.03090328,0.07372784,0.977684,0.977775,13.703048,0,102.1672,0,270.121,336.147,340.627,1138.023,0,0
,,1281,20.91405217,107.625133,0.03105564,0.07334707,0.978827,0.977689,13.703694,-0.0001,102.1684,0,270.113,336.163,340.644,1137.248,0,0
,,1282,20.91375023,107.845436,0.03086255,0.07152179,0.97762,0.977485,13.70371,-0.0007,102.1669,0,270.127,336.184,340.657,1141.217,0,0
,,1283,20.90993191,109.100239,0.03053782,0.07029723,0.977455,0.977315,13.703448,0.0002,102.1657,0,270.115,336.139,340.617,1142.253,0,0
,,1284,20.90684846,111.687018,0.03022138,0.07030151,0.978009,0.977122,13.695199,0.0026,102.1673,0,270.111,336.106,340.597,1142.242,0,0
,,1285,20.90982102,110.096012,0.03012362,0.07156641,0.978943,0.977025,13.62685,0.0014,102.168,0,270.119,336.163,340.609,1142.233,0,0
,,1286,20.91326621,105.051762,0.03029201,0.07351039,0.977784,0.97687,13.683677,-0.001,102.1699,0,270.108,336.205,340.653,1142.215,0,0
,,1287,20.91536847,103.797754,0.03051836,0.07273665,0.977829,0.97679,13.62527,-0.0006,102.168,0,270.099,336.191,340.668,1142.201,0,0
,,1288,20.91501825,106.823338,0.03048128,0.07084744,0.978038,0.976704,13.607964,0.0003,102.1687,0,270.106,336.188,340.651,1142.193,0,0
,,1289,20.91114689,104.423829,0.03036947,0.07008903,0.977717,0.97663,13.685166,0,102.1693,0,270.11,336.169,340.665,1142.2,0,0
,,1290,20.90912354,106.762966,0.03018632,0.07041244,0.977468,0.976498,13.703747,0.0006,102.1684,0,270.111,336.201,340.687,1142.182,0,0
,,1291,20.9109763,104.199562,0.03014295,0.07221166,0.978608,0.976466,13.703942,-0.0018,102.1683,0,270.103,336.183,340.684,1142.152,0,0
,,1292,20.91376319,105.998233,0.03027394,0.07384484,0.977483,0.976359,13.629134,-0.0012,102.1656,0,270.114,336.154,340.62,1142.107,0,0
,,1293,20.91464638,110.51974,0.03035151,0.07231572,0.976748,0.97633,13.609317,-0.0013,102.1695,0,270.105,336.113,340.571,1142.095,0,0
,,1294,20.91276917,110.890484,0.03007249,0.07003229,0.977745,0.976341,13.609345,-0.0005,102.1676,0,270.093,336.081,340.582,1142.078,0,0
,,1295,20.90973427,104.733994,0.02995296,0.06925335,0.97793,0.976256,13.609767,0.0005,102.1676,0,270.097,336.103,340.605,1142.085,0,0
,,1296,20.90946757,105.999594,0.03001712,0.06972755,0.978183,0.976246,13.526347,-0.0012,102.1664,0,270.098,336.143,340.639,1142.098,0,0
,,1297,20.91320013,105.325582,0.03018207,0.07143102,0.978771,0.976292,13.505348,0.0006,102.1669,0,270.1,336.189,340.708,1142.101,0,0
,,1298,20.91595885,102.422039,0.0305314,0.07302843,0.977571,0.976281,13.590219,-0.0015,102.1679,0,270.09,336.239,340.785,1142.112,0,0
,,1299,20.91642659,108.221969,0.03064306,0.07168443,0.976909,0.976298,13.524696,0.0004,102.1686,0,270.086,336.269,340.814,1142.106,0,0
,,1300,20.91275283,107.199167,0.03044951,0.07018379,0.97822,0.976281,13.587813,0.0005,102.1685,0,270.085,336.304,340.838,1142.098,0,0
,,1301,20.90768873,105.372952,0.03025521,0.06930481,0.97788,0.976393,13.527915,-0.0012,102.1687,0,270.09,336.273,340.836,1143.667,0,0
,,1302,20.90660158,106.155287,0.03021554,0.07025633,0.976908,0.976511,13.505167,0.002,102.169,0,270.091,336.282,340.839,1142.521,0,0
,,1303,20.90982289,107.175482,0.03027734,0.07170815,0.976479,0.976534,13.505676,0.0023,102.1691,0,270.099,336.272,340.82,1142.086,0,0
,,1304,20.91232414,108.477024,0.03061331,0.07302813,0.978089,0.97661,13.428793,0.0005,102.1696,0,270.075,336.275,340.815,1142.112,0,0
,,1305,20.91231935,107.907002,0.03071904,0.07150109,0.97887,0.976662,13.407749,0.0005,102.1689,0,270.087,336.224,340.756,1142.139,0,0
,,1306,20.90911052,102.637966,0.03058811,0.06988922,0.977932,0.976649,13.407804,0.0007,102.1685,0,270.078,336.201,340.724,1142.145,0,0
,,1307,20.90514544,106.800215,0.03057994,0.06925813,0.977096,0.97672,13.486367,-0.0001,102.1692,0,270.069,336.198,340.731,1142.199,0,0
,,1308,20.90604867,106.003273,0.03071888,0.0705436,0.978763,0.976717,13.427736,-0.0006,102.1699,0,270.079,336.211,340.735,1142.243,0,0
,,1309,20.90876489,102.592941,0.03093978,0.07249411,0.977999,0.976755,13.480479,-0.0003,102.1703,0,270.068,336.235,340.794,1142.251,0,0
,,1310,20.91056827,105.214214,0.03128102,0.07327173,0.978798,0.97682,13.503539,-0.0003,102.1701,0,270.063,336.249,340.814,1145.039,0,0
,,1311,20.91090276,106.631477,0.03130926,0.07056851,0.977917,0.976866,13.42881,-0.0017,102.1703,0,270.054,336.239,340.783,1143.044,0,0
,,1312,20.9082952,105.270283,0.03112485,0.06876924,0.97917,0.976832,13.435195,-0.0005,102.1683,0,270.072,336.236,340.831,1142.341,0,0
,,1313,20.90495146,104.950988,0.03099852,0.06878807,0.978342,0.976831,13.414767,-0.0011,102.1683,0,270.06,336.274,340.874,1142.377,0,0
,,1314,20.90755247,106.894591,0.03101206,0.06958088,0.979077,0.976888,13.484174,0,102.1694,0,270.057,336.263,340.868,1142.405,0,0
,,1315,20.91115156,106.240565,0.0311931,0.07217171,0.977111,0.976792,13.426739,-0.0003,102.1692,0,270.053,336.266,340.875,1142.395,0,0
,,1316,20.91272573,107.065377,0.03129593,0.07247591,0.978428,0.976788,13.408283,0.0006,102.1693,0,270.081,336.314,340.888,1142.375,0,0
,,1317,20.91173097,106.043449,0.03114257,0.07082791,0.977874,0.976694,13.40785,0.0004,102.1689,0,270.059,336.281,340.87,1142.363,0,0
,,1318,20.9077232,104.854078,0.03075654,0.06940572,0.978423,0.976593,13.408153,-0.0005,102.1679,0,270.038,336.271,340.852,1142.34,0,0
,,1319,20.9049968,102.566611,0.0305,0.06893579,0.976872,0.97652,13.408251,0.0003,102.1691,0,270.054,336.246,340.839,1142.322,0,0
,,1320,20.90817055,105.427931,0.03045463,0.07015589,0.977123,0.976453,13.408459,0.0009,102.1696,0,270.058,336.252,340.865,1142.309,0,0
,,1321,20.91017885,105.519454,0.03055657,0.07278771,0.977625,0.976407,13.408617,0.0004,102.1689,0,270.077,336.261,340.862,1142.296,0,0
,,1322,20.91075294,106.567951,0.03068162,0.07174402,0.97775,0.976323,13.408645,0.0006,102.17,0,270.071,336.256,340.883,1142.306,0,0
,,1323,20.90919259,104.515427,0.0306183,0.07022018,0.976932,0.976314,13.326196,0.0015,102.1712,0,270.058,336.298,340.948,1142.307,0,0
,,1324,20.90475679,106.720695,0.03063212,0.06954468,0.977137,0.976284,13.304639,0.0009,102.1693,0,270.065,336.326,340.946,1142.29,0,0
,,1325,20.90488104,102.292574,0.03069673,0.0699747,0.977307,0.976254,13.304541,-0.0013,102.168,0,270.06,336.356,340.963,1142.23,0,0
,,1326,20.90892003,106.63958,0.03084671,0.0714174,0.976744,0.976184,13.304069,-0.0011,102.167,0,270.056,336.37,340.999,1138.778,0,0
,,1327,20.91191461,106.330222,0.03106901,0.07258996,0.977183,0.976068,13.304811,-0.001,102.1668,0,270.053,336.359,340.982,1138.828,0,0
,,1328,20.91259862,106.419634,0.03113564,0.07140848,0.978407,0.975957,13.304592,0.0007,102.1702,0,270.054,336.349,340.953,1141.545,0,0
,,1329,20.91050176,111.985004,0.03086728,0.06978762,0.978905,0.975914,13.30459,0.0019,102.1715,0,270.065,336.305,340.938,1142.23,0,0
,,1330,20.90600841,109.017362,0.03059856,0.06922294,0.977482,0.975791,13.304,0.0008,102.1719,0,270.053,336.303,340.94,1142.278,0,0
,,1331,20.90912707,109.250783,0.03058403,0.06965094,0.978086,0.975779,13.304431,0.0008,102.1715,0,270.038,336.298,340.917,1142.276,0,0
,,1332,20.9104299,106.836788,0.03081432,0.07213626,0.976954,0.975743,13.224727,-0.0002,102.1698,0,270.043,336.306,340.897,1142.253,0,0
,,1333,20.91074604,106.329708,0.0310801,0.07311144,0.976517,0.975699,13.282618,-0.0027,102.1704,0,270.032,336.311,340.894,1142.273,0,0
,,1334,20.91045565,108.864446,0.03116582,0.07182145,0.976173,0.975798,13.221095,-0.0016,102.1699,0,270.039,336.284,340.879,1142.28,0,0
,,1335,20.9077322,108.719915,0.03097488,0.0701718,0.976131,0.975751,13.201464,0.0003,102.17,0,270.029,336.267,340.892,1142.257,0,0
,,1336,20.90334541,107.343117,0.03078194,0.06948351,0.977393,0.975774,13.283338,0.0016,102.1703,0,270.041,336.295,340.902,1142.23,0,0
,,1337,20.90427196,105.269858,0.03072427,0.0705333,0.97655,0.975863,13.213955,-0.0014,102.1714,0,270.051,336.288,340.89,1142.201,0,0
,,1338,20.90818104,110.609148,0.03079271,0.07223088,0.976132,0.975814,13.199845,-0.0017,102.1698,0,270.057,336.227,340.826,1142.214,0,0
,,1339,20.91046416,108.31782,0.03101384,0.07263693,0.977093,0.975821,13.201721,-0.0009,102.1718,0,270.04,336.179,340.751,1142.223,0,0
,,1340,20.91021814,103.62313,0.03092335,0.07064686,0.976894,0.975739,13.201562,-0.0006,102.1705,0,270.033,336.18,340.751,1142.242,0,0
,,1341,20.90699053,105.268866,0.03081054,0.06944737,0.97806,0.975739,13.126805,-0.0006,102.1706,0,270.026,336.162,340.762,1142.257,0,0
,,1342,20.90307407,107.519278,0.03069662,0.06931312,0.97623,0.975723,13.107147,-0.0001,102.172,0,270.055,336.208,340.803,1142.259,0,0
,,1343,20.90511967,105.015687,0.03071187,0.07093482,0.97696,0.975675,13.182176,-0.0002,102.1713,0,270.042,336.239,340.813,1142.246,0,0
,,1344,20.90886812,104.332547,0.03083482,0.07301037,0.976441,0.975696,13.126148,-0.001,102.1713,0,270.051,336.281,340.862,1142.237,0,0
,,1345,20.91066582,104.300186,0.03096675,0.07284881,0.976231,0.975628,13.107309,-0.0022,102.1735,0,270.038,336.3,340.867,1142.227,0,0
,,1346,20.9098693,105.12981,0.03081465,0.07052862,0.977677,0.975587,13.106472,0.0001,102.1709,0,270.044,336.282,340.835,1142.215,0,0
,,1347,20.90617291,104.742824,0.03057623,0.06950932,0.976543,0.975527,13.18235,-0.0011,102.1687,0,270.053,336.224,340.792,1142.202,0,0
