General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,17.240092,61.883607,0.04098732,3.12600025,0.281347,1.003036,50.951261,0.0019,100.6721,0,272.005,503.819,582.032,1082.439,0,0
,,727,17.23077369,71.036906,0.04082383,3.12919326,0.305933,1.005394,50.782787,0.0019,100.6728,0,272.013,503.836,582.198,1082.711,0,0
,,728,17.23542909,66.278117,0.04091358,3.14399856,0.275518,1.007029,50.246533,0.0018,100.6733,0,272.009,503.872,582.299,1083.282,0,0
,,729,17.24069192,56.158485,0.0408954,3.16183766,0.26518,1.007952,49.723503,0.0028,100.6728,0,272.024,503.932,582.788,1083.406,0,0
,,730,17.24196851,52.320994,0.04065772,3.17456505,0.274021,1.008277,49.394801,0.0012,100.6735,0,272.008,504.048,582.88,1083.435,0,0
,,731,17.23057978,55.819573,0.04045252,3.18967396,0.271816,1.007901,49.176004,-0.0003,100.6734,0,272.007,504.282,583.579,1083.375,0,0
,,732,17.20694269,60.029619,0.04039789,3.20720647,0.253144,1.006783,48.638843,0.0012,100.6712,0,272.015,504.552,583.889,1083.222,0,0
,,733,17.19286663,61.319221,0.04056773,3.20864998,0.243267,1.005108,48.286277,0.0026,100.6734,0,271.998,504.758,583.761,1083.044,0,0
,,734,17.18781864,57.185338,0.04094056,3.19667371,0.181922,1.002674,47.989273,0.0034,100.6702,0,272.008,504.686,583.263,1083.037,0,0
,,735,17.18519487,57.710715,0.04122155,3.18091516,0.257788,0.999641,47.437953,0.0025,100.6723,0,272.016,504.44,582.456,1083.242,0,0
,,736,17.18847577,61.582084,0.04110322,3.17177096,0.269982,0.996101,47.251473,0.0016,100.6733,0,272.004,503.917,580.904,1083.322,0,0
,,737,17.18806475,51.006122,0.04084011,3.1758808,0.214599,0.995643,47.141253,0.0013,100.6723,0,271.99,503.843,580.839,1086.146,0,0
,,738,17.18633879,58.266274,0.04071184,3.19138458,0.211455,0.996755,46.970409,-0.0001,100.675,0,271.999,503.951,581.237,1084.053,0,0
,,739,17.189262,63.057273,0.04097277,3.20953101,0.211918,0.998128,46.357412,0.0006,100.674,0,272.017,503.678,580.275,1083.363,0,0
,,740,17.18770903,54.840188,0.04160215,3.2201353,0.193153,0.999554,45.666904,0.0024,100.6734,0,272.007,503.615,580.674,1083.435,0,0
,,741,17.18082348,59.90245,0.04205389,3.21796899,0.241633,1.000985,45.44422,0.0037,100.6733,0,272.012,503.873,581.381,1082.379,0,0
,,742,17.17286699,58.985156,0.04210589,3.20584893,0.212677,1.00216,45.34801,0.0018,100.6731,0,272.009,504.313,582.356,1086.213,0,0
,,743,17.16192635,59.171235,0.04207114,3.18129298,0.203095,1.002881,45.253474,0.0028,100.6727,0,272.005,504.841,583.224,1087.265,0,0
,,744,17.15461489,56.141306,0.04195699,3.14377986,0.235594,1.003318,44.745914,0.0016,100.6719,0,272.002,505.198,583.459,1087.345,0,0
,,745,17.16441969,63.690923,0.04193543,3.13028657,0.27489,1.003176,43.891314,0.0015,100.6744,0,272.012,505.442,583.88,1087.333,0,0
,,746,17.18082808,53.544882,0.04198118,3.13901849,0.293689,1.002632,43.724847,0.0017,100.6734,0,271.99,505.811,583.606,1087.274,0,0
,,747,17.19754628,55.904248,0.04192311,3.15029283,0.248689,1.001595,43.651517,0.0006,100.6727,0,272.011,505.882,584.466,1084.385,0,0
,,748,17.20731715,56.580068,0.04158253,3.16769374,0.259839,0.999891,43.469022,0.0007,100.6724,0,272.006,506.178,585.159,1083.569,0,0
,,749,17.20680552,61.561357,0.0413974,3.21008003,0.199116,0.997946,43.016742,0.0006,100.6753,0,272.012,506.18,585.215,1083.541,0,0
,,750,17.20151386,58.388246,0.04133826,3.25421151,0.258559,0.995566,42.43598,0.0009,100.6752,0,272.003,506.298,585.62,1083.613,0,0
,,751,17.19006107,51.622272,0.041536,3.28198263,0.351739,0.993003,42.169872,0.0021,100.675,0,272.017,506.71,586.679,1083.794,0,0
,,752,17.15243623,52.975938,0.04198516,3.28423445,0.329449,0.99027,41.968413,0.0032,100.6758,0,272.01,506.82,586.276,1084.14,0,0
,,753,17.11891004,52.853099,0.04217951,3.27127599,0.222454,0.987618,41.360139,0.0019,100.673,0,272.019,506.82,586.305,1084.292,0,0
,,754,17.09252051,67.037821,0.04210994,3.2535988,0.235841,0.984928,41.065508,0.001,100.674,0,272.007,506.715,585.331,1084.58,0,0
,,755,17.07831402,68.94751,0.0419777,3.23927483,0.278965,0.98265,40.861796,0.0022,100.6725,0,272.027,506.586,585.143,1084.281,0,0
,,756,17.08222925,59.834088,0.04192041,3.23176217,0.273843,0.980766,40.65664,0.0002,100.6725,0,272.014,506.845,586.276,1083.874,0,0
,,757,17.10053273,54.418293,0.04195675,3.22962433,0.269848,0.97924,40.380407,0.0007,100.6721,0,272.023,507.435,587.046,1083.649,0,0
,,758,17.1188629,52.191835,0.0422332,3.2354977,0.21012,0.978367,39.74702,0.0008,100.6709,0,272.02,507.888,587.873,1083.657,0,0
,,759,17.12862513,53.960096,0.04224951,3.24480093,0.290604,0.978151,38.877378,0.0011,100.6707,0,272.025,508.346,588.262,1083.334,0,0
,,760,17.12891002,55.941025,0.04200082,3.24794808,0.274979,0.978601,38.880745,0.0019,100.6707,0,272.045,508.386,588.381,1083.099,0,0
,,761,17.12088963,57.292457,0.04179623,3.239191,0.200233,0.979751,38.845206,0.0013,100.671,0,272.014,508.534,588.504,1083.04,0,0
,,762,17.1201847,59.596241,0.04163429,3.23301545,0.243528,0.981293,38.663553,-0.0009,100.6697,0,272.025,508.534,589.177,1083.255,0,0
,,763,17.12630123,65.708922,0.04155418,3.24366525,0.216502,0.983395,38.291342,-0.0008,100.6691,0,272.01,508.929,590.068,1083.208,0,0
,,764,17.13009887,54.159485,0.04166761,3.26921831,0.263439,0.985902,37.643082,0.0015,100.6701,0,272.033,509.49,590.967,1083.266,0,0
,,765,17.12151214,66.093547,0.04154847,3.28944986,0.246982,0.988547,37.275152,0.0014,100.6693,0,272.024,509.604,590.64,1083.892,0,0
,,766,17.09698662,58.407363,0.04149442,3.29407654,0.253037,0.991085,37.049908,0.0008,100.6701,0,272.03,509.692,591.052,1083.935,0,0
,,767,17.07411753,62.846787,0.04154653,3.29140347,0.288724,0.993548,36.842238,0.0007,100.6709,0,272.017,509.83,591.379,1083.552,0,0
,,768,17.06645987,59.116702,0.04173514,3.27428844,0.275744,0.99586,36.564302,0.0024,100.6708,0,272.015,510.189,590.87,1083.538,0,0
,,769,17.06708775,53.956069,0.04197481,3.26108152,0.260286,0.997816,35.824526,0.0028,100.6694,0,272.036,510.237,591.122,1083.596,0,0
,,770,17.06960424,53.972748,0.04192422,3.25856044,0.247996,0.999376,35.378205,0.0021,100.6691,0,272.03,510.226,590.685,1083.441,0,0
,,771,17.07097057,50.780948,0.04158576,3.26981932,0.210305,1.000455,35.23785,0.0017,100.6699,0,272.039,510.091,590.699,1083.444,0,0
,,772,17.06797256,53.914705,0.0413455,3.27496538,0.258546,1.001151,35.030929,0.0028,100.6687,0,272.039,510.242,590.548,1083.229,0,0
,,773,17.06961399,53.092263,0.04130853,3.26669329,0.287191,1.001193,34.843369,0.0024,100.6695,0,272.044,510.258,590.591,1082.979,0,0
,,774,17.07959444,55.554199,0.0414433,3.25873285,0.250443,1.000738,34.645306,0.0027,100.6703,0,272.031,510.368,590.958,1082.724,0,0
,,775,17.09019549,60.27628,0.0417578,3.2484848,0.220497,0.999856,33.945021,0.002,100.6688,0,272.038,510.5,591.192,1082.586,0,0
,,776,17.09844766,58.425671,0.04198034,3.2263437,0.229848,0.998773,33.479304,0.0009,100.6692,0,272.056,510.67,591.91,1082.535,0,0
,,777,17.1067397,57.463483,0.0417209,3.20246003,0.368107,0.997394,33.331886,0.0017,100.6697,0,272.034,510.842,592.054,1082.553,0,0
,,778,17.11663219,65.093514,0.04124822,3.18585272,0.29419,0.995846,33.052442,0.0046,100.6713,0,272.028,511.072,593.036,1082.459,0,0
,,779,17.13560195,63.895965,0.0408597,3.18438759,0.232707,0.994324,32.428201,0.0032,100.6714,0,272.028,511.404,593.288,1082.811,0,0
,,780,17.15913641,58.043991,0.04065749,3.19559009,0.258291,0.995617,32.222957,0.0029,100.6719,0,272.037,511.604,593.186,1082.903,0,0
,,781,17.17793424,58.38269,0.04053473,3.2077698,0.335498,0.998624,32.127883,0.002,100.671,0,272.041,511.553,592.432,1083.304,0,0
,,782,17.18734668,63.221315,0.04026323,3.21464041,0.304597,1.000933,31.948012,0.0027,100.6707,0,272.031,511.273,590.816,1083.696,0,0
,,783,17.17902762,59.791784,0.03968765,3.21214886,0.254928,1.002613,31.24701,0.0015,100.672,0,272.037,510.73,589.358,1083.902,0,0
,,784,17.16573996,55.736295,0.03920709,3.20505803,0.261139,1.003698,30.689902,0.0029,100.671,0,272.046,510.421,588.389,1086.89,0,0
,,785,17.15951239,58.35348,0.03892019,3.2011563,0.216849,1.003854,30.525744,0.0016,100.6731,0,272.06,510.047,587.655,1084.823,0,0
,,786,17.16387991,56.834876,0.03888544,3.20435731,0.245418,1.003174,30.271636,0.0011,100.6729,0,272.071,509.806,586.595,1084.353,0,0
,,787,17.16914738,61.563846,0.0390831,3.20777613,0.283607,1.001766,29.382268,0.001,100.6708,0,272.046,509.567,586.252,1084.311,0,0
,,788,17.17029914,58.343189,0.03915044,3.20477693,0.221357,0.999667,29.364359,0.0015,100.6698,0,272.04,509.555,585.799,1084.163,0,0
,,789,17.16796361,57.920892,0.03905936,3.19423793,0.243661,0.996615,29.325735,0.0024,100.6721,0,272.056,509.486,585.597,1083.931,0,0
,,790,17.16460832,55.66722,0.0390799,3.17690747,0.297794,0.992992,29.145524,0.0016,100.6716,0,272.052,509.536,585.354,1083.524,0,0
,,791,17.16833144,52.452755,0.03927447,3.16846466,0.221751,0.990974,28.937649,0.0011,100.6727,0,272.058,509.763,586.058,1083.269,0,0
,,792,17.18088301,55.117658,0.03952553,3.17153236,0.278539,0.991867,28.336924,0.0016,100.6717,0,272.046,510.219,586.67,1085.458,0,0
,,793,17.19278045,54.687599,0.03987279,3.16802831,0.285929,0.993537,28.125486,0.0017,100.6703,0,272.067,510.419,587.019,1087.883,0,0
,,794,17.19736041,54.901297,0.03995434,3.16548058,0.210411,0.995117,27.865251,0.0028,100.6714,0,272.068,510.41,586.669,1083.243,0,0
,,795,17.19544386,59.60107,0.0397698,3.17136724,0.225617,0.996548,27.071598,0.0014,100.672,0,272.059,510.43,586.196,1082.551,0,0
,,796,17.19098981,64.957758,0.03975825,3.18736381,0.293686,0.997822,26.572531,0.0041,100.6728,0,272.082,509.913,584.978,1083.658,0,0
,,797,17.1908243,67.724117,0.04003152,3.20204752,0.259299,0.998767,26.498562,0.0032,100.6711,0,272.082,509.435,584.351,1083.913,0,0
,,798,17.18899565,62.67095,0.04062064,3.22455424,0.292736,0.998923,26.329372,0.0016,100.6729,0,272.078,509.312,584.456,1083.816,0,0
,,799,17.18195443,52.262087,0.04104601,3.2531246,0.213975,0.998529,26.217692,0.0011,100.6728,0,272.056,509.503,584.034,1084.26,0,0
,,800,17.16396165,54.537529,0.0410738,3.27012799,0.256196,0.997545,25.963614,0.0038,100.6751,0,272.045,509.317,583.733,1084.118,0,0
,,801,17.13937248,58.722644,0.04088811,3.27228112,0.245484,0.995686,25.245571,0.0057,100.6743,0,272.044,509.174,583.912,1083.715,0,0
,,802,17.11962457,57.7849,0.04064136,3.24639954,0.261419,0.993471,25.019559,0.0026,100.6732,0,272.068,509.433,585.027,1083.521,0,0
,,803,17.11375306,57.259127,0.04032958,3.20262786,0.244495,0.991043,24.838602,0.0037,100.6727,0,272.058,509.873,585.429,1083.312,0,0
,,804,17.11655994,61.897536,0.03988105,3.14571317,0.241018,0.988041,24.224647,0.0033,100.6732,0,272.06,510.057,585.811,1083.417,0,0
,,805,17.14643451,56.04239,0.03931498,3.09898425,0.252221,0.985106,24.020592,0.0033,100.6747,0,272.069,510.365,586.833,1083.23,0,0
,,806,17.19061375,59.874506,0.03845082,3.08886541,0.278412,0.982111,23.749339,0.0019,100.6755,0,272.063,510.53,587.013,1083.154,0,0
,,807,17.22144235,58.551745,0.03775037,3.1059637,0.251175,0.979173,23.130382,0.0009,100.6772,0,272.096,510.529,586.829,1083.246,0,0
,,808,17.24075352,58.093044,0.03753172,3.13475562,0.26574,0.976798,22.914992,0.0018,100.6752,0,272.085,510.639,587.798,1083.248,0,0
,,809,17.25158994,63.794713,0.0377479,3.1620844,0.179979,0.974911,22.730135,0.0007,100.676,0,272.073,510.82,587.765,1083.259,0,0
,,810,17.25076793,60.263557,0.03827559,3.18707972,0.205925,0.973856,21.957365,0.0008,100.6766,0,272.077,510.776,587.525,1083.188,0,0
,,811,17.23993012,58.10055,0.03863438,3.20354936,0.260735,0.973744,21.712188,0.0014,100.6771,0,272.078,511.009,588.106,1083.016,0,0
,,812,17.2190802,61.447677,0.03873108,3.20681529,0.1914,0.974314,21.531883,0.0023,100.6781,0,272.078,511.101,587.975,1082.934,0,0
,,813,17.19389823,64.646173,0.0388477,3.21239177,0.307598,0.97568,20.765293,0.0031,100.6785,0,272.08,511.265,588.457,1083.095,0,0
,,814,17.17253262,56.278923,0.03902218,3.20439374,0.220549,0.977687,20.750772,0.0024,100.6778,0,272.065,511.748,589.695,1082.867,0,0
,,815,17.16511606,55.76628,0.03946649,3.18677043,0.223539,0.980214,20.550414,0.0022,100.6776,0,272.067,512.262,590.342,1083.898,0,0
,,816,17.16563258,61.267118,0.04016513,3.17524078,0.311825,0.983154,19.687774,0.0019,100.6789,0,272.071,512.253,590.12,1082.401,0,0
,,817,17.1706428,60.301472,0.04052715,3.1725115,0.313311,0.985976,19.56972,0.0011,100.679,0,272.086,512.325,590.482,1080.055,0,0
,,818,17.17630459,61.442907,0.04067499,3.17609658,0.250851,0.988689,19.509942,0.0039,100.6794,0,272.073,512.54,591.315,1082.184,0,0
,,819,17.17743322,56.360596,0.04063538,3.18491495,0.219616,0.991359,19.349371,0.0034,100.6772,0,272.088,512.925,592.185,1082.873,0,0
,,820,17.17978107,52.225939,0.04059132,3.19416366,0.287828,0.993448,18.963513,0.0016,100.6796,0,272.078,513.225,592.34,1083.051,0,0
,,821,17.18623733,63.969944,0.04060597,3.19690921,0.209656,0.995157,18.399615,0.0013,100.6794,0,272.07,513.438,592.139,1083.18,0,0
,,822,17.19100171,56.620591,0.04074648,3.19901936,0.233649,0.996266,18.175103,0.0029,100.6782,0,272.074,513.546,592.224,1086.087,0,0
,,823,17.18859169,54.614259,0.04062504,3.18862512,0.215559,0.99665,18.099375,0.0031,100.6782,0,272.07,513.57,592.212,1083.952,0,0
,,824,17.18180875,55.360088,0.04051294,3.17078824,0.234416,0.996342,17.753488,0.0023,100.6791,0,272.085,513.697,592.684,1083.572,0,0
,,825,17.1773915,55.109508,0.04049294,3.16800761,0.22022,0.99564,17.018399,0.0012,100.6776,0,272.086,513.81,592.817,1083.736,0,0
,,826,17.18122391,54.47418,0.04068427,3.17486239,0.249912,0.994358,16.715735,0.0019,100.6773,0,272.066,513.774,593.065,1083.545,0,0
,,827,17.19027186,52.279591,0.04105652,3.17895757,0.238827,0.992861,16.515679,0.0033,100.6789,0,272.062,514.054,593.757,1083.429,0,0
,,828,17.19661754,57.063714,0.04146088,3.18490529,0.322578,0.991212,16.237394,-0.0001,100.6787,0,272.086,514.369,594.165,1083.812,0,0
,,829,17.19704311,59.064363,0.04161916,3.19437296,0.216857,0.989563,15.532907,0.0006,100.6786,0,272.063,514.849,594.742,1083.764,0,0
,,830,17.19175688,59.390248,0.04183609,3.20150201,0.224737,0.991651,15.293325,0.0011,100.6791,0,272.071,515.036,594.662,1083.546,0,0
,,831,17.17748096,56.039185,0.04216466,3.20697874,0.257693,0.99455,15.110154,0.0013,100.6779,0,272.095,515.446,595.418,1086.218,0,0
,,832,17.16803543,56.70148,0.04247212,3.21841018,0.306379,0.996891,14.920182,0.0015,100.6776,0,272.058,515.899,595.961,1083.818,0,0
,,833,17.16550516,56.769329,0.04281503,3.22778206,0.262306,0.998209,14.62602,0.0013,100.6771,0,272.062,516.303,596.747,1083.274,0,0
,,834,17.16218675,54.546515,0.04303863,3.23614357,0.265545,0.99874,14.166,0.0025,100.6777,0,272.065,516.659,597.198,1083.169,0,0
,,835,17.15636342,49.978542,0.04286139,3.25343406,0.233627,0.998432,13.248883,-0.0001,100.6787,0,272.081,516.846,597.053,1083.804,0,0
,,836,17.14227991,60.775943,0.04266175,3.27855401,0.289814,0.997172,13.142329,0.001,100.6797,0,272.069,516.49,596.327,1084.819,0,0
,,837,17.12880483,58.949626,0.0426972,3.3028845,0.244319,0.995047,13.010034,0.0007,100.6794,0,272.065,516.379,595.404,1084.729,0,0
,,838,17.10815837,64.827678,0.04307827,3.32592923,0.19607,0.991918,12.14985,0.0015,100.6787,0,272.065,516.508,595.515,1084.39,0,0
,,839,17.08497584,66.761814,0.04371452,3.34408116,0.227925,0.987798,12.120106,0.0025,100.6778,0,272.06,516.666,596.63,1083.984,0,0
,,840,17.06070562,61.827464,0.04410746,3.35566358,0.193218,0.986018,11.992832,0.0016,100.6776,0,272.07,516.898,596.858,1083.558,0,0
,,841,17.03825762,54.462237,0.04418565,3.36609158,0.230286,0.987045,11.806454,0.0025,100.6795,0,272.086,516.92,596.946,1083.483,0,0
,,842,17.01103077,56.099589,0.04404039,3.37678139,0.277161,0.988709,11.440725,0.0031,100.6783,0,272.078,516.928,597.027,1083.17,0,0
,,843,16.99075442,61.365976,0.04388169,3.3690135,0.219995,0.990251,10.791494,0.0003,100.6771,0,272.081,517.005,596.937,1083.004,0,0
,,844,16.98680936,57.318525,0.04377944,3.3416508,0.22847,0.991646,10.502412,0.0024,100.6767,0,272.074,517.044,596.099,1082.764,0,0
,,845,16.99047688,59.864862,0.04392341,3.3207029,0.19098,0.992853,10.389484,0.0019,100.6787,0,272.059,516.998,595.521,1082.648,0,0
,,846,17.00639147,58.671123,0.04390575,3.32342279,0.243244,0.993478,10.205424,0.0021,100.6782,0,272.077,516.87,595.374,1082.713,0,0
,,847,17.01583119,60.65547,0.04386615,3.33865421,0.232402,0.993468,9.587288,0.0021,100.6782,0,272.082,516.934,595.043,1082.892,0,0
,,848,17.01630982,58.196116,0.04407467,3.35201541,0.166739,0.992669,9.224762,0.0014,100.6788,0,272.076,516.746,594.878,1083.224,0,0
,,849,17.01470316,56.777799,0.04447925,3.34768082,0.206132,0.991363,8.910401,0.0023,100.6786,0,272.075,516.808,594.342,1083.419,0,0
,,850,17.01662315,56.589072,0.04495006,3.33257054,0.210055,0.989439,8.533616,0.0008,100.6783,0,272.078,516.574,593.375,1083.553,0,0
,,851,17.01964838,57.618248,0.04530201,3.31780584,0.217986,0.98706,8.140029,0.001,100.6761,0,272.097,516.317,592.341,1083.508,0,0
,,852,17.02943804,52.007838,0.04520987,3.30171866,0.248764,0.984042,7.892514,0.0009,100.6788,0,272.083,516.242,592.221,1084.405,0,0
,,853,17.03613583,60.077809,0.04489151,3.28141642,0.197654,0.980804,7.78039,0.0015,100.678,0,272.079,516.16,592.056,1085.307,0,0
,,854,17.03733264,59.143888,0.0444353,3.26299084,0.163935,0.97776,7.522487,0.0019,100.675,0,272.06,515.983,591.107,1085.234,0,0
,,855,17.04259836,63.911002,0.04392189,3.25384716,0.211773,0.974716,7.049006,0.0009,100.6746,0,272.079,515.7,590.651,1085.39,0,0
,,856,17.06209636,63.066382,0.04368981,3.24182097,0.20357,0.971908,6.626881,0.0017,100.6752,0,272.107,515.35,589.573,1085.925,0,0
,,857,17.08872047,63.418942,0.04332039,3.2163434,0.178915,0.970106,6.389983,0.0023,100.6753,0,272.09,515.059,588.397,1086.906,0,0
,,858,17.10781756,56.987433,0.04265469,3.18683047,0.192579,0.968984,6.184423,0.0027,100.6721,0,272.08,514.59,587.022,1086.377,0,0
,,859,17.12181625,62.372102,0.04199973,3.16121212,0.242814,0.968664,5.982928,0.0036,100.6732,0,272.087,514.085,585.935,1085.576,0,0
,,860,17.14671848,63.153555,0.0415706,3.14550378,0.251779,0.969157,5.706821,0.0019,100.6723,0,272.104,513.465,584.097,1084.39,0,0
,,861,17.17723542,65.935966,0.04133196,3.1338848,0.291905,0.970676,4.671165,0.0019,100.6693,0,272.089,512.576,582.162,1083.274,0,0
,,862,17.20842136,66.264171,0.04121865,3.10010368,0.411808,0.972856,4.688087,0.0014,100.6695,0,272.096,511.868,580.44,1082.575,0,0
,,863,17.23102148,62.011918,0.04105709,3.0548982,0.246069,0.97566,4.591126,0.0023,100.6705,0,272.099,510.866,578.108,1082.085,0,0
,,864,17.26035919,65.058955,0.04055871,3.00958366,0.222156,0.978668,4.397895,0.0021,100.6715,0,272.099,509.718,575.53,1084.71,0,0
,,865,17.30315214,66.899879,0.03985538,2.9713725,0.205195,0.981732,4.101248,0.0026,100.6722,0,272.091,508.731,573.276,1086.26,0,0
,,866,17.3461791,65.875529,0.03940153,2.9413406,0.244409,0.98483,3.869168,0.0026,100.6683,0,272.102,507.644,571.049,1083.055,0,0
,,867,17.392795,66.638273,0.03924784,2.89536376,0.236459,0.987165,3.758954,0.0014,100.668,0,272.121,506.586,568.327,1082.338,0,0
,,868,17.43463747,63.998759,0.03929089,2.8233394,0.242737,0.989034,3.666939,0.0006,100.6659,0,272.109,505.183,565.117,1082.321,0,0
,,869,17.47960952,68.269714,0.03928138,2.72734249,0.251771,0.990267,3.321472,0.0024,100.6679,0,272.111,503.683,561.914,1085.102,0,0
,,870,17.54191238,63.775696,0.03883062,2.62548316,0.267031,0.990868,3.173438,0.0015,100.6671,0,272.098,502.227,559.212,1083.092,0,0
,,871,17.64059901,69.298637,0.03803096,2.52389166,0.246398,0.990755,3.06211,0.0013,100.6668,0,272.111,500.7,555.395,1082.497,0,0
,,872,17.7523095,76.117574,0.03716263,2.43329559,0.311628,0.990034,2.875848,0.0039,100.6678,0,272.102,498.771,550.93,1082.47,0,0
,,873,17.86637988,74.008986,0.03648622,2.3513502,0.306378,0.988721,2.761995,0.0019,100.6681,0,272.109,496.519,546.102,1082.398,0,0
,,874,17.97472681,77.345048,0.0359046,2.26581092,0.303692,0.987049,2.415234,0.0025,100.6683,0,272.112,494.129,541.165,1082.533,0,0
,,875,18.07002514,77.031526,0.03521381,2.17951115,0.356208,0.985123,2.504025,0.0041,100.6703,0,272.12,491.602,535.996,1082.585,0,0
,,876,18.15642895,79.1098,0.03435018,2.08975362,0.267622,0.984445,2.46603,0.0028,100.6696,0,272.119,489.094,530.841,1082.576,0,0
,,877,18.22588332,78.481962,0.03348193,2.00070723,0.330749,0.987462,2.359052,0.0032,100.6704,0,272.126,486.532,525.639,1082.516,0,0
,,878,18.30414533,79.764433,0.03284058,1.90673625,0.278445,0.990535,2.264112,0.0014,100.6723,0,272.112,483.871,520.449,1085.321,0,0
,,879,18.40004871,82.160175,0.03227398,1.80407217,0.299477,0.992536,2.159398,0.0009,100.6732,0,272.122,481.164,515.237,1082.703,0,0
,,880,18.51772619,85.932513,0.03165162,1.67766068,0.331205,0.993383,2.063606,0.0007,100.6717,0,272.109,478.452,510.05,1081.688,0,0
,,881,18.63440052,83.237166,0.0306252,1.53773562,0.375522,0.993125,2.045861,0.0002,100.6719,0,272.107,475.713,504.758,1081.049,0,0
,,882,18.77186079,86.339815,0.02916644,1.3919538,0.366212,0.991798,2.045472,0.0007,100.6728,0,272.13,473.006,499.662,1080.255,0,0
,,883,18.92469936,88.97439,0.02751203,1.24846318,0.413851,0.989212,1.970321,0.0024,100.6727,0,272.11,470.383,494.78,1079.602,0,0
,,884,19.11422903,88.572766,0.02588756,1.11049523,0.422214,0.985664,1.952469,0.0022,100.6713,0,272.111,467.832,490.062,1079.138,0,0
