General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,955,20.95120671,112.278611,0.00652263,0.0545021,0.967699,1.004645,106.084122,0.0003,100.7786,0,269.145,310.707,312.337,838.926,0,0
,,956,20.95015415,115.438066,0.00643127,0.05298017,0.961254,1.004591,106.00234,0.0002,100.781,0,269.146,310.699,312.312,838.957,0,0
,,957,20.94612649,117.255081,0.00627488,0.05176245,0.961147,1.004528,105.983368,0.0003,100.7782,0,269.145,310.693,312.3,838.969,0,0
,,958,20.94348854,113.787066,0.00617329,0.05181783,0.958434,1.004503,105.984725,0.0003,100.7739,0,269.155,310.684,312.289,838.981,0,0
,,959,20.94810777,114.883985,0.00612433,0.05327143,0.968365,1.004454,105.901996,0.0003,100.7732,0,269.152,310.69,312.274,838.95,0,0
,,960,20.95193434,115.22386,0.00632757,0.05547373,0.957415,1.00449,105.882878,0.0003,100.7742,0,269.143,310.677,312.263,838.955,0,0
,,961,20.95308247,113.606416,0.00655132,0.05462427,0.955869,1.004478,105.964005,0.0002,100.7742,0,269.157,310.686,312.276,838.96,0,0
,,962,20.95191357,115.473267,0.00641355,0.05253541,0.95647,1.004438,105.983518,0,100.7736,0,269.153,310.709,312.29,838.949,0,0
,,963,20.94887061,114.586998,0.00626275,0.05164516,0.955801,1.004384,105.902214,0.0001,100.7743,0,269.137,310.701,312.316,838.971,0,0
,,964,20.94774566,113.556184,0.00617194,0.05185251,0.957247,1.004419,105.882605,0.0003,100.7763,0,269.148,310.713,312.348,838.966,0,0
,,965,20.95132279,113.464633,0.00630835,0.05448027,0.96935,1.004453,105.882886,0.0004,100.777,0,269.17,310.73,312.341,838.969,0,0
,,966,20.95274611,112.873505,0.00654122,0.055689,0.962818,1.00447,105.802828,0.0003,100.7768,0,269.163,310.739,312.356,838.955,0,0
,,967,20.95308353,112.388503,0.00657629,0.05402963,0.950902,1.004426,105.785856,0.0002,100.7781,0,269.163,310.755,312.371,838.939,0,0
,,968,20.95093617,113.84119,0.00633688,0.05233423,0.957417,1.004427,105.784939,0.0002,100.7787,0,269.156,310.748,312.371,838.919,0,0
,,969,20.94645367,115.976258,0.00614484,0.05161404,0.951997,1.004465,105.784968,0.0001,100.7793,0,269.156,310.77,312.362,838.917,0,0
,,970,20.94629252,113.701086,0.00602247,0.05199353,0.951631,1.004484,105.704081,0.0001,100.7791,0,269.163,310.757,312.368,838.933,0,0
,,971,20.94901757,116.049745,0.00610753,0.05449659,0.952065,1.004578,105.68456,0.0001,100.7799,0,269.162,310.745,312.342,838.949,0,0
,,972,20.9508685,115.570229,0.00640361,0.0554598,0.961792,1.004725,105.683449,0.0003,100.7806,0,269.131,310.745,312.333,838.979,0,0
,,973,20.9509595,117.7341,0.00650584,0.05451909,0.945638,1.004755,105.604099,0.0002,100.7807,0,269.172,310.731,312.318,838.993,0,0
,,974,20.94987997,117.212921,0.00634726,0.05238943,0.956418,1.004847,105.584942,0.0002,100.7828,0,269.157,310.732,312.331,839.025,0,0
,,975,20.9458002,114.037333,0.00621179,0.0516119,0.957056,1.004777,105.585186,0.0005,100.7817,0,269.156,310.752,312.34,839.06,0,0
,,976,20.94688594,114.604265,0.00617737,0.05268039,0.947332,1.004859,105.5843,0.0002,100.7838,0,269.181,310.743,312.317,839.073,0,0
,,977,20.95066101,113.267207,0.0062361,0.05495989,0.953954,1.004952,105.585362,0,100.7851,0,269.179,310.732,312.323,839.103,0,0
,,978,20.95290463,112.266622,0.00644984,0.05578215,0.965713,1.00506,105.585976,0.0004,100.7866,0,269.164,310.741,312.336,839.089,0,0
,,979,20.95268373,117.854464,0.00643019,0.05335621,0.964628,1.005104,105.506298,0,100.7856,0,269.161,310.784,312.348,839.124,0,0
,,980,20.94947999,115.728201,0.00624301,0.05190518,0.966051,1.005064,105.486789,0.0002,100.7843,0,269.174,310.781,312.361,842.637,0,0
,,981,20.9455043,115.275497,0.00616387,0.05169821,0.957397,1.005087,105.448863,0.0001,100.7821,0,269.175,310.768,312.39,843.752,0,0
,,982,20.9475541,113.022888,0.00621619,0.05296112,0.962783,1.005118,105.476731,0.0003,100.7838,0,269.174,310.783,312.388,839.995,0,0
,,983,20.95124799,115.319735,0.00654939,0.05547965,0.965306,1.005192,105.486356,0.0002,100.7841,0,269.184,310.786,312.381,838.997,0,0
,,984,20.95308605,115.30876,0.00685918,0.05475003,0.961358,1.00522,105.373258,0.0002,100.7829,0,269.174,310.777,312.372,838.977,0,0
,,985,20.95228693,113.467136,0.00679404,0.05329651,0.957703,1.005222,105.377977,0.0001,100.7808,0,269.173,310.78,312.394,838.951,0,0
,,986,20.94863704,115.641623,0.0065738,0.05198709,0.96002,1.00528,105.385124,0.0002,100.779,0,269.166,310.784,312.41,838.976,0,0
,,987,20.94542077,112.048271,0.00636351,0.05202803,0.959535,1.005201,105.279314,0.0002,100.7787,0,269.166,310.8,312.409,838.95,0,0
,,988,20.9483422,115.466892,0.00636998,0.05377757,0.968021,1.005192,105.279034,0,100.7779,0,269.173,310.767,312.382,838.955,0,0
,,989,20.95170475,118.126925,0.00650424,0.05539872,0.963302,1.00516,105.28488,0.0003,100.7764,0,269.166,310.782,312.379,841.383,0,0
,,990,20.95312008,114.862888,0.00671659,0.05457949,0.952392,1.00522,105.234806,0.0002,100.7761,0,269.185,310.78,312.395,839.545,0,0
,,991,20.9535183,114.144621,0.00656675,0.05251075,0.958841,1.005225,105.273598,0,100.7745,0,269.182,310.809,312.409,838.954,0,0
,,992,20.94966256,113.405003,0.00641493,0.05165212,0.951065,1.005222,105.285504,0,100.7733,0,269.183,310.794,312.406,838.985,0,0
,,993,20.94757831,115.119505,0.00632606,0.05170975,0.959497,1.005222,105.271051,-0.0001,100.7724,0,269.168,310.777,312.403,838.994,0,0
,,994,20.9509327,111.226775,0.00638148,0.05369964,0.962821,1.005211,105.191712,0.0002,100.7732,0,269.175,310.798,312.402,839.002,0,0
,,995,20.95411833,116.582831,0.00662339,0.05551584,0.956408,1.005174,105.264223,0,100.7706,0,269.179,310.785,312.387,839.024,0,0
,,996,20.95377247,113.87126,0.00674247,0.054378,0.953667,1.005131,105.194392,0.0001,100.7715,0,269.186,310.776,312.377,834.718,0,0
,,997,20.95140309,114.798814,0.00658386,0.05286771,0.951292,1.005089,105.174124,0.0001,100.7721,0,269.174,310.754,312.353,834.29,0,0
,,998,20.94695665,114.233058,0.0063296,0.05171627,0.959059,1.004919,105.092857,0.0002,100.7706,0,269.168,310.757,312.337,836.54,0,0
,,999,20.94609811,110.272478,0.00619932,0.05215207,0.95508,1.004837,104.992982,0.0002,100.7715,0,269.181,310.746,312.333,838.653,0,0
,,1000,20.94967516,114.02846,0.0063129,0.05513919,0.943746,1.004803,104.9741,0.0003,100.7718,0,269.178,310.738,312.347,839.053,0,0
,,1001,20.9534906,114.563209,0.00655259,0.0563511,0.9658,1.004674,104.974762,-0.0001,100.7737,0,269.187,310.775,312.371,839.032,0,0
,,1002,20.9548447,113.958412,0.00665291,0.05489222,0.959873,1.004597,104.974725,0.0001,100.7736,0,269.177,310.779,312.389,839.016,0,0
,,1003,20.95272786,117.088586,0.00652298,0.05309298,0.955809,1.004563,104.973433,0,100.7737,0,269.198,310.786,312.405,838.996,0,0
,,1004,20.94959072,113.831673,0.00635807,0.0524136,0.941483,1.004477,104.89515,-0.0001,100.773,0,269.19,310.788,312.427,838.98,0,0
,,1005,20.95048821,118.83718,0.00632073,0.05285702,0.95765,1.004389,104.87625,0,100.7763,0,269.189,310.801,312.436,838.957,0,0
,,1006,20.95347364,113.392368,0.00643547,0.05544592,0.951035,1.004281,104.875694,0.0004,100.7771,0,269.179,310.802,312.43,838.932,0,0
,,1007,20.95493788,115.933075,0.00667496,0.05607812,0.966147,1.004133,104.875424,0.0002,100.7763,0,269.183,310.816,312.409,838.907,0,0
,,1008,20.95394428,114.832419,0.00672333,0.05453979,0.954744,1.003873,104.876192,0.0001,100.7785,0,269.205,310.82,312.442,838.892,0,0
,,1009,20.95012824,113.120636,0.0065261,0.05294887,0.961633,1.00373,104.876055,-0.0001,100.778,0,269.189,310.83,312.465,838.871,0,0
,,1010,20.94561104,114.272193,0.00646268,0.0524383,0.963718,1.003651,104.796875,0.0001,100.7756,0,269.168,310.818,312.467,838.853,0,0
,,1011,20.94720733,114.073722,0.00655013,0.05340255,0.93794,1.00357,104.777352,0.0001,100.7767,0,269.174,310.836,312.483,838.825,0,0
,,1012,20.95095772,113.82904,0.00678535,0.05561923,0.950146,1.003359,104.777113,0.0003,100.7771,0,269.183,310.832,312.494,838.842,0,0
,,1013,20.95303623,111.795507,0.00712904,0.056279,0.958961,1.003289,104.695804,0.0002,100.7771,0,269.178,310.837,312.489,838.857,0,0
,,1014,20.95104769,110.627484,0.00721679,0.05428895,0.961279,1.003261,104.676593,0.0003,100.7766,0,269.201,310.841,312.512,838.874,0,0
,,1015,20.94719673,113.357041,0.0070289,0.05274762,0.954998,1.003106,104.677073,0.0002,100.7762,0,269.199,310.858,312.512,838.893,0,0
,,1016,20.9434406,111.754432,0.00682813,0.05254182,0.964607,1.002979,104.59493,0,100.778,0,269.197,310.872,312.522,838.874,0,0
,,1017,20.94596286,114.747016,0.00677358,0.0543702,0.958527,1.00297,104.574826,0.0002,100.7787,0,269.195,310.887,312.548,838.844,0,0
,,1018,20.94942754,114.414924,0.00680579,0.05624952,0.953002,1.00286,104.576565,0.0001,100.7777,0,269.178,310.875,312.573,838.85,0,0
,,1019,20.95117808,109.436641,0.00689945,0.05575622,0.945666,1.002887,104.576167,0.0002,100.7787,0,269.187,310.896,312.591,838.829,0,0
,,1020,20.95025056,113.007774,0.00670053,0.0540188,0.960565,1.002801,104.576225,0.0001,100.7778,0,269.198,310.931,312.622,838.825,0,0
,,1021,20.94624602,111.105719,0.00642888,0.05257707,0.953377,1.002774,104.574411,-0.0001,100.7769,0,269.211,310.936,312.632,838.836,0,0
,,1022,20.94354743,110.694211,0.00635412,0.05269225,0.946809,1.002671,104.575218,-0.0001,100.7757,0,269.208,310.925,312.623,838.838,0,0
,,1023,20.94662742,112.17755,0.00646048,0.05408178,0.960725,1.002658,104.57584,0,100.7768,0,269.193,310.917,312.597,838.803,0,0
,,1024,20.95004966,113.481969,0.00678781,0.05622273,0.956581,1.002546,104.494923,-0.0001,100.7758,0,269.185,310.942,312.615,838.802,0,0
,,1025,20.9512474,110.356184,0.00700626,0.05497171,0.93732,1.002485,104.474745,-0.0001,100.7749,0,269.184,310.95,312.625,838.832,0,0
,,1026,20.94969513,112.492512,0.00695886,0.05331663,0.948593,1.002293,104.475571,-0.0001,100.7753,0,269.192,310.964,312.639,838.838,0,0
,,1027,20.94684433,113.327448,0.00680754,0.05245139,0.957285,1.002193,104.475506,0.0003,100.7736,0,269.205,310.941,312.598,838.871,0,0
,,1028,20.94564269,112.167075,0.00665064,0.05263817,0.956714,1.0021,104.394891,0,100.7724,0,269.201,310.93,312.619,838.885,0,0
,,1029,20.95069773,111.047212,0.00678616,0.0556075,0.966108,1.00198,104.375191,-0.0002,100.7701,0,269.2,310.959,312.657,838.882,0,0
,,1030,20.95426396,114.097389,0.00701978,0.05714778,0.956848,1.00184,104.374992,0,100.7698,0,269.2,310.973,312.639,838.903,0,0
,,1031,20.95507002,110.686559,0.00715285,0.05625497,0.957215,1.001755,104.295016,0.0002,100.7691,0,269.192,310.971,312.646,838.914,0,0
,,1032,20.95298658,115.668637,0.00699832,0.05339836,0.953218,1.001627,104.275692,0.0002,100.7705,0,269.206,310.978,312.649,838.892,0,0
,,1033,20.94693498,116.600179,0.00684224,0.05239556,0.938718,1.0016,104.276771,0.0003,100.7703,0,269.21,310.967,312.662,838.885,0,0
,,1034,20.94631162,113.878484,0.00672734,0.05309037,0.955332,1.001347,104.19532,0.0002,100.7723,0,269.224,310.979,312.672,838.872,0,0
,,1035,20.95004962,114.845295,0.00676566,0.05600524,0.949658,1.001265,104.175074,0.0004,100.7707,0,269.229,310.972,312.669,838.864,0,0
,,1036,20.95114101,113.809787,0.00689162,0.05777005,0.942736,1.001225,104.176224,0.0002,100.7707,0,269.214,310.973,312.644,841.483,0,0
,,1037,20.94965743,118.14235,0.00697752,0.05587441,0.943086,1.001021,104.175909,0.0001,100.7703,0,269.213,310.945,312.631,839.5,0,0
,,1038,20.94667229,115.973733,0.00686157,0.05454349,0.944573,1.001068,104.175923,-0.0001,100.7699,0,269.214,310.941,312.624,838.955,0,0
,,1039,20.94208791,115.442084,0.00673787,0.054572,0.947452,1.000978,104.176741,0,100.7727,0,269.208,310.942,312.631,838.966,0,0
,,1040,20.94294226,117.305277,0.00670569,0.05511283,0.950537,1.000848,104.175857,0.0001,100.7761,0,269.183,310.921,312.615,838.994,0,0
,,1041,20.94634408,117.047444,0.00684358,0.05750745,0.949375,1.000787,104.097981,0,100.7765,0,269.209,310.918,312.603,839.024,0,0
,,1042,20.94893574,115.1086,0.00700132,0.05762371,0.946429,1.000767,104.079983,0.0001,100.7775,0,269.209,310.925,312.611,839.052,0,0
,,1043,20.94885087,121.223258,0.00692014,0.05609905,0.951598,1.000822,103.996923,-0.0001,100.7772,0,269.226,310.928,312.59,839.067,0,0
,,1044,20.94568316,120.048251,0.00663019,0.05364898,0.953574,1.000824,103.976404,0.0001,100.779,0,269.217,310.927,312.595,839.087,0,0
,,1045,20.94160025,119.282735,0.00649003,0.05326455,0.955861,1.000775,103.977945,0.0002,100.7791,0,269.229,310.92,312.592,841.693,0,0
,,1046,20.94524647,119.212876,0.00651347,0.05470547,0.946092,1.000811,103.9159,0.0001,100.7804,0,269.231,310.927,312.576,839.683,0,0
,,1047,20.94934265,116.736001,0.00671074,0.05662105,0.959485,1.000821,103.881917,-0.0001,100.782,0,269.214,310.916,312.574,839.091,0,0
,,1048,20.95115139,118.036996,0.00700045,0.05674108,0.949695,1.000741,103.877474,0.0003,100.7818,0,269.237,310.892,312.575,839.046,0,0
,,1049,20.95051299,115.045666,0.00704693,0.05477227,0.943847,1.000665,103.793378,0.0005,100.7809,0,269.225,310.902,312.59,839.04,0,0
,,1050,20.94838544,109.675333,0.00693253,0.05336775,0.957226,1.000651,103.858247,0.0002,100.7804,0,269.222,310.922,312.602,839.073,0,0
,,1051,20.94542641,110.554025,0.00688315,0.05318116,0.954206,1.000606,103.796268,0.0003,100.7798,0,269.223,310.926,312.609,837.598,0,0
,,1052,20.94824646,116.136883,0.00695618,0.05467621,0.950065,1.00048,103.684012,0.0003,100.7816,0,269.212,310.944,312.599,835.907,0,0
,,1053,20.95179832,114.290829,0.0071798,0.05695496,0.947605,1.000465,103.754279,0.0001,100.7812,0,269.208,310.927,312.6,835.539,0,0
,,1054,20.95317816,113.678478,0.00735842,0.05672627,0.945502,1.000318,103.776768,0.0002,100.7818,0,269.209,310.935,312.585,838.32,0,0
,,1055,20.95198693,115.873523,0.00714411,0.05451407,0.946105,1.000237,103.659167,0.0003,100.7796,0,269.221,310.923,312.579,838.945,0,0
,,1056,20.94781495,115.172152,0.00694603,0.0532676,0.961057,1.000169,103.668175,0,100.7799,0,269.208,310.921,312.552,838.922,0,0
,,1057,20.94393925,114.923698,0.00690587,0.0534807,0.946199,1.000098,103.676472,0.0004,100.7809,0,269.209,310.909,312.572,838.911,0,0
,,1058,20.94693222,115.193324,0.00701526,0.05454564,0.949866,0.999914,103.583325,0.0001,100.7784,0,269.205,310.927,312.578,838.911,0,0
,,1059,20.95021802,110.213902,0.00725886,0.05680028,0.950983,0.999736,103.654704,-0.0001,100.7791,0,269.231,310.927,312.565,838.924,0,0
,,1060,20.94971586,112.81429,0.00750612,0.05603512,0.952995,0.999635,103.596526,0.0004,100.7781,0,269.223,310.92,312.56,838.977,0,0
,,1061,20.94910152,115.087549,0.00745085,0.05423587,0.943354,0.99947,103.576694,0,100.7791,0,269.215,310.912,312.541,838.994,0,0
,,1062,20.94503864,114.603415,0.00730413,0.05332174,0.945292,0.99948,103.576619,-0.0001,100.7797,0,269.206,310.894,312.526,839.03,0,0
,,1063,20.94404391,114.491611,0.00719543,0.05402834,0.937962,0.999376,103.577098,0.0002,100.7797,0,269.204,310.914,312.55,839.078,0,0
,,1064,20.9476688,113.644117,0.0072649,0.05635603,0.935878,0.999327,103.576729,0,100.78,0,269.219,310.921,312.545,839.112,0,0
,,1065,20.95058175,119.659274,0.00754594,0.0579288,0.940768,0.999229,103.497091,0.0002,100.779,0,269.216,310.93,312.543,839.103,0,0
,,1066,20.9511453,113.504759,0.00765383,0.05596903,0.934336,0.999219,103.479217,0.0001,100.7817,0,269.214,310.898,312.517,839.11,0,0
,,1067,20.94896832,112.513042,0.00752459,0.05441432,0.938003,0.999165,103.478656,-0.0001,100.7855,0,269.216,310.877,312.501,842.727,0,0
,,1068,20.94433955,114.191019,0.00743382,0.05394733,0.951251,0.99906,103.478819,0.0002,100.7895,0,269.207,310.856,312.498,843.839,0,0
,,1069,20.9445798,113.615831,0.00741343,0.05471503,0.948158,0.998892,103.402506,0.0001,100.7902,0,269.204,310.869,312.511,840.025,0,0
,,1070,20.94824326,112.052596,0.00751047,0.05678345,0.946041,0.998865,103.381618,0.0002,100.7902,0,269.198,310.905,312.509,839.046,0,0
,,1071,20.95085509,113.992411,0.00777323,0.05744566,0.950702,0.998834,103.380736,0,100.7894,0,269.207,310.892,312.479,839.041,0,0
,,1072,20.95095039,113.440823,0.00783067,0.05560195,0.956022,0.998688,103.300188,0.0002,100.7906,0,269.218,310.854,312.441,839.01,0,0
,,1073,20.94821508,111.44392,0.00778934,0.05432005,0.951516,0.998599,103.280484,0.0003,100.7896,0,269.207,310.84,312.426,838.957,0,0
,,1074,20.94378088,115.382833,0.007729,0.05457855,0.93826,0.998482,103.197985,0.0003,100.7895,0,269.198,310.839,312.43,838.926,0,0
,,1075,20.94373201,112.347813,0.00779226,0.05576512,0.933687,0.998343,103.179671,0.0001,100.7898,0,269.178,310.847,312.464,838.896,0,0
,,1076,20.947069,111.527156,0.00792995,0.05745626,0.945511,0.998189,103.179818,0.0001,100.7872,0,269.207,310.88,312.504,838.901,0,0
,,1077,20.94985975,116.340547,0.008096,0.05772972,0.939351,0.998229,103.180293,0.0002,100.7866,0,269.195,310.915,312.534,838.925,0,0
,,1078,20.94893102,116.788576,0.00805179,0.05604322,0.938032,0.998155,103.100294,0.0001,100.7837,0,269.185,310.907,312.563,838.94,0,0
,,1079,20.94543447,114.68725,0.00785429,0.05435988,0.93868,0.998065,103.079778,0.0002,100.7846,0,269.2,310.934,312.574,838.889,0,0
,,1080,20.94314998,114.490125,0.0077377,0.05396111,0.951901,0.997877,103.080008,0.0002,100.7821,0,269.193,310.965,312.598,838.873,0,0
,,1081,20.94591293,116.886668,0.00776444,0.05578825,0.950651,0.997732,102.998236,0,100.7806,0,269.175,310.937,312.568,838.924,0,0
,,1082,20.94812534,116.317201,0.00790253,0.05712763,0.940314,0.997731,103.061343,0.0003,100.7806,0,269.176,310.893,312.518,838.974,0,0
,,1083,20.94932831,112.414911,0.00805787,0.05598202,0.944812,0.997575,102.999002,0.0002,100.7812,0,269.191,310.895,312.508,841.593,0,0
,,1084,20.94837194,114.798671,0.00787175,0.05493304,0.947011,0.997504,102.899405,0,100.7798,0,269.21,310.897,312.51,839.612,0,0
,,1085,20.94439967,111.02393,0.00756811,0.05405676,0.942195,0.997473,102.961203,0.0001,100.7781,0,269.19,310.899,312.522,839.025,0,0
,,1086,20.94153542,111.215389,0.00738553,0.05427083,0.95662,0.997398,102.898516,0.0001,100.7783,0,269.197,310.898,312.521,839.054,0,0
,,1087,20.94445455,113.83499,0.00737075,0.05575558,0.948331,0.997428,102.88098,0.0003,100.7766,0,269.179,310.912,312.523,839.09,0,0
,,1088,20.94795992,112.355693,0.00761032,0.05770156,0.940145,0.99745,102.879866,0.0004,100.7756,0,269.176,310.924,312.521,839.065,0,0
,,1089,20.94933868,116.413933,0.0077996,0.05696286,0.94626,0.99742,102.802229,0.0001,100.7788,0,269.175,310.918,312.513,839.069,0,0
,,1090,20.94788727,116.781155,0.00767006,0.05504459,0.938806,0.997411,102.782506,-0.0001,100.7803,0,269.19,310.882,312.505,839.065,0,0
,,1091,20.94210049,116.453616,0.00742958,0.05402671,0.944737,0.997479,102.782622,0.0001,100.7833,0,269.183,310.893,312.507,839.045,0,0
,,1092,20.93997103,116.355339,0.00727694,0.05429146,0.946532,0.997438,102.782143,0.0002,100.7824,0,269.178,310.923,312.526,841.616,0,0
,,1093,20.94337645,112.94327,0.00730971,0.05575905,0.940672,0.99739,102.78139,0.0004,100.7839,0,269.188,310.923,312.571,839.629,0,0
,,1094,20.94489344,113.855203,0.00753688,0.05781152,0.923336,0.997325,102.781403,0.0002,100.7854,0,269.193,310.951,312.6,839.011,0,0
,,1095,20.94602944,113.605921,0.00766494,0.05649677,0.939123,0.997392,102.701252,0.0002,100.784,0,269.17,310.96,312.598,839.025,0,0
,,1096,20.94506153,111.176382,0.00753654,0.0549041,0.955672,0.997388,102.683448,-0.0001,100.7853,0,269.175,310.968,312.597,839.022,0,0
,,1097,20.94186164,112.708517,0.00738592,0.05452809,0.926337,0.997291,102.68352,0.0003,100.7864,0,269.183,310.95,312.582,838.995,0,0
,,1098,20.94217951,110.163124,0.00740246,0.05558458,0.935141,0.997189,102.683837,0,100.7853,0,269.186,310.952,312.591,839.014,0,0
,,1099,20.94741522,115.289919,0.00759209,0.057856,0.93946,0.997124,102.601358,0.0002,100.786,0,269.181,310.975,312.602,839.02,0,0
,,1100,20.95061628,115.149206,0.00782358,0.05869764,0.942048,0.997102,102.582099,0,100.7874,0,269.167,310.975,312.604,839.067,0,0
,,1101,20.95103352,114.483386,0.00785383,0.05671156,0.94993,0.997111,102.581294,-0.0001,100.7876,0,269.164,310.979,312.606,839.101,0,0
,,1102,20.94856976,111.18484,0.00767722,0.05532038,0.950789,0.997091,102.500236,0.0001,100.7887,0,269.191,310.956,312.589,839.111,0,0
,,1103,20.94397499,114.346498,0.00747259,0.05476283,0.946934,0.997039,102.480895,0.0001,100.7889,0,269.197,310.975,312.6,839.102,0,0
,,1104,20.94485445,114.667738,0.00742804,0.05577735,0.951687,0.997029,102.482389,0.0001,100.7916,0,269.186,310.98,312.591,839.054,0,0
,,1105,20.94865283,113.959411,0.00747341,0.05735192,0.933113,0.996994,102.483398,0.0002,100.7906,0,269.195,310.962,312.617,839.052,0,0
,,1106,20.9509413,117.215995,0.00756467,0.05829791,0.930926,0.996952,102.402048,0.0001,100.7926,0,269.187,310.973,312.61,839.022,0,0
,,1107,20.95087217,113.33435,0.00754595,0.05671531,0.94876,0.996966,102.381799,0.0001,100.794,0,269.184,310.962,312.602,838.994,0,0
,,1108,20.94787847,112.908704,0.00732946,0.05505488,0.93868,0.996938,102.348096,0.0003,100.7934,0,269.176,310.968,312.614,838.987,0,0
,,1109,20.94372762,111.539736,0.00728575,0.05469323,0.927295,0.997109,102.294608,0.0002,100.7898,0,269.198,310.965,312.617,838.979,0,0
,,1110,20.94555312,114.376541,0.00740088,0.05613459,0.936602,0.997099,102.282461,0,100.7924,0,269.19,310.964,312.581,839.009,0,0
,,1111,20.94927974,116.601847,0.00765561,0.05781473,0.944735,0.997131,102.220968,0.0001,100.7897,0,269.185,310.951,312.566,839.006,0,0
,,1112,20.95115272,114.530409,0.00805045,0.05800707,0.94732,0.997199,102.268894,-0.0001,100.79,0,269.168,310.95,312.565,838.997,0,0
,,1113,20.95056207,115.738121,0.00807093,0.0562197,0.949632,0.997385,102.200893,0.0002,100.7894,0,269.197,310.959,312.56,839.005,0,0
,,1114,20.94692452,113.954744,0.00793292,0.05494617,0.938157,0.997552,102.087846,0.0003,100.7866,0,269.201,310.948,312.557,839.009,0,0
,,1115,20.94349857,114.280363,0.00787243,0.05521683,0.937269,0.99765,102.160312,0,100.7852,0,269.2,310.95,312.55,839.008,0,0
,,1116,20.94558648,113.153996,0.00792119,0.05740338,0.922579,0.997755,102.094323,0.0001,100.7816,0,269.187,310.944,312.542,839.041,0,0
,,1117,20.94864796,114.339377,0.00818837,0.05941706,0.939991,0.997869,102.01557,0.0001,100.781,0,269.186,310.934,312.538,839.033,0,0
,,1118,20.95096777,114.050251,0.00837502,0.05878202,0.938403,0.997948,102.056926,0.0002,100.7813,0,269.181,310.947,312.552,839.041,0,0
,,1119,20.95007435,113.222983,0.00832416,0.05678076,0.934834,0.998008,102.071845,0.0003,100.7822,0,269.191,310.949,312.558,839.022,0,0
,,1120,20.94662528,115.117716,0.008167,0.05566617,0.93995,0.998031,101.975735,0.0002,100.7842,0,269.194,310.946,312.548,838.994,0,0
,,1121,20.94529716,116.293133,0.008108,0.05574199,0.936548,0.998182,101.969872,0.0002,100.7846,0,269.21,310.937,312.559,838.987,0,0
,,1122,20.94891098,113.808014,0.00818443,0.05796774,0.943792,0.99824,101.891972,0,100.7868,0,269.192,310.948,312.557,838.981,0,0
,,1123,20.95215143,112.616561,0.00847631,0.05956539,0.935877,0.998338,101.873289,0.0001,100.7899,0,269.185,310.959,312.574,841.221,0,0
,,1124,20.9531689,112.275671,0.00861642,0.05849315,0.938168,0.998532,101.873524,0.0001,100.789,0,269.213,310.959,312.597,842.028,0,0
,,1125,20.95152271,113.423146,0.00845696,0.05641133,0.948465,0.998571,101.872756,0.0001,100.7902,0,269.209,310.984,312.619,839.443,0,0
,,1126,20.94725713,113.645943,0.0082835,0.05553565,0.953381,0.998617,101.873051,0,100.7879,0,269.213,310.98,312.633,838.854,0,0
,,1127,20.94603538,112.476235,0.00814067,0.0558106,0.931823,0.998773,101.871605,0,100.7909,0,269.206,311.005,312.628,838.795,0,0
,,1128,20.94952429,115.645535,0.00821051,0.05722922,0.928598,0.998869,101.791336,0.0001,100.7911,0,269.209,311.022,312.652,838.781,0,0
,,1129,20.95245685,111.888818,0.00848933,0.05936559,0.941028,0.998951,101.772018,0,100.7901,0,269.21,311.043,312.677,838.765,0,0
,,1130,20.9530962,112.246176,0.00864991,0.05781052,0.942828,0.999002,101.771776,-0.0001,100.7915,0,269.218,311.042,312.681,841.384,0,0
,,1131,20.9509769,111.364433,0.00853631,0.0565687,0.940843,0.999079,101.690248,0,100.7908,0,269.199,311.062,312.673,839.425,0,0
,,1132,20.9463659,108.851203,0.00827887,0.05560303,0.945662,0.999221,101.672659,0,100.7914,0,269.215,311.054,312.702,838.84,0,0
,,1133,20.9465096,113.730862,0.0080916,0.05652843,0.953202,0.999285,101.590597,0.0002,100.7942,0,269.212,311.079,312.746,838.846,0,0
,,1134,20.94868853,113.793857,0.00800446,0.05819858,0.943362,0.999362,101.572526,-0.0001,100.7946,0,269.216,311.101,312.76,838.884,0,0
,,1135,20.95091042,114.573083,0.00806011,0.05943112,0.933806,0.999366,101.490331,0.0002,100.7961,0,269.222,311.1,312.779,838.881,0,0
,,1136,20.95258138,113.776475,0.00796861,0.05759336,0.952976,0.999431,101.471521,0,100.7983,0,269.213,311.134,312.808,838.873,0,0
,,1137,20.95028695,115.740246,0.0076129,0.0559175,0.930761,0.999573,101.470334,0,100.7953,0,269.226,311.121,312.782,838.894,0,0
,,1138,20.94585224,115.232929,0.00750916,0.05552845,0.931445,0.999581,101.470377,0.0001,100.7945,0,269.214,311.102,312.781,838.862,0,0
,,1139,20.94714527,113.602571,0.0075515,0.05654924,0.92891,0.999644,101.391532,0.0003,100.7953,0,269.224,311.096,312.806,837.39,0,0
,,1140,20.95087988,110.612829,0.00781136,0.05896057,0.935345,0.999729,101.372412,0.0001,100.7955,0,269.219,311.098,312.776,834.314,0,0
