General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,17.01943826,59.534908,0.03948519,3.35281069,0.835431,0.989486,36.384795,0.0002,101.0653,0,267.924,514.631,584.209,1059.035,0,0
,,726,17.00300072,60.438991,0.03999417,3.33994272,0.82067,0.986924,36.293263,0.0013,101.0666,0,267.919,514.694,584.302,1059.077,0,0
,,727,16.99422893,65.047364,0.0403737,3.3226345,0.825072,0.984294,36.085661,0.0022,101.0655,0,267.9,514.737,584.183,1060.306,0,0
,,728,16.99152856,62.186545,0.04049344,3.30452754,0.836235,0.981731,35.408094,0.0036,101.0666,0,267.887,514.918,584.613,1061.947,0,0
,,729,16.98980858,62.745277,0.04043951,3.28818286,0.833319,0.979209,35.065964,0.0043,101.0668,0,267.92,515.233,584.93,1059.806,0,0
,,730,16.99585445,70.362941,0.04033026,3.27844203,0.840894,0.977159,34.933761,0.0025,101.0646,0,267.927,515.315,584.853,1059.111,0,0
,,731,17.01732325,63.989484,0.04027093,3.26767568,0.832955,0.975485,34.761871,0.0012,101.0654,0,267.934,515.407,585.133,1059.155,0,0
,,732,17.04008983,62.400741,0.04041157,3.25227203,0.825495,0.974378,34.635322,-0.0001,101.0657,0,267.934,515.495,585.297,1059.061,0,0
,,733,17.06066666,61.732865,0.04028223,3.23829957,0.834826,0.973719,33.818481,0.0025,101.0655,0,267.914,515.727,585.738,1058.903,0,0
,,734,17.0751453,57.571754,0.03981172,3.22631607,0.816265,0.973719,33.539463,0.0026,101.0638,0,267.928,515.902,586.072,1058.964,0,0
,,735,17.08020813,57.876589,0.0393605,3.22146619,0.818949,0.974379,33.362332,0.0023,101.067,0,267.924,515.947,586.022,1059.015,0,0
,,736,17.08566908,52.049286,0.03884729,3.22962628,0.825296,0.975682,33.005395,0.0035,101.066,0,267.938,516.013,586.301,1059.062,0,0
,,737,17.09645442,50.580036,0.03839507,3.24716416,0.820334,0.977439,32.756127,0.0008,101.0646,0,267.938,516.338,586.748,1059.001,0,0
,,738,17.10660619,50.418361,0.03803827,3.26088588,0.8495,0.979646,32.550959,0.0008,101.0672,0,267.936,516.656,587.111,1058.858,0,0
,,739,17.10295514,55.753642,0.03766468,3.26168767,0.85554,0.982157,31.648845,0,101.0662,0,267.949,516.863,587.406,1058.809,0,0
,,740,17.09043256,58.193113,0.03708182,3.25705782,0.837473,0.984759,31.414339,-0.0004,101.0655,0,267.94,517.031,587.573,1058.738,0,0
,,741,17.07667734,55.916663,0.03662999,3.25314091,0.844659,0.98743,31.414392,-0.0005,101.0644,0,267.949,517.181,587.774,1058.665,0,0
,,742,17.07284015,63.872646,0.03647568,3.25235734,0.847863,0.990036,31.253415,-0.0006,101.067,0,267.928,517.358,588.257,1058.739,0,0
,,743,17.07975581,59.521517,0.0366233,3.24908795,0.819223,0.992309,30.814569,0.0021,101.0651,0,267.944,517.609,588.459,1058.698,0,0
,,744,17.0869397,58.105844,0.03688224,3.24565931,0.821147,0.994259,30.153875,0.0026,101.0655,0,267.95,517.716,588.615,1058.626,0,0
,,745,17.08987768,52.151053,0.03695522,3.24936487,0.854231,0.995769,29.853805,0.0007,101.066,0,267.962,517.939,588.996,1058.562,0,0
,,746,17.08634039,57.234942,0.03682902,3.26409249,0.871588,0.996971,29.736583,0.0019,101.0666,0,267.964,518.119,589.063,1058.489,0,0
,,747,17.07325019,55.689717,0.03687559,3.28159158,0.863268,0.997697,29.630134,-0.0011,101.0637,0,267.968,518.26,589.406,1058.486,0,0
,,748,17.05718802,69.62651,0.0371144,3.28879903,0.864196,0.997856,28.99178,0.0022,101.0646,0,267.983,518.463,589.915,1058.374,0,0
,,749,17.05022757,69.945575,0.03758157,3.28737588,0.870356,0.997474,28.419282,0.0032,101.0669,0,267.963,518.806,590.451,1061.115,0,0
,,750,17.04738164,62.257808,0.03807415,3.27875285,0.86711,0.996671,28.224091,0.0019,101.0663,0,267.959,519.341,591.185,1059.198,0,0
,,751,17.04398006,56.542864,0.03826528,3.27428716,0.861357,0.995523,28.041951,0.0007,101.0642,0,267.962,519.673,591.725,1058.396,0,0
,,752,17.03978895,63.062283,0.03830578,3.27535101,0.863554,0.994157,27.762426,0.0008,101.0648,0,267.982,519.783,591.922,1058.403,0,0
,,753,17.03527809,60.119972,0.03839913,3.27786226,0.850716,0.992688,27.145453,0.0005,101.0666,0,267.979,519.956,592.292,1058.378,0,0
,,754,17.03869667,60.459637,0.03855429,3.28121841,0.85195,0.991086,26.930867,-0.0017,101.0652,0,267.977,520.172,592.772,1058.435,0,0
,,755,17.04668111,57.875727,0.03874594,3.27741559,0.860908,0.9906,26.68082,-0.0004,101.0637,0,267.982,520.337,593.038,1058.433,0,0
,,756,17.05108783,59.630172,0.03893093,3.27348878,0.850829,0.992989,26.30009,0.0003,101.066,0,267.975,520.459,593.265,1058.461,0,0
,,757,17.05122268,59.735669,0.03877639,3.27734213,0.841832,0.995635,26.049492,0.003,101.0657,0,267.981,520.642,593.297,1058.456,0,0
,,758,17.04439881,58.022676,0.03873855,3.28505313,0.827411,0.997641,25.845049,0.001,101.0654,0,267.97,520.757,593.726,1060.472,0,0
,,759,17.03469993,61.575607,0.03897399,3.29076969,0.827394,0.998901,25.408838,0.0027,101.0667,0,267.972,520.857,593.914,1059.03,0,0
,,760,17.0333504,53.11556,0.03945255,3.28590145,0.823436,0.999406,24.980868,0.0009,101.0668,0,267.971,520.915,593.861,1058.54,0,0
,,761,17.03683533,53.315803,0.04013369,3.27475175,0.805399,0.999108,24.662146,0.0001,101.0649,0,267.98,521.073,594.141,1058.672,0,0
,,762,17.04581868,54.742046,0.04046724,3.26219512,0.847115,0.998162,24.439089,0.0017,101.0652,0,267.989,521.335,594.697,1058.717,0,0
,,763,17.05367996,50.415518,0.04035525,3.25160863,0.861343,0.996475,24.249561,0.0007,101.0659,0,267.98,521.633,595.016,1058.728,0,0
,,764,17.05647207,56.407501,0.04008328,3.24597905,0.842913,0.994148,23.268482,0.0001,101.0655,0,267.987,521.77,595.189,1058.728,0,0
,,765,17.05742099,57.532907,0.03990336,3.24784499,0.8383,0.991038,23.011184,0.0038,101.0644,0,267.98,521.698,594.789,1058.788,0,0
,,766,17.0655189,59.713753,0.03992948,3.25443269,0.830973,0.98719,22.852289,0.0005,101.0654,0,267.977,521.532,594.43,1058.816,0,0
,,767,17.07361214,54.47584,0.0401935,3.2623227,0.819656,0.987121,22.672495,-0.0011,101.0667,0,267.985,521.463,594.429,1058.861,0,0
,,768,17.07506049,59.117917,0.04029963,3.26579237,0.813869,0.988531,22.453344,0.0016,101.0665,0,267.979,521.25,593.673,1059.354,0,0
,,769,17.06872053,62.343503,0.04023308,3.27171692,0.80133,0.990247,21.529159,0.0031,101.0666,0,267.974,521.187,593.646,1059.471,0,0
,,770,17.05670865,59.751699,0.04026701,3.2856475,0.805532,0.991827,21.359533,0.0004,101.0688,0,267.998,521.299,594.034,1059.33,0,0
,,771,17.04854291,59.549545,0.04042087,3.29958935,0.81799,0.993309,21.23505,0.0001,101.067,0,267.974,521.508,594.229,1059.487,0,0
,,772,17.04495007,60.059077,0.0407852,3.30811112,0.806843,0.994559,20.965938,-0.0018,101.0685,0,267.988,521.663,594.227,1059.687,0,0
,,773,17.03990207,69.256096,0.04125985,3.30131777,0.79024,0.995441,20.735073,-0.0029,101.0669,0,267.991,521.531,593.763,1060.002,0,0
,,774,17.03375955,59.589645,0.04146742,3.27907276,0.807766,0.995892,20.534861,-0.0004,101.0669,0,267.976,521.248,593.262,1060.417,0,0
,,775,17.0289417,63.414769,0.0411801,3.25583159,0.827957,0.995779,19.560748,0.0029,101.0691,0,267.971,521.244,593.226,1058.155,0,0
,,776,17.03468435,61.275272,0.0406686,3.2357656,0.819761,0.995077,19.291104,0.0035,101.0677,0,267.967,521.326,593.091,1057.038,0,0
,,777,17.05321804,64.126404,0.04018891,3.22664002,0.823376,0.993935,19.220518,0.0037,101.0658,0,267.969,521.347,593.121,1059.505,0,0
,,778,17.07421956,55.017949,0.03972518,3.24175153,0.817738,0.992175,18.796364,0.0032,101.0677,0,267.962,521.61,593.464,1060.234,0,0
,,779,17.08819209,64.589899,0.03947905,3.26784478,0.818403,0.989913,18.613841,0.001,101.0694,0,267.97,521.832,593.798,1060.148,0,0
,,780,17.08172481,61.413895,0.03909089,3.28785894,0.819934,0.987336,18.356745,0.0009,101.0671,0,267.967,522.018,594.048,1059.948,0,0
,,781,17.05816,59.093212,0.03862199,3.29337332,0.795268,0.98455,17.577764,0.0015,101.0656,0,267.961,522.086,594.002,1059.784,0,0
,,782,17.03694703,63.479356,0.03839194,3.28965862,0.789251,0.981696,17.391698,0.0025,101.0685,0,267.968,522.133,594.137,1059.683,0,0
,,783,17.02790873,57.798805,0.03839061,3.28865991,0.816301,0.978843,17.225142,0.0031,101.0683,0,267.962,522.313,594.525,1059.569,0,0
,,784,17.02885978,58.608774,0.03858343,3.29120568,0.816807,0.976331,16.880739,0.0022,101.066,0,267.975,522.563,594.618,1059.433,0,0
,,785,17.03163478,64.00174,0.03896714,3.29278875,0.793459,0.974082,16.707193,0.0017,101.0672,0,267.975,522.5,594.319,1059.307,0,0
,,786,17.03146261,59.534286,0.0392044,3.29878814,0.809261,0.972207,16.455781,0.0002,101.0695,0,267.973,522.451,594.263,1059.244,0,0
,,787,17.02493215,56.414682,0.03943973,3.30839081,0.821858,0.971066,15.615545,0.0025,101.0677,0,267.965,522.651,594.53,1061.391,0,0
,,788,17.01575603,62.439049,0.03990003,3.31644498,0.804779,0.970598,15.228138,0.003,101.066,0,267.953,522.894,594.757,1059.847,0,0
,,789,17.01240516,64.001897,0.04066781,3.31078515,0.791679,0.970877,15.099382,0.0029,101.0686,0,267.958,523.126,594.97,1059.392,0,0
,,790,17.01426521,65.999261,0.04163868,3.30007923,0.794242,0.971869,14.676358,0,101.0688,0,267.952,523.043,595.005,1059.651,0,0
,,791,17.01496388,56.243669,0.04227481,3.29395313,0.788403,0.973505,13.868781,0.0005,101.0653,0,267.95,523.13,595.12,1059.738,0,0
,,792,17.01192577,59.164126,0.04244071,3.29392682,0.783917,0.975676,13.761354,0.0033,101.0655,0,267.941,523.207,595.028,1059.696,0,0
,,793,17.00828173,55.074708,0.04252064,3.29268122,0.789895,0.978248,13.706961,0.0022,101.0711,0,267.944,523.376,595.32,1059.624,0,0
,,794,17.00951972,51.705102,0.0425019,3.28632671,0.817973,0.981174,13.598897,-0.0007,101.0676,0,267.954,523.536,595.756,1059.575,0,0
,,795,17.01789411,54.41406,0.04250616,3.29024997,0.821688,0.984007,13.342349,-0.0006,101.0686,0,267.951,523.77,596.159,1059.564,0,0
,,796,17.02463396,57.662563,0.04258799,3.30075733,0.829597,0.986698,12.419075,-0.0009,101.0683,0,267.942,524.01,596.664,1061.882,0,0
,,797,17.02313679,67.820167,0.04264781,3.30875712,0.835854,0.989195,12.250182,0.0012,101.0701,0,267.958,524.185,596.664,1060.257,0,0
,,798,17.01507046,59.627132,0.04244931,3.31257899,0.807647,0.991202,12.026583,0.0018,101.0712,0,267.963,524.208,596.768,1059.603,0,0
,,799,17.00326289,63.88365,0.04254447,3.31932116,0.808116,0.992801,11.332042,0.0011,101.0708,0,267.957,524.256,596.789,1062.977,0,0
,,800,16.99120158,60.953018,0.04281534,3.33620704,0.80625,0.993956,11.004064,0.0021,101.0699,0,267.951,524.323,597.021,1063.669,0,0
,,801,16.98869761,52.476572,0.04335726,3.35422429,0.82927,0.994461,10.655359,0.0022,101.0705,0,267.96,524.532,597.485,1060.429,0,0
,,802,16.98492742,57.644323,0.04386821,3.36540999,0.827781,0.994578,10.416956,0.0024,101.0688,0,267.947,524.781,597.615,1059.588,0,0
,,803,16.97212165,64.011328,0.04395554,3.36645829,0.827992,0.994099,10.375621,0.0025,101.0676,0,267.957,524.724,597.623,1059.587,0,0
,,804,16.95713805,55.546389,0.04358826,3.36400857,0.840448,0.993178,10.217501,0.0009,101.0681,0,267.949,524.801,597.741,1059.606,0,0
,,805,16.94077698,55.343765,0.0431724,3.35689923,0.825484,0.991743,9.629291,0.0017,101.0709,0,267.951,524.897,597.513,1059.552,0,0
,,806,16.93201292,60.66949,0.04285401,3.3456081,0.826886,0.990065,9.081676,0.0026,101.0691,0,267.945,524.834,597.6,1059.512,0,0
,,807,16.93898538,61.079605,0.04273739,3.33507046,0.839421,0.988414,8.73601,0.001,101.0681,0,267.972,524.941,597.552,1059.476,0,0
,,808,16.95331172,62.135505,0.04273703,3.33136831,0.839338,0.987129,8.58198,0.001,101.0673,0,267.945,525.031,597.719,1059.372,0,0
,,809,16.9635588,56.488805,0.04254748,3.34121905,0.785476,0.989733,8.486988,0.0031,101.0686,0,267.952,525.073,597.772,1059.271,0,0
,,810,16.96693037,51.529179,0.04215909,3.35433807,0.836171,0.992661,8.075512,0.0034,101.0677,0,267.954,525.152,597.832,1059.202,0,0
,,811,16.95700706,56.405082,0.04198129,3.36145566,0.837475,0.994787,7.434198,0.0039,101.0687,0,267.951,525.176,597.975,1059.179,0,0
,,812,16.95032227,57.903672,0.0420643,3.36296965,0.820385,0.996126,7.268469,0.0026,101.0706,0,267.968,525.218,597.82,1059.171,0,0
,,813,16.95309094,60.431931,0.04232491,3.35950822,0.809018,0.996611,6.939681,0,101.0712,0,267.946,525.147,597.435,1059.076,0,0
,,814,16.95554938,57.471243,0.04248476,3.35068801,0.829651,0.996238,6.623688,-0.0001,101.0695,0,267.948,524.868,596.875,1058.933,0,0
,,815,16.95410796,61.580185,0.04243431,3.33879311,0.833862,0.99494,6.172991,0.0031,101.0688,0,267.958,524.706,596.55,1058.889,0,0
,,816,16.95155147,65.115143,0.04209364,3.3282495,0.827385,0.992653,5.901259,0.0036,101.07,0,267.949,524.516,595.984,1058.856,0,0
,,817,16.95490132,61.546577,0.04183746,3.31806914,0.80454,0.989568,5.700087,0.0036,101.0693,0,267.949,524.378,595.33,1058.888,0,0
,,818,16.96476852,60.738855,0.04177669,3.30519505,0.797055,0.985645,5.098141,0.0039,101.0688,0,267.947,524.096,594.347,1058.942,0,0
,,819,16.98091069,65.34999,0.04188577,3.28885297,0.798313,0.984255,4.947621,0.004,101.0682,0,267.927,523.505,593.273,1058.875,0,0
,,820,17.00363852,63.240865,0.04213902,3.26804363,0.813341,0.985472,4.876422,0.0022,101.0711,0,267.92,523.143,592.13,1058.832,0,0
,,821,17.0249717,58.023876,0.04208194,3.23850108,0.847235,0.987375,4.696489,0.0006,101.0683,0,267.93,522.645,590.898,1058.846,0,0
,,822,17.03865927,64.246592,0.04196003,3.20723053,0.840589,0.989319,4.493959,0.0008,101.0687,0,267.919,522.137,589.665,1058.856,0,0
,,823,17.05656211,64.796917,0.04187717,3.17548525,0.809301,0.990819,4.381616,0.0018,101.0683,0,267.937,521.508,588.307,1058.852,0,0
,,824,17.09299071,64.911578,0.04180915,3.14053373,0.812321,0.992036,3.960242,0.0021,101.0688,0,267.935,520.813,586.743,1058.893,0,0
,,825,17.14032147,66.828316,0.04180785,3.10581847,0.824256,0.992675,3.316391,-0.0001,101.0662,0,267.935,520,585.014,1058.925,0,0
,,826,17.1871117,65.530153,0.04156847,3.05874555,0.833935,0.992703,3.160405,0.0006,101.0649,0,267.938,519.115,582.936,1058.95,0,0
,,827,17.22948299,65.92709,0.04090371,3.0079346,0.844328,0.992207,2.999118,0.0034,101.0684,0,267.939,518.046,580.804,1058.936,0,0
,,828,17.26511143,67.306936,0.04012696,2.95498112,0.805761,0.991053,2.864912,0.0032,101.0688,0,267.929,516.95,578.626,1058.946,0,0
,,829,17.30781892,67.256156,0.03936009,2.89828442,0.823842,0.989206,2.604971,0.0019,101.0671,0,267.939,515.741,576.348,1058.973,0,0
,,830,17.36813196,69.560927,0.0386546,2.83608452,0.821292,0.98684,2.469666,0.0009,101.068,0,267.926,514.384,573.776,1059.103,0,0
,,831,17.43635125,67.171517,0.0381187,2.76934434,0.796051,0.983931,2.29152,0.0024,101.0681,0,267.914,512.943,570.898,1059.214,0,0
,,832,17.51349343,69.338343,0.03742937,2.69654371,0.82457,0.980791,1.7598,0.0003,101.0667,0,267.934,511.354,567.837,1059.333,0,0
,,833,17.59615128,73.451664,0.03641857,2.62037248,0.802388,0.977664,1.635385,-0.0001,101.0672,0,267.931,509.625,564.652,1059.457,0,0
,,834,17.6794977,75.270818,0.0355348,2.53024941,0.817983,0.974589,1.635102,-0.0008,101.0696,0,267.908,507.744,561.164,1062.197,0,0
,,835,17.75869923,78.413047,0.03473374,2.44571526,0.821479,0.971895,1.56385,0.0032,101.0698,0,267.926,505.738,557.464,1060.384,0,0
,,836,17.85270207,78.809238,0.03395429,2.33777253,0.851277,0.969695,1.543185,0.0036,101.0674,0,267.914,503.621,553.526,1059.579,0,0
,,837,17.94915327,82.142481,0.033205,2.23760729,0.886967,0.968159,1.456082,0.0037,101.0688,0,267.919,501.219,549.267,1058.792,0,0
,,838,18.05027979,84.883462,0.03224059,2.12479534,0.922283,0.967469,1.433126,0.002,101.0699,0,267.914,498.669,544.759,1057.86,0,0
,,839,18.16041024,88.280018,0.03083958,2.00748646,0.952141,0.96767,1.359158,0.0036,101.0684,0,267.904,495.956,540.106,1057.035,0,0
,,840,18.27216436,89.661708,0.02944445,1.89664789,0.967233,0.968673,1.412731,0.0035,101.0709,0,267.892,493.143,535.484,1056.223,0,0
,,841,18.40133276,89.271342,0.02830731,1.7870533,0.991081,0.970485,1.356188,0.004,101.0729,0,267.913,490.422,530.927,1055.53,0,0
,,842,18.53675743,91.640998,0.02732437,1.66891953,0.992424,0.972999,1.338886,0.0021,101.0704,0,267.913,487.774,526.449,1054.932,0,0
,,843,18.6835145,93.881013,0.02659446,1.5380362,0.993402,0.97576,1.410653,0.003,101.0669,0,267.902,485.244,522.236,1056.69,0,0
,,844,18.84177892,94.713889,0.02548965,1.39588165,0.998656,0.978782,1.360355,0.002,101.0678,0,267.907,482.759,518.092,1054.891,0,0
,,845,19.01576954,91.551725,0.02416006,1.24895549,1.003473,0.981748,1.339342,0.0025,101.0696,0,267.891,480.348,514.109,1052.106,0,0
,,846,19.19543542,93.007855,0.02272638,1.1018225,1.009904,0.984576,1.339164,0.0017,101.0665,0,267.898,478.064,510.225,1051.779,0,0
,,847,19.38464684,95.281685,0.02125555,0.94822464,0.996838,0.987081,1.338058,0.0016,101.0677,0,267.902,475.809,506.406,1051.052,0,0
,,848,19.55646,93.881429,0.01958971,0.79640573,0.996715,0.989048,1.339337,0.0045,101.0691,0,267.9,473.646,502.78,1053.413,0,0
,,849,19.71739049,93.13157,0.01778722,0.6463447,1.010057,0.990386,1.337924,0.0012,101.0688,0,267.899,471.597,499.321,1054.182,0,0
,,850,19.87967773,92.618565,0.01564849,0.50960896,1.016364,0.991144,1.267261,-0.0016,101.0661,0,267.888,469.615,495.982,1054.362,0,0
,,851,20.02933833,93.130278,0.01358534,0.40214619,1.008914,0.991276,1.321501,-0.0006,101.0664,0,267.871,467.735,492.79,1054.542,0,0
,,852,20.32256995,93.754174,0.01160986,0.31864908,1.011456,0.990828,1.338074,-0.0005,101.0695,0,267.871,465.983,489.78,1054.695,0,0
,,853,20.40496637,92.152024,0.00972301,0.2499259,1.010081,0.989872,1.338452,-0.0001,101.0691,0,267.869,464.211,486.819,1054.839,0,0
,,854,20.51331336,93.176993,0.00813353,0.19529391,1.014418,0.988468,1.33952,0.0034,101.0674,0,267.871,462.522,483.985,1054.947,0,0
,,855,20.62457971,91.99373,0.00677208,0.15520973,1.013243,0.986824,1.337973,0.0045,101.0688,0,267.89,460.919,481.294,1055.019,0,0
,,856,20.70489036,90.97131,0.00539479,0.12485244,1.009405,0.985034,1.339768,0.0024,101.0683,0,267.89,459.373,478.67,1055.102,0,0
,,857,20.76293009,95.367157,0.00429155,0.10325758,1.012856,0.985209,1.414834,-0.0004,101.0675,0,267.886,457.866,476.142,1055.168,0,0
,,858,20.80752445,94.710679,0.00348801,0.08954021,1.017981,0.98797,1.358226,0.0011,101.065,0,267.877,456.444,473.651,1055.224,0,0
,,859,20.84516086,93.869336,0.0029626,0.08029084,1.006461,0.990714,1.339147,0.0022,101.0673,0,267.875,455.057,471.323,1055.279,0,0
,,860,20.87224606,93.278195,0.00274993,0.0748771,1.020259,0.992598,1.267125,0.0019,101.0686,0,267.881,453.712,469.046,1055.353,0,0
,,861,20.89019652,92.661511,0.00253787,0.06891375,1.025619,0.993521,1.31961,-0.0007,101.0674,0,267.876,452.379,466.822,1055.473,0,0
,,862,20.89965455,93.851147,0.0020754,0.06289829,1.014917,0.993543,1.338031,-0.0012,101.0676,0,267.88,451.121,464.711,1055.589,0,0
,,863,20.9040292,94.183846,0.00161138,0.05932082,1.018673,0.992696,1.3376,-0.0005,101.0722,0,267.871,449.866,462.701,1055.701,0,0
,,864,20.91116103,94.263383,0.00128299,0.05782687,1.02215,0.990919,1.337448,0.0004,101.0729,0,267.858,448.645,460.669,1055.752,0,0
,,865,20.92050094,91.244509,0.00116614,0.05864067,1.018317,0.988183,1.337702,0.002,101.0683,0,267.878,447.456,458.655,1055.737,0,0
,,866,20.92684042,93.501047,0.00116675,0.05848595,1.012893,0.984625,1.337269,0.0004,101.0683,0,267.859,446.28,456.767,1055.73,0,0
,,867,20.92945511,93.822842,0.00098352,0.05647583,1.000891,0.981246,1.339447,0.0016,101.07,0,267.868,445.158,454.931,1055.753,0,0
,,868,20.92896982,95.586111,0.00067379,0.05490512,1.009296,0.981916,1.339295,0.0012,101.068,0,267.853,444.077,453.135,1055.784,0,0
,,869,20.92605758,94.005789,0.00042301,0.0539352,1.015573,0.983894,1.339612,0.0005,101.0669,0,267.858,443.042,451.398,1055.798,0,0
,,870,20.9276748,95.305329,0.00033365,0.0543822,1.013552,0.985921,1.340008,-0.0003,101.0696,0,267.843,442.022,449.699,1055.785,0,0
,,871,20.93302378,95.191542,0.00039233,0.05645125,1.018011,0.987749,1.33929,0,101.0695,0,267.854,441.027,448.06,1055.834,0,0
,,872,20.93578597,93.730462,0.00048643,0.05726818,1.015787,0.989217,1.267114,-0.0015,101.0663,0,267.848,440.089,446.584,1057.855,0,0
,,873,20.93573372,93.366914,0.0004202,0.05606558,1.019781,0.990094,1.318359,-0.0004,101.0667,0,267.847,439.185,445.091,1056.575,0,0
,,874,20.93269488,93.768107,0.0001529,0.05365265,1.02,0.990415,1.269734,0.0005,101.0693,0,267.853,438.253,443.547,1056.051,0,0
,,875,20.92869628,94.826523,-4.902E-05,0.0530762,1.019741,0.990105,1.24647,0.0012,101.069,0,267.847,437.282,442.038,1056.115,0,0
,,876,20.93047597,95.454357,-7.054E-05,0.05343293,1.019568,0.989163,1.319467,0.0004,101.0679,0,267.847,436.388,440.628,1056.169,0,0
,,877,20.93517916,94.655329,1.386E-05,0.05461567,1.01501,0.987628,1.337791,0.004,101.0677,0,267.848,435.581,439.302,1056.243,0,0
,,878,20.93790948,94.73022,0.00026843,0.05507298,1.011771,0.985513,1.339009,0.0033,101.07,0,267.835,434.776,437.998,1056.338,0,0
,,879,20.93742304,94.23225,0.00018331,0.05225267,1.009532,0.982813,1.338898,0.0033,101.067,0,267.839,433.966,436.714,1056.412,0,0
,,880,20.93509901,97.268878,-2.993E-05,0.05033407,1.010378,0.979787,1.265874,0.0029,101.0648,0,267.827,433.172,435.458,1056.514,0,0
,,881,20.93238949,95.409575,-0.00014177,0.04984933,1.009535,0.976689,1.2461,0.0025,101.0676,0,267.81,432.381,434.229,1055.403,0,0
,,882,20.93504723,95.183354,-0.0001257,0.05150512,1.003435,0.973731,1.317555,0.0024,101.0704,0,267.818,431.633,433.065,1052.42,0,0
,,883,20.93858348,94.537796,0.00010258,0.05288336,1.000332,0.970918,1.338433,0.0007,101.0692,0,267.839,430.929,431.986,1051.748,0,0
,,884,20.94015064,96.86826,0.00034697,0.05251693,0.997106,0.968515,1.267335,0.0009,101.0682,0,267.84,430.227,430.906,1055.739,0,0
,,885,20.93910041,93.957244,0.0003718,0.05001296,0.996226,0.966723,1.245904,0.001,101.0667,0,267.835,429.538,429.814,1057.028,0,0
,,886,20.93504361,97.489054,0.00025285,0.04835642,0.994897,0.965627,1.244556,-0.0012,101.07,0,267.837,428.816,428.698,1057.144,0,0
,,887,20.93274959,97.101878,0.00022614,0.04839974,0.995681,0.965254,1.245483,-0.0011,101.0694,0,267.846,428.12,427.628,1057.365,0,0
,,888,20.93596372,96.434233,0.00032397,0.04940052,0.990903,0.96572,1.246875,0.0017,101.0682,0,267.821,427.452,426.61,1057.494,0,0
,,889,20.9406789,93.740521,0.00061178,0.05181528,0.992517,0.966766,1.247147,0.0023,101.068,0,267.822,426.766,425.567,1057.744,0,0
,,890,20.94215009,94.773726,0.00072545,0.05083767,1.002399,0.968469,1.266483,0.0007,101.0701,0,267.822,426.101,424.582,1057.888,0,0
,,891,20.94053533,97.049304,0.0005864,0.04916032,0.999651,0.970614,1.323564,0.0007,101.0699,0,267.818,425.443,423.605,1058.045,0,0
,,892,20.93620379,97.180284,0.00032396,0.04765303,1.001447,0.972988,1.33679,0.0022,101.0712,0,267.822,424.832,422.713,1058.183,0,0
,,893,20.93507294,96.109575,0.00017781,0.0477386,1.003198,0.975543,1.33477,-0.0002,101.0679,0,267.822,424.243,421.828,1058.252,0,0
,,894,20.93849389,97.618097,0.00011047,0.0490808,1.00854,0.978096,1.335429,0.0009,101.071,0,267.808,423.644,420.929,1058.397,0,0
,,895,20.94150687,99.550725,0.00019038,0.05089903,1.013447,0.98067,1.336821,0.0019,101.0698,0,267.833,422.999,419.984,1058.454,0,0
,,896,20.94223751,95.574437,0.00018407,0.04972866,1.012438,0.983,1.337895,0.0018,101.067,0,267.831,422.364,419.113,1058.441,0,0
,,897,20.93994353,95.273486,-3.98E-05,0.04813854,1.015047,0.984986,1.338625,0.003,101.0669,0,267.817,421.815,418.341,1058.429,0,0
,,898,20.93543557,95.610138,-0.00022407,0.04739223,1.019766,0.986698,1.33772,0.002,101.0699,0,267.833,421.278,417.56,1058.449,0,0
,,899,20.93701974,96.581338,-0.00029664,0.04838449,1.020458,0.987965,1.338492,0.0011,101.0701,0,267.852,420.688,416.751,1058.473,0,0
,,900,20.94128593,99.975964,-0.00016664,0.05008208,1.020223,0.988778,1.338763,0.0012,101.0697,0,267.844,420.123,415.929,1058.521,0,0
,,901,20.94386434,96.521887,0.00010066,0.05120388,1.023878,0.989111,1.339525,0.0037,101.0694,0,267.833,419.566,415.153,1058.534,0,0
,,902,20.94401438,97.729898,0.00022521,0.04919524,1.022792,0.989052,1.338485,0.0026,101.0729,0,267.846,419.066,414.45,1058.543,0,0
,,903,20.94139297,97.610269,7.908E-05,0.04765203,1.022028,0.988525,1.336841,0.0021,101.0704,0,267.864,418.585,413.775,1058.572,0,0
,,904,20.93699018,97.039373,4.88E-06,0.04727757,1.021735,0.988624,1.337982,0.0034,101.0681,0,267.853,418.095,413.088,1058.607,0,0
,,905,20.93825247,97.993364,-7.79E-06,0.04795235,1.019813,0.988865,1.339465,0.0025,101.0713,0,267.861,417.605,412.399,1058.605,0,0
,,906,20.94194159,96.601458,9.478E-05,0.05073949,1.0191,0.988869,1.338708,0.0032,101.071,0,267.859,417.101,411.693,1058.592,0,0
,,907,20.94413195,95.697267,0.00026942,0.05110187,1.016652,0.988593,1.338433,-0.0004,101.0696,0,267.864,416.598,411.01,1058.582,0,0
,,908,20.9436871,96.865787,0.00020372,0.04933729,1.018097,0.988079,1.339996,0.0011,101.0701,0,267.871,416.123,410.328,1058.578,0,0
