Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,68,99.9135496111709,9.61131480328915,3.17225696721072,0.091895416666666,10.3954091251885,0.0114152091852428,0.948144843553123,4.31313671955453,24.4776221589521,0.0118413221020416,23.7344596746664,24.6185242883733,0.000291515875775563,0.032976909024385,0.0338215267502752,3.82596456451077,0.00104900540441504,0.0871301654586651,0.0681805547571523,2.98544065735025,63.4284811699195,42.75132
User-defined Test Averages,,69,102.76637657816,7.92452875522419,2.85964420053621,0.114638333333328,12.9681372549013,0.00904814255973053,0.761309306980369,4.41447668264919,24.9812577163374,0.0130535673835672,24.222450747547,25.1138126033253,0.000327824845075787,0.0370842584927361,0.0341311971107009,3.86099514826933,0.00103726398280986,0.0872752301033803,0.069756657530279,3.05440926349397,63.9779229369448,42.586286
HRR(0-22) (kW/m²),-0.225681578601086,70,100.790306057058,0,96.4254363901538,0.00347874999999753,0.393523755655829,0.288479559156983,24.0409641009601,4.5162550239668,24.2665254156345,0.0137563949876582,23.5239318296024,24.3842945148752,0.00033543998684201,0.0379456998690056,0.0344628295266598,3.8985101274502,0.00100354826641664,0.0836325038661556,0.0681126535904053,3.12334391905431,64.5179289138114,42.555144
EHC(0-22) (MJ/kg),-0.0993439475566982,71,99.4621003980536,0,0,-0.0103941666666678,-1.17581070889907,0,0,4.61638122719436,24.341833114608,0.0134928280369935,23.5949362772285,24.4550053588113,0.000329967181950195,0.0373266042930085,0.0347955331110559,3.93614627953121,0.00102630266268369,0.0830023120853158,0.0673017451109108,3.19105111840497,65.0194539041459,42.556693
MLR(0-22) (g/s),0.0265909299242416,72,96.6211344865996,20.4258112303594,7.24400449750373,0.0418162500000013,4.73034502262458,0.0259504476062428,1.99606638013372,4.71442284463668,24.5263669690047,0.0122980905095823,23.7729746296282,24.6312305827254,0.00030291710306875,0.0342666406186369,0.0351119752535654,3.97194290198703,0.00108515040471458,0.0834680107682694,0.065845402425782,3.25762469217331,65.4780950643984,42.556321
SEA(0-22) (m²/kg),11.2919905895003,73,93.0417160132801,8.22671814036013,2.98497435054709,0.0999777500000008,11.3097002262444,0.0113433477754748,0.819158465746741,4.80925426988662,24.3109176299375,0.01222781689875,23.5640057202415,24.4059116886122,0.000298431019375412,0.0337591650877162,0.0354126493147874,4.00595580484021,0.00113408238805948,0.0818976202988119,0.0636736575399762,3.32238422215619,65.880195477899,42.470972
COY(0-22) (kg/kg),0.00214617984066133,74,92.5158401265449,7.74697142834234,2.58532041717532,0.105568999999998,11.9421945701355,0.0106000144483237,0.762254240732572,4.90203304795654,24.4145291707131,0.0111386479151901,23.6627749198212,24.5029462461575,0.000272929691120776,0.0308743994480516,0.0356983296700355,4.03827258710809,0.00111903292529506,0.0804704179398954,0.0631657234647805,3.38580391265857,66.2436898372505,42.371171
CO2Y(0-22) (kg/kg),0.00378838394094221,75,92.3314584974334,14.0171435649046,4.96926581199784,0.0582294166666664,6.58703808446452,0.0179459176406085,1.34244983986781,4.99445669726853,24.1733553214409,0.0119291603332524,23.4285480085733,24.256313219939,0.000289357449494242,0.0327327431554573,0.035979473240343,4.07007615840985,0.00104498031576067,0.078170071079762,0.0626876406454252,3.44873059471368,66.5927559635803,42.275226
HRR(22-796) (kW/m²),75.7128008759449,76,95.7550672941186,0,0,-0.0116654166666675,-1.31961726998501,0,0,5.0884999601643,24.7605849778355,0.0115778126857229,23.9988763003499,24.8452776978053,0.000287653971309959,0.032540042003389,0.0362679789507451,4.10271255098927,0.00101649240479573,0.0791238055968013,0.0646907740073107,3.51241980204004,66.9539468442671,42.257181
EHC(22-796) (MJ/kg),13.1389531591435,77,91.3885783064281,8.19223323315031,2.82217910898748,0.0986147500000018,11.1555147058826,0.0101579121980864,0.78722680713749,5.18207178296457,24.3688850619259,0.0113845774779237,23.6191572320898,24.4460971720478,0.000278308487288028,0.0314828605529443,0.0365509601800441,4.13472400226743,0.00100171997193626,0.0776321747791632,0.0620757617785437,3.57580306993297,67.2996335449945,42.257805
MLR(22-796) (g/s),0.0509475694444445,78,90.0905494941071,13.4315157111802,4.7741378621155,0.0592934166666682,6.70740007541496,0.0176047728357637,1.33577055882335,5.27281134686484,24.8634587083774,0.0113494442611081,24.0975293576706,24.9417450731543,0.000283074945482531,0.0320220526563949,0.0368316518964294,4.1664764588721,0.00104384713107298,0.079202400315381,0.0616235598291248,3.6376527307368,67.6001454726262,42.091818
SEA(22-796) (m²/kg),6.15481814972754,79,85.4226620209002,21.8288502829951,8.55273273463419,0.0345934999999985,3.91329185520345,0.0304502517185795,2.18656824797478,5.36056795262235,24.0215966436408,0.0122805220540956,23.2817372387355,24.0925392709085,0.000295868959855555,0.033469339350176,0.0371211238490984,4.19922215487539,0.00105338078282664,0.0756410486863124,0.0585395836356989,3.69773430246922,67.8552905395234,42.135699
COY(22-796) (kg/kg),0.0336466439815767,80,85.2701913024497,4.85533081840422,1.86052088184635,0.155249666666668,17.5621794871796,0.00649751564844851,0.478591394766406,5.44591437928402,24.0069317208724,0.0119994315515192,23.2656887189961,24.0715775153909,0.000288845246733021,0.0326748016666313,0.0374134809523927,4.23229422538379,0.00100873713858309,0.0743011545070204,0.0582363315130443,3.75612226004359,68.0739297410503,41.991854
CO2Y(22-796) (kg/kg),1.29714850146054,81,87.2476211976193,12.6392642731312,4.65324996128586,0.0610216666666693,6.90290346908024,0.0157867573681983,1.2156050175856,5.53217328553406,24.3179017728304,0.0116480810894169,23.5648538813782,24.3773258337173,0.000283949068054278,0.0321209353002577,0.0376998781097864,4.26469209386724,0.000963334245869785,0.0741782441814391,0.0592797771136434,3.81488031435693,68.2984356238772,41.873215
,,82,90.0238869613303,16.8235746756,6.1252596557916,0.0473033333333349,5.35105580693833,0.0198629858649371,1.58319151702641,5.62080903961353,24.7635992486894,0.0116744318859261,23.9928931747931,24.8187836532273,0.000289745199251138,0.0327766062501288,0.0379867252434391,4.29714086464243,0.000939585441364439,0.0748902360604082,0.0608942565508276,3.87496733118917,68.546451702604,41.854942
,,83,85.7007696529119,15.1197414245396,4.80168257059606,0.0501063333333303,5.66813725490161,0.0181414704950064,1.47274231418983,5.70867136792065,24.3834732316512,0.00984763081771212,23.623976291474,24.4317350941295,0.000240594707443128,0.0272165958646072,0.0382518951967862,4.3271374656998,0.000909002567779567,0.0737937173088958,0.058356939218091,3.93459292907363,68.7791731074777,41.772663
,,84,82.0187421562042,15.0026264459475,5.36345318949056,0.0483279166666642,5.46695889894392,0.0195617157279558,1.52580803076018,5.79253112382521,24.1782599612268,0.0106995051302453,23.4280987098354,24.2258418152944,0.000259204518787254,0.0293217781433545,0.0385017948099014,4.35540665270378,0.000945376967557621,0.073739123359905,0.0563542170910159,3.99194850722818,68.958703855062,41.755078
,,85,80.5902873387243,17.2210279433552,6.24313803619573,0.0413690833333333,4.67976055806937,0.0239348514213972,1.76776735746426,5.87383563857267,24.2140877705062,0.0106468094733806,23.4641175485089,24.2582435918124,0.000258272897680884,0.0292163911403715,0.0387605335181355,4.38467573734564,0.000990162863022729,0.0731309151248852,0.0555012347827422,4.04787623316506,69.1039486890903,41.675579
,,86,82.2146028439012,7.56052710165551,2.52082058375813,0.0961278333333328,10.874189291101,0.0100594431646515,0.758549768350065,5.95523808366399,24.5495904723318,0.00985641260509352,23.786518028643,24.5851133315494,0.000242321020938736,0.0274118801966896,0.0390108304774453,4.41298987301417,0.000966992475957755,0.0729177457069932,0.0563470914357763,4.10380039627432,69.2469544612092,41.658205
,,87,84.9883361651393,6.47777697173538,2.06187967263698,0.115980666666664,13.1199849170434,0.00816419341353238,0.629332370048707,6.03883955316851,24.8565486537955,0.00961052588161198,24.0803457474115,24.8829441764917,0.000239138179018879,0.0270518302057556,0.0392515600774241,4.44022172821539,0.00094688859489707,0.0729903878331605,0.0578640167848036,4.16090595038461,69.4119488869944,41.494108
,,88,85.3355041918741,0,176.283867446096,0.00124341666666735,0.140657993966895,0.723811705969215,57.9689637447366,6.12400147334702,24.6897202396727,0.00887290706329911,23.9163501193838,24.7037749052623,0.000219194298847053,0.0247957351636938,0.0394807263163571,4.46614551090012,0.000899999538731048,0.0720795756696408,0.0578964735466189,4.21878619555032,69.5909258334888,41.456844
,,89,82.2342260555334,17.1140814288022,4.96164320418144,0.0424767500000023,4.80506221719483,0.0210496129007471,1.68294234761022,6.20778633847072,24.3427947681003,0.00865338962951724,23.5780860220741,24.3551356169528,0.000210754477973225,0.0238410042956137,0.0396957007047672,4.49046388062977,0.000894119144781859,0.0714859213638563,0.0561116914445703,4.27579027804591,69.7504082974238,41.456459
,,90,80.1465873025787,9.83207201099275,2.94320719565327,0.0720596666666662,8.15154600301654,0.0134803740429751,1.00221150587208,6.28897674514977,24.4538891559477,0.0086709508220627,23.6852750401595,24.459431705006,0.000212086529449708,0.0239916888517769,0.0399071212084787,4.51438022720347,0.000971391260078765,0.0722190270426394,0.0551152499164063,4.3314037487264,69.877519390553,41.371934
,,91,77.4289721273443,14.5683508807497,4.37542693807138,0.0469835000000014,5.31487556561102,0.0206317423583234,1.48096236799785,6.36776452486474,23.7800632801107,0.00864460904642673,23.0317529942037,23.7804706309832,0.000205572871544883,0.0232548497222718,0.040115950908976,4.53800349649049,0.000969351467092316,0.0695807954168291,0.0532306659998533,4.38557670668453,69.9754343391729,41.324549
,,92,79.3398065004754,9.45689991423354,3.32640558111428,0.0741642500000008,8.38962104072407,0.0128848257336314,0.941504941442462,6.44614891417865,24.0468264168952,0.0102603843286886,23.2884875721405,24.04397020776,0.000246700375119157,0.0279072822532984,0.040342087532308,4.56358456247828,0.000955593436915484,0.0698260078533749,0.0543053617493367,4.43934472055913,70.0668360236809,41.26628
,,93,82.1674625773069,6.54675575876789,2.21450859979806,0.110949666666669,12.5508672699852,0.00851700457876781,0.632629806613657,6.52690254871754,24.3688164259783,0.0100847421629212,23.5992883636579,24.3634380541163,0.000245698990978067,0.0277940035043062,0.0405882872153566,4.59143520535708,0.000944958819012781,0.0701900661671844,0.0558994799696137,4.4944471414186,70.1817478356724,41.175029
,,94,82.2467572859734,11.2845301068677,3.85001164565273,0.064429916666669,7.28845211161414,0.0145001242756881,1.07699815440498,6.60910965864918,24.2852866672327,0.0102164734575366,23.5186713852984,24.2799954921943,0.000248055929495111,0.0280606255084967,0.0408351646755932,4.61936251986348,0.000934241798738929,0.0693909013384694,0.0558173028481851,4.5503055328275,70.3096772196721,41.065745
,,95,79.8270284940504,0,0,-0.00805425000000307,-0.911114253394013,0,0,6.69014655153919,24.1372829116757,0.0105238541717387,23.375408016426,24.1322973516751,0.000253964778158066,0.0287290473029486,0.0410861750294198,4.6477573562692,0.000946158063892567,0.0687407197897287,0.0544036128813884,4.60541599069229,70.4225952793599,41.051665
,,96,80.6204802735696,16.4000271295707,4.5886558548354,0.0434563333333345,4.91587481146318,0.0238362344007478,1.61088494086208,6.770370305923,24.785155847784,0.00804755001498747,24.0037436332157,24.7784925857332,0.000199406158379684,0.0225572577352584,0.0413128604976886,4.67340050878831,0.00103583534753039,0.0700031529517513,0.0550654538186485,4.66015052404231,70.5246906866979,41.052527
,,97,80.2242348696773,14.0922797777332,5.05039547294503,0.0503241666666672,5.69277903469086,0.0214319971653695,1.37969595339217,6.85079266349462,25.0327962148524,0.0101549986071989,24.2442853134897,25.0277674418285,0.000254156943513067,0.0287507854652791,0.041539642048635,4.69905453038858,0.00107854739734959,0.0694320491078341,0.0547810586028043,4.71507378025303,70.6267284896353,40.972634
,,98,78.2346516675385,16.6263955590715,5.09856608815809,0.0415961666666652,4.70544871794856,0.0249820462168845,1.59016866494507,6.93002210676323,24.2948658182388,0.0087324152728376,23.5293927055586,24.2866146578844,0.000212080804764031,0.0239910412628995,0.0417727609227736,4.72542544375267,0.00103915735811186,0.0661449208151636,0.0531802118801585,4.76905441549452,70.7145112935023,40.954973
,,99,79.1613623006535,7.1972152957103,2.1547093286364,0.0972301666666642,10.9988876319756,0.0104264597822882,0.668791569990096,7.00872011374732,24.1216270317211,0.00868851204976571,23.3611341740765,24.1126151338171,0.000209502747141533,0.0236994057852413,0.0419835526987263,4.74927066727674,0.00101376642237515,0.065026715815397,0.0535055654967423,4.82239730418297,70.7951526641144,40.875123
,,100,79.4320847466366,6.37689553233765,1.75951635564014,0.110113083333335,12.4562311463049,0.00973058319490267,0.604299399764999,7.08801683727097,24.6275003525444,0.00787195215122984,23.8498731976759,24.6121632058828,0.000193745771094969,0.0219169424315575,0.0421851769578446,4.77207884138514,0.00107146451822227,0.0665412701646077,0.0539072624684295,4.87610371816555,70.8801683727097,40.771593
,,101,76.9951614426468,12.7834201601686,3.92205529439863,0.0532437500000018,6.02304864253414,0.0216263683042864,1.27073120878556,7.16623046036561,24.8305411654532,0.00841631697107834,24.0452373921792,24.8119138453015,0.000208824931581144,0.0236227298168715,0.0423864623091827,4.79484867750935,0.00115146894740139,0.0676584947977785,0.0527802905654508,4.92944749468249,70.9527768353031,40.672356
,,102,74.8051224491519,14.0227383226533,4.65323861984523,0.0471574999999985,5.33455882352924,0.0260659376603635,1.43436579661041,7.24213060231151,24.6778982109312,0.00889924952451463,23.8980508597573,24.6577084518048,0.000219435100215345,0.0248229751374824,0.0426005923250809,4.81907152998653,0.00122920445521855,0.0676411050536532,0.0516138435114581,4.98164456172095,71.0012804148187,40.654194
,,103,73.8013300850913,13.6465443620411,4.31884919223813,0.0478072500000012,5.40805995475126,0.0262279275538252,1.38573124922257,7.31643382857863,24.3782667830101,0.0084777796376672,23.6091305383252,24.3545258157295,0.000206472303045632,0.0233565953671529,0.0428135460267114,4.84316131523885,0.00125388508954764,0.0662480002643971,0.0508641542617224,5.03288356060754,71.0333381415401,40.574856
,,104,74.2901382472232,14.6272296016757,5.06942055418181,0.044897416666668,5.07889328808462,0.0271868486590985,1.45204448472556,7.39047956274479,24.1966973225357,0.0094173340054707,23.4335636501971,24.1686114931734,0.000227603886879672,0.0257470460271122,0.043030584121674,4.86771313593598,0.00122061927210119,0.0651930462492607,0.0509569231494243,5.08379409931311,71.0623034879307,40.557483
,,105,76.8141096993973,6.4870439347765,1.91786018701193,0.104675833333333,11.8411576168928,0.0116849716122605,0.625837091819102,7.4660316867181,24.3400611227933,0.00825827209159604,23.5722681023035,24.3093968163861,0.000200753613292295,0.0227096847615719,0.04324476287176,4.89194150133032,0.0012231341409897,0.0655100191170739,0.0523823341420159,5.13546372795883,71.1050636830295,40.472355
,,106,75.2302908808678,12.1289386634605,3.98702835352464,0.0548305000000001,6.20254524886879,0.0225833136484482,1.1886734559821,7.54205388700823,24.1539843048811,0.00906608694929129,23.3898725069044,24.113022449561,0.000218610758137933,0.0247297237712594,0.0434544450574751,4.91566120559673,0.00123825437900124,0.0651755599282265,0.0514734300239552,5.18739161004182,71.1514517642286,40.372955
,,107,72.450778867499,15.7816052334393,4.30234343897286,0.0405830000000016,4.59083710407258,0.0318266745088851,1.6152186969625,7.61589442188242,23.9593268156849,0.00730128336927032,23.2007624668491,23.9138785543796,0.000174602003783842,0.0197513578940998,0.043651051438436,4.93790174642941,0.00129162193159413,0.0655504203788318,0.0500352426632853,5.23814594638544,71.1765833820786,40.354742
,,108,71.963187429614,6.14771789422038,2.04072756898425,0.103478166666667,11.7056749622927,0.0131481761502149,0.634419480746391,7.68810140503097,24.1004551302363,0.0087763187156458,23.33946972426,24.0614264757904,0.000211170747504615,0.0238880936091193,0.0438439378140803,4.95972147218102,0.00136054916303463,0.0656485647652554,0.0498122323961141,5.28806968391514,71.1861241206572,40.274545
,,109,72.117089345433,11.1374987629126,3.71523518260627,0.0572404166666688,6.47516025641049,0.0232916280498838,1.12535896223563,7.7601415434185,23.9766144832273,0.00888168787491575,23.2233411004801,23.9438283423203,0.00021266160986705,0.0240567431976301,0.0440558539927661,4.9836938905844,0.00133322249442042,0.0644160158979376,0.0496981918457628,5.33782489603607,71.1939591139312,40.172071
