Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,987,28.9155279579487,0,0,-0.0088020833333348,-0.995710784313891,0,0,55.5232778873317,25.5178376329838,-0.0107089222563535,24.3397156864075,24.6646286411114,-0.00026413159059949,-0.0298791392080871,2.51682278516341,284.708459860114,0.00699463139439038,0.0142882873822196,0.0206637279809988,37.449553517383,56.2545875251588,58.715436
,,988,27.3707145950888,4.4375988155851,-3.13599686128351,0.0545243333333373,6.16791101055852,0.128233754302519,0.271688462090992,55.5514210086082,25.6293288411865,-0.0069025690696017,24.4440276373048,24.771666385772,-0.000170988138196922,-0.0193425495697875,2.51682278516341,284.708459860114,0.00699185996417582,0.014813632269871,0.0199123266798841,37.4698415447135,56.2261346240974,58.650098
,,989,25.2001128504758,41.7639665538669,20.1589663110886,0.00533399999999714,0.603393665158047,1.30253024765874,2.8960477139804,55.577706422331,25.5042765528532,0.0043630560321258,24.3229534314673,24.6450940605726,0.000107527926303289,0.0121637925682454,2.51687654912656,284.714541756398,0.006947696341008,0.0154475185063632,0.0188229967397838,37.4892092064233,56.1958608921446,58.63138
,,990,24.3915801975073,0,0,-0.00168133333333505,-0.190196078431567,0,0,55.602502268855,26.2926450822542,-0.00278401634290933,25.0728702458968,25.405861975687,-7.07303349460115E-05,-0.00800116911153976,2.51693031308971,284.720623652682,0.00715362217373701,0.0158978688707914,0.0185435522986207,37.5078924809425,56.1641437059142,58.631596
,,991,24.4305906037658,0,-214.925544454431,0.000786333333337552,0.0889517345404471,8.7574112238418,19.1268696884512,55.6269133542556,25.5940900428694,-0.00683319099048522,24.4071575448321,24.7326790697885,-0.000169003119790241,-0.0191179999762716,2.51693031308971,284.720623652682,0.00688624435905121,0.0150400951984328,0.0183236515384063,37.526326082861,56.1321022747282,58.631428
,,992,27.0076515563357,0,-1281.47287223548,0.000573416666664883,0.0648661387629958,11.9248763289546,25.5615069426745,55.6526324753357,25.7300660781028,-0.029551315593406,24.5390860669174,24.8658270558589,-0.00073481790281874,-0.0831241971514412,2.51693031308971,284.720623652682,0.0068379228349401,0.0146573941059997,0.0196333504800234,37.5453045838702,56.1014440275562,58.630306
,,993,27.7842794529665,0,0,-0.00113824999999797,-0.128761312216965,0,0,55.6800284408404,25.4080417635778,-0.0101996174558537,24.2318955073935,24.5549068745007,-0.00025045065678402,-0.0283315222606357,2.51693031308971,284.720623652682,0.00672615668392753,0.0144698070504694,0.019976220075167,37.5651093691478,56.0725361941997,58.630496
,,994,25.1246501702112,48.0532037007186,-20.1393297654534,0.00462199999999887,0.522850678732903,1.43452174493931,3.27908865790099,55.7064829056519,24.8974931531221,-0.00386915260878261,23.7424425470856,24.0579764066714,-9.3083982175903E-05,-0.0105298622370931,2.51693031308971,284.720623652682,0.00663035950510788,0.0151559477768147,0.0186086415088367,37.5844017999398,56.0427393417022,58.631021
,,995,23.972832821852,0,0,-0.00555166666666847,-0.62801659125209,0,0,55.731031647148,25.643798927655,-0.00295568678333963,24.4499142750196,24.7726554668961,-7.32202103517309E-05,-0.00828282922530892,2.51693031308971,284.720623652682,0.00690745310479405,0.0161336423451625,0.0182525065193399,37.6028323739539,56.0110870825608,58.623489
,,996,23.6787634746736,5.42141209273399,-12.9132656058614,0.0386099166666659,4.36763763197579,0.180091633315953,0.402770333922341,55.7548574452962,25.6782440716542,-0.0200998193961801,24.478756987745,24.8052034254389,-0.00049858010893683,-0.0564004648118586,2.51693031308971,284.720623652682,0.0069533229546927,0.0155509290285468,0.018024097665841,37.6209706760465,55.978772535438,58.629714
,,997,24.7326016668534,3.86267112783909,-5.90293307129841,0.0566023333333317,6.40297888386105,0.12092169165414,0.256747272083269,55.779063127867,25.4659199962117,-0.0135794637411137,24.2801004458577,24.6047849691139,-0.00033411978534598,-0.0377963558083688,2.51693031308971,284.720623652682,0.00684444989823798,0.0145324946768808,0.018391480396427,37.6391784650776,55.9469038393852,58.55342
,,998,26.9089675156417,55.6921914751615,-66.5111608156537,0.0042712499999998,0.483173076923054,1.58344857576239,3.31955472186449,55.8048839124582,25.4562278653441,-0.0115488302667575,24.2717966245387,24.598664026743,-0.000284085795633847,-0.0321364022210235,2.51693031308971,284.720623652682,0.0067633047292248,0.0141786481057631,0.0194761269437018,37.6581122687477,55.9167173471525,58.533788
,,999,26.4646058505306,0,0,-0.0101035833333363,-1.14293929110139,0,0,55.8315706991413,25.1871160143094,-0.012166987483167,24.0167036581324,24.340329508341,-0.000296148484464145,-0.0335009597810118,2.51693031308971,284.720623652682,0.00663628647599849,0.0142119896993865,0.0191902093041166,37.6774454368716,55.8874581572986,58.535309
,,1000,24.1903092093188,3.88232481999924,-2.78170710737243,0.0550810000000001,6.23088235294118,0.120149969752297,0.274336257610273,55.8568981566713,25.1823117768901,-0.00629629225995352,24.014261698557,24.3348311760725,-0.000153219209181181,-0.0173324897263779,2.51693031308971,284.720623652682,0.0066179804839263,0.0151107154054315,0.0180964692044247,37.6960887761259,55.8568981566713,58.536081
,,1001,21.8973158052541,32.3275984721753,-12.8370237558685,0.00598783333333763,0.677356711916022,1.12127178506249,2.66864585896774,55.8799419691785,25.437179967253,-0.00312688554993134,24.2569480328848,24.5822744449103,-7.68659587462364E-05,-0.00869524420206294,2.51693031308971,284.720623652682,0.00671398857032815,0.0159794066292005,0.0170353210814477,37.7136546712688,55.8241178513272,58.450521
,,1002,22.015098884876,0,0,-0.00850991666666564,-0.96266025641014,0,0,55.9018981765236,25.8829285505309,-0.0157243233024442,24.6798895563238,25.012162668738,-0.000393299332296562,-0.0444908746941812,2.51693031308971,284.720623652682,0.00685950331152589,0.0155068364705548,0.0170873791149475,37.730716021367,55.7903175414407,58.516456
,,1003,23.2101977434026,3.71008942686715,-4.3259846270842,0.0553027500000004,6.25596719457018,0.12291588010109,0.269165352032038,55.9245108248377,25.6558598291816,-0.00965034689323554,24.4641014117253,24.7906991305336,-0.000239238846335482,-0.0270632179112537,2.51693031308971,284.720623652682,0.00679758618826057,0.0148855841720899,0.0176094153306177,37.7480644185898,55.7572391075152,58.450163
,,1004,26.3615989383852,18.458704894375,-4.32447832962509,0.0126247500000035,1.42813914027189,0.53325660197073,1.14909324781801,55.9492967231786,25.4308863643498,-0.00222188108460728,24.2468421633739,24.5717280596946,-5.45954577919494E-05,-0.00617595676379518,2.51693031308971,284.720623652682,0.00673223128573183,0.0145070149803944,0.0192192155472536,37.7664787340287,55.7263911585445,58.431098
,,1005,26.1864673261008,0,0,-0.0572642500000017,-6.47785633484182,0,0,55.9755707563109,25.4763215455016,0.00641052961057852,24.2898733804236,24.6149790549913,0.000157795052095792,0.0178501190153611,2.51700921061576,284.72954871219,0.00676129381366909,0.0148588892808723,0.0191902993169329,37.7856834914608,55.6970853296626,58.43129
,,1006,23.9429769893889,0,0,-0.00535241666666882,-0.605476998491948,0,0,56.0006354784686,25.5936289944137,-0.00981480196665776,24.4006307637415,24.7264362873628,-0.000242685075501647,-0.0274530628395528,2.51708810814181,284.738473771698,0.00685535936567831,0.0158901827872158,0.0181785338519576,37.8043679080453,55.6666356644817,58.516969
,,1007,22.0629398579197,0,-31.8208409630028,0.00204616666666742,0.231466817496315,3.31014112306398,7.72179641406154,56.0236384368923,25.0728217231202,-0.00268742153113734,23.9057327243817,24.227961013718,-6.51107440838217E-05,-0.00736546878776263,2.51708810814181,284.738473771698,0.00677310042797859,0.0158000824292448,0.0171177428402186,37.8220160463914,55.6341990435872,58.44996
,,1008,22.6404616096774,0,0,-0.00715375000000584,-0.809247737557222,0,0,56.0459901376261,25.4234718248873,-0.012052022535819,24.2404926782535,24.5653558358485,-0.00029606222213406,-0.0334912015988755,2.51708810814181,284.738473771698,0.00686824201970961,0.0150863425412553,0.0173597652764161,37.8392548004497,55.6011806920894,58.516229
,,1009,24.3583031793918,3.89339400797039,-5.71197018734898,0.0553058333333372,6.25631598793407,0.124158357197162,0.267846773528859,56.0694895200206,25.4759433441852,-0.0128342792784366,24.2886472030546,24.6141808459224,-0.000315905271186514,-0.0357358904057142,2.51708810814181,284.738473771698,0.00686668141008719,0.0148134890156592,0.0182417571899861,37.8570555616829,55.5693652329243,58.449924
,,1010,26.9235737783049,18.2772166565512,-15.5833531140099,0.0130219166666663,1.47306749622922,0.517204401498561,1.11821254491737,56.0951304584995,24.9983816519038,-0.00840286459307722,23.8300154099635,24.1495175115703,-0.000202925125637872,-0.0229553309545104,2.51708810814181,284.738473771698,0.00673499261594728,0.0145612705755349,0.0195277234675683,37.8759403020117,55.5397331272272,58.430836
,,1011,26.3761765748284,0,0,-0.0574901666666718,-6.50341251885427,0,0,56.121780333676,25.2705076766478,-0.00550258177962342,24.0882065340713,24.4075375656539,-0.000134304471494241,-0.0151928135174481,2.51708810814181,284.738473771698,0.00684186744342161,0.0152716460256154,0.0193853620244699,37.8953968447577,55.5111576000752,58.430486
,,1012,24.4383916509536,0,0,-0.00544041666666573,-0.61543174962282,0,0,56.1471876177889,25.5684333934907,-0.0175017874821632,24.3667639825611,24.6928279219565,-0.000432168626623707,-0.0488878536904646,2.51708810814181,284.738473771698,0.00699334244820223,0.016105450344466,0.0185318706400963,37.91435546109,55.4814106895148,58.516988
,,1013,24.0271291870513,0,-45.987636285085,0.0024525000000016,0.277432126697013,2.8759439995318,6.61722332420483,56.1714203782079,25.4960217787472,-0.0045812319432569,24.297394634336,24.6188534844327,-0.000112784677989244,-0.0127584477363399,2.51708810814181,284.738473771698,0.00705325265885634,0.0162287402026229,0.0183525596104877,37.9327976762153,55.4505630584481,58.449258
,,1014,24.3653533120013,0,0,-0.00754141666667133,-0.853101432881373,0,0,56.1956166194575,25.1786027076836,0.00449712399058371,23.9916900961034,24.3075071818235,0.000109313873698664,0.012365822816591,2.51714276507866,284.744656683106,0.00697070589438883,0.0153816684640149,0.0183707969877171,37.9511593545144,55.4197402558752,58.515727
,,1015,26.697072528299,4.29809160650635,-1.79907516515011,0.0549085833333353,6.21137820512843,0.126550257870061,0.266906888527794,56.2211478323776,25.3930958195711,-0.00403042130912516,24.1909673123812,24.5097623925626,-9.87846686285788E-05,-0.0111747362702012,2.51719742201551,284.750839594514,0.00694869538011332,0.0146554791309696,0.0195072592495111,37.970098382633,55.3902934309139,58.449828
,,1016,28.2002048448155,44.2827623817497,18.8659388417955,0.00562950000000247,0.636821266968605,1.2328424242858,2.59125993135344,56.2485964710642,25.6421892763359,0.00429119858002812,24.4253643696921,24.7496825721914,0.000106205802709934,0.0120142310757844,2.51725052491686,284.756846710052,0.00694028642751997,0.0145874977835606,0.0203038885418775,37.9900039565287,55.3627918022285,58.431051
,,1017,26.7620613560568,0,0,-0.00134891666666685,-0.152592383107109,0,0,56.2760776041646,25.8337047490786,0.00301584815029575,24.6073527914379,24.9349709948963,7.52000861526362E-05,0.00850679707609006,2.51734122786129,284.767107224128,0.00694263447809095,0.0152011890579332,0.0196259433434862,38.0099688724714,55.3353762086181,58.430753
,,1018,24.3799975553358,0,0,-1.87500000006224E-05,-0.00212104072405231,0,0,56.3016486336203,25.6385004358549,-0.0164392754549785,24.4242461382861,24.7492436118372,-0.000406859633037359,-0.0460248453662171,2.51737882790437,284.771360622666,0.00687507464751951,0.0159505407076421,0.0184308067723642,38.0289972475293,55.3061381469747,58.430681
,,1019,23.2576030390171,0,-747.728485989262,0.000309833333333861,0.0350490196079028,21.8732206878657,49.9481422349911,56.3254674339175,25.2709803311316,-0.00949837820775061,24.0738457911683,24.3906069199994,-0.000231671209242734,-0.0262071503668251,2.51737882790437,284.771360622666,0.00677705287646859,0.0154755994025011,0.017713748011271,38.0470695249211,55.2752379135598,58.430681
,,1020,23.7324071240692,0,0,-0.000175333333335341,-0.0198340874813734,0,0,56.348962438999,25.7280220785216,-0.010213641750581,24.505812829654,24.8267730155236,-0.000253571765403549,-0.0286845888465553,2.51737882790437,284.771360622666,0.00682116449012706,0.0149340988589697,0.0179074099898168,38.0648801039216,55.244080822548,58.43025
,,1021,25.7207379621177,0,0,-0.00125383333333436,-0.141836349924701,0,0,56.3736890115421,25.5260879576738,-0.00477281933622635,24.3102915118953,24.6319848934688,-0.000117564013789183,-0.0132990965824868,2.51737882790437,284.771360622666,0.00663966168031111,0.0142828223266012,0.0188046546669719,38.08323613625,55.214191000531,58.431023
,,1022,27.2071561162562,53.3205572127718,-36.5333977357023,0.00451066666666596,0.51025641025633,1.44877987466042,3.17669285836504,56.4001529585813,25.5437062185591,-0.00668519224688718,24.3265643526598,24.6499985790555,-0.000164789979386482,-0.0186414003830862,2.51737882790437,284.771360622666,0.00653496308796726,0.014329002586463,0.0195700061156759,38.1024234666414,55.1860596463613,58.431313
,,1023,24.475373990976,0,-147.800498002479,0.00128466666666682,0.145324283559595,5.01954518092419,11.5511998643018,56.4259942236349,25.4552858790968,-0.00772830110877509,24.24365451878,24.5687079770932,-0.00018987437310054,-0.0214790014819616,2.51737882790437,284.771360622666,0.00644844237576139,0.0148394414256748,0.0181436646552915,38.1212803020268,55.1573746076588,58.424139
,,1024,22.460150637712,0,0,-0.0044630833333296,-0.504873680240905,0,0,56.4494619859492,25.6980454626296,-0.00969143224672985,24.4774057749584,24.8057774564703,-0.000240403511546841,-0.0271949673695521,2.51737882790437,284.771360622666,0.00651754656664384,0.0157825963242577,0.017232466555008,38.138968367632,55.1264277206536,58.429306
,,1025,21.7903344684947,0,-254.987630332441,0.0016104166666698,0.182173831071244,4.03899591368009,9.61206867532679,56.4715872285024,25.6480655326145,-0.0165868051869365,24.4317605914997,24.7568066938781,-0.000410636329682,-0.0464520734934389,2.51737882790437,284.771360622666,0.00650446633600163,0.0154794355959209,0.0168207053639279,38.1559949535915,55.0942314424413,58.430383
,,1026,22.5073241474846,0,0,-0.00669225000000277,-0.757041855203933,0,0,56.4937360578103,25.1885167453959,-0.0195564257102027,23.9940049278159,24.3122285615387,-0.000475460291713201,-0.053785100872534,2.51737882790437,284.771360622666,0.00634565885931128,0.0143643922848546,0.016970690520154,38.1728906515335,55.0621209140452,58.427708
,,1027,25.3200020168169,4.51718585743133,-7.85945895532054,0.0495505000000023,5.60526018099573,0.129621088693052,0.287042978466077,56.5176497208925,25.5369417936168,-0.0157987554437079,24.325038997755,24.6500505912148,-0.000389440120965628,-0.0440543123264285,2.51737882790437,284.771360622666,0.00642278975528537,0.014223123104484,0.018494659655642,38.1906233266214,55.0317913543257,58.43068
,,1028,26.1625929433047,49.3479349115262,-46.144040209367,0.00468666666666924,0.530165912519145,1.38721766077995,3.11138415429604,56.5433910183726,25.7176851042412,-0.00871294812368446,24.4940736739403,24.8207302562516,-0.000216261735114685,-0.0244639971849192,2.51737882790437,284.771360622666,0.00650142677019226,0.0145820204031422,0.0190346774342353,38.2093879951663,55.0032986560044,58.351375
,,1029,23.7049327426326,0,0,-0.00255283333333445,-0.288782051282177,0,0,56.5683247812155,25.3627385740428,-0.000767334517068729,24.1547942001226,24.4747162131965,-1.87802945458473E-05,-0.00212446770880625,2.51737882790437,284.771360622666,0.00647125040551935,0.0149608426106578,0.0177561397334457,38.2277834037502,54.974076560948,58.414325
,,1030,21.8712568321601,0,-570.497085277285,0.000377250000000847,0.0426753393666116,17.3485846500354,41.1895532890324,56.5911128760029,25.3430588830559,-0.00879980034657091,24.1357647638056,24.457375956854,-0.000215220025421339,-0.0243461567218709,2.51737882790437,284.771360622666,0.00654475355924055,0.0155387589783223,0.01688689596722,38.2451049216005,54.9428280349543,58.353108
,,1031,22.0076333385195,0,0,-0.0062726666666683,-0.70957767722492,0,0,56.6130523210883,25.7634497869462,-0.00934277113683988,24.5388280806867,24.8656282703491,-0.000232313874103607,-0.0262798500117203,2.51737882790437,284.771360622666,0.0066724905143329,0.0152261071826959,0.0169660794032069,38.2620314092857,54.910816994266,58.41391
