Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,68,1.78973109443465,0,0,-0.0322190833333214,-3.64469268476487,0,0,0.0383205085536736,26.9642077305471,-2.61979891192527,24.5451030202554,24.7320750831257,-0.0647930633924266,-7.32953205796681,0.185814208194675,21.0197068093523,0.00034599214497371,-0.000270324279246146,0.0011864173742875,0.021934765765941,0.563536890495201,138.27718
User-defined Test Averages,,69,2.11390924251561,0,0,-0.00552033333332484,-0.624472096529959,0,0,0.0402723287221488,27.4854952025146,-3.60098973013539,25.0241366686715,25.2134004038901,-0.0907931959161997,-10.2707235199321,0.185814208194675,21.0197068093523,0.000376606555711897,-0.000400823279143147,0.00135558543543191,0.0232057671708007,0.583656938002156,138.297066
HRR(0-75) (kW/m²),-0.591158248134281,70,0.181729079470333,0,0,-0.0454728333333397,-5.14398567119227,0,0,0.0414201478831417,27.7927703509271,-1.95646577978269,25.3069639636796,25.4994452719601,-0.0498887920780315,-5.64352851561442,0.185814208194675,21.0197068093523,0.000439561596751988,-5.14759939658114E-05,0.000395075882318832,0.024081097829676,0.591716398330596,138.29539
EHC(0-75) (MJ/kg),-0.55475996958673,71,-1.54775995707738,0,0,-0.0565111666666738,-6.39266591251966,0,0,0.0415110124228769,28.3530073379641,2.49384420214068,25.8210265790146,26.0154611738119,0.0648785070143267,7.33919762605505,0.218253461701838,24.6893056223799,0.000556135677193676,0.000929128047528288,-0.000337631753299375,0.0242786357708355,0.584662146801083,138.380975
MLR(0-75) (g/s),0.00839238722222203,72,-1.61276697568694,0,0,-0.0479161666666646,-5.42038084464532,0,0,0.0415110124228769,27.6835953735576,-1.18522025909731,25.2121782851945,25.4021006797781,-0.0301070843493025,-3.40577877254553,0.250692715209001,28.3589044354074,0.000674562791174364,0.00133262208886141,-0.000267560348419933,0.0242786357708355,0.576541839206624,138.402778
SEA(0-75) (m²/kg),-5084.06570319785,73,0.280209988965569,0,0,-0.0700269166666582,-7.92159690799301,0,0,0.0416511174173597,27.2779021516202,-19.757345848286,24.8444791927939,25.0338581423603,-0.494602593235543,-55.9505195967809,0.250692715209001,28.3589044354074,0.000718279174302516,0.000749545986494027,0.000677673670463591,0.0246174726060672,0.570563252292599,138.478036
COY(0-75) (kg/kg),0.0075014343910291,74,2.85713995574487,0.222997109583893,0,0.113262083333339,12.8124528657623,0.00623513794670288,0.000551406142327376,0.0432197923897149,27.7727541544841,0,25.3008479137992,25.4994028107444,0,0,0.250692715209001,28.3589044354074,0.000706204713714326,6.24534084427982E-05,0.00195765054175914,0.0259351347121786,0.584051248509661,138.496884
CO2Y(0-75) (kg/kg),0.00528024328821296,75,1.73913107465731,0.122330844592871,0,0.125674916666656,14.2166195324272,0.00564019055596634,0.000453580998467352,0.045517927904916,28.0754784367829,0,25.5839416373135,25.7833889079076,0,0,0.250692715209001,28.3589044354074,0.000708830478105131,5.70037541839632E-05,0.00135746199639742,0.0275926909812569,0.60690570539888,138.2935
HRR(75-485) (kW/m²),185.121607591692,76,0.21974762440412,0,0,-0.00506391666667128,-0.572841251885891,0,0,0.0464973672544467,27.6515693101248,0,25.2011751625879,25.3985505065302,0,0,0.250692715209001,28.3589044354074,0.000740090728736525,0.000849368609434147,0.000670719638600377,0.0286067817987558,0.611807463874299,138.285635
EHC(75-485) (MJ/kg),23.4580330583149,77,-0.980891555558478,0,0,-0.103731583333335,-11.7343420060334,0,0,0.0466072410666488,27.1695094261211,0,24.7692958678819,24.970538415572,0,0,0.250692715209001,28.3589044354074,0.000820347679204359,0.00185494387427357,0.000207179110243957,0.029045731173178,0.605288845021413,138.296143
MLR(75-485) (g/s),0.0698941395325204,78,-0.583674345029278,0,0,-0.0604970833333288,-6.84356146304624,0,0,0.0466072410666488,27.8833728537748,0,25.4360427068198,25.6573362152101,0,0,0.250692715209001,28.3589044354074,0.000962565314410018,0.00153610335149689,0.000431849000307997,0.0293652452284539,0.597528731623702,138.457261
SEA(75-485) (m²/kg),-424.80778595234,79,1.67707881172986,0,0,-0.0459098333333235,-5.19342006033071,0,0,0.0474457804725137,26.9918711335993,0,24.645792110063,24.8714739994564,0,0,0.250692715209001,28.3589044354074,0.000978465430787591,0.000674291298630308,0.00151935880281739,0.0303408491300166,0.600579499652072,138.421729
COY(75-485) (kg/kg),0.023099083262554,80,3.5701920575839,0,0,-0.108157750000001,-12.2350395927603,0,0,0.0500694159071706,27.1456699661061,0,24.8159679092567,25.0581540228933,0,0,0.250692715209001,28.3589044354074,0.00100118606414704,0.000533459323105037,0.00252666693894997,0.0323638620009003,0.625867698839632,138.564358
CO2Y(75-485) (kg/kg),1.7582084670538,81,2.74982449787936,0,0,-0.0168446666666805,-1.90550527903626,0,0,0.0532294241849022,26.7781524520351,-3.88965893230631,24.5151718145829,24.7706835083477,-0.0963495103675773,-10.8992658786852,0.250692715209001,28.3589044354074,0.00101741009430867,0.000788413484704205,0.00212854610040485,0.0346914685205777,0.657153384998793,138.602001
,,82,0.752393451855605,0.377629568133645,1430.25121294139,0.017612916666657,1.99241138763088,0.0609573308662452,0.0909893853312641,0.0549805331597697,26.7942208365983,1.01380345984891,24.5706976490016,24.8479083210822,0.0251908954259218,2.8496488038373,0.263288162921962,29.783728837326,0.00107363638876901,0.0016025884613899,0.00119971302921941,0.0363555980853899,0.67049430682646,138.601544
,,83,-0.257494238044556,-0.00814645697474928,316.078550641614,0.279415833333353,31.608125942687,0.00400413295294532,0.00775957459074402,0.0553567298856975,26.3504991393636,3.6060659386349,24.2062505912943,24.4913302000679,0.088317351626325,9.9906506364621,0.320042286448086,36.2038785574757,0.00111881814582475,0.00216814800058505,0.000758101800854076,0.0373345055004266,0.666948552839729,138.517081
,,84,0.411616478560976,0.0109983060956908,-3478.04265983984,0.330840916666676,37.4254430618412,0.00351802610547664,0.00604557558645968,0.055562538124978,26.616910637695,-46.3903248720023,24.4922066258988,24.8042846210305,-1.15067882178722,-130.16728753249,0.364200962261248,41.1992038757068,0.00116390698159319,0.002000123768802,0.00111165567499032,0.0382693842383488,0.661458787202119,138.096353
,,85,2.75394250642139,0.164866812313557,0,0.147663749999995,16.7040441176465,0.00753125662296161,0.0118623270310385,0.0571453176174692,26.3667633276164,0,24.3128672538359,24.6440354546828,0,0,0.364200962261248,41.1992038757068,0.00111209359515881,0.00175163569312945,0.0023129211242793,0.0399816726379836,0.672297854323167,137.913463
,,86,4.22220340271423,0.152687695281397,0,0.244448499999995,27.6525452488682,0.00438568316242079,0.0138339210691267,0.060633390572037,26.499457166753,0,24.4923227518699,24.8490922924944,0,0,0.364200962261248,41.1992038757068,0.001072073670529,0.00338168125446635,0.00333647984458347,0.042806373122415,0.705039425256244,137.742691
,,87,3.31256293446564,0.151888193018315,0,0.192793499999998,21.8092194570134,0.00540247745545103,0.0370459551254245,0.0644007737406269,26.1583587872536,0,24.2340897597321,24.6065607024576,0,0,0.364200962261248,41.1992038757068,0.00104156253730749,0.00714221934947346,0.00340607533527736,0.0461776507123454,0.740238778627896,137.45975
,,88,4.90300512635121,0,0,-0.0238019166666561,-2.69252450980273,0,0,0.0685085577710354,26.3272758772409,0,24.4477553126016,24.851181403945,0,0,0.364200962261248,41.1992038757068,0.00112274859282077,0.0132575493910836,0.00522653858240531,0.0504939576711868,0.77850633830722,137.400031
,,89,12.0438994173995,0,0,-0.151315333333336,-17.1171191553548,0,0,0.0769820100429107,25.8629855753423,0,24.0792944048175,24.4995515950836,0,0,0.364200962261248,41.1992038757068,0.00111340598667593,0.0216005228379002,0.0103350607482592,0.058274757336519,0.864966404976525,137.485705
,,90,26.6925371553789,0,0,-0.150964333333334,-17.0774132730016,0,0,0.0963502283292999,25.8030836025381,0,24.0881075700547,24.5236834789096,0,0,0.364200962261248,41.1992038757068,0.00105055857256341,0.0301410084377138,0.0194991226623009,0.073191849041799,1.07055809254778,137.664708
,,91,45.5104725907476,0,0,-0.0662186666666666,-7.49079939668174,0,0,0.132451733202363,26.3595843178879,0,24.6656119240227,25.1331215707008,0,0,0.364200962261248,41.1992038757068,0.00100789276529415,0.0411281226512081,0.0312987498063517,0.0985907852761254,1.45551355167432,137.761382
,,92,60.4253260070056,0,0,0.00470941666665207,0.532739441928967,0.205202769993521,10.6507634508696,0.18541963250124,25.6001095975834,0,24.009959437882,24.478930856509,0,0,0.364200962261248,41.1992038757068,0.000966385345050661,0.050158882908094,0.040697605881404,0.134588963120003,2.01543078805695,137.793875
,,93,72.5163241302715,3.0756396999335,0,0.208426333333342,23.5776395173464,0.00496838578817731,0.304638488359724,0.251890457569878,26.1794812356566,0,24.603451529074,25.1022347495968,0,0,0.364200962261248,41.1992038757068,0.00103554243241528,0.0634946831210293,0.0492761425636146,0.179575837342512,2.70849954376213,137.724417
,,94,80.241719301951,4.14136704513089,0,0.171280833333339,19.375659879337,0.00666756289144742,0.424592992363683,0.32826947928599,25.4328328942319,0,23.9560479436751,24.4731543697171,0,0,0.364200962261248,41.1992038757068,0.00114202572834956,0.0727246415595476,0.054886070425787,0.231656943837213,3.49222850304244,137.425501
,,95,90.3112295846177,1.75808443466583,165.348629440656,0.454102916666666,51.369108220211,0.00281423639749312,0.195297510356211,0.413545953729274,25.930570049997,2.99774463615124,24.4936042494394,25.0472618615835,0.0750852948958375,8.49381163980062,0.401743609709167,45.4461096956071,0.00127795295629111,0.0886851690704935,0.062796192246164,0.290498075173189,4.35311530241341,137.315506
,,96,101.480229162956,1.69653032458527,36.8111731488451,0.528776416666664,59.8163367269982,0.00251391576070505,0.187206299096809,0.509441683103061,25.1565053817404,0.799449397642431,23.8120809658531,24.3478577735429,0.0194648802309424,2.20190952838715,0.449018697272557,50.793970279701,0.00132929936774746,0.0989902760138386,0.0704096352187783,0.35710098890566,5.30668419899022,136.577957
,,97,125.111914350894,20.6469693129177,-790.232530678477,0.0535666666666638,6.05957767722441,0.0272911698146285,2.10461480043917,0.622737754859986,25.4410969726577,-1.71552502426499,24.120145425507,24.6747333680803,-0.0423301225600082,-4.78847540271586,0.458751137388028,51.8949250438946,0.00146189699640352,0.112737199476852,0.0853247168847066,0.434968164957402,6.41997685422665,136.3933
,,98,150.775059250309,0,0,-0.0641684999999844,-7.25888009049597,0,0,0.760681241660587,25.6580731460894,-3.62294621656998,24.3547697183979,24.940022877603,-0.0903563615255807,-10.2213078648847,0.458751137388028,51.8949250438946,0.00162750231127098,0.125963183978841,0.10128790823638,0.528274477517946,7.76205348633252,136.39317
,,99,169.55475276328,0,0,-0.0569612500000076,-6.44358031674294,0,0,0.920846147667382,25.4000529986643,0,24.1564582938513,24.7553876628168,0,0,0.458751137388028,51.8949250438946,0.00181217118975183,0.135792955785312,0.113028408673576,0.635432635972924,9.30147623906447,136.48001
,,100,181.677468004777,0,0,-0.04795550000001,-5.42483031674321,0,0,1.09646225805141,24.9280678765694,0,23.7569885370808,24.3711153475456,0,0,0.458751137388028,51.8949250438946,0.00199445863192915,0.143741288868708,0.120879399867522,0.752386540243473,10.9646225805141,136.501615
,,101,193.382636285452,0,0,-0.0596899999999939,-6.75226244343822,0,0,1.28399231019652,24.3239254956293,0,23.2381837596754,23.8672479188514,0,0,0.458751137388028,51.8949250438946,0.00207898227939764,0.147330802490296,0.127819266097997,0.876735873226232,12.7127951504606,136.577325
,,102,222.995276481259,64.3369322945545,0,0.0306399166666698,3.46605392156899,0.075268076466517,5.27740425884862,1.49218126657988,25.7331054666503,0,24.6444995695594,25.3273486834067,0,0,0.458751137388028,51.8949250438946,0.00230620759059461,0.16169922670745,0.146158749313339,1.0137248809319,14.6292281037243,136.596224
,,103,234.092311819303,22.3480365216115,0,0.0925976666666652,10.4748491704372,0.0254962458399559,1.77380944575789,1.72072506073016,25.0980613181726,0,24.0767547053769,24.7481531501039,0,0,0.458751137388028,51.8949250438946,0.00236089287353958,0.164250615788471,0.152617742994937,1.16311312708604,16.7060685507783,136.520602
,,104,242.798767394251,18.0945140894341,0,0.118618333333333,13.4183634992458,0.0207852596289971,1.42704568144274,1.95917060033694,24.7583419919603,0,23.7857695648956,24.4731060946776,0,0,0.458751137388028,51.8949250438946,0.00246551285509225,0.169273780323267,0.158161931834635,1.31850296450083,18.8381788493936,136.41551
,,105,254.825793555491,6.67425979874121,0,0.337514583333331,38.1803827300148,0.00780538630057532,0.520546299282542,2.20798288081181,24.7577987750942,0,23.836069517768,24.5533933717806,0,0,0.458751137388028,51.8949250438946,0.00263443170499437,0.175691967308054,0.165747592584417,1.48045772671035,21.0284083886839,136.242785
,,106,265.390029677802,6.79468492999976,0,0.345276916666665,39.0584747360481,0.00813226263595304,0.522950377802732,2.46809079242846,24.76206904969,0,23.8966904118569,24.6318761167587,0,0,0.458751137388028,51.8949250438946,0.00280788256846539,0.180562694017395,0.172309393337709,1.64948621967141,23.2838754002685,135.797108
,,107,270.793048381951,35.3299550744167,0,0.0677558333333366,7.66468702865798,0.0424604746083018,2.66701453008001,2.73618233145833,24.4733584509424,0,23.6703863537288,24.4272815955848,0,0,0.458751137388028,51.8949250438946,0.00287694484081447,0.180705791997688,0.1753181244953,1.82329997858792,25.5717974902648,135.623561
,,108,277.087219415725,59.5438651730479,0,0.0411369166666683,4.65349736048284,0.0720894057691287,4.47849126705934,3.01012246535717,24.3994158799669,0,23.6542064095596,24.4411462838902,0,0,0.458751137388028,51.8949250438946,0.00296553587767429,0.184231322045422,0.17931969054124,2.00061888610619,27.8715043088627,135.605041
,,109,285.569163803377,28.8610071390043,840.171495990698,0.0874685833333307,9.89463612367994,0.0356934968059889,2.1822346855133,3.29145065696672,24.5108392787953,2.98315658762845,23.8227433616303,24.6345132589146,0.0734886105113515,8.31319123431578,0.495495442643704,56.0515206610525,0.00312205959983262,0.190876976442705,0.185002773556622,2.18278011815512,30.1967950180433,135.519319
,,110,291.857641080408,0,-23199.5997996232,0.00610616666665464,0.690742835594417,0.533881819168858,32.294537001448,3.58016405940861,24.264194402341,-5.79215695636198,23.6349609036081,24.4573177217841,-0.141660622976187,-16.0249573502474,0.532239747899379,60.2081162782103,0.00325997136814183,0.197195825353287,0.189442118129758,2.37000256399831,32.5469459946238,135.456815
,,111,295.352356591839,0,0,-4.07500000036976E-05,-0.00460972850720561,0,0,3.87376905824474,23.7139812105531,-6.89939891627886,23.1397723434105,23.9610059397272,-0.165316538413505,-18.7009658838807,0.532239747899379,60.2081162782103,0.00336611802760125,0.200219092297036,0.191863329859623,2.560655287993,34.8988203445472,135.487376
,,112,319.449742458149,20.2293455638403,-463.890504037033,0.139596000000009,15.7914027149332,0.0262066899443318,1.5336672362417,4.18117010776973,24.7784084443579,-2.57982485247707,24.2223441541379,25.1014167645451,-0.064757258801558,-7.32548176488212,0.532239747899379,60.2081162782103,0.00365834908946918,0.21409381151041,0.207192501767501,2.76018320380656,37.3318759622298,135.422771
,,113,320.498686143593,31.8837473177634,-351.622088581587,0.0888605833333429,10.0521021870297,0.0401780135099408,2.36118043470869,4.5011443220706,24.079001618493,-1.27857217198405,23.5754487091465,24.437684933939,-0.0312453439042482,-3.53454116563894,0.532239747899379,60.2081162782103,0.00357024171766827,0.209815870783491,0.207130050208144,2.96734447979438,39.8331355935452,135.246478
,,114,334.437012012734,12.7586017011591,-44.0022790561791,0.231719999999998,26.2126696832577,0.0156354783017275,0.936683369265558,4.82861217114877,24.5515503520478,-0.408190032527899,24.0764875905855,24.979071732235,-0.0101962081028977,-1.15341720621015,0.532239747899379,60.2081162782103,0.00362305303207626,0.217048270326213,0.215844276179539,3.17883164298822,42.3562471153401,135.204783
,,115,339.914327504622,10.8017699119581,-38.5871570327137,0.278180583333324,31.4683917797878,0.0130363222815175,0.797974000882659,5.16578784090745,24.5534541098997,-0.428726714483793,24.1177031126102,25.0373897634518,-0.0107341978525349,-1.21427577517363,0.532239747899379,60.2081162782103,0.00362645173679374,0.221980873050364,0.219579217632257,3.39654338989412,44.9198942687604,134.809799
,,116,347.529069688511,58.2639662049644,-11.4799954016733,0.0527282499999918,5.964734162895,0.0707018887872897,4.41082657007307,5.50950953950401,25.048346664906,-0.0236540497147314,24.6405502497453,25.5905468551206,-0.000605320067538186,-0.0684751207622382,0.532239747899379,60.2081162782103,0.00372798686744783,0.232575166093419,0.225337386392134,3.61900169190632,47.495771892276,134.709979
,,117,350.435291745408,16.687956683681,-144.674858081613,0.185633750000008,20.9992929864262,0.0204787738907587,1.29424601471828,5.85849172022097,25.0560510026322,-1.04906397617813,24.6673548590588,25.6004753249183,-0.0268565364364088,-3.03806973262542,0.532239747899379,60.2081162782103,0.00380155159274379,0.24025574113472,0.228092890653744,3.84571683042926,50.0725788053074,134.626213
