General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,910,20.84557107,102.119859,0.01602721,0.12422338,1.007475,1.004788,12.384764,0.0001,100.0935,0,297.033,342.071,347.438,1140.003,0,0
,,911,20.84664657,105.985078,0.01598526,0.12456099,1.007896,1.004685,12.324096,-0.0005,100.0948,0,297.024,342.127,347.451,1142.875,0,0
,,912,20.85054367,101.41949,0.01606357,0.1261999,1.006807,1.004748,12.307125,-0.0016,100.0937,0,297.026,342.149,347.426,1140.62,0,0
,,913,20.85431594,101.964577,0.01625171,0.12610242,1.006366,1.004745,12.307366,-0.0029,100.0924,0,297.025,342.125,347.384,1139.972,0,0
,,914,20.85502659,102.088871,0.01631957,0.12307382,1.007629,1.004773,12.306633,-0.0011,100.0937,0,297.024,342.108,347.36,1139.893,0,0
,,915,20.85323034,103.317438,0.01616994,0.12087448,1.005707,1.004637,12.219656,0.0001,100.0925,0,297.024,342.079,347.321,1139.124,0,0
,,916,20.8500302,102.248737,0.01607188,0.12139739,1.005976,1.004525,12.198475,-0.0003,100.0913,0,297.03,342.073,347.31,1139.728,0,0
,,917,20.85310699,101.914558,0.01620121,0.12304067,1.008382,1.00444,12.198837,-0.0007,100.0943,0,297.017,342.088,347.296,1139.848,0,0
,,918,20.8569929,101.532212,0.01655032,0.12632383,1.00861,1.004425,12.118677,-0.002,100.0932,0,297.035,342.113,347.301,1139.857,0,0
,,919,20.85836771,103.536557,0.01695229,0.1271198,1.007909,1.004402,12.179785,0.0007,100.093,0,297.033,342.112,347.288,1139.823,0,0
,,920,20.8564409,103.831642,0.01708605,0.12450806,1.006913,1.004274,12.118178,-0.0003,100.092,0,297.028,342.093,347.268,1139.832,0,0
,,921,20.85242583,105.143855,0.01688742,0.12220996,1.008875,1.004269,12.100158,-0.0011,100.0915,0,297.027,342.058,347.249,1139.836,0,0
,,922,20.84904251,102.019266,0.01677335,0.12146893,1.00693,1.004218,12.099354,0.0008,100.0944,0,297.014,342.062,347.241,1139.85,0,0
,,923,20.85259448,96.656792,0.01679436,0.12227791,1.00559,1.004172,12.100586,-0.001,100.094,0,297.017,342.013,347.194,1139.864,0,0
,,924,20.85706994,103.220802,0.01699725,0.1236409,1.007677,1.004131,12.022759,0.0002,100.0935,0,297.031,341.968,347.127,1139.863,0,0
,,925,20.86028949,101.270767,0.01710981,0.1215404,1.005344,1.004034,12.073745,-0.0001,100.0934,0,297.023,341.927,347.099,1139.862,0,0
,,926,20.85958406,103.568703,0.01696349,0.1196625,1.006594,1.003958,12.020694,-0.0008,100.0956,0,297.023,341.901,347.074,1139.868,0,0
,,927,20.85532187,102.052201,0.01682051,0.11931496,1.006149,1.003822,12.00484,0.0008,100.0945,0,297.024,341.86,347.002,1139.901,0,0
,,928,20.85322198,101.26773,0.01687624,0.11955944,1.005763,1.00376,12.003517,-0.002,100.0933,0,297.019,341.796,346.956,1139.934,0,0
,,929,20.85660429,104.886459,0.01708289,0.12051392,1.006441,1.003619,11.924003,-0.002,100.0939,0,297.031,341.788,346.926,1139.961,0,0
,,930,20.85975032,104.397347,0.01740105,0.1222977,1.004323,1.003599,11.906746,-0.0005,100.0938,0,297.032,341.709,346.8,1139.985,0,0
,,931,20.86083718,104.789331,0.01773772,0.12069157,1.005459,1.003422,11.906245,-0.0014,100.0938,0,297.023,341.554,346.635,1140.045,0,0
,,932,20.85919934,103.615978,0.01773544,0.11787431,1.00603,1.003371,11.90662,-0.0019,100.0946,0,297.015,341.407,346.525,1140.121,0,0
,,933,20.8545386,103.055021,0.01775346,0.11607835,1.007336,1.00318,11.820975,-0.002,100.0942,0,297.017,341.367,346.475,1140.128,0,0
,,934,20.85332751,104.037454,0.01788398,0.11569908,1.006255,1.003047,11.886759,-0.0004,100.0933,0,297.031,341.411,346.52,1140.078,0,0
,,935,20.85708196,102.966664,0.01813735,0.11694191,1.006534,1.002993,11.821197,0.0001,100.0928,0,297.045,341.461,346.551,1140.062,0,0
,,936,20.86013199,105.403992,0.01861765,0.11785056,1.003876,1.002907,11.800972,-0.0029,100.0941,0,297.013,341.47,346.519,1140.026,0,0
,,937,20.86072374,103.601912,0.0188199,0.11608691,1.003772,1.002744,11.80174,-0.0022,100.0947,0,297.01,341.414,346.431,1140.037,0,0
,,938,20.85997289,105.163569,0.01875014,0.1137898,1.005659,1.00261,11.721411,-0.0011,100.0939,0,297.013,341.303,346.333,1140.007,0,0
,,939,20.85596479,102.986451,0.01860195,0.11259091,1.004333,1.002431,11.703477,-0.0003,100.0959,0,297.025,341.245,346.266,1139.999,0,0
,,940,20.85774959,104.692595,0.01856794,0.11406549,1.003054,1.002328,11.703564,0.0003,100.0948,0,297.03,341.133,346.113,1138.974,0,0
,,941,20.86185931,103.561595,0.01860564,0.11660949,1.003987,1.002279,11.703694,-0.0003,100.0936,0,297.028,341.017,345.986,1135.464,0,0
,,942,20.86440101,101.86737,0.01891531,0.11863925,1.004346,1.002227,11.702816,-0.0002,100.0918,0,297.016,340.997,345.972,1139.028,0,0
,,943,20.86514037,101.73299,0.01891614,0.11686569,1.0045,1.002139,11.702364,-0.0005,100.0931,0,297.012,340.986,345.938,1139.955,0,0
,,944,20.86330941,101.249314,0.01869558,0.11468456,1.003913,1.001966,11.703451,0.0011,100.0924,0,297.027,341.009,345.917,1139.972,0,0
,,945,20.85911104,102.549324,0.01858731,0.1133692,1.003981,1.001874,11.703722,0.0018,100.0932,0,297.023,341.013,345.907,1139.987,0,0
,,946,20.86071417,103.152209,0.01856931,0.1131006,1.003817,1.00176,11.702826,0.0005,100.0905,0,297.021,341.007,345.866,1139.926,0,0
,,947,20.86445761,101.919554,0.01870017,0.11430165,1.002297,1.001604,11.622804,0.0002,100.0922,0,297.015,340.95,345.803,1139.882,0,0
,,948,20.86652207,103.154623,0.01879189,0.1134318,1.002641,1.001461,11.685186,0.0005,100.0949,0,297.025,340.888,345.704,1139.86,0,0
,,949,20.86783706,108.350739,0.01868683,0.11179041,1.004105,1.001324,11.623117,0.0003,100.0938,0,297.025,340.781,345.549,1142.74,0,0
,,950,20.8646688,102.560046,0.01842972,0.11164155,1.002403,1.001254,11.600542,0.0002,100.0929,0,297.032,340.651,345.47,1140.571,0,0
,,951,20.86080818,102.191401,0.01843612,0.11294136,1.004091,1.001199,11.516339,0.0007,100.092,0,297.034,340.635,345.485,1139.96,0,0
,,952,20.86198046,103.24944,0.01871636,0.11483791,1.002266,1.001144,11.584069,0.0018,100.0907,0,297.026,340.667,345.48,1139.984,0,0
,,953,20.86497556,101.406622,0.01925668,0.1171666,1.002103,1.001112,11.511465,-0.0006,100.0926,0,297.032,340.664,345.486,1139.963,0,0
,,954,20.86667723,101.298029,0.01970597,0.11560278,1.001422,1.001062,11.49596,0.0012,100.0931,0,297.042,340.675,345.462,1139.959,0,0
,,955,20.86581338,104.170732,0.01976404,0.11230329,1.003288,1.001052,11.584313,0.0013,100.0902,0,297.03,340.667,345.432,1140.014,0,0
,,956,20.8608802,103.476346,0.01959819,0.10988677,1.003516,1.001074,11.518339,0,100.0919,0,297.035,340.64,345.411,1140.038,0,0
,,957,20.8588788,103.648766,0.01943297,0.10963941,1.004618,1.001068,11.418837,-0.0014,100.0924,0,297.05,340.662,345.44,1140.051,0,0
,,958,20.86371282,102.777173,0.01941567,0.1116009,1.003267,1.000954,11.400881,-0.0004,100.0932,0,297.051,340.719,345.499,1140.042,0,0
,,959,20.86890379,103.204974,0.01952139,0.11502574,1.003788,1.000816,11.400296,-0.0011,100.0932,0,297.057,340.755,345.53,1140.064,0,0
,,960,20.87064675,102.73612,0.01973893,0.11489085,1.004048,1.000724,11.400925,-0.0011,100.0931,0,297.034,340.774,345.536,1140.057,0,0
,,961,20.86927923,103.543145,0.01976454,0.11436269,1.004952,1.000754,11.400709,-0.0015,100.092,0,297.066,340.738,345.527,1140.095,0,0
,,962,20.86378427,107.2068,0.01957528,0.11395416,1.003425,1.000708,11.400497,0.0028,100.0915,0,297.04,340.724,345.468,1140.144,0,0
,,963,20.86115317,102.974122,0.01954993,0.11429963,1.001783,1.000706,11.400212,-0.0011,100.0925,0,297.042,340.696,345.415,1140.21,0,0
,,964,20.86435147,106.088447,0.01969741,0.11656337,1.002998,1.00072,11.399896,-0.0014,100.0928,0,297.045,340.649,345.378,1140.235,0,0
,,965,20.86619074,105.913329,0.01996489,0.11819173,1.002164,1.000734,11.243576,-0.002,100.0944,0,297.069,340.627,345.335,1140.232,0,0
,,966,20.86666203,103.678578,0.02025372,0.11755947,1.003355,1.00077,11.284946,-0.0025,100.0942,0,297.067,340.629,345.325,1140.26,0,0
,,967,20.8646419,101.970642,0.02009848,0.11432297,1.003287,1.000833,11.303158,-0.0021,100.0919,0,297.065,340.61,345.286,1140.269,0,0
,,968,20.8600386,100.496037,0.01992503,0.11267962,1.004476,1.000846,11.303602,-0.0008,100.0928,0,297.059,340.575,345.247,1140.259,0,0
,,969,20.8592838,104.09971,0.01981504,0.11259882,1.002713,1.000835,11.303561,-0.0014,100.0912,0,297.06,340.545,345.199,1140.253,0,0
,,970,20.86483929,103.044418,0.01987719,0.11449562,1.0033,1.00081,11.303145,-0.0021,100.0919,0,297.062,340.493,345.125,1140.258,0,0
,,971,20.86818291,102.95994,0.02011275,0.11573037,1.00288,1.000749,11.224804,-0.0016,100.0927,0,297.074,340.376,345.028,1140.283,0,0
,,972,20.86849914,101.687192,0.02016431,0.11301429,1.00269,1.000625,11.208084,-0.0018,100.093,0,297.07,340.238,344.92,1140.337,0,0
,,973,20.86614054,100.742305,0.02001575,0.11156502,1.002513,1.000555,11.285078,-0.0012,100.0939,0,297.086,340.264,344.918,1140.375,0,0
,,974,20.86145979,102.998312,0.01985155,0.11098376,1.004223,1.000544,11.225149,-0.0014,100.093,0,297.088,340.316,344.992,1140.352,0,0
,,975,20.86075485,102.691728,0.01992223,0.11249949,1.00237,1.000633,11.206244,0.0009,100.0941,0,297.074,340.362,345.036,1140.36,0,0
,,976,20.86407232,99.686351,0.02016938,0.11482125,1.002271,1.000676,11.285921,0.0011,100.0936,0,297.073,340.34,345.017,1140.343,0,0
,,977,20.8665123,103.189896,0.02067144,0.11454917,1.004069,1.000793,11.137568,0.002,100.0921,0,297.072,340.277,344.948,1140.324,0,0
,,978,20.86627487,103.035799,0.02088539,0.11189551,1.002599,1.000953,11.179766,0.0005,100.0947,0,297.077,340.279,344.944,1140.279,0,0
,,979,20.86330512,103.252463,0.02086492,0.10921368,1.002336,1.000938,11.205919,-0.0029,100.0927,0,297.076,340.27,344.902,1140.229,0,0
,,980,20.86058695,104.283503,0.02075553,0.10898276,1.00219,1.000906,11.119037,-0.0021,100.094,0,297.08,340.195,344.827,1140.231,0,0
,,981,20.86302405,104.879914,0.02075642,0.11131142,1.003175,1.000912,11.098254,0.0017,100.0947,0,297.076,340.13,344.788,1140.207,0,0
,,982,20.86822773,100.986965,0.02087413,0.11378775,1.002721,1.000915,11.099403,-0.0007,100.0929,0,297.075,340.172,344.805,1140.19,0,0
,,983,20.87053771,102.604569,0.02098398,0.11361687,1.001398,1.00087,11.100242,-0.0021,100.0956,0,297.072,340.134,344.762,1140.156,0,0
,,984,20.86997668,103.398039,0.02075319,0.11059673,1.00218,1.000826,11.099981,-0.0006,100.094,0,297.092,340.096,344.714,1140.157,0,0
,,985,20.86622871,102.491949,0.02037922,0.10840426,1.00231,1.00083,11.099123,0.0003,100.0926,0,297.086,340.047,344.68,1140.122,0,0
,,986,20.86285982,105.228771,0.02015568,0.10874542,1.00319,1.000754,11.019515,0.0004,100.0932,0,297.103,340.039,344.649,1140.071,0,0
,,987,20.86559623,105.03991,0.02023578,0.10922581,1.004692,1.000591,11.001479,-0.0016,100.0932,0,297.088,339.981,344.579,1147.14,0,0
,,988,20.87036314,105.055198,0.0205211,0.1108512,1.002661,1.000558,11.000509,-0.0019,100.0926,0,297.084,339.941,344.533,1145.783,0,0
,,989,20.87248964,103.024183,0.02082468,0.11087981,1.002039,1.000581,11.000018,-0.0015,100.0943,0,297.079,339.899,344.488,1141.059,0,0
,,990,20.86998586,101.699189,0.02085517,0.1092214,1.003656,1.000451,11.000091,-0.0009,100.0939,0,297.067,339.878,344.466,1140.216,0,0
,,991,20.86616493,100.688603,0.02075052,0.10794368,1.002911,1.000366,10.921475,-0.0002,100.0922,0,297.07,339.865,344.435,1140.207,0,0
,,992,20.86317257,99.389041,0.02066095,0.10747247,1.003468,1.000308,10.902487,-0.0004,100.0936,0,297.079,339.848,344.428,1140.214,0,0
,,993,20.8659418,102.703638,0.02075984,0.10967088,1.002798,1.00033,10.818602,-0.0006,100.0938,0,297.097,339.869,344.473,1140.235,0,0
,,994,20.86940395,102.912872,0.02109182,0.11179863,1.002979,1.000151,10.797108,-0.0025,100.0924,0,297.087,339.927,344.511,1140.245,0,0
,,995,20.87062157,103.994569,0.02149531,0.11029229,1.002038,1.000161,10.797492,-0.0011,100.0935,0,297.069,339.928,344.489,1140.27,0,0
,,996,20.86895139,104.117264,0.02154681,0.10781445,1.002838,1.000007,10.718071,-0.0018,100.0911,0,297.086,339.88,344.436,1143.119,0,0
,,997,20.86328534,101.633334,0.02167046,0.10639761,1.001771,1.000024,10.700243,-0.0021,100.0926,0,297.078,339.828,344.41,1140.904,0,0
,,998,20.86298378,104.942217,0.02194063,0.10663741,1.000922,1.000015,10.699688,-0.001,100.0942,0,297.086,339.764,344.344,1140.277,0,0
,,999,20.86693674,107.381525,0.02224382,0.10820205,1.00212,0.999976,10.780752,0,100.0928,0,297.08,339.7,344.26,1140.29,0,0
,,1000,20.86998159,104.556787,0.02267788,0.11016817,1.003294,0.999845,10.718357,0.0013,100.0922,0,297.08,339.679,344.279,1140.294,0,0
,,1001,20.8720284,104.459366,0.02281813,0.10831369,1.002418,0.99974,10.701028,0.0006,100.0929,0,297.087,339.71,344.281,1140.287,0,0
,,1002,20.87028006,104.343825,0.02265304,0.10772329,1.000622,0.999633,10.701246,0.0011,100.0934,0,297.074,339.679,344.254,1140.246,0,0
,,1003,20.86597595,99.375393,0.02245419,0.1076677,1.000016,0.999523,10.69707,0.0003,100.0916,0,297.082,339.685,344.246,1140.216,0,0
,,1004,20.86575673,101.240371,0.02237343,0.10803066,1.000949,0.999502,10.622098,-0.0013,100.0927,0,297.084,339.702,344.263,1140.211,0,0
,,1005,20.86955177,101.645293,0.02254003,0.10914312,1.002564,0.99938,10.682228,0.0005,100.0934,0,297.073,339.723,344.28,1140.211,0,0
,,1006,20.87220212,103.946746,0.02275026,0.10862003,1.000039,0.999285,10.694916,-0.0017,100.0942,0,297.069,339.74,344.281,1140.245,0,0
,,1007,20.87276471,104.62386,0.02278369,0.10689359,1.00007,0.999169,10.621076,-0.0006,100.0933,0,297.079,339.768,344.274,1140.234,0,0
,,1008,20.87122161,101.669407,0.02253365,0.10447925,0.99942,0.999101,10.68332,-0.0032,100.0915,0,297.081,339.78,344.306,1140.206,0,0
,,1009,20.86743958,104.07959,0.02233036,0.10402987,0.999914,0.999001,10.622253,-0.0027,100.0933,0,297.092,339.786,344.304,1140.193,0,0
,,1010,20.87014343,104.658469,0.02229634,0.1050415,1.002208,0.999004,10.604428,-0.003,100.0921,0,297.094,339.839,344.372,1140.111,0,0
,,1011,20.87411467,101.866641,0.02251856,0.10830116,1.001051,0.999097,10.604342,0.0006,100.0923,0,297.086,339.848,344.364,1140.096,0,0
,,1012,20.87631526,99.833549,0.02289791,0.10944384,1.000297,0.999041,10.604342,0.0028,100.0919,0,297.084,339.773,344.256,1144.511,0,0
,,1013,20.87600983,100.756947,0.02303806,0.10718071,1.000829,0.999045,10.603831,0.0009,100.0894,0,297.077,339.684,344.17,1144.826,0,0
,,1014,20.87275701,101.301535,0.02301819,0.10561395,0.999818,0.99905,10.523582,-0.0009,100.0912,0,297.08,339.592,344.09,1141.033,0,0
,,1015,20.86715053,101.311904,0.02310197,0.10484484,1.000838,0.999061,10.585578,-0.0007,100.0907,0,297.081,339.486,344.018,1140.22,0,0
,,1016,20.86910679,103.031422,0.02324843,0.1055095,1.003241,0.99903,10.523116,-0.0006,100.0905,0,297.081,339.423,343.938,1140.185,0,0
,,1017,20.87275267,102.820985,0.02344007,0.10701439,1.001877,0.998966,10.504313,-0.0018,100.0945,0,297.087,339.384,343.908,1140.154,0,0
,,1018,20.87600786,102.721507,0.02371259,0.10638833,1.002276,0.998976,10.50477,-0.0022,100.0922,0,297.082,339.449,343.966,1140.13,0,0
,,1019,20.87622785,105.551998,0.02372896,0.10428794,1.000268,0.999026,10.50424,-0.0021,100.0917,0,297.068,339.527,344.016,1140.113,0,0
,,1020,20.8735487,103.674659,0.02351799,0.10215915,1.001822,0.998991,10.503709,-0.0019,100.0929,0,297.086,339.582,344.071,1140.11,0,0
,,1021,20.87071,105.794007,0.02340203,0.10155967,1.001732,0.999037,10.504518,-0.0005,100.0926,0,297.091,339.584,344.079,1140.163,0,0
,,1022,20.8734711,103.881699,0.02343282,0.10293773,1.000858,0.999006,10.504728,0,100.0906,0,297.089,339.587,344.047,1140.222,0,0
,,1023,20.87708539,103.134048,0.02351046,0.1040087,1.001537,0.999006,10.41757,0.0003,100.0917,0,297.082,339.519,343.991,1140.244,0,0
,,1024,20.87851943,101.478829,0.02365366,0.10283572,0.99983,0.998975,10.397331,-0.0007,100.0905,0,297.081,339.505,343.98,1140.273,0,0
,,1025,20.87712907,105.549088,0.02344764,0.10181696,1.001035,0.99899,10.397134,-0.0015,100.0915,0,297.079,339.468,343.959,1140.604,0,0
,,1026,20.87285179,100.636778,0.02315588,0.10136018,1.001607,0.998973,10.317596,-0.0013,100.0886,0,297.07,339.444,343.962,1140.374,0,0
,,1027,20.86997021,107.550858,0.02308047,0.102297,1.000991,0.9989,10.29951,-0.0008,100.087,0,297.068,339.414,343.925,1140.316,0,0
,,1028,20.87249825,107.118558,0.02324571,0.10487091,0.999484,0.998941,10.299639,0.0008,100.0887,0,297.074,339.383,343.844,1140.294,0,0
,,1029,20.87558006,106.071981,0.02354542,0.10671214,1.00253,0.998853,10.300701,-0.0015,100.0865,0,297.082,339.356,343.823,1140.296,0,0
,,1030,20.87652441,103.459416,0.02384142,0.10477343,1.002399,0.998708,10.301056,-0.002,100.0893,0,297.077,339.324,343.809,1140.287,0,0
,,1031,20.87459462,102.061611,0.02384761,0.10325352,1.003416,0.99868,10.292947,-0.0012,100.0875,0,297.069,339.344,343.839,1140.301,0,0
,,1032,20.87019269,101.542183,0.02375083,0.10236584,1.002056,0.998669,10.298646,-0.0003,100.0895,0,297.089,339.366,343.834,1140.316,0,0
,,1033,20.86938384,104.376268,0.02375597,0.10238465,1.00201,0.998699,10.30135,0.0015,100.0904,0,297.079,339.342,343.821,1140.312,0,0
,,1034,20.87307663,104.493925,0.02386291,0.10402295,0.99893,0.998696,10.300536,0.0003,100.0894,0,297.086,339.384,343.839,1143.155,0,0
,,1035,20.87754206,101.809467,0.02403428,0.10468746,1.001401,0.998693,10.301068,-0.0017,100.0878,0,297.067,339.395,343.875,1140.978,0,0
,,1036,20.87831066,102.787196,0.02412955,0.10256259,0.999489,0.998637,10.301244,-0.0035,100.0897,0,297.088,339.401,343.88,1140.349,0,0
,,1037,20.8773754,103.90174,0.02395893,0.10115337,0.999523,0.998513,10.22144,-0.0018,100.0893,0,297.092,339.394,343.848,1140.367,0,0
,,1038,20.87344548,103.065755,0.0236737,0.10010359,0.99963,0.998454,10.202877,0.0009,100.0884,0,297.072,339.4,343.875,1140.354,0,0
,,1039,20.87383988,106.623552,0.02360597,0.10117925,0.998959,0.998413,10.283089,0.0004,100.089,0,297.074,339.371,343.827,1140.356,0,0
,,1040,20.87758424,103.629809,0.02382155,0.10397794,1.000145,0.998295,10.299878,-0.0014,100.0873,0,297.08,339.318,343.792,1140.351,0,0
,,1041,20.88011242,103.056659,0.02420924,0.10490541,1.000139,0.998146,10.221636,-0.0012,100.089,0,297.071,339.307,343.807,1140.358,0,0
,,1042,20.88022416,106.270758,0.02436079,0.10275527,0.99948,0.998029,10.117635,-0.001,100.0879,0,297.079,339.315,343.812,1140.349,0,0
,,1043,20.87841291,103.325724,0.02427681,0.1006592,0.998294,0.997863,10.183305,0.0005,100.0894,0,297.081,339.276,343.774,1141.351,0,0
,,1044,20.87469486,101.810932,0.02410963,0.09948027,0.998276,0.997741,10.11789,-0.0016,100.0882,0,297.089,339.292,343.806,1140.599,0,0
,,1045,20.87659392,100.826906,0.02409367,0.10042642,0.998699,0.997653,10.098331,-0.0021,100.0876,0,297.096,339.287,343.766,1140.404,0,0
,,1046,20.88035331,105.473189,0.02421118,0.10286728,0.998125,0.997492,10.098004,-0.0018,100.087,0,297.103,339.208,343.699,1140.401,0,0
,,1047,20.88231422,103.688048,0.0244014,0.10381589,0.99902,0.997392,10.097403,-0.0001,100.0879,0,297.077,339.183,343.675,1140.386,0,0
,,1048,20.88190869,107.032792,0.02431764,0.10183648,0.999339,0.997254,10.097933,0.0007,100.0879,0,297.071,339.15,343.655,1140.375,0,0
