General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.71760374,99.665709,0.00955452,0.27178808,0.987035,1.024183,24.253024,0.0011,101.2238,0,270.142,346.016,353.847,1148.022,0,0
,,542,20.72067578,100.080054,0.00994445,0.27307873,0.982351,1.024209,24.149772,0.0013,101.2247,0,270.146,346.116,353.976,1147.991,0,0
,,543,20.72170921,99.864586,0.01021377,0.27268584,0.97948,1.024231,24.053202,0.002,101.2249,0,270.158,346.209,354.101,1147.967,0,0
,,544,20.71971876,99.248086,0.01021639,0.27330296,0.97842,1.024143,24.035276,0.0009,101.2266,0,270.145,346.314,354.261,1147.944,0,0
,,545,20.71491794,97.978576,0.01020395,0.27538632,0.982888,1.024133,23.949427,0.0021,101.2246,0,270.139,346.404,354.381,1147.908,0,0
,,546,20.71119427,101.614947,0.01036767,0.27796096,0.986956,1.024033,23.845756,0.0005,101.2229,0,270.145,346.438,354.394,1147.861,0,0
,,547,20.71210375,98.164241,0.01067358,0.282098,0.987453,1.024101,23.74847,0.0009,101.2243,0,270.128,346.434,354.354,1147.828,0,0
,,548,20.71301978,98.012183,0.01107557,0.2833735,0.990284,1.024008,23.713286,0.0024,101.2247,0,270.138,346.399,354.347,1147.817,0,0
,,549,20.7120185,100.771165,0.01130083,0.28125025,0.989367,1.023879,23.642521,-0.0023,101.2252,0,270.154,346.422,354.425,1147.787,0,0
,,550,20.70927307,100.449021,0.01126773,0.2787159,0.981017,1.023766,23.551213,0.0008,101.2245,0,270.126,346.485,354.544,1147.733,0,0
,,551,20.70469039,100.66673,0.01124512,0.27793482,0.982822,1.023699,23.450804,0.0029,101.2241,0,270.141,346.57,354.629,1147.662,0,0
,,552,20.70504295,101.67609,0.01128329,0.27919917,0.983245,1.023553,23.429301,0.0034,101.2259,0,270.137,346.564,354.632,1147.633,0,0
,,553,20.70903435,101.593721,0.01141783,0.28281924,0.975657,1.023453,23.350314,0.0013,101.225,0,270.148,346.559,354.662,1147.575,0,0
,,554,20.71055672,100.300504,0.01170051,0.28420196,0.979246,1.023312,23.247983,0.003,101.2241,0,270.132,346.589,354.675,1147.539,0,0
,,555,20.70941199,100.836874,0.01177898,0.28288049,0.976778,1.023237,23.150068,0.0016,101.2267,0,270.13,346.581,354.683,1147.519,0,0
,,556,20.70508754,100.920783,0.01171246,0.27920667,0.971951,1.023102,23.131704,0.0032,101.2246,0,270.147,346.585,354.729,1147.501,0,0
,,557,20.70025152,100.371909,0.01175237,0.27680994,0.970941,1.023016,23.048409,0.001,101.2259,0,270.129,346.636,354.741,1147.499,0,0
,,558,20.70193919,98.346186,0.01199077,0.27673173,0.96548,1.022889,22.950295,0.001,101.2244,0,270.138,346.667,354.78,1147.492,0,0
,,559,20.70726635,102.083142,0.01247485,0.27930608,0.980288,1.022683,22.849237,0.0012,101.2259,0,270.127,346.682,354.81,1147.483,0,0
,,560,20.7098487,102.723272,0.01301598,0.27940102,0.977066,1.022505,22.746066,0.0028,101.2281,0,270.138,346.707,354.827,1147.496,0,0
,,561,20.70929287,100.061872,0.01323697,0.27778364,0.971911,1.022393,22.724942,0.0027,101.2257,0,270.119,346.719,354.853,1147.481,0,0
,,562,20.70725273,100.015134,0.01338144,0.2763499,0.972198,1.022216,22.648057,0.0011,101.2261,0,270.141,346.732,354.884,1147.469,0,0
,,563,20.70537616,100.130224,0.01347327,0.27668915,0.973654,1.021998,22.46754,0.0018,101.2271,0,270.136,346.763,354.916,1147.446,0,0
,,564,20.70850968,100.734006,0.01372831,0.2790486,0.966046,1.021819,22.429074,-0.0015,101.2254,0,270.129,346.781,354.927,1147.46,0,0
,,565,20.71221835,98.035893,0.01410098,0.28238943,0.966358,1.021594,22.34422,0,101.2274,0,270.12,346.801,354.941,1149.759,0,0
,,566,20.71546539,99.293117,0.01444361,0.28334054,0.965534,1.021311,22.162816,0.0009,101.2274,0,270.131,346.864,355.059,1147.976,0,0
,,567,20.71478393,100.24306,0.01451498,0.28219224,0.961434,1.021165,22.126303,0.0018,101.2284,0,270.132,347.014,355.255,1147.434,0,0
,,568,20.71045683,97.195209,0.01447012,0.28112614,0.96481,1.020939,22.046535,0.0031,101.2275,0,270.137,347.145,355.389,1147.416,0,0
,,569,20.70787631,94.267694,0.01452971,0.28156824,0.962517,1.020746,21.944454,0.0043,101.2265,0,270.146,347.246,355.464,1147.407,0,0
,,570,20.7110094,98.572323,0.0146962,0.28333999,0.9548,1.020452,21.924908,0.0028,101.2258,0,270.154,347.306,355.523,1147.382,0,0
,,571,20.71304546,103.362385,0.01507976,0.28723425,0.959634,1.020288,21.76359,0.001,101.2278,0,270.131,347.354,355.562,1147.337,0,0
,,572,20.71385802,101.19861,0.0154175,0.28884997,0.964621,1.020071,21.724838,-0.0001,101.2248,0,270.144,347.386,355.642,1147.374,0,0
,,573,20.71227801,98.887557,0.01544236,0.28859631,0.971327,1.019901,21.624571,0.0016,101.2256,0,270.15,347.456,355.757,1147.391,0,0
,,574,20.70486128,97.931176,0.01544185,0.2897678,0.968951,1.019826,21.617516,0.0012,101.2273,0,270.124,347.532,355.842,1150.195,0,0
,,575,20.70099937,97.558932,0.01563208,0.29324883,0.966846,1.019611,21.541804,0.0024,101.2271,0,270.127,347.583,355.923,1148.024,0,0
,,576,20.7015499,98.313503,0.0160089,0.29890658,0.966136,1.019462,21.434496,0.0024,101.2272,0,270.129,347.642,356.015,1147.355,0,0
,,577,20.70200269,97.547568,0.01643153,0.30328634,0.968619,1.019313,21.339568,0.0031,101.2273,0,270.121,347.724,356.158,1143.549,0,0
,,578,20.69991027,97.839298,0.01677099,0.30351621,0.96305,1.019125,21.160869,0.0009,101.2273,0,270.141,347.837,356.342,1142.562,0,0
,,579,20.69500302,99.063613,0.01678976,0.30262218,0.96462,1.018897,21.03978,-0.001,101.2273,0,270.141,347.992,356.534,1143.371,0,0
,,580,20.68726719,98.162553,0.01669549,0.30209139,0.962568,1.01866,21.019235,0.0026,101.2286,0,270.137,348.123,356.707,1146.574,0,0
,,581,20.68525835,98.385194,0.01663903,0.30355373,0.968293,1.018343,20.940693,-0.0012,101.2289,0,270.128,348.24,356.824,1147.298,0,0
,,582,20.68757375,98.568156,0.01671405,0.3075394,0.966481,1.018221,20.839196,0.001,101.2281,0,270.137,348.324,356.933,1147.296,0,0
,,583,20.68850324,100.848099,0.01696564,0.31120286,0.961014,1.018061,20.737327,0.0027,101.229,0,270.14,348.392,357.013,1147.823,0,0
,,584,20.6870234,98.848075,0.01686436,0.31197157,0.955528,1.017936,20.71779,0.0026,101.2303,0,270.143,348.454,357.096,1147.451,0,0
,,585,20.68240454,99.282429,0.01648851,0.3124891,0.971524,1.017971,20.639178,0.0025,101.2292,0,270.141,348.535,357.187,1147.383,0,0
,,586,20.67395815,100.564573,0.01606703,0.31581935,0.971339,1.017905,20.535254,0.0018,101.2284,0,270.129,348.602,357.298,1147.418,0,0
,,587,20.67073713,99.996772,0.01566397,0.32079263,0.963381,1.017841,20.437386,0.0012,101.2293,0,270.125,348.702,357.415,1147.444,0,0
,,588,20.66976953,98.436094,0.01533887,0.32789002,0.966178,1.017762,20.334975,0.0012,101.2296,0,270.135,348.799,357.548,1147.449,0,0
,,589,20.66839801,97.670714,0.01519757,0.33155368,0.9638,1.01778,20.315337,0.0006,101.2296,0,270.129,348.885,357.644,1147.433,0,0
,,590,20.66541029,99.045179,0.0149747,0.33060196,0.977946,1.017856,20.156184,0.0013,101.2306,0,270.141,348.932,357.722,1147.432,0,0
,,591,20.66012198,98.340873,0.01449967,0.32909884,0.973599,1.017782,20.116528,0.0028,101.2312,0,270.146,349,357.775,1147.414,0,0
,,592,20.653715,100.828826,0.01414442,0.32776494,0.971354,1.017749,20.037614,0.0003,101.232,0,270.131,349.046,357.828,1147.42,0,0
,,593,20.65536845,101.116288,0.01404033,0.3278972,0.971085,1.017837,19.935467,-0.0001,101.232,0,270.138,349.053,357.853,1147.434,0,0
,,594,20.65767938,102.045407,0.01423407,0.32995585,0.962688,1.017836,19.915434,0.0004,101.233,0,270.127,349.068,357.903,1147.452,0,0
,,595,20.65918081,97.98018,0.01461445,0.32912405,0.967101,1.017899,19.838799,0.0004,101.2329,0,270.124,349.113,357.99,1147.434,0,0
,,596,20.65985551,97.82492,0.0146889,0.32746343,0.971374,1.017937,19.651772,0.0013,101.2337,0,270.124,349.179,358.075,1147.416,0,0
,,597,20.65632983,99.16308,0.01460639,0.32703123,0.968928,1.017999,19.69913,-0.0029,101.2309,0,270.132,349.256,358.221,1147.352,0,0
,,598,20.65170486,100.569856,0.01457332,0.32824476,0.975397,1.01799,19.545569,0,101.2324,0,270.15,349.368,358.332,1147.328,0,0
,,599,20.6541405,100.12187,0.01463981,0.32966499,0.974954,1.018052,19.513179,0.0007,101.2326,0,270.13,349.444,358.431,1147.286,0,0
,,600,20.65771755,101.147146,0.01476825,0.33145756,0.973524,1.018136,19.357539,0.0004,101.2336,0,270.13,349.475,358.478,1147.219,0,0
,,601,20.65809272,97.860957,0.01494114,0.3287731,0.979236,1.018208,19.313244,-0.0013,101.2341,0,270.133,349.481,358.452,1147.191,0,0
,,602,20.65746366,96.991138,0.01472907,0.32528214,0.980144,1.018199,19.23353,-0.0002,101.2321,0,270.134,349.464,358.475,1147.169,0,0
,,603,20.65364832,98.657866,0.01451427,0.32343062,0.977551,1.018262,19.136082,0.0016,101.234,0,270.12,349.534,358.573,1147.205,0,0
,,604,20.65301851,101.55401,0.01450698,0.32330914,0.982146,1.018335,18.873778,0.0024,101.2356,0,270.133,349.603,358.646,1146.26,0,0
,,605,20.65659217,99.350251,0.01461414,0.32515911,0.989052,1.018461,18.737591,0.0026,101.2334,0,270.145,349.643,358.689,1147.063,0,0
,,606,20.66009825,98.269137,0.01491318,0.32803313,0.979343,1.018556,18.634646,0.0007,101.2329,0,270.134,349.66,358.727,1147.172,0,0
,,607,20.66118949,101.797434,0.01507833,0.32850132,0.984648,1.01872,18.615599,0,101.2321,0,270.138,349.68,358.727,1147.161,0,0
,,608,20.65766591,97.929834,0.01491464,0.32850657,0.994309,1.018832,18.61525,0.0004,101.2308,0,270.119,349.679,358.717,1147.163,0,0
,,609,20.65108295,100.90362,0.01475558,0.32861845,1.000073,1.018829,18.614302,0.0006,101.2311,0,270.122,349.683,358.717,1147.172,0,0
,,610,20.64966025,100.875588,0.0145993,0.32861779,0.999576,1.018947,18.53048,0.0024,101.2312,0,270.126,349.692,358.741,1147.173,0,0
,,611,20.6519717,100.232037,0.01449644,0.32880981,0.989282,1.019011,18.433919,0.0013,101.2336,0,270.135,349.673,358.739,1147.151,0,0
,,612,20.65470274,100.096424,0.01445931,0.32791674,0.990695,1.019188,18.492448,0.0014,101.2331,0,270.116,349.699,358.809,1149.935,0,0
,,613,20.65522025,97.823605,0.014308,0.32486438,1.001434,1.019274,18.434265,0.0012,101.2339,0,270.119,349.724,358.793,1147.774,0,0
,,614,20.65421612,100.40329,0.01395828,0.32116413,1.000773,1.019341,18.334094,0.0027,101.2339,0,270.115,349.64,358.706,1147.114,0,0
,,615,20.65123262,101.499206,0.01384899,0.31849995,0.994053,1.019423,18.235053,0.0021,101.2349,0,270.134,349.58,358.634,1147.099,0,0
,,616,20.65359297,103.374292,0.01389564,0.31758101,0.995723,1.019609,18.132322,0.0019,101.2352,0,270.127,349.491,358.555,1147.071,0,0
,,617,20.65813319,103.079519,0.01416998,0.31651118,0.99686,1.019694,18.113243,0.0008,101.2341,0,270.141,349.491,358.565,1147.06,0,0
,,618,20.66240122,96.150956,0.01463306,0.31290155,0.996983,1.019726,18.035472,-0.0007,101.2333,0,270.109,349.508,358.614,1147.045,0,0
,,619,20.66439486,98.210975,0.01479853,0.30801876,0.995384,1.019855,17.934687,0.0005,101.2332,0,270.1,349.548,358.674,1147.021,0,0
,,620,20.6650326,101.092538,0.01459226,0.30452934,1.000376,1.019942,17.914987,0.0026,101.2345,0,270.127,349.603,358.755,1146.977,0,0
,,621,20.66420741,97.331641,0.0142902,0.30384738,0.995798,1.020034,17.838125,0.0009,101.2359,0,270.12,349.716,358.883,1149.79,0,0
,,622,20.66866764,97.84417,0.0140178,0.30445168,0.998812,1.020065,17.735053,0.0013,101.2364,0,270.136,349.769,358.929,1147.598,0,0
,,623,20.6748431,99.807559,0.01388743,0.30258028,1.001864,1.020215,17.621202,0.0011,101.2381,0,270.128,349.772,358.917,1146.936,0,0
,,624,20.67836635,98.375735,0.01379117,0.29636861,1.002835,1.020328,17.607591,0.0009,101.2374,0,270.141,349.786,358.937,1146.948,0,0
,,625,20.67967755,102.355868,0.0135134,0.29100678,0.999567,1.020506,17.531639,0.0006,101.2374,0,270.142,349.814,358.975,1146.958,0,0
,,626,20.67932025,98.231874,0.0132058,0.2873707,1.00037,1.020725,17.423465,-0.0008,101.2364,0,270.148,349.838,359.001,1146.931,0,0
,,627,20.67937725,97.800299,0.01314942,0.28797294,0.998987,1.020869,17.411088,0.0011,101.2367,0,270.161,349.855,359.045,1146.944,0,0
,,628,20.68454785,100.831169,0.01338546,0.29122011,0.998971,1.020994,17.250681,0.0033,101.2363,0,270.154,349.877,359.064,1146.976,0,0
,,629,20.68879752,100.419978,0.01387365,0.29489018,0.996587,1.021052,17.134173,0.001,101.2391,0,270.165,349.892,359.068,1147.021,0,0
,,630,20.69044161,97.855786,0.01426798,0.29714381,0.99833,1.021116,17.114967,0.0017,101.2377,0,270.168,349.92,359.075,1147.062,0,0
,,631,20.68804549,103.632762,0.01423138,0.2960566,1.000061,1.021152,17.032467,0.0011,101.239,0,270.16,349.908,359.076,1147.11,0,0
,,632,20.68221329,102.336231,0.01401569,0.29463489,1.004383,1.021282,17.012621,0.0012,101.2376,0,270.164,349.938,359.097,1147.183,0,0
,,633,20.67871069,95.075088,0.01376657,0.29363636,0.997548,1.0213,16.936549,0.0034,101.2377,0,270.166,349.961,359.087,1147.23,0,0
,,634,20.68190205,93.103894,0.01361332,0.29462082,0.997679,1.021298,16.754151,0.0013,101.2357,0,270.179,349.932,359.089,1147.275,0,0
,,635,20.68539971,97.732121,0.01356877,0.29681101,0.997446,1.021377,16.715773,0.0015,101.2373,0,270.158,349.922,359.09,1147.304,0,0
,,636,20.68662644,99.961429,0.0134702,0.29563248,0.990626,1.021361,16.716152,0.0005,101.237,0,270.166,349.965,359.115,1147.317,0,0
,,637,20.68503981,100.096887,0.01306221,0.29311511,0.988576,1.0215,16.632429,0.0007,101.2381,0,270.171,349.99,359.101,1147.311,0,0
,,638,20.68044336,101.582138,0.01256141,0.29077596,0.991386,1.021603,16.453182,0.0011,101.2371,0,270.178,349.946,359.098,1147.299,0,0
,,639,20.67891955,100.059437,0.0121158,0.28939269,0.990332,1.021664,16.490876,0.0028,101.2371,0,270.16,349.954,359.081,1147.341,0,0
,,640,20.68395927,99.424614,0.01176794,0.28995819,0.995685,1.021754,16.433197,0.0028,101.2385,0,270.166,349.954,359.116,1147.373,0,0
,,641,20.68890544,100.074178,0.01162459,0.2900433,0.993865,1.021841,16.330262,0.0012,101.238,0,270.161,349.943,359.091,1147.347,0,0
,,642,20.69037662,100.141106,0.01130045,0.28803944,0.991701,1.021947,16.309165,-0.0012,101.2375,0,270.151,349.955,359.119,1147.36,0,0
,,643,20.68980719,98.556811,0.01081234,0.28655014,0.997339,1.022037,16.230877,0.0004,101.2375,0,270.165,349.966,359.107,1147.351,0,0
,,644,20.6857389,98.42627,0.01037414,0.28576476,0.991177,1.02203,16.212342,0.0032,101.2369,0,270.145,349.953,359.053,1147.351,0,0
,,645,20.68519423,97.9425,0.01010263,0.28696017,0.99254,1.022104,16.128037,0.001,101.2373,0,270.166,349.88,359.009,1147.373,0,0
,,646,20.68910402,103.683879,0.00997526,0.28904181,0.997807,1.022168,16.109194,-0.0001,101.238,0,270.183,349.906,359.03,1147.364,0,0
,,647,20.69198986,96.942444,0.01010082,0.29052629,0.997713,1.022223,16.108657,-0.0014,101.24,0,270.175,349.991,359.104,1147.364,0,0
,,648,20.69233385,98.579069,0.01010014,0.2888909,1.001217,1.022279,16.105759,0.0004,101.2386,0,270.178,350.057,359.195,1147.383,0,0
,,649,20.68977965,96.424601,0.00989272,0.2864602,1.000835,1.02238,15.948005,-0.0002,101.241,0,270.152,350.079,359.2,1147.349,0,0
,,650,20.68500123,100.860316,0.00972107,0.28513648,1.003232,1.022425,15.832353,-0.0018,101.2409,0,270.154,350.105,359.172,1146.568,0,0
,,651,20.68579499,102.921382,0.00967684,0.28591397,1.009985,1.022407,15.772697,-0.0008,101.24,0,270.167,350.036,359.081,1147.118,0,0
,,652,20.68984511,102.350044,0.00983993,0.28872336,1.006147,1.022334,15.719644,0.0014,101.2411,0,270.15,349.97,359.008,1147.309,0,0
,,653,20.69226229,99.56857,0.00999932,0.28914275,1.002551,1.02242,15.630472,0.0003,101.2403,0,270.148,349.879,358.918,1147.259,0,0
,,654,20.69055534,101.942433,0.00991084,0.28653991,1.001969,1.022524,15.530252,0.0011,101.2401,0,270.149,349.825,358.825,1147.247,0,0
,,655,20.68702545,102.67417,0.00956493,0.28533582,1.002401,1.022542,15.511394,0.0031,101.2396,0,270.13,349.717,358.672,1147.25,0,0
,,656,20.68259039,103.778698,0.00933119,0.28615938,1.003738,1.02269,15.426098,0.0012,101.2416,0,270.155,349.588,358.554,1147.269,0,0
,,657,20.68461574,102.928534,0.00917296,0.28788152,1.002519,1.022769,15.407581,0.0004,101.2418,0,270.157,349.519,358.455,1147.276,0,0
,,658,20.6874174,102.964185,0.00916456,0.28961737,1.005595,1.022791,15.407127,-0.0018,101.2396,0,270.156,349.485,358.443,1147.259,0,0
,,659,20.68863536,94.079628,0.00912465,0.28737583,1.009351,1.02285,15.328986,0.0005,101.2412,0,270.156,349.558,358.524,1150.077,0,0
,,660,20.68895194,97.74333,0.00889866,0.28251948,1.013702,1.022931,15.310381,0.0018,101.2423,0,270.145,349.623,358.596,1147.97,0,0
,,661,20.68710387,98.318274,0.00850511,0.27800419,1.015316,1.022902,15.226207,-0.0002,101.2435,0,270.15,349.583,358.531,1147.305,0,0
,,662,20.68665815,101.815161,0.00835219,0.27649808,1.013934,1.022982,15.206167,0.0006,101.2429,0,270.144,349.509,358.407,1147.274,0,0
,,663,20.69206263,99.35485,0.00840609,0.27643212,1.010424,1.023083,15.128107,0.0025,101.243,0,270.145,349.446,358.315,1147.254,0,0
,,664,20.69663279,101.41571,0.00872783,0.27768148,1.013898,1.023101,15.027065,0.0009,101.2431,0,270.148,349.371,358.202,1147.258,0,0
,,665,20.69994209,101.770359,0.00906062,0.27502259,1.016219,1.023192,15.007748,0.0019,101.2431,0,270.155,349.215,358.018,1147.282,0,0
,,666,20.70069986,101.467488,0.00917009,0.27122007,1.018318,1.023259,14.928086,0.0013,101.2447,0,270.134,349.115,357.932,1147.268,0,0
,,667,20.69839445,97.29454,0.00923297,0.26951197,1.020487,1.023381,14.910532,0.0023,101.2437,0,270.113,349.139,357.914,1147.227,0,0
,,668,20.69782891,97.393841,0.00935789,0.27028498,1.02387,1.023431,14.826992,0.0007,101.2397,0,270.136,349.107,357.851,1149.741,0,0
,,669,20.70163961,96.976991,0.00964787,0.27252795,1.019353,1.023482,14.728914,0.003,101.2409,0,270.142,349.103,357.871,1147.76,0,0
,,670,20.70667327,96.959496,0.01002491,0.27426777,1.02265,1.023526,14.710703,0.0011,101.243,0,270.132,349.142,357.893,1147.112,0,0
,,671,20.70765332,98.663581,0.01028733,0.26934078,1.024027,1.023546,14.627116,0.0004,101.2428,0,270.116,349.187,357.85,1147.147,0,0
,,672,20.70611956,98.570447,0.01020496,0.26411659,1.025387,1.023605,14.607646,0.0025,101.2446,0,270.118,349.172,357.839,1147.137,0,0
,,673,20.70274836,97.845534,0.01004307,0.26017549,1.022774,1.023743,14.606654,0.003,101.2437,0,270.135,349.154,357.809,1147.118,0,0
,,674,20.70518789,99.10176,0.01004187,0.25615508,1.025728,1.023738,14.530424,0.0022,101.2439,0,270.141,349.125,357.735,1147.143,0,0
,,675,20.71302953,99.977968,0.01018554,0.25471164,1.026461,1.02373,14.51259,0.0021,101.244,0,270.148,349.047,357.622,1151.401,0,0
,,676,20.72000122,100.937158,0.01053986,0.25450548,1.026154,1.023763,14.503233,0.0024,101.2438,0,270.136,348.971,357.484,1152.173,0,0
,,677,20.72309499,101.828959,0.01078917,0.25352134,1.025526,1.023739,14.426656,0.0013,101.2437,0,270.133,348.832,357.308,1148.204,0,0
,,678,20.72310808,104.529868,0.01075227,0.25207713,1.02656,1.023809,14.40786,0.0004,101.2445,0,270.13,348.643,357.106,1147.202,0,0
,,679,20.72007643,104.6251,0.01073595,0.25202346,1.026348,1.023817,14.320702,0.0017,101.2428,0,270.127,348.427,356.83,1147.18,0,0
,,680,20.72063344,105.014343,0.01082298,0.25259736,1.02407,1.023792,14.302893,0.002,101.2432,0,270.128,348.203,356.59,1147.12,0,0
,,681,20.72464636,103.878873,0.01103011,0.25329142,1.024334,1.023741,14.22549,-0.0012,101.2452,0,270.135,348.025,356.344,1147.121,0,0
,,682,20.72790889,104.212458,0.01137424,0.25055318,1.027062,1.023572,14.207429,0.0013,101.2443,0,270.134,347.875,356.196,1147.066,0,0
,,683,20.72950134,101.574567,0.01140819,0.24580404,1.026032,1.023535,14.124676,0.0021,101.2446,0,270.119,347.811,356.104,1147.084,0,0
,,684,20.72932537,100.264376,0.01131548,0.2409926,1.028384,1.023523,14.105257,0.0033,101.245,0,270.108,347.842,356.075,1147.118,0,0
,,685,20.7270937,100.334369,0.01125322,0.23727088,1.029754,1.023589,14.104863,0.0015,101.2474,0,270.114,347.874,356.078,1147.124,0,0
,,686,20.73147148,100.498891,0.01130178,0.23416157,1.030793,1.023514,14.028158,0.0009,101.2472,0,270.116,347.885,356.073,1147.102,0,0
,,687,20.73817746,98.508419,0.01153945,0.23171736,1.02987,1.02347,14.009669,-0.0002,101.2488,0,270.122,347.909,356.059,1147.074,0,0
,,688,20.74406715,103.202376,0.01179673,0.22721399,1.029387,1.023465,14.009589,0.0004,101.2474,0,270.11,347.947,356.084,1147.008,0,0
,,689,20.74763338,100.543603,0.01172109,0.22136253,1.027666,1.023307,13.925441,-0.0009,101.2496,0,270.126,347.965,356.078,1146.972,0,0
,,690,20.7492825,101.097407,0.01149174,0.21734662,1.02758,1.023325,13.826438,0.0007,101.2505,0,270.136,347.953,356.014,1146.935,0,0
,,691,20.75044751,100.91238,0.01134036,0.21625719,1.025783,1.023237,13.887119,-0.0015,101.2487,0,270.123,347.87,355.882,1146.919,0,0
,,692,20.75671631,104.69455,0.01137203,0.21837022,1.027037,1.023168,13.82723,0.0001,101.2462,0,270.134,347.761,355.765,1146.893,0,0
,,693,20.76264645,101.421102,0.01162852,0.22154937,1.02682,1.023168,13.808782,0.0028,101.2451,0,270.126,347.7,355.646,1146.864,0,0
,,694,20.76472618,98.831874,0.01197688,0.2219096,1.029273,1.02308,13.72431,0.0011,101.2472,0,270.105,347.618,355.529,1146.86,0,0
,,695,20.76234995,99.622294,0.01215484,0.21971087,1.025269,1.023048,13.627731,0.0018,101.2498,0,270.122,347.548,355.438,1146.85,0,0
,,696,20.75678233,101.749906,0.01216013,0.21774922,1.025658,1.023045,13.610793,0.0009,101.2495,0,270.114,347.503,355.382,1146.856,0,0
,,697,20.75311832,101.905987,0.01221219,0.21714014,1.025811,1.023034,13.610604,0.0024,101.2503,0,270.121,347.472,355.329,1147.642,0,0
,,698,20.75612367,100.062154,0.01232554,0.21768677,1.027941,1.022986,13.610103,0.0032,101.2514,0,270.103,347.433,355.226,1147.1,0,0
,,699,20.75951817,103.954165,0.01244116,0.21868032,1.029605,1.023032,13.526495,0.003,101.2484,0,270.108,347.323,355.069,1146.908,0,0
,,700,20.76230002,105.313478,0.01254029,0.21473186,1.028603,1.023034,13.506287,0.001,101.2479,0,270.138,347.149,354.838,1146.901,0,0
,,701,20.76255019,102.958857,0.01228666,0.20943259,1.02773,1.022975,13.422526,-0.0001,101.2472,0,270.131,346.972,354.632,1146.916,0,0
,,702,20.7601253,102.453889,0.01201307,0.2055301,1.027705,1.022905,13.408303,0.001,101.2502,0,270.117,346.837,354.47,1146.94,0,0
,,703,20.76182705,104.845973,0.01194028,0.20351182,1.028427,1.022835,13.409886,0.0002,101.2501,0,270.123,346.721,354.295,1146.98,0,0
,,704,20.7672048,102.151853,0.01210239,0.20424549,1.028733,1.022776,13.401718,-0.0004,101.2481,0,270.125,346.636,354.179,1146.988,0,0
,,705,20.77291564,100.228419,0.01245098,0.20386627,1.030606,1.022754,13.407568,-0.0006,101.2501,0,270.13,346.634,354.149,1147.009,0,0
,,706,20.77582675,100.924845,0.01267453,0.20084698,1.030572,1.022673,13.325168,0.0002,101.2509,0,270.129,346.558,354,1149.808,0,0
,,707,20.77572353,104.72242,0.01266002,0.1982934,1.02741,1.022609,13.222531,0.0009,101.2515,0,270.123,346.377,353.738,1147.653,0,0
,,708,20.77327154,99.854293,0.01270444,0.19539521,1.026628,1.022564,13.202536,-0.0001,101.2519,0,270.109,346.195,353.561,1146.938,0,0
,,709,20.77473893,101.344708,0.01280319,0.19352175,1.028267,1.022432,13.203409,0.0008,101.2495,0,270.106,346.113,353.392,1146.925,0,0
,,710,20.78019642,102.949742,0.01305378,0.19271042,1.027727,1.022289,13.12661,-0.001,101.2484,0,270.111,345.937,353.192,1146.912,0,0
,,711,20.78544367,103.602154,0.01351119,0.19102226,1.027189,1.022081,13.185152,0.0002,101.2499,0,270.118,345.798,352.984,1146.898,0,0
,,712,20.78798977,104.841628,0.01370953,0.18739344,1.028334,1.021993,13.125887,0.0032,101.25,0,270.127,345.699,352.894,1146.894,0,0
,,713,20.7883005,98.85677,0.01376717,0.18380815,1.030156,1.021903,13.107884,0.0011,101.2507,0,270.105,345.617,352.797,1146.867,0,0
,,714,20.78588526,101.565156,0.01394247,0.18201077,1.02849,1.021703,13.108288,0.0015,101.2509,0,270.123,345.547,352.662,1146.866,0,0
,,715,20.78864434,101.43024,0.0142081,0.18136726,1.027005,1.021504,13.107752,0.0014,101.2525,0,270.129,345.451,352.524,1147.622,0,0
,,716,20.79476638,103.395104,0.01464806,0.18124755,1.026345,1.021286,13.024104,0.0006,101.2521,0,270.131,345.398,352.451,1147.086,0,0
,,717,20.79783024,101.755298,0.01504453,0.17833768,1.025748,1.021163,13.088116,0.0008,101.2543,0,270.111,345.364,352.369,1146.941,0,0
,,718,20.79922429,99.961368,0.01509265,0.17471183,1.026003,1.021031,13.023657,0.0006,101.2557,0,270.106,345.338,352.3,1146.975,0,0
,,719,20.79801752,100.794232,0.01499885,0.17227262,1.026009,1.02088,13.003387,-0.0003,101.2559,0,270.122,345.285,352.199,1147.052,0,0
,,720,20.79626204,101.111861,0.01498594,0.17043982,1.028418,1.020703,13.003651,0.0001,101.2556,0,270.104,345.227,352.091,1147.117,0,0
,,721,20.80047037,97.414424,0.01518662,0.17075577,1.027056,1.020532,13.003381,0.0002,101.2566,0,270.11,345.173,351.994,1147.122,0,0
,,722,20.8056415,103.89687,0.01564366,0.17240076,1.025469,1.02041,12.925282,0.0012,101.2571,0,270.126,345.081,351.883,1148.859,0,0
,,723,20.80922465,103.076179,0.01619374,0.17234447,1.024315,1.020127,12.906329,-0.0001,101.2558,0,270.113,344.987,351.79,1148.342,0,0
,,724,20.80890775,99.50855,0.01657446,0.16924287,1.027774,1.019896,12.906752,0.0011,101.2547,0,270.103,344.937,351.697,1148.018,0,0
,,725,20.8061816,103.15533,0.01669392,0.16600191,1.025157,1.019768,12.823183,0.0012,101.2545,0,270.1,344.881,351.59,1147.383,0,0
