General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,526,20.86554896,106.695,0.00811181,0.11858637,0.993683,0.993042,38.453664,0.0001,102.1145,0,270.293,337.224,342.729,1142.432,0,0
,,527,20.86887866,104.259945,0.00825199,0.12024103,0.993875,0.993132,38.445823,-0.0008,102.1153,0,270.304,337.279,342.769,1142.422,0,0
,,528,20.87228099,107.065918,0.00843928,0.12212995,0.994425,0.993153,38.366655,-0.0015,102.1136,0,270.284,337.339,342.815,1142.436,0,0
,,529,20.87333701,105.928934,0.00874602,0.12050178,0.996444,0.993301,38.350528,-0.0014,102.1146,0,270.278,337.361,342.862,1142.426,0,0
,,530,20.87156289,105.543976,0.00874721,0.11857508,0.994182,0.993353,38.350026,0.0001,102.1149,0,270.29,337.446,342.992,1142.404,0,0
,,531,20.86866627,103.289996,0.00857741,0.11699578,0.994861,0.993301,38.265365,-0.0012,102.1154,0,270.285,337.559,343.084,1142.389,0,0
,,532,20.86792473,102.896578,0.00851065,0.11765965,0.993592,0.993132,38.24884,0.0012,102.1158,0,270.291,337.617,343.134,1146.685,0,0
,,533,20.87158132,108.628282,0.00865282,0.12064712,0.993617,0.993087,38.169372,0.0023,102.1153,0,270.291,337.647,343.16,1147.125,0,0
,,534,20.87448261,108.374123,0.00897984,0.12296661,0.994176,0.993074,38.151459,0.0005,102.1139,0,270.288,337.651,343.175,1143.248,0,0
,,535,20.87520435,103.823395,0.00911095,0.12133391,0.994462,0.993026,38.151644,-0.0007,102.1141,0,270.287,337.646,343.164,1142.387,0,0
,,536,20.87288475,106.441102,0.00904527,0.12021678,0.995035,0.99296,38.066153,-0.0004,102.1137,0,270.294,337.627,343.153,1142.415,0,0
,,537,20.86675182,104.806017,0.00902168,0.11988168,0.993748,0.992892,38.047885,0.0007,102.1138,0,270.264,337.601,343.12,1142.431,0,0
,,538,20.86491554,104.577381,0.00913333,0.12116208,0.994201,0.992755,38.047489,-0.0013,102.1158,0,270.276,337.592,343.116,1142.438,0,0
,,539,20.86677499,105.919454,0.00932978,0.12415842,0.995538,0.992718,37.967432,-0.0006,102.1154,0,270.266,337.599,343.115,1142.456,0,0
,,540,20.86818162,105.757299,0.00967129,0.12602433,0.99343,0.992705,37.951363,0.0003,102.1163,0,270.283,337.64,343.151,1142.466,0,0
,,541,20.86728885,103.707417,0.00977943,0.12500095,0.993988,0.992646,38.031767,0.0025,102.1154,0,270.29,337.664,343.168,1142.493,0,0
,,542,20.86427334,105.844425,0.00954027,0.12266244,0.994057,0.992634,37.967652,0.0034,102.1158,0,270.293,337.672,343.213,1142.539,0,0
,,543,20.85985253,103.377751,0.00932363,0.12179344,0.996114,0.992556,37.952366,0.0034,102.1142,0,270.274,337.746,343.302,1145.065,0,0
,,544,20.86103704,104.402128,0.00923786,0.12273574,0.993302,0.992516,37.866992,0.0014,102.1155,0,270.264,337.811,343.342,1143.048,0,0
,,545,20.86494955,105.60699,0.00928266,0.12435175,0.993102,0.992478,37.84826,0.0011,102.1153,0,270.261,337.848,343.373,1142.539,0,0
,,546,20.86731395,101.162146,0.00943154,0.1245528,0.992127,0.992414,37.848385,-0.0008,102.1149,0,270.262,337.827,343.327,1142.547,0,0
,,547,20.86700152,107.955536,0.00932772,0.12249968,0.993074,0.992458,37.834076,-0.0002,102.1146,0,270.266,337.793,343.29,1142.526,0,0
,,548,20.86354257,107.88268,0.00909134,0.12106328,0.993632,0.992358,37.766845,-0.0013,102.114,0,270.255,337.769,343.31,1142.483,0,0
,,549,20.85955068,110.076191,0.00892255,0.12084546,0.99269,0.992345,37.753576,0.0006,102.1153,0,270.251,337.804,343.36,1142.434,0,0
,,550,20.86351186,109.944456,0.00890117,0.12171736,0.992126,0.992213,37.734737,-0.0001,102.1134,0,270.272,337.81,343.326,1142.383,0,0
,,551,20.86764417,106.682156,0.0091712,0.12457009,0.991619,0.992297,37.663063,-0.0019,102.1148,0,270.25,337.741,343.244,1142.398,0,0
,,552,20.86932244,106.263846,0.00943777,0.12382387,0.992876,0.992264,37.648573,-0.0013,102.1147,0,270.26,337.691,343.241,1145.222,0,0
,,553,20.86688245,107.825039,0.00938061,0.12271237,0.992185,0.992196,37.647955,-0.0004,102.1132,0,270.252,337.714,343.301,1142.952,0,0
,,554,20.86294958,105.323329,0.00922729,0.12227527,0.995048,0.992229,37.648403,-0.0002,102.1148,0,270.269,337.789,343.357,1142.364,0,0
,,555,20.85967714,105.334417,0.00914094,0.12230161,0.992697,0.992295,37.562737,0.0019,102.1144,0,270.273,337.735,343.269,1142.36,0,0
,,556,20.86265865,110.716477,0.00917207,0.12389178,0.993544,0.992228,37.543971,-0.0003,102.1145,0,270.256,337.624,343.226,1142.393,0,0
,,557,20.8661709,104.734102,0.00935939,0.12620552,0.991029,0.992188,37.464706,-0.0021,102.1156,0,270.275,337.643,343.213,1146.29,0,0
,,558,20.86747042,106.44464,0.00947672,0.12632975,0.990897,0.992206,37.448672,0.0001,102.1142,0,270.255,337.612,343.164,1146.179,0,0
,,559,20.86758794,104.627006,0.00928279,0.12377474,0.990366,0.992279,37.448739,0.0013,102.1144,0,270.264,337.604,343.181,1142.988,0,0
,,560,20.86354618,105.313481,0.00899253,0.12238132,0.993902,0.992213,37.449286,0.0013,102.1146,0,270.28,337.593,343.168,1142.377,0,0
,,561,20.86325758,103.619966,0.00883481,0.12250517,0.992253,0.992232,37.362769,-0.0003,102.1154,0,270.247,337.631,343.227,1142.891,0,0
,,562,20.86611723,105.70098,0.00890533,0.1251039,0.991407,0.992238,37.345847,0,102.1158,0,270.256,337.675,343.25,1142.473,0,0
,,563,20.86862459,105.216486,0.00915465,0.12653871,0.991448,0.992373,37.345461,-0.0002,102.1151,0,270.258,337.639,343.229,1142.382,0,0
,,564,20.86972806,106.010962,0.00932736,0.12432322,0.99271,0.992368,37.267814,0.0009,102.1154,0,270.259,337.624,343.208,1142.395,0,0
,,565,20.86777088,105.923678,0.00921526,0.12214531,0.993567,0.992327,37.250672,0.0007,102.1158,0,270.243,337.592,343.179,1142.413,0,0
,,566,20.86295894,104.985821,0.00911408,0.12209262,0.992172,0.992286,37.163893,0,102.1153,0,270.276,337.619,343.224,1142.398,0,0
,,567,20.86217015,105.475511,0.0091222,0.12363642,0.994084,0.992268,37.14498,-0.001,102.1136,0,270.264,337.649,343.226,1142.401,0,0
,,568,20.86603477,107.596678,0.00925927,0.12599964,0.994532,0.992288,37.065044,-0.0017,102.1138,0,270.268,337.66,343.235,1142.357,0,0
,,569,20.86887848,109.957425,0.00959795,0.12786663,0.993649,0.992338,37.049113,-0.0027,102.1155,0,270.256,337.708,343.289,1142.361,0,0
,,570,20.86926215,107.544671,0.00987279,0.12618825,0.993644,0.992325,37.04885,0.001,102.1164,0,270.261,337.717,343.303,1142.37,0,0
,,571,20.86676206,106.263254,0.00987392,0.12530235,0.992732,0.99232,37.049005,0.0011,102.116,0,270.255,337.751,343.342,1142.343,0,0
,,572,20.86129021,105.701062,0.00989019,0.12411005,0.994012,0.992286,36.938266,0.0005,102.1169,0,270.267,337.782,343.403,1142.327,0,0
,,573,20.86106819,105.16201,0.01002777,0.12448417,0.992414,0.992324,37.025673,-0.0006,102.1174,0,270.284,337.828,343.442,1142.317,0,0
,,574,20.86620119,105.377148,0.01022688,0.12737407,0.993142,0.992255,36.96487,0.0015,102.1162,0,270.279,337.866,343.477,1142.331,0,0
,,575,20.86914982,105.369643,0.01040431,0.12756759,0.991769,0.992227,36.939475,0.0007,102.1159,0,270.282,337.865,343.438,1142.318,0,0
,,576,20.86906512,105.609686,0.01025994,0.12612739,0.992829,0.992146,36.864315,-0.0007,102.1161,0,270.258,337.753,343.351,1142.345,0,0
,,577,20.86603585,105.21386,0.00992815,0.12512377,0.991718,0.992174,36.849441,-0.0016,102.1165,0,270.251,337.678,343.251,1142.381,0,0
,,578,20.86168473,105.500348,0.00971877,0.12595679,0.993407,0.992275,36.765284,-0.0008,102.116,0,270.267,337.617,343.249,1142.355,0,0
,,579,20.86207284,106.170233,0.00962425,0.12700331,0.994874,0.992429,36.747693,0.0001,102.1167,0,270.251,337.668,343.279,1142.342,0,0
,,580,20.86543344,107.819818,0.00979086,0.13019885,0.993286,0.992639,36.747276,0.001,102.1155,0,270.255,337.669,343.218,1142.328,0,0
,,581,20.86739178,103.740348,0.00999385,0.12997559,0.994513,0.992698,36.666407,0.0005,102.1158,0,270.274,337.608,343.176,1142.297,0,0
,,582,20.86516396,104.865622,0.00982503,0.12747476,0.996508,0.992781,36.649887,0.0002,102.1156,0,270.277,337.618,343.201,1142.295,0,0
,,583,20.86115619,104.281293,0.00961981,0.12628771,0.996031,0.992899,36.650614,0.0043,102.1145,0,270.279,337.623,343.172,1142.312,0,0
,,584,20.85761948,111.007993,0.0095309,0.12600496,0.993186,0.992853,36.563803,0.003,102.1156,0,270.28,337.55,343.07,1142.304,0,0
,,585,20.86018584,100.235747,0.00955604,0.12689812,0.99313,0.99285,36.544893,0.0011,102.1164,0,270.28,337.542,343.149,1142.313,0,0
,,586,20.86546294,102.667902,0.0097161,0.12857284,0.997011,0.992841,36.545999,0.0028,102.1149,0,270.282,337.675,343.28,1142.296,0,0
,,587,20.86744408,101.936073,0.00987296,0.12834842,0.993512,0.992941,36.460685,0.0005,102.1159,0,270.266,337.791,343.358,1142.265,0,0
,,588,20.86632284,107.53941,0.00971432,0.12778941,0.991571,0.992985,36.442811,0.0018,102.117,0,270.271,337.809,343.38,1142.243,0,0
,,589,20.86284005,104.866785,0.0094637,0.12701536,0.992959,0.992967,36.443182,0.0003,102.118,0,270.279,337.804,343.405,1142.287,0,0
,,590,20.85979496,107.922892,0.00930988,0.12754906,0.992055,0.992985,36.363567,-0.0004,102.116,0,270.274,337.813,343.402,1145.205,0,0
,,591,20.86303608,108.753897,0.00933656,0.1293701,0.993324,0.993012,36.425981,0.0019,102.1177,0,270.276,337.781,343.325,1142.903,0,0
,,592,20.86485088,103.161277,0.00953473,0.13155346,0.993685,0.992983,36.365055,0.0008,102.1163,0,270.282,337.769,343.34,1142.307,0,0
,,593,20.86555023,105.049153,0.00955898,0.12928442,0.995363,0.992919,36.347548,-0.0009,102.1169,0,270.267,337.817,343.423,1142.293,0,0
,,594,20.86412015,104.847105,0.00936573,0.12805168,0.992784,0.992862,36.256833,0.0003,102.1158,0,270.261,337.906,343.533,1142.343,0,0
,,595,20.85958321,103.32227,0.00921026,0.12894214,0.995287,0.992898,36.163319,0.0009,102.1134,0,270.26,338.009,343.637,1142.398,0,0
,,596,20.85806745,102.100728,0.00919834,0.13091122,0.994759,0.992896,36.147738,0.0007,102.1162,0,270.268,338.108,343.714,1142.436,0,0
,,597,20.86180656,103.36066,0.00933316,0.13341259,0.991904,0.992939,36.12188,0.0006,102.1158,0,270.278,338.138,343.782,1142.472,0,0
,,598,20.86486624,103.946686,0.00958275,0.13438074,0.993913,0.992971,36.143049,0.0008,102.1136,0,270.272,338.167,343.814,1142.532,0,0
,,599,20.86386875,102.955116,0.00976737,0.13261508,0.992382,0.992987,36.147956,0,102.1135,0,270.284,338.154,343.815,1145.457,0,0
,,600,20.86126891,107.007833,0.00955946,0.13059835,0.992366,0.993012,36.060146,-0.0004,102.1155,0,270.284,338.174,343.812,1143.109,0,0
,,601,20.85660956,104.604779,0.00940292,0.12940878,0.993722,0.992971,36.04345,-0.0008,102.1126,0,270.289,338.125,343.751,1142.549,0,0
,,602,20.85648021,106.818182,0.00937605,0.13066147,0.994906,0.992939,35.963999,0.0004,102.113,0,270.288,338.105,343.723,1142.564,0,0
,,603,20.85893733,102.282843,0.00951301,0.13430277,0.993564,0.992867,36.026782,0,102.1143,0,270.294,338.087,343.738,1138.209,0,0
,,604,20.86117205,102.574524,0.00968068,0.13696352,0.99257,0.992695,35.963985,0.0001,102.1135,0,270.28,338.141,343.805,1137.564,0,0
,,605,20.86138928,111.302384,0.00973566,0.13574591,0.993487,0.992628,35.86368,0.0025,102.1154,0,270.277,338.177,343.841,1137.467,0,0
,,606,20.85710437,106.7699,0.00963489,0.1341561,0.991856,0.992564,35.846622,0.0015,102.1145,0,270.277,338.151,343.771,1141.606,0,0
,,607,20.85217447,107.9663,0.00942749,0.13297147,0.992621,0.992484,35.765405,0,102.1148,0,270.282,338.086,343.744,1142.48,0,0
,,608,20.85346995,102.447674,0.0094389,0.13360204,0.988304,0.992539,35.748944,0.0015,102.1173,0,270.283,338.108,343.794,1142.468,0,0
,,609,20.85726515,102.570394,0.00961034,0.13501113,0.993613,0.99245,35.662331,-0.0011,102.1162,0,270.28,338.163,343.873,1142.498,0,0
,,610,20.86107993,105.831943,0.00994097,0.13569077,0.990829,0.992497,35.730955,0.0008,102.1164,0,270.296,338.219,343.923,1142.486,0,0
,,611,20.86104049,99.203522,0.0100607,0.13381655,0.991216,0.992455,35.66326,0.0009,102.1149,0,270.302,338.216,343.913,1142.457,0,0
,,612,20.85812937,105.116163,0.00983087,0.13257976,0.990775,0.992533,35.645514,0.0022,102.1162,0,270.29,338.169,343.878,1142.45,0,0
,,613,20.85225346,106.29069,0.0096908,0.13362263,0.993324,0.99262,35.645615,-0.0015,102.1157,0,270.292,338.149,343.908,1142.489,0,0
,,614,20.85401566,106.138842,0.00970192,0.13524943,0.991593,0.992781,35.565758,0.0001,102.1161,0,270.31,338.197,343.937,1142.477,0,0
,,615,20.85769706,106.0667,0.0098971,0.13703111,0.98938,0.992755,35.548811,0.0004,102.1148,0,270.296,338.252,344.02,1142.45,0,0
,,616,20.85803483,105.693539,0.01015301,0.13677059,0.990702,0.992642,35.548788,0.0009,102.1137,0,270.288,338.316,344.075,1142.435,0,0
,,617,20.85845675,106.588536,0.01018247,0.13550866,0.9899,0.992643,35.463669,0.0014,102.1149,0,270.281,338.384,344.164,1142.444,0,0
,,618,20.85485794,106.755225,0.01002767,0.13479764,0.987991,0.992466,35.446009,0,102.1147,0,270.297,338.457,344.236,1142.38,0,0
,,619,20.85177795,105.421665,0.01003962,0.13489296,0.989246,0.992475,35.431595,-0.0055,102.1151,0,270.311,338.498,344.292,1142.34,0,0
,,620,20.85490136,105.135187,0.01015372,0.13590424,0.989183,0.992404,35.357939,-0.0036,102.1147,0,270.31,338.514,344.312,1142.351,0,0
,,621,20.85836789,102.38137,0.01048042,0.13859713,0.989859,0.992422,35.344234,-0.0001,102.1135,0,270.288,338.55,344.387,1142.322,0,0
,,622,20.85970501,104.331787,0.01076734,0.13825175,0.98847,0.992508,35.326105,0.0027,102.114,0,270.31,338.617,344.48,1142.304,0,0
,,623,20.85692336,104.791325,0.01073898,0.13704917,0.988781,0.99257,35.340198,0.0013,102.1142,0,270.297,338.675,344.565,1142.329,0,0
,,624,20.8523271,104.071104,0.01060208,0.13645405,0.990266,0.992568,35.344778,0.0028,102.1142,0,270.285,338.707,344.6,1142.333,0,0
,,625,20.85010828,107.915386,0.01053598,0.13794936,0.989308,0.992577,35.263605,0.0009,102.1156,0,270.3,338.73,344.612,1142.281,0,0
,,626,20.85362472,106.647816,0.01057654,0.14052217,0.988172,0.99275,35.247125,0,102.1115,0,270.292,338.659,344.574,1142.238,0,0
,,627,20.8553745,105.607577,0.01069312,0.14248354,0.985487,0.99275,35.160261,-0.0001,102.1112,0,270.315,338.603,344.537,1142.2,0,0
,,628,20.85454011,106.391047,0.01085962,0.14113447,0.98925,0.992789,35.14288,0.003,102.1099,0,270.32,338.593,344.516,1142.211,0,0
,,629,20.85197101,103.93918,0.01068504,0.13898381,0.988949,0.992865,35.064048,0.0009,102.1115,0,270.307,338.569,344.51,1142.077,0,0
,,630,20.84730597,104.784298,0.01044272,0.13784833,0.988456,0.993037,35.046586,0.0022,102.1114,0,270.312,338.572,344.515,1143.802,0,0
,,631,20.84666775,108.988728,0.01032387,0.13872442,0.989357,0.993004,35.047163,0.0029,102.1096,0,270.319,338.569,344.474,1143.213,0,0
,,632,20.85026359,107.06144,0.01038862,0.14075954,0.988487,0.993045,34.962703,-0.0023,102.1115,0,270.315,338.534,344.46,1142.245,0,0
,,633,20.85435683,104.147216,0.01065814,0.14244716,0.989736,0.993046,34.944806,-0.0008,102.1127,0,270.308,338.561,344.529,1142.137,0,0
,,634,20.85560287,102.828521,0.01076976,0.141013,0.989854,0.993021,34.944743,0.0007,102.1126,0,270.315,338.661,344.68,1142.21,0,0
,,635,20.85191598,101.735252,0.01060104,0.13876594,0.988328,0.993175,34.866136,-0.0008,102.1126,0,270.32,338.773,344.768,1142.253,0,0
,,636,20.84659967,101.826293,0.01039604,0.13791265,0.987399,0.993117,34.850214,-0.0002,102.1137,0,270.31,338.815,344.833,1142.286,0,0
,,637,20.84724465,103.63284,0.01030841,0.13912719,0.987895,0.993189,34.849953,0.0014,102.1172,0,270.294,338.872,344.896,1145.187,0,0
,,638,20.85117403,101.71908,0.01034281,0.14183966,0.98976,0.99323,34.850654,0.0013,102.1156,0,270.319,338.921,344.907,1142.894,0,0
,,639,20.85362648,103.214073,0.0105862,0.1425471,0.986661,0.993258,34.763083,0.0021,102.1158,0,270.324,338.92,344.897,1142.328,0,0
,,640,20.85351962,105.111451,0.01062582,0.14096973,0.989693,0.993195,34.744971,0.0026,102.1151,0,270.313,338.949,344.911,1142.328,0,0
,,641,20.85045907,106.290295,0.01050956,0.14023102,0.990381,0.993091,34.664958,0,102.1165,0,270.309,338.972,344.976,1142.408,0,0
,,642,20.8446324,105.8199,0.01051863,0.14086274,0.987283,0.993082,34.727708,-0.0024,102.116,0,270.321,339.04,345.026,1142.411,0,0
,,643,20.84604754,103.305987,0.0106316,0.14329091,0.988906,0.993107,34.664992,-0.0009,102.1153,0,270.332,339.085,345.099,1142.401,0,0
,,644,20.84896036,101.428425,0.01085504,0.14618757,0.986128,0.993078,34.537903,0.0015,102.1149,0,270.323,339.097,345.129,1142.412,0,0
,,645,20.85008934,100.307939,0.01115411,0.1467586,0.987471,0.993128,34.539552,0.0002,102.1157,0,270.323,339.125,345.15,1142.385,0,0
,,646,20.84928309,105.876843,0.01112267,0.14500156,0.985497,0.993196,34.54496,-0.0002,102.1156,0,270.33,339.137,345.172,1144.884,0,0
,,647,20.84430834,105.456418,0.0108555,0.14420396,0.987722,0.993355,34.450518,0.0004,102.1153,0,270.325,339.181,345.192,1142.903,0,0
,,648,20.84009432,98.490307,0.01067357,0.14445756,0.985392,0.993294,34.360455,0.0004,102.1149,0,270.305,339.161,345.184,1142.415,0,0
,,649,20.84282946,101.767852,0.01058659,0.14537562,0.988443,0.993287,34.426241,0.0014,102.1154,0,270.307,339.121,345.177,1142.445,0,0
,,650,20.84643047,103.862148,0.01073805,0.1480116,0.986304,0.993379,34.36385,0.0005,102.1163,0,270.324,339.15,345.201,1142.416,0,0
,,651,20.84801198,104.4945,0.01081566,0.14824706,0.98648,0.99341,34.346885,0.0003,102.1146,0,270.301,339.182,345.249,1142.43,0,0
,,652,20.84695784,105.419742,0.0105769,0.14658717,0.989175,0.993424,34.34728,0.0021,102.1148,0,270.287,339.132,345.177,1142.441,0,0
,,653,20.8428123,108.354697,0.01031269,0.14593628,0.988886,0.993415,34.261332,0.0017,102.1154,0,270.293,339.027,345.056,1142.449,0,0
,,654,20.83859026,107.043361,0.01016344,0.14701081,0.988906,0.993526,34.242212,0.0009,102.1164,0,270.3,338.894,344.919,1142.443,0,0
,,655,20.84044828,103.672084,0.01018797,0.14927574,0.986948,0.993549,34.242553,0.0011,102.1143,0,270.309,338.865,344.992,1142.433,0,0
,,656,20.84312242,104.204493,0.01036391,0.1513681,0.988527,0.993628,34.162456,0.0014,102.1147,0,270.305,339.051,345.153,1142.401,0,0
,,657,20.84410507,104.863893,0.01055912,0.14945608,0.985482,0.993758,34.060489,-0.0005,102.1138,0,270.297,339.181,345.287,1142.4,0,0
,,658,20.84245446,105.710792,0.0104341,0.14747156,0.987141,0.993929,34.129145,-0.0012,102.113,0,270.295,339.268,345.353,1142.379,0,0
,,659,20.83790622,106.035907,0.01029569,0.14774191,0.991195,0.993993,34.060092,-0.0001,102.1146,0,270.312,339.229,345.317,1142.345,0,0
,,660,20.83525037,105.190685,0.01023404,0.14889631,0.989816,0.993977,33.965503,-0.0058,102.1157,0,270.309,339.25,345.353,1142.304,0,0
,,661,20.83998688,106.20755,0.01033764,0.15053646,0.99045,0.994073,33.94962,-0.0012,102.1159,0,270.314,339.267,345.362,1142.323,0,0
,,662,20.84327596,109.813035,0.01056752,0.15021788,0.988002,0.994106,33.863197,-0.001,102.1148,0,270.288,339.225,345.339,1142.324,0,0
,,663,20.84401238,107.984341,0.01060987,0.14738761,0.988563,0.994154,33.844487,-0.0001,102.1154,0,270.282,339.198,345.3,1142.334,0,0
,,664,20.84343629,106.154599,0.01040571,0.14746002,0.986866,0.994141,33.844419,-0.0006,102.1155,0,270.299,339.22,345.332,1142.344,0,0
,,665,20.83931857,103.160458,0.01020938,0.15002842,0.988987,0.994113,33.762907,-0.0008,102.1161,0,270.291,339.317,345.447,1142.351,0,0
,,666,20.83889379,102.477675,0.01020645,0.15328378,0.985558,0.994234,33.825368,-0.0006,102.1189,0,270.267,339.393,345.543,1142.325,0,0
,,667,20.84130762,107.056948,0.01033259,0.15718799,0.989348,0.994361,33.676655,0.0005,102.1165,0,270.27,339.432,345.579,1142.338,0,0
,,668,20.84192786,103.699992,0.01064728,0.15814725,0.988319,0.994541,33.730526,0.0028,102.1164,0,270.267,339.458,345.583,1142.356,0,0
,,669,20.83894621,104.362629,0.01072541,0.15610682,0.98754,0.994596,33.62347,0.0013,102.1149,0,270.279,339.409,345.541,1142.362,0,0
,,670,20.83493367,106.008629,0.01047361,0.15332853,0.989074,0.994657,33.55791,0.0002,102.1151,0,270.263,339.37,345.535,1142.392,0,0
,,671,20.82904913,100.091534,0.01021764,0.15216276,0.989792,0.994758,33.465197,-0.0004,102.1149,0,270.278,339.404,345.57,1142.4,0,0
,,672,20.82971806,106.716656,0.01011213,0.15349708,0.987859,0.994913,33.44527,0.0002,102.1143,0,270.288,339.458,345.584,1142.393,0,0
,,673,20.83382412,103.665481,0.01016141,0.15584287,0.987093,0.995077,33.446487,0.0004,102.114,0,270.277,339.481,345.67,1142.37,0,0
,,674,20.83611389,102.521203,0.01034865,0.15885115,0.989834,0.995173,33.359972,0.0026,102.1139,0,270.273,339.526,345.695,1142.328,0,0
,,675,20.8359725,105.344076,0.01032743,0.15894957,0.987343,0.995199,33.34223,0.0006,102.1158,0,270.267,339.527,345.66,1148.407,0,0
,,676,20.83121804,105.247829,0.01029658,0.15806905,0.98989,0.995212,33.342712,0.0015,102.1148,0,270.258,339.533,345.65,1147.76,0,0
,,677,20.82651195,100.75284,0.01026944,0.15763554,0.991024,0.995431,33.261113,-0.0006,102.1148,0,270.267,339.472,345.618,1147.115,0,0
,,678,20.82876935,104.556969,0.01038816,0.15938827,0.98922,0.995611,33.245144,0.0002,102.1146,0,270.269,339.472,345.627,1143.048,0,0
,,679,20.83242177,104.799077,0.01063971,0.16023208,0.987852,0.995672,33.160411,0.0003,102.1151,0,270.258,339.522,345.695,1142.241,0,0
,,680,20.83271768,104.841855,0.01097745,0.16091649,0.990588,0.995847,33.142881,-0.0015,102.1144,0,270.258,339.542,345.711,1142.245,0,0
