General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,722,20.75501951,103.351239,0.00897984,0.21611786,0.991702,1.001832,14.412774,-0.0004,103.1291,0,269.677,345.211,352.996,1138.815,0,0
,,723,20.75437581,102.903468,0.0092666,0.21444751,0.994094,1.001897,14.323904,-0.0003,103.1308,0,269.662,345.18,352.939,1138.839,0,0
,,724,20.75371186,105.855418,0.00925937,0.21103825,0.995849,1.00203,14.302758,-0.0001,103.1314,0,269.682,345.105,352.811,1138.88,0,0
,,725,20.75062669,101.930884,0.00917315,0.20891257,0.991279,1.002263,14.226959,-0.0006,103.1328,0,269.696,345.079,352.77,1138.907,0,0
,,726,20.75121126,103.006487,0.00916845,0.20754005,0.994722,1.002416,14.207583,-0.0007,103.1321,0,269.672,345.061,352.698,1138.943,0,0
,,727,20.75608777,102.63066,0.00926116,0.20732208,0.993067,1.002531,14.126275,-0.0001,103.1311,0,269.675,345.042,352.669,1138.967,0,0
,,728,20.76072165,101.202157,0.00957685,0.20659767,0.991367,1.002745,14.105631,-0.0003,103.1314,0,269.681,345.061,352.676,1138.95,0,0
,,729,20.76290965,101.00982,0.00973607,0.20359355,0.994973,1.002906,14.105893,-0.0003,103.1344,0,269.674,345.072,352.668,1138.976,0,0
,,730,20.76274437,104.708834,0.00962872,0.20138933,0.995955,1.003013,14.029571,0.0006,103.1341,0,269.674,345.047,352.608,1138.934,0,0
,,731,20.76020459,103.829616,0.00953845,0.20136737,0.995756,1.0031,14.009617,-0.0002,103.1341,0,269.693,344.991,352.567,1138.94,0,0
,,732,20.76268161,101.521643,0.00956729,0.2025973,0.995681,1.00314,14.009957,0.0013,103.1349,0,269.706,344.95,352.48,1138.945,0,0
,,733,20.76683311,103.611644,0.00973992,0.20475953,0.998007,1.003247,13.925922,0.0006,103.1343,0,269.69,344.913,352.433,1138.945,0,0
,,734,20.76931199,104.167663,0.01013165,0.20519194,0.998867,1.003351,13.904853,0,103.1341,0,269.677,344.84,352.388,1138.937,0,0
,,735,20.76931454,99.338111,0.01030279,0.2029396,1.000161,1.003416,13.827953,0.0016,103.1344,0,269.677,344.801,352.305,1138.964,0,0
,,736,20.7662177,99.385736,0.01023957,0.20063317,0.998889,1.003438,13.808811,0.0003,103.1339,0,269.671,344.777,352.285,1138.955,0,0
,,737,20.76185683,102.493754,0.01026427,0.20007483,0.998679,1.003587,13.808654,-0.0002,103.1354,0,269.682,344.755,352.251,1138.953,0,0
,,738,20.76499586,103.071935,0.01034886,0.2007594,0.998319,1.00367,13.808178,-0.0003,103.1339,0,269.683,344.736,352.217,1138.96,0,0
,,739,20.76935035,104.076134,0.01057835,0.20249369,0.999258,1.003714,13.725169,-0.0007,103.1332,0,269.676,344.699,352.196,1138.963,0,0
,,740,20.77153221,100.40743,0.01082831,0.20156151,0.999493,1.003745,13.704652,-0.0003,103.1342,0,269.675,344.671,352.15,1138.98,0,0
,,741,20.772045,104.40984,0.01089261,0.19914428,0.999309,1.003841,13.629446,0.0008,103.1342,0,269.673,344.648,352.116,1139.005,0,0
,,742,20.76918295,101.407599,0.01072294,0.19687519,1.001925,1.003942,13.610081,0.0003,103.1341,0,269.677,344.601,352.04,1141.805,0,0
,,743,20.76562807,99.614705,0.01061472,0.19575321,1.002159,1.004075,13.526463,0.0001,103.132,0,269.684,344.564,351.977,1139.735,0,0
,,744,20.76718136,101.665823,0.01061944,0.19649767,1.00061,1.004069,13.505631,0.0021,103.1354,0,269.669,344.536,351.935,1139.027,0,0
,,745,20.77008032,99.154339,0.0107679,0.19789539,1.003835,1.004038,13.428882,0.0006,103.1333,0,269.675,344.507,351.884,1139,0,0
,,746,20.77229634,102.72443,0.01099191,0.19623898,1.001642,1.004066,13.478088,0.0014,103.1343,0,269.671,344.479,351.846,1139.001,0,0
,,747,20.77233059,102.850479,0.01091863,0.19366252,0.998765,1.004052,13.426393,0,103.134,0,269.676,344.46,351.778,1138.964,0,0
,,748,20.76842756,104.984084,0.01072654,0.1917733,1.001349,1.004092,13.409328,-0.0005,103.1325,0,269.673,344.429,351.72,1138.952,0,0
,,749,20.76574914,100.846854,0.0106607,0.19175597,0.999179,1.004137,13.323276,-0.0007,103.1319,0,269.672,344.397,351.664,1138.941,0,0
,,750,20.77048844,97.881964,0.01072398,0.19352838,1.003325,1.004089,13.304296,-0.0007,103.1329,0,269.672,344.346,351.584,1138.66,0,0
,,751,20.77441364,102.53236,0.01095695,0.19493832,1.002271,1.004154,13.223361,-0.0003,103.1332,0,269.672,344.299,351.507,1141.564,0,0
,,752,20.77708113,102.026093,0.01120056,0.19297356,1.000015,1.004129,13.202692,-0.0004,103.1347,0,269.67,344.207,351.396,1141.919,0,0
,,753,20.7769785,101.402577,0.01116438,0.19026537,1.000399,1.003982,13.202692,-0.0007,103.133,0,269.669,344.145,351.327,1141.038,0,0
,,754,20.77322016,102.635471,0.011063,0.18860848,1.001792,1.003858,13.127225,-0.0005,103.1349,0,269.674,344.117,351.257,1139.343,0,0
,,755,20.77338307,104.505444,0.0109902,0.1882219,1.001641,1.003723,13.108541,0.0003,103.1341,0,269.654,344.108,351.215,1138.959,0,0
,,756,20.77754983,102.430754,0.01105175,0.18920386,1.001004,1.003627,13.108124,-0.0003,103.1354,0,269.662,344.101,351.185,1138.965,0,0
,,757,20.78222672,101.62931,0.01128343,0.18972109,1.001834,1.003543,13.024033,-0.0003,103.1353,0,269.663,344.06,351.159,1138.993,0,0
,,758,20.78400387,102.199736,0.01146334,0.18741684,1.001068,1.003458,13.003934,-0.0006,103.1349,0,269.67,344.048,351.126,1139.036,0,0
,,759,20.78311285,104.748418,0.01138889,0.1851796,1.001786,1.003531,13.003177,-0.0004,103.1353,0,269.664,343.984,351.036,1139.061,0,0
,,760,20.7799561,102.631039,0.01132389,0.18384842,1.0005,1.003475,12.926083,0.0032,103.136,0,269.662,343.912,350.924,1139.13,0,0
,,761,20.78175626,102.131446,0.0114101,0.18362942,1.001134,1.003343,12.906844,0.002,103.1348,0,269.67,343.865,350.833,1139.131,0,0
,,762,20.78602914,104.105977,0.01164578,0.18494245,1.00106,1.003213,12.823674,0.0012,103.1345,0,269.664,343.787,350.711,1139.129,0,0
,,763,20.79032025,101.179805,0.01195798,0.18560144,1.000726,1.003143,12.802188,0,103.1345,0,269.652,343.721,350.658,1139.107,0,0
,,764,20.79094113,100.076673,0.01214296,0.18360184,1.002338,1.003154,12.801768,0.0001,103.1342,0,269.654,343.688,350.619,1139.095,0,0
,,765,20.78826661,101.014023,0.01201432,0.18234131,1.001028,1.003058,12.802317,0,103.1362,0,269.673,343.668,350.546,1139.084,0,0
,,766,20.78277989,102.208896,0.01197935,0.18223424,1.003429,1.002954,12.726485,-0.0003,103.1357,0,269.657,343.624,350.514,1139.091,0,0
,,767,20.78306991,103.326824,0.01205553,0.1823327,1.003435,1.002844,12.707144,-0.0002,103.1357,0,269.658,343.606,350.472,1139.086,0,0
,,768,20.7867076,103.313597,0.01231215,0.18401589,1.002862,1.00272,12.707327,-0.0004,103.1337,0,269.661,343.59,350.44,1139.094,0,0
,,769,20.78904286,101.850418,0.01265335,0.18311414,1.001598,1.002605,12.70717,-0.0003,103.136,0,269.67,343.525,350.341,1139.103,0,0
,,770,20.78898951,100.903992,0.01272973,0.17992415,1.000032,1.002571,12.624942,0,103.1365,0,269.664,343.46,350.253,1139.119,0,0
,,771,20.78562404,102.177742,0.01256297,0.17718454,1.001326,1.002624,12.60456,0.0002,103.1362,0,269.672,343.391,350.193,1139.131,0,0
,,772,20.78142876,105.564073,0.0124876,0.17663471,0.999775,1.002683,12.527625,-0.0002,103.1356,0,269.659,343.342,350.132,1139.146,0,0
,,773,20.78508003,106.259836,0.0125397,0.17803918,1.000585,1.002661,12.584745,-0.0005,103.1344,0,269.653,343.295,350.066,1139.082,0,0
,,774,20.78921389,104.101729,0.01270862,0.17975929,1.00157,1.002562,12.519238,0.0001,103.1349,0,269.658,343.228,349.98,1139.036,0,0
,,775,20.7927619,104.836588,0.01305479,0.17946232,1.000488,1.002517,12.505084,0.0001,103.1354,0,269.667,343.16,349.856,1138.985,0,0
,,776,20.79248001,105.238361,0.01312732,0.17670676,1.001003,1.002534,12.506626,-0.0003,103.1368,0,269.669,343.102,349.788,1137.034,0,0
,,777,20.79013729,103.601133,0.01308266,0.17411196,1.001998,1.002663,12.503821,-0.0004,103.1374,0,269.666,343.067,349.756,1135.757,0,0
,,778,20.78728247,102.067469,0.01306775,0.17262596,0.999333,1.002638,12.423367,-0.0006,103.1361,0,269.663,343.049,349.737,1137.379,0,0
,,779,20.7916057,102.90591,0.01316917,0.17233472,1.00228,1.002579,12.403071,-0.0004,103.1363,0,269.672,343.053,349.734,1138.747,0,0
,,780,20.79706382,103.372968,0.01343935,0.17372613,1.002081,1.002725,12.403254,0.0017,103.1357,0,269.662,343.068,349.706,1138.987,0,0
,,781,20.8002737,101.902217,0.01360463,0.17296962,1.001075,1.002799,12.319667,0.0007,103.1341,0,269.667,343.063,349.722,1138.996,0,0
,,782,20.79971145,102.314764,0.01351368,0.17071961,1.000365,1.002886,12.299648,0.0002,103.1364,0,269.671,343.046,349.647,1139.002,0,0
,,783,20.79545954,100.323758,0.01340592,0.16966078,1.00079,1.002895,12.299569,0.0004,103.1371,0,269.67,342.989,349.571,1139.008,0,0
,,784,20.79337607,101.192899,0.01345558,0.17005517,1.001763,1.002948,12.224495,-0.0003,103.1353,0,269.669,342.963,349.555,1138.991,0,0
,,785,20.79781274,103.530815,0.01375815,0.17300696,1.003483,1.003041,12.204974,0.0003,103.1351,0,269.676,342.938,349.528,1139.02,0,0
,,786,20.80185315,106.367816,0.01424392,0.17459721,1.002569,1.003083,12.122875,0.0001,103.1351,0,269.682,342.924,349.507,1139.025,0,0
,,787,20.80301008,103.801128,0.0146362,0.173824,1.002396,1.003145,12.102232,0.0013,103.1362,0,269.659,342.917,349.496,1139.022,0,0
,,788,20.79992327,104.2857,0.01483637,0.17092649,1.002293,1.003193,12.102153,0,103.138,0,269.677,342.891,349.472,1139.031,0,0
,,789,20.79463764,104.436724,0.01501175,0.16962813,1.003183,1.003202,12.102546,0.001,103.1366,0,269.681,342.842,349.397,1141.821,0,0
,,790,20.79373709,104.761635,0.0152305,0.17042503,1.003881,1.003269,12.023831,0.0017,103.1385,0,269.696,342.771,349.292,1139.778,0,0
,,791,20.79740047,100.933882,0.01550388,0.17147909,1.001135,1.00332,12.004298,-0.0002,103.1372,0,269.7,342.733,349.217,1139.123,0,0
,,792,20.80043445,101.09742,0.0159225,0.17186802,1.002965,1.003486,11.921076,-0.0007,103.1381,0,269.698,342.631,349.085,1139.171,0,0
,,793,20.8013784,104.12156,0.0160835,0.16989746,1.002281,1.003672,11.900402,-0.0005,103.1379,0,269.699,342.552,348.974,1139.154,0,0
,,794,20.80028986,106.277264,0.01596718,0.16818197,1.001754,1.003922,11.901032,-0.0006,103.1385,0,269.698,342.505,348.858,1139.111,0,0
,,795,20.79731666,103.743789,0.01575288,0.16665987,1.00191,1.004044,11.901377,-0.0007,103.139,0,269.689,342.42,348.771,1139.123,0,0
,,796,20.79818895,102.20233,0.01568315,0.16666903,1.002876,1.004264,11.825246,0.0031,103.1388,0,269.679,342.4,348.753,1139.141,0,0
,,797,20.80342131,104.83948,0.01587486,0.16857813,1.003319,1.004528,11.805887,0.002,103.14,0,269.691,342.401,348.734,1139.152,0,0
,,798,20.80659733,103.7523,0.01610626,0.16825644,1.004205,1.004818,11.805283,0,103.1393,0,269.686,342.415,348.778,1141.947,0,0
,,799,20.80817631,100.69011,0.0161256,0.16467084,1.004187,1.005025,11.723203,-0.0003,103.1377,0,269.678,342.449,348.838,1139.871,0,0
,,800,20.80566966,104.910715,0.01600996,0.1622542,1.004728,1.005117,11.702961,-0.0003,103.1374,0,269.685,342.468,348.795,1139.226,0,0
,,801,20.80265277,101.706654,0.01586314,0.16080598,1.005138,1.0053,11.704192,0.0014,103.1385,0,269.697,342.433,348.751,1139.242,0,0
,,802,20.8056971,100.887573,0.01590249,0.16123485,1.006036,1.005444,11.696886,0.0015,103.1379,0,269.693,342.399,348.7,1139.271,0,0
,,803,20.8103949,102.34361,0.01609345,0.16230118,1.006639,1.005503,11.701971,-0.0003,103.1375,0,269.693,342.372,348.702,1139.314,0,0
,,804,20.81417052,101.74761,0.01646298,0.16198967,1.006204,1.00568,11.703749,0.0008,103.1379,0,269.692,342.357,348.672,1139.354,0,0
,,805,20.81543645,101.651882,0.01658219,0.16050475,1.003953,1.00588,11.622517,0.0001,103.1368,0,269.68,342.345,348.642,1139.375,0,0
,,806,20.81261166,102.658821,0.0164825,0.15891906,1.006282,1.006235,11.682663,0.0016,103.137,0,269.667,342.312,348.571,1139.383,0,0
,,807,20.80886763,100.634208,0.0165035,0.15870891,1.006305,1.006438,11.625529,0.0009,103.1379,0,269.682,342.286,348.548,1139.353,0,0
,,808,20.81217882,105.297152,0.01665236,0.1604118,1.005106,1.006683,11.5233,-0.0002,103.1383,0,269.69,342.269,348.492,1139.314,0,0
,,809,20.81672549,105.69745,0.01697188,0.16302333,1.006879,1.006872,11.501555,0.0005,103.1376,0,269.68,342.218,348.43,1139.28,0,0
,,810,20.81598822,100.667837,0.01740119,0.16212327,1.006455,1.007086,11.501552,0,103.1366,0,269.68,342.204,348.405,1139.248,0,0
,,811,20.81220474,104.183278,0.01748634,0.15985618,1.006811,1.007278,11.502025,0.0008,103.1377,0,269.686,342.183,348.334,1139.189,0,0
,,812,20.80626514,104.009432,0.01736289,0.15773837,1.007401,1.007416,11.501502,0.0005,103.1355,0,269.677,342.122,348.272,1139.142,0,0
,,813,20.80311766,102.335428,0.01725319,0.15766449,1.007334,1.007576,11.425666,0.0013,103.1385,0,269.684,342.068,348.182,1139.103,0,0
,,814,20.80619271,102.03307,0.01726739,0.15773763,1.007456,1.007723,11.40609,0.0006,103.1376,0,269.677,342.01,348.109,1139.02,0,0
,,815,20.80970308,101.891214,0.01740337,0.15909685,1.007114,1.007899,11.40609,0.0007,103.1363,0,269.695,341.98,348.078,1138.965,0,0
,,816,20.81242954,100.821072,0.01757091,0.1569957,1.008617,1.008058,11.4058,-0.0002,103.1366,0,269.695,341.948,348.064,1138.922,0,0
,,817,20.8113553,102.211328,0.01740685,0.15420127,1.010276,1.00828,11.323861,-0.0005,103.1368,0,269.684,341.903,347.958,1138.869,0,0
,,818,20.80685267,103.981848,0.01733827,0.15305822,1.009312,1.008385,11.385105,-0.0001,103.1376,0,269.683,341.823,347.862,1138.887,0,0
,,819,20.80668737,103.931325,0.01742686,0.15321026,1.00964,1.00859,11.323992,-0.0006,103.138,0,269.682,341.75,347.753,1138.857,0,0
,,820,20.81077351,102.330872,0.01765006,0.15442602,1.008986,1.008774,11.303165,0,103.1383,0,269.678,341.703,347.66,1138.858,0,0
,,821,20.81555939,102.951917,0.01802362,0.15540856,1.01024,1.00901,11.303663,-0.0002,103.1374,0,269.667,341.614,347.566,1138.871,0,0
,,822,20.81823781,102.181251,0.01824457,0.15272911,1.011097,1.00914,11.222145,-0.0005,103.1379,0,269.666,341.579,347.517,1138.853,0,0
,,823,20.81661692,103.876469,0.01806625,0.15000881,1.00924,1.009296,11.201794,-0.0007,103.137,0,269.665,341.587,347.507,1142.988,0,0
,,824,20.81329621,103.432534,0.01790429,0.14874039,1.009705,1.009351,11.201449,0.0016,103.1389,0,269.666,341.563,347.458,1143.903,0,0
,,825,20.81436247,103.853841,0.0178622,0.14863507,1.010974,1.009368,11.123257,0.0001,103.1378,0,269.675,341.541,347.452,1139.9,0,0
,,826,20.81919994,104.976355,0.01803188,0.1504133,1.010095,1.009472,11.104329,-0.0005,103.1374,0,269.694,341.553,347.448,1138.876,0,0
,,827,20.82371621,103.512164,0.01831584,0.15050031,1.010502,1.009532,11.104223,-0.0006,103.1369,0,269.692,341.531,347.409,1138.866,0,0
,,828,20.82438981,101.72081,0.01848945,0.14751275,1.009514,1.009642,11.104252,-0.0008,103.1368,0,269.663,341.519,347.378,1138.88,0,0
,,829,20.82179591,101.45843,0.01856174,0.14585744,1.011281,1.009734,11.02095,0.0003,103.1391,0,269.674,341.484,347.347,1138.897,0,0
,,830,20.81879442,103.665838,0.01867513,0.14542561,1.009425,1.009819,10.992415,-0.0002,103.1381,0,269.686,341.45,347.319,1138.938,0,0
,,831,20.8201066,104.090137,0.01891859,0.14610349,1.010383,1.009802,10.997836,0.0023,103.1391,0,269.682,341.438,347.287,1138.966,0,0
,,832,20.82394565,103.098644,0.0194567,0.14833986,1.012438,1.00976,10.999804,0.001,103.1386,0,269.693,341.415,347.282,1138.984,0,0
,,833,20.82484921,105.020491,0.01993627,0.14779694,1.011814,1.009683,10.919816,-0.0003,103.1384,0,269.677,341.408,347.247,1139.021,0,0
,,834,20.82422244,104.286028,0.02008562,0.14515263,1.010681,1.009577,10.904026,-0.0004,103.1384,0,269.683,341.383,347.173,1139.064,0,0
,,835,20.82089156,101.807243,0.02004173,0.14366887,1.010845,1.009486,10.82231,-0.0006,103.1368,0,269.684,341.344,347.137,1139.107,0,0
,,836,20.81683634,103.927974,0.0199418,0.14327179,1.010211,1.009323,10.801601,-0.0004,103.1383,0,269.694,341.295,347.027,1141.934,0,0
,,837,20.81891966,105.554792,0.02002415,0.1434092,1.00953,1.009129,10.801286,-0.0001,103.1369,0,269.703,341.208,346.903,1139.916,0,0
,,838,20.82270692,104.09407,0.02034848,0.14540709,1.011067,1.008932,10.801888,-0.0003,103.1375,0,269.705,341.144,346.878,1139.234,0,0
,,839,20.82521155,103.24207,0.0206985,0.14477654,1.009244,1.00879,10.801518,0,103.1383,0,269.707,341.155,346.845,1139.244,0,0
,,840,20.82551164,104.33778,0.0207672,0.14185378,1.008883,1.00863,10.801706,-0.0004,103.1374,0,269.706,341.135,346.829,1139.225,0,0
,,841,20.82193681,106.307746,0.02068251,0.14003816,1.010519,1.008394,10.801471,-0.0008,103.1379,0,269.691,341.147,346.861,1139.209,0,0
,,842,20.81868517,105.545209,0.02060706,0.1395762,1.008914,1.008174,10.72498,0.0012,103.1373,0,269.697,341.142,346.827,1139.185,0,0
,,843,20.8215534,105.971423,0.02071944,0.14067084,1.007782,1.00795,10.705108,-0.0002,103.1384,0,269.697,341.116,346.77,1139.178,0,0
,,844,20.82672802,100.751435,0.02088271,0.14181115,1.007286,1.007805,10.705402,-0.0006,103.1366,0,269.699,341.068,346.711,1139.175,0,0
,,845,20.82869415,107.387811,0.02103268,0.13985819,1.008184,1.007552,10.704872,0.0004,103.1388,0,269.697,341.032,346.626,1141.969,0,0
,,846,20.82884774,102.725879,0.02082908,0.13657893,1.007563,1.007396,10.705034,-0.0005,103.137,0,269.694,340.996,346.573,1139.895,0,0
,,847,20.82557803,102.863005,0.02055842,0.13464541,1.008846,1.007079,10.704903,-0.0006,103.138,0,269.691,340.927,346.516,1139.199,0,0
,,848,20.8245507,102.753558,0.02045467,0.13451383,1.007205,1.00678,10.705793,0.0002,103.1395,0,269.69,340.902,346.483,1136.888,0,0
,,849,20.82964335,104.985676,0.0205182,0.1361711,1.007264,1.006476,10.706137,-0.0005,103.1389,0,269.706,340.866,346.413,1135.731,0,0
,,850,20.83493822,103.46703,0.02078685,0.1383913,1.006904,1.006118,10.621994,-0.0003,103.1393,0,269.704,340.843,346.409,1138.496,0,0
,,851,20.83715176,102.420106,0.02113778,0.13740932,1.005556,1.005754,10.601427,-0.0002,103.1391,0,269.693,340.852,346.425,1139.165,0,0
,,852,20.83636039,103.583482,0.02117768,0.13527365,1.006342,1.005299,10.524309,-0.0003,103.1391,0,269.692,340.865,346.446,1139.155,0,0
,,853,20.83192485,103.668776,0.02124422,0.13442991,1.005063,1.004932,10.505122,-0.0005,103.1398,0,269.688,340.866,346.374,1139.154,0,0
,,854,20.83087285,106.500129,0.02136559,0.13461853,1.004086,1.004515,10.505202,0.0009,103.1385,0,269.689,340.8,346.3,1139.125,0,0
,,855,20.83313978,102.672944,0.02160293,0.1361976,1.005888,1.004135,10.505307,0.0004,103.1389,0,269.692,340.753,346.256,1139.123,0,0
,,856,20.83577697,104.205217,0.02203988,0.13685396,1.004848,1.003881,10.505228,0.0013,103.1372,0,269.685,340.697,346.172,1139.176,0,0
,,857,20.83665175,106.768737,0.02226826,0.13443644,1.004364,1.003586,10.421664,0.0006,103.1384,0,269.683,340.654,346.113,1139.208,0,0
,,858,20.83571659,104.472014,0.02227221,0.13249883,1.004067,1.003188,10.396311,0.0008,103.1374,0,269.683,340.632,346.097,1139.23,0,0
,,859,20.83133467,106.122975,0.02233359,0.1320723,1.004521,1.002912,10.401077,0.0003,103.1389,0,269.691,340.59,346.043,1139.209,0,0
,,860,20.83159794,103.035891,0.02248612,0.13312308,1.004903,1.002504,10.401777,-0.0005,103.1391,0,269.685,340.578,346.02,1139.194,0,0
,,861,20.83600958,106.086533,0.022779,0.13528675,1.002578,1.002004,10.398177,-0.0007,103.1393,0,269.689,340.539,345.982,1139.182,0,0
,,862,20.83978838,104.877878,0.02308214,0.13484907,1.003421,1.00168,10.40125,-0.0003,103.1394,0,269.696,340.508,345.948,1139.145,0,0
,,863,20.84002274,101.591088,0.02312792,0.13192784,1.002741,1.001287,10.401803,-0.0006,103.1407,0,269.687,340.515,345.957,1139.155,0,0
,,864,20.83743457,104.063727,0.02289053,0.1294375,1.000792,1.000966,10.326229,-0.0005,103.1405,0,269.69,340.492,345.925,1139.172,0,0
,,865,20.83490112,101.374861,0.02274913,0.12850379,1.000089,1.000508,10.306915,-0.0002,103.1398,0,269.699,340.474,345.889,1139.189,0,0
,,866,20.83785084,102.271944,0.02272671,0.12928198,1.000464,1.000131,10.306654,0.001,103.1368,0,269.696,340.433,345.839,1139.213,0,0
,,867,20.84349867,102.989183,0.022881,0.13179715,1.00181,0.999746,10.306287,0.0023,103.1379,0,269.697,340.388,345.813,1139.251,0,0
,,868,20.84604952,102.296711,0.02318941,0.13222018,1.000875,0.999453,10.223612,0.0003,103.1392,0,269.688,340.381,345.799,1139.265,0,0
,,869,20.84668141,102.565961,0.02326153,0.12987857,0.999215,0.999092,10.202917,-0.0008,103.1375,0,269.695,340.372,345.804,1139.263,0,0
,,870,20.8441298,103.79636,0.02313875,0.12777543,0.998915,0.998793,10.202442,-0.0006,103.1374,0,269.683,340.352,345.763,1139.249,0,0
,,871,20.84033309,105.295804,0.02310516,0.12744098,0.999029,0.998351,10.202734,-0.0007,103.1377,0,269.689,340.317,345.683,1139.28,0,0
,,872,20.844239,103.32798,0.02322827,0.12906869,0.998793,0.997908,10.202521,0.0005,103.137,0,269.69,340.295,345.639,1139.294,0,0
,,873,20.84836902,101.483913,0.0235192,0.13127981,0.999464,0.99745,10.202547,-0.0001,103.136,0,269.702,340.263,345.614,1139.293,0,0
,,874,20.85063074,100.592116,0.02385815,0.13066332,0.99649,0.996985,10.119245,0.0009,103.1376,0,269.681,340.228,345.59,1139.302,0,0
,,875,20.8510133,102.843188,0.02401881,0.1286188,0.998714,0.996562,10.183381,-0.0001,103.1378,0,269.689,340.206,345.562,1139.266,0,0
,,876,20.84646808,103.689448,0.02388023,0.12622274,0.996369,0.996213,10.119825,0.0017,103.138,0,269.706,340.187,345.554,1139.222,0,0
,,877,20.84183814,104.81676,0.02392098,0.12583621,0.996621,0.99577,10.182661,0.0003,103.1399,0,269.687,340.16,345.484,1139.2,0,0
,,878,20.84376551,103.361078,0.02411685,0.12737161,0.995639,0.995443,10.118774,-0.0006,103.1401,0,269.68,340.127,345.422,1139.197,0,0
,,879,20.84698223,100.957796,0.02447266,0.12911172,0.994924,0.995123,10.098181,0,103.1395,0,269.698,340.08,345.376,1139.187,0,0
,,880,20.84825982,104.868419,0.02476487,0.12828411,0.994326,0.994801,10.098493,0.0001,103.1402,0,269.688,340.027,345.317,1139.2,0,0
,,881,20.84678347,104.691246,0.02470112,0.12548169,0.994897,0.994373,10.09897,-0.0005,103.1391,0,269.685,339.988,345.26,1139.217,0,0
,,882,20.84268766,103.60512,0.0244713,0.12373466,0.995553,0.99397,10.021944,-0.0005,103.1387,0,269.696,339.948,345.217,1139.215,0,0
,,883,20.84219849,106.05679,0.0243159,0.12354083,0.994344,0.993487,10.002557,-0.0004,103.1379,0,269.707,339.922,345.209,1142,0,0
,,884,20.84594167,104.068608,0.02429324,0.12526664,0.994613,0.993103,10.003055,-0.0001,103.1385,0,269.69,339.916,345.166,1139.919,0,0
,,885,20.85084305,102.064598,0.02447545,0.12716448,0.992865,0.992863,10.002454,-0.0001,103.1393,0,269.672,339.892,345.095,1139.193,0,0
,,886,20.85211251,101.848178,0.02456203,0.12602964,0.993133,0.992517,9.998495,-0.0001,103.1381,0,269.661,339.838,345.037,1139.19,0,0
,,887,20.85179719,106.710789,0.02442378,0.12415341,0.993706,0.992157,9.919193,0.0005,103.1385,0,269.675,339.811,344.993,1139.164,0,0
,,888,20.84762623,104.546625,0.02436302,0.12286157,0.992619,0.991919,9.900763,-0.0003,103.139,0,269.692,339.795,344.929,1139.135,0,0
,,889,20.84692941,99.916136,0.0244085,0.12338262,0.99176,0.991514,9.895468,-0.0005,103.138,0,269.679,339.782,344.923,1139.082,0,0
,,890,20.8512318,102.612651,0.02457103,0.12533658,0.990529,0.991122,9.898898,-0.0005,103.1396,0,269.689,339.761,344.895,1139.061,0,0
,,891,20.85525257,102.193561,0.02490006,0.12605472,0.990243,0.990709,9.90008,-0.0005,103.1395,0,269.69,339.712,344.819,1139.063,0,0
,,892,20.85588662,104.26555,0.02495678,0.12418593,0.990596,0.990399,9.824298,-0.0008,103.1399,0,269.663,339.647,344.718,1141.844,0,0
,,893,20.8550646,103.984323,0.02469116,0.12182993,0.989666,0.990001,9.805433,-0.0007,103.1382,0,269.671,339.583,344.664,1139.79,0,0
,,894,20.85076569,104.423682,0.02436764,0.12060653,0.99147,0.989581,9.805404,-0.0005,103.1375,0,269.678,339.55,344.638,1136.396,0,0
,,895,20.85290658,104.584981,0.02422499,0.12076645,0.989166,0.989002,9.804539,-0.0004,103.1372,0,269.697,339.543,344.619,1136.349,0,0
,,896,20.8570508,103.10341,0.02425529,0.12212639,0.989475,0.988562,9.804956,-0.0006,103.1363,0,269.684,339.492,344.567,1138.641,0,0
,,897,20.85969867,100.922541,0.02445175,0.12243491,0.987725,0.988179,9.721263,-0.0006,103.1364,0,269.692,339.451,344.558,1139.218,0,0
,,898,20.85960269,104.453618,0.02453375,0.12051943,0.989463,0.98772,9.699723,-0.0006,103.1364,0,269.677,339.422,344.508,1139.261,0,0
,,899,20.8538537,105.911774,0.02447969,0.11907925,0.989307,0.987399,9.699643,-0.0003,103.137,0,269.674,339.393,344.453,1139.292,0,0
,,900,20.84798692,107.231762,0.02453727,0.11883722,0.988125,0.987139,9.699224,0.0012,103.1355,0,269.697,339.345,344.384,1139.28,0,0
,,901,20.84835854,105.650469,0.02471373,0.11940609,0.987188,0.986782,9.699541,0.0019,103.1372,0,269.678,339.275,344.331,1139.285,0,0
,,902,20.85192373,106.149586,0.02511635,0.12176191,0.986583,0.986505,9.699853,0.0016,103.1385,0,269.688,339.256,344.281,1139.286,0,0
,,903,20.85398733,103.471015,0.02552452,0.12082178,0.986845,0.986329,9.699588,0.0006,103.1358,0,269.682,339.235,344.266,1139.246,0,0
,,904,20.85446586,103.629812,0.02558631,0.11808551,0.987196,0.986018,9.699722,0.0011,103.1359,0,269.684,339.202,344.219,1139.239,0,0
,,905,20.8518087,104.875121,0.02548321,0.11610224,0.98587,0.985822,9.622063,0.0008,103.1372,0,269.675,339.151,344.16,1139.226,0,0
