General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,728,20.9353726,134.206973,-0.00016982,0.04221723,1.000056,1.000065,-0.49701,0,69.9901,0,266.245,330.7,332.927,1060.692,0,0
,,729,20.93800248,131.970107,-0.00013685,0.04309338,1.000081,1.000104,-0.49701,0,69.9978,0,266.255,330.665,332.87,1060.716,0,0
,,730,20.94147374,134.00808,-2.5E-07,0.04458376,1.000091,1.000119,-0.49701,-0.0002,69.9698,0,266.254,330.553,332.754,1063.533,0,0
,,731,20.94324461,135.32615,0.00020939,0.04457617,1.000137,1.000139,-0.496956,0,69.983,0,266.253,330.494,332.671,1061.482,0,0
,,732,20.94239757,131.189367,0.00010286,0.04254917,1.000098,1.000106,-0.497051,0.0001,69.9972,0,266.239,330.416,332.624,1061.002,0,0
,,733,20.93827372,132.495782,-9.778E-05,0.04143039,1.000079,1.000095,-0.496968,-0.0004,70.0117,0,266.222,330.366,332.573,1061.118,0,0
,,734,20.9354465,132.224331,-0.00017936,0.04166868,1.000054,1.000059,-0.496998,-0.0004,69.993,0,266.255,330.328,332.519,1061.25,0,0
,,735,20.93868216,128.371861,-0.00011786,0.04332674,1.000003,1.000013,-0.49701,-0.0001,69.9849,0,266.241,330.31,332.478,1061.377,0,0
,,736,20.94194062,132.932481,9.169E-05,0.04524617,1.000039,1.00003,-0.497063,-0.0001,69.9713,0,266.239,330.243,332.393,1061.447,0,0
,,737,20.94483932,133.937355,0.00021796,0.04408876,1.000078,1.000087,-0.496968,-0.0002,69.9834,0,266.256,330.213,332.332,1061.525,0,0
,,738,20.94383826,132.522126,6.28E-05,0.04229167,1.000066,1.000077,-0.496998,0,69.9762,0,266.254,330.171,332.283,1061.619,0,0
,,739,20.93938325,133.260697,-0.00011822,0.04139026,1.000038,1.000049,-0.496956,0.0002,69.9716,0,266.253,330.102,332.207,1061.647,0,0
,,740,20.93772684,131.180368,-0.00017936,0.04167912,1.000077,1.000088,-0.496998,0.0001,69.9536,0,266.256,330.016,332.077,1061.691,0,0
,,741,20.94141197,130.672935,-0.0001536,0.04371933,1.000065,1.000084,-0.497063,-0.0001,69.9585,0,266.268,329.914,331.984,1061.755,0,0
,,742,20.94432213,125.452017,4.598E-05,0.04533228,1.000112,1.000114,-0.497129,-0.0002,69.9539,0,266.276,329.859,331.925,1061.824,0,0
,,743,20.9466575,131.336582,0.00011946,0.0433229,1.000098,1.000111,-0.497087,-0.0001,69.9535,0,266.279,329.781,331.848,1061.871,0,0
,,744,20.94519278,130.222129,-5.538E-05,0.04151777,1.000085,1.000105,-0.497021,-0.0002,69.9384,0,266.269,329.747,331.778,1061.957,0,0
,,745,20.94074816,130.58839,-0.00020991,0.04061168,1.000115,1.000131,-0.496902,-0.0003,69.9339,0,266.264,329.696,331.709,1062.019,0,0
,,746,20.94003678,128.556827,-0.00025941,0.04101254,1.00011,1.000126,-0.496986,0,69.9282,0,266.272,329.67,331.684,1062.102,0,0
,,747,20.94401591,130.378279,-0.00013154,0.043402,1.000107,1.000134,-0.49701,0.0002,69.9379,0,266.271,329.625,331.615,1062.138,0,0
,,748,20.94667728,132.266241,0.00011995,0.04464279,1.000113,1.000134,-0.49701,0,69.9371,0,266.286,329.58,331.607,1062.175,0,0
,,749,20.94549135,126.613944,0.00017172,0.04269672,1.000103,1.000119,-0.49701,0,69.9397,0,266.285,329.613,331.651,1062.195,0,0
,,750,20.94278392,132.174789,1.621E-05,0.04120936,1.000131,1.000157,-0.49701,-0.0001,69.9305,0,266.276,329.591,331.576,1062.218,0,0
,,751,20.93796517,134.7704,-0.00015017,0.04063435,1.000129,1.000143,-0.497063,-0.0003,69.9283,0,266.29,329.55,331.564,1062.249,0,0
,,752,20.93874635,127.648999,-0.0001726,0.04153803,1.000119,1.000132,-0.497129,-0.0001,69.9239,0,266.264,329.545,331.561,1062.271,0,0
,,753,20.94271036,129.864082,-2.307E-05,0.044106,1.000137,1.000139,-0.497141,-0.0001,69.9284,0,266.279,329.554,331.536,1062.322,0,0
,,754,20.94499403,128.945615,0.00019267,0.04461222,1.000111,1.00013,-0.497087,0.0001,69.9231,0,266.281,329.535,331.529,1062.418,0,0
,,755,20.94323472,133.988575,0.00014564,0.04215045,1.000124,1.000142,-0.497129,-0.0001,69.9238,0,266.286,329.559,331.534,1062.513,0,0
,,756,20.94005706,134.167452,-8.27E-06,0.0409756,1.000138,1.000151,-0.497033,0,69.9221,0,266.267,329.558,331.547,1062.559,0,0
,,757,20.93572631,133.063779,-0.0001524,0.04063453,1.000136,1.000164,-0.49701,-0.0001,69.9238,0,266.299,329.525,331.496,1062.62,0,0
,,758,20.93746855,133.165619,-0.00016288,0.04140957,1.000113,1.000142,-0.496956,0,69.9298,0,266.282,329.51,331.486,1062.702,0,0
,,759,20.94134845,134.422923,4.57E-06,0.04403599,1.00013,1.000146,-0.497159,0,69.931,0,266.271,329.524,331.479,1062.797,0,0
,,760,20.94324461,134.169985,0.00021446,0.04378374,1.000145,1.000162,-0.497045,-0.0001,69.931,0,266.273,329.462,331.389,1062.852,0,0
,,761,20.94260661,131.309493,0.00011018,0.04190222,1.000154,1.000156,-0.497063,0.0001,69.931,0,266.285,329.406,331.322,1062.895,0,0
,,762,20.93927493,131.929959,-5.996E-05,0.04075926,1.000138,1.000146,-0.496968,0.0001,69.9365,0,266.287,329.345,331.247,1062.859,0,0
,,763,20.93571732,136.361109,-0.00017134,0.04073781,1.000123,1.000134,-0.497051,-0.0001,69.9454,0,266.285,329.308,331.186,1058.738,0,0
,,764,20.93824774,134.935342,-0.00014074,0.04258433,1.00015,1.000155,-0.497075,0,69.9405,0,266.295,329.271,331.129,1057.562,0,0
,,765,20.94196122,133.331657,1.85E-06,0.0442884,1.000135,1.000158,-0.497075,0,69.962,0,266.297,329.24,331.155,1058.58,0,0
,,766,20.94352263,132.183837,0.00021134,0.04350162,1.000121,1.000126,-0.496914,-0.0002,69.965,0,266.291,329.204,331.116,1062.302,0,0
,,767,20.94225809,135.697722,0.0001045,0.04197418,1.000121,1.000128,-0.496986,-0.0002,69.9842,0,266.282,329.181,331.106,1062.866,0,0
,,768,20.93838343,135.106193,-9.479E-05,0.04069483,1.000052,1.00008,-0.49701,-0.0001,69.9743,0,266.294,329.186,331.117,1065.485,0,0
,,769,20.9357183,136.547494,-0.00017877,0.04097223,1.000072,1.000074,-0.496956,0,69.9821,0,266.295,329.167,331.069,1063.346,0,0
,,770,20.9391528,134.615717,-0.0001367,0.0422645,1.00006,1.000056,-0.496944,0.0001,70.0229,0,266.296,329.144,330.991,1062.785,0,0
,,771,20.9423613,132.649818,8.753E-05,0.04437997,1.000053,1.000044,-0.496944,-0.0001,70.016,0,266.297,329.109,330.952,1062.802,0,0
,,772,20.9434195,133.821765,0.00021661,0.04329831,1.000032,1.000046,-0.497051,-0.0003,70.0287,0,266.286,329.109,330.997,1062.851,0,0
,,773,20.941867,133.483716,4.635E-05,0.04131617,1.000023,1.000023,-0.497021,0.0001,70.0313,0,266.289,329.14,331.057,1062.861,0,0
,,774,20.93717,135.503695,-0.00012179,0.04057473,1.000003,1.000001,-0.49701,-0.0001,70.0452,0,266.288,329.148,331.034,1062.882,0,0
,,775,20.93618382,131.672245,-0.00017397,0.04137835,1.00002,1.000034,-0.49701,-0.0003,70.0553,0,266.287,329.131,330.996,1062.971,0,0
,,776,20.93981846,136.603922,-9.185E-05,0.04346879,1.000049,1.000058,-0.49701,-0.0002,70.0667,0,266.285,329.073,330.914,1063.002,0,0
,,777,20.94265249,137.072813,2.573E-05,0.04457262,1.000058,1.000087,-0.497063,-0.0001,70.0963,0,266.292,328.993,330.849,1065.791,0,0
,,778,20.94328002,136.701858,0.00017529,0.04272217,1.000044,1.000066,-0.497075,-0.0003,70.0827,0,266.291,328.931,330.756,1063.726,0,0
,,779,20.9410217,135.068403,2.455E-05,0.04128548,1.000042,1.000044,-0.497075,0,70.098,0,266.288,328.833,330.636,1063.212,0,0
,,780,20.93636526,133.511719,-0.0001442,0.0406223,1.000048,1.000064,-0.496968,0.0002,70.0958,0,266.293,328.725,330.528,1063.297,0,0
,,781,20.936672,135.229109,-0.00017409,0.04135737,1.000066,1.000079,-0.496944,0,70.1042,0,266.31,328.63,330.416,1063.391,0,0
,,782,20.94040458,136.545304,-4.654E-05,0.04377187,1.000046,1.00007,-0.496998,0.0001,70.1053,0,266.3,328.553,330.335,1063.447,0,0
,,783,20.94299022,134.313512,0.00016069,0.04437229,1.00007,1.000089,-0.496794,-0.0002,70.1051,0,266.291,328.483,330.22,1063.516,0,0
,,784,20.94309399,137.395113,0.0001666,0.04264931,1.000077,1.000095,-0.496962,0.0002,70.1106,0,266.29,328.374,330.115,1063.585,0,0
,,785,20.94067036,138.365678,-9.8E-07,0.04104067,1.000093,1.000102,-0.49701,0,70.114,0,266.313,328.291,330.009,1063.597,0,0
,,786,20.93597094,136.283195,-0.00015345,0.04062267,1.000062,1.000071,-0.49701,0.0002,70.1101,0,266.304,328.229,329.965,1063.657,0,0
,,787,20.93734563,130.908161,-0.00016317,0.0418261,1.000058,1.000064,-0.497063,0.0002,70.1102,0,266.292,328.17,329.872,1063.686,0,0
,,788,20.94119617,134.593661,-1.695E-05,0.04403404,1.00008,1.000093,-0.497075,-0.0001,70.1071,0,266.293,328.11,329.839,1063.723,0,0
,,789,20.943278,134.568833,0.00020701,0.04377637,1.000086,1.000099,-0.497021,-0.0001,70.1064,0,266.296,328.081,329.798,1063.744,0,0
,,790,20.94282864,130.959007,0.00013785,0.04130053,1.000067,1.000091,-0.49701,-0.0001,70.102,0,266.303,328.009,329.716,1063.784,0,0
,,791,20.93985823,136.122974,-5.236E-05,0.04002098,1.000098,1.000119,-0.496956,-0.0001,70.0989,0,266.296,327.927,329.612,1059.567,0,0
,,792,20.9372089,135.758259,-0.00016835,0.04055038,1.000063,1.000077,-0.496998,-0.0001,70.1083,0,266.283,327.842,329.54,1058.675,0,0
,,793,20.93965521,135.903251,-0.00015225,0.04183348,1.000041,1.000042,-0.49701,-0.0001,70.0841,0,266.291,327.815,329.534,1059.189,0,0
,,794,20.94354809,134.921789,-8.9E-06,0.04369515,1.000033,1.00004,-0.49701,0,70.086,0,266.283,327.802,329.519,1063.128,0,0
,,795,20.94531157,132.948895,0.00014765,0.04324529,1.000011,1.000027,-0.49701,0,70.0591,0,266.288,327.798,329.492,1063.982,0,0
,,796,20.9460498,134.568334,1.277E-05,0.04099806,1.000037,1.000044,-0.496956,0,70.0649,0,266.293,327.766,329.42,1064.023,0,0
,,797,20.94284928,138.033593,-0.00016183,0.03988243,1.000053,1.000067,-0.497051,-0.0001,70.0577,0,266.302,327.666,329.324,1064.063,0,0
,,798,20.93961024,133.535929,-0.00019113,0.04011317,1.000133,1.000138,-0.496968,-0.0001,70.0391,0,266.302,327.616,329.286,1064.057,0,0
,,799,20.94227934,132.173776,-0.00012623,0.04194296,1.000149,1.000159,-0.496998,-0.0001,70.0398,0,266.295,327.599,329.232,1064.075,0,0
,,800,20.94594644,133.858069,7.914E-05,0.04420992,1.000145,1.000154,-0.496956,0.0001,70.0179,0,266.278,327.548,329.192,1064.091,0,0
,,801,20.94728589,131.856142,0.00016175,0.04256995,1.000139,1.000153,-0.497051,-0.0001,70.0135,0,266.271,327.563,329.222,1064.106,0,0
,,802,20.94585568,132.232689,-9.66E-06,0.04070493,1.000117,1.000131,-0.497075,0.0002,70.0057,0,266.278,327.571,329.181,1064.133,0,0
,,803,20.94156651,135.408972,-0.00019351,0.03984221,1.00014,1.000141,-0.497021,0.0001,69.9935,0,266.286,327.561,329.17,1064.161,0,0
,,804,20.93974085,134.840462,-0.00025763,0.04023109,1.000123,1.000143,-0.497063,0,69.977,0,266.295,327.549,329.172,1064.187,0,0
,,805,20.9429322,132.328664,-0.00018133,0.04187557,1.000123,1.000127,-0.497021,-0.0001,69.9673,0,266.281,327.541,329.153,1064.163,0,0
,,806,20.94631036,129.194665,4.166E-05,0.04370549,1.000114,1.000097,-0.49701,0,69.9603,0,266.261,327.473,329.005,1064.175,0,0
,,807,20.9472191,129.262308,0.00011782,0.04259748,1.000088,1.000106,-0.496956,0,69.9492,0,266.276,327.408,328.986,1064.187,0,0
,,808,20.94532188,133.178765,-5.702E-05,0.04054652,1.000128,1.000141,-0.496944,0,69.9525,0,266.255,327.431,329.031,1064.176,0,0
,,809,20.94070841,132.177297,-0.00021828,0.03978724,1.000131,1.00015,-0.496836,0.0002,69.9461,0,266.28,327.431,328.996,1064.167,0,0
,,810,20.94020267,134.379316,-0.00025582,0.04048335,1.000124,1.000152,-0.49692,0,69.94,0,266.262,327.382,328.952,1064.187,0,0
