General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,913,20.8102529,102.131425,0.01354262,0.16442131,1.006327,1.004707,16.720757,0.0021,102.3099,0,269.69,342.975,349.463,1142.436,0,0
,,914,20.81419505,102.58826,0.01353906,0.16453398,1.005497,1.004693,16.720831,0.0028,102.3089,0,269.675,342.909,349.345,1142.092,0,0
,,915,20.81864091,103.671536,0.01375903,0.16603989,1.005154,1.004687,16.720923,0.0023,102.3118,0,269.686,342.804,349.167,1142.031,0,0
,,916,20.82173107,106.601708,0.01402157,0.1655143,1.006647,1.004833,16.642655,0.0045,102.3115,0,269.683,342.667,349.045,1142.017,0,0
,,917,20.82102634,102.986804,0.01409119,0.16364,1.007024,1.004937,16.700904,0.0033,102.311,0,269.692,342.638,349.014,1142.039,0,0
,,918,20.81718691,102.415493,0.01410198,0.16281683,1.006063,1.004988,16.634381,0.0059,102.3122,0,269.693,342.659,348.989,1142.018,0,0
,,919,20.81435,105.355601,0.01421812,0.16305441,1.006601,1.005109,16.62017,0.0049,102.3133,0,269.7,342.636,349.009,1142.002,0,0
,,920,20.81734401,105.017728,0.01444489,0.16478965,1.007367,1.005126,16.539487,0.0042,102.3104,0,269.696,342.655,348.989,1142.012,0,0
,,921,20.82072552,103.716568,0.01478772,0.16511542,1.007948,1.005202,16.511164,0.0012,102.3104,0,269.685,342.598,348.941,1144.819,0,0
,,922,20.82202637,106.358862,0.01506873,0.16227838,1.006391,1.005165,16.517359,-0.0003,102.3114,0,269.68,342.594,348.917,1142.738,0,0
,,923,20.82082996,102.794543,0.01493893,0.15889615,1.006951,1.005151,16.519181,0.0017,102.3126,0,269.692,342.572,348.888,1142.037,0,0
,,924,20.81908951,103.585528,0.01467422,0.15689832,1.007625,1.005319,16.441132,0.0042,102.3116,0,269.693,342.546,348.84,1142.053,0,0
,,925,20.81830064,101.440866,0.01454341,0.15691712,1.007165,1.005384,16.49953,0.0013,102.3118,0,269.678,342.511,348.811,1142.034,0,0
,,926,20.82353673,102.357129,0.01457245,0.1588782,1.006868,1.00548,16.441096,0.0041,102.3116,0,269.681,342.508,348.774,1142.03,0,0
,,927,20.82706929,104.230676,0.01477981,0.15982308,1.007597,1.005581,16.342498,0.002,102.3116,0,269.7,342.479,348.753,1142.055,0,0
,,928,20.82782423,103.031493,0.015027,0.15732479,1.004918,1.005657,16.322404,0.0012,102.3118,0,269.695,342.481,348.732,1142.063,0,0
,,929,20.82735273,102.524495,0.01504323,0.15359956,1.00639,1.005705,16.323027,0.0023,102.3116,0,269.702,342.461,348.738,1142.048,0,0
,,930,20.82303623,98.544287,0.01501906,0.15096585,1.007929,1.005825,16.322607,0.0037,102.3126,0,269.689,342.461,348.746,1143.066,0,0
,,931,20.82418529,105.64601,0.01515043,0.15029912,1.00826,1.005842,16.23977,0.0024,102.3124,0,269.707,342.441,348.704,1142.253,0,0
,,932,20.82968384,104.285215,0.01544492,0.15162361,1.00996,1.005952,16.218838,0.003,102.3109,0,269.696,342.406,348.665,1141.948,0,0
,,933,20.83320059,103.301052,0.01590506,0.15195841,1.009203,1.006002,16.218912,0.0051,102.3116,0,269.682,342.348,348.603,1141.911,0,0
,,934,20.83490758,102.612302,0.01615449,0.15001803,1.008726,1.006087,16.219224,0.0054,102.3132,0,269.695,342.323,348.591,1141.899,0,0
,,935,20.83292808,99.05592,0.01604534,0.14846759,1.008527,1.006196,16.140644,0.0056,102.3135,0,269.714,342.314,348.542,1141.866,0,0
,,936,20.82843175,102.382116,0.01600942,0.14870971,1.008689,1.006219,16.121248,0.0044,102.3138,0,269.708,342.283,348.479,1141.851,0,0
,,937,20.82918222,104.77245,0.0161724,0.15073664,1.007794,1.006353,16.121525,0.0032,102.3133,0,269.705,342.215,348.398,1141.81,0,0
,,938,20.83311037,104.005704,0.01653496,0.15353363,1.008927,1.006421,16.121121,0.0041,102.313,0,269.7,342.192,348.366,1141.786,0,0
,,939,20.83550393,101.809245,0.01711077,0.15292901,1.007736,1.006519,16.04155,0.0061,102.3121,0,269.709,342.175,348.374,1141.786,0,0
,,940,20.83533423,100.00956,0.01743632,0.15014081,1.008471,1.00652,16.021509,0.0051,102.3103,0,269.698,342.126,348.357,1141.784,0,0
,,941,20.83225978,103.615823,0.01748314,0.14733871,1.008791,1.006548,15.938545,0.005,102.3141,0,269.701,342.114,348.307,1141.789,0,0
,,942,20.82803008,103.400198,0.01758234,0.14608197,1.007511,1.006579,15.917613,0.0031,102.3128,0,269.702,342.036,348.214,1141.784,0,0
,,943,20.8305761,100.28624,0.0177131,0.14643974,1.008592,1.006573,15.916751,0.0036,102.3133,0,269.696,341.959,348.091,1141.773,0,0
,,944,20.83542483,102.612225,0.01793235,0.14746551,1.009267,1.006537,15.917702,0.0038,102.3135,0,269.713,341.911,348.037,1141.788,0,0
,,945,20.83913468,99.273134,0.01812553,0.14644743,1.00949,1.006573,15.839859,0.0035,102.3128,0,269.684,341.885,348.008,1141.814,0,0
,,946,20.83888891,105.216156,0.0179565,0.1441172,1.008308,1.006651,15.884205,0.0037,102.3133,0,269.694,341.858,347.919,1141.837,0,0
,,947,20.83528308,103.799449,0.01759348,0.142717,1.008614,1.006646,15.836825,0.0033,102.3135,0,269.693,341.804,347.855,1141.834,0,0
,,948,20.83184386,103.700899,0.01735861,0.14267495,1.009196,1.006786,15.820576,0.0043,102.3143,0,269.7,341.767,347.844,1141.814,0,0
,,949,20.83444359,102.28261,0.01735032,0.1442395,1.008369,1.006857,15.818338,0.0009,102.3127,0,269.696,341.763,347.824,1141.765,0,0
,,950,20.83817284,101.509305,0.01756772,0.14578864,1.008204,1.006876,15.820276,0.0016,102.3141,0,269.703,341.754,347.799,1144.818,0,0
,,951,20.84126208,100.229404,0.01788229,0.14414652,1.008245,1.006801,15.741373,0.0027,102.314,0,269.697,341.713,347.746,1145.74,0,0
,,952,20.84055027,101.60715,0.01796411,0.14153599,1.01116,1.006826,15.721241,0.0031,102.3139,0,269.69,341.666,347.689,1146.013,0,0
,,953,20.83641277,103.639804,0.01794333,0.13965122,1.009626,1.006882,15.721461,0.0038,102.3139,0,269.675,341.629,347.636,1142.762,0,0
,,954,20.83547842,100.948464,0.01799432,0.13894348,1.008602,1.006748,15.721002,0.0036,102.3139,0,269.696,341.604,347.553,1141.962,0,0
,,955,20.83903061,99.256445,0.01818188,0.13955749,1.01025,1.006699,15.637817,0.005,102.3144,0,269.694,341.546,347.479,1141.996,0,0
,,956,20.84245578,101.619826,0.01851975,0.14046927,1.008414,1.006641,15.616939,0.0026,102.3132,0,269.686,341.498,347.434,1142.013,0,0
,,957,20.84512976,105.092629,0.01890517,0.13860004,1.010083,1.00666,15.616683,0.0049,102.3131,0,269.707,341.49,347.398,1142.042,0,0
,,958,20.84381408,100.593055,0.01907628,0.13589423,1.009706,1.006657,15.616462,0.0039,102.315,0,269.697,341.464,347.404,1142.051,0,0
,,959,20.83922454,103.258708,0.0191322,0.13422844,1.007491,1.006654,15.538065,0.0034,102.3132,0,269.694,341.464,347.358,1144.657,0,0
,,960,20.83966201,100.958444,0.01930959,0.13437868,1.007134,1.006621,15.518229,0.0033,102.3123,0,269.692,341.403,347.234,1142.787,0,0
,,961,20.8439308,104.048256,0.01963476,0.13592775,1.007087,1.006556,15.518302,0.0031,102.3135,0,269.705,341.288,347.05,1142.174,0,0
,,962,20.84799643,105.380971,0.02013433,0.13661932,1.008343,1.006576,15.518321,0.0039,102.3131,0,269.712,341.167,346.947,1142.191,0,0
,,963,20.84927007,106.810406,0.02065387,0.13454265,1.010144,1.00645,15.439521,0.0042,102.3124,0,269.736,341.141,346.891,1142.202,0,0
,,964,20.84712851,103.183286,0.02076446,0.13241238,1.008745,1.006416,15.498594,0.0035,102.3133,0,269.727,341.168,346.931,1142.196,0,0
,,965,20.8424578,104.085637,0.02079993,0.13097751,1.009183,1.006427,15.439944,0.0019,102.3146,0,269.725,341.198,346.995,1142.235,0,0
,,966,20.8426122,103.310469,0.02105312,0.13097753,1.008059,1.00634,15.419667,0.0022,102.312,0,269.721,341.217,347.003,1142.232,0,0
,,967,20.84637144,101.018411,0.02136878,0.13167205,1.007257,1.006362,15.419941,0.0023,102.3126,0,269.718,341.184,347.016,1142.251,0,0
,,968,20.84907727,103.895961,0.02179344,0.13185729,1.00805,1.006273,15.41952,0.0018,102.3111,0,269.707,341.181,346.984,1145.022,0,0
,,969,20.84922099,106.488666,0.02198487,0.12946879,1.008683,1.006269,15.419904,0.0034,102.3108,0,269.723,341.155,346.912,1142.954,0,0
,,970,20.84725153,104.642548,0.02179162,0.1274359,1.0083,1.006197,15.419814,0.0051,102.3138,0,269.736,341.093,346.871,1142.251,0,0
,,971,20.84369346,101.41729,0.02161918,0.12697015,1.007148,1.006199,15.333838,0.004,102.3124,0,269.72,341.077,346.82,1142.236,0,0
,,972,20.84518019,104.277534,0.02159215,0.12843563,1.00729,1.006171,15.314804,0.0031,102.3124,0,269.74,341.046,346.798,1142.178,0,0
,,973,20.84900822,105.119781,0.02189338,0.13101214,1.009095,1.006073,15.315345,0.0046,102.3128,0,269.748,341.029,346.766,1142.179,0,0
,,974,20.85125576,105.631904,0.02238324,0.13147706,1.008438,1.006106,15.30643,0.0029,102.3113,0,269.737,340.987,346.727,1142.208,0,0
,,975,20.85088968,105.753307,0.02266494,0.12896715,1.007973,1.006109,15.312987,0.0026,102.3107,0,269.736,340.965,346.691,1142.253,0,0
,,976,20.84756781,101.371198,0.02267201,0.12723831,1.007795,1.006073,15.235975,0.0012,102.314,0,269.761,340.919,346.631,1137.798,0,0
,,977,20.84363528,108.306215,0.02267416,0.12686836,1.007514,1.005963,15.216577,0.0003,102.3146,0,269.745,340.865,346.583,1137.681,0,0
,,978,20.847519,102.046158,0.02269404,0.12840268,1.007037,1.005949,15.216964,0.0029,102.3132,0,269.74,340.862,346.589,1141.449,0,0
,,979,20.85152172,105.544322,0.02283104,0.13041984,1.007961,1.005986,15.217313,0.0021,102.3147,0,269.748,340.869,346.572,1142.309,0,0
,,980,20.8532811,102.332763,0.02301167,0.13037259,1.009546,1.005938,15.217534,0.0021,102.3134,0,269.734,340.845,346.542,1142.325,0,0
,,981,20.85252892,102.020586,0.02290576,0.12845049,1.007043,1.005857,15.139285,0.0049,102.3139,0,269.748,340.829,346.513,1142.331,0,0
,,982,20.85012126,103.39217,0.02265744,0.12643577,1.006266,1.005828,15.119101,0.0018,102.3134,0,269.727,340.763,346.419,1142.331,0,0
,,983,20.84763024,103.026044,0.02246322,0.12525632,1.007055,1.005803,15.119448,0.0005,102.3148,0,269.738,340.719,346.399,1142.339,0,0
,,984,20.85076942,103.375111,0.02244327,0.12623545,1.008311,1.005797,15.11934,0.0026,102.3139,0,269.736,340.692,346.36,1142.372,0,0
,,985,20.85407153,104.136644,0.02260986,0.1271225,1.006531,1.005697,15.120018,0.0052,102.3133,0,269.739,340.672,346.322,1142.365,0,0
,,986,20.85534298,99.273591,0.02277725,0.12587118,1.007232,1.005693,15.11969,0.0043,102.3148,0,269.748,340.686,346.31,1142.363,0,0
,,987,20.85394305,102.767089,0.02264525,0.12406399,1.008226,1.005621,15.119413,0.0015,102.3154,0,269.74,340.668,346.307,1142.374,0,0
,,988,20.84962322,101.083493,0.02253738,0.1224267,1.007808,1.005646,15.035367,0.0023,102.3132,0,269.727,340.652,346.253,1142.393,0,0
,,989,20.84851413,104.212348,0.02261037,0.12234089,1.007907,1.005612,15.013954,0.0035,102.3126,0,269.724,340.644,346.247,1142.407,0,0
,,990,20.85304647,100.536752,0.02281526,0.12475639,1.006728,1.005634,15.014137,0.0027,102.3141,0,269.729,340.65,346.211,1142.431,0,0
,,991,20.85736838,102.875558,0.02314894,0.12613803,1.006792,1.005542,15.014193,0.0037,102.3137,0,269.744,340.607,346.166,1142.451,0,0
,,992,20.85910009,103.268893,0.0234104,0.12426891,1.00794,1.005516,15.014486,0.0041,102.3141,0,269.752,340.583,346.129,1142.458,0,0
,,993,20.85843471,105.050773,0.02332415,0.12242358,1.007474,1.005494,14.93532,0.0045,102.315,0,269.74,340.55,346.117,1142.472,0,0
,,994,20.85431303,102.854583,0.02322776,0.12206277,1.007099,1.005432,14.915262,0.0039,102.3139,0,269.735,340.534,346.098,1142.446,0,0
,,995,20.85411207,104.399552,0.02333296,0.12340421,1.008423,1.005485,14.915555,0.0026,102.3149,0,269.726,340.499,346.029,1142.423,0,0
,,996,20.85802982,105.733742,0.02363815,0.12670328,1.006901,1.005558,14.915482,0.0041,102.316,0,269.747,340.443,345.934,1142.391,0,0
,,997,20.85917455,101.872659,0.02397178,0.12792322,1.006618,1.005584,14.915299,0.0035,102.3149,0,269.727,340.363,345.861,1142.374,0,0
,,998,20.85899373,102.080589,0.02399701,0.12537255,1.006122,1.005553,14.833526,0.0063,102.3156,0,269.726,340.353,345.803,1142.355,0,0
,,999,20.85661037,103.453873,0.02372883,0.12313926,1.006717,1.005589,14.80506,0.0031,102.3153,0,269.735,340.337,345.781,1142.359,0,0
,,1000,20.85204113,105.03991,0.02336824,0.12169797,1.00844,1.005578,14.811088,0.0052,102.3157,0,269.737,340.311,345.745,1142.379,0,0
,,1001,20.85428779,99.4943,0.02312693,0.12151144,1.007375,1.005528,14.813553,0.0031,102.3148,0,269.731,340.279,345.709,1142.386,0,0
,,1002,20.85920853,106.744581,0.02307826,0.12361228,1.006959,1.005494,14.806034,0.0051,102.3145,0,269.736,340.245,345.66,1142.364,0,0
,,1003,20.86259915,103.710569,0.02310915,0.12296115,1.006876,1.005511,14.731392,0.0051,102.3151,0,269.731,340.218,345.619,1142.376,0,0
,,1004,20.86429923,105.527093,0.02294823,0.12041184,1.008135,1.005449,14.793034,0.0028,102.3141,0,269.722,340.173,345.609,1142.362,0,0
,,1005,20.86161489,101.945967,0.02265948,0.11829752,1.007075,1.005466,14.733249,0.0029,102.3154,0,269.731,340.183,345.61,1142.386,0,0
,,1006,20.85897609,103.252927,0.02246711,0.11767101,1.00831,1.005429,14.792887,0.0054,102.3161,0,269.728,340.16,345.563,1145.213,0,0
,,1007,20.86140352,104.825389,0.02247061,0.11809575,1.00728,1.005474,14.733945,0.0044,102.3146,0,269.717,340.105,345.533,1143.11,0,0
,,1008,20.86498651,96.461224,0.02271794,0.12050866,1.006397,1.005387,14.713759,0.0035,102.3166,0,269.722,340.08,345.464,1142.363,0,0
,,1009,20.86695675,103.244136,0.02303195,0.12001526,1.007389,1.005339,14.713355,0.0031,102.3151,0,269.716,340.042,345.384,1142.333,0,0
,,1010,20.86785416,106.465422,0.0230129,0.11717828,1.008016,1.005289,14.712969,0.0003,102.3153,0,269.719,340.003,345.31,1142.336,0,0
,,1011,20.86445647,103.60511,0.02295539,0.1154688,1.006365,1.0053,14.634461,0.0024,102.315,0,269.726,339.947,345.282,1142.348,0,0
,,1012,20.86114745,103.464636,0.02305937,0.11483396,1.008183,1.005272,14.693701,0.0029,102.3149,0,269.719,339.917,345.294,1142.345,0,0
,,1013,20.8637913,103.922336,0.02335737,0.11513379,1.00613,1.005275,14.634554,0.0017,102.3133,0,269.707,339.915,345.28,1142.344,0,0
,,1014,20.86752078,99.351446,0.02391611,0.11697394,1.007393,1.005255,14.614661,0.0013,102.3145,0,269.722,339.906,345.258,1142.373,0,0
,,1015,20.86904075,100.793847,0.02448268,0.11535974,1.006911,1.00535,14.614918,0.0048,102.3151,0,269.725,339.891,345.259,1145.182,0,0
,,1016,20.8692975,106.735136,0.02472479,0.11253612,1.007659,1.005354,14.614754,0.0041,102.3168,0,269.706,339.886,345.268,1143.126,0,0
,,1017,20.86544776,105.994904,0.0249516,0.11110228,1.006562,1.005449,14.532669,0.0061,102.3151,0,269.703,339.865,345.214,1142.426,0,0
,,1018,20.86324908,103.521829,0.02512689,0.11091313,1.007262,1.005385,14.593861,0.0063,102.3143,0,269.718,339.826,345.16,1142.436,0,0
,,1019,20.86674642,101.755356,0.02535792,0.11177043,1.006768,1.005295,14.614459,0.0048,102.3152,0,269.711,339.796,345.144,1142.445,0,0
,,1020,20.86997652,107.465119,0.0257193,0.11367412,1.006127,1.005221,14.532614,0.0014,102.3142,0,269.7,339.78,345.108,1138.012,0,0
,,1021,20.87098607,104.19884,0.02589955,0.11342093,1.007634,1.005106,14.593787,0.0041,102.3144,0,269.704,339.742,345.044,1137.695,0,0
,,1022,20.86935296,102.138611,0.02576257,0.11091899,1.007287,1.005058,14.533073,0.0023,102.3143,0,269.705,339.703,345.002,1137.261,0,0
,,1023,20.86490185,102.953514,0.02569536,0.11039474,1.008538,1.004896,14.512531,0.0033,102.3137,0,269.707,339.697,344.993,1141.348,0,0
,,1024,20.86368354,104.168931,0.02568748,0.11160235,1.007709,1.004677,14.511595,0.0022,102.3151,0,269.724,339.673,344.962,1142.396,0,0
,,1025,20.86624709,102.884529,0.02575741,0.11291154,1.006591,1.004485,14.511574,0.0027,102.3155,0,269.71,339.637,344.954,1142.392,0,0
,,1026,20.86862326,102.921671,0.02603547,0.11435766,1.005462,1.004236,14.433049,0.0046,102.316,0,269.699,339.639,344.984,1142.419,0,0
,,1027,20.86899923,103.655657,0.02608184,0.11301005,1.00621,1.004047,14.40296,0.0055,102.3162,0,269.714,339.66,344.969,1142.423,0,0
,,1028,20.86668897,98.968681,0.02583484,0.11070795,1.005275,1.003856,14.41109,0.0052,102.3149,0,269.686,339.623,344.898,1142.417,0,0
,,1029,20.86201093,103.86543,0.02558749,0.10943253,1.004574,1.003615,14.413728,0.0038,102.3143,0,269.695,339.564,344.813,1142.391,0,0
,,1030,20.86245579,104.204828,0.025543,0.10980629,1.003704,1.003362,14.411069,0.0057,102.3132,0,269.693,339.473,344.723,1142.38,0,0
,,1031,20.86617242,106.183357,0.02565946,0.11183671,1.005874,1.003165,14.412161,0.0029,102.3137,0,269.716,339.412,344.666,1142.416,0,0
,,1032,20.86873248,103.633018,0.02591523,0.11256249,1.003859,1.002971,14.413194,-0.0001,102.3154,0,269.704,339.417,344.675,1142.443,0,0
,,1033,20.87032869,105.559943,0.02595043,0.11119885,1.00509,1.002797,14.413269,-0.0003,102.3145,0,269.693,339.442,344.702,1142.494,0,0
,,1034,20.86780458,105.888675,0.02581987,0.10937187,1.003724,1.002606,14.334157,0.0021,102.3134,0,269.695,339.419,344.695,1142.483,0,0
,,1035,20.86343001,103.503261,0.02577133,0.10885683,1.002145,1.002409,14.313915,0.0016,102.3143,0,269.702,339.41,344.636,1142.46,0,0
,,1036,20.86500213,102.976973,0.02578786,0.10989365,1.003744,1.002212,14.393393,0.0053,102.3148,0,269.708,339.353,344.517,1142.474,0,0
,,1037,20.87031278,102.221426,0.0259259,0.11150025,1.00299,1.002015,14.334359,0.0038,102.3149,0,269.701,339.254,344.401,1142.43,0,0
,,1038,20.87277538,104.517094,0.02611434,0.11161566,1.003944,1.001684,14.314026,0.0007,102.3151,0,269.708,339.222,344.387,1142.399,0,0
,,1039,20.87100693,101.969497,0.02596746,0.10967468,1.002538,1.001375,14.314025,0.0016,102.3154,0,269.718,339.218,344.371,1142.358,0,0
,,1040,20.86853064,104.057941,0.02570563,0.1079412,1.002882,1.001158,14.31441,0.0033,102.315,0,269.712,339.202,344.316,1142.32,0,0
,,1041,20.86513216,106.647567,0.02555239,0.10695565,1.004297,1.000872,14.314136,0.0057,102.3141,0,269.694,339.18,344.291,1142.292,0,0
,,1042,20.86765097,104.657702,0.02562234,0.10758502,1.0023,1.000709,14.314337,0.0036,102.3147,0,269.73,339.163,344.313,1142.222,0,0
,,1043,20.87262967,104.307507,0.02593659,0.10908288,1.001456,1.000481,14.231869,0.0031,102.3154,0,269.714,339.165,344.329,1142.211,0,0
,,1044,20.8748729,104.796797,0.02618962,0.10820678,1.00217,1.000341,14.210828,0.0038,102.3153,0,269.704,339.171,344.332,1142.191,0,0
,,1045,20.87523246,105.689308,0.02611926,0.10627909,1.002356,1.000049,14.210937,0.003,102.3154,0,269.701,339.152,344.287,1142.165,0,0
,,1046,20.87112119,106.305462,0.02589603,0.10559337,1.001525,0.999981,14.211121,0.0032,102.3166,0,269.694,339.132,344.275,1142.15,0,0
,,1047,20.86740358,102.118874,0.02573765,0.10626981,1.002486,1.000339,14.211159,0.004,102.3166,0,269.715,339.09,344.237,1144.098,0,0
,,1048,20.87030091,101.739879,0.02570087,0.10842183,1.002724,1.000946,14.211232,0.0041,102.3173,0,269.72,339.083,344.218,1145.965,0,0
,,1049,20.87222255,105.705958,0.02584299,0.11043705,1.002579,1.001536,14.21103,0.0039,102.3175,0,269.706,339.071,344.21,1144.687,0,0
,,1050,20.87309009,104.893186,0.02590952,0.10942098,1.004071,1.002191,14.210461,0.0052,102.3175,0,269.719,339.098,344.211,1142.627,0,0
,,1051,20.87153031,104.268703,0.0257336,0.10698544,1.004126,1.002843,14.211065,0.0048,102.3167,0,269.713,339.066,344.174,1142.206,0,0
,,1052,20.86708658,105.134975,0.0256351,0.10525456,1.005958,1.003523,14.208682,0.0046,102.3149,0,269.7,339.048,344.129,1142.182,0,0
,,1053,20.86557759,104.088884,0.02566356,0.10497597,1.006195,1.003998,14.1318,0.0018,102.3161,0,269.697,339.018,344.095,1144.957,0,0
,,1054,20.86952053,105.677552,0.02582244,0.10669717,1.007137,1.004464,14.113457,0.005,102.317,0,269.715,338.981,344.068,1142.862,0,0
,,1055,20.87389177,104.625957,0.02621525,0.10812583,1.006777,1.004852,14.104527,0.0046,102.3174,0,269.712,338.963,344.033,1142.143,0,0
,,1056,20.87645183,100.316088,0.02645742,0.10687249,1.009341,1.005207,14.110496,0.0038,102.3156,0,269.72,338.956,344.02,1142.13,0,0
,,1057,20.87630461,104.201643,0.02630858,0.10459378,1.00854,1.00567,14.112742,0.0039,102.316,0,269.71,338.929,343.986,1142.156,0,0
,,1058,20.87310669,103.345397,0.02613234,0.10352441,1.009227,1.00587,14.112999,0.0007,102.3162,0,269.699,338.893,343.968,1142.173,0,0
,,1059,20.87367103,100.523762,0.02603076,0.10383338,1.008798,1.006154,14.113055,0.0009,102.317,0,269.707,338.92,343.999,1142.186,0,0
,,1060,20.87752518,106.054248,0.0261161,0.10620048,1.008196,1.00651,14.112762,0.0013,102.3169,0,269.71,338.922,344.042,1142.215,0,0
,,1061,20.88036187,104.832898,0.02638675,0.10739857,1.010205,1.006752,14.112981,0.0031,102.3147,0,269.728,338.945,344.021,1142.222,0,0
,,1062,20.88062215,103.334539,0.02641223,0.10613101,1.009558,1.006997,14.032787,0.0026,102.3166,0,269.715,338.913,343.98,1145.034,0,0
,,1063,20.87806442,99.639106,0.02634837,0.10452653,1.009637,1.007261,14.012909,0.0034,102.3151,0,269.704,338.884,343.949,1142.986,0,0
,,1064,20.87196933,100.422416,0.02630851,0.10418559,1.011684,1.007371,14.013314,0.0005,102.3164,0,269.703,338.892,343.943,1142.316,0,0
,,1065,20.8725333,103.71964,0.02637609,0.10478101,1.008926,1.007587,14.013535,0.0055,102.3171,0,269.688,338.892,343.986,1142.349,0,0
,,1066,20.87628042,103.871982,0.026659,0.10713214,1.009132,1.007829,14.013279,0.0036,102.3156,0,269.699,338.884,343.977,1142.353,0,0
,,1067,20.8775692,104.800675,0.02698089,0.10829076,1.008269,1.008168,13.930734,0.005,102.3152,0,269.69,338.882,343.977,1142.37,0,0
,,1068,20.87661179,105.486656,0.02711442,0.10674175,1.010539,1.008388,13.910005,0.0047,102.3152,0,269.685,338.88,343.956,1142.373,0,0
,,1069,20.87372462,105.001347,0.02707722,0.10430862,1.010157,1.008559,13.909601,0.0042,102.3147,0,269.702,338.856,343.902,1142.374,0,0
,,1070,20.87088345,103.752454,0.02701395,0.10347451,1.010334,1.008728,13.90927,0.0042,102.3148,0,269.681,338.848,343.882,1142.344,0,0
,,1071,20.87315014,101.360005,0.02702616,0.10480522,1.010929,1.008841,13.909214,0.0025,102.3159,0,269.692,338.809,343.847,1142.323,0,0
,,1072,20.87688539,105.497522,0.02714171,0.10657648,1.009893,1.009029,13.832762,0.0011,102.3162,0,269.702,338.777,343.809,1142.343,0,0
,,1073,20.88023635,103.5453,0.02723834,0.10626686,1.011445,1.009161,13.812602,0.0046,102.3172,0,269.674,338.761,343.814,1142.292,0,0
,,1074,20.88004835,102.950869,0.02697344,0.1039776,1.010989,1.009262,13.813205,0.0049,102.3154,0,269.673,338.766,343.839,1142.259,0,0
,,1075,20.87637741,105.487504,0.02663653,0.10283883,1.011891,1.009461,13.890376,0.0032,102.3159,0,269.697,338.776,343.858,1142.236,0,0
,,1076,20.87448523,105.08127,0.0264275,0.10267338,1.011788,1.009619,13.832452,0.0028,102.317,0,269.677,338.752,343.854,1142.226,0,0
,,1077,20.87643601,101.837132,0.02632524,0.10325906,1.010388,1.009726,13.813078,0.0009,102.3169,0,269.686,338.736,343.822,1142.233,0,0
,,1078,20.87943568,103.664945,0.0263696,0.10552838,1.012129,1.00979,13.812914,0.0022,102.3174,0,269.682,338.721,343.827,1142.235,0,0
,,1079,20.88086714,105.365803,0.02645144,0.10459922,1.010997,1.009858,13.812711,0.001,102.3162,0,269.68,338.725,343.817,1142.265,0,0
,,1080,20.87825456,103.365801,0.02624313,0.1025398,1.010152,1.009962,13.806951,0.001,102.3174,0,269.689,338.7,343.788,1142.293,0,0
,,1081,20.87358947,104.852062,0.02605863,0.10124861,1.0106,1.009973,13.811592,0.0021,102.316,0,269.685,338.686,343.755,1142.288,0,0
,,1082,20.87125259,103.5381,0.02617079,0.10057188,1.011273,1.01006,13.733233,0.0043,102.3158,0,269.688,338.665,343.732,1142.276,0,0
,,1083,20.87460439,103.310406,0.02649621,0.10121502,1.011514,1.010161,13.787772,0.0024,102.3164,0,269.683,338.65,343.738,1142.23,0,0
,,1084,20.87919965,102.70898,0.02705598,0.10342276,1.012345,1.010226,13.731639,0.0019,102.3178,0,269.697,338.659,343.748,1142.211,0,0
,,1085,20.88082369,104.468067,0.02737954,0.10159015,1.013081,1.01026,13.792761,0.0042,102.3189,0,269.695,338.675,343.772,1142.177,0,0
,,1086,20.87911165,102.825884,0.02730275,0.10039506,1.012128,1.010254,13.733508,0.0035,102.3181,0,269.689,338.674,343.787,1142.161,0,0
,,1087,20.8746238,104.616798,0.02720281,0.09962756,1.011368,1.01033,13.713448,0.0016,102.3191,0,269.71,338.67,343.787,1142.145,0,0
,,1088,20.87366675,104.038961,0.02723383,0.09978594,1.012203,1.01035,13.713394,0.0021,102.3181,0,269.707,338.672,343.824,1142.145,0,0
,,1089,20.87725542,105.088171,0.02746982,0.10257465,1.011736,1.010361,13.713228,0.0014,102.3204,0,269.707,338.695,343.815,1142.128,0,0
,,1090,20.88025217,106.857215,0.02786348,0.10439917,1.011852,1.010364,13.713264,0.0049,102.3182,0,269.708,338.695,343.813,1142.082,0,0
,,1091,20.88083992,105.745144,0.02811925,0.10269803,1.012459,1.010353,13.713136,0.0029,102.3162,0,269.702,338.68,343.861,1142.072,0,0
,,1092,20.87853009,105.302929,0.02814157,0.10074165,1.012286,1.010417,13.630704,0.0017,102.3158,0,269.71,338.695,343.828,1142.062,0,0
,,1093,20.87250811,103.51718,0.02815842,0.09964102,1.011593,1.010389,13.60948,0.004,102.319,0,269.717,338.67,343.814,1137.993,0,0
,,1094,20.8722368,103.47731,0.02828243,0.09961254,1.012301,1.010299,13.609387,0.0017,102.3198,0,269.694,338.663,343.809,1141.11,0,0
,,1095,20.87600312,103.173835,0.02845944,0.10166788,1.012815,1.010223,13.609607,0.0015,102.3193,0,269.69,338.64,343.823,1142.224,0,0
