General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.63620723,96.401044,0.00637354,0.3404451,0.94236,0.984639,18.935607,-0.0002,102.0393,0,269.852,348.537,357.739,1142.357,0,0
,,542,20.63257205,100.2889,0.00616755,0.34027276,0.953316,0.984981,18.834716,0.0005,102.0408,0,269.851,348.592,357.813,1142.371,0,0
,,543,20.62859248,102.163323,0.00609191,0.34064592,0.943416,0.985305,18.652273,-0.0024,102.0426,0,269.843,348.627,357.897,1142.353,0,0
,,544,20.63113233,98.764775,0.00623049,0.34308986,0.943407,0.985465,18.613945,-0.0002,102.0411,0,269.836,348.689,358.028,1142.318,0,0
,,545,20.63335968,99.56799,0.00651246,0.34701043,0.943694,0.985775,18.530405,0.0005,102.0409,0,269.856,348.799,358.129,1142.296,0,0
,,546,20.63297229,100.612854,0.006787,0.34836377,0.944678,0.986005,18.434551,0.001,102.041,0,269.851,348.89,358.245,1142.278,0,0
,,547,20.62910247,98.023787,0.00674067,0.34655651,0.940436,0.986394,18.415367,0.0022,102.0399,0,269.848,348.985,358.373,1142.249,0,0
,,548,20.62243953,98.71714,0.00658524,0.34462078,0.945957,0.986678,18.334684,0.0022,102.0394,0,269.842,349.1,358.51,1142.235,0,0
,,549,20.61889891,101.58532,0.00659854,0.34423151,0.942893,0.986967,18.31394,0.0017,102.0415,0,269.834,349.215,358.669,1142.241,0,0
,,550,20.62176151,99.682638,0.00673902,0.34561891,0.947398,0.987409,18.234849,0.0018,102.0409,0,269.842,349.291,358.755,1142.293,0,0
,,551,20.62569866,98.744886,0.00686195,0.34595034,0.949378,0.987788,18.055307,0.0021,102.0391,0,269.839,349.31,358.796,1142.344,0,0
,,552,20.62853825,100.556303,0.00709054,0.34362169,0.94611,0.988296,18.016625,0.0005,102.04,0,269.844,349.346,358.867,1146.156,0,0
,,553,20.62842377,99.449751,0.0069615,0.342346,0.947194,0.988798,17.933644,-0.0008,102.0414,0,269.845,349.403,358.954,1147.084,0,0
,,554,20.62462667,102.90461,0.00677529,0.34278495,0.94312,0.989212,17.837383,0,102.0414,0,269.853,349.413,358.958,1146.241,0,0
,,555,20.62455888,98.929637,0.00671476,0.34470903,0.951643,0.98964,17.819095,0.0001,102.0416,0,269.836,349.379,358.942,1143.226,0,0
,,556,20.62867461,101.453677,0.00683111,0.34699064,0.947738,0.990077,17.730456,0.0014,102.0414,0,269.834,349.396,358.967,1142.552,0,0
,,557,20.63040263,104.396592,0.00708702,0.34861839,0.961452,0.990475,17.629957,0.0014,102.0432,0,269.848,349.369,358.865,1142.58,0,0
,,558,20.63078025,100.855438,0.00731296,0.34676499,0.950261,0.990902,17.532667,-0.0002,102.0434,0,269.846,349.273,358.79,1142.596,0,0
,,559,20.62712224,98.682621,0.00723577,0.34332334,0.94081,0.991219,17.421443,-0.0007,102.0417,0,269.858,349.197,358.707,1142.614,0,0
,,560,20.62217038,101.75721,0.00707554,0.3408111,0.936347,0.991516,17.409038,0.0016,102.0416,0,269.859,349.139,358.675,1142.608,0,0
,,561,20.62316822,99.211858,0.00692204,0.33981708,0.947221,0.991816,17.333688,0.002,102.0411,0,269.858,349.196,358.749,1142.555,0,0
,,562,20.62890224,97.86392,0.0069215,0.34158456,0.958945,0.992083,17.230124,-0.0001,102.0423,0,269.85,349.261,358.812,1142.508,0,0
,,563,20.63384309,102.194718,0.00708765,0.34192446,0.963647,0.992276,17.209617,0.0015,102.0418,0,269.862,349.263,358.784,1142.527,0,0
,,564,20.63610188,100.733453,0.00706447,0.33782359,0.959771,0.992498,17.132466,-0.001,102.0424,0,269.851,349.227,358.749,1142.525,0,0
,,565,20.63433431,99.112737,0.00687966,0.33474704,0.956665,0.992719,17.030545,0.0011,102.0424,0,269.859,349.221,358.787,1142.481,0,0
,,566,20.63087562,101.162547,0.00662319,0.33206256,0.953223,0.992869,17.010679,0.0001,102.0423,0,269.864,349.248,358.782,1142.429,0,0
,,567,20.63289088,100.675065,0.00646024,0.33044124,0.957731,0.993102,16.85216,-0.0001,102.0423,0,269.865,349.246,358.745,1145.207,0,0
,,568,20.63772252,100.680409,0.00644187,0.33136272,0.96087,0.993296,16.651418,-0.001,102.0436,0,269.873,349.141,358.618,1143.111,0,0
,,569,20.64304723,100.887042,0.00650209,0.33256898,0.951556,0.993386,16.611066,-0.0011,102.0437,0,269.882,349.125,358.574,1142.378,0,0
,,570,20.64428406,103.387567,0.00634901,0.33177963,0.953497,0.99352,16.610407,-0.0015,102.0436,0,269.874,349.122,358.557,1142.372,0,0
,,571,20.64254056,102.510658,0.00618239,0.33071247,0.95108,0.993736,16.528769,-0.0003,102.0431,0,269.863,349.127,358.585,1142.337,0,0
,,572,20.63852873,101.225541,0.00606857,0.32945649,0.949046,0.99388,16.508241,0,102.0422,0,269.864,349.135,358.602,1142.306,0,0
,,573,20.64181106,101.675151,0.00610285,0.32950634,0.951129,0.994025,16.431369,-0.0003,102.0444,0,269.88,349.178,358.617,1142.275,0,0
,,574,20.64627549,100.327436,0.00637767,0.33122545,0.953051,0.994208,16.328238,0.0019,102.0433,0,269.863,349.208,358.618,1142.282,0,0
,,575,20.64833267,98.034558,0.00656172,0.33150622,0.9564,0.994277,16.308602,0.0022,102.0451,0,269.869,349.233,358.627,1142.285,0,0
,,576,20.64774847,100.888306,0.00654303,0.328425,0.962253,0.99447,16.231779,0.002,102.0438,0,269.863,349.261,358.635,1144.859,0,0
,,577,20.64398387,100.592419,0.00648792,0.32504045,0.963296,0.994647,16.12956,0.0015,102.0433,0,269.869,349.231,358.61,1142.967,0,0
,,578,20.64192517,101.448911,0.00647176,0.32298935,0.956933,0.994898,16.191836,0.0017,102.0417,0,269.874,349.192,358.584,1142.294,0,0
,,579,20.64665194,99.249379,0.00659022,0.32290424,0.963063,0.99517,16.129379,0.0005,102.0429,0,269.869,349.184,358.539,1142.267,0,0
,,580,20.65070173,103.184749,0.00674784,0.32491991,0.960879,0.995421,16.032769,0.0007,102.0422,0,269.886,349.08,358.396,1142.293,0,0
,,581,20.65390706,103.804205,0.00694957,0.32441982,0.961417,0.995667,15.928466,0.0016,102.0422,0,269.889,348.88,358.135,1142.309,0,0
,,582,20.65299145,98.014433,0.00680418,0.32125932,0.955352,0.99589,15.746738,0.0015,102.0431,0,269.882,348.743,358.009,1142.33,0,0
,,583,20.6501851,96.995566,0.00651537,0.31855776,0.960374,0.996164,15.709001,0.0018,102.043,0,269.881,348.733,358.048,1142.326,0,0
,,584,20.64833739,100.12225,0.00634565,0.31689997,0.963732,0.996351,15.619664,0.0008,102.043,0,269.876,348.846,358.138,1142.313,0,0
,,585,20.65173209,99.595389,0.00629807,0.31538414,0.962555,0.996459,15.610228,0.0001,102.0427,0,269.869,348.887,358.115,1142.374,0,0
,,586,20.65664036,100.359773,0.00641671,0.31468965,0.95959,0.996532,15.531199,0.0003,102.0426,0,269.876,348.893,358.136,1142.351,0,0
,,587,20.65965424,104.438704,0.0064868,0.31065806,0.9625,0.996741,15.34971,-0.0007,102.0419,0,269.886,348.861,358.09,1142.315,0,0
,,588,20.65975156,101.405211,0.00630611,0.30660865,0.962694,0.996823,15.38746,-0.0009,102.0427,0,269.885,348.803,357.999,1142.264,0,0
,,589,20.65705267,104.132057,0.00608092,0.30190148,0.966076,0.996919,15.32925,-0.0005,102.0414,0,269.861,348.757,357.931,1142.276,0,0
,,590,20.65845796,99.506335,0.00594859,0.29763127,0.966604,0.997039,15.22644,-0.0012,102.0407,0,269.865,348.711,357.874,1142.297,0,0
,,591,20.66614224,102.870403,0.0058873,0.29679965,0.968998,0.997118,15.206434,0.0011,102.0428,0,269.881,348.707,357.848,1142.265,0,0
,,592,20.67392471,100.8141,0.00605258,0.29947942,0.974353,0.997164,15.12907,0.0015,102.0412,0,269.865,348.713,357.831,1142.235,0,0
,,593,20.6786401,100.136118,0.0061542,0.30128973,0.974666,0.997282,15.10999,0.0013,102.0425,0,269.864,348.745,357.828,1142.237,0,0
,,594,20.67852895,102.777606,0.0060181,0.30058309,0.977318,0.997451,15.110183,0.0016,102.0411,0,269.867,348.77,357.826,1142.179,0,0
,,595,20.67406747,98.805911,0.00592417,0.29973993,0.98077,0.997551,14.948645,0.0033,102.0428,0,269.876,348.741,357.756,1142.154,0,0
,,596,20.67284718,99.755476,0.00593555,0.29992618,0.977291,0.997621,14.91124,0.0001,102.0428,0,269.878,348.68,357.725,1142.084,0,0
,,597,20.67529184,99.052939,0.00609931,0.29969316,0.978038,0.997711,14.827876,0.0012,102.0445,0,269.896,348.677,357.693,1139.729,0,0
,,598,20.67603579,97.811997,0.00631103,0.29705315,0.983355,0.997806,14.728719,0.0007,102.0449,0,269.872,348.659,357.673,1141.059,0,0
,,599,20.67644447,99.732109,0.00624318,0.29232222,0.985504,0.997782,14.709675,0.0014,102.0447,0,269.87,348.606,357.538,1142.783,0,0
,,600,20.67592353,102.545457,0.0059982,0.2889292,0.987776,0.99776,14.627216,-0.0015,102.0446,0,269.871,348.47,357.354,1143.187,0,0
,,601,20.67339859,98.480835,0.00582997,0.2865234,0.986299,0.997702,14.607593,-0.0014,102.0441,0,269.874,348.338,357.21,1142.098,0,0
,,602,20.67726396,102.146546,0.00583933,0.28595092,0.984078,0.997755,14.530495,0.0004,102.0447,0,269.875,348.202,357.029,1141.829,0,0
,,603,20.68285478,100.614681,0.00606994,0.28479186,0.981786,0.997826,14.427218,-0.0013,102.0457,0,269.886,348.078,356.9,1141.805,0,0
,,604,20.68752581,101.184374,0.00632733,0.28020446,0.985033,0.997839,14.407579,-0.0015,102.0451,0,269.88,348.088,356.927,1141.775,0,0
,,605,20.69016925,101.034172,0.00635389,0.27566667,0.984474,0.997773,14.322801,0.0009,102.0441,0,269.886,348.103,356.902,1142.834,0,0
,,606,20.6902081,99.867771,0.00617933,0.2717229,0.989823,0.997779,14.3026,0.0004,102.0437,0,269.874,348.123,356.864,1142.037,0,0
,,607,20.69014285,105.120484,0.00609645,0.26904366,0.984784,0.997828,14.225695,0.0012,102.0449,0,269.858,348.067,356.786,1141.748,0,0
,,608,20.69508084,103.762785,0.00618891,0.26705515,0.986138,0.997839,14.206559,0.0006,102.045,0,269.847,348.001,356.697,1141.707,0,0
,,609,20.70080106,100.986088,0.00635404,0.26457433,0.985198,0.997839,14.19836,0.0003,102.0463,0,269.858,347.925,356.641,1141.712,0,0
,,610,20.7061234,101.439769,0.00650725,0.25913457,0.987804,0.997751,14.12289,0.0018,102.0455,0,269.861,347.91,356.564,1141.672,0,0
,,611,20.70949379,103.421484,0.00627945,0.25339289,0.986279,0.99773,14.104947,0.0021,102.0466,0,269.861,347.895,356.545,1141.636,0,0
,,612,20.71032376,100.012898,0.00596963,0.25033693,0.986159,0.997664,14.025151,0.0025,102.0427,0,269.856,347.921,356.549,1141.593,0,0
,,613,20.71130008,106.097974,0.00571649,0.25151649,0.98854,0.997615,14.007956,-0.0007,102.0427,0,269.863,347.862,356.433,1141.586,0,0
,,614,20.71715535,102.975691,0.0056079,0.25379026,0.990813,0.997608,13.925072,0.0004,102.0424,0,269.873,347.717,356.251,1144.447,0,0
,,615,20.721199,102.701345,0.00570771,0.25628413,0.989986,0.997608,13.904729,0.0016,102.0436,0,269.853,347.547,356.048,1142.368,0,0
,,616,20.72414981,102.620944,0.00580729,0.25431246,0.986285,0.997629,13.904247,0.0013,102.0429,0,269.854,347.419,355.916,1141.729,0,0
,,617,20.72306769,102.147016,0.00562952,0.25038901,0.988979,0.997635,13.826143,0.0014,102.0426,0,269.865,347.375,355.858,1141.752,0,0
,,618,20.7185386,101.767816,0.00547132,0.24761216,0.98756,0.997558,13.807052,0.0014,102.0442,0,269.854,347.365,355.791,1141.739,0,0
,,619,20.71825172,101.769477,0.00545616,0.2451798,0.986697,0.997474,13.724509,0.0003,102.0433,0,269.857,347.346,355.771,1141.752,0,0
,,620,20.7234685,100.888228,0.00562423,0.24537628,0.988727,0.997392,13.628304,0.0028,102.0435,0,269.866,347.356,355.77,1141.747,0,0
,,621,20.72868325,103.701439,0.00596889,0.24591001,0.990908,0.997354,13.610188,0.0011,102.0444,0,269.866,347.33,355.692,1141.744,0,0
,,622,20.73187495,102.981966,0.00623821,0.2418387,0.990166,0.997316,13.525063,0.0007,102.0425,0,269.849,347.236,355.548,1141.731,0,0
,,623,20.73179758,102.440073,0.00612268,0.2363009,0.988115,0.997189,13.505316,0.0016,102.0441,0,269.842,347.142,355.445,1142.455,0,0
,,624,20.72908209,102.586119,0.00597777,0.23264822,0.988404,0.997015,13.427284,0.0017,102.0443,0,269.852,347.103,355.355,1141.041,0,0
,,625,20.73220645,99.191066,0.00594274,0.23174273,0.986769,0.996872,13.408671,0.0016,102.0451,0,269.844,347.065,355.288,1140.594,0,0
,,626,20.7383386,101.555994,0.00603586,0.23383913,0.988743,0.996812,13.325024,0.0011,102.0466,0,269.839,346.997,355.192,1141.655,0,0
,,627,20.74320451,102.747982,0.00634785,0.23500403,0.991468,0.996761,13.304172,0.0005,102.0445,0,269.854,346.972,355.125,1141.903,0,0
,,628,20.74540303,100.741765,0.00642218,0.23319831,0.988321,0.996597,13.304435,-0.0005,102.0445,0,269.852,346.962,355.088,1141.915,0,0
,,629,20.74382659,101.617801,0.00631068,0.23152779,0.985924,0.996504,13.222051,0.0013,102.0446,0,269.857,346.919,355.019,1141.936,0,0
,,630,20.74034185,104.830647,0.00625681,0.2293088,0.986677,0.996326,13.202116,-0.001,102.0428,0,269.864,346.805,354.856,1141.911,0,0
,,631,20.74293129,103.641538,0.00631931,0.22818174,0.986734,0.996155,13.125443,-0.001,102.0423,0,269.875,346.67,354.711,1141.904,0,0
,,632,20.748317,101.454332,0.00652434,0.22790397,0.986471,0.995947,13.107602,0.0011,102.0439,0,269.859,346.611,354.639,1141.869,0,0
,,633,20.75273438,99.424407,0.00682956,0.22636157,0.989481,0.995773,13.022528,-0.001,102.0453,0,269.863,346.567,354.577,1141.848,0,0
,,634,20.7546504,104.051124,0.00682781,0.22290097,0.987624,0.995546,12.997902,-0.0004,102.0453,0,269.859,346.518,354.509,1141.884,0,0
,,635,20.75246854,103.132031,0.0066548,0.21945037,0.98452,0.995345,13.001454,-0.0003,102.0458,0,269.858,346.498,354.46,1141.954,0,0
,,636,20.74963046,104.36212,0.00650203,0.21773708,0.9856,0.995143,13.00265,-0.0009,102.0441,0,269.832,346.501,354.431,1142.019,0,0
,,637,20.75330244,102.179489,0.00661836,0.21856754,0.985735,0.994971,12.996234,0.001,102.0436,0,269.838,346.492,354.358,1142.049,0,0
,,638,20.75765464,104.3401,0.00693502,0.2199313,0.985943,0.994764,12.923584,0,102.0436,0,269.839,346.357,354.168,1142.072,0,0
,,639,20.76060205,102.461538,0.00729043,0.21909265,0.984945,0.994524,12.906215,0.0007,102.0444,0,269.854,346.239,353.987,1142.024,0,0
,,640,20.76080096,103.993731,0.00739472,0.21496416,0.985684,0.9943,12.822117,-0.0019,102.0449,0,269.839,346.147,353.854,1141.998,0,0
,,641,20.75860891,103.562156,0.00732222,0.21208804,0.987019,0.99406,12.802031,-0.0013,102.0455,0,269.835,346.063,353.749,1141.989,0,0
,,642,20.75680753,104.881513,0.00726171,0.21001755,0.986267,0.993891,12.725186,-0.0012,102.0429,0,269.848,345.958,353.634,1141.983,0,0
,,643,20.76187085,103.140666,0.00733183,0.21040884,0.984927,0.993565,12.624043,-0.0009,102.0442,0,269.84,345.919,353.548,1141.929,0,0
,,644,20.76773466,99.766176,0.00762639,0.21116152,0.985641,0.993285,12.60424,0.0008,102.0446,0,269.833,345.871,353.471,1141.893,0,0
,,645,20.77139715,100.317121,0.00791386,0.20937669,0.98638,0.993193,12.686919,0.0019,102.0441,0,269.824,345.861,353.435,1141.909,0,0
,,646,20.77186786,103.310098,0.00793796,0.2060015,0.986648,0.992975,12.624541,0.0014,102.0432,0,269.843,345.826,353.323,1141.872,0,0
,,647,20.76946306,100.479498,0.00798529,0.20346266,0.98576,0.992814,12.604483,-0.0008,102.044,0,269.832,345.734,353.215,1141.859,0,0
,,648,20.76884662,103.342744,0.00811367,0.20151112,0.984652,0.992601,12.52602,0.0003,102.0443,0,269.836,345.65,353.099,1141.806,0,0
,,649,20.77308591,103.528963,0.00837569,0.20153789,0.98534,0.992315,12.506572,-0.0007,102.0451,0,269.828,345.553,352.921,1141.766,0,0
,,650,20.77869231,105.745223,0.00876853,0.20125076,0.98583,0.99208,12.422932,-0.0005,102.0442,0,269.809,345.426,352.738,1141.741,0,0
,,651,20.78208763,104.270638,0.00905637,0.19895968,0.985954,0.99184,12.402357,0.0004,102.0463,0,269.811,345.25,352.529,1141.745,0,0
,,652,20.78125029,106.497303,0.00895691,0.19612771,0.985555,0.991628,12.319074,0.0019,102.0427,0,269.806,345.091,352.269,1144.545,0,0
,,653,20.77841533,103.467982,0.00888316,0.19447858,0.984783,0.991379,12.29973,0.0034,102.0438,0,269.807,344.927,352.104,1142.373,0,0
,,654,20.77771121,104.99053,0.00886479,0.19488723,0.984294,0.991153,12.299592,0.0018,102.0427,0,269.822,344.807,351.953,1141.679,0,0
,,655,20.78290811,103.552136,0.00897059,0.19525125,0.985832,0.99097,12.222981,0.0016,102.0428,0,269.823,344.727,351.861,1141.649,0,0
,,656,20.78801297,101.801257,0.00930587,0.19544756,0.983967,0.990685,12.204368,0.0027,102.0461,0,269.808,344.628,351.731,1141.635,0,0
,,657,20.79033888,101.895541,0.00952789,0.19165789,0.985856,0.990338,12.20392,0.0017,102.0448,0,269.815,344.595,351.662,1141.615,0,0
,,658,20.78848688,102.251037,0.00949518,0.18747193,0.984403,0.990005,12.204211,-0.0004,102.0456,0,269.81,344.574,351.581,1141.626,0,0
,,659,20.78557631,101.883332,0.00945985,0.18431417,0.984448,0.989569,12.202625,0.0009,102.0435,0,269.811,344.555,351.536,1141.709,0,0
,,660,20.78617457,105.780488,0.00950568,0.18239121,0.983287,0.989236,12.120529,0.0025,102.0427,0,269.798,344.551,351.514,1141.759,0,0
,,661,20.79210124,104.148829,0.00963977,0.18117996,0.983319,0.988871,12.022322,0.0011,102.0434,0,269.803,344.536,351.459,1144.629,0,0
,,662,20.79765821,105.280629,0.00989876,0.1798932,0.982443,0.988555,11.996065,-0.0013,102.0436,0,269.781,344.496,351.388,1142.565,0,0
,,663,20.80086238,101.433928,0.00989693,0.17704713,0.985425,0.988255,12.001852,0.0015,102.0431,0,269.799,344.457,351.333,1142.002,0,0
,,664,20.80105856,100.574911,0.00963307,0.17507785,0.986453,0.988111,11.92178,0.0015,102.0438,0,269.805,344.46,351.364,1142.058,0,0
,,665,20.79859509,105.180898,0.00952309,0.17482812,0.985695,0.987893,11.901087,-0.0014,102.044,0,269.803,344.477,351.367,1142.145,0,0
,,666,20.80050001,104.268733,0.00965183,0.17633499,0.984669,0.987604,11.900403,0.0011,102.0432,0,269.81,344.466,351.324,1142.217,0,0
,,667,20.80564729,102.424225,0.01003836,0.17934777,0.983857,0.987381,11.900456,0.0002,102.0424,0,269.802,344.407,351.239,1142.28,0,0
,,668,20.8084034,99.585379,0.01054745,0.18081825,0.985512,0.98722,11.824088,0.0013,102.0423,0,269.793,344.319,351.157,1142.229,0,0
,,669,20.80681178,104.120012,0.0108832,0.17969806,0.985226,0.987223,11.80573,0.0021,102.041,0,269.805,344.253,351.034,1142.169,0,0
,,670,20.80277637,108.872271,0.01094358,0.17745964,0.985696,0.987067,11.804853,0.0019,102.0399,0,269.781,344.137,350.876,1145.642,0,0
,,671,20.79777496,105.068779,0.01105738,0.17511653,0.982418,0.986928,11.722736,0.0007,102.0415,0,269.802,343.992,350.656,1146.918,0,0
,,672,20.7999465,104.853667,0.01129018,0.17411295,0.984749,0.986827,11.786002,-0.0001,102.0415,0,269.787,343.797,350.46,1147.072,0,0
,,673,20.8047048,104.585803,0.01159977,0.17498028,0.983699,0.986533,11.72258,0.0016,102.0427,0,269.784,343.727,350.361,1142.964,0,0
,,674,20.80811457,105.081295,0.01192992,0.17374101,0.985375,0.986305,11.703145,0.0009,102.0419,0,269.799,343.631,350.239,1142.003,0,0
,,675,20.8075971,104.212184,0.0120573,0.17092517,0.985919,0.986188,11.625451,0.0006,102.043,0,269.792,343.549,350.102,1142.007,0,0
,,676,20.80515518,102.407396,0.01203043,0.16825973,0.985364,0.986049,11.60579,-0.0005,102.0433,0,269.789,343.496,350.047,1142.008,0,0
,,677,20.80269011,104.916714,0.01211352,0.16664384,0.985107,0.986041,11.605975,-0.0004,102.043,0,269.802,343.474,349.999,1142.026,0,0
,,678,20.80590219,104.767163,0.01231866,0.1663719,0.984468,0.986079,11.606238,0.0013,102.0422,0,269.789,343.478,349.971,1142.036,0,0
,,679,20.81081884,104.755818,0.0126065,0.1672175,0.984461,0.986142,11.606078,0.0016,102.0433,0,269.793,343.485,349.941,1142.027,0,0
,,680,20.81393187,101.970121,0.01293281,0.1642061,0.983588,0.985936,11.521355,0.0007,102.0439,0,269.787,343.44,349.9,1142.017,0,0
,,681,20.81294418,105.074777,0.01291589,0.15951054,0.983855,0.985839,11.500655,0.0011,102.0442,0,269.807,343.391,349.815,1142.02,0,0
,,682,20.81005157,106.418437,0.01273435,0.15705251,0.98501,0.98595,11.501194,0.0009,102.0456,0,269.79,343.3,349.707,1142.034,0,0
,,683,20.81040426,102.994783,0.01271242,0.15626927,0.98478,0.985956,11.423396,0.0002,102.047,0,269.796,343.261,349.617,1142.048,0,0
,,684,20.81572401,103.30546,0.01287521,0.15798296,0.986072,0.986115,11.406274,0.0005,102.0449,0,269.785,343.17,349.52,1142.035,0,0
,,685,20.82185299,105.475633,0.01314059,0.15864361,0.985452,0.986101,11.405774,0.0008,102.0456,0,269.784,343.062,349.349,1142.036,0,0
,,686,20.82414952,106.111148,0.01338651,0.15713329,0.986016,0.986207,11.405485,0.0013,102.0451,0,269.796,342.955,349.164,1142.037,0,0
,,687,20.82380439,107.074926,0.01332556,0.15454621,0.986415,0.98639,11.317116,0.0017,102.0449,0,269.809,342.893,349.098,1142.024,0,0
,,688,20.81970005,106.091974,0.01335975,0.15310816,0.988167,0.986494,11.300991,-0.0002,102.0463,0,269.79,342.868,349.077,1142.037,0,0
,,689,20.81915062,107.47675,0.01352401,0.15196515,0.987322,0.986674,11.302774,-0.0024,102.0434,0,269.777,342.897,349.079,1142.051,0,0
,,690,20.82280628,104.997022,0.01393397,0.15258991,0.988421,0.98689,11.300649,-0.0016,102.0448,0,269.802,342.882,349.04,1142.054,0,0
,,691,20.82565516,104.74551,0.01457548,0.15077551,0.986961,0.987196,11.301924,-0.0024,102.0423,0,269.773,342.849,348.984,1142.04,0,0
,,692,20.82721999,103.235407,0.01498955,0.14770632,0.987519,0.98738,11.219514,-0.0005,102.0448,0,269.787,342.776,348.863,1142.087,0,0
,,693,20.82643988,104.565276,0.01512249,0.14398196,0.987642,0.987442,11.283737,-0.0026,102.0453,0,269.792,342.688,348.748,1142.078,0,0
,,694,20.82395415,106.03298,0.01535245,0.14159283,0.98757,0.987646,11.220759,-0.0016,102.0461,0,269.794,342.585,348.605,1142.063,0,0
,,695,20.8255528,105.914062,0.015655,0.14090451,0.987991,0.987738,11.200635,0.0015,102.0468,0,269.801,342.509,348.505,1142.089,0,0
,,696,20.83122687,103.329845,0.01613993,0.14200556,0.990368,0.987923,11.200793,-0.0004,102.0464,0,269.804,342.472,348.441,1145.117,0,0
,,697,20.83664702,104.327398,0.01668738,0.14192654,0.988786,0.988098,11.122683,0.001,102.0468,0,269.779,342.448,348.379,1145.289,0,0
,,698,20.83883765,105.086191,0.01697186,0.14006764,0.990513,0.988163,11.103913,0.0006,102.0469,0,269.778,342.452,348.372,1144.824,0,0
,,699,20.83777165,102.810545,0.01701982,0.1384608,0.990143,0.98838,11.182416,0.0013,102.0458,0,269.779,342.461,348.366,1145.535,0,0
,,700,20.83406671,102.994004,0.01705691,0.13752932,0.987954,0.988485,11.122166,0.0003,102.0453,0,269.787,342.386,348.285,1142.92,0,0
,,701,20.83762333,106.427594,0.0172821,0.13750771,0.988407,0.988652,11.104423,-0.0011,102.0437,0,269.783,342.353,348.195,1142.231,0,0
,,702,20.84180643,104.206822,0.01765388,0.13825696,0.98989,0.988854,11.104033,-0.0011,102.0446,0,269.798,342.273,348.106,1142.24,0,0
,,703,20.84370762,103.939702,0.01795724,0.13649623,0.98994,0.989056,11.103779,0.0013,102.0436,0,269.802,342.22,348.039,1142.237,0,0
,,704,20.8439119,106.105267,0.01801574,0.13361673,0.990112,0.989227,11.103648,0.0016,102.0446,0,269.792,342.198,348.016,1142.26,0,0
,,705,20.84106336,106.54648,0.0180003,0.13130519,0.989376,0.989456,11.020548,0.0017,102.0447,0,269.812,342.172,347.956,1142.242,0,0
,,706,20.83942555,103.373975,0.01808325,0.1316165,0.991542,0.989549,10.999014,-0.0008,102.0443,0,269.779,342.091,347.86,1142.223,0,0
,,707,20.84264603,104.975799,0.01837785,0.13331425,0.99066,0.989538,10.92207,-0.0029,102.0438,0,269.779,342.021,347.759,1142.225,0,0
,,708,20.84671157,105.132797,0.01877758,0.13511017,0.991159,0.989653,10.903211,-0.0027,102.0452,0,269.796,341.968,347.671,1144.97,0,0
,,709,20.84943068,102.643809,0.01923843,0.1340404,0.989778,0.989781,10.980526,-0.0007,102.0456,0,269.785,341.912,347.619,1142.77,0,0
,,710,20.84842377,105.659558,0.01938665,0.13118123,0.992229,0.989882,10.922173,0.0003,102.0448,0,269.78,341.903,347.592,1142.094,0,0
,,711,20.84506924,104.673884,0.0194201,0.1290176,0.991316,0.989999,10.821007,0.0014,102.043,0,269.779,341.906,347.575,1142.133,0,0
,,712,20.8437817,105.449572,0.01947331,0.12862339,0.990897,0.990121,10.799213,-0.0004,102.0437,0,269.781,341.847,347.511,1142.134,0,0
,,713,20.84694449,107.49985,0.01962304,0.12968943,0.991293,0.990091,10.800833,-0.0023,102.0445,0,269.792,341.784,347.403,1142.109,0,0
,,714,20.85150579,100.336277,0.02001073,0.13131106,0.99086,0.990088,10.724799,-0.0017,102.0443,0,269.79,341.754,347.357,1142.087,0,0
,,715,20.853463,104.893782,0.0202271,0.13008835,0.991706,0.990004,10.736528,-0.0023,102.0445,0,269.781,341.747,347.346,1142.031,0,0
,,716,20.85184749,102.996641,0.0201732,0.12772464,0.991576,0.990037,10.713367,-0.0002,102.0443,0,269.781,341.759,347.319,1141.987,0,0
,,717,20.84878393,103.92728,0.02010198,0.12577575,0.990862,0.990039,10.704819,0.0014,102.0451,0,269.782,341.658,347.184,1141.973,0,0
,,718,20.84806043,104.756629,0.02017043,0.12599992,0.991016,0.990014,10.705011,0.0003,102.045,0,269.798,341.559,347.068,1141.982,0,0
,,719,20.85179781,106.10157,0.02026806,0.1278075,0.991137,0.990053,10.705113,-0.0017,102.0447,0,269.778,341.431,346.962,1142.075,0,0
,,720,20.85484641,104.424432,0.02051247,0.12950643,0.991833,0.99002,10.705432,-0.0012,102.0446,0,269.774,341.395,346.918,1142.165,0,0
,,721,20.85694797,103.983241,0.02065239,0.12774004,0.991746,0.989899,10.620115,-0.0006,102.0457,0,269.783,341.382,346.879,1142.239,0,0
,,722,20.85507884,106.458187,0.02052685,0.12435651,0.991105,0.989851,10.683893,0.0004,102.0451,0,269.799,341.387,346.818,1142.235,0,0
,,723,20.85068491,102.851041,0.02053621,0.12253177,0.990365,0.989824,10.621648,-0.0004,102.0455,0,269.802,341.329,346.735,1142.22,0,0
,,724,20.85084833,104.537112,0.02075001,0.12349905,0.99032,0.989753,10.68395,0.0011,102.0453,0,269.792,341.256,346.674,1142.167,0,0
