General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,707,20.64301399,106.366107,0.00423641,0.24708844,0.951471,0.880212,18.15291,0.0014,99.1903,0.044,271.105,361.066,368.346,1139.917,0,0
,,708,20.64647423,106.073384,0.0041859,0.24703727,0.930458,0.856603,18.121405,0.0004,99.19,0.042,271.087,360.918,368.087,1139.723,0,0
,,709,20.6526168,106.02152,0.00432694,0.24748144,0.887502,0.865954,18.1196,0.0018,99.1899,0.044,271.089,360.751,367.869,1139.699,0,0
,,710,20.65713048,105.293924,0.00447194,0.24515917,1.004954,0.948268,18.120259,0.0021,99.1903,0.044,271.097,360.631,367.767,1139.727,0,0
,,711,20.66020639,102.619122,0.00430548,0.24142292,1.121171,1.052952,18.120695,0.0028,99.1913,0.043,271.101,360.559,367.67,1139.743,0,0
,,712,20.65951409,102.668423,0.00399281,0.23867684,1.178008,1.113538,18.120162,0.0041,99.1915,0.045,271.113,360.463,367.447,1139.763,0,0
,,713,20.65753272,106.179932,0.00378557,0.2376912,1.125505,1.060811,18.049531,0.0024,99.1907,0.043,271.109,360.263,367.222,1139.761,0,0
,,714,20.6611828,106.275429,0.00373783,0.23873914,1.103266,0.999726,18.019444,0.0004,99.1907,0.042,271.105,360.139,367.089,1139.793,0,0
,,715,20.66567351,104.42627,0.00390354,0.23917059,1.105272,1.008029,18.018996,0.0008,99.1917,0.042,271.119,360.074,366.968,1139.815,0,0
,,716,20.66915003,105.337989,0.00411788,0.23659401,1.016349,0.965372,18.019309,0.0031,99.1909,0.04,271.111,359.992,366.818,1139.859,0,0
,,717,20.67025399,107.653649,0.00407439,0.23294768,0.956996,0.906584,17.94756,0.0038,99.1909,0.041,271.114,359.832,366.576,1139.897,0,0
,,718,20.66851167,105.652148,0.00396354,0.23079928,0.951003,0.887312,17.98966,0.0023,99.1913,0.04,271.118,359.668,366.346,1139.889,0,0
,,719,20.66802714,103.645951,0.00399691,0.23013058,0.922889,0.907363,17.947062,0.0008,99.1907,0.044,271.128,359.545,366.217,1139.88,0,0
,,720,20.67329971,105.287846,0.00414607,0.23097722,0.956438,0.859181,17.918154,-0.0002,99.1911,0.043,271.12,359.506,366.196,1139.886,0,0
,,721,20.67926344,105.175899,0.00439709,0.23069744,1.016218,0.93177,17.846219,-0.0006,99.1916,0.039,271.12,359.467,366.088,1139.9,0,0
,,722,20.68276898,103.320802,0.00447399,0.22736904,0.98424,0.940688,17.815819,0.0012,99.1892,0.039,271.122,359.374,365.998,1139.914,0,0
,,723,20.68355904,104.935993,0.00424624,0.22437696,0.936066,0.9039,17.816339,0.0002,99.1886,0.039,271.119,359.301,365.902,1139.927,0,0
,,724,20.6813502,103.471866,0.00395846,0.22296541,0.963744,0.896034,17.816777,0.0004,99.1904,0.037,271.125,359.282,365.803,1139.925,0,0
,,725,20.68117444,104.884101,0.00378797,0.22214412,0.937664,0.906706,17.816573,0.0001,99.1901,0.042,271.128,359.17,365.639,1139.915,0,0
,,726,20.68568736,106.511946,0.00378423,0.22249924,1.003153,0.958026,17.74607,0.0017,99.19,0.044,271.128,359.034,365.43,1139.912,0,0
,,727,20.69086147,107.228741,0.00392385,0.22140122,0.956447,0.930614,17.71652,0.0015,99.1906,0.039,271.128,358.883,365.246,1141.36,0,0
,,728,20.69405648,109.316857,0.0039138,0.21873969,0.85375,0.89314,17.716816,0.0013,99.1889,0.042,271.131,358.777,365.071,1141.093,0,0
,,729,20.69454518,109.973302,0.00367224,0.21643995,0.859044,0.895476,17.711854,0.0006,99.1883,0.043,271.136,358.678,364.956,1139.963,0,0
,,730,20.69186345,107.82822,0.00348027,0.21573473,0.90765,0.866388,17.714473,-0.0001,99.1894,0.043,271.138,358.597,364.856,1139.336,0,0
,,731,20.6928395,108.579709,0.00338381,0.21628007,0.96798,0.901382,17.64904,0,99.1891,0.041,271.145,358.527,364.745,1139.757,0,0
,,732,20.69716053,105.999899,0.00343675,0.21778293,1.086392,1.027979,17.61193,0.001,99.1899,0.039,271.144,358.432,364.607,1139.946,0,0
,,733,20.70147649,102.676069,0.00362695,0.21719917,1.037394,0.982746,17.546013,0.0018,99.1893,0.041,271.153,358.316,364.421,1139.889,0,0
,,734,20.70282133,106.513651,0.00363831,0.21412344,1.0019,0.934618,17.590235,0.0011,99.1881,0.042,271.165,358.203,364.226,1139.857,0,0
,,735,20.70195896,106.75037,0.00344848,0.2101122,1.006563,0.922542,17.550013,0.0018,99.1889,0.042,271.152,358.072,364.076,1142.307,0,0
,,736,20.69939877,107.332565,0.00335132,0.20772386,0.930038,0.887861,17.519453,0.0016,99.1906,0.042,271.143,357.97,363.92,1140.832,0,0
,,737,20.70146484,107.556366,0.00336871,0.20746885,0.912933,0.923142,17.51939,0.001,99.1897,0.041,271.149,357.875,363.819,1139.74,0,0
,,738,20.70838617,108.276634,0.00356873,0.20814895,0.898775,0.875714,17.448795,0.0005,99.1893,0.041,271.158,357.784,363.715,1139.699,0,0
,,739,20.71375692,106.37367,0.00385074,0.20649525,0.954855,0.899479,17.418978,0.0018,99.189,0.044,271.155,357.692,363.598,1139.682,0,0
,,740,20.71692041,105.866185,0.00388997,0.20338949,0.913424,0.86773,17.418895,0.0002,99.189,0.043,271.154,357.601,363.44,1139.652,0,0
,,741,20.71659029,106.045532,0.00377509,0.20079873,0.920008,0.894361,17.41905,0.0017,99.1886,0.043,271.155,357.459,363.16,1139.641,0,0
,,742,20.71445018,105.586695,0.00367973,0.19981317,0.994643,0.963397,17.419146,0.0012,99.1882,0.041,271.159,357.256,362.918,1139.647,0,0
,,743,20.71715254,107.369646,0.00375082,0.20025737,1.050182,0.997058,17.419146,0.0006,99.1872,0.042,271.157,357.088,362.72,1139.669,0,0
,,744,20.72277555,108.907445,0.00394647,0.20084759,1.077942,1.05733,17.349914,-0.0007,99.1866,0.043,271.162,356.939,362.569,1142.175,0,0
,,745,20.72611688,108.007363,0.00407873,0.19881432,1.035857,1.050026,17.319971,-0.0008,99.1872,0.045,271.167,356.848,362.479,1140.803,0,0
,,746,20.7272611,106.1944,0.00396385,0.19590634,1.005202,0.98186,17.320015,0.0009,99.1861,0.042,271.18,356.76,362.354,1139.721,0,0
,,747,20.7244199,105.998422,0.00375147,0.19408455,0.960868,0.913803,17.319952,0.0025,99.1862,0.042,271.162,356.65,362.171,1139.701,0,0
,,748,20.72218007,105.930686,0.00361106,0.1932741,0.922028,0.89017,17.249206,0.0005,99.1874,0.04,271.156,356.546,362.019,1139.692,0,0
,,749,20.72696885,109.270941,0.00363222,0.19369613,0.922651,0.896297,17.289425,0.0002,99.1873,0.04,271.16,356.425,361.852,1139.673,0,0
,,750,20.73342962,111.579495,0.00380169,0.19366132,0.934914,0.884097,17.248859,-0.001,99.1874,0.042,271.168,356.296,361.686,1139.665,0,0
,,751,20.73743393,106.313656,0.00390482,0.1906386,0.957767,0.921806,17.217816,-0.0011,99.1863,0.045,271.158,356.202,361.577,1139.669,0,0
,,752,20.73851021,105.577082,0.00376324,0.18694018,0.961397,0.906447,17.217743,-0.0013,99.1874,0.044,271.179,356.147,361.53,1139.659,0,0
,,753,20.73669747,107.185115,0.00353664,0.18450699,0.948012,0.924201,17.218221,-0.0042,99.1861,0.045,271.178,356.09,361.413,1139.659,0,0
,,754,20.73724872,106.41548,0.00339326,0.18441298,0.982932,0.980992,17.148077,0.0013,99.1874,0.042,271.177,355.993,361.279,1139.661,0,0
,,755,20.74251995,109.820021,0.00338624,0.18591886,1.017179,1.029424,17.116321,0.001,99.1875,0.042,271.188,355.885,361.094,1139.67,0,0
,,756,20.74802001,110.671674,0.00351486,0.18674036,0.982553,0.963086,17.04733,-0.0012,99.1874,0.043,271.178,355.738,360.825,1139.694,0,0
,,757,20.75056257,107.64248,0.00349393,0.18471144,1.000544,0.962098,17.006462,0.0013,99.1879,0.041,271.188,355.56,360.592,1139.728,0,0
,,758,20.7501041,104.130915,0.00322166,0.18169551,0.962943,0.927786,17.080581,0.001,99.187,0.04,271.174,355.431,360.491,1139.768,0,0
,,759,20.74610047,108.096372,0.00292353,0.18009362,0.833608,0.848839,17.045906,0.0014,99.1872,0.04,271.184,355.357,360.401,1139.808,0,0
,,760,20.74586445,107.789823,0.00277884,0.18015756,0.824687,0.812655,17.029643,0.0002,99.1859,0.041,271.186,355.261,360.258,1139.838,0,0
,,761,20.75096478,107.382732,0.00283644,0.18154924,0.783738,0.761359,17.022368,0.0002,99.1854,0.042,271.19,355.146,360.055,1139.902,0,0
,,762,20.7561084,106.93552,0.00305635,0.1812841,0.858066,0.842187,17.01581,0.0008,99.1862,0.044,271.195,355.022,359.917,1139.952,0,0
,,763,20.75766919,106.094964,0.00311274,0.17894567,0.911732,0.919228,17.01608,0.0005,99.1858,0.042,271.168,354.94,359.811,1139.979,0,0
,,764,20.75696399,110.654762,0.00297205,0.17650512,0.96299,0.938893,17.015844,0.0014,99.1848,0.042,271.175,354.855,359.673,1140.008,0,0
,,765,20.75317198,109.83006,0.00289037,0.17498519,0.921329,0.901374,17.015502,0.0033,99.1863,0.043,271.171,354.756,359.543,1140.027,0,0
,,766,20.75388392,104.984414,0.0028958,0.17519759,0.885795,0.871394,16.947132,0.0032,99.1869,0.042,271.171,354.64,359.38,1140.04,0,0
,,767,20.75946663,107.064162,0.00308344,0.17654875,0.913124,0.893033,16.915894,0.0035,99.1859,0.042,271.175,354.527,359.204,1140.039,0,0
,,768,20.76435036,110.242216,0.00332411,0.17576438,0.955586,0.910997,16.915926,0.0025,99.1853,0.042,271.178,354.396,359.018,1140.033,0,0
,,769,20.76533243,108.354977,0.00327516,0.17325404,0.967041,0.881072,16.915855,0.0037,99.1849,0.04,271.17,354.239,358.805,1140.017,0,0
,,770,20.76388663,108.819586,0.00304288,0.17038159,0.92144,0.860334,16.845111,0.0023,99.1873,0.042,271.166,354.139,358.675,1140.027,0,0
,,771,20.76033314,109.216041,0.00290524,0.16870909,0.891871,0.867335,16.814157,-0.0006,99.1862,0.044,271.169,354.049,358.527,1140.023,0,0
,,772,20.76237904,108.140314,0.0029918,0.16972552,0.897085,0.827514,16.814638,-0.0018,99.1856,0.042,271.156,353.889,358.32,1140,0,0
,,773,20.76810366,108.365727,0.00326789,0.17172624,0.875942,0.767109,16.814737,0.0016,99.1863,0.039,271.164,353.75,358.142,1139.931,0,0
,,774,20.77247729,107.756315,0.00360121,0.17053256,0.824462,0.781504,16.744862,0.0003,99.1856,0.04,271.167,353.647,358.065,1143.356,0,0
,,775,20.7742757,107.911885,0.00367539,0.16741852,0.857482,0.819381,16.712941,0.0019,99.1847,0.041,271.178,353.603,358.052,1145.175,0,0
,,776,20.77172271,105.939454,0.00359786,0.16500181,0.813518,0.777839,16.782858,0.0032,99.1836,0.042,271.149,353.591,357.998,1141.629,0,0
,,777,20.76921447,106.950192,0.00357148,0.16407114,0.885128,0.791477,16.744045,0.0041,99.1827,0.041,271.149,353.52,357.878,1140.006,0,0
,,778,20.77278032,108.233332,0.00362628,0.16467772,0.916257,0.87729,16.713578,0.0028,99.1834,0.044,271.138,353.433,357.754,1140.049,0,0
,,779,20.77848219,109.269201,0.00377086,0.16540049,0.913891,0.871321,16.713182,0.0039,99.1832,0.043,271.144,353.325,357.606,1140.092,0,0
,,780,20.78245679,109.42036,0.00390559,0.16349364,0.812941,0.772026,16.71302,0.0021,99.1833,0.045,271.138,353.209,357.469,1140.117,0,0
,,781,20.78366181,104.607176,0.00374375,0.16060186,0.78972,0.738762,16.712873,0.0011,99.1837,0.043,271.138,353.145,357.351,1140.144,0,0
,,782,20.78152439,109.695533,0.00352414,0.15888984,0.75759,0.742393,16.641528,0.0024,99.1832,0.041,271.149,353.052,357.209,1142.637,0,0
,,783,20.77938773,109.187618,0.0034333,0.15912379,0.756928,0.714204,16.612512,0.0015,99.1822,0.042,271.144,352.923,357.026,1141.26,0,0
,,784,20.78326339,107.296098,0.00349573,0.16170325,0.737505,0.662634,16.543938,0.0011,99.183,0.041,271.142,352.763,356.818,1140.17,0,0
,,785,20.78745087,108.296194,0.00365314,0.16324746,0.749543,0.695874,16.559594,0.0004,99.1826,0.04,271.113,352.621,356.673,1140.206,0,0
,,786,20.78904789,112.281233,0.00374312,0.16185272,0.732798,0.721978,16.533107,0.0036,99.1818,0.043,271.119,352.533,356.588,1140.227,0,0
,,787,20.7878578,109.069605,0.00360614,0.16007987,0.751143,0.742991,16.512611,0.0031,99.1816,0.042,271.14,352.499,356.546,1140.254,0,0
,,788,20.78365583,107.979076,0.00347694,0.15886561,0.813191,0.784719,16.583267,0.0011,99.1804,0.044,271.128,352.429,356.403,1140.256,0,0
,,789,20.78294375,110.179384,0.003487,0.15943961,0.823012,0.777833,16.543723,0.0014,99.1799,0.043,271.131,352.303,356.234,1140.229,0,0
,,790,20.78659126,109.774095,0.00365066,0.16121348,0.818022,0.795486,16.512385,0.0023,99.1804,0.041,271.134,352.191,356.081,1140.199,0,0
,,791,20.78995815,108.98935,0.00393757,0.16143596,0.78271,0.724269,16.51283,0.0032,99.1817,0.04,271.135,352.102,355.974,1142.179,0,0
,,792,20.79100898,109.968309,0.00403237,0.15880877,0.800807,0.764853,16.512619,0.0007,99.1813,0.04,271.151,352.026,355.871,1141.045,0,0
,,793,20.78926624,107.93882,0.00391711,0.15624076,0.833246,0.766352,16.442401,-0.0003,99.1807,0.041,271.143,351.985,355.832,1140.147,0,0
,,794,20.78590944,108.681346,0.00381822,0.15516759,0.83322,0.790134,16.410413,0.0012,99.1808,0.043,271.139,351.934,355.83,1140.156,0,0
,,795,20.78564413,111.601526,0.00385229,0.15589798,0.773858,0.782501,16.410835,0.003,99.1793,0.041,271.137,351.905,355.774,1140.185,0,0
,,796,20.79054015,115.699899,0.00403723,0.15754044,0.793126,0.773096,16.410914,0.0012,99.1781,0.042,271.143,351.867,355.722,1140.169,0,0
,,797,20.79536124,112.900236,0.00436687,0.1573458,0.74506,0.714551,16.410815,0.0003,99.1793,0.044,271.153,351.816,355.65,1140.16,0,0
,,798,20.79667747,110.434885,0.00450901,0.15507788,0.699618,0.704529,16.41103,-0.0004,99.1788,0.042,271.138,351.745,355.566,1140.156,0,0
,,799,20.79577523,110.816036,0.00443099,0.15288413,0.686574,0.695243,16.341484,0.0001,99.1794,0.041,271.126,351.679,355.451,1140.18,0,0
,,800,20.7919813,114.206622,0.00439935,0.1524751,0.696371,0.696987,16.309907,-0.0001,99.179,0.041,271.126,351.565,355.28,1136.161,0,0
,,801,20.793527,111.83051,0.00443985,0.15288495,0.745308,0.68788,16.310085,0.0004,99.1781,0.041,271.132,351.415,355.093,1135.091,0,0
,,802,20.7990789,109.893847,0.0046583,0.15547762,0.759966,0.721723,16.310007,0.0003,99.1797,0.045,271.127,351.309,354.975,1138.577,0,0
,,803,20.80232163,110.13576,0.00489715,0.15522436,0.776739,0.723281,16.242136,0.0039,99.1792,0.045,271.131,351.254,354.947,1140.003,0,0
,,804,20.8024982,107.626635,0.00480266,0.15301376,0.791974,0.738252,16.278912,0.0041,99.1786,0.044,271.136,351.232,354.919,1139.992,0,0
,,805,20.79960161,105.489007,0.00459014,0.15121126,0.711189,0.689848,16.24221,0.0014,99.1786,0.042,271.112,351.189,354.839,1139.962,0,0
,,806,20.79547747,107.513917,0.00446637,0.15103223,0.689649,0.660322,16.27946,0.0009,99.179,0.039,271.122,351.141,354.725,1139.927,0,0
,,807,20.79666767,110.529595,0.00452141,0.15200313,0.79158,0.77471,16.242344,0.0009,99.1797,0.041,271.117,351.003,354.519,1139.904,0,0
,,808,20.8003187,110.640566,0.00481894,0.15324776,0.920935,0.903094,16.211019,0.0003,99.1786,0.04,271.111,350.788,354.234,1139.899,0,0
,,809,20.80252378,111.588295,0.00511255,0.15138861,0.945747,0.879477,16.210995,0.0001,99.1775,0.042,271.111,350.621,354.073,1139.909,0,0
,,810,20.80342193,107.778691,0.00511413,0.14833747,0.90799,0.900419,16.206196,0.0012,99.1777,0.041,271.122,350.528,354.014,1139.893,0,0
,,811,20.80196711,106.937859,0.00494614,0.14695771,0.989621,0.987078,16.143735,0.0004,99.1788,0.04,271.125,350.499,354,1139.872,0,0
,,812,20.80051989,106.560559,0.0048491,0.14729283,1.159218,1.121287,16.115999,0.0009,99.1779,0.038,271.106,350.494,353.957,1139.867,0,0
,,813,20.80308029,107.565532,0.00489873,0.14924989,1.142652,1.126603,16.142565,0.0021,99.1777,0.041,271.109,350.443,353.898,1139.892,0,0
,,814,20.80681016,110.836257,0.00505959,0.15071847,1.169528,1.108227,16.128018,0.0029,99.1773,0.041,271.116,350.39,353.811,1139.926,0,0
,,815,20.80852396,111.757513,0.00516055,0.1495717,1.071847,1.040751,16.180195,0.0033,99.1765,0.042,271.115,350.329,353.755,1139.951,0,0
,,816,20.80758367,111.3705,0.00501934,0.14681917,1.051796,1.069071,16.146441,0.0004,99.1754,0.043,271.103,350.277,353.635,1139.954,0,0
,,817,20.80367254,109.184726,0.00483586,0.14489485,1.090972,1.063668,16.115574,0.0002,99.175,0.041,271.091,350.189,353.493,1139.963,0,0
,,818,20.80132651,107.716414,0.00476688,0.14468036,1.086307,1.051475,16.115728,0.0025,99.1759,0.042,271.104,350.054,353.324,1139.993,0,0
,,819,20.80521606,109.886177,0.00483766,0.14643636,0.986688,1.026642,16.046558,0.0019,99.1788,0.046,271.115,349.884,353.153,1140.011,0,0
,,820,20.80923679,112.248784,0.00505726,0.14785625,0.976039,1.023618,16.013826,0.0005,99.1777,0.045,271.115,349.78,353.041,1141.737,0,0
,,821,20.81137154,111.052985,0.00514041,0.14666507,0.969435,0.951404,16.01358,0.0028,99.1757,0.045,271.112,349.745,353.006,1140.768,0,0
,,822,20.81076816,106.679802,0.0050311,0.14505499,0.889879,0.880277,16.013658,0.002,99.1762,0.045,271.108,349.704,352.964,1139.954,0,0
,,823,20.80677334,105.821476,0.00496722,0.144532,0.935504,0.912331,16.013725,0.0003,99.1782,0.042,271.107,349.664,352.91,1139.957,0,0
,,824,20.80530223,106.159834,0.00506385,0.14506866,0.924435,0.879021,16.013439,0.0017,99.1785,0.04,271.101,349.664,352.912,1139.978,0,0
,,825,20.80960529,109.002246,0.00533489,0.14656593,0.855425,0.827305,16.013664,0.0002,99.1794,0.04,271.091,349.641,352.856,1139.997,0,0
,,826,20.81349178,109.537059,0.00568989,0.14620681,0.831137,0.851824,15.945876,0.0013,99.1779,0.042,271.088,349.558,352.749,1140.007,0,0
,,827,20.81444207,108.880864,0.00584102,0.14390235,0.76412,0.769253,15.980941,0.0012,99.1754,0.039,271.079,349.494,352.682,1140.017,0,0
,,828,20.81344914,109.431974,0.00572281,0.14189238,0.758813,0.745368,15.946228,0.0011,99.1771,0.042,271.092,349.435,352.615,1140.007,0,0
,,829,20.8098138,107.7505,0.0055852,0.14097732,0.744847,0.73057,15.913726,0.0011,99.1769,0.043,271.108,349.385,352.566,1142.439,0,0
,,830,20.81035739,110.650853,0.00556331,0.14201826,0.747927,0.729435,15.913793,0.0005,99.177,0.043,271.097,349.355,352.487,1141.168,0,0
,,831,20.81474281,109.267798,0.00566213,0.1439679,0.721227,0.706764,15.847234,0.0019,99.1777,0.042,271.089,349.305,352.416,1140.018,0,0
,,832,20.81785148,110.489494,0.00589695,0.14393525,0.69033,0.677806,15.814028,0.0017,99.1775,0.041,271.091,349.24,352.34,1140.031,0,0
,,833,20.81939033,109.119598,0.00589484,0.14217185,0.710272,0.693319,15.814114,0.0027,99.1757,0.038,271.117,349.193,352.281,1140.065,0,0
,,834,20.81749696,109.307318,0.00573669,0.14082531,0.755779,0.745564,15.814426,0.0014,99.1763,0.04,271.109,349.152,352.217,1140.079,0,0
,,835,20.81335067,110.578968,0.00564033,0.14129799,0.661208,0.636101,15.814141,0.0002,99.1761,0.043,271.095,349.1,352.144,1140.096,0,0
,,836,20.81392577,112.417726,0.00574711,0.14318058,0.6025,0.574785,15.814326,0.0015,99.1759,0.039,271.1,349.042,352.08,1140.105,0,0
,,837,20.81672175,110.043599,0.00600964,0.1451431,0.605045,0.611777,15.813994,0.0022,99.1757,0.042,271.112,349.011,352.025,1140.103,0,0
,,838,20.8182465,107.548513,0.00638371,0.14409506,0.611949,0.653283,15.805661,0.002,99.1759,0.041,271.095,348.959,351.951,1140.101,0,0
,,839,20.81662415,108.890984,0.00649585,0.14143581,0.680745,0.680327,15.810044,0.0014,99.1757,0.042,271.089,348.842,351.752,1140.104,0,0
,,840,20.8128336,109.919968,0.00643102,0.13947763,0.697369,0.710173,15.745214,0.003,99.1743,0.039,271.1,348.687,351.59,1140.109,0,0
,,841,20.80906087,107.224446,0.00644193,0.13898532,0.701555,0.703912,15.759765,0.0029,99.1743,0.036,271.118,348.606,351.576,1140.07,0,0
,,842,20.81070144,107.655313,0.00656609,0.14053495,0.765036,0.714755,15.73457,0.0001,99.176,0.036,271.122,348.585,351.569,1140.082,0,0
,,843,20.81574701,109.979894,0.00679662,0.14159744,0.739907,0.727536,15.712799,0.0005,99.1746,0.037,271.111,348.569,351.542,1140.064,0,0
,,844,20.81948615,110.406483,0.00695878,0.1402978,0.644517,0.673648,15.712877,0.0034,99.1741,0.039,271.108,348.509,351.513,1140.073,0,0
,,845,20.8195027,105.985967,0.00684597,0.13841713,0.613447,0.612115,15.712492,0.0015,99.1745,0.04,271.106,348.479,351.461,1140.38,0,0
,,846,20.81587099,106.934928,0.00665442,0.13750377,0.549924,0.540361,15.712287,0.0017,99.1753,0.042,271.104,348.457,351.431,1139.953,0,0
,,847,20.81286773,109.061054,0.00656852,0.1370956,0.556895,0.536901,15.643354,0.0023,99.1756,0.04,271.1,348.412,351.362,1139.807,0,0
,,848,20.81632474,109.343877,0.00663043,0.13831921,0.628419,0.576279,15.679638,0.0006,99.1747,0.043,271.091,348.362,351.226,1140.05,0,0
,,849,20.82099349,108.655677,0.00689202,0.13912503,0.700716,0.642779,15.642917,0.0007,99.1752,0.038,271.112,348.291,351.078,1140.16,0,0
,,850,20.82375705,110.869677,0.0070323,0.13762877,0.76235,0.719015,15.610399,0.0018,99.1761,0.038,271.121,348.192,350.981,1140.165,0,0
,,851,20.82415875,110.474619,0.00688631,0.13581104,0.881111,0.848706,15.610649,0.0011,99.1761,0.043,271.115,348.112,350.9,1140.178,0,0
,,852,20.82072932,109.003844,0.00671705,0.13513304,0.93006,0.91206,15.610605,-0.0002,99.1746,0.044,271.097,348.061,350.916,1140.182,0,0
,,853,20.81878787,108.42758,0.0066297,0.13645884,0.923675,0.869867,15.610181,0.0012,99.1756,0.043,271.102,348.079,350.984,1140.205,0,0
,,854,20.82174136,108.806244,0.00672952,0.13913263,0.937201,0.867455,15.610583,0.0041,99.1752,0.041,271.102,348.122,350.988,1140.244,0,0
,,855,20.82512356,108.852322,0.00696292,0.14073514,1.047587,1.000559,15.542787,0.001,99.1722,0.039,271.08,348.103,350.942,1140.278,0,0
,,856,20.82619509,110.372642,0.00707334,0.13954703,1.12577,1.077749,15.510537,0.0022,99.1724,0.039,271.096,348.025,350.853,1140.311,0,0
,,857,20.82444826,108.937856,0.00698081,0.13792951,1.100596,1.067792,15.511003,0.0019,99.173,0.039,271.102,347.937,350.75,1140.326,0,0
,,858,20.82012995,110.251532,0.00689558,0.13698456,1.085203,1.034386,15.510955,0.0031,99.1746,0.038,271.114,347.901,350.7,1140.337,0,0
,,859,20.82039682,111.803155,0.00694073,0.13727569,1.063295,1.022539,15.510606,0.0028,99.174,0.038,271.11,347.878,350.717,1140.333,0,0
,,860,20.82444356,110.097741,0.00713628,0.13874115,1.047265,1.009355,15.510716,-0.0004,99.1744,0.038,271.112,347.849,350.687,1140.338,0,0
,,861,20.82859825,111.206137,0.00740864,0.13911389,1.018461,0.989806,15.510393,-0.0014,99.1732,0.037,271.106,347.796,350.583,1140.331,0,0
,,862,20.82987906,111.010412,0.00750945,0.1376218,1.038659,1.009963,15.44368,0.0018,99.1739,0.037,271.113,347.706,350.486,1140.308,0,0
,,863,20.8290148,114.410126,0.0074796,0.13672883,1.060534,0.980836,15.410296,0.0022,99.1747,0.042,271.11,347.629,350.384,1140.299,0,0
,,864,20.82528897,110.286408,0.00747706,0.13629701,1.052526,0.987495,15.410979,0.0005,99.1742,0.041,271.108,347.571,350.302,1140.315,0,0
,,865,20.82542486,108.395143,0.00761715,0.13690067,0.93715,0.912238,15.411659,0.0021,99.1749,0.041,271.109,347.529,350.255,1140.335,0,0
,,866,20.82907011,109.527117,0.00787396,0.13822373,0.945253,0.868913,15.457193,0.0028,99.174,0.039,271.107,347.496,350.218,1140.334,0,0
,,867,20.83282278,110.057224,0.00814736,0.1373828,0.920929,0.868913,15.433566,0.0035,99.1725,0.038,271.115,347.472,350.233,1142.701,0,0
,,868,20.83357364,109.056664,0.00813658,0.13507182,0.906836,0.882079,15.411097,0.0017,99.1736,0.039,271.104,347.429,350.173,1141.495,0,0
,,869,20.83083405,111.16335,0.00791057,0.13370697,0.942455,0.880975,15.409655,0.003,99.1741,0.039,271.105,347.347,350.058,1140.368,0,0
,,870,20.82757606,107.863808,0.00776087,0.13385716,0.878844,0.841514,15.410769,0.0033,99.1738,0.041,271.113,347.304,350.053,1140.402,0,0
,,871,20.82967422,105.79624,0.00777532,0.1350009,0.831719,0.795966,15.411625,0.0034,99.1734,0.041,271.118,347.325,350.091,1136.598,0,0
,,872,20.83364124,106.624164,0.00788499,0.13648696,0.828863,0.759638,15.342795,0.0036,99.1738,0.038,271.116,347.327,350.12,1136.228,0,0
,,873,20.83575503,109.045961,0.00809533,0.13530492,0.790696,0.752576,15.378539,0.0022,99.1727,0.04,271.121,347.275,350.042,1136.104,0,0
,,874,20.83530255,111.621705,0.00808437,0.13313926,0.732698,0.726205,15.343268,0.0021,99.1731,0.042,271.121,347.208,349.966,1138.926,0,0
,,875,20.8318872,110.93548,0.00800236,0.13259668,0.70284,0.697417,15.310335,0.0024,99.173,0.042,271.109,347.156,349.892,1140.489,0,0
,,876,20.82852599,108.643288,0.00806133,0.13323501,0.671108,0.693942,15.31061,0.0034,99.1742,0.044,271.104,347.069,349.768,1142.616,0,0
,,877,20.83046038,108.138244,0.00828169,0.1347592,0.709366,0.693904,15.242705,0.0032,99.1723,0.043,271.108,346.981,349.729,1141.573,0,0
,,878,20.83419783,109.152063,0.00864977,0.13593285,0.757913,0.719194,15.277076,0.0028,99.1706,0.04,271.113,346.974,349.723,1140.561,0,0
,,879,20.8359735,110.363255,0.00888719,0.13459455,0.770898,0.7076,15.241876,0.0005,99.171,0.039,271.107,347.001,349.759,1140.569,0,0
,,880,20.83501127,109.035655,0.00878659,0.13350569,0.745234,0.701395,15.276965,0.0009,99.1718,0.039,271.111,346.981,349.751,1140.592,0,0
,,881,20.82994287,113.489602,0.00860006,0.1334645,0.721486,0.694815,15.242314,0.0021,99.1729,0.039,271.114,346.957,349.698,1140.579,0,0
,,882,20.82670922,112.594588,0.00853042,0.13433154,0.708306,0.695787,15.276273,0.0015,99.1725,0.039,271.118,346.925,349.634,1140.554,0,0
,,883,20.8292317,115.21207,0.00866438,0.1359659,0.813979,0.771066,15.242339,0.0016,99.1731,0.039,271.113,346.836,349.476,1140.55,0,0
,,884,20.83142681,113.43059,0.0089599,0.13577077,0.847492,0.811174,15.208926,0.0005,99.1743,0.041,271.103,346.721,349.365,1140.558,0,0
,,885,20.83210967,111.53138,0.00911628,0.133108,0.935204,0.909693,15.209279,0.002,99.1731,0.039,271.116,346.645,349.285,1140.554,0,0
,,886,20.83181671,115.423057,0.00902341,0.13098818,1.009659,0.980767,15.208926,0.0031,99.1732,0.041,271.117,346.537,349.099,1140.522,0,0
