General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.76574212,101.101936,0.0059269,0.20593326,0.96845,0.980676,17.818006,0.0008,103.1564,0,269.912,344.192,352.06,1139.171,0,0
,,725,20.76271317,102.45935,0.00578095,0.20497837,0.968974,0.980563,17.732505,0.0035,103.1554,0,269.894,344.11,351.879,1139.204,0,0
,,726,20.75972569,103.813611,0.00569916,0.20524892,0.969754,0.980494,17.712791,0.0026,103.1541,0,269.911,344.031,351.781,1139.211,0,0
,,727,20.76186485,104.371081,0.00577468,0.20692619,0.971094,0.980303,17.628652,0.002,103.1525,0,269.9,343.976,351.789,1139.211,0,0
,,728,20.76576905,101.650012,0.00597616,0.20849418,0.970836,0.980125,17.608121,-0.0009,103.1503,0,269.896,344.048,351.879,1142.035,0,0
,,729,20.76786755,102.172137,0.00617066,0.2080593,0.971532,0.980071,17.530825,-0.0007,103.1528,0,269.894,344.085,351.881,1139.928,0,0
,,730,20.76750286,101.694791,0.00610266,0.20522123,0.971285,0.980076,17.502622,-0.0013,103.1538,0,269.893,344.091,351.879,1139.28,0,0
,,731,20.76377698,105.947225,0.00592772,0.20270578,0.971538,0.980045,17.349375,-0.0012,103.1528,0,269.888,344.105,351.929,1139.254,0,0
,,732,20.75992904,104.348547,0.00585227,0.20146399,0.972468,0.980003,17.313644,0.0003,103.1512,0,269.876,344.09,351.884,1139.241,0,0
,,733,20.76411141,103.198132,0.00585747,0.20095728,0.972644,0.979973,17.309688,0.0027,103.1541,0,269.903,344.076,351.848,1139.235,0,0
,,734,20.76827246,104.080233,0.00609257,0.2017982,0.974545,0.979832,17.313648,0.002,103.1514,0,269.886,344.066,351.776,1139.252,0,0
,,735,20.7704262,103.516609,0.00636558,0.19996972,0.97123,0.979744,17.229368,0.0018,103.1508,0,269.899,344.031,351.729,1139.203,0,0
,,736,20.77067872,101.196932,0.00627868,0.19709697,0.972462,0.979753,17.20973,-0.0004,103.1519,0,269.901,344.021,351.73,1139.155,0,0
,,737,20.76679718,104.813641,0.00606361,0.19654605,0.972307,0.979736,17.209323,0.0016,103.153,0,269.881,344.03,351.706,1141.935,0,0
,,738,20.76550271,103.068145,0.00593668,0.19796987,0.969401,0.979753,17.209517,0.0016,103.1516,0,269.885,344.04,351.695,1139.781,0,0
,,739,20.76912532,102.666554,0.00595283,0.20005792,0.97198,0.979815,17.20906,0.0016,103.1533,0,269.9,344.027,351.717,1139.098,0,0
,,740,20.7726544,102.156885,0.00617032,0.20226418,0.974529,0.979783,17.21021,0.0006,103.1501,0,269.901,344.064,351.761,1139.088,0,0
,,741,20.77392883,102.163434,0.00640204,0.20092148,0.970674,0.979829,17.132623,-0.0007,103.1516,0,269.905,344.097,351.731,1139.093,0,0
,,742,20.77234325,103.499299,0.00637189,0.19751706,0.974012,0.97991,17.113915,-0.0011,103.1514,0,269.891,344.061,351.697,1139.065,0,0
,,743,20.7678069,100.403326,0.00627339,0.19479363,0.972918,0.980061,17.029681,0.0002,103.1496,0,269.881,344.064,351.703,1139.069,0,0
,,744,20.76618439,98.781572,0.00629416,0.19385237,0.97162,0.980206,17.0096,0.001,103.1498,0,269.891,344.054,351.742,1139.079,0,0
,,745,20.76992136,101.403259,0.00650594,0.19532272,0.972849,0.980266,17.010825,0,103.152,0,269.899,344.062,351.766,1143.368,0,0
,,746,20.77452365,104.770028,0.00685856,0.19596133,0.972933,0.980376,16.934406,-0.0001,103.152,0,269.884,344.044,351.711,1144.201,0,0
,,747,20.77574699,101.599632,0.00704102,0.19538667,0.975245,0.980434,16.831391,0.0007,103.1524,0,269.901,344.024,351.646,1140.08,0,0
,,748,20.77541787,104.430233,0.00690071,0.19380218,0.973184,0.980487,16.810709,0,103.1525,0,269.895,343.994,351.619,1139.156,0,0
,,749,20.770959,104.540414,0.00682415,0.19396824,0.974137,0.980554,16.732562,-0.0001,103.1525,0,269.904,343.978,351.602,1139.165,0,0
,,750,20.77057748,100.878503,0.00688856,0.19550805,0.976462,0.980624,16.713935,-0.0028,103.1515,0,269.891,343.97,351.586,1139.21,0,0
,,751,20.77453218,105.505918,0.00709223,0.19808739,0.973707,0.980727,16.714098,-0.001,103.1544,0,269.894,343.959,351.565,1139.181,0,0
,,752,20.77728636,101.800296,0.00744241,0.19921458,0.971221,0.980827,16.629671,0.0003,103.153,0,269.896,343.934,351.523,1139.183,0,0
,,753,20.77763629,101.604601,0.00770906,0.19764282,0.974517,0.980891,16.61047,0.0008,103.1515,0,269.904,343.91,351.427,1139.24,0,0
,,754,20.77505159,103.603767,0.00759121,0.19500786,0.974999,0.980992,16.527338,0.0004,103.1541,0,269.895,343.789,351.289,1139.255,0,0
,,755,20.7687586,104.991123,0.00750596,0.19364474,0.975287,0.981126,16.505757,-0.0019,103.1524,0,269.88,343.702,351.212,1139.291,0,0
,,756,20.7692724,100.505383,0.00754821,0.19367298,0.972649,0.981175,16.43071,-0.0023,103.1511,0,269.877,343.709,351.242,1139.31,0,0
,,757,20.77480902,100.451684,0.00772186,0.19488139,0.976878,0.981294,16.413099,0.0021,103.1533,0,269.92,343.765,351.336,1139.288,0,0
,,758,20.7775745,104.176522,0.00797555,0.19459651,0.97387,0.981388,16.316508,-0.0002,103.1525,0,269.9,343.835,351.387,1139.303,0,0
,,759,20.77735383,102.304245,0.00804776,0.19207487,0.975379,0.981472,16.305498,-0.0005,103.1503,0,269.888,343.847,351.412,1139.28,0,0
,,760,20.77556446,102.524986,0.00782115,0.18938618,0.975871,0.981488,16.230501,-0.003,103.1515,0,269.884,343.831,351.345,1139.301,0,0
,,761,20.7718742,104.511302,0.00767993,0.18822077,0.974372,0.98151,16.209799,-0.0016,103.1505,0,269.875,343.796,351.259,1139.316,0,0
,,762,20.77545639,101.307982,0.00766349,0.18886071,0.975297,0.981459,16.211478,-0.0003,103.1516,0,269.889,343.74,351.22,1139.334,0,0
,,763,20.77975736,101.292769,0.00774431,0.18943384,0.976396,0.98148,16.127634,0.0005,103.1524,0,269.904,343.773,351.267,1139.327,0,0
,,764,20.78271053,100.661322,0.00802942,0.18880773,0.975703,0.981476,16.031102,-0.0001,103.152,0,269.885,343.801,351.25,1139.309,0,0
,,765,20.7827244,103.757332,0.00806965,0.18667343,0.974757,0.981519,16.090159,0.0023,103.1519,0,269.899,343.787,351.212,1139.282,0,0
,,766,20.77898126,103.165906,0.00785929,0.18569163,0.976417,0.981609,16.031121,0.0008,103.1497,0,269.909,343.76,351.159,1139.305,0,0
,,767,20.77718244,104.027585,0.00780424,0.18636603,0.974539,0.981684,16.013308,-0.0002,103.15,0,269.899,343.685,351.117,1139.301,0,0
,,768,20.78058466,104.182983,0.00791316,0.1887847,0.975423,0.981663,15.929675,-0.0001,103.1508,0,269.899,343.644,351.09,1139.28,0,0
,,769,20.78421049,103.586197,0.00810299,0.19046654,0.97738,0.981734,15.909374,-0.0028,103.1498,0,269.9,343.643,351.034,1139.302,0,0
,,770,20.78571909,102.790233,0.00840922,0.18876091,0.976298,0.981662,15.830935,-0.0018,103.1512,0,269.881,343.591,350.968,1139.266,0,0
,,771,20.78438844,102.908086,0.00843911,0.18614291,0.975642,0.981686,15.812977,-0.0004,103.1537,0,269.879,343.572,350.927,1139.249,0,0
,,772,20.78013658,102.829358,0.00838334,0.18497116,0.976033,0.981844,15.812677,-0.0022,103.152,0,269.882,343.531,350.87,1139.22,0,0
,,773,20.77789215,102.378952,0.00846255,0.18506672,0.976298,0.981946,15.728523,-0.0003,103.1513,0,269.894,343.501,350.809,1139.212,0,0
,,774,20.78132175,100.022553,0.0086663,0.18649389,0.976263,0.982086,15.708784,-0.001,103.152,0,269.894,343.485,350.77,1139.216,0,0
,,775,20.78465141,104.691973,0.00901821,0.18761333,0.974745,0.982251,15.708703,0.0001,103.1519,0,269.885,343.47,350.801,1141.997,0,0
,,776,20.78599511,105.639731,0.00928149,0.18566372,0.974927,0.982384,15.631427,-0.0018,103.1521,0,269.881,343.478,350.812,1139.847,0,0
,,777,20.78561599,102.567393,0.00922792,0.18235751,0.97609,0.982645,15.612656,0.0001,103.1514,0,269.888,343.478,350.793,1139.158,0,0
,,778,20.78132851,102.732191,0.00905157,0.18040815,0.977597,0.982814,15.612,-0.0007,103.1533,0,269.882,343.469,350.803,1139.131,0,0
,,779,20.78167371,101.895188,0.00897549,0.17940041,0.976597,0.983044,15.529842,0.0005,103.1528,0,269.893,343.465,350.769,1139.084,0,0
,,780,20.78679028,106.490048,0.00897671,0.18061512,0.976314,0.983216,15.592613,0.0012,103.1525,0,269.891,343.451,350.749,1139.04,0,0
,,781,20.7906946,102.959704,0.00915761,0.18123327,0.976915,0.983482,15.52891,-0.0017,103.1512,0,269.898,343.433,350.691,1138.958,0,0
,,782,20.79158445,102.497104,0.00920772,0.17860687,0.977509,0.983775,15.509611,-0.0006,103.1525,0,269.897,343.383,350.637,1138.915,0,0
,,783,20.79078551,103.248755,0.00904985,0.17690829,0.977711,0.983989,15.422871,0.0032,103.1518,0,269.877,343.387,350.627,1138.916,0,0
,,784,20.78639886,101.026206,0.00881245,0.17629905,0.977114,0.984274,15.4045,0.0026,103.1502,0,269.876,343.373,350.617,1141.657,0,0
,,785,20.78664866,102.025788,0.00874267,0.17776792,0.979112,0.984536,15.327963,-0.0014,103.1507,0,269.888,343.375,350.592,1139.491,0,0
,,786,20.79177398,102.788855,0.00889975,0.18106904,0.979213,0.984775,15.298511,-0.0034,103.1511,0,269.895,343.337,350.533,1138.835,0,0
,,787,20.79494847,100.832425,0.00928421,0.1816954,0.976306,0.985069,15.222639,0.0009,103.1504,0,269.891,343.303,350.492,1138.839,0,0
,,788,20.79513396,102.447125,0.00948042,0.17935615,0.978501,0.985331,15.289299,0.0021,103.1513,0,269.898,343.291,350.462,1138.791,0,0
,,789,20.79217637,103.009545,0.00946218,0.17724082,0.979093,0.985593,15.224004,-0.0011,103.1526,0,269.902,343.298,350.442,1138.794,0,0
,,790,20.78778125,102.48874,0.00948611,0.17604768,0.979264,0.985869,15.205503,-0.0025,103.1499,0,269.89,343.272,350.418,1138.811,0,0
,,791,20.7891442,101.650106,0.00963406,0.17634459,0.981346,0.986001,15.128309,0,103.1506,0,269.887,343.245,350.405,1141.445,0,0
,,792,20.79297361,99.93484,0.00990535,0.17878416,0.981744,0.986302,15.10957,-0.0011,103.1498,0,269.889,343.225,350.378,1140.188,0,0
,,793,20.79522629,102.950792,0.01020789,0.17908043,0.980664,0.986448,15.027225,0.0012,103.1506,0,269.882,343.223,350.331,1139.016,0,0
,,794,20.79483756,102.269937,0.01015155,0.17692311,0.982093,0.986579,15.00717,0.0014,103.1485,0,269.888,343.206,350.285,1138.88,0,0
,,795,20.79142201,102.254376,0.00996211,0.17592322,0.98081,0.986741,14.928917,0.0004,103.1479,0,269.879,343.164,350.257,1138.912,0,0
,,796,20.78747382,101.306675,0.00978398,0.17511366,0.980449,0.986931,14.98911,-0.0015,103.1482,0,269.896,343.178,350.285,1138.921,0,0
,,797,20.79005241,101.164217,0.00976695,0.17556142,0.980577,0.987047,14.928937,-0.0014,103.1485,0,269.9,343.239,350.38,1138.94,0,0
,,798,20.79531809,103.676413,0.00993713,0.17721929,0.982201,0.987235,14.91024,0.0001,103.1494,0,269.892,343.283,350.418,1138.96,0,0
,,799,20.79773128,101.54051,0.010244,0.17646137,0.981339,0.987332,14.82542,-0.0007,103.1472,0,269.884,343.285,350.394,1138.983,0,0
,,800,20.79808073,102.00475,0.01029785,0.17342303,0.983143,0.987469,14.804868,0.0021,103.1482,0,269.891,343.286,350.372,1138.984,0,0
,,801,20.79437463,105.565545,0.01023841,0.17177205,0.983019,0.987555,14.726748,0.0022,103.1486,0,269.88,343.236,350.307,1138.968,0,0
,,802,20.79137617,105.909907,0.01027415,0.1718954,0.984766,0.987816,14.787073,0.0006,103.1499,0,269.9,343.175,350.193,1138.909,0,0
,,803,20.7960619,105.691475,0.0104442,0.17370609,0.984153,0.987898,14.727774,0.0006,103.1481,0,269.901,343.034,349.994,1138.885,0,0
,,804,20.80002775,104.826799,0.01073055,0.17581317,0.982509,0.987937,14.709172,-0.001,103.1487,0,269.884,342.891,349.814,1138.856,0,0
,,805,20.80235478,104.393214,0.01101296,0.17527169,0.982335,0.988024,14.626132,-0.0012,103.1481,0,269.901,342.815,349.72,1138.755,0,0
,,806,20.80166096,107.867486,0.01103248,0.17422597,0.982026,0.988268,14.606751,-0.0011,103.1485,0,269.898,342.784,349.698,1138.756,0,0
,,807,20.79595097,104.704438,0.0110446,0.17388556,0.983005,0.988468,14.52955,-0.0016,103.1475,0,269.899,342.777,349.689,1138.751,0,0
,,808,20.79372064,103.013894,0.01112119,0.1749796,0.985959,0.988649,14.588562,-0.0008,103.1489,0,269.897,342.791,349.705,1138.786,0,0
,,809,20.79591443,104.242286,0.01137113,0.17674647,0.985978,0.988808,14.5304,0.0018,103.1474,0,269.896,342.789,349.652,1138.829,0,0
,,810,20.79857737,103.731294,0.01172966,0.17690157,0.983938,0.988927,14.511937,-0.0004,103.1483,0,269.891,342.752,349.565,1138.864,0,0
,,811,20.79927758,104.855292,0.01196506,0.17386704,0.982919,0.989084,14.423853,-0.0004,103.1489,0,269.884,342.665,349.431,1138.891,0,0
,,812,20.79579002,107.755071,0.0117814,0.16927139,0.985262,0.989184,14.40595,0.0006,103.1486,0,269.897,342.577,349.364,1138.956,0,0
,,813,20.79230268,102.732033,0.01157981,0.16658703,0.985966,0.989267,14.40599,0,103.1499,0,269.884,342.571,349.437,1138.984,0,0
,,814,20.79285527,103.484598,0.01148205,0.1661037,0.984183,0.989419,14.397232,0.0009,103.1502,0,269.893,342.614,349.464,1139.01,0,0
,,815,20.79840933,102.091251,0.01157378,0.16903571,0.986448,0.989598,14.319542,-0.0025,103.1489,0,269.899,342.624,349.473,1139.056,0,0
,,816,20.80248416,101.947981,0.01179329,0.17078051,0.985845,0.989756,14.302212,-0.0027,103.1494,0,269.897,342.644,349.477,1139.133,0,0
,,817,20.80462555,104.428149,0.01187379,0.16979337,0.984754,0.989887,14.301912,0.0013,103.1496,0,269.907,342.649,349.458,1142.458,0,0
,,818,20.80211476,103.412542,0.01177412,0.16833339,0.985662,0.990092,14.224879,-0.0003,103.149,0,269.902,342.618,349.42,1143.261,0,0
,,819,20.7961641,104.878916,0.01175532,0.16711489,0.987028,0.990179,14.206822,-0.0002,103.1521,0,269.902,342.599,349.389,1140.074,0,0
,,820,20.79656897,104.22001,0.01183011,0.16722421,0.987052,0.990269,14.124177,-0.0001,103.1502,0,269.917,342.577,349.407,1139.332,0,0
,,821,20.80049554,108.245216,0.01199516,0.16829836,0.985887,0.990333,14.104446,0.004,103.1506,0,269.906,342.576,349.374,1139.355,0,0
,,822,20.80298102,108.072745,0.01236152,0.16885219,0.986472,0.990535,14.104822,-0.0009,103.1493,0,269.914,342.559,349.36,1142.211,0,0
,,823,20.80434308,106.628658,0.0123852,0.16838299,0.986969,0.990716,14.02682,0.001,103.1489,0,269.914,342.547,349.379,1140.052,0,0
,,824,20.80171423,101.980027,0.01209143,0.16658157,0.987123,0.990782,14.008381,0.0015,103.1479,0,269.911,342.563,349.358,1139.375,0,0
,,825,20.79738445,104.135238,0.01194524,0.16617327,0.989287,0.990891,14.008806,0.0008,103.1473,0,269.912,342.569,349.38,1139.345,0,0
,,826,20.79923323,103.497982,0.01201025,0.16735182,0.988268,0.991062,13.924429,-0.0025,103.1475,0,269.922,342.587,349.372,1139.312,0,0
,,827,20.8030857,102.785177,0.01232958,0.16929055,0.988242,0.991221,13.825746,-0.0011,103.1463,0,269.924,342.563,349.344,1139.272,0,0
,,828,20.80514093,105.267983,0.01292748,0.16912471,0.984461,0.991363,13.885789,0.0012,103.1465,0,269.941,342.546,349.339,1139.219,0,0
,,829,20.80453348,104.403891,0.01324497,0.16672264,0.988922,0.99157,13.825615,0.0018,103.1466,0,269.929,342.559,349.332,1139.174,0,0
,,830,20.80098774,104.702497,0.01328655,0.16491191,0.989452,0.991725,13.807238,-0.0008,103.1485,0,269.929,342.561,349.298,1139.196,0,0
,,831,20.79731282,109.052308,0.01331755,0.16410643,0.988575,0.991921,13.806862,-0.0006,103.1479,0,269.932,342.505,349.178,1141.984,0,0
,,832,20.79975511,104.334956,0.01342095,0.1646645,0.988647,0.992051,13.723879,0.0006,103.1463,0,269.917,342.44,349.077,1139.868,0,0
,,833,20.8035872,103.898971,0.01352878,0.16503676,0.989108,0.992287,13.70463,0.0003,103.1476,0,269.926,342.354,348.98,1139.224,0,0
,,834,20.80529019,101.48853,0.0138218,0.16456914,0.992325,0.992462,13.704492,0.0012,103.1434,0,269.944,342.337,348.976,1139.258,0,0
,,835,20.80413475,103.246724,0.01380502,0.16245529,0.990465,0.992717,13.704868,-0.0005,103.1455,0,269.946,342.38,349.057,1139.254,0,0
,,836,20.80150913,100.700067,0.01357684,0.16088303,0.990829,0.992951,13.62814,-0.001,103.1468,0,269.937,342.418,349.136,1139.252,0,0
,,837,20.79996441,103.769321,0.01344896,0.1607954,0.988331,0.993241,13.685979,-0.0018,103.148,0,269.933,342.451,349.171,1139.241,0,0
,,838,20.80444313,102.354973,0.01340911,0.16262861,0.986996,0.99348,13.626983,-0.0008,103.1469,0,269.932,342.467,349.178,1139.186,0,0
,,839,20.80803181,103.266961,0.01346,0.16395471,0.98756,0.993749,13.60595,-0.0002,103.1453,0,269.938,342.465,349.173,1139.196,0,0
,,840,20.81067907,103.459214,0.01361697,0.1616584,0.989626,0.993915,13.608249,-0.0014,103.146,0,269.938,342.411,349.071,1139.193,0,0
,,841,20.80939786,102.126958,0.01347119,0.15874235,0.990895,0.994111,13.608951,0.0008,103.1466,0,269.922,342.318,348.93,1139.198,0,0
,,842,20.80485474,104.834431,0.01328766,0.15697224,0.99091,0.994196,13.516185,0.0018,103.1458,0,269.913,342.24,348.889,1139.247,0,0
,,843,20.80497112,105.08368,0.013261,0.15706888,0.991309,0.994285,13.502572,0.0018,103.1475,0,269.923,342.24,348.889,1139.273,0,0
,,844,20.80905962,99.633888,0.01336507,0.15943029,0.990388,0.994327,13.426428,-0.0011,103.1474,0,269.91,342.245,348.926,1139.289,0,0
,,845,20.81388356,101.934855,0.01369945,0.16151974,0.989718,0.994377,13.408308,0.0006,103.147,0,269.944,342.279,348.927,1139.3,0,0
,,846,20.81489732,105.637385,0.0139311,0.15980199,0.989128,0.994422,13.407746,0.0018,103.1461,0,269.934,342.287,348.923,1139.317,0,0
,,847,20.81279636,106.552074,0.01395652,0.15828746,0.98931,0.994373,13.323862,0.0019,103.1468,0,269.936,342.275,348.907,1139.287,0,0
,,848,20.80816953,102.880907,0.0139923,0.15694403,0.990012,0.994394,13.303986,0.0013,103.1475,0,269.913,342.233,348.867,1139.266,0,0
,,849,20.80813868,103.550115,0.01403602,0.15677684,0.98872,0.994469,13.304174,0.0007,103.1465,0,269.918,342.224,348.857,1139.268,0,0
,,850,20.81180921,100.736585,0.01420262,0.1584452,0.988439,0.994384,13.303481,0.0011,103.1466,0,269.93,342.231,348.833,1139.262,0,0
,,851,20.81456825,105.865345,0.0144437,0.15913929,0.991133,0.994337,13.221166,0.0002,103.1469,0,269.921,342.189,348.758,1139.237,0,0
,,852,20.81473287,103.717089,0.01442655,0.1565426,0.991194,0.994343,13.201986,-0.0034,103.1469,0,269.935,342.12,348.685,1139.229,0,0
,,853,20.81198147,102.657974,0.01427271,0.15492995,0.991881,0.994335,13.125422,-0.0023,103.1451,0,269.952,342.068,348.611,1139.164,0,0
,,854,20.80893187,105.496382,0.01416946,0.15399431,0.98899,0.994366,13.184373,0.0001,103.1452,0,269.95,342.044,348.576,1139.16,0,0
,,855,20.81063039,106.549856,0.01424999,0.15408039,0.989346,0.994306,13.125416,0.0025,103.1453,0,269.935,342.055,348.582,1139.17,0,0
,,856,20.81455514,101.89502,0.01453785,0.15629096,0.990245,0.994177,13.107415,0.0022,103.1456,0,269.946,342.059,348.556,1139.233,0,0
,,857,20.81682891,104.522108,0.01496649,0.15588265,0.99191,0.994173,13.108209,0.0019,103.1454,0,269.927,342.026,348.526,1139.268,0,0
,,858,20.81797243,104.31433,0.01506623,0.15301081,0.99135,0.994077,13.107428,0.0005,103.1453,0,269.933,342.02,348.464,1139.254,0,0
,,859,20.81509542,107.787231,0.01504541,0.15063121,0.990657,0.993963,13.022194,-0.0005,103.1445,0,269.938,341.957,348.377,1139.245,0,0
,,860,20.81104179,105.870212,0.01505173,0.14943411,0.991342,0.993806,13.002868,-0.0001,103.1443,0,269.955,341.927,348.314,1140.009,0,0
,,861,20.81491186,102.734864,0.01524493,0.1493819,0.990589,0.993684,13.002725,0.0024,103.1448,0,269.932,341.885,348.257,1139.422,0,0
,,862,20.81975383,101.028473,0.0156533,0.15076759,0.992619,0.993505,12.92423,0.0026,103.1428,0,269.934,341.853,348.279,1139.243,0,0
,,863,20.82263182,103.530608,0.01598787,0.15016194,0.99173,0.993262,12.905286,-0.0002,103.1429,0,269.943,341.847,348.24,1135.611,0,0
,,864,20.82254638,105.026255,0.0159768,0.14843769,0.991938,0.993058,12.904763,0.0014,103.1433,0,269.945,341.796,348.159,1134.14,0,0
,,865,20.81979955,102.629429,0.01593196,0.14808386,0.989726,0.992863,12.904877,0.0033,103.1431,0,269.951,341.759,348.083,1138.313,0,0
,,866,20.81682268,103.754769,0.01591706,0.14921249,0.989377,0.992668,12.8213,0.0003,103.1438,0,269.925,341.681,347.901,1139.335,0,0
,,867,20.81989091,104.929462,0.01604564,0.15109877,0.988412,0.992529,12.800175,0.0034,103.1474,0,269.925,341.521,347.702,1139.337,0,0
,,868,20.82348735,106.628301,0.01630541,0.1523841,0.988948,0.992482,12.724617,0.0011,103.1488,0,269.928,341.426,347.578,1139.364,0,0
,,869,20.8248416,105.483217,0.01644733,0.15055249,0.988845,0.992387,12.707598,0.0001,103.1468,0,269.927,341.375,347.591,1142.163,0,0
,,870,20.82347615,103.890298,0.01625375,0.14734787,0.988408,0.992354,12.700017,-0.0003,103.1447,0,269.928,341.408,347.643,1140.048,0,0
,,871,20.81903633,104.594089,0.01601892,0.14590055,0.988068,0.992317,12.70527,0.0004,103.1449,0,269.923,341.461,347.696,1139.406,0,0
,,872,20.81720818,103.117061,0.01587496,0.14586692,0.989635,0.992378,12.624204,0,103.1458,0,269.944,341.486,347.73,1139.412,0,0
,,873,20.82156249,105.794733,0.01582171,0.14640559,0.986309,0.992348,12.688449,-0.002,103.146,0,269.946,341.493,347.733,1139.394,0,0
,,874,20.82570578,105.422843,0.01601049,0.14730813,0.989461,0.992338,12.624435,-0.002,103.1468,0,269.932,341.488,347.704,1139.342,0,0
,,875,20.82675358,107.093382,0.01607267,0.14478447,0.98953,0.992304,12.525712,0.0013,103.1461,0,269.937,341.472,347.648,1139.292,0,0
,,876,20.8250325,105.571467,0.01588607,0.14107781,0.989894,0.992386,12.585282,-0.0007,103.1446,0,269.941,341.435,347.642,1139.249,0,0
,,877,20.82180845,103.086701,0.01556688,0.13864086,0.989528,0.99243,12.525431,0.0012,103.1451,0,269.923,341.396,347.618,1139.212,0,0
,,878,20.82176628,102.334016,0.01543291,0.13870127,0.9886,0.992537,12.506091,0.0006,103.1442,0,269.943,341.415,347.655,1140.906,0,0
,,879,20.82692225,102.225225,0.0154432,0.14090886,0.988742,0.992674,12.50674,-0.0008,103.1453,0,269.938,341.413,347.645,1139.551,0,0
,,880,20.8308753,107.149662,0.01585685,0.14305055,0.987237,0.992791,12.506303,-0.0034,103.1451,0,269.951,341.396,347.551,1139.165,0,0
,,881,20.83088092,103.757218,0.01609546,0.14290814,0.99027,0.992767,12.423163,0.0003,103.1434,0,269.942,341.323,347.476,1139.17,0,0
,,882,20.82813438,104.250688,0.01607717,0.14091063,0.988894,0.992846,12.403144,-0.0002,103.1446,0,269.939,341.297,347.438,1139.169,0,0
,,883,20.82333743,104.880506,0.01615677,0.14044204,0.987426,0.992902,12.318673,-0.0005,103.145,0,269.923,341.267,347.439,1139.15,0,0
,,884,20.82399967,99.174949,0.01635951,0.14078098,0.993575,0.993101,12.382806,0.0014,103.1444,0,269.94,341.291,347.456,1139.133,0,0
,,885,20.82783734,104.386729,0.01663522,0.14224332,0.990136,0.993248,12.319342,0,103.1438,0,269.961,341.29,347.415,1139.149,0,0
,,886,20.83036062,104.571074,0.01706297,0.14215771,0.990517,0.993407,12.299674,0.0006,103.1439,0,269.938,341.26,347.424,1139.145,0,0
,,887,20.83158938,104.485156,0.01722552,0.14012209,0.989977,0.993609,12.221891,0.0035,103.1435,0,269.946,341.248,347.418,1139.19,0,0
,,888,20.82904358,104.660112,0.01711133,0.13860222,0.989013,0.99375,12.203953,0.0017,103.1433,0,269.954,341.229,347.365,1138.373,0,0
,,889,20.82480106,104.992119,0.01710817,0.13793981,0.990599,0.994056,12.203946,0.0044,103.1415,0,269.932,341.189,347.304,1137.484,0,0
,,890,20.82672244,105.480408,0.01718266,0.13855964,0.991611,0.994236,12.203709,-0.0004,103.1413,0,269.937,341.161,347.286,1135.908,0,0
,,891,20.83047094,104.013537,0.01734113,0.13972472,0.99087,0.994409,12.203446,0.0008,103.143,0,269.941,341.166,347.269,1138.706,0,0
,,892,20.83258654,101.538982,0.01764634,0.13995982,0.991091,0.994635,12.203928,0.0019,103.1428,0,269.948,341.15,347.242,1139.437,0,0
,,893,20.8320293,103.975847,0.01765188,0.13853915,0.991525,0.994771,12.120532,0.0018,103.1413,0,269.941,341.148,347.211,1139.422,0,0
,,894,20.8282253,106.177408,0.01731722,0.13622538,0.991092,0.994961,12.10092,0.0029,103.1413,0,269.95,341.116,347.184,1139.411,0,0
,,895,20.82495983,103.257645,0.01713764,0.13534667,0.991316,0.995069,12.099033,0.0023,103.1419,0,269.928,341.114,347.169,1139.438,0,0
,,896,20.82878035,108.244571,0.01709049,0.13701537,0.991327,0.995108,12.100493,0.0015,103.1431,0,269.93,341.066,347.121,1139.44,0,0
,,897,20.8329409,105.162875,0.01721162,0.13894595,0.992227,0.995248,12.022631,0.0003,103.1439,0,269.935,341.014,347.044,1139.46,0,0
,,898,20.83462144,104.917549,0.01730937,0.1383341,0.99348,0.995348,11.99681,0.0011,103.144,0,269.955,340.955,347.01,1139.465,0,0
,,899,20.83351807,103.375173,0.01716033,0.13636588,0.993391,0.99542,12.002198,-0.0002,103.1445,0,269.951,340.926,346.916,1139.459,0,0
,,900,20.82955076,106.71086,0.01692433,0.13509224,0.993038,0.995547,12.004092,0.0013,103.1457,0,269.96,340.863,346.826,1139.458,0,0
,,901,20.82680176,102.261737,0.01675001,0.13446353,0.993498,0.995686,11.920621,-0.0011,103.1441,0,269.941,340.809,346.723,1139.443,0,0
,,902,20.8299519,107.161444,0.01683167,0.13506696,0.99243,0.995825,11.900796,0.0003,103.1434,0,269.943,340.733,346.616,1139.407,0,0
,,903,20.833394,103.13142,0.01698187,0.13715831,0.992101,0.995942,11.900771,-0.0013,103.1452,0,269.951,340.668,346.568,1139.368,0,0
,,904,20.83459565,106.566301,0.01725072,0.1363249,0.993115,0.996054,11.90109,0.0002,103.1451,0,269.944,340.596,346.466,1139.342,0,0
,,905,20.83426341,105.53117,0.01724074,0.13412221,0.993666,0.996233,11.900633,0.0002,103.1458,0,269.964,340.548,346.406,1139.306,0,0
,,906,20.83046825,101.377359,0.01714116,0.1326914,0.992512,0.996372,11.900827,0.0008,103.1446,0,269.961,340.514,346.377,1139.286,0,0
,,907,20.82906811,104.079519,0.0172212,0.1324196,0.993223,0.996543,11.82397,0.0007,103.1446,0,269.972,340.519,346.364,1140.96,0,0
