General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,539,20.80014241,101.844666,0.00491495,0.1819701,0.9974,1.000177,42.058703,0.0014,101.429,0,270.309,344.655,352.837,1138.14,0,0
,,540,20.80085651,100.180512,0.00486602,0.18242854,0.995955,1.000228,42.040575,0.0002,101.4321,0,270.315,344.641,352.855,1135.895,0,0
,,541,20.80471644,99.824657,0.00505375,0.18468026,0.997454,1.000187,42.040634,-0.0007,101.4307,0,270.303,344.651,352.823,1135.291,0,0
,,542,20.80715603,100.988487,0.00534847,0.1846255,0.998848,1.00011,42.04065,0,101.4313,0,270.283,344.624,352.809,1130.721,0,0
,,543,20.80707219,104.251598,0.00545777,0.18317477,0.996558,1.000053,42.040121,-0.0003,101.4318,0,270.293,344.618,352.808,1129.918,0,0
,,544,20.80397862,102.882536,0.00518141,0.18144059,0.997984,0.999989,42.041068,-0.0015,101.4283,0,270.293,344.649,352.842,1134.335,0,0
,,545,20.80091393,103.95061,0.00506113,0.18102466,0.999242,0.999925,41.958211,-0.0011,101.4305,0,270.298,344.658,352.836,1135.349,0,0
,,546,20.80310068,104.440317,0.00503428,0.182478,0.997893,0.999955,41.858236,-0.002,101.4312,0,270.297,344.659,352.8,1135.373,0,0
,,547,20.80722345,103.523275,0.00512337,0.18500288,0.99835,0.999943,41.839782,-0.0018,101.4301,0,270.29,344.677,352.805,1135.392,0,0
,,548,20.80932549,100.368986,0.005438,0.18497955,0.997799,0.999971,41.839245,-0.0026,101.4318,0,270.295,344.668,352.831,1135.411,0,0
,,549,20.80871007,102.343048,0.00556017,0.18295594,0.99747,1.000107,41.759595,-0.0014,101.4306,0,270.297,344.674,352.871,1135.363,0,0
,,550,20.80499295,103.174948,0.00542248,0.18130488,0.999239,1.000157,41.741666,0.001,101.4297,0,270.305,344.678,352.801,1135.331,0,0
,,551,20.80143798,99.400211,0.00539033,0.18143627,0.997577,1.000205,41.717307,-0.0021,101.4306,0,270.314,344.668,352.807,1135.342,0,0
,,552,20.80277062,101.594715,0.00542973,0.18246857,0.997134,1.000322,41.652799,-0.0012,101.4287,0,270.313,344.673,352.799,1135.357,0,0
,,553,20.80732285,103.96371,0.00561514,0.18491426,0.997525,1.000399,41.472917,0.0002,101.4301,0,270.301,344.688,352.798,1135.343,0,0
,,554,20.80933914,101.891662,0.00569445,0.18425673,0.997572,1.000477,41.507845,0,101.4297,0,270.286,344.709,352.894,1135.367,0,0
,,555,20.80828133,102.830452,0.00550016,0.18198606,0.995411,1.000608,41.53694,0.0019,101.4301,0,270.31,344.763,352.909,1135.365,0,0
,,556,20.80439117,102.858392,0.00528276,0.18061935,0.997439,1.000677,41.456041,0.0006,101.4297,0,270.298,344.772,352.915,1135.325,0,0
,,557,20.80166185,103.666403,0.00517748,0.18062301,0.998261,1.00074,41.436563,-0.0042,101.4293,0,270.313,344.773,352.911,1135.317,0,0
,,558,20.80369812,101.021575,0.00529296,0.18226145,0.998828,1.000872,41.436656,-0.0021,101.4292,0,270.3,344.776,352.894,1135.311,0,0
,,559,20.80641682,103.797915,0.00553257,0.18372081,0.999031,1.000875,41.356274,0.0009,101.4284,0,270.282,344.789,352.934,1135.337,0,0
,,560,20.80743878,103.673814,0.00573658,0.18273392,0.996399,1.000956,41.258107,-0.0004,101.4312,0,270.285,344.805,352.937,1135.314,0,0
,,561,20.80570851,101.991732,0.00561128,0.18155898,0.997261,1.001018,41.239829,-0.0022,101.4294,0,270.288,344.802,352.933,1135.32,0,0
,,562,20.80114774,99.870551,0.00545607,0.18215626,0.998523,1.000985,41.240334,-0.003,101.4297,0,270.304,344.841,352.975,1135.335,0,0
,,563,20.79976645,103.149726,0.00546652,0.18309914,0.997563,1.001008,41.240541,-0.0019,101.4302,0,270.307,344.843,352.932,1135.352,0,0
,,564,20.80368441,105.453026,0.00559482,0.18559156,0.997217,1.001101,41.154406,0.0017,101.4305,0,270.284,344.808,352.839,1135.371,0,0
,,565,20.80507098,104.774046,0.00581804,0.18677995,1.000133,1.001162,41.13596,0.0002,101.4292,0,270.299,344.778,352.86,1135.373,0,0
,,566,20.80540298,102.706774,0.00588904,0.18581553,1.001025,1.001161,41.055062,-0.0013,101.4289,0,270.305,344.804,352.913,1134.75,0,0
,,567,20.80327924,105.158157,0.0057243,0.18342044,0.998917,1.001298,40.95923,-0.0017,101.4294,0,270.292,344.842,352.966,1134.242,0,0
,,568,20.79849018,106.825921,0.00543706,0.18146405,0.999299,1.001415,40.94118,0.0005,101.4301,0,270.295,344.874,352.956,1138.05,0,0
,,569,20.79852902,103.800289,0.00533246,0.18221785,1.000458,1.001488,40.941095,-0.0003,101.4297,0,270.28,344.88,352.949,1138.883,0,0
,,570,20.80238831,103.846834,0.00543323,0.18502591,1.000396,1.001586,40.855346,-0.0011,101.4298,0,270.287,344.891,352.948,1136.001,0,0
,,571,20.80504303,103.885365,0.00570036,0.18607835,1.000371,1.001648,40.75594,0.0006,101.4312,0,270.284,344.864,352.924,1135.347,0,0
,,572,20.80502919,104.400428,0.00571693,0.18501123,0.999943,1.001723,40.739343,0.0024,101.4294,0,270.294,344.876,352.912,1135.348,0,0
,,573,20.80236181,102.700887,0.00548058,0.18381106,0.997931,1.001834,40.732059,0.0024,101.4297,0,270.304,344.87,352.933,1135.344,0,0
,,574,20.79634376,109.486619,0.00540998,0.18413686,0.999734,1.001876,40.570124,-0.0004,101.431,0,270.295,344.86,352.881,1135.337,0,0
,,575,20.79723406,105.13301,0.00544417,0.18531746,0.998762,1.001988,40.536344,-0.0017,101.4304,0,270.3,344.863,352.892,1135.281,0,0
,,576,20.80244705,101.767272,0.0055967,0.18716,0.997387,1.00211,40.50507,-0.0013,101.431,0,270.299,344.882,352.962,1135.225,0,0
,,577,20.80526115,102.331995,0.00587923,0.1874833,1.000274,1.002173,40.529826,-0.0012,101.4291,0,270.296,344.911,353.008,1138.055,0,0
,,578,20.80498347,103.469598,0.00588063,0.1844689,0.998888,1.002269,40.456486,-0.0018,101.4294,0,270.27,344.919,353.077,1135.799,0,0
,,579,20.80259849,101.976388,0.00572465,0.18231352,1.000587,1.002374,40.437973,-0.0012,101.4301,0,270.278,344.943,353.104,1135.12,0,0
,,580,20.7994176,101.656421,0.00558634,0.18135236,1.000395,1.002414,40.437965,-0.0018,101.4313,0,270.281,344.959,353.099,1135.133,0,0
,,581,20.80199215,101.861358,0.00565322,0.18369105,0.99819,1.002484,40.27225,-0.0021,101.4302,0,270.289,344.977,353.081,1135.139,0,0
,,582,20.80726148,104.835792,0.0058255,0.18520365,1.001099,1.00253,40.236299,-0.0005,101.4288,0,270.285,344.964,353.06,1135.164,0,0
,,583,20.80938726,105.357652,0.00610312,0.18408864,0.998703,1.002505,40.236878,-0.0006,101.428,0,270.279,344.945,353.044,1135.204,0,0
,,584,20.81013332,104.773681,0.00607811,0.18339219,0.998635,1.002487,40.236992,0.0012,101.4319,0,270.289,344.962,352.989,1135.193,0,0
,,585,20.80643863,102.97926,0.00590864,0.183351,0.999089,1.002463,40.155768,-0.0001,101.4277,0,270.28,344.938,352.97,1135.191,0,0
,,586,20.80331262,101.917777,0.00586304,0.18417964,0.998843,1.002448,40.138445,-0.0005,101.4285,0,270.293,344.958,352.996,1136.683,0,0
,,587,20.80646748,101.257893,0.00594428,0.18547274,0.997176,1.002403,40.138578,-0.0018,101.4292,0,270.302,344.971,353.008,1135.617,0,0
,,588,20.8083723,104.458481,0.0061551,0.18702448,0.999617,1.002436,40.058347,-0.0013,101.429,0,270.289,344.996,353.076,1135.262,0,0
,,589,20.8080768,105.058764,0.00635518,0.18565261,0.998993,1.002392,39.955958,-0.0023,101.4303,0,270.286,345.045,353.101,1135.291,0,0
,,590,20.80610905,102.208214,0.00613591,0.18345316,0.997554,1.00224,40.021116,-0.0009,101.4311,0,270.289,345.042,353.129,1135.36,0,0
,,591,20.80166739,102.652112,0.00589386,0.18264638,0.997118,1.002112,39.955055,-0.0004,101.4296,0,270.287,345.063,353.158,1135.361,0,0
,,592,20.79980389,102.951189,0.00578189,0.18317956,0.999103,1.001907,39.936781,0.0009,101.4303,0,270.284,345.086,353.187,1135.32,0,0
,,593,20.80148087,103.031921,0.00580708,0.1860461,0.998773,1.001727,39.855592,0,101.4289,0,270.285,345.059,353.197,1135.296,0,0
,,594,20.8044577,105.806311,0.00593323,0.18818894,0.996944,1.001537,39.754617,-0.0015,101.4294,0,270.265,345.072,353.187,1135.308,0,0
,,595,20.80549052,104.467097,0.00605609,0.18786745,0.99685,1.00133,39.734918,-0.0014,101.4296,0,270.279,345.07,353.213,1135.37,0,0
,,596,20.80369906,102.285211,0.00594078,0.18612159,0.996664,1.001152,39.655875,-0.0006,101.4293,0,270.289,345.057,353.235,1135.373,0,0
,,597,20.79887398,102.582181,0.00586911,0.18444642,0.99627,1.000938,39.637647,-0.0002,101.4292,0,270.274,345.104,353.28,1135.36,0,0
,,598,20.79829738,105.264153,0.00593779,0.18439118,0.997771,1.000607,39.606294,-0.0004,101.4303,0,270.291,345.148,353.32,1135.358,0,0
,,599,20.80372104,102.976803,0.00614602,0.18650009,0.997485,1.000392,39.55012,-0.0011,101.4292,0,270.267,345.172,353.371,1135.369,0,0
,,600,20.8069299,102.107677,0.00649911,0.18800439,0.996341,1.000176,39.45398,-0.0007,101.4303,0,270.285,345.157,353.342,1135.368,0,0
,,601,20.80722611,101.426428,0.00654045,0.18669834,0.995031,0.999877,39.422552,-0.0021,101.4287,0,270.292,345.16,353.323,1135.373,0,0
,,602,20.80467949,102.344676,0.00630231,0.18602727,0.995546,0.999561,39.432733,-0.0016,101.4312,0,270.268,345.186,353.355,1135.398,0,0
,,603,20.80020834,103.644135,0.00610071,0.18581925,0.994614,0.999278,39.354618,-0.002,101.4292,0,270.277,345.189,353.362,1135.448,0,0
,,604,20.79892883,102.706247,0.00604177,0.18647124,0.995077,0.998867,39.336967,-0.0018,101.4305,0,270.285,345.16,353.329,1135.546,0,0
,,605,20.80266992,103.483032,0.00612234,0.18834701,0.994734,0.998581,39.337312,-0.0014,101.4309,0,270.267,345.176,353.303,1135.598,0,0
,,606,20.80521087,103.927956,0.0064369,0.19019537,0.995702,0.998284,39.25605,0.0002,101.4306,0,270.263,345.174,353.294,1135.642,0,0
,,607,20.80502079,106.51335,0.00652939,0.1879206,0.995085,0.997846,39.073917,0.001,101.4297,0,270.288,345.183,353.264,1135.679,0,0
,,608,20.80213874,105.623292,0.00636732,0.18564717,0.993911,0.997556,39.117069,-0.0021,101.4288,0,270.287,345.185,353.278,1135.622,0,0
,,609,20.79770724,104.270396,0.00626897,0.185279,0.993171,0.997242,39.055548,-0.0017,101.4297,0,270.294,345.219,353.332,1135.544,0,0
,,610,20.79954958,102.059574,0.00627309,0.1863725,0.992536,0.996838,38.957976,-0.0014,101.4315,0,270.285,345.262,353.392,1135.517,0,0
,,611,20.80342517,101.154382,0.0064617,0.18890287,0.992798,0.996503,39.020666,0.0013,101.43,0,270.277,345.265,353.39,1135.479,0,0
,,612,20.80497709,102.331935,0.00660586,0.18907554,0.990416,0.996123,38.957548,-0.0026,101.4309,0,270.29,345.271,353.364,1135.464,0,0
,,613,20.80326471,105.59457,0.00643609,0.18840615,0.991277,0.995648,38.855135,-0.0008,101.428,0,270.287,345.273,353.335,1137.667,0,0
,,614,20.79946625,106.128201,0.00615892,0.18804166,0.992613,0.995246,38.755504,-0.0027,101.4281,0,270.267,345.25,353.31,1139.308,0,0
,,615,20.79569619,105.072587,0.00603523,0.18878881,0.99079,0.994822,38.73669,-0.0019,101.4291,0,270.285,345.245,353.351,1142.516,0,0
,,616,20.79814892,106.393329,0.00605667,0.19101802,0.992032,0.994378,38.657561,-0.0026,101.4287,0,270.292,345.27,353.349,1137.009,0,0
,,617,20.80192016,102.706515,0.00623926,0.1936515,0.988936,0.993952,38.639713,-0.0027,101.4264,0,270.287,345.263,353.385,1135.548,0,0
,,618,20.80350261,96.745585,0.00653487,0.19359106,0.988306,0.993542,38.639597,-0.0018,101.4289,0,270.284,345.268,353.443,1135.512,0,0
,,619,20.80239093,98.982658,0.006502,0.19105036,0.987931,0.99307,38.639337,-0.0016,101.4296,0,270.285,345.275,353.438,1135.52,0,0
,,620,20.79660841,102.812825,0.00647938,0.18916907,0.987308,0.99267,38.548744,0.002,101.4304,0,270.3,345.302,353.44,1135.507,0,0
,,621,20.79373207,101.409446,0.00650984,0.1891312,0.988622,0.992213,38.533266,-0.0011,101.4292,0,270.311,345.334,353.454,1135.517,0,0
,,622,20.79714671,105.240001,0.00666798,0.19103812,0.987267,0.991772,38.534802,-0.0004,101.4294,0,270.307,345.334,353.473,1135.49,0,0
,,623,20.80040773,102.468301,0.00682974,0.19298054,0.986636,0.991408,38.423979,-0.0011,101.432,0,270.295,345.359,353.527,1135.426,0,0
,,624,20.80154284,102.056559,0.0069069,0.19144461,0.984473,0.99105,38.348999,-0.0004,101.4309,0,270.293,345.388,353.575,1138.329,0,0
,,625,20.80003275,101.662764,0.00667874,0.19029106,0.982762,0.990591,38.338374,-0.0005,101.4292,0,270.301,345.424,353.639,1136.106,0,0
,,626,20.79548553,100.593829,0.00650052,0.19066954,0.984049,0.990224,38.339031,-0.0002,101.4294,0,270.305,345.46,353.665,1135.451,0,0
,,627,20.7941487,100.091424,0.00646552,0.19273692,0.981892,0.989871,38.254414,0.0018,101.4304,0,270.293,345.486,353.661,1135.409,0,0
,,628,20.79650132,101.326295,0.00659019,0.19581621,0.984762,0.989731,38.235154,0.0019,101.4276,0,270.314,345.502,353.733,1135.394,0,0
,,629,20.79853562,101.121448,0.00679184,0.19770936,0.984742,0.9898,38.153863,-0.0011,101.4294,0,270.3,345.532,353.75,1135.354,0,0
,,630,20.79787825,101.435334,0.00691625,0.19768667,0.983251,0.98997,38.051008,0.0005,101.4302,0,270.304,345.564,353.807,1135.345,0,0
,,631,20.79538896,105.933975,0.00667583,0.19597257,0.982236,0.990014,37.951526,0.0006,101.431,0,270.295,345.591,353.817,1135.294,0,0
,,632,20.78979911,101.764947,0.00639933,0.19575285,0.982832,0.990114,38.015434,0.0001,101.429,0,270.299,345.582,353.822,1135.253,0,0
,,633,20.7889549,99.808699,0.00628329,0.19723125,0.982421,0.990264,37.952096,-0.0018,101.4302,0,270.294,345.587,353.817,1135.226,0,0
,,634,20.79122792,101.47456,0.00627405,0.19978221,0.98212,0.990367,37.854351,-0.0024,101.4271,0,270.301,345.604,353.862,1135.234,0,0
,,635,20.79339127,101.745752,0.00630065,0.2016547,0.983769,0.990576,37.83575,-0.0017,101.4276,0,270.287,345.61,353.899,1135.256,0,0
,,636,20.79356334,102.33329,0.00628105,0.20020202,0.982404,0.990727,37.836223,0.0014,101.4293,0,270.307,345.629,353.93,1135.302,0,0
,,637,20.78971391,103.434612,0.00610371,0.19939911,0.983822,0.990815,37.751497,-0.0003,101.4274,0,270.307,345.656,353.978,1135.304,0,0
,,638,20.78436343,100.188906,0.00591471,0.19965806,0.981553,0.990959,37.653113,-0.0008,101.4288,0,270.32,345.718,354.061,1135.308,0,0
,,639,20.7855741,102.773137,0.00592308,0.2008921,0.98282,0.991073,37.635237,0.0004,101.43,0,270.317,345.767,354.135,1136.13,0,0
,,640,20.78949627,102.974338,0.00613588,0.20355916,0.981219,0.991243,37.634641,-0.0015,101.4286,0,270.297,345.809,354.213,1135.477,0,0
,,641,20.79323555,102.625783,0.00640291,0.20390749,0.98048,0.991406,37.552745,-0.0041,101.4266,0,270.293,345.832,354.297,1135.408,0,0
,,642,20.79154028,100.909851,0.00634532,0.20251679,0.981726,0.991639,37.535515,-0.0027,101.4287,0,270.312,345.874,354.351,1135.416,0,0
,,643,20.78692302,103.868367,0.00611665,0.20222911,0.982992,0.991759,37.450163,-0.0019,101.4279,0,270.316,345.895,354.427,1135.364,0,0
,,644,20.78211337,102.942242,0.00589671,0.20242979,0.984941,0.991871,37.353137,-0.0022,101.4281,0,270.308,345.955,354.454,1135.402,0,0
,,645,20.78421108,103.470441,0.00576191,0.20450457,0.983381,0.99201,37.225107,-0.002,101.4296,0,270.295,346.009,354.514,1135.466,0,0
,,646,20.78688291,103.588355,0.00588078,0.20796622,0.983354,0.992144,37.310896,-0.0012,101.4286,0,270.301,346.039,354.617,1135.467,0,0
,,647,20.78644096,100.914452,0.00602651,0.20826852,0.982631,0.992308,37.254124,-0.001,101.4291,0,270.322,346.085,354.699,1135.459,0,0
,,648,20.78436499,103.056811,0.00599966,0.20658619,0.980011,0.992457,37.139648,-0.0011,101.4282,0,270.312,346.107,354.715,1135.44,0,0
,,649,20.77932231,102.923871,0.00591936,0.20615136,0.982228,0.992634,37.129144,-0.0013,101.4287,0,270.298,346.123,354.739,1135.43,0,0
,,650,20.77600908,100.362655,0.00587333,0.20749544,0.981123,0.992808,37.1312,-0.001,101.4273,0,270.329,346.16,354.814,1135.399,0,0
,,651,20.77760743,101.870854,0.00593419,0.21134443,0.98511,0.992968,37.05071,0.0006,101.4296,0,270.309,346.201,354.882,1135.369,0,0
,,652,20.78074634,100.057307,0.00608203,0.21447838,0.984606,0.993145,36.952948,-0.0015,101.4297,0,270.305,346.228,354.918,1135.391,0,0
,,653,20.78109682,100.395102,0.00609385,0.21471464,0.982563,0.993385,37.015744,-0.0033,101.4298,0,270.308,346.29,355.062,1136.133,0,0
,,654,20.77883883,105.336531,0.0058246,0.21411799,0.983064,0.993646,36.951447,-0.0017,101.4288,0,270.296,346.337,355.162,1135.62,0,0
,,655,20.7724062,102.277468,0.00561277,0.2144644,0.983087,0.99382,36.848942,-0.0024,101.4305,0,270.306,346.359,355.226,1135.547,0,0
,,656,20.76872768,101.542391,0.00549471,0.21502125,0.982727,0.994073,36.750026,-0.0035,101.4285,0,270.296,346.391,355.293,1135.562,0,0
,,657,20.77039936,101.784179,0.00552563,0.21760553,0.981931,0.994307,36.732008,-0.0023,101.4282,0,270.304,346.428,355.335,1135.583,0,0
,,658,20.77333279,100.331522,0.00577054,0.22024119,0.983977,0.994444,36.652054,-0.0033,101.4277,0,270.328,346.491,355.449,1135.634,0,0
,,659,20.77306711,101.008925,0.00588155,0.21932871,0.981443,0.994713,36.547894,-0.0013,101.4287,0,270.303,346.559,355.528,1135.689,0,0
,,660,20.77043722,104.339186,0.00567576,0.21854267,0.984031,0.994983,36.529374,-0.0011,101.4286,0,270.302,346.563,355.555,1135.656,0,0
,,661,20.7643335,104.542166,0.00548122,0.21785675,0.980289,0.995127,36.530061,-0.0028,101.4299,0,270.295,346.601,355.528,1135.583,0,0
,,662,20.76317082,102.693857,0.00535368,0.21866575,0.978297,0.995255,36.45032,-0.0016,101.4294,0,270.304,346.601,355.513,1138.365,0,0
,,663,20.76583559,102.912229,0.00543678,0.22133096,0.981776,0.995311,36.3484,0.0005,101.4298,0,270.308,346.64,355.58,1136.114,0,0
,,664,20.76790127,100.359697,0.00566931,0.22295301,0.982076,0.995404,36.329019,-0.0027,101.4291,0,270.325,346.668,355.553,1135.416,0,0
,,665,20.76823492,102.156826,0.00573864,0.22251398,0.982523,0.99553,36.247078,0.0002,101.4281,0,270.305,346.666,355.576,1135.364,0,0
,,666,20.76570981,102.805772,0.00560679,0.22233215,0.985626,0.99563,36.148694,-0.0003,101.4303,0,270.316,346.707,355.635,1135.304,0,0
,,667,20.76094753,98.115459,0.00551167,0.22310432,0.982473,0.995679,36.126352,-0.0028,101.4293,0,270.311,346.747,355.732,1135.274,0,0
,,668,20.76013236,100.982294,0.00555112,0.22542909,0.982166,0.995869,36.129811,0.0003,101.4276,0,270.302,346.819,355.865,1135.206,0,0
,,669,20.76236799,103.421446,0.00567613,0.2280841,0.983398,0.996017,36.047094,-0.0003,101.43,0,270.294,346.895,355.934,1135.173,0,0
,,670,20.76428627,100.474479,0.00588985,0.22843887,0.982926,0.996138,35.976179,0.0002,101.4295,0,270.293,346.966,356.037,1135.158,0,0
,,671,20.76288641,100.58269,0.0058724,0.2264915,0.983112,0.996353,35.936093,0.0003,101.4284,0,270.287,347.025,356.088,1136.284,0,0
,,672,20.75909846,103.402171,0.00556184,0.22562233,0.983172,0.996514,35.84851,0.0007,101.4304,0,270.292,347.032,356.1,1135.45,0,0
,,673,20.75470167,104.264019,0.00530375,0.22615335,0.981033,0.996678,35.747443,-0.0016,101.4287,0,270.287,347.057,356.109,1135.291,0,0
,,674,20.75649944,99.590351,0.00513379,0.22884578,0.980475,0.996945,35.811911,-0.0019,101.4291,0,270.302,347.061,356.154,1135.377,0,0
,,675,20.76033358,101.007255,0.00517592,0.23311925,0.984108,0.997191,35.747219,-0.0017,101.4292,0,270.304,347.096,356.197,1135.483,0,0
,,676,20.76083038,102.783974,0.00532338,0.23476162,0.986899,0.997267,35.648427,0.0017,101.429,0,270.305,347.106,356.244,1135.568,0,0
,,677,20.75824575,101.556253,0.0052951,0.23408261,0.98272,0.997532,35.630523,0,101.4289,0,270.312,347.156,356.327,1135.595,0,0
,,678,20.75264501,99.100674,0.00506836,0.23348864,0.977142,0.997761,35.55002,-0.0011,101.4294,0,270.305,347.232,356.455,1135.628,0,0
,,679,20.74863811,102.189993,0.00501325,0.23468051,0.979047,0.997918,35.447113,-0.0013,101.4312,0,270.323,347.264,356.519,1135.65,0,0
,,680,20.7498646,99.880668,0.00506416,0.23694293,0.983218,0.998127,35.513876,-0.0029,101.4294,0,270.321,347.294,356.576,1135.674,0,0
,,681,20.75308405,101.067225,0.00518107,0.23853364,0.980007,0.998351,35.447391,-0.0018,101.4281,0,270.307,347.344,356.627,1135.722,0,0
,,682,20.75317244,98.865546,0.00540161,0.23883533,0.977773,0.998357,35.349089,-0.0034,101.429,0,270.315,347.374,356.681,1135.745,0,0
,,683,20.75072136,102.332141,0.00535613,0.23807069,0.979922,0.998415,35.332259,-0.0023,101.4276,0,270.319,347.422,356.758,1139.96,0,0
,,684,20.74566209,100.113516,0.00523362,0.23730768,0.980953,0.998504,35.251074,-0.0001,101.4281,0,270.328,347.481,356.828,1138.952,0,0
,,685,20.74284567,100.516901,0.00523285,0.2383375,0.976664,0.998564,35.069391,0.001,101.4285,0,270.336,347.546,356.935,1138.612,0,0
,,686,20.74618711,99.536988,0.00527687,0.2413611,0.976849,0.998713,35.032071,-0.0013,101.4297,0,270.348,347.623,357.018,1136.147,0,0
,,687,20.7485455,103.603507,0.00550191,0.24500197,0.973761,0.998787,34.951658,-0.002,101.4302,0,270.352,347.686,357.112,1135.655,0,0
,,688,20.74894175,102.034769,0.00566163,0.24480981,0.975932,0.998807,34.848907,-0.0033,101.4294,0,270.337,347.739,357.159,1135.691,0,0
,,689,20.74551692,101.705065,0.0054554,0.24377208,0.979051,0.998799,34.914966,-0.0011,101.4295,0,270.33,347.773,357.224,1135.669,0,0
,,690,20.73943845,99.690438,0.00524182,0.24327713,0.974941,0.998894,34.84812,-0.0024,101.429,0,270.341,347.821,357.302,1135.652,0,0
,,691,20.73730632,100.092671,0.00517567,0.24468557,0.97301,0.998926,34.664553,-0.0023,101.4303,0,270.362,347.871,357.436,1135.637,0,0
,,692,20.74115074,98.610121,0.00527721,0.24853641,0.976863,0.999045,34.613059,-0.0025,101.4284,0,270.353,347.908,357.492,1135.623,0,0
,,693,20.74264115,102.531995,0.0054527,0.25133328,0.978809,0.999094,34.625071,0.0005,101.4295,0,270.35,347.972,357.597,1135.629,0,0
,,694,20.7429484,100.241327,0.00556768,0.2505751,0.971026,0.999131,34.548489,0.0009,101.4299,0,270.358,348.026,357.683,1135.617,0,0
,,695,20.73922001,99.514693,0.00545739,0.24926785,0.977183,0.999191,34.517108,0.0009,101.4299,0,270.376,348.073,357.78,1135.598,0,0
,,696,20.73396735,105.694473,0.00520024,0.24839089,0.976455,0.999161,34.446785,0.0004,101.4299,0,270.387,348.131,357.822,1135.584,0,0
,,697,20.73253885,103.696863,0.00509829,0.24963125,0.975867,0.999183,34.432364,0.0017,101.4294,0,270.387,348.178,357.9,1135.608,0,0
,,698,20.73605205,100.579799,0.00516915,0.25283212,0.97036,0.999223,34.348518,0.0007,101.4295,0,270.384,348.212,357.934,1135.66,0,0
,,699,20.73758945,99.487996,0.00538693,0.25539463,0.973921,0.999219,34.249232,0.0034,101.429,0,270.381,348.294,358.021,1135.715,0,0
,,700,20.73706145,98.936851,0.00537458,0.25527007,0.972023,0.999195,34.06666,0.0001,101.4289,0,270.374,348.322,358.151,1138.641,0,0
,,701,20.73285945,101.183594,0.0051581,0.25522221,0.968879,0.999147,34.031272,-0.003,101.4289,0,270.394,348.401,358.25,1136.454,0,0
,,702,20.72761785,101.922352,0.005032,0.2571476,0.976629,0.999127,33.950667,0.0004,101.4289,0,270.385,348.446,358.286,1135.903,0,0
,,703,20.72729976,99.6112,0.00501846,0.25910278,0.975999,0.999114,33.932773,0.0014,101.4289,0,270.393,348.48,358.304,1135.9,0,0
,,704,20.72908616,99.822616,0.00515072,0.26245988,0.977052,0.999165,33.932577,-0.0007,101.4294,0,270.401,348.515,358.4,1135.916,0,0
,,705,20.72966509,101.441745,0.00535479,0.26390781,0.974295,0.999209,33.851493,-0.0005,101.429,0,270.402,348.57,358.464,1135.967,0,0
,,706,20.72887878,101.832174,0.00532143,0.26214716,0.967953,0.999292,33.588848,-0.0004,101.4313,0,270.4,348.599,358.503,1135.973,0,0
,,707,20.72371406,99.350156,0.00516538,0.26177059,0.968207,0.999416,33.616309,-0.0013,101.43,0,270.399,348.632,358.574,1135.974,0,0
,,708,20.71846796,102.64003,0.00503489,0.2630483,0.964475,0.99945,33.467926,0.0012,101.4309,0,270.407,348.682,358.642,1135.962,0,0
,,709,20.71998603,101.570979,0.00503069,0.26568635,0.97137,0.999474,33.4316,0.0001,101.4296,0,270.397,348.697,358.703,1138.811,0,0
,,710,20.72107846,98.954485,0.00529163,0.26938836,0.970338,0.999512,33.431979,-0.0007,101.4295,0,270.407,348.776,358.808,1136.484,0,0
,,711,20.7201638,101.190346,0.00560537,0.27086816,0.972459,0.999508,33.352915,-0.0011,101.428,0,270.407,348.82,358.856,1140.362,0,0
,,712,20.71720969,102.505218,0.00567271,0.26934693,0.964285,0.999495,33.335157,-0.0016,101.4284,0,270.435,348.832,358.881,1140.624,0,0
,,713,20.71134141,100.191309,0.00563851,0.26932553,0.970639,0.999588,33.250112,0.0014,101.4291,0,270.429,348.908,359.021,1136.631,0,0
,,714,20.70613503,101.425528,0.00561802,0.27019908,0.967449,0.999578,33.149222,0.0006,101.4317,0,270.428,349.004,359.133,1135.749,0,0
,,715,20.7077179,101.723059,0.00568004,0.27353567,0.963309,0.999571,33.13255,-0.0018,101.4308,0,270.427,349.048,359.148,1135.747,0,0
,,716,20.71051071,102.682664,0.00586607,0.27695799,0.965727,0.999646,33.054099,-0.0026,101.4311,0,270.426,349.101,359.204,1135.718,0,0
,,717,20.71178959,102.991685,0.00598641,0.27694615,0.967927,0.99962,33.009027,-0.0011,101.4326,0,270.437,349.145,359.308,1135.722,0,0
,,718,20.70885183,99.198951,0.00584399,0.27635182,0.962884,0.9996,33.030306,-0.0016,101.4304,0,270.458,349.222,359.38,1135.681,0,0
,,719,20.70341788,101.695715,0.00556336,0.27679222,0.963487,0.999662,32.869048,-0.0014,101.4288,0,270.454,349.263,359.451,1135.664,0,0
,,720,20.70026342,100.543111,0.00540486,0.27809906,0.960733,0.999665,32.832515,-0.0006,101.4299,0,270.45,349.3,359.592,1135.614,0,0
,,721,20.70185317,99.300833,0.00540817,0.28196963,0.964423,0.999717,32.753361,-0.001,101.4278,0,270.443,349.388,359.648,1135.577,0,0
