General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1340,20.94440274,123.352574,0.00014505,0.04486152,7.089879,-0.158557,-2.483486,-0.0001,70.0521,0,272.551,345.216,338.374,1054.978,0,0
,,1341,20.94490306,126.899018,0.00013335,0.04273118,8.146645,-0.399808,-2.483486,-0.0003,70.0365,0,272.544,345.174,338.347,1054.956,0,0
,,1342,20.94238392,124.983705,-1.67E-06,0.04160461,10.850692,-0.288995,-2.483486,-0.0002,70.07,0,272.531,345.069,338.299,1054.964,0,0
,,1343,20.9379309,127.595187,-0.0001636,0.04086034,6.186661,-0.348217,-2.483981,-0.0002,70.0682,0,272.523,345.083,338.332,1057.186,0,0
,,1344,20.93896917,127.162217,-0.00020291,0.04162519,6.800875,-0.231418,-2.483843,0.0001,70.0616,0,272.528,344.993,338.218,1055.462,0,0
,,1345,20.94293876,125.518514,-2.893E-05,0.04432159,7.402446,-0.43668,-2.483294,0,70.0357,0,272.521,344.824,338.059,1054.947,0,0
,,1346,20.94363822,124.776188,0.00017019,0.04483675,9.449614,-0.509852,-2.483678,0.0003,70.0504,0,272.513,344.682,337.988,1054.903,0,0
,,1347,20.94287347,122.867268,0.00015203,0.04306963,10.320162,-0.407925,-2.483787,0.0002,70.0592,0,272.512,344.609,337.932,1054.889,0,0
,,1348,20.94047336,127.12056,-3.871E-05,0.04125575,6.800015,-0.273415,-2.484036,-0.0003,70.0461,0,272.514,344.482,337.837,1054.935,0,0
,,1349,20.93738438,125.537179,-0.00017258,0.04079156,13.244051,-0.297724,-2.483843,-0.0002,70.0554,0,272.499,344.418,337.844,1054.989,0,0
,,1350,20.93972731,123.746716,-0.00019217,0.04188609,15.019352,-0.686574,-2.484036,-0.0001,70.0366,0,272.52,344.414,337.862,1054.967,0,0
,,1351,20.94326678,124.336487,-1.712E-05,0.04423076,9.814711,-0.568809,-2.483596,0,70.0249,0,272.509,344.369,337.816,1054.929,0,0
,,1352,20.94516088,126.463598,0.00019246,0.04426715,8.905108,-0.252455,-2.483486,0,70.0135,0,272.508,344.357,337.826,1054.909,0,0
,,1353,20.94427749,126.170211,9.871E-05,0.04253411,10.319246,-0.233288,-2.483486,-0.0001,70.019,0,272.509,344.327,337.813,1054.927,0,0
,,1354,20.9404142,124.612339,-9.726E-05,0.0410424,14.042075,-0.580903,-2.483486,0,70.0119,0,272.493,344.292,337.78,1054.906,0,0
,,1355,20.9374372,123.568814,-0.00019753,0.04108687,10.806952,-0.446609,-2.483981,0,69.9947,0,272.495,344.194,337.732,1054.826,0,0
,,1356,20.94043902,126.577477,-0.00017395,0.04242762,13.269898,-0.054667,-2.483843,0.0001,69.9923,0,272.48,344.147,337.692,1054.766,0,0
,,1357,20.94386607,124.04055,2.44E-06,0.04437556,14.716158,-0.062019,-2.483541,-0.0001,70.0035,0,272.487,344.123,337.703,1054.743,0,0
,,1358,20.94523059,125.450749,0.00017827,0.04383315,12.920801,-0.485334,-2.483733,-0.0001,69.9983,0,272.484,344.075,337.579,1054.738,0,0
,,1359,20.94385377,122.53842,5.18E-05,0.04203296,12.34283,-0.351154,-2.483787,0,69.9911,0,272.47,343.915,337.557,1054.742,0,0
,,1360,20.937938,127.173176,-0.00012297,0.04091256,12.310827,-0.040993,-2.484036,0.0002,69.9998,0,272.469,343.906,337.577,1054.745,0,0
,,1361,20.93580458,126.90974,-0.00020112,0.04133286,10.847425,0.009181,-2.483349,0.0001,69.991,0,272.464,343.954,337.664,1054.77,0,0
,,1362,20.94010439,122.12013,-0.00012018,0.04354459,11.872671,-0.150595,-2.483678,-0.0001,69.9699,0,272.466,343.97,337.62,1054.806,0,0
,,1363,20.94423336,127.476733,6.145E-05,0.04486641,13.036267,-0.031997,-2.483787,0.0001,69.9888,0,272.48,343.829,337.492,1054.858,0,0
,,1364,20.94525708,125.948846,0.00016051,0.04309805,8.719194,-0.099146,-2.483787,-0.0002,69.9808,0,272.467,343.735,337.467,1054.866,0,0
,,1365,20.94333401,120.46822,-1.226E-05,0.04157486,12.587763,0.107647,-2.483787,-0.0002,69.98,0,272.461,343.677,337.418,1054.888,0,0
,,1366,20.94041715,125.152252,-0.0001654,0.04087671,13.990674,-0.192651,-2.484036,-0.0001,69.9761,0,272.441,343.606,337.364,1054.88,0,0
,,1367,20.94025438,120.090993,-0.00019694,0.04166102,11.616354,-0.230442,-2.483843,0,69.9752,0,272.456,343.568,337.424,1054.911,0,0
,,1368,20.94386129,125.059137,-0.00012105,0.04333574,11.779811,0.129941,-2.483538,0,69.9984,0,272.454,343.581,337.382,1054.893,0,0
,,1369,20.94666176,127.491296,0.00014444,0.04454774,9.879027,0.045427,-2.483486,-0.0001,69.9956,0,272.44,343.437,337.277,1051.525,0,0
,,1370,20.94705494,126.13124,0.00017367,0.04290706,5.951307,-0.333843,-2.483981,0,69.9906,0,272.448,343.32,337.24,1050.843,0,0
,,1371,20.94459885,130.654251,-4.304E-05,0.04127655,11.018826,-0.362374,-2.483843,0.0001,69.9943,0,272.417,343.254,337.203,1054.25,0,0
,,1372,20.94012277,125.101997,-0.0001693,0.04080349,8.434761,-0.089679,-2.483541,-0.0002,70.0161,0,272.429,343.213,337.194,1056.065,0,0
,,1373,20.94085662,126.339123,-0.00018559,0.04173854,7.97095,0.022723,-2.483733,-0.0001,70.0281,0,272.422,343.193,337.209,1055.267,0,0
,,1374,20.94467036,127.060083,-4.55E-05,0.04429184,8.510293,-0.395591,-2.483541,0,70.0158,0,272.423,343.172,337.165,1055.026,0,0
,,1375,20.94686934,129.497146,0.00014958,0.04498596,11.768681,-0.220757,-2.483733,-0.0001,70.0444,0,272.402,343.085,337.113,1055.05,0,0
,,1376,20.94680012,128.540133,0.00019682,0.04315913,7.962315,-0.090119,-2.483787,-0.0001,70.0614,0,272.397,343.018,337.084,1055.045,0,0
,,1377,20.94406243,127.981141,-1.181E-05,0.04157639,8.003483,0.142876,-2.483541,-0.0001,70.0822,0,272.419,342.951,337.027,1055.032,0,0
,,1378,20.93924211,126.636019,-0.00017302,0.04092738,9.324015,-0.363674,-2.483486,-0.0002,70.0686,0,272.408,342.832,336.964,1055.038,0,0
,,1379,20.93982033,127.313871,-0.00017155,0.04233061,7.921362,-0.597947,-2.483486,0,70.0587,0,272.424,342.747,336.862,1055.019,0,0
,,1380,20.94313765,127.958549,-0.00010912,0.04372234,5.147646,0.130733,-2.483981,-0.0002,70.0909,0,272.417,342.624,336.736,1055.006,0,0
,,1381,20.94359184,130.804695,0.00016017,0.04465615,6.281738,0.321535,-2.484091,-0.0002,70.1061,0,272.414,342.445,336.63,1057.779,0,0
,,1382,20.94417097,127.42411,0.0001353,0.04290561,8.892142,0.194414,-2.484091,-0.0001,70.1122,0,272.414,342.39,336.664,1055.64,0,0
,,1383,20.94100339,125.24326,-9.532E-05,0.04105888,4.924989,-0.229297,-2.483596,0.0002,70.0989,0,272.406,342.458,336.742,1055.027,0,0
,,1384,20.93749685,125.055599,-0.00020172,0.04086312,7.214775,0.254206,-2.483733,0.0001,70.111,0,272.399,342.508,336.804,1055.008,0,0
,,1385,20.94018736,127.179403,-0.00016111,0.04244686,6.225485,0.422534,-2.483541,-0.0001,70.1123,0,272.409,342.507,336.796,1055.002,0,0
,,1386,20.94375337,124.827704,2.291E-05,0.04469917,5.430079,0.192906,-2.483733,-0.0003,70.1129,0,272.405,342.469,336.755,1054.999,0,0
,,1387,20.94530668,129.178239,0.00019291,0.04414339,6.620283,0.193892,-2.483294,0.0001,70.1219,0,272.412,342.405,336.688,1054.985,0,0
,,1388,20.94438013,129.70773,0.00010931,0.04247592,5.811086,0.636285,-2.483184,-0.0001,70.1239,0,272.425,342.299,336.685,1054.98,0,0
,,1389,20.94016576,129.978803,-0.00010265,0.04110655,8.775872,1.152081,-2.483678,-0.0001,70.1129,0,272.414,342.239,336.653,1054.997,0,0
,,1390,20.93755623,126.829415,-0.00020202,0.04106155,8.501574,1.090925,-2.483541,-0.0003,70.1115,0,272.403,342.228,336.623,1057.005,0,0
,,1391,20.94059786,127.716247,-0.00014766,0.04276761,8.244203,0.849506,-2.483239,-0.0002,70.1129,0,272.429,342.132,336.548,1055.376,0,0
,,1392,20.94398193,124.170488,-3.056E-05,0.04417128,5.796806,1.233798,-2.483431,-0.0001,70.0726,0,272.416,342.062,336.512,1054.91,0,0
,,1393,20.94522053,127.629795,0.0001669,0.04336782,8.037142,1.875866,-2.483733,-0.0003,70.0778,0,272.414,342.032,336.554,1054.903,0,0
,,1394,20.94368123,128.822773,3.607E-05,0.0416195,9.704948,1.689399,-2.483787,0,70.0887,0,272.414,342.046,336.566,1054.926,0,0
,,1395,20.93917679,126.066115,-0.00014779,0.04082946,10.922035,1.401664,-2.48354,0.0001,70.0882,0,272.42,341.989,336.495,1054.951,0,0
,,1396,20.93778779,125.197058,-0.00020724,0.04123597,13.636375,1.505555,-2.483486,0,70.0625,0,272.419,341.866,336.373,1054.949,0,0
,,1397,20.94146525,128.508128,-0.00012854,0.04348344,10.289109,1.974224,-2.483733,-0.0001,70.059,0,272.434,341.713,336.27,1054.952,0,0
,,1398,20.94442236,125.675183,4.755E-05,0.04488432,14.611615,1.781446,-2.484036,0,70.0146,0,272.41,341.622,336.208,1054.959,0,0
,,1399,20.94522076,128.438828,0.0001484,0.04315768,15.491372,1.768577,-2.483596,0,70.006,0,272.404,341.554,336.131,1054.986,0,0
,,1400,20.94320809,127.543123,-7.64E-06,0.04139898,13.14118,1.890855,-2.483239,0.0001,69.9955,0,272.418,341.4,336,1054.947,0,0
,,1401,20.93845404,121.62782,-0.00016256,0.0407543,15.87771,1.887167,-2.483431,0,69.9697,0,272.44,341.307,335.938,1054.901,0,0
,,1402,20.93848279,125.297878,-0.00021009,0.04124038,16.850045,1.699609,-2.483486,0,69.9491,0,272.436,341.241,335.883,1057.793,0,0
,,1403,20.94197861,125.76444,-0.00012347,0.04297642,21.727477,1.290777,-2.483733,0.0002,69.9271,0,272.429,341.193,335.865,1059.472,0,0
,,1404,20.94473367,128.466333,7.295E-05,0.04475747,18.879081,1.184733,-2.483294,-0.0002,69.9251,0,272.425,341.175,335.876,1060.127,0,0
,,1405,20.94503541,129.695767,0.00015782,0.04300705,17.00599,1.444813,-2.483431,0,69.9311,0,272.44,341.126,335.752,1055.946,0,0
,,1406,20.94244013,127.037328,2.014E-05,0.04163446,18.178,1.109591,-2.483486,0.0002,69.9301,0,272.436,341.012,335.701,1054.901,0,0
,,1407,20.93927823,129.372007,-0.00017002,0.04097514,19.19498,0.745271,-2.482744,0.0002,69.9329,0,272.448,340.997,335.709,1054.932,0,0
,,1408,20.94093594,131.356551,-0.00020097,0.04147753,17.119567,0.801414,-2.483074,-0.0001,69.9326,0,272.462,340.979,335.717,1054.93,0,0
,,1409,20.94479949,128.456443,-4.282E-05,0.04421573,13.964888,0.795815,-2.482936,0,69.9367,0,272.454,340.933,335.656,1054.935,0,0
,,1410,20.9470083,130.474545,0.00016825,0.04472793,15.506125,0.608355,-2.483871,-0.0001,69.9464,0,272.462,340.869,335.598,1054.937,0,0
,,1411,20.94670753,128.840485,0.00011066,0.04239109,17.068776,0.250392,-2.484091,-0.0002,69.9495,0,272.459,340.765,335.518,1054.942,0,0
,,1412,20.94364875,128.7039,-2.244E-05,0.04129735,15.559803,0.336875,-2.483843,-0.0001,69.9815,0,272.466,340.664,335.436,1054.954,0,0
,,1413,20.93805364,127.444658,-0.00018168,0.04106154,11.561665,0.125319,-2.483787,0,69.9798,0,272.474,340.597,335.401,1054.976,0,0
,,1414,20.93951542,124.261727,-0.00020486,0.0416953,13.741918,0.244845,-2.484036,-0.0003,70.004,0,272.475,340.588,335.403,1055.023,0,0
,,1415,20.94327317,118.178967,-4.44E-06,0.04441858,11.860323,-0.315071,-2.484091,0,70.0078,0,272.475,340.54,335.333,1055.038,0,0
,,1416,20.94517411,126.118222,0.00017424,0.04471012,10.4372,-0.030812,-2.483349,0.0001,70.0368,0,272.486,340.451,335.247,1055.044,0,0
,,1417,20.94438604,124.490103,7.244E-05,0.04213928,9.305309,-0.187821,-2.483683,0.0001,70.0334,0,272.488,340.393,335.271,1055.045,0,0
,,1418,20.94091009,123.542024,-6.975E-05,0.04116806,10.755824,0.253783,-2.48354,-0.0001,70.0841,0,272.499,340.427,335.31,1054.995,0,0
,,1419,20.93751352,126.222338,-0.000189,0.04088259,12.537805,-0.13753,-2.483733,0.0003,70.0858,0,272.476,340.437,335.34,1054.955,0,0
,,1420,20.94016431,126.326699,-0.0001965,0.04156556,11.2589,0.213375,-2.483787,0.0002,70.1066,0,272.482,340.372,335.307,1054.936,0,0
,,1421,20.94380642,127.933305,2.827E-05,0.04446482,4.900297,0.025856,-2.483541,-0.0001,70.0822,0,272.487,340.33,335.241,1054.965,0,0
,,1422,20.94523059,132.51549,0.00017305,0.04498,7.298107,0.55568,-2.483733,0,70.1096,0,272.488,340.257,335.194,1054.977,0,0
,,1423,20.94400256,129.855985,3.568E-05,0.04207343,7.93493,0.35207,-2.484283,-0.0001,70.104,0,272.501,340.187,335.131,1054.996,0,0
,,1424,20.94008618,129.667699,-0.00010714,0.04102879,7.016228,0.547921,-2.483898,0,70.1131,0,272.496,340.159,335.17,1055.029,0,0
,,1425,20.93776491,129.74893,-0.00019693,0.04126129,4.763898,0.945708,-2.483541,0.0002,70.1092,0,272.508,340.138,335.132,1055.023,0,0
,,1426,20.94088268,131.162498,-0.00015782,0.04242018,5.988392,1.147089,-2.483981,0.0001,70.1088,0,272.5,340.028,335.046,1055.033,0,0
,,1427,20.94430306,126.82961,4.77E-05,0.04462155,7.738577,1.020563,-2.484091,0.0002,70.1091,0,272.506,339.94,335.011,1055.052,0,0
,,1428,20.94536978,130.000288,0.00020233,0.04430596,8.895223,1.122745,-2.483596,0.0002,70.0872,0,272.51,339.871,334.917,1057.843,0,0
,,1429,20.94353929,126.277233,1.074E-05,0.04170944,8.14014,1.564586,-2.483486,0.0001,70.0889,0,272.516,339.764,334.858,1055.656,0,0
,,1430,20.93858,127.347647,-0.00014225,0.04081998,8.367794,1.639815,-2.483981,0.0002,70.0662,0,272.517,339.714,334.862,1055.032,0,0
,,1431,20.93647013,127.098717,-0.00020052,0.04148051,13.111842,1.727239,-2.483843,0,70.0554,0,272.525,339.692,334.852,1055.025,0,0
,,1432,20.93968088,125.038374,-0.00016259,0.04226214,12.131927,1.399606,-2.484036,0,70.0104,0,272.516,339.658,334.788,1055.004,0,0
,,1433,20.94277357,127.342375,0.00012043,0.04449324,11.158557,2.090996,-2.484091,0.0002,70.016,0,272.514,339.566,334.766,1055.024,0,0
,,1434,20.94326065,125.213608,0.00019861,0.04320092,13.368168,2.269778,-2.484091,0.0002,70.0115,0,272.52,339.511,334.73,1055.005,0,0
,,1435,20.94093024,128.390177,-1.525E-05,0.04134678,15.161554,2.030983,-2.483596,-0.0001,70.0027,0,272.537,339.436,334.638,1054.982,0,0
,,1436,20.9365106,126.252983,-0.00014166,0.04076624,14.194642,1.580615,-2.483486,-0.0001,69.9689,0,272.533,339.408,334.593,1054.941,0,0
,,1437,20.93680405,125.409582,-0.00018992,0.04168932,14.547997,2.063544,-2.483733,-0.0001,69.9651,0,272.52,339.317,334.551,1057.233,0,0
,,1438,20.9403396,128.827998,-0.00010943,0.04306149,17.727942,1.877969,-2.484036,0,69.9428,0,272.528,339.251,334.541,1055.464,0,0
,,1439,20.94300529,128.08794,0.00015599,0.04435176,18.13527,1.773179,-2.483596,-0.0002,69.9409,0,272.512,339.253,334.54,1054.93,0,0
,,1440,20.9430787,127.85522,0.00018518,0.04341406,21.515084,1.360763,-2.483486,0.0001,69.9253,0,272.529,339.179,334.47,1050.662,0,0
,,1441,20.94207556,127.93296,-7.589E-05,0.04132897,17.127174,1.541325,-2.483733,-0.0001,69.9293,0,272.545,339.18,334.545,1050.444,0,0
,,1442,20.93781843,128.493112,-0.00025771,0.04092285,16.005614,1.781058,-2.483294,-0.0001,69.9288,0,272.539,339.285,334.656,1054.005,0,0
,,1443,20.93935979,126.306086,-0.00026133,0.0421844,17.993659,1.434454,-2.483431,0.0001,69.9206,0,272.532,339.354,334.692,1054.824,0,0
,,1444,20.94303157,124.19362,-0.00011616,0.04450518,18.390993,1.052097,-2.483733,0,69.9178,0,272.531,339.302,334.628,1054.83,0,0
,,1445,20.94518738,127.471614,0.0001085,0.04401961,14.572605,1.100411,-2.483787,-0.0002,69.9187,0,272.531,339.179,334.564,1054.836,0,0
,,1446,20.9447376,128.99458,6.285E-05,0.04253554,17.321214,1.112085,-2.484283,-0.0001,69.9255,0,272.523,339.121,334.565,1054.838,0,0
,,1447,20.94131791,127.020819,-0.00016388,0.04101707,17.802341,0.643457,-2.484146,-0.0002,69.9357,0,272.542,339.112,334.543,1054.851,0,0
,,1448,20.93752679,123.402513,-0.00026908,0.04076922,20.276744,0.346593,-2.484091,0.0001,69.9618,0,272.526,339.08,334.566,1054.929,0,0
,,1449,20.94000202,123.276802,-0.00025536,0.04183545,14.557852,0.212542,-2.483596,0,69.9825,0,272.513,339.115,334.608,1054.97,0,0
,,1450,20.94353488,129.509342,-5.717E-05,0.04397717,10.082502,0.145035,-2.483981,0.0001,69.9793,0,272.519,339.095,334.567,1055.035,0,0
,,1451,20.94520726,124.432916,0.00011598,0.04303225,11.649357,0.023718,-2.483596,-0.0001,69.9757,0,272.507,339.001,334.509,1055.059,0,0
,,1452,20.94445623,125.970938,4.418E-05,0.04197601,17.70374,-0.132366,-2.483733,-0.0002,70.0036,0,272.52,338.951,334.51,1055.09,0,0
,,1453,20.94039432,125.653949,-0.00018928,0.04092305,11.61601,-0.139275,-2.484036,-0.0003,70.0243,0,272.516,338.962,334.589,1055.146,0,0
,,1454,20.9375133,129.245247,-0.00028059,0.04087353,13.207381,0.159469,-2.484091,0,70.0418,0,272.503,339.004,334.606,1055.173,0,0
,,1455,20.94066735,130.102359,-0.00021788,0.0428928,11.478694,-0.233007,-2.484091,-0.0002,70.0424,0,272.522,338.961,334.552,1055.196,0,0
,,1456,20.94397187,127.925579,-1.624E-05,0.04473059,10.646952,-0.498081,-2.483843,-0.0001,70.0409,0,272.514,338.857,334.493,1055.253,0,0
,,1457,20.94524381,126.379245,0.00010837,0.04364533,9.100784,-0.192519,-2.483045,0.0001,70.0605,0,272.513,338.784,334.465,1055.289,0,0
,,1458,20.94385377,129.719823,-4.782E-05,0.04163025,8.339492,-0.00822,-2.483129,0,70.0641,0,272.506,338.706,334.363,1055.281,0,0
,,1459,20.93948716,131.171028,-0.0002238,0.04080805,10.150926,0.054519,-2.483431,-0.0002,70.0834,0,272.493,338.575,334.318,1055.254,0,0
,,1460,20.93772836,128.319207,-0.00028119,0.04116584,9.068115,-0.081194,-2.483733,-0.0003,70.0976,0,272.499,338.585,334.38,1055.21,0,0
,,1461,20.94134939,127.562,-0.00018905,0.04307929,7.306889,0.158138,-2.484036,-0.0002,70.1063,0,272.493,338.593,334.351,1055.178,0,0
,,1462,20.94434283,125.902345,2.768E-05,0.04466356,6.257915,0.382603,-2.483349,0,70.1034,0,272.485,338.58,334.352,1055.178,0,0
,,1463,20.94520748,126.168236,0.0001517,0.04344991,8.04636,0.377874,-2.483926,-0.0001,70.1145,0,272.504,338.565,334.315,1055.177,0,0
,,1464,20.94341677,128.401536,2.85E-05,0.04195376,8.530495,0.500987,-2.483596,0,70.116,0,272.492,338.484,334.245,1055.178,0,0
,,1465,20.93873885,126.123131,-0.00022334,0.04087528,6.459099,0.754612,-2.484228,-0.0001,70.1125,0,272.488,338.358,334.143,1055.19,0,0
,,1466,20.93805906,124.705698,-0.00028448,0.04125677,8.165832,1.087961,-2.483898,-0.0003,70.1107,0,272.49,338.21,334.049,1055.186,0,0
,,1467,20.94220029,125.991691,-0.00016351,0.0435833,7.247777,1.012734,-2.484036,-0.0001,70.1214,0,272.464,338.149,334.062,1055.138,0,0
,,1468,20.94480659,129.183247,6.025E-05,0.0448247,9.550261,0.826486,-2.483843,-0.0003,70.1227,0,272.469,338.18,334.1,1055.13,0,0
,,1469,20.94512478,128.565873,9.046E-05,0.04292498,6.742244,1.049588,-2.483787,-0.0002,70.1093,0,272.49,338.202,334.102,1055.126,0,0
,,1470,20.94287713,130.448397,-4.963E-05,0.04127057,7.614116,1.360328,-2.483787,-0.0003,70.1042,0,272.481,338.194,334.117,1055.123,0,0
,,1471,20.93811968,130.127853,-0.00018094,0.04080349,8.557501,1.335962,-2.483294,-0.0003,70.0983,0,272.478,338.181,334.154,1055.09,0,0
,,1472,20.93854222,128.080022,-0.00019261,0.04179219,10.250388,1.215779,-2.483431,0,70.0905,0,272.489,338.169,334.101,1055.073,0,0
,,1473,20.94254131,124.747008,-4.506E-05,0.04412935,8.315567,1.412938,-2.483486,-0.0001,70.0879,0,272.478,338.051,334.003,1055.109,0,0
,,1474,20.94500176,125.751518,0.00017139,0.0444908,6.844605,1.692936,-2.483486,-0.0001,70.0877,0,272.455,337.947,333.886,1051.089,0,0
,,1475,20.94581338,127.663371,0.00012096,0.04257447,10.338895,1.721151,-2.483981,0.0001,70.0811,0,272.459,337.829,333.839,1053.12,0,0
,,1476,20.94391663,123.536184,-3.38E-05,0.04133473,14.359751,1.435961,-2.483349,-0.0003,70.0577,0,272.445,337.869,333.9,1054.839,0,0
,,1477,20.93968895,128.528194,-0.00017526,0.04079013,13.444779,1.785109,-2.483678,-0.0002,70.0342,0,272.461,337.823,333.863,1055.079,0,0
,,1478,20.93968137,132.541964,-0.00018261,0.04205166,10.618957,2.19706,-2.483787,0,70.041,0,272.459,337.763,333.815,1055.082,0,0
,,1479,20.94329305,129.44155,-1.07E-05,0.04445751,10.127001,2.099987,-2.484036,0,70.0468,0,272.456,337.735,333.81,1055.067,0,0
,,1480,20.94521732,126.882699,0.00019201,0.04410756,11.959406,1.831457,-2.483349,-0.0003,70.0475,0,272.444,337.726,333.813,1055.015,0,0
,,1481,20.94455225,133.449006,8.766E-05,0.04216722,12.395601,1.923496,-2.483678,0.0001,70.042,0,272.447,337.645,333.71,1054.959,0,0
,,1482,20.94130786,128.44621,-6.74E-05,0.04118542,14.947932,1.999223,-2.483294,-0.0002,70.0026,0,272.442,337.593,333.731,1054.944,0,0
,,1483,20.93768242,129.119528,-0.00019169,0.04105401,16.133379,2.297592,-2.483184,0.0001,70.0115,0,272.452,337.596,333.725,1054.927,0,0
,,1484,20.94006489,128.503029,-0.00016349,0.04239619,15.539405,1.836105,-2.483431,-0.0002,70.0005,0,272.441,337.64,333.805,1057.646,0,0
,,1485,20.94372022,129.253156,3.71E-05,0.04462751,14.21964,2.065312,-2.483239,0,70.0018,0,272.444,337.687,333.839,1055.508,0,0
,,1486,20.9453364,125.426682,0.0001962,0.0445744,17.101715,2.046989,-2.483184,0,69.9714,0,272.434,337.624,333.77,1054.904,0,0
,,1487,20.94411865,126.331202,5.286E-05,0.04205099,18.087914,2.261994,-2.483431,-0.0004,69.9802,0,272.434,337.492,333.692,1054.886,0,0
,,1488,20.94043386,129.202917,-0.00011924,0.04088269,15.837952,1.749341,-2.483733,-0.0003,69.9669,0,272.448,337.458,333.673,1054.908,0,0
,,1489,20.93771852,127.603647,-0.00020156,0.04115843,15.842191,2.064244,-2.483787,-0.0001,69.9675,0,272.432,337.409,333.643,1054.922,0,0
,,1490,20.9409455,127.587546,-0.00013258,0.04339839,15.163442,2.351263,-2.482799,0,69.9744,0,272.426,337.374,333.626,1054.94,0,0
,,1491,20.94423358,127.277757,8.833E-05,0.044856,16.562688,2.020506,-2.483568,0,69.9643,0,272.433,337.303,333.58,1054.945,0,0
,,1492,20.94666067,127.491099,0.00020876,0.04422844,19.996542,1.532981,-2.483787,-0.0002,69.9355,0,272.44,337.287,333.601,1054.917,0,0
,,1493,20.94555882,128.791356,1.448E-05,0.04170491,17.011489,1.918841,-2.483787,-0.0003,69.9439,0,272.439,337.244,333.574,1054.911,0,0
,,1494,20.94116912,129.122491,-0.0001548,0.04080957,16.163421,2.182774,-2.483787,-0.0004,69.9492,0,272.438,337.233,333.546,1054.903,0,0
,,1495,20.93999955,130.471748,-0.00020217,0.04134337,18.289022,1.882938,-2.483541,-0.0002,69.9399,0,272.438,337.176,333.531,1054.904,0,0
,,1496,20.94229336,126.905503,-0.00012064,0.04342681,17.456466,1.659798,-2.483733,0,69.9377,0,272.436,337.175,333.539,1054.886,0,0
,,1497,20.94466419,129.972884,0.00010685,0.04463823,14.170006,1.799386,-2.483541,0.0001,69.9311,0,272.419,337.126,333.505,1054.888,0,0
,,1498,20.94528363,131.347301,0.00018547,0.04322769,16.492859,1.976097,-2.483733,-0.0002,69.9242,0,272.431,337.043,333.419,1054.899,0,0
,,1499,20.94312534,129.749293,1.387E-05,0.04142585,19.403142,1.721686,-2.483787,-0.0001,69.9251,0,272.427,336.931,333.347,1054.92,0,0
,,1500,20.9372724,126.440078,-0.00015091,0.04078117,17.870152,1.403973,-2.483787,-0.0001,69.9202,0,272.431,336.935,333.382,1054.908,0,0
,,1501,20.93667514,129.269558,-0.00019485,0.04155505,15.179045,1.556996,-2.483045,-0.0002,69.9167,0,272.439,336.898,333.356,1054.907,0,0
,,1502,20.94035287,130.513614,-7.747E-05,0.04389067,16.369474,1.795181,-2.483376,-0.0001,69.9283,0,272.428,336.795,333.249,1054.921,0,0
,,1503,20.94289948,127.836397,0.00015645,0.04442212,17.708247,1.670302,-2.483239,0,69.9299,0,272.425,336.758,333.305,1054.926,0,0
,,1504,20.94311186,129.964792,0.00015814,0.04282344,19.098247,1.411414,-2.483678,0.0001,69.9154,0,272.452,336.766,333.302,1054.966,0,0
,,1505,20.94042059,128.189747,-4.259E-05,0.04121692,16.364233,1.582006,-2.483294,-0.0001,69.9188,0,272.439,336.706,333.186,1054.946,0,0
,,1506,20.93601717,128.977132,-0.00018049,0.04076479,18.205533,1.681609,-2.483184,0,69.9093,0,272.429,336.614,333.155,1054.969,0,0
,,1507,20.93721509,127.044548,-0.00019086,0.04168846,19.641613,1.448203,-2.483683,-0.0002,69.9157,0,272.426,336.605,333.165,1054.977,0,0
,,1508,20.9420642,129.885485,-7.811E-05,0.04397577,19.588041,1.266764,-2.48354,0,69.9154,0,272.431,336.581,333.162,1054.965,0,0
,,1509,20.94500177,127.450792,0.00017064,0.04431327,16.083559,1.505336,-2.483486,0,69.916,0,272.432,336.516,333.082,1054.925,0,0
,,1510,20.94487334,123.007167,0.00012918,0.04247449,16.528723,1.810449,-2.483486,0.0001,69.9196,0,272.429,336.454,333.036,1051.756,0,0
,,1511,20.9414973,131.454165,-7.445E-05,0.04098676,17.449331,1.820858,-2.483986,-0.0002,69.9247,0,272.442,336.331,332.902,1051.989,0,0
,,1512,20.93752962,129.7528,-0.00018978,0.04087975,18.626599,1.576531,-2.483348,-0.0001,69.9223,0,272.439,336.164,332.789,1051.754,0,0
,,1513,20.93975702,129.951323,-0.00017574,0.04243645,15.321803,1.832387,-2.483431,-0.0001,69.9271,0,272.43,336.097,332.765,1054.256,0,0
,,1514,20.94327339,125.495004,-2.638E-05,0.04444114,15.004663,2.076042,-2.483733,0,69.9261,0,272.436,336.123,332.818,1054.855,0,0
,,1515,20.94516088,125.509019,0.00018812,0.04389873,17.629348,2.09957,-2.483045,0,69.9366,0,272.436,336.218,332.83,1054.881,0,0
,,1516,20.94454559,129.222749,0.00010379,0.04205828,18.283903,1.787752,-2.483376,-0.0003,69.9401,0,272.456,336.147,332.818,1054.896,0,0
,,1517,20.9406823,130.232106,-9.742E-05,0.04090215,16.522409,2.000031,-2.483981,-0.0003,69.9469,0,272.437,336.165,332.877,1054.882,0,0
