General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1055,20.94092703,106.170439,0.00257819,0.05135514,1.007111,0.975532,-1.37541,0.0009,102.3982,0.106,270.838,336.51,337.526,1127.44,0,0
,,1056,20.9434729,107.686462,0.00254501,0.0524823,0.974028,0.938186,-1.375285,0.0012,102.3967,0.105,270.845,336.472,337.448,1130.748,0,0
,,1057,20.94691237,106.293621,0.00273421,0.05428928,1.078178,1.04223,-1.375364,0.0029,102.3977,0.107,270.854,336.404,337.393,1131.793,0,0
,,1058,20.94831819,105.435053,0.00281927,0.05393381,1.080469,1.080955,-1.37541,0.0037,102.398,0.104,270.856,336.393,337.453,1131.829,0,0
,,1059,20.94702419,104.442771,0.00257828,0.05172412,1.166622,1.149579,-1.375787,-0.0007,102.3955,0.107,270.841,336.424,337.552,1131.807,0,0
,,1060,20.94290102,106.171576,0.0023283,0.05077033,1.172521,1.121803,-1.37542,-0.0007,102.3963,0.108,270.858,336.429,337.563,1131.798,0,0
,,1061,20.94104678,106.494786,0.00223991,0.05155365,1.17676,1.156165,-1.375365,-0.0009,102.3972,0.108,270.842,336.409,337.536,1131.777,0,0
,,1062,20.94413998,109.127699,0.00228004,0.05320677,1.145322,1.157369,-1.375033,0.001,102.3961,0.107,270.848,336.362,337.463,1134.348,0,0
,,1063,20.94738192,109.204237,0.00247646,0.0543022,1.314038,1.222218,-1.375275,-0.0004,102.3964,0.108,270.843,336.316,337.454,1132.743,0,0
,,1064,20.94828281,107.072101,0.00253075,0.0528701,1.447257,1.322655,-1.37541,-0.0001,102.3976,0.107,270.852,336.276,337.394,1131.832,0,0
,,1065,20.9464088,107.321126,0.00229281,0.05122531,1.394183,1.292364,-1.375662,0.0024,102.3962,0.106,270.846,336.245,337.438,1131.836,0,0
,,1066,20.94208453,108.674741,0.0021149,0.05082674,1.231058,1.247124,-1.375501,0,102.3968,0.107,270.845,336.254,337.504,1131.852,0,0
,,1067,20.94144271,106.084027,0.00208328,0.05192735,1.188297,1.138442,-1.375536,0.0012,102.3961,0.105,270.832,336.295,337.493,1131.903,0,0
,,1068,20.94486306,109.486948,0.00208294,0.05333787,1.051976,1.10258,-1.375079,0,102.3959,0.108,270.831,336.245,337.422,1131.943,0,0
,,1069,20.94770466,109.948841,0.00232822,0.05343709,1.066945,1.099015,-1.37515,0.0016,102.3967,0.11,270.843,336.182,337.341,1131.985,0,0
,,1070,20.94822396,108.126301,0.00229058,0.05172841,1.142504,1.151112,-1.375365,0.0013,102.396,0.105,270.858,336.147,337.332,1132.054,0,0
,,1071,20.94587517,108.753144,0.00212363,0.05028071,1.293367,1.198761,-1.37516,0.0009,102.3954,0.102,270.856,336.138,337.352,1132.113,0,0
,,1072,20.94146566,108.298395,0.00205979,0.05011045,1.245747,1.234059,-1.375194,0.001,102.3953,0.106,270.843,336.127,337.358,1132.141,0,0
,,1073,20.94139858,106.244737,0.00213909,0.0514677,1.202376,1.235831,-1.375491,0.0016,102.3965,0.106,270.835,336.11,337.379,1132.18,0,0
,,1074,20.9439137,106.444885,0.00238043,0.05361938,1.168158,1.194147,-1.375581,0.0018,102.3948,0.109,270.853,336.084,337.336,1132.199,0,0
,,1075,20.94606028,105.865318,0.0026094,0.05323739,1.280675,1.187166,-1.375581,-0.001,102.3957,0.11,270.831,336.061,337.319,1132.175,0,0
,,1076,20.94602413,106.638568,0.00254557,0.05176521,1.315461,1.232331,-1.375706,-0.0016,102.3956,0.104,270.837,336.039,337.304,1132.161,0,0
,,1077,20.94457504,105.422439,0.00220263,0.05028771,1.192115,1.194494,-1.375751,-0.0015,102.3951,0.106,270.838,336.033,337.27,1132.136,0,0
,,1078,20.94101592,104.765969,0.00195708,0.05032213,1.047041,1.121769,-1.3755,-0.0002,102.3962,0.11,270.824,336.014,337.244,1132.117,0,0
,,1079,20.94285184,104.712466,0.00194555,0.05198507,1.063005,1.14186,-1.375662,-0.0006,102.394,0.109,270.837,335.961,337.113,1132.143,0,0
,,1080,20.94771843,108.591833,0.00212933,0.05419441,1.205436,1.127224,-1.375247,0.0027,102.3945,0.107,270.833,335.874,337.016,1132.148,0,0
,,1081,20.9501391,105.442634,0.00240055,0.05314438,1.119794,1.102859,-1.375571,0.0023,102.3957,0.106,270.837,335.819,336.968,1132.146,0,0
,,1082,20.94958456,104.740043,0.00238634,0.05156476,1.131961,1.126284,-1.375625,0.0017,102.3972,0.108,270.837,335.801,337.057,1132.161,0,0
,,1083,20.94619541,103.71358,0.00232883,0.05031789,1.177516,1.16143,-1.375455,-0.0002,102.3966,0.107,270.843,335.843,337.163,1132.176,0,0
,,1084,20.94284692,102.783061,0.00229904,0.05045821,1.121567,1.141767,-1.375662,0.0013,102.3961,0.108,270.836,335.863,337.162,1132.196,0,0
,,1085,20.94518303,103.050703,0.00241793,0.05243321,1.169595,1.195826,-1.375374,0.0004,102.3964,0.107,270.821,335.858,337.188,1132.204,0,0
,,1086,20.94836712,104.639832,0.0027009,0.05384144,1.210239,1.161707,-1.375113,-0.0007,102.3973,0.106,270.821,335.858,337.224,1132.198,0,0
,,1087,20.9499339,106.767683,0.00290101,0.05249746,1.308168,1.226774,-1.375194,-0.0006,102.3976,0.107,270.83,335.861,337.228,1132.202,0,0
,,1088,20.94916148,102.488271,0.00278726,0.05072234,1.319819,1.278871,-1.375616,0.003,102.3954,0.107,270.833,335.837,337.233,1132.2,0,0
,,1089,20.94532317,101.338177,0.00261029,0.05001591,1.272138,1.265169,-1.3755,0.0038,102.3944,0.108,270.832,335.835,337.251,1132.25,0,0
,,1090,20.94293415,104.387232,0.0024905,0.05073599,1.190015,1.140043,-1.375536,0.0017,102.3953,0.111,270.835,335.844,337.261,1132.295,0,0
,,1091,20.94583555,103.676211,0.00250419,0.05283868,1.224,1.168895,-1.375329,0.0023,102.3959,0.111,270.822,335.859,337.314,1132.336,0,0
,,1092,20.94914106,103.894692,0.00263757,0.05374316,1.232871,1.183881,-1.37549,0.0007,102.396,0.107,270.822,335.858,337.356,1132.359,0,0
,,1093,20.94893776,103.86804,0.00263546,0.05217605,1.2221,1.215787,-1.375202,0.0006,102.3952,0.107,270.826,335.868,337.418,1132.385,0,0
,,1094,20.94688247,104.364063,0.00238808,0.05051523,1.155301,1.107367,-1.375445,0.002,102.3952,0.11,270.827,335.874,337.463,1132.407,0,0
,,1095,20.94248671,101.584876,0.00215072,0.0500207,1.057793,1.053138,-1.375203,0.0002,102.3948,0.111,270.842,335.896,337.481,1132.412,0,0
,,1096,20.94124461,101.100763,0.00202902,0.05093491,0.991358,0.981624,-1.374943,-0.0008,102.3971,0.112,270.847,335.872,337.468,1132.398,0,0
,,1097,20.9445549,101.729719,0.00206459,0.05316255,0.989258,1.000169,-1.375149,0.0021,102.3953,0.109,270.84,335.841,337.427,1132.361,0,0
,,1098,20.94620341,104.561459,0.0022411,0.05362935,1.110889,1.104571,-1.374988,0.0015,102.3948,0.111,270.825,335.823,337.383,1132.343,0,0
,,1099,20.94775111,105.87644,0.00224659,0.05223141,1.168449,1.12569,-1.375404,0.0008,102.3947,0.109,270.831,335.769,337.329,1132.312,0,0
,,1100,20.94621421,102.662994,0.00207201,0.05045985,1.26071,1.214992,-1.375328,0.0012,102.3956,0.11,270.832,335.736,337.232,1137.64,0,0
,,1101,20.94176373,104.541775,0.00195692,0.05007106,1.086749,1.058072,-1.375366,0.0004,102.3952,0.108,270.848,335.665,337.14,1136.778,0,0
,,1102,20.94165525,105.103217,0.00199064,0.05130742,1.061101,1.034129,-1.375536,0.0016,102.3957,0.113,270.835,335.604,337.086,1135.718,0,0
,,1103,20.94646383,106.920667,0.0021378,0.05350434,1.241596,1.095826,-1.375202,0.0019,102.3955,0.107,270.833,335.554,337.027,1133.046,0,0
,,1104,20.94975362,103.548059,0.00236001,0.05336946,1.176315,1.08376,-1.375068,-0.0002,102.3958,0.11,270.836,335.517,336.993,1132.113,0,0
,,1105,20.95002974,102.201017,0.00237138,0.05148058,1.264504,1.119827,-1.375445,0.0006,102.395,0.11,270.83,335.493,337.002,1132.08,0,0
,,1106,20.9487557,104.908378,0.00221109,0.05018951,1.281358,1.136454,-1.37533,0.0007,102.3968,0.105,270.837,335.459,336.996,1132.061,0,0
,,1107,20.9450698,104.637648,0.00210772,0.05021059,1.125177,1.093644,-1.375113,0.0007,102.3959,0.105,270.826,335.439,336.966,1132.003,0,0
,,1108,20.94617972,103.940757,0.00215947,0.05173463,1.138252,1.128289,-1.37532,0.0002,102.3955,0.107,270.828,335.395,336.929,1131.993,0,0
,,1109,20.94981428,103.024863,0.00239015,0.05349093,1.155095,1.106829,-1.375284,0.0013,102.3954,0.111,270.814,335.38,336.949,1134.579,0,0
,,1110,20.95207271,101.058108,0.00261216,0.0524125,1.146733,1.021614,-1.375239,0.0044,102.3955,0.107,270.835,335.366,336.914,1132.897,0,0
,,1111,20.95185432,102.775397,0.00257466,0.05039426,1.153709,1.085204,-1.375239,0.0029,102.3925,0.107,270.825,335.312,336.855,1131.964,0,0
,,1112,20.94864453,104.445251,0.00241366,0.04928834,1.169427,1.088609,-1.375114,0.0011,102.3926,0.109,270.852,335.266,336.85,1131.948,0,0
,,1113,20.94487061,106.040805,0.00226073,0.04958736,1.183064,1.089059,-1.37532,0.0035,102.3937,0.108,270.841,335.213,336.699,1131.954,0,0
,,1114,20.94676537,107.155703,0.00222858,0.05140877,1.130956,1.050159,-1.375284,0.0028,102.3945,0.106,270.84,335.1,336.559,1131.958,0,0
,,1115,20.95036933,104.464917,0.0023437,0.05306207,1.169613,1.088327,-1.375113,0.0004,102.3951,0.106,270.843,335.047,336.517,1131.951,0,0
,,1116,20.95225173,106.173488,0.00247132,0.05191974,1.246189,1.207259,-1.375194,0.0005,102.3975,0.107,270.853,334.996,336.355,1131.972,0,0
,,1117,20.95009684,107.759469,0.00234189,0.05009129,1.315629,1.23941,-1.375366,0.0017,102.3954,0.109,270.839,334.889,336.285,1132.012,0,0
,,1118,20.94690086,108.242959,0.00215725,0.04926191,1.299153,1.270358,-1.37541,0.0001,102.3951,0.109,270.843,334.852,336.287,1132.021,0,0
,,1119,20.94474481,110.246927,0.00213158,0.04979373,1.259197,1.238917,-1.375284,-0.0007,102.3946,0.109,270.829,334.839,336.251,1132.051,0,0
,,1120,20.94605826,109.000084,0.00226205,0.051779,1.243102,1.163109,-1.375365,0.0022,102.3946,0.107,270.827,334.786,336.231,1132.072,0,0
,,1121,20.94896083,107.659486,0.00253287,0.05307441,1.188344,1.173503,-1.375284,0.002,102.3947,0.109,270.832,334.765,336.235,1132.062,0,0
,,1122,20.95029559,107.526739,0.00268699,0.05163035,1.067683,1.038591,-1.375113,0.0004,102.3947,0.11,270.832,334.755,336.269,1132.054,0,0
,,1123,20.94900989,105.772938,0.00255898,0.04988136,1.03127,1.065009,-1.375194,-0.0002,102.3947,0.11,270.815,334.792,336.347,1132.056,0,0
,,1124,20.94490509,107.453602,0.00237473,0.04923276,1.083774,1.050213,-1.375365,-0.0009,102.3949,0.108,270.833,334.838,336.409,1132.092,0,0
,,1125,20.94304797,110.526385,0.00230851,0.04999208,1.037802,1.027647,-1.37541,-0.0028,102.3947,0.106,270.84,334.857,336.451,1132.14,0,0
,,1126,20.94621459,109.712364,0.00234879,0.05216015,1.033195,1.021554,-1.37541,-0.0012,102.3934,0.107,270.838,334.869,336.483,1128.608,0,0
,,1127,20.94932997,108.431389,0.00255114,0.05288278,0.975138,0.95976,-1.375536,0.0002,102.3937,0.106,270.854,334.85,336.459,1127.241,0,0
,,1128,20.95022788,103.466703,0.0025985,0.05122461,1.010236,0.991355,-1.375581,0.0017,102.3923,0.104,270.861,334.82,336.412,1130.899,0,0
,,1129,20.94845444,107.341471,0.00247129,0.04964236,0.975756,0.924928,-1.375329,-0.0003,102.3944,0.109,270.867,334.766,336.359,1132.234,0,0
,,1130,20.94413129,110.763235,0.00234125,0.04925715,0.983643,0.880173,-1.375365,0.0007,102.3946,0.107,270.863,334.746,336.347,1132.249,0,0
,,1131,20.94345569,109.331177,0.00237308,0.05033372,1.027783,1.025182,-1.37541,-0.0002,102.3958,0.108,270.846,334.724,336.306,1132.249,0,0
,,1132,20.94690151,110.819806,0.00251934,0.05255641,1.039885,1.056956,-1.37541,0.0015,102.3951,0.105,270.865,334.668,336.275,1132.274,0,0
,,1133,20.94968932,108.237994,0.00279967,0.05276341,1.179235,1.113708,-1.37541,0.0035,102.3947,0.106,270.878,334.678,336.355,1132.3,0,0
,,1134,20.95013414,107.076553,0.00281002,0.05092034,1.250163,1.208037,-1.375284,0.0006,102.3939,0.106,270.877,334.643,336.302,1132.326,0,0
,,1135,20.94783525,109.376138,0.00261798,0.04948062,1.297784,1.30107,-1.375491,0.0019,102.3961,0.107,270.885,334.612,336.232,1132.331,0,0
,,1136,20.94346262,110.268075,0.00243587,0.0492511,1.312061,1.289567,-1.375203,0.0017,102.3945,0.107,270.881,334.625,336.289,1132.34,0,0
,,1137,20.94391076,107.729391,0.002408,0.05068048,1.175953,1.158957,-1.375194,-0.0002,102.3927,0.106,270.893,334.63,336.321,1132.37,0,0
,,1138,20.94755148,108.194884,0.00255692,0.05282258,1.133984,1.192052,-1.375113,-0.0004,102.3938,0.104,270.876,334.645,336.389,1132.381,0,0
,,1139,20.95000168,106.779276,0.00276613,0.05243981,1.244404,1.258094,-1.375068,-0.0004,102.3938,0.108,270.885,334.679,336.452,1132.378,0,0
,,1140,20.94995029,104.211403,0.00270186,0.050537,1.279647,1.189898,-1.375194,0.001,102.3937,0.107,270.878,334.687,336.45,1132.373,0,0
,,1141,20.94704328,106.558363,0.00247883,0.04931535,1.337525,1.271622,-1.375239,0.0022,102.3927,0.108,270.877,334.67,336.388,1132.337,0,0
,,1142,20.94273004,108.45447,0.00229858,0.04950354,1.376926,1.32863,-1.375113,0.0023,102.3926,0.106,270.89,334.608,336.249,1132.338,0,0
,,1143,20.94301517,107.514852,0.00227536,0.05121581,1.498054,1.435067,-1.375321,0.0008,102.3927,0.108,270.89,334.525,336.235,1132.3,0,0
,,1144,20.94624554,106.362405,0.00238864,0.05302514,1.538609,1.495497,-1.375284,0.002,102.3941,0.108,270.883,334.496,336.145,1132.295,0,0
,,1145,20.94954919,105.452419,0.00253988,0.05203373,1.532249,1.504423,-1.375113,0.003,102.3954,0.11,270.879,334.461,336.141,1132.281,0,0
,,1146,20.94965252,105.784677,0.00243162,0.05019166,1.471338,1.440067,-1.375068,0.0013,102.3937,0.108,270.897,334.423,336.09,1132.321,0,0
,,1147,20.94625438,104.886491,0.00225259,0.04927197,1.459726,1.481584,-1.375321,-0.0004,102.3937,0.108,270.892,334.398,336.114,1134.917,0,0
,,1148,20.94282111,103.004615,0.00221503,0.04964751,1.509563,1.443436,-1.37541,-0.0009,102.3937,0.109,270.878,334.406,336.152,1133.218,0,0
,,1149,20.94512932,103.926486,0.0023442,0.05161544,1.485757,1.454314,-1.375158,0.0006,102.3939,0.111,270.879,334.418,336.199,1132.304,0,0
,,1150,20.94875676,103.369793,0.00256779,0.05316484,1.403479,1.426337,-1.375321,0.0002,102.395,0.11,270.894,334.39,336.124,1132.316,0,0
,,1151,20.95032148,105.125978,0.00282077,0.0521348,1.314371,1.362379,-1.37541,0.0003,102.3953,0.108,270.895,334.347,336.072,1132.301,0,0
,,1152,20.94921449,107.237257,0.00271262,0.05007808,1.48032,1.498584,-1.37541,-0.0001,102.3953,0.106,270.877,334.293,336.007,1132.28,0,0
,,1153,20.94533543,105.184968,0.00253427,0.04924489,1.49446,1.524267,-1.374906,0.001,102.3936,0.108,270.878,334.234,335.881,1132.282,0,0
,,1154,20.94299147,103.545813,0.00240869,0.04996958,1.450992,1.517676,-1.374853,0.0013,102.3925,0.108,270.881,334.174,335.895,1132.287,0,0
,,1155,20.9458102,103.64957,0.00246765,0.05209733,1.547136,1.533209,-1.375149,-0.0007,102.3921,0.105,270.874,334.202,335.987,1132.267,0,0
,,1156,20.94913771,105.140616,0.00268935,0.05298304,1.680618,1.577695,-1.375113,0.001,102.3937,0.107,270.895,334.218,336.021,1134.855,0,0
,,1157,20.95030702,102.093515,0.00276839,0.05140806,1.705247,1.620122,-1.375194,-0.0002,102.3929,0.104,270.872,334.23,336.059,1133.183,0,0
,,1158,20.94881057,103.741287,0.00260474,0.0497519,1.760689,1.71972,-1.375366,0.0003,102.3941,0.107,270.888,334.252,336.067,1132.238,0,0
,,1159,20.94450438,106.404228,0.00248955,0.04925448,1.772257,1.672822,-1.375536,0,102.3956,0.109,270.891,334.204,335.977,1132.219,0,0
,,1160,20.94188695,102.214718,0.00246719,0.05015444,1.694861,1.609103,-1.375455,0.0018,102.3974,0.108,270.888,334.163,335.91,1132.226,0,0
,,1161,20.94467703,101.404331,0.00256966,0.05237759,1.705445,1.653567,-1.375284,0.0036,102.396,0.107,270.875,334.146,335.849,1132.205,0,0
,,1162,20.94770976,103.157443,0.00274372,0.05279361,1.619668,1.555944,-1.375365,0.0028,102.3943,0.107,270.898,334.101,335.833,1132.19,0,0
,,1163,20.94834998,104.228633,0.00269635,0.05106839,1.600114,1.517675,-1.37541,0.0034,102.3935,0.106,270.912,334.086,335.862,1132.183,0,0
,,1164,20.94624561,103.095592,0.00246655,0.04973969,1.617865,1.558267,-1.37541,0.0034,102.3926,0.104,270.902,334.095,335.912,1132.176,0,0
,,1165,20.94180538,101.512018,0.00221393,0.0493771,1.575911,1.518699,-1.37541,0.0026,102.3938,0.107,270.876,334.119,335.966,1132.172,0,0
,,1166,20.9417205,103.73182,0.00215936,0.05044607,1.574927,1.495986,-1.375283,0.0024,102.3955,0.106,270.88,334.139,336.003,1132.183,0,0
,,1167,20.94529751,106.075022,0.00225076,0.05268567,1.567927,1.441137,-1.375365,0,102.3923,0.107,270.887,334.094,335.862,1132.206,0,0
,,1168,20.94790931,106.451401,0.0024416,0.05260791,1.560449,1.447006,-1.375536,-0.001,102.3935,0.111,270.903,333.997,335.788,1132.223,0,0
,,1169,20.94815491,104.926542,0.00241316,0.0507616,1.408302,1.409668,-1.375581,0.0004,102.3955,0.107,270.895,333.973,335.816,1132.241,0,0
,,1170,20.94662702,104.337662,0.00222068,0.04942094,1.56133,1.568083,-1.375455,-0.0003,102.396,0.108,270.886,333.987,335.882,1132.217,0,0
,,1171,20.94311747,102.150388,0.00214015,0.04938748,1.58557,1.537495,-1.375284,-0.0009,102.3945,0.109,270.897,334.015,335.901,1134.634,0,0
,,1172,20.94419834,101.617249,0.00216846,0.05086733,1.378796,1.397042,-1.375366,-0.0006,102.3947,0.108,270.894,334.009,335.913,1135.369,0,0
,,1173,20.94786749,105.318925,0.00233021,0.05294992,1.445603,1.423732,-1.375537,0,102.3955,0.11,270.881,334.023,335.931,1135.47,0,0
,,1174,20.95017616,104.492888,0.00259163,0.05228344,1.572962,1.489249,-1.375581,0.0009,102.3937,0.107,270.882,333.991,335.922,1133.077,0,0
,,1175,20.94982617,103.795859,0.00253057,0.04982833,1.64154,1.493695,-1.375455,0.0017,102.3954,0.109,270.897,333.96,335.887,1132.24,0,0
,,1176,20.94667991,103.132668,0.00233858,0.04852912,1.730524,1.597654,-1.375283,0.0039,102.3946,0.109,270.886,333.963,335.934,1132.251,0,0
,,1177,20.94294151,100.94204,0.00223727,0.04936843,1.635526,1.577874,-1.374987,0.0028,102.3945,0.109,270.896,334.015,335.975,1132.235,0,0
,,1178,20.94488247,105.063503,0.00227411,0.0513986,1.59923,1.493158,-1.375277,0.002,102.3942,0.107,270.903,334.034,336.006,1132.222,0,0
,,1179,20.94848316,101.86502,0.00248321,0.05307215,1.502225,1.427596,-1.37541,0.0011,102.3928,0.107,270.887,334.009,336.019,1132.21,0,0
,,1180,20.95033501,103.363142,0.00271446,0.05213875,1.411561,1.358833,-1.375284,0.0002,102.3936,0.108,270.894,334.058,336.1,1132.236,0,0
,,1181,20.94959381,104.84608,0.00269971,0.05015659,1.416582,1.386289,-1.375491,0.0018,102.3935,0.108,270.885,334.077,336.142,1132.27,0,0
,,1182,20.94585982,105.001344,0.00259249,0.04924641,1.264604,1.224205,-1.375329,0.0025,102.3931,0.109,270.901,334.083,336.182,1132.297,0,0
,,1183,20.942886,102.812168,0.00254031,0.04978158,1.266548,1.20735,-1.375366,0.0041,102.394,0.107,270.903,334.1,336.192,1132.29,0,0
,,1184,20.94557333,106.92584,0.00260529,0.05177215,1.18786,1.15204,-1.37541,0.0043,102.3958,0.107,270.894,334.079,336.149,1132.282,0,0
,,1185,20.94900633,106.252552,0.00287297,0.05248917,1.134143,1.083683,-1.375283,0.0038,102.3946,0.107,270.896,334.03,336.043,1132.888,0,0
,,1186,20.95036089,107.141078,0.0030072,0.05084875,1.199181,1.140327,-1.375239,0.0033,102.3947,0.109,270.893,334.012,336.091,1132.455,0,0
,,1187,20.94902726,106.31635,0.00285676,0.04909755,1.236576,1.212024,-1.375113,0.0024,102.3945,0.11,270.884,334.014,336.098,1132.248,0,0
,,1188,20.9449196,106.619125,0.00267875,0.04844325,1.284512,1.296786,-1.375195,-0.0001,102.3941,0.108,270.898,334.014,336.106,1132.219,0,0
,,1189,20.94314601,105.474868,0.00256089,0.04905001,1.31826,1.381301,-1.375366,-0.0003,102.3928,0.107,270.907,333.997,335.946,1132.202,0,0
,,1190,20.94628558,109.331565,0.00263476,0.05137438,1.485659,1.434908,-1.375284,-0.0002,102.3928,0.105,270.89,333.872,335.816,1132.196,0,0
,,1191,20.94948501,105.18897,0.0027924,0.05223443,1.539689,1.496431,-1.375113,-0.0007,102.3918,0.107,270.894,333.832,335.884,1132.198,0,0
,,1192,20.95033047,108.123027,0.00277193,0.05106395,1.479579,1.403039,-1.375068,-0.0021,102.3931,0.111,270.878,333.863,335.998,1132.181,0,0
,,1193,20.94855261,107.147729,0.00254791,0.04947653,1.381623,1.317577,-1.375321,-0.0003,102.3934,0.11,270.878,333.912,336.041,1132.17,0,0
,,1194,20.9441428,107.6675,0.00235213,0.04919696,1.335565,1.347561,-1.375032,0.0005,102.3936,0.109,270.896,333.946,336.067,1134.75,0,0
,,1195,20.94348232,111.50324,0.00231426,0.05033347,1.381504,1.321112,-1.375402,0.0019,102.3925,0.107,270.869,333.932,336.011,1133.107,0,0
,,1196,20.94690878,108.041098,0.00244138,0.0525551,1.313643,1.234607,-1.375455,0.0026,102.3925,0.108,270.875,333.867,335.924,1132.234,0,0
,,1197,20.94971279,105.982692,0.00266224,0.05282479,1.307649,1.323354,-1.375284,0.0006,102.3934,0.109,270.896,333.832,335.913,1128.398,0,0
,,1198,20.950224,106.784297,0.00275427,0.05122784,1.394155,1.299368,-1.375239,0.0013,102.3942,0.108,270.879,333.815,335.924,1127.815,0,0
,,1199,20.94785834,104.916751,0.00258929,0.04959354,1.343889,1.226816,-1.375239,0.0021,102.3946,0.108,270.881,333.835,336.012,1131.169,0,0
,,1200,20.94348477,108.47122,0.00247496,0.04934027,1.421621,1.362815,-1.375239,0,102.3939,0.109,270.884,333.87,336.019,1132.288,0,0
,,1201,20.94397976,109.266132,0.00243204,0.05042359,1.477504,1.402921,-1.375239,-0.0031,102.3944,0.11,270.884,333.866,336.079,1132.271,0,0
,,1202,20.94757669,105.770873,0.00252329,0.05273525,1.4468,1.369279,-1.375491,-0.0019,102.3956,0.109,270.894,333.88,336.063,1132.25,0,0
,,1203,20.95000354,105.340523,0.00266699,0.05238211,1.619563,1.480889,-1.375455,-0.0011,102.395,0.108,270.883,333.861,336.082,1133.911,0,0
,,1204,20.95008435,108.647492,0.00246697,0.05049072,1.558414,1.545204,-1.37541,-0.0009,102.3951,0.112,270.89,333.862,336.049,1132.887,0,0
,,1205,20.94717971,106.575699,0.00215528,0.04876496,1.531979,1.517151,-1.375536,0.0005,102.3929,0.108,270.873,333.853,336.015,1132.321,0,0
,,1206,20.94305414,105.708551,0.00195152,0.04874159,1.498356,1.507985,-1.375203,0.0032,102.3932,0.108,270.86,333.837,336.048,1132.336,0,0
,,1207,20.94448325,107.371948,0.00200374,0.05044118,1.650669,1.598406,-1.37532,0.0029,102.3922,0.107,270.865,333.826,336.066,1132.342,0,0
,,1208,20.94819233,108.010719,0.00228295,0.0522475,1.561579,1.469135,-1.375536,0.0012,102.3944,0.108,270.87,333.842,336.106,1132.314,0,0
,,1209,20.9502522,104.019405,0.00260523,0.05130626,1.57738,1.526875,-1.375455,0.0007,102.3951,0.109,270.876,333.837,336.072,1132.285,0,0
,,1210,20.94980083,105.263596,0.00264984,0.04944008,1.585942,1.549516,-1.375536,0.0019,102.393,0.107,270.873,333.801,336.018,1132.264,0,0
,,1211,20.94633765,109.341244,0.00259346,0.0485015,1.614541,1.578867,-1.375455,0.0024,102.3916,0.107,270.878,333.773,335.998,1132.24,0,0
,,1212,20.94290755,107.338144,0.00256984,0.04890999,1.472272,1.46676,-1.37541,0.0039,102.394,0.107,270.869,333.757,335.97,1132.223,0,0
,,1213,20.94520172,112.669574,0.0026021,0.05077271,1.469619,1.361294,-1.375536,0.0007,102.394,0.107,270.869,333.733,335.996,1132.224,0,0
,,1214,20.9486921,108.102104,0.00280418,0.05222989,1.584007,1.50768,-1.375455,-0.0006,102.3944,0.108,270.884,333.768,336.04,1132.228,0,0
,,1215,20.95071952,105.961584,0.00288126,0.05090986,1.652125,1.595865,-1.375159,0.0006,102.3927,0.108,270.885,333.755,335.997,1132.21,0,0
,,1216,20.95089949,104.71182,0.00271171,0.04914988,1.61783,1.566684,-1.375321,0,102.3949,0.107,270.884,333.733,335.977,1132.201,0,0
,,1217,20.94732045,104.66994,0.00247557,0.04845738,1.629284,1.635085,-1.375284,0.0001,102.3935,0.105,270.872,333.764,336.08,1132.19,0,0
,,1218,20.94492602,105.916594,0.00232939,0.04913632,1.632972,1.59603,-1.375492,0.0002,102.3946,0.105,270.858,333.802,336.099,1132.204,0,0
,,1219,20.94783416,107.638997,0.00232556,0.05124126,1.64311,1.579359,-1.375328,0,102.3943,0.106,270.876,333.773,336.044,1132.229,0,0
,,1220,20.95117588,102.859023,0.00248448,0.05223552,1.625692,1.581865,-1.375113,0.0023,102.3947,0.108,270.889,333.725,335.957,1132.238,0,0
,,1221,20.95234543,103.553735,0.00254081,0.05066236,1.581026,1.61767,-1.375068,0.0023,102.3933,0.105,270.872,333.699,335.979,1132.273,0,0
,,1222,20.95079399,104.312447,0.00244958,0.04914306,1.710388,1.72332,-1.375194,0.0024,102.3953,0.105,270.869,333.706,336,1132.311,0,0
,,1223,20.94650158,104.731429,0.00228748,0.04853834,1.751229,1.731038,-1.375239,0,102.3948,0.108,270.859,333.712,336.006,1132.333,0,0
,,1224,20.94523889,105.816709,0.00228982,0.04937467,1.707797,1.679289,-1.375113,0.0014,102.3943,0.103,270.865,333.692,336.032,1132.339,0,0
,,1225,20.94848401,104.046899,0.00241643,0.05164753,1.684222,1.692887,-1.375195,0.0005,102.3941,0.107,270.883,333.724,336.049,1132.388,0,0
,,1226,20.95158031,104.482964,0.00260849,0.05204711,1.662252,1.573833,-1.375366,0.0007,102.3947,0.109,270.868,333.722,336.017,1132.415,0,0
,,1227,20.95229624,101.874176,0.00259908,0.05030264,1.674328,1.571532,-1.375032,0.0004,102.3933,0.107,270.871,333.7,336.04,1132.432,0,0
,,1228,20.950187,105.867434,0.00241031,0.04877677,1.764431,1.722362,-1.375401,-0.0018,102.3944,0.107,270.872,333.687,336.052,1132.437,0,0
,,1229,20.94574771,103.49523,0.0022609,0.04850138,1.691825,1.688383,-1.375202,-0.001,102.3928,0.107,270.869,333.675,336.041,1132.444,0,0
