General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.76345292,100.150803,0.00539923,0.22269414,0.984637,0.989208,29.620305,0.004,101.6094,0,270.068,343.524,350.734,1140.945,0,0
,,544,20.76124145,99.525483,0.00534893,0.2246535,0.984392,0.989182,29.556047,0.0034,101.6079,0,270.089,343.598,350.837,1140.248,0,0
,,545,20.7632866,104.372183,0.00545659,0.22731227,0.983867,0.989257,29.540666,-0.0005,101.6086,0,270.069,343.657,350.918,1140.274,0,0
,,546,20.76469827,100.905681,0.00555197,0.22878281,0.986374,0.989298,29.458592,0.0021,101.6096,0,270.062,343.724,350.985,1140.266,0,0
,,547,20.76406016,103.29761,0.00561449,0.22796367,0.985451,0.989336,29.358356,0.0023,101.6098,0,270.068,343.733,350.999,1140.353,0,0
,,548,20.76116123,104.445149,0.00542396,0.22718923,0.984829,0.989377,29.338412,-0.0002,101.6088,0,270.053,343.728,350.99,1140.411,0,0
,,549,20.75626292,105.216718,0.0052311,0.2269194,0.985291,0.98932,29.259323,0.0011,101.6085,0,270.082,343.731,351.006,1140.428,0,0
,,550,20.75556104,105.356102,0.00518784,0.22784331,0.982426,0.98926,29.154439,0.0005,101.6077,0,270.074,343.73,351.028,1140.472,0,0
,,551,20.75915679,102.87076,0.00524526,0.23171807,0.980729,0.989293,29.133637,-0.0006,101.6091,0,270.062,343.79,351.08,1140.534,0,0
,,552,20.76024898,101.907136,0.00535238,0.23336014,0.981922,0.989206,29.054464,0.0023,101.6082,0,270.074,343.878,351.186,1140.583,0,0
,,553,20.7596982,104.522564,0.00537733,0.23245986,0.980685,0.98915,29.034844,0.0005,101.6087,0,270.075,343.937,351.236,1140.595,0,0
,,554,20.75584844,100.013255,0.00512415,0.23077648,0.979264,0.989109,28.880142,0.0004,101.6091,0,270.061,343.957,351.288,1140.588,0,0
,,555,20.75060374,102.951358,0.00484511,0.23039639,0.978953,0.988993,28.917892,0.0033,101.611,0,270.051,343.952,351.308,1140.635,0,0
,,556,20.75216177,103.274556,0.0047274,0.23145023,0.979808,0.989094,28.776664,-0.0006,101.6097,0,270.066,343.955,351.358,1140.648,0,0
,,557,20.75598782,103.248633,0.00475255,0.23526188,0.97922,0.989064,28.734004,-0.0015,101.6089,0,270.073,343.988,351.335,1140.681,0,0
,,558,20.75806565,99.723881,0.00490247,0.23680619,0.977287,0.989014,28.65572,0.0001,101.6102,0,270.068,343.982,351.333,1137.279,0,0
,,559,20.75738609,98.832146,0.00480247,0.23687428,0.980234,0.989038,28.636289,0.0029,101.6084,0,270.065,343.968,351.345,1135.925,0,0
,,560,20.75232017,102.893188,0.00465939,0.23597278,0.978907,0.989003,28.556211,0.0019,101.6092,0,270.066,343.973,351.373,1139.771,0,0
,,561,20.74674718,103.800875,0.00450577,0.23592731,0.977113,0.989003,28.53712,0.0024,101.6082,0,270.059,344.043,351.435,1140.74,0,0
,,562,20.74816828,103.361003,0.0045185,0.23772634,0.97794,0.988885,28.451945,0.0035,101.6084,0,270.063,344.119,351.527,1140.739,0,0
,,563,20.7508523,97.507432,0.00464129,0.23928445,0.974266,0.988932,28.35468,0.0017,101.6096,0,270.045,344.241,351.662,1140.747,0,0
,,564,20.75228508,96.681633,0.00478232,0.2392648,0.977881,0.988865,28.335144,0.002,101.6096,0,270.072,344.377,351.799,1140.751,0,0
,,565,20.7511584,101.868112,0.00457263,0.23744996,0.973672,0.988843,28.248519,0.0016,101.61,0,270.067,344.442,351.898,1140.77,0,0
,,566,20.74692298,101.02953,0.00430429,0.23627072,0.973928,0.988746,28.158211,0.002,101.6107,0,270.064,344.459,351.966,1140.767,0,0
,,567,20.74453747,102.366775,0.00411919,0.23686895,0.975776,0.98871,28.140364,0.0004,101.609,0,270.066,344.491,351.989,1140.771,0,0
,,568,20.74633218,104.571054,0.00416965,0.24020418,0.975863,0.988654,28.075734,-0.0007,101.6106,0,270.065,344.492,352.029,1140.711,0,0
,,569,20.74935404,102.159027,0.0043707,0.24388136,0.977563,0.988618,27.960374,0.0007,101.6096,0,270.066,344.495,352.066,1140.696,0,0
,,570,20.75035029,103.019806,0.00458842,0.24433231,0.976507,0.98858,27.935396,0.0001,101.6102,0,270.077,344.562,352.129,1140.697,0,0
,,571,20.74748627,100.423267,0.0045661,0.24393771,0.970481,0.98855,27.935334,-0.0009,101.61,0,270.067,344.624,352.219,1142.417,0,0
,,572,20.74090315,100.817796,0.00451862,0.24442585,0.974831,0.988512,27.93508,0.0006,101.6098,0,270.061,344.658,352.271,1141.152,0,0
,,573,20.73769641,97.537874,0.00454229,0.24554049,0.979812,0.988472,27.857216,0.0028,101.6101,0,270.071,344.726,352.336,1140.792,0,0
,,574,20.74003479,102.612264,0.00472891,0.24813593,0.978655,0.988345,27.754208,0.0037,101.6078,0,270.076,344.782,352.407,1140.856,0,0
,,575,20.74203744,97.606779,0.00504187,0.24832736,0.97386,0.98826,27.655642,0.003,101.6077,0,270.051,344.876,352.519,1140.877,0,0
,,576,20.74245177,101.981141,0.00512867,0.2456849,0.97602,0.988214,27.634729,0.0016,101.6079,0,270.06,344.975,352.604,1140.877,0,0
,,577,20.74014895,101.437298,0.00500744,0.24435735,0.978241,0.988401,27.556777,0.0031,101.6092,0,270.05,345.093,352.732,1140.868,0,0
,,578,20.73542966,100.438658,0.00483253,0.24541861,0.981427,0.988645,27.536309,0.0016,101.6087,0,270.055,345.176,352.837,1140.845,0,0
,,579,20.73564929,100.003668,0.00479143,0.24700238,0.978597,0.988976,27.449794,0.002,101.6096,0,270.055,345.204,352.866,1140.794,0,0
,,580,20.73926446,97.394068,0.00491681,0.24947977,0.973472,0.989166,27.429069,0.0024,101.6085,0,270.064,345.258,352.953,1143.564,0,0
,,581,20.74209297,100.34425,0.00527817,0.25017973,0.977635,0.989326,27.350068,-0.0005,101.6085,0,270.065,345.227,352.927,1141.363,0,0
,,582,20.74070431,103.472836,0.00540466,0.24934826,0.978663,0.989577,27.33087,-0.0008,101.6093,0,270.056,345.214,352.951,1140.601,0,0
,,583,20.73594859,101.519819,0.00538748,0.25047526,0.97682,0.989608,27.255787,0.0022,101.61,0,270.049,345.208,352.977,1140.548,0,0
,,584,20.7309619,101.849748,0.00533812,0.25329462,0.974707,0.989795,27.234292,0.0009,101.6089,0,270.068,345.167,352.95,1140.501,0,0
,,585,20.73078159,104.390984,0.00536054,0.25764266,0.980625,0.989953,27.15782,-0.0001,101.6101,0,270.071,345.147,352.946,1140.474,0,0
,,586,20.73205126,101.155859,0.00548719,0.26167653,0.976891,0.990047,27.051554,-0.0008,101.6097,0,270.057,345.136,352.912,1140.453,0,0
,,587,20.73136137,105.112579,0.00572485,0.26279642,0.978115,0.990204,26.950438,0.0006,101.6095,0,270.062,345.081,352.845,1140.504,0,0
,,588,20.72873077,103.208655,0.00563506,0.26088644,0.977537,0.990337,26.85115,-0.0002,101.6108,0,270.058,345.012,352.76,1140.52,0,0
,,589,20.72480933,99.929608,0.00540088,0.25802249,0.977797,0.990492,26.745697,0.0011,101.6122,0,270.041,344.998,352.788,1140.521,0,0
,,590,20.72085797,101.326025,0.00521582,0.2569893,0.976503,0.99071,26.713878,-0.0003,101.6122,0,270.053,345.133,352.941,1140.544,0,0
,,591,20.72334733,98.967263,0.00513762,0.25768571,0.976983,0.990941,26.645756,-0.0009,101.6121,0,270.047,345.242,353.07,1140.542,0,0
,,592,20.72850052,99.623125,0.00524163,0.25927501,0.974297,0.991093,26.55227,0.0023,101.6116,0,270.057,345.318,353.178,1140.507,0,0
,,593,20.7307818,99.282594,0.00542359,0.25895887,0.979321,0.991121,26.444625,0.0021,101.6099,0,270.05,345.391,353.205,1140.503,0,0
,,594,20.72981118,100.852185,0.00542034,0.25848244,0.977817,0.991293,26.431002,0.0039,101.6108,0,270.049,345.423,353.292,1140.507,0,0
,,595,20.72426939,103.090727,0.00516222,0.25696936,0.976968,0.991424,26.347976,0.0038,101.6104,0,270.045,345.476,353.362,1140.51,0,0
,,596,20.72087086,98.302593,0.0050779,0.25747735,0.980299,0.9915,26.246729,0.0035,101.6115,0,270.038,345.518,353.455,1140.498,0,0
,,597,20.72264676,98.741918,0.00520782,0.26173871,0.977455,0.991623,26.226347,0.0031,101.6105,0,270.051,345.609,353.543,1140.529,0,0
,,598,20.72564176,102.399083,0.00552576,0.26642836,0.972947,0.991726,26.06447,0.0033,101.6102,0,270.043,345.665,353.565,1140.543,0,0
,,599,20.72557167,97.339127,0.00580466,0.26726413,0.979913,0.991745,26.023839,-0.001,101.6107,0,270.046,345.679,353.592,1140.523,0,0
,,600,20.72227636,100.187731,0.00583607,0.26662507,0.976603,0.991788,26.02438,0.0019,101.6114,0,270.049,345.637,353.532,1140.528,0,0
,,601,20.71582491,101.845319,0.0056037,0.26597178,0.97922,0.991832,25.9453,0.0031,101.6078,0,270.045,345.52,353.45,1140.465,0,0
,,602,20.71190695,96.79014,0.0055018,0.26661982,0.976247,0.991764,25.847001,0.0006,101.6105,0,270.041,345.529,353.499,1140.366,0,0
,,603,20.713445,100.226796,0.00549879,0.26919999,0.973611,0.991562,25.827568,-0.0006,101.6117,0,270.04,345.598,353.573,1144.36,0,0
,,604,20.71627194,99.618938,0.00567606,0.27168346,0.975694,0.991428,25.748655,0.0013,101.6118,0,270.048,345.666,353.683,1145.259,0,0
,,605,20.71711528,102.621095,0.00576177,0.27105421,0.973529,0.99119,25.643714,-0.0007,101.6142,0,270.05,345.718,353.736,1144.845,0,0
,,606,20.71355288,99.871418,0.00559264,0.26870347,0.97616,0.990886,25.621508,0.0004,101.6122,0,270.037,345.746,353.73,1144.617,0,0
,,607,20.70687158,102.237657,0.00534232,0.26698618,0.976986,0.99053,25.544596,0,101.611,0,270.024,345.715,353.681,1141.093,0,0
,,608,20.70606857,99.700129,0.00526205,0.26559701,0.971362,0.990055,25.447861,0.0015,101.6116,0,270.034,345.7,353.716,1140.224,0,0
,,609,20.70868165,103.392794,0.00530889,0.26801108,0.972016,0.989813,25.42833,0.0018,101.6131,0,270.045,345.735,353.78,1140.24,0,0
,,610,20.71083689,98.746861,0.00537635,0.2715745,0.972065,0.989506,25.342537,0.002,101.6113,0,270.057,345.876,353.928,1140.3,0,0
,,611,20.71112576,104.092352,0.005457,0.27249095,0.965891,0.989276,25.162322,-0.0002,101.61,0,270.029,345.966,354.027,1140.326,0,0
,,612,20.70855895,101.36712,0.00534012,0.27273744,0.968009,0.989053,25.123532,0.0007,101.6138,0,270.036,346.068,354.123,1140.331,0,0
,,613,20.70388782,97.709365,0.0052836,0.27341264,0.96989,0.988844,25.12381,0.0013,101.6127,0,270.019,346.126,354.214,1140.35,0,0
,,614,20.70316192,101.88244,0.00536137,0.27253234,0.970208,0.98863,25.046489,0.0008,101.6127,0,270.032,346.176,354.247,1140.311,0,0
,,615,20.70651977,99.966058,0.00558439,0.27350421,0.962855,0.988423,24.928063,-0.0009,101.6139,0,270.027,346.191,354.288,1140.3,0,0
,,616,20.70904177,102.103572,0.00594662,0.27393898,0.969383,0.988306,24.9169,0.0005,101.612,0,270.037,346.238,354.339,1140.307,0,0
,,617,20.70737125,102.301184,0.00601976,0.27500498,0.970145,0.988298,24.844408,0.0022,101.6123,0,270.033,346.249,354.384,1140.356,0,0
,,618,20.70381291,101.585624,0.00591708,0.27714424,0.96772,0.988377,24.756522,0.001,101.6119,0,270.033,346.325,354.484,1143.177,0,0
,,619,20.6994979,97.54287,0.00583004,0.27837323,0.968615,0.988482,24.642173,-0.0014,101.6126,0,270.034,346.391,354.514,1141.022,0,0
,,620,20.69973504,100.576721,0.00586371,0.27977483,0.97172,0.988624,24.617891,0.0014,101.6136,0,270.024,346.373,354.547,1140.296,0,0
,,621,20.70167843,101.377607,0.00607956,0.28332381,0.970562,0.988719,24.538212,0.0014,101.6117,0,270.036,346.391,354.564,1140.321,0,0
,,622,20.70335386,100.850091,0.00634933,0.28324255,0.964333,0.98881,24.518628,0.0022,101.614,0,270.017,346.43,354.589,1140.35,0,0
,,623,20.70275636,101.524832,0.00631213,0.28035286,0.95767,0.988948,24.441179,-0.0004,101.6145,0,270.016,346.461,354.632,1140.391,0,0
,,624,20.69750747,100.963456,0.00610616,0.27874628,0.962485,0.989237,24.337326,0.0003,101.6118,0,270.028,346.542,354.73,1140.439,0,0
,,625,20.69427766,100.215359,0.00597707,0.27895584,0.967516,0.989412,24.238441,-0.0008,101.6122,0,270.023,346.602,354.778,1140.441,0,0
,,626,20.69799629,100.164125,0.00599014,0.2811647,0.970159,0.989504,24.140042,-0.0006,101.613,0,270.015,346.63,354.79,1140.47,0,0
,,627,20.70184062,101.602463,0.00614236,0.28343778,0.970363,0.989617,24.120947,0.0013,101.6121,0,270.024,346.591,354.748,1143.234,0,0
,,628,20.70348983,101.611082,0.00628985,0.28199507,0.958827,0.989762,24.041598,0.0016,101.6134,0,270.027,346.586,354.757,1141.196,0,0
,,629,20.70243033,100.357145,0.00615367,0.27964135,0.965096,0.989901,23.935655,0.0011,101.6146,0,270.011,346.612,354.797,1140.531,0,0
,,630,20.69807415,100.396063,0.00600399,0.279184,0.966084,0.99008,23.915049,0.0024,101.6129,0,270.013,346.618,354.832,1138.5,0,0
,,631,20.69564943,99.508649,0.00590047,0.28087656,0.972573,0.990171,23.838433,0.0045,101.6122,0,270.02,346.688,354.903,1139.29,0,0
,,632,20.69787024,97.400733,0.00596771,0.28448765,0.969743,0.990304,23.742439,0.0016,101.6142,0,270.005,346.721,354.975,1140.397,0,0
,,633,20.70057361,97.850887,0.00613275,0.28729843,0.966106,0.990367,23.721653,0.0001,101.6135,0,270.001,346.811,355.057,1140.593,0,0
,,634,20.70014127,99.747566,0.00622049,0.2857484,0.965985,0.990505,23.63676,0.0015,101.6129,0,270.003,346.883,355.165,1140.6,0,0
,,635,20.69798037,98.985179,0.0059834,0.28234146,0.966613,0.990733,23.53684,0.0019,101.6141,0,270.004,346.966,355.238,1140.589,0,0
,,636,20.69327927,101.819006,0.00574546,0.2815588,0.956437,0.990717,23.516241,0.0002,101.6131,0,269.999,346.992,355.266,1140.664,0,0
,,637,20.69201353,100.755797,0.0057186,0.2823859,0.962296,0.990842,23.437813,0.0005,101.6131,0,270.008,347.027,355.356,1140.666,0,0
,,638,20.69437741,98.459872,0.00590187,0.28623561,0.96439,0.990909,23.10382,0.0046,101.6126,0,270.021,347.082,355.407,1140.63,0,0
,,639,20.69697174,100.854473,0.00615063,0.2885298,0.969794,0.99095,23.176284,0.0037,101.6138,0,270.008,347.143,355.486,1140.596,0,0
,,640,20.69754588,97.186268,0.00623512,0.28817304,0.966987,0.990936,23.125005,0.0016,101.6133,0,269.985,347.223,355.606,1140.555,0,0
,,641,20.69435617,100.059837,0.00596017,0.28669064,0.964426,0.990953,23.11603,0.0037,101.6144,0,270.015,347.318,355.71,1140.549,0,0
,,642,20.68876725,100.430986,0.00573866,0.28607776,0.9605,0.990969,23.119703,0.0018,101.6135,0,269.995,347.378,355.771,1140.532,0,0
,,643,20.68717613,96.475269,0.00565942,0.28564157,0.966608,0.990993,23.03351,0.0025,101.6142,0,269.998,347.438,355.839,1140.53,0,0
,,644,20.6905941,101.495699,0.00566859,0.28697128,0.966411,0.991031,22.933358,0.0027,101.6147,0,269.995,347.429,355.841,1140.583,0,0
,,645,20.69323155,100.088334,0.00591728,0.28835543,0.963997,0.991137,22.912977,0.0026,101.6142,0,270.002,347.445,355.856,1140.596,0,0
,,646,20.69341115,99.539758,0.00598953,0.28803702,0.964653,0.991227,22.757706,0.0026,101.6133,0,270.014,347.479,355.901,1140.557,0,0
,,647,20.69051889,100.310533,0.00584884,0.28794499,0.962717,0.991265,22.718949,0.0015,101.6134,0,270.012,347.496,355.933,1140.521,0,0
,,648,20.68470436,99.697263,0.00584481,0.28868202,0.968856,0.991335,22.641433,0.0023,101.6137,0,270.008,347.469,355.851,1140.485,0,0
,,649,20.68508686,98.834344,0.00594376,0.28984974,0.966365,0.991406,22.537137,0.0028,101.6148,0,269.992,347.435,355.814,1140.457,0,0
,,650,20.68917993,99.422579,0.00619746,0.29175522,0.968965,0.991452,22.517076,0.0013,101.613,0,270.007,347.381,355.779,1140.379,0,0
,,651,20.69093808,101.269728,0.0065587,0.29030533,0.964973,0.991557,22.43855,0.0015,101.6122,0,270.003,347.276,355.709,1140.344,0,0
,,652,20.68954484,102.486717,0.00655803,0.28708149,0.96524,0.991614,22.255137,0.0029,101.6145,0,270.006,347.227,355.695,1140.326,0,0
,,653,20.68447904,101.909985,0.00642631,0.28566946,0.963815,0.991674,22.294029,-0.0001,101.6156,0,270.015,347.257,355.682,1140.298,0,0
,,654,20.6830106,100.663667,0.0062956,0.28642947,0.962599,0.991669,22.235906,0.0034,101.615,0,270.015,347.196,355.612,1140.264,0,0
,,655,20.68614917,99.659622,0.00629198,0.28786088,0.965964,0.991739,22.212556,0.0028,101.615,0,270.014,347.197,355.63,1140.263,0,0
,,656,20.69086999,102.310056,0.00637378,0.28820728,0.965299,0.991802,22.136256,0.0012,101.6125,0,270.024,347.207,355.614,1140.254,0,0
,,657,20.69348726,100.614986,0.00658108,0.28732651,0.96576,0.991813,21.960906,0.0016,101.6137,0,270.006,347.206,355.608,1140.282,0,0
,,658,20.69298589,100.635606,0.00647738,0.28516987,0.965002,0.991867,21.922351,0.0006,101.6139,0,270.011,347.223,355.674,1140.311,0,0
,,659,20.68907399,98.466031,0.00616036,0.28406104,0.967008,0.991869,21.922001,0.0004,101.6135,0,269.993,347.308,355.756,1140.358,0,0
,,660,20.68691584,95.840721,0.0059877,0.28537564,0.967483,0.991911,21.835583,0.0023,101.6137,0,270.011,347.397,355.876,1140.391,0,0
,,661,20.69066801,99.45986,0.00598483,0.28674575,0.973477,0.991932,21.736235,0.0007,101.6141,0,270.035,347.506,355.974,1140.379,0,0
,,662,20.69436571,100.635922,0.00615738,0.28997504,0.977037,0.991924,21.639115,-0.0017,101.6144,0,270.027,347.56,356.008,1140.4,0,0
,,663,20.69569291,101.177298,0.00641498,0.29034158,0.970257,0.991899,21.619252,0.0002,101.6139,0,270.024,347.531,355.964,1140.412,0,0
,,664,20.69305692,101.249546,0.00642749,0.28969699,0.972965,0.991862,21.461651,0,101.6138,0,270.034,347.511,355.959,1140.447,0,0
,,665,20.68803455,96.587789,0.00629957,0.28892265,0.96835,0.991864,21.406192,0.0016,101.6159,0,270.016,347.458,355.926,1143.241,0,0
,,666,20.6847556,97.49579,0.00626705,0.28918182,0.969516,0.991813,21.415021,0.0002,101.6159,0,270.032,347.399,355.862,1141.151,0,0
,,667,20.68771287,98.804994,0.00636252,0.29173233,0.972721,0.991788,21.33927,0.0021,101.6144,0,270.035,347.327,355.8,1140.421,0,0
,,668,20.69080088,99.934414,0.0064879,0.2942215,0.969438,0.991785,21.257363,0.0024,101.6157,0,270.026,347.289,355.727,1140.39,0,0
,,669,20.69116832,100.612236,0.00655502,0.29180478,0.965186,0.99184,21.224216,0.0028,101.6134,0,270.03,347.264,355.763,1140.321,0,0
,,670,20.68819029,96.275648,0.00635731,0.2879717,0.970092,0.99193,21.134443,-0.0032,101.6152,0,270.031,347.343,355.821,1140.246,0,0
,,671,20.68317131,100.013181,0.00608267,0.28400924,0.972663,0.992002,21.037315,0.0015,101.616,0,270.049,347.391,355.85,1140.226,0,0
,,672,20.68394385,96.860774,0.00597674,0.28167395,0.972255,0.992038,20.940132,0.0021,101.6161,0,270.022,347.403,355.864,1140.188,0,0
,,673,20.69082991,100.628573,0.00608187,0.28213152,0.971654,0.992108,20.756528,0.0012,101.6148,0,270.028,347.379,355.811,1140.156,0,0
,,674,20.69673895,99.818222,0.00634518,0.28270235,0.971269,0.99207,20.795015,-0.001,101.6147,0,270.044,347.327,355.775,1142.929,0,0
,,675,20.69912991,101.94163,0.00655913,0.2815213,0.97251,0.992067,20.735735,0.0005,101.6132,0,270.034,347.334,355.791,1144.725,0,0
,,676,20.69841046,98.71677,0.00644166,0.27974378,0.974131,0.992005,20.636541,0.0024,101.6157,0,270.036,347.388,355.83,1144.449,0,0
,,677,20.69411851,99.101076,0.00637634,0.27976249,0.971713,0.991978,20.531191,0.0022,101.6164,0,270.037,347.461,355.873,1145.089,0,0
,,678,20.69309802,101.745086,0.00636062,0.28150424,0.975873,0.991921,20.596152,0.0029,101.6151,0,270.035,347.507,355.905,1141.065,0,0
,,679,20.69681415,97.190884,0.00642584,0.28326723,0.976573,0.991875,20.453094,0.0026,101.6156,0,270.039,347.454,355.819,1140.021,0,0
,,680,20.69933255,97.312088,0.0067345,0.28363468,0.975591,0.991975,20.413759,0.0014,101.6152,0,270.048,347.414,355.78,1139.976,0,0
,,681,20.69926013,101.771133,0.00680213,0.28034231,0.974826,0.992056,20.337225,-0.0002,101.6156,0,270.048,347.329,355.72,1139.952,0,0
,,682,20.69615353,100.825578,0.00669049,0.27649495,0.975897,0.992059,20.239931,0.0018,101.6165,0,270.045,347.267,355.661,1139.954,0,0
,,683,20.69173091,100.25538,0.00655489,0.27620688,0.976858,0.992143,20.218699,0.0027,101.6173,0,270.046,347.218,355.561,1140.077,0,0
,,684,20.69346925,95.325322,0.00658777,0.27814905,0.971299,0.992219,20.133499,0.0022,101.6156,0,270.049,347.125,355.461,1140.092,0,0
,,685,20.69746353,97.837778,0.00676717,0.28013115,0.973588,0.99219,20.11186,0.002,101.6159,0,270.05,347.061,355.375,1140.119,0,0
,,686,20.69951877,97.467161,0.00703186,0.27835854,0.972524,0.992211,20.033067,0.0025,101.6169,0,270.042,347.012,355.301,1140.114,0,0
,,687,20.69941426,102.611965,0.00699785,0.27318949,0.97395,0.992219,20.013475,0.003,101.6163,0,270.064,346.99,355.266,1140.132,0,0
,,688,20.6972349,101.33348,0.00682122,0.26875104,0.973056,0.992328,19.935353,0.0009,101.6169,0,270.043,347.015,355.286,1140.166,0,0
,,689,20.69579174,99.48646,0.00662753,0.26731556,0.9751,0.99241,19.915874,0.0005,101.6171,0,270.051,347.068,355.28,1140.194,0,0
,,690,20.70120608,97.297877,0.00657554,0.26768413,0.974968,0.992466,19.822665,0.0026,101.6197,0,270.046,347.114,355.304,1140.228,0,0
,,691,20.70661828,99.742585,0.00668,0.26762349,0.973438,0.992606,19.807898,-0.0004,101.6167,0,270.06,347.13,355.311,1140.229,0,0
,,692,20.70920932,100.716665,0.00684257,0.26507003,0.974853,0.992715,19.734015,-0.0002,101.6163,0,270.043,347.173,355.336,1140.238,0,0
,,693,20.70932259,101.283797,0.00670461,0.26298682,0.976524,0.992778,19.662587,0.0025,101.6159,0,270.029,347.158,355.325,1140.223,0,0
,,694,20.70596459,103.140215,0.00660543,0.26235793,0.979073,0.992821,19.622442,0.0025,101.615,0,270.035,347.207,355.374,1140.164,0,0
,,695,20.70502006,101.623517,0.0065771,0.2624886,0.977105,0.99283,19.536482,0.002,101.6156,0,270.037,347.256,355.365,1140.127,0,0
,,696,20.70951231,101.631902,0.00669854,0.26493046,0.977869,0.992797,19.515655,-0.001,101.616,0,270.055,347.235,355.341,1140.095,0,0
,,697,20.7139328,100.911331,0.0070116,0.26625999,0.979287,0.992756,19.3523,0.0001,101.6164,0,270.05,347.229,355.367,1140.075,0,0
,,698,20.71529996,101.5665,0.00723417,0.26359085,0.978557,0.992726,19.390738,0.0013,101.6164,0,270.039,347.203,355.347,1140.062,0,0
,,699,20.71461329,101.841603,0.00712834,0.25953857,0.982018,0.992721,19.331739,0.0019,101.6169,0,270.043,347.214,355.347,1140.036,0,0
,,700,20.71085386,101.945165,0.00691369,0.25719282,0.979091,0.992743,19.312898,0.0003,101.6186,0,270.039,347.208,355.299,1140.014,0,0
,,701,20.71124008,99.376731,0.00677878,0.25661549,0.982679,0.992705,19.236546,0.0021,101.618,0,270.032,347.135,355.226,1140.043,0,0
,,702,20.71678912,100.895038,0.00677275,0.25778165,0.98242,0.992629,19.216218,0.0006,101.6175,0,270.045,347.037,355.103,1142.88,0,0
,,703,20.72033192,101.325146,0.00687132,0.2581979,0.978704,0.992591,19.053075,0.0006,101.6153,0,270.04,346.936,355.024,1144.687,0,0
,,704,20.72255031,100.567481,0.00671961,0.25580161,0.981784,0.99251,19.011124,0.0021,101.6163,0,270.044,346.948,355.054,1140.989,0,0
,,705,20.72226887,101.948636,0.00631901,0.25303724,0.985508,0.992567,19.010777,0.0023,101.6152,0,270.045,347.01,355.06,1140.008,0,0
,,706,20.71946873,103.081609,0.0059156,0.25093616,0.984605,0.992444,18.931349,0.0019,101.6156,0,270.048,346.957,355.011,1140.073,0,0
,,707,20.72151008,100.090396,0.00575732,0.24966628,0.981272,0.992387,18.833703,0.0032,101.6184,0,270.03,346.939,354.943,1140.13,0,0
,,708,20.72714652,103.021689,0.00583015,0.24979373,0.98358,0.992338,18.729264,0.0032,101.6164,0,270.038,346.923,354.927,1140.189,0,0
,,709,20.73196465,98.445475,0.00611485,0.24708529,0.983659,0.992306,18.709066,0.0034,101.6168,0,270.042,346.913,354.919,1140.227,0,0
,,710,20.73384393,98.217815,0.00625745,0.24234375,0.983259,0.992258,18.708938,0.0024,101.6173,0,270.032,346.925,354.892,1140.277,0,0
,,711,20.73297611,98.975182,0.00604956,0.23871897,0.984385,0.992182,18.632727,0.0016,101.619,0,270.029,346.885,354.833,1140.356,0,0
,,712,20.72903555,100.55091,0.00585332,0.23965726,0.981652,0.99209,18.612917,0.0013,101.6175,0,270.042,346.882,354.832,1143.16,0,0
,,713,20.73190164,99.328966,0.00579584,0.24306461,0.983549,0.991962,18.53469,0.0026,101.6168,0,270.048,346.874,354.8,1141.121,0,0
,,714,20.73623855,100.161366,0.00596596,0.24572437,0.983415,0.991805,18.515224,0.0027,101.6207,0,270.051,346.836,354.748,1140.48,0,0
,,715,20.73854477,103.318503,0.00624556,0.24575641,0.984292,0.991739,18.423076,0.0016,101.6211,0,270.059,346.751,354.654,1140.528,0,0
,,716,20.73814823,103.487468,0.00633448,0.2438551,0.983816,0.991677,18.49169,0.0024,101.6192,0,270.032,346.747,354.671,1140.465,0,0
,,717,20.73497769,105.710154,0.00623239,0.24175382,0.984356,0.991674,18.348248,0.0019,101.6187,0,270.02,346.757,354.614,1140.419,0,0
,,718,20.73073127,104.922187,0.00620432,0.2405821,0.986896,0.991557,18.296944,0.0043,101.6184,0,270.029,346.664,354.461,1140.412,0,0
,,719,20.7328909,102.725532,0.00621575,0.24120538,0.985608,0.991474,18.227939,0.0017,101.6192,0,270.03,346.563,354.43,1140.34,0,0
,,720,20.7382545,99.872419,0.00635678,0.24231108,0.986372,0.991428,18.211428,0.0043,101.6181,0,270.026,346.568,354.418,1140.298,0,0
,,721,20.74058104,100.763961,0.00651942,0.24039541,0.986962,0.991344,18.135194,0.0025,101.6177,0,270.023,346.539,354.33,1141.543,0,0
,,722,20.73971411,103.621456,0.00642277,0.23631575,0.983644,0.991314,18.114692,0.0004,101.618,0,270.017,346.478,354.252,1140.509,0,0
,,723,20.7374172,99.277346,0.00617686,0.23308127,0.981304,0.99129,18.031599,0.0026,101.6199,0,270.021,346.41,354.152,1140.1,0,0
,,724,20.7360872,102.655658,0.00610292,0.23219491,0.984302,0.991338,17.930447,0.0021,101.6198,0,270.02,346.33,354.08,1140.013,0,0
,,725,20.74069548,101.916082,0.00622514,0.23318212,0.982834,0.991406,17.910132,0.0025,101.62,0,270.022,346.232,353.985,1139.956,0,0
,,726,20.74513373,103.402888,0.00646874,0.23346983,0.983313,0.991408,17.910701,0.003,101.6198,0,270.015,346.179,353.896,1139.92,0,0
