General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,714,17.16904337,70.996502,0.02983248,3.17466255,-12.140088,-3.596993,35.359751,0,69.9445,0,266.77,503.938,576.681,1058.497,0,0
,,715,17.15680751,71.952186,0.0301436,3.16919594,-11.583912,-3.483656,35.308791,0.0002,70.0151,0,266.761,504.097,577.165,1058.407,0,0
,,716,17.14338889,72.318924,0.02994198,3.15747374,-11.663,-3.434244,35.039935,-0.0001,70.1043,0,266.733,504.585,577.4,1058.397,0,0
,,717,17.15366062,73.664948,0.02992212,3.1261779,-11.691193,-5.595698,34.824149,0.0002,70.0699,0,266.743,504.625,577.527,1061.04,0,0
,,718,17.18490708,82.387541,0.03008378,3.10891671,-11.68724,-6.598427,34.697723,-0.0001,70.0095,0,266.739,504.922,577.871,1058.992,0,0
,,719,17.19596902,66.768805,0.02980438,3.10134486,-11.825417,-5.108221,33.504611,-0.0001,69.9266,0,266.735,505.06,578.435,1058.412,0,0
,,720,17.2180777,66.920657,0.02964831,3.09640361,-11.884677,-3.487413,33.247791,0,69.9308,0,266.755,505.44,579.014,1058.56,0,0
,,721,17.23368208,71.519916,0.02976921,3.09826244,-10.720033,-2.836857,33.179357,-0.0001,70.0451,0,266.766,505.725,579.212,1058.578,0,0
,,722,17.2337154,68.727422,0.02953309,3.11589719,-11.14537,-2.716458,32.782404,0,70.1215,0,266.759,505.775,578.804,1058.519,0,0
,,723,17.22613852,73.065754,0.0290649,3.13438596,-11.117312,-4.123844,32.285891,-0.0001,70.1303,0,266.747,505.589,578.602,1058.463,0,0
,,724,17.22449279,68.761717,0.02904367,3.14286098,-11.167411,-5.955796,32.015468,0.0001,70.0153,0,266.754,505.488,578.76,1058.465,0,0
,,725,17.20387254,66.010181,0.02893927,3.15840901,-11.913264,-5.14652,31.887514,0.0001,69.9243,0,266.76,505.655,578.62,1058.516,0,0
,,726,17.18131935,65.790006,0.02867362,3.16534229,-11.907159,-4.83355,31.721255,-0.0001,69.9314,0,266.758,505.541,578.18,1058.508,0,0
,,727,17.18103759,63.535014,0.02875841,3.16810888,-11.576834,-3.203696,31.36258,-0.0001,70.0548,0,266.765,505.31,578.064,1058.454,0,0
,,728,17.17218602,65.350031,0.02891364,3.17289504,-11.516516,-3.763336,30.796628,-0.0001,70.121,0,266.767,505.366,577.635,1054.161,0,0
,,729,17.16130806,67.074487,0.02879185,3.16521556,-11.67135,-6.140881,30.270938,-0.0001,70.0503,0,266.778,505.553,578.16,1057.249,0,0
,,730,17.16693255,67.266842,0.02888515,3.1325823,-11.78683,-6.718381,30.092519,0,69.9492,0,266.786,505.943,578.594,1058.382,0,0
,,731,17.17307337,71.93287,0.02877786,3.11530962,-11.919972,-5.326557,29.911913,0.0001,69.9248,0,266.782,506.463,579.178,1058.471,0,0
,,732,17.17500731,66.625649,0.02837478,3.10386142,-11.435647,-3.841346,29.241258,0.0001,70.0616,0,266.775,506.736,579.21,1058.404,0,0
,,733,17.19559071,74.104493,0.02826191,3.1034057,-10.557377,-4.650189,28.913854,-0.0001,70.1258,0,266.761,506.622,578.917,1058.417,0,0
,,734,17.20470526,79.088829,0.02819985,3.10685466,-11.266201,-5.59281,28.710765,-0.0002,70.0652,0,266.757,506.253,578.306,1058.439,0,0
,,735,17.2063865,69.521079,0.02771672,3.10653562,-11.775282,-6.851115,28.507689,-0.0003,69.9554,0,266.757,506.409,578.492,1058.453,0,0
,,736,17.22254056,69.303459,0.02777731,3.11061592,-11.043877,-5.482574,28.461529,0.0001,69.9107,0,266.778,506.487,578.598,1058.576,0,0
,,737,17.22532887,68.157143,0.02801355,3.12408899,-11.611489,-2.575688,28.0747,0.0004,70.002,0,266.763,506.438,578.697,1058.783,0,0
,,738,17.21320479,74.399937,0.0279599,3.1515481,-11.508026,-2.844818,27.22662,0.0001,70.107,0,266.76,506.447,578.901,1058.942,0,0
,,739,17.20386681,76.410053,0.0281581,3.16364344,-11.479947,-3.962549,26.978993,0.0002,70.127,0,266.766,506.504,578.307,1059.281,0,0
,,740,17.18975989,71.846556,0.02878762,3.16996783,-11.837548,-5.696477,26.80885,0.0002,70.0134,0,266.759,506.51,578.738,1062.115,0,0
,,741,17.16239091,70.596846,0.02878744,3.14940906,-12.185433,-5.280708,26.692472,-0.0002,69.9303,0,266.763,506.764,579.503,1060.204,0,0
,,742,17.15650484,72.30634,0.02882655,3.12863971,-11.898172,-3.739739,26.425144,-0.0001,69.9371,0,266.759,507.338,580.014,1059.513,0,0
,,743,17.16809449,68.066866,0.0292042,3.12082982,-11.837746,-1.951133,25.506418,-0.0001,69.992,0,266.77,507.576,580.358,1059.511,0,0
,,744,17.17254344,72.508368,0.02909899,3.1255974,-11.542271,-2.458512,25.339384,-0.0001,70.0407,0,266.772,507.35,579.745,1059.411,0,0
,,745,17.17637047,74.606618,0.02901617,3.13084695,-11.32939,-3.333418,25.041449,-0.0002,70.1119,0,266.766,507.043,579.671,1059.334,0,0
,,746,17.18947055,74.343432,0.02933442,3.13182641,-11.667853,-5.46394,24.810616,-0.0001,70.0979,0,266.762,507.065,579.727,1059.167,0,0
,,747,17.19187662,74.671904,0.02934523,3.12925511,-11.711006,-7.026623,24.63598,0.0001,69.9889,0,266.75,507.003,579.09,1058.967,0,0
,,748,17.18590511,67.528899,0.02892686,3.13477737,-11.858912,-4.965138,24.177349,0,69.9227,0,266.766,506.913,579.157,1058.857,0,0
,,749,17.1932083,72.349511,0.02899758,3.15918735,-11.921215,-4.72638,23.974495,-0.0001,69.9555,0,266.771,507.059,579.19,1058.833,0,0
,,750,17.19127052,77.185066,0.02907956,3.17061625,-11.587148,-2.636743,23.722044,-0.0002,70.0328,0,266.76,507.23,579.04,1058.807,0,0
,,751,17.17982067,74.9142,0.02883018,3.16191267,-11.472333,-3.603312,22.951256,0.0001,70.1057,0,266.762,507.073,578.63,1058.858,0,0
,,752,17.18861101,74.454213,0.02895879,3.14228472,-11.679265,-5.758693,22.750734,0,70.0432,0,266.748,506.96,579.099,1061.486,0,0
,,753,17.18910376,69.425569,0.02922194,3.11880567,-11.778661,-6.521312,22.520027,-0.0002,69.9352,0,266.741,507.188,579.34,1059.59,0,0
,,754,17.18350102,75.29147,0.02899939,3.09506565,-11.748189,-3.910468,22.30007,-0.0004,69.9234,0,266.74,507.362,579.394,1058.861,0,0
,,755,17.20078776,68.713673,0.02900779,3.08230856,-11.357114,-3.190472,22.095996,-0.0002,70.0085,0,266.74,507.341,579.298,1058.886,0,0
,,756,17.2243151,69.607809,0.02930436,3.09044778,-11.105632,-3.40739,21.273542,-0.0002,70.1055,0,266.735,507.322,579.437,1058.801,0,0
,,757,17.22911637,73.318545,0.02908533,3.10339596,-11.297587,-3.713289,20.818008,0,70.1075,0,266.731,507.285,579.191,1059.039,0,0
,,758,17.23479333,81.915197,0.02917768,3.11246335,-11.433324,-5.579959,20.593855,0.0001,69.9664,0,266.741,507.088,578.725,1059.389,0,0
,,759,17.22931608,71.453414,0.02922725,3.12144665,-11.746988,-5.185655,20.318245,0,69.9304,0,266.744,506.84,578.262,1059.465,0,0
,,760,17.21589255,71.693971,0.02898013,3.12474449,-11.793482,-3.123063,19.861661,-0.0003,70.0015,0,266.736,506.779,578.201,1059.492,0,0
,,761,17.2128019,68.033327,0.02904431,3.13028818,-11.246203,-3.597088,19.364631,0,70.1012,0,266.707,506.963,578.235,1059.417,0,0
,,762,17.19798005,66.062043,0.02873122,3.14097832,-11.624686,-4.774413,18.933779,-0.0001,70.0554,0,266.721,506.913,578.452,1059.411,0,0
,,763,17.19224055,67.69814,0.02855201,3.13881808,-11.989469,-5.821899,18.847008,0,69.9374,0,266.703,507.18,578.631,1063.054,0,0
,,764,17.19971344,72.95442,0.02875029,3.1228895,-11.735362,-4.066124,18.615101,-0.0001,69.9246,0,266.691,507.318,578.968,1063.01,0,0
,,765,17.19993794,70.464359,0.02891459,3.115066,-11.653529,-3.280638,18.464939,0,69.9642,0,266.695,507.416,578.718,1059.91,0,0
,,766,17.19968669,72.060365,0.0286636,3.09360336,-11.223222,-2.07787,18.242488,0,70.0732,0,266.686,507.242,577.848,1059.227,0,0
,,767,17.221244,70.91399,0.02888814,3.08130034,-11.120487,-4.218524,17.054904,0,70.1219,0,266.68,506.904,577.652,1059.195,0,0
,,768,17.22920298,74.883979,0.02909064,3.08734779,-11.17015,-5.947561,16.894318,0.0002,70.0572,0,266.682,506.63,577.082,1059.2,0,0
,,769,17.22606447,68.673617,0.02878006,3.0992981,-11.827499,-5.409957,16.778174,0,69.9377,0,266.688,506.506,576.884,1059.261,0,0
,,770,17.22931575,72.614922,0.02914807,3.11152234,-11.934283,-5.176408,16.661862,0.0001,69.9338,0,266.681,506.56,577.014,1059.138,0,0
,,771,17.22403346,75.934342,0.02948549,3.12288044,-11.346504,-3.054502,15.850892,0,70.0428,0,266.679,506.547,576.655,1058.947,0,0
,,772,17.20977788,67.778025,0.02953433,3.12599533,-11.257536,-2.532063,15.713591,-0.0001,70.121,0,266.677,506.407,576.834,1058.784,0,0
,,773,17.21314316,68.263911,0.02987698,3.12099518,-11.190224,-4.666918,15.573864,-0.0001,70.0822,0,266.676,506.795,577.361,1058.653,0,0
,,774,17.21428669,72.269912,0.03060978,3.10137284,-11.44839,-6.781958,14.981769,-0.0001,70.0035,0,266.655,507.147,577.553,1058.68,0,0
,,775,17.2068526,73.106317,0.03059982,3.07890443,-11.911831,-5.822903,14.859047,0.0002,69.9383,0,266.657,507.121,577.228,1058.672,0,0
,,776,17.21440209,72.807999,0.03060225,3.06695904,-11.7682,-4.643227,14.675655,-0.0001,69.9518,0,266.664,507.038,576.992,1058.768,0,0
,,777,17.23216438,72.088855,0.03079568,3.07106253,-11.213482,-3.118391,14.462898,0.0001,70.0582,0,266.653,507.115,576.858,1058.929,0,0
,,778,17.23745146,71.819004,0.03050161,3.07830385,-11.093902,-3.246691,14.270473,-0.0001,70.1232,0,266.657,507.157,576.532,1059.192,0,0
,,779,17.24876217,67.380423,0.03025366,3.08003968,-11.117966,-5.988609,13.515713,-0.0002,70.0919,0,266.648,506.9,576.386,1059.367,0,0
,,780,17.25649585,79.838371,0.03043613,3.09391142,-11.585527,-7.363257,12.935754,0.0001,70.0268,0,266.658,506.744,576.013,1059.504,0,0
,,781,17.25046726,73.672536,0.03027985,3.1072172,-11.785588,-6.645596,12.74155,0,69.9439,0,266.66,506.567,575.823,1059.607,0,0
,,782,17.23873745,70.617826,0.03027714,3.11014551,-11.936473,-5.394234,12.485685,0.0001,69.9214,0,266.643,506.733,575.885,1059.572,0,0
,,783,17.2373297,73.610089,0.03084496,3.10512355,-11.952323,-3.307161,12.185519,0.0001,69.9592,0,266.641,506.804,576.077,1059.554,0,0
,,784,17.23317354,73.173461,0.03111659,3.10456368,-11.542909,-2.296224,11.961177,-0.0001,70.0585,0,266.658,506.318,574.932,1060.07,0,0
,,785,17.22496494,72.199767,0.03093186,3.09801697,-11.086779,-3.765118,11.689292,0,70.1231,0,266.633,505.74,574.08,1059.869,0,0
,,786,17.23570426,72.479257,0.03082561,3.08750879,-11.059299,-3.819399,11.303867,0.0001,70.1313,0,266.641,505.29,573.466,1060.01,0,0
,,787,17.24135788,69.682609,0.0308705,3.06741269,-11.31352,-6.241791,10.748998,0.0001,70.0703,0,266.645,505.166,573.438,1062.839,0,0
,,788,17.24108731,75.362118,0.03025697,3.04590879,-11.441752,-6.372863,10.622588,-0.0001,69.9728,0,266.64,505.203,573.137,1060.866,0,0
,,789,17.25784873,69.975043,0.03002063,3.03081443,-11.478186,-4.139002,10.467236,-0.0001,69.9374,0,266.62,505.03,572.547,1055.855,0,0
,,790,17.29306273,67.659877,0.03022986,3.01875276,-11.386032,-2.639587,9.945785,-0.0001,69.9806,0,266.655,504.765,572.184,1058.702,0,0
,,791,17.30783773,70.896414,0.03004586,3.01226191,-11.175683,-3.411785,9.734946,0.0001,70.0771,0,266.634,504.445,571.358,1059.702,0,0
,,792,17.320373,74.537448,0.03000163,2.98035987,-11.116961,-4.917941,9.530315,-0.0002,70.0599,0,266.641,504.283,570.773,1059.595,0,0
,,793,17.33806401,72.180992,0.03026724,2.94322768,-11.306881,-6.391998,8.957423,-0.0001,69.9956,0,266.629,503.978,570.055,1059.514,0,0
,,794,17.34118686,73.067278,0.03008549,2.92505986,-11.137654,-5.962394,8.488489,0,69.9225,0,266.633,503.551,568.952,1059.418,0,0
,,795,17.36933809,74.954727,0.02983706,2.91637275,-10.552499,-2.785111,8.241091,-0.0003,69.966,0,266.619,502.965,567.91,1059.41,0,0
,,796,17.40528575,75.879311,0.03036597,2.91828868,-10.736861,-2.939594,8.12898,-0.0002,70.0357,0,266.617,502.687,567.766,1059.493,0,0
,,797,17.41733429,71.770797,0.03062699,2.91922698,-10.407434,-2.888659,7.951109,0,70.114,0,266.629,502.712,567.601,1059.55,0,0
,,798,17.43516133,68.458859,0.03097117,2.89826296,-10.088639,-4.416505,7.671548,-0.0003,70.06,0,266.627,502.661,567.387,1059.545,0,0
,,799,17.46348732,74.408971,0.03156047,2.88051386,-10.592098,-5.511943,7.125914,-0.0003,69.9573,0,266.636,502.527,566.655,1062.233,0,0
,,800,17.47369983,76.257407,0.03197893,2.86087048,-10.820833,-4.84436,6.691819,-0.0001,69.9098,0,266.607,501.874,565.136,1060.419,0,0
,,801,17.48444664,73.606536,0.0317683,2.82853749,-10.187246,-2.125268,6.447394,-0.0001,69.9425,0,266.611,501.182,563.912,1059.824,0,0
,,802,17.50470926,75.075883,0.0316744,2.804764,-10.098375,-2.250659,6.328049,-0.0004,70.0559,0,266.628,500.395,562.769,1060.005,0,0
,,803,17.53782727,72.818877,0.03152313,2.77620544,-10.026416,-3.187832,6.21983,-0.0001,70.1206,0,266.619,499.749,562.001,1059.992,0,0
,,804,17.57226456,74.447889,0.03065723,2.75809386,-9.928935,-4.133022,6.038934,-0.0002,70.0769,0,266.596,499.622,561.635,1059.879,0,0
,,805,17.59948299,72.857408,0.03034878,2.7505621,-10.513835,-5.470794,5.696607,0,69.9472,0,266.604,499.237,560.749,1059.921,0,0
,,806,17.62107516,76.999672,0.02999462,2.74399285,-10.329019,-3.054558,5.451027,-0.0001,69.9778,0,266.616,498.663,559.502,1060.186,0,0
,,807,17.62606707,75.305222,0.02941262,2.72909035,-10.054717,-2.553144,5.168435,-0.0002,70.0638,0,266.602,497.637,557.95,1060.371,0,0
,,808,17.64728192,72.1559,0.02896258,2.66707352,-9.749411,-4.419823,4.703193,-0.0002,70.1116,0,266.619,496.526,556.199,1060.554,0,0
,,809,17.68506976,73.063497,0.02846155,2.59823065,-9.718229,-3.855027,4.281946,-0.0002,70.0524,0,266.615,495.879,555.113,1060.597,0,0
,,810,17.72107195,80.138932,0.02792901,2.56214617,-9.83644,-4.323094,4.111708,0,69.9368,0,266.595,495.229,554.015,1060.464,0,0
,,811,17.80776093,76.354109,0.02763195,2.53294171,-9.804663,-3.350027,3.926562,0,69.9573,0,266.597,494.705,552.842,1063.247,0,0
,,812,17.86866299,80.669605,0.02764821,2.52428565,-9.704869,-1.808942,3.495992,0,70.0133,0,266.614,493.668,550.997,1061.329,0,0
,,813,17.88919953,83.366458,0.02727408,2.50561218,-9.289154,-1.632464,3.317915,0.0001,70.0948,0,266.602,492.295,548.613,1060.295,0,0
,,814,17.91369918,79.958197,0.02702931,2.45349016,-8.988266,-4.251814,3.134389,-0.0001,70.1311,0,266.593,491.588,547.321,1060.06,0,0
,,815,17.93004016,76.959944,0.02717286,2.41505078,-9.147052,-4.749332,3.016321,0.0002,70.0231,0,266.597,490.519,545.437,1059.818,0,0
,,816,17.95302575,80.358872,0.0267885,2.37428195,-9.324254,-4.563093,2.749028,0.0001,69.9277,0,266.59,489.461,543.693,1059.712,0,0
,,817,18.0092436,85.047864,0.02639513,2.33309042,-8.913585,-3.925009,2.534235,-0.0001,69.9158,0,266.583,488.975,542.811,1059.657,0,0
,,818,18.0535151,81.269511,0.02648384,2.31132085,-8.67345,-2.142993,1.941376,0.0001,70.0609,0,266.594,488.093,540.859,1059.505,0,0
,,819,18.10020039,80.415909,0.02614159,2.27165849,-8.476045,-2.437878,1.792483,0.0002,70.125,0,266.577,487.241,539.52,1059.392,0,0
,,820,18.14808962,83.763282,0.02582369,2.23353296,-7.937936,-3.886509,1.790806,0.0002,70.1033,0,266.579,486.035,537.376,1059.198,0,0
,,821,18.18594609,80.620783,0.02575349,2.17092025,-8.29415,-5.108484,1.630956,0.0002,70.0036,0,266.581,484.634,535.103,1059.071,0,0
,,822,18.25319559,78.644014,0.02549589,2.11481415,-8.381429,-3.875074,1.586577,0.0002,69.9293,0,266.565,483.896,534.008,1055.651,0,0
,,823,18.29821865,85.89157,0.02514281,2.08357494,-7.900728,-2.977897,1.425743,0,69.9455,0,266.569,482.761,531.751,1058.284,0,0
,,824,18.37350009,92.28697,0.02512348,2.04690115,-7.612241,-1.334851,1.067188,0.0002,70.0507,0,266.576,481.661,529.597,1059.311,0,0
,,825,18.43768471,88.930519,0.02516779,2.02671481,-7.461731,-1.94917,0.581209,0.0002,70.1141,0,266.588,479.571,526.49,1059.574,0,0
,,826,18.45850299,89.101787,0.02488316,1.996249,-6.892832,-3.690647,0.562202,0.0001,70.1112,0,266.586,477.701,523.495,1059.952,0,0
,,827,18.48823282,91.625009,0.0246135,1.9320242,-7.429193,-4.997464,0.425702,0.0001,70.0508,0,266.582,476.596,521.671,1061.452,0,0
,,828,18.51273916,93.454248,0.02459992,1.8894143,-7.554677,-5.48046,0.380729,0,69.9433,0,266.592,474.894,518.97,1060.434,0,0
,,829,18.55797582,90.990348,0.02379326,1.83102146,-6.988255,-3.198531,0.294897,0,69.9363,0,266.569,472.835,515.769,1060.074,0,0
,,830,18.64757372,92.507946,0.0227931,1.75520149,-6.58994,-1.931863,0.198529,-0.0002,69.9743,0,266.569,471.587,513.623,1059.967,0,0
,,831,18.70701618,92.2734,0.02237017,1.71091423,-6.48245,-1.11518,0.105343,0.0001,70.0647,0,266.582,469.559,510.453,1059.363,0,0
,,832,18.77569687,99.015308,0.02162758,1.63245389,-5.88788,-1.600477,-0.07139,-0.0001,70.1231,0,266.58,468.227,508.21,1059.943,0,0
,,833,18.854065,99.324199,0.02084704,1.57925973,-5.746037,-2.931984,-0.202012,0,70.1237,0,266.572,465.823,504.518,1060.035,0,0
,,834,18.92457491,97.236716,0.02003459,1.50520377,-5.855006,-5.103481,-0.297252,0,70.0266,0,266.555,463.434,500.779,1060.375,0,0
,,835,19.02993505,99.389584,0.01971292,1.43786947,-5.663335,-4.405855,-0.408626,0.0001,69.9499,0,266.564,461.937,498.484,1059.819,0,0
,,836,19.08696671,104.007872,0.01931418,1.39419512,-5.634083,-3.650075,-0.505137,0,69.9204,0,266.568,459.641,494.868,1059.489,0,0
,,837,19.16142489,100.691963,0.01901177,1.31763248,-5.24057,-1.320257,-0.524337,0,69.9915,0,266.568,457.041,492.403,1059.396,0,0
,,838,19.24574524,102.809936,0.01913884,1.27379107,-5.130974,-0.304939,-0.598551,0.0001,70.0543,0,266.563,455.474,488.853,1059.284,0,0
,,839,19.29021356,103.215117,0.01896163,1.20864229,-4.516939,-1.817844,-0.70815,0.0001,70.1163,0,266.556,453.108,484.624,1059.072,0,0
,,840,19.35888869,104.751598,0.01775357,1.10194843,-4.115568,-3.947776,-0.732502,-0.0001,70.0518,0,266.567,451.413,482.033,1058.928,0,0
,,841,19.41963744,106.527528,0.01705477,1.03631072,-4.317888,-4.093964,-0.804193,-0.0002,69.9778,0,266.579,448.851,478.142,1058.795,0,0
,,842,19.53019343,107.84893,0.01557599,0.94715185,-4.109878,-3.098158,-0.824338,0,69.9276,0,266.581,445.975,473.866,1058.318,0,0
,,843,19.67813724,105.610051,0.0136227,0.85193379,-3.556251,-1.364846,-0.752146,-0.0002,69.9376,0,266.562,444.293,471.324,1057.945,0,0
,,844,19.77398825,110.066417,0.01255729,0.79505375,-3.366214,0.405909,-0.806482,-0.0002,70.0134,0,266.557,441.99,467.785,1057.36,0,0
,,845,19.90162959,111.700058,0.01143333,0.71744061,-2.920418,0.090658,-0.910732,-0.0002,70.077,0,266.574,440.485,465.481,1056.856,0,0
,,846,19.99963021,116.079129,0.01059594,0.67764623,-2.564923,0.376206,-0.848386,0.0001,70.1235,0,266.573,438.326,462.096,1056.122,0,0
,,847,20.0611061,113.521885,0.00925132,0.60079138,-2.417491,-2.345527,-0.911346,-0.0001,70.081,0,266.584,435.914,458.412,1055.392,0,0
,,848,20.15476852,115.972723,0.00843769,0.51588895,-2.501473,-4.329398,-0.935957,-0.0002,70.0005,0,266.577,434.51,456.22,1055.026,0,0
,,849,20.21119064,113.215132,0.00761913,0.46529629,-2.377448,-2.062377,-0.935957,0,69.9323,0,266.577,432.568,453.131,1054.56,0,0
,,850,20.30991228,109.56492,0.00645012,0.39222312,-2.010824,0.70431,-0.935702,0.0002,70.0116,0,266.575,430.508,449.86,1054.288,0,0
,,851,20.43567035,113.015312,0.00547611,0.32276956,-1.465299,-0.110742,-0.936405,-0.0001,70.0917,0,266.58,429.286,447.928,1053.929,0,0
,,852,20.49684807,111.363981,0.00467502,0.28796884,-1.108897,-0.748948,-0.936096,-0.0003,70.1169,0,266.571,427.614,445.244,1053.67,0,0
,,853,20.57336057,110.559948,0.00324855,0.23765502,-1.237068,-2.701903,-0.936476,0,70.0542,0,266.551,426.57,443.495,1053.556,0,0
,,854,20.66001507,112.543239,0.00260292,0.20801959,-1.246775,-3.473536,-0.936096,-0.0001,70.0017,0,266.566,425.119,441.039,1053.301,0,0
,,855,20.70463635,110.045802,0.00193787,0.17325889,-1.481794,-2.965596,-0.936985,0,69.9423,0,266.573,423.504,438.326,1053.113,0,0
,,856,20.75660422,108.179524,0.00092337,0.13860878,-1.410627,-1.640292,-0.936238,-0.0001,69.905,0,266.572,422.555,436.716,1053.033,0,0
,,857,20.7908309,109.9008,0.00057445,0.12078551,-0.998261,0.287837,-0.934932,-0.0001,69.9908,0,266.571,421.24,434.51,1052.946,0,0
,,858,20.83506651,114.493533,0.00062469,0.10416986,-0.639778,1.642632,-0.936435,-0.0001,70.0824,0,266.552,419.875,433.047,1052.945,0,0
,,859,20.86311546,117.676972,0.00022724,0.09636945,-0.242113,0.149675,-0.846988,-0.0002,70.1284,0,266.564,419.065,430.937,1052.964,0,0
,,860,20.87453573,113.95571,2.185E-05,0.08263777,-0.202027,-1.8092,-0.912442,0.0001,70.0919,0,266.563,417.885,428.651,1054.826,0,0
,,861,20.89698095,113.347783,0.00022172,0.07383503,-0.797397,-2.712869,-0.936308,0.0001,70.0153,0,266.545,417.1,427.354,1053.484,0,0
,,862,20.90701737,116.395746,0.00022233,0.07209108,-0.861158,-2.984631,-0.934418,-0.0001,69.9246,0,266.538,416.158,425.59,1055.674,0,0
,,863,20.91227099,111.765471,-1.652E-05,0.06443388,-0.576901,0.283993,-0.935009,-0.0001,69.9907,0,266.556,415.17,423.671,1051.453,0,0
,,864,20.92461738,113.059678,0.00016553,0.06081698,-0.569178,0.256771,-0.933509,-0.0001,70.0664,0,266.553,414.548,422.5,1050.95,0,0
,,865,20.93004026,112.640874,0.00017218,0.06106464,-0.213888,-0.112357,-0.848041,0,70.1247,0,266.551,413.704,420.89,1052.717,0,0
,,866,20.9280652,111.965258,-0.00010476,0.05635736,-0.182498,-1.966157,-0.824193,0,70.076,0,266.551,413.137,419.807,1053.16,0,0
,,867,20.93684252,114.297784,5.3E-07,0.05443895,-0.533812,-2.564137,-0.910602,0,69.9718,0,266.551,412.342,418.32,1053.157,0,0
,,868,20.93815579,113.908107,3.987E-05,0.05601757,-0.659572,-1.908637,-0.935283,0.0002,69.9325,0,266.548,411.459,416.626,1053.17,0,0
,,869,20.93410917,113.348387,-0.00013406,0.05261983,-0.340727,0.73867,-0.934075,0,69.9663,0,266.539,410.912,415.603,1053.195,0,0
,,870,20.93718761,115.158449,-9.374E-05,0.05079321,-0.321424,1.256219,-0.933915,0.0001,70.0368,0,266.527,410.114,414.107,1053.237,0,0
,,871,20.94153484,115.521675,5.867E-05,0.0533062,-0.132605,-1.00729,-0.933987,0.0001,70.102,0,266.534,409.251,413.155,1053.399,0,0
,,872,20.93771436,113.166031,-0.00012132,0.05192597,-0.432615,-1.35681,-0.933987,0.0003,70.0736,0,266.545,408.762,411.826,1053.605,0,0
,,873,20.94255254,115.28743,-7.55E-06,0.04988053,-0.972848,-2.588792,-0.933987,0,69.9502,0,266.537,408.02,410.252,1053.69,0,0
,,874,20.94310276,116.430278,-1.315E-05,0.05169547,-0.667303,-0.413466,-0.932964,0.0002,69.9366,0,266.531,407.468,409.328,1056.333,0,0
,,875,20.93838623,113.010846,-0.00014633,0.04948579,-0.554235,1.376786,-1.006601,0,70.0544,0,266.528,406.823,408.108,1054.654,0,0
,,876,20.94337878,112.319194,3.61E-05,0.04885879,-0.188278,0.47912,-0.954311,0,70.1325,0,266.535,406.177,406.803,1054.06,0,0
,,877,20.94419801,112.678727,5.704E-05,0.05116263,0.062478,-0.797607,-0.934453,0.0002,70.122,0,266.531,405.745,406.003,1054.123,0,0
,,878,20.93890876,114.648126,-0.0001302,0.04893557,-0.541111,-1.917724,-0.936112,0.0003,69.9891,0,266.53,405.062,404.768,1054.169,0,0
,,879,20.94543672,112.632383,0.00011254,0.04867897,-0.884507,0.052507,-0.935335,0.0001,69.9454,0,266.539,404.614,403.983,1054.227,0,0
,,880,20.94565591,115.139959,0.00014239,0.05103921,-0.40762,0.40341,-0.93523,0.0001,70.0054,0,266.541,404.085,403.024,1054.223,0,0
,,881,20.94111982,114.603931,-9.968E-05,0.04827872,-0.22557,0.118979,-0.935558,0,70.1079,0,266.53,403.577,401.941,1054.275,0,0
,,882,20.94593821,115.256757,8.791E-05,0.04764784,-0.266184,-1.034676,-0.936145,-0.0001,70.1255,0,266.535,403.256,401.27,1054.341,0,0
,,883,20.94754565,114.908457,0.00020667,0.04975149,-0.348023,-3.040445,-1.007564,-0.0002,70.0498,0,266.543,402.729,400.288,1054.357,0,0
,,884,20.94154018,116.614032,-9.108E-05,0.04817654,-0.718207,-2.903963,-0.956053,-0.0002,69.9516,0,266.515,402.173,399.68,1054.473,0,0
,,885,20.94573302,115.923561,-5.898E-05,0.04708562,-0.763964,-3.025535,-0.935262,0.0001,69.9108,0,266.533,401.85,398.77,1054.684,0,0
,,886,20.94930152,117.446043,0.00019934,0.04888713,-0.552582,-0.481884,-1.006625,-0.0001,69.966,0,266.536,401.303,397.634,1054.909,0,0
,,887,20.94481724,119.930108,-5.894E-05,0.0485819,-0.330546,1.36086,-0.956068,0,70.076,0,266.531,400.867,396.895,1055.08,0,0
,,888,20.94319341,117.275793,-0.000149,0.04638316,-0.021995,-0.054655,-0.933399,0,70.1295,0,266.528,400.136,395.747,1055.427,0,0
,,889,20.94838778,118.229743,0.00017205,0.04789912,-0.090411,-2.594247,-0.934464,0.0001,70.0662,0,266.54,399.337,394.501,1055.924,0,0
,,890,20.94437284,122.514519,-7.126E-05,0.04762153,-0.669638,-2.064345,-0.933679,0.0002,69.9713,0,266.531,398.826,393.702,1056.253,0,0
,,891,20.94440559,119.675618,-0.00012673,0.04609248,-0.676091,-1.344832,-0.93307,0,69.9415,0,266.538,398.057,392.628,1056.757,0,0
,,892,20.94883749,115.849375,0.00018146,0.0477142,-0.313172,0.74429,-0.93352,0,70.0119,0,266.551,397.596,391.957,1057.102,0,0
,,893,20.94597554,117.934217,9.898E-05,0.04970348,-0.286993,1.491707,-0.845274,0,70.0684,0,266.53,397.04,391.014,1057.624,0,0
