Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,678,49.1137726805908,11.5752582353517,-1.91430518488688,0.0375080833333331,4.24299585218701,0.0716321873893,1.0749523709789,54.3543893528621,24.8799246410349,-0.00288598655697564,24.4546525233925,24.8795054940982,-7.18019184001689E-05,-0.00812238895929513,3.0683447288251,347.09782000284,0.0026867860539468,0.0403194031100406,0.0339522401812874,37.2033576041264,80.1687158596786,12.955196
,,679,48.5573887506984,4.10218641186977,0.500595843826592,0.104638666666668,11.8369532428357,0.0264977402950255,0.382804245516675,54.4032249335777,25.2755605291864,0.00207322217506166,24.839088780226,25.2658312586937,5.23816816368899E-05,0.00592552959693325,3.06837091966592,347.100782767638,0.0027726882141511,0.0400561258452046,0.0336439558133781,37.2371557021238,80.1225698579937,12.876164
,,680,48.0831365540875,6.4708647328356,0.430329020547093,0.0656874999999992,7.43071266968317,0.0414968701391824,0.586505674190379,54.4515451962301,25.0705343990924,0.0011282972962412,24.6315694626558,25.0530047633332,2.82672375371869E-05,0.00319765130511164,3.06841124412551,347.105344358089,0.00272582565726751,0.03852609147338,0.0331348689694502,37.2705451145152,80.0758017591619,12.772862
,,681,49.2756191971593,0,-56.3706191392387,0.00354975000000035,0.401555429864293,0.753177407465979,10.578384502432,54.5002245741057,24.9602804409746,-0.00802413842491722,24.5199950332751,24.9374567951321,-0.000200101605289532,-0.0226359282001733,3.06842537774428,347.106943183742,0.00267359150215262,0.0375506203875116,0.0336152708560356,37.3039201844279,80.0296983467044,12.75224
,,682,50.3742336320539,0,0,-0.00174575000000014,-0.197483031674224,0,0,54.5500495005203,25.370991992584,-0.00144264736082662,24.9192954169147,25.3383823725131,-3.65543504573216E-05,-0.00413510751779656,3.06842537774428,347.106943183742,0.0026991063215776,0.0379205641790728,0.0342801920928383,37.3378679159024,79.9854098248099,12.752054
,,683,47.7710931981491,0,0,-0.000224083333333495,-0.0253487933635175,0,0,54.5991221639354,25.0130582595088,0.00369908694439969,24.562351757084,24.9727641867153,9.23764259686505E-05,0.010449821942155,3.06847156595726,347.112168094713,0.00267934149643905,0.0376966324292689,0.0328207686633155,37.3714183962804,79.9401495811646,12.752297
,,684,44.700001035796,0,350.169827101538,0.000195916666666444,0.0221625188536701,13.9212906209965,194.970924408143,54.6453577110524,24.8735575990691,0.00276290894975573,24.4217729692614,24.830389470114,6.86041052928984E-05,0.00776064539512425,3.06855205622289,347.121273328381,0.00272741285416046,0.0381980536069187,0.0312440403544461,37.4034508007893,79.8908738465678,12.752369
,,685,44.4619239738337,0,0,-0.00672774999999974,-0.761057692307662,0,0,54.6899386735572,25.3230058152371,0.000681887336505626,24.8591859777606,25.2704537395713,1.72316023927649E-05,0.00194927628877431,3.06859497407673,347.126128289223,0.00285806451276441,0.0382907464624716,0.0311808630881959,37.4346632525107,79.8393265307405,12.752071
,,686,44.3347199159735,8.83472986637403,-4.75941777981587,0.0443611666666677,5.0182315233787,0.0640090976911196,0.827162397561225,54.7343369955021,24.8980643418304,-0.00850111368646946,24.4362471034838,24.8359606933334,-0.000211133325366714,-0.0238838603356011,3.06860358987793,347.127102927368,0.00283951825085877,0.036693888978614,0.030861169814384,37.4656842689619,79.7876632587494,12.752597
,,687,46.6456757629711,8.25501787568521,-0.582057727283028,0.0499511666666666,5.65058446455505,0.0572845328080228,0.72502603903707,54.7798271933416,24.8958177113401,-0.00117113117776575,24.4281209957318,24.8259657817352,-2.90744625451357E-05,-0.0032889663512597,3.06860358987793,347.127102927368,0.00286142924571568,0.0362158965136138,0.03205501186314,37.4971423598007,79.7377397282993,12.673388
,,688,47.6226091526495,7.33941349113924,1.95353840922393,0.0573593333333336,6.48861236802416,0.0509954108989631,0.632765116079424,54.8269613357994,25.0588210758439,0.0044846781949643,24.5848693410686,24.9858865949328,0.000112053660794146,0.0126757534835007,3.06865961670833,347.133440804109,0.00292506277222394,0.0362949852149052,0.0326241161179388,37.5294819237912,79.6903507787782,12.655239
,,689,45.1988826958464,79.0460701382554,51.9773484271604,0.00505474999999918,0.571804298642441,0.589730694501752,7.27298659073644,54.8733720817237,24.9104141512484,0.0105798950530686,24.4368712605432,24.8331860235177,0.000262732501962147,0.0297208712626863,3.06884700978971,347.154639116482,0.00298094122803225,0.036763128969519,0.0313976885353441,37.5614928261179,79.6420494654915,12.572621
,,690,42.8781458613451,0,0,-0.00709491666666577,-0.802592383106987,0,0,54.9174105960022,24.6924440928922,0.00445733924377912,24.2205278721211,24.6126756780019,0.000109707045193966,0.0124102992300866,3.06903322956328,347.175704701729,0.00302521695763232,0.0366115113152075,0.0301287648692838,37.5922560528202,79.5904501391337,12.634773
,,691,42.813955125137,7.05579812403978,1.96608550860477,0.0536403333333347,6.06791101055822,0.0577765699622628,0.677655644115993,54.9602566464955,25.0716710426686,0.00422102810522037,24.5895966263719,24.9847855580418,0.000105461482043399,0.0119300319053618,3.0691408138269,347.187874867297,0.00309915447163251,0.0363496746355975,0.0300839522745791,37.6223624113921,79.5372744522366,12.570317
,,692,44.0355945063727,77.8834883663564,67.0980988335509,0.00499816666666527,0.565403469079781,0.612011760037527,7.12245805325838,55.0036814213112,25.0503262020187,0.013437168799322,24.5652576890021,24.958195137311,0.000335367480986466,0.0379374978491477,3.06936122830842,347.212808632174,0.00305893677862671,0.0355992324265176,0.0306189444388406,37.6527138597488,79.4850887591203,12.551668
,,693,46.2816278032482,0,55.4111093247364,0.00347474999999993,0.393071266968318,0.860771399162725,10.0225831964043,55.0488400324661,24.9328867897737,0.00775113555408113,24.4474097422296,24.840199320827,0.000192539752126124,0.0217805149463941,3.06962518192497,347.242667638572,0.00299096541924062,0.0348259709617051,0.0316970283986615,37.6838718461676,79.4355556024041,12.551465
,,694,46.9637247732294,0,0,-0.0058217500000004,-0.658569004524932,0,0,55.0954627087543,25.3690437934182,-0.00193000123853252,24.8718418399098,25.2709279433478,-4.87729222295275E-05,-0.00551729889474293,3.06972145180104,347.253557896045,0.0030394499609402,0.035338205580726,0.0321658755820666,37.715803298158,79.3882747964759,12.543935
,,695,43.2874999677461,9.52352291437554,7.00060866042113,0.0401806666666656,4.54532428355946,0.0751255309623871,0.881425231803367,55.1405883211248,24.8985636074213,0.0113431687232858,24.4090315369696,24.7981079987562,0.000281289123048154,0.0318200365439088,3.06986209636256,347.269467914317,0.00301859391775594,0.0354162534306795,0.0301678927266412,37.7469701823123,79.3389760016184,12.55015
,,696,42.4162736513567,6.51781046051942,-0.859786382764288,0.0575285000000002,6.50774886877831,0.0544878320332666,0.62347796733019,55.1834402079343,25.2840685567181,-0.00196443076764273,24.7840218962967,25.1789076691203,-4.94622209208555E-05,-0.00559527385982529,3.07000274092408,347.285377932589,0.00313460324512579,0.035867752243555,0.0298087881950058,37.7769585227731,79.2865520228942,12.471287
,,697,41.2329435978798,0,10.3414214904844,0.00428708333333327,0.484964177978877,0.718620779635477,8.06874257415905,55.225264816559,24.7549935109451,0.00179875049292635,24.2621161604974,24.6474071246554,4.43345357148303E-05,0.00501521897226587,3.07002490819194,347.287885542075,0.00308078716736222,0.0345913718106339,0.0289489183171859,37.8063373760292,79.2328046148622,12.452449
,,698,42.8338919941835,0,0,-0.00170766666666674,-0.193174962292617,0,0,55.267298234355,24.9678163188574,0.00055875167351794,24.4670255462225,24.8544978215508,1.38874922522395E-05,0.00157098328645243,3.07005401920593,347.291178643204,0.00306968979244133,0.0338570362279736,0.029704637625446,37.8356641540005,79.1795103644054,12.452669
,,699,45.4416881722813,0,0,-0.00639316666666634,-0.723208898944156,0,0,55.3114360244382,25.2007537116757,-0.0040759992157198,24.6928647977799,25.0845941773468,-0.000102244786193515,-0.0115661522843343,3.07006096295205,347.291964134847,0.00308185586709211,0.0339300635129306,0.0311401677073733,37.866086556667,79.1293791479803,12.452651
,,700,43.6306953963882,8.6743611243011,1.15174288563584,0.0444638333333335,5.02984539969836,0.068625523357471,0.748300910401609,55.3559722162226,24.7618616167176,0.00207809151004486,24.2611353569321,24.6432380201867,5.12109037097647E-05,0.00579308865495076,3.07008656840391,347.294860679175,0.00305135383297938,0.0332723269632789,0.0300419089205184,37.8966775949809,79.0799603088894,12.452411
,,701,41.8071397551777,6.46133875101691,3.16886758659099,0.0571979166666668,6.47035256410258,0.0554770237847143,0.599911145281176,55.3986911337983,25.2217688412303,0.00722281904414616,24.7094572798184,25.0944434628238,0.000181252624145533,0.0205036905142006,3.07020280016783,347.30800906876,0.00317317018335278,0.0343136676951973,0.0292564950758589,37.9263267969791,79.0280900624798,12.373667
,,702,39.3922232320225,0,0,-0.00231675000000016,-0.262075791855222,0,0,55.4392908152919,25.0065763884238,0.000366647578349054,24.4938920436678,24.8755935196592,9.12057612397846E-06,0.00103173938054055,3.07029798676797,347.318776783707,0.00321242982877382,0.0339167243310395,0.0278973639280218,37.954903726481,78.9733487397321,12.354363
,,703,38.8964519726724,7.7215389896104,-5.63871681155949,0.0445305833333327,5.03739630467564,0.0724125447900752,0.742770803181386,55.4784351528943,25.0102562789272,-0.0100946280773913,24.4944514921364,24.8741555355157,-0.000251095348870214,-0.0284044512296622,3.07030254705603,347.319292653397,0.00322457286015313,0.0330760171486352,0.0275047851202917,37.9826048010052,78.9166929628653,12.354642
,,704,40.1941513173765,5.95250274220168,5.98716011922815,0.0596919166666668,6.75247926093516,0.0536388841953538,0.546092473438016,55.5179804545393,25.1966755481392,0.0142667059351894,24.6703199798413,25.0502859265819,0.000357385062906958,0.0404281745369862,3.07048123958748,347.339506740666,0.00320180780548205,0.032597306416756,0.0281295235219644,38.0104219553263,78.860767691107,12.27241
,,705,40.8276374215573,79.1468682531055,65.6973333562399,0.00456008333333398,0.515846530920134,0.682753677421092,7.02597806719882,55.5584913489088,24.8225288189576,0.0121423508002051,24.2989288020972,24.6727606385096,0.000299585314882276,0.0338897415025199,3.07080972477638,347.376665698685,0.00311341366518041,0.0320390454846034,0.028353894689542,38.0386636644321,78.806370707672,12.25241
,,706,39.2666443078871,0,0,-0.00175750000000111,-0.198812217194696,0,0,55.5985384897735,24.9393256877148,0.00138816043495624,24.4119203398766,24.7880054499103,3.44097284270452E-05,0.0038925032157291,3.07097672229803,347.395556821045,0.00313255160120055,0.0324841791663244,0.027579926024803,38.0666305747892,78.7514709486877,12.25281
,,707,36.394283549906,0,875.221334507705,0.000141250000000278,0.0159785067873617,22.2805809322781,232.044801697803,55.6363689537024,24.6011567469309,0.0050561065477095,24.0781166172903,24.4506345609866,0.000123625013499456,0.0139847300338752,3.071055739669,347.404495437669,0.00314713205669047,0.0327763282398791,0.0260667684206788,38.093453922012,78.693591165067,12.252563
,,708,36.0443809451555,0,0,-0.00636958333333274,-0.72054110105574,0,0,55.6725882859499,24.8652485902788,0.00651456395578136,24.3350447855058,24.7105760391536,0.000160978627991265,0.018210252035211,3.07119804148974,347.420592928704,0.00325547618305017,0.0330570533332359,0.0259623325515283,38.1194684724981,78.6335992739406,12.252544
,,709,37.0488290669373,6.26768570734723,1.13798985020833,0.0522540000000006,5.91108597285075,0.0627804502860681,0.615784799443681,55.709134890956,25.0194597811132,0.00239214609288513,24.4803713626001,24.858231614553,5.94645216327866E-05,0.00672675584081296,3.07130826306455,347.433061432642,0.00328052964924824,0.0321772189101305,0.0263852613188309,38.1456422694333,78.574238210093,12.251977
,,710,39.1817619926048,56.5612208229683,30.3806137102492,0.00612374999999954,0.692731900452436,0.530468796643664,5.10971393384414,55.7472501864857,24.9380307962921,0.00750991529277912,24.4006262995885,24.7730201946495,0.000186043283208124,0.0210456202724123,3.07143101696697,347.446947620698,0.00324845829344639,0.0312906107023757,0.0273981650216626,38.1725339826035,78.5172537837827,12.171687
,,711,40.5323651095595,0,0,-0.00862783333333228,-0.975999245852068,0,0,55.7871072500368,24.8290850789072,-0.00733674228393142,24.29149748544,24.6606475980073,-0.000180928815981432,-0.0204670606313837,3.07152403860858,347.457470430835,0.00322848961828453,0.0309559682122762,0.0280741358389293,38.2002701330338,78.4628793952698,12.232755
,,712,39.7608501208601,7.8061722327896,-1.28732997056768,0.0450266666666663,5.09351432880841,0.0738152365290268,0.710024455911022,55.827253857652,25.2455893168683,-0.00231230734420006,24.6953382804528,25.0676786631116,-5.79641774747601E-05,-0.00655703365099097,3.07152403860858,347.457470430835,0.00332365405011362,0.0319700345014867,0.0278466262665812,38.2282305140866,78.4090644068147,12.172253
,,713,37.1403368859712,6.453317177897,6.06296461606727,0.0508762500000005,5.75523190045255,0.0661280484447279,0.631178019889748,55.8657044511555,24.9365498621769,0.0124613887165368,24.3874568171965,24.7533329201788,0.000308460903548196,0.0348937673697054,3.07167826906035,347.47491731452,0.00336434712468612,0.0321119707344161,0.026457971482919,38.2553828129613,78.3530216706248,12.152971
,,714,36.9868234517366,5.895492437872,6.27934649988803,0.0554599166666678,6.27374622926107,0.0629613941098636,0.573486465342306,55.9027680313243,25.2414853684748,0.0139017871879396,24.6813896482299,25.0508822280812,0.000348252033604922,0.0393950264258962,3.07200662552893,347.512061711417,0.00349183367055027,0.0318055115773462,0.0263787896412477,38.2818011935234,78.2951933211825,12.073735
,,715,38.2890304636539,31.1774169775532,18.6661823644771,0.0108564166666659,1.22810143288076,0.325463426305489,2.88510140674691,55.940405958282,25.512572010913,0.00800417948743318,24.9434993343487,25.3177547608593,0.000202647853324734,0.0229239653082278,3.07228207547239,347.543221207284,0.0035333665657331,0.0313218629972283,0.0270306349492735,38.3085059058187,78.2383300115832,12.055126
,,716,39.643638058544,0,0,-0.0521578333333334,-5.90020739064857,0,0,55.9793722925431,24.7916816781253,0.0119682655828861,24.2389696574871,24.6034923586948,0.000294461130815367,0.0333100826714216,3.07253062996447,347.571338231274,0.00342910084997871,0.0298513700055863,0.027501799570594,38.3357721230786,78.1834808555071,12.055012
,,717,39.5481517953307,0,0,-0.013766083333334,-1.55724924585226,0,0,56.01896818747,24.6801311228585,0.00286102535368799,24.1276000259245,24.484472943047,7.0050697861745E-05,0.00792428708843269,3.0727128858788,347.591955416154,0.00344655196296853,0.029551104022471,0.0274109113251424,38.3632284785265,78.1296627440307,12.133464
,,718,38.1241328658614,6.58554253743756,3.91480087685778,0.0511753333333336,5.78906485671194,0.0697917723338026,0.597102299431068,56.0578043298006,25.1114726377122,0.00804405672510887,24.546085280136,24.9054981401952,0.000200341239806823,0.0226630361772425,3.07284808184764,347.607249077787,0.00357161721310648,0.0305569092074848,0.0268390020449362,38.3903534352115,78.07493639248,12.074545
,,719,35.7453037126497,5.85302960555117,5.43002771655252,0.0539871666666663,6.10714555052787,0.0675394818358791,0.570556867699478,56.0947390480899,24.8516634159977,0.0118935523632169,24.2904369331711,24.6479607089273,0.000293151811338138,0.0331619696083867,3.07309482837321,347.63516158068,0.00364626526245389,0.0308027487093028,0.0256111790933805,38.4165785257807,78.0177177303058,12.046197
,,720,34.9999649205131,5.96235828588141,4.56439074331217,0.0518921666666661,5.8701546003016,0.0723951647761954,0.583919627966125,56.1301116824065,25.0209111247467,0.00954374390214828,24.453453813844,24.8179464591906,0.000236856125183743,0.026793679319428,3.07335983234147,347.665139405144,0.00375674195642709,0.0303008546543559,0.0251734323990516,38.4419708315269,77.9584884477868,11.97098
,,721,36.2602766156651,52.25073548399,46.5534179362358,0.00613466666666721,0.693966817496291,0.614148291108671,4.80272539303036,56.1657418031746,25.1378679592446,0.0114551549947499,24.5676157961771,24.9311075549607,0.000285589701232854,0.0323065272887843,3.07362105525468,347.694689508448,0.003767595049855,0.0294631193777795,0.0257362265465093,38.4674256609997,77.8997805869273,11.95279
,,722,38.5734973665318,0,0,-0.000945749999999634,-0.106985294117606,0,0,56.2031586901657,25.0467517917063,0.0090625650601255,24.4772191704356,24.8381878033206,0.000225097692943209,0.0254635399257023,3.07387639895177,347.723574542055,0.00374449205378344,0.0287156383176781,0.0268718328247396,38.4937296906853,77.8437100971824,11.949995
,,723,39.7486913143195,0,0,-0.00184391666666809,-0.208587858220372,0,0,56.2423197845061,25.649220703422,0.00440325759969276,25.063374243525,25.4322266809167,0.000111984645409855,0.0126679463133321,3.07404494012094,347.742640285175,0.00385753569090545,0.0296922386304085,0.0277052405681263,38.5210182273817,77.7902071708245,11.951933
,,724,36.681793136726,0,0,-0.000384249999999161,-0.0434671945700408,0,0,56.2805350267316,24.9905071259949,-1.7433626827458E-05,24.4177249300832,24.7780244923514,-4.31970832521269E-07,-4.88654787919987E-05,3.07410093244365,347.748974258331,0.00379195033776407,0.0294653660704355,0.0259751440097271,38.5478584196706,77.7355456170326,11.952775
,,725,34.8482040846534,0,0,-0.000140749999999024,-0.015921945701247,0,0,56.3163000253423,24.9070825670422,0.00262388992344454,24.3326863733572,24.6898085564057,6.47833398829275E-05,0.00732843211345334,3.07413332411359,347.752638474388,0.0038659871303148,0.0299798090426389,0.0250849140700805,38.5733884487105,77.6776552073687,11.952903
,,726,35.1323989876288,0,0,-0.00683991666666743,-0.773746229261021,0,0,56.3512903268784,25.0133290721176,0.00533520423654754,24.4338622326181,24.7886125548582,0.000132252310720815,0.0149606686335764,3.07423184193889,347.763783024762,0.00393547404767163,0.0293605004360287,0.0251730196129269,38.5985174155521,77.6188571995571,11.953144
,,727,36.3552511945441,6.21225039741824,0.721639932790748,0.0517333333333333,5.85218702865761,0.0753596722296569,0.544627369103027,56.3870341519695,24.8498196216872,0.00151635184530028,24.2716077483223,24.6201693264105,3.7332839189708E-05,0.00422317185403937,3.07431663451385,347.773374945005,0.00389860704334758,0.0281753892282632,0.0256433140459297,38.6239255823815,77.5612574304945,11.953196
,,728,38.3500035224107,49.4261599559921,-2.1690161754756,0.00685899999999921,0.775904977375476,0.564985205069346,4.02146858315004,56.424386779328,24.6248633830288,-0.000609910870659843,24.0481208232273,24.392550884509,-1.48772819475854E-05,-0.00168295044655943,3.07433530093344,347.775486530932,0.0038752335215702,0.0275832530118229,0.026628948267294,38.6500617135381,77.5060257957802,11.87304
,,729,38.1226549309399,0,0,-0.00823425000000055,-0.931476244343954,0,0,56.4626231085547,24.7988353696121,0.0025009736756146,24.2138754854431,24.5643198863682,6.14347173951832E-05,0.00694962866461348,3.07436601829214,347.778961345265,0.00392698283289523,0.0280643595992744,0.0265990376070509,38.6766757064753,77.452157899252,11.932871
,,730,36.499839107185,6.24233663432593,4.79185904688753,0.0516887500000001,5.84714366515839,0.0779400766729174,0.556884747374664,56.4999343555737,25.0977351788851,0.00996438324355382,24.5040193085895,24.8570531919315,0.000247685204309808,0.0280186882703403,3.07452057825299,347.796445503732,0.00402862513812727,0.0287846764858622,0.0258662408875818,38.7029083457226,77.397170350101,11.872852
,,731,35.0305478470482,48.7861430433874,32.9493646296322,0.0063475000000001,0.71804298642535,0.644749291807403,4.54395686035067,56.5356995490509,24.9836368627978,0.00845438552638921,24.3896491021908,24.7381777580136,0.000209146091986593,0.0236590601794789,3.07474899390114,347.822284377957,0.00409254612974756,0.0288427661710763,0.025100793393911,38.7283918628633,77.3402182613555,11.852881
,,732,33.9829397050164,0,0,-0.00190366666666764,-0.215346907994076,0,0,56.5702062928269,24.6777943325411,0.00813098971910292,24.089401058787,24.4307983519145,0.000198646570228894,0.0224713314738568,3.07495289023225,347.845349573784,0.00407129035222846,0.027807726600564,0.0243647318725189,38.7531246254965,77.2817025858291,11.853385
,,733,36.3033551211926,0,-1945.87123930124,3.61666666662449E-05,0.00409125188532182,114.288342408319,760.275880098444,56.60534944024,25.195234458259,-0.00282181642755281,24.5916503413315,24.9398493112726,-7.03756764872406E-05,-0.00796104937638468,3.07505221351736,347.856585239521,0.00413342838371933,0.0274966443299064,0.0256052150077054,38.7781095989367,77.2242147888677,11.853305
,,734,37.6180840490827,0,0,-0.00669466666666585,-0.75731523378573,0,0,56.6423101598251,24.7329601667704,0.00376351676719715,24.1398901926837,24.4786192517356,9.21256939917418E-05,0.0104214585963509,3.07509827636436,347.861795968819,0.00404258037068701,0.0266391772618632,0.0261535005823933,38.8039889567317,77.1693598907699,11.8534
,,735,35.6883311529095,7.06602019623918,2.4197088246885,0.0446481666666667,5.050697586727,0.0899186937136715,0.592274249699141,56.6789633674261,24.4768093167238,0.00446007454622702,23.8872480340602,24.2228155089669,0.000108035562889496,0.0122212175214362,3.0751983569928,347.873117306878,0.00401470482337696,0.0264439594129422,0.0250625100766133,38.8295969620612,77.1142358740492,11.853435
,,736,33.74716634931,5.17595773283048,-3.29760464507663,0.0576366666666656,6.51998491704362,0.0711216276461748,0.476313042269296,56.7136811161772,24.682438325791,-0.00778192040506661,24.0853383838667,24.4236550662976,-0.00019006293972673,-0.0215003325482726,3.07525237477424,347.879227915639,0.00409921354543329,0.0274530960462608,0.0241936339935192,38.8542250340963,77.0566319513278,11.774089
,,737,32.9135945404814,58.7918923140472,8.4588139760412,0.0049489166666666,0.559832202111606,0.849252746874088,5.5594623881524,56.7470114966221,24.7871181377585,0.00170701796380952,24.183485477272,24.5234475288357,4.18619654662627E-05,0.00473551645545958,3.07527330575698,347.881595673866,0.00420288107321756,0.0275133160704335,0.0237904968007337,38.8782170994934,76.9973018950097,11.754595
,,738,33.6696221113557,0,0,-0.0017021666666673,-0.19255279034698,0,0,56.780303104948,24.9869190249659,0.00259552125368841,24.3762274961774,24.7183638886752,6.41570388294605E-05,0.00725758357799327,3.07532631525913,347.887592223883,0.00426299219833927,0.0268993976455422,0.0241325252121118,38.9021786104998,76.9380800880055,11.75432
,,739,35.9046870650175,0,0,5.9166666660874E-06,0.000669306183946539,721.878478954757,4472.11375267978,56.8150902595362,25.1080930887456,0.0043642938013467,24.4915963754673,24.8318374134979,0.000108373434099778,0.0122594382465812,3.07541258049559,347.897350734795,0.00427111433339749,0.0264600063674315,0.025284954738909,38.9268873504753,76.8810422997784,11.75467
,,740,37.5030836462913,0,66.3980670827471,0.000305249999999813,0.0345305429864041,13.9511180357415,86.2179485583455,56.8517941448919,25.0233339552906,0.000819118362586509,24.4031086180315,24.743688949905,2.02680099769961E-05,0.00229276130961494,3.07547690121763,347.904626834573,0.00425857878040749,0.0263180287974188,0.0261278268706639,38.9525937412801,76.8267488444485,11.754263
,,741,34.4373323748332,0,0,-0.00699483333333376,-0.791270739064906,0,0,56.8877643529025,24.4790599938291,0.00672709761941115,23.8712160076093,24.2046657328305,0.000162827149229966,0.0184193607726206,3.07556844879723,347.914982895615,0.00420758873252893,0.0261235123433683,0.0244093191203584,38.9778623142756,76.771611812284,11.75421
,,742,32.8629891795118,6.21569905262951,-4.90120168446668,0.0467379166666679,5.28709464555066,0.0934453249707066,0.584166776302176,56.9214145136796,24.9441546418603,-0.00928880234386315,24.3235611516301,24.6610862644179,-0.000229071955895136,-0.0259131171827077,3.07564986237185,347.924192576001,0.00436743981137058,0.0273027381102471,0.0237961622600788,39.0019650549658,76.7134966491639,11.754303
,,743,31.7596386083658,4.59735034813867,0.660438118226818,0.0610689166666673,6.90824849170444,0.0727131993815495,0.435536716796201,56.9537258275736,24.731738173945,0.00164977208884925,24.1153790806758,24.4471589003646,4.03322404054841E-05,0.00456247063410454,3.07567002849205,347.926473811318,0.00444051631359861,0.0265977554633011,0.0231173354470219,39.0254218038194,76.6537359725082,11.671052
,,744,31.7086414834197,61.944580920464,60.5033743776849,0.00452508333333205,0.511887254901816,0.98562324053192,5.68319508983318,56.9854599676194,24.6678375174353,0.0112307712861802,24.0504168569469,24.3779170664537,0.000273782811006811,0.03097090622249,3.07582708601776,347.944240499746,0.00446002729867572,0.0257169313810787,0.0229633125013893,39.0484621277936,76.5933601715315,11.649854
,,745,33.6066541376894,0,0,-0.00350475000000013,-0.396464932126712,0,0,57.01811761543,25.0107981025654,-0.00587145962994932,24.3804027956313,24.7106859034381,-0.000145087794710394,-0.0164126464604519,3.07596397742326,347.959725952857,0.0045467047256058,0.0255360408001602,0.0240029836947079,39.0719452758917,76.5343860609799,11.651445
,,746,34.0248062737796,61.6983153764532,-2.26756370710274,0.00487500000000004,0.551470588235298,0.921614963957958,5.14898824637576,57.0519333456357,24.6604301707105,-0.000453745482322792,24.0362125727074,24.3624972650679,-1.1054373072126E-05,-0.00125049469141696,3.07596397742326,347.959725952857,0.00449287294929508,0.025101317701082,0.0241424272283063,39.0960179813532,76.4771224472329,11.651748
,,747,32.7597625671225,0,0,-0.00538174999999959,-0.608795248868732,0,0,57.0853256300562,25.0580284631327,0.00928822131443941,24.4206248885509,24.7491903807774,0.000229875957609856,0.0260040676029248,3.07607891540206,347.972727986659,0.00459573133256974,0.025762969093617,0.0235962755919324,39.1198873327633,76.4194452878932,11.644147
,,748,30.9431785763596,5.93833876679798,6.5036063852375,0.0460630000000006,5.21074660633491,0.101779182103694,0.577803690581313,57.1171771006279,25.1270480042865,0.0120733931442685,24.4841892552605,24.8128771542086,0.000299575620923199,0.0338886449008144,3.07634364119133,348.002674342911,0.00468825446524253,0.0266153713992474,0.0227745291786805,39.1430727351486,76.3598624339946,11.64997
,,749,29.6044440495684,45.9935475216531,42.0577209941524,0.00568999999999953,0.643665158370987,0.831003944051748,4.63256156498628,57.1474509119409,25.1152489277373,0.00965223937685495,24.4666476016896,24.7930478216841,0.000239308432456708,0.0270710896444239,3.07661308321802,348.033154210183,0.00472841244165406,0.0263592753047698,0.0220234829971131,39.1654717412365,76.2983323256888,11.57264
,,750,30.7689173886213,0,0,-0.00780449999999933,-0.88286199095015,0,0,57.17763759266,25.351251888871,0.00706665838739508,24.6931103760758,25.0190605240865,0.000176801153897281,0.0200001305313667,3.0768211380112,348.056689820271,0.00473683392822872,0.0259179901850341,0.022593443068883,39.1877802042695,76.2368501235467,11.632448
,,751,32.8349759778257,5.67119452233517,-1.02916721368319,0.0511816666666657,5.78978129713413,0.0906109144720336,0.49630388001024,57.2094395393432,25.0927168724722,-0.00212737179237932,24.4394399319898,24.7603608657806,-5.26744932749943E-05,-0.00595865308540659,3.07690953858815,348.066689885537,0.00463761762086938,0.025401659752057,0.0235988641534714,39.2108763578807,76.1776824758232,11.572251
,,752,33.5670871046365,0,0,-0.000393749999999897,-0.0445418552036082,0,0,57.2426405708845,25.1681425113452,-0.00339963835241677,24.5102652461555,24.8307968715243,-8.44157293655043E-05,-0.00954929065220637,3.07690953858815,348.066689885537,0.00463267245006943,0.0256232928940509,0.0240289276769987,39.2346902537959,76.1205326740485,11.553204
,,753,31.6781554737931,5.53646565868312,0.146199255218524,0.0505800833333333,5.72172888386124,0.0929207333602378,0.519932721518338,57.2752631921737,25.2896840393712,0.000296389622248241,24.6266248239692,24.9494920103198,7.39477051222421E-06,0.000836512501382829,3.0769132359734,348.067108141788,0.00469993843675528,0.0262982403821243,0.0231309735294166,39.2582702043991,76.062766523471,11.552868
,,754,30.0628425764323,49.163154462338,9.8095508555348,0.00540558333333241,0.611491327300046,0.894710286115768,4.99536155356078,57.3061336911988,25.4838300291548,0.00210962818053077,24.8120006919517,25.1353983140359,5.30263446121556E-05,0.00599845527286828,3.07694344653096,348.070525625675,0.00483643101078846,0.0270028431578977,0.0224139438868322,39.2810426631072,76.0028298291761,11.472659
,,755,30.102136495546,0,0,-0.00908458333333358,-1.02766779788841,0,0,57.3362161807348,25.1850216302775,0.0198584793581754,24.5175756417089,24.8336871665914,0.000493159263985142,0.0557872470571428,3.07721653933526,348.10141847684,0.00483081866295157,0.0260606135163113,0.0222892137008015,39.303394241901,75.9420081864037,11.534852
