General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,910,20.87382838,105.138028,0.02448474,0.11053912,1.006296,1.005947,10.907754,-0.0006,101.4436,0,270.162,342.392,346.97,1136.093,0,0
,,911,20.87295806,104.689252,0.02437718,0.10879695,1.006593,1.00592,10.908233,-0.0013,101.4432,0,270.163,342.318,346.862,1135.67,0,0
,,912,20.87052119,101.588364,0.02427949,0.10775481,1.006765,1.005843,10.907843,-0.0004,101.4436,0,270.165,342.284,346.849,1135.546,0,0
,,913,20.86805865,102.445641,0.02429147,0.10779564,1.004918,1.005783,10.825202,-0.0005,101.4437,0,270.156,342.269,346.846,1135.647,0,0
,,914,20.87097072,105.353864,0.02440555,0.10930417,1.005172,1.005762,10.887937,-0.0013,101.4442,0,270.158,342.252,346.809,1135.252,0,0
,,915,20.87457091,107.65377,0.02468335,0.11209289,1.0063,1.005738,10.824262,-0.0008,101.4435,0,270.146,342.248,346.841,1134.562,0,0
,,916,20.87588032,103.127991,0.02492258,0.1111273,1.005193,1.005711,10.804557,-0.0008,101.4442,0,270.159,342.237,346.805,1134.101,0,0
,,917,20.87440754,102.534474,0.02480331,0.10930189,1.004243,1.005706,10.804258,0.0004,101.443,0,270.152,342.243,346.846,1135.189,0,0
,,918,20.87001069,104.408717,0.02452805,0.10780624,1.004914,1.005643,10.804483,-0.0009,101.4443,0,270.171,342.28,346.918,1135.409,0,0
,,919,20.86837074,104.636961,0.02433501,0.10742677,1.005521,1.005574,10.804483,0.001,101.4447,0,270.162,342.274,346.875,1138.183,0,0
,,920,20.87176809,102.466957,0.02427251,0.10944214,1.004363,1.005487,10.886937,0.0016,101.4452,0,270.149,342.255,346.851,1136.044,0,0
,,921,20.87498513,103.476894,0.02428116,0.11115834,1.006408,1.005405,10.825122,0.0006,101.4451,0,270.16,342.216,346.802,1135.35,0,0
,,922,20.87585167,105.990682,0.02440522,0.11020196,1.006521,1.005315,10.80485,0.0002,101.4442,0,270.155,342.184,346.713,1135.338,0,0
,,923,20.87384151,105.078644,0.02432992,0.10856224,1.004951,1.005328,10.724891,0.0001,101.444,0,270.155,342.11,346.617,1135.366,0,0
,,924,20.86952047,104.952315,0.02431799,0.10761767,1.004779,1.005272,10.783593,0.001,101.4422,0,270.148,342.057,346.579,1135.374,0,0
,,925,20.86887567,103.967539,0.0244846,0.10834596,1.003549,1.005214,10.723633,0.0008,101.443,0,270.148,342.051,346.535,1135.351,0,0
,,926,20.8724775,103.182717,0.0247985,0.1110662,1.002685,1.005193,10.705017,-0.0006,101.4434,0,270.152,341.998,346.465,1135.34,0,0
,,927,20.87537296,106.616144,0.02524956,0.11189277,1.006071,1.005116,10.699228,-0.0002,101.4444,0,270.15,341.986,346.494,1135.341,0,0
,,928,20.87564586,104.614585,0.02537296,0.11033026,1.004398,1.005024,10.704021,-0.0005,101.4439,0,270.152,342.006,346.413,1137.413,0,0
,,929,20.87318743,102.733825,0.02516157,0.10812044,1.003737,1.004995,10.705461,-0.0004,101.445,0,270.166,341.939,346.391,1135.826,0,0
,,930,20.86861744,102.243479,0.02503032,0.10708315,1.003085,1.004919,10.705662,-0.0009,101.444,0,270.161,341.957,346.418,1135.235,0,0
,,931,20.86944087,104.047253,0.02499367,0.10770909,1.002852,1.004815,10.626659,-0.0023,101.445,0,270.173,341.941,346.451,1135.215,0,0
,,932,20.8732215,104.807347,0.02509483,0.11004807,1.003038,1.004709,10.607338,-0.0006,101.4443,0,270.176,341.961,346.467,1135.189,0,0
,,933,20.87561565,104.853607,0.02523696,0.10988192,1.003613,1.00472,10.607412,-0.0047,101.4419,0,270.184,341.961,346.477,1135.175,0,0
,,934,20.87543734,104.522068,0.02511242,0.10806041,1.004111,1.004707,10.607282,-0.0023,101.4432,0,270.175,341.955,346.471,1135.152,0,0
,,935,20.87244744,103.695113,0.02477583,0.10652399,1.003443,1.004766,10.606874,-0.0008,101.4445,0,270.194,341.949,346.48,1135.113,0,0
,,936,20.8681732,106.3172,0.02443879,0.10677462,1.003638,1.004738,10.607458,-0.0019,101.4439,0,270.183,341.937,346.457,1135.091,0,0
,,937,20.87010468,106.549129,0.02433227,0.10830083,1.002597,1.00476,10.607172,0.0008,101.4432,0,270.179,341.893,346.365,1135.081,0,0
,,938,20.87378642,107.730525,0.02440112,0.1108522,1.003121,1.004715,10.607503,-0.0012,101.4441,0,270.189,341.831,346.303,1135.069,0,0
,,939,20.87576373,110.794654,0.0246867,0.11135426,1.002766,1.004733,10.525686,-0.002,101.4436,0,270.174,341.788,346.306,1135.071,0,0
,,940,20.87519321,106.946535,0.02475018,0.10896028,1.004565,1.004678,10.42581,-0.0028,101.4431,0,270.164,341.795,346.301,1135.041,0,0
,,941,20.87146881,106.687906,0.0247337,0.10776529,1.004151,1.00462,10.486037,-0.0013,101.4451,0,270.178,341.805,346.33,1135.039,0,0
,,942,20.86800305,105.228634,0.02473248,0.10707512,1.004302,1.004577,10.505261,0.0022,101.4449,0,270.174,341.819,346.401,1135.045,0,0
,,943,20.87080763,104.057432,0.02478079,0.1083077,1.00371,1.004538,10.504818,0.0002,101.4447,0,270.186,341.832,346.408,1135.017,0,0
,,944,20.87421873,101.192724,0.02494748,0.10996078,1.003007,1.004615,10.504729,0.0007,101.4433,0,270.175,341.849,346.419,1135.039,0,0
,,945,20.87712937,103.963047,0.02503873,0.10955732,1.004008,1.004603,10.504729,0.0001,101.4441,0,270.178,341.864,346.479,1135.046,0,0
,,946,20.87651763,104.323472,0.0246439,0.10661928,1.004057,1.004542,10.423987,0.0006,101.4459,0,270.206,341.84,346.453,1135.059,0,0
