General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.64601349,97.97522,0.00586634,0.34202654,0.970813,0.996701,23.133579,0.0013,101.2634,0,269.949,349.52,360.096,1140.316,0,0
,,726,20.64555636,95.322567,0.00586686,0.33869999,0.975893,0.996746,23.051598,0.0003,101.2608,0,269.956,349.55,360.12,1140.325,0,0
,,727,20.64193986,95.01933,0.00579102,0.33689665,0.975819,0.996832,22.951589,0.001,101.2627,0,269.947,349.555,360.128,1140.311,0,0
,,728,20.63906381,97.799496,0.00568236,0.33687424,0.972817,0.996908,22.85388,0.0021,101.2624,0,269.949,349.569,360.166,1140.302,0,0
,,729,20.6422402,94.717807,0.00566911,0.33802154,0.968657,0.99689,22.75102,0.0017,101.2608,0,269.956,349.618,360.261,1140.257,0,0
,,730,20.64626291,95.369903,0.00589276,0.34055389,0.974911,0.996914,22.72964,0.0011,101.261,0,269.973,349.686,360.371,1140.245,0,0
,,731,20.64813841,97.404875,0.00604518,0.33954283,0.972817,0.997033,22.651758,0.0009,101.2614,0,269.954,349.744,360.393,1140.206,0,0
,,732,20.64563107,97.553347,0.00593331,0.33812515,0.968929,0.99715,22.55369,0.0009,101.2622,0,269.935,349.744,360.409,1140.143,0,0
,,733,20.640994,97.574834,0.00580395,0.33691975,0.968634,0.997251,22.219218,0,101.2629,0,269.949,349.777,360.419,1140.095,0,0
,,734,20.63811348,98.950253,0.00579992,0.33648901,0.967289,0.997327,22.130228,0.0001,101.2633,0,269.952,349.785,360.42,1140.073,0,0
,,735,20.64117954,97.161329,0.0058459,0.33733621,0.97422,0.997397,22.130238,-0.0011,101.2621,0,269.946,349.784,360.415,1140.064,0,0
,,736,20.6447736,95.33798,0.00606386,0.33886762,0.973893,0.997423,22.052762,0.0005,101.2623,0,269.939,349.816,360.461,1140.058,0,0
,,737,20.64613586,95.71789,0.00615492,0.33792663,0.971909,0.997415,22.105945,0.0021,101.2601,0,269.956,349.853,360.499,1140.039,0,0
,,738,20.64460041,97.781024,0.00598347,0.33644603,0.961997,0.997434,22.051894,0.0007,101.2605,0,269.93,349.862,360.518,1140.079,0,0
,,739,20.64006759,97.372992,0.00582901,0.33577253,0.969129,0.997462,21.954198,0.0027,101.2595,0,269.937,349.871,360.477,1140.077,0,0
,,740,20.63976779,98.496294,0.00577897,0.33565822,0.974806,0.997555,21.873305,0.0019,101.2604,0,269.943,349.885,360.499,1142.796,0,0
,,741,20.6438758,97.334444,0.00584447,0.33655804,0.971415,0.997602,21.835489,-0.002,101.2585,0,269.939,349.916,360.566,1144.782,0,0
,,742,20.64719211,98.181597,0.00614723,0.33708738,0.970368,0.997608,21.752383,0.0018,101.2615,0,269.953,349.948,360.589,1144.033,0,0
,,743,20.64799984,98.817216,0.00631534,0.3345236,0.969171,0.997663,21.731537,0.0012,101.2601,0,269.95,349.945,360.538,1140.968,0,0
,,744,20.64742189,95.130441,0.00610079,0.33126835,0.975022,0.9977,21.648654,-0.0007,101.2605,0,269.945,349.888,360.435,1140.218,0,0
,,745,20.64455323,95.44048,0.00589898,0.32968079,0.97173,0.997695,21.549604,0.0012,101.2621,0,269.934,349.833,360.363,1140.2,0,0
,,746,20.64538217,98.477871,0.00582832,0.32947737,0.970489,0.997659,21.528967,-0.0007,101.2609,0,269.947,349.837,360.345,1140.188,0,0
,,747,20.65027715,98.358592,0.005909,0.33088529,0.972488,0.997672,21.452704,0.0017,101.261,0,269.949,349.839,360.354,1140.181,0,0
,,748,20.65340896,98.805716,0.0061454,0.33124625,0.972315,0.997667,21.350075,0.0018,101.2601,0,269.927,349.847,360.337,1140.178,0,0
,,749,20.65443752,97.533291,0.00616859,0.32941,0.968092,0.997675,21.32704,0.0017,101.2588,0,269.945,349.858,360.326,1142.856,0,0
,,750,20.65277797,100.273435,0.00599913,0.32655618,0.961979,0.997656,21.250905,0.002,101.2587,0,269.938,349.858,360.32,1140.851,0,0
,,751,20.64981293,98.451099,0.00586235,0.32421805,0.9704,0.997694,21.229724,0.0011,101.2591,0,269.918,349.872,360.289,1140.093,0,0
,,752,20.65230194,96.806399,0.00583741,0.32330239,0.971956,0.99775,21.153772,0.0001,101.2615,0,269.927,349.866,360.224,1140.115,0,0
,,753,20.65806322,101.74746,0.00594139,0.32360763,0.975517,0.997805,21.132057,0.0012,101.2595,0,269.936,349.801,360.151,1140.124,0,0
,,754,20.66265481,98.571899,0.00623412,0.32219503,0.973308,0.997884,21.049532,0.0011,101.2593,0,269.93,349.756,360.085,1140.091,0,0
,,755,20.66315046,100.945838,0.00622741,0.31948859,0.978404,0.998023,20.949518,0.0014,101.26,0,269.951,349.725,360.012,1140.057,0,0
,,756,20.66145815,92.376031,0.00606108,0.31742817,0.980167,0.998088,20.852246,-0.0001,101.2622,0,269.955,349.671,359.907,1140.04,0,0
,,757,20.65760376,96.280862,0.00593086,0.31704846,0.979261,0.998163,20.749719,0.0022,101.2604,0,269.941,349.608,359.8,1140.004,0,0
,,758,20.66250729,97.671804,0.00593163,0.31892189,0.97671,0.998287,20.728101,0.0018,101.262,0,269.925,349.549,359.718,1139.953,0,0
,,759,20.66436091,99.250735,0.00606687,0.32120479,0.976775,0.998408,20.651025,-0.0006,101.2597,0,269.939,349.512,359.694,1139.922,0,0
,,760,20.66558364,97.633245,0.00622888,0.319336,0.980431,0.998564,20.629352,-0.0003,101.2598,0,269.924,349.516,359.687,1139.881,0,0
,,761,20.66486634,98.969196,0.00621624,0.31590451,0.979153,0.998809,20.551959,-0.0001,101.2606,0,269.919,349.484,359.618,1139.853,0,0
,,762,20.66096056,98.724319,0.0059003,0.31189185,0.979512,0.998932,20.530337,0.0015,101.2608,0,269.945,349.44,359.528,1139.827,0,0
,,763,20.65893016,101.559101,0.00576208,0.30971275,0.980329,0.999159,20.449422,-0.0001,101.261,0,269.926,349.425,359.469,1139.756,0,0
,,764,20.66373607,100.9919,0.00578926,0.30977321,0.97814,0.999325,20.427758,0.0008,101.2611,0,269.924,349.397,359.396,1139.726,0,0
,,765,20.67034605,99.311334,0.00593731,0.30981063,0.979991,0.999498,20.335061,-0.0001,101.2614,0,269.943,349.37,359.332,1139.716,0,0
,,766,20.67473166,100.208407,0.00618718,0.30778074,0.980493,0.99961,20.249851,-0.0005,101.2622,0,269.936,349.343,359.314,1139.683,0,0
,,767,20.6757179,100.021335,0.00600894,0.3049728,0.981707,0.999765,20.149934,0.0012,101.2619,0,269.944,349.358,359.32,1139.683,0,0
,,768,20.67301818,96.03118,0.00581182,0.30376554,0.981826,0.999913,20.12302,-0.0013,101.2623,0,269.943,349.377,359.322,1139.711,0,0
,,769,20.67272268,101.929758,0.00568154,0.30341418,0.986242,0.999931,20.048816,-0.0021,101.2606,0,269.95,349.365,359.302,1139.711,0,0
,,770,20.67749247,99.856037,0.00565578,0.30488074,0.98103,1.000037,20.028479,-0.0012,101.2632,0,269.941,349.344,359.245,1139.736,0,0
,,771,20.68199113,101.037122,0.00578062,0.30646069,0.978221,1.000145,19.869283,-0.0001,101.261,0,269.956,349.292,359.18,1139.736,0,0
,,772,20.68325041,100.411458,0.00595466,0.30413238,0.976033,1.000253,19.826512,-0.0013,101.2604,0,269.946,349.267,359.176,1139.726,0,0
,,773,20.68253111,98.359032,0.00595247,0.30247683,0.978464,1.0003,19.749779,-0.0009,101.2597,0,269.947,349.276,359.192,1139.711,0,0
,,774,20.67863809,97.011709,0.00581636,0.30094738,0.981469,1.000382,19.728465,-0.0014,101.2592,0,269.94,349.282,359.158,1139.73,0,0
,,775,20.67766782,95.750533,0.00580213,0.30116929,0.978895,1.000448,19.64621,-0.0017,101.2594,0,269.949,349.276,359.133,1139.777,0,0
,,776,20.68137985,96.58229,0.00591074,0.30160841,0.985195,1.000536,19.623968,0.0009,101.2587,0,269.947,349.279,359.099,1139.791,0,0
,,777,20.68442858,96.720216,0.00621302,0.30212177,0.986019,1.000612,19.547689,-0.0033,101.2603,0,269.948,349.238,359.029,1139.809,0,0
,,778,20.68614546,98.408817,0.00634375,0.29802481,0.985834,1.000693,19.526266,-0.0029,101.2592,0,269.962,349.196,358.942,1139.831,0,0
,,779,20.68453163,99.79969,0.00620213,0.29402192,0.98684,1.000689,19.366584,0.0001,101.2586,0,269.933,349.168,358.913,1139.873,0,0
,,780,20.68108818,95.008785,0.00596988,0.29233463,0.981017,1.000738,19.323937,0.0012,101.2595,0,269.933,349.136,358.871,1139.842,0,0
,,781,20.68196916,94.525956,0.00589597,0.29279169,0.988433,1.000807,19.324029,-0.0002,101.2603,0,269.94,349.111,358.816,1139.821,0,0
,,782,20.68735735,97.630658,0.00603264,0.29566501,0.987402,1.000866,19.246337,0.0006,101.2607,0,269.95,349.069,358.754,1139.816,0,0
,,783,20.69062051,101.276161,0.00630285,0.29518322,0.986594,1.000944,19.149228,0.0011,101.26,0,269.949,348.989,358.666,1139.851,0,0
,,784,20.69217214,98.465681,0.00635136,0.291778,0.985622,1.000984,19.128005,-0.0011,101.2613,0,269.964,348.933,358.583,1139.919,0,0
,,785,20.68968358,99.210277,0.00629994,0.28897586,0.986745,1.001002,19.045837,-0.0009,101.2589,0,269.955,348.943,358.569,1139.93,0,0
,,786,20.68523454,96.961489,0.00617143,0.28604269,0.989201,1.001059,19.023432,-0.0013,101.2607,0,269.962,348.953,358.631,1139.424,0,0
,,787,20.68802695,98.39614,0.00619546,0.28486974,0.98451,1.001129,18.945609,0.0016,101.2599,0,269.957,348.996,358.643,1140.33,0,0
,,788,20.69395347,97.342519,0.00632171,0.28625127,0.981599,1.001111,18.847432,0.0014,101.2602,0,269.948,349.001,358.622,1140.052,0,0
,,789,20.69819411,98.990895,0.00644777,0.28593902,0.98965,1.001069,18.744915,0.0004,101.2592,0,269.969,348.962,358.54,1139.978,0,0
,,790,20.6997529,98.586316,0.00634869,0.28304068,0.990719,1.001061,18.718442,0.001,101.2596,0,269.965,348.902,358.484,1140.015,0,0
,,791,20.69817974,97.206429,0.00605397,0.28081622,0.988005,1.001072,18.643879,-0.0002,101.2608,0,269.962,348.872,358.391,1140.014,0,0
,,792,20.69474613,101.669613,0.00585019,0.28006887,0.986604,1.001096,18.548059,0.0008,101.2583,0,269.97,348.835,358.331,1140.023,0,0
,,793,20.69721159,103.521549,0.00585937,0.28185624,0.985857,1.001113,18.515138,0.0023,101.2565,0,269.974,348.808,358.293,1140.072,0,0
,,794,20.70089041,99.377928,0.00605353,0.28372475,0.989398,1.00116,18.44305,0.0025,101.2598,0,269.957,348.791,358.256,1140.064,0,0
,,795,20.70266359,98.14322,0.00628538,0.28252078,0.991878,1.001216,18.423594,0.0016,101.2616,0,269.955,348.79,358.243,1140.056,0,0
,,796,20.70175417,101.333942,0.00626484,0.27978429,0.986764,1.00125,18.345912,0.0013,101.263,0,269.963,348.796,358.232,1142.746,0,0
,,797,20.69763549,101.065776,0.00619647,0.2773029,0.987644,1.001278,18.242133,0.0018,101.2637,0,269.979,348.81,358.236,1140.791,0,0
,,798,20.69632433,99.843495,0.00613407,0.27590071,0.991286,1.001251,18.220352,0.0021,101.2601,0,269.991,348.808,358.24,1140.049,0,0
,,799,20.69983742,99.006961,0.00622617,0.27590429,0.991675,1.001286,18.143916,0.0027,101.2615,0,269.969,348.771,358.191,1140.051,0,0
,,800,20.70594427,97.49962,0.00652853,0.2764441,0.991486,1.001342,18.12388,0.0015,101.26,0,269.958,348.73,358.126,1140.018,0,0
,,801,20.70959762,98.293532,0.00670932,0.27393212,0.988603,1.001387,18.046217,0.0018,101.2602,0,269.954,348.689,358.09,1139.999,0,0
,,802,20.71019651,95.532538,0.00661563,0.27120725,0.99401,1.001374,17.942397,-0.0016,101.2605,0,269.966,348.663,358.034,1140.003,0,0
,,803,20.70671953,99.83224,0.00651404,0.26959619,0.99164,1.001335,17.92047,-0.0022,101.2599,0,269.951,348.636,357.968,1140.031,0,0
,,804,20.70639997,99.154254,0.00645128,0.26948636,0.993008,1.001392,17.92053,-0.0001,101.2613,0,269.972,348.603,357.895,1140.048,0,0
,,805,20.71027986,98.00382,0.00660617,0.27138627,0.993081,1.001399,17.844131,0.0024,101.2605,0,269.966,348.558,357.811,1140.082,0,0
,,806,20.71480662,96.219332,0.006842,0.27142486,0.994037,1.001374,17.823006,0.0017,101.2583,0,269.971,348.482,357.754,1140.108,0,0
,,807,20.71630996,97.265003,0.00691483,0.26827574,0.992067,1.001401,17.745112,0.0013,101.2599,0,269.983,348.455,357.698,1140.082,0,0
,,808,20.71571034,100.373989,0.00673729,0.26545894,0.992301,1.001421,17.724693,0.0007,101.2587,0,269.966,348.429,357.634,1140.086,0,0
,,809,20.71155064,101.057354,0.00651492,0.26394411,0.996913,1.001435,17.64276,-0.0009,101.2618,0,269.954,348.405,357.597,1140.129,0,0
,,810,20.71116241,96.717689,0.0064042,0.26383919,0.997453,1.00146,17.545029,0.0015,101.262,0,269.963,348.377,357.571,1140.149,0,0
,,811,20.71496249,97.486929,0.00642637,0.2646566,0.994847,1.001422,17.523522,0.0017,101.2584,0,269.974,348.349,357.544,1140.185,0,0
,,812,20.71938622,101.115458,0.00662578,0.26336516,0.992469,1.001432,17.446456,-0.0001,101.2596,0,269.95,348.337,357.47,1140.24,0,0
,,813,20.72142799,99.299791,0.00664629,0.26050498,0.992125,1.001449,17.424711,0.0006,101.2594,0,269.959,348.299,357.417,1142.176,0,0
,,814,20.71934379,96.403295,0.00639386,0.25692291,0.994471,1.001485,17.424981,0.0001,101.2615,0,269.973,348.269,357.351,1144.792,0,0
,,815,20.71770115,100.197256,0.00624398,0.2554549,0.993554,1.001483,17.34222,0.0017,101.2618,0,269.955,348.247,357.283,1141.329,0,0
,,816,20.72019064,103.108692,0.00623039,0.25573277,0.991128,1.001425,17.320189,0.0015,101.26,0,269.96,348.187,357.198,1140.265,0,0
,,817,20.72517361,99.734824,0.00637295,0.25719129,0.991457,1.001454,17.242817,0.0012,101.2608,0,269.965,348.155,357.168,1140.308,0,0
,,818,20.72935835,101.533705,0.00659552,0.25607607,0.996492,1.001455,17.213507,0.0013,101.2598,0,269.958,348.1,357.038,1140.341,0,0
,,819,20.73080418,99.425879,0.00653177,0.25309336,0.995517,1.001474,17.143013,0.0023,101.2621,0,269.959,348.03,356.962,1140.306,0,0
,,820,20.72832869,98.211369,0.00634705,0.25041535,0.996583,1.001545,17.124901,0.0014,101.2604,0,269.957,347.98,356.847,1140.262,0,0
,,821,20.72420822,98.449869,0.00622597,0.24899396,0.997654,1.001421,17.03552,0.0006,101.2614,0,269.954,347.916,356.721,1140.266,0,0
,,822,20.72607943,101.92626,0.00628729,0.24883689,0.997495,1.001404,17.018553,0.0012,101.2607,0,269.963,347.849,356.643,1140.259,0,0
,,823,20.73141401,99.337691,0.00647245,0.24947803,0.996581,1.001443,16.942812,0.0004,101.2623,0,269.969,347.812,356.616,1140.251,0,0
,,824,20.73629489,100.788742,0.00668928,0.24722553,0.9968,1.001452,16.844705,-0.0006,101.262,0,269.949,347.804,356.596,1140.183,0,0
,,825,20.7384191,99.087583,0.00665881,0.24411956,0.996197,1.001485,16.82461,0.0005,101.2594,0,269.949,347.764,356.556,1140.117,0,0
,,826,20.73687816,99.815871,0.00641559,0.24138642,0.996684,1.001483,16.824961,-0.0009,101.2598,0,269.95,347.755,356.49,1140.088,0,0
,,827,20.73530069,95.333769,0.00623651,0.2397596,0.996213,1.001447,16.742835,-0.0002,101.2614,0,269.966,347.728,356.395,1140.056,0,0
,,828,20.73851735,97.331105,0.0062517,0.23998116,0.995731,1.001427,16.720719,0.0017,101.2592,0,269.954,347.699,356.334,1139.968,0,0
,,829,20.74373362,99.781263,0.00638774,0.24034905,0.995674,1.001446,16.642918,-0.0025,101.259,0,269.966,347.638,356.246,1139.914,0,0
,,830,20.74706759,100.635563,0.00654178,0.23782322,0.998087,1.001539,16.622174,-0.0023,101.2599,0,269.957,347.584,356.146,1139.885,0,0
,,831,20.7471366,98.086,0.00642915,0.23503333,0.99781,1.001619,16.621688,0.0002,101.2594,0,269.955,347.535,356.092,1139.836,0,0
,,832,20.74397372,98.274314,0.00623994,0.23253293,0.997518,1.001722,16.541173,-0.0031,101.2615,0,269.959,347.503,356.043,1139.816,0,0
,,833,20.74181733,96.814465,0.00618565,0.23254447,0.998067,1.001834,16.518807,-0.0015,101.2613,0,269.957,347.45,355.97,1139.783,0,0
,,834,20.74663171,98.674688,0.00638265,0.23471067,0.999932,1.001923,16.441865,0.0016,101.2609,0,269.956,347.415,355.929,1142.521,0,0
,,835,20.7505158,92.703575,0.00670861,0.23614243,0.998452,1.001952,16.420234,0.0016,101.2608,0,269.959,347.392,355.877,1140.486,0,0
,,836,20.7516019,101.118958,0.00707904,0.23386541,0.997656,1.001988,16.343486,0.0002,101.2598,0,269.944,347.367,355.811,1139.711,0,0
,,837,20.74988816,100.234869,0.00715585,0.23132934,0.995853,1.00203,16.322144,0.0021,101.2608,0,269.942,347.334,355.743,1139.671,0,0
,,838,20.74528484,98.921406,0.0071528,0.22975885,0.996665,1.002105,16.32211,-0.0007,101.2609,0,269.945,347.289,355.66,1139.646,0,0
,,839,20.74522038,100.469419,0.00720446,0.22934225,0.996949,1.002134,16.240189,0.0007,101.2608,0,269.954,347.219,355.557,1139.649,0,0
,,840,20.74964846,102.620411,0.0074076,0.23065292,0.996749,1.002093,16.218287,0.0026,101.2623,0,269.938,347.147,355.46,1139.616,0,0
,,841,20.75285294,98.850562,0.00775202,0.23019931,0.997318,1.002125,16.218716,0.0025,101.2615,0,269.941,347.099,355.407,1139.598,0,0
,,842,20.75501995,99.895801,0.00792326,0.22752332,0.998298,1.002115,16.142129,0.0029,101.2609,0,269.948,347.06,355.339,1139.604,0,0
,,843,20.75312187,100.931293,0.00781742,0.22414662,0.996704,1.002153,16.040133,0.0019,101.261,0,269.934,347.007,355.223,1142.397,0,0
,,844,20.74972745,101.512838,0.00774075,0.22213826,0.995347,1.002198,16.020843,0.0011,101.2596,0,269.938,346.939,355.11,1140.45,0,0
,,845,20.75050157,97.997217,0.00780312,0.22153422,0.997808,1.002262,15.940209,0.0014,101.261,0,269.945,346.881,355.009,1139.719,0,0
,,846,20.75578287,102.302544,0.00801367,0.22308222,0.997135,1.002331,15.90626,0.0004,101.2614,0,269.951,346.81,354.907,1139.736,0,0
,,847,20.75912113,98.736437,0.00836528,0.2226568,0.99941,1.002336,15.914569,0.0005,101.2612,0,269.961,346.773,354.844,1139.8,0,0
,,848,20.76070857,98.798227,0.00849368,0.21984375,0.999718,1.002376,15.841804,0.0005,101.2624,0,269.961,346.726,354.786,1139.847,0,0
,,849,20.75934207,101.379363,0.00841497,0.21730269,1.001772,1.002345,15.819599,-0.0018,101.2638,0,269.965,346.687,354.696,1139.902,0,0
,,850,20.75664582,104.884093,0.00836685,0.21583609,1.002037,1.002322,15.742707,0.0013,101.2628,0,269.95,346.635,354.641,1139.952,0,0
,,851,20.75888068,100.993586,0.00842649,0.21597632,1.001865,1.002363,15.720806,0.0014,101.2616,0,269.941,346.603,354.547,1140.017,0,0
,,852,20.76287305,100.096998,0.00861084,0.21723991,1.000889,1.002441,15.63828,-0.0003,101.2599,0,269.961,346.545,354.472,1140.057,0,0
,,853,20.76663393,98.410467,0.00883347,0.217082,1.000553,1.002425,15.616821,-0.0026,101.2608,0,269.945,346.484,354.378,1140.107,0,0
,,854,20.7682059,100.860822,0.00893131,0.21357486,1.001141,1.002373,15.539549,-0.002,101.2627,0,269.948,346.417,354.253,1140.192,0,0
,,855,20.76667099,101.490762,0.00879518,0.21101763,1.001749,1.002361,15.51822,-0.001,101.2633,0,269.958,346.328,354.118,1140.269,0,0
,,856,20.76356354,99.999157,0.00865629,0.20980707,1.002194,1.002404,15.518321,0.0018,101.2624,0,269.957,346.238,354.009,1140.3,0,0
,,857,20.76723422,99.250242,0.00860304,0.20998033,1.001543,1.00235,15.518538,-0.0005,101.2636,0,269.946,346.209,353.967,1140.263,0,0
,,858,20.77240995,99.069617,0.00867454,0.21108465,1.000858,1.002311,15.441744,-0.0019,101.2638,0,269.959,346.186,353.938,1144.145,0,0
,,859,20.77488596,96.994408,0.00881721,0.20948635,1.000826,1.002272,15.420003,-0.0029,101.2625,0,269.94,346.179,353.889,1145.208,0,0
,,860,20.77535733,98.162363,0.00872051,0.20685812,0.999856,1.002154,15.338575,-0.0042,101.2611,0,269.951,346.144,353.828,1141.29,0,0
,,861,20.77200705,100.694929,0.00852032,0.20437277,1.001158,1.002025,15.314775,0.0003,101.2616,0,269.938,346.072,353.723,1140.189,0,0
,,862,20.77065272,103.103092,0.00842914,0.2026098,1.001378,1.001997,15.315145,-0.0005,101.261,0,269.933,345.998,353.616,1140.137,0,0
,,863,20.77416973,100.219221,0.00851267,0.20230016,1.003001,1.001943,15.23824,-0.0004,101.259,0,269.951,345.955,353.571,1140.031,0,0
,,864,20.77911319,102.907611,0.0087364,0.20266871,1.001125,1.001916,15.216448,0.0014,101.2605,0,269.961,345.915,353.481,1139.978,0,0
,,865,20.78234286,101.424442,0.00892567,0.20064078,1.002163,1.001891,15.216758,-0.0002,101.2627,0,269.947,345.837,353.41,1139.924,0,0
,,866,20.78135299,101.135956,0.00888332,0.19857778,1.001381,1.00182,15.140917,0.0008,101.2613,0,269.943,345.808,353.356,1139.853,0,0
,,867,20.77717131,97.233309,0.0087766,0.19808484,1.001446,1.001725,15.11915,0.0012,101.2605,0,269.941,345.754,353.297,1139.806,0,0
,,868,20.77676144,100.48233,0.00885655,0.19802476,1.002195,1.001725,15.119581,-0.001,101.262,0,269.956,345.716,353.178,1139.78,0,0
,,869,20.78092852,106.469941,0.00913501,0.19907211,1.000761,1.001578,15.036761,0.001,101.2632,0,269.968,345.631,353.024,1139.744,0,0
,,870,20.78551081,103.081771,0.0095119,0.1990482,1.000394,1.001536,15.013777,-0.0008,101.2629,0,269.951,345.514,352.876,1139.738,0,0
,,871,20.78818231,100.032374,0.00977745,0.1962232,1.001576,1.001481,15.009691,0.0007,101.263,0,269.951,345.435,352.793,1139.694,0,0
,,872,20.78818143,101.850632,0.00964064,0.19299023,1.002239,1.001411,15.01307,0.0017,101.2631,0,269.961,345.392,352.754,1139.706,0,0
,,873,20.78534988,100.245317,0.0095351,0.19091203,1.002737,1.001396,14.9363,0.0013,101.2618,0,269.947,345.38,352.678,1139.685,0,0
,,874,20.78546075,99.298547,0.00950099,0.1907289,1.001368,1.00133,14.906595,0.0009,101.263,0,269.956,345.332,352.627,1139.67,0,0
,,875,20.78921606,101.388723,0.0096024,0.19207489,1.000136,1.001191,14.832048,0.0016,101.2642,0,269.944,345.259,352.513,1139.704,0,0
,,876,20.79360697,103.544792,0.00981424,0.19178688,1.001854,1.001191,14.813253,0.0014,101.2621,0,269.937,345.189,352.416,1139.77,0,0
,,877,20.79506894,101.265621,0.00990188,0.18855512,1.001568,1.00108,14.813604,0.0038,101.2625,0,269.947,345.083,352.281,1139.848,0,0
,,878,20.79355909,101.665984,0.0097156,0.18543888,1.000681,1.00097,14.734661,0.0007,101.2633,0,269.952,345.032,352.217,1139.907,0,0
,,879,20.79074897,103.533742,0.00960815,0.18380211,1.000928,1.000872,14.713621,-0.0013,101.2614,0,269.951,344.983,352.131,1139.941,0,0
,,880,20.79343908,99.923884,0.00966044,0.18419906,1.000072,1.000708,14.713215,0.0001,101.2631,0,269.947,344.951,352.072,1139.952,0,0
,,881,20.79767358,99.591604,0.00983575,0.1855631,1.000373,1.000516,14.712935,0.0001,101.2625,0,269.957,344.922,352.01,1142.715,0,0
,,882,20.80158438,101.566578,0.01016631,0.18484783,1.000496,1.000407,14.712895,-0.0003,101.2611,0,269.941,344.875,351.949,1140.771,0,0
,,883,20.80199314,102.994767,0.01024779,0.18242497,1.000579,1.000259,14.712895,0.0006,101.2626,0,269.959,344.817,351.835,1140.106,0,0
,,884,20.7993896,103.431728,0.01010494,0.17942524,0.999584,1.000101,14.635048,-0.0001,101.2639,0,269.94,344.759,351.742,1137.84,0,0
,,885,20.79629772,103.059281,0.01005436,0.1776603,1.00039,0.999959,14.614537,-0.003,101.2623,0,269.928,344.7,351.666,1137.708,0,0
,,886,20.79839909,100.210366,0.01011596,0.17764488,1.000461,0.999829,14.614771,0.0001,101.2628,0,269.921,344.622,351.555,1138.366,0,0
,,887,20.80353056,102.292192,0.01025839,0.1788144,1.000675,0.999715,14.614359,0.0011,101.2633,0,269.922,344.581,351.49,1139.769,0,0
,,888,20.80611825,98.961097,0.01056936,0.17814847,1.000855,0.999669,14.534234,0.001,101.2626,0,269.936,344.517,351.435,1140.079,0,0
,,889,20.80704847,101.687259,0.01056208,0.17576934,0.999353,0.999498,14.511827,0.0019,101.2622,0,269.932,344.506,351.387,1140.024,0,0
,,890,20.80378375,102.243699,0.01039472,0.17321359,0.998904,0.999377,14.511618,0.0012,101.2634,0,269.935,344.477,351.314,1142.395,0,0
,,891,20.80041769,99.504053,0.01033893,0.17163516,1.000077,0.999279,14.511752,0.0006,101.2637,0,269.931,344.42,351.224,1140.625,0,0
,,892,20.80455433,102.152233,0.01038463,0.17213738,0.997943,0.999225,14.434961,-0.0004,101.2622,0,269.938,344.423,351.206,1139.926,0,0
,,893,20.81010368,101.125281,0.01058815,0.17286539,0.998821,0.999039,14.41352,0.0029,101.2636,0,269.924,344.398,351.155,1139.909,0,0
,,894,20.81351123,100.29452,0.01088015,0.17100297,0.999778,0.998992,14.413618,0.0008,101.2636,0,269.928,344.336,351.107,1139.932,0,0
,,895,20.81287234,103.020266,0.01088083,0.16807947,0.999501,0.998883,14.336049,0.0017,101.2619,0,269.928,344.291,351.048,1139.953,0,0
,,896,20.81001851,105.390866,0.01078928,0.16587307,0.99858,0.99872,14.313899,-0.0001,101.2622,0,269.929,344.238,351.006,1139.951,0,0
,,897,20.80854733,102.169532,0.01080437,0.16517526,0.999366,0.998608,14.313644,0.0023,101.2627,0,269.914,344.214,350.947,1139.948,0,0
,,898,20.81453977,101.072365,0.01092433,0.16621909,0.999635,0.998476,14.313801,-0.0006,101.2625,0,269.908,344.156,350.833,1139.957,0,0
,,899,20.8194972,102.342158,0.01120382,0.16751966,0.999341,0.998303,14.225284,0.0004,101.2635,0,269.915,344.086,350.737,1140.006,0,0
,,900,20.82166519,99.998927,0.01149552,0.16554742,0.999426,0.998243,14.209286,0.0017,101.2619,0,269.922,344.039,350.614,1140.039,0,0
,,901,20.82020147,100.028266,0.01148546,0.162917,0.999434,0.998171,14.21127,0.0039,101.2627,0,269.921,343.988,350.546,1140.044,0,0
,,902,20.81566812,102.534215,0.01136527,0.16106666,0.99946,0.998087,14.127318,0.002,101.2641,0,269.912,343.939,350.488,1140.05,0,0
,,903,20.8160638,101.34805,0.01137032,0.16065305,0.998997,0.997949,14.111264,0.0016,101.2644,0,269.91,343.867,350.372,1140.069,0,0
,,904,20.82014427,100.389364,0.01153234,0.16153846,0.997739,0.997949,14.112838,-0.001,101.2626,0,269.91,343.778,350.243,1140.102,0,0
,,905,20.82472719,101.0717,0.01184683,0.16262433,0.998714,0.997935,14.112924,0.0017,101.2639,0,269.908,343.719,350.196,1140.14,0,0
,,906,20.82574472,100.320136,0.01209018,0.16031293,0.998556,0.997929,14.1126,0.002,101.2634,0,269.912,343.68,350.126,1140.138,0,0
,,907,20.82502079,100.299611,0.01207265,0.15789216,0.998826,0.997984,14.035004,0.0023,101.2631,0,269.911,343.636,350.025,1140.173,0,0
,,908,20.82077517,101.585858,0.01189808,0.1563329,1.000029,0.997933,14.013079,0.0023,101.2626,0,269.91,343.542,349.957,1140.174,0,0
