General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,727,20.85922559,97.913457,0.01818343,0.11717236,3.528216,2.171806,8.418966,0.0012,101.0278,0,270.428,339.922,343.815,1150.266,0,0
,,728,20.85415055,100.610541,0.01820294,0.11639686,3.039697,1.940445,8.324438,0.0008,101.0299,0,270.443,339.912,343.819,1150.29,0,0
,,729,20.8562302,97.847894,0.01830678,0.11668378,1.904059,1.303892,8.382586,0.0016,101.0279,0,270.45,339.892,343.806,1150.282,0,0
,,730,20.86048192,98.020177,0.01854569,0.11864262,2.054231,1.39594,8.320002,-0.001,101.0295,0,270.431,339.937,343.887,1150.275,0,0
,,731,20.86295183,98.423981,0.01869824,0.11805356,0.97652,0.903117,8.380443,0.001,101.0297,0,270.433,339.959,343.896,1150.25,0,0
,,732,20.86291428,97.709161,0.01850665,0.11630755,0.414986,0.289303,8.320661,0.002,101.0285,0,270.436,339.923,343.793,1153.008,0,0
,,733,20.86139294,103.69457,0.01820712,0.11529887,0.769588,0.594151,8.302531,0.001,101.0275,0,270.443,339.803,343.616,1150.804,0,0
,,734,20.85733647,99.750819,0.01796727,0.11603054,1.95107,1.625297,8.302898,-0.0006,101.0276,0,270.446,339.701,343.583,1150.154,0,0
,,735,20.85761529,98.624233,0.01794831,0.11695422,1.729109,1.462665,8.217873,-0.0006,101.0287,0,270.439,339.691,343.589,1150.137,0,0
,,736,20.86103335,97.067745,0.01821266,0.11903453,1.89364,1.396877,8.362259,-0.001,101.0279,0,270.437,339.716,343.654,1150.158,0,0
,,737,20.86155661,101.976774,0.01848267,0.11847172,1.409913,1.061822,8.234336,0.0015,101.0274,0,270.435,339.716,343.623,1150.219,0,0
,,738,20.8613016,102.267068,0.01847403,0.11620642,0.965173,0.929723,8.283303,-0.0002,101.027,0,270.459,339.717,343.631,1150.218,0,0
,,739,20.85880776,97.551222,0.01840384,0.11468022,0.944885,1.125024,8.216733,-0.0014,101.0264,0,270.445,339.712,343.707,1150.258,0,0
,,740,20.85636477,99.490127,0.01837898,0.11432321,3.06324,2.263347,8.198371,0,101.0255,0,270.43,339.732,343.734,1150.286,0,0
,,741,20.85975474,102.076856,0.01846382,0.11557156,4.94956,3.412721,8.284058,0.0032,101.0283,0,270.443,339.744,343.761,1150.293,0,0
,,742,20.86353401,101.832051,0.01868886,0.11685192,4.015603,2.703766,8.21748,0.0023,101.0292,0,270.436,339.73,343.742,1150.315,0,0
,,743,20.86521708,101.375306,0.01874278,0.11529961,4.095686,2.981356,8.198884,-0.0004,101.0255,0,270.432,339.743,343.752,1150.287,0,0
,,744,20.8641293,100.92613,0.0184616,0.1141801,4.642288,3.177817,8.199077,0.0005,101.026,0,270.461,339.752,343.796,1150.269,0,0
,,745,20.86000446,100.220412,0.01817721,0.11417946,4.521645,3.27441,8.199124,-0.0007,101.0266,0,270.469,339.781,343.803,1150.265,0,0
,,746,20.85738537,97.296328,0.01808488,0.11560185,3.925118,2.684928,8.199016,0.0012,101.0283,0,270.438,339.774,343.818,1150.221,0,0
,,747,20.86064959,97.262816,0.01822002,0.1185878,4.554555,2.894515,8.113307,0.0014,101.0275,0,270.45,339.761,343.756,1150.231,0,0
,,748,20.86400928,101.484795,0.01853908,0.12037881,4.143072,2.703219,8.265505,0.0004,101.0284,0,270.454,339.715,343.695,1150.254,0,0
,,749,20.86501723,95.244956,0.0186449,0.11882499,3.445862,2.342852,8.131382,0.0009,101.027,0,270.454,339.695,343.644,1150.244,0,0
,,750,20.8620029,98.245434,0.01845151,0.11716184,3.296343,2.314761,8.179754,0.0017,101.0275,0,270.446,339.68,343.629,1150.225,0,0
,,751,20.85717975,99.284366,0.01828435,0.11670031,3.587968,2.191622,8.11442,0.001,101.0287,0,270.455,339.651,343.621,1150.155,0,0
,,752,20.85572683,101.386401,0.01817846,0.11768605,3.482843,2.086564,8.09448,-0.0005,101.0271,0,270.465,339.63,343.611,1150.159,0,0
,,753,20.85937302,101.20881,0.01820758,0.11986769,2.479768,1.694609,8.177854,0.002,101.0269,0,270.461,339.59,343.566,1150.134,0,0
,,754,20.86254069,105.34533,0.01827378,0.11984273,3.082601,2.42314,8.034739,0.0013,101.0264,0,270.468,339.605,343.53,1150.125,0,0
,,755,20.86315834,98.043465,0.01816498,0.11714508,3.954341,2.298614,8.077404,0.0013,101.0277,0,270.465,339.6,343.555,1150.095,0,0
,,756,20.86106597,98.863557,0.01780188,0.11603502,3.737902,2.36301,8.011844,-0.0001,101.0282,0,270.456,339.629,343.624,1150.067,0,0
,,757,20.85641025,99.379516,0.01751186,0.11594645,2.541993,1.733925,7.998281,0.0006,101.027,0,270.467,339.62,343.578,1150.049,0,0
,,758,20.85635651,98.5495,0.0174189,0.11667416,1.449642,1.303796,8.077596,-0.0009,101.0264,0,270.465,339.611,343.536,1150.051,0,0
,,759,20.85869514,102.886569,0.01754026,0.11881605,2.148949,2.009928,8.016786,-0.0003,101.0263,0,270.464,339.567,343.453,1150.081,0,0
,,760,20.86086485,102.209159,0.01771968,0.11801379,2.965947,2.072516,8.076571,0.0005,101.0277,0,270.483,339.533,343.423,1150.062,0,0
,,761,20.86107785,99.53077,0.01765399,0.11584276,1.479786,1.127875,7.933451,-0.0001,101.0274,0,270.465,339.51,343.392,1146.662,0,0
,,762,20.85838018,96.754819,0.01750825,0.11454719,0.958315,1.234811,7.979349,-0.0012,101.027,0,270.484,339.506,343.429,1146.361,0,0
,,763,20.85388117,97.473548,0.01745284,0.11450548,1.417749,0.859233,7.999329,0.0015,101.0273,0,270.469,339.526,343.475,1149.453,0,0
