Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,307,18.2423282074612,0,0,-0.165462416666667,-18.7174679487179,0,0,14.8009048388845,26.7246178994829,0.13262410390491,24.7482513770171,24.9448366235667,0.00330828660425491,0.374240566092184,0.693963536997983,78.5026625563329,0.00176115946965133,0.0158224500808404,0.0131495097862625,10.4008958941876,48.2114164133046,1.90454
,,308,19.68383972231,0,0,-0.130804,-14.7968325791855,0,0,14.8198679228494,26.5012487370729,0.0278395441222257,24.5405006157776,24.7329665969656,0.000688554514849757,0.0778907822228232,0.695961957557535,78.7287282304904,0.00172576440861894,0.0159086747637092,0.0139235458657726,10.4144324220136,48.1164542949656,2.084774
,,309,17.8843749160247,2.10961246646492,-115.821787348849,0.0749416666666663,8.47756410256406,0.0231028822646132,0.216246204759149,14.8386520301686,26.3353582728803,-0.353182165164388,24.3853925754247,24.5762063783569,-0.00867987778023492,-0.981886626723408,0.69630623481496,78.7676736216018,0.00173136850171388,0.0162058509949918,0.0130000254775033,10.4278942076853,48.0215276057236,2.125746
,,310,16.0222556802966,0.93160257032255,-71.7624605308378,0.152035583333333,17.1985953996983,0.0117706084710374,0.110062788449113,14.8556053454667,26.6153908100422,-0.439307244139819,24.6434847467489,24.8355739491716,-0.0109104475482412,-1.2342135235567,0.69630623481496,78.7676736216018,0.00178955132508244,0.0167334602451542,0.0121023501763226,10.4404453955122,47.9213075660217,1.964918
,,311,15.4249177841748,0.821386221779768,-36.1144649284082,0.1660075,18.779128959276,0.0109721683873803,0.0984447241814975,14.871328932199,26.6922502435874,-0.240824041927569,24.7105686277999,24.8948235758201,-0.00599527203660274,-0.67819819418583,0.69630623481496,78.7676736216018,0.00182146224356803,0.01634256254956,0.0117343175808193,10.4523637293908,47.8177779170385,1.844992
,,312,17.4980813031622,1.77197113275723,-59.8884646336117,0.0872943333333332,9.87492458521869,0.0209432645159578,0.185019596595972,14.8877904317426,27.2833104210874,-0.205602069789676,25.251644679836,25.4273879630494,-0.00522792359454804,-0.591394071781452,0.69630623481496,78.7676736216018,0.00182822831374419,0.0161511623384476,0.012829577542976,10.4646456769527,47.7172770248162,1.663169
,,313,19.8904072191908,0,0,-0.11331675,-12.8186368778281,0,0,14.9064846760038,26.8902552319701,0.0251206803452893,24.8746868636692,25.0422641823522,0.000629078713647158,0.0711627504125744,0.696620774171784,78.8032549968081,0.00176287174652247,0.015859295797998,0.014045158654389,10.4780830450513,47.6245516805234,1.703844
,,314,20.3819724680444,0,0,-0.319514166666667,-36.1441365007542,0,0,14.9266208658474,26.1647408618863,-0.290231080147674,24.1925894365493,24.3598681369116,-0.00706999084163076,-0.799772719641489,0.696935313528607,78.8388363720144,0.00171697850507002,0.0156700724380535,0.0142572369084665,10.4922342428328,47.5370091269027,1.883266
,,315,18.8371396274398,0,0,-0.16671125,-18.8587386877828,0,0,14.9462304218952,27.0112427937812,-0.407647111520372,24.974063128863,25.1503482939302,-0.010252466835752,-1.15978131626154,0.696935313528607,78.8388363720144,0.00181992379206388,0.0172397327644911,0.0137110890057844,10.5062184057899,47.448350545699,2.245967
,,316,16.8870198561902,0.874508254998642,0.760872781390918,0.170703083333334,19.3103035444948,0.0112482247588145,0.103606860229089,14.964092501637,27.1149924689192,0.00514459382447489,25.0700648084744,25.2465664422199,0.000129883329807839,0.0146926843674026,0.697000255193511,78.8461827141981,0.00192010664835599,0.0176860104955912,0.0127687111749021,10.5194583058802,47.3547231064462,2.165983
,,317,16.3769215315356,0.53770641790414,-24.4980698984451,0.269239833333333,30.4569947209653,0.00712013627424133,0.0608365682882537,14.9807244723309,26.6796681112059,-0.265515575209422,24.6671180041428,24.8416924364731,-0.00659585625644571,-0.746137585570782,0.697065196858415,78.8535290563818,0.00191702430378736,0.0163796275065014,0.0122903617743335,10.5319878423549,47.2578059064065,1.965045
,,318,17.637501880094,0.722854023147095,-20.0658299821888,0.215694333333334,24.3998114630468,0.00861687265922263,0.0704176651601336,14.9977316840367,26.4855873170012,-0.175476171627988,24.4885773651551,24.664806512669,-0.00432808582078822,-0.489602468414957,0.697065196858415,78.8535290563818,0.00185861060364925,0.0151886913416049,0.012763686800427,10.5445148666422,47.1626782516877,1.684327
,,319,20.1473616552844,0,0,-0.205526166666667,-23.2495663650076,0,0,15.0166241158044,26.3394717244068,-0.0665851168762451,24.3525839408712,24.5279154454755,-0.00163319411666764,-0.184750465686385,0.697065196858415,78.8535290563818,0.00180500007996582,0.0146091789860386,0.0140055927058944,10.5578995063954,47.0740567893554,1.623597
,,320,19.9441509306832,0,0,-0.343050666666667,-38.8066365007541,0,0,15.0366698720973,26.6473149234374,0.20914200864587,24.6317730109556,24.80326868146,0.00518740543302375,0.586810569346578,0.699658899574927,79.1469343410551,0.0017879276218117,0.014994631577616,0.0139504986326895,10.5718775520647,46.9895933503042,2.022731
,,321,17.5879587930352,0,0,-0.0990479999999997,-11.2045248868778,0,0,15.0554359269592,26.80250422265,0.206068881937078,24.7702155095132,24.9351210964783,0.00513835252531693,0.58126159788653,0.704821778554097,79.7309704246717,0.0017993899761981,0.0157310979469132,0.012798768333747,10.5852521855479,46.90166955439,2.205963
,,322,15.1530773095129,2.23576419607204,-63.9894468539537,0.0599138333333333,6.77758295625942,0.0305636535294908,0.262845206633474,15.0718064450105,26.8335989856968,-0.153646979151258,24.7907470647661,24.9523490476551,-0.00383385305389997,-0.433693784377824,0.707390954816756,80.0216012236149,0.00183118564362366,0.0157480639027035,0.0115024335509488,10.5974027864903,46.8068523136971,2.226647
,,323,14.0268709827022,0.374525440383213,-2.69662457245083,0.331079083333333,37.4523849924585,0.00536162341417812,0.0451934282271973,15.0863964191566,26.3785456135055,-0.036395945402067,24.3658557929311,24.5300948135409,-0.000892795991541163,-0.100995021667552,0.707390954816756,80.0216012236149,0.00177512136514463,0.0149625987901513,0.01075041175601,10.6085292091437,46.7071096568315,2.066349
,,324,16.0394016555091,0.343415931569583,-13.8379799105702,0.412876333333333,46.705467571644,0.00415563940579886,0.0365992526835098,15.1014295554757,26.7494388331783,-0.229704392974536,24.7076166443334,24.8727259075533,-0.00571337440621655,-0.646309321970198,0.707390954816756,80.0216012236149,0.00171576516052174,0.0151109652507077,0.01183675742257,10.619822793733,46.6093504798632,1.624785
,,325,18.5969340812466,3.20332739139957,-39.1400333999682,0.0513206666666666,5.80550527903468,0.032317721227721,0.295054280335348,15.1187477233441,26.5986922511937,-0.0812328663519598,24.5655902396764,24.7275849991412,-0.00200869260744196,-0.227227670525109,0.707390954816756,80.0216012236149,0.00165856699855413,0.0151423823696636,0.0131956507376009,10.6323389978131,46.5192237641356,1.364016
,,326,18.284175951623,0,0,-0.48814775,-55.2203337104072,0,0,15.1371882783605,26.776624738729,0.469550720777993,24.7256007857732,24.8909536674884,0.0116875652354208,1.32212276418787,0.713234737434466,80.6826626057089,0.00165091893513088,0.0158112393300043,0.0131273224634525,10.6455004844136,46.4330928784065,1.562499
,,327,16.664179999023,0,0,-0.442311083333334,-50.0351904223228,0,0,15.1546624563358,26.553944946628,-0.182911542282974,24.5211806758026,24.6880906520104,-0.0045157367371811,-0.51082994764492,0.719078520052177,81.3437239878028,0.00168880129642849,0.0164028461471493,0.0123576355662575,10.6582429634285,46.3445335056141,2.183909
,,328,15.6332079276877,3.0176719933639,-51.8506671717921,0.0457960833333334,5.180552413273,0.0381755675627979,0.345745870270285,15.1708111502992,26.52678393608,-0.0962769757114437,24.4964744406162,24.6638145531827,-0.00237455747468833,-0.268615098946643,0.719078520052177,81.3437239878028,0.00174829147340319,0.0158338066870538,0.0117388997425613,10.6702912310829,46.2524730192048,2.326156
,,329,16.0837035293233,0.823761549758622,53.2461036128525,0.172598416666667,19.5247077677225,0.0100893207548013,0.0858767009833481,15.1866696060277,26.7051556276386,0.37017925454695,24.6586230672194,24.8263322818973,0.00919019317724762,1.03961461281082,0.7236736166408,81.8635312942082,0.00174140078752084,0.0148221826182827,0.0118264291231582,10.6820738955158,46.1600899879261,2.165539
,,330,17.868868198416,0.348519360677438,6.83279829419641,0.453233916666667,51.2708050527903,0.00368708271572428,0.0314119174633701,15.2036458918916,26.6515108241702,0.125011274273392,24.6074291587626,24.7726131156725,0.00309685593267196,0.350323069306782,0.72981714119576,82.558500135267,0.00167111094032168,0.0142369463819333,0.0126710179850191,10.6943226190699,46.0716542178532,1.965092
,,331,20.2985835856166,0.499642601812084,-18.690125538024,0.359135666666667,40.6262066365008,0.0045236498713798,0.0398891935177857,15.2227296177836,26.7126710514485,-0.270384326603158,24.6611757740974,24.8249992131887,-0.00671229069518196,-0.759308902169905,0.731365569162096,82.7336616699204,0.00162460401232457,0.0143256321068056,0.013975904658965,10.7076460803918,45.990119691189,1.366578
,,332,19.1890648195375,0,0,-0.254489,-28.7883484162896,0,0,15.2424734419861,26.7012300035594,0.158749390226255,24.6462284841054,24.8096793507673,0.00393852146864321,0.445534102787693,0.733334829896418,82.9564287213142,0.00161052182371827,0.0150035353073352,0.0134754881211698,10.7213717767819,45.9110645842956,1.373275
,,333,16.1866627271991,0,0,-0.300454333333333,-33.9880467571644,0,0,15.2601613057595,26.4209617571564,0.0842445882025612,24.3854358395997,24.5478443249889,0.00206802303641927,0.233939257513492,0.736338102148949,83.2961654014648,0.00160284878581758,0.0155429998479554,0.0119345933776021,10.7340768175313,45.8263102275061,1.740631
,,334,14.9957989280026,0,0,-0.128044833333333,-14.484709653092,0,0,15.2757525365871,26.9373101276734,-0.616949155505521,24.8618511160514,25.0258318993097,-0.0154396658561023,-1.74656853575817,0.737372113667159,83.4131350302216,0.00169194369066939,0.0155215528592537,0.0113292093703664,10.7457087189053,45.735786037686,1.903648
,,335,16.0257961967614,0,0,-0.0585781666666666,-6.62648944193061,0,0,15.2912633341495,26.6347185222936,0.273751594423002,24.5815177243728,24.741544907747,0.00677303736698405,0.76618069762263,0.740758632350651,83.7962253790329,0.00164880497441334,0.0148598143707518,0.0117638733948656,10.7572552602879,45.645562191491,2.00411
,,336,18.2979402522497,0.422690224534197,5.17482321854847,0.382676916666667,43.2892439668175,0.00423221587650316,0.0385454428950218,15.308425202374,26.7739499603143,0.0796469279111751,24.7053161040663,24.8632991316085,0.00198028539356921,0.224014184792897,0.745135293730927,84.2913228202407,0.00161957132228794,0.014750451238618,0.0129610015311417,10.7696176977509,45.5607892927798,1.944569
,,337,20.2603623834489,0.549708712655785,-2.07015053566541,0.325811833333333,36.8565422322775,0.00497017449255057,0.0462523393478762,15.3277043536919,26.8143945259159,-0.0270972568348779,24.7353472814837,24.891063527618,-0.000674479541301129,-0.0762985906449241,0.746125436427712,84.4033299126371,0.00161934166340447,0.015069559478887,0.0140672054461796,10.7831318012396,45.4828022364743,1.365061
,,338,18.41540503595,0,0,-0.0629901666666666,-7.12558446455505,0,0,15.3470422374016,26.4656094289141,0.134098643890515,24.4101581582493,24.5660220458241,0.00329427024212951,0.372655004765781,0.747772571548777,84.58965741502,0.00163619667653329,0.0156931753827209,0.0131717095535447,10.7967512587394,45.4054504065135,1.383379
,,339,16.3342483010579,0,0,-0.1298835,-14.6927036199095,0,0,15.3644170640701,26.7003927083765,0.0815758249629092,24.6282945826763,24.7878091589453,0.00202208598116412,0.22874275805024,0.750430749660424,84.890356296428,0.00172132113966376,0.016468345820709,0.0122038901563722,10.8094390585944,45.3227642007966,1.424332
,,340,15.8636977741231,0,0,-0.356795916666667,-40.3615290346908,0,0,15.3805160371076,27.0322658004046,0.22645659546397,24.9334940196615,25.091929726161,0.00568223297940761,0.642786536132082,0.754282909140709,85.3261209435192,0.00178396153943022,0.0158510528526962,0.0118839249787981,10.821482966162,45.236811873846,1.662855
,,341,16.9683239922729,0,0,-0.231481583333333,-26.1856994720965,0,0,15.3969320479908,27.3639117175405,0.0741575195296278,25.2349748649009,25.3962840792781,0.00188332543258904,0.21304586341505,0.758065688346708,85.7540371432927,0.00176414452269862,0.0149694933019499,0.0123398086548509,10.8335948329788,45.1522933958676,2.042267
,,342,18.7836130210858,0.826400508505437,-3.10248570771951,0.200928166666667,22.7294306184012,0.00829165731347468,0.0703541762477714,15.4148080164975,26.5636371390846,-0.0252863212247947,24.4972632142467,24.6527266588056,-0.000623376765361617,-0.070517733638192,0.759007351063002,85.8605600750003,0.00166602750262473,0.0141361356508083,0.0131458364593916,10.8463376555359,45.0725380599343,2.045308
,,343,20.1230599256391,0.476267589484047,3.78241433230468,0.373504,42.2515837104072,0.00439459511481886,0.0376684966217256,15.4342613529709,26.4380103179554,0.0575718880506908,24.3816334188326,24.5388318953381,0.00141274688277313,0.159812995788815,0.759713724504389,85.9404665728946,0.0016413988537653,0.014069334162201,0.0138467148634411,10.8598339311973,44.9978465101192,1.706177
,,344,18.4923415737051,0.646302468799136,-36.7110314646504,0.252934666666667,28.6125188536953,0.00668935843564346,0.0600247366357238,15.4535690537206,26.9031927274782,-0.371790120775427,24.8101002251193,24.975092095332,-0.00928549250650087,-1.05039507992091,0.760420097945775,86.0203730707891,0.00169197064613333,0.0151823367527113,0.0131610409537509,10.8733378091059,44.9231658538388,1.385273
,,345,16.5310036936852,8.34007348808943,-463.576252868854,0.0175219166666665,1.98211726998489,0.100496018929647,0.901562557477878,15.4710807263543,27.0335104309669,-0.32362058921655,24.9322691998277,25.09959113256,-0.00812274447141357,-0.918862496766241,0.760420097945775,86.0203730707891,0.001760882869017,0.0157971040019141,0.0122261102161176,10.8860313846909,44.8437122503022,1.244035
,,346,15.1940822592618,0,0,-0.38492,-43.5429864253394,0,0,15.4869432693307,26.7726091715304,-0.300473263380775,24.6926325349823,24.8576574042927,-0.00746906144026912,-0.844916452519131,0.760420097945775,86.0203730707891,0.00176437647947569,0.0150952641518943,0.0113983530918587,10.8978436163449,44.7599516454645,1.383388
,,347,16.1538562709239,0,0,-0.37587275,-42.5195418552036,0,0,15.5026172385958,27.199184626559,-0.222509135740062,25.0852200140549,25.251950131453,-0.00561878959950074,-0.635609683201442,0.760420097945775,86.0203730707891,0.00174538087779606,0.0147083241983392,0.0118525428679137,10.9094690643247,44.6761303705931,1.90136
,,348,18.5434236558223,4.00816346029632,-71.2613466530833,0.0408975000000001,4.62641402714933,0.0412458667904228,0.350137087619692,15.5199658785592,26.9778814896932,-0.116392353563525,24.8776032046103,25.0395394157387,-0.00291441092474448,-0.329684493749375,0.760420097945775,86.0203730707891,0.00168685283706132,0.0143197315409264,0.0130559493819621,10.9219233104497,44.597603099308,2.024833
,,349,18.9466732032666,0.731518205089647,-3.03304279346901,0.22896025,25.9004807692308,0.00716646750713335,0.0625422983132759,15.5387109269887,26.5901511666004,-0.0281492152212084,24.515089454402,24.6701810617494,-0.000694446236253363,-0.0785572665444981,0.760420097945775,86.0203730707891,0.00164083619205013,0.0143197002573822,0.0132519066825388,10.9350772384819,44.5235270114291,1.865122
,,350,16.8191978629277,0.33509166840538,19.9885141671757,0.443704583333333,50.1928261689291,0.00370903526634537,0.0336392657628909,15.5565938625218,26.5350738110826,0.360339017038794,24.4589008164865,24.6129198633084,0.00886899534999913,1.00328001696823,0.764854595620775,86.5220130792732,0.00164571594742241,0.0149258963989628,0.012199320281998,10.9478028519642,44.4474110357767,1.584254
,,351,15.2266096969078,1.19169138106426,16.3943820864059,0.112951416666667,12.7773095776772,0.0149895992910622,0.134819526859185,15.5726167663018,26.76285758228,0.0746018952578648,24.666210028084,24.8220058704064,0.00185176868203417,0.209476095252734,0.770214977636792,87.1283911353837,0.00169309647519113,0.0152280565530746,0.0114078972082981,10.9596064607093,44.3664295336232,1.124251
,,352,14.1384170245773,0,0,-0.490427916666667,-55.4782711161387,0,0,15.5872992796625,26.6072001671061,-0.0582867427870463,24.5227470782363,24.6769587658109,-0.00143833954834937,-0.16270809370468,0.771140861977809,87.23312918301,0.00166044841716036,0.0142783724943468,0.0106630608150204,10.970641939721,44.2821002263139,1.42232
,,353,15.3758663602051,0,0,-0.398931666666667,-45.1280165912519,0,0,15.6020564213549,26.7252120393051,-0.180158674857851,24.6279572295223,24.7834582545315,-0.00446495499753127,-0.505085406960551,0.771140861977809,87.23312918301,0.00158930943830552,0.013705219426199,0.0112153720706077,10.9815811561638,44.1984601171526,1.925067
,,354,17.7921707678981,1.69742451323539,-39.8406569597128,0.0926596666666663,10.481862745098,0.0164873221160615,0.148540978965805,15.6186404399189,26.615539522237,-0.149594444490846,24.5231232841444,24.677534023624,-0.00369162199366798,-0.417604297926242,0.771140861977809,87.23312918301,0.00152770977150021,0.0137637575973118,0.0125008890300742,10.9934392867142,44.12045322011,2.105647
,,355,18.008338747326,0.505713880312394,-18.9659853773419,0.314790083333334,35.609737933635,0.00486727529937163,0.0465093393392835,15.6365406946766,27.0452974433689,-0.238091291891878,24.9183294526374,25.0756928991065,-0.00597030411743224,-0.675373768940298,0.771140861977809,87.23312918301,0.00153216999709547,0.0146406788063913,0.0127560421098863,11.0060677522841,44.0465935061311,1.803687
,,356,15.6484721779599,0.623207536741493,-9.24487400838762,0.221968583333333,25.1095682503771,0.00709242279137641,0.0702796999059068,15.6533691001392,27.0577850865622,-0.0818038168314952,24.9302180657033,25.0852792231437,-0.00205207158673695,-0.232134794879746,0.771140861977809,87.23312918301,0.00157429503940287,0.0155998854252059,0.0116473221651138,11.0182694344216,43.9701379217393,1.563196
,,357,14.0972668454323,0.726095192552328,23.4398904566742,0.171630166666667,19.4151772247361,0.00958923530063753,0.0897113840325056,15.6682419696509,26.9479658384309,0.161050290768063,24.8265160493812,24.9797270563213,0.0040229923057274,0.455089627344729,0.773152358130672,87.4606739966824,0.0016458020528543,0.0153971797933963,0.0108081850949372,11.0294971880517,43.8886329682098,1.36294
,,358,14.9042683156772,4.07002191449602,31.8895978792265,0.03237175,3.66196266968325,0.0508191223078902,0.441676122014118,15.6827427372314,26.8173779933946,0.0415429897639384,24.7008934538125,24.8494895531799,0.00103232209014685,0.116778516984938,0.775680015328609,87.7466080688472,0.00164510392257044,0.0142978290028105,0.0110742490380786,11.0404384051182,43.8065439587471,1.243294
,,359,16.9177442328253,0,0,-0.1112365,-12.583314479638,0,0,15.6986537435057,26.9400087752007,-0.208123836470697,24.8088116203588,24.9570956104523,-0.00519416648561332,-0.587575394300149,0.776196176373683,87.8049973273397,0.00162111509129764,0.0137827333987301,0.0120721385987562,11.0520115989366,43.7288405111579,1.304033
,,360,19.4259165990333,0,0,-0.37562625,-42.491657239819,0,0,15.7168255739216,26.9877140184873,-0.401577720872004,24.8479289403175,24.9933425843714,-0.0100367695520051,-1.1353811710413,0.776196176373683,87.8049973273397,0.00161301090260586,0.0135394381355964,0.0133837551466831,11.0647395458093,43.657848816449,1.480401
,,361,18.4424153296055,0,0,-0.153012833333334,-17.3091440422323,0,0,15.7357597398859,27.7955896223535,-0.316129215940472,25.5845097821162,25.7291608580695,-0.0081337394488678,-0.920106272496358,0.776196176373683,87.8049973273397,0.00168512075512348,0.0145528007596867,0.0130430095209875,11.0779529281431,43.5893621603489,1.924958
,,362,15.2273485532582,0.341650657612826,-13.0806022955601,0.39399825,44.5699377828055,0.00428238486538877,0.0378554547909321,15.7525946218274,26.8475696420117,-0.207426534225551,24.706125549066,24.8460710807259,-0.00515373441339667,-0.583001630474737,0.776196176373683,87.8049973273397,0.00168725214278966,0.0149149829405814,0.0113590561054909,11.0901539609564,43.5154547564292,1.703179
,,363,13.9021842480443,0.232284877852448,-11.5126528042859,0.5290715,59.8497171945702,0.0032782389607322,0.0273814354806859,15.767159388228,26.6171327170985,-0.247245233718207,24.4931646135721,24.6355264226645,-0.00609101648814277,-0.689029014495788,0.776196176373683,87.8049973273397,0.00173442280431302,0.0144867371419197,0.0105967678332601,11.1011318729258,43.4357007940166,1.250103
,,364,14.3470571678926,1.14587034432525,-67.3163398999101,0.110682666666667,12.5206636500754,0.0156361151303968,0.121930243746439,15.781284008936,26.6243452051246,-0.302320402214506,24.501535398595,24.6452173117818,-0.00745075201036178,-0.842845250040925,0.776196176373683,87.8049973273397,0.00173064691893933,0.0134955645251725,0.0106841509545768,11.1117723323197,43.3551758487253,0.809540000000001
,,365,16.534324033386,0,0,-0.724412666666667,-81.9471342383107,0,0,15.7967246995366,27.0391732844183,-0.259771375666334,24.883211885648,25.0297449435614,-0.0065020112765664,-0.735521637620634,0.776196176373683,87.8049973273397,0.00170832294372855,0.0131610136743593,0.0118061787606596,11.1230174971773,43.2786978069497,1.124704
,,366,18.6926379980157,0,0,-0.70133775,-79.3368495475113,0,0,15.8143381805523,26.8196191996701,-0.352032232092892,24.6823029418695,24.8284814789687,-0.00874042575451837,-0.988735945081263,0.776196176373683,87.8049973273397,0.00166668349848588,0.0128893398007452,0.0129095280012731,11.1353753505583,43.2085742638042,2.028179
,,367,17.3846877050911,1.22896499884449,-22.1919330677515,0.125048833333333,14.1457956259427,0.0133415107769175,0.10899220598114,15.8323768434039,26.9074578330237,-0.111415872353487,24.76268440174,24.9073608716118,-0.00277507533953374,-0.313922549721012,0.776196176373683,87.8049973273397,0.00166834035755763,0.0136293482003679,0.0123187298904407,11.1479894795041,43.1399913989207,2.306263
,,368,14.4583242727163,0.194961688575379,9.50701030709639,0.655572833333333,74.1598227752639,0.00260713667994961,0.0220825004169179,15.8482983493928,27.1372880805577,0.248283428565568,24.9689701796825,25.1025117526378,0.00623253768355238,0.705038199496876,0.779312445215459,88.1575164270881,0.00170916798016182,0.0144766873654034,0.0108891486202695,11.1595934187595,43.06602812335,1.845959
,,369,13.2585009674185,0.190396987168229,-7.60386289732017,0.615583,69.6360859728507,0.0027973382100048,0.0227217661891583,15.8621567620129,27.1362594498229,-0.186579895156092,24.9582658920615,25.0874228973336,-0.00468080873392104,-0.529503250443557,0.782428714057235,88.5100355268366,0.00172199384732939,0.0139871329960207,0.010173427990454,11.1701247070648,42.9868746938018,1.16753
,,370,12.839589383017,1.76231156629575,-74.6750235039961,0.064405166666666,7.28565233785814,0.0258042139468049,0.207141863237536,15.8752058071881,26.87638084258,-0.193515972935099,24.7143752522776,24.8530251103615,-0.00480945733461207,-0.544056259571501,0.782428714057235,88.5100355268366,0.00166192469994628,0.0133410062254572,0.00982363008925719,11.1801232361047,42.9059616410489,0.785189000000001
