General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,544,20.85578575,105.672574,0.00756745,0.14028216,0.992066,0.998501,35.128752,0.0038,102.2053,0,271.437,339.178,347.293,1144.162,0,0
,,545,20.85644557,106.968753,0.00778225,0.13890997,0.993437,0.998997,35.129132,0.004,102.2039,0,271.456,339.239,347.351,1144.122,0,0
,,546,20.85447174,105.992947,0.00768041,0.13719457,0.994672,0.999531,34.974023,0.0052,102.2043,0,271.448,339.255,347.385,1144.105,0,0
,,547,20.85094235,104.280932,0.00750488,0.13637952,0.995815,1.000043,34.934216,0.0013,102.2024,0,271.455,339.265,347.369,1146.941,0,0
,,548,20.85133883,105.366028,0.00734494,0.13689501,0.995611,1.000548,34.934308,0.0021,102.2037,0,271.442,339.295,347.406,1144.878,0,0
,,549,20.85375677,103.594449,0.00733064,0.14007479,0.995785,1.001031,34.850926,0.0031,102.2031,0,271.464,339.292,347.391,1144.219,0,0
,,550,20.85597744,102.808978,0.00737442,0.14133909,0.99569,1.001551,34.808923,0.0023,102.2024,0,271.461,339.282,347.415,1144.193,0,0
,,551,20.85630786,104.458293,0.00742116,0.13946367,0.997276,1.002125,34.746782,0.0014,102.2014,0,271.453,339.305,347.418,1144.184,0,0
,,552,20.85374893,102.085598,0.00720481,0.13779167,0.99827,1.002608,34.732659,0.0035,102.2044,0,271.473,339.326,347.407,1144.178,0,0
,,553,20.84914234,101.613393,0.00706139,0.13713248,0.998883,1.003071,34.741409,0.0048,102.2049,0,271.476,339.338,347.459,1144.169,0,0
,,554,20.85141946,103.977105,0.00704955,0.13859953,0.999014,1.003451,34.734907,-0.0002,102.2028,0,271.483,339.365,347.486,1144.152,0,0
,,555,20.85584024,101.615269,0.0071972,0.14122123,1.000696,1.003789,34.732383,0.0018,102.2022,0,271.498,339.384,347.512,1144.171,0,0
,,556,20.85823502,104.198581,0.00745957,0.14116749,1.000143,1.004184,34.572088,0.0048,102.2054,0,271.485,339.405,347.551,1146.392,0,0
,,557,20.85797558,102.993088,0.00743734,0.13870595,1.000714,1.004595,34.530751,0.0046,102.203,0,271.489,339.437,347.533,1144.767,0,0
,,558,20.85612714,104.804856,0.00724888,0.13675903,0.999057,1.004954,34.530768,0.002,102.2017,0,271.494,339.431,347.489,1144.192,0,0
,,559,20.85267586,106.818657,0.00712778,0.13636486,1.000742,1.005352,34.530639,0.002,102.2039,0,271.487,339.415,347.474,1144.163,0,0
,,560,20.85487037,103.392535,0.00718595,0.13731219,1.000709,1.005679,34.530602,-0.0002,102.2056,0,271.482,339.369,347.455,1144.175,0,0
,,561,20.85847527,101.457733,0.00740548,0.13985877,1.000885,1.005981,34.371946,0.0034,102.2048,0,271.492,339.389,347.461,1144.175,0,0
,,562,20.86032336,105.215597,0.00771638,0.13993513,1.001096,1.006243,34.330692,0.0045,102.2037,0,271.508,339.439,347.509,1144.205,0,0
,,563,20.85810948,101.260021,0.00772918,0.13817207,1.001235,1.006485,34.330589,0.0021,102.2033,0,271.513,339.49,347.563,1144.203,0,0
,,564,20.85390036,104.22497,0.00759058,0.13656134,1.003151,1.006661,34.330678,0,102.2058,0,271.501,339.516,347.599,1144.213,0,0
,,565,20.84927735,108.745696,0.0075662,0.13678755,1.002726,1.006873,34.252013,-0.0002,102.2049,0,271.498,339.537,347.551,1144.169,0,0
,,566,20.85159574,105.413528,0.00765853,0.13799616,1.001454,1.007035,34.152958,0.0018,102.2043,0,271.511,339.486,347.599,1145.368,0,0
,,567,20.85510079,105.279173,0.00788609,0.13919803,1.004171,1.007139,34.211487,0.0049,102.205,0,271.525,339.505,347.573,1144.48,0,0
,,568,20.85807433,103.856166,0.00818624,0.13829304,1.003131,1.007295,34.152532,0.0044,102.2036,0,271.522,339.521,347.592,1144.208,0,0
,,569,20.85719258,105.281249,0.008097,0.13695611,1.003274,1.007393,34.132172,0.0042,102.2053,0,271.507,339.525,347.567,1144.247,0,0
,,570,20.85472987,103.512108,0.00795267,0.13578801,1.002507,1.007494,34.132395,0.004,102.2027,0,271.52,339.519,347.549,1144.294,0,0
,,571,20.85283116,105.433889,0.00783664,0.13685008,1.00302,1.007673,34.051811,0.0022,102.2032,0,271.534,339.517,347.621,1144.353,0,0
,,572,20.85614802,106.612057,0.00783384,0.13891119,1.003657,1.007819,34.030613,0.0029,102.2046,0,271.509,339.579,347.646,1144.389,0,0
,,573,20.85945512,104.027539,0.00791349,0.1403541,1.003552,1.007931,34.030904,0.0036,102.2041,0,271.507,339.579,347.664,1144.411,0,0
,,574,20.86038568,105.551057,0.00794864,0.13919565,1.003717,1.008026,33.952908,0.0042,102.2033,0,271.524,339.609,347.699,1144.436,0,0
,,575,20.85858775,103.048881,0.00772655,0.13661001,1.004727,1.008088,33.904292,0.0037,102.2043,0,271.522,339.62,347.744,1144.428,0,0
,,576,20.85410592,101.851282,0.00752705,0.13562242,1.0039,1.008215,33.846615,0.0022,102.2048,0,271.519,339.636,347.744,1144.443,0,0
,,577,20.85453814,107.310515,0.00743194,0.13623584,1.003462,1.008297,33.833541,0.0012,102.2033,0,271.52,339.632,347.727,1144.442,0,0
,,578,20.85883084,103.970266,0.00748276,0.13770214,1.002924,1.008395,33.833633,0.0022,102.2039,0,271.531,339.605,347.743,1144.472,0,0
,,579,20.8618544,106.136461,0.00772313,0.1401522,1.004848,1.00848,33.833817,0.0023,102.206,0,271.518,339.637,347.715,1144.506,0,0
,,580,20.86384972,104.454299,0.00789474,0.13894031,1.004964,1.008539,33.751765,0.0036,102.2057,0,271.509,339.646,347.717,1144.531,0,0
,,581,20.86196487,104.822453,0.00777331,0.13698183,1.003661,1.008612,33.731266,0.0035,102.2032,0,271.524,339.621,347.692,1144.561,0,0
,,582,20.85726504,101.650267,0.00763282,0.13637384,1.005075,1.008629,33.731297,0.0005,102.2026,0,271.512,339.635,347.677,1144.555,0,0
,,583,20.85776252,102.513998,0.00754871,0.13715047,1.003753,1.008597,33.654382,-0.0001,102.2026,0,271.516,339.657,347.693,1144.57,0,0
,,584,20.86155469,106.776754,0.00757675,0.13907246,1.004964,1.008547,33.633951,0.0035,102.2052,0,271.518,339.679,347.72,1144.58,0,0
,,585,20.86402325,108.81184,0.00773043,0.13924139,1.003319,1.008483,33.554655,0.0034,102.2037,0,271.502,339.689,347.704,1147.195,0,0
,,586,20.86399706,104.4674,0.00769626,0.13775908,1.003398,1.008491,33.534814,0.0037,102.2027,0,271.511,339.672,347.657,1145.277,0,0
,,587,20.86103989,107.25208,0.00747618,0.13644502,1.003954,1.008433,33.535238,0.002,102.206,0,271.512,339.703,347.627,1144.634,0,0
,,588,20.85674174,103.156686,0.00736344,0.13633546,1.003677,1.008353,33.534576,0.0006,102.206,0,271.529,339.72,347.668,1146.555,0,0
,,589,20.856958,105.309163,0.00743104,0.1377218,1.003784,1.008284,33.451531,0.0024,102.2035,0,271.508,339.729,347.679,1145.13,0,0
,,590,20.86015412,105.3219,0.00757699,0.13922871,1.003003,1.008143,33.353542,0.0043,102.2042,0,271.515,339.724,347.704,1146.299,0,0
,,591,20.86066653,103.432261,0.00787213,0.13907332,1.00294,1.008038,33.334527,0.002,102.204,0,271.518,339.744,347.72,1145.007,0,0
,,592,20.85839724,105.607805,0.00779814,0.13724532,1.002743,1.007924,33.334872,0.0018,102.2028,0,271.52,339.738,347.75,1144.606,0,0
,,593,20.85409447,102.170873,0.00761196,0.13617065,1.003665,1.007784,33.334967,0.0025,102.2031,0,271.508,339.77,347.767,1144.596,0,0
,,594,20.84907717,108.474479,0.00751701,0.13646344,1.002878,1.007638,33.251902,0.0045,102.2022,0,271.525,339.794,347.785,1147.319,0,0
,,595,20.85130154,104.208441,0.00754826,0.13902046,1.002972,1.007524,33.151919,0.0027,102.2035,0,271.51,339.775,347.756,1145.209,0,0
,,596,20.85483805,101.6236,0.00767926,0.14146352,1.001428,1.007343,33.131993,0.0007,102.2031,0,271.528,339.782,347.748,1144.481,0,0
,,597,20.85651125,106.217689,0.00784486,0.14142664,1.001898,1.007112,33.124844,-0.0015,102.2018,0,271.529,339.793,347.7,1144.472,0,0
,,598,20.85550681,103.816519,0.00776561,0.13951674,1.001422,1.006852,33.129812,0.0012,102.2026,0,271.551,339.797,347.726,1144.494,0,0
,,599,20.85145946,106.94826,0.00752645,0.13812552,1.003703,1.006693,33.054972,0.0028,102.2053,0,271.555,339.816,347.71,1144.529,0,0
,,600,20.84864056,102.193125,0.00742702,0.13836682,1.002003,1.006518,32.983012,0.0031,102.2024,0,271.548,339.827,347.648,1144.52,0,0
,,601,20.85186746,104.450146,0.00746622,0.14000317,1.000421,1.006303,33.022387,0.0015,102.2018,0,271.537,339.817,347.624,1144.48,0,0
,,602,20.85536473,103.929616,0.00760436,0.14158108,1.001582,1.006036,33.035768,0.0038,102.2019,0,271.566,339.821,347.654,1144.455,0,0
,,603,20.85652186,104.059464,0.00778964,0.13986473,1.000728,1.005873,33.036129,0.0036,102.2024,0,271.556,339.856,347.72,1144.438,0,0
,,604,20.85497405,104.710577,0.00774592,0.13771992,1.001028,1.005635,32.953395,0.0042,102.2033,0,271.564,339.914,347.793,1144.401,0,0
,,605,20.85074582,106.017816,0.00758557,0.13646682,1.002166,1.005411,32.853829,0.003,102.2014,0,271.581,339.95,347.853,1144.392,0,0
,,606,20.8491095,105.72867,0.00756456,0.13660648,1.000942,1.005178,32.833141,0.004,102.1993,0,271.568,339.991,347.902,1144.345,0,0
,,607,20.85341847,104.502893,0.00765887,0.1391468,1.00038,1.004981,32.833028,0.005,102.2013,0,271.585,340.028,347.96,1144.326,0,0
,,608,20.85759846,106.113771,0.00783686,0.14119177,0.998936,1.004742,32.833046,0.0032,102.2024,0,271.569,340.035,347.962,1144.293,0,0
,,609,20.85695822,107.317427,0.00790846,0.14012694,1.000522,1.004447,32.755784,0.0037,102.2004,0,271.574,340.002,347.899,1144.256,0,0
,,610,20.85448255,108.902613,0.00769275,0.13867416,0.999897,1.00423,32.65516,0.0019,102.2017,0,271.579,339.988,347.871,1144.194,0,0
,,611,20.84981126,104.28307,0.0074313,0.13855274,0.997635,1.004094,32.633422,0.0015,102.2027,0,271.578,339.997,347.918,1144.167,0,0
,,612,20.84961487,103.95485,0.00729565,0.13936304,0.998855,1.003828,32.633491,0.0021,102.2034,0,271.603,340.01,347.961,1144.123,0,0
,,613,20.85342813,103.276849,0.00731061,0.14225695,0.998047,1.003596,32.633675,0.0017,102.2015,0,271.589,340.037,348.017,1144.13,0,0
,,614,20.856151,104.993098,0.00742458,0.14371286,0.998715,1.003383,32.554572,0.0038,102.202,0,271.607,340.066,348.019,1144.148,0,0
,,615,20.856353,103.66929,0.00760208,0.14160995,0.998291,1.00316,32.534578,0.004,102.2051,0,271.608,340.095,348.049,1144.145,0,0
,,616,20.85364358,106.729598,0.00745287,0.13929532,0.997739,1.002871,32.534617,0.0028,102.2024,0,271.607,340.103,348.05,1144.137,0,0
,,617,20.84910879,105.377433,0.00729779,0.13812548,0.998022,1.002651,32.534451,0.0045,102.2008,0,271.628,340.122,348.058,1144.132,0,0
,,618,20.85029751,105.594356,0.00727871,0.13869067,0.996991,1.002441,32.53434,0.003,102.2019,0,271.623,340.126,348.09,1144.17,0,0
,,619,20.853926,105.530699,0.00738224,0.14104717,0.997365,1.002229,32.456524,0.0037,102.2025,0,271.641,340.152,348.043,1144.146,0,0
,,620,20.85779648,105.800609,0.00762449,0.14168435,0.997408,1.001977,32.43705,0.0033,102.2023,0,271.633,340.156,348.004,1144.167,0,0
,,621,20.85803876,106.572381,0.00765692,0.13965129,0.99621,1.001775,32.356415,0.002,102.2027,0,271.632,340.147,347.99,1144.15,0,0
,,622,20.85477348,107.48863,0.00757875,0.13906656,0.996486,1.001505,32.317665,0.0007,102.2047,0,271.639,340.113,347.933,1144.168,0,0
,,623,20.85078354,104.350806,0.00753783,0.13944664,0.995302,1.001308,32.330404,0.0039,102.2047,0,271.645,340.104,347.931,1144.174,0,0
,,624,20.85143428,103.398985,0.00758175,0.14128238,0.996494,1.00161,32.178282,0.005,102.2019,0,271.649,340.126,347.934,1144.174,0,0
,,625,20.85462392,106.624221,0.00775031,0.14394821,0.99749,1.002129,32.147274,0.0024,102.2018,0,271.65,340.132,347.934,1144.223,0,0
,,626,20.85647338,103.663651,0.00797637,0.14361123,0.997738,1.002663,32.139716,0.0034,102.2027,0,271.666,340.175,347.982,1144.228,0,0
,,627,20.85466282,106.758798,0.00784973,0.14230745,1.000494,1.003279,32.137069,0.004,102.2037,0,271.667,340.227,348.002,1144.249,0,0
,,628,20.85011692,105.544464,0.00755484,0.14058063,0.999729,1.003938,32.056382,0.0029,102.202,0,271.666,340.222,348.029,1144.289,0,0
,,629,20.84679255,103.953963,0.00731979,0.13980519,1.000833,1.004509,32.036083,0.0025,102.2031,0,271.682,340.243,348.072,1144.352,0,0
,,630,20.84962239,106.79009,0.00722999,0.14155916,1.000367,1.005044,31.957364,0.0016,102.2033,0,271.702,340.279,348.137,1144.351,0,0
,,631,20.85315746,104.772195,0.00732348,0.14402601,0.999428,1.005607,31.936993,0.0003,102.2019,0,271.688,340.295,348.115,1144.368,0,0
,,632,20.85451267,105.864763,0.00741123,0.14337806,1.001007,1.006094,32.015558,-0.0009,102.2018,0,271.717,340.284,348.08,1147.163,0,0
,,633,20.85327028,102.528986,0.00727416,0.14213437,1.000766,1.00659,31.956811,0.0039,102.2056,0,271.734,340.279,348.088,1145.114,0,0
,,634,20.85050224,103.266453,0.00707252,0.14177458,1.000924,1.006999,31.935881,0.002,102.2021,0,271.738,340.308,348.125,1144.432,0,0
,,635,20.8488418,102.204626,0.00701912,0.14233269,1.003534,1.007289,31.857741,0.0015,102.2025,0,271.755,340.331,348.163,1144.428,0,0
,,636,20.85232418,101.875325,0.00715788,0.14502206,1.002214,1.007586,31.83794,0.0006,102.2024,0,271.759,340.36,348.247,1140.1,0,0
,,637,20.85565532,105.193622,0.00746984,0.14682977,1.003105,1.007765,31.838235,0.0005,102.2046,0,271.772,340.427,348.256,1140.657,0,0
,,638,20.85499483,103.058699,0.00766657,0.14594982,1.004042,1.008113,31.837792,0.0018,102.2004,0,271.77,340.437,348.263,1140.414,0,0
,,639,20.85278545,101.888073,0.00753408,0.14486999,1.004258,1.008548,31.757718,0.002,102.2001,0,271.787,340.466,348.314,1143.624,0,0
,,640,20.846829,101.981187,0.00727428,0.14423477,1.003904,1.008809,31.658067,0.0041,102.2008,0,271.79,340.488,348.353,1144.52,0,0
,,641,20.84546292,102.717983,0.00713075,0.1450034,1.00412,1.009148,31.637281,0.0032,102.202,0,271.791,340.513,348.388,1147.289,0,0
,,642,20.84908957,105.699464,0.00707948,0.14734079,1.005046,1.009456,31.637684,0.0011,102.2012,0,271.808,340.545,348.4,1145.223,0,0
,,643,20.85202531,103.078524,0.00719081,0.14954501,1.004856,1.009675,31.554932,0.0032,102.2004,0,271.817,340.585,348.494,1144.491,0,0
,,644,20.85251162,103.783201,0.00723723,0.14900637,1.005727,1.009958,31.533441,0.0035,102.2031,0,271.821,340.604,348.573,1144.451,0,0
,,645,20.84879071,103.401723,0.00695415,0.14712512,1.005387,1.010105,31.456035,0.0002,102.2028,0,271.83,340.654,348.64,1144.439,0,0
,,646,20.8435751,103.215932,0.00678023,0.14707784,1.005025,1.010211,31.436055,0.0028,102.1989,0,271.826,340.676,348.652,1144.428,0,0
,,647,20.84413452,107.023567,0.00674434,0.14816734,1.006296,1.010307,31.487797,0.0046,102.2001,0,271.835,340.721,348.681,1144.401,0,0
,,648,20.84789669,103.751011,0.00684196,0.15023092,1.005772,1.010442,31.371108,0.0024,102.2019,0,271.856,340.73,348.721,1144.403,0,0
,,649,20.85036375,103.175228,0.00710082,0.15123557,1.00582,1.010671,31.33902,0.0034,102.2009,0,271.869,340.765,348.822,1144.403,0,0
,,650,20.850335,103.596685,0.00714288,0.15033262,1.00549,1.010796,31.256606,0.0049,102.1988,0,271.866,340.818,348.818,1144.42,0,0
,,651,20.84742027,104.233617,0.00689053,0.14863996,1.00597,1.010921,31.3172,0.0066,102.1993,0,271.849,340.805,348.836,1144.44,0,0
,,652,20.84160668,104.649131,0.00676554,0.14856715,1.006569,1.011032,31.256201,0.0032,102.2019,0,271.863,340.793,348.81,1144.47,0,0
,,653,20.84282892,103.322284,0.00673949,0.15007795,1.006274,1.01116,31.234406,0.0031,102.1999,0,271.862,340.83,348.824,1144.471,0,0
,,654,20.84655628,100.565601,0.00686245,0.15248477,1.005638,1.011187,31.156841,0.0017,102.2011,0,271.871,340.862,348.914,1144.507,0,0
,,655,20.84858917,105.928541,0.00710581,0.15269075,1.00581,1.01125,31.136908,0.0029,102.2018,0,271.869,340.896,348.909,1144.5,0,0
,,656,20.84811889,106.028702,0.00696458,0.15109088,1.005285,1.011372,31.136797,0.0024,102.2024,0,271.878,340.855,348.901,1144.502,0,0
,,657,20.84448256,107.646556,0.00676838,0.14990878,1.006188,1.011335,31.136631,0.0029,102.2012,0,271.855,340.876,348.925,1144.505,0,0
,,658,20.84091598,104.52996,0.00661051,0.1502499,1.005939,1.011341,31.058501,0.0024,102.2006,0,271.88,340.915,348.931,1144.493,0,0
,,659,20.84180419,104.993738,0.00666528,0.1522385,1.005743,1.011377,31.039319,0.0043,102.204,0,271.877,340.935,349.004,1144.506,0,0
,,660,20.84514523,103.107343,0.00686677,0.15489035,1.0059,1.011365,30.956308,0.0037,102.2041,0,271.88,340.958,349.073,1144.533,0,0
,,661,20.84681555,102.608488,0.0071096,0.15478798,1.00549,1.011328,30.934611,0.0041,102.2026,0,271.868,340.993,349.111,1145.115,0,0
,,662,20.84557712,102.370534,0.00711116,0.15372648,1.005921,1.011267,30.934614,0.001,102.202,0,271.888,341.026,349.18,1146.953,0,0
,,663,20.8400738,101.409857,0.00693357,0.15225783,1.006476,1.011106,30.934376,0.0005,102.2035,0,271.902,341.06,349.221,1145.233,0,0
,,664,20.83704842,102.3632,0.00681662,0.15214845,1.004663,1.010962,30.856004,0.0043,102.2015,0,271.899,341.04,349.21,1144.7,0,0
,,665,20.83960372,102.178095,0.00690257,0.15491129,1.005247,1.010808,30.836252,0.0051,102.2012,0,271.908,341.047,349.173,1144.778,0,0
,,666,20.84198863,107.653915,0.00715136,0.1573531,1.003543,1.010702,30.758059,0.0024,102.1997,0,271.908,341.031,349.195,1144.799,0,0
,,667,20.84186972,105.310677,0.00729632,0.15746248,1.003821,1.010513,30.738423,0.0013,102.204,0,271.907,341.074,349.218,1144.771,0,0
,,668,20.8394899,103.192979,0.00712304,0.15615631,1.004854,1.010279,30.655117,0.0009,102.202,0,271.913,341.109,349.31,1144.693,0,0
,,669,20.83395172,105.428835,0.00698148,0.15573999,1.003443,1.010096,30.630028,0.0029,102.2015,0,271.901,341.172,349.388,1144.64,0,0
,,670,20.83178595,104.869615,0.00695438,0.15643525,1.004306,1.009872,30.555937,0.0002,102.2016,0,271.916,341.193,349.385,1145.762,0,0
,,671,20.8351894,101.872573,0.00702531,0.15844607,1.00392,1.009633,30.536371,0.0022,102.2026,0,271.91,341.214,349.4,1144.992,0,0
,,672,20.83790239,104.036533,0.0071929,0.16001603,1.003742,1.009341,30.515547,0.0002,102.1995,0,271.907,341.241,349.438,1144.678,0,0
,,673,20.83885003,107.914741,0.00726668,0.15812053,1.004204,1.008983,30.453258,-0.0013,102.1978,0,271.918,341.27,349.557,1144.672,0,0
,,674,20.83700386,103.768865,0.00715386,0.15744393,1.001847,1.008759,30.438431,0.0032,102.2008,0,271.918,341.316,349.63,1144.639,0,0
,,675,20.83223317,101.103359,0.00689587,0.15797708,1.002659,1.00851,30.356558,0.0021,102.2026,0,271.92,341.326,349.671,1144.604,0,0
,,676,20.83213192,100.406895,0.0067571,0.16028865,1.002649,1.008206,30.335805,0.0027,102.2008,0,271.915,341.364,349.732,1144.566,0,0
,,677,20.83518475,103.205581,0.0068271,0.16279858,1.002052,1.007831,30.335766,0.002,102.1997,0,271.914,341.416,349.841,1144.516,0,0
,,678,20.83676213,101.029716,0.00698225,0.16455995,1.001774,1.007445,30.335618,0.0016,102.2004,0,271.908,341.483,349.939,1144.477,0,0
,,679,20.83686074,104.886259,0.00695455,0.16264957,0.99978,1.007033,30.257432,0.0007,102.2024,0,271.897,341.512,350.024,1147.267,0,0
,,680,20.83418244,105.335123,0.0067568,0.16191343,0.998906,1.006568,30.236728,0.0037,102.2013,0,271.894,341.551,350.052,1145.229,0,0
,,681,20.82815145,102.845372,0.00654212,0.1620803,0.998998,1.006174,30.159167,0.0039,102.2004,0,271.91,341.575,350.07,1144.466,0,0
,,682,20.82883788,101.957745,0.00642282,0.16347611,0.998836,1.005749,30.138623,0.005,102.2026,0,271.885,341.609,350.129,1144.455,0,0
,,683,20.83111385,103.905791,0.00650141,0.16702182,0.999911,1.005301,30.138621,0.0015,102.2009,0,271.912,341.654,350.191,1144.405,0,0
,,684,20.8317028,105.077166,0.00661693,0.16821786,0.998644,1.004987,30.056191,0.0019,102.2005,0,271.899,341.692,350.213,1144.369,0,0
,,685,20.83080912,103.987053,0.00656365,0.16730477,0.997659,1.004507,29.95663,0.0033,102.2001,0,271.902,341.742,350.291,1144.376,0,0
,,686,20.827489,101.604332,0.00633271,0.16674995,0.99712,1.004008,29.936546,0.0048,102.2031,0,271.896,341.758,350.31,1144.361,0,0
,,687,20.82193443,103.401813,0.00619693,0.1672143,0.995695,1.00341,29.936824,0.0033,102.202,0,271.908,341.787,350.336,1144.364,0,0
,,688,20.82340663,105.117692,0.00617909,0.16855409,0.997474,1.002772,29.93655,0.0061,102.1995,0,271.905,341.806,350.337,1144.642,0,0
,,689,20.82723658,103.374535,0.00634735,0.17161847,0.995178,1.002197,29.854535,0.0038,102.2002,0,271.899,341.817,350.368,1144.437,0,0
,,690,20.82916081,105.606609,0.00663243,0.17215143,0.9953,1.001388,29.755958,0.0045,102.2019,0,271.908,341.854,350.399,1144.35,0,0
,,691,20.82688003,102.978532,0.00650794,0.17107267,0.994147,1.000648,29.735596,0.0034,102.2009,0,271.919,341.878,350.442,1144.318,0,0
,,692,20.82268587,105.11495,0.00624232,0.17070116,0.993881,0.999966,29.736143,-0.0002,102.2001,0,271.915,341.932,350.538,1144.295,0,0
,,693,20.81792249,104.655275,0.00610912,0.17181017,0.993306,0.999289,29.657486,0.0023,102.2018,0,271.908,341.983,350.595,1144.291,0,0
,,694,20.82030761,100.59687,0.00611564,0.17372343,0.991925,0.99877,29.628992,-0.0008,102.2028,0,271.907,342.031,350.654,1144.283,0,0
,,695,20.82243693,103.712201,0.00633385,0.17649243,0.991297,0.998876,29.552168,0.0026,102.2037,0,271.91,342.035,350.669,1144.344,0,0
,,696,20.82339864,103.653272,0.00656067,0.17658382,0.991856,0.999075,29.533467,0.0018,102.2004,0,271.908,342.041,350.696,1144.365,0,0
,,697,20.8220393,104.695803,0.00643486,0.17546024,0.99173,0.999378,29.475303,0.0032,102.2012,0,271.918,342.063,350.745,1144.372,0,0
,,698,20.81630983,103.630703,0.00626586,0.17531836,0.991169,0.99959,29.440555,0.0042,102.2024,0,271.929,342.074,350.7,1144.355,0,0
,,699,20.81260227,103.752348,0.00612843,0.17669328,0.993773,0.999817,29.357909,0.0026,102.2033,0,271.936,342.084,350.718,1144.35,0,0
,,700,20.81475992,101.268061,0.00612696,0.17975249,0.992108,1.000035,29.337368,0.0046,102.2007,0,271.913,342.087,350.82,1144.363,0,0
,,701,20.81684089,102.986469,0.00625116,0.18222911,0.992315,1.000205,29.337421,0.0041,102.1994,0,271.926,342.147,350.864,1144.337,0,0
,,702,20.81618078,104.303333,0.00635485,0.18122823,0.991415,1.00046,29.337001,0.0044,102.2021,0,271.939,342.188,350.854,1144.307,0,0
,,703,20.81377634,105.425345,0.00618644,0.1800433,0.992506,1.000823,29.254105,0.0046,102.2021,0,271.938,342.213,350.9,1144.26,0,0
,,704,20.80916361,106.381473,0.00601535,0.17937859,0.99301,1.001229,29.23314,0.0049,102.1995,0,271.903,342.242,350.919,1144.173,0,0
,,705,20.80685725,105.29369,0.00600529,0.17977486,0.993356,1.001609,29.154487,0.0025,102.2024,0,271.918,342.284,350.96,1144.162,0,0
,,706,20.81018286,104.599748,0.0061436,0.18207076,0.993765,1.001927,29.134889,0.0038,102.2027,0,271.938,342.335,350.996,1144.193,0,0
,,707,20.81304193,101.867493,0.00643001,0.18401624,0.992944,1.002297,29.135037,0.0042,102.202,0,271.925,342.361,351.083,1144.208,0,0
,,708,20.81360697,102.807694,0.00657274,0.18324301,0.995336,1.002593,29.058088,0.0039,102.2001,0,271.937,342.388,351.093,1144.227,0,0
,,709,20.81118507,105.667816,0.00649119,0.18221224,0.995937,1.002976,28.955166,0.0041,102.2014,0,271.928,342.386,351.115,1143.996,0,0
,,710,20.80647435,104.808562,0.00635985,0.1822766,0.99554,1.003251,28.933111,0.0041,102.2027,0,271.926,342.427,351.187,1144.17,0,0
,,711,20.80697124,106.861764,0.00640048,0.18345158,0.993599,1.003521,28.855121,0.0036,102.1998,0,271.935,342.453,351.226,1144.269,0,0
,,712,20.80928465,102.337144,0.00654618,0.18662044,0.995486,1.003789,28.835043,0.0038,102.2,0,271.911,342.487,351.285,1144.241,0,0
,,713,20.81139894,103.074435,0.00673108,0.18743858,0.994195,1.004066,28.834988,0.0025,102.2013,0,271.904,342.535,351.321,1144.258,0,0
,,714,20.81146256,103.119984,0.00666334,0.18655507,0.994953,1.004344,28.757192,0.0009,102.2005,0,271.906,342.545,351.321,1144.273,0,0
,,715,20.80837595,103.073347,0.00642608,0.18578951,0.995702,1.004623,28.654496,0.0029,102.1987,0,271.91,342.558,351.326,1144.233,0,0
,,716,20.80284716,101.13914,0.00621293,0.18560299,0.996155,1.004955,28.717396,0.0018,102.2007,0,271.919,342.594,351.387,1144.236,0,0
,,717,20.80353476,101.973771,0.00614981,0.18741792,0.996918,1.005369,28.655742,0.002,102.201,0,271.918,342.647,351.447,1146.65,0,0
,,718,20.80583796,104.818267,0.00617476,0.18976474,0.994985,1.005681,28.633909,0.0037,102.2009,0,271.907,342.711,351.464,1144.86,0,0
,,719,20.80614735,100.11539,0.00641068,0.19133831,0.995978,1.005917,28.540001,0.0034,102.1986,0,271.925,342.772,351.55,1144.234,0,0
,,720,20.80520808,101.954063,0.00636119,0.19016645,0.997055,1.006185,28.453615,0.0034,102.2024,0,271.931,342.835,351.618,1144.237,0,0
,,721,20.80170933,106.298252,0.00619028,0.1893823,0.996525,1.006401,28.43757,0.0039,102.2012,0,271.912,342.869,351.674,1144.22,0,0
,,722,20.79649526,102.397538,0.00611949,0.18948656,0.996191,1.006695,28.42837,0.0019,102.2011,0,271.934,342.907,351.694,1144.265,0,0
,,723,20.79856441,102.145382,0.006116,0.19185412,0.997565,1.006939,28.352817,0.0036,102.1999,0,271.919,342.905,351.709,1144.296,0,0
,,724,20.80216567,101.944717,0.00631179,0.19549507,0.999684,1.007133,28.334392,0.0054,102.2025,0,271.922,342.94,351.762,1144.34,0,0
,,725,20.80391359,106.309714,0.00656052,0.19639162,0.996695,1.00734,28.254836,0.005,102.2011,0,271.924,343.007,351.808,1144.348,0,0
,,726,20.80163511,104.339984,0.00647049,0.19618749,0.998497,1.0075,28.23489,0.0046,102.199,0,271.926,343.037,351.879,1147.133,0,0
,,727,20.79692131,101.140355,0.00624743,0.19612926,0.997548,1.007759,28.153233,0.0049,102.2017,0,271.922,343.054,351.897,1145.051,0,0
,,728,20.79271616,102.719888,0.0061122,0.19715199,0.99862,1.00804,28.131858,0.005,102.2036,0,271.918,343.111,352.028,1144.337,0,0
