General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,885,20.31055406,92.950187,0.01119155,0.65943543,2.082374,1.726752,42.306284,-0.0004,102.3069,0.11,270.483,365.38,381.075,1134.315,0,0
,,886,20.31406016,91.022237,0.01131456,0.66109069,1.874218,1.661899,42.025038,0.0019,102.3046,0.111,270.492,365.429,381.05,1134.27,0,0
,,887,20.30958529,90.134262,0.01103665,0.6565973,1.60813,1.588018,41.956708,0.001,102.3065,0.106,270.485,365.453,381.008,1134.239,0,0
,,888,20.31537766,93.987979,0.01120682,0.65333804,1.717517,1.696737,41.803627,-0.001,102.3071,0.107,270.494,365.464,381.042,1134.177,0,0
,,889,20.31816932,92.904956,0.01111291,0.65430678,1.637266,1.439855,41.758015,-0.0026,102.3045,0.107,270.496,365.481,380.982,1134.126,0,0
,,890,20.31263381,89.846171,0.01080706,0.64840486,1.54905,1.450107,41.449086,-0.0028,102.3034,0.107,270.487,365.487,380.981,1134.1,0,0
,,891,20.31756859,93.957969,0.01079714,0.64458349,1.378273,1.289225,41.354025,-0.002,102.3044,0.111,270.493,365.519,380.978,1134.065,0,0
,,892,20.32275644,91.871076,0.01075703,0.64262698,0.972582,1.003254,41.279592,0.0015,102.3042,0.106,270.486,365.427,380.711,1134.064,0,0
,,893,20.32103806,96.996105,0.01031728,0.63416457,1.427218,1.197578,41.178059,0.0022,102.3043,0.106,270.475,365.293,380.478,1134.075,0,0
,,894,20.32825583,93.513545,0.0103197,0.63040009,1.095034,0.941919,41.083605,0.0018,102.3048,0.106,270.49,365.151,380.244,1134.038,0,0
,,895,20.33373123,93.494741,0.01017707,0.62929206,0.954235,0.899073,40.829827,0.0012,102.3032,0.106,270.491,365.053,380.024,1134.007,0,0
,,896,20.3397459,96.851334,0.00994219,0.62368176,0.725391,0.955563,40.678298,0.0023,102.303,0.105,270.5,364.953,379.957,1134.03,0,0
,,897,20.34460496,90.417447,0.01010105,0.62020404,0.946977,1.049013,40.653286,0.0021,102.304,0.107,270.508,364.914,379.928,1134.016,0,0
,,898,20.34676384,93.762906,0.00975613,0.61790673,0.617386,0.635239,40.344995,0.0009,102.3054,0.107,270.502,364.884,379.815,1137.165,0,0
,,899,20.34454392,98.402751,0.00940238,0.61295183,0.207341,0.500182,40.331314,-0.0001,102.3049,0.106,270.492,364.806,379.732,1134.978,0,0
,,900,20.35466441,97.036765,0.00932042,0.60447301,0.244415,0.482008,40.203303,0.0013,102.3044,0.108,270.5,364.666,379.359,1133.952,0,0
,,901,20.35688794,93.280644,0.00887401,0.59768004,0.294123,0.467101,39.999372,0.0014,102.3036,0.107,270.48,364.573,379.24,1133.914,0,0
,,902,20.35655838,91.301859,0.00853214,0.59050637,0.277956,0.627476,39.952026,0.0003,102.3056,0.111,270.483,364.579,379.302,1133.833,0,0
,,903,20.37039643,94.288311,0.00846138,0.58220721,0.806423,0.807329,39.726046,0.0011,102.3046,0.11,270.499,364.614,379.322,1133.81,0,0
,,904,20.37728702,97.875416,0.00843212,0.58154093,0.738859,0.874536,39.57378,0.0031,102.3023,0.108,270.508,364.54,379.171,1133.447,0,0
,,905,20.38129856,92.792007,0.0081515,0.57460615,0.696581,0.855628,39.475111,0.0008,102.3015,0.11,270.495,364.44,378.892,1133.613,0,0
,,906,20.39474422,96.752225,0.00839375,0.56978981,0.715478,0.737308,39.379273,0.0007,102.3009,0.109,270.502,364.356,378.704,1133.718,0,0
,,907,20.39945191,98.853095,0.00838091,0.56851773,0.805247,0.757927,39.272902,-0.0007,102.3015,0.108,270.504,364.186,378.367,1133.69,0,0
,,908,20.39782501,93.380716,0.00801678,0.55894521,1.02715,0.729824,39.096357,0.0016,102.3017,0.109,270.515,364.073,378.184,1133.64,0,0
,,909,20.40796947,95.498294,0.00806831,0.55275346,0.824664,0.788714,38.951716,0.001,102.3035,0.113,270.517,363.905,377.901,1133.594,0,0
,,910,20.40964292,94.805335,0.00775676,0.54992442,0.55979,0.693343,38.871593,0.0022,102.3018,0.11,270.501,363.69,377.437,1133.561,0,0
,,911,20.41238594,97.067388,0.00743754,0.54355426,0.61855,0.710656,38.703061,0.0006,102.3021,0.108,270.511,363.528,377.131,1133.504,0,0
,,912,20.42205086,97.811142,0.00757956,0.54078771,0.693793,0.718272,38.576808,0.0011,102.3014,0.11,270.516,363.338,376.756,1133.449,0,0
,,913,20.42668372,96.087775,0.00738937,0.53734773,0.601974,0.697813,38.552075,0.0003,102.3032,0.106,270.521,363.11,376.386,1135.925,0,0
,,914,20.43143391,98.302029,0.00733815,0.52617979,0.487984,0.501642,38.397944,-0.0015,102.3038,0.107,270.51,362.962,376.207,1134.12,0,0
,,915,20.43963688,96.05282,0.00753082,0.51978887,0.299606,0.413248,38.348362,0.0002,102.3015,0.108,270.514,362.847,376.058,1133.203,0,0
,,916,20.44639227,97.773328,0.00729709,0.51332172,-0.288211,0.076316,38.202171,0.0008,102.3017,0.109,270.516,362.76,375.977,1133.187,0,0
,,917,20.45835132,93.058802,0.00720327,0.50579083,-0.338341,0.010308,38.003317,-0.0005,102.3026,0.113,270.524,362.704,375.855,1133.189,0,0
,,918,20.46641047,94.4844,0.00742607,0.49939737,0.240386,0.312197,38.027724,0.0003,102.3017,0.114,270.518,362.555,375.662,1133.138,0,0
,,919,20.46921212,92.567349,0.00707158,0.48884654,0.373144,0.560489,37.896024,0.0009,102.3001,0.111,270.524,362.511,375.547,1133.117,0,0
,,920,20.47204806,92.524044,0.00690852,0.48101311,0.614064,0.799709,37.774641,-0.0005,102.3018,0.109,270.531,362.373,375.275,1133.081,0,0
,,921,20.48742101,91.001883,0.00710074,0.47591963,0.614241,0.721751,37.671018,-0.0013,102.3016,0.106,270.522,362.215,375.114,1133.067,0,0
,,922,20.49313482,93.247672,0.00671844,0.47348173,-0.024125,0.267641,37.57231,-0.0028,102.3021,0.106,270.507,362.145,374.921,1133.022,0,0
,,923,20.49956232,91.551866,0.00663182,0.46701654,0.018561,0.385454,37.476821,-0.0011,102.3031,0.107,270.52,361.967,374.614,1133.035,0,0
,,924,20.51007754,96.027909,0.00686215,0.46553787,0.015588,0.373183,37.300559,-0.0001,102.3021,0.107,270.526,361.865,374.36,1133.031,0,0
,,925,20.50888784,92.426959,0.00662779,0.46194665,0.369147,0.47195,37.252943,-0.0008,102.3015,0.106,270.524,361.713,374.245,1135.7,0,0
,,926,20.51244544,94.594297,0.00658546,0.45415549,0.546915,0.503003,37.252503,-0.0013,102.3009,0.105,270.52,361.597,374.129,1133.799,0,0
,,927,20.51983022,94.881039,0.00672898,0.45096796,0.309223,0.296796,37.17014,-0.0003,102.302,0.105,270.522,361.538,374,1132.942,0,0
,,928,20.51989656,95.94832,0.00648308,0.44684365,0.184958,0.438343,36.998085,0.001,102.3026,0.104,270.51,361.394,373.674,1129.405,0,0
,,929,20.52435412,96.095153,0.00637335,0.43777747,0.541668,0.573565,36.953065,0.0026,102.3025,0.106,270.516,361.27,373.478,1131.772,0,0
,,930,20.5325091,96.030769,0.00652875,0.43336359,0.722647,0.824438,36.802296,0.0006,102.3006,0.104,270.517,361.122,373.222,1132.795,0,0
,,931,20.5355458,94.303377,0.00628717,0.42853792,0.638282,0.840791,36.754763,0.0018,102.3011,0.107,270.516,360.974,372.94,1132.785,0,0
,,932,20.54170047,95.30699,0.00607898,0.41879307,0.671313,0.960066,36.516594,0.0034,102.3009,0.106,270.518,360.878,372.778,1132.791,0,0
,,933,20.55198517,97.282461,0.00618873,0.4149388,0.866797,0.966276,36.443711,0.0019,102.302,0.107,270.519,360.7,372.474,1130.552,0,0
,,934,20.55865914,100.055324,0.00595679,0.41235798,0.639573,0.7078,36.469191,0.0008,102.3034,0.104,270.509,360.522,372.287,1132.07,0,0
,,935,20.56598189,94.550737,0.00584328,0.4044138,0.924757,0.916711,36.37814,0.002,102.3027,0.106,270.521,360.444,372.124,1132.77,0,0
,,936,20.57228325,92.491277,0.0060544,0.40068639,0.521893,0.60142,36.253249,-0.0005,102.3019,0.107,270.506,360.355,371.914,1132.878,0,0
,,937,20.57520703,98.414986,0.00588383,0.39669595,0.361165,0.595096,36.090132,0.0005,102.3012,0.106,270.528,360.254,371.71,1135.648,0,0
,,938,20.57245771,97.148371,0.00567336,0.39037275,0.779676,0.750375,36.047878,0.0006,102.3008,0.106,270.536,360.017,371.228,1133.812,0,0
,,939,20.5840635,97.648401,0.0059109,0.38417177,0.996745,0.941754,36.122884,0.0007,102.2997,0.107,270.519,359.757,370.776,1132.962,0,0
,,940,20.5892731,95.305774,0.00565641,0.37745391,0.849315,1.036309,35.992217,0.0026,102.2989,0.108,270.523,359.569,370.502,1132.896,0,0
,,941,20.59247708,100.797729,0.00558526,0.37252625,0.959948,1.032223,35.869514,0.0023,102.303,0.111,270.516,359.333,370.134,1132.883,0,0
,,942,20.60332402,96.783714,0.00581773,0.37016343,0.748128,0.916759,35.84681,0.0013,102.3013,0.105,270.518,359.174,369.963,1131.299,0,0
,,943,20.60404236,96.252364,0.00563429,0.36756194,0.941491,0.901302,35.692641,0.0004,102.3017,0.107,270.517,359.027,369.764,1132.409,0,0
,,944,20.60921963,98.598101,0.00557599,0.36019522,0.77096,1.043777,35.644382,0.0016,102.3003,0.106,270.529,358.893,369.505,1132.896,0,0
,,945,20.61804185,94.10376,0.00584079,0.35688842,0.937765,1.021932,35.571404,0.0023,102.2992,0.107,270.543,358.775,369.283,1132.872,0,0
,,946,20.61709062,95.86089,0.00562737,0.35237695,1.294022,1.230865,35.394617,0.0005,102.2988,0.107,270.538,358.578,368.958,1132.863,0,0
,,947,20.62180333,98.152903,0.00554452,0.34383877,1.110475,1.120112,35.420551,-0.0006,102.2995,0.105,270.526,358.374,368.716,1132.857,0,0
,,948,20.62944828,96.415353,0.0054399,0.33937463,1.267847,1.03494,35.369498,-0.0014,102.2995,0.104,270.518,358.278,368.616,1132.803,0,0
,,949,20.62962089,97.681417,0.00523274,0.33378703,1.043826,0.945075,35.266107,-0.0002,102.3002,0.11,270.508,358.191,368.465,1132.787,0,0
,,950,20.64096061,96.787431,0.00532395,0.32951575,1.152628,1.202648,35.240979,0.0009,102.3009,0.106,270.519,358.134,368.316,1132.809,0,0
,,951,20.64515778,95.51239,0.00514835,0.32983609,1.108345,1.078761,35.167513,0.0008,102.2998,0.106,270.531,358.03,368.106,1132.794,0,0
,,952,20.6444956,98.125908,0.00473747,0.32529718,0.851511,0.987222,35.143914,0.0003,102.3004,0.109,270.528,357.814,367.739,1132.787,0,0
,,953,20.65415407,97.173056,0.0048293,0.32353379,1.201515,1.125183,35.14368,0.0004,102.2995,0.112,270.506,357.67,367.517,1132.827,0,0
,,954,20.65644374,100.849529,0.00474263,0.3240092,1.301314,1.197314,34.991725,0.0014,102.2986,0.106,270.505,357.445,367.181,1132.834,0,0
,,955,20.65258025,95.739237,0.00452322,0.31794227,1.107514,1.032987,34.944808,0.0024,102.2994,0.112,270.511,357.284,366.93,1132.825,0,0
,,956,20.65930407,96.418248,0.00486854,0.31531936,0.942769,0.914714,34.871474,0.0016,102.2998,0.11,270.515,357.053,366.55,1134.098,0,0
,,957,20.66107874,98.562161,0.00489021,0.31701169,0.533694,0.415342,34.847627,-0.0005,102.3,0.106,270.516,356.86,366.268,1133.212,0,0
,,958,20.65989114,98.09303,0.00485986,0.31193638,0.373232,0.425738,34.76521,0,102.2978,0.109,270.521,356.743,366.024,1132.812,0,0
,,959,20.66649094,99.376705,0.00512984,0.30958002,0.068758,0.220172,34.586956,0,102.2964,0.108,270.523,356.522,365.693,1132.821,0,0
,,960,20.67061809,99.617565,0.00522916,0.30851393,0.377578,0.479316,34.620105,-0.0013,102.2976,0.105,270.515,356.317,365.474,1132.823,0,0
,,961,20.66989308,100.656365,0.00508986,0.30025624,0.118519,0.602309,34.56337,0.0003,102.2984,0.108,270.515,356.218,365.364,1132.795,0,0
,,962,20.67656014,101.257112,0.00518255,0.29601857,0.355135,0.562065,34.465647,0.0023,102.2987,0.11,270.514,356.055,365.087,1132.847,0,0
,,963,20.68208959,97.848112,0.00514656,0.29450186,0.550431,0.639215,34.509502,0.0006,102.298,0.109,270.508,355.952,364.998,1132.885,0,0
,,964,20.68663364,101.615229,0.00482355,0.2895524,0.179256,0.530746,34.391499,0.0012,102.2975,0.11,270.511,355.842,364.833,1132.923,0,0
,,965,20.69142345,99.187637,0.00483183,0.2860012,0.819703,0.833328,34.347839,0.0003,102.2985,0.103,270.521,355.727,364.643,1132.972,0,0
,,966,20.69259765,98.58221,0.00442031,0.28375959,1.229154,1.089757,34.19228,0.0003,102.2995,0.105,270.515,355.662,364.561,1136.23,0,0
,,967,20.69106531,101.367215,0.00414894,0.28005725,1.10344,1.125018,34.064798,0.0001,102.2972,0.109,270.508,355.546,364.335,1134.077,0,0
,,968,20.69955734,99.278248,0.00429191,0.27770257,1.332403,1.186231,34.194762,0.0012,102.299,0.109,270.511,355.353,364.101,1135.834,0,0
,,969,20.70376561,101.82852,0.00407227,0.27905626,1.409733,1.343587,34.167902,0.0003,102.2987,0.106,270.511,355.196,363.711,1134.004,0,0
,,970,20.70193235,99.18501,0.00392697,0.27499643,1.55252,1.476516,33.991167,-0.0013,102.2972,0.107,270.507,354.938,363.204,1133.191,0,0
,,971,20.70937736,99.514074,0.00414863,0.27170956,1.539592,1.368242,33.942208,-0.0001,102.2968,0.108,270.504,354.747,362.896,1133.21,0,0
,,972,20.71241881,102.682664,0.00417367,0.27180621,1.608509,1.352889,33.78882,-0.0008,102.2978,0.107,270.505,354.486,362.568,1133.228,0,0
,,973,20.71152674,98.885558,0.00402435,0.26601046,1.848739,1.542945,33.813952,0.0016,102.2994,0.107,270.526,354.308,362.369,1133.301,0,0
,,974,20.71707347,100.868314,0.00430603,0.26462757,1.652021,1.407362,33.836374,0.0019,102.2987,0.108,270.51,354.259,362.255,1133.333,0,0
,,975,20.71766708,102.095992,0.00420577,0.26342098,1.231686,1.312931,33.691064,-0.0004,102.2984,0.108,270.508,354.163,362.104,1133.312,0,0
,,976,20.71808545,98.296316,0.00410825,0.25620106,1.243536,1.219306,33.719617,-0.001,102.2982,0.106,270.51,354.094,361.965,1133.299,0,0
,,977,20.72587384,98.872821,0.00432209,0.2528761,1.201289,1.267531,33.587381,0.0018,102.2986,0.106,270.497,353.975,361.758,1133.319,0,0
,,978,20.72809487,97.629125,0.0043524,0.25072004,1.46863,1.40796,33.540307,0.0033,102.2978,0.109,270.503,353.779,361.429,1133.299,0,0
,,979,20.72804964,98.693583,0.00423222,0.24307689,1.511133,1.353615,33.466841,0.0019,102.2987,0.109,270.514,353.641,361.183,1133.296,0,0
,,980,20.73650575,102.098446,0.00446514,0.24113447,1.427995,1.398524,33.36196,0.0019,102.2978,0.109,270.504,353.458,360.943,1133.263,0,0
,,981,20.74088631,102.522164,0.0042571,0.2411795,1.533263,1.439467,33.492134,0.0033,102.2965,0.108,270.522,353.265,360.628,1133.222,0,0
,,982,20.74576077,100.474738,0.00424697,0.23752244,1.631672,1.344185,33.465657,0.0008,102.2977,0.106,270.529,353.159,360.485,1130.061,0,0
,,983,20.7505881,101.635082,0.00444547,0.23661569,1.833396,1.550142,33.362851,0.0013,102.2984,0.104,270.521,352.981,360.151,1132.195,0,0
,,984,20.74840994,99.908638,0.00414147,0.23498516,1.754623,1.569697,33.41891,0.0003,102.2969,0.108,270.509,352.845,359.959,1133.177,0,0
,,985,20.75168992,102.76831,0.00401481,0.23153988,1.381166,1.195744,33.234883,-0.0014,102.2972,0.104,270.514,352.67,359.675,1133.192,0,0
,,986,20.75492502,97.136309,0.00422508,0.22863653,1.405874,0.985663,33.296771,-0.0032,102.2967,0.106,270.514,352.428,359.303,1133.169,0,0
,,987,20.75392509,100.200101,0.00403387,0.22465115,1.650061,1.330672,33.316344,-0.0029,102.2972,0.106,270.518,352.278,359.121,1133.168,0,0
,,988,20.75399297,99.317822,0.00394675,0.22111206,1.78996,1.590409,33.106495,-0.0013,102.2975,0.104,270.522,352.11,358.884,1133.187,0,0
,,989,20.76081111,102.032672,0.00417302,0.22144761,1.912033,1.481936,33.194443,0.0012,102.2965,0.106,270.518,351.995,358.736,1133.205,0,0
,,990,20.75900065,98.786644,0.00396408,0.21993368,1.561291,1.17671,33.168289,0.0034,102.2974,0.106,270.508,351.857,358.623,1133.232,0,0
,,991,20.76416488,97.699448,0.00402946,0.21691127,1.474417,1.345725,32.992237,-0.0001,102.2953,0.107,270.498,351.72,358.374,1134.065,0,0
,,992,20.76780828,97.424326,0.00418173,0.21779997,1.718227,1.558999,33.099187,0.0007,102.2973,0.105,270.509,351.641,358.205,1133.582,0,0
,,993,20.76465951,96.704741,0.00401017,0.21515651,1.838581,1.582315,32.991769,0.0005,102.2963,0.108,270.521,351.495,358.079,1133.444,0,0
,,994,20.76924824,98.557243,0.00415857,0.2112974,1.940798,1.613253,32.945846,-0.0001,102.2973,0.106,270.528,351.358,357.781,1133.492,0,0
,,995,20.77162811,101.469228,0.0041647,0.21074186,1.860508,1.533315,32.945838,0.0013,102.297,0.105,270.519,351.206,357.463,1133.546,0,0
,,996,20.76815669,103.112869,0.00409037,0.20887823,2.097445,1.568321,32.791836,0.0006,102.2965,0.104,270.518,350.961,357.16,1133.597,0,0
,,997,20.77464646,104.651501,0.00439264,0.20799185,1.021685,0.983724,32.815793,0.001,102.2972,0.107,270.524,350.836,356.976,1133.679,0,0
,,998,20.77408261,100.347649,0.00444112,0.20927352,1.068327,1.019411,32.765151,-0.0011,102.2977,0.105,270.516,350.681,356.793,1133.738,0,0
,,999,20.77175527,101.016576,0.00433819,0.20541564,0.732066,0.830517,32.662351,0.0003,102.2978,0.107,270.513,350.552,356.668,1133.791,0,0
,,1000,20.77879701,99.460886,0.00470797,0.2047515,1.111828,1.313744,32.718221,0.0014,102.2978,0.105,270.521,350.518,356.628,1133.836,0,0
,,1001,20.77978917,97.753364,0.00463167,0.20521341,1.059836,1.083666,32.594887,-0.0009,102.2978,0.104,270.525,350.448,356.489,1133.865,0,0
,,1002,20.776815,103.278092,0.00437164,0.20047929,0.594337,0.745604,32.612882,-0.0014,102.297,0.106,270.533,350.32,356.368,1133.906,0,0
,,1003,20.78367089,102.247193,0.00457463,0.19837611,0.424659,0.624944,32.564349,-0.0006,102.2993,0.107,270.534,350.242,356.153,1133.94,0,0
,,1004,20.78467565,100.344084,0.00441356,0.19773853,0.422194,0.553401,32.469271,0.0023,102.2988,0.104,270.528,350.113,355.939,1133.932,0,0
,,1005,20.78203355,98.869874,0.00415104,0.19191529,0.580827,0.508683,32.519533,-0.0006,102.3012,0.106,270.524,350.007,355.752,1133.947,0,0
,,1006,20.78904537,97.987984,0.00424516,0.19031756,0.764971,0.663905,32.469333,0.0009,102.2998,0.108,270.523,349.834,355.532,1138.456,0,0
,,1007,20.79246606,102.027089,0.00416381,0.19169194,0.875765,0.7428,32.447124,-0.0011,102.2993,0.105,270.515,349.715,355.396,1135.443,0,0
,,1008,20.79244234,97.095808,0.00413223,0.1884807,0.916536,0.61313,32.519726,0.0009,102.2987,0.104,270.518,349.641,355.332,1134.072,0,0
,,1009,20.79675284,100.629212,0.00434815,0.18807554,0.581873,0.48072,32.387943,0.0008,102.2987,0.104,270.517,349.546,355.213,1134.045,0,0
,,1010,20.79743694,99.265535,0.00436588,0.1888467,0.20428,0.388687,32.32872,0.0001,102.2975,0.11,270.524,349.456,355.023,1134.012,0,0
,,1011,20.79865223,100.000399,0.00426067,0.18611632,0.186127,0.567948,32.335978,0.0013,102.2981,0.108,270.526,349.3,354.79,1133.969,0,0
,,1012,20.80026751,102.380764,0.00455463,0.1854349,0.661967,0.713254,32.244448,-0.0003,102.2997,0.106,270.531,349.17,354.514,1133.983,0,0
,,1013,20.79792076,106.998379,0.00428561,0.1829132,0.827206,0.702544,32.311256,0.0021,102.2981,0.105,270.52,349.055,354.352,1133.995,0,0
,,1014,20.79688746,102.730463,0.00420572,0.17977541,1.046761,0.910291,32.253282,0.0018,102.2965,0.106,270.524,348.906,354.165,1134.033,0,0
,,1015,20.80241271,102.090045,0.00442321,0.17989013,1.123246,1.244029,32.15842,-0.0008,102.2974,0.104,270.526,348.736,354.031,1134.057,0,0
,,1016,20.80051745,103.653956,0.00405236,0.18008916,1.450694,1.445312,32.218624,0.0015,102.296,0.104,270.528,348.61,353.73,1134.113,0,0
,,1017,20.80302871,102.714637,0.00402202,0.17635755,1.118348,1.27061,32.088693,-0.0002,102.298,0.103,270.534,348.488,353.619,1134.104,0,0
,,1018,20.80818215,101.893052,0.00426082,0.17756619,1.326085,1.333584,32.114336,-0.0007,102.2973,0.103,270.528,348.434,353.574,1134.074,0,0
,,1019,20.80651194,101.308711,0.00406671,0.17747611,1.267391,1.209675,32.064264,0.0029,102.298,0.106,270.528,348.388,353.527,1134.077,0,0
,,1020,20.80613896,100.946146,0.00411592,0.17431218,1.369868,1.230563,31.96144,0.0002,102.3002,0.105,270.527,348.312,353.363,1134.122,0,0
,,1021,20.80992463,98.489798,0.00445044,0.17569394,1.497185,1.710086,32.016557,-0.0001,102.2997,0.105,270.516,348.238,353.271,1134.15,0,0
,,1022,20.80829286,101.758498,0.00441435,0.17480025,1.560295,1.507962,31.961555,0.0002,102.2977,0.106,270.525,348.185,353.183,1139.13,0,0
,,1023,20.80985381,101.912239,0.00451933,0.17114966,1.601741,1.2237,31.935535,0.002,102.3011,0.105,270.524,348.138,353.14,1135.7,0,0
,,1024,20.81291927,102.028292,0.00485889,0.17240151,1.279555,1.15172,32.015365,0.0001,102.3014,0.105,270.531,348.044,353.004,1134.125,0,0
,,1025,20.80939323,101.236473,0.00465521,0.17066357,1.17767,1.246228,31.814127,0.0016,102.3008,0.103,270.541,347.966,352.884,1134.101,0,0
,,1026,20.81398086,98.399045,0.00473286,0.16926753,1.080272,1.14133,31.88905,0.0016,102.3,0.103,270.548,347.9,352.73,1134.084,0,0
,,1027,20.81761626,108.136169,0.00503498,0.17016133,1.243185,0.998451,31.862974,0.0039,102.2985,0.106,270.514,347.75,352.524,1134.115,0,0
,,1028,20.81618074,101.172668,0.00489571,0.17029724,1.411467,1.167381,31.766825,0.0019,102.2989,0.104,270.526,347.632,352.469,1134.108,0,0
,,1029,20.81697946,102.15365,0.00494993,0.167281,1.630469,1.330619,31.818157,0.0026,102.2998,0.105,270.52,347.594,352.453,1134.121,0,0
,,1030,20.81948654,101.375094,0.00522099,0.16784647,1.048351,0.952783,31.686857,0.0002,102.2996,0.106,270.524,347.544,352.32,1134.099,0,0
,,1031,20.81643542,99.238192,0.00497483,0.16704338,1.129049,0.997306,31.719379,0.0003,102.2989,0.106,270.524,347.465,352.24,1134.138,0,0
,,1032,20.82035872,107.84719,0.00490488,0.16518369,0.628386,0.729071,31.743557,-0.0009,102.3,0.102,270.531,347.387,352.131,1134.147,0,0
,,1033,20.82197363,101.709191,0.00520594,0.16700281,1.005461,0.951286,31.588804,0.0004,102.2982,0.104,270.53,347.3,351.975,1134.121,0,0
,,1034,20.81704909,105.022127,0.0049672,0.16590092,0.953576,0.876714,31.614581,-0.0006,102.2985,0.104,270.534,347.213,351.814,1136.82,0,0
,,1035,20.81430589,105.99691,0.00486182,0.16391168,0.884466,0.823133,31.637969,-0.0013,102.2998,0.106,270.531,347.063,351.648,1135.008,0,0
,,1036,20.81867493,101.357572,0.00518062,0.16442996,0.78713,1.013912,31.483844,-0.0009,102.3001,0.104,270.509,346.953,351.576,1134.176,0,0
,,1037,20.81492022,101.047688,0.00498146,0.1661597,1.008913,1.037942,31.515649,0.001,102.2998,0.103,270.526,346.885,351.453,1134.178,0,0
,,1038,20.81382164,100.35228,0.00494852,0.16283939,1.312149,1.200016,31.541668,0.0013,102.2987,0.105,270.51,346.825,351.367,1134.21,0,0
,,1039,20.8185671,104.030231,0.00533963,0.16373187,0.980548,1.006279,31.454988,0,102.2984,0.106,270.523,346.772,351.24,1134.212,0,0
,,1040,20.81757101,103.505533,0.0052205,0.16343331,0.994724,1.003908,31.514455,-0.0001,102.3004,0.109,270.532,346.666,351.107,1134.257,0,0
,,1041,20.81691564,102.725891,0.00520394,0.16020351,0.803315,0.880289,31.458595,-0.0005,102.3001,0.106,270.525,346.529,350.896,1134.306,0,0
,,1042,20.82104877,103.903021,0.00533857,0.16155964,0.672175,0.724853,31.434151,0,102.2995,0.108,270.52,346.413,350.748,1134.347,0,0
,,1043,20.81817863,102.283233,0.00522059,0.15955867,0.895873,0.755074,31.515143,-0.0007,102.3019,0.105,270.519,346.254,350.581,1134.366,0,0
,,1044,20.82211368,102.630276,0.0052884,0.15758979,0.710709,0.620224,31.387056,0.0007,102.3032,0.105,270.519,346.175,350.506,1131.517,0,0
,,1045,20.82260496,102.572708,0.00550224,0.1596394,0.336495,0.535301,31.412207,0.0021,102.3034,0.105,270.501,346.133,350.498,1133.48,0,0
,,1046,20.81976395,101.043644,0.00531273,0.15774427,0.682931,0.89706,31.362054,0.001,102.3046,0.105,270.519,346.082,350.439,1136.608,0,0
,,1047,20.82530352,103.878827,0.00555983,0.15726849,0.967468,0.968558,31.338793,0.0014,102.3035,0.106,270.526,346.018,350.405,1135.025,0,0
,,1048,20.82817963,104.625985,0.0057316,0.15854371,0.95285,0.954736,31.339068,0.0015,102.304,0.107,270.518,345.966,350.326,1134.369,0,0
,,1049,20.82361856,103.533412,0.00542721,0.15613135,0.827678,0.780311,31.185764,-0.0006,102.3028,0.105,270.534,345.907,350.233,1134.361,0,0
,,1050,20.82765673,103.531545,0.00563267,0.15387438,1.370707,1.130087,31.219956,-0.0004,102.3014,0.105,270.511,345.875,350.195,1134.344,0,0
,,1051,20.82926772,104.468404,0.00553937,0.15512748,1.402752,1.027359,31.316129,-0.0003,102.3018,0.105,270.501,345.843,350.178,1134.264,0,0
,,1052,20.8263084,104.299127,0.00533302,0.15185374,1.317187,1.082079,31.187897,-0.001,102.3028,0.104,270.505,345.826,350.191,1134.282,0,0
,,1053,20.8303878,100.525323,0.00545817,0.15158543,1.159549,1.14035,31.291,-0.0008,102.3053,0.107,270.506,345.832,350.251,1136.964,0,0
,,1054,20.83164066,99.404346,0.00540048,0.15372628,1.142188,1.182263,31.26762,0.0001,102.3045,0.105,270.521,345.818,350.19,1135.15,0,0
,,1055,20.82649412,100.312092,0.00523254,0.15038784,0.866858,0.825832,31.163531,0.0006,102.3048,0.104,270.518,345.794,350.14,1134.288,0,0
,,1056,20.83185796,100.470878,0.00533404,0.14950899,1.025851,0.816136,31.292685,-0.0002,102.302,0.107,270.496,345.73,350.089,1134.241,0,0
,,1057,20.83363741,104.631499,0.00543285,0.15161088,0.593144,0.709683,31.111813,-0.002,102.3038,0.107,270.505,345.693,350.02,1134.214,0,0
,,1058,20.83119984,102.997147,0.00534545,0.14915602,0.574336,0.896086,31.0426,-0.0022,102.3029,0.104,270.495,345.556,349.817,1134.143,0,0
,,1059,20.83410108,102.189652,0.0056659,0.14859398,0.965496,0.93033,31.115948,-0.0006,102.3026,0.106,270.482,345.451,349.722,1134.098,0,0
,,1060,20.8344404,102.295434,0.00577227,0.15084256,0.773565,0.754618,31.064561,0.0002,102.303,0.105,270.492,345.445,349.744,1138.525,0,0
,,1061,20.82866286,99.748501,0.00571822,0.14948628,1.144863,1.012378,31.098583,0.0021,102.3038,0.104,270.521,345.433,349.73,1135.464,0,0
,,1062,20.83202535,102.110665,0.00596658,0.14871021,0.962617,1.082946,31.059634,-0.0001,102.3053,0.105,270.494,345.389,349.665,1134.04,0,0
