General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,17.27649172,55.738508,0.03786411,3.0973165,0.865606,0.997122,32.078271,0.0019,101.1124,0,267.45,509.701,579.563,1058.919,0,0
,,726,17.27858403,56.952781,0.03816597,3.09100156,0.839681,0.99536,31.980344,0.0003,101.1148,0,267.445,509.878,579.707,1058.938,0,0
,,727,17.28094228,57.198863,0.03824382,3.08172621,0.860183,0.993042,31.838304,0.0014,101.114,0,267.439,510.034,579.985,1058.858,0,0
,,728,17.28243389,60.941503,0.03794156,3.07470026,0.835142,0.99052,31.6567,-0.0007,101.1123,0,267.438,510.203,580.201,1058.992,0,0
,,729,17.27984538,58.67768,0.03749572,3.07128965,0.828265,0.987785,31.528243,-0.0015,101.1153,0,267.449,510.426,580.419,1059.261,0,0
,,730,17.28156742,56.293532,0.03719043,3.07265679,0.836472,0.984846,30.760722,0.0001,101.1141,0,267.451,510.555,580.339,1059.749,0,0
,,731,17.28985594,61.874444,0.03714564,3.07536629,0.821359,0.982087,30.112928,0,101.1123,0,267.445,510.604,580.538,1060.172,0,0
,,732,17.29671293,62.030887,0.03715961,3.0739529,0.818366,0.979613,29.677732,-0.0027,101.1115,0,267.455,510.771,580.861,1060.504,0,0
,,733,17.30142399,59.062241,0.03705851,3.06544836,0.810295,0.977516,29.69019,0.0005,101.1132,0,267.444,510.917,581.022,1060.67,0,0
,,734,17.30052216,52.997713,0.03684301,3.06049216,0.819825,0.975721,29.624855,0.0001,101.1147,0,267.449,511.039,581.187,1060.594,0,0
,,735,17.29411066,54.807679,0.03684297,3.06266173,0.812395,0.974703,29.442569,0.0001,101.111,0,267.445,511.153,581.361,1060.683,0,0
,,736,17.29452564,60.093213,0.03710459,3.06639843,0.834627,0.974269,28.837969,-0.0006,101.1103,0,267.455,511.269,581.391,1060.638,0,0
,,737,17.30239328,59.220832,0.03767691,3.06703522,0.845266,0.97457,28.547281,0.0023,101.1133,0,267.455,511.417,581.413,1060.453,0,0
,,738,17.30757843,61.979308,0.0383178,3.05966707,0.839863,0.975609,28.425315,0.0024,101.1121,0,267.473,511.481,581.502,1060.227,0,0
,,739,17.30958645,55.853381,0.03861454,3.05259537,0.798799,0.977248,28.003685,0.0009,101.1088,0,267.478,511.595,581.599,1060.16,0,0
,,740,17.30528336,60.770806,0.03873121,3.05569053,0.816636,0.979389,27.417485,-0.0014,101.114,0,267.467,511.692,581.526,1059.99,0,0
,,741,17.29849151,50.620076,0.03889432,3.06959396,0.823375,0.981864,27.146468,-0.0013,101.1131,0,267.465,511.824,581.457,1059.79,0,0
,,742,17.2936846,52.028942,0.03919056,3.08616895,0.838955,0.984509,27.022389,-0.0008,101.1097,0,267.47,511.975,581.421,1059.693,0,0
,,743,17.2877436,59.048473,0.03964836,3.09798827,0.846067,0.987279,26.760879,0.0013,101.1115,0,267.463,512.081,581.68,1059.762,0,0
,,744,17.2776326,67.517362,0.04012688,3.10362153,0.85992,0.989899,25.967463,0,101.1155,0,267.461,512.202,581.879,1059.627,0,0
,,745,17.26619129,57.993161,0.04029736,3.10607917,0.849155,0.992424,25.799759,0.0018,101.1133,0,267.469,512.389,582.246,1059.442,0,0
,,746,17.25387503,55.257265,0.0403345,3.10674808,0.854753,0.994589,25.562785,0.0022,101.1151,0,267.482,512.544,582.387,1059.227,0,0
,,747,17.24324905,59.347011,0.04037603,3.10477278,0.862829,0.996237,24.867511,0.0019,101.1167,0,267.46,512.656,582.795,1059.004,0,0
,,748,17.24876408,62.172225,0.04048877,3.10060698,0.855194,0.997505,24.786655,0.0012,101.1148,0,267.457,512.756,582.923,1058.914,0,0
,,749,17.26103067,55.395608,0.04059291,3.09315911,0.856367,0.998217,24.728542,0.001,101.1132,0,267.486,512.71,582.925,1058.827,0,0
,,750,17.27170291,58.986072,0.04058849,3.08242732,0.846258,0.998323,24.544908,0.0012,101.1155,0,267.472,512.688,582.575,1058.764,0,0
,,751,17.27871761,57.10173,0.04024509,3.07289994,0.847709,0.997953,24.26246,0.0013,101.1179,0,267.494,512.645,582.334,1058.785,0,0
,,752,17.27918468,56.457824,0.03994766,3.06772229,0.832147,0.997093,23.54738,-0.001,101.1137,0,267.485,512.786,582.546,1061.656,0,0
,,753,17.27934108,61.181214,0.03985517,3.06754115,0.846157,0.995846,22.82519,-0.0001,101.1148,0,267.476,512.931,582.581,1059.525,0,0
,,754,17.2858564,62.473819,0.03997193,3.07215788,0.856331,0.994282,22.785306,0.0023,101.1164,0,267.472,513.096,582.584,1058.831,0,0
,,755,17.29373914,56.618436,0.04032732,3.07297445,0.84157,0.992673,22.638395,0.0034,101.1129,0,267.466,513.136,582.593,1058.838,0,0
,,756,17.2974866,52.703797,0.04049804,3.06667955,0.835771,0.991013,22.202989,0.003,101.1123,0,267.465,513.201,582.804,1058.832,0,0
,,757,17.29862584,60.639363,0.04027768,3.0567579,0.849111,0.992699,21.853064,0.0044,101.1129,0,267.484,513.401,583.027,1058.774,0,0
,,758,17.29673833,55.00099,0.03993854,3.04677715,0.832148,0.995598,21.640008,0.0014,101.1154,0,267.477,513.627,583.144,1058.744,0,0
,,759,17.30277407,55.568355,0.03965599,3.03669918,0.835005,0.99796,21.194037,0.0023,101.1122,0,267.475,513.589,583.306,1058.546,0,0
,,760,17.31958286,56.791244,0.03953424,3.03068337,0.851452,0.999479,21.109001,0.0026,101.1111,0,267.475,513.702,583.619,1058.423,0,0
,,761,17.33301461,56.980734,0.03955421,3.02950364,0.85973,1.000297,20.946627,-0.0007,101.1137,0,267.485,513.815,583.698,1061.04,0,0
,,762,17.3402377,62.600233,0.03927237,3.03573632,0.861646,1.000354,20.496892,0.0012,101.1103,0,267.502,513.973,583.908,1058.848,0,0
,,763,17.33878698,65.134258,0.03896185,3.04753576,0.836163,0.999637,19.996313,0.0011,101.111,0,267.486,514.047,584.128,1058.228,0,0
,,764,17.32751051,68.420449,0.03880761,3.06403226,0.841829,0.99817,19.733384,0.0007,101.1141,0,267.476,514.246,584.443,1058.226,0,0
,,765,17.31260035,63.134107,0.03890646,3.08287862,0.832245,0.995853,19.532045,0.0039,101.1141,0,267.483,514.513,584.905,1058.422,0,0
,,766,17.30286338,60.781193,0.03934892,3.09421988,0.843072,0.992804,19.330192,0.0026,101.1135,0,267.485,514.641,585.035,1054.884,0,0
,,767,17.29512957,53.07569,0.03989742,3.09516748,0.849863,0.989036,18.791451,0.0017,101.1126,0,267.491,514.73,585.205,1053.696,0,0
,,768,17.28683161,61.621729,0.04016041,3.08938394,0.847531,0.98854,18.438026,0.0021,101.1151,0,267.481,514.946,585.601,1058.004,0,0
,,769,17.27756636,56.645045,0.04027563,3.08514042,0.833963,0.989952,18.141665,0.0008,101.1124,0,267.484,515.043,585.648,1058.954,0,0
,,770,17.27180035,60.541429,0.04046145,3.08561778,0.831777,0.991673,18.006997,0.0009,101.1098,0,267.493,515.026,585.692,1059.063,0,0
,,771,17.27215855,55.965493,0.04069913,3.0895535,0.830097,0.99339,17.740722,0.0021,101.1099,0,267.479,515.316,586.04,1059.104,0,0
,,772,17.27779739,55.880864,0.0409177,3.09434726,0.836012,0.994974,16.808812,0.0015,101.1114,0,267.491,515.54,586.123,1059.065,0,0
,,773,17.28068497,65.625226,0.04115148,3.10170893,0.847351,0.996302,16.426233,-0.0023,101.1098,0,267.487,515.698,586.727,1058.963,0,0
,,774,17.27753539,58.129968,0.04088632,3.11448551,0.834204,0.997008,16.146034,-0.0015,101.1089,0,267.483,515.893,586.98,1058.856,0,0
,,775,17.26430653,57.179532,0.04040622,3.12656086,0.839441,0.997283,15.924664,0.002,101.1127,0,267.487,516.008,586.987,1058.777,0,0
,,776,17.24299257,58.808846,0.04001,3.1379458,0.844126,0.997017,15.795756,-0.0023,101.1105,0,267.488,516.17,587.173,1058.853,0,0
,,777,17.23004547,55.676546,0.03986233,3.15007518,0.846039,0.996113,15.621319,-0.0025,101.1084,0,267.497,516.414,587.612,1058.849,0,0
,,778,17.22373998,62.435696,0.04007327,3.15751373,0.825776,0.994599,15.255503,-0.0004,101.1081,0,267.465,516.534,587.359,1058.838,0,0
,,779,17.21582133,53.210892,0.04029839,3.16402795,0.829891,0.992535,14.267269,0.0007,101.1138,0,267.478,516.601,587.354,1058.795,0,0
,,780,17.20679819,57.554623,0.04033973,3.17285596,0.817669,0.99005,14.163458,0.0009,101.1109,0,267.501,516.604,587.375,1058.791,0,0
,,781,17.18741087,56.577087,0.04029501,3.18205176,0.861406,0.987326,13.930269,-0.0009,101.1093,0,267.5,516.779,587.838,1058.779,0,0
,,782,17.16565908,53.685864,0.0403088,3.19386878,0.834132,0.984336,13.627988,-0.0011,101.1128,0,267.49,517.098,588.245,1058.87,0,0
,,783,17.15660403,56.203496,0.04037739,3.20380266,0.82302,0.981337,13.402157,-0.0001,101.1113,0,267.486,517.349,588.665,1058.922,0,0
,,784,17.15413733,64.846771,0.04039021,3.20928658,0.831026,0.978522,13.122826,0.0028,101.1083,0,267.483,517.507,588.903,1058.94,0,0
,,785,17.14999365,56.708031,0.0403037,3.21264042,0.814679,0.976044,12.428584,0.0014,101.1094,0,267.498,517.783,589.346,1059.05,0,0
,,786,17.1421838,60.996364,0.04000623,3.21716745,0.821181,0.974026,12.185695,0.0002,101.1108,0,267.496,518.08,589.815,1059.148,0,0
,,787,17.12945301,54.572084,0.0396968,3.22216271,0.825368,0.972586,11.921262,0.0011,101.1132,0,267.495,518.257,590.058,1059.158,0,0
,,788,17.11835045,56.670779,0.03961505,3.22721791,0.791331,0.971951,11.701666,-0.0007,101.1112,0,267.503,518.437,590.291,1059.353,0,0
,,789,17.11515445,59.510733,0.03982079,3.2360417,0.812319,0.97218,11.083556,-0.0002,101.1121,0,267.494,518.646,590.584,1059.424,0,0
,,790,17.114026,50.61996,0.04003691,3.25150895,0.821691,0.973128,10.793776,-0.0013,101.1181,0,267.484,518.774,590.956,1063.601,0,0
,,791,17.10794186,55.716377,0.04000521,3.27053433,0.807976,0.974674,10.684325,-0.0011,101.1137,0,267.496,518.869,591.161,1061.771,0,0
,,792,17.08933854,59.1593,0.03976721,3.28125285,0.825166,0.976927,10.263041,0.0001,101.1121,0,267.504,518.911,591.162,1060.483,0,0
,,793,17.06622386,52.198042,0.0396635,3.28622646,0.830611,0.979594,10.000661,0.0001,101.1115,0,267.491,518.852,591.018,1060.579,0,0
,,794,17.04862534,55.895616,0.03971762,3.29338916,0.82561,0.982447,9.888609,-0.0046,101.1141,0,267.483,518.807,590.971,1060.698,0,0
,,795,17.04169949,63.114489,0.04010365,3.30034574,0.832696,0.985304,9.219125,0.0004,101.1125,0,267.484,518.946,591.116,1060.827,0,0
,,796,17.03811186,54.582329,0.0407052,3.30176351,0.810965,0.988097,8.741782,0.0003,101.1094,0,267.477,519.033,590.979,1061.085,0,0
,,797,17.03410405,54.331216,0.04122653,3.29830245,0.84178,0.990533,8.576851,0.0008,101.109,0,267.477,518.931,591.032,1061.486,0,0
,,798,17.02670242,56.070916,0.04149417,3.28977319,0.842321,0.992521,7.980582,0.0015,101.1118,0,267.481,518.936,590.786,1061.781,0,0
,,799,17.01840472,56.03102,0.04171988,3.27971021,0.847015,0.994147,7.85788,-0.0024,101.1096,0,267.484,518.774,590.335,1064.816,0,0
,,800,17.02138034,61.614436,0.04189003,3.27118891,0.847878,0.995192,7.781512,-0.0022,101.1104,0,267.497,518.762,590.009,1062.781,0,0
,,801,17.04087208,62.817476,0.04202463,3.2569386,0.835377,0.99561,7.353217,0.0017,101.1115,0,267.488,518.529,589.057,1062.137,0,0
,,802,17.06055396,62.493469,0.04200388,3.23482848,0.814378,0.995531,6.77634,0.0003,101.1109,0,267.479,518.297,588.758,1062.117,0,0
,,803,17.07985225,52.514921,0.04168377,3.21264423,0.819036,0.994845,6.580132,0.001,101.1096,0,267.489,518.133,588.421,1062.102,0,0
,,804,17.10075084,52.072202,0.04110442,3.19768068,0.830755,0.993795,6.397105,0.0031,101.1105,0,267.492,517.85,588.011,1062.044,0,0
,,805,17.11290166,59.541436,0.04067825,3.18951521,0.825503,0.992258,6.279444,0.0008,101.1134,0,267.486,517.603,587.365,1061.924,0,0
,,806,17.1282521,64.81156,0.04053444,3.18053121,0.810453,0.990591,6.097369,0.0019,101.1137,0,267.491,517.267,586.429,1061.851,0,0
,,807,17.14759439,74.702231,0.04069442,3.16256339,0.81836,0.988833,5.160989,0.0018,101.1113,0,267.502,516.753,585.539,1061.907,0,0
,,808,17.17144647,61.830122,0.0407868,3.13585321,0.845063,0.989075,5.035471,0.0021,101.1123,0,267.505,516.211,584.372,1062.445,0,0
,,809,17.19518096,64.010325,0.04054757,3.10913755,0.827221,0.991994,4.889275,0.0016,101.114,0,267.491,515.626,583.095,1061.144,0,0
,,810,17.21429497,67.765658,0.04018942,3.08629974,0.818798,0.994552,4.452624,0.002,101.1122,0,267.486,515.003,581.962,1059.983,0,0
,,811,17.23288805,62.094344,0.03990622,3.07230282,0.830023,0.996335,4.1907,0.0018,101.1098,0,267.487,514.317,580.348,1059.217,0,0
,,812,17.26010575,70.192989,0.03984115,3.06184482,0.837335,0.997262,3.986858,-0.0017,101.1124,0,267.494,513.551,578.721,1058.646,0,0
,,813,17.28588238,65.876999,0.04019373,3.0458552,0.837628,0.997414,3.858608,-0.0015,101.1141,0,267.501,512.634,576.666,1058.131,0,0
,,814,17.30697018,65.839503,0.04072819,3.01557189,0.845537,0.996727,3.837771,0.0013,101.1111,0,267.494,511.613,574.69,1057.712,0,0
,,815,17.32646984,66.135687,0.0409351,2.97048556,0.838144,0.995301,3.600809,0.0009,101.1122,0,267.494,510.601,572.611,1057.498,0,0
,,816,17.35248845,70.792746,0.04110096,2.92323431,0.829785,0.993153,3.38179,0.0001,101.1127,0,267.498,509.37,569.989,1057.554,0,0
,,817,17.38821489,68.836308,0.04105631,2.86171819,0.834256,0.990131,3.270913,0.0019,101.1138,0,267.485,508.003,567.437,1057.604,0,0
,,818,17.44206099,70.05789,0.04086993,2.7949238,0.862275,0.986175,2.428123,0.0018,101.1118,0,267.504,506.676,564.796,1057.703,0,0
,,819,17.49127045,72.958913,0.04048037,2.72159791,0.809063,0.985053,2.493582,0.0033,101.1127,0,267.501,505.195,561.922,1058.177,0,0
,,820,17.55425665,72.813184,0.03985124,2.63653036,0.849995,0.986159,2.468206,0.0012,101.1144,0,267.518,503.613,558.794,1058.345,0,0
,,821,17.64214113,78.311294,0.03866499,2.54314007,0.85492,0.987788,2.35866,0.0034,101.1104,0,267.511,501.801,555.232,1058.031,0,0
,,822,17.7365601,80.974649,0.03742307,2.45117264,0.872685,0.989513,2.264259,0.0023,101.1113,0,267.503,499.673,551.365,1057.786,0,0
,,823,17.84081089,81.12897,0.03633956,2.36725769,0.892928,0.991047,2.159892,0.0038,101.1125,0,267.513,497.439,547.367,1057.443,0,0
,,824,17.95802543,80.11108,0.03527912,2.28158476,0.900884,0.992298,2.140042,-0.0007,101.1143,0,267.499,495.066,543.188,1057.072,0,0
,,825,18.07118681,84.263538,0.03440051,2.18942307,0.924838,0.993088,2.065895,-0.0016,101.1107,0,267.531,492.62,539.003,1057.064,0,0
,,826,18.1777365,86.708669,0.03337705,2.0900963,0.94984,0.993192,1.974452,0.0008,101.1113,0,267.517,490.126,534.663,1056.803,0,0
,,827,18.28823988,87.397165,0.03184683,1.98028689,0.977935,0.991547,1.957017,0.0018,101.1138,0,267.534,487.575,530.348,1056.376,0,0
,,828,18.41364489,89.725314,0.03029001,1.87396087,0.989502,0.991895,1.956269,0.0011,101.1108,0,267.517,484.996,525.979,1055.999,0,0
,,829,18.54989323,90.657188,0.02891496,1.77609659,0.998794,0.992543,1.954465,0.0019,101.1098,0,267.526,482.41,521.581,1055.714,0,0
,,830,18.67646667,93.591847,0.02775936,1.66489333,1.004098,0.99287,1.862959,0.0021,101.1135,0,267.527,479.84,517.351,1055.581,0,0
,,831,18.80583869,90.657743,0.02677291,1.53961199,1.003569,0.992826,1.843271,-0.0007,101.1127,0,267.528,477.387,513.284,1055.514,0,0
,,832,18.94536413,92.666198,0.0254911,1.39623297,1.006528,0.992193,1.766767,0.0001,101.1084,0,267.513,474.992,509.274,1055.483,0,0
,,833,19.1011998,92.874173,0.02400334,1.24857765,1.00551,0.991129,1.748149,0.0002,101.1082,0,267.517,472.681,505.424,1055.511,0,0
,,834,19.28375729,93.958743,0.0225201,1.10585147,1.006432,0.989684,1.747371,-0.0011,101.11,0,267.533,470.457,501.738,1055.528,0,0
,,835,19.46567013,92.492837,0.02117242,0.97527918,1.005391,0.987813,1.749142,-0.001,101.1093,0,267.524,468.322,498.178,1055.609,0,0
,,836,19.6430924,91.856072,0.02004061,0.85431005,1.00186,0.985719,1.748752,-0.0039,101.1088,0,267.52,466.334,494.851,1055.696,0,0
,,837,19.79947043,93.669154,0.01876083,0.73512939,0.998123,0.983464,1.657877,-0.0015,101.1098,0,267.533,464.368,491.524,1058.514,0,0
,,838,19.94738854,94.579471,0.01672601,0.6094777,0.994589,0.981055,1.635522,0.0016,101.1084,0,267.536,462.457,488.364,1052.206,0,0
,,839,20.09264088,94.985892,0.01443124,0.49824759,0.993221,0.978565,1.730343,-0.0015,101.1067,0,267.544,460.66,485.297,1051.571,0,0
,,840,20.2465953,93.176788,0.01248737,0.40572688,0.991553,0.976203,1.656896,0.001,101.1086,0,267.53,458.958,482.456,1054.846,0,0
,,841,20.37594672,91.972929,0.01095115,0.33711349,0.990766,0.973975,1.636463,0.0001,101.1114,0,267.544,457.341,479.714,1055.415,0,0
,,842,20.48941494,95.472608,0.00982943,0.27738833,0.98522,0.971834,1.637394,0.003,101.1088,0,267.535,455.74,476.987,1055.267,0,0
,,843,20.58002772,94.421504,0.00866392,0.22708947,0.983484,0.970035,1.637039,0.0022,101.1094,0,267.538,454.181,474.399,1055.167,0,0
,,844,20.64834167,94.346117,0.00729671,0.18940013,0.98596,0.968656,1.638535,0.0012,101.1111,0,267.537,452.718,471.871,1055.062,0,0
,,845,20.69915615,93.084563,0.00598811,0.16119617,0.984001,0.967773,1.638093,0.0003,101.1127,0,267.538,451.276,469.433,1055.102,0,0
,,846,20.74258258,95.125238,0.0049696,0.14105823,0.98492,0.967355,1.636845,-0.0013,101.1082,0,267.537,449.908,467.078,1057.83,0,0
,,847,20.78651832,94.547703,0.00421214,0.12708364,0.985104,0.967518,1.635514,0.0017,101.109,0,267.528,448.54,464.837,1055.635,0,0
,,848,20.81917752,92.872106,0.00382002,0.11647657,0.989615,0.968121,1.637179,0.0035,101.1099,0,267.537,447.25,462.668,1055.041,0,0
,,849,20.84181242,93.276946,0.00348271,0.10579572,0.98958,0.968987,1.635996,0.0006,101.1119,0,267.529,446.019,460.647,1055.104,0,0
,,850,20.8576805,93.438154,0.00292983,0.09719376,0.985351,0.970354,1.636406,-0.0009,101.1108,0,267.531,444.782,458.545,1055.191,0,0
,,851,20.86828066,95.75696,0.00242804,0.08971747,0.987273,0.972055,1.635789,-0.0012,101.1074,0,267.532,443.588,456.563,1055.346,0,0
,,852,20.87848454,92.885919,0.00208204,0.08494578,0.995066,0.973925,1.72743,-0.0003,101.1095,0,267.516,442.444,454.628,1055.44,0,0
,,853,20.89126689,92.777041,0.00194371,0.08298766,0.996813,0.976025,1.74791,0.0014,101.109,0,267.518,441.306,452.74,1055.506,0,0
,,854,20.90099567,95.341489,0.00199464,0.08074443,0.995541,0.978354,1.65575,0.0015,101.1074,0,267.533,440.193,450.934,1055.612,0,0
,,855,20.90612977,95.312289,0.00206692,0.0768324,1.000977,0.980535,1.63667,0.0008,101.1108,0,267.522,439.153,449.206,1055.697,0,0
,,856,20.90752845,93.605633,0.0017443,0.07225741,1.004074,0.982685,1.728307,0.0017,101.1095,0,267.527,438.139,447.504,1055.796,0,0
,,857,20.90621014,93.639447,0.00144976,0.06939299,1.005534,0.984691,1.656601,0.0003,101.1064,0,267.512,437.151,445.9,1055.857,0,0
,,858,20.90939566,95.084264,0.00122088,0.06788978,1.004458,0.986469,1.636977,0.0024,101.108,0,267.526,436.17,444.299,1055.866,0,0
,,859,20.91659583,93.730093,0.00114518,0.06864193,1.008509,0.988024,1.637189,0.0016,101.1087,0,267.529,435.261,442.841,1055.86,0,0
,,860,20.92289027,94.065442,0.00118893,0.067139,1.007911,0.989293,1.63725,-0.0012,101.109,0,267.518,434.386,441.355,1055.88,0,0
,,861,20.92770041,94.704053,0.00108145,0.06423104,1.009669,0.990182,1.636446,0.0001,101.1077,0,267.513,433.494,439.928,1055.859,0,0
,,862,20.92818096,94.624008,0.0008206,0.06128919,1.012795,0.990729,1.63707,-0.0006,101.1074,0,267.528,432.613,438.507,1055.832,0,0
,,863,20.92607593,94.880894,0.00052042,0.059291,1.011039,0.991041,1.63672,0.0006,101.109,0,267.546,431.762,437.128,1055.889,0,0
,,864,20.92963587,96.779922,0.00042523,0.059309,1.013236,0.990925,1.635799,0.0029,101.1057,0,267.524,430.902,435.784,1055.937,0,0
,,865,20.9323734,93.566946,0.00056119,0.06021881,1.01145,0.990629,1.633752,0.0015,101.1056,0,267.524,430.08,434.464,1055.979,0,0
,,866,20.93394276,96.162941,0.00078192,0.05883696,1.009322,0.990016,1.634902,0,101.1084,0,267.509,429.258,433.174,1056.026,0,0
,,867,20.9334057,94.890578,0.00075426,0.05635742,1.009028,0.989171,1.725542,0.0012,101.1099,0,267.538,428.462,431.933,1056.042,0,0
,,868,20.93151267,92.043543,0.00049242,0.05434122,1.006661,0.988107,1.747629,0.0012,101.1071,0,267.537,427.726,430.774,1056.095,0,0
,,869,20.92827941,95.811243,0.00027047,0.05330476,1.004743,0.986959,1.749574,0.0005,101.1067,0,267.52,426.994,429.559,1056.106,0,0
,,870,20.93094902,95.352275,0.00016282,0.05432503,1.004089,0.985833,1.748275,0.0014,101.1097,0,267.537,426.223,428.35,1056.13,0,0
,,871,20.9343483,96.248362,0.0001792,0.0558247,1.003029,0.984671,1.748177,0.0005,101.1099,0,267.53,425.446,427.167,1056.151,0,0
,,872,20.93604317,95.766111,0.00033165,0.05498799,1.005645,0.98364,1.750118,0.0032,101.1079,0,267.513,424.75,426.1,1056.173,0,0
,,873,20.93502625,96.147334,0.00020352,0.05251687,1.002462,0.98368,1.749743,0.002,101.1072,0,267.51,424.097,425.082,1056.187,0,0
,,874,20.93099983,95.185431,0.00010046,0.05080246,1.002345,0.985649,1.749014,0.0014,101.1098,0,267.521,423.44,424.073,1058.008,0,0
,,875,20.92849886,95.812226,1.581E-05,0.05085125,1.006838,0.987793,1.750246,0.0023,101.1101,0,267.525,422.785,423.053,1059.447,0,0
,,876,20.93176857,92.623125,2.643E-05,0.0510804,1.009765,0.989475,1.747558,0.0007,101.1079,0,267.531,422.16,422.076,1060.589,0,0
,,877,20.93503468,97.502297,0.00022062,0.05358023,1.01045,0.99073,1.655539,-0.0012,101.1072,0,267.515,421.535,421.116,1057.209,0,0
,,878,20.93772901,98.632763,0.00034342,0.05270185,1.012889,0.991578,1.637622,0.0018,101.1096,0,267.514,420.925,420.188,1056.568,0,0
,,879,20.93654639,95.770453,0.0001486,0.0504954,1.012578,0.99212,1.729073,0,101.1082,0,267.5,420.349,419.288,1056.715,0,0
,,880,20.93238042,95.110528,1.647E-05,0.04922229,1.015693,0.992233,1.658222,0.0003,101.1059,0,267.504,419.767,418.34,1056.829,0,0
,,881,20.93080848,96.495535,-6.574E-05,0.04951405,1.014612,0.992034,1.63731,0.0019,101.11,0,267.495,419.121,417.454,1056.926,0,0
,,882,20.93595068,96.538304,-3.817E-05,0.05092475,1.018766,0.991461,1.637518,0.0012,101.1081,0,267.514,418.494,416.529,1057.049,0,0
,,883,20.93930286,96.340922,0.00023524,0.05285385,1.011165,0.990493,1.637309,0.0035,101.108,0,267.485,417.905,415.671,1057.147,0,0
,,884,20.93998731,96.864025,0.00041163,0.05194104,1.008125,0.989243,1.63778,0.0021,101.1081,0,267.492,417.358,414.881,1060,0,0
,,885,20.93800837,95.015525,0.0002285,0.04910961,1.006754,0.98759,1.637641,0.0001,101.1092,0,267.503,416.874,414.119,1058.05,0,0
,,886,20.93279977,97.436361,4.173E-05,0.04829113,1.003877,0.985549,1.638118,0.0024,101.1089,0,267.502,416.325,413.304,1057.474,0,0
,,887,20.93315992,100.405966,1.3E-06,0.04882746,1.005443,0.983137,1.638506,0.0009,101.106,0,267.495,415.793,412.53,1057.567,0,0
,,888,20.93686282,97.830307,0.00012372,0.05090291,1.001554,0.98049,1.637759,-0.0003,101.1071,0,267.489,415.29,411.8,1057.637,0,0
,,889,20.93964818,95.332452,0.00033387,0.05229226,0.997307,0.979346,1.638113,0.0027,101.1088,0,267.505,414.8,411.109,1057.638,0,0
,,890,20.93990123,97.405099,0.0003983,0.0507164,1.000207,0.979939,1.638502,0.0003,101.1075,0,267.506,414.317,410.388,1057.623,0,0
,,891,20.93622456,97.25812,0.00022601,0.04886268,0.998946,0.980934,1.637757,0.0021,101.1042,0,267.525,413.835,409.692,1057.607,0,0
,,892,20.9310056,95.085613,3.836E-05,0.04837846,1.002752,0.981947,1.639191,0.0016,101.1056,0,267.513,413.352,409.017,1057.669,0,0
,,893,20.93288073,96.601458,-5.815E-05,0.04907145,1.002239,0.983033,1.729193,0.0016,101.1074,0,267.5,412.897,408.37,1060.031,0,0
,,894,20.93755223,97.5321,9.901E-05,0.05178374,1.007572,0.984044,1.751074,0.0017,101.1045,0,267.5,412.404,407.695,1058.34,0,0
,,895,20.93987371,94.930007,0.00023462,0.0519128,1.005121,0.984978,1.748759,0.0003,101.1057,0,267.513,411.919,407.036,1057.987,0,0
,,896,20.93959035,98.158199,0.00012457,0.04963423,1.008474,0.985792,1.749038,0.0012,101.1061,0,267.529,411.456,406.402,1058.114,0,0
,,897,20.93636573,98.523071,-0.00022533,0.04772452,1.007411,0.986538,1.750306,0.0016,101.1083,0,267.504,411.005,405.779,1058.207,0,0
,,898,20.93250102,100.20358,-0.00043039,0.04749112,1.007084,0.987083,1.748929,-0.0017,101.1053,0,267.5,410.561,405.155,1058.202,0,0
,,899,20.93474048,98.362401,-0.00051489,0.04813432,1.007423,0.987499,1.658151,-0.0004,101.1045,0,267.504,410.103,404.553,1058.295,0,0
,,900,20.93817581,94.157682,-0.00041173,0.05023089,1.009261,0.987679,1.63731,-0.0005,101.105,0,267.501,409.652,403.961,1058.403,0,0
,,901,20.94010808,95.943132,-9.399E-05,0.05043058,1.006835,0.987714,1.72773,0.0016,101.1059,0,267.508,409.249,403.383,1058.59,0,0
,,902,20.93932626,96.231288,-3.836E-05,0.0490726,1.006323,0.987522,1.658284,0.0028,101.1042,0,267.495,408.833,402.85,1058.633,0,0
,,903,20.93570612,96.175699,-0.0001827,0.04768475,1.006476,0.98714,1.636969,0.0012,101.1017,0,267.523,408.395,402.299,1058.654,0,0
,,904,20.9324984,96.083652,-0.000284,0.0474772,1.006148,0.986592,1.637123,0.0004,101.1073,0,267.505,408.004,401.774,1058.69,0,0
,,905,20.93674731,98.682357,-0.00027095,0.0492539,1.006572,0.985822,1.638046,-0.0007,101.1064,0,267.505,407.604,401.23,1058.664,0,0
,,906,20.94070433,98.627117,-0.0001179,0.05119691,1.004971,0.984746,1.637694,0,101.1031,0,267.482,407.166,400.698,1058.64,0,0
,,907,20.94212199,96.670321,8.888E-05,0.05046707,1.003202,0.983571,1.730432,0.0025,101.1047,0,267.499,406.766,400.157,1058.822,0,0
,,908,20.94098642,97.707113,1.7E-05,0.04901472,1.003517,0.982144,1.750147,0.0004,101.1057,0,267.512,406.371,399.634,1058.84,0,0
