General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,348,20.56358107,100.995785,0.00839027,0.41042946,0.68702,0.587904,93.063985,0.0003,102.408,0.112,270.948,352.024,363.857,1132.316,0,0
,,349,20.56641047,95.893574,0.00870128,0.41044427,0.581232,0.633409,92.977622,-0.0026,102.407,0.108,270.95,352.013,363.745,1132.382,0,0
,,350,20.56651757,98.92926,0.00874225,0.40990945,0.53649,0.631746,92.802668,-0.0027,102.4052,0.113,270.962,352.002,363.775,1132.421,0,0
,,351,20.56357857,99.5156,0.00854693,0.40934527,0.486341,0.545822,92.683312,0.0014,102.4083,0.113,270.942,352.046,363.844,1132.454,0,0
,,352,20.55733036,99.116026,0.00848196,0.41029899,0.478611,0.526392,92.664837,0.0013,102.4054,0.114,270.943,352.098,363.865,1132.5,0,0
,,353,20.5583297,97.487205,0.00851735,0.41240884,0.624672,0.47384,92.499474,0.0015,102.4093,0.11,270.968,352.136,363.9,1132.57,0,0
,,354,20.56231191,96.420239,0.00876002,0.41450128,0.722427,0.716328,92.382101,0.0012,102.4099,0.108,270.963,352.16,363.921,1132.547,0,0
,,355,20.56463059,93.860435,0.00905848,0.41246834,0.85594,0.776321,91.873267,0.0004,102.409,0.11,270.963,352.203,363.885,1132.58,0,0
,,356,20.56427189,94.23983,0.00909344,0.40942559,0.822475,0.798805,91.760077,-0.0004,102.4077,0.112,270.964,352.21,363.856,1132.585,0,0
,,357,20.56227899,96.853286,0.00902439,0.4078997,0.828464,0.804087,91.760386,-0.0019,102.4088,0.111,270.956,352.272,363.977,1132.557,0,0
,,358,20.56005191,95.505881,0.00901335,0.40903288,0.853516,0.815333,91.760036,-0.0021,102.4075,0.108,270.959,352.333,364.081,1132.578,0,0
,,359,20.56290504,98.226236,0.00905703,0.41070645,0.689378,0.81797,91.681716,-0.0015,102.4101,0.11,270.963,352.388,364.164,1132.597,0,0
,,360,20.56829112,97.337721,0.00923601,0.41281166,0.629573,0.667227,91.499541,-0.0012,102.4099,0.109,270.958,352.416,364.182,1132.602,0,0
,,361,20.57061429,96.050364,0.00927991,0.41137164,0.736509,0.752939,91.463809,-0.0005,102.4079,0.107,270.955,352.427,364.183,1132.622,0,0
,,362,20.56973114,94.264341,0.00900229,0.40934732,0.668015,0.739724,91.46475,-0.0007,102.4099,0.107,270.952,352.432,364.196,1132.631,0,0
,,363,20.56562694,97.326378,0.0086996,0.4095838,0.683048,0.677621,91.386813,-0.0001,102.4091,0.105,270.958,352.461,364.166,1132.669,0,0
,,364,20.56242142,98.235578,0.00853939,0.41147034,0.651171,0.702798,91.202414,-0.0015,102.4082,0.105,270.984,352.413,364.063,1132.689,0,0
,,365,20.5643337,93.66059,0.0085779,0.41474503,0.675384,0.726542,91.078601,-0.0021,102.4068,0.108,270.971,352.388,364.01,1132.685,0,0
,,366,20.56605571,98.270208,0.00874203,0.41596105,0.609039,0.647572,90.90375,-0.0004,102.407,0.108,270.969,352.396,364.052,1132.663,0,0
,,367,20.56688427,96.482192,0.00887695,0.41358393,0.675954,0.695561,90.867277,-0.0027,102.4069,0.109,270.965,352.409,363.984,1132.677,0,0
,,368,20.56392651,93.739702,0.00876606,0.41090831,0.679017,0.700293,90.782861,-0.0008,102.4084,0.108,270.948,352.377,363.942,1135.556,0,0
,,369,20.55881011,95.90371,0.00861698,0.40956737,0.665012,0.633985,90.520758,-0.0014,102.4066,0.11,270.952,352.388,364.039,1133.379,0,0
,,370,20.55685928,95.221845,0.00857058,0.40984583,0.540961,0.543846,90.37796,-0.0014,102.4069,0.108,270.965,352.497,364.261,1132.672,0,0
,,371,20.56205335,96.900327,0.00862642,0.41235338,0.458618,0.530169,90.28111,-0.0011,102.409,0.107,270.967,352.608,364.273,1132.678,0,0
,,372,20.56581167,95.484699,0.00873781,0.41242994,0.388546,0.519792,90.184836,-0.0011,102.4086,0.104,270.975,352.618,364.368,1132.634,0,0
,,373,20.56689923,95.534433,0.0086552,0.41051195,0.503231,0.592109,90.166478,0.0006,102.4079,0.108,270.969,352.685,364.423,1132.638,0,0
,,374,20.56471788,96.275628,0.00836095,0.41035389,0.489632,0.523467,90.080865,-0.0008,102.4065,0.104,270.948,352.714,364.346,1132.644,0,0
,,375,20.55831357,97.442699,0.00808584,0.41155067,0.587796,0.465579,89.577463,0.0004,102.4056,0.106,270.968,352.671,364.083,1132.708,0,0
,,376,20.55573213,95.732153,0.00803477,0.41434087,0.463646,0.505879,89.621916,-0.0002,102.4063,0.106,270.95,352.511,363.82,1132.726,0,0
,,377,20.55668297,96.319539,0.00817285,0.41792427,0.577658,0.588333,89.658464,-0.0012,102.4057,0.107,270.963,352.431,363.71,1135.599,0,0
,,378,20.55856684,94.411334,0.00845652,0.41832416,0.50461,0.552546,89.503495,-0.0018,102.4066,0.106,270.932,352.387,363.694,1133.431,0,0
,,379,20.55722915,95.250537,0.00847112,0.4163534,0.371246,0.46154,89.434459,0.0006,102.4073,0.105,270.953,352.394,363.695,1132.815,0,0
,,380,20.55420807,91.703575,0.00836882,0.41497971,0.369513,0.409392,89.294409,0.0001,102.4083,0.105,270.939,352.39,363.685,1132.906,0,0
,,381,20.54932593,93.204882,0.00827391,0.41412479,0.324599,0.337854,89.102012,0.0017,102.4087,0.104,270.936,352.383,363.731,1132.783,0,0
,,382,20.55137458,97.76216,0.00833915,0.41385454,0.467765,0.476231,89.091932,0.0028,102.4077,0.109,270.937,352.38,363.589,1132.126,0,0
,,383,20.55736219,98.595848,0.00846384,0.41337582,0.511101,0.471359,88.993435,0.0012,102.4085,0.111,270.959,352.323,363.515,1132.756,0,0
,,384,20.56343802,92.384081,0.00865535,0.41012621,0.29035,0.386725,88.717127,0.0019,102.4085,0.104,270.945,352.258,363.424,1132.768,0,0
,,385,20.56732197,91.822542,0.0085051,0.40711082,0.359361,0.425325,88.57978,0.0008,102.4087,0.106,270.943,352.298,363.633,1132.896,0,0
,,386,20.56661077,94.290759,0.00829181,0.40619588,0.343967,0.464635,88.477437,0.0003,102.4074,0.106,270.928,352.421,363.789,1132.68,0,0
,,387,20.56411166,95.662868,0.00821696,0.40727103,0.326879,0.407236,88.456447,-0.0007,102.4093,0.108,270.938,352.494,363.767,1132.672,0,0
,,388,20.56518597,94.228292,0.00832338,0.41017325,0.278105,0.392178,88.302609,0.0015,102.4092,0.112,270.927,352.477,363.825,1132.624,0,0
,,389,20.56697431,94.781228,0.0086183,0.41279605,0.361354,0.347252,88.100438,0.0022,102.4088,0.109,270.938,352.531,363.951,1132.646,0,0
,,390,20.56710111,96.210302,0.00886733,0.4116725,0.400362,0.329126,88.061962,-0.0012,102.408,0.11,270.943,352.587,364.016,1132.629,0,0
,,391,20.56608106,94.303604,0.00876249,0.40949649,0.245877,0.274919,87.976556,0.0011,102.4083,0.11,270.942,352.625,364.091,1132.604,0,0
,,392,20.56067676,97.894075,0.00863713,0.40940308,0.511504,0.51321,87.878595,0.0004,102.4076,0.105,270.919,352.639,364.159,1132.598,0,0
,,393,20.55659079,100.149751,0.0085703,0.41184434,0.475574,0.479007,87.775933,-0.0021,102.4088,0.107,270.917,352.712,364.201,1132.56,0,0
,,394,20.55939666,98.407272,0.00864503,0.4153879,0.453561,0.501958,87.599017,-0.0025,102.4091,0.112,270.937,352.755,364.247,1132.557,0,0
,,395,20.56322464,95.732874,0.00891508,0.41747261,0.390011,0.39231,87.5623,-0.0002,102.4086,0.11,270.914,352.792,364.349,1132.513,0,0
,,396,20.56475029,96.968668,0.00905462,0.41639734,0.314382,0.394452,87.561917,0.0011,102.4058,0.111,270.921,352.848,364.388,1132.513,0,0
,,397,20.56208017,98.047047,0.0088919,0.41467628,0.310282,0.386413,87.235143,0.0006,102.4044,0.113,270.922,352.9,364.476,1132.483,0,0
,,398,20.55731541,95.094198,0.0087121,0.41343444,0.319555,0.379171,87.15998,0.0004,102.4055,0.111,270.95,352.968,364.499,1132.508,0,0
,,399,20.55473604,94.149955,0.00869189,0.41428094,0.307582,0.355827,87.159931,-0.0004,102.4074,0.108,270.922,352.946,364.402,1132.523,0,0
,,400,20.5582594,96.969704,0.00881124,0.41667728,0.433012,0.422037,86.994794,-0.0002,102.4097,0.107,270.925,352.948,364.382,1132.562,0,0
,,401,20.56288927,98.701013,0.00904185,0.4166503,0.37458,0.389489,86.800197,0.0014,102.4071,0.106,270.925,352.945,364.372,1132.555,0,0
,,402,20.56477866,99.068765,0.0091206,0.41400913,0.357826,0.468701,86.757455,0.0016,102.4086,0.108,270.94,352.967,364.427,1132.538,0,0
,,403,20.56427351,97.328123,0.00891164,0.41166769,0.321095,0.357243,86.591945,-0.0003,102.4086,0.109,270.93,352.992,364.406,1132.501,0,0
,,404,20.56019038,102.209159,0.00869892,0.41101483,0.315979,0.365122,86.640496,-0.0006,102.409,0.109,270.908,352.995,364.367,1132.466,0,0
,,405,20.56058044,100.322574,0.00859317,0.41174713,0.306643,0.381218,86.496757,0.0009,102.4075,0.109,270.912,352.978,364.309,1132.441,0,0
,,406,20.564847,103.007074,0.00869742,0.41413241,0.35199,0.458461,86.294559,-0.001,102.4085,0.11,270.92,352.959,364.204,1132.479,0,0
,,407,20.56805919,99.582224,0.00888971,0.4139607,0.444211,0.486804,86.343797,0.0003,102.409,0.109,270.937,352.897,364.116,1132.563,0,0
,,408,20.56867047,97.489491,0.00886381,0.41120114,0.571249,0.557359,86.198058,0.0027,102.407,0.111,270.908,352.894,364.199,1132.58,0,0
,,409,20.56637695,102.765018,0.0086065,0.40953039,0.531395,0.546266,85.997938,0.0045,102.4083,0.107,270.915,352.991,364.327,1132.569,0,0
,,410,20.56142046,95.901492,0.00843964,0.40951281,0.58134,0.646215,85.717162,0.0022,102.4093,0.106,270.902,353.073,364.457,1132.551,0,0
,,411,20.56158818,97.696407,0.0084926,0.41119496,0.551793,0.632142,85.576228,-0.0009,102.4089,0.11,270.909,353.16,364.53,1132.537,0,0
,,412,20.56561236,98.961514,0.00870336,0.4135661,0.619811,0.582153,85.478956,-0.0018,102.4096,0.109,270.914,353.214,364.626,1132.547,0,0
,,413,20.56824818,98.313463,0.00901293,0.41294211,0.613859,0.610352,85.300962,0.0026,102.4092,0.109,270.923,353.248,364.589,1128.667,0,0
,,414,20.56809142,101.393328,0.00903739,0.41137388,0.459261,0.502163,85.264343,0.001,102.408,0.114,270.919,353.23,364.429,1127.352,0,0
,,415,20.56413045,97.047775,0.00889866,0.41067047,0.353729,0.456604,85.264343,-0.0015,102.4078,0.112,270.908,353.158,364.284,1134.361,0,0
,,416,20.55888241,99.460169,0.0088586,0.41170194,0.368141,0.39203,85.09716,0.0001,102.4075,0.109,270.911,353.11,364.146,1133.15,0,0
,,417,20.55868259,96.803807,0.00896599,0.41405035,0.442888,0.510015,84.982035,0.0024,102.408,0.113,270.923,353.03,364.135,1132.448,0,0
,,418,20.56160079,97.62421,0.0092242,0.41671737,0.552758,0.529055,84.877947,-0.0015,102.4078,0.111,270.928,353.098,364.341,1132.414,0,0
,,419,20.56289478,102.182331,0.00955413,0.41590277,0.420908,0.459304,84.770801,0.001,102.4075,0.107,270.923,353.212,364.468,1132.416,0,0
,,420,20.56072971,103.628994,0.00959389,0.41360815,0.376728,0.454303,84.761034,-0.0008,102.4098,0.11,270.92,353.25,364.316,1132.469,0,0
,,421,20.55682777,96.977661,0.00948383,0.41192023,0.237391,0.363572,84.522355,0.0015,102.4107,0.114,270.911,353.144,364.157,1132.413,0,0
,,422,20.55268039,100.062854,0.00942716,0.41099433,0.288426,0.374872,84.27,0.0003,102.4092,0.112,270.919,353.111,364.135,1132.392,0,0
,,423,20.5560538,100.085273,0.0094834,0.41170332,0.369198,0.379182,84.417922,0.0019,102.4093,0.112,270.928,353.078,364.09,1132.374,0,0
,,424,20.56174142,99.20254,0.00963541,0.41235765,0.302848,0.370822,84.217175,0.0012,102.4076,0.111,270.919,353.107,364.15,1135.242,0,0
,,425,20.5646943,98.047993,0.00976958,0.41108582,0.347593,0.365292,84.082282,0.0012,102.4079,0.11,270.911,353.133,364.17,1133.082,0,0
,,426,20.56547726,98.917308,0.00960455,0.41040302,0.369371,0.517646,83.978969,-0.0012,102.4081,0.114,270.899,353.117,363.979,1132.494,0,0
,,427,20.56174398,96.588223,0.00938008,0.4101062,0.323878,0.468254,83.803025,-0.0022,102.4068,0.113,270.898,353.04,363.874,1132.501,0,0
,,428,20.55774153,100.944124,0.00927988,0.410957,0.4003,0.470162,83.679247,-0.0008,102.4067,0.11,270.91,353.029,363.891,1132.548,0,0
,,429,20.55850865,97.381446,0.00931022,0.41346027,0.336833,0.344695,83.582106,-0.0012,102.4076,0.111,270.907,353.007,363.834,1132.554,0,0
,,430,20.56154636,94.985389,0.00951136,0.41443121,0.370891,0.437134,83.480616,-0.0015,102.407,0.111,270.919,352.991,363.834,1132.542,0,0
,,431,20.56296834,93.67965,0.00959472,0.41243235,0.212599,0.339539,83.382935,-0.0007,102.4052,0.113,270.912,353.012,363.907,1132.477,0,0
,,432,20.56148546,96.567826,0.00941121,0.41066725,0.224958,0.338774,83.285197,0.001,102.4056,0.111,270.903,353.076,364.069,1132.436,0,0
,,433,20.55686043,95.301239,0.00930406,0.40957378,0.261315,0.409361,83.181,-0.0003,102.4069,0.116,270.895,353.161,364.139,1132.403,0,0
,,434,20.55490657,96.517347,0.0092761,0.4097802,0.407911,0.499277,83.161192,-0.0002,102.4069,0.113,270.895,353.201,364.242,1132.366,0,0
,,435,20.56010632,97.405402,0.00938503,0.41134964,0.418284,0.44964,82.922838,-0.0001,102.4068,0.112,270.898,353.234,364.273,1132.347,0,0
,,436,20.56533685,95.429953,0.0096158,0.41127203,0.405908,0.463681,82.781493,-0.0007,102.4068,0.11,270.913,353.249,364.221,1132.361,0,0
,,437,20.56678849,94.586389,0.00964502,0.40894651,0.374041,0.485796,82.762042,-0.0014,102.4079,0.109,270.905,353.215,364.126,1132.383,0,0
,,438,20.5647026,93.468066,0.00939136,0.40834985,0.49134,0.511822,82.605851,0.0001,102.4084,0.108,270.895,353.168,364.051,1132.353,0,0
,,439,20.56003317,93.475327,0.00918713,0.40923492,0.554486,0.543325,82.567983,-0.0013,102.4082,0.112,270.887,353.136,364.007,1132.358,0,0
,,440,20.55928407,93.24925,0.00913664,0.4114021,0.464561,0.515788,82.483268,-0.0041,102.4065,0.107,270.888,353.149,364.053,1132.393,0,0
,,441,20.56172474,95.826211,0.00930756,0.41419436,0.52609,0.534102,82.248446,-0.0022,102.4075,0.112,270.889,353.204,364.112,1132.398,0,0
,,442,20.56425875,99.975693,0.0096059,0.41320588,0.559311,0.555269,82.17404,0.0014,102.4086,0.11,270.887,353.227,363.972,1132.384,0,0
,,443,20.56316743,92.919398,0.00966795,0.40965258,0.640025,0.555054,82.082955,0.0028,102.4085,0.113,270.899,353.124,363.76,1132.4,0,0
,,444,20.5616755,96.839559,0.00955215,0.40604881,0.570671,0.546678,81.894884,0.0021,102.406,0.11,270.9,353.03,363.61,1132.453,0,0
,,445,20.55875993,99.20301,0.00944621,0.40393532,0.526462,0.52617,81.779798,0.001,102.4089,0.112,270.897,352.971,363.554,1132.47,0,0
,,446,20.56284945,95.735381,0.0095184,0.40342364,0.487316,0.544244,81.686734,0.0035,102.4068,0.111,270.899,353.005,363.693,1132.41,0,0
,,447,20.57031868,98.878871,0.00965172,0.40428489,0.438864,0.46716,81.585679,0.003,102.4064,0.111,270.898,353.081,363.781,1132.349,0,0
,,448,20.57561344,93.911185,0.00990181,0.40382206,0.510013,0.526279,81.487629,0.0014,102.4062,0.109,270.889,353.122,363.771,1132.34,0,0
,,449,20.57613146,99.087159,0.00982446,0.40196604,0.515848,0.548656,81.226479,0.0001,102.4069,0.107,270.868,353.164,363.776,1132.309,0,0
,,450,20.57293345,96.911325,0.00962758,0.40083674,0.42865,0.441421,81.169807,0.0012,102.4092,0.11,270.885,353.152,363.75,1132.297,0,0
,,451,20.56848172,97.525435,0.00951838,0.40018494,0.36485,0.42281,81.16935,-0.0003,102.4084,0.111,270.89,353.119,363.684,1132.338,0,0
,,452,20.57039183,95.586273,0.00954847,0.4018463,0.41493,0.439542,81.010109,-0.0014,102.4078,0.109,270.876,353.069,363.668,1132.303,0,0
,,453,20.57548625,93.646722,0.00969636,0.40419828,0.540257,0.517737,80.972033,0.0012,102.407,0.109,270.873,353.074,363.688,1133.581,0,0
,,454,20.57837212,92.636587,0.00984895,0.40353633,0.499555,0.498266,80.885088,0.0017,102.4068,0.111,270.879,353.114,363.762,1133.269,0,0
,,455,20.57783873,92.715813,0.00970761,0.40164375,0.620927,0.660864,80.709231,0.0002,102.4092,0.111,270.88,353.166,363.809,1132.472,0,0
,,456,20.57401746,93.98718,0.0095175,0.40077463,0.765305,0.750897,80.671508,-0.0001,102.4087,0.109,270.888,353.168,363.849,1132.338,0,0
,,457,20.569817,95.71204,0.00949542,0.40084676,0.593303,0.571858,80.586245,-0.0016,102.4095,0.112,270.884,353.194,363.89,1132.352,0,0
,,458,20.57136952,94.457984,0.00957179,0.40230802,0.559292,0.612382,80.407843,0.0005,102.409,0.112,270.883,353.219,363.816,1132.37,0,0
,,459,20.57489545,92.868344,0.00984449,0.40244668,0.518953,0.528229,80.369821,0.0013,102.4085,0.109,270.881,353.17,363.728,1132.4,0,0
,,460,20.57654931,96.361817,0.00999508,0.40008334,0.5186,0.522037,80.289179,-0.0003,102.4068,0.111,270.882,353.133,363.537,1132.425,0,0
,,461,20.57694442,97.169427,0.00983116,0.39764259,0.554425,0.526392,80.108143,-0.001,102.407,0.111,270.875,353.039,363.386,1132.408,0,0
,,462,20.57302041,96.413723,0.00971504,0.39686812,0.495389,0.503973,80.069198,0.0001,102.4079,0.114,270.86,352.972,363.427,1135.166,0,0
,,463,20.57042811,100.289442,0.00966597,0.39724274,0.455822,0.487408,79.922815,-0.0019,102.4105,0.115,270.868,353.017,363.56,1132.955,0,0
,,464,20.57503496,101.266101,0.00972626,0.39954876,0.520928,0.49596,79.796696,-0.001,102.4113,0.114,270.872,353.051,363.443,1132.239,0,0
,,465,20.57928023,95.361156,0.00991675,0.39971357,0.57129,0.528549,79.773889,-0.0016,102.4095,0.113,270.892,352.926,363.224,1132.168,0,0
,,466,20.58047589,96.749589,0.00991838,0.3964589,0.629581,0.610228,79.68848,0.0008,102.4078,0.112,270.865,352.818,363.111,1132.247,0,0
,,467,20.57920812,98.673856,0.00959355,0.39259645,0.497085,0.538548,79.511312,0.0027,102.4048,0.108,270.873,352.683,362.852,1132.233,0,0
,,468,20.57571311,102.305165,0.00929144,0.38970487,0.516225,0.491045,79.38771,0.0005,102.4063,0.111,270.877,352.64,362.812,1132.203,0,0
,,469,20.57859216,98.411388,0.0091622,0.38919852,0.559633,0.507162,79.291205,0.0011,102.4055,0.111,270.89,352.636,362.915,1132.172,0,0
,,470,20.58562282,101.424798,0.00920819,0.39138309,0.630561,0.579679,79.273291,0,102.406,0.111,270.885,352.674,362.945,1132.131,0,0
,,471,20.59080129,100.171783,0.00940956,0.39139094,0.656079,0.644363,79.113242,0.0008,102.4101,0.112,270.878,352.66,362.79,1134.921,0,0
,,472,20.5920679,96.756688,0.00944748,0.38906235,0.765778,0.80881,78.989368,0.0014,102.4095,0.114,270.898,352.543,362.61,1132.725,0,0
,,473,20.59133889,98.003587,0.00927464,0.38575526,0.791693,0.793521,79.053321,0.0015,102.4083,0.106,270.884,352.509,362.601,1132.001,0,0
,,474,20.58684215,101.3883,0.00915073,0.38383954,0.862508,0.82214,78.831899,0.0026,102.4073,0.109,270.888,352.543,362.579,1131.967,0,0
,,475,20.58850001,99.075881,0.00922163,0.38469635,0.764861,0.768375,78.691,0.0011,102.4092,0.113,270.884,352.51,362.562,1131.938,0,0
,,476,20.59292412,100.028634,0.00948285,0.38694336,0.740825,0.783261,78.671184,0.0015,102.41,0.108,270.894,352.531,362.642,1131.937,0,0
,,477,20.59572059,101.477072,0.00984757,0.3869717,0.88727,0.854188,78.50754,0.0004,102.4093,0.112,270.883,352.582,362.723,1131.944,0,0
,,478,20.59719797,101.116811,0.00990258,0.38439451,0.876657,0.827492,78.390942,-0.001,102.4107,0.114,270.894,352.674,362.827,1131.939,0,0
,,479,20.59480595,100.884981,0.00982664,0.38233294,0.907205,0.889402,78.37319,0.0035,102.4124,0.111,270.881,352.716,362.835,1131.933,0,0
,,480,20.59011629,98.324716,0.00980725,0.3824012,0.977433,0.947305,78.208126,0.0032,102.4119,0.109,270.882,352.721,362.839,1131.937,0,0
,,481,20.58888012,98.955406,0.0099179,0.38457768,0.873006,0.885261,78.093385,0.0024,102.4107,0.112,270.883,352.788,362.998,1131.919,0,0
,,482,20.5917418,100.161664,0.01018984,0.3870803,0.923774,0.940406,78.062089,0.003,102.4093,0.107,270.891,352.854,363.049,1131.957,0,0
,,483,20.59398256,99.071027,0.01050493,0.387186,0.972078,0.968123,77.824601,0.0017,102.4094,0.113,270.872,352.856,363.055,1132.013,0,0
,,484,20.59360501,102.796386,0.01049623,0.38560012,0.962095,1.023267,77.770147,0.002,102.4086,0.109,270.886,352.839,362.936,1135.817,0,0
,,485,20.59013162,99.610609,0.01037628,0.38564912,1.035725,1.005507,77.604421,0.0003,102.4106,0.108,270.898,352.747,362.841,1134.535,0,0
,,486,20.5847511,98.032042,0.01029574,0.38680698,0.969495,0.964682,77.490234,-0.001,102.4113,0.109,270.889,352.738,362.825,1132.561,0,0
,,487,20.58598869,99.347086,0.01031082,0.38863977,0.970264,0.979404,77.557537,0.0001,102.4109,0.109,270.884,352.709,362.668,1132.371,0,0
,,488,20.58861618,98.937734,0.01055387,0.39089382,1.093032,1.044669,77.331011,0.0022,102.4113,0.11,270.894,352.607,362.622,1132.387,0,0
,,489,20.58866001,97.609663,0.01077084,0.38952109,1.080031,1.005975,77.194996,0.0004,102.4111,0.11,270.889,352.593,362.722,1132.307,0,0
,,490,20.58740968,98.00533,0.01068559,0.3870344,1.084041,1.083708,77.255143,0.0008,102.4116,0.112,270.898,352.707,362.966,1132.247,0,0
,,491,20.58426307,100.041711,0.01052114,0.38527668,1.134234,1.078792,77.029786,0.0002,102.4101,0.11,270.896,352.844,363.106,1132.202,0,0
,,492,20.58284014,97.96541,0.01045678,0.38485308,1.078643,1.012906,76.895068,-0.0007,102.4105,0.114,270.879,352.919,363.092,1132.195,0,0
,,493,20.58947706,96.433884,0.01052653,0.38603379,1.015167,0.949696,76.876779,-0.0006,102.4118,0.112,270.886,352.933,363.204,1132.157,0,0
,,494,20.59604203,96.798259,0.01068267,0.38607618,1.149615,1.032451,76.714127,0.0001,102.4107,0.113,270.896,353.019,363.365,1132.127,0,0
,,495,20.59948463,98.922172,0.01063676,0.38421171,1.206615,1.162941,76.676861,0.0012,102.4099,0.107,270.896,353.095,363.412,1132.127,0,0
,,496,20.59854991,96.551681,0.01031537,0.38306312,1.235674,1.184503,76.512588,0.0018,102.4098,0.108,270.892,353.128,363.347,1132.144,0,0
,,497,20.5954987,97.515191,0.01004376,0.38483472,1.073433,1.060347,76.309927,0.0013,102.4076,0.113,270.894,353.077,363.286,1132.121,0,0
,,498,20.59116377,97.02759,0.00995234,0.38806993,1.130484,1.097887,76.433887,0.0013,102.4095,0.108,270.911,353.049,363.211,1132.145,0,0
,,499,20.59012136,97.732652,0.01012599,0.39347942,1.046664,1.021065,76.311334,0.0011,102.4103,0.11,270.902,353.047,363.292,1132.2,0,0
,,500,20.58765705,98.693798,0.01058004,0.39570941,1.121069,1.069185,76.112989,0.0014,102.4107,0.109,270.896,353.122,363.466,1132.794,0,0
,,501,20.58395103,96.839258,0.01086157,0.39467415,1.079074,1.03456,76.073317,0.0005,102.4102,0.109,270.903,353.236,363.584,1132.374,0,0
,,502,20.57885672,97.396988,0.01094663,0.39387659,1.06246,1.058705,75.99412,-0.0006,102.4101,0.108,270.9,353.285,363.644,1132.265,0,0
,,503,20.57205546,98.628516,0.01102362,0.39386428,0.952433,1.034597,75.812898,0.0007,102.409,0.11,270.904,353.345,363.72,1132.304,0,0
,,504,20.56950866,97.840455,0.01113835,0.39466726,0.991818,0.966775,75.750994,0.0012,102.409,0.11,270.9,353.42,363.806,1132.381,0,0
,,505,20.5729773,93.769698,0.01136611,0.39638534,1.044915,1.000524,75.606267,0.0041,102.4107,0.108,270.91,353.46,363.857,1132.44,0,0
,,506,20.57702028,94.126235,0.01159461,0.39631201,0.973702,1.012368,75.495445,0.0018,102.41,0.106,270.916,353.522,363.965,1132.491,0,0
,,507,20.57822637,93.18769,0.0115748,0.39497535,1.037702,1.075676,75.381843,0.0006,102.4095,0.109,270.928,353.542,363.916,1132.509,0,0
,,508,20.57733805,98.012153,0.01137786,0.39465112,0.91753,0.949593,75.203378,-0.0023,102.4092,0.108,270.934,353.525,363.788,1132.566,0,0
,,509,20.57291229,101.269649,0.01125024,0.39567284,0.987073,0.982152,75.250648,0.0003,102.4091,0.11,270.954,353.482,363.763,1135.431,0,0
,,510,20.57200958,98.731631,0.01125639,0.39808519,1.02919,1.043133,75.109127,-0.0012,102.4112,0.11,270.919,353.49,363.829,1133.302,0,0
,,511,20.57414449,98.922851,0.01148005,0.40101113,0.892578,0.912623,74.993101,0,102.4096,0.115,270.919,353.545,363.863,1132.631,0,0
,,512,20.57629451,97.224057,0.0117566,0.40087172,1.008779,1.019406,74.974459,0.0007,102.4128,0.114,270.909,353.514,363.697,1132.643,0,0
,,513,20.57543909,93.774824,0.01176245,0.39889065,1.035727,1.068872,74.814034,-0.0009,102.4103,0.112,270.915,353.424,363.631,1132.701,0,0
,,514,20.57124096,95.732368,0.0116882,0.39727532,0.962952,0.979532,74.688208,0.001,102.4107,0.108,270.949,353.455,363.668,1132.676,0,0
,,515,20.5681244,96.267959,0.01166771,0.39731894,0.969259,0.915858,74.50522,0.0004,102.4127,0.111,270.934,353.473,363.673,1132.676,0,0
,,516,20.57037591,95.643576,0.01173921,0.39995423,1.008321,0.961687,74.389548,-0.0004,102.4128,0.111,270.925,353.492,363.702,1132.709,0,0
,,517,20.574364,95.595159,0.01192933,0.40263735,1.019803,1.00139,74.370161,0,102.4111,0.107,270.922,353.494,363.818,1132.712,0,0
,,518,20.57648276,95.138638,0.0120969,0.40203071,1.097535,0.981701,74.294134,-0.0008,102.4123,0.112,270.943,353.587,363.926,1135.496,0,0
,,519,20.57466751,92.443518,0.01197657,0.4009289,1.026052,0.967878,74.026483,-0.0016,102.4127,0.108,270.937,353.643,363.933,1133.336,0,0
,,520,20.56896904,95.101584,0.01178753,0.40042385,1.131355,1.047961,73.966408,-0.0014,102.4122,0.107,270.945,353.677,364.027,1132.609,0,0
,,521,20.56332412,93.495813,0.01176367,0.40177211,1.092047,1.038155,73.966645,-0.0007,102.4128,0.107,270.929,353.703,364.107,1132.617,0,0
,,522,20.565412,96.186856,0.01190211,0.40449501,1.118449,1.079291,73.727897,-0.0008,102.4117,0.11,270.968,353.78,364.243,1132.582,0,0
,,523,20.56763997,95.332618,0.01219935,0.40651899,1.092145,1.050185,73.669363,0.0001,102.4117,0.11,270.963,353.838,364.334,1132.544,0,0
,,524,20.56887644,93.09208,0.01234779,0.40608449,1.19696,1.107073,73.593481,-0.0016,102.4138,0.108,270.961,353.899,364.372,1136.519,0,0
,,525,20.56762798,96.006166,0.01212182,0.40581222,1.275012,1.182981,73.325661,0.0013,102.4133,0.109,270.946,353.896,364.347,1136.847,0,0
,,526,20.56332192,95.263978,0.01185914,0.40741425,1.22684,1.20866,73.22768,0.0012,102.4146,0.111,270.95,353.915,364.345,1137.599,0,0
