General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1024,20.75166059,101.201418,0.00650413,0.2255899,1.003466,1.011521,19.810686,-0.0019,101.5813,0,269.952,347.438,355.257,1139.995,0,0
,,1025,20.75391831,97.380517,0.00653474,0.22359649,1.00302,1.011607,19.733887,-0.0008,101.5793,0,269.954,347.419,355.228,1139.721,0,0
,,1026,20.75340883,98.463652,0.00636236,0.22063394,1.007566,1.011926,19.715416,-0.0005,101.5794,0,269.946,347.408,355.221,1139.797,0,0
,,1027,20.74977439,102.023717,0.00625558,0.21785323,1.004968,1.012132,19.638549,-0.0021,101.5806,0,269.95,347.379,355.139,1139.784,0,0
,,1028,20.75000965,100.40849,0.00629163,0.21597269,1.003571,1.012425,19.616062,-0.0006,101.5807,0,269.942,347.317,355.039,1139.758,0,0
,,1029,20.75536101,103.62591,0.00648126,0.21528338,1.003967,1.012727,19.614696,-0.0023,101.5799,0,269.931,347.284,355.002,1139.749,0,0
,,1030,20.76123266,105.494021,0.00679069,0.21453236,1.008087,1.013024,19.537137,-0.0008,101.5807,0,269.957,347.273,354.936,1139.761,0,0
,,1031,20.76401731,104.467077,0.00694529,0.21267991,1.003596,1.013379,19.516193,-0.0008,101.5802,0,269.965,347.223,354.871,1142.468,0,0
,,1032,20.76260041,105.171119,0.00685386,0.21142851,1.00318,1.013737,19.431832,0.0017,101.58,0,269.943,347.106,354.668,1140.476,0,0
,,1033,20.759712,102.826513,0.00678071,0.21082368,1.007722,1.013995,19.408958,0.0003,101.58,0,269.945,346.975,354.524,1139.782,0,0
,,1034,20.76207356,102.697773,0.00694458,0.21099882,1.010661,1.014234,19.331538,-0.0006,101.5784,0,269.945,346.917,354.471,1139.817,0,0
,,1035,20.76632279,103.00717,0.00727418,0.21193626,1.01028,1.014491,19.31228,-0.0004,101.5793,0,269.95,346.917,354.447,1139.823,0,0
,,1036,20.76993532,101.154451,0.00781536,0.2114136,1.012613,1.014774,19.23901,-0.0013,101.5817,0,269.948,346.918,354.417,1139.811,0,0
,,1037,20.77072624,101.100891,0.00822709,0.20940896,1.012387,1.015023,19.277596,-0.0021,101.581,0,269.942,346.923,354.407,1139.776,0,0
,,1038,20.76797766,101.778584,0.00849401,0.20615835,1.013114,1.01526,19.234213,-0.0009,101.5809,0,269.938,346.92,354.366,1139.734,0,0
,,1039,20.7648552,103.548256,0.00879635,0.20367767,1.012059,1.01554,19.215201,0,101.5802,0,269.941,346.88,354.291,1139.685,0,0
,,1040,20.76705125,101.244888,0.00915155,0.20186411,1.012987,1.015682,19.132702,0,101.583,0,269.947,346.815,354.215,1141.272,0,0
,,1041,20.77226308,102.889832,0.00960445,0.20226841,1.011824,1.015877,19.110097,0.0012,101.5819,0,269.943,346.78,354.125,1140.103,0,0
,,1042,20.77602778,103.070211,0.01003697,0.20188796,1.015506,1.016036,19.110734,0.0006,101.5831,0,269.944,346.749,354.077,1139.637,0,0
,,1043,20.77631894,102.555518,0.01010028,0.19978396,1.013374,1.016243,19.031649,-0.0009,101.5818,0,269.935,346.75,354.017,1139.64,0,0
,,1044,20.77425064,100.380961,0.01004058,0.19836755,1.013856,1.016466,19.011061,-0.0003,101.581,0,269.932,346.742,353.963,1139.639,0,0
,,1045,20.77121264,100.646161,0.0100218,0.19781676,1.013778,1.016705,18.859549,0.0002,101.5784,0,269.916,346.645,353.82,1139.634,0,0
,,1046,20.77366022,101.455213,0.01017807,0.19893396,1.015237,1.016997,18.814901,-0.0009,101.5797,0,269.929,346.528,353.682,1139.635,0,0
,,1047,20.7773376,104.022024,0.01059848,0.19986649,1.01499,1.017143,18.815035,-0.0018,101.5803,0,269.927,346.478,353.631,1139.65,0,0
,,1048,20.77899262,103.031234,0.01099761,0.19859389,1.01428,1.017295,18.815107,-0.0011,101.5811,0,269.92,346.49,353.623,1139.626,0,0
,,1049,20.77800464,102.059001,0.01110308,0.19493505,1.012475,1.017526,18.733744,-0.001,101.5823,0,269.93,346.536,353.633,1139.624,0,0
,,1050,20.77385916,102.213277,0.01109871,0.19176432,1.016903,1.017726,18.710191,0,101.5826,0,269.922,346.561,353.651,1139.628,0,0
,,1051,20.77277923,103.729394,0.01110371,0.19099509,1.016769,1.017864,18.632916,-0.0002,101.5823,0,269.909,346.556,353.604,1139.635,0,0
,,1052,20.77796252,103.193191,0.01121523,0.19122407,1.015922,1.017989,18.612444,-0.001,101.5823,0,269.912,346.524,353.541,1139.672,0,0
,,1053,20.78304548,100.798633,0.01147602,0.19180348,1.015885,1.018048,18.612787,0.0002,101.5828,0,269.915,346.436,353.474,1139.729,0,0
,,1054,20.78626966,100.598566,0.01159749,0.18968765,1.016548,1.018057,18.612759,0.001,101.5814,0,269.936,346.397,353.423,1139.747,0,0
,,1055,20.78555177,104.436955,0.0114912,0.18702002,1.014486,1.018143,18.536623,-0.0032,101.5799,0,269.936,346.34,353.335,1139.793,0,0
,,1056,20.78248851,101.634956,0.0113571,0.18585334,1.014969,1.018232,18.514737,-0.0018,101.5814,0,269.942,346.274,353.27,1139.881,0,0
,,1057,20.78142765,103.052074,0.01138692,0.18631813,1.017539,1.018273,18.431896,0.0018,101.5819,0,269.919,346.223,353.188,1139.929,0,0
,,1058,20.78587393,100.082027,0.01159726,0.18827831,1.016523,1.018387,18.406707,0.0014,101.5822,0,269.931,346.134,353.072,1139.964,0,0
,,1059,20.78980061,100.433588,0.01197181,0.18920829,1.014573,1.018365,18.407051,0.0022,101.5818,0,269.919,345.986,352.897,1139.99,0,0
,,1060,20.7907018,101.941177,0.01223416,0.18657662,1.019007,1.01836,18.329007,0.0009,101.5806,0,269.927,345.917,352.869,1140.01,0,0
,,1061,20.78857741,101.222155,0.01217968,0.18381913,1.016586,1.018341,18.30802,0.0003,101.5795,0,269.931,345.946,352.853,1140.017,0,0
,,1062,20.78477627,99.437442,0.01209088,0.1819249,1.014426,1.018324,18.298169,-0.0012,101.5798,0,269.907,345.889,352.765,1140.039,0,0
,,1063,20.78564404,102.101254,0.0121282,0.1811784,1.016395,1.018321,18.228011,-0.0008,101.5834,0,269.892,345.819,352.632,1140.022,0,0
,,1064,20.79077985,102.496745,0.01227935,0.18124767,1.016137,1.018343,18.211022,0.0001,101.5827,0,269.905,345.698,352.513,1139.993,0,0
,,1065,20.7941479,101.956687,0.01259039,0.18066856,1.016233,1.01836,18.202938,-0.0029,101.582,0,269.917,345.579,352.358,1139.951,0,0
,,1066,20.79589861,102.398971,0.01271743,0.17771368,1.016095,1.018331,18.133429,-0.0017,101.5809,0,269.901,345.483,352.235,1139.9,0,0
,,1067,20.79373974,98.503978,0.01272896,0.1768036,1.017714,1.018289,18.032595,-0.0013,101.5814,0,269.898,345.427,352.172,1139.883,0,0
,,1068,20.7892859,102.516793,0.01274597,0.17731309,1.01816,1.018269,18.008215,-0.001,101.5796,0,269.889,345.424,352.129,1139.924,0,0
,,1069,20.791713,99.771947,0.01292146,0.17875152,1.016597,1.018362,18.008229,-0.0012,101.5805,0,269.894,345.458,352.148,1142.165,0,0
,,1070,20.79600815,100.412411,0.01326603,0.18123106,1.018269,1.01838,17.930699,-0.0005,101.5786,0,269.896,345.42,352.098,1140.529,0,0
,,1071,20.79833226,100.503931,0.01366842,0.18060355,1.016752,1.018333,17.909129,0.0005,101.5777,0,269.906,345.44,352.098,1141.308,0,0
,,1072,20.79659884,101.326145,0.01371506,0.17838799,1.015672,1.018354,17.909341,-0.0022,101.5795,0,269.917,345.464,352.087,1140.328,0,0
,,1073,20.7928679,103.021031,0.01352494,0.17606905,1.017408,1.018319,17.830793,-0.0009,101.5805,0,269.904,345.39,351.977,1140.048,0,0
,,1074,20.79030914,101.84783,0.01339745,0.17563945,1.018282,1.018174,17.810739,-0.0033,101.5798,0,269.905,345.307,351.877,1140.096,0,0
,,1075,20.79288372,99.047702,0.01336539,0.17703439,1.019028,1.018205,17.810648,-0.0015,101.5784,0,269.898,345.301,351.908,1140.122,0,0
,,1076,20.79653302,101.668125,0.01345684,0.17931752,1.021085,1.018213,17.728619,-0.0008,101.5772,0,269.896,345.382,351.941,1140.149,0,0
,,1077,20.79854111,101.832354,0.01374976,0.17972891,1.018532,1.018231,17.704063,-0.0015,101.577,0,269.899,345.342,351.865,1140.18,0,0
,,1078,20.79776693,101.41499,0.01378402,0.17668106,1.016754,1.018066,17.704672,-0.0004,101.5806,0,269.906,345.277,351.783,1142.861,0,0
,,1079,20.79399745,102.249893,0.0138002,0.17466645,1.019274,1.018036,17.629404,0,101.5793,0,269.913,345.22,351.744,1140.932,0,0
,,1080,20.79075895,100.980092,0.01388899,0.17508729,1.018811,1.017933,17.607567,-0.0024,101.5794,0,269.898,345.207,351.702,1140.174,0,0
,,1081,20.79356247,99.800618,0.01410712,0.17504158,1.016615,1.017892,17.607475,-0.0026,101.5778,0,269.905,345.202,351.673,1140.191,0,0
,,1082,20.79719896,101.391479,0.01463345,0.17687954,1.016036,1.01789,17.531046,-0.0025,101.5779,0,269.9,345.129,351.585,1140.191,0,0
,,1083,20.79863304,102.495473,0.01513651,0.17473505,1.018763,1.017834,17.510795,-0.0013,101.5793,0,269.924,345.122,351.554,1140.188,0,0
,,1084,20.79881882,101.765755,0.01532174,0.17291679,1.020126,1.017701,17.43751,0.0002,101.5796,0,269.916,345.116,351.519,1140.189,0,0
,,1085,20.79504723,99.69183,0.01539279,0.17238108,1.017641,1.017656,17.415007,-0.0013,101.5801,0,269.926,345.091,351.486,1140.188,0,0
,,1086,20.79295431,102.916915,0.01546086,0.1726988,1.017118,1.017567,17.414191,0.0008,101.5785,0,269.916,345.086,351.447,1140.182,0,0
,,1087,20.79617844,104.708672,0.0156355,0.17502656,1.016468,1.01752,17.411857,0.0023,101.581,0,269.919,345.072,351.423,1140.178,0,0
,,1088,20.79949543,105.204054,0.01584863,0.17597374,1.016722,1.017385,17.329967,0.003,101.5804,0,269.911,345.044,351.367,1140.182,0,0
,,1089,20.80053709,102.471311,0.01585748,0.17395728,1.017095,1.017325,17.306078,-0.0011,101.5774,0,269.91,345.002,351.305,1140.17,0,0
,,1090,20.8002061,102.38705,0.01566722,0.17055607,1.018917,1.017253,17.246814,0.0009,101.578,0,269.913,344.94,351.248,1140.19,0,0
,,1091,20.79746446,105.062041,0.01546231,0.16876972,1.018291,1.017202,17.212573,0.0025,101.5773,0,269.901,344.876,351.2,1140.163,0,0
,,1092,20.79721471,101.276424,0.01541738,0.1683816,1.018162,1.017216,17.208101,0.0016,101.5781,0,269.906,344.886,351.204,1140.125,0,0
,,1093,20.80326909,101.178803,0.01560343,0.1690568,1.016457,1.017255,17.130227,0.0008,101.577,0,269.905,344.907,351.185,1140.124,0,0
,,1094,20.80746133,100.770361,0.01592312,0.16889425,1.016968,1.017231,17.110074,0,101.578,0,269.912,344.916,351.186,1140.093,0,0
,,1095,20.8096694,102.217178,0.0161793,0.16632367,1.017913,1.017157,17.109761,0.0007,101.5786,0,269.919,344.888,351.152,1138.749,0,0
,,1096,20.80780216,104.178487,0.01617563,0.16436776,1.016908,1.017084,17.109809,0.0023,101.5799,0,269.926,344.854,351.082,1138.477,0,0
,,1097,20.80324088,102.54253,0.01617889,0.16328403,1.017134,1.017057,17.109967,0.0002,101.5813,0,269.942,344.811,351.023,1137.378,0,0
,,1098,20.8036654,100.652266,0.01619133,0.1638819,1.017718,1.016934,17.027314,0.0004,101.579,0,269.924,344.758,350.979,1139.369,0,0
,,1099,20.80898546,104.981544,0.01625152,0.1655818,1.017547,1.016912,17.003842,0.0001,101.5796,0,269.91,344.729,350.963,1139.966,0,0
,,1100,20.81195196,103.914001,0.01654264,0.16659658,1.020552,1.016794,17.003861,-0.0004,101.5776,0,269.918,344.704,350.939,1139.927,0,0
,,1101,20.81201609,103.12919,0.01657082,0.16465207,1.016997,1.016707,17.003676,0.0006,101.5788,0,269.911,344.669,350.868,1139.897,0,0
,,1102,20.81049994,103.140304,0.01646,0.16213351,1.014937,1.016648,17.003987,0.0005,101.578,0,269.913,344.631,350.81,1139.875,0,0
,,1103,20.80709101,104.561663,0.0164829,0.16056876,1.015175,1.016548,16.926973,0.0003,101.5779,0,269.917,344.588,350.739,1139.83,0,0
,,1104,20.8098377,103.850138,0.01662117,0.16064183,1.017708,1.016374,16.907917,0,101.5783,0,269.91,344.535,350.685,1139.839,0,0
,,1105,20.81381215,104.631917,0.01685185,0.16200863,1.017338,1.016151,16.834319,-0.0019,101.5783,0,269.916,344.527,350.664,1139.878,0,0
,,1106,20.81601279,103.250244,0.01712938,0.16137033,1.016309,1.015955,16.809962,-0.0006,101.5781,0,269.92,344.497,350.656,1139.88,0,0
,,1107,20.81696509,107.59402,0.01709047,0.15923951,1.017305,1.015847,16.809989,-0.0006,101.5785,0,269.926,344.443,350.608,1139.893,0,0
,,1108,20.81398312,106.152584,0.01683336,0.15722419,1.016466,1.015742,16.810302,-0.001,101.5779,0,269.912,344.428,350.536,1139.905,0,0
,,1109,20.81033241,104.594998,0.01668638,0.15655681,1.016987,1.015685,16.810497,-0.0028,101.5764,0,269.905,344.398,350.517,1139.909,0,0
,,1110,20.81279089,101.640341,0.01669693,0.15765093,1.014974,1.015554,16.725456,-0.0017,101.5789,0,269.91,344.392,350.491,1139.934,0,0
,,1111,20.8164593,101.219037,0.01685144,0.15907326,1.016481,1.015467,16.702568,-0.0013,101.5789,0,269.917,344.37,350.467,1139.955,0,0
,,1112,20.81812101,100.599491,0.01706312,0.15728943,1.016657,1.015364,16.624281,0.0017,101.5779,0,269.897,344.364,350.412,1139.977,0,0
,,1113,20.81859125,98.008762,0.01695845,0.15424497,1.01579,1.015275,16.604209,0.0007,101.5777,0,269.905,344.301,350.354,1140.008,0,0
,,1114,20.81506984,104.663641,0.0167259,0.15240048,1.017083,1.015204,16.528986,-0.0007,101.58,0,269.905,344.239,350.306,1140.04,0,0
,,1115,20.81369295,104.958954,0.01659981,0.15154479,1.015762,1.015103,16.494988,-0.0015,101.5806,0,269.907,344.187,350.227,1140.075,0,0
,,1116,20.81732251,103.13908,0.0167524,0.15270825,1.015902,1.014991,16.503504,-0.001,101.5794,0,269.905,344.167,350.19,1142.785,0,0
,,1117,20.82076516,99.917455,0.01709576,0.15399872,1.013959,1.01489,16.508092,0.0012,101.5787,0,269.915,344.095,350.105,1140.885,0,0
,,1118,20.82350744,103.281161,0.01740656,0.15249967,1.014643,1.014717,16.429104,0.0001,101.5792,0,269.915,344.022,349.993,1140.132,0,0
,,1119,20.82247352,101.844486,0.01747491,0.15005792,1.014311,1.014553,16.40953,-0.0027,101.5801,0,269.912,343.938,349.932,1140.185,0,0
,,1120,20.81900523,105.924671,0.017473,0.14838315,1.01491,1.014344,16.409373,-0.0014,101.5785,0,269.917,343.904,349.875,1140.268,0,0
,,1121,20.81838704,105.500022,0.01753234,0.14817198,1.014193,1.014187,16.409705,-0.0012,101.5788,0,269.899,343.913,349.878,1140.328,0,0
,,1122,20.82205168,104.616715,0.01767592,0.14969646,1.015888,1.014059,16.410745,-0.002,101.5803,0,269.905,343.921,349.844,1140.362,0,0
,,1123,20.82602783,104.709855,0.01787381,0.15056559,1.014089,1.013922,16.409965,-0.0025,101.5775,0,269.913,343.869,349.759,1140.374,0,0
,,1124,20.82761869,104.15728,0.01781773,0.14842672,1.013623,1.01384,16.409588,-0.0021,101.578,0,269.912,343.782,349.645,1140.393,0,0
,,1125,20.82693241,102.810773,0.01745184,0.14504315,1.015629,1.013803,16.409673,-0.0015,101.5786,0,269.903,343.683,349.561,1143.107,0,0
,,1126,20.82311821,103.127061,0.01713288,0.14306264,1.01515,1.013764,16.328838,0.0003,101.5797,0,269.914,343.662,349.527,1141.212,0,0
,,1127,20.82291425,103.75894,0.01700109,0.14364308,1.01503,1.013808,16.304648,0.0011,101.5777,0,269.915,343.644,349.493,1140.381,0,0
,,1128,20.82811254,103.420851,0.01699552,0.14557878,1.01504,1.01378,16.226119,-0.0011,101.578,0,269.917,343.653,349.506,1140.336,0,0
,,1129,20.83132973,104.775906,0.01723206,0.1462384,1.015381,1.013846,16.205429,-0.0008,101.5773,0,269.931,343.677,349.515,1140.298,0,0
,,1130,20.83291999,101.419769,0.01742885,0.14342984,1.014434,1.013667,16.205968,0.0003,101.5768,0,269.908,343.665,349.471,1140.265,0,0
,,1131,20.83086282,104.161806,0.017438,0.14123821,1.014471,1.013571,16.205439,-0.0013,101.578,0,269.933,343.532,349.294,1140.229,0,0
,,1132,20.82640285,102.930374,0.0173724,0.13916631,1.013434,1.01346,16.127558,-0.0005,101.5773,0,269.923,343.371,349.128,1140.139,0,0
,,1133,20.82738935,104.061117,0.01746791,0.13849159,1.01594,1.01337,16.106737,0.0012,101.578,0,269.94,343.309,349.06,1140.068,0,0
,,1134,20.83263577,103.454933,0.01770846,0.14062676,1.013732,1.013319,16.107178,0.0003,101.5763,0,269.935,343.285,349.022,1140.036,0,0
,,1135,20.83552699,103.433944,0.01805686,0.14124058,1.01491,1.013277,16.107033,-0.0003,101.5762,0,269.916,343.23,348.939,1139.971,0,0
,,1136,20.83639212,105.425902,0.01814611,0.13974501,1.013809,1.01316,16.024961,0.0013,101.5761,0,269.906,343.156,348.88,1139.935,0,0
,,1137,20.83395527,102.959432,0.0180888,0.13786046,1.015316,1.012956,16.000812,0.0006,101.5755,0,269.917,343.146,348.849,1139.922,0,0
,,1138,20.82999158,104.924217,0.01808951,0.13645868,1.01511,1.01284,16.000726,0.0004,101.5764,0,269.923,343.126,348.846,1139.918,0,0
,,1139,20.83198345,101.54362,0.01818273,0.13627772,1.01415,1.012833,15.924764,0.0001,101.5764,0,269.924,343.1,348.792,1139.919,0,0
,,1140,20.83724476,105.120089,0.01834839,0.13604518,1.015598,1.012791,15.974558,0.0001,101.5777,0,269.926,343.097,348.764,1139.941,0,0
,,1141,20.8410435,105.486256,0.01853689,0.13635585,1.013322,1.012824,15.921833,-0.0015,101.5756,0,269.909,343.108,348.754,1139.956,0,0
,,1142,20.84076346,107.029309,0.0183233,0.13430999,1.014385,1.013035,15.903598,-0.0014,101.5753,0,269.928,343.101,348.757,1143.958,0,0
,,1143,20.83702464,103.795258,0.01807575,0.13239153,1.014106,1.013119,15.894442,-0.0001,101.5751,0,269.926,343.022,348.609,1145.056,0,0
,,1144,20.83463662,105.630038,0.01798708,0.13214346,1.014479,1.013117,15.901592,-0.0014,101.5761,0,269.919,342.881,348.455,1141.171,0,0
,,1145,20.83826186,105.953858,0.01811943,0.13327575,1.01493,1.013178,15.829609,-0.0005,101.5766,0,269.936,342.753,348.343,1140.02,0,0
,,1146,20.84204786,103.838522,0.01848011,0.13532082,1.015795,1.013219,15.806929,0.0003,101.5741,0,269.938,342.699,348.308,1140.052,0,0
,,1147,20.84355566,107.24726,0.01886336,0.1343472,1.015218,1.013138,15.806326,-0.0023,101.5762,0,269.937,342.678,348.229,1140.088,0,0
,,1148,20.84226168,103.559762,0.01894591,0.13182988,1.015151,1.013169,15.807437,0.0003,101.5765,0,269.922,342.66,348.192,1140.124,0,0
,,1149,20.83794356,101.922596,0.01885454,0.12926879,1.013597,1.013173,15.807017,0.0004,101.5761,0,269.925,342.626,348.137,1140.134,0,0
,,1150,20.83596382,103.178891,0.0188825,0.12746914,1.014978,1.013103,15.806821,0.0007,101.5779,0,269.927,342.558,348.024,1140.117,0,0
,,1151,20.8408693,100.020572,0.01905674,0.12703342,1.01484,1.013153,15.807322,0.0029,101.5781,0,269.906,342.497,347.935,1140.086,0,0
,,1152,20.84721422,104.226958,0.01937439,0.12592091,1.015481,1.01307,15.806697,-0.0001,101.5783,0,269.917,342.435,347.871,1140.087,0,0
,,1153,20.85046195,104.868933,0.01961627,0.12328202,1.016665,1.013098,15.806628,0.002,101.5768,0,269.939,342.441,347.891,1140.054,0,0
,,1154,20.84980348,101.602922,0.01961692,0.12195125,1.014691,1.013146,15.733039,0.0004,101.5776,0,269.936,342.484,347.873,1140.046,0,0
,,1155,20.84671406,101.571683,0.01959962,0.12149306,1.01468,1.013231,15.784733,-0.002,101.5772,0,269.926,342.47,347.86,1140.025,0,0
,,1156,20.84761976,103.178815,0.0197232,0.12181954,1.016053,1.013275,15.732264,-0.0001,101.5762,0,269.919,342.429,347.8,1140.033,0,0
,,1157,20.85161596,105.105685,0.02001774,0.12365206,1.016168,1.01326,15.710359,-0.0004,101.5753,0,269.944,342.365,347.734,1140.045,0,0
,,1158,20.8546121,105.300852,0.02044084,0.1241021,1.01432,1.01321,15.710604,0.0003,101.5763,0,269.925,342.332,347.71,1140.035,0,0
,,1159,20.85512649,105.293057,0.02069831,0.12208065,1.015029,1.01322,15.709803,-0.0011,101.5764,0,269.939,342.344,347.695,1140.052,0,0
,,1160,20.85279808,104.26368,0.02062273,0.12021609,1.015047,1.013303,15.708695,0.0003,101.5766,0,269.942,342.309,347.621,1140.08,0,0
,,1161,20.84817487,106.612487,0.02054009,0.1198203,1.01664,1.013201,15.624053,0.0003,101.5762,0,269.938,342.223,347.503,1140.086,0,0
,,1162,20.84862734,105.037887,0.02056148,0.12034767,1.015174,1.01317,15.602763,-0.0004,101.5773,0,269.929,342.082,347.391,1140.142,0,0
,,1163,20.85226134,105.210655,0.02071539,0.1217858,1.014528,1.013159,15.527258,0.0022,101.5777,0,269.935,342.052,347.342,1142.826,0,0
,,1164,20.854787,104.340695,0.0209781,0.12205495,1.014869,1.013156,15.579786,0.0027,101.5774,0,269.929,341.999,347.233,1140.952,0,0
,,1165,20.8560988,105.519101,0.0210921,0.11962942,1.016765,1.013199,15.525378,-0.0008,101.5761,0,269.92,341.861,347.092,1140.114,0,0
,,1166,20.85395811,107.423475,0.02104544,0.11693149,1.015012,1.013104,15.504203,0.0002,101.5757,0,269.915,341.766,346.98,1140.097,0,0
,,1167,20.8497605,105.289348,0.02106187,0.11577475,1.014226,1.013072,15.504913,0.0006,101.577,0,269.922,341.656,346.861,1140.116,0,0
,,1168,20.85117096,106.668974,0.02126423,0.11560835,1.015048,1.013094,15.493613,-0.0001,101.5768,0,269.914,341.565,346.757,1138.38,0,0
,,1169,20.85650216,101.800922,0.021556,0.11686548,1.014989,1.013111,15.501909,0,101.5772,0,269.929,341.542,346.7,1139.727,0,0
,,1170,20.86053632,105.137246,0.02181186,0.1165735,1.015429,1.012992,15.427816,0.0023,101.5771,0,269.936,341.524,346.604,1140.121,0,0
,,1171,20.86047803,104.198084,0.02168122,0.1134594,1.015932,1.012961,15.407767,-0.0002,101.5778,0,269.927,341.441,346.498,1140.129,0,0
,,1172,20.85841986,105.136404,0.02135684,0.11132223,1.015173,1.013015,15.407002,0.0005,101.576,0,269.914,341.345,346.408,1142.4,0,0
,,1173,20.85530374,104.448649,0.02109881,0.11042634,1.014591,1.012934,15.407516,0.0002,101.5751,0,269.923,341.245,346.274,1140.837,0,0
,,1174,20.85906649,106.261538,0.0210418,0.1105308,1.014238,1.012884,15.325837,0.0015,101.5766,0,269.92,341.134,346.158,1140.185,0,0
,,1175,20.86320319,104.517464,0.02119144,0.11216271,1.014013,1.012834,15.382698,0.0006,101.5755,0,269.92,341.04,346.043,1140.215,0,0
,,1176,20.8661373,106.013258,0.02137454,0.11192583,1.014626,1.012897,15.325221,0.0001,101.5753,0,269.929,340.925,345.898,1140.235,0,0
,,1177,20.8658385,107.234169,0.02122629,0.11021069,1.014431,1.01282,15.301839,-0.0012,101.5754,0,269.918,340.815,345.797,1140.254,0,0
,,1178,20.86196061,107.417797,0.02118833,0.10917938,1.014929,1.012783,15.301224,-0.0019,101.5769,0,269.92,340.813,345.766,1140.225,0,0
,,1179,20.85935995,103.731064,0.02133639,0.10852092,1.014933,1.012747,15.300652,-0.0005,101.5763,0,269.934,340.81,345.726,1140.203,0,0
,,1180,20.86246362,106.003423,0.02167712,0.10822262,1.016304,1.012627,15.301057,0.0001,101.5758,0,269.94,340.786,345.691,1140.215,0,0
,,1181,20.86583562,103.89743,0.02226267,0.10943358,1.015206,1.012677,15.300306,-0.0003,101.5736,0,269.915,340.793,345.674,1140.245,0,0
,,1182,20.8679297,103.128153,0.02262744,0.10709866,1.014557,1.012783,15.29996,0.0012,101.5756,0,269.913,340.756,345.615,1140.267,0,0
,,1183,20.86729334,104.070398,0.02263029,0.10411945,1.015175,1.012711,15.30053,0.0011,101.5758,0,269.932,340.687,345.511,1140.246,0,0
,,1184,20.86461843,104.528654,0.02250805,0.10235641,1.014972,1.012575,15.226627,0.0005,101.5757,0,269.922,340.584,345.426,1140.246,0,0
,,1185,20.86355189,105.817926,0.0224319,0.10253532,1.015941,1.012468,15.278891,-0.0037,101.5767,0,269.923,340.515,345.351,1140.261,0,0
,,1186,20.86693421,103.276055,0.0224489,0.10452451,1.0148,1.012392,15.226496,-0.0031,101.5745,0,269.934,340.509,345.349,1140.318,0,0
,,1187,20.87007253,105.639695,0.0226323,0.10591526,1.014522,1.012333,15.278923,-0.0009,101.5765,0,269.919,340.499,345.289,1140.363,0,0
,,1188,20.87082646,103.964319,0.02269555,0.10449302,1.013929,1.012321,15.225835,0.0009,101.5761,0,269.912,340.418,345.155,1140.372,0,0
,,1189,20.87026314,106.589709,0.02262523,0.10293747,1.013828,1.012354,15.204408,0.0005,101.5767,0,269.913,340.268,345.005,1140.385,0,0
,,1190,20.86619937,102.699696,0.02242045,0.10134237,1.014142,1.012351,15.128258,0.0004,101.5773,0,269.924,340.174,344.904,1140.411,0,0
,,1191,20.86592709,102.789737,0.02230133,0.10112276,1.01427,1.012348,15.106782,0.0011,101.5771,0,269.92,340.07,344.755,1140.443,0,0
,,1192,20.86960435,105.662797,0.022355,0.10249396,1.016696,1.012305,15.10583,0.0011,101.5765,0,269.928,340.003,344.713,1140.458,0,0
,,1193,20.87386066,106.18629,0.02248566,0.10285655,1.015436,1.01225,15.1,-0.0002,101.5774,0,269.923,340.008,344.692,1140.457,0,0
,,1194,20.87502965,105.362509,0.02244898,0.10172395,1.01478,1.012205,15.105135,-0.0002,101.5756,0,269.929,339.988,344.674,1140.491,0,0
,,1195,20.87371056,105.646195,0.02214283,0.09938762,1.013976,1.012055,15.107402,0.0003,101.5761,0,269.918,340.02,344.709,1140.474,0,0
,,1196,20.86953221,103.517853,0.02192791,0.09778304,1.014311,1.011853,15.150281,0.001,101.5784,0,269.909,340.039,344.672,1140.486,0,0
,,1197,20.87037732,108.48708,0.02178233,0.09795105,1.012528,1.011772,15.11874,0.0016,101.5782,0,269.921,339.986,344.573,1140.443,0,0
,,1198,20.87558713,105.891885,0.02177898,0.09957342,1.013327,1.011601,15.106597,0.0023,101.5749,0,269.922,339.86,344.445,1140.379,0,0
,,1199,20.87851982,104.333198,0.02180698,0.0997099,1.013878,1.011522,15.106403,0.0022,101.5756,0,269.929,339.846,344.437,1140.363,0,0
,,1200,20.87830826,107.513432,0.02162037,0.09757248,1.014565,1.011524,15.106495,0,101.575,0,269.933,339.879,344.456,1140.339,0,0
,,1201,20.87509731,101.641176,0.02128162,0.09616697,1.013243,1.011527,15.106402,-0.0012,101.5768,0,269.918,339.888,344.454,1142.21,0,0
,,1202,20.87110999,103.640188,0.02115982,0.09595724,1.014702,1.011365,15.029923,-0.0007,101.5745,0,269.927,339.904,344.45,1140.868,0,0
,,1203,20.87297586,104.539904,0.02124812,0.09708416,1.013756,1.011264,15.083508,-0.0001,101.5742,0,269.908,339.918,344.44,1140.364,0,0
,,1204,20.87667537,101.920526,0.0215547,0.09809056,1.01329,1.011152,15.030645,-0.0005,101.5744,0,269.909,339.896,344.403,1140.349,0,0
