General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.67509766,100.330897,0.00495775,0.21403662,0.992004,0.991589,41.074265,0.001,101.6163,0,270.119,347.787,357.763,1150.235,0,0
,,910,20.67466633,97.496131,0.00489265,0.21421939,0.993375,0.991739,41.044116,0.0004,101.6145,0,270.135,347.809,357.78,1150.264,0,0
,,911,20.6787159,98.51065,0.00494525,0.21504647,0.992821,0.991843,40.973831,-0.0013,101.6152,0,270.124,347.842,357.837,1150.271,0,0
,,912,20.68197243,99.610625,0.00518665,0.21740368,0.995768,0.991911,40.959057,0,101.6165,0,270.122,347.85,357.779,1150.275,0,0
,,913,20.68449728,95.340199,0.00534541,0.21610959,0.992657,0.991883,40.848105,0.0011,101.6157,0,270.121,347.771,357.617,1150.324,0,0
,,914,20.68300588,98.859186,0.00522942,0.21355394,0.991937,0.991953,40.847774,-0.001,101.6165,0,270.136,347.647,357.447,1150.324,0,0
,,915,20.67813877,99.83898,0.00512892,0.21271151,0.993502,0.991944,40.776611,-0.0015,101.6157,0,270.144,347.574,357.373,1150.373,0,0
,,916,20.67783649,99.396665,0.00511749,0.2129662,0.992962,0.991965,40.757895,-0.0011,101.6168,0,270.145,347.543,357.345,1150.379,0,0
,,917,20.68313992,94.367746,0.00524507,0.2137649,0.99241,0.991905,40.676811,-0.0013,101.6171,0,270.14,347.569,357.328,1150.38,0,0
,,918,20.68620231,101.908458,0.00542511,0.21420478,0.99188,0.991877,40.571921,0.0023,101.6168,0,270.148,347.612,357.395,1150.403,0,0
,,919,20.68824014,98.941499,0.00548183,0.21127678,0.991985,0.99177,40.394106,0.0004,101.6165,0,270.144,347.669,357.476,1150.395,0,0
,,920,20.68697057,97.695264,0.00531296,0.20831382,0.993932,0.991836,40.436043,-0.0007,101.6164,0,270.158,347.728,357.51,1150.41,0,0
,,921,20.68310329,96.365781,0.00509998,0.20549103,0.993432,0.991753,40.37514,-0.0009,101.6161,0,270.148,347.745,357.463,1150.398,0,0
,,922,20.68556586,96.566959,0.00499597,0.20401028,0.992094,0.99169,40.357303,0.0016,101.6147,0,270.145,347.735,357.422,1150.402,0,0
,,923,20.69292792,97.430814,0.00501211,0.20541796,0.993864,0.991536,40.278683,0.0011,101.6169,0,270.145,347.684,357.328,1150.377,0,0
,,924,20.69785911,94.202135,0.00515363,0.2075758,0.993303,0.991425,40.176219,0,101.6147,0,270.153,347.668,357.371,1150.36,0,0
,,925,20.6997889,96.720265,0.0050729,0.20773415,0.993335,0.99121,40.074154,0.0017,101.6152,0,270.152,347.747,357.493,1150.337,0,0
,,926,20.6970101,95.036574,0.00480689,0.20737202,0.991727,0.991074,40.138296,0.0028,101.6154,0,270.144,347.848,357.574,1150.757,0,0
,,927,20.69103435,96.123352,0.00467316,0.20796044,0.991968,0.991027,40.074297,-0.0003,101.6149,0,270.131,347.896,357.538,1150.445,0,0
,,928,20.68934894,95.359638,0.00466736,0.20834806,0.992275,0.990981,40.056225,0.0012,101.6161,0,270.126,347.862,357.563,1150.336,0,0
,,929,20.69099315,97.170097,0.00485407,0.20968901,0.992598,0.990867,39.889832,0.0008,101.6153,0,270.141,347.847,357.532,1150.316,0,0
,,930,20.6912648,95.238011,0.00512307,0.20813834,0.992234,0.990712,39.851121,0.0021,101.6143,0,270.157,347.805,357.474,1150.291,0,0
,,931,20.69004725,98.522499,0.00511913,0.20540986,0.991812,0.990564,39.771714,0.0007,101.6136,0,270.135,347.772,357.456,1150.246,0,0
,,932,20.68629871,96.876777,0.00498828,0.20364673,0.991469,0.990367,39.753614,0.0004,101.6143,0,270.128,347.814,357.477,1150.24,0,0
,,933,20.6836181,97.715219,0.00496053,0.20468335,0.99434,0.990328,39.754144,0.0009,101.6136,0,270.146,347.809,357.48,1150.171,0,0
,,934,20.68831527,94.390495,0.00500825,0.20599476,0.993242,0.990131,39.676027,-0.0005,101.6137,0,270.143,347.855,357.522,1148.974,0,0
,,935,20.69442712,93.603269,0.00521497,0.20717357,0.992397,0.989903,39.640048,-0.0012,101.6135,0,270.12,347.873,357.522,1152.752,0,0
,,936,20.6979155,95.001579,0.00537461,0.20609817,0.991342,0.989717,39.574804,-0.0009,101.6137,0,270.13,347.897,357.54,1150.816,0,0
,,937,20.69737371,97.351959,0.00522306,0.20197674,0.992069,0.989592,39.560561,-0.0006,101.6143,0,270.135,347.904,357.498,1150.21,0,0
,,938,20.6948722,96.808852,0.00500888,0.19978254,0.99087,0.989493,39.460754,-0.0011,101.611,0,270.13,347.907,357.508,1150.226,0,0
,,939,20.69261208,97.686149,0.00484066,0.19920264,0.990713,0.989422,39.370118,0.0002,101.6126,0,270.121,347.924,357.537,1150.244,0,0
,,940,20.69734261,96.71768,0.00486521,0.20128547,0.990264,0.989187,39.355143,0.0001,101.6172,0,270.125,347.956,357.614,1150.268,0,0
,,941,20.702859,96.60465,0.00504112,0.20351935,0.988435,0.989071,39.274618,0.0007,101.6154,0,270.126,348.018,357.57,1150.281,0,0
,,942,20.70606595,96.303262,0.00513496,0.20309224,0.991438,0.988977,39.170821,0.0033,101.6153,0,270.12,347.972,357.519,1150.283,0,0
,,943,20.70465725,97.450058,0.00490768,0.20134137,0.991153,0.988881,39.151329,-0.0004,101.6146,0,270.119,347.938,357.497,1150.304,0,0
,,944,20.70030294,99.299136,0.0047169,0.1996917,0.990793,0.988811,39.073756,0.0011,101.615,0,270.125,347.931,357.435,1152.082,0,0
,,945,20.69883295,98.772241,0.00465967,0.19912066,0.989641,0.988707,39.056515,0.0004,101.6159,0,270.147,347.865,357.288,1150.758,0,0
,,946,20.70236262,99.776012,0.00466706,0.20039892,0.989775,0.988673,38.975801,0.0005,101.6161,0,270.123,347.763,357.234,1150.382,0,0
,,947,20.70663149,99.130591,0.00489408,0.20244042,0.990458,0.988499,39.038557,0.0013,101.615,0,270.114,347.721,357.206,1150.35,0,0
,,948,20.70817415,100.493094,0.00499728,0.20147396,0.98951,0.988355,38.976575,0.0017,101.6167,0,270.113,347.718,357.195,1150.342,0,0
,,949,20.70644084,104.085081,0.00484778,0.19830315,0.990109,0.9882,38.958143,0.0023,101.6144,0,270.107,347.719,357.228,1150.336,0,0
,,950,20.703069,99.936391,0.00475719,0.19673949,0.989356,0.988145,38.869296,0.0022,101.6162,0,270.112,347.809,357.279,1150.314,0,0
,,951,20.70327657,104.77931,0.00484905,0.19643971,0.987255,0.987981,38.769752,-0.0008,101.617,0,270.094,347.835,357.237,1150.304,0,0
,,952,20.70876869,103.094913,0.00501356,0.19754525,0.987303,0.987985,38.751478,-0.0001,101.6173,0,270.106,347.769,357.174,1150.263,0,0
,,953,20.71188338,101.63276,0.00531174,0.1969511,0.987764,0.987902,38.671297,-0.0011,101.6161,0,270.104,347.684,357.075,1150.278,0,0
,,954,20.71314754,102.974267,0.00541776,0.19440318,0.988227,0.987868,38.654386,0.0022,101.615,0,270.084,347.652,357.092,1150.257,0,0
,,955,20.71101057,100.769959,0.0052161,0.19226899,0.990034,0.987667,38.57581,0.0018,101.6145,0,270.091,347.711,357.165,1150.232,0,0
,,956,20.7065635,102.100721,0.00513158,0.19254116,0.992267,0.987505,38.473188,0.0007,101.6161,0,270.091,347.741,357.153,1150.233,0,0
,,957,20.70786275,100.72943,0.00518729,0.19520223,0.990601,0.9874,38.372256,-0.0008,101.6153,0,270.095,347.768,357.155,1150.245,0,0
,,958,20.71177053,99.642823,0.0054149,0.1988875,0.989456,0.987263,38.353366,-0.0003,101.6164,0,270.08,347.791,357.139,1150.29,0,0
,,959,20.71250246,102.160846,0.00569443,0.19914011,0.989162,0.987184,38.354125,0.0005,101.6146,0,270.082,347.758,357.101,1148.999,0,0
,,960,20.71023299,101.428219,0.00568072,0.19574309,0.987209,0.98712,38.321449,-0.0006,101.6141,0,270.075,347.738,357.094,1149.109,0,0
,,961,20.70573957,100.33899,0.00550614,0.19297099,0.988859,0.986937,38.17953,-0.0006,101.6176,0,270.084,347.791,357.148,1150.227,0,0
,,962,20.70187449,102.74739,0.00537984,0.19282592,0.987998,0.986859,38.149323,-0.0015,101.616,0,270.067,347.786,357.082,1150.467,0,0
,,963,20.70457657,103.090475,0.00545436,0.19573717,0.990891,0.986706,38.062882,-0.0011,101.6146,0,270.079,347.756,357.013,1150.507,0,0
,,964,20.70845143,102.47262,0.00560345,0.19760327,0.989295,0.986608,38.050238,0.0011,101.6174,0,270.089,347.758,357.02,1150.526,0,0
,,965,20.71167799,104.889802,0.00578397,0.19730115,0.989622,0.986514,37.972795,-0.0005,101.6156,0,270.074,347.726,356.954,1150.512,0,0
,,966,20.71128835,105.607134,0.00560842,0.19466538,0.990264,0.986365,37.955755,0.0018,101.6156,0,270.068,347.654,356.833,1150.514,0,0
,,967,20.70741397,101.782587,0.00526577,0.19214985,0.98547,0.986283,37.955482,0.0031,101.616,0,270.072,347.584,356.779,1150.494,0,0
,,968,20.70427027,100.108223,0.00505861,0.19179393,0.985987,0.986128,37.956546,0.0026,101.6148,0,270.073,347.563,356.669,1150.449,0,0
,,969,20.70734795,97.671898,0.00502146,0.19452848,0.987173,0.986028,37.788424,-0.0008,101.6152,0,270.076,347.523,356.727,1150.394,0,0
,,970,20.71093333,100.213351,0.00514592,0.19589118,0.987669,0.985961,37.750494,-0.0006,101.6157,0,270.083,347.545,356.703,1150.376,0,0
,,971,20.71235348,100.874116,0.00529917,0.19428826,0.986458,0.985896,37.750752,-0.0006,101.6171,0,270.084,347.55,356.649,1150.323,0,0
,,972,20.71244307,97.6889,0.00515369,0.19071645,0.984778,0.985806,37.670871,-0.0002,101.6144,0,270.095,347.583,356.74,1150.296,0,0
,,973,20.70837362,103.709127,0.00492707,0.18813217,0.979631,0.985775,37.651924,-0.0013,101.6159,0,270.09,347.61,356.721,1153.002,0,0
,,974,20.70797881,100.329245,0.00475988,0.18641381,0.984801,0.985666,37.652569,-0.0005,101.6148,0,270.082,347.608,356.75,1150.831,0,0
,,975,20.71345105,99.303297,0.004776,0.18682167,0.986162,0.985643,37.572317,-0.0006,101.6171,0,270.092,347.629,356.743,1150.189,0,0
,,976,20.71869288,98.547137,0.00499783,0.18774114,0.985885,0.985656,37.468033,0.0007,101.615,0,270.087,347.582,356.66,1150.168,0,0
,,977,20.72123144,101.36504,0.0051637,0.18663735,0.98574,0.985672,37.448941,-0.0005,101.6142,0,270.055,347.515,356.59,1150.158,0,0
,,978,20.72004751,102.639287,0.00515411,0.18526781,0.98508,0.985636,37.448841,0.0005,101.6122,0,270.065,347.487,356.487,1150.152,0,0
,,979,20.71535603,98.999285,0.00507541,0.18498593,0.97983,0.98564,37.370939,0.0018,101.6145,0,270.082,347.435,356.447,1150.145,0,0
,,980,20.7146568,98.758779,0.00516771,0.18608995,0.982322,0.985722,37.353612,0.0022,101.6148,0,270.083,347.416,356.373,1150.15,0,0
,,981,20.71858714,98.287267,0.00540246,0.18758458,0.983499,0.985792,37.27303,0.0008,101.615,0,270.074,347.355,356.296,1150.162,0,0
,,982,20.71989493,96.874113,0.00563472,0.18817043,0.981575,0.985883,37.248526,0.0031,101.6154,0,270.074,347.28,356.203,1153.074,0,0
,,983,20.71999429,98.227063,0.00579598,0.18642883,0.983633,0.985914,37.172927,0.0019,101.6144,0,270.081,347.248,356.154,1150.843,0,0
,,984,20.71746353,99.162998,0.00564665,0.18287492,0.982824,0.985969,37.156046,0.0032,101.6149,0,270.074,347.249,356.111,1150.19,0,0
,,985,20.71430984,101.007113,0.00548746,0.18049773,0.978607,0.985981,37.041211,-0.0006,101.6162,0,270.08,347.239,356.085,1150.176,0,0
,,986,20.71531166,101.085053,0.00550343,0.17974934,0.981365,0.986034,37.04224,-0.0004,101.6148,0,270.068,347.227,356.06,1150.176,0,0
,,987,20.72084356,95.733357,0.00561161,0.18041675,0.981432,0.986019,36.889307,-0.0004,101.6142,0,270.071,347.212,355.983,1150.152,0,0
,,988,20.72643278,100.368206,0.00588029,0.18109336,0.977426,0.986092,36.854868,-0.001,101.6128,0,270.093,347.119,355.815,1150.19,0,0
,,989,20.72864061,100.75204,0.00589518,0.17990602,0.976087,0.98607,36.770748,-0.0013,101.6157,0,270.077,347.032,355.755,1150.162,0,0
,,990,20.72682803,95.014344,0.00573291,0.17777955,0.981714,0.986101,36.751342,-0.0002,101.6161,0,270.074,346.98,355.726,1150.16,0,0
,,991,20.72374401,98.83578,0.00566011,0.17686129,0.984242,0.986176,36.669457,-0.0007,101.6153,0,270.097,346.978,355.701,1150.139,0,0
,,992,20.72688302,98.702956,0.00579286,0.17833019,0.982827,0.986217,36.732238,-0.0004,101.6154,0,270.091,347.002,355.744,1150.132,0,0
,,993,20.73152225,99.719038,0.00610704,0.17998293,0.981028,0.986104,36.66851,0.0021,101.6152,0,270.094,347.009,355.665,1150.112,0,0
,,994,20.73365054,95.486139,0.00649136,0.17932026,0.980683,0.985986,36.649936,0.0017,101.6167,0,270.09,346.943,355.498,1150.111,0,0
,,995,20.73462023,100.23699,0.00658687,0.17524665,0.983906,0.985978,36.570687,0.0008,101.6141,0,270.078,346.854,355.349,1150.106,0,0
,,996,20.73304568,101.480237,0.00657221,0.17193354,0.976998,0.985915,36.553332,-0.0003,101.6143,0,270.086,346.726,355.181,1150.118,0,0
,,997,20.73105355,101.034575,0.00657976,0.17107916,0.974576,0.985914,36.472806,0.0008,101.6158,0,270.075,346.654,355.119,1150.146,0,0
,,998,20.73650199,98.8894,0.00670645,0.17236494,0.971896,0.98589,36.454748,-0.0004,101.6158,0,270.088,346.637,355.083,1150.167,0,0
,,999,20.74258763,99.09886,0.00690743,0.17477144,0.974366,0.985924,36.454591,-0.0011,101.6136,0,270.081,346.611,355.03,1150.195,0,0
,,1000,20.74633392,101.733053,0.00707936,0.17454256,0.978256,0.98592,36.454562,-0.0015,101.6139,0,270.09,346.575,354.886,1150.175,0,0
,,1001,20.74624531,100.463994,0.006957,0.17213476,0.979171,0.985956,36.367792,-0.0014,101.6125,0,270.108,346.494,354.786,1150.151,0,0
,,1002,20.74058461,98.002091,0.00678181,0.16970266,0.982417,0.98586,36.348743,0.0019,101.6119,0,270.104,346.459,354.76,1150.169,0,0
,,1003,20.73760243,97.12444,0.00674236,0.16893779,0.98155,0.985889,36.270411,0.0005,101.6115,0,270.094,346.455,354.764,1150.174,0,0
,,1004,20.74096307,97.505868,0.00688994,0.16954709,0.979107,0.985808,36.253872,0.0019,101.6128,0,270.103,346.435,354.679,1150.171,0,0
,,1005,20.74575802,98.947038,0.00719924,0.17024899,0.972096,0.985841,36.173362,-0.0008,101.6137,0,270.094,346.368,354.64,1153.957,0,0
,,1006,20.74919961,99.843733,0.00741669,0.16831975,0.978722,0.9858,36.15476,0.0023,101.6138,0,270.078,346.356,354.615,1153.476,0,0
,,1007,20.75071286,101.939812,0.00743292,0.16587187,0.980506,0.985684,36.150276,0.0007,101.6143,0,270.089,346.324,354.546,1150.83,0,0
,,1008,20.74852778,98.532659,0.00730218,0.16393269,0.972581,0.985659,36.066156,-0.0007,101.6123,0,270.092,346.265,354.433,1150.304,0,0
,,1009,20.74919457,97.527401,0.00731727,0.1634153,0.975783,0.985672,36.047565,-0.0014,101.6139,0,270.1,346.214,354.422,1150.297,0,0
,,1010,20.75494463,102.20423,0.00747387,0.16587352,0.975946,0.985675,36.092747,0.0001,101.6136,0,270.099,346.177,354.315,1150.305,0,0
,,1011,20.75846841,102.382661,0.00774956,0.16638346,0.972532,0.985675,35.977469,0.0025,101.6132,0,270.101,346.127,354.229,1150.262,0,0
,,1012,20.7606757,96.807804,0.00781023,0.16427975,0.975465,0.985649,35.949685,0.0047,101.6153,0,270.088,346.097,354.179,1150.265,0,0
,,1013,20.75887194,99.090767,0.00757932,0.16257969,0.979445,0.985526,35.870185,0.0058,101.615,0,270.08,346.069,354.135,1150.239,0,0
,,1014,20.75420071,97.765616,0.00733982,0.16151383,0.977932,0.985472,35.851776,0.004,101.614,0,270.108,346.058,354.114,1150.248,0,0
,,1015,20.75445488,99.06995,0.00723281,0.16143294,0.98034,0.98544,35.687189,0.0002,101.6143,0,270.09,346.008,354.034,1150.244,0,0
,,1016,20.75948376,100.668709,0.00734629,0.1635054,0.972723,0.985513,35.736682,0.0009,101.6158,0,270.096,345.945,353.919,1150.25,0,0
,,1017,20.76419945,102.476329,0.00755568,0.16388221,0.971869,0.985465,35.670699,-0.001,101.6145,0,270.12,345.916,353.831,1150.212,0,0
,,1018,20.76481981,102.47983,0.00749568,0.16087998,0.972598,0.985424,35.651099,-0.0009,101.6155,0,270.101,345.894,353.797,1150.201,0,0
,,1019,20.76369425,102.814986,0.00724189,0.15867938,0.973208,0.985391,35.651445,0.0015,101.6158,0,270.101,345.884,353.772,1150.197,0,0
,,1020,20.75943608,103.955064,0.00708253,0.1581247,0.967101,0.985425,35.570017,-0.0005,101.6152,0,270.104,345.837,353.682,1153.048,0,0
,,1021,20.76068553,102.244506,0.00707583,0.15916307,0.972063,0.985368,35.47208,-0.0001,101.6156,0,270.097,345.77,353.645,1150.809,0,0
,,1022,20.76461658,101.597171,0.00725839,0.16177816,0.973703,0.985353,35.454839,-0.001,101.6144,0,270.111,345.755,353.67,1150.186,0,0
,,1023,20.76681414,102.005992,0.00750353,0.16155528,0.971975,0.985235,35.454051,0.0014,101.6149,0,270.113,345.783,353.686,1150.171,0,0
,,1024,20.76647718,102.646947,0.00751322,0.15890756,0.974923,0.985261,35.454366,0.0007,101.6162,0,270.109,345.807,353.722,1150.169,0,0
,,1025,20.76320653,104.174339,0.00741278,0.15751922,0.977132,0.985247,35.366783,0.0038,101.6148,0,270.108,345.798,353.732,1150.155,0,0
,,1026,20.75914571,102.273833,0.00730459,0.15757714,0.975162,0.98528,35.267341,0.0033,101.6147,0,270.119,345.79,353.684,1150.162,0,0
,,1027,20.76137372,101.425609,0.00736169,0.15780695,0.97774,0.98525,35.249451,0.0001,101.6156,0,270.116,345.725,353.54,1150.143,0,0
,,1028,20.76617233,102.600851,0.0075939,0.15911843,0.969069,0.985254,35.250064,0.0017,101.6158,0,270.096,345.617,353.396,1150.172,0,0
,,1029,20.76879301,102.288624,0.00782353,0.15870746,0.972459,0.985283,35.171041,0.0015,101.6141,0,270.113,345.547,353.313,1153.106,0,0
,,1030,20.76812854,102.351733,0.00773453,0.15713095,0.970312,0.985249,35.153169,0.0014,101.6146,0,270.102,345.513,353.295,1150.999,0,0
,,1031,20.76427055,99.318742,0.00765028,0.156589,0.964138,0.985149,35.15375,0.0035,101.6148,0,270.122,345.495,353.283,1154.784,0,0
,,1032,20.76104273,104.956888,0.0075388,0.15705785,0.971908,0.985075,35.14721,-0.0002,101.6132,0,270.107,345.499,353.294,1156.292,0,0
,,1033,20.76411016,104.49531,0.00760731,0.15814083,0.974557,0.985037,35.066412,0,101.6133,0,270.099,345.494,353.178,1151.507,0,0
,,1034,20.76762137,98.914455,0.0078702,0.15999149,0.967763,0.985031,35.04864,0.0011,101.6143,0,270.118,345.407,353.013,1150.452,0,0
,,1035,20.76905778,99.351322,0.00802156,0.15861231,0.976267,0.985097,34.945467,0.0005,101.6139,0,270.108,345.388,353.036,1150.466,0,0
,,1036,20.76769495,104.014512,0.00789919,0.1560254,0.968955,0.985085,34.94392,0.0014,101.6149,0,270.116,345.364,352.999,1150.483,0,0
,,1037,20.76493872,108.584733,0.00770445,0.15379296,0.953925,0.985093,34.948296,-0.0002,101.614,0,270.116,345.33,352.936,1150.484,0,0
,,1038,20.76324102,105.840442,0.00760823,0.15304312,0.964229,0.985109,34.868659,0.0007,101.6133,0,270.113,345.286,352.886,1150.462,0,0
,,1039,20.76676408,100.398829,0.00771224,0.15486662,0.96386,0.985151,34.850831,-0.0007,101.6139,0,270.096,345.297,352.939,1150.473,0,0
,,1040,20.76998747,100.110458,0.00802241,0.15612166,0.967266,0.985173,34.850802,0.0013,101.6138,0,270.103,345.295,352.919,1150.456,0,0
,,1041,20.77170849,100.491489,0.00829633,0.15422823,0.967718,0.985216,34.770736,0.0016,101.6143,0,270.107,345.244,352.834,1150.411,0,0
,,1042,20.77087178,102.128371,0.00823118,0.15153988,0.966702,0.985159,34.75318,0.0024,101.612,0,270.1,345.215,352.763,1150.426,0,0
,,1043,20.76639844,104.926245,0.0080969,0.15003895,0.965589,0.985118,34.752592,-0.0003,101.6128,0,270.112,345.169,352.671,1150.383,0,0
,,1044,20.76676796,103.814401,0.00795388,0.15110243,0.965956,0.985072,34.664647,0.001,101.615,0,270.107,345.142,352.601,1150.329,0,0
,,1045,20.77245424,99.770616,0.00792879,0.15295542,0.953967,0.985103,34.646005,-0.0005,101.613,0,270.099,345.076,352.521,1150.344,0,0
,,1046,20.77746377,100.439857,0.00808212,0.15427306,0.950712,0.985099,34.645572,0.0001,101.6133,0,270.087,345.029,352.498,1150.355,0,0
,,1047,20.77857488,101.74868,0.00820594,0.15358866,0.966057,0.985017,34.566908,0.0021,101.6135,0,270.096,345.023,352.539,1150.332,0,0
,,1048,20.77616313,102.093115,0.00810446,0.15194056,0.964085,0.984946,34.550083,0.0024,101.6127,0,270.096,345.05,352.506,1150.361,0,0
,,1049,20.77150429,99.940957,0.00808546,0.15051885,0.959339,0.984869,34.550096,-0.0009,101.613,0,270.109,345.043,352.477,1150.313,0,0
,,1050,20.77207897,99.616842,0.00817259,0.15014008,0.968852,0.984894,34.549552,-0.0005,101.6137,0,270.114,345.03,352.481,1150.303,0,0
,,1051,20.77601301,102.286112,0.00837162,0.15157182,0.955208,0.984757,34.470403,0.003,101.6133,0,270.107,344.991,352.338,1150.272,0,0
,,1052,20.77937529,101.610658,0.00871841,0.15093157,0.964852,0.984817,34.451787,0.0032,101.6134,0,270.086,344.893,352.29,1150.23,0,0
,,1053,20.78027259,102.062766,0.00870798,0.14812884,0.957599,0.984838,34.364013,0.001,101.6137,0,270.071,344.862,352.192,1150.22,0,0
,,1054,20.77885658,104.367128,0.00856911,0.14767371,0.953554,0.984799,34.344148,0.0006,101.6135,0,270.096,344.801,352.119,1150.254,0,0
,,1055,20.77495223,104.147336,0.00847676,0.14786145,0.957455,0.984776,34.263094,0.0021,101.6135,0,270.091,344.772,352.066,1150.267,0,0
,,1056,20.77671793,97.313778,0.0085169,0.14949298,0.960375,0.9848,34.245595,0.0029,101.6148,0,270.1,344.75,351.992,1150.255,0,0
,,1057,20.7821231,97.112882,0.00872316,0.15141462,0.96315,0.984688,34.157245,0.0017,101.6151,0,270.094,344.726,351.971,1150.263,0,0
,,1058,20.78462465,100.258572,0.00902554,0.15174219,0.953407,0.984687,34.146258,0.002,101.6114,0,270.097,344.721,351.966,1151.532,0,0
,,1059,20.78400962,101.437475,0.00909805,0.14907815,0.961518,0.984614,34.147686,0.0002,101.6132,0,270.12,344.711,351.963,1150.531,0,0
,,1060,20.78040916,98.654125,0.00891861,0.14691855,0.954818,0.984649,34.095554,-0.0013,101.6114,0,270.106,344.685,351.903,1150.27,0,0
,,1061,20.77804586,99.192239,0.00882462,0.14607333,0.952426,0.984595,34.057692,0.0003,101.6135,0,270.096,344.628,351.763,1150.293,0,0
,,1062,20.78120225,100.916898,0.00886876,0.14648594,0.942623,0.984422,34.051969,-0.0001,101.6133,0,270.095,344.521,351.616,1150.33,0,0
,,1063,20.78656959,100.499577,0.00898124,0.14802367,0.945939,0.984295,33.966515,0.0007,101.6134,0,270.087,344.426,351.512,1150.353,0,0
,,1064,20.79012059,98.99134,0.00917153,0.1477231,0.938208,0.984275,33.946851,0.0004,101.6129,0,270.11,344.385,351.497,1150.324,0,0
,,1065,20.78949265,101.810524,0.00902755,0.14541354,0.948467,0.984248,33.865868,-0.0002,101.612,0,270.111,344.412,351.494,1150.302,0,0
,,1066,20.78535693,99.329307,0.00876581,0.1441525,0.956955,0.984111,33.848913,-0.0006,101.6113,0,270.107,344.44,351.509,1150.32,0,0
,,1067,20.78264979,102.999061,0.00862453,0.14410014,0.960628,0.984094,33.848886,0.0004,101.613,0,270.101,344.469,351.523,1153.181,0,0
,,1068,20.78586499,99.639897,0.00864631,0.14461822,0.963822,0.983993,33.848062,-0.0003,101.6135,0,270.089,344.484,351.514,1150.977,0,0
,,1069,20.78938995,102.285981,0.00890506,0.14489405,0.958101,0.983995,33.847753,-0.0001,101.6151,0,270.093,344.404,351.441,1150.316,0,0
,,1070,20.79058775,96.783776,0.00909047,0.14247642,0.966148,0.983922,33.767788,0.0005,101.613,0,270.105,344.38,351.413,1150.28,0,0
,,1071,20.78929098,97.085397,0.00898989,0.13951681,0.959407,0.983851,33.750002,0.0037,101.6138,0,270.115,344.332,351.309,1150.253,0,0
,,1072,20.78611464,100.105613,0.00896377,0.1394893,0.947961,0.9838,33.662329,0.0039,101.6133,0,270.109,344.26,351.204,1150.247,0,0
,,1073,20.7850069,98.660054,0.00905812,0.14132856,0.949079,0.983791,33.642439,0.0012,101.6145,0,270.091,344.203,351.129,1150.201,0,0
,,1074,20.78727286,100.647462,0.00932097,0.14507839,0.944441,0.983765,33.561563,0.0006,101.6137,0,270.11,344.155,351.007,1150.228,0,0
,,1075,20.78989239,99.213821,0.0097353,0.14773592,0.954282,0.983772,33.544913,0.0021,101.6151,0,270.102,344.118,351.034,1150.248,0,0
,,1076,20.79053474,97.768887,0.01000079,0.14652362,0.954337,0.983709,33.544226,0.0014,101.6154,0,270.107,344.099,351.014,1151.042,0,0
,,1077,20.78840099,100.700386,0.00987399,0.14375944,0.949605,0.983668,33.543609,-0.0008,101.616,0,270.093,344.078,351.033,1148.816,0,0
,,1078,20.7821409,98.43574,0.00966591,0.14200516,0.929562,0.983518,33.465134,-0.0013,101.6153,0,270.11,344.083,350.942,1148.79,0,0
,,1079,20.78162981,98.88774,0.00961191,0.14134481,0.932254,0.98342,33.526597,0.0008,101.6151,0,270.1,343.969,350.791,1149.913,0,0
,,1080,20.78695334,99.34577,0.00970304,0.14215676,0.934979,0.983379,33.465248,0.0018,101.6156,0,270.126,343.914,350.724,1150.282,0,0
,,1081,20.79146399,100.756073,0.00991749,0.14227622,0.935427,0.983254,33.367755,0.0006,101.6125,0,270.116,343.822,350.55,1150.312,0,0
,,1082,20.79224227,98.20789,0.01001252,0.13906696,0.942625,0.983202,33.344297,0.0014,101.6115,0,270.112,343.785,350.562,1150.321,0,0
,,1083,20.79207025,98.467359,0.0099014,0.13727078,0.952684,0.98313,33.349997,0.0029,101.6126,0,270.119,343.842,350.581,1150.304,0,0
,,1084,20.79009526,98.131188,0.0098541,0.13705588,0.955435,0.983142,33.350901,0.002,101.6144,0,270.125,343.857,350.599,1150.289,0,0
,,1085,20.79326118,104.203396,0.00993548,0.13819035,0.955178,0.983134,33.300972,0.0015,101.6134,0,270.122,343.892,350.647,1150.272,0,0
,,1086,20.79778914,97.490013,0.01020445,0.13872282,0.947079,0.983118,33.251338,0.0009,101.6126,0,270.135,343.859,350.565,1150.255,0,0
,,1087,20.80168579,100.520899,0.01052322,0.13584654,0.938506,0.982957,33.162208,0,101.6114,0,270.122,343.798,350.52,1150.263,0,0
,,1088,20.80177264,101.778584,0.01079772,0.13139836,0.951114,0.982869,33.144795,-0.001,101.6136,0,270.126,343.799,350.551,1150.193,0,0
,,1089,20.80128288,102.177238,0.01098182,0.12753704,0.953201,0.982752,33.143878,0.0008,101.6128,0,270.137,343.799,350.494,1150.174,0,0
,,1090,20.79980381,104.197731,0.0112388,0.12740214,0.950733,0.982716,33.063067,0.0002,101.613,0,270.145,343.751,350.407,1150.138,0,0
,,1091,20.80403248,102.15616,0.01152032,0.13084055,0.940262,0.982634,32.959864,0.0016,101.6131,0,270.132,343.682,350.334,1150.159,0,0
