General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,169,20.96736009,118.709781,0.00423804,0.04759226,1.505212,1.646023,141.274372,-0.0003,102.1108,0.021,270.741,323.16,325.918,1053.285,0,0
,,170,20.96565525,112.919637,0.00408382,0.04683228,1.502763,1.361054,141.275047,-0.0006,102.1113,0.023,270.739,323.287,326.151,1052.758,0,0
,,171,20.96909294,109.617821,0.00413318,0.04766874,1.343117,1.152933,141.19147,-0.0011,102.1113,0.023,270.746,323.548,326.601,1052.77,0,0
,,172,20.9721909,111.216731,0.00437191,0.04966982,1.34657,1.514975,141.092177,0.0007,102.1108,0.022,270.725,323.931,327.205,1052.807,0,0
,,173,20.97311165,110.854815,0.00489453,0.05072708,1.567853,1.570765,141.07133,0.0022,102.1101,0.021,270.753,324.396,327.887,1052.885,0,0
,,174,20.97243509,108.01906,0.00496221,0.04942208,1.269867,1.189829,141.1463,0.0013,102.1112,0.019,270.743,324.888,328.596,1052.958,0,0
,,175,20.96720398,109.186292,0.00491502,0.0480221,1.097489,1.13056,141.093277,-0.0005,102.1106,0.024,270.728,325.446,329.369,1053.078,0,0
,,176,20.96621247,104.904189,0.00496577,0.04780377,1.504991,1.466319,141.073057,-0.0007,102.1129,0.026,270.741,326.032,330.221,1048.974,0,0
,,177,20.9686326,106.396014,0.00515275,0.0494136,1.564065,1.531132,141.072352,0.0005,102.1133,0.026,270.737,326.699,331.205,1048.062,0,0
,,178,20.97072503,101.55252,0.0055245,0.05423317,1.634768,1.601019,140.986533,0.0016,102.112,0.026,270.727,327.451,332.357,1052.3,0,0
,,179,20.96844708,103.767482,0.00566699,0.06172778,1.478068,1.468609,140.806879,0.0011,102.1137,0.025,270.735,328.263,333.476,1053.522,0,0
,,180,20.95961413,104.034252,0.00563412,0.07326443,1.361107,1.596284,140.689891,-0.0017,102.1132,0.026,270.749,329.026,334.617,1053.758,0,0
,,181,20.94040598,100.964967,0.00560277,0.09103154,1.590056,1.609896,140.515029,-0.0031,102.1134,0.025,270.744,329.81,335.684,1053.964,0,0
,,182,20.92124346,99.984341,0.00568512,0.1132302,1.925681,1.821839,140.081703,-0.0022,102.1143,0.025,270.75,330.585,336.88,1054.069,0,0
,,183,20.90135559,101.93514,0.00581652,0.14053876,1.853452,1.918167,139.966898,0.0004,102.113,0.023,270.752,331.541,338.217,1054.129,0,0
,,184,20.87332145,100.06235,0.00594933,0.1692729,1.765602,1.739777,139.888633,0.0008,102.1123,0.024,270.723,332.451,339.378,1054.213,0,0
,,185,20.8397403,101.723638,0.0059021,0.20128911,1.865942,1.7814,139.794494,0.0017,102.1138,0.025,270.733,333.351,340.624,1054.291,0,0
,,186,20.80585471,97.686,0.00578029,0.23400638,1.710671,1.713735,139.537854,0.0013,102.1119,0.026,270.728,334.139,341.693,1054.462,0,0
,,187,20.76157294,96.800592,0.0058514,0.26358478,1.825604,1.909194,139.550074,0.0006,102.1133,0.024,270.735,334.872,342.757,1054.647,0,0
,,188,20.72270223,96.901473,0.00629845,0.29754831,2.07949,2.022498,139.488418,-0.0006,102.1139,0.026,270.725,335.693,343.915,1054.832,0,0
,,189,20.68840308,94.723742,0.00701274,0.33238158,2.211191,2.224435,139.465591,0.0007,102.1152,0.028,270.742,336.498,345.081,1054.944,0,0
,,190,20.65038897,94.750174,0.00788383,0.36439024,2.11099,2.054717,139.549955,-0.0014,102.113,0.029,270.748,337.314,346.414,1055.087,0,0
,,191,20.60164813,95.871897,0.00855821,0.39095377,2.130946,1.882206,139.489325,-0.0022,102.1133,0.031,270.732,338.255,347.657,1055.263,0,0
,,192,20.55011506,92.930676,0.00913422,0.41957983,2.012445,1.834247,139.549095,-0.0016,102.1146,0.032,270.739,339.1,348.946,1055.649,0,0
,,193,20.50041956,97.873505,0.00971447,0.44723375,1.847982,1.658861,139.488956,0.0015,102.1146,0.033,270.737,339.943,350.235,1055.804,0,0
,,194,20.45962896,97.74715,0.01039647,0.47249568,1.819118,1.662476,139.391773,-0.0011,102.1153,0.027,270.735,340.84,351.55,1055.707,0,0
,,195,20.42071871,96.659554,0.01119968,0.49540568,1.453383,1.34407,139.287507,-0.0044,102.116,0.029,270.73,341.675,352.695,1055.666,0,0
,,196,20.38711056,95.639761,0.01186888,0.51424445,1.136225,1.148556,138.959757,-0.001,102.1144,0.031,270.739,342.513,353.901,1055.6,0,0
,,197,20.35653439,99.084098,0.01212375,0.52790657,0.956559,0.855397,138.876942,-0.0002,102.1136,0.026,270.721,343.351,354.989,1056.966,0,0
,,198,20.32917803,100.123176,0.01226837,0.54108079,1.238649,1.124939,138.792409,0.0031,102.1146,0.026,270.713,343.88,355.416,1056.045,0,0
,,199,20.3029897,98.665535,0.01252853,0.5588079,1.593497,1.577984,138.69492,0.0017,102.112,0.028,270.728,344.25,356.167,1055.734,0,0
,,200,20.27904072,99.469588,0.01293589,0.58057213,1.875682,1.882674,138.591528,0.0005,102.1123,0.027,270.719,344.852,356.929,1055.784,0,0
,,201,20.25211502,101.098484,0.01355519,0.60381397,2.032726,1.964247,138.568166,0.0028,102.1126,0.026,270.718,345.374,357.768,1055.799,0,0
,,202,20.22483571,95.958784,0.01403451,0.62345834,2.242191,2.159929,138.424737,0.0009,102.1121,0.033,270.716,345.896,358.647,1055.725,0,0
,,203,20.19930081,96.391417,0.01424642,0.63780868,2.191332,2.219872,138.371265,0.0017,102.1112,0.028,270.718,346.582,359.653,1055.802,0,0
,,204,20.17022732,99.551523,0.01443251,0.65004426,2.53901,2.47912,138.137124,0.0032,102.1091,0.029,270.726,347.254,360.588,1055.942,0,0
,,205,20.14633882,98.109958,0.01460285,0.66116266,2.769094,2.685907,137.522855,-0.0005,102.1112,0.03,270.723,347.965,361.667,1055.806,0,0
,,206,20.13233637,100.323252,0.01479638,0.66884646,2.576325,2.390194,137.218502,-0.0004,102.1086,0.033,270.727,348.686,362.762,1058.303,0,0
,,207,20.12328303,100.053727,0.01499003,0.66973371,2.05282,2.119613,137.09408,0.0009,102.1074,0.032,270.728,349.405,363.857,1056.152,0,0
,,208,20.11659709,98.0564,0.01491357,0.66623723,2.111454,2.120773,136.997212,-0.0014,102.1096,0.032,270.708,350.19,364.993,1055.254,0,0
,,209,20.10920283,94.609462,0.01463322,0.66137678,2.3897,2.313486,136.895278,0.0002,102.11,0.032,270.712,350.942,365.959,1055.154,0,0
,,210,20.10554756,97.159026,0.01443549,0.66362821,2.145687,1.970863,136.872841,-0.0002,102.1107,0.032,270.713,351.59,366.831,1055.056,0,0
,,211,20.10749271,98.011045,0.01449167,0.67367015,2.382066,2.297673,136.798514,-0.0006,102.1104,0.029,270.71,352.191,367.662,1054.862,0,0
,,212,20.11372837,101.152237,0.01479457,0.68859888,1.766662,1.811057,136.694745,0.0001,102.1098,0.029,270.722,352.781,368.629,1054.677,0,0
,,213,20.10914832,96.6994,0.01520058,0.70559824,1.753803,1.831882,136.597065,0.0017,102.1101,0.031,270.717,353.387,369.536,1056.949,0,0
,,214,20.09417424,92.806981,0.01537872,0.72833622,1.7703,1.592821,136.030449,0.0024,102.1105,0.033,270.707,354.015,370.508,1055.664,0,0
,,215,20.07520379,100.193872,0.0153831,0.7335258,1.533977,1.504613,135.881737,0.0001,102.1098,0.03,270.697,354.573,371.23,1056.692,0,0
,,216,20.05454146,95.742005,0.01542928,0.7515215,1.383494,1.365482,135.88159,-0.0005,102.1099,0.031,270.695,355.012,371.994,1054.745,0,0
,,217,20.03930685,99.641204,0.01555106,0.76465591,1.466993,1.482276,135.955118,-0.0008,102.1105,0.035,270.698,355.568,372.677,1054.137,0,0
,,218,20.02775329,100.874886,0.01565884,0.77291753,1.737545,1.66091,136.057414,-0.0009,102.1096,0.033,270.699,355.972,373.072,1054.303,0,0
,,219,20.01434117,94.989363,0.01574888,0.77572902,1.763725,1.85248,135.998073,0.0004,102.109,0.032,270.699,356.28,373.694,1054.278,0,0
,,220,20.00262938,97.094047,0.01551408,0.77666033,1.826467,1.894934,135.901609,0.001,102.1082,0.033,270.696,356.737,374.287,1054.174,0,0
,,221,19.99072688,95.512322,0.01519314,0.77883799,1.987944,2.03187,135.660197,0.0012,102.1103,0.037,270.706,357.092,374.782,1054.171,0,0
,,222,19.97970182,93.252294,0.01500838,0.78198197,1.946186,1.967071,135.577923,-0.0015,102.1127,0.035,270.693,357.465,375.484,1054.056,0,0
,,223,19.97656263,92.640328,0.01498524,0.78427408,2.132079,2.161541,135.571278,-0.0003,102.1119,0.033,270.697,357.954,376.093,1054.156,0,0
,,224,19.97657321,91.998114,0.01518158,0.78407125,1.732169,1.896671,135.49715,-0.0019,102.1108,0.033,270.694,358.235,376.394,1054.457,0,0
,,225,19.97597572,97.839762,0.01526306,0.78050338,1.964195,1.867823,135.476617,-0.0011,102.1096,0.034,270.708,358.342,376.336,1054.701,0,0
,,226,19.97453517,95.343232,0.0150922,0.77646965,2.172269,2.119131,135.323863,-0.001,102.1118,0.035,270.707,358.203,376.409,1054.907,0,0
,,227,19.97002005,95.542211,0.01494984,0.77488157,1.891289,1.933309,134.881019,0.0007,102.1146,0.028,270.697,358.487,377.068,1055.079,0,0
,,228,19.96620075,95.144745,0.01492907,0.77818863,1.810706,1.767636,134.696136,0.0031,102.1129,0.032,270.693,358.87,377.53,1054.951,0,0
,,229,19.96926586,95.094097,0.01507765,0.7839114,1.752084,1.647874,134.603984,0.0063,102.1133,0.033,270.71,359.138,377.851,1054.76,0,0
,,230,19.97350539,96.35993,0.01548025,0.78782966,1.937496,1.853982,134.428822,-0.0007,102.1112,0.033,270.713,359.364,378.186,1054.557,0,0
,,231,19.97420388,96.476156,0.01577256,0.7889261,1.655897,1.633767,134.386658,-0.0004,102.1124,0.029,270.724,359.576,378.507,1054.32,0,0
,,232,19.97060464,96.440458,0.01577747,0.78522915,2.088965,1.976968,134.302579,-0.0019,102.1145,0.036,270.706,359.861,378.98,1054.074,0,0
,,233,19.96504886,97.520376,0.01577351,0.77644031,2.33268,2.185724,133.806955,-0.0008,102.1141,0.038,270.698,360.147,379.293,1053.865,0,0
,,234,19.96088246,101.061196,0.01583418,0.76769963,2.379989,2.271372,133.603008,-0.0013,102.1134,0.03,270.695,360.281,379.465,1053.65,0,0
,,235,19.9642789,97.037376,0.01599777,0.76784431,2.425923,2.330684,133.499463,-0.0016,102.1138,0.031,270.712,360.398,379.465,1053.52,0,0
,,236,19.9700242,98.500629,0.01636893,0.77191675,2.100467,2.093415,133.402064,0.0004,102.1121,0.031,270.735,360.352,379.223,1053.581,0,0
,,237,19.97350119,99.05922,0.01651553,0.77262338,2.089564,2.170881,133.274852,-0.0003,102.1124,0.033,270.719,360.189,379.078,1053.551,0,0
,,238,19.97412077,98.106385,0.01640407,0.76991358,2.198926,2.279471,133.268064,0.0005,102.1134,0.031,270.708,360.077,379.003,1053.479,0,0
,,239,19.97258196,94.067662,0.01626933,0.76586638,2.082831,2.110999,133.274835,0.0013,102.1146,0.032,270.712,360.087,378.988,1053.393,0,0
,,240,19.97394818,99.237131,0.01619278,0.76373792,2.103695,2.178016,133.102367,0.0015,102.1133,0.033,270.708,360.125,378.986,1053.299,0,0
,,241,19.98111853,104.519625,0.01625636,0.76131178,2.220738,2.211296,133.079572,0.0025,102.1129,0.033,270.703,360.02,378.755,1053.195,0,0
,,242,19.98846157,99.972277,0.01641585,0.7521849,2.29563,2.254053,133.004785,0.0022,102.1129,0.034,270.72,359.915,378.489,1053.098,0,0
,,243,19.99360543,103.263483,0.0162514,0.73626223,2.288688,2.282989,132.908531,0.0013,102.1129,0.028,270.709,359.706,378.121,1057.204,0,0
,,244,19.99890326,100.055015,0.01586149,0.71709635,2.663474,2.790283,132.64766,-0.0001,102.1121,0.029,270.682,359.362,377.65,1056.636,0,0
,,245,20.0041626,101.865852,0.01544684,0.6990522,2.549416,2.452912,132.580644,0.0004,102.1148,0.028,270.682,359.123,377.324,1053.865,0,0
,,246,20.02497224,100.798907,0.01518689,0.68632074,2.374799,2.320432,132.66193,0.001,102.1137,0.031,270.679,358.845,376.9,1053.195,0,0
,,247,20.05628859,99.93681,0.01510566,0.67683886,1.975112,2.056029,132.685419,-0.0016,102.1107,0.031,270.695,358.653,376.671,1053.1,0,0
,,248,20.08401756,98.923558,0.01513878,0.66633595,2.09997,2.229621,132.684991,-0.0018,102.1141,0.03,270.682,358.529,376.519,1053.049,0,0
,,249,20.10393345,105.45378,0.01494601,0.65338566,2.04937,2.110947,132.684972,-0.0015,102.1142,0.028,270.685,358.418,376.29,1053.046,0,0
,,250,20.11542285,100.076739,0.0146571,0.63958095,2.151609,2.084254,132.685511,-0.001,102.1134,0.028,270.682,358.199,375.976,1053.005,0,0
,,251,20.1229818,99.978987,0.01439472,0.62492009,2.289025,2.244794,132.529962,0.0007,102.1138,0.031,270.703,358.041,375.839,1052.933,0,0
,,252,20.13580119,98.806091,0.01416771,0.61212187,2.337478,2.279111,132.328712,0.001,102.1126,0.028,270.693,357.97,375.752,1052.843,0,0
,,253,20.15526737,99.768068,0.01408958,0.59889284,2.382803,2.293823,132.045233,0.002,102.1123,0.029,270.693,357.917,375.649,1055.411,0,0
,,254,20.18082479,103.356241,0.01390196,0.58360324,2.39388,2.452241,131.903923,0.0017,102.1133,0.03,270.686,357.848,375.524,1053.404,0,0
,,255,20.20369635,103.051209,0.0134064,0.57178012,2.246558,2.13621,131.800828,0.0015,102.1128,0.032,270.684,357.852,375.523,1052.59,0,0
,,256,20.22191835,101.932332,0.01291175,0.56448425,2.534018,2.472452,131.726805,0.0012,102.1141,0.03,270.679,357.87,375.459,1052.541,0,0
,,257,20.23904325,100.673931,0.01257263,0.55937646,2.558087,2.610262,131.688879,0.0004,102.1138,0.026,270.677,357.809,375.304,1052.473,0,0
,,258,20.25770984,101.645885,0.0124407,0.55648929,2.318353,2.076503,131.526607,0.0014,102.112,0.029,270.687,357.749,375.214,1052.401,0,0
,,259,20.2731844,102.90675,0.01251108,0.55298284,2.257161,2.107084,131.001249,0.0012,102.1129,0.03,270.665,357.714,375.099,1052.296,0,0
,,260,20.2865317,103.416707,0.01248937,0.54879328,2.651835,2.617565,130.802481,0.0008,102.1122,0.031,270.689,357.675,374.972,1052.214,0,0
,,261,20.29476619,103.146872,0.01215958,0.54552161,2.714833,2.575052,130.627086,0.0014,102.1117,0.027,270.698,357.587,374.66,1052.196,0,0
,,262,20.29634813,100.890445,0.01178845,0.54461684,2.869368,2.561831,130.499607,-0.0007,102.1134,0.026,270.698,357.375,374.32,1052.196,0,0
,,263,20.29791096,103.860984,0.01149856,0.54568665,3.042785,2.631035,130.476595,0.0009,102.1116,0.024,270.683,357.177,374.001,1052.241,0,0
,,264,20.30395531,100.835592,0.01141142,0.54737681,2.723781,2.89507,130.476028,0.0008,102.1107,0.028,270.656,357.021,373.798,1052.248,0,0
,,265,20.30951526,106.8583,0.01148597,0.54588527,2.517979,2.665162,130.560072,0.0006,102.1116,0.029,270.688,356.984,373.799,1052.227,0,0
,,266,20.31156544,98.401825,0.01139931,0.54126954,2.441383,2.45411,130.583281,-0.0008,102.1135,0.029,270.689,356.999,373.735,1052.204,0,0
,,267,20.31137015,101.759693,0.01107033,0.53633785,2.314821,2.444202,130.584387,-0.0003,102.1147,0.028,270.685,356.962,373.679,1052.135,0,0
,,268,20.30961696,100.817553,0.0107669,0.53207201,2.008516,2.212203,130.584378,-0.0002,102.1146,0.03,270.669,356.958,373.599,1052.029,0,0
,,269,20.31064682,102.487273,0.01058104,0.52870848,1.952133,1.813412,130.583629,-0.0019,102.1151,0.027,270.665,356.966,373.586,1051.934,0,0
,,270,20.31668022,101.794368,0.0106041,0.52462919,1.730453,1.856991,130.500557,-0.0015,102.1144,0.027,270.698,356.966,373.523,1051.901,0,0
,,271,20.32408045,101.719086,0.01076166,0.51844714,1.473485,1.741502,130.402805,-0.0004,102.116,0.031,270.687,356.965,373.489,1051.892,0,0
,,272,20.33203976,102.073385,0.0107369,0.51267416,1.379062,1.510934,130.297786,0.0008,102.1165,0.03,270.694,356.934,373.342,1051.93,0,0
,,273,20.33680135,102.591621,0.01059657,0.51106107,1.274068,1.526886,130.2011,0.003,102.1145,0.027,270.688,356.824,372.991,1051.993,0,0
,,274,20.33632243,105.556684,0.01053175,0.51350982,1.555331,1.3157,130.098346,0.0017,102.1131,0.028,270.684,356.637,372.814,1051.984,0,0
,,275,20.34020185,99.204685,0.01059645,0.51784162,1.641276,1.430411,129.883883,-0.0005,102.1134,0.03,270.689,356.528,372.595,1051.968,0,0
,,276,20.34680266,99.492099,0.01083955,0.52251794,1.648404,1.514562,129.876471,0.0001,102.1146,0.028,270.693,356.379,372.419,1051.98,0,0
,,277,20.35030359,103.654655,0.01114563,0.52302847,1.576716,1.660274,129.804176,-0.0001,102.1118,0.029,270.689,356.345,372.34,1052.067,0,0
,,278,20.34955071,101.808732,0.01109442,0.52013638,1.38213,1.578972,129.547512,0.0014,102.1133,0.028,270.68,356.32,372.164,1052.133,0,0
,,279,20.3454722,101.825019,0.01089351,0.51621296,1.615224,1.280694,129.245642,-0.0015,102.1126,0.028,270.691,356.243,372.037,1052.138,0,0
,,280,20.33913895,103.537698,0.01074032,0.51283733,1.592257,1.352901,129.106489,-0.0005,102.1138,0.025,270.679,356.216,372.015,1052.065,0,0
,,281,20.33995688,100.52409,0.01067198,0.51038163,1.369843,1.341757,129.085584,-0.0001,102.114,0.025,270.672,356.261,372.061,1052.02,0,0
,,282,20.34561603,100.467033,0.01069748,0.5070043,1.826453,1.4817,129.000242,0.002,102.1134,0.027,270.689,356.269,372.017,1052.013,0,0
,,283,20.35225071,104.16655,0.01069706,0.50134216,1.926312,1.730157,128.901695,0.0013,102.1132,0.028,270.683,356.227,371.804,1052.015,0,0
,,284,20.35777376,99.918763,0.01048814,0.4963216,2.01704,1.976102,128.63748,0.0008,102.1138,0.026,270.695,356.064,371.396,1049.489,0,0
,,285,20.36016849,101.638839,0.01018383,0.49292238,1.888593,2.249539,128.573883,0.0012,102.1134,0.027,270.71,355.815,371.085,1049.197,0,0
,,286,20.36193014,100.445965,0.01006479,0.49143072,1.73212,1.879802,128.57459,-0.0007,102.113,0.028,270.711,355.642,370.904,1051.639,0,0
,,287,20.36876858,99.212392,0.01010941,0.49246297,1.795947,1.556914,128.50028,0.0017,102.1126,0.025,270.704,355.583,370.708,1052.247,0,0
,,288,20.37554441,100.80248,0.01038762,0.4935727,1.787515,1.657438,128.48095,0.0016,102.1149,0.03,270.696,355.479,370.531,1052.236,0,0
,,289,20.37968471,105.102023,0.01060695,0.4924174,1.744667,1.715862,128.481204,-0.0001,102.1137,0.026,270.69,355.398,370.308,1052.21,0,0
,,290,20.38059697,107.752424,0.01047116,0.4893648,1.78296,1.565433,128.480917,0.0007,102.1151,0.023,270.7,355.239,369.924,1052.325,0,0
,,291,20.37796854,102.285167,0.01028675,0.48411842,2.024671,1.713407,128.48116,-0.0005,102.115,0.025,270.697,355.008,369.526,1055.351,0,0
,,292,20.37544149,101.420309,0.01021748,0.47753841,2.11984,2.125574,128.480585,-0.0009,102.1151,0.027,270.69,354.84,369.435,1053.415,0,0
,,293,20.38049628,103.945597,0.01020362,0.47271972,1.752111,2.119188,128.480573,0.0001,102.1134,0.028,270.692,354.796,369.388,1052.605,0,0
,,294,20.39092004,99.904359,0.01032445,0.4702775,1.987855,1.806865,128.294302,-0.0002,102.1145,0.029,270.714,354.818,369.356,1052.597,0,0
,,295,20.39977472,101.628726,0.01033101,0.46805174,2.117954,1.997502,128.272611,-0.0012,102.1169,0.03,270.706,354.808,369.251,1052.587,0,0
,,296,20.40413316,103.813931,0.01006944,0.46571831,1.940782,2.078062,128.204881,0.0016,102.116,0.027,270.695,354.753,369.032,1052.471,0,0
,,297,20.40277923,105.511861,0.00988967,0.46342004,2.05797,1.900038,127.55154,-0.0001,102.114,0.028,270.701,354.65,368.791,1052.586,0,0
,,298,20.40449851,104.277246,0.00977382,0.46001565,2.016572,1.927999,127.380489,-0.0015,102.1161,0.025,270.701,354.531,368.672,1052.595,0,0
,,299,20.41163955,100.410467,0.00980864,0.45596508,1.77918,1.915534,127.223444,-0.0023,102.1163,0.021,270.713,354.499,368.603,1052.436,0,0
,,300,20.41844335,106.08168,0.00996098,0.45263883,2.08419,1.753185,126.869616,-0.0013,102.1154,0.023,270.705,354.501,368.61,1054.968,0,0
,,301,20.42341368,107.787427,0.0099267,0.45106734,2.10204,2.058099,126.865099,-0.0015,102.116,0.03,270.714,354.521,368.69,1052.903,0,0
,,302,20.42535641,102.895066,0.00970981,0.45191653,2.091171,2.122768,126.887578,-0.0003,102.117,0.028,270.695,354.566,368.662,1052.111,0,0
,,303,20.42326761,103.582214,0.00960044,0.45307009,2.227796,2.248989,126.888024,0.0008,102.1159,0.026,270.709,354.568,368.572,1052.065,0,0
,,304,20.42461394,98.568692,0.00962103,0.45478012,2.212335,2.287708,126.960671,-0.0009,102.1189,0.029,270.699,354.525,368.489,1051.978,0,0
,,305,20.42913244,102.887649,0.00982609,0.45632024,2.597022,2.551245,127.052873,-0.0008,102.1165,0.028,270.699,354.526,368.516,1051.888,0,0
,,306,20.43394226,103.839687,0.0101172,0.45458228,2.250798,2.625914,127.001162,0.0008,102.116,0.025,270.69,354.555,368.51,1051.806,0,0
,,307,20.43484769,102.626432,0.01010096,0.45115598,1.974166,2.015258,126.980889,0.0014,102.1164,0.028,270.689,354.607,368.519,1051.758,0,0
,,308,20.43367311,103.573742,0.0099594,0.44886279,1.892289,1.865901,126.909506,0.0012,102.1168,0.025,270.68,354.622,368.464,1051.752,0,0
,,309,20.43063228,106.693766,0.00979542,0.448491,1.901079,1.86466,126.730491,0.0002,102.1153,0.022,270.695,354.604,368.312,1051.773,0,0
,,310,20.43310934,108.69144,0.00974382,0.44992093,1.767184,1.70108,126.660969,0.0006,102.1159,0.024,270.695,354.527,368.15,1051.809,0,0
,,311,20.43769994,105.233624,0.00980893,0.45106571,1.800151,1.705902,126.752408,-0.0007,102.1159,0.024,270.691,354.414,367.947,1051.802,0,0
,,312,20.44050185,103.336505,0.00989139,0.44838096,1.521616,1.567675,126.779958,-0.0002,102.1166,0.025,270.685,354.377,367.88,1051.835,0,0
,,313,20.44191366,111.789174,0.00971796,0.44490594,1.389459,1.370805,126.674369,0.0017,102.1158,0.029,270.679,354.282,367.636,1051.964,0,0
,,314,20.4406042,106.06513,0.00937749,0.44271327,1.102749,1.063519,126.750388,0.0007,102.1163,0.028,270.693,354.078,367.262,1052.029,0,0
,,315,20.43888172,104.556781,0.00916963,0.4427181,1.079537,1.100467,126.464591,0.0005,102.115,0.024,270.708,353.917,366.991,1052.086,0,0
,,316,20.44199649,102.580838,0.00915862,0.44345942,0.907368,0.978034,126.303776,0.0006,102.1151,0.022,270.711,353.798,366.889,1050.846,0,0
