General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,889,20.82148957,98.474058,0.00924812,0.16803153,1.232804,1.204028,26.21706,0.0025,100.4623,0.109,270.104,350.571,354.258,1151.095,0,0
,,890,20.82212239,99.556996,0.00941011,0.16616301,1.304243,1.244562,26.140105,0.0038,100.4623,0.107,270.107,350.546,354.227,1148.248,0,0
,,891,20.81953801,99.44407,0.00927463,0.16411376,1.304172,1.258761,26.280684,0.0014,100.4624,0.108,270.114,350.488,354.122,1147.301,0,0
,,892,20.81524883,98.545352,0.00902497,0.16321469,1.235693,1.200591,26.162565,0.0034,100.4654,0.108,270.112,350.393,354.032,1147.284,0,0
,,893,20.81181569,99.725773,0.00888467,0.16377166,1.20567,1.160332,26.281845,0.003,100.4622,0.11,270.124,350.309,353.93,1147.275,0,0
,,894,20.81454871,98.375689,0.00883858,0.1649659,1.168408,1.098375,26.08439,0.002,100.4633,0.105,270.11,350.248,353.898,1147.274,0,0
,,895,20.8173968,97.884763,0.00903994,0.16641661,1.157721,1.126206,26.176498,0.0021,100.4636,0.105,270.118,350.208,353.936,1147.271,0,0
,,896,20.81796291,96.677828,0.00916928,0.16494902,1.174075,1.095095,26.062771,0.0019,100.4625,0.107,270.087,350.196,353.909,1147.249,0,0
,,897,20.816535,95.993508,0.00900732,0.16311033,1.165383,1.108321,26.177054,0.0017,100.464,0.107,270.104,350.135,353.789,1147.257,0,0
,,898,20.81225516,101.944722,0.00889146,0.16242778,1.122331,1.101352,26.062543,-0.0006,100.464,0.106,270.109,350.064,353.703,1147.315,0,0
,,899,20.81005751,98.680707,0.00890262,0.1631899,1.172326,1.146876,26.10026,0.0005,100.4638,0.104,270.084,349.992,353.56,1147.28,0,0
,,900,20.81333813,97.565693,0.00903097,0.16433529,1.225742,1.186328,26.042857,0.0022,100.4633,0.107,270.092,349.872,353.341,1147.262,0,0
,,901,20.81817199,96.814204,0.00937494,0.16542195,1.139228,1.099611,26.100735,0.0039,100.4619,0.105,270.095,349.704,353.13,1147.271,0,0
,,902,20.81970051,100.4748,0.00947793,0.16324086,1.095582,1.053168,26.120284,0.0066,100.4626,0.11,270.093,349.62,353.118,1147.24,0,0
,,903,20.81796111,96.160536,0.00922323,0.16136215,1.013592,0.991901,25.958841,0.0034,100.4613,0.107,270.094,349.591,353.118,1147.2,0,0
,,904,20.81339573,98.787954,0.00899607,0.1607185,1.055544,0.992889,26.000157,0.0015,100.4606,0.108,270.1,349.543,353.001,1147.153,0,0
,,905,20.81239236,97.666333,0.00892876,0.16128201,1.026996,0.968281,25.855104,0.0029,100.4603,0.106,270.086,349.463,352.969,1147.163,0,0
,,906,20.81606956,98.82363,0.00901201,0.1628994,0.990346,1.009343,25.979013,0.0031,100.4602,0.106,270.082,349.427,352.981,1147.169,0,0
,,907,20.81902431,98.009646,0.00920619,0.16251061,0.953809,0.942099,25.863132,0.0019,100.4602,0.108,270.09,349.447,353.049,1147.19,0,0
,,908,20.82113806,100.54839,0.00913613,0.15967216,1.029133,1.001605,25.966657,0.0012,100.4602,0.104,270.092,349.478,353.123,1147.206,0,0
,,909,20.82079476,102.236252,0.00886932,0.15743406,1.012692,0.986558,25.858687,0.0022,100.4613,0.108,270.094,349.45,353.008,1147.206,0,0
,,910,20.81790904,98.957169,0.00870913,0.15663708,1.068952,1.066434,25.981085,0.0042,100.4589,0.104,270.081,349.426,352.962,1147.203,0,0
,,911,20.8187188,97.100484,0.00870206,0.15774892,1.150112,1.163051,25.779482,0.0016,100.4601,0.107,270.076,349.346,352.841,1147.2,0,0
,,912,20.82353978,95.929658,0.00886465,0.16000686,1.136433,1.121762,25.876354,0.0032,100.4603,0.11,270.089,349.224,352.617,1147.207,0,0
,,913,20.82705117,97.055844,0.00914439,0.15956676,1.15139,1.157586,25.757606,0.0014,100.4597,0.108,270.086,349.113,352.567,1147.263,0,0
,,914,20.82728676,96.8647,0.00919156,0.15836073,1.096808,1.090628,25.876236,0.0017,100.4593,0.108,270.085,349.096,352.632,1143.251,0,0
,,915,20.82435646,97.418715,0.00903688,0.15712092,1.107554,1.049818,25.841842,0.0032,100.4605,0.106,270.091,349.062,352.629,1142.622,0,0
,,916,20.82000789,99.626343,0.00899247,0.15754138,1.067336,1.053519,25.739747,0.0021,100.4604,0.108,270.079,349.008,352.549,1146.371,0,0
,,917,20.81991035,97.160514,0.009095,0.15975319,1.090928,1.053603,25.71741,0.0029,100.4623,0.11,270.075,348.928,352.466,1147.376,0,0
,,918,20.82325302,98.238478,0.00929914,0.16118943,1.117229,1.064186,25.640855,0.0035,100.4602,0.108,270.081,348.855,352.373,1147.376,0,0
,,919,20.8254463,96.138467,0.00948531,0.15941824,1.108428,1.051459,25.780818,0.0018,100.4603,0.106,270.079,348.847,352.501,1147.385,0,0
,,920,20.82499648,101.297793,0.00930384,0.15721809,1.140738,1.083048,25.663146,-0.0006,100.4629,0.106,270.081,348.877,352.541,1147.411,0,0
,,921,20.82160986,97.6179,0.00903622,0.155598,1.101124,1.094511,25.779675,0.0032,100.4612,0.11,270.095,348.833,352.427,1147.427,0,0
,,922,20.81933512,96.102658,0.00892471,0.15622779,1.120404,1.103996,25.584733,0.0027,100.4603,0.107,270.093,348.732,352.246,1147.412,0,0
,,923,20.82257928,97.291969,0.0089745,0.15862224,1.079686,1.075102,25.677234,0.0023,100.462,0.109,270.086,348.618,352.187,1147.454,0,0
,,924,20.82744464,97.20155,0.00921166,0.16029759,1.138679,1.133864,25.562768,0.0034,100.462,0.107,270.095,348.62,352.207,1147.472,0,0
,,925,20.82950313,98.820133,0.00944319,0.15876628,1.10821,1.115578,25.67644,0.0017,100.4613,0.107,270.072,348.594,352.212,1147.47,0,0
,,926,20.82856046,97.736995,0.0093968,0.15708027,1.17089,1.130786,25.563997,0.0013,100.4607,0.108,270.086,348.58,352.208,1147.498,0,0
,,927,20.8231455,98.513018,0.00933652,0.15622354,1.113835,1.099633,25.523446,0.0019,100.4608,0.11,270.084,348.564,352.172,1150.232,0,0
,,928,20.81887769,101.38056,0.0094184,0.15752054,1.153268,1.122841,25.523732,0.0018,100.4601,0.109,270.084,348.523,352.104,1148.192,0,0
,,929,20.82101534,98.72803,0.00963272,0.15994311,1.123771,1.058051,25.600902,0.0005,100.4609,0.108,270.075,348.453,351.997,1147.445,0,0
,,930,20.82280516,98.578397,0.00989597,0.16047315,1.059246,1.043463,25.533414,0.0003,100.4589,0.11,270.085,348.37,351.818,1147.432,0,0
,,931,20.82370613,99.729024,0.01001788,0.15847025,0.968953,0.991597,25.519738,0.0011,100.4601,0.109,270.078,348.277,351.766,1147.412,0,0
,,932,20.82225596,102.491646,0.00984136,0.15667887,0.921881,0.952805,25.438979,0.0038,100.4613,0.106,270.083,348.235,351.78,1147.376,0,0
,,933,20.81781206,100.818531,0.00968202,0.15615983,0.966089,0.991088,25.368058,0.0031,100.4621,0.108,270.079,348.234,351.785,1147.35,0,0
,,934,20.81616951,101.55513,0.00963032,0.15775109,0.956536,0.991422,25.403755,0,100.4614,0.109,270.068,348.193,351.702,1147.332,0,0
,,935,20.8211866,100.564628,0.00977775,0.16028662,0.931861,0.932867,25.256048,0.0015,100.4607,0.107,270.083,348.124,351.613,1147.337,0,0
,,936,20.82478385,93.210748,0.01004596,0.16078193,0.98912,1.016386,25.375265,0.0033,100.4592,0.107,270.091,348.104,351.658,1150.104,0,0
,,937,20.82560014,97.305983,0.01014851,0.1588537,0.997779,1.001729,25.181621,0.0029,100.4602,0.108,270.079,348.088,351.652,1148.02,0,0
,,938,20.8235563,99.044991,0.01003806,0.15691542,1.057794,1.075683,25.355215,0.0023,100.4616,0.105,270.096,348.034,351.496,1147.28,0,0
,,939,20.81889245,94.05551,0.00995741,0.15686204,1.04206,1.064451,25.180925,0.003,100.4611,0.104,270.096,347.948,351.411,1147.261,0,0
,,940,20.81857922,97.382489,0.00995008,0.15833086,1.022533,1.031491,25.277921,0.0034,100.4596,0.103,270.069,347.875,351.35,1147.273,0,0
,,941,20.82226694,94.885313,0.01007188,0.16059772,1.011935,1.03387,25.236482,0.0025,100.4613,0.105,270.075,347.845,351.391,1147.285,0,0
,,942,20.82507473,98.592023,0.01021538,0.160477,1.159376,1.126653,25.297622,0.0026,100.4598,0.109,270.081,347.831,351.413,1147.274,0,0
,,943,20.82550075,97.800161,0.01012524,0.1588667,1.203614,1.144511,25.237524,0.0023,100.4603,0.111,270.092,347.823,351.423,1147.27,0,0
,,944,20.82289707,96.088565,0.00981109,0.15723475,1.105505,1.05661,25.215165,0,100.4611,0.104,270.093,347.817,351.385,1147.26,0,0
,,945,20.81827434,98.159875,0.00953173,0.1571311,1.107039,1.075655,25.139142,0.0039,100.4615,0.107,270.086,347.771,351.332,1147.229,0,0
,,946,20.81912757,98.877197,0.00943807,0.15801217,1.127597,1.115593,25.119768,0.0029,100.4605,0.107,270.106,347.729,351.276,1147.216,0,0
,,947,20.82451039,100.906732,0.00960892,0.16009156,1.102713,1.10974,25.1943,0.0011,100.4623,0.106,270.098,347.673,351.184,1147.161,0,0
,,948,20.82736167,101.015128,0.00990009,0.15888875,1.138831,1.126382,25.055803,0.0035,100.4605,0.108,270.093,347.631,351.213,1147.129,0,0
,,949,20.82869149,97.605421,0.00995914,0.15666812,1.155716,1.116048,25.172385,0.0005,100.462,0.106,270.097,347.631,351.266,1147.132,0,0
,,950,20.82596412,98.960783,0.0099214,0.1554633,1.091331,1.087457,25.05633,0.0022,100.4612,0.108,270.106,347.638,351.294,1147.139,0,0
,,951,20.82179962,99.985667,0.0099861,0.15571272,1.117137,1.116447,25.09743,0.0015,100.4614,0.108,270.108,347.626,351.296,1147.14,0,0
,,952,20.82371866,99.215756,0.0101711,0.15744287,1.094878,1.070373,25.037389,0.0033,100.4621,0.106,270.108,347.613,351.355,1147.138,0,0
,,953,20.82750178,99.741444,0.01046454,0.15940405,1.037293,1.051401,25.098148,0.0035,100.4606,0.109,270.102,347.62,351.371,1147.147,0,0
,,954,20.82840455,99.592254,0.01066516,0.15816745,1.054268,1.052445,24.960554,0.0029,100.4613,0.105,270.101,347.601,351.284,1147.158,0,0
,,955,20.82692428,97.28497,0.01053232,0.15623608,1.114968,1.119802,25.069687,0.0038,100.4615,0.105,270.101,347.467,351.12,1147.154,0,0
,,956,20.82436795,95.762641,0.01034053,0.15479309,1.13241,1.110459,24.957252,0.0031,100.4621,0.105,270.099,347.371,350.949,1147.182,0,0
,,957,20.82010419,101.057341,0.01019956,0.15520843,1.140985,1.110178,24.995641,0.001,100.4606,0.106,270.116,347.29,350.986,1147.189,0,0
,,958,20.82105309,103.704749,0.01018086,0.15789107,1.256154,1.227806,24.915595,-0.0001,100.4615,0.105,270.105,347.341,351.141,1147.199,0,0
,,959,20.82333879,98.385539,0.01031811,0.15944938,1.206145,1.170881,24.912212,0.0017,100.4608,0.109,270.135,347.386,351.241,1144.73,0,0
,,960,20.82391826,99.907042,0.0103714,0.1579007,1.236203,1.205864,24.842381,0.0044,100.4605,0.109,270.118,347.4,351.226,1145.313,0,0
,,961,20.82250767,98.203455,0.01016559,0.15609709,1.313738,1.254585,24.898602,0.0038,100.4613,0.106,270.111,347.4,351.242,1146.877,0,0
,,962,20.81837533,100.452158,0.00999874,0.15541042,1.31537,1.250002,24.841141,0.0001,100.4623,0.106,270.122,347.366,351.206,1147.241,0,0
,,963,20.81496805,100.218427,0.00994211,0.15619457,1.324603,1.271008,24.820075,0.0011,100.4625,0.106,270.106,347.323,351.142,1147.298,0,0
,,964,20.81887149,99.802216,0.01005427,0.15795664,1.37147,1.292932,24.820676,0.0015,100.461,0.107,270.101,347.299,351.115,1147.302,0,0
,,965,20.82259662,97.529679,0.0103924,0.15919031,1.326125,1.245793,24.735904,0.0022,100.4629,0.111,270.112,347.262,351.095,1147.315,0,0
,,966,20.82368779,97.20794,0.0105673,0.15751841,1.332068,1.287775,24.874715,0.0015,100.4625,0.107,270.102,347.239,351.1,1147.304,0,0
,,967,20.8219585,98.572891,0.01055619,0.15647923,1.239876,1.173835,24.75632,0.0023,100.4627,0.11,270.106,347.215,351.108,1147.298,0,0
,,968,20.81742719,96.08505,0.01055049,0.1561829,1.278299,1.164437,24.875392,0.0024,100.4636,0.11,270.102,347.208,351.099,1147.32,0,0
,,969,20.81585481,95.95843,0.01062384,0.15721257,1.200487,1.190888,24.679899,0.0005,100.4623,0.109,270.109,347.174,351.112,1147.32,0,0
,,970,20.8183529,96.919182,0.01076191,0.1595857,1.195024,1.200494,24.778274,0.0031,100.4621,0.109,270.106,347.176,351.086,1147.333,0,0
,,971,20.82106157,96.867174,0.01100983,0.15993284,1.205643,1.210578,24.735703,0.004,100.4622,0.109,270.121,347.13,351.028,1147.328,0,0
,,972,20.82166934,98.187396,0.01098014,0.15803017,1.167454,1.145967,24.713353,0.0022,100.463,0.107,270.125,347.073,350.974,1147.318,0,0
,,973,20.81934655,99.58783,0.01075556,0.15648348,1.229932,1.172795,24.639233,0.0003,100.4624,0.107,270.114,347.052,350.915,1147.288,0,0
,,974,20.81469971,100.461152,0.01053668,0.15625648,1.163349,1.111566,24.618248,0.0022,100.4648,0.107,270.111,346.996,350.901,1150.045,0,0
,,975,20.814974,101.293208,0.01050939,0.15763981,1.093446,1.078949,24.536227,0.001,100.4647,0.108,270.119,346.985,350.929,1147.977,0,0
,,976,20.82023825,99.221661,0.01066715,0.15999041,1.067937,1.07323,24.598206,0.0005,100.4655,0.111,270.116,346.921,350.818,1147.248,0,0
,,977,20.82332041,98.129284,0.01087001,0.15991025,1.070229,1.05937,24.619068,0.0021,100.4655,0.108,270.12,346.891,350.782,1147.222,0,0
,,978,20.82348599,96.812165,0.01078116,0.15734542,1.032207,1.03804,24.461052,0.0027,100.465,0.104,270.111,346.848,350.821,1147.251,0,0
,,979,20.82062777,98.974106,0.01037907,0.15559627,1.076543,1.071243,24.57801,0.0028,100.4648,0.108,270.102,346.827,350.842,1147.23,0,0
,,980,20.81617221,98.01343,0.01006324,0.15568112,1.008279,0.996964,24.368659,0.0031,100.4633,0.106,270.112,346.813,350.799,1147.236,0,0
,,981,20.81895802,101.140652,0.00991979,0.15668541,1.031081,1.05839,24.551416,0.0007,100.4639,0.108,270.105,346.795,350.711,1147.23,0,0
,,982,20.82330228,98.842014,0.01001758,0.15860866,1.111016,1.098864,24.375591,0.0021,100.4652,0.109,270.108,346.733,350.665,1147.235,0,0
,,983,20.82552645,97.340981,0.01019472,0.15757368,1.058922,1.06118,24.430335,0.0041,100.4652,0.107,270.109,346.678,350.625,1149.715,0,0
,,984,20.82662494,98.394106,0.01011779,0.15561418,1.089583,1.036949,24.344079,0.0022,100.4638,0.108,270.114,346.66,350.692,1147.896,0,0
,,985,20.823648,99.589988,0.01000178,0.15464422,1.055483,1.031171,24.397666,0.002,100.4638,0.109,270.1,346.698,350.712,1145.517,0,0
,,986,20.81973751,100.555489,0.00999124,0.15508063,1.030159,1.013002,24.335583,0.0024,100.4641,0.108,270.109,346.686,350.657,1146.119,0,0
,,987,20.82061857,103.540139,0.01018954,0.15716313,1.004092,0.988167,24.398542,0.0027,100.4644,0.107,270.119,346.636,350.564,1147.157,0,0
,,988,20.82388673,100.651581,0.01054841,0.15867716,0.990638,0.94975,24.258475,0.0043,100.4642,0.107,270.128,346.585,350.46,1147.335,0,0
,,989,20.82567434,98.416368,0.01080029,0.15731757,0.992319,0.976234,24.378758,0.0045,100.4644,0.105,270.12,346.509,350.357,1147.346,0,0
,,990,20.82483108,97.553676,0.01072444,0.15537908,1.023401,1.012281,24.335797,0.0024,100.4645,0.11,270.119,346.434,350.289,1147.386,0,0
,,991,20.82077229,101.145989,0.01056953,0.15462847,1.0333,1.026015,24.236785,0.0019,100.4655,0.109,270.122,346.365,350.211,1147.401,0,0
,,992,20.81786683,100.153368,0.01055749,0.15567341,0.960664,0.970288,24.292658,0.0027,100.4655,0.107,270.11,346.335,350.214,1147.415,0,0
,,993,20.82086023,97.921155,0.01069076,0.15787907,0.965441,0.948259,24.160716,0.0049,100.4639,0.106,270.117,346.342,350.27,1147.448,0,0
,,994,20.82446383,99.195143,0.01101755,0.15924126,0.923519,0.900155,24.272192,0.0053,100.4651,0.107,270.122,346.36,350.356,1147.473,0,0
,,995,20.82572734,100.398797,0.01114476,0.15793442,0.915863,0.905106,24.162028,0.0036,100.466,0.11,270.14,346.381,350.391,1147.523,0,0
,,996,20.8242788,100.642317,0.01095579,0.15537993,0.904357,0.877009,24.194777,0.0052,100.4661,0.109,270.13,346.362,350.381,1147.552,0,0
,,997,20.81995179,100.116471,0.01079255,0.15455242,0.954847,0.907584,24.140183,0.0028,100.4646,0.108,270.144,346.338,350.35,1147.576,0,0
,,998,20.81820104,99.587488,0.01069157,0.15559517,0.923008,0.909608,24.272048,0.0019,100.4662,0.109,270.139,346.31,350.332,1147.548,0,0
,,999,20.82157492,102.077292,0.01071614,0.15755179,0.921526,0.900636,24.162733,0.003,100.4663,0.106,270.136,346.284,350.27,1147.519,0,0
,,1000,20.82479242,98.429949,0.01087095,0.15834693,0.896715,0.883403,24.195382,0.0045,100.4659,0.109,270.149,346.241,350.227,1147.488,0,0
,,1001,20.82566134,96.782968,0.01085984,0.15699109,0.955662,0.962392,24.14029,0.0042,100.4679,0.107,270.152,346.201,350.207,1147.451,0,0
,,1002,20.82253649,98.305924,0.01061638,0.1550935,0.894428,0.926371,24.11923,0.0011,100.4692,0.107,270.162,346.181,350.252,1147.408,0,0
,,1003,20.81719057,99.81268,0.01045761,0.15459264,0.838945,0.866205,24.194489,-0.0001,100.4676,0.108,270.17,346.23,350.34,1147.384,0,0
,,1004,20.81668283,99.32974,0.01042565,0.15592048,0.820198,0.840714,24.140058,-0.0003,100.4658,0.108,270.166,346.224,350.319,1147.37,0,0
,,1005,20.82108521,99.234785,0.01061229,0.15823363,0.799062,0.8393,24.186427,0.0026,100.4688,0.108,270.17,346.196,350.294,1147.308,0,0
,,1006,20.82494939,99.636741,0.01092827,0.15764819,0.846107,0.872892,24.055548,0.0021,100.4685,0.108,270.179,346.163,350.278,1147.313,0,0
,,1007,20.8255542,96.3163,0.01093902,0.15554292,0.847464,0.827124,24.172476,0.0029,100.4673,0.104,270.156,346.139,350.298,1147.281,0,0
,,1008,20.82363179,93.203377,0.01068863,0.15364214,0.888455,0.879989,24.002218,0.0018,100.4671,0.104,270.151,346.162,350.305,1147.288,0,0
,,1009,20.82009813,98.149098,0.0104616,0.15328078,0.932249,0.922878,24.080121,0.003,100.4651,0.107,270.165,346.16,350.278,1147.278,0,0
,,1010,20.82256186,98.94625,0.01032607,0.15467715,0.895026,0.899148,23.965234,0.0013,100.4673,0.109,270.164,346.117,350.231,1147.261,0,0
,,1011,20.82686277,99.498863,0.01038018,0.15690555,0.898433,0.905694,24.07647,0.0019,100.4673,0.105,270.15,346.076,350.174,1147.256,0,0
,,1012,20.82931677,97.482845,0.01050999,0.156973,0.955123,0.999891,24.03766,0.0021,100.4658,0.108,270.152,346.037,350.09,1147.263,0,0
,,1013,20.82922489,100.796303,0.0104196,0.15507562,0.997507,1.00083,24.015264,0.003,100.4662,0.103,270.17,345.97,349.903,1147.264,0,0
,,1014,20.82611001,98.48984,0.01025254,0.15393332,1.005241,1.029023,23.941763,0.0013,100.468,0.107,270.172,345.887,349.854,1147.241,0,0
,,1015,20.82040918,99.582629,0.01017696,0.15473138,0.990456,0.973469,23.920017,-0.0007,100.4679,0.108,270.173,345.878,349.878,1147.233,0,0
,,1016,20.8212142,98.696181,0.01027434,0.15674536,1.030538,0.994138,23.919828,0.0013,100.468,0.105,270.169,345.876,349.824,1147.204,0,0
,,1017,20.82387836,98.667021,0.01054715,0.1586591,1.032079,0.976969,23.919696,0.001,100.4653,0.107,270.17,345.811,349.719,1147.194,0,0
,,1018,20.82564633,97.922522,0.01082523,0.15746977,0.979226,0.936229,23.919658,0.0032,100.4658,0.109,270.18,345.722,349.635,1147.189,0,0
,,1019,20.82502525,96.942095,0.01075945,0.15525157,0.985174,0.96173,23.83827,0.0025,100.4661,0.109,270.172,345.687,349.69,1147.203,0,0
,,1020,20.82137928,97.165304,0.01063725,0.1539311,0.987307,0.986977,23.895889,0.0021,100.4656,0.107,270.195,345.695,349.725,1147.212,0,0
,,1021,20.81937256,99.215564,0.01054471,0.15404163,0.989909,0.950015,23.762818,0.0011,100.4675,0.105,270.186,345.739,349.81,1149.919,0,0
,,1022,20.82243155,99.007486,0.01056096,0.15570626,1.005685,0.968507,23.874497,0.0023,100.4673,0.105,270.177,345.748,349.808,1147.975,0,0
,,1023,20.82762936,98.154896,0.01071172,0.15705341,0.973047,0.948912,23.763112,0.0024,100.4663,0.104,270.166,345.72,349.803,1147.217,0,0
,,1024,20.82964697,101.529593,0.01071687,0.15504079,0.975493,0.977862,23.875325,0.0038,100.4677,0.106,270.183,345.712,349.778,1147.237,0,0
,,1025,20.82847263,98.981687,0.0104289,0.15300126,0.940557,0.92768,23.764623,0.006,100.4694,0.105,270.187,345.687,349.755,1147.257,0,0
,,1026,20.82436321,97.512323,0.01009686,0.15228075,0.899889,0.883911,23.874615,0.0033,100.4687,0.105,270.181,345.644,349.684,1147.27,0,0
,,1027,20.8220262,99.031673,0.00990272,0.15305186,0.904243,0.88071,23.840223,0.0004,100.4669,0.105,270.194,345.562,349.523,1147.298,0,0
,,1028,20.82519791,97.072241,0.00991057,0.1552679,1.017986,0.992408,23.741348,0.0016,100.4675,0.107,270.191,345.495,349.502,1147.333,0,0
,,1029,20.82858741,95.803131,0.01011191,0.15617799,1.042993,1.042388,23.718892,0.0045,100.4683,0.106,270.179,345.504,349.667,1144.445,0,0
,,1030,20.82968768,97.640839,0.01017276,0.1544436,1.057367,1.014835,23.63274,0.005,100.4669,0.106,270.188,345.559,349.725,1146.326,0,0
,,1031,20.82648222,94.460273,0.00999661,0.15335212,1.030946,1.02491,23.768563,0.0049,100.4672,0.108,270.18,345.548,349.694,1145.07,0,0
,,1032,20.8214797,96.818747,0.00984622,0.1529861,1.049462,1.004518,23.583084,0.0034,100.4657,0.105,270.184,345.539,349.677,1146.691,0,0
,,1033,20.81900774,98.926556,0.00979833,0.15416274,1.022526,1.010011,23.693738,0.0028,100.4662,0.104,270.194,345.491,349.604,1147.377,0,0
,,1034,20.82350897,102.311553,0.00994979,0.15633189,0.98658,0.970105,23.565509,-0.0004,100.4665,0.107,270.18,345.49,349.549,1147.417,0,0
,,1035,20.82699659,102.125829,0.01033087,0.15624653,0.96625,0.927071,23.597814,0.0024,100.4654,0.104,270.192,345.435,349.46,1147.435,0,0
,,1036,20.82761835,100.105086,0.01049966,0.15418825,0.910502,0.841566,23.463696,0.0038,100.4641,0.106,270.201,345.364,349.408,1147.458,0,0
,,1037,20.82682934,98.833586,0.01046195,0.15316515,0.883081,0.850971,23.577264,0.005,100.4641,0.104,270.192,345.326,349.359,1147.447,0,0
,,1038,20.82267494,100.220266,0.01052591,0.15306396,0.879451,0.850755,23.538603,0.003,100.4654,0.106,270.191,345.322,349.384,1147.434,0,0
,,1039,20.82124044,98.69566,0.01069057,0.15497574,0.888791,0.887848,23.59815,0.0038,100.4653,0.104,270.2,345.311,349.37,1147.45,0,0
,,1040,20.82463811,99.874301,0.01096335,0.15753676,0.833871,0.822248,23.538716,0.002,100.4634,0.102,270.192,345.281,349.358,1147.445,0,0
,,1041,20.82729206,98.200517,0.01127441,0.15725728,0.854557,0.831134,23.440956,0.0063,100.4659,0.103,270.189,345.258,349.298,1147.422,0,0
,,1042,20.82609492,99.339873,0.01131395,0.1554237,0.941223,0.936237,23.494575,0.0051,100.4647,0.102,270.194,345.237,349.303,1147.385,0,0
,,1043,20.82282193,100.214304,0.01116006,0.15358768,0.910887,0.910975,23.360362,0.0031,100.4652,0.103,270.188,345.205,349.262,1147.329,0,0
,,1044,20.81826183,97.986936,0.0110569,0.15318956,0.877705,0.867706,23.469847,0.0045,100.4637,0.105,270.196,345.212,349.278,1147.335,0,0
,,1045,20.81952686,97.769098,0.01107383,0.15488601,0.807758,0.800662,23.35935,0.0024,100.4634,0.105,270.194,345.201,349.277,1147.356,0,0
,,1046,20.82336515,104.256426,0.01123007,0.15697626,0.864762,0.833895,23.471469,0.0033,100.464,0.106,270.208,345.167,349.238,1147.376,0,0
,,1047,20.82707922,101.705257,0.01139044,0.15604798,0.888467,0.872301,23.359844,0.001,100.4649,0.108,270.217,345.129,349.204,1147.385,0,0
,,1048,20.8271423,101.468581,0.01124239,0.15429329,0.927814,0.933874,23.47172,0.0003,100.4644,0.105,270.201,345.112,349.213,1147.363,0,0
,,1049,20.82376241,95.991143,0.01094046,0.15314565,0.968255,0.927452,23.441181,0.0026,100.4634,0.104,270.204,345.075,349.173,1147.362,0,0
,,1050,20.81994315,98.42772,0.01075328,0.15297798,0.967557,0.916875,23.33867,0.0022,100.4639,0.106,270.198,345.032,349.083,1147.368,0,0
,,1051,20.8236805,101.245316,0.01072138,0.15474809,0.972225,0.917796,23.396004,0.0015,100.4637,0.109,270.201,345.011,349.128,1147.39,0,0
,,1052,20.82786038,101.789269,0.01085012,0.15630108,0.950476,0.968509,23.26501,0.0026,100.463,0.105,270.192,345.017,349.182,1147.412,0,0
,,1053,20.82967408,105.424617,0.01097843,0.15428995,1.050693,1.01131,23.375873,0.0035,100.4631,0.109,270.199,345.018,349.219,1147.428,0,0
,,1054,20.83001269,98.910289,0.01077658,0.15231134,1.035245,1.010689,23.266526,0.0013,100.4637,0.104,270.202,345,349.202,1147.41,0,0
,,1055,20.82678295,99.898832,0.0105077,0.1515066,1.018225,1.01034,23.366892,0.0024,100.4638,0.106,270.202,344.976,349.131,1147.403,0,0
,,1056,20.82394373,101.509225,0.01032937,0.1521638,1.048539,1.039339,23.179413,0.0018,100.4638,0.106,270.194,344.938,349.113,1147.438,0,0
,,1057,20.82679271,105.374738,0.0103466,0.15442217,1.074021,1.053943,23.269852,0.0026,100.4633,0.106,270.213,344.914,349.118,1151.667,0,0
,,1058,20.83037021,103.133264,0.01050504,0.15544311,1.03828,1.012319,23.184505,0.0027,100.4637,0.104,270.206,344.912,349.159,1152.324,0,0
,,1059,20.83230557,101.565652,0.01057599,0.15377683,1.072618,1.032316,23.203432,0.0044,100.4651,0.105,270.194,344.913,349.136,1149.506,0,0
,,1060,20.83042419,103.136637,0.01040673,0.15213774,1.034551,1.033127,23.137048,0.0032,100.4645,0.105,270.205,344.898,349.126,1147.635,0,0
