General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,728,20.82840597,106.507696,0.01155708,0.16158749,1.006335,1.011412,8.702498,0.005,102.3136,0,271.257,344.976,350.876,1136.673,0,0
,,729,20.8267421,102.383656,0.01142927,0.15927059,1.006404,1.011432,8.620882,0.005,102.3125,0,271.26,344.971,350.83,1136.689,0,0
,,730,20.82206822,107.216512,0.01127344,0.15803757,1.005433,1.011491,8.604479,0.0028,102.3128,0,271.272,344.949,350.793,1136.719,0,0
,,731,20.82140785,101.206741,0.01122431,0.15848473,1.00613,1.011436,8.604804,0.0035,102.3132,0,271.272,344.923,350.785,1136.702,0,0
,,732,20.82634672,104.614875,0.01133624,0.159981,1.0073,1.011434,8.520489,0.0049,102.3138,0,271.263,344.907,350.753,1136.649,0,0
,,733,20.83005285,103.389679,0.01155551,0.16094603,1.007505,1.011414,8.502399,0.0018,102.3114,0,271.261,344.872,350.739,1136.61,0,0
,,734,20.83057407,105.651764,0.0116911,0.1585935,1.007089,1.011387,8.50229,0.0021,102.3126,0,271.244,344.834,350.676,1136.533,0,0
,,735,20.82802405,104.558843,0.01153816,0.15643465,1.00763,1.011394,8.502137,0.0044,102.3129,0,271.255,344.794,350.554,1136.476,0,0
,,736,20.82329318,103.500977,0.01142398,0.15539138,1.007091,1.011473,8.502336,0.0019,102.3112,0,271.261,344.747,350.453,1136.421,0,0
,,737,20.82418997,104.039861,0.01139311,0.1555519,1.007502,1.011478,8.501921,0.0031,102.3137,0,271.264,344.708,350.387,1136.355,0,0
,,738,20.8293747,102.1891,0.01149062,0.15761564,1.00646,1.011453,8.419035,0.0044,102.3148,0,271.272,344.662,350.343,1136.316,0,0
,,739,20.83232708,105.734573,0.01181056,0.15807285,1.008105,1.011516,8.485747,0.0059,102.3118,0,271.291,344.636,350.344,1136.256,0,0
,,740,20.83231635,104.404885,0.01180061,0.15546797,1.00622,1.011506,8.418941,0.006,102.3118,0,271.272,344.65,350.346,1136.235,0,0
,,741,20.82948263,103.052375,0.01161609,0.15354912,1.006106,1.011569,8.402802,0.0047,102.3125,0,271.287,344.606,350.258,1136.222,0,0
,,742,20.82503687,106.12008,0.01151027,0.15194812,1.005968,1.011559,8.316416,0.0048,102.3131,0,271.279,344.542,350.136,1136.19,0,0
,,743,20.8267444,101.40728,0.01153212,0.1518949,1.004081,1.011654,8.299369,0.0025,102.3129,0,271.277,344.49,350.049,1136.209,0,0
,,744,20.83058557,103.963056,0.01169545,0.15339811,1.006509,1.011597,8.293804,0.0023,102.311,0,271.266,344.449,349.992,1136.182,0,0
,,745,20.83410628,104.440778,0.01192678,0.1530654,1.004806,1.01167,8.298325,0.0055,102.3152,0,271.289,344.435,349.985,1136.15,0,0
,,746,20.83482962,103.593249,0.01188596,0.15069568,1.006024,1.011809,8.29954,0.002,102.3134,0,271.275,344.415,349.949,1136.153,0,0
,,747,20.83209066,107.042566,0.01167884,0.14999065,1.006873,1.011788,8.297324,0.0018,102.3099,0,271.304,344.388,349.958,1136.147,0,0
,,748,20.82862456,105.671131,0.01162502,0.15116201,1.005937,1.011813,8.29866,0.0025,102.3109,0,271.291,344.354,349.911,1136.11,0,0
,,749,20.83120399,103.0923,0.01170047,0.15291259,1.005897,1.011753,8.299389,0.0039,102.3123,0,271.276,344.319,349.89,1136.084,0,0
,,750,20.83357832,104.099121,0.01201391,0.15672988,1.005321,1.011874,8.218055,0.0035,102.3123,0,271.266,344.284,349.848,1136.091,0,0
,,751,20.83348494,106.364027,0.01223518,0.15667949,1.005914,1.011877,8.202259,0.003,102.3097,0,271.261,344.275,349.851,1136.096,0,0
,,752,20.83053229,103.223698,0.0122318,0.1548693,1.005519,1.011861,8.202416,0.0059,102.3115,0,271.294,344.265,349.832,1136.08,0,0
,,753,20.82568972,105.557346,0.01219211,0.15275934,1.006428,1.011914,8.202157,0.0021,102.3135,0,271.277,344.268,349.812,1136.126,0,0
,,754,20.82294565,104.117719,0.01221277,0.15196212,1.005826,1.01187,8.20263,0.0033,102.3122,0,271.288,344.23,349.727,1136.195,0,0
,,755,20.82638675,105.406055,0.01234842,0.15262554,1.005171,1.011892,8.202355,0.0012,102.3114,0,271.28,344.179,349.698,1139.138,0,0
,,756,20.83136969,105.462218,0.012646,0.1535281,1.00666,1.011877,8.119688,0.0035,102.3151,0,271.281,344.163,349.658,1136.798,0,0
,,757,20.83269148,105.392836,0.01288532,0.15142793,1.005975,1.011928,8.186275,0.0021,102.3142,0,271.295,344.117,349.591,1136.206,0,0
,,758,20.832695,108.257689,0.01276032,0.14865197,1.007734,1.011905,8.119106,0.0013,102.3122,0,271.295,344.116,349.558,1136.22,0,0
,,759,20.83026439,103.102858,0.01261753,0.14705989,1.007255,1.011954,8.103149,0.0067,102.3136,0,271.292,344.089,349.532,1136.213,0,0
,,760,20.82925325,104.22569,0.01268472,0.14743523,1.007638,1.012054,8.015716,0.0071,102.3144,0,271.282,344.122,349.583,1136.184,0,0
,,761,20.83289458,106.013658,0.01290058,0.14909835,1.006847,1.012005,8.085387,0.0037,102.3153,0,271.307,344.071,349.491,1136.176,0,0
,,762,20.83595053,105.93795,0.01328174,0.1495783,1.005602,1.012024,8.016944,0.0017,102.3139,0,271.309,344.037,349.523,1136.195,0,0
,,763,20.83657478,105.526201,0.01344896,0.1472838,1.008542,1.012031,8.08502,0.0038,102.3125,0,271.339,344.054,349.502,1136.264,0,0
,,764,20.83445529,104.901662,0.01328264,0.14526697,1.006019,1.011998,8.016469,0.0015,102.3131,0,271.355,344.055,349.507,1139.226,0,0
,,765,20.82977726,103.737495,0.01309454,0.14356293,1.006821,1.011903,7.999022,0.0005,102.3154,0,271.338,344.049,349.517,1136.901,0,0
,,766,20.83145389,103.054676,0.01314689,0.14392896,1.006811,1.011731,7.999683,0.0025,102.3142,0,271.331,344.061,349.514,1136.329,0,0
,,767,20.83651565,104.186118,0.01338723,0.14585237,1.00589,1.011656,7.999512,0.0045,102.3133,0,271.343,344.043,349.474,1136.32,0,0
,,768,20.84005959,106.319583,0.01381265,0.14632641,1.005759,1.01157,7.999452,0.002,102.3171,0,271.356,344.018,349.437,1140.552,0,0
,,769,20.84035927,103.570382,0.01410224,0.14394977,1.006412,1.011511,7.916833,0.0029,102.3159,0,271.351,343.969,349.381,1141.837,0,0
,,770,20.83757942,103.727669,0.0141514,0.14250055,1.006157,1.011338,7.901273,0.0029,102.3142,0,271.367,343.936,349.326,1141.824,0,0
,,771,20.83308893,104.891369,0.01413014,0.14294983,1.005654,1.011214,7.901701,0.0031,102.3144,0,271.357,343.894,349.269,1137.202,0,0
,,772,20.83416652,105.980918,0.01419983,0.14458639,1.006531,1.011132,7.94373,0.004,102.3159,0,271.37,343.853,349.26,1136.351,0,0
,,773,20.83969959,106.776981,0.01429388,0.14658003,1.005854,1.010854,7.910484,0.004,102.3134,0,271.375,343.868,349.259,1136.392,0,0
,,774,20.84238714,102.20907,0.01464931,0.14722416,1.005825,1.010635,7.901915,0.0026,102.3123,0,271.367,343.844,349.212,1136.406,0,0
,,775,20.84198729,103.620844,0.01478744,0.1449724,1.007651,1.010381,7.819401,0.0052,102.3144,0,271.373,343.841,349.202,1136.388,0,0
,,776,20.83859022,105.739564,0.01471477,0.14244576,1.005345,1.010271,7.803906,0.0018,102.3165,0,271.375,343.823,349.173,1136.355,0,0
,,777,20.8346608,106.215917,0.01469227,0.14096851,1.005119,1.010003,7.88602,0.0002,102.3141,0,271.367,343.785,349.109,1136.332,0,0
,,778,20.83713524,103.790537,0.01486487,0.14118713,1.004991,1.009865,7.819838,0.0039,102.313,0,271.373,343.751,349.101,1136.324,0,0
,,779,20.8413745,105.603348,0.0151416,0.14193354,1.004638,1.00964,7.803159,0.0032,102.3156,0,271.386,343.72,349.049,1136.334,0,0
,,780,20.84429878,104.282861,0.0154613,0.14063599,1.004365,1.009389,7.803349,0.0054,102.3162,0,271.386,343.686,348.996,1136.368,0,0
,,781,20.8436676,105.003166,0.01556535,0.13896302,1.003478,1.009049,7.803428,0.004,102.3121,0,271.385,343.656,348.935,1136.453,0,0
,,782,20.84169273,104.148777,0.01546885,0.13707427,1.003928,1.008746,7.803505,0.006,102.3142,0,271.36,343.61,348.924,1136.501,0,0
,,783,20.83864164,102.12027,0.01549488,0.13693598,1.002805,1.008477,7.803061,0.0043,102.3154,0,271.372,343.583,348.887,1136.5,0,0
,,784,20.84170126,106.168474,0.01563182,0.13795747,1.003375,1.008069,7.803428,0.0039,102.3144,0,271.361,343.579,348.822,1136.416,0,0
,,785,20.84527847,106.234394,0.01598104,0.13965973,1.002691,1.007697,7.80329,0.0011,102.3131,0,271.366,343.536,348.755,1136.376,0,0
,,786,20.84815659,104.332324,0.01631597,0.13809269,1.003139,1.007306,7.803475,0.0013,102.3129,0,271.365,343.507,348.721,1136.246,0,0
,,787,20.84857746,104.620002,0.0163303,0.13587465,1.002803,1.00692,7.803366,0.0035,102.3162,0,271.368,343.506,348.708,1136.192,0,0
,,788,20.84460138,107.213006,0.01628972,0.13386433,1.002603,1.006691,7.715711,0.0041,102.3135,0,271.357,343.474,348.63,1136.236,0,0
,,789,20.84280352,109.715944,0.0164105,0.13367303,1.000995,1.00637,7.786727,0.0048,102.3137,0,271.374,343.418,348.524,1136.263,0,0
,,790,20.84634721,102.32547,0.01665397,0.13534142,1.001331,1.006151,7.80326,0.0004,102.3141,0,271.361,343.348,348.447,1136.251,0,0
,,791,20.84949777,104.654227,0.01698913,0.13611442,1.001241,1.005788,7.716769,0.0015,102.3161,0,271.37,343.328,348.427,1136.229,0,0
,,792,20.85207475,104.172454,0.0173057,0.13480189,1.000596,1.0055,7.699041,0.0036,102.3151,0,271.345,343.292,348.415,1136.198,0,0
,,793,20.85047273,104.928053,0.01731837,0.13312534,1.000253,1.005246,7.698843,0.003,102.3146,0,271.363,343.309,348.436,1136.674,0,0
,,794,20.84581789,103.903355,0.01721995,0.1314231,0.999508,1.004972,7.616705,-0.0009,102.314,0,271.374,343.308,348.402,1136.373,0,0
,,795,20.84685334,102.756435,0.01722797,0.13181006,0.999048,1.004694,7.60186,0.0006,102.3172,0,271.358,343.291,348.321,1134.017,0,0
,,796,20.84944734,104.434236,0.01741872,0.13435632,1.000132,1.004405,7.601164,0.0032,102.3153,0,271.366,343.23,348.232,1133.042,0,0
,,797,20.85351085,102.096591,0.01776364,0.13484119,1.000022,1.004124,7.59588,0.0051,102.3143,0,271.371,343.198,348.188,1132.125,0,0
,,798,20.8541479,105.710595,0.0177899,0.13196676,0.998633,1.003879,7.600537,0.0027,102.3142,0,271.369,343.183,348.198,1135.617,0,0
,,799,20.8516261,104.757624,0.01757613,0.13009373,1.000837,1.003696,7.601612,0.0034,102.3153,0,271.349,343.186,348.185,1136.28,0,0
,,800,20.8477109,105.502248,0.01743614,0.12965406,0.999218,1.003493,7.595963,0.0031,102.3147,0,271.356,343.177,348.209,1136.296,0,0
,,801,20.84942793,103.96435,0.01746534,0.13102343,0.9978,1.003156,7.601082,0.0036,102.3151,0,271.345,343.148,348.134,1136.324,0,0
,,802,20.85357864,106.753877,0.01769512,0.13416909,0.996336,1.00288,7.52012,0.0029,102.3166,0,271.336,343.114,348.116,1139.297,0,0
,,803,20.85604444,104.890514,0.01816061,0.13458173,0.998376,1.002505,7.503846,0.0014,102.3171,0,271.341,343.092,348.087,1136.979,0,0
,,804,20.85441999,103.607623,0.01843437,0.13255338,0.996293,1.002152,7.504413,0.0021,102.315,0,271.345,343.055,348.016,1136.391,0,0
,,805,20.85092703,102.807259,0.01843909,0.13092299,0.995921,1.001929,7.504136,0.0034,102.3134,0,271.345,342.995,347.955,1136.378,0,0
,,806,20.84654331,101.055992,0.01847249,0.13069427,0.995603,1.001586,7.416886,0.0037,102.3129,0,271.34,342.972,347.956,1136.388,0,0
,,807,20.84849162,107.572364,0.01863047,0.1328552,0.995684,1.001359,7.487641,0.0034,102.317,0,271.347,342.925,347.903,1136.35,0,0
,,808,20.85234078,104.467673,0.01890525,0.13511674,0.995972,1.001071,7.504598,0.0025,102.3159,0,271.332,342.926,347.879,1136.391,0,0
,,809,20.85431978,107.145354,0.01915656,0.13418343,0.994843,1.000755,7.416761,0.0055,102.3141,0,271.329,342.888,347.866,1136.592,0,0
,,810,20.85206615,105.450973,0.01905859,0.13127469,0.995992,1.000453,7.399875,0.0055,102.315,0,271.34,342.883,347.827,1136.717,0,0
,,811,20.84847606,106.052058,0.01895437,0.12912509,0.995098,1.000061,7.40056,0.0025,102.3163,0,271.344,342.882,347.73,1138.105,0,0
,,812,20.84458067,105.684947,0.01882812,0.12796496,0.995776,0.999694,7.400946,0.0029,102.3151,0,271.323,342.758,347.547,1137.33,0,0
,,813,20.8473081,105.650267,0.01888633,0.12862833,0.995631,0.999314,7.400303,0.0035,102.314,0,271.332,342.735,347.587,1137.021,0,0
,,814,20.85084322,104.013062,0.01920976,0.13113503,0.99399,0.99915,7.400165,0.003,102.3147,0,271.324,342.786,347.66,1136.896,0,0
,,815,20.85393168,103.454821,0.01967027,0.13092712,0.993752,0.998998,7.400165,0.0019,102.3173,0,271.319,342.79,347.698,1136.677,0,0
,,816,20.85320856,103.758323,0.019852,0.12946351,0.993025,0.999094,7.399856,0.0045,102.3145,0,271.313,342.805,347.774,1136.518,0,0
,,817,20.84909774,103.757603,0.01984857,0.12880662,0.993228,0.999206,7.399874,0.0043,102.3133,0,271.326,342.858,347.843,1136.362,0,0
,,818,20.84642737,102.579437,0.01995419,0.12870294,0.992892,0.999377,7.318867,0.0026,102.3143,0,271.321,342.897,347.88,1136.223,0,0
,,819,20.8499979,106.872838,0.02013314,0.12992287,0.994282,0.999498,7.301967,0.0044,102.3178,0,271.327,342.874,347.883,1136.087,0,0
,,820,20.85438238,107.610553,0.02032402,0.13056485,0.994955,0.999635,7.301279,0.005,102.3171,0,271.327,342.866,347.807,1135.999,0,0
,,821,20.85632571,103.349488,0.02027355,0.12980452,0.994227,0.999759,7.302208,0.0043,102.3157,0,271.313,342.845,347.809,1136.019,0,0
,,822,20.85478852,106.596962,0.01987113,0.12937256,0.99389,0.999867,7.298756,0.003,102.3166,0,271.321,342.848,347.758,1136.072,0,0
,,823,20.8502169,107.342584,0.01953176,0.13020747,0.996261,1.000072,7.301306,0.0035,102.3182,0,271.321,342.8,347.72,1136.145,0,0
,,824,20.84733789,104.616009,0.01937231,0.13216409,0.995477,1.000264,7.301736,0.0056,102.316,0,271.343,342.757,347.646,1136.155,0,0
,,825,20.8500054,101.278792,0.01954752,0.13532486,0.994918,1.000428,7.21731,0.0048,102.3158,0,271.34,342.753,347.706,1136.183,0,0
,,826,20.85161375,104.253995,0.01987376,0.13755151,0.995462,1.000542,7.285535,0.0028,102.3205,0,271.357,342.775,347.731,1136.271,0,0
,,827,20.85064809,104.049285,0.02003575,0.13502724,0.995431,1.000615,7.220517,0.0029,102.317,0,271.353,342.75,347.663,1136.339,0,0
,,828,20.84687907,104.59102,0.01982392,0.13338072,0.995142,1.000848,7.204812,0.003,102.3151,0,271.349,342.694,347.625,1136.377,0,0
,,829,20.84271348,108.086035,0.01945598,0.13284045,0.995602,1.000924,7.204937,0.0055,102.3173,0,271.341,342.666,347.591,1136.379,0,0
,,830,20.84338093,105.149951,0.01911541,0.13293072,0.995088,1.001087,7.204889,0.0058,102.3175,0,271.359,342.671,347.578,1136.447,0,0
,,831,20.84734882,103.897982,0.01889262,0.13507353,0.994718,1.001248,7.204569,0.002,102.3167,0,271.361,342.641,347.561,1136.432,0,0
,,832,20.85009526,104.716979,0.01886776,0.13545858,0.995536,1.001417,7.204507,0.0042,102.3154,0,271.384,342.623,347.549,1136.42,0,0
,,833,20.85089341,102.823117,0.01873271,0.13363295,0.995368,1.001579,7.117662,0.0043,102.3179,0,271.363,342.637,347.568,1136.43,0,0
,,834,20.84927177,100.42921,0.01840222,0.13109457,0.996727,1.001704,7.099875,0.0025,102.3168,0,271.366,342.632,347.57,1136.455,0,0
,,835,20.84485759,104.810594,0.01834637,0.12992365,0.99569,1.00189,7.187172,-0.001,102.3148,0,271.36,342.61,347.57,1136.448,0,0
,,836,20.84780979,103.194666,0.01851099,0.13063048,0.997322,1.002022,7.11649,0.0033,102.3167,0,271.355,342.619,347.565,1136.448,0,0
,,837,20.85296345,104.019541,0.01894282,0.1319789,0.99614,1.002197,7.099893,0.0046,102.3166,0,271.365,342.576,347.48,1136.477,0,0
,,838,20.85604381,107.217425,0.01951294,0.13179106,0.996366,1.002372,7.099813,0.0043,102.3165,0,271.372,342.535,347.403,1136.483,0,0
,,839,20.85755132,104.770052,0.0197368,0.12986211,0.99584,1.00252,7.099936,0.0027,102.314,0,271.368,342.477,347.337,1136.427,0,0
,,840,20.85484924,105.605902,0.01975674,0.12845154,0.997129,1.002665,7.099738,0.004,102.3144,0,271.386,342.458,347.331,1143.937,0,0
,,841,20.85049908,105.35526,0.01968572,0.12823832,0.998108,1.002624,7.100226,0.0028,102.3175,0,271.371,342.443,347.359,1142.602,0,0
,,842,20.85276087,105.321826,0.01959636,0.12988808,0.997745,1.002622,7.100182,0.0035,102.3157,0,271.369,342.451,347.366,1137.386,0,0
,,843,20.8565259,106.836789,0.01953048,0.13158809,0.999044,1.002547,7.099998,0.0044,102.3149,0,271.378,342.421,347.335,1136.429,0,0
,,844,20.85897875,106.041535,0.01964669,0.13028552,0.997119,1.002597,7.099967,0.0051,102.3157,0,271.369,342.426,347.377,1136.343,0,0
,,845,20.85927642,105.449328,0.01946528,0.12937228,0.997031,1.002666,7.09989,0.0022,102.3172,0,271.372,342.441,347.368,1136.346,0,0
,,846,20.85551278,103.420503,0.01904885,0.12694511,0.99784,1.002788,7.100261,0.0018,102.3158,0,271.365,342.422,347.377,1136.353,0,0
,,847,20.85237788,106.50044,0.01890197,0.12665231,0.997054,1.002953,7.098791,0.0017,102.3144,0,271.363,342.405,347.371,1136.285,0,0
,,848,20.85549944,106.388959,0.01889191,0.12883333,0.997386,1.003048,7.016853,0.0008,102.3167,0,271.374,342.365,347.349,1136.259,0,0
,,849,20.85902685,106.324921,0.01906044,0.13143699,0.996561,1.003161,7.002117,0.0036,102.316,0,271.379,342.358,347.326,1139.181,0,0
,,850,20.86040327,105.929929,0.01916263,0.13177613,0.997617,1.003312,6.996874,0.0043,102.3169,0,271.374,342.332,347.317,1136.883,0,0
,,851,20.85806589,105.134746,0.01900221,0.13052311,0.99773,1.003382,7.001066,0.0071,102.3166,0,271.356,342.316,347.334,1136.341,0,0
,,852,20.85283081,104.909814,0.01869163,0.13001152,0.997224,1.003501,6.920146,0.0067,102.3173,0,271.375,342.335,347.354,1136.382,0,0
,,853,20.85063803,106.355889,0.01852127,0.13056075,0.999094,1.003479,6.903975,0.0032,102.3175,0,271.347,342.345,347.331,1136.438,0,0
,,854,20.85266979,106.328944,0.0185107,0.13295438,0.998328,1.003581,6.90442,0.0043,102.3158,0,271.348,342.317,347.283,1136.481,0,0
,,855,20.85561623,104.749085,0.01874987,0.13443126,0.998644,1.003647,6.904419,0.001,102.3136,0,271.339,342.295,347.246,1136.438,0,0
,,856,20.8564664,104.314036,0.01885778,0.13295333,0.998601,1.003734,6.904172,0.0039,102.3151,0,271.359,342.271,347.246,1136.458,0,0
,,857,20.85451868,106.823326,0.01874951,0.13017829,0.99825,1.003837,6.904205,0.0037,102.3169,0,271.341,342.293,347.244,1136.538,0,0
,,858,20.84988032,104.322929,0.01858979,0.12898219,0.998809,1.003977,6.904452,0.0035,102.3161,0,271.329,342.288,347.273,1136.535,0,0
,,859,20.8504617,104.339109,0.01863615,0.12984047,0.998093,1.004178,6.904185,0.0016,102.3158,0,271.324,342.278,347.22,1136.538,0,0
,,860,20.85480446,105.616766,0.01882046,0.13198951,1.00157,1.004189,6.904281,0.0027,102.3183,0,271.356,342.263,347.177,1136.517,0,0
,,861,20.85786586,106.053606,0.01905851,0.13314854,0.998648,1.004207,6.817982,0.0034,102.3166,0,271.346,342.237,347.184,1136.51,0,0
,,862,20.85837955,110.423971,0.01927079,0.13081862,0.999296,1.004223,6.800737,0.0027,102.3148,0,271.338,342.227,347.179,1136.482,0,0
,,863,20.85590251,106.678627,0.01920911,0.12891079,0.998541,1.004269,6.800553,0.0019,102.3159,0,271.34,342.218,347.215,1136.453,0,0
,,864,20.85121422,106.787807,0.01914478,0.12815218,0.998644,1.004377,6.800277,0.0058,102.3184,0,271.334,342.237,347.184,1136.44,0,0
,,865,20.85191351,104.301918,0.01922121,0.12915644,0.998939,1.004463,6.800848,0.0038,102.3182,0,271.333,342.202,347.149,1136.457,0,0
,,866,20.85727839,105.061721,0.01944885,0.13128233,0.998255,1.004609,6.800813,0.0061,102.3168,0,271.325,342.176,347.13,1136.479,0,0
,,867,20.86014232,106.334422,0.01987877,0.1315925,1.000458,1.00459,6.800552,0.0018,102.3154,0,271.34,342.164,347.127,1131.819,0,0
,,868,20.86004151,109.282887,0.01993313,0.12963453,0.998777,1.004682,6.800817,0.0001,102.318,0,271.319,342.115,347.09,1131.136,0,0
,,869,20.85729471,104.861257,0.0198011,0.12786739,0.999067,1.004734,6.718781,0.0013,102.3163,0,271.316,342.113,347.115,1135.52,0,0
,,870,20.85274082,106.91741,0.01960053,0.12752831,0.999671,1.004763,6.702052,0.0051,102.3169,0,271.347,342.123,347.081,1136.359,0,0
,,871,20.85430741,106.907515,0.01948274,0.12851224,0.998957,1.004899,6.70196,0.0039,102.315,0,271.326,342.101,347.084,1136.309,0,0
,,872,20.85830831,105.767922,0.01948122,0.13099562,1.000723,1.005025,6.702481,0.0027,102.3184,0,271.32,342.075,347.046,1136.268,0,0
,,873,20.86037651,102.894014,0.0195624,0.13106774,0.999951,1.005178,6.702051,0.0033,102.3167,0,271.317,342.074,347.06,1136.214,0,0
,,874,20.85976438,103.2346,0.01941565,0.12888007,1.000166,1.005337,6.702329,0.0042,102.3159,0,271.323,342.087,347.061,1136.191,0,0
,,875,20.8561485,104.687447,0.01918161,0.12750655,1.000055,1.005474,6.699477,0.0026,102.3175,0,271.324,342.066,347.103,1136.136,0,0
,,876,20.85245864,103.577031,0.01912037,0.12741679,1.00014,1.005673,6.701149,0.0014,102.3195,0,271.321,342.08,347.138,1136.129,0,0
,,877,20.85524874,108.668375,0.01931116,0.12951841,1.000598,1.005773,6.701577,0.0022,102.319,0,271.303,342.092,347.135,1136.132,0,0
,,878,20.85885573,108.587698,0.01970098,0.13144365,0.99981,1.005964,6.698089,0.0003,102.3166,0,271.308,342.088,347.152,1137.343,0,0
,,879,20.86039327,104.861284,0.02002916,0.1301789,1.000931,1.00611,6.700934,0.0018,102.317,0,271.299,342.092,347.158,1136.397,0,0
,,880,20.85933141,105.694332,0.01999661,0.12811813,1.001781,1.006306,6.615456,0.0015,102.3177,0,271.311,342.096,347.214,1136.165,0,0
,,881,20.85536152,106.075741,0.01990664,0.12689042,1.00194,1.00643,6.598615,0.0031,102.3184,0,271.3,342.07,347.148,1136.14,0,0
,,882,20.85260797,102.899949,0.01976706,0.12735621,1.000977,1.006569,6.598845,0.0031,102.3171,0,271.316,342.038,347.091,1136.16,0,0
,,883,20.85600786,103.955432,0.01977789,0.12900479,1.001621,1.006737,6.684777,0.0043,102.3157,0,271.322,342.05,347.089,1136.158,0,0
,,884,20.85931179,105.976578,0.01993891,0.13200587,1.003599,1.006898,6.615109,0.0052,102.3202,0,271.308,342.016,347.077,1136.143,0,0
,,885,20.86041077,104.401899,0.02008965,0.1306927,1.000874,1.007088,6.598839,0.0008,102.3184,0,271.307,342.046,346.999,1136.108,0,0
,,886,20.85883237,108.124211,0.01985793,0.1289038,1.00184,1.007233,6.599045,0.0007,102.3151,0,271.304,342.015,346.972,1136.084,0,0
,,887,20.85265387,104.895377,0.01959079,0.12817645,1.001261,1.007455,6.598982,0.0014,102.3154,0,271.326,341.982,346.989,1139.049,0,0
,,888,20.85109385,105.48695,0.01942795,0.12861629,1.0022,1.007794,6.59858,0.0023,102.3177,0,271.315,341.982,346.979,1136.681,0,0
,,889,20.85614011,102.650988,0.0193873,0.1305831,1.002442,1.008029,6.598974,0.0006,102.3181,0,271.315,341.98,346.995,1136.216,0,0
,,890,20.85971935,106.057507,0.0195127,0.13155474,1.002916,1.008293,6.516923,0.0013,102.3179,0,271.318,341.996,347.016,1136.293,0,0
,,891,20.86048905,105.940025,0.01951108,0.12986523,1.003807,1.008439,6.500649,0.0031,102.3148,0,271.34,341.994,346.986,1136.299,0,0
,,892,20.85829346,105.162021,0.01927677,0.12795608,1.002714,1.008668,6.50091,0.0036,102.3191,0,271.342,341.958,346.947,1136.32,0,0
,,893,20.85353033,105.913929,0.01911584,0.12788108,1.003856,1.008754,6.500726,0.0065,102.3185,0,271.319,341.948,346.925,1136.311,0,0
,,894,20.85524083,104.546917,0.01922391,0.12902528,1.001499,1.008818,6.417808,0.0083,102.3165,0,271.308,341.925,346.856,1136.387,0,0
,,895,20.85933685,106.713568,0.01954973,0.13227675,1.00303,1.008985,6.484813,0.0052,102.3137,0,271.335,341.893,346.814,1136.449,0,0
,,896,20.86207707,104.211239,0.01991964,0.13299839,1.002777,1.009115,6.417371,0.0027,102.3174,0,271.336,341.881,346.82,1137.279,0,0
,,897,20.86189205,105.086352,0.02003877,0.13109405,1.003646,1.009254,6.483617,0.0042,102.3171,0,271.352,341.853,346.812,1136.763,0,0
,,898,20.85789028,103.914484,0.01989195,0.12997783,1.004325,1.009268,6.418827,0.0037,102.3152,0,271.353,341.87,346.802,1136.649,0,0
,,899,20.85231477,102.106445,0.01976615,0.12980104,1.004094,1.009354,6.402222,0.0046,102.3151,0,271.338,341.858,346.8,1136.652,0,0
,,900,20.8522734,105.90631,0.01969383,0.13013628,1.003671,1.009405,6.401077,0.0054,102.3168,0,271.327,341.862,346.816,1136.667,0,0
,,901,20.85597707,104.558833,0.01970493,0.13140647,1.004507,1.009478,6.401212,0.0063,102.3202,0,271.325,341.887,346.856,1136.681,0,0
,,902,20.85838231,103.358412,0.0199027,0.13203068,1.003545,1.009679,6.40175,0.0037,102.3167,0,271.322,341.892,346.831,1136.664,0,0
,,903,20.8580807,106.571083,0.01988333,0.12987341,1.004563,1.009782,6.396999,0.0052,102.3161,0,271.316,341.874,346.833,1136.622,0,0
,,904,20.85475617,102.919809,0.01961048,0.12808925,1.003363,1.009917,6.401209,0.0024,102.3175,0,271.326,341.886,346.864,1136.602,0,0
,,905,20.85068529,108.049826,0.01942321,0.12769093,1.004878,1.009996,6.315664,0.004,102.3197,0,271.317,341.892,346.873,1136.588,0,0
,,906,20.85305417,102.515901,0.01939299,0.12890502,1.003844,1.009996,6.385109,0.0044,102.3187,0,271.323,341.871,346.87,1136.517,0,0
,,907,20.85660009,101.134379,0.01953482,0.13115643,1.004354,1.010005,6.401304,0.0039,102.3174,0,271.312,341.878,346.886,1136.471,0,0
,,908,20.85851583,100.145871,0.01964887,0.13078344,1.004682,1.009963,6.401595,0.0031,102.3191,0,271.297,341.872,346.878,1136.433,0,0
,,909,20.85776564,103.547808,0.0195398,0.12899919,1.003826,1.009954,6.315518,0.0047,102.3184,0,271.303,341.873,346.887,1136.408,0,0
,,910,20.85419776,103.590883,0.01945094,0.12719232,1.00471,1.009844,6.298159,0.0027,102.3179,0,271.311,341.855,346.87,1136.401,0,0
,,911,20.8491517,105.12233,0.01943136,0.12689434,1.003807,1.0097,6.297991,0.0018,102.3167,0,271.304,341.848,346.863,1136.371,0,0
,,912,20.85171177,102.649901,0.01952876,0.12896052,1.003227,1.009654,6.298098,0.0043,102.3157,0,271.31,341.859,346.887,1132.39,0,0
