General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.91777793,111.065399,0.00694644,0.07095675,1.08169,1.123771,10.098288,0.001,101.6551,0,273.183,333.86,336.885,1060.359,0,0
,,725,20.91421073,106.645237,0.00684992,0.07022485,1.103062,1.12466,10.405045,0.0007,101.6559,0,273.165,333.834,336.856,1060.35,0,0
,,726,20.91125239,111.230222,0.00686912,0.07085843,1.095562,1.116217,10.644928,0,101.6554,0,273.198,333.818,336.839,1060.38,0,0
,,727,20.91432225,115.444793,0.00700466,0.0730397,1.072908,1.0939,10.52364,0.0005,101.6565,0,273.185,333.823,336.851,1060.402,0,0
,,728,20.91776844,110.984479,0.00724167,0.07411971,1.117533,1.163035,10.48454,0.0026,101.6563,0,273.192,333.83,336.84,1060.414,0,0
,,729,20.91915372,111.614051,0.00733517,0.07242003,1.131047,1.13354,10.56858,0.0013,101.6567,0,273.193,333.844,336.856,1060.408,0,0
,,730,20.91922274,110.228454,0.00716083,0.07072917,1.106693,1.110511,10.430717,0.0018,101.656,0,273.205,333.87,336.876,1060.408,0,0
,,731,20.91533313,110.699214,0.00700904,0.069638,1.11609,1.117225,10.303939,0,101.6542,0,273.195,333.86,336.878,1060.466,0,0
,,732,20.9120469,107.938403,0.00694856,0.0703801,1.096685,1.094851,9.957485,-0.002,101.6554,0,273.182,333.866,336.869,1060.462,0,0
,,733,20.91505104,112.65025,0.00698608,0.07264992,1.106453,1.090705,9.644797,0.0003,101.6566,0,273.2,333.867,336.885,1060.427,0,0
,,734,20.91826468,110.582668,0.00715336,0.07315224,1.0485,1.024706,9.344757,0.0001,101.6581,0,273.203,333.866,336.91,1060.406,0,0
,,735,20.91958531,113.580271,0.00710891,0.07130518,1.114632,1.082006,9.126313,0.0014,101.6566,0,273.194,333.873,336.925,1060.393,0,0
,,736,20.91877852,112.403959,0.00682972,0.06979357,1.14455,1.150219,8.999467,0.0019,101.6564,0,273.184,333.857,336.909,1060.375,0,0
,,737,20.91442343,111.478886,0.00659803,0.06949008,1.19027,1.171646,8.904577,0.0014,101.6554,0,273.195,333.858,336.903,1060.343,0,0
,,738,20.91391018,109.446216,0.00649676,0.07058522,1.141887,1.170126,8.7993,0.0023,101.6544,0,273.193,333.847,336.895,1060.297,0,0
,,739,20.91772706,108.640716,0.0066043,0.07290186,1.12914,1.150266,8.777522,-0.0019,101.6542,0,273.192,333.806,336.857,1060.301,0,0
,,740,20.92054327,113.127468,0.0067807,0.07291245,1.163388,1.166382,8.702506,0.0011,101.6552,0,273.192,333.778,336.821,1063.048,0,0
,,741,20.92092727,115.503491,0.00673948,0.07099146,1.185632,1.186699,8.59643,0.0009,101.6539,0,273.2,333.772,336.808,1060.961,0,0
,,742,20.91834492,112.524093,0.00654031,0.06963892,1.156801,1.184811,8.661766,0.0015,101.6548,0,273.191,333.771,336.865,1060.312,0,0
,,743,20.91379938,112.564459,0.00641107,0.06956922,1.230157,1.232547,8.596768,0.0019,101.6541,0,273.199,333.806,336.893,1060.333,0,0
,,744,20.91463223,113.6932,0.00641372,0.07105388,1.250549,1.248632,8.661269,0.0015,101.6557,0,273.212,333.828,336.942,1060.336,0,0
,,745,20.91843481,114.819682,0.00657222,0.07325013,1.250549,1.251472,8.682953,0.0034,101.6559,0,273.207,333.846,336.963,1060.338,0,0
,,746,20.92233545,115.493349,0.00673399,0.07274593,1.266054,1.263327,8.683373,0.0016,101.6556,0,273.205,333.837,336.935,1060.332,0,0
,,747,20.92259549,115.139143,0.00656895,0.07071559,1.263669,1.269909,8.682449,-0.0003,101.6558,0,273.207,333.812,336.897,1060.34,0,0
,,748,20.9194724,113.997136,0.00628209,0.06939926,1.19143,1.197132,8.596158,0.0006,101.6566,0,273.195,333.776,336.849,1060.35,0,0
,,749,20.91532326,111.519237,0.00610201,0.06905168,1.139981,1.118316,8.41418,0.002,101.6563,0,273.197,333.748,336.817,1063.057,0,0
,,750,20.91715976,114.846773,0.00609891,0.07023336,1.145185,1.110537,8.299107,-0.0001,101.6559,0,273.196,333.74,336.853,1061.015,0,0
,,751,20.92092617,115.176637,0.00636402,0.07245199,1.280625,1.22562,8.280165,0.0014,101.6553,0,273.201,333.782,336.907,1059.149,0,0
,,752,20.92290253,112.974831,0.0065676,0.07158323,1.232454,1.231575,8.19446,0.0031,101.6538,0,273.212,333.816,336.903,1061.747,0,0
,,753,20.92229492,116.204912,0.00639136,0.06959302,1.250665,1.212684,8.332648,0.0027,101.6567,0,273.215,333.771,336.877,1060.811,0,0
,,754,20.91851971,111.907903,0.00617895,0.06868448,1.194108,1.162145,8.533998,0.0048,101.6564,0,273.217,333.751,336.845,1060.436,0,0
,,755,20.9136261,108.316082,0.00602494,0.06965639,1.090317,1.061781,8.735647,0.0036,101.6559,0,273.2,333.754,336.846,1060.475,0,0
,,756,20.91591813,110.413066,0.00606144,0.07186012,1.072609,1.025962,9.600101,0.0017,101.655,0,273.201,333.745,336.848,1060.493,0,0
,,757,20.91953649,112.030399,0.00624397,0.07337631,1.058503,1.028268,9.948825,0.0017,101.6546,0,273.194,333.739,336.852,1060.501,0,0
,,758,20.92100499,113.288748,0.00639787,0.07194163,0.938008,0.946776,9.900161,0.0012,101.6535,0,273.196,333.758,336.848,1060.541,0,0
,,759,20.9198007,117.495309,0.00624512,0.0701351,0.934572,0.967252,9.769666,0.0003,101.6553,0,273.191,333.761,336.877,1060.538,0,0
,,760,20.91570375,114.943358,0.00606726,0.06946213,0.924246,0.926811,9.454825,-0.0006,101.655,0,273.216,333.752,336.832,1060.53,0,0
,,761,20.91338703,112.725134,0.00605068,0.0701506,0.961396,0.996859,8.987632,0.0018,101.6559,0,273.215,333.72,336.844,1060.519,0,0
,,762,20.91663661,115.456255,0.00615702,0.07231729,0.981109,1.014135,9.041709,-0.0008,101.6546,0,273.222,333.733,336.848,1060.498,0,0
,,763,20.91999999,116.510612,0.00640885,0.07279497,1.018785,0.999941,9.243822,0.0005,101.6526,0,273.221,333.698,336.778,1060.47,0,0
,,764,20.92107932,115.562485,0.00640657,0.07074691,0.980104,0.979631,9.284882,0.0006,101.654,0,273.215,333.655,336.717,1060.434,0,0
,,765,20.91930625,112.572722,0.00615947,0.06913165,0.98797,0.994234,9.200149,-0.0007,101.6556,0,273.216,333.637,336.749,1060.42,0,0
,,766,20.91413614,116.018398,0.00591017,0.06867201,1.054237,1.034729,8.783259,0.0006,101.6561,0,273.215,333.683,336.786,1060.409,0,0
,,767,20.91202995,113.811073,0.0057943,0.06969899,1.051479,1.047681,7.875956,-0.0002,101.6543,0,273.199,333.701,336.808,1060.375,0,0
,,768,20.91411941,112.11153,0.00590153,0.07201559,0.952098,0.954639,8.071487,-0.0012,101.6546,0,273.201,333.696,336.778,1060.359,0,0
,,769,20.91657343,112.249987,0.00618091,0.07228121,0.953721,0.979435,8.022418,-0.0012,101.6533,0,273.204,333.702,336.782,1060.363,0,0
,,770,20.91707512,115.810067,0.00622949,0.06993258,1.049064,1.046445,7.983008,-0.0025,101.6544,0,273.217,333.686,336.779,1060.352,0,0
,,771,20.91475995,111.97828,0.00607521,0.06817005,1.085627,1.054803,7.897832,0.003,101.6538,0,273.206,333.701,336.807,1060.315,0,0
,,772,20.91015135,110.591656,0.00595739,0.06789723,1.063213,1.043976,7.875744,0.0011,101.6551,0,273.185,333.723,336.825,1060.341,0,0
,,773,20.91180755,111.325208,0.00594462,0.06938011,1.077952,1.071679,7.961537,-0.0002,101.6534,0,273.198,333.738,336.838,1060.35,0,0
,,774,20.91613406,113.536311,0.00605214,0.07139437,0.994958,0.976217,7.897905,0.0011,101.6555,0,273.198,333.718,336.788,1060.335,0,0
,,775,20.91878895,113.436764,0.00630402,0.07104014,0.952021,0.92304,7.800156,0.0023,101.6561,0,273.183,333.702,336.759,1060.331,0,0
,,776,20.91723537,110.651689,0.00621863,0.06937993,0.898058,0.919994,7.855732,0.0021,101.6546,0,273.19,333.662,336.753,1060.339,0,0
,,777,20.91400083,108.575423,0.00591936,0.06803906,0.955594,0.928485,7.800105,0.0026,101.6547,0,273.178,333.69,336.808,1061.885,0,0
,,778,20.90959182,110.446119,0.0057848,0.06799767,0.955426,0.947344,7.780123,0.0038,101.653,0,273.188,333.718,336.83,1060.767,0,0
,,779,20.9110742,111.049881,0.00586583,0.06978977,0.990591,0.983758,7.855905,0.0026,101.6544,0,273.204,333.745,336.845,1060.385,0,0
