General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.83659951,103.451563,0.0077181,0.15252771,0.973912,0.975918,37.696697,0.0026,100.1318,0,297.599,340.01,345.673,1140.254,0,0
,,541,20.8396547,105.037615,0.00805603,0.15414486,0.973922,0.976099,37.652149,0.0022,100.1299,0,297.603,339.979,345.687,1140.287,0,0
,,542,20.84035523,102.012066,0.00819553,0.15194718,0.974377,0.976265,37.729563,-0.0005,100.1305,0,297.598,340.002,345.715,1140.335,0,0
,,543,20.83834988,102.831784,0.00798588,0.14939787,0.976789,0.976427,37.595695,-0.0001,100.1322,0,297.603,340.031,345.729,1140.387,0,0
,,544,20.83376827,103.867975,0.00775451,0.14853563,0.975409,0.976603,37.554357,0.0019,100.1312,0,297.594,340.043,345.76,1140.413,0,0
,,545,20.83353671,101.090132,0.00762257,0.14951809,0.974948,0.976843,37.631299,0.0007,100.1321,0,297.606,340.07,345.806,1140.427,0,0
,,546,20.83728717,103.240238,0.00756844,0.15149549,0.975407,0.977041,37.574827,-0.0009,100.1315,0,297.585,340.102,345.847,1140.454,0,0
,,547,20.84135306,104.961577,0.00764162,0.15229517,0.974888,0.977261,37.553921,-0.0011,100.1312,0,297.591,340.143,345.846,1140.452,0,0
,,548,20.84311208,104.135631,0.00758433,0.1500449,0.976281,0.977453,37.469776,-0.0018,100.1304,0,297.599,340.177,345.888,1140.452,0,0
,,549,20.84130582,103.822699,0.00725159,0.14875598,0.976093,0.977619,37.447685,-0.0008,100.131,0,297.6,340.223,345.932,1140.425,0,0
,,550,20.83700604,100.987856,0.00709798,0.14881682,0.97627,0.977762,37.448295,0.0002,100.1315,0,297.6,340.274,345.958,1140.41,0,0
,,551,20.8380819,103.973124,0.00711394,0.14983971,0.975063,0.977986,37.373499,0.0012,100.132,0,297.6,340.24,345.928,1140.418,0,0
,,552,20.84183713,104.099176,0.00731989,0.15213086,0.976049,0.978125,37.352923,0.0008,100.1301,0,297.608,340.236,345.941,1140.434,0,0
,,553,20.84257227,103.118685,0.00773622,0.15398302,0.977265,0.978408,37.267818,0.0006,100.1296,0,297.585,340.223,345.962,1140.404,0,0
,,554,20.84193581,104.819481,0.00788832,0.15265236,0.975687,0.978727,37.2517,-0.0017,100.1285,0,297.585,340.204,345.961,1140.382,0,0
,,555,20.83871049,104.663828,0.00778581,0.15114461,0.977025,0.979064,37.174966,-0.0018,100.1308,0,297.59,340.21,345.987,1140.353,0,0
,,556,20.83360037,103.740523,0.00776986,0.15157329,0.978932,0.979484,37.12886,-0.0026,100.1276,0,297.583,340.25,346.052,1140.305,0,0
,,557,20.83493189,100.673246,0.00784539,0.15348132,0.979536,0.979891,37.147875,-0.002,100.1282,0,297.579,340.297,346.077,1140.284,0,0
,,558,20.83847378,101.362223,0.00800927,0.15501693,0.978056,0.980165,37.070407,-0.0005,100.1293,0,297.585,340.315,346.119,1140.279,0,0
,,559,20.84037919,102.264592,0.00817337,0.15376902,0.978321,0.980552,37.047553,-0.002,100.1316,0,297.585,340.314,346.12,1140.254,0,0
,,560,20.83965386,101.10088,0.0080607,0.15150023,0.978588,0.981053,37.047891,-0.0012,100.1311,0,297.592,340.341,346.155,1140.228,0,0
,,561,20.83592639,104.903794,0.00770306,0.1503884,0.979249,0.981558,36.971901,-0.0024,100.1298,0,297.574,340.321,346.131,1140.195,0,0
,,562,20.83264156,107.242159,0.00746071,0.15157954,0.982,0.981962,36.950325,0.0002,100.1285,0,297.588,340.323,346.121,1140.189,0,0
,,563,20.83547779,102.360307,0.00740292,0.15475591,0.981871,0.982454,36.950802,0.0007,100.1285,0,297.584,340.321,346.128,1140.174,0,0
,,564,20.83771619,103.162535,0.00762051,0.15836865,0.982295,0.982802,36.874801,0.0008,100.1296,0,297.591,340.362,346.182,1140.16,0,0
,,565,20.83858416,103.183607,0.00776965,0.15854636,0.982976,0.983202,36.85441,-0.0008,100.1304,0,297.594,340.371,346.191,1136.919,0,0
,,566,20.8370364,106.224316,0.00769795,0.15590208,0.980626,0.98366,36.855159,0.0001,100.13,0,297.592,340.335,346.147,1135.712,0,0
,,567,20.83300107,103.844638,0.00741488,0.15361435,0.983147,0.984089,36.772132,-0.0022,100.1319,0,297.591,340.262,346.089,1135.582,0,0
,,568,20.83096341,101.431291,0.00728538,0.15385924,0.983707,0.984266,36.74996,-0.0003,100.1312,0,297.608,340.269,346.086,1139.222,0,0
,,569,20.83424738,103.224758,0.0072871,0.15597094,0.983404,0.984656,36.750219,-0.0014,100.1314,0,297.598,340.308,346.134,1140.216,0,0
,,570,20.83757244,100.975229,0.00739125,0.15795353,0.983715,0.985069,36.67163,-0.0002,100.1295,0,297.594,340.386,346.218,1140.23,0,0
,,571,20.83852492,100.028476,0.00743622,0.15689999,0.984824,0.985597,36.57264,0.0001,100.1297,0,297.599,340.448,346.275,1140.245,0,0
,,572,20.83673848,101.774395,0.00731029,0.15562962,0.984095,0.985976,36.629818,-0.001,100.1314,0,297.593,340.466,346.29,1143.031,0,0
,,573,20.8321779,101.441081,0.00712003,0.15486347,0.985087,0.98636,36.572856,0.0005,100.1303,0,297.591,340.511,346.316,1140.999,0,0
,,574,20.83128235,100.522909,0.00709991,0.15489263,0.985896,0.986747,36.552194,0.0008,100.1307,0,297.604,340.514,346.313,1140.273,0,0
,,575,20.83489137,101.963364,0.0072669,0.15799388,0.98655,0.987159,36.551881,-0.0001,100.1322,0,297.612,340.45,346.295,1140.269,0,0
,,576,20.8378145,104.517602,0.00758589,0.16031186,0.987233,0.987491,36.473144,0.0004,100.1309,0,297.6,340.463,346.326,1140.27,0,0
,,577,20.83685868,106.15545,0.0078452,0.16033361,0.984912,0.987844,36.451803,0.0006,100.13,0,297.617,340.488,346.37,1140.297,0,0
,,578,20.83414743,99.895102,0.00775374,0.15849786,0.98491,0.988203,36.445879,0.0003,100.1291,0,297.592,340.563,346.421,1140.263,0,0
,,579,20.82956381,104.774447,0.0076232,0.15840746,0.985995,0.98857,36.36728,0,100.1273,0,297.586,340.614,346.473,1140.269,0,0
,,580,20.82914701,104.075501,0.00754799,0.15958524,0.98682,0.988877,36.109056,-0.002,100.1272,0,297.582,340.636,346.523,1140.269,0,0
,,581,20.8319385,104.227779,0.00752409,0.16142729,0.98715,0.98937,36.212292,-0.0026,100.1291,0,297.583,340.671,346.557,1142.803,0,0
,,582,20.83430784,103.674856,0.00761714,0.16285466,0.989336,0.989855,36.252457,0.0006,100.1293,0,297.6,340.73,346.588,1140.946,0,0
,,583,20.83435242,101.592284,0.00751476,0.16176613,0.987482,0.990262,36.091273,0.0012,100.1313,0,297.581,340.768,346.663,1140.233,0,0
,,584,20.82992334,100.401739,0.00729232,0.16055386,0.988438,0.990707,36.046176,-0.0021,100.1311,0,297.59,340.827,346.755,1140.238,0,0
,,585,20.82393204,103.587549,0.00714286,0.16098889,0.991106,0.99121,36.045312,-0.0012,100.1309,0,297.584,340.873,346.776,1140.25,0,0
,,586,20.82466926,100.086221,0.00712034,0.16265436,0.989975,0.991704,36.045822,-0.0021,100.1306,0,297.604,340.874,346.787,1140.259,0,0
,,587,20.82843806,105.355278,0.0072551,0.16500566,0.989661,0.992132,35.968355,-0.0019,100.1295,0,297.602,340.779,346.704,1140.246,0,0
,,588,20.82956763,104.005693,0.00755201,0.16533326,0.989256,0.992582,35.948023,-0.0009,100.1295,0,297.593,340.681,346.628,1140.252,0,0
,,589,20.82830794,106.155428,0.00753405,0.16285171,0.990247,0.99295,35.871281,-0.001,100.1293,0,297.596,340.571,346.536,1140.257,0,0
,,590,20.82472967,104.894504,0.00738344,0.16123144,0.992934,0.993272,35.851408,0.0008,100.129,0,297.589,340.519,346.517,1140.26,0,0
,,591,20.82098849,103.074405,0.00728598,0.16169896,0.991511,0.993663,35.850431,-0.0007,100.1294,0,297.595,340.52,346.558,1140.312,0,0
,,592,20.8220363,106.828111,0.00735199,0.16365654,0.991205,0.993999,35.8501,-0.0022,100.1316,0,297.595,340.597,346.597,1140.367,0,0
,,593,20.82514237,103.586791,0.00763224,0.16704873,0.990663,0.994315,35.773895,-0.0016,100.1319,0,297.594,340.516,346.491,1142.088,0,0
,,594,20.8267833,101.252177,0.00793906,0.16613446,0.990727,0.994729,35.753828,-0.0019,100.1319,0,297.588,340.4,346.396,1140.689,0,0
,,595,20.82584342,101.83727,0.00785917,0.16252664,0.9922,0.995125,35.670531,0.0029,100.1324,0,297.569,340.395,346.379,1140.225,0,0
,,596,20.82193727,103.221334,0.00766853,0.1605473,0.992059,0.995553,35.648636,0.0003,100.1317,0,297.591,340.404,346.389,1140.239,0,0
,,597,20.82029002,104.030989,0.00747588,0.16006117,0.994107,0.995939,35.648752,-0.001,100.1315,0,297.589,340.439,346.449,1140.24,0,0
,,598,20.82394548,102.997052,0.0074082,0.16197946,0.99428,0.996304,35.571735,0.0015,100.1315,0,297.59,340.506,346.467,1140.249,0,0
,,599,20.82752007,105.241164,0.00749064,0.16579657,0.994209,0.99663,35.550527,-0.0016,100.1302,0,297.593,340.52,346.468,1140.259,0,0
,,600,20.82876981,104.250296,0.00754315,0.16674702,0.995279,0.997,35.473146,-0.0013,100.1319,0,297.599,340.558,346.533,1140.277,0,0
,,601,20.82731452,104.344778,0.00730768,0.16500288,0.994576,0.997363,35.452399,-0.0023,100.1322,0,297.587,340.584,346.563,1140.258,0,0
,,602,20.82287913,104.647218,0.00718066,0.16415676,0.993685,0.997796,35.452057,-0.0016,100.1319,0,297.61,340.568,346.578,1140.252,0,0
,,603,20.82113159,98.529921,0.00725906,0.16630762,0.996317,0.998108,35.351742,-0.002,100.1319,0,297.604,340.621,346.614,1140.259,0,0
,,604,20.82317154,103.015814,0.00751695,0.17088559,0.995633,0.998379,35.341451,-0.0013,100.1311,0,297.6,340.633,346.605,1140.269,0,0
,,605,20.82441583,101.657264,0.0079028,0.17393101,0.996261,0.998621,35.194921,0.0004,100.1337,0,297.588,340.64,346.637,1140.299,0,0
,,606,20.82328978,100.877078,0.0081869,0.17292361,0.997506,0.998857,35.214594,-0.0001,100.1308,0,297.584,340.685,346.708,1140.346,0,0
,,607,20.81979364,100.843659,0.00810508,0.1716963,0.996819,0.999096,35.244218,0.001,100.1317,0,297.579,340.735,346.801,1140.361,0,0
,,608,20.81406268,100.843387,0.00796424,0.17119951,0.996502,0.999356,35.172469,-0.0014,100.1335,0,297.593,340.842,346.908,1140.362,0,0
,,609,20.81229205,101.034731,0.00784548,0.17192829,0.996767,0.999606,35.151626,-0.0015,100.1312,0,297.603,340.924,346.941,1140.38,0,0
,,610,20.81412813,102.832773,0.00780812,0.1741632,0.996448,0.999897,35.151445,-0.002,100.1313,0,297.594,340.937,346.954,1143.087,0,0
,,611,20.81657823,102.854142,0.00795858,0.17579256,0.996644,1.000177,34.990171,-0.001,100.1313,0,297.601,340.958,346.982,1141.095,0,0
,,612,20.81608229,104.11798,0.0079853,0.17536802,0.995968,1.000441,34.947014,-0.0013,100.1328,0,297.596,340.936,346.974,1140.405,0,0
,,613,20.81260931,102.392142,0.00785807,0.17465923,0.998417,1.00067,34.947324,0.0006,100.1326,0,297.592,340.954,347.003,1140.404,0,0
,,614,20.80786832,100.167797,0.00785719,0.17541042,0.997786,1.000976,34.868875,-0.0017,100.1351,0,297.596,341.069,347.116,1140.396,0,0
,,615,20.80848401,103.311175,0.00794745,0.17703758,0.997257,1.001186,34.84872,-0.0014,100.1337,0,297.597,341.195,347.241,1140.369,0,0
,,616,20.81241357,102.670608,0.00821801,0.17904367,0.995661,1.00131,34.770161,-0.0013,100.1342,0,297.61,341.283,347.347,1140.364,0,0
,,617,20.81485177,102.404916,0.00855452,0.17802856,0.997537,1.001461,34.750614,-0.0023,100.1316,0,297.588,341.319,347.384,1140.363,0,0
,,618,20.8147556,102.057838,0.00860789,0.1755788,0.995887,1.001647,34.66627,-0.0048,100.1309,0,297.599,341.284,347.357,1140.339,0,0
,,619,20.81160417,102.029143,0.00844877,0.173879,0.997295,1.001872,34.642724,-0.0028,100.1332,0,297.604,341.223,347.326,1143.06,0,0
,,620,20.80774774,99.554666,0.00831177,0.17309354,0.99565,1.001965,34.642963,-0.0004,100.133,0,297.606,341.218,347.344,1140.987,0,0
,,621,20.81090493,103.399583,0.00825381,0.17523497,0.997446,1.002063,34.490291,-0.0006,100.1315,0,297.597,341.229,347.374,1140.173,0,0
,,622,20.81498437,101.443825,0.00836843,0.17866781,0.993967,1.002162,34.5267,-0.0009,100.1322,0,297.617,341.225,347.382,1140.113,0,0
,,623,20.81696502,104.484427,0.0085191,0.179829,0.996481,1.002138,34.546666,0.0013,100.1333,0,297.608,341.268,347.441,1140.073,0,0
,,624,20.8147819,98.71403,0.00840914,0.17821455,0.997766,1.002138,34.38421,-0.0001,100.1309,0,297.601,341.348,347.541,1140.041,0,0
,,625,20.80936859,103.387339,0.00815827,0.17643264,0.996275,1.00213,34.427614,0.0013,100.1307,0,297.613,341.387,347.612,1140.021,0,0
,,626,20.80539654,99.168243,0.00800305,0.17553082,0.997702,1.002105,34.364033,-0.001,100.1316,0,297.611,341.479,347.704,1140.018,0,0
,,627,20.8079249,99.250984,0.0079731,0.17735812,0.997624,1.002089,34.342444,-0.0007,100.1308,0,297.595,341.573,347.784,1140.032,0,0
,,628,20.81156485,102.393789,0.00805279,0.18034888,0.997,1.002097,34.314034,0.001,100.1295,0,297.598,341.602,347.802,1140.397,0,0
,,629,20.81316804,99.523504,0.00822217,0.18131253,0.996108,1.0021,34.257608,-0.0006,100.131,0,297.605,341.51,347.719,1140.187,0,0
,,630,20.81095194,102.995465,0.00813355,0.18139737,0.995828,1.002089,34.167422,0.0013,100.13,0,297.613,341.4,347.645,1140.121,0,0
,,631,20.80486933,102.527419,0.00791651,0.18229249,0.999836,1.002021,34.139247,0.0011,100.1288,0,297.606,341.403,347.647,1140.148,0,0
,,632,20.80040707,100.44085,0.00787633,0.18418054,0.997928,1.001906,34.144264,0.0004,100.1309,0,297.591,341.457,347.724,1140.187,0,0
,,633,20.80074136,101.088297,0.00803047,0.1865009,0.998283,1.00175,34.06965,0.0014,100.1313,0,297.594,341.522,347.776,1140.237,0,0
,,634,20.80178735,104.459939,0.00836708,0.18915788,0.997641,1.001628,33.9664,-0.0002,100.1291,0,297.613,341.573,347.799,1140.263,0,0
,,635,20.80166137,106.925352,0.00866287,0.18868089,0.996451,1.001486,33.944848,-0.0015,100.1301,0,297.61,341.565,347.793,1140.257,0,0
,,636,20.79831363,103.028598,0.00856131,0.18574618,0.996106,1.001326,33.867042,-0.0008,100.1305,0,297.611,341.541,347.785,1138.223,0,0
,,637,20.79491502,103.437207,0.00831952,0.18288569,0.995789,1.001108,33.769052,-0.0002,100.1287,0,297.604,341.536,347.771,1137.561,0,0
,,638,20.79459768,103.256298,0.00821464,0.18272548,0.995733,1.000885,33.747209,0.001,100.1282,0,297.622,341.466,347.684,1137.623,0,0
,,639,20.79934556,103.978625,0.00822423,0.18653708,0.993654,1.000525,33.663565,-0.001,100.1295,0,297.615,341.36,347.608,1139.58,0,0
,,640,20.80266722,102.888503,0.00849042,0.19153507,0.992965,1.000257,33.640964,-0.0016,100.1296,0,297.601,341.359,347.645,1140.152,0,0
,,641,20.8033053,101.554762,0.00863229,0.19280951,0.993792,1.000066,33.640557,-0.0008,100.1296,0,297.597,341.48,347.758,1140.141,0,0
,,642,20.79813214,99.42666,0.00855403,0.19257807,0.996327,0.999888,33.562734,-0.0009,100.1277,0,297.597,341.631,347.877,1140.111,0,0
,,643,20.79095892,102.686754,0.00848172,0.19323329,0.996019,0.999742,33.466148,0.0003,100.1293,0,297.608,341.639,347.868,1140.126,0,0
,,644,20.78852845,106.954734,0.00843963,0.19494944,0.995175,0.999496,33.446431,-0.0014,100.1301,0,297.598,341.643,347.922,1140.102,0,0
,,645,20.79009124,101.51053,0.00849623,0.19781386,0.992583,0.999203,33.446183,0.0014,100.1297,0,297.608,341.765,348.097,1140.105,0,0
,,646,20.79295241,102.635488,0.00853949,0.19811823,0.994128,0.998784,33.370778,0.0002,100.1303,0,297.595,341.884,348.204,1140.082,0,0
,,647,20.79337762,104.641713,0.00841535,0.19659772,0.994023,0.998449,33.349598,-0.0011,100.1292,0,297.596,341.893,348.19,1140.058,0,0
,,648,20.79065104,104.119981,0.00801486,0.1964818,0.993886,0.998071,33.264921,-0.0006,100.1284,0,297.603,341.872,348.216,1140.066,0,0
,,649,20.78616702,101.555808,0.00766288,0.19854748,0.992371,0.997813,33.164319,-0.0002,100.1303,0,297.602,341.96,348.302,1140.027,0,0
,,650,20.78734466,99.967747,0.00753681,0.20045499,0.990207,0.997442,33.141001,-0.0002,100.1296,0,297.615,342.112,348.49,1140.006,0,0
,,651,20.78971338,101.303338,0.00757058,0.20167759,0.989089,0.997095,33.142584,-0.0008,100.1318,0,297.608,342.248,348.632,1139.964,0,0
,,652,20.79154203,103.020187,0.00779281,0.2036998,0.988194,0.996722,33.065124,-0.0018,100.1315,0,297.592,342.363,348.751,1139.97,0,0
,,653,20.79010101,100.434689,0.00776262,0.20438875,0.990214,0.996414,32.936211,-0.0017,100.1299,0,297.604,342.438,348.835,1140.005,0,0
,,654,20.78589551,99.177748,0.0076325,0.20522996,0.988243,0.996016,32.932275,-0.0016,100.1324,0,297.606,342.535,348.934,1140.028,0,0
,,655,20.78035035,99.231853,0.00746243,0.20512914,0.984884,0.995667,32.862354,-0.0022,100.1298,0,297.597,342.597,349.012,1140.061,0,0
,,656,20.78096377,101.223466,0.00743276,0.20717011,0.98731,0.995266,32.84208,-0.0027,100.1289,0,297.598,342.639,349.094,1140.084,0,0
,,657,20.78327439,101.35296,0.00757507,0.21222057,0.986072,0.994985,32.842665,0.0003,100.1289,0,297.594,342.733,349.21,1142.789,0,0
,,658,20.78403962,100.347653,0.00791425,0.21473032,0.987203,0.994682,32.766042,0.001,100.1294,0,297.612,342.862,349.332,1140.859,0,0
,,659,20.78146027,103.427638,0.00805571,0.21425746,0.984713,0.994387,32.66717,-0.0011,100.1277,0,297.603,342.938,349.426,1140.113,0,0
,,660,20.7760607,103.047906,0.0080535,0.21331633,0.982907,0.994012,32.561255,-0.0018,100.1286,0,297.609,343.021,349.524,1140.088,0,0
,,661,20.77225221,101.512379,0.00803443,0.21342268,0.981405,0.994449,32.539334,0.0001,100.1286,0,297.609,343.082,349.602,1140.122,0,0
,,662,20.7750738,102.760601,0.00812426,0.21542803,0.984382,0.995043,32.461696,-0.0011,100.1304,0,297.601,343.108,349.657,1140.128,0,0
,,663,20.77709497,102.429847,0.00843715,0.21801012,0.984148,0.995656,32.441337,-0.0005,100.1314,0,297.606,343.112,349.745,1140.641,0,0
,,664,20.77806752,103.640867,0.00868085,0.21759746,0.987239,0.996217,32.365387,-0.0015,100.1315,0,297.601,343.162,349.836,1142.985,0,0
,,665,20.77515826,103.113426,0.00859922,0.21584649,0.989239,0.99693,32.260665,-0.002,100.1302,0,297.601,343.236,349.93,1141.007,0,0
,,666,20.77045053,99.63558,0.00844528,0.21571547,0.988558,0.997557,32.239361,-0.0012,100.1301,0,297.602,343.341,350.048,1143.135,0,0
,,667,20.76844864,102.751733,0.00836853,0.21758618,0.986624,0.998256,32.239023,0.0001,100.1297,0,297.604,343.447,350.179,1141.095,0,0
,,668,20.77183302,101.257762,0.00840046,0.22011948,0.986608,0.998865,32.160468,-0.0003,100.1288,0,297.603,343.586,350.354,1140.332,0,0
,,669,20.77364898,101.798595,0.00861273,0.22218558,0.989257,0.999399,32.06277,0.0015,100.1301,0,297.607,343.672,350.403,1140.356,0,0
,,670,20.77413048,102.068078,0.00880085,0.22048793,0.989432,0.999888,31.880339,0.0009,100.1326,0,297.608,343.61,350.296,1140.448,0,0
,,671,20.77218242,100.993706,0.008664,0.21920251,0.986615,1.00033,31.83784,-0.0006,100.1329,0,297.598,343.498,350.25,1140.494,0,0
,,672,20.76611676,97.666797,0.00840695,0.2209937,0.990205,1.000752,31.838068,0.0011,100.1321,0,297.595,343.519,350.32,1140.503,0,0
,,673,20.76494458,97.992141,0.00821319,0.22431063,0.991335,1.001225,31.838595,0.0012,100.1306,0,297.603,343.621,350.458,1140.506,0,0
,,674,20.76704797,100.611495,0.00808634,0.22834054,0.992099,1.001713,31.685493,0.0013,100.1315,0,297.603,343.718,350.584,1140.494,0,0
,,675,20.76697055,101.909719,0.00817686,0.23190817,0.992449,1.002017,31.641591,0.0014,100.1313,0,297.61,343.842,350.724,1140.488,0,0
,,676,20.76359835,98.748091,0.00813918,0.23099664,0.991921,1.002348,31.560992,-0.0005,100.1304,0,297.609,343.929,350.832,1140.512,0,0
,,677,20.75853145,98.430057,0.00787421,0.22842666,0.988808,1.002777,31.53744,0.0002,100.1315,0,297.611,343.978,350.92,1140.472,0,0
,,678,20.75187859,98.207546,0.00764209,0.22644231,0.994021,1.002978,31.420046,0.0002,100.1313,0,297.612,344.054,351.044,1140.423,0,0
,,679,20.75191461,102.658741,0.00758302,0.22698517,0.994392,1.003186,31.350796,-0.0017,100.1317,0,297.607,344.109,351.109,1140.392,0,0
,,680,20.75717403,101.801686,0.00778648,0.23327377,0.991956,1.003389,31.340683,-0.0001,100.1319,0,297.607,344.087,351.127,1140.427,0,0
,,681,20.76006233,99.481473,0.00812888,0.23810905,0.991138,1.003633,31.182867,0.0007,100.1319,0,297.596,344.155,351.223,1140.461,0,0
,,682,20.75875097,93.446216,0.00839586,0.23893263,0.992891,1.003853,31.138344,0.0008,100.13,0,297.598,344.256,351.304,1140.426,0,0
,,683,20.75284034,104.050803,0.00833556,0.23853352,0.988809,1.004037,31.137652,-0.0035,100.1306,0,297.62,344.248,351.313,1140.425,0,0
,,684,20.74560531,102.691575,0.00836495,0.23922145,0.989585,1.004216,31.060427,-0.0016,100.1303,0,297.607,344.212,351.31,1140.477,0,0
,,685,20.74504092,98.503238,0.00848651,0.24121516,0.987602,1.00423,30.963593,-0.0009,100.131,0,297.6,344.257,351.423,1140.496,0,0
,,686,20.74837831,99.009783,0.00876636,0.2446391,0.991795,1.0043,30.858602,-0.0003,100.1315,0,297.612,344.32,351.499,1140.514,0,0
,,687,20.75051981,97.389581,0.00903544,0.24405515,0.990786,1.004448,30.759782,-0.0006,100.1318,0,297.605,344.405,351.582,1140.509,0,0
,,688,20.75006718,98.511873,0.00910648,0.2419009,0.991505,1.004464,30.737649,-0.001,100.13,0,297.604,344.55,351.766,1140.473,0,0
,,689,20.74652573,100.189109,0.0088513,0.24135814,0.990777,1.0045,30.66219,-0.0001,100.1303,0,297.61,344.65,351.85,1140.462,0,0
,,690,20.74141818,102.837096,0.00864581,0.2436551,0.989916,1.004448,30.641178,0.0005,100.1285,0,297.612,344.604,351.809,1140.5,0,0
,,691,20.74339277,104.569214,0.00858057,0.24602089,0.985336,1.004289,30.557506,0.0008,100.1295,0,297.609,344.535,351.774,1140.494,0,0
,,692,20.74549923,101.633246,0.00870297,0.24802624,0.986485,1.004241,30.458164,-0.001,100.1294,0,297.601,344.523,351.767,1140.498,0,0
,,693,20.74673443,99.742578,0.00885399,0.24743363,0.987512,1.004096,30.360172,-0.0005,100.1303,0,297.615,344.537,351.882,1140.466,0,0
,,694,20.74429156,96.23132,0.00880166,0.24744178,0.989383,1.00394,30.260916,-0.0016,100.1292,0,297.616,344.719,352.052,1140.419,0,0
,,695,20.73855995,101.720193,0.00871983,0.25047273,0.988073,1.003824,30.241539,0.0004,100.1294,0,297.608,344.896,352.223,1140.406,0,0
,,696,20.73470428,103.071123,0.0086458,0.25402591,0.985425,1.003628,30.158025,0.0001,100.1301,0,297.613,344.993,352.336,1140.372,0,0
,,697,20.73504208,101.519449,0.0087849,0.2566751,0.985686,1.003418,30.135595,0,100.1271,0,297.623,345.109,352.486,1140.348,0,0
,,698,20.73623179,98.563059,0.00905402,0.25659212,0.984085,1.003202,30.058871,-0.0019,100.1299,0,297.612,345.224,352.625,1140.295,0,0
,,699,20.73555677,96.409776,0.00929359,0.25416321,0.984199,1.002928,30.039012,-0.0017,100.1285,0,297.601,345.366,352.75,1140.243,0,0
,,700,20.73352548,99.45396,0.00912436,0.25228901,0.988131,1.002683,29.959213,-0.0006,100.1282,0,297.601,345.419,352.826,1140.259,0,0
,,701,20.73048385,99.772717,0.00884906,0.25523496,0.987443,1.002395,29.856498,0.0015,100.1275,0,297.608,345.451,352.882,1140.266,0,0
,,702,20.7294098,100.156431,0.00870244,0.26086028,0.988759,1.002027,29.756707,-0.0018,100.1273,0,297.622,345.503,352.996,1140.279,0,0
,,703,20.73084231,97.309563,0.00877971,0.26720188,0.987653,1.001643,29.639748,-0.0005,100.1265,0,297.627,345.584,353.098,1140.272,0,0
,,704,20.73120581,99.213748,0.00896624,0.2693451,0.986187,1.001225,29.316366,-0.0009,100.1265,0,297.613,345.649,353.18,1143.036,0,0
,,705,20.72970142,99.412426,0.00921009,0.2689584,0.984469,1.000789,29.240547,-0.001,100.1271,0,297.619,345.697,353.223,1141.044,0,0
,,706,20.72570557,97.64799,0.00922721,0.26897505,0.983405,1.000318,29.241135,0,100.1252,0,297.607,345.771,353.333,1140.231,0,0
,,707,20.71793362,98.325419,0.00918398,0.26869698,0.981702,0.999788,29.240981,-0.001,100.1246,0,297.595,345.807,353.365,1140.22,0,0
,,708,20.71539891,99.196156,0.00931504,0.26869563,0.979639,0.999305,29.156709,0.0001,100.1254,0,297.593,345.762,353.316,1140.179,0,0
,,709,20.71817922,101.965736,0.00962043,0.27080794,0.981581,0.998697,29.133549,0.0011,100.1277,0,297.598,345.691,353.278,1138.082,0,0
,,710,20.71933987,101.769145,0.0099809,0.27260921,0.983821,0.998041,29.132634,-0.0024,100.1264,0,297.607,345.613,353.229,1139.668,0,0
,,711,20.71921023,98.442997,0.01009636,0.27144769,0.977423,0.997336,28.981314,-0.0018,100.1267,0,297.617,345.612,353.265,1140.323,0,0
,,712,20.71654993,97.194858,0.00995297,0.2694339,0.978086,0.996634,28.938948,0.0008,100.129,0,297.619,345.689,353.371,1140.329,0,0
,,713,20.71195403,97.6299,0.00980452,0.2695689,0.979808,0.995997,28.863035,-0.003,100.1288,0,297.611,345.852,353.571,1140.418,0,0
,,714,20.71261953,97.865552,0.0097098,0.27201739,0.972177,0.995261,28.67813,-0.0037,100.1275,0,297.609,345.984,353.726,1140.268,0,0
,,715,20.71516054,99.046552,0.00989825,0.2737582,0.973212,0.994545,28.636439,-0.0017,100.128,0,297.611,346.167,353.906,1140.2,0,0
,,716,20.71724209,99.028602,0.01019953,0.27223552,0.971239,0.993704,28.636697,-0.0005,100.128,0,297.622,346.3,354.081,1140.151,0,0
,,717,20.71702287,99.400688,0.01020695,0.2685075,0.972391,0.992826,28.559125,0.002,100.1282,0,297.61,346.411,354.212,1140.1,0,0
,,718,20.71377679,99.035479,0.01004224,0.26662688,0.972766,0.992044,28.454339,0.001,100.129,0,297.608,346.474,354.295,1140.072,0,0
,,719,20.70964584,101.722995,0.00985496,0.26931537,0.968299,0.991191,28.515496,-0.0016,100.1295,0,297.607,346.529,354.405,1140.062,0,0
,,720,20.71156893,100.34374,0.00974969,0.27627384,0.969738,0.991127,28.377185,-0.0027,100.1285,0,297.611,346.649,354.535,1140.04,0,0
,,721,20.71415319,98.684516,0.00990544,0.28552857,0.967243,0.991409,28.260064,-0.0013,100.129,0,297.618,346.755,354.675,1140.06,0,0
,,722,20.71196618,99.105949,0.0100323,0.28981386,0.969019,0.991758,28.161742,-0.0003,100.1277,0,297.609,346.875,354.805,1140.091,0,0
