General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,729,20.91215366,116.360811,0.03044419,0.08336728,0.929984,0.995882,-0.740713,0,101.8015,0,269.87,312.454,314.346,835.388,0,0
,,730,20.91582654,116.160639,0.03067722,0.0846065,0.93958,0.996077,-0.740773,0,101.8007,0,269.871,312.459,314.339,835.359,0,0
,,731,20.91806364,116.999575,0.03069133,0.08334105,0.920612,0.996211,-0.740713,0,101.8006,0,269.867,312.424,314.339,835.292,0,0
,,732,20.91618498,112.923659,0.03047951,0.08167761,0.910828,0.996476,-0.740621,0.0002,101.8017,0,269.863,312.458,314.369,835.267,0,0
,,733,20.91071054,111.19861,0.03044919,0.08177761,0.923127,0.996608,-0.740682,-0.0002,101.8014,0,269.86,312.473,314.362,835.223,0,0
,,734,20.90965236,113.646875,0.03059967,0.08290636,0.914321,0.996928,-0.740621,-0.0004,101.8005,0,269.865,312.475,314.41,835.197,0,0
,,735,20.91197525,113.993015,0.03092832,0.08484205,0.921656,0.99715,-0.740681,-0.0002,101.8006,0,269.863,312.499,314.428,835.153,0,0
,,736,20.9127234,115.820559,0.03142436,0.08622744,0.931773,0.997391,-0.740622,0.0008,101.8001,0,269.87,312.517,314.448,835.109,0,0
,,737,20.91104346,114.072091,0.03156104,0.08499499,0.919935,0.997724,-0.740606,0.0003,101.8,0,269.878,312.52,314.428,837.723,0,0
,,738,20.90788098,116.207998,0.03140893,0.08262614,0.923965,0.997983,-0.740606,0.0002,101.8005,0,269.871,312.481,314.397,836.488,0,0
,,739,20.90182443,113.375643,0.03116925,0.0819677,0.927958,0.998187,-0.740681,0.0004,101.7982,0,269.863,312.474,314.391,835.155,0,0
,,740,20.90270084,111.479584,0.03092551,0.08259868,0.921157,0.998337,-0.740697,0,101.8015,0,269.86,312.468,314.415,834.821,0,0
,,741,20.90644537,116.446254,0.03082057,0.08488702,0.907157,0.998674,-0.740469,-0.0003,101.7996,0,269.865,312.487,314.415,834.755,0,0
,,742,20.90710517,113.845764,0.03077885,0.08575528,0.902176,0.998948,-0.740574,0.0001,101.8014,0,269.874,312.515,314.432,834.767,0,0
,,743,20.9064037,111.871243,0.03057863,0.0835393,0.932071,0.999294,-0.740453,0.0008,101.8022,0,269.859,312.518,314.431,834.807,0,0
,,744,20.9031901,111.94791,0.03043237,0.08223629,0.910365,0.999573,-0.740648,-0.0001,101.8025,0,269.864,312.535,314.45,834.797,0,0
,,745,20.89912075,116.9068,0.03036982,0.08194538,0.905575,0.999919,-0.740547,-0.0002,101.7996,0,269.855,312.555,314.461,834.81,0,0
,,746,20.90143722,117.306575,0.03042322,0.08303754,0.928338,1.000249,-0.740438,-0.0003,101.8006,0,269.855,312.571,314.478,834.855,0,0
,,747,20.90492399,114.956613,0.03051539,0.08499499,0.913426,1.000699,-0.740573,0.0008,101.8023,0,269.853,312.556,314.47,837.475,0,0
,,748,20.90679162,112.342745,0.03051481,0.08443518,0.922576,1.000922,-0.740606,0.0001,101.8007,0,269.864,312.565,314.457,835.399,0,0
,,749,20.90601208,114.892761,0.03019859,0.0824894,0.912637,1.001263,-0.740681,0,101.8011,0,269.863,312.555,314.429,834.812,0,0
,,750,20.90215238,115.636948,0.02982201,0.08194224,0.920852,1.001584,-0.740773,-0.0004,101.8002,0,269.843,312.541,314.426,834.788,0,0
,,751,20.89909623,115.999176,0.02973477,0.08251605,0.924878,1.001916,-0.740713,0.0001,101.8005,0,269.85,312.497,314.41,834.728,0,0
,,752,20.90200109,116.072204,0.03002952,0.0849571,0.915255,1.002264,-0.740697,0.0002,101.7993,0,269.847,312.506,314.405,839.114,0,0
,,753,20.90553753,111.559129,0.03061787,0.08813094,0.912462,1.002615,-0.740621,0,101.7987,0,269.851,312.518,314.428,839.915,0,0
,,754,20.90546003,114.211705,0.03128809,0.08823683,0.933508,1.002995,-0.740681,0.0001,101.8016,0,269.872,312.541,314.435,835.766,0,0
,,755,20.90361762,115.63156,0.0316858,0.08667525,0.925762,1.003284,-0.740697,0.0003,101.7996,0,269.865,312.564,314.444,834.85,0,0
,,756,20.89748348,111.249244,0.031922,0.08526154,0.899922,1.003654,-0.740772,0.0003,101.7995,0,269.851,312.573,314.43,836.431,0,0
,,757,20.89379586,111.483403,0.03214736,0.08527816,0.923262,1.003943,-0.740638,0.0001,101.8018,0,269.855,312.561,314.456,835.269,0,0
,,758,20.89686696,109.414301,0.03238463,0.08718496,0.945964,1.00429,-0.740681,-0.0001,101.8028,0,269.859,312.593,314.502,834.965,0,0
,,759,20.90009854,113.0495,0.0325599,0.08848791,0.924907,1.004689,-0.740545,0.0001,101.8029,0,269.872,312.599,314.506,834.952,0,0
,,760,20.90095203,116.814861,0.03245881,0.08773118,0.926358,1.005015,-0.740741,0.0001,101.8013,0,269.871,312.612,314.517,834.963,0,0
,,761,20.90069019,115.498966,0.03186306,0.08556284,0.943066,1.005312,-0.740637,0,101.8012,0,269.871,312.597,314.506,834.966,0,0
,,762,20.89678669,116.992246,0.03138127,0.0843911,0.909721,1.00556,-0.740529,0.0003,101.7997,0,269.871,312.576,314.525,834.984,0,0
,,763,20.89733122,112.882497,0.03114635,0.08583097,0.929529,1.005822,-0.740437,-0.0001,101.7993,0,269.872,312.606,314.53,835.083,0,0
,,764,20.90309494,108.638574,0.03120716,0.08766171,0.936465,1.006108,-0.740573,-0.0001,101.7999,0,269.867,312.621,314.535,835.113,0,0
,,765,20.90691885,113.054584,0.03156881,0.08897207,0.931884,1.006298,-0.740681,0.0002,101.7994,0,269.879,312.61,314.555,835.115,0,0
,,766,20.90845466,114.818251,0.0316727,0.08754651,0.920808,1.00657,-0.740622,0,101.8001,0,269.88,312.62,314.522,835.092,0,0
,,767,20.90651022,115.380191,0.03160851,0.08563715,0.92835,1.006865,-0.740681,0.0001,101.799,0,269.856,312.606,314.507,835.08,0,0
,,768,20.9016973,113.348741,0.03151049,0.0850713,0.927939,1.007125,-0.740773,-0.0002,101.7987,0,269.854,312.591,314.477,835.062,0,0
,,769,20.90232916,114.888384,0.03146284,0.08579411,0.929458,1.007262,-0.740638,-0.0001,101.7989,0,269.85,312.577,314.467,835.051,0,0
,,770,20.90461497,116.892935,0.03165265,0.0883716,0.936655,1.007547,-0.740681,-0.0002,101.7987,0,269.866,312.558,314.464,835.05,0,0
,,771,20.9065927,116.665127,0.03193397,0.08893174,0.920991,1.007754,-0.740621,0.0004,101.7984,0,269.864,312.553,314.447,835.035,0,0
,,772,20.90655459,113.849607,0.0319112,0.08735016,0.935257,1.007959,-0.740606,0.0002,101.7983,0,269.876,312.563,314.436,835.006,0,0
,,773,20.9036051,115.971179,0.03172647,0.08559098,0.911574,1.008018,-0.740758,0.0004,101.7994,0,269.887,312.563,314.459,835.008,0,0
,,774,20.89929059,115.141807,0.03163126,0.08516636,0.945255,1.00831,-0.740789,0,101.7999,0,269.893,312.587,314.48,835.03,0,0
,,775,20.90106644,116.864944,0.03168674,0.08572792,0.932397,1.008499,-0.740639,0.0001,101.8002,0,269.875,312.576,314.489,835.1,0,0
,,776,20.9046563,113.380421,0.03193718,0.08849742,0.925939,1.00855,-0.740756,-0.0001,101.8003,0,269.869,312.589,314.51,835.153,0,0
,,777,20.90675257,112.307065,0.03220269,0.08839939,0.927946,1.008763,-0.740714,0.0002,101.8006,0,269.86,312.609,314.519,835.179,0,0
,,778,20.90619299,113.989017,0.03207922,0.08591581,0.937054,1.008934,-0.740773,0.0001,101.8014,0,269.87,312.638,314.545,835.167,0,0
,,779,20.90264186,115.672949,0.03173013,0.0846302,0.926507,1.008984,-0.740789,0,101.8024,0,269.892,312.635,314.552,835.157,0,0
,,780,20.89747815,115.510661,0.03138079,0.08504759,0.940071,1.009209,-0.740713,0,101.7996,0,269.898,312.633,314.54,835.151,0,0
,,781,20.89986256,112.203341,0.03119724,0.08628444,0.942977,1.009279,-0.740926,0.0017,101.8003,0,269.88,312.646,314.514,835.109,0,0
,,782,20.90348069,113.152197,0.03117976,0.08883156,0.921404,1.009284,-0.740591,0.0001,101.8004,0,269.874,312.61,314.499,835.105,0,0
,,783,20.9049865,114.110499,0.03141437,0.08918103,0.933651,1.00933,-0.740819,0.0001,101.8022,0,269.871,312.604,314.49,835.104,0,0
,,784,20.90385633,114.581525,0.03145472,0.08733898,0.941714,1.009213,-0.740655,0.0001,101.7999,0,269.884,312.609,314.489,835.092,0,0
,,785,20.89834907,116.749597,0.03145188,0.08676671,0.936822,1.009162,-0.740756,0.0003,101.8001,0,269.898,312.586,314.45,836.015,0,0
,,786,20.89516916,116.295875,0.03170442,0.08754966,0.943164,1.009134,-0.740714,0.0001,101.8003,0,269.888,312.568,314.441,835.322,0,0
,,787,20.89852771,118.053126,0.03213498,0.08969937,0.939234,1.009199,-0.740697,0.0002,101.8022,0,269.901,312.56,314.42,835.176,0,0
,,788,20.90183824,119.345862,0.03280816,0.09216696,0.932857,1.009075,-0.740697,0.0005,101.8004,0,269.889,312.529,314.413,835.213,0,0
,,789,20.90143643,114.341823,0.03331362,0.09208653,0.948583,1.009161,-0.740697,0.0004,101.8011,0,269.898,312.516,314.401,835.208,0,0
,,790,20.89943279,112.349414,0.03337322,0.08953387,0.94383,1.009232,-0.740621,0.0002,101.8002,0,269.893,312.535,314.373,835.135,0,0
,,791,20.89495427,112.529303,0.03317919,0.08830432,0.918609,1.009183,-0.740453,0.0001,101.8,0,269.889,312.534,314.404,835.061,0,0
,,792,20.89356302,115.816049,0.03304832,0.08852339,0.945894,1.009218,-0.740727,0,101.8002,0,269.888,312.56,314.449,834.983,0,0
,,793,20.89720991,118.24998,0.03291219,0.08935135,0.927333,1.009101,-0.740714,0,101.7984,0,269.883,312.565,314.446,834.876,0,0
,,794,20.89872264,110.790264,0.03295644,0.0913974,0.922059,1.009154,-0.740772,0.0003,101.8002,0,269.874,312.567,314.45,837.394,0,0
,,795,20.89908318,112.933796,0.03280723,0.08975611,0.948632,1.009206,-0.740714,0,101.8001,0,269.88,312.581,314.458,835.285,0,0
,,796,20.89844135,114.36134,0.03244755,0.0875111,0.941816,1.009248,-0.740546,0,101.8016,0,269.879,312.586,314.449,834.632,0,0
,,797,20.89574699,119.909244,0.03207238,0.08606906,0.940643,1.009198,-0.740589,0,101.8014,0,269.878,312.569,314.418,834.585,0,0
,,798,20.89621935,117.469009,0.03188309,0.08687048,0.939948,1.00922,-0.740681,0.0007,101.798,0,269.881,312.594,314.462,834.56,0,0
,,799,20.90158038,113.846186,0.03182276,0.08894707,0.932893,1.009309,-0.740773,-0.0001,101.8011,0,269.879,312.629,314.51,834.511,0,0
,,800,20.90455701,113.639893,0.03192608,0.09068114,0.924293,1.009372,-0.740713,0.0009,101.8011,0,269.873,312.661,314.558,834.498,0,0
,,801,20.90483107,115.880303,0.03193129,0.09026668,0.940176,1.009416,-0.740926,0.0002,101.801,0,269.883,312.691,314.577,834.523,0,0
,,802,20.90202468,116.803692,0.03171415,0.08806598,0.934567,1.009447,-0.740744,0.0001,101.801,0,269.898,312.664,314.557,834.58,0,0
,,803,20.89632861,116.829342,0.03169632,0.08743184,0.947939,1.009555,-0.740697,0,101.8018,0,269.907,312.676,314.537,836.284,0,0
,,804,20.8968971,115.179059,0.03184491,0.08863345,0.94014,1.009497,-0.740772,0.0003,101.8014,0,269.897,312.673,314.539,835.189,0,0
,,805,20.9006181,119.278369,0.03207258,0.08967755,0.937044,1.009629,-0.740789,0.0001,101.8018,0,269.895,312.665,314.553,834.985,0,0
,,806,20.90281458,116.039305,0.03238482,0.09045191,0.93546,1.009616,-0.740789,0.0003,101.7998,0,269.884,312.675,314.558,835.06,0,0
,,807,20.90256271,113.409835,0.03236996,0.08942147,0.937936,1.009663,-0.740713,0.0002,101.8007,0,269.882,312.677,314.57,835.166,0,0
,,808,20.89919889,113.371812,0.03211243,0.08857722,0.948099,1.009676,-0.740849,0.0003,101.8001,0,269.882,312.714,314.578,836.31,0,0
,,809,20.89526156,112.836972,0.03198072,0.08845076,0.950254,1.00956,-0.740805,0,101.7989,0,269.898,312.711,314.576,839.735,0,0
,,810,20.89750547,114.49734,0.03215907,0.08971511,0.924184,1.009582,-0.740866,0.0002,101.7989,0,269.871,312.691,314.562,839.864,0,0
,,811,20.90109986,115.422766,0.03248922,0.09184155,0.927557,1.009592,-0.740805,-0.0001,101.8009,0,269.876,312.679,314.541,835.942,0,0
,,812,20.90295373,114.854023,0.03280482,0.09193752,0.934581,1.009568,-0.740713,0.0001,101.8021,0,269.886,312.666,314.489,835.144,0,0
,,813,20.90215985,114.216843,0.03285262,0.09011611,0.940561,1.009541,-0.740697,0.0001,101.802,0,269.877,312.657,314.472,835.124,0,0
,,814,20.89841511,114.024875,0.03262244,0.08913934,0.939121,1.009547,-0.740848,0.0008,101.8028,0,269.873,312.629,314.457,835.148,0,0
,,815,20.89363544,114.197341,0.03259739,0.08933164,0.935294,1.009618,-0.740881,0.0008,101.8008,0,269.896,312.652,314.493,835.174,0,0
,,816,20.89602377,114.242281,0.03272225,0.09069791,0.938864,1.009611,-0.740805,0.0002,101.8011,0,269.893,312.652,314.491,835.191,0,0
,,817,20.89798648,111.928423,0.03306008,0.09282876,0.924639,1.009582,-0.740713,-0.0001,101.7989,0,269.886,312.657,314.505,835.115,0,0
,,818,20.89912709,114.633732,0.03337299,0.09245272,0.931197,1.009601,-0.740773,-0.0002,101.7981,0,269.896,312.626,314.477,835.001,0,0
,,819,20.89618185,115.66465,0.03327516,0.0895903,0.933031,1.009594,-0.740789,-0.0002,101.8002,0,269.896,312.63,314.475,834.976,0,0
,,820,20.89157594,113.315116,0.03302402,0.08827725,0.946549,1.009615,-0.740713,-0.0003,101.7987,0,269.889,312.651,314.511,834.947,0,0
,,821,20.88954992,112.340402,0.03282533,0.08842248,0.962943,1.009643,-0.74085,-0.0001,101.7983,0,269.877,312.644,314.483,834.959,0,0
,,822,20.89308745,113.93629,0.03269543,0.0902167,0.955359,1.009671,-0.740881,-0.0001,101.8013,0,269.881,312.636,314.476,834.97,0,0
,,823,20.89615168,113.601632,0.03266602,0.09144207,0.934761,1.009515,-0.74073,0.0001,101.8003,0,269.893,312.646,314.489,834.947,0,0
,,824,20.89713175,113.683972,0.03253299,0.09117627,0.942469,1.00956,-0.740546,0.0002,101.8008,0,269.892,312.68,314.498,835.239,0,0
,,825,20.89547449,115.959923,0.03214317,0.08976945,0.949503,1.009658,-0.740664,0.0004,101.802,0,269.897,312.648,314.506,833.859,0,0
,,826,20.88925204,116.636937,0.03191394,0.08925487,0.948362,1.009699,-0.740622,0.0002,101.8007,0,269.89,312.639,314.514,834.7,0,0
,,827,20.8882336,113.438445,0.03194265,0.09023365,0.933937,1.00968,-0.740681,0.0003,101.8008,0,269.896,312.673,314.533,834.907,0,0
,,828,20.89345378,111.957725,0.03216105,0.09268767,0.942873,1.009583,-0.740849,-0.0001,101.8029,0,269.896,312.678,314.524,834.875,0,0
,,829,20.89586918,111.48198,0.0326679,0.09356643,0.934687,1.009494,-0.740805,-0.0003,101.8024,0,269.906,312.661,314.519,834.872,0,0
,,830,20.8966579,113.955332,0.03293645,0.09215557,0.919223,1.009468,-0.740789,-0.0001,101.8015,0,269.9,312.695,314.56,834.891,0,0
,,831,20.89482922,115.771213,0.03283104,0.08973443,0.934169,1.009512,-0.740713,-0.0004,101.8027,0,269.898,312.727,314.601,834.931,0,0
,,832,20.89175056,113.105597,0.03275102,0.08900811,0.92104,1.009476,-0.740697,-0.0003,101.8021,0,269.906,312.729,314.613,836.843,0,0
,,833,20.89252983,112.043388,0.03273163,0.09009799,0.93407,1.009454,-0.740772,0.0001,101.8025,0,269.906,312.731,314.588,835.324,0,0
,,834,20.89635386,112.690733,0.03279871,0.09187363,0.930908,1.009406,-0.740714,0,101.8018,0,269.899,312.713,314.58,834.879,0,0
,,835,20.89877208,111.972683,0.0329722,0.09300287,0.919663,1.009407,-0.740773,0.0002,101.8035,0,269.912,312.72,314.603,834.854,0,0
,,836,20.89879987,113.730129,0.03294423,0.09088072,0.935897,1.009352,-0.740789,0.0003,101.8004,0,269.931,312.735,314.618,834.869,0,0
,,837,20.8975585,116.473095,0.03268494,0.09006194,0.941041,1.009374,-0.740638,0.0003,101.8018,0,269.913,312.764,314.646,834.899,0,0
,,838,20.89348912,112.329721,0.03250466,0.08987087,0.921937,1.009358,-0.740834,0.0001,101.8025,0,269.925,312.786,314.695,834.911,0,0
,,839,20.89521848,111.917246,0.03244918,0.09137988,0.926563,1.009377,-0.740805,0.0004,101.8023,0,269.903,312.829,314.696,834.893,0,0
,,840,20.89994142,112.763835,0.03263865,0.09356378,0.933806,1.0093,-0.740866,0.0002,101.8036,0,269.917,312.808,314.729,834.914,0,0
,,841,20.90276842,115.093026,0.03283343,0.09393293,0.943317,1.009272,-0.740652,0.0002,101.8026,0,269.921,312.818,314.73,837.662,0,0
,,842,20.90242293,117.243973,0.03277446,0.09187313,0.937394,1.009212,-0.740606,0.0001,101.8023,0,269.916,312.829,314.727,835.636,0,0
,,843,20.89886268,112.789857,0.03258599,0.09006372,0.94038,1.009314,-0.740681,0.0004,101.8025,0,269.893,312.857,314.75,835.125,0,0
,,844,20.89521343,109.791439,0.03254324,0.09022097,0.950895,1.009374,-0.740924,0.0002,101.8023,0,269.921,312.874,314.753,835.176,0,0
,,845,20.89757105,112.444234,0.03258673,0.09196582,0.930704,1.00922,-0.740898,0.0002,101.8017,0,269.922,312.852,314.752,835.205,0,0
,,846,20.90136657,114.566919,0.03287319,0.09501145,0.926578,1.00922,-0.740805,-0.0001,101.803,0,269.921,312.86,314.783,835.244,0,0
,,847,20.90303106,113.618723,0.03316885,0.09461283,0.935259,1.009227,-0.740789,0.0001,101.8027,0,269.921,312.876,314.788,835.325,0,0
,,848,20.90200789,114.340287,0.03309787,0.09224963,0.954431,1.009251,-0.740713,0.0002,101.8031,0,269.923,312.881,314.808,835.377,0,0
,,849,20.8965323,114.246211,0.03298374,0.09145768,0.94182,1.00929,-0.740697,0.0001,101.8033,0,269.927,312.89,314.815,835.428,0,0
,,850,20.8932793,112.111851,0.03294079,0.09174137,0.937109,1.009309,-0.74085,0,101.8033,0,269.936,312.886,314.81,835.47,0,0
,,851,20.89646532,113.223922,0.03308507,0.0935603,0.943957,1.009323,-0.740805,0,101.8043,0,269.921,312.861,314.815,835.472,0,0
,,852,20.9000073,114.53191,0.03346265,0.09597327,0.939974,1.009371,-0.740789,0.0001,101.8043,0,269.92,312.864,314.816,835.458,0,0
,,853,20.90112789,112.364524,0.03370183,0.0955104,0.931198,1.009381,-0.740714,0.0002,101.8034,0,269.932,312.874,314.814,835.392,0,0
,,854,20.89914934,113.675574,0.0335906,0.09324838,0.928417,1.009278,-0.740773,0.0002,101.8038,0,269.929,312.855,314.787,835.275,0,0
,,855,20.89381283,112.79598,0.03342425,0.09223141,0.928127,1.009175,-0.740714,0.0002,101.8036,0,269.912,312.848,314.823,835.166,0,0
,,856,20.89183141,116.117594,0.03330169,0.09190651,0.945244,1.009215,-0.740773,0.0001,101.8047,0,269.919,312.868,314.808,835.089,0,0
,,857,20.89604945,117.593,0.03334831,0.09381366,0.926725,1.009147,-0.740789,0.0002,101.8038,0,269.9,312.856,314.779,834.993,0,0
,,858,20.90017161,116.003371,0.03349448,0.09548699,0.927311,1.009245,-0.740865,0.0003,101.8055,0,269.912,312.864,314.809,834.99,0,0
,,859,20.901111,114.219902,0.03357539,0.09431017,0.927116,1.009304,-0.740805,0.0002,101.8023,0,269.907,312.897,314.863,835.014,0,0
,,860,20.89899065,115.090585,0.03329085,0.09228155,0.933815,1.009405,-0.740713,0.0004,101.8038,0,269.918,312.934,314.9,835.036,0,0
,,861,20.89427871,116.037005,0.03303055,0.09141019,0.940413,1.009365,-0.740697,0.0003,101.8048,0,269.932,312.951,314.911,835.014,0,0
,,862,20.89556568,116.673956,0.03289414,0.09187065,0.921853,1.009434,-0.740848,0.0002,101.8044,0,269.918,312.966,314.91,835.011,0,0
,,863,20.89991351,111.950255,0.03292446,0.0939306,0.933198,1.009497,-0.740881,0.0001,101.8029,0,269.921,312.953,314.909,835.044,0,0
,,864,20.90261884,114.343526,0.0331967,0.09528583,0.929043,1.00945,-0.740957,0,101.8042,0,269.92,312.945,314.888,835.039,0,0
,,865,20.90296319,113.565865,0.0332252,0.09372076,0.927569,1.00953,-0.741049,0.0001,101.8038,0,269.919,312.928,314.904,835.015,0,0
,,866,20.90033946,112.424258,0.03308594,0.09206788,0.939868,1.009596,-0.740837,0.0002,101.8041,0,269.93,312.948,314.906,834.999,0,0
,,867,20.89428457,110.918652,0.03291889,0.09149948,0.935042,1.009617,-0.740865,0,101.8029,0,269.924,312.951,314.889,835.085,0,0
,,868,20.8948715,110.367881,0.03300005,0.0930931,0.912943,1.009689,-0.740805,0.0002,101.8026,0,269.928,312.924,314.892,835.175,0,0
,,869,20.8987039,113.60926,0.03330702,0.0956272,0.939756,1.00968,-0.740866,0.0001,101.8029,0,269.929,312.931,314.89,835.207,0,0
,,870,20.90093183,115.199113,0.033731,0.09676063,0.922607,1.009885,-0.740805,0.0001,101.8027,0,269.932,312.916,314.873,835.218,0,0
,,871,20.90070299,116.395161,0.03387433,0.09474845,0.938046,1.010008,-0.740714,-0.0002,101.8031,0,269.933,312.917,314.876,835.195,0,0
,,872,20.89748649,118.529562,0.03374925,0.09322721,0.9172,1.010106,-0.740697,0.0001,101.8041,0,269.913,312.907,314.861,835.166,0,0
,,873,20.89492052,113.646565,0.03365606,0.09307583,0.938354,1.010147,-0.740772,0.0003,101.8024,0,269.915,312.918,314.863,835.159,0,0
,,874,20.89600259,111.765855,0.03362481,0.09326874,0.958118,1.010267,-0.740789,0.0004,101.8036,0,269.916,312.932,314.88,835.133,0,0
,,875,20.89914169,116.965931,0.03371451,0.09592557,0.950434,1.010223,-0.740789,0.0003,101.8031,0,269.922,312.942,314.865,835.1,0,0
,,876,20.90109826,113.94348,0.03375639,0.09582658,0.939761,1.010219,-0.740941,0.0003,101.8021,0,269.907,312.928,314.882,835.063,0,0
,,877,20.90036258,112.725517,0.03349684,0.09331233,0.921177,1.010175,-0.740745,0,101.8017,0,269.924,312.937,314.894,835.077,0,0
,,878,20.89653295,113.245639,0.03320008,0.09242082,0.931393,1.010247,-0.740697,0.0006,101.8041,0,269.912,312.938,314.883,835.055,0,0
,,879,20.89330542,115.238196,0.03304329,0.09223,0.917211,1.010322,-0.740773,0.0001,101.8029,0,269.937,312.925,314.867,837.329,0,0
,,880,20.89624377,116.031364,0.03314457,0.09367963,0.932388,1.010276,-0.740942,0,101.8031,0,269.93,312.944,314.864,833.567,0,0
,,881,20.89965957,111.272911,0.0332439,0.09549867,0.933549,1.010298,-0.740898,0.0009,101.8049,0,269.908,312.916,314.848,834.69,0,0
,,882,20.90115111,111.386228,0.03345578,0.09525575,0.91415,1.010294,-0.740806,0.0003,101.8039,0,269.909,312.898,314.826,835.051,0,0
,,883,20.89988581,114.318573,0.03331525,0.09326993,0.931796,1.010338,-0.740789,0.0003,101.8039,0,269.902,312.896,314.811,834.981,0,0
,,884,20.89591719,112.645233,0.03302734,0.09228412,0.930897,1.010405,-0.74094,0.0003,101.8047,0,269.914,312.883,314.807,834.876,0,0
,,885,20.8935376,112.941283,0.03282575,0.09280705,0.942638,1.010452,-0.740746,0.0002,101.8038,0,269.93,312.878,314.793,834.816,0,0
,,886,20.89694942,112.74543,0.03287561,0.09539505,0.951361,1.010448,-0.740697,0.0003,101.8044,0,269.944,312.864,314.785,834.695,0,0
,,887,20.89867887,114.504191,0.03320747,0.09695945,0.922358,1.010561,-0.740621,0.0002,101.8024,0,269.927,312.861,314.786,834.65,0,0
,,888,20.89923591,114.060662,0.03351069,0.09620061,0.92188,1.010621,-0.740682,0.0003,101.8049,0,269.918,312.869,314.789,837.298,0,0
,,889,20.89740895,110.835982,0.03355731,0.09373781,0.942406,1.010604,-0.74085,0,101.8034,0,269.922,312.881,314.779,835.203,0,0
,,890,20.89314459,111.519043,0.03359237,0.09293289,0.937432,1.010681,-0.740805,0.0003,101.8043,0,269.912,312.881,314.766,834.643,0,0
,,891,20.89191242,114.479542,0.03356984,0.09302538,0.925765,1.010721,-0.740789,0.0002,101.8035,0,269.912,312.88,314.785,834.635,0,0
,,892,20.8956883,117.611641,0.03369552,0.09499506,0.93341,1.010749,-0.740789,0.0002,101.8041,0,269.916,312.904,314.814,834.646,0,0
,,893,20.8986061,115.526914,0.03384642,0.09602895,0.928267,1.010857,-0.740789,0.0001,101.8029,0,269.919,312.938,314.837,834.685,0,0
,,894,20.89917601,113.132694,0.03380127,0.09469178,0.927012,1.010811,-0.740789,0.0002,101.8034,0,269.912,312.963,314.884,831.536,0,0
,,895,20.89674422,112.399353,0.03342346,0.09264355,0.918899,1.0109,-0.740789,-0.0001,101.8057,0,269.908,312.974,314.895,830.215,0,0
,,896,20.89231959,112.89916,0.03297535,0.09151625,0.93092,1.010876,-0.740789,0.0002,101.804,0,269.92,312.984,314.912,833.934,0,0
,,897,20.89264034,117.564144,0.03269141,0.09252767,0.950746,1.010866,-0.740714,0.0003,101.8036,0,269.896,312.973,314.9,835.21,0,0
,,898,20.89636207,114.277056,0.03256397,0.09414307,0.920938,1.010889,-0.740772,0,101.8047,0,269.914,312.931,314.885,834.95,0,0
,,899,20.89891096,116.814755,0.03274906,0.09528274,0.931356,1.010814,-0.740789,0.0003,101.8062,0,269.918,312.933,314.872,834.835,0,0
,,900,20.89886636,115.884149,0.03272325,0.09421573,0.944704,1.010841,-0.740789,0.0001,101.8049,0,269.898,312.942,314.894,834.851,0,0
,,901,20.89627899,113.461205,0.03274914,0.09331045,0.937239,1.010841,-0.740863,0.0002,101.8046,0,269.891,312.942,314.92,834.905,0,0
,,902,20.89134927,112.344301,0.03281633,0.09348834,0.928259,1.010827,-0.740807,0.0002,101.8043,0,269.896,312.962,314.932,834.937,0,0
,,903,20.89151457,112.850136,0.03308586,0.09454505,0.946323,1.010711,-0.740715,0.0001,101.8037,0,269.897,312.985,314.949,835.001,0,0
,,904,20.89495152,114.318818,0.03350653,0.09676575,0.924029,1.010774,-0.740771,0,101.8028,0,269.907,313.023,314.995,835.064,0,0
