Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,577,361.327908248692,22.8701239502481,931.239144728654,0.13966425,15.7991233031675,0.0402966067949849,2.22066243005754,95.4477904161564,22.3905715073783,5.18679880879909,23.8046975504734,25.0753540890248,0.130060816719169,14.7127620723042,6.38482719396627,722.265519679443,0.00562799536556649,0.310147152797165,0.245226375920234,64.5672765556334,165.420780617255,47.540814
,,578,367.056828764583,14.2850548989199,406.19358977306,0.227145250000002,25.6951640271495,0.0248536125876898,1.38159437132525,95.811982784663,22.5215958535659,3.65693585275307,23.9513302920845,25.2301238557246,0.0922649444973999,10.4372109159955,6.49599007457456,734.840506173593,0.00564538004463399,0.313822598873269,0.248913836199992,64.8143466616935,165.764676098033,47.370396
,,579,364.96904556868,12.3665524707368,267.909255182326,0.260891333333333,29.5125942684766,0.0214699029610293,1.20512822711543,96.1779957218296,22.4052356781719,2.78457533163392,23.8340539250359,25.1008482344934,0.0698952027968571,7.90669714896573,6.57707014822169,744.012460206073,0.00560131161004021,0.314407510009779,0.247840228974527,65.0627236942808,166.110528016977,47.091615
,,580,366.50286180907,9.03016236302859,120.614203575163,0.358784833333336,40.5865196078434,0.01574696313826,0.883895490789708,96.5437316755185,22.5571821862879,1.71171762632858,24.0008636380623,25.2813584797665,0.0432745469273478,4.89531073838776,6.63365502308379,750.41346414975,0.0056497715450668,0.317128296347073,0.249094198829807,65.3111909081829,166.454709785377,46.839386
,,581,362.974874958087,11.926024533708,124.178608007092,0.269050083333331,30.4355297888384,0.0207679767799067,1.16477606631307,96.9084705439021,22.3286657816693,1.33452303850959,23.7663832733382,25.0353601012674,0.0334102648325252,3.77944172313633,6.67199742896373,754.750840380512,0.00558762588329859,0.313383097706201,0.246592355333051,65.5590341852644,166.795990609126,46.42343
,,582,368.097979902772,70.5588529766225,361.469851704329,0.0461173333333325,5.21689291101047,0.121553395058782,6.84687798288104,97.2740069713325,22.5726852034919,0.658526336939583,24.0326338695802,25.3141365893894,0.0166700256409988,1.88574950690032,6.69703757420049,757.58343599553,0.0056057184377241,0.31575975422918,0.249752264773659,65.8072064953177,167.137469022908,46.330334
,,583,367.903091440694,18.0020886064406,146.749913987192,0.180660333333332,20.4366892911008,0.0308141685434928,1.73493689619773,97.6420075070043,22.4214911480639,1.05369415214653,23.8805487048642,25.1608954301921,0.0265118883775639,2.99908239565202,6.71862853120977,760.025851946806,0.00556689796045687,0.313434277979377,0.249295792390281,66.0567305238997,167.482002584913,46.2478
,,584,364.351722679295,15.3556128576574,307.878809922302,0.209751916666667,23.7275923831072,0.0264468158469807,1.47859802594041,98.0081349140642,22.1434573072803,2.59591378471148,23.6010994332941,24.8768548719089,0.0645781704822554,7.30522290523252,6.76417356063968,765.178004597249,0.00554727031363459,0.310138769920552,0.246865683180055,66.3048112616849,167.822148825452,45.987754
,,585,363.892254799952,21.9421164968374,222.274438279801,0.146604250000005,16.5841911764711,0.0386194251412353,2.13061571105933,98.3722569028039,22.2364838821987,1.30341237205547,23.7163675104295,25.0008194005356,0.0325863773181826,3.68624177807495,6.8127558345399,770.673736938902,0.00566177185826212,0.312357318358079,0.246978640584545,66.5517334235672,168.157704107357,45.850714
,,586,372.639245773547,18.9401503880825,-106.996287237034,0.173923166666664,19.6745663650073,0.0340981712172954,1.84840153839003,98.7405226530906,22.9158091903366,-0.721969940339755,24.4510900493141,25.7754957070423,-0.0186091330978409,-2.1051055540544,6.82904902319899,772.51685782794,0.00593046191565412,0.321479848828328,0.253197303185348,66.8018213954521,168.49918541483,45.670669
,,587,364.586465929326,9.60858962166536,60.9500436303931,0.335423249999997,37.9438065610857,0.017349604281785,0.934575433427746,99.1091355089421,22.4476578653866,0.809881780151028,23.9557054666508,25.2432666386638,0.0204440617221481,2.31267666540137,6.83927105406006,773.673196160641,0.00581946065441018,0.313478329250491,0.247576692033287,67.0522083930614,168.840094563785,45.470371
,,588,371.41447979994,8.86814814467848,155.441407074243,0.370235583333335,41.8818533182506,0.0157774351814076,0.857699350593124,99.4771359818067,22.8203917545318,2.24272327859917,24.3541259851817,25.6607404807573,0.0575499400222866,6.5101742106659,6.87826805493228,778.084621598674,0.00584136791789235,0.317550819391468,0.25191796973271,67.3019557239444,169.178802690147,45.032088
,,589,379.014494823149,12.1313365641153,126.816715219943,0.276184583333335,31.2425999245854,0.0211690410786715,1.16682820563342,99.8523504691182,23.1812289915592,1.34405479717478,24.7388208975675,26.059072685388,0.0350248216527221,3.96208389736675,6.92455543576978,783.320750652691,0.00584656278987914,0.322259961794448,0.256770843628677,67.5563001306251,169.528608606313,44.767145
,,590,381.491541156701,20.8758900725513,236.823180572127,0.161544499999999,18.2742647058823,0.0360748862433751,2.01025910272941,100.232603487108,23.3278782004339,1.45938415175993,24.8930780383921,26.2148127672879,0.0382574822939338,4.327769490264,6.96119658774311,787.465677346506,0.00582769946074288,0.324746301620869,0.258482760965712,67.8139269329223,169.885768622217,44.487688
,,591,372.367467899797,37.5429868590696,886.392401994761,0.0876789166666689,9.91842948717974,0.0652775692836196,3.65633199943016,100.609532991636,22.9533545707246,3.01363025268264,24.4877713625956,25.7888058693614,0.0777179255484671,8.79162053715691,7.01918429166431,794.025372360216,0.00572346655742119,0.320583228683711,0.252834775896813,68.0695857013536,170.236096432549,44.429386
,,592,366.316308332599,16.4228455939605,-60.7147029844135,0.197178750000003,22.3052884615388,0.0289023790819484,1.60973297953005,100.978874879753,22.697994440857,-0.469499423077856,24.2159832440899,25.4987517611983,-0.0119716492410881,-1.35425896392399,7.05804325443855,798.421182628795,0.0056989349794048,0.317405136737516,0.249045691283632,68.3205259349438,170.572423783366,44.26855
,,593,368.637021168831,21.505615328507,-49.5523300017003,0.151530249999998,17.1414309954749,0.0378686411960636,2.10792768131346,101.346351544503,22.8584593891044,-0.292434639083248,24.3883446963159,25.6764279935474,-0.00750867695324006,-0.849397845389147,7.05804325443855,798.421182628795,0.00573824466759974,0.319414808531346,0.250623869147449,68.5703607151593,170.904471407257,44.066188
,,594,362.748780075385,17.7889792615327,-10.712349961055,0.180263249999996,20.3917703619905,0.0309117585127257,1.73453795457599,101.712044445125,22.4079591391001,-0.0767271506075611,23.909215781153,25.1676623441144,-0.00193104301911711,-0.218443780443112,7.05804325443855,798.421182628795,0.00557225405271897,0.312673448940213,0.246354932277485,68.8188501158718,171.232398055767,43.948249
,,595,372.662187784913,10.4999967808966,99.2882881532384,0.313746166666665,35.4916478129712,0.0179486549402708,1.01050781456815,102.079749929056,22.8387179238824,1.21380084343183,24.373748502264,25.6642759572471,0.0311513198029738,3.52390495508754,7.07361891434003,800.183135106339,0.00563132168433268,0.317042953207465,0.2524468988167,69.0682510314189,171.562604922782,43.685341
,,596,368.607174915635,19.2923872756439,221.255997459623,0.168900166666671,19.1063536953248,0.0327176095676238,1.84532863369464,102.450384610406,22.5691570899119,1.47307743553702,24.0955275296727,25.3687782769596,0.0373701748469309,4.22739534467544,7.10787966166499,804.05878525622,0.00552600970890674,0.311676313785805,0.249402907332999,69.3191759344937,171.896618473835,43.384933
,,597,372.886567690125,26.9308799083393,-96.3442117208385,0.122399166666663,13.8460595776768,0.0458630980158561,2.57399454849246,102.821131481709,22.9415994486243,-0.457276285751074,24.4957567359105,25.7884600519315,-0.0117924512277872,-1.33398769545104,7.12656474908845,806.172482928558,0.00561360497789227,0.315054787740011,0.252267554415169,69.5700111653678,172.229700974386,43.324614
,,598,366.391886634102,10.9549571135608,-7.19314147809749,0.295656499999997,33.445305429864,0.018792991098516,1.04966625697952,103.190770708871,22.8244739083149,-0.0828708549434622,24.3737986384629,25.6628103435162,-0.00212669903341911,-0.240576813735193,7.12656474908845,806.172482928558,0.00555626997271836,0.310340651706662,0.247990914298135,69.8201403997245,172.559817238914,43.089235
,,599,362.723339928519,14.6833397823382,-31.1200706195769,0.218375000000001,24.7030542986426,0.0250127373035361,1.40992475981327,103.555328322152,22.8885940600062,-0.264119026073995,24.4456412088434,25.7302380770032,-0.00679584542155011,-0.768760794292999,7.12656474908845,806.172482928558,0.00546215650865972,0.307892319424223,0.245577751549806,70.0669247326484,172.880347783226,42.788547
,,600,351.505294784959,16.9546568506881,95.6453969504606,0.183271583333338,20.7320795625948,0.0284161425028917,1.62782970661737,103.912442639509,22.3465057979582,0.697835942926082,23.8651576736727,25.1192038979186,0.0175290833376565,1.98292797937291,7.13532929075728,807.163946918244,0.00520787142873071,0.298334927728809,0.237937896910779,70.3086825568787,173.187404399182,42.644275
,,601,349.44818084701,9.37217004762018,-17.3081565954399,0.329605833333335,37.2857277526397,0.0154384541424589,0.899165632807941,104.262919377325,22.2504229095379,-0.228149489131566,23.7633640599918,25.0049623157999,-0.00570486937810382,-0.645347214717627,7.14409383242611,808.155410907931,0.00508860454300365,0.296370237706357,0.23647750753432,70.5458902591013,173.48239497059,42.385434
,,602,356.779993444234,24.5820719593545,49.1830018855418,0.128302249999997,14.5138291855201,0.0404871971080033,2.38032298020774,104.616033464471,22.8743744163252,0.24555942251632,24.4274102235401,25.6976080942271,0.00631028980366912,0.713833688197864,7.14724897732794,808.51232775203,0.0051945984851502,0.305400794087351,0.24184557213909,70.785051798938,173.780786485831,42.06359
,,603,346.662940156406,61.7324235215591,762.568465883448,0.049641666666665,5.61557315233766,0.103231178376604,6.06028103596839,104.967754931271,22.4650351782725,1.5000445983391,23.9884982469359,25.2360294059328,0.0378551695938962,4.28225900383441,7.16933170702673,811.010374098046,0.0051245677465784,0.300842451093854,0.235611186105574,71.0237801780603,174.075878824661,42.098337
,,604,345.707096545329,9.95436810179822,118.022430466696,0.307006000000005,34.7291855203625,0.0168886428342073,0.980994021841155,105.313939949622,22.5068205441877,1.4332020805098,24.0338182637006,25.2815669057435,0.0362335942878592,4.09882288324199,7.2063760889676,815.200915041584,0.00518491468195871,0.30117105066937,0.23515689891478,71.2591642205705,174.360827731162,41.887126
,,605,354.565486441042,17.4865566342633,56.7664760792705,0.179243916666665,20.2764611613875,0.0295739588561934,1.71127589121349,105.664076241115,23.0061540979922,0.39385175543834,24.5659222300159,25.8347090429713,0.010175045507813,1.15102324749016,7.22958040886544,817.82583810695,0.00530095221672291,0.306735793238343,0.24086259107501,71.4971739655654,174.651365687793,41.569422
,,606,348.343360072636,32.1069688590216,79.4014287266197,0.0959092499999995,10.8494626696832,0.0537951791770553,3.10766844414586,106.015530664372,22.4501667685166,0.302196417673666,23.9719223202685,25.199939617822,0.00761533147809851,0.861462836888972,7.23847559735839,818.83208114914,0.00515945528848696,0.298054149726695,0.236138065745837,71.7356742939758,174.943119908204,41.516342
,,607,352.699885288869,7.06934794716262,36.3712694916169,0.441040250000002,49.8914309954753,0.011753498506375,0.676422300170991,106.366052287052,22.5778674112011,0.63313373402152,24.1020780832583,25.3361855914866,0.0160411937894001,1.81461468205884,7.25030385999214,820.170119908614,0.00518376591962626,0.29832946037299,0.238574647460636,71.9730306505791,175.232376090696,41.282992
,,608,350.792874827312,10.1152816261823,188.184090786172,0.306566750000001,34.6794966063349,0.0169538875642563,0.969536719871037,106.717798667111,22.5900164014104,2.27625998130757,24.1114014502209,25.3446379533861,0.0576909851140218,6.52612953778527,7.28716994944385,824.340492018536,0.00519749821043947,0.297227721216525,0.237370828336559,72.2110033884777,175.522695176169,40.746597
,,609,349.289474189944,67.6835728219364,982.952086700276,0.0456199166666682,5.16062405731541,0.115203857503455,6.52147887342863,107.067839841619,22.7444169630358,1.75748128814878,24.2740109848504,25.515032555384,0.0448421922825942,5.07264618581382,7.33843653814216,830.139879880335,0.00525559037898634,0.297509322749251,0.236603801163703,72.4479907032278,175.809260823677,40.703945
,,610,342.409628191877,15.0746466566488,86.5989226619837,0.200794166666663,22.71427224736,0.0259014578938015,1.45746807373619,107.41368939281,22.5770198058964,0.686957747837983,24.0938219471246,25.3124134124255,0.0173885585101438,1.96703150567238,7.36955191353853,833.659718726078,0.00520086165323753,0.292651087309124,0.23209957172288,72.6823423896711,176.088015398049,40.562767
,,611,337.901918980791,52.9533255018859,407.083361533157,0.0564091666666678,6.38112745098052,0.0900502469158783,5.12567774091631,107.753845166396,22.4942378961309,0.911078760272024,23.9987273180985,25.2044435555659,0.0229632331879512,2.59765081311665,7.38972780938758,835.942059885473,0.00507965938665237,0.289135209966977,0.229065666882593,72.9129250089738,176.356538733873,40.359791
,,612,340.741983379394,26.5614886087815,136.114434002994,0.113403250000002,12.8284219457015,0.0443816631136726,2.56252120038461,108.093167117577,22.7308559676995,0.606135224893984,24.246279832748,25.4659662628089,0.0154358191878503,1.74613339229076,7.40892733557548,838.113951988176,0.00503302483749567,0.290598232317521,0.230812459382635,73.1428640721064,176.622822087543,40.402895
,,613,345.195293219051,9.63512881714187,58.4058015289378,0.31670841666667,35.8267439668179,0.0158596804735321,0.928042402417157,108.436135755876,23.0585874437876,0.715993189069761,24.5951423890897,25.8348950922428,0.0184976089263777,2.09248969755403,7.42589404963259,840.033263533099,0.00502289429161166,0.29391883986907,0.233728341661131,73.3751344726283,176.894185572391,40.101879
,,614,334.090382762213,23.4449081220396,68.9261246574842,0.125970166666664,14.2500188536951,0.0385805563220998,2.27889337391954,108.775778593866,22.5401645813333,0.343726436716077,24.0461302306773,25.2603072773322,0.00868263541079057,0.982198575881286,7.43948417180118,841.570607669816,0.00485999910998755,0.287072578128202,0.226585029523859,73.6052911582208,177.159248524212,39.86031
,,615,332.162357891391,47.2900052679108,80.3510590078065,0.0620916666666638,7.02394419306151,0.0782503058848872,4.61333742183768,109.108904964193,22.6010781880397,0.196946057551706,24.1150171758265,25.3324754719516,0.00498913117222615,0.564381354324225,7.44632005509269,842.343897634919,0.00485869190956889,0.286449809417591,0.225433744099637,73.8313005450326,177.412853600314,39.819612
,,616,330.091100838805,8.39208629265847,70.0727040434689,0.347709166666667,39.3336161387632,0.0138077996632933,0.81511720103645,109.440031693558,22.5349294788901,0.964580326093996,24.0473087151602,25.2596086296915,0.0243649215290345,2.75621284265097,7.46099708144332,844.004194733407,0.00480109851442399,0.28342372270805,0.223832593278603,74.0559337137217,177.662389112919,39.656401
,,617,329.186492384413,12.4590597334292,171.015763038616,0.233565666666667,26.4214555052791,0.0199631538256586,1.19767952802531,109.76967049017,22.431263666914,1.58846303548809,23.9386544779193,25.1459491421843,0.0399434107046231,4.51848537382615,7.49315124756014,847.641543841645,0.00466270733205918,0.279736817416251,0.222743662907007,74.2792218418145,177.908704198006,39.215707
