General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.65735484,97.941509,0.00581551,0.30346964,0.981901,0.997932,12.842891,-0.0007,103.1349,0,269.893,349.969,359.793,1141.881,0,0
,,541,20.65983341,98.611559,0.00600665,0.30053007,0.980171,0.99793,12.806199,-0.001,103.1337,0,269.887,349.971,359.772,1139.752,0,0
,,542,20.66119583,101.572738,0.00600295,0.29670844,0.981103,0.997899,12.724524,-0.0003,103.1337,0,269.898,349.944,359.732,1139.098,0,0
,,543,20.65995165,100.060118,0.00580487,0.29529774,0.981371,0.997778,12.706248,-0.0007,103.1341,0,269.872,349.93,359.714,1139.076,0,0
,,544,20.65748155,99.89405,0.00570864,0.29681085,0.980442,0.99774,12.62289,0.0001,103.1352,0,269.893,349.975,359.728,1139.053,0,0
,,545,20.661166,99.485076,0.00577892,0.30028624,0.980845,0.997681,12.524373,-0.0006,103.1339,0,269.885,349.98,359.755,1139.035,0,0
,,546,20.66424669,101.551461,0.0060154,0.30305819,0.985938,0.997634,12.421387,0.002,103.1327,0,269.89,350.002,359.715,1139.038,0,0
,,547,20.66591971,95.273272,0.00641142,0.30255846,0.985819,0.997603,12.401894,-0.001,103.133,0,269.903,349.98,359.665,1139.047,0,0
,,548,20.6651371,98.826263,0.00653675,0.29935234,0.982249,0.997586,12.31858,-0.0009,103.1353,0,269.895,349.922,359.548,1139.06,0,0
,,549,20.65981701,101.485714,0.00648988,0.29659213,0.982109,0.997561,12.298673,0.0002,103.1345,0,269.89,349.857,359.472,1139.858,0,0
,,550,20.65673381,98.329102,0.00647503,0.29540248,0.985573,0.997499,12.222116,-0.0009,103.1355,0,269.876,349.854,359.486,1139.236,0,0
,,551,20.66047372,101.255539,0.00656657,0.29620565,0.9844,0.997463,12.203203,0.0011,103.1347,0,269.884,349.867,359.469,1139.048,0,0
,,552,20.66541147,105.500267,0.00682522,0.29712492,0.983986,0.997402,12.120225,0.0016,103.135,0,269.878,349.88,359.43,1139.091,0,0
,,553,20.66784698,99.279015,0.00703958,0.29480503,0.989588,0.997388,12.100682,0.0012,103.1359,0,269.884,349.83,359.327,1139.101,0,0
,,554,20.66666919,97.767502,0.00695451,0.29194833,0.992041,0.997366,12.021731,-0.0004,103.1345,0,269.875,349.701,359.123,1139.171,0,0
,,555,20.66238733,98.95561,0.00668997,0.28940743,0.98872,0.997304,11.919145,0.0001,103.1365,0,269.888,349.615,359.049,1139.175,0,0
,,556,20.66146184,98.321656,0.00650653,0.28736736,0.989339,0.997257,11.90007,0.0011,103.1347,0,269.9,349.59,359.04,1139.164,0,0
,,557,20.66679669,103.480205,0.0064524,0.285922,0.988636,0.997238,11.822569,0.0019,103.136,0,269.881,349.614,359.013,1139.236,0,0
,,558,20.67141635,104.263028,0.00656922,0.28577433,0.99082,0.997201,11.804762,0.0024,103.1359,0,269.87,349.566,358.899,1139.242,0,0
,,559,20.67444961,100.540814,0.00672859,0.28242686,0.989892,0.997159,11.722429,0.0003,103.1379,0,269.88,349.482,358.821,1139.219,0,0
,,560,20.67374044,101.562483,0.00657702,0.2791079,0.988954,0.99714,11.70243,0.0002,103.1376,0,269.871,349.404,358.67,1139.178,0,0
,,561,20.67088395,99.665969,0.00641282,0.27738378,0.988971,0.997036,11.623885,0.0002,103.1364,0,269.893,349.331,358.556,1139.103,0,0
,,562,20.671664,102.390879,0.00638554,0.27601529,0.98642,0.996921,11.604945,0.0016,103.1385,0,269.888,349.251,358.478,1139.103,0,0
,,563,20.67732594,102.116852,0.00652564,0.27570193,0.988778,0.996923,11.604632,0.0008,103.1383,0,269.862,349.163,358.377,1139.141,0,0
,,564,20.68247586,102.293471,0.00681957,0.27450768,0.988001,0.99686,11.520423,-0.0008,103.1389,0,269.872,349.064,358.234,1138,0,0
,,565,20.68495662,102.372318,0.00703027,0.27122803,0.986805,0.996731,11.49386,0.0006,103.1372,0,269.881,348.984,358.134,1138.471,0,0
,,566,20.68452952,101.254755,0.00702686,0.26882002,0.987726,0.996592,11.421616,-0.0003,103.1373,0,269.888,348.947,358.02,1138.948,0,0
,,567,20.68277957,103.60609,0.00698447,0.26674588,0.981446,0.996509,11.404721,0.0004,103.138,0,269.881,348.901,357.959,1138.987,0,0
,,568,20.68565289,103.768453,0.00711505,0.26567375,0.987816,0.996349,11.317325,0,103.1365,0,269.887,348.837,357.817,1138.946,0,0
,,569,20.69166477,99.92388,0.00732214,0.26613788,0.986776,0.996167,11.301059,0.0023,103.1366,0,269.883,348.722,357.648,1138.946,0,0
,,570,20.69638137,100.774679,0.00763222,0.2640148,0.985601,0.995986,11.30262,-0.0012,103.1373,0,269.885,348.614,357.487,1138.942,0,0
,,571,20.6984699,101.532393,0.00772233,0.25905734,0.985354,0.995771,11.141336,0.0015,103.1387,0,269.872,348.535,357.391,1138.947,0,0
,,572,20.69879852,101.753877,0.00755556,0.25432229,0.985645,0.995525,11.101633,0.0019,103.1361,0,269.885,348.465,357.306,1138.935,0,0
,,573,20.69680136,101.302198,0.0073656,0.25111401,0.987247,0.995353,11.101683,0.0023,103.137,0,269.887,348.414,357.193,1138.897,0,0
,,574,20.70042504,101.911434,0.00727582,0.25005778,0.986272,0.995052,11.101996,0.001,103.1364,0,269.88,348.356,357.099,1138.905,0,0
,,575,20.7076999,99.945355,0.0073255,0.25077515,0.98821,0.994695,11.017887,-0.0003,103.1361,0,269.879,348.284,356.949,1138.898,0,0
,,576,20.71352178,101.57351,0.00756126,0.24924619,0.988456,0.994445,10.998018,0.0002,103.1361,0,269.863,348.18,356.823,1138.909,0,0
,,577,20.71563527,101.429893,0.00753489,0.24574493,0.984836,0.994233,10.998125,0.002,103.1356,0,269.87,348.138,356.719,1138.889,0,0
,,578,20.71412427,103.734917,0.0073992,0.24177481,0.985714,0.994024,10.997831,0.0005,103.1373,0,269.888,348.064,356.613,1140.933,0,0
,,579,20.71211508,103.693562,0.00738086,0.23839421,0.988503,0.993769,10.920929,-0.0005,103.1372,0,269.871,347.982,356.491,1139.354,0,0
,,580,20.71636662,102.364123,0.00751352,0.23659496,0.987195,0.993437,10.902366,-0.0003,103.1374,0,269.874,347.882,356.283,1138.838,0,0
,,581,20.72211604,97.311662,0.00777729,0.23663469,0.986789,0.993099,10.819383,0.0006,103.139,0,269.889,347.77,356.145,1138.794,0,0
,,582,20.72607458,103.507151,0.00814646,0.23388184,0.986451,0.992809,10.72267,-0.0014,103.1375,0,269.871,347.692,355.998,1138.801,0,0
,,583,20.72784016,104.241337,0.00819933,0.23053201,0.983723,0.992496,10.703924,0.0024,103.1403,0,269.874,347.61,355.848,1138.797,0,0
,,584,20.72662402,104.609015,0.00813839,0.2276682,0.982049,0.992198,10.703799,-0.0003,103.1394,0,269.884,347.528,355.733,1138.776,0,0
,,585,20.7268656,100.878075,0.00811322,0.22629184,0.987583,0.991871,10.619322,-0.0005,103.1393,0,269.872,347.489,355.705,1138.77,0,0
,,586,20.73245743,102.135595,0.00816896,0.22615754,0.982869,0.991491,10.599484,0.001,103.1389,0,269.856,347.473,355.667,1138.848,0,0
,,587,20.73840172,101.262749,0.00839579,0.2266114,0.982816,0.991112,10.522683,0.002,103.139,0,269.885,347.46,355.585,1141.716,0,0
,,588,20.74180015,103.729192,0.0085366,0.22432487,0.984645,0.990701,10.503589,0.0024,103.1375,0,269.877,347.399,355.493,1139.571,0,0
,,589,20.74198927,104.594889,0.00840887,0.2192197,0.980743,0.990362,10.503256,0,103.1398,0,269.88,347.316,355.343,1138.924,0,0
,,590,20.73960681,102.159194,0.00816333,0.21597011,0.981968,0.990007,10.419814,-0.0012,103.138,0,269.88,347.2,355.2,1138.978,0,0
,,591,20.73974195,105.564847,0.00810436,0.21461952,0.982339,0.9897,10.400652,0.0012,103.1398,0,269.871,347.116,355.035,1139.038,0,0
,,592,20.74547247,101.554585,0.00817804,0.21541794,0.979287,0.989328,10.32342,0.0007,103.1377,0,269.864,347.014,354.918,1139.07,0,0
,,593,20.75073726,103.733525,0.00851944,0.2165957,0.979493,0.989017,10.3008,0.0019,103.1379,0,269.876,346.95,354.791,1139.088,0,0
,,594,20.75352664,103.644194,0.00887272,0.21470715,0.981438,0.988701,10.220076,0.0013,103.1378,0,269.863,346.856,354.623,1139.11,0,0
,,595,20.75355238,103.684056,0.00889682,0.21249593,0.981655,0.988437,10.285418,-0.0001,103.1372,0,269.87,346.742,354.507,1139.116,0,0
,,596,20.74909287,102.432318,0.00891902,0.21068411,0.982659,0.988152,10.21656,-0.0023,103.1395,0,269.886,346.674,354.404,1139.111,0,0
,,597,20.75012613,102.18144,0.00895851,0.20975441,0.978043,0.987904,10.200606,-0.001,103.1369,0,269.895,346.604,354.327,1139.116,0,0
,,598,20.75453323,101.841391,0.00909252,0.20977267,0.980256,0.987531,10.117308,0.0013,103.1358,0,269.866,346.541,354.253,1139.115,0,0
,,599,20.75887766,101.60058,0.009366,0.20914635,0.980991,0.987104,10.097364,-0.0028,103.1363,0,269.854,346.497,354.16,1139.079,0,0
,,600,20.76086384,102.177635,0.00941287,0.20565697,0.979486,0.986683,10.096832,-0.0016,103.1375,0,269.861,346.428,354.041,1139.069,0,0
,,601,20.75963917,97.01492,0.00918005,0.20095336,0.976655,0.986422,10.019775,-0.0008,103.1372,0,269.871,346.355,353.915,1139.049,0,0
,,602,20.75698535,103.460382,0.00903382,0.19801043,0.979479,0.986109,9.918516,-0.0015,103.136,0,269.862,346.282,353.82,1139.045,0,0
,,603,20.75983212,103.702127,0.00898551,0.19742771,0.981071,0.985887,9.898898,0.0003,103.1352,0,269.867,346.192,353.701,1139.056,0,0
,,604,20.76626186,102.117648,0.00914829,0.19831877,0.982377,0.98559,9.898261,-0.001,103.1365,0,269.858,346.159,353.562,1139.09,0,0
,,605,20.77047888,107.517935,0.00943832,0.19632219,0.978102,0.985437,9.820829,-0.0024,103.1373,0,269.856,346.08,353.45,1139.079,0,0
,,606,20.77221814,100.673156,0.00945558,0.19325846,0.977935,0.985157,9.804497,0.0011,103.1406,0,269.862,346.009,353.336,1139.056,0,0
,,607,20.76982023,101.321935,0.00938799,0.19049526,0.977405,0.984927,9.80419,-0.0017,103.1406,0,269.863,345.943,353.222,1139.063,0,0
,,608,20.76760225,100.905117,0.00941676,0.18987808,0.980929,0.984762,9.804171,-0.0003,103.1388,0,269.871,345.854,353.116,1139.007,0,0
,,609,20.77123512,101.460924,0.00957058,0.19039734,0.981396,0.984541,9.80409,-0.0016,103.1392,0,269.859,345.749,352.958,1142.93,0,0
,,610,20.77695629,103.901547,0.00991604,0.19215902,0.980693,0.984157,9.719482,0.0015,103.1381,0,269.877,345.664,352.824,1144.342,0,0
,,611,20.78082461,105.134714,0.01026781,0.19048657,0.981527,0.983885,9.699193,0.0022,103.138,0,269.869,345.578,352.715,1140.11,0,0
,,612,20.78144235,104.889067,0.01028957,0.18677431,0.979826,0.983535,9.699118,0.0008,103.1368,0,269.86,345.53,352.639,1139.061,0,0
,,613,20.77860597,101.708307,0.01017936,0.18432625,0.980157,0.983215,9.620379,0.0021,103.138,0,269.862,345.5,352.57,1139.019,0,0
,,614,20.77647914,104.639271,0.01019747,0.18293573,0.980259,0.982951,9.60136,-0.0014,103.1395,0,269.876,345.44,352.471,1138.983,0,0
,,615,20.7799047,103.467262,0.01037626,0.18337909,0.979368,0.982668,9.601583,-0.0011,103.1381,0,269.874,345.4,352.365,1138.945,0,0
,,616,20.78467031,103.269739,0.01060481,0.18328196,0.978544,0.982454,9.517499,-0.0022,103.1396,0,269.87,345.322,352.289,1138.94,0,0
,,617,20.7886255,102.999974,0.01100578,0.18122414,0.979205,0.98228,9.49763,-0.0005,103.1398,0,269.867,345.256,352.201,1138.899,0,0
,,618,20.78954129,101.014762,0.01110286,0.17839476,0.97813,0.981967,9.498589,0.0002,103.1395,0,269.858,345.201,352.118,1138.868,0,0
,,619,20.78733385,101.766993,0.0109442,0.17492891,0.981824,0.981638,9.497954,0.0018,103.1391,0,269.85,345.142,351.988,1138.861,0,0
,,620,20.78656155,103.02765,0.01092781,0.17346599,0.979824,0.981444,9.420224,0.0005,103.1391,0,269.849,345.073,351.902,1138.86,0,0
,,621,20.7913227,104.210125,0.01106292,0.17524816,0.979559,0.981264,9.477811,-0.0022,103.1383,0,269.863,345.012,351.761,1138.855,0,0
,,622,20.79576959,105.158863,0.01124555,0.17632809,0.979387,0.981061,9.419652,0.0024,103.1383,0,269.86,344.936,351.649,1138.89,0,0
,,623,20.79846056,104.089731,0.01152069,0.17496149,0.97982,0.980862,9.401497,-0.0001,103.1397,0,269.862,344.876,351.538,1138.91,0,0
,,624,20.79714375,103.782305,0.01152487,0.17362427,0.980133,0.980623,9.397412,0.0031,103.1387,0,269.865,344.795,351.431,1138.912,0,0
,,625,20.79269918,102.950769,0.01146011,0.172555,0.97881,0.980428,9.31871,0.0025,103.1395,0,269.855,344.724,351.334,1141.767,0,0
,,626,20.79153959,105.042809,0.01155536,0.17246376,0.979893,0.980292,9.299603,0.0009,103.1392,0,269.864,344.668,351.245,1139.655,0,0
,,627,20.79526372,102.514954,0.01191096,0.17377678,0.981024,0.979941,9.299108,0.0016,103.1375,0,269.868,344.617,351.146,1138.991,0,0
,,628,20.79977961,103.400525,0.01248148,0.17369582,0.981141,0.979626,9.299139,-0.0015,103.1376,0,269.875,344.574,351.045,1138.988,0,0
,,629,20.80081232,104.3746,0.01284538,0.17088296,0.977428,0.97948,9.221594,-0.0002,103.1388,0,269.874,344.51,350.99,1138.985,0,0
,,630,20.79988152,101.905087,0.01281731,0.16723966,0.977903,0.979244,9.203174,-0.0012,103.1391,0,269.851,344.451,350.905,1138.981,0,0
,,631,20.79573189,105.509598,0.01282484,0.16560184,0.979187,0.979002,9.118884,-0.0001,103.1377,0,269.848,344.368,350.775,1138.962,0,0
,,632,20.79713476,106.852476,0.0128128,0.16543548,0.977281,0.978821,9.098671,0.002,103.1372,0,269.855,344.293,350.639,1138.973,0,0
,,633,20.80166418,102.867676,0.0129109,0.16655006,0.976813,0.97862,9.098809,0.0001,103.1379,0,269.87,344.169,350.485,1138.996,0,0
,,634,20.80596391,101.234953,0.01314411,0.16590734,0.978252,0.97849,9.098115,0.0013,103.1386,0,269.87,344.11,350.371,1141.853,0,0
,,635,20.80652137,101.861414,0.01322408,0.16285283,0.980354,0.978367,9.098258,0.002,103.1395,0,269.867,344.041,350.282,1135.746,0,0
,,636,20.80513927,106.309973,0.012997,0.16046919,0.979042,0.978162,9.098333,-0.0014,103.1384,0,269.877,343.96,350.196,1133.798,0,0
,,637,20.80261489,106.000981,0.01284983,0.15930797,0.978014,0.978052,9.098227,0.0009,103.1394,0,269.893,343.898,350.065,1138.088,0,0
,,638,20.8052472,103.414303,0.01282948,0.16052348,0.977236,0.977776,9.015,0.0017,103.1405,0,269.866,343.81,349.938,1139.16,0,0
,,639,20.81002998,102.206431,0.01298955,0.16198117,0.976657,0.977647,8.995889,0.0012,103.1402,0,269.878,343.692,349.836,1139.129,0,0
,,640,20.81245696,102.733507,0.01333744,0.1610659,0.977307,0.977575,8.995588,0.0011,103.1408,0,269.869,343.651,349.761,1139.139,0,0
,,641,20.81209043,104.026613,0.01341471,0.15878856,0.977605,0.977402,8.99581,0.0013,103.1418,0,269.866,343.58,349.683,1139.167,0,0
,,642,20.81015797,111.371068,0.01337557,0.15689082,0.977524,0.977241,8.918024,0.0026,103.1404,0,269.882,343.519,349.523,1139.143,0,0
,,643,20.80800571,106.959518,0.01334494,0.15564971,0.977833,0.977133,8.899973,-0.0011,103.14,0,269.88,343.398,349.339,1139.097,0,0
,,644,20.81095509,102.187768,0.01354093,0.15531708,0.979306,0.977047,8.899998,0.0009,103.1419,0,269.881,343.288,349.214,1139.08,0,0
,,645,20.81549154,103.727435,0.01389058,0.15640416,0.978908,0.976817,8.900211,0.001,103.14,0,269.871,343.204,349.06,1139.051,0,0
,,646,20.81832059,106.663707,0.01426411,0.15520698,0.978069,0.976597,8.900474,-0.0019,103.1407,0,269.88,343.115,348.957,1139.059,0,0
,,647,20.81904533,104.115861,0.01431016,0.15293687,0.977757,0.976478,8.816365,0.0015,103.141,0,269.869,343.057,348.904,1139.09,0,0
,,648,20.81551202,105.525635,0.01416441,0.15148651,0.977708,0.976324,8.795965,-0.0007,103.1394,0,269.864,343.052,348.863,1139.1,0,0
,,649,20.81254089,105.165882,0.0142459,0.15106551,0.978289,0.976314,8.795308,-0.0002,103.1399,0,269.882,343.033,348.824,1139.064,0,0
,,650,20.81566525,103.569406,0.01461106,0.15245564,0.977736,0.976218,8.796565,0.0004,103.1398,0,269.872,342.992,348.738,1139.055,0,0
,,651,20.82073606,103.772063,0.0150916,0.15271454,0.97712,0.976137,8.79721,-0.001,103.141,0,269.877,342.92,348.63,1139.034,0,0
,,652,20.82243847,105.181124,0.01557891,0.1509431,0.976309,0.976124,8.791866,-0.0006,103.1398,0,269.879,342.844,348.563,1139.048,0,0
,,653,20.82263486,101.069062,0.01565166,0.14801983,0.97606,0.976022,8.79558,-0.0014,103.1413,0,269.877,342.783,348.491,1139.063,0,0
,,654,20.81854495,103.146483,0.01552847,0.14611293,0.976767,0.975987,8.796972,0.0009,103.1412,0,269.878,342.723,348.418,1139.076,0,0
,,655,20.81778394,102.380535,0.01551647,0.14584243,0.976057,0.975985,8.718283,-0.0006,103.14,0,269.86,342.679,348.338,1139.055,0,0
,,656,20.8220769,102.977888,0.01563073,0.14654226,0.976337,0.975962,8.700437,-0.001,103.1392,0,269.883,342.622,348.281,1139.072,0,0
,,657,20.82576118,107.709172,0.01596967,0.1486438,0.977049,0.975991,8.699657,0.0008,103.1412,0,269.868,342.56,348.174,1139.112,0,0
,,658,20.82792708,106.078367,0.0161274,0.14773387,0.977058,0.975976,8.699856,0.0022,103.1406,0,269.863,342.495,348.069,1139.139,0,0
,,659,20.82634362,106.734277,0.01602073,0.14531314,0.97692,0.975993,8.700806,0.0002,103.1414,0,269.876,342.438,347.989,1139.137,0,0
,,660,20.82164007,101.505303,0.01584577,0.14370256,0.977717,0.975908,8.700475,0,103.1438,0,269.86,342.413,347.956,1139.176,0,0
,,661,20.82261273,103.764846,0.01583813,0.14365163,0.977137,0.975876,8.615979,-0.0002,103.1427,0,269.88,342.371,347.876,1139.162,0,0
,,662,20.82685176,105.419671,0.01603078,0.14437896,0.976954,0.975771,8.596166,0.0017,103.1461,0,269.872,342.305,347.799,1139.167,0,0
,,663,20.8309846,105.152547,0.01652075,0.14451225,0.976477,0.975691,8.518409,0.0037,103.1451,0,269.872,342.254,347.719,1139.182,0,0
,,664,20.83195649,103.621341,0.01696684,0.14182394,0.97677,0.975666,8.500151,0.0009,103.1433,0,269.87,342.234,347.688,1139.187,0,0
,,665,20.83094405,103.682833,0.01705662,0.13939826,0.977604,0.975619,8.499644,0.0019,103.1398,0,269.896,342.217,347.656,1139.173,0,0
,,666,20.8267441,103.446192,0.0171773,0.13815192,0.976789,0.975585,8.577515,-0.0003,103.1401,0,269.875,342.201,347.657,1139.169,0,0
,,667,20.82902416,104.979075,0.01737168,0.13814338,0.977021,0.975546,8.518571,0.0006,103.1385,0,269.861,342.208,347.644,1139.121,0,0
,,668,20.83420393,104.627271,0.01766523,0.13946195,0.976451,0.975572,8.499988,0,103.1386,0,269.862,342.159,347.558,1139.097,0,0
,,669,20.83760553,106.01007,0.0179356,0.13944417,0.976541,0.975535,8.50002,0.0016,103.1377,0,269.863,342.107,347.521,1139.054,0,0
,,670,20.83922336,104.889704,0.01793467,0.13707193,0.976386,0.975502,8.417162,-0.0003,103.139,0,269.871,342.094,347.476,1139.006,0,0
,,671,20.83658545,105.148409,0.01770308,0.13477699,0.976383,0.975541,8.479945,0.0004,103.1394,0,269.875,342.073,347.428,1138.994,0,0
,,672,20.83381076,102.890934,0.01752741,0.13478817,0.976453,0.975518,8.417674,0.0014,103.1418,0,269.87,342.019,347.337,1141.774,0,0
,,673,20.83602831,102.200693,0.01764062,0.13633566,0.976026,0.975476,8.398382,0.0004,103.1434,0,269.858,341.975,347.259,1139.59,0,0
,,674,20.83973379,105.941708,0.01801638,0.13868227,0.976161,0.97548,8.398169,0.0008,103.1442,0,269.877,341.914,347.197,1138.951,0,0
,,675,20.84184292,103.53774,0.01853647,0.13835897,0.975692,0.975437,8.398225,-0.001,103.1441,0,269.875,341.87,347.127,1138.947,0,0
,,676,20.84128566,102.016211,0.01869876,0.136405,0.975724,0.975494,8.32004,-0.001,103.1421,0,269.886,341.812,347.062,1138.958,0,0
,,677,20.83754012,102.951017,0.0186154,0.13451424,0.977632,0.975454,8.300194,0.0027,103.142,0,269.865,341.794,347.035,1138.921,0,0
,,678,20.83402288,105.022792,0.01852323,0.13406003,0.977191,0.975418,8.300718,-0.0016,103.1425,0,269.859,341.781,347.023,1138.962,0,0
,,679,20.83825279,107.15232,0.01843367,0.13509717,0.975851,0.975345,8.301344,0.0001,103.1421,0,269.865,341.759,346.96,1138.982,0,0
,,680,20.84228941,104.443979,0.01861474,0.13731307,0.978075,0.975385,8.295919,0.0003,103.1415,0,269.895,341.702,346.856,1138.926,0,0
,,681,20.84394412,105.311013,0.01877606,0.13729899,0.978556,0.975365,8.215875,0,103.1403,0,269.862,341.669,346.853,1140.799,0,0
,,682,20.84275896,105.915414,0.01867529,0.13466341,0.977708,0.975244,8.197285,-0.0015,103.1403,0,269.861,341.641,346.799,1137.62,0,0
,,683,20.83847551,103.409045,0.01858921,0.13340398,0.976775,0.975172,8.197179,-0.0024,103.1393,0,269.86,341.623,346.752,1138.544,0,0
,,684,20.83606923,102.431717,0.01858,0.13274273,0.976302,0.975184,8.112571,-0.0034,103.1391,0,269.875,341.592,346.723,1138.941,0,0
,,685,20.83946445,105.250939,0.01864218,0.13357959,0.978044,0.975144,8.093451,0.0001,103.1396,0,269.879,341.572,346.667,1138.935,0,0
,,686,20.842883,103.783432,0.01878178,0.13510647,0.977458,0.975133,8.178341,-0.0007,103.1384,0,269.877,341.549,346.653,1138.935,0,0
,,687,20.84513213,106.965333,0.01879268,0.13396642,0.976563,0.975133,8.113434,0.0013,103.1389,0,269.87,341.513,346.606,1138.967,0,0
,,688,20.84413641,106.859024,0.0184821,0.1314074,0.975455,0.975088,8.092964,0.0006,103.1396,0,269.867,341.493,346.546,1138.951,0,0
,,689,20.83962406,105.686754,0.01815687,0.12967561,0.977054,0.975111,8.177235,0.0016,103.14,0,269.879,341.429,346.492,1138.998,0,0
,,690,20.83833811,105.500975,0.01798824,0.12937696,0.97687,0.975108,8.111931,0.0028,103.1425,0,269.875,341.371,346.425,1139.028,0,0
,,691,20.84367795,105.481448,0.01804659,0.13106414,0.976147,0.975072,8.094142,0.0033,103.1419,0,269.884,341.32,346.351,1139.061,0,0
,,692,20.84706093,105.141334,0.01828288,0.1331976,0.976678,0.97503,8.094121,0.0009,103.1393,0,269.88,341.285,346.296,1139.116,0,0
,,693,20.84773878,106.70428,0.01848321,0.1318556,0.977074,0.97509,8.093514,0.0008,103.1387,0,269.881,341.266,346.261,1139.134,0,0
,,694,20.845629,101.709797,0.01839195,0.13067173,0.976785,0.975049,8.016457,0.0011,103.1379,0,269.88,341.265,346.283,1139.147,0,0
,,695,20.84078835,105.977405,0.01837274,0.12975967,0.974796,0.975103,7.9984,0.001,103.1393,0,269.866,341.246,346.256,1139.223,0,0
,,696,20.84076759,104.98761,0.01848042,0.13027769,0.976432,0.975131,7.997575,-0.0007,103.1392,0,269.876,341.205,346.21,1139.275,0,0
,,697,20.84471777,105.109344,0.01868097,0.13194112,0.97696,0.9751,7.997906,-0.0018,103.1388,0,269.877,341.171,346.152,1139.285,0,0
,,698,20.84744048,101.624316,0.01894029,0.1316918,0.976415,0.975126,7.997601,-0.0018,103.1374,0,269.868,341.149,346.164,1139.294,0,0
,,699,20.84903523,106.868798,0.01900104,0.1293076,0.976589,0.975156,7.996973,0.0012,103.1384,0,269.872,341.144,346.133,1139.328,0,0
,,700,20.84674662,107.529569,0.01879218,0.12693753,0.976146,0.975161,7.99738,0.001,103.1361,0,269.873,341.12,346.112,1139.287,0,0
,,701,20.84375363,104.969591,0.01857314,0.12571839,0.976979,0.975308,7.997718,0.0003,103.1365,0,269.875,341.094,346.073,1139.232,0,0
,,702,20.8454595,104.736539,0.01859446,0.12670189,0.978039,0.975331,7.997343,0.0002,103.137,0,269.857,341.058,346.012,1139.215,0,0
,,703,20.84932585,106.063932,0.01873272,0.12961996,0.977687,0.975419,7.997668,-0.0015,103.1392,0,269.855,340.998,345.942,1139.175,0,0
,,704,20.8514976,107.752034,0.01897096,0.13011104,0.977629,0.975463,7.997449,-0.0006,103.1379,0,269.85,340.97,345.901,1139.137,0,0
,,705,20.8512352,105.027003,0.01897903,0.12820758,0.97798,0.975491,7.996418,-0.0013,103.1393,0,269.852,340.94,345.808,1139.124,0,0
,,706,20.84950437,101.334954,0.01868706,0.12659712,0.977511,0.975553,7.914159,0.002,103.1403,0,269.872,340.856,345.798,1136.245,0,0
,,707,20.84585685,102.229538,0.01847133,0.12646733,0.977023,0.975634,7.894579,-0.0001,103.1396,0,269.874,340.86,345.772,1135.657,0,0
,,708,20.84824028,105.42064,0.01842941,0.12799044,0.978071,0.975741,7.889055,-0.0001,103.1394,0,269.865,340.849,345.763,1138.465,0,0
,,709,20.85190071,105.471946,0.01852531,0.12916194,0.977404,0.975807,7.814658,0.0009,103.1375,0,269.855,340.818,345.754,1139.127,0,0
,,710,20.85375091,103.910607,0.01877259,0.12872717,0.977635,0.975886,7.877236,0.0014,103.1387,0,269.853,340.777,345.665,1139.076,0,0
,,711,20.85279927,105.695009,0.01879081,0.12652331,0.977866,0.97581,7.813788,-0.0017,103.1399,0,269.853,340.704,345.583,1139.077,0,0
,,712,20.84880318,104.623555,0.01857301,0.12434277,0.976919,0.975947,7.796855,-0.0002,103.1395,0,269.85,340.665,345.556,1139.076,0,0
,,713,20.84577467,103.928549,0.01851137,0.12384853,0.977451,0.975973,7.798181,-0.0012,103.1397,0,269.865,340.654,345.528,1139.086,0,0
,,714,20.84871521,104.666549,0.01862169,0.1248888,0.977524,0.976061,7.798382,0.0005,103.1387,0,269.856,340.641,345.494,1139.101,0,0
,,715,20.85235884,109.160383,0.01888936,0.12608231,0.978488,0.976139,7.797957,0.0004,103.1389,0,269.858,340.592,345.469,1139.148,0,0
,,716,20.85240796,105.987136,0.01909669,0.12497711,0.976898,0.976276,7.797432,0,103.1393,0,269.838,340.542,345.391,1139.209,0,0
,,717,20.852026,104.313881,0.01897644,0.12288441,0.977183,0.976362,7.797013,-0.0016,103.1391,0,269.857,340.484,345.353,1139.257,0,0
,,718,20.8480503,105.578328,0.0187107,0.1223582,0.978055,0.976443,7.713948,-0.002,103.1388,0,269.855,340.481,345.361,1139.28,0,0
,,719,20.84612265,104.29878,0.01864998,0.12261194,0.977613,0.976515,7.777769,-0.0004,103.1379,0,269.845,340.493,345.349,1142.093,0,0
,,720,20.84948203,105.876638,0.0188441,0.12468262,0.977839,0.976563,7.713198,-0.0007,103.1364,0,269.859,340.475,345.294,1139.943,0,0
,,721,20.85271839,103.729505,0.01927104,0.12645713,0.977163,0.976627,7.693091,0.001,103.1364,0,269.86,340.426,345.231,1139.282,0,0
,,722,20.85363569,104.584001,0.01971238,0.12477273,0.977925,0.976798,7.693254,0.0014,103.138,0,269.848,340.378,345.188,1139.309,0,0
,,723,20.85174448,106.446483,0.01987522,0.1227093,0.977694,0.976824,7.693091,0.0007,103.1365,0,269.857,340.367,345.148,1139.328,0,0
