General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,20.86532508,103.294155,0.02350122,0.11774413,1.009595,1.011398,7.896165,0.0017,101.7268,0,271.258,343.131,347.429,1130.24,0,0
,,727,20.86718337,105.202023,0.02370808,0.11797563,1.009964,1.010988,7.895375,0.0006,101.7276,0,271.284,343.091,347.387,1130.256,0,0
,,728,20.86642968,105.205825,0.02363458,0.11578257,1.0115,1.010531,7.896589,-0.0006,101.7264,0,271.269,343.096,347.403,1133.152,0,0
,,729,20.86267908,106.305012,0.02348263,0.11516699,1.00879,1.010141,7.894083,-0.0009,101.7272,0,271.285,343.106,347.382,1130.895,0,0
,,730,20.85949039,105.803195,0.023435,0.11464509,1.007175,1.009788,7.815382,0.0014,101.7323,0,271.282,343.063,347.342,1130.282,0,0
,,731,20.86378295,107.086008,0.02359657,0.1161283,1.008708,1.009261,7.798993,-0.0001,101.7295,0,271.288,343.052,347.356,1130.329,0,0
,,732,20.86784545,103.740392,0.02391472,0.1180937,1.008055,1.008978,7.794647,0.0015,101.7279,0,271.298,343.056,347.381,1130.333,0,0
,,733,20.86927582,105.347166,0.02428148,0.11684718,1.006975,1.008685,7.798464,0.0019,101.7312,0,271.298,343.06,347.355,1130.356,0,0
,,734,20.86811053,102.85456,0.02429884,0.11420262,1.007715,1.008256,7.799029,0.0008,101.7304,0,271.295,343.028,347.33,1134.261,0,0
,,735,20.86382948,105.990145,0.02422315,0.11284409,1.007287,1.007767,7.799337,-0.0011,101.7284,0,271.296,343.004,347.315,1134.431,0,0
,,736,20.86174646,106.536083,0.02415673,0.11391721,1.006395,1.007742,7.798465,0.0011,101.7297,0,271.283,343.001,347.282,1130.978,0,0
,,737,20.86583894,107.541663,0.02416929,0.11585301,1.00736,1.007845,7.798898,-0.0003,101.7308,0,271.302,342.962,347.223,1130.442,0,0
,,738,20.87010757,108.492207,0.02430191,0.11760389,1.007226,1.008018,7.713547,0.0011,101.7283,0,271.312,342.909,347.205,1130.284,0,0
,,739,20.87121603,107.470328,0.02438729,0.11575631,1.006785,1.008107,7.694903,0.0023,101.7245,0,271.294,342.905,347.195,1130.212,0,0
,,740,20.86932012,107.415484,0.02416959,0.11457895,1.007905,1.008207,7.695314,0.0027,101.7297,0,271.29,342.901,347.193,1130.213,0,0
,,741,20.86505424,103.500126,0.02397075,0.11329202,1.008065,1.008346,7.695192,0.0005,101.7299,0,271.309,342.897,347.204,1130.234,0,0
,,742,20.86411411,107.333725,0.0239218,0.11321877,1.008798,1.008547,7.695143,0.0021,101.7273,0,271.294,342.884,347.198,1130.217,0,0
,,743,20.86762497,105.14931,0.02397692,0.1156943,1.006997,1.008598,7.69418,-0.0002,101.73,0,271.309,342.883,347.15,1130.225,0,0
,,744,20.86907961,104.642482,0.02414193,0.11731874,1.008123,1.008776,7.693961,-0.0002,101.7299,0,271.319,342.845,347.132,1130.239,0,0
,,745,20.86910813,106.730486,0.02411617,0.11573593,1.007683,1.008925,7.615348,-0.0003,101.7305,0,271.299,342.82,347.074,1130.268,0,0
,,746,20.86681892,106.49799,0.02383964,0.11358254,1.007435,1.009059,7.598567,-0.0006,101.7275,0,271.278,342.765,346.994,1130.266,0,0
,,747,20.86047025,105.613196,0.0236074,0.11276527,1.007538,1.009149,7.597979,0.0008,101.7297,0,271.314,342.702,346.94,1130.259,0,0
,,748,20.8607474,104.420013,0.0235479,0.11380483,1.007433,1.009285,7.514074,0.0022,101.7304,0,271.312,342.681,346.915,1130.263,0,0
,,749,20.86455714,102.348048,0.02371528,0.11687431,1.009066,1.009344,7.58053,0.0021,101.7285,0,271.299,342.668,346.91,1130.283,0,0
,,750,20.86701128,101.826784,0.02402951,0.11727517,1.008559,1.009462,7.597843,0.0019,101.7286,0,271.308,342.679,346.93,1130.319,0,0
,,751,20.86707655,102.31058,0.02408943,0.11540121,1.007632,1.009485,7.59779,0.0003,101.7314,0,271.302,342.661,346.927,1130.341,0,0
,,752,20.86405388,104.710362,0.02396377,0.11385089,1.008029,1.009692,7.598134,-0.0003,101.7307,0,271.289,342.651,346.905,1130.324,0,0
,,753,20.85975995,105.799089,0.02391882,0.11364335,1.008916,1.009849,7.598101,0.0029,101.7274,0,271.301,342.606,346.876,1130.306,0,0
,,754,20.86137229,106.66084,0.02392984,0.11470059,1.009384,1.010016,7.513876,0.0035,101.7302,0,271.277,342.638,346.908,1130.292,0,0
,,755,20.86468416,102.860766,0.02400651,0.11694801,1.009723,1.010191,7.494647,0.0014,101.7291,0,271.287,342.634,346.936,1130.298,0,0
,,756,20.86544922,103.869079,0.02418463,0.11701972,1.007405,1.010332,7.495221,0.001,101.7287,0,271.301,342.662,346.93,1130.284,0,0
,,757,20.8647061,102.2994,0.02414391,0.11534772,1.00793,1.010422,7.485229,0.0016,101.7322,0,271.288,342.628,346.903,1130.278,0,0
,,758,20.85975107,104.324086,0.02389643,0.11440699,1.010571,1.010525,7.493066,0.0015,101.7338,0,271.259,342.6,346.871,1130.283,0,0
,,759,20.85557126,104.872464,0.02383726,0.11469841,1.008565,1.010511,7.495882,0.0029,101.7296,0,271.268,342.575,346.831,1130.27,0,0
,,760,20.85832485,106.564178,0.02398478,0.11634576,1.00834,1.010647,7.494068,0.0024,101.7282,0,271.263,342.576,346.847,1130.286,0,0
,,761,20.86011289,108.17413,0.02427544,0.11831841,1.01272,1.010689,7.495047,-0.0011,101.7323,0,271.258,342.547,346.798,1130.288,0,0
,,762,20.86142059,103.995663,0.02461446,0.11857236,1.00996,1.010746,7.49547,-0.0026,101.733,0,271.252,342.525,346.773,1130.25,0,0
,,763,20.86053863,105.160724,0.02467728,0.11751542,1.009492,1.0109,7.417474,-0.0002,101.73,0,271.262,342.508,346.778,1130.262,0,0
,,764,20.85627441,101.23116,0.02448914,0.11607554,1.009451,1.011031,7.400064,0.0001,101.7299,0,271.258,342.525,346.813,1130.267,0,0
,,765,20.8537077,105.922084,0.02445097,0.11608689,1.009635,1.011086,7.313685,-0.0001,101.7314,0,271.252,342.541,346.819,1130.292,0,0
,,766,20.85691537,103.062715,0.02449332,0.11701021,1.010587,1.011181,7.295286,0.0011,101.7298,0,271.248,342.537,346.794,1133.198,0,0
,,767,20.86158499,101.331885,0.02470616,0.11846671,1.009319,1.0112,7.295344,0.0023,101.7286,0,271.255,342.487,346.732,1130.965,0,0
,,768,20.86332539,103.186663,0.02482554,0.11759427,1.010278,1.011222,7.381889,0.0007,101.7319,0,271.255,342.435,346.666,1130.35,0,0
,,769,20.86174976,106.348778,0.02464668,0.11626465,1.010015,1.011371,7.313445,0.0012,101.7305,0,271.238,342.433,346.664,1130.341,0,0
,,770,20.85731613,104.298248,0.02438135,0.11455612,1.0099,1.01149,7.381464,0.0017,101.7298,0,271.232,342.419,346.677,1130.369,0,0
,,771,20.85593159,104.515941,0.02430515,0.11475468,1.010315,1.01153,7.235602,0.0013,101.7313,0,271.217,342.422,346.694,1130.412,0,0
,,772,20.85971664,104.9432,0.02438216,0.11667221,1.009794,1.011601,7.198624,0.0011,101.7319,0,271.214,342.392,346.667,1130.412,0,0
,,773,20.86422799,105.716795,0.02454232,0.11835599,1.010281,1.011758,7.198756,-0.0001,101.7301,0,271.203,342.392,346.655,1130.434,0,0
,,774,20.86537248,107.48465,0.02458487,0.11612375,1.010909,1.011801,7.19921,0.0022,101.7297,0,271.207,342.378,346.651,1130.426,0,0
,,775,20.86315387,105.260983,0.02432151,0.11361119,1.010602,1.01199,7.277692,0.0016,101.7321,0,271.202,342.355,346.648,1133.313,0,0
,,776,20.85876737,107.314299,0.02402837,0.11281615,1.011463,1.012097,7.295812,0.0031,101.7313,0,271.199,342.355,346.649,1131.081,0,0
,,777,20.8601606,103.050115,0.02389807,0.11372104,1.011587,1.012299,7.296409,0.0027,101.7297,0,271.184,342.362,346.616,1130.471,0,0
,,778,20.86567733,104.390968,0.02388496,0.11551546,1.010733,1.012406,7.215906,0.0025,101.7299,0,271.197,342.329,346.604,1131.803,0,0
,,779,20.86885388,104.404291,0.02399481,0.11620582,1.011559,1.012486,7.19854,0.0015,101.7322,0,271.168,342.319,346.596,1130.407,0,0
,,780,20.86908923,103.789215,0.02387366,0.11394783,1.010561,1.012633,7.198843,0.002,101.731,0,271.186,342.311,346.604,1132.078,0,0
,,781,20.86670261,103.902034,0.02353875,0.11234802,1.010319,1.012683,7.114283,0.0002,101.7307,0,271.18,342.271,346.586,1130.722,0,0
,,782,20.86205583,105.949373,0.02330907,0.11256466,1.012934,1.012688,7.092793,0.0004,101.735,0,271.164,342.287,346.617,1130.317,0,0
,,783,20.86313603,103.759353,0.02323389,0.11364817,1.011504,1.012786,7.094615,0.0015,101.7335,0,271.172,342.304,346.631,1130.311,0,0
,,784,20.86522641,104.740988,0.02340789,0.11677993,1.011296,1.012918,7.095039,-0.0004,101.7314,0,271.175,342.288,346.657,1130.285,0,0
,,785,20.86719875,107.083853,0.02376387,0.11686485,1.011055,1.013041,7.090928,0.0001,101.7302,0,271.159,342.284,346.647,1130.275,0,0
,,786,20.86689798,105.357783,0.02381354,0.11509739,1.012489,1.013173,7.094228,0.0001,101.7343,0,271.168,342.286,346.657,1130.293,0,0
,,787,20.8635872,106.58115,0.02365231,0.11371358,1.011708,1.013241,7.095578,0.0002,101.7342,0,271.166,342.285,346.618,1130.326,0,0
,,788,20.85954675,106.63856,0.02360217,0.11382927,1.013583,1.013427,7.011613,0.0007,101.7318,0,271.173,342.278,346.581,1130.364,0,0
,,789,20.86186057,103.804497,0.02362835,0.11472791,1.013042,1.013564,6.914015,0.0007,101.7332,0,271.153,342.265,346.593,1130.36,0,0
,,790,20.86546233,105.993404,0.02382596,0.11728147,1.013186,1.013738,6.975634,0.0011,101.7342,0,271.159,342.267,346.602,1130.369,0,0
,,791,20.86728903,107.212869,0.02403525,0.11690269,1.011982,1.013904,6.993164,0.0023,101.7332,0,271.172,342.26,346.596,1130.358,0,0
,,792,20.86651787,109.343889,0.02389269,0.11503345,1.013979,1.013977,6.99309,0.0021,101.7316,0,271.148,342.264,346.622,1130.363,0,0
,,793,20.86432432,106.293994,0.02371184,0.11365246,1.011434,1.014086,6.993733,-0.0012,101.7346,0,271.166,342.275,346.634,1130.359,0,0
,,794,20.86147444,105.093733,0.0236176,0.11369412,1.013519,1.01425,6.993126,0.0002,101.7318,0,271.158,342.267,346.696,1130.366,0,0
,,795,20.86454323,103.264876,0.02357822,0.11523318,1.013377,1.014403,6.993281,0.0015,101.7316,0,271.155,342.272,346.682,1130.37,0,0
,,796,20.86793302,100.019012,0.02374937,0.11743078,1.012578,1.014551,6.993784,0.0005,101.7322,0,271.185,342.269,346.658,1130.358,0,0
,,797,20.86936714,104.675535,0.02393959,0.11607119,1.01429,1.014731,6.913919,-0.001,101.7353,0,271.145,342.257,346.638,1130.387,0,0
,,798,20.86796674,102.923979,0.02390374,0.11490603,1.014426,1.014853,6.896789,0.0014,101.7319,0,271.151,342.237,346.58,1130.415,0,0
,,799,20.86363457,105.289292,0.02376113,0.11430492,1.012765,1.01506,6.81038,0.0031,101.7313,0,271.16,342.179,346.534,1130.431,0,0
,,800,20.86175488,106.063724,0.02374475,0.11498854,1.014021,1.015296,6.791486,0.0003,101.7338,0,271.15,342.174,346.512,1130.418,0,0
,,801,20.86370808,104.505332,0.02386397,0.11637966,1.014432,1.015384,6.791447,0,101.7354,0,271.156,342.195,346.519,1130.414,0,0
,,802,20.86640185,107.732558,0.02409541,0.11830236,1.013201,1.015536,6.792113,-0.0007,101.7335,0,271.134,342.16,346.514,1130.416,0,0
,,803,20.86737503,102.661204,0.02426715,0.1170548,1.014175,1.015722,6.791294,0.0005,101.7343,0,271.155,342.153,346.491,1130.375,0,0
,,804,20.86557874,106.25358,0.02406314,0.11461099,1.013615,1.015789,6.792044,0.0001,101.7362,0,271.167,342.156,346.507,1131.369,0,0
,,805,20.86086357,104.922814,0.02382826,0.11359635,1.015473,1.015917,6.713777,-0.0015,101.7344,0,271.157,342.15,346.488,1134.749,0,0
,,806,20.86018812,103.609891,0.02376517,0.11417602,1.015553,1.016087,6.696399,0.0002,101.7318,0,271.153,342.148,346.478,1135.653,0,0
,,807,20.8640458,104.346423,0.02385686,0.11517869,1.017001,1.016107,6.695186,0,101.7349,0,271.149,342.135,346.493,1135.54,0,0
,,808,20.8668729,103.012021,0.02415747,0.1173643,1.016122,1.01627,6.695364,0.0017,101.7345,0,271.14,342.156,346.494,1131.301,0,0
,,809,20.86730009,102.956905,0.02433955,0.11665189,1.015529,1.016482,6.696107,0.0002,101.7335,0,271.152,342.173,346.516,1130.405,0,0
,,810,20.86484184,107.006928,0.02406643,0.11496847,1.016475,1.016662,6.689824,0.0013,101.7339,0,271.155,342.164,346.485,1130.436,0,0
,,811,20.85948991,107.350435,0.02383248,0.11441302,1.015384,1.016781,6.694347,-0.0011,101.7353,0,271.163,342.142,346.457,1130.427,0,0
,,812,20.85883714,108.147619,0.0236561,0.11505688,1.015531,1.01691,6.695826,-0.0023,101.7324,0,271.17,342.149,346.493,1130.423,0,0
,,813,20.86253115,108.997597,0.02369278,0.118176,1.016522,1.017067,6.694777,0.0015,101.7341,0,271.147,342.144,346.497,1133.243,0,0
