Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
User-defined Test Averages,,69,206.24121234879,38.054108060185,34.5914980428938,0.0479099999999958,5.41968325791807,0.0549996354442785,3.27480873095558,5.79952723695835,23.2401228963787,0.0694449114217287,22.9396087315199,23.8646523885744,0.00165727867123489,0.187474962809377,0.415721731719391,47.0273452171257,0.00263503253413515,0.156896086300068,0.13720455861105,3.74261617217432,84.051119376208,111.147771
HRR(0-17) (kW/m²),-0.582508736331519,70,208.125488173769,20.3125476445871,29.449288759401,0.0905759999999998,10.2461538461538,0.0297948719237352,1.7844264172761,6.00671058721963,23.6434059015994,0.10975168548033,23.3526054168471,24.3039436433035,0.0026673987786715,0.301741943288631,0.417884070444344,47.2719536701747,0.00269870031936423,0.161626207171199,0.138963466958546,3.88070018495912,85.8101512459947,111.125805
EHC(0-17) (MJ/kg),-0.827678465427092,71,207.440338360542,12.4404533873383,41.0028291248298,0.147403999999998,16.6746606334839,0.0184823256499995,1.09518787254174,6.21449350048678,23.4955476015288,0.250062829117704,23.2210681720248,24.1698498159094,0.00604398102431633,0.683708260669268,0.422239760345838,47.7646787721536,0.00272436873011249,0.16143507316414,0.138571128222189,4.01946748254949,87.5280774716449,110.961157
MLR(0-17) (g/s),0.00171996323529451,72,209.596557160304,12.0549552689134,11.8090941007347,0.153698916666665,17.3867552790345,0.0174372902291233,1.05073610211923,6.42301194824721,23.5195006234945,0.0750143958569134,23.2523329685258,24.1959553144939,0.00181504497009763,0.205321829196565,0.426169273343045,48.2091938170866,0.00268009261781848,0.161497000598281,0.139744358344413,4.15862522583279,89.2084992812112,110.844792
SEA(0-17) (m²/kg),1370.1285401122,73,215.14688634067,17.3464804716396,27.6443690334695,0.109641750000007,12.4029128959284,0.0246902186074974,1.50674192427491,6.6353836699977,24.0024572715978,0.122712601008012,23.7309588408916,24.6998024129381,0.00303097699847561,0.342870701185024,0.428592284327332,48.4832900822773,0.00270707877600876,0.16520182137588,0.143344014300274,4.30016941215513,90.8956667122972,110.668515
COY(0-17) (kg/kg),0.000899299437854919,74,207.101129371793,35.0263907040064,170.786968973949,0.0522684166666719,5.91271681749682,0.0501384848605298,3.07768238441071,6.84650767785393,23.268616141355,0.37270487558954,23.0144443087608,23.9512950868917,0.00892676445556833,1.00981498366158,0.434571155054354,49.1596329247007,0.00262065921772579,0.160865585236055,0.138262184720333,4.44097251166544,92.5203740250531,110.629056
CO2Y(0-17) (kg/kg),-0.0159690701591497,75,209.59436637858,46.3279797830024,329.85012183085,0.0399934166666694,4.52414215686306,0.0681584590364237,4.14722999223041,7.05485542572911,23.8070403985546,0.537951040221783,23.5560871148477,24.5223679732903,0.0131918333599328,1.49228884162136,0.445630453962104,50.4106848373421,0.00272588965160181,0.165861897091779,0.140409361449215,4.58030828475021,94.0647390097215,110.55097
HRR(17-485) (kW/m²),155.507684667574,76,202.531178291973,20.0978182288744,70.8303645147096,0.0890830833333354,10.0772718702868,0.0303207731800545,1.83093052832405,7.26091819806439,23.2840129588945,0.262978871461333,23.0475389437052,23.9935141159132,0.0063097872645944,0.713776839886244,0.455381264274368,51.5137176780959,0.00270106796392996,0.163104936832239,0.136123942230216,4.71857493658993,95.5383973429525,110.531653
EHC(17-485) (MJ/kg),12.090722624645,77,200.69002168034,12.1361082496446,9.34523137094441,0.146183583333328,16.5366044494715,0.0181994722608332,1.10901173532789,7.46252879805055,23.21355729484,0.0570816076177711,22.9852259516525,23.9327423647818,0.00136611940888368,0.1545383946701,0.459219217611107,51.9478752953741,0.0026604640698641,0.162119309428944,0.13495311920021,4.85411346730514,96.9159584162409,110.369212
MLR(17-485) (g/s),0.113645957799145,78,203.583874955915,9.29389504875822,-12.8225272520925,0.193641249999993,21.9051187782797,0.013735230537266,0.843190388469207,7.66466574636868,23.4677137035915,-0.102610432989322,23.2458527030234,24.1980287278639,-0.00248297020525417,-0.280878982494815,0.459902277315549,52.0251444927091,0.00265970721027426,0.163276440811157,0.136708270984015,4.98994416239725,98.2649454662651,110.243989
SEA(17-485) (m²/kg),26.4513577401148,79,203.638659220107,11.4379511062385,-42.4500169369353,0.157385333333335,17.8037707390651,0.0168803129442407,1.0327128105815,7.86827701345669,23.4437811022283,-0.276480113734666,23.2237394434653,24.1645229936391,-0.00668101006562529,-0.755770369414626,0.459902277315549,52.0251444927091,0.00265671367950033,0.162533849930975,0.13662647111291,5.12661153344572,99.5984432083125,110.003861
COY(17-485) (kg/kg),0.0191192134207971,80,201.923308333086,15.6543881552799,-2.88459241745221,0.114025666666662,12.8988310708893,0.0235995548486442,1.42724214191927,8.07105799723328,23.560337648324,-0.0135461116799656,23.3361334028497,24.281327456354,-0.000328917573461586,-0.0372078703010844,0.459902277315549,52.0251444927091,0.00269095497465311,0.162742236727099,0.135730391289757,5.26278996464705,100.888224965416,109.93254
CO2Y(17-485) (kg/kg),1.15128196193111,81,194.069016060424,14.5954519745093,46.3959193963625,0.117541416666668,13.2965403469082,0.022929863348863,1.36435138793685,8.26905415943004,23.2247329087151,0.22785517244454,23.0046429530453,23.9338086333255,0.00545344209340101,0.616905214185635,0.462628998362249,52.333597099802,0.00269520862199847,0.160367794969233,0.131079559772214,5.39619494017803,102.087088388025,109.766244
,,82,195.357917411743,35.5333245527599,128.796049155342,0.0486012499999996,5.49787895927598,0.0574245206622272,3.39575888205528,8.46376762616612,23.9200104546475,0.253939298586634,23.6965825726125,24.650178286113,0.006259648984011,0.708105088689027,0.468485543900955,52.9961022512393,0.00279090348483505,0.165038126366488,0.132515562328294,5.52799250122829,103.21667836788,109.711361
,,83,192.349756119596,21.8020148874848,107.332449516008,0.0779914999999984,8.82256787330298,0.0347978335986854,2.08439363295733,8.65762146293179,23.7476844109596,0.342124571874007,23.5235800345804,24.467750710143,0.0083710187364276,0.946947820862851,0.475800877761175,53.8236287060152,0.00271393523911182,0.162564986024788,0.130470715751348,5.65948564026811,104.308692324479,109.644926
,,84,190.788996050988,11.7934934716126,78.2659874742977,0.143008916666667,16.1774792609352,0.0184616276511854,1.11487610093825,8.84919083901708,23.4793956225587,0.46260557048293,23.2608811120435,24.1949833610127,0.0111927340805463,1.26614638920207,0.485582754169662,54.9301758110477,0.00264017737029941,0.159437223412737,0.129121901204418,5.78928194874599,105.347509988299,109.545211
,,85,191.964423240973,10.9687988411542,12.4126209945893,0.154708416666673,17.5009521116146,0.0171045689720483,1.03281887284922,9.04056754866306,23.6209623529541,0.0788946222821252,23.4044743427362,24.3405302567942,0.00192033694075642,0.21723268560593,0.492139289680313,55.6718653484517,0.00264622078343151,0.159785772521962,0.129818689216395,5.9187522439564,106.359618219565,109.372942
,,86,190.29932947077,15.9302096809847,60.6867277619505,0.105600999999997,11.9458144796376,0.0253818511914957,1.51902909674706,9.23169942501893,23.7368580941023,0.26200720274385,23.5222650593832,24.459553291956,0.00640857913838953,0.724952391220535,0.496303747719886,56.1429578868649,0.00268034886767305,0.160410991645581,0.129013658808331,6.04816841796876,107.345342151383,109.251596
,,87,190.312281418022,15.8205064649432,96.2750314060079,0.106340500000002,12.029468325792,0.0258608076491642,1.53376563026663,9.42200523046333,24.0650532634723,0.412882528737835,23.8483108324505,24.7962417022771,0.0102379349772308,1.15813744086321,0.504627004777696,57.0845028029068,0.00275005121581599,0.163101404005371,0.129448522792472,6.17739950876916,108.298910694981,109.152507
,,88,185.645489308967,36.6163039222475,210.804325675988,0.0448190000000016,5.07002262443457,0.0598472340166787,3.57616622021731,9.60998411582682,23.718913353369,0.386513198312784,23.5062958028018,24.4442857675113,0.00944803907247244,1.06878270050593,0.514469991802548,58.1979628735914,0.00268229318139362,0.160280193823925,0.126449108474459,6.30534832440263,109.204364952578,109.048943
,,89,180.726113157114,12.2867135734097,50.5703765069055,0.130028166666664,14.7090686274507,0.019472830810921,1.19178865752759,9.79316991705987,23.1682625116483,0.275355129318602,22.9630737653532,23.8803372252693,0.00657557334483587,0.743843138556094,0.522481798011202,59.1042757931224,0.0025320164901542,0.154966094192437,0.122907377972625,6.43002656762617,110.035617045616,109.027804
,,90,182.024407495384,8.03796666161988,19.0794798016045,0.200186916666672,22.6455788084471,0.012263883956855,0.769630465752759,9.97454517738612,23.2498554736725,0.15933096457587,23.0475647249888,23.9718766735295,0.00381946223308726,0.432065863471409,0.527679315800163,59.6922302941361,0.00245506911568067,0.15406994991178,0.123452909919515,6.55320671157224,110.828279748735,108.7918
,,91,185.968997211656,10.1405202697478,6.33847482778651,0.162118499999992,18.3391968325783,0.0151635921680113,0.970037921535785,10.1585418797396,23.8774176496751,0.0417468157654917,23.6722356931399,24.6146685088703,0.00102758403136846,0.11624253748512,0.530102838932391,59.9663844946144,0.00245829881688963,0.157261092782492,0.126085920884247,6.67797612697412,111.632328348787,108.655701
,,92,182.975392920864,14.539282730599,55.3862370287508,0.111250499999996,12.5848981900448,0.0220025124524536,1.41151808601771,10.3430140748059,23.8695655939894,0.250512415861139,23.6605988153316,24.5965715566861,0.00616174656256681,0.697030154136517,0.533697504229359,60.3730208404252,0.0024477905115916,0.157032092828507,0.124410349081646,6.80322426195707,112.424066030499,108.474362
,,93,176.55669107608,31.9953222645977,151.519364334649,0.0487809166666686,5.51820324283582,0.0496441301281717,3.15067470923837,10.5227801168044,23.3318070590865,0.307497155610157,23.1218668107154,24.0368190409076,0.00739125348499514,0.836114647623884,0.54047400425314,61.1395932413054,0.0024216861747716,0.153692800435138,0.120392894466166,6.92562588373097,113.148173298972,108.433722
,,94,175.957447084942,18.0117572117421,81.963373106816,0.0863582499999976,9.76903280542959,0.0280012646350356,1.77926388580002,10.6990371858849,23.3916673024848,0.293680680625328,23.1823143573333,24.1017333878756,0.0070782134656015,0.800702880724151,0.547708737728438,61.9580020054794,0.0024181402116685,0.153654115465885,0.120057860519708,7.04585126122391,113.81954453069,108.350974
,,95,175.133763334548,10.6307423273116,50.3615360742876,0.145632583333335,16.4742741327301,0.0162229949233701,1.0351959208705,10.8745827910946,23.1323210472051,0.307573117593144,22.9313149208396,23.8456489843016,0.00733428059913343,0.829669751033193,0.554914984760806,62.7731883213581,0.00236259666009396,0.150758256212501,0.119153302212591,7.16545684259006,114.469292537838,108.253968
,,96,178.999446365083,10.7915746800489,21.8749544278606,0.146628750000011,16.5869626696845,0.01620277976542,1.02901922699853,11.0516493959444,23.3055112394303,0.133522575265785,23.1043859218514,24.0221342172263,0.0032074972240644,0.362839052495972,0.560185873672405,63.3694427231227,0.002375793343529,0.150883802980772,0.121290366547676,7.28567867697019,115.121347874421,108.072629
,,97,179.368860289232,8.18226172019193,8.20650173448351,0.19378758333333,21.9216723227749,0.0124373245321793,0.781196414776214,11.2308335492716,23.4621929898353,0.0657610016552961,23.2624391760944,24.1833016334273,0.00159031813874634,0.179900241939631,0.56258478135381,63.6408123703405,0.00241019906422337,0.151386165328144,0.1215802811951,7.40711400084158,115.781789167748,107.954553
,,98,178.139884472662,12.285301611678,-43.3504680079591,0.128182166666663,14.5002450980388,0.0193396410495196,1.19294296524412,11.4095879216525,23.6811511959678,-0.227655193871165,23.4814106214151,24.4086542493678,-0.00555675691527405,-0.628592411230096,0.563379940423183,63.7307624913103,0.00247899709228295,0.152914013994745,0.121162922557543,7.5284856027179,116.424366547475,107.715199
,,99,177.417953828949,0,0,-0.0462640000000043,-5.23348416289641,0,0,11.5873668408033,23.9021658477466,0.256530425145396,23.6999520193476,24.6311798775015,0.00631864704580818,0.714779077580111,0.566539263946087,64.0881520301004,0.00255299219680928,0.154786150277066,0.121076685981589,7.64960540698747,117.044109503064,107.719979
,,100,174.177075735707,17.0658845815699,39.3820472516021,0.0902224166666675,10.2061557315235,0.0274996555432586,1.68113791827181,11.7631643555857,23.5533323397969,0.146470024735734,23.3505351606615,24.2585026030489,0.00355314347632043,0.401939307276067,0.571475159207152,64.6465112225284,0.00248108538061371,0.151676325736453,0.118812503992528,7.76955000197453,117.631643555857,107.734223
,,101,176.419210222042,10.7442933428291,35.9284533450945,0.145151083333342,16.4198058069392,0.0169337741977706,1.04596382944345,11.9384624985645,23.8144917301424,0.212733139248131,23.6036471100508,24.5145347074914,0.00521505392553192,0.589938226870126,0.575859257908078,65.1424499896015,0.0024579556697286,0.151822782971208,0.120050076567402,7.88898129225449,118.202598995689,107.551577
,,102,175.108235577584,8.20498259443474,55.1734637968766,0.188660583333326,21.3416949472088,0.0127549092153705,0.789142251091227,12.1142262214644,23.5292404004817,0.429924338265488,23.3129934443986,24.2113714855823,0.0104090578644389,1.17749523353381,0.583671313803063,66.0261667198035,0.00240634861293541,0.148880037423845,0.118873628007073,8.00844314454173,118.766923739847,107.450652
,,103,173.90619922893,8.96782777455038,76.6019772020508,0.17142733333333,19.392232277526,0.0142096718739717,0.869063540726046,12.2887334388676,23.6170969949318,0.540105931093055,23.4025167514578,24.3131428926035,0.0131316726798081,1.48548333481992,0.595441679075187,67.3576560039804,0.0024359261568966,0.148981245283888,0.11824290299915,8.12700141004484,119.308091639491,107.193224
,,104,168.160277569847,23.0751368842598,151.483191309162,0.0644215833333348,7.28750942684783,0.0379792900587628,2.28118837570977,12.459766677267,23.2527751771746,0.407424685542853,23.0513149158472,23.9523705332681,0.00975878703252268,1.10393518467451,0.606886908931352,68.6523652637276,0.00244668599946149,0.146957767044821,0.114804696388138,8.24352520973848,119.805448819875,107.131326
,,105,168.212838130511,0,0,-0.0112729166666602,-1.27521681749549,0,0,12.6279532351172,23.5370294763249,0.690500619469423,23.3405704285573,24.2612379245829,0.0167523998160196,1.8950678524909,0.620142502355623,70.1518667823103,0.00253010090916024,0.148953445788803,0.115164319797549,8.35850971783133,120.26622128683,107.054097
,,106,171.34833072663,18.3450198607837,199.206280037696,0.082568416666664,9.34031862745068,0.0307367861085686,1.82697823352505,12.7977338195458,24.0049639723362,0.664412133416429,23.8145224212865,24.7559403350925,0.0164481471327686,1.86065012814125,0.636742775830017,72.0297257726263,0.00253788776240643,0.150850700026622,0.117163740299917,8.47467374788006,120.733337920243,107.110695
,,107,167.920522894682,11.089162140032,91.7415409303521,0.133862000000002,15.1427601809957,0.0180004808695309,1.08703634661769,12.9673682463564,23.3699269225312,0.50931044135935,23.1924637253132,24.1124178001176,0.012280706152019,1.38922015294332,0.651107202472411,73.6546609131686,0.00240958037015718,0.145512859430939,0.114442312671924,8.59047677436598,121.190357442583,106.892901
,,108,171.080281805829,6.29132539124922,0.0372341696771302,0.2403865,27.1930429864253,0.0099660720974734,0.608487287097055,13.1368686487067,23.6565596409606,0.000366578184638305,23.4832830516938,24.4165967975503,8.95059172909145E-06,0.00101251037659406,0.657252030844285,74.3497772448286,0.00239570919025929,0.146272129239756,0.116276590276945,8.70583622584042,121.63767267321,106.832579
,,109,168.114000364706,5.34564070643459,51.2378543723035,0.278007416666657,31.4488027903458,0.00854749499250005,0.523319584185655,13.3064657897919,23.6285739209798,0.584051632260135,23.4619917922713,24.3891168910252,0.0142445035295865,1.61136917755503,0.664378757904943,75.1559680887944,0.00237626700183613,0.145486725690523,0.114530331716622,8.8212396868372,122.077667796256,106.435513
,,110,164.942749436434,17.9042149965946,75.771229063689,0.0814385833333328,9.2125094268476,0.0293436705497868,1.79478123152254,13.4729941646925,23.6971327678264,0.252279154925316,23.532751133819,24.4598153747544,0.00617070155237228,0.698043162033064,0.674586360445922,76.3106742585885,0.00238970695937468,0.14616444088845,0.112904380296483,8.93495704284375,122.481765133568,106.336229
