General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1270,20.88675512,132.224665,0.01135661,0.09696262,1.00004,1.000023,6.072296,0.0005,69.9957,0,267.424,330.5,333.408,1061.243,0,0
,,1271,20.88553355,131.348258,0.01123207,0.09823193,1.000028,1.000019,-1.545692,0.0002,69.9888,0,267.403,330.514,333.376,1059.137,0,0
,,1272,20.88904401,138.002144,0.01122089,0.10035844,1.000059,1.000078,-1.545268,0.0006,69.9811,0,267.394,330.467,333.277,1058.221,0,0
,,1273,20.89203751,136.072364,0.0113983,0.10141308,1.000106,1.000124,-1.545608,0,69.9802,0,267.41,330.349,333.148,1058.023,0,0
,,1274,20.89379002,135.633047,0.01136598,0.09961772,1.000139,1.000149,-1.545578,-0.0009,69.9626,0,267.403,330.249,333.02,1057.827,0,0
,,1275,20.89245048,131.657613,0.01100921,0.09688232,1.000147,1.000149,-1.545692,0.0014,69.9778,0,267.394,330.157,332.963,1057.634,0,0
,,1276,20.88824546,135.82395,0.01075572,0.09557677,1.000159,1.000154,-1.545578,-0.0007,69.96,0,267.412,330.135,332.949,1057.422,0,0
,,1277,20.88952909,136.069812,0.01064444,0.09706585,1.000162,1.000167,-1.545536,-0.001,69.9632,0,267.398,330.124,332.905,1057.233,0,0
,,1278,20.89492716,135.149755,0.01067736,0.09844496,1.000153,1.000146,-1.545693,0.0006,69.953,0,267.396,330.08,332.902,1057.063,0,0
,,1279,20.89810823,129.07328,0.01097229,0.09808643,1.000112,1.000136,-1.545577,0.0022,69.9455,0,267.399,330.046,332.791,1059.591,0,0
,,1280,20.89845566,129.987286,0.01102903,0.0927577,1.000097,1.000117,-1.545692,-0.0003,69.9454,0,267.398,329.971,332.699,1057.444,0,0
,,1281,20.89683179,130.956577,0.01070289,0.08566632,1.000121,1.000139,-1.545889,0.0016,69.9594,0,267.397,329.876,332.619,1056.563,0,0
,,1282,20.89594855,132.015419,0.0103211,0.0815476,1.000092,1.000094,-1.545775,0.001,69.9652,0,267.391,329.83,332.593,1056.42,0,0
,,1283,20.90159056,128.462442,0.01006805,0.08024452,1.000084,1.000099,-1.545889,-0.002,69.9584,0,267.363,329.858,332.667,1056.305,0,0
,,1284,20.90882087,132.810646,0.01009908,0.0820588,1.000077,1.000085,-1.545775,-0.0007,69.9522,0,267.391,329.869,332.66,1056.217,0,0
,,1285,20.91436456,129.216121,0.01050861,0.08281063,1.000072,1.000081,-1.545578,-0.0018,69.9595,0,267.381,329.835,332.566,1056.138,0,0
,,1286,20.91544495,134.71291,0.01098107,0.08253368,1.000094,1.000115,-1.545847,0.0013,69.9523,0,267.397,329.703,332.422,1056.054,0,0
,,1287,20.91246188,134.659384,0.0112653,0.08213298,1.000121,1.000134,-1.545775,0.0003,69.9476,0,267.371,329.643,332.332,1055.996,0,0
,,1288,20.90741402,135.958186,0.01175558,0.08211416,1.000094,1.000091,-1.545889,-0.0001,69.9439,0,267.363,329.56,332.257,1055.922,0,0
,,1289,20.90876753,133.08835,0.0123236,0.0838119,1.000059,1.00006,-1.545619,0.0017,69.943,0,267.352,329.535,332.218,1055.87,0,0
,,1290,20.91236524,135.014373,0.0128698,0.0860919,1.000083,1.000069,-1.545536,0.0013,69.9409,0,267.368,329.521,332.237,1055.815,0,0
,,1291,20.91409326,137.795427,0.01338666,0.08611982,1.000055,1.000051,-1.54538,0.0009,69.9435,0,267.365,329.535,332.223,1055.786,0,0
,,1292,20.9118033,135.716404,0.01353558,0.08456656,1.000042,1.000048,-1.545496,0.0009,69.9486,0,267.368,329.527,332.175,1055.713,0,0
,,1293,20.90919392,138.077912,0.01329788,0.08198214,0.999998,1.000003,-1.54538,0.0012,69.9529,0,267.353,329.451,332.076,1052.878,0,0
,,1294,20.9065519,135.720004,0.01295605,0.07980355,1.000005,1.000022,-1.54565,0.0009,69.9453,0,267.355,329.389,332.029,1050.712,0,0
,,1295,20.91002529,133.810973,0.01258258,0.07966014,0.999998,1.000014,-1.545734,0.0014,69.942,0,267.354,329.346,331.931,1050.898,0,0
,,1296,20.9158175,132.050435,0.0121782,0.08047342,1.000049,1.000045,-1.545734,0.0011,69.9438,0,267.344,329.247,331.832,1054.617,0,0
,,1297,20.91800093,131.085123,0.01196282,0.07999951,1.000055,1.000061,-1.545423,0.0005,69.9443,0,267.337,329.225,331.817,1055.586,0,0
,,1298,20.9183053,136.290562,0.01162908,0.07985745,1.000056,1.000066,-1.545494,-0.0015,69.9433,0,267.344,329.246,331.828,1055.592,0,0
,,1299,20.91453448,139.715236,0.01143328,0.07990666,1.000052,1.000047,-1.545536,-0.001,69.9472,0,267.338,329.227,331.803,1055.623,0,0
,,1300,20.91165131,136.22357,0.01160823,0.08049879,1.000062,1.000035,-1.545692,0.0012,69.9452,0,267.36,329.177,331.749,1055.646,0,0
,,1301,20.91407554,134.953311,0.01205357,0.0826717,1.000016,1.000024,-1.545423,0.0009,69.9433,0,267.342,329.175,331.756,1055.718,0,0
,,1302,20.91572312,133.194077,0.01248622,0.08377,1.000011,1.00001,-1.54565,0.0008,69.9472,0,267.344,329.221,331.809,1055.776,0,0
,,1303,20.91621272,129.046564,0.01281147,0.08161872,1.000049,1.000025,-1.545889,0.0024,69.9452,0,267.333,329.29,331.876,1055.822,0,0
,,1304,20.91438903,131.584872,0.01279493,0.08014661,1.000083,1.000066,-1.545464,0.0003,69.9412,0,267.326,329.285,331.848,1055.892,0,0
,,1305,20.90992135,132.906263,0.0126373,0.08030482,1.000056,1.000039,-1.545805,-0.0005,69.9414,0,267.331,329.273,331.855,1055.989,0,0
,,1306,20.90917197,135.119756,0.01261237,0.08196027,1.000056,1.000033,-1.545619,0.0005,69.9448,0,267.335,329.293,331.89,1056.089,0,0
,,1307,20.91275619,138.258321,0.01276965,0.08356676,1.000053,1.000046,-1.545381,-0.0006,69.9436,0,267.338,329.277,331.828,1056.19,0,0
,,1308,20.9140744,135.611531,0.01294721,0.08397814,1.000053,1.00006,-1.545496,0.0012,69.9398,0,267.328,329.243,331.791,1056.27,0,0
,,1309,20.91411339,134.83052,0.01295222,0.08191498,1.000077,1.000057,-1.54538,0.0019,69.9432,0,267.338,329.211,331.727,1056.34,0,0
,,1310,20.91172238,136.119575,0.01261978,0.08057724,1.000041,1.000022,-1.545339,-0.0009,69.9476,0,267.348,329.153,331.617,1056.416,0,0
,,1311,20.90723075,135.412342,0.0124158,0.0811799,0.999992,0.999995,-1.545494,-0.0009,69.9441,0,267.339,329.065,331.55,1056.462,0,0
,,1312,20.9076622,138.206854,0.01247698,0.08297037,0.999981,0.999982,-1.545226,0.001,69.9441,0,267.323,329.045,331.547,1056.508,0,0
,,1313,20.91141163,138.049214,0.0128337,0.08679411,0.999993,0.999993,-1.545452,0.0008,69.9465,0,267.337,329.073,331.586,1056.571,0,0
,,1314,20.91389205,130.254892,0.01329211,0.08847136,1.000003,0.999994,-1.545536,0.0017,69.9439,0,267.342,329.108,331.624,1056.646,0,0
,,1315,20.91391487,129.586022,0.01356892,0.08615598,0.999968,0.99997,-1.545692,0.002,69.9409,0,267.34,329.132,331.641,1056.694,0,0
,,1316,20.91099584,131.536733,0.01350914,0.08378452,0.999996,1.000007,-1.545578,0.0011,69.9414,0,267.333,329.107,331.576,1056.789,0,0
,,1317,20.90522012,135.02493,0.01320299,0.08256638,1.000028,1.000032,-1.545847,-0.0007,69.9491,0,267.335,329.082,331.551,1059.52,0,0
,,1318,20.90639374,133.399743,0.01299498,0.08215436,1.000037,1.000035,-1.545619,0.0006,69.9426,0,267.317,329.03,331.501,1057.583,0,0
,,1319,20.91151879,133.932232,0.01285674,0.08406346,1.000046,1.000032,-1.545226,0.0022,69.9414,0,267.349,329.022,331.464,1056.911,0,0
,,1320,20.91406299,138.360733,0.0128616,0.08408799,1.000066,1.000056,-1.545608,0.0007,69.9406,0,267.341,329,331.451,1056.976,0,0
,,1321,20.91356524,135.907527,0.01265916,0.08296996,1.000067,1.000073,-1.545578,0.0023,69.9393,0,267.33,328.94,331.352,1057.023,0,0
,,1322,20.91005982,137.467699,0.01242439,0.08282315,1.000064,1.000069,-1.545536,0.0006,69.9305,0,267.337,328.889,331.314,1057.083,0,0
,,1323,20.90651705,132.001564,0.01230992,0.08315135,1.000029,1.000029,-1.54538,0.0022,69.9368,0,267.341,328.94,331.381,1057.146,0,0
,,1324,20.90892536,133.639326,0.01241212,0.08510485,1.000006,1.000007,-1.54565,0.0001,69.9517,0,267.316,328.973,331.422,1059.387,0,0
,,1325,20.91249146,134.332516,0.01269713,0.08684996,1.000008,1.000007,-1.545423,0.0009,69.9498,0,267.319,328.948,331.383,1060.694,0,0
,,1326,20.91554792,137.78442,0.01290371,0.08617558,1.000035,1.000024,-1.545339,0.0011,69.9431,0,267.33,328.912,331.324,1060.851,0,0
,,1327,20.91505444,137.20393,0.01276741,0.08278918,1.000024,1.000023,-1.545494,0.0016,69.9533,0,267.319,328.875,331.291,1058.242,0,0
,,1328,20.91108189,133.570219,0.01263781,0.08104632,1.000017,1.000015,-1.545847,0.0005,69.9416,0,267.318,328.83,331.253,1057.527,0,0
,,1329,20.90851651,132.613808,0.01231495,0.08009199,0.999996,0.999991,-1.54593,-0.0006,69.9514,0,267.332,328.79,331.229,1057.563,0,0
,,1330,20.9115628,135.180528,0.01202424,0.07984897,1.000026,1.00002,-1.545775,-0.001,69.9424,0,267.336,328.799,331.268,1057.599,0,0
,,1331,20.91487732,136.008956,0.01196778,0.08186444,1.000017,1.000031,-1.545578,-0.0003,69.9643,0,267.306,328.824,331.247,1057.669,0,0
,,1332,20.91609152,135.250457,0.01186543,0.08079464,1.000057,1.000055,-1.545692,0.0001,69.9711,0,267.336,328.862,331.333,1057.711,0,0
,,1333,20.9159017,132.969933,0.0114415,0.07809799,1.000042,1.000038,-1.546043,-0.0006,69.9796,0,267.335,328.901,331.345,1057.806,0,0
,,1334,20.9131702,139.404386,0.01106671,0.07651991,1.000044,1.000045,-1.545817,-0.0001,69.9534,0,267.332,328.864,331.295,1057.9,0,0
,,1335,20.9126035,137.218498,0.01067848,0.07649181,1.000066,1.000072,-1.545734,0.0018,69.9552,0,267.332,328.787,331.227,1057.972,0,0
,,1336,20.9174036,133.501685,0.01045872,0.07760141,1.00004,1.000037,-1.545423,0.0009,69.9504,0,267.332,328.784,331.199,1057.996,0,0
,,1337,20.92109402,138.524924,0.0105546,0.07961509,1.000045,1.000056,-1.545494,-0.0007,69.9547,0,267.326,328.72,331.119,1058.046,0,0
,,1338,20.9218857,136.253177,0.01061347,0.07946069,1.000064,1.000075,-1.545536,-0.0006,69.949,0,267.338,328.655,331.066,1058.102,0,0
,,1339,20.91985908,132.723612,0.01039305,0.07809161,1.000081,1.000077,-1.545536,0.0013,69.9523,0,267.332,328.64,331.072,1058.159,0,0
,,1340,20.91537371,137.537706,0.01024527,0.07800093,1.000077,1.000078,-1.545536,0.0007,69.9611,0,267.326,328.682,331.123,1058.201,0,0
,,1341,20.91514828,138.947851,0.01033591,0.07935605,1.000047,1.000051,-1.545381,0.0007,69.9589,0,267.334,328.676,331.081,1058.229,0,0
,,1342,20.9186707,137.625906,0.01059716,0.08150055,1.000084,1.000107,-1.54565,0.0004,69.9804,0,267.315,328.636,331.081,1058.265,0,0
,,1343,20.91995975,129.839452,0.0109144,0.08098863,1.000079,1.000099,-1.545734,0.0006,69.9754,0,267.327,328.604,331.018,1058.311,0,0
,,1344,20.91983828,133.565791,0.01091828,0.0781745,1.00011,1.000106,-1.545578,-0.0004,69.983,0,267.326,328.533,330.932,1058.379,0,0
,,1345,20.91662137,129.785444,0.01059254,0.07567979,1.000089,1.000098,-1.545692,-0.0004,69.9817,0,267.352,328.493,330.884,1058.422,0,0
,,1346,20.91264598,133.550741,0.01020647,0.07459834,1.000063,1.000088,-1.545734,-0.0009,69.9837,0,267.341,328.459,330.836,1058.46,0,0
,,1347,20.91381283,137.831407,0.00993449,0.07617038,1.000044,1.000057,-1.545889,0.0001,69.9923,0,267.325,328.376,330.77,1058.47,0,0
,,1348,20.91753682,133.649154,0.00991823,0.07931201,1.000061,1.000064,-1.545775,0.0012,69.9782,0,267.341,328.354,330.765,1058.421,0,0
,,1349,20.91982768,126.96843,0.01020487,0.08057478,1.000049,1.000042,-1.545889,0.0016,69.977,0,267.327,328.333,330.758,1058.402,0,0
,,1350,20.91961106,138.847535,0.01024577,0.07914394,1.000068,1.000083,-1.545619,0.0002,69.9842,0,267.314,328.338,330.748,1058.408,0,0
,,1351,20.91649471,134.487687,0.01009421,0.07657397,1.000046,1.00006,-1.545692,0.0012,69.9912,0,267.312,328.328,330.721,1058.456,0,0
,,1352,20.91096696,139.125022,0.00985638,0.07444556,1.000089,1.000096,-1.545889,0.0022,70.0185,0,267.32,328.242,330.582,1058.521,0,0
,,1353,20.91241858,138.498671,0.00949958,0.07354998,1.000082,1.000084,-1.545619,0.0025,70.0125,0,267.306,328.135,330.444,1058.583,0,0
,,1354,20.91561851,137.16294,0.0091421,0.07437785,1.000046,1.000054,-1.545536,-0.001,70.0079,0,267.31,328.032,330.338,1058.639,0,0
,,1355,20.91906455,134.27011,0.00884375,0.07347189,1.000017,1.000027,-1.545692,-0.0006,70.0137,0,267.32,327.928,330.192,1058.697,0,0
,,1356,20.91918199,135.508403,0.00837281,0.07164656,0.999992,1.000009,-1.545734,-0.0007,70.0148,0,267.33,327.836,330.091,1058.748,0,0
,,1357,20.91688954,137.072772,0.00792034,0.07011516,0.999984,0.999991,-1.545734,-0.0011,70.0002,0,267.305,327.785,330.043,1058.789,0,0
,,1358,20.91425325,136.671226,0.00763402,0.0683908,0.999997,1.000001,-1.545578,-0.0009,70.0081,0,267.301,327.753,329.98,1058.852,0,0
,,1359,20.9170537,138.36684,0.00730711,0.06668979,1.000002,0.999998,-1.545692,0.0009,70.0161,0,267.31,327.715,329.925,1058.892,0,0
,,1360,20.92266073,135.242421,0.0069029,0.06451252,0.999994,0.999983,-1.545578,0.0012,70.0168,0,267.306,327.661,329.867,1058.937,0,0
,,1361,20.92799931,138.840658,0.00630752,0.05967908,0.999982,0.999983,-1.545381,0.0022,70.0053,0,267.305,327.641,329.831,1058.987,0,0
,,1362,20.93130379,137.15993,0.00505588,0.05349538,0.999987,0.999991,-1.545805,-0.0003,70.0118,0,267.324,327.622,329.79,1059.02,0,0
,,1363,20.93247169,138.81203,0.00356402,0.04950921,0.999981,0.999978,-1.545619,-0.0002,70.0083,0,267.316,327.567,329.766,1059.039,0,0
,,1364,20.93486334,138.449814,0.00228219,0.04789502,0.999967,0.999975,-1.545536,0.0004,70.0251,0,267.304,327.556,329.722,1061.695,0,0
,,1365,20.94166091,137.312883,0.00146915,0.04788424,0.99998,0.999999,-1.545536,0.0011,69.9952,0,267.285,327.559,329.696,1059.143,0,0
,,1366,20.94763051,133.112369,0.00115028,0.04864485,0.999981,0.999981,-1.545847,0.0013,69.9935,0,267.311,327.542,329.677,1059.514,0,0
,,1367,20.95013616,130.872082,0.00093881,0.04673868,0.999988,1.000005,-1.54593,0.001,69.9946,0,267.316,327.515,329.663,1059.251,0,0
,,1368,20.95024071,134.775352,0.00057682,0.04419769,1.000008,1.000003,-1.54593,0,70.0047,0,267.31,327.489,329.605,1059.115,0,0
,,1369,20.94790514,133.685054,0.00024789,0.04308394,0.999999,0.999993,-1.545619,-0.0007,70.0015,0,267.314,327.481,329.588,1059.109,0,0
,,1370,20.94809867,132.010971,6.967E-05,0.04353492,1.000003,1.000002,-1.545847,0.0011,69.992,0,267.302,327.458,329.552,1059.123,0,0
,,1371,20.95333444,133.04545,5.101E-05,0.04492631,1.00001,1.000015,-1.545775,0.0017,69.9914,0,267.304,327.382,329.443,1059.111,0,0
,,1372,20.95663549,139.650021,0.00024198,0.04612278,1.000026,1.000027,-1.545578,0.0018,69.9913,0,267.311,327.32,329.425,1059.089,0,0
,,1373,20.95716026,136.951187,0.00033484,0.04447442,1.00005,1.000036,-1.545843,-0.0006,69.9944,0,267.312,327.358,329.473,1061.738,0,0
,,1374,20.95644505,136.759796,0.00014652,0.04295187,1.000038,1.000015,-1.545776,0.0004,69.9827,0,267.322,327.36,329.458,1059.813,0,0
,,1375,20.95372591,133.564128,-4.017E-05,0.04228069,1.000005,0.999987,-1.545734,-0.0008,69.9708,0,267.323,327.332,329.431,1059.074,0,0
,,1376,20.95453833,130.434741,-0.00010552,0.043026,0.999962,0.999951,-1.545734,0.001,69.9769,0,267.324,327.317,329.42,1059.031,0,0
,,1377,20.95826706,131.638375,-3.063E-05,0.04509095,0.999979,0.999968,-1.545578,0.0035,69.9634,0,267.32,327.308,329.396,1059.035,0,0
,,1378,20.96076845,135.624498,0.00021708,0.04590793,0.99999,0.999977,-1.545692,0.0011,69.9654,0,267.306,327.248,329.295,1059.037,0,0
,,1379,20.96229051,138.841019,0.0002842,0.04448252,0.999957,0.999958,-1.545734,0.002,69.9587,0,267.32,327.218,329.264,1059.068,0,0
,,1380,20.95994483,139.052242,7.997E-05,0.04273136,0.999942,0.999946,-1.545423,0.0001,69.9649,0,267.338,327.166,329.205,1059.085,0,0
,,1381,20.95567812,139.650362,-7.26E-05,0.04225338,0.999953,0.999939,-1.545494,-0.0004,69.9492,0,267.332,327.138,329.181,1059.097,0,0
,,1382,20.95713061,133.648766,-0.00010133,0.04339838,0.999946,0.999941,-1.546001,-0.0004,69.9496,0,267.329,327.114,329.191,1059.117,0,0
,,1383,20.96228225,136.467789,5.731E-05,0.04575714,0.999958,0.999953,-1.545506,-0.0009,69.9595,0,267.335,327.134,329.174,1059.147,0,0
,,1384,20.96487072,140.568264,0.00022324,0.04640992,0.999956,0.99995,-1.545494,-0.0005,69.9428,0,267.344,327.076,329.076,1059.156,0,0
,,1385,20.96446656,137.317495,0.00017862,0.04376206,0.999921,0.999914,-1.545536,0.0004,69.9577,0,267.354,327.038,329.073,1059.185,0,0
,,1386,20.96113162,139.302294,2.817E-05,0.04244762,0.999903,0.999902,-1.545536,0.0014,69.9505,0,267.34,327.063,329.127,1059.194,0,0
,,1387,20.95621746,136.907971,-9.477E-05,0.04239108,0.999904,0.999896,-1.545692,0.002,69.946,0,267.344,327.086,329.115,1059.223,0,0
,,1388,20.95787523,134.430167,-9.255E-05,0.04364686,0.999907,0.999915,-1.545734,0.001,69.9415,0,267.346,327.043,329.04,1059.215,0,0
,,1389,20.96139842,133.770974,3.748E-05,0.04578688,0.999894,0.999898,-1.545423,0.0008,69.9403,0,267.34,326.967,328.924,1059.191,0,0
,,1390,20.96303622,137.945572,0.00021438,0.04618321,0.999884,0.999909,-1.545805,-0.0007,69.9467,0,267.341,326.833,328.783,1059.173,0,0
,,1391,20.96212809,135.440718,0.00017793,0.0437547,0.999915,0.999927,-1.545464,0.0013,69.9452,0,267.334,326.806,328.828,1059.132,0,0
,,1392,20.95829126,134.13734,1.003E-05,0.04239699,0.999922,0.99993,-1.545805,0.0021,69.9423,0,267.34,326.853,328.878,1059.105,0,0
,,1393,20.95556379,135.754108,-0.00010353,0.04258057,0.999916,0.999918,-1.545619,0.0015,69.9311,0,267.332,326.872,328.914,1059.092,0,0
,,1394,20.95849865,134.276957,-6.77E-05,0.0437284,0.999939,0.999936,-1.545692,0.0022,69.9304,0,267.337,326.904,328.923,1059.043,0,0
,,1395,20.96283045,135.476444,6.646E-05,0.04528969,0.99992,0.999934,-1.545423,0.0021,69.9542,0,267.333,326.925,328.937,1059.047,0,0
,,1396,20.96486734,135.059478,0.00026823,0.04492305,0.999924,0.999934,-1.545339,0.0011,69.971,0,267.335,326.938,328.972,1062.555,0,0
,,1397,20.96353326,133.525908,0.00018176,0.04319364,0.999936,0.999943,-1.545494,-0.0006,69.9717,0,267.327,326.896,328.873,1063.584,0,0
,,1398,20.95930711,132.094351,2.42E-06,0.04169407,0.999949,0.999955,-1.545381,0.0006,69.9806,0,267.334,326.826,328.816,1059.917,0,0
,,1399,20.95774361,133.209691,-0.00010363,0.04200945,0.999946,0.999937,-1.54565,-0.0004,69.9621,0,267.323,326.828,328.87,1058.944,0,0
,,1400,20.96112517,132.493052,-6.605E-05,0.04421518,0.999967,0.999963,-1.545734,-0.0003,69.9712,0,267.329,326.88,328.891,1058.955,0,0
,,1401,20.9641682,133.951779,0.00018729,0.04592793,0.999952,0.999952,-1.545889,-0.0005,69.9667,0,267.345,326.873,328.905,1058.941,0,0
,,1402,20.9649322,135.572362,0.00029416,0.04494829,0.999948,0.999946,-1.545775,0.0005,69.9813,0,267.33,326.881,328.906,1058.954,0,0
,,1403,20.96303584,134.750174,9.71E-05,0.04294607,0.999942,0.999938,-1.545734,0.0003,69.9859,0,267.317,326.884,328.885,1058.979,0,0
,,1404,20.95852395,136.011804,-4.321E-05,0.04221656,0.999944,0.999932,-1.545578,-0.0014,69.9986,0,267.326,326.819,328.782,1058.987,0,0
,,1405,20.95664827,135.910422,-0.00010991,0.04274762,0.999954,0.999959,-1.545692,-0.0004,70.003,0,267.342,326.721,328.683,1059.005,0,0
,,1406,20.95984552,134.821726,-3.108E-05,0.04452677,0.999934,0.999943,-1.545578,0.0012,70.0204,0,267.319,326.677,328.673,1059.041,0,0
,,1407,20.96255301,137.923813,0.00015493,0.04611323,0.999923,0.999929,-1.545536,0.0018,70.0385,0,267.333,326.745,328.756,1059.054,0,0
,,1408,20.96294274,132.861117,0.0002896,0.04534206,0.999918,0.999905,-1.545691,0.0016,70.0611,0,267.333,326.786,328.758,1059.042,0,0
,,1409,20.96050198,134.935438,0.00010921,0.04309164,0.999935,0.999929,-1.545578,0.0012,70.064,0,267.343,326.764,328.72,1059.041,0,0
,,1410,20.95606744,131.658311,-7.151E-05,0.042308,0.999949,0.999964,-1.545381,0.0016,70.0324,0,267.346,326.712,328.683,1059.035,0,0
,,1411,20.95679867,135.051749,-0.00011568,0.04294936,0.999957,0.999963,-1.54565,0.0022,70.0573,0,267.34,326.677,328.626,1061.736,0,0
,,1412,20.96053926,137.580376,3.3E-06,0.04443323,0.999987,0.999993,-1.545578,-0.0001,70.06,0,267.35,326.636,328.593,1059.767,0,0
,,1413,20.96288188,134.152929,0.00024204,0.04492319,0.999965,0.999985,-1.545536,0.0005,70.0523,0,267.35,326.617,328.602,1059.035,0,0
,,1414,20.96270177,133.543046,0.0002832,0.04365595,0.99996,0.999976,-1.545536,0.0002,70.0777,0,267.339,326.636,328.614,1059.058,0,0
,,1415,20.9596504,135.645931,5.655E-05,0.04186991,0.999957,0.999973,-1.545381,-0.0006,70.086,0,267.36,326.652,328.638,1059.097,0,0
,,1416,20.95560098,133.705438,-7.983E-05,0.04143223,0.999949,0.999968,-1.54565,0.002,70.0874,0,267.331,326.657,328.624,1059.096,0,0
,,1417,20.95738895,137.048756,-8.614E-05,0.04300823,0.99997,0.999991,-1.545578,0.0015,70.0771,0,267.354,326.628,328.591,1059.073,0,0
,,1418,20.96111987,134.008313,1.583E-05,0.04484602,0.999952,0.999965,-1.545536,0.0019,70.102,0,267.336,326.622,328.562,1059.091,0,0
,,1419,20.96301381,136.878303,0.00024232,0.04496129,0.999948,0.999975,-1.545692,0,70.1027,0,267.351,326.591,328.537,1059.099,0,0
,,1420,20.96331176,139.114169,0.00017019,0.0427938,0.999959,0.999955,-1.54542,-0.0005,70.0914,0,267.357,326.525,328.453,1061.568,0,0
,,1421,20.95905537,133.846041,1.46E-05,0.04217718,0.999994,1.000002,-1.545494,0.0014,70.1038,0,267.346,326.465,328.388,1059.747,0,0
,,1422,20.95551521,138.114804,-9.851E-05,0.04240206,1.000017,1.000018,-1.545692,0.0008,70.1088,0,267.346,326.46,328.406,1059.065,0,0
,,1423,20.95807958,133.615033,-0.00010069,0.04368318,1.000004,1.000017,-1.545734,0.0001,70.0996,0,267.336,326.487,328.434,1059.047,0,0
,,1424,20.96158279,134.974327,8.461E-05,0.04596183,1.000027,1.000039,-1.545578,0.0009,70.096,0,267.349,326.522,328.462,1059.019,0,0
,,1425,20.96309573,135.468217,0.00027944,0.04541416,1.000026,1.000025,-1.545226,0.0025,70.0999,0,267.353,326.544,328.503,1059.012,0,0
,,1426,20.96351267,135.906608,0.00013746,0.04349687,1.000016,1.000022,-1.545298,0.0025,70.1053,0,267.356,326.561,328.547,1059.022,0,0
,,1427,20.95992393,133.529763,-3.181E-05,0.04236068,1.00003,1.000042,-1.545494,0.0013,70.1022,0,267.351,326.564,328.54,1059.006,0,0
