General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,875,20.86711596,103.456486,0.01692909,0.1144642,0.784017,0.804531,70.448929,-0.0002,101.9933,0.106,270.519,337.395,341.213,1134.166,0,0
,,876,20.87253676,101.897079,0.01719481,0.11445099,0.967556,1.040355,70.303072,-0.0004,101.9953,0.107,270.529,337.386,341.185,1134.167,0,0
,,877,20.87289562,103.542284,0.01719589,0.11704092,0.930417,1.085263,70.343265,-0.0003,101.9957,0.105,270.539,337.364,341.181,1134.196,0,0
,,878,20.86890364,105.371405,0.01689154,0.11558879,0.838186,0.823948,70.448056,0.0004,101.9973,0.109,270.509,337.336,341.153,1134.203,0,0
,,879,20.87282436,105.973403,0.0170316,0.11415121,1.049983,0.988344,70.30259,-0.002,101.9966,0.105,270.519,337.336,341.157,1134.24,0,0
,,880,20.87553471,108.928688,0.01733806,0.11610776,1.043121,1.123431,70.344691,-0.0052,101.9947,0.107,270.529,337.316,341.192,1134.316,0,0
,,881,20.87297735,105.067284,0.01722366,0.11740793,0.894662,0.889726,70.283754,-0.0018,101.9944,0.108,270.528,337.319,341.21,1134.345,0,0
,,882,20.86856937,103.30281,0.01710064,0.11554688,0.887017,0.963197,70.178518,-0.002,101.9962,0.103,270.527,337.35,341.233,1136.858,0,0
,,883,20.87285565,103.831895,0.01727392,0.11444388,1.12668,1.058444,70.323227,0.0009,101.9929,0.105,270.514,337.32,341.192,1134.926,0,0
,,884,20.8755775,104.374689,0.01754721,0.11636972,0.701057,0.922283,70.361437,-0.0014,101.9934,0.107,270.523,337.325,341.176,1134.329,0,0
,,885,20.87420641,104.860619,0.01741046,0.11807223,0.851486,0.870452,70.140968,-0.0032,101.9929,0.105,270.536,337.285,341.082,1134.354,0,0
,,886,20.86842994,99.547339,0.01711059,0.11492029,0.753822,0.725319,70.234224,-0.0013,101.9949,0.109,270.531,337.255,341.057,1134.354,0,0
,,887,20.87231238,107.666592,0.01712187,0.11338567,0.795805,0.956453,70.326245,-0.0014,101.9956,0.107,270.534,337.263,341.1,1134.369,0,0
,,888,20.87550487,106.716305,0.01736435,0.11523211,1.017947,1.00676,70.116208,-0.001,101.9944,0.109,270.511,337.283,341.116,1134.372,0,0
,,889,20.87542158,104.171595,0.01710962,0.11712627,0.931559,0.929903,70.30494,-0.0007,101.9935,0.108,270.518,337.284,341.167,1134.385,0,0
,,890,20.87265607,104.07833,0.01685663,0.11591301,0.982219,1.043559,70.282979,-0.0013,101.9945,0.108,270.532,337.304,341.203,1137.242,0,0
,,891,20.87187434,103.981052,0.01672592,0.11363383,1.041556,1.138984,70.179823,0.0004,101.9968,0.108,270.542,337.301,341.164,1135.013,0,0
,,892,20.87673383,104.799693,0.01703127,0.11426411,1.02778,1.304803,70.246291,0.0002,101.9963,0.109,270.52,337.289,341.171,1134.28,0,0
,,893,20.87676811,107.119685,0.01700267,0.11642262,1.411423,1.592689,70.265785,0.0013,101.9965,0.107,270.528,337.284,341.213,1134.273,0,0
,,894,20.86965156,101.55976,0.01683363,0.11420909,1.32842,1.40587,70.101422,-0.0006,101.9937,0.109,270.533,337.304,341.242,1134.266,0,0
,,895,20.87219302,101.439537,0.01686764,0.11261361,1.519705,1.623606,70.141904,0.0008,101.9947,0.111,270.533,337.284,341.228,1134.209,0,0
,,896,20.87502476,104.703229,0.01721089,0.11364285,1.418948,1.59092,70.245498,0.0031,101.9958,0.108,270.539,337.308,341.24,1134.204,0,0
,,897,20.87439613,107.249333,0.01719149,0.11630481,1.484151,1.862492,70.099568,0.0035,101.9941,0.108,270.555,337.304,341.255,1134.168,0,0
,,898,20.87169793,105.294183,0.01696951,0.11472186,1.72652,1.736054,70.142252,-0.0009,101.9962,0.11,270.544,337.302,341.165,1134.134,0,0
,,899,20.87290386,100.17944,0.01692974,0.11339356,1.560533,1.780672,70.080833,-0.0033,101.9956,0.111,270.531,337.252,341.101,1134.142,0,0
,,900,20.87808892,100.798513,0.01721214,0.1139756,1.537045,1.6863,69.985244,-0.0027,101.997,0.109,270.545,337.199,341.008,1134.138,0,0
,,901,20.87947293,101.65994,0.01739588,0.11617119,1.225585,1.249749,70.089572,0.0006,101.9933,0.106,270.56,337.16,340.975,1134.132,0,0
,,902,20.87453179,107.045924,0.01714918,0.11550988,1.064434,1.004884,69.995632,-0.0005,101.9951,0.106,270.547,337.125,341.023,1134.102,0,0
,,903,20.87238149,103.407177,0.01707296,0.11362724,0.731943,0.612795,69.912807,-0.0001,101.9965,0.109,270.539,337.139,341.081,1134.091,0,0
,,904,20.87793625,102.277758,0.01731142,0.11401881,0.579677,0.560178,70.109458,0.0011,101.9977,0.107,270.531,337.163,341.098,1133.077,0,0
,,905,20.87887815,103.569547,0.01729967,0.11687081,0.801905,0.75464,70.156604,0.001,101.9964,0.106,270.513,337.166,341.129,1133.801,0,0
,,906,20.8749264,104.066175,0.01696212,0.11597891,0.7092,0.712652,70.001622,-0.0026,101.9947,0.106,270.533,337.163,341.03,1134.04,0,0
,,907,20.87340414,104.808997,0.0167452,0.11302257,0.909963,0.842816,70.121837,-0.0002,101.9928,0.107,270.532,337.131,340.97,1137.683,0,0
,,908,20.87861086,104.055855,0.01686088,0.11321407,0.758088,0.745923,70.080412,-0.0007,101.994,0.104,270.537,337.053,340.927,1134.797,0,0
,,909,20.87915303,102.77062,0.01680728,0.11601601,0.817811,0.735238,69.900212,-0.0003,101.993,0.105,270.525,336.996,340.904,1133.976,0,0
,,910,20.87392176,103.919795,0.01644656,0.11452083,1.064835,0.889213,70.025863,-0.0013,101.9938,0.106,270.527,337.002,340.931,1134.002,0,0
,,911,20.87157851,103.798661,0.0163972,0.1129433,1.157944,0.942798,70.062946,0.0007,101.9946,0.11,270.526,337.011,340.936,1134.018,0,0
,,912,20.87654799,102.903525,0.01661837,0.11263719,1.060206,1.221103,69.89901,-0.0005,101.995,0.104,270.532,337.016,340.944,1134.069,0,0
,,913,20.87949532,106.528426,0.01697795,0.11519537,1.179737,1.34771,70.029113,-0.0002,101.9969,0.106,270.533,337.027,340.982,1131.815,0,0
,,914,20.87877422,102.443532,0.01697793,0.11725406,1.386974,1.371154,69.89903,-0.0009,101.9952,0.111,270.51,337.002,340.979,1133.537,0,0
,,915,20.87248893,110.321818,0.01671556,0.11384229,1.24444,1.242006,69.94801,-0.0024,101.996,0.106,270.54,337.017,340.996,1134.021,0,0
,,916,20.87790776,105.615459,0.0167488,0.11278238,1.338193,1.503494,69.967373,-0.0038,101.995,0.106,270.537,337.006,340.973,1134.033,0,0
,,917,20.88127169,104.07015,0.01683321,0.11493469,1.403933,1.672063,69.802845,-0.0013,101.9955,0.106,270.533,336.97,340.921,1134.016,0,0
,,918,20.87828085,109.813102,0.0163969,0.11514866,1.524161,1.752274,69.844488,-0.0006,101.9959,0.107,270.516,336.944,340.859,1134.003,0,0
,,919,20.87386027,104.573021,0.01615152,0.11278241,1.402057,1.577107,69.811373,0.0009,101.9965,0.106,270.512,336.876,340.783,1134.03,0,0
