Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
User-defined Test Averages,,69,100.396483521904,9.42010422381284,33.6027687869917,0.0942139166666678,10.6576828808448,0.012083755707591,0.870640290541373,4.77050174575803,24.7067590568358,0.127364474314254,24.1751078729551,24.8566052293017,0.00316584845826695,0.358127653650107,0.453895775429835,51.3456759536012,0.00113845795325535,0.0820264317797084,0.0678003775791339,3.31489904200682,69.1377064602612,28.301092
HRR(0-19) (kW/m²),2.04015698913825,70,96.880559705693,8.24519370747237,23.8221288584008,0.103869500000003,11.7499434389144,0.0112176907812988,0.79019016213576,4.86914026737182,24.6362351489043,0.099830522900262,24.1088219706942,24.7859326143151,0.00247439261345773,0.279908666680739,0.456715895965697,51.6646941137666,0.00116517593260815,0.0820766570459627,0.0658992682435508,3.38174886491816,69.5591466767403,28.20021
EHC(0-19) (MJ/kg),0.0592367830472482,71,93.8033274679663,7.16278088866023,18.5222278128152,0.115768083333333,13.0959370286576,0.010436658346088,0.708121635438658,4.96448221095865,24.5664498237153,0.0867473443108535,24.0421999866299,24.7187142152626,0.00214428281295297,0.242565929067078,0.459025233678902,51.9259314116405,0.00120823193313144,0.0819778845015985,0.0642218570420037,3.44680942756094,69.9222846613895,28.096443
MLR(0-19) (g/s),0.422874870614036,72,93.6414372656474,14.8935606293289,42.2093225083087,0.0555804166666641,6.2873774509801,0.0229755254254918,1.48219191867533,5.05820459332546,24.8868899728171,0.0936815522695923,24.356788423688,25.0424088349664,0.0023460117322294,0.265385942559887,0.461270380951494,52.179907347454,0.00127698927628437,0.0823808444199373,0.0642239850125176,3.5110323485882,70.2528415739647,27.985779
SEA(0-19) (m²/kg),5.22516140035182,73,94.066994435091,20.4312169092092,59.9872734197481,0.0407000833333324,4.6040818250376,0.0302659358818661,1.98781356262526,5.15205880917583,24.8754227425383,0.0975379422772558,24.3481010065874,25.0311516741158,0.00244148702712314,0.276186315285423,0.46366413033117,52.4506934763767,0.00123182611255325,0.0809041776499765,0.0642152405649273,3.57525196137692,70.5761480709018,27.974861
COY(0-19) (kg/kg),0.000142855387110574,74,94.7054294879922,13.0509900400842,34.6680481190099,0.0641480833333355,7.25657051282076,0.0181155407701888,1.22655619213272,5.24644502113737,24.4363545485374,0.0904355975654198,23.9208312031341,24.5908569148737,0.00222388883974233,0.251571135717459,0.465996818264603,52.7145722018781,0.00116207721895451,0.0786812288259483,0.064197015901024,3.6394580896099,70.8979056910456,27.894519
CO2Y(0-19) (kg/kg),0.00524206670976017,75,94.3608930694677,16.5796044283971,41.9464355321248,0.0503118333333325,5.69138386123671,0.0223360680180232,1.55508198523088,5.3409781824161,24.4011827727411,0.0859413989617714,23.8868850567807,24.5562918327451,0.00211040207341964,0.238733266223941,0.468163963721184,52.9597244028488,0.00112376853144476,0.0782390256606038,0.0639269340220663,3.70352006457144,71.2130424322147,27.854764
HRR(19-628) (kW/m²),75.8070934680003,76,93.6686303852258,31.285203400645,95.46648799566,0.0264671666666653,2.99402337858205,0.0428031991556969,3.00736407849079,5.43499294414345,24.7744388445281,0.101346504332632,24.255290388561,24.9315698207932,0.00252672744886234,0.285828896930129,0.470482528482325,53.2220054844259,0.0011328794059203,0.0795964062927581,0.0637607199755009,3.76736389157023,71.5130650545191,27.79478
EHC(19-628) (MJ/kg),13.1255548241114,77,91.9957363894667,9.35221719907575,30.607881841652,0.0869571666666656,9.83678355957756,0.0135191987908146,0.921853035192222,5.52782512753079,24.950685931236,0.106001695664573,24.4272790551956,25.1087934577981,0.00266157468261814,0.301083108893455,0.473076679548065,53.5154614873377,0.00117559122245265,0.0801617280233816,0.0629517797791824,3.83072014144757,71.7899367211792,27.780691
MLR(19-628) (g/s),0.0511006325259989,78,90.2698231099635,4.89717222731607,16.243112372298,0.162948166666668,18.4330505279036,0.00712618280632172,0.480310163093323,5.61895790728051,24.7018476818127,0.106479073207413,24.184430195896,24.8573292600969,0.00264678538202663,0.299410111088985,0.475730859580387,53.8157080973289,0.00116119842362166,0.0782656605074254,0.0617162942427959,3.89305417845856,72.0379218882117,27.619541
SEA(19-628) (m²/kg),43.3607942359935,79,92.4720635078706,12.7092732455269,33.8716998515637,0.0643194166666679,7.27595211161402,0.0172597316810642,1.2208198327441,5.71032885058943,25.0650599839111,0.0863717808104929,24.5408860967283,25.2236083998441,0.00217860797596104,0.246448866058941,0.478143556259381,54.0886375859028,0.00111013587354925,0.0785224194971996,0.062939127420127,3.95538188929002,72.2826436783472,27.496338
COY(19-628) (kg/kg),0.0356921229029815,80,93.0887521788555,16.0125683582666,48.5248439561493,0.0513911666666675,5.81348039215695,0.0203567375184307,1.50388161289702,5.80310925843279,24.7939017134404,0.0999550451327747,24.2751878285671,24.9486990867939,0.0024937483432245,0.28209822887155,0.480479734418974,54.3529111333681,0.00104615649059928,0.0772862306153273,0.0630615073036365,4.0183822066519,72.5388657304099,27.475334
CO2Y(19-628) (kg/kg),1.2826226357615,81,92.0231000162989,0,0,-0.00236041666666627,-0.267015460030121,0,0,5.89566518453037,24.7723633337277,0.10784747336571,24.2536090716715,24.927306796379,0.00268834705580136,0.304111657896082,0.483070782118487,54.6460160767519,0.00103225576976324,0.0775867376155703,0.0625199430759024,4.08117293184167,72.7859899324737,27.398868
,,82,88.9020922994564,20.6276935333527,54.1201791830961,0.0380989999999996,4.30984162895923,0.0279446837747794,2.05137058086829,5.98612778068824,24.7461267659578,0.0828031108994293,24.2307245609984,24.9015367212607,0.00206192470669676,0.23324940121004,0.485445917999736,54.914696606305,0.00106466450713531,0.0781551677605001,0.0609160834080055,4.14289094508363,73.0015583010762,27.456475
,,83,86.759057877928,7.52579564850047,21.7715828723434,0.101909500000003,11.5282239819008,0.0109591105258023,0.762979152189041,6.07395835577694,24.7059327665885,0.089248641239333,24.1905982313432,24.8601109654914,0.00221873112472915,0.25098768379289,0.487586245915449,55.1568151488064,0.00111683747412928,0.0777548239100115,0.0597071236106927,4.20320254859297,73.180221153939,27.317141
,,84,87.0838112541584,13.8921941958644,49.028036001197,0.0554139166666653,6.26854260935127,0.0201495962675056,1.39270762125693,6.16087979034298,24.8181071476737,0.108792814702377,24.3007841457682,24.9725637555477,0.00271683550130059,0.307334332726311,0.490054029228464,55.435976157066,0.0011165680484345,0.077175384065361,0.0597974689881124,4.26295484489238,73.3438070278926,27.278706
,,85,87.8447517502627,16.648005534109,46.3377210024413,0.0466450833333341,5.27659313725499,0.0229470912854292,1.62830233838497,6.24834407184519,24.7550183437508,0.0867765478716585,24.2424448704364,24.9079608563409,0.00216142685763566,0.244505300637518,0.492493160407932,55.7118959737479,0.00107036898526647,0.0759522982658297,0.060008887460799,4.32285802311683,73.5099302570022,27.19963
,,86,88.9931788932745,15.4674385047664,36.2550777269655,0.0508616666666638,5.75358220211129,0.0204679192013161,1.47393186167477,6.33676303716696,24.5750749694591,0.0745676658303841,24.0669927738909,24.7291323630454,0.0018439936783229,0.20859656994603,0.494495870675911,55.9384469090397,0.00104103248377755,0.0749666310378772,0.0604732756567113,4.38309910467559,73.6832911298484,27.181354
,,87,87.6050145862968,14.6891348941359,31.1630568512579,0.0527211666666651,5.96393288084447,0.0197065621094495,1.42612840091548,6.42506213390674,24.5646796843603,0.0664636281803697,24.0586207674465,24.7195760911406,0.00164295271409793,0.185854379422842,0.496239343872121,56.1356723837241,0.00103895294539927,0.0751871531127298,0.0597486012167898,4.44321004311234,73.8512888954798,27.098066
,,88,87.1770956128013,14.7611562519644,40.0237669412734,0.0522076666666684,5.90584464555072,0.021271521660839,1.48007720260498,6.51245318900629,25.092570114313,0.0827673524713644,24.5737178171782,25.2460350708615,0.00208954748321442,0.236374149684889,0.498105593970778,56.346786648278,0.0011105365123619,0.0772713772345356,0.0598627870963163,4.50301573726889,74.0051498750715,27.076534
,,89,84.7060971806518,12.8007436152774,31.8946348212925,0.0584967499999986,6.61727941176454,0.0200006573487971,1.29228709634126,6.59839478540302,24.782418863987,0.074828987028411,24.2689973647135,24.9332852624881,0.0018657324794824,0.211055710348687,0.500083233952126,56.5705015782948,0.00116997345276822,0.075594595202899,0.0582827651657616,4.56208851339993,74.1392672517193,26.993724
,,90,83.9671844628489,0,0,-0.00769816666666815,-0.870833333333501,0,0,6.68273142622477,24.5217765729323,0.084355607836597,24.0143797206602,24.669806520987,0.00208103652428911,0.235411371525917,0.502056618454012,56.7937351192321,0.00114218521962461,0.0736603745109038,0.0575743474943913,4.62001706973001,74.2525714024975,26.97311
,,91,86.3228958121292,11.3814138846389,36.80363438459,0.0670474166666715,7.58454939668229,0.0163974251324204,1.10413045692147,6.76787646636226,24.8420848902677,0.0987399503661758,24.3286230212995,24.9907823558795,0.00246758860943144,0.279138982967358,0.504330931020872,57.0510102964787,0.00109940499511394,0.0740290947995763,0.0589004532264778,4.67825447009044,74.3722688611237,26.972635
,,92,86.0307710537131,3.05005037997287,5.19874757119345,0.249344083333335,28.2063442684768,0.0041556801436728,0.289361548898269,6.85405329979518,24.2847808923388,0.0530692193580745,23.7832505166803,24.4261544318986,0.00129627694762063,0.14663766375799,0.506212863799398,57.2638986198414,0.00103619425605063,0.0721505901619527,0.0584277923234452,4.7369185928654,74.5005793455998,26.815444
,,93,85.3503951065855,4.13288728962061,6.23902588251064,0.182559416666666,20.6515177224735,0.00577331753239351,0.405537675503512,6.93974388287533,24.701184011755,0.0458494041851469,24.1897252235583,24.8420442080326,0.00113899292567937,0.12884535358364,0.507430498736048,57.4016401285122,0.00105397348094519,0.0740347214762769,0.0583519761418623,4.79530847709806,74.6209019664014,26.536965
,,94,84.5064425500652,69.8905649731106,158.128761682388,0.0106886666666665,1.20912518853693,0.102133032320935,7.14996050320415,7.02467230170365,25.1637604617114,0.0667820825761787,24.643649869786,25.3089684962697,0.00169018562403579,0.191197468782329,0.508845088010906,57.5616615396952,0.00109166593813435,0.0764235444985802,0.0582717414703726,4.85362033590417,74.7305564011027,26.479879
,,95,82.6014382345297,0,2421.37272300897,0.000460750000000232,0.0521210407240081,2.44592995495054,163.683044998141,7.10822624209595,24.8663880659683,0.044613042416213,24.3543248503335,25.0072046581944,0.00111564748212695,0.126204466303953,0.510248004563987,57.7203625072383,0.00112696222674403,0.0754169629829314,0.057092334340648,4.91130237380968,74.8234341273258,26.478828
,,96,82.6228588004168,0,0,-0.034655749999998,-3.92033371040701,0,0,7.19083839061343,24.7249598571571,0.0352931338707302,24.2137088310562,24.8622453136829,0.000877466552182744,0.0992609221926181,0.511244561581142,57.8330952014866,0.00111675310409716,0.0740161455366296,0.0568869572091696,4.96829201958459,74.9045665688898,26.478612
,,97,84.4043293523595,0,0,-0.00913408333333325,-1.03326734539969,0,0,7.27435198468981,24.750414150196,0.0573307504730327,24.2378659324131,24.8864393784417,0.0014267582461677,0.16139799164793,0.512396673980317,57.9634246584069,0.00108590055419815,0.0733009582773416,0.0577381729669111,5.02560458467263,74.9933194297919,26.532358
,,98,84.7760340103435,25.8830553198241,32.9183141586652,0.0289540833333322,3.27534879336337,0.0363911143798193,2.48964636486265,7.35894216637117,24.457406297455,0.0387607507227302,23.9507181376552,24.5898129827467,0.000953119611342802,0.10781896055914,0.513586612909072,58.0980331345104,0.00105367135834611,0.072085428318761,0.0577419799936395,5.08334466115291,75.0912465956241,26.49225
,,99,83.5124020872408,15.9711614179063,31.8571728770475,0.0462239166666683,5.22894984917062,0.0231543408472066,1.58181531513105,7.44308638441996,24.5990613431523,0.0595526545830141,24.0878365507163,24.7270808432493,0.00147256330430429,0.16657955931044,0.514799454366896,58.2352323944452,0.00107028432179291,0.0731176993086771,0.0572167396724076,5.14082402098593,75.1826907517167,26.478323
,,100,81.7602560037876,7.63473525023274,13.2481772947457,0.0946674166666683,10.7089837858222,0.011876864335753,0.775439569912504,7.52572271346547,24.6192503845473,0.0506870775876073,24.1062815885809,24.7434016661916,0.00125417072003559,0.14187451584113,0.516162821379066,58.389459432021,0.00112435206476623,0.0734088608647291,0.0563269566547503,5.19759586914951,75.2572271346547,26.393781
,,101,81.2872656779346,6.73584542476006,10.7416205454558,0.106679916666665,12.0678638763196,0.0108244693590671,0.679010415241586,7.60724647430633,24.5915597799758,0.0463667108430257,24.0807694007462,24.714178854171,0.00114591518465416,0.129628414553639,0.517362864331411,58.5252108972184,0.00115475348918615,0.0724367745137702,0.0559338338298973,5.25372626439183,75.319272022835,26.299293
,,102,82.5755259135724,11.4365696459358,25.8397213697675,0.0638275000000013,7.2203054298644,0.0172628036096729,1.12726657104056,7.68917787010209,24.8666578324916,0.0659990539125357,24.3489564776855,24.9895220909463,0.00164928481572887,0.186570680512316,0.518760464331602,58.6833104447514,0.00110184159739642,0.071950607063093,0.0565441961956649,5.30996527940462,75.3840967657067,26.196019
,,103,84.0304630887496,0,0,-0.00361741666666582,-0.409210030165816,0,0,7.77248086460325,24.6407355845472,0.0461398099277745,24.1278772621247,24.7636696280415,0.00114259100975204,0.129252376668782,0.520156402244343,58.8412219733419,0.00103936016581005,0.0704290661727691,0.0570809435158124,5.36677784926035,75.4609792679927,26.176386
,,104,84.3455350588025,17.9159612161564,9.64697509111403,0.0416173333333312,4.70784313725466,0.0246231185365232,1.68815835681929,7.85666886367702,24.6683470052296,0.0161970610763802,24.1581967471017,24.7872979012659,0.000401481378025236,0.0454164454779678,0.520928438438231,58.9285563844153,0.00102474853184061,0.0702566490551968,0.0572211677398217,5.42392890488817,75.5448929199714,26.176455
,,105,82.3699399087797,14.6036766152462,17.0262364632228,0.0498607499999985,5.64035633484146,0.0210376615919185,1.42683427349681,7.94002660116082,24.7312930879286,0.0341642664963953,24.2197710582195,24.8487969095774,0.000848940919733608,0.0960340406938471,0.521553649587111,58.9992816275012,0.00104895358521922,0.0711430270022538,0.0562880510924494,5.48068351430431,75.6193009634363,26.099372
,,106,79.5815537583845,15.8420585691673,20.8051673809602,0.0444071666666674,5.02343514328816,0.0238798026488713,1.60071951233106,8.0210023479944,24.6222353323195,0.0373488662667633,24.1117140904906,24.736990108757,0.000923898535414211,0.104513408983508,0.522440069314685,59.0995553523399,0.00106043437619555,0.0710834181706718,0.054762554015516,5.53620881685829,75.6698334716453,26.079315
,,107,79.5145819586076,7.20205848304206,5.79637741390289,0.0975983333333321,11.0405354449471,0.0112856486639851,0.721792509042431,8.10055041585289,24.7131264986231,0.0227897151316242,24.1993912260213,24.8233368298174,0.000565716774967892,0.0639951102904855,0.523184876969876,59.1838096119769,0.0011014605001905,0.0704457458950254,0.0546465353502221,5.59091336154116,75.7060786528308,25.997595
,,108,80.4963395600379,6.55427349287069,5.78969764784405,0.108568500000001,12.2815045248869,0.00958759228625948,0.639684281891771,8.18055587661222,24.7428990794641,0.025294544621843,24.2264431891985,24.8503698515748,0.00062857878907996,0.071106197859724,0.5237820247519,59.251360266052,0.00104091051313077,0.0694495629585671,0.0550074908652292,5.64574037464888,75.7458877464094,25.895125
,,109,82.8201428508895,12.1972549301282,13.885324766323,0.0600241666666686,6.79006410256432,0.0165161414311429,1.15080561672217,8.26221411781768,24.8027370600577,0.0334631190506352,24.2849619516983,24.9066755174089,0.000833455047994594,0.0942822452482572,0.524513041670437,59.334054487606,0.000991367625953195,0.0690761481390698,0.056198955561948,5.70134359786247,75.8001295212631,25.797032
,,110,82.5541053808426,0,0,-0.00402891666666871,-0.4557598039218,0,0,8.34490124193355,24.723447683079,0.0309140986640952,24.2029876853602,24.8206837048184,0.000767309064961056,0.08679966798202,0.525313423726915,59.4245954442211,0.00095935605359741,0.0689220118537869,0.0560173457700234,5.75745174852846,75.8627385630322,25.777633
,,111,80.1057554844111,15.6294426115226,13.4527557297254,0.0453077499999989,5.12531108597273,0.0213842133579501,1.52368714796007,8.42623117236617,24.6077234379333,0.0246742027661609,24.086494571554,24.7024837718106,0.000609514093413453,0.0689495580784449,0.526001835306102,59.5024700572514,0.000968870592768642,0.0690348363779862,0.0547023570941818,5.81281159996056,75.9119925438394,25.777949
