General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.67548674,101.106914,0.00764198,0.31209758,0.967924,0.990389,27.832266,0.0002,100.7575,0,271.451,352.14,364.153,1150.07,0,0
,,542,20.67265373,100.261104,0.00751539,0.31220106,0.967232,0.991244,27.754666,-0.0001,100.7586,0,271.448,352.173,364.194,1150.066,0,0
,,543,20.66618549,101.695216,0.00731547,0.31366571,0.966087,0.992097,27.735875,0.0014,100.7563,0,271.449,352.206,364.275,1150.041,0,0
,,544,20.66562537,100.03073,0.00720838,0.3168109,0.966933,0.993047,27.656409,0.0016,100.7563,0,271.464,352.261,364.434,1150.018,0,0
,,545,20.66815206,101.085792,0.00725884,0.32197658,0.970196,0.994064,27.553909,0,100.7561,0,271.448,352.338,364.576,1148.612,0,0
,,546,20.66895205,95.426353,0.00738361,0.32527796,0.972444,0.994953,27.45461,0.0015,100.7571,0,271.454,352.426,364.767,1146.433,0,0
,,547,20.66677082,98.111435,0.00745831,0.32488882,0.975334,0.995903,27.27273,0.0011,100.7571,0,271.46,352.509,364.943,1149.098,0,0
,,548,20.66115031,100.916191,0.00728915,0.32395576,0.973957,0.996748,27.154319,0.0007,100.7542,0,271.451,352.622,365.09,1149.85,0,0
,,549,20.65489925,99.121039,0.0071396,0.32363652,0.971064,0.997592,27.134618,0.0018,100.7563,0,271.474,352.684,365.139,1149.824,0,0
,,550,20.65482677,100.50529,0.00706359,0.32461387,0.971912,0.998348,27.134785,-0.0003,100.7568,0,271.483,352.752,365.187,1149.81,0,0
,,551,20.65847504,103.962824,0.00711863,0.32813155,0.973687,0.999035,27.05687,-0.0014,100.7559,0,271.471,352.835,365.302,1149.763,0,0
,,552,20.66078946,99.45772,0.00722641,0.33046155,0.974768,0.99969,26.953991,-0.0002,100.756,0,271.468,352.93,365.435,1149.762,0,0
,,553,20.66051402,101.514181,0.00724062,0.33100074,0.97251,1.000289,26.855925,0.0015,100.7556,0,271.466,352.987,365.529,1149.689,0,0
,,554,20.65614132,99.156141,0.00704449,0.33233132,0.977124,1.000829,26.758428,0.0027,100.7601,0,271.488,353.01,365.536,1149.67,0,0
,,555,20.65036063,99.820977,0.00689061,0.33514302,0.973251,1.001249,26.655567,0.0016,100.7595,0,271.477,353.07,365.584,1149.67,0,0
,,556,20.64978729,103.444066,0.0069241,0.33815765,0.971192,1.001556,26.546478,-0.0021,100.7583,0,271.462,353.085,365.617,1149.688,0,0
,,557,20.65064663,101.441159,0.0070968,0.34152645,0.974627,1.001775,26.211125,-0.0005,100.7575,0,271.469,353.108,365.667,1149.695,0,0
,,558,20.65044539,101.00901,0.0074008,0.34126959,0.975761,1.001903,26.131956,0.0005,100.7577,0,271.47,353.141,365.79,1149.698,0,0
,,559,20.6476135,97.131209,0.00738409,0.34079339,0.968294,1.001968,26.116034,0.001,100.7582,0,271.487,353.226,365.996,1149.717,0,0
,,560,20.64299278,99.580188,0.00724609,0.34118205,0.970724,1.001957,26.210649,0,100.7568,0,271.494,353.375,366.169,1149.712,0,0
,,561,20.63778592,98.93018,0.00718288,0.34253099,0.973786,1.001821,26.152197,-0.0001,100.7572,0,271.49,353.45,366.283,1149.743,0,0
,,562,20.63880196,97.531721,0.00715068,0.34513171,0.972611,1.001713,26.052534,0.0004,100.7569,0,271.497,353.517,366.382,1149.746,0,0
,,563,20.6420713,97.737469,0.00732779,0.3469635,0.973659,1.001534,26.033722,-0.0021,100.7575,0,271.501,353.555,366.466,1149.778,0,0
,,564,20.64218141,98.944226,0.0075106,0.34599189,0.972009,1.001256,25.955233,-0.003,100.7577,0,271.486,353.619,366.573,1149.834,0,0
,,565,20.64026096,97.045688,0.00736042,0.34462399,0.97018,1.000808,25.613257,0,100.7569,0,271.476,353.686,366.707,1149.848,0,0
,,566,20.63589549,97.814303,0.0072039,0.34576875,0.965858,1.000267,25.530607,-0.0008,100.7573,0,271.486,353.751,366.766,1149.839,0,0
,,567,20.63364961,99.159364,0.00715517,0.34836581,0.967467,0.999701,25.530994,-0.0012,100.759,0,271.481,353.804,366.832,1149.838,0,0
,,568,20.63565946,95.715044,0.00724709,0.35232835,0.962275,0.999122,25.37374,0,100.7588,0,271.484,353.888,367.049,1149.868,0,0
,,569,20.6375832,91.387144,0.00753753,0.35454627,0.969376,0.998464,25.413392,0.0004,100.7595,0,271.472,353.972,367.209,1152.671,0,0
,,570,20.6378566,94.177015,0.00772606,0.35362097,0.97105,0.997765,25.354059,0.0012,100.7613,0,271.477,354.069,367.333,1150.54,0,0
,,571,20.63421443,95.206447,0.00759225,0.3523343,0.969519,0.99704,25.251008,0.0008,100.7601,0,271.492,354.153,367.421,1149.796,0,0
,,572,20.6279422,94.611112,0.00748492,0.35274462,0.966658,0.996309,25.151859,0.0008,100.7605,0,271.493,354.198,367.517,1149.849,0,0
,,573,20.62641167,94.595332,0.00742032,0.35510322,0.964432,0.995555,25.132934,0.0006,100.7599,0,271.471,354.256,367.602,1149.811,0,0
,,574,20.62854517,95.563269,0.00746001,0.35970533,0.964172,0.994796,24.97272,0.0003,100.7597,0,271.471,354.339,367.742,1149.781,0,0
,,575,20.63064875,95.729631,0.00769582,0.36401569,0.969985,0.99406,24.853285,0.0015,100.76,0,271.462,354.46,367.923,1149.779,0,0
,,576,20.62785571,96.199829,0.0076953,0.36576806,0.972467,0.99335,24.594406,0.0018,100.759,0,271.485,354.564,368.102,1149.757,0,0
,,577,20.62228071,94.393644,0.00742866,0.36694404,0.958426,0.992668,24.452124,0.001,100.7579,0,271.486,354.647,368.192,1149.73,0,0
,,578,20.61421638,96.733578,0.00722581,0.36803423,0.956918,0.9921,24.4319,0.0021,100.759,0,271.496,354.713,368.308,1150.822,0,0
,,579,20.61086603,94.229889,0.00718699,0.3690099,0.963316,0.992338,24.432048,0.0009,100.7591,0,271.494,354.805,368.437,1149.983,0,0
,,580,20.6117185,95.713959,0.00730881,0.37182061,0.966957,0.993847,24.431845,0.0014,100.7575,0,271.506,354.868,368.542,1149.772,0,0
,,581,20.6124353,99.540498,0.00760729,0.37445392,0.958648,0.995554,24.342107,0.0002,100.7579,0,271.501,354.943,368.604,1149.783,0,0
,,582,20.61136147,94.660025,0.00767638,0.37528103,0.969735,0.99705,24.329477,-0.0005,100.7578,0,271.48,355.002,368.666,1149.761,0,0
,,583,20.60717347,97.02958,0.00744585,0.37540262,0.969493,0.998394,24.171851,-0.0006,100.7572,0,271.494,355.078,368.812,1149.703,0,0
,,584,20.60117803,96.065762,0.00725474,0.37593328,0.966072,0.999601,24.071084,-0.001,100.7578,0,271.497,355.135,368.937,1149.691,0,0
,,585,20.6006621,93.528086,0.00721529,0.37854711,0.967905,1.000682,24.036977,0.0003,100.7581,0,271.505,355.266,369.059,1149.734,0,0
,,586,20.60251573,89.359588,0.00724147,0.38071404,0.971707,1.001663,23.870869,0.0014,100.7578,0,271.512,355.357,369.162,1149.875,0,0
,,587,20.6028191,92.695497,0.00747553,0.3808666,0.976254,1.002656,23.753032,0.0019,100.7582,0,271.507,355.46,369.25,1150.063,0,0
,,588,20.60180004,96.718373,0.00749063,0.3783655,0.978601,1.003485,23.733663,0.002,100.7584,0,271.526,355.516,369.296,1147.364,0,0
,,589,20.59814235,92.764404,0.00732994,0.37639013,0.978414,1.004085,23.733737,0.0015,100.7592,0,271.533,355.562,369.354,1149.613,0,0
,,590,20.59426026,88.888513,0.00725981,0.37667141,0.977387,1.004619,23.653588,0.0002,100.7591,0,271.511,355.641,369.48,1150.319,0,0
,,591,20.59691575,95.244304,0.00734969,0.38005914,0.98221,1.005038,23.634441,0.001,100.7601,0,271.526,355.664,369.533,1150.363,0,0
,,592,20.60082825,94.146357,0.00762542,0.38537552,0.98005,1.005189,23.475592,0.0015,100.7601,0,271.541,355.729,369.619,1150.509,0,0
,,593,20.60257751,95.9792,0.0079432,0.38745585,0.976795,1.005359,23.434716,0.0021,100.7572,0,271.534,355.776,369.695,1150.58,0,0
,,594,20.6001392,97.712132,0.00798967,0.38856652,0.976024,1.005366,23.272421,0.0016,100.7569,0,271.557,355.849,369.775,1150.605,0,0
,,595,20.59247091,95.681758,0.00791922,0.38849206,0.978311,1.005196,23.15363,0.0022,100.7573,0,271.551,355.884,369.782,1150.596,0,0
,,596,20.58636014,94.024642,0.00793914,0.3888859,0.977578,1.004885,23.050975,0.0011,100.7592,0,271.556,355.926,369.824,1150.418,0,0
,,597,20.58674639,94.533559,0.00804569,0.39164059,0.974802,1.004395,23.030295,0.002,100.7581,0,271.56,355.954,369.823,1150.28,0,0
,,598,20.58804979,96.701058,0.0083056,0.39478257,0.972855,1.003716,22.950647,0.0024,100.7575,0,271.555,355.956,369.871,1150.116,0,0
,,599,20.58737681,92.759767,0.00849607,0.39349173,0.972729,1.002868,22.930665,0.0031,100.7569,0,271.554,356.028,370.016,1150.058,0,0
,,600,20.58551766,95.406173,0.00832378,0.39242934,0.967739,1.001837,22.852068,0.0013,100.7567,0,271.56,356.064,370.084,1149.952,0,0
,,601,20.57972823,100.325417,0.00807525,0.3917562,0.971641,1.000691,22.749857,0.0021,100.7565,0,271.566,356.149,370.146,1149.802,0,0
,,602,20.57735824,96.503277,0.00791109,0.39324478,0.96752,0.99938,22.729821,-0.0014,100.7569,0,271.56,356.227,370.305,1149.623,0,0
,,603,20.58092005,96.336852,0.00798932,0.39550958,0.96573,0.997802,22.6508,0.0017,100.7563,0,271.55,356.302,370.423,1149.508,0,0
,,604,20.58264083,101.315928,0.00824472,0.39593799,0.963551,0.995993,22.472037,0,100.7563,0,271.571,356.36,370.499,1149.397,0,0
,,605,20.58294316,96.843981,0.00845523,0.39264619,0.959201,0.994913,22.351649,-0.0003,100.7559,0,271.551,356.391,370.556,1149.286,0,0
,,606,20.5807392,97.431365,0.00853596,0.39102422,0.959615,0.995274,22.241776,0.0017,100.7578,0,271.547,356.414,370.62,1149.268,0,0
,,607,20.57595717,98.595156,0.00853476,0.39188722,0.966804,0.996016,22.0691,0.0007,100.7565,0,271.558,356.444,370.652,1151.948,0,0
,,608,20.57577509,99.657541,0.0086319,0.39513691,0.969009,0.996763,22.03188,0.0013,100.7566,0,271.539,356.485,370.618,1149.992,0,0
,,609,20.57791816,94.903262,0.0087411,0.39969261,0.969657,0.997507,22.022523,0.0001,100.7578,0,271.527,356.507,370.702,1149.461,0,0
,,610,20.57894715,97.956669,0.00902495,0.40275428,0.96708,0.998274,21.950069,0.002,100.7602,0,271.522,356.528,370.677,1149.567,0,0
,,611,20.57747062,100.549866,0.00911003,0.40082585,0.968628,0.999078,21.932965,-0.0011,100.7601,0,271.553,356.53,370.673,1149.583,0,0
,,612,20.57280477,101.653309,0.00900019,0.39794303,0.963381,0.999751,21.772748,0.0003,100.7585,0,271.553,356.542,370.76,1149.564,0,0
,,613,20.56751665,98.505804,0.00885578,0.3960369,0.960341,1.000345,21.648884,-0.0011,100.7586,0,271.553,356.593,370.865,1149.523,0,0
,,614,20.56856912,98.725005,0.00884031,0.39673857,0.964485,1.000841,21.071264,0.0008,100.7579,0,271.554,356.675,370.924,1149.506,0,0
,,615,20.57250902,101.538012,0.00898934,0.39796044,0.967788,1.001272,21.09079,0.0019,100.759,0,271.546,356.73,371.033,1149.457,0,0
,,616,20.57656767,98.508686,0.00927835,0.39647526,0.967376,1.001605,21.132138,0.0022,100.7588,0,271.544,356.761,371.04,1152.213,0,0
,,617,20.57821657,100.113514,0.00924858,0.3932723,0.966212,1.001787,21.132266,-0.0002,100.759,0,271.536,356.731,371.006,1154.502,0,0
,,618,20.57650393,101.032581,0.00902633,0.39022704,0.96509,1.001827,21.132156,0.0005,100.7598,0,271.54,356.734,370.939,1153.857,0,0
,,619,20.57290127,100.451941,0.0088477,0.38956572,0.964674,1.001754,21.048037,-0.001,100.759,0,271.531,356.758,370.92,1154.077,0,0
,,620,20.57676089,99.263153,0.00878301,0.39099791,0.965051,1.00154,21.027561,0.0018,100.7595,0,271.538,356.763,370.919,1150.33,0,0
,,621,20.58099128,97.175255,0.00886247,0.39485479,0.963614,1.001198,20.94867,0.0007,100.7602,0,271.543,356.763,370.924,1149.374,0,0
,,622,20.58300989,99.645846,0.00894752,0.39548625,0.964651,1.000697,20.928874,0.0004,100.7614,0,271.539,356.813,370.968,1149.329,0,0
,,623,20.58221071,100.534405,0.00877743,0.3938839,0.962421,1.000072,20.76947,0.0002,100.7606,0,271.535,356.833,370.964,1149.313,0,0
,,624,20.57824434,97.566873,0.00851197,0.39147264,0.959843,0.999368,20.728412,0.0019,100.7609,0,271.534,356.872,370.982,1149.366,0,0
,,625,20.57489323,99.615194,0.00837102,0.39001491,0.960513,0.998456,20.570745,0.0009,100.7592,0,271.534,356.857,370.92,1149.375,0,0
,,626,20.57785501,99.850339,0.00842028,0.3915834,0.959213,0.997442,20.530421,0.0013,100.7603,0,271.513,356.861,370.949,1149.397,0,0
,,627,20.58320883,101.653681,0.00855784,0.39237995,0.954179,0.996337,20.448272,0.0018,100.7599,0,271.532,356.866,370.871,1149.405,0,0
,,628,20.58504707,97.233696,0.00873918,0.3901775,0.947677,0.995095,20.348286,0.001,100.7621,0,271.54,356.872,370.877,1149.427,0,0
,,629,20.58388312,94.80352,0.008671,0.38876871,0.952059,0.993724,20.249638,-0.0015,100.7626,0,271.539,356.936,371.006,1149.409,0,0
,,630,20.58088887,96.027194,0.00850618,0.38786257,0.946001,0.992286,20.229669,0.0002,100.7626,0,271.543,357,371.069,1149.395,0,0
,,631,20.57888729,102.446711,0.00853926,0.38814979,0.937791,0.990662,20.138373,0.0001,100.7616,0,271.552,357.017,371.102,1149.403,0,0
,,632,20.58242842,99.173763,0.00883263,0.3897884,0.942723,0.989051,20.046482,0.0015,100.7619,0,271.541,357.063,371.098,1149.43,0,0
,,633,20.58590151,95.714215,0.0092025,0.39026407,0.943199,0.987443,19.946568,0.0004,100.7607,0,271.543,357.07,371.066,1149.469,0,0
,,634,20.5869704,93.134428,0.00948999,0.38695698,0.937717,0.985854,19.868654,0.0002,100.7601,0,271.521,357.051,370.972,1149.476,0,0
,,635,20.58516764,97.045361,0.00946014,0.38415461,0.937734,0.984346,19.754222,0.0021,100.7605,0,271.538,357.061,370.973,1149.459,0,0
,,636,20.58026253,96.558819,0.00929826,0.38251953,0.934803,0.98291,19.729023,0.0022,100.7586,0,271.542,357.023,370.875,1149.374,0,0
,,637,20.58096035,96.123748,0.00921565,0.38277198,0.927626,0.981468,19.567372,0.0004,100.7602,0,271.535,356.979,370.836,1149.244,0,0
,,638,20.58520331,99.993286,0.00931334,0.38289276,0.924878,0.980084,19.526709,0.0013,100.7599,0,271.542,356.963,370.811,1149.159,0,0
,,639,20.58973119,97.986475,0.00948423,0.38229643,0.934283,0.978826,19.447301,0.0017,100.7594,0,271.552,357.037,370.832,1149.129,0,0
,,640,20.59221995,92.734992,0.00951804,0.37862484,0.929817,0.977768,19.428685,0.0007,100.7599,0,271.56,357.046,370.824,1149.114,0,0
,,641,20.59145262,93.98921,0.00923298,0.37475016,0.928894,0.97697,19.428718,-0.0008,100.7603,0,271.564,357.043,370.81,1149.101,0,0
,,642,20.58878797,95.295358,0.00898345,0.3725255,0.923199,0.976343,19.345646,0.0004,100.7606,0,271.57,357.071,370.843,1149.046,0,0
,,643,20.5913226,96.455728,0.00891285,0.3714331,0.921318,0.975962,19.168908,0.0012,100.7609,0,271.574,357.061,370.827,1148.973,0,0
,,644,20.59726287,94.26724,0.00895881,0.37163994,0.927904,0.975798,19.128414,-0.0004,100.7602,0,271.553,357.054,370.752,1148.937,0,0
,,645,20.60158893,92.403235,0.009119,0.37138676,0.92664,0.975849,19.044899,0.0014,100.7595,0,271.559,357.046,370.698,1148.979,0,0
,,646,20.60217914,95.84764,0.00907738,0.37154637,0.931461,0.976193,18.784092,0.0025,100.7604,0,271.578,357.011,370.63,1148.87,0,0
,,647,20.60064884,93.884796,0.00879023,0.37135905,0.941883,0.976805,18.723213,0.0018,100.7607,0,271.58,356.93,370.435,1148.838,0,0
,,648,20.59508488,96.397762,0.00867128,0.37142891,0.943351,0.97762,18.643886,0.0018,100.7604,0,271.577,356.841,370.266,1148.863,0,0
,,649,20.59609054,95.412979,0.00867948,0.37184383,0.936832,0.978668,18.545737,0.0012,100.7588,0,271.557,356.79,370.169,1148.879,0,0
,,650,20.6001608,92.114887,0.00891236,0.37294082,0.933917,0.979928,18.526622,0.0023,100.7626,0,271.568,356.759,370.122,1148.925,0,0
,,651,20.60230885,95.846739,0.00918406,0.37064136,0.939759,0.981243,18.526987,-0.0005,100.76,0,271.57,356.729,370.029,1148.948,0,0
,,652,20.60192305,95.728881,0.00915917,0.36610803,0.937269,0.982708,18.445068,-0.0006,100.7609,0,271.563,356.697,369.947,1148.953,0,0
,,653,20.59982608,95.743076,0.00896035,0.36213834,0.948907,0.984319,18.424176,-0.0027,100.7611,0,271.583,356.683,369.916,1148.952,0,0
,,654,20.59800278,95.051173,0.00877326,0.35902588,0.947582,0.98615,18.261796,0.0001,100.761,0,271.579,356.668,369.912,1151.73,0,0
,,655,20.60352855,96.297767,0.00869651,0.35765366,0.949269,0.987924,18.220871,0.0015,100.7607,0,271.582,356.665,369.884,1149.62,0,0
,,656,20.60998097,96.736889,0.00877957,0.35660641,0.948519,0.989745,18.057897,-0.0006,100.7607,0,271.585,356.638,369.822,1148.943,0,0
,,657,20.61498563,94.151768,0.00891621,0.35293639,0.957554,0.99151,17.939683,-0.0001,100.7623,0,271.578,356.641,369.741,1149.03,0,0
,,658,20.61650061,100.123355,0.00880559,0.35080275,0.949046,0.993192,17.601782,0.0014,100.7605,0,271.59,356.559,369.616,1149.166,0,0
,,659,20.61430251,96.182016,0.00873468,0.3497778,0.954014,0.994769,17.678834,0.0008,100.7605,0,271.579,356.473,369.497,1149.177,0,0
,,660,20.61200419,96.966649,0.00860906,0.34906275,0.966415,0.996141,17.722868,0.0017,100.7607,0,271.59,356.439,369.465,1153.19,0,0
,,661,20.61700079,94.80922,0.00857063,0.3482411,0.961992,0.997354,17.724561,0.0009,100.7622,0,271.601,356.417,369.44,1154.028,0,0
,,662,20.62248762,99.192916,0.00873099,0.34668415,0.960367,0.998362,17.642199,0.0007,100.76,0,271.595,356.38,369.251,1153.625,0,0
,,663,20.6247961,95.94183,0.0087472,0.34219053,0.958322,0.999248,17.703526,0.002,100.762,0,271.593,356.292,369.034,1151.077,0,0
,,664,20.62711677,94.398457,0.00851899,0.33678636,0.961503,0.999996,17.641402,0.0023,100.7621,0,271.593,356.206,368.956,1149.329,0,0
,,665,20.62640481,100.741498,0.00834071,0.33221379,0.967456,1.000562,17.543271,0.0024,100.7615,0,271.59,356.179,368.881,1149.048,0,0
,,666,20.62877579,96.730583,0.00827576,0.32837286,0.964621,1.000917,17.523295,0.0006,100.7595,0,271.603,356.13,368.835,1149.095,0,0
,,667,20.63643985,98.021768,0.00834234,0.32747622,0.967966,1.001098,17.44412,0.0001,100.7609,0,271.604,356.077,368.708,1149.107,0,0
,,668,20.64451039,97.171958,0.00852332,0.32648855,0.97042,1.001084,17.341536,0.0011,100.7605,0,271.589,356.048,368.597,1149.152,0,0
,,669,20.64969237,95.67672,0.00853654,0.32251859,0.967931,1.000834,17.241689,0.001,100.7611,0,271.605,355.998,368.488,1149.234,0,0
,,670,20.65033409,95.141436,0.0083472,0.31869307,0.97362,1.000471,17.222642,0.0023,100.7611,0,271.623,355.91,368.297,1149.341,0,0
,,671,20.64776028,99.680911,0.00809938,0.31593125,0.971765,0.999999,17.144966,0.0024,100.7615,0,271.597,355.842,368.144,1149.437,0,0
,,672,20.65081262,99.741658,0.00806533,0.31437311,0.970343,0.999382,17.202181,0.0006,100.7609,0,271.603,355.744,368.001,1149.536,0,0
,,673,20.65735331,97.917699,0.00822306,0.31417229,0.973149,0.998603,17.144714,0.0016,100.762,0,271.596,355.679,367.849,1149.555,0,0
,,674,20.66302066,96.137945,0.00849298,0.31214896,0.97137,0.997651,17.124923,0.0017,100.7623,0,271.595,355.572,367.6,1149.471,0,0
,,675,20.66575082,99.102777,0.00853708,0.30721747,0.973414,0.99675,17.124941,0.0001,100.7626,0,271.61,355.443,367.411,1149.424,0,0
,,676,20.66509071,98.026363,0.00830847,0.30264022,0.964973,0.995718,16.962484,0.0004,100.759,0,271.605,355.353,367.281,1149.459,0,0
,,677,20.66172891,95.272079,0.00805199,0.29938205,0.963183,0.994735,16.843652,-0.0012,100.7604,0,271.611,355.305,367.161,1149.544,0,0
,,678,20.66444629,102.501339,0.00792607,0.29792316,0.966097,0.993644,16.824673,-0.0003,100.7607,0,271.605,355.249,367.039,1149.507,0,0
,,679,20.67217901,100.963657,0.00800799,0.29842406,0.972107,0.99264,16.661568,0.0009,100.7623,0,271.601,355.212,366.882,1149.372,0,0
,,680,20.677135,99.624361,0.00819422,0.29649794,0.970639,0.991688,16.621975,0.0014,100.7606,0,271.6,355.12,366.662,1149.182,0,0
,,681,20.67945556,99.568893,0.00810705,0.29238175,0.966347,0.990773,16.618201,0.0007,100.7613,0,271.608,355.026,366.52,1149.052,0,0
,,682,20.67836625,100.355864,0.0080172,0.2881252,0.967891,0.991982,16.539496,0.0007,100.7627,0,271.635,354.97,366.381,1149.015,0,0
,,683,20.67760866,101.465496,0.00800923,0.28607786,0.973516,0.994216,16.519402,0.0043,100.7591,0,271.604,354.883,366.233,1149.08,0,0
,,684,20.68325631,101.794606,0.00811446,0.28612753,0.977768,0.996398,16.463287,0.0023,100.7604,0,271.613,354.822,366.132,1149.076,0,0
,,685,20.68985839,99.836162,0.00841927,0.2880132,0.977361,0.998364,16.426789,0.0028,100.7605,0,271.638,354.766,366.081,1148.99,0,0
,,686,20.69365239,100.732881,0.00867329,0.28566665,0.975072,0.999982,16.341982,0.0034,100.7603,0,271.637,354.732,365.943,1148.94,0,0
,,687,20.6934581,103.435704,0.0085147,0.28112828,0.977481,1.001298,16.322792,0.0019,100.7619,0,271.641,354.632,365.746,1148.9,0,0
,,688,20.68998034,101.255781,0.00816429,0.27584288,0.982794,1.002427,16.239988,0.0011,100.7602,0,271.629,354.539,365.592,1148.878,0,0
,,689,20.68804203,98.668887,0.00775774,0.27186896,0.984646,1.003251,16.219479,-0.0003,100.76,0,271.657,354.487,365.505,1144.23,0,0
,,690,20.69484779,98.971219,0.00757414,0.27090462,0.989819,1.003817,16.14119,0.0004,100.7598,0,271.64,354.465,365.442,1143.242,0,0
,,691,20.70336962,99.450927,0.00754621,0.27094147,0.987579,1.004225,16.120937,0.0023,100.7605,0,271.632,354.443,365.329,1143.395,0,0
,,692,20.70875227,100.804274,0.00773524,0.26928745,0.985732,1.004475,16.042435,0.0004,100.7617,0,271.658,354.368,365.197,1150.597,0,0
,,693,20.7100691,102.08163,0.00770953,0.26654154,0.985811,1.004509,16.021732,0.0005,100.7615,0,271.651,354.3,365.059,1149.621,0,0
,,694,20.70790033,100.391278,0.00752251,0.26400019,0.990945,1.004214,15.939382,0.0023,100.7616,0,271.654,354.219,364.947,1148.913,0,0
,,695,20.70785253,104.025184,0.00742232,0.26248529,0.99263,1.00373,15.918495,0.0003,100.7627,0,271.642,354.156,364.86,1148.931,0,0
,,696,20.71322996,101.196882,0.0074355,0.26246591,0.989545,1.002967,15.918533,0.0021,100.7617,0,271.646,354.125,364.798,1148.925,0,0
,,697,20.71695134,100.589535,0.00756107,0.26269555,0.988425,1.002,15.840162,0.0025,100.7598,0,271.651,354.079,364.685,1149.024,0,0
,,698,20.71944826,106.024712,0.00768543,0.25953182,0.984295,1.000781,15.820537,0.0028,100.761,0,271.652,354.021,364.515,1149.073,0,0
,,699,20.71903008,103.540467,0.00756673,0.25523532,0.98591,0.999497,15.740426,0.0015,100.7597,0,271.668,353.925,364.347,1149.2,0,0
,,700,20.71627263,101.116614,0.00742418,0.25183426,0.986533,0.998066,15.721825,0.0002,100.7628,0,271.643,353.857,364.2,1149.325,0,0
,,701,20.71784199,102.713757,0.00741069,0.24994177,0.985854,0.996432,15.639212,-0.0001,100.7626,0,271.643,353.81,364.026,1152.18,0,0
,,702,20.72429177,101.150188,0.00756737,0.250051,0.986097,0.994602,15.617273,0.0009,100.7628,0,271.653,353.766,363.868,1150.086,0,0
,,703,20.73003062,101.97749,0.0077795,0.24996565,0.987716,0.994189,15.538699,0.0002,100.7604,0,271.663,353.661,363.689,1149.299,0,0
,,704,20.73264832,99.979306,0.00793118,0.24653699,0.988659,0.994742,15.518542,0.0012,100.761,0,271.657,353.589,363.57,1149.263,0,0
,,705,20.7307658,99.964057,0.00786228,0.24384721,0.990054,0.995576,15.439963,0.0014,100.7595,0,271.647,353.507,363.466,1149.276,0,0
,,706,20.72608947,100.300309,0.00787262,0.24271901,0.988687,0.996409,15.417969,0.0021,100.7611,0,271.659,353.443,363.341,1149.265,0,0
,,707,20.72837537,101.574463,0.00804351,0.24289584,0.991319,0.997279,15.419732,0.0014,100.7617,0,271.667,353.366,363.188,1149.274,0,0
,,708,20.73248911,102.604659,0.00832521,0.24490617,0.98767,0.998028,15.420235,-0.0003,100.7611,0,271.66,353.319,363.085,1149.262,0,0
,,709,20.7366053,103.650583,0.00877491,0.2444477,0.989157,0.998811,15.326548,0.0013,100.7626,0,271.656,353.251,362.949,1149.235,0,0
,,710,20.73699471,101.020769,0.00891573,0.2400761,0.989383,0.999438,15.313676,-0.002,100.7622,0,271.655,353.131,362.731,1149.281,0,0
,,711,20.73403053,98.056163,0.00881944,0.23641908,0.995218,0.999903,15.237087,0.0005,100.7607,0,271.661,353.048,362.627,1149.362,0,0
,,712,20.73114977,99.337514,0.0087535,0.23447015,0.992147,1.000358,15.139533,0.0001,100.7617,0,271.651,352.979,362.57,1149.404,0,0
,,713,20.73486352,97.685883,0.00874508,0.2343774,0.993762,1.000732,15.035337,0.0021,100.7623,0,271.654,352.927,362.529,1149.393,0,0
,,714,20.74047644,99.731971,0.00891999,0.23629691,0.994335,1.000857,15.014284,0.0001,100.7644,0,271.649,352.917,362.376,1149.422,0,0
,,715,20.74452887,98.467427,0.00913235,0.23478325,0.996092,1.000903,14.935099,0.0008,100.7644,0,271.646,352.803,362.183,1149.541,0,0
,,716,20.74604202,99.032862,0.00903845,0.22997319,0.995715,1.000835,14.915575,0.0025,100.7651,0,271.643,352.709,362.063,1149.631,0,0
,,717,20.74436513,98.252488,0.00884919,0.22626254,0.994378,1.00061,14.915481,0.0017,100.7637,0,271.636,352.653,362.002,1149.759,0,0
,,718,20.74261968,99.387746,0.00875422,0.22441389,0.992517,1.000211,14.915298,0.001,100.7652,0,271.635,352.615,361.915,1149.863,0,0
,,719,20.74774232,94.552599,0.00888024,0.22456698,0.9921,0.999783,14.915847,0.0015,100.7643,0,271.638,352.571,361.88,1149.849,0,0
,,720,20.75439123,101.560366,0.00921854,0.22568227,0.991007,0.999137,14.915414,0.0011,100.7637,0,271.636,352.531,361.83,1149.824,0,0
,,721,20.75836234,100.057533,0.00955083,0.22438045,0.993521,0.998337,14.834095,0.0006,100.7647,0,271.638,352.51,361.778,1149.731,0,0
,,722,20.75932507,99.919431,0.00965689,0.22073715,0.99379,0.997457,14.813333,-0.0008,100.7621,0,271.633,352.452,361.589,1149.589,0,0
,,723,20.75556962,95.121501,0.00969871,0.21851041,0.993765,0.996435,14.733581,0.0011,100.76,0,271.63,352.355,361.462,1149.453,0,0
,,724,20.75451178,97.792285,0.00975661,0.21809009,0.988078,0.995346,14.714163,-0.0001,100.7589,0,271.644,352.271,361.391,1149.271,0,0
,,725,20.75827592,97.052519,0.00991388,0.22031887,0.988428,0.994239,14.634552,-0.0002,100.7611,0,271.646,352.247,361.28,1149.198,0,0
