Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,569,860.995121167094,15.4455140468794,78.8054319529192,0.557440249999998,55.7440249999998,0.0110187926056921,1.34071625636352,367.503429350441,16.0569502091029,1.68258898881441,23.0377894414465,26.1081701955904,0.0439293196891931,4.39293196891931,17.5898634369968,1758.98634369968,0.00614231850481512,0.747369205126343,0.65941380907005,279.840149464277,645.87597425385,57.809093
,,570,859.719218719108,45.5810818466609,202.51820624715,0.188613166666663,18.8613166666663,0.0320146947692059,3.94297552989619,368.363786520384,16.0098022625655,1.46692339532022,22.9850119476441,26.0392603388735,0.0381976001879274,3.81976001879274,17.6309268969353,1763.09268969353,0.00603839296028658,0.743697100782886,0.6580921724313,280.498902455028,646.252257053305,57.479679
,,571,883.473132838659,0,407.266150263273,0.0972900833333353,9.72900833333353,0.0627153970309883,7.84729703240107,369.235382696163,16.4362337328439,1.48183759769778,23.6033755966839,26.7390689502815,0.0396229576979605,3.96229576979605,17.6698371758783,1766.98371758783,0.00610158620342806,0.763464182223735,0.676151260382684,281.166024171435,646.646904896957,57.36345
,,572,816.297582645957,20.1816156955223,89.6086013025935,0.404475833333338,40.4475833333338,0.0137999752889242,1.74708134164333,370.085268053905,15.2081065648845,1.46513224536206,21.8461304109626,24.7380492787835,0.0362445136857014,3.62445136857014,17.7077709115701,1770.77709115701,0.00558175650496707,0.706652181562311,0.624858560890316,281.816529082071,647.002216877456,57.179641
,,573,815.005180509522,13.0645501777252,56.3405313395403,0.623829499999999,62.3829499999999,0.00891375602037126,1.13406841589022,370.900919435483,15.2273087643364,1.41854093710325,21.8784565689326,24.776786186412,0.0351468854952797,3.51468854952797,17.7434666111606,1774.34666111606,0.00556066396131018,0.707465332850589,0.624073604750399,282.440995164892,647.296543517422,56.57627
,,574,809.709513986842,18.0476040135817,80.7962411680605,0.448652083333331,44.8652083333331,0.0123411907920467,1.57054266281892,371.713276782731,15.1549558216148,1.4690089215004,21.7793493193437,24.6760937901784,0.0362494019255525,3.62494019255525,17.779164754871,1777.9164754871,0.00553690095966588,0.704627237637586,0.620225742244618,283.063144838389,647.584105893259,56.035949
,,575,818.016032666236,36.8743943303903,184.989020536176,0.221838500000002,22.1838500000002,0.0251194216292706,3.22137847439758,372.527139556057,15.321702559055,1.64394335545829,22.0332554448723,24.962956719865,0.041037686832215,4.1037686832215,17.8178082992499,1781.78082992499,0.00557245481510499,0.714625768692656,0.626928792776043,283.6867221059,647.873286184448,55.699868
,,576,854.787184040399,66.6651038829721,328.419626631367,0.128221083333335,12.8221083333335,0.0450340753362443,5.84015800882021,373.363541164411,15.9955069442627,1.61470134721171,23.0110460790635,26.0793244443128,0.0421103203146032,4.21103203146032,17.8593823028233,1785.93823028233,0.00577431792652826,0.748831386728779,0.655375995428216,284.327874500002,648.200592299324,55.55225
,,577,858.42567384123,28.7791817760063,116.433346456571,0.298280083333333,29.8280083333333,0.0192323507750362,2.51976605853656,374.220147593352,15.9841099285876,1.33217189159139,22.9998097298245,26.0700203202436,0.0347297482838449,3.47297482838449,17.8978023371225,1789.78023371225,0.0057366271918737,0.75159602992079,0.658162716553919,284.984643855993,648.561780924353,55.36874
,,578,904.524179131455,14.8283584153363,74.8905313614716,0.609996166666666,60.9996166666666,0.00991163960679684,1.29940471751075,375.101622519838,16.7905014104988,1.6681937415468,24.1594271461739,27.3846711640152,0.0456829370501274,4.56829370501274,17.9380086797895,1793.80086797895,0.00604606216552757,0.792631896630136,0.693643821331617,285.660547124936,648.96474484401,54.925578
,,579,831.538371198769,18.0903479527927,87.6698409750884,0.45965858333333,45.965858333333,0.0122058252310562,1.5864512824248,375.969653795003,15.425588612041,1.60056622076538,22.1971920568491,25.1774618137307,0.0402981949036675,4.02981949036675,17.9809992457664,1798.09992457664,0.00561051233412152,0.729225949006727,0.637773995349991,286.326256033276,649.343098091542,54.265853
,,580,818.105217098438,57.192490694488,273.752512271567,0.143044166666671,14.3044166666671,0.0389502044815761,5.00372274289857,376.794475589152,15.1627177081441,1.58183523036224,21.8281550440892,24.7552331868514,0.0391586999907941,3.91586999907941,18.0207276932136,1802.07276932136,0.0055715995415635,0.715753349988997,0.627284283238802,286.958785172571,649.645647567503,54.049108
,,581,819.715546179834,30.281644845926,136.508866895636,0.270697166666663,27.0697166666663,0.0205990456644958,2.63483131625147,377.613385970791,15.1626473848374,1.49070509072385,21.8359531893188,24.7886478173776,0.0369525634935255,3.69525634935255,18.0587833249558,1805.87833249558,0.00557610329741624,0.713241371953868,0.628038588368557,287.586446608375,649.936981016851,53.872883
,,582,834.841249259658,20.5287948373909,101.78124489334,0.406668416666666,40.6668416666666,0.0138641084400303,1.77724413173375,378.44066436851,15.3987410644072,1.64293497894342,22.1906483619374,25.1934606284635,0.0413912177071366,4.13912177071366,18.0979552155561,1809.79552155561,0.00563809502780208,0.722749057082288,0.639182825841726,288.22005731548,650.241691354829,53.498348
,,583,822.183282364022,23.5113049972981,116.118603206085,0.349697000000003,34.9697000000003,0.0157808534289083,2.03537784384639,379.269176634322,15.1303297777848,1.63905151709649,21.815244597034,24.774283640145,0.0406063271853586,4.06063271853586,18.1389539880024,1813.89539880024,0.005518517101529,0.711765525859556,0.629509904372973,288.854403680587,650.547472786145,53.108139
,,584,871.832125937149,35.7924959886339,194.433098583415,0.243579583333334,24.3579583333334,0.024031970872201,3.11553763261278,380.116184338473,16.0493065862761,1.80217137732523,23.1434720894008,26.2793726140788,0.0473599331391573,4.73599331391573,18.1829371181646,1818.29371181646,0.00585369745172955,0.758881358411144,0.668053183402334,289.503185224475,650.883877291906,52.811177
,,585,874.269650204683,29.0707913762646,147.13975898259,0.300738166666662,30.0738166666662,0.0195981476228185,2.53906163385993,380.989235226544,16.1093299335182,1.67695327755141,23.2303008184868,26.3874622820803,0.0442505413601987,4.42505413601987,18.2287423554143,1822.87423554143,0.00589391098614905,0.763592740820695,0.670249376217732,290.172336504285,651.263649959904,52.571879
,,586,892.866330234925,12.0503549491502,61.7779325500424,0.740946083333333,74.0946083333333,0.00813516854168999,1.05015585175788,381.872803216764,16.4485885681456,1.69886327592686,23.724089494667,26.9439676564976,0.0457741171593848,4.57741171593848,18.2737546846741,1827.37546846741,0.00602772126822174,0.778108865249583,0.684289807752081,290.84960609627,651.660073748743,52.131223
,,587,888.471367642201,21.4895950116943,104.595607653364,0.413442583333334,41.3442583333334,0.0144362286256721,1.86522287430545,382.763472065702,16.3445877528798,1.61478121008353,23.5844072698339,26.7802708896332,0.0432442782335265,4.32442782335265,18.3182638823706,1831.82638823706,0.00596855165658849,0.771162563645272,0.680530837378545,291.532016418835,652.067243723513,51.277365
,,588,893.917265858552,0,0,-0.122296333333332,-12.2296333333332,0,0,383.654666382452,16.412244227662,1.43373860666536,23.6899784043516,26.8967474447668,0.03856290520529,3.856290520529,18.35916747409,1835.916747409,0.00599709246611505,0.774361362856887,0.684533956917074,292.214548815983,652.473922419137,51.346418
,,589,865.218079564953,17.2279012940391,104.023440304759,0.502219083333336,50.2219083333336,0.0116077666877695,1.49641175123345,384.534234055164,15.8774773500455,2.00827735913381,22.9219892513873,26.0136163948833,0.0522425568350363,5.22425568350363,18.4045702051101,1840.45702051101,0.00582964194547884,0.751526537993698,0.662835390889928,292.888233489886,652.859480569039,51.25475
,,590,876.310607100717,18.1629256078133,103.023951692122,0.482472166666667,48.2472166666667,0.0123695359410786,1.58627404022588,385.404998398497,16.1103298548036,1.88329164065954,23.2622589710058,26.3932511132757,0.0497061891914602,4.97061891914602,18.4555445781234,1845.55445781234,0.00596795680615341,0.765333073114866,0.671866300732836,293.555584335698,653.22881084491,50.482747
,,591,892.042628956018,0,1098.2924392243,0.0375469166666639,3.75469166666639,0.16401152113395,20.8275232092918,386.289175016525,16.4236418670654,1.53252415771246,23.7184275992489,26.9082183687959,0.0412374946911819,4.12374946911819,18.5010164200647,1850.10164200647,0.00615812691638921,0.782009278312288,0.684314243587883,294.233674607858,653.619585476354,50.394626
,,592,845.701034722688,32.7213402199867,150.206714368648,0.258455500000003,25.8455500000003,0.0228026616792746,2.8668263984153,387.158046848365,15.5646348240859,1.52226124463967,22.4881049491304,25.5026866132271,0.0388217514655065,3.88217514655065,18.541046043143,1854.1046043143,0.00589347332564783,0.740947050215634,0.648733640148045,294.900198549726,653.983187243859,50.255092
,,593,862.352914518536,21.4862039698378,111.046331156111,0.401351916666667,40.1351916666667,0.0149380293491719,1.87315493136123,388.012073822985,15.8351952901904,1.71778236347372,22.8801371746069,25.9454624730103,0.0445686578483065,4.45686578483065,18.5827412477999,1858.27412477999,0.00599540671051306,0.75179432191545,0.661053975923646,295.555092357762,654.320529212454,49.884073
,,594,842.381484099507,22.4521205228686,105.970967135802,0.375190166666663,37.5190166666663,0.0155277593289714,1.9461820086011,388.864441022294,15.4185126262962,1.57254211028558,22.281306520522,25.2834341042152,0.0397592648215088,3.97592648215088,18.6249052091349,1862.49052091349,0.0058258626105966,0.730188352170707,0.645241211671228,296.208239951559,654.653941114974,49.499789
,,595,839.353148479382,37.1892151671432,147.833520756032,0.225697999999998,22.5697999999998,0.0256119050258136,3.21994851095029,389.705308338584,15.3382317929278,1.32532994587062,22.1767143306182,25.1754139197968,0.0333657299675947,3.33657299675947,18.6614677065294,1866.14677065294,0.00578055574051604,0.726735939024453,0.642830652041653,296.852275883416,654.966904770729,49.168425
,,596,832.169350499249,0,352.817797047622,0.10127266666667,10.127266666667,0.0565293603500884,7.13759258257627,390.541069588073,15.2292575225501,1.4286308075815,22.0326509334035,25.0105198381944,0.0357307991544727,3.57307991544727,18.6960159710904,1869.60159710904,0.00572487906761458,0.722843034417743,0.637604472530019,297.492493445701,655.2702509867,49.03219
,,597,830.278046482194,17.8823615438764,85.7102450090365,0.464300000000006,46.4300000000006,0.0123358752988469,1.55633998671539,391.372293286564,15.2162139297567,1.59154470104382,22.0215783929652,25.0041778478458,0.0397952667576962,3.97952667576962,18.7337790040465,1873.37790040465,0.00572754690125471,0.722608655831964,0.636321500215801,298.129456432074,655.564980379504,48.851657
,,598,869.208068395102,17.0972495732713,76.1212582316601,0.508390583333335,50.8390583333335,0.0117038556191338,1.48854362138251,392.222036344003,15.9368049230066,1.47685595035456,23.0780317119987,26.2038629205308,0.0386993308764611,3.86993308764611,18.7730263028636,1877.30263028636,0.00595012998546056,0.756761559991769,0.666168397228251,298.780701380796,655.889692882947,48.180917
,,599,858.967701635273,75.6643630765122,402.517679934466,0.113523416666665,11.3523416666665,0.0510837326483745,6.58164383826524,393.086124229018,15.7292929772791,1.76631654627258,22.7841256876619,25.8703245413905,0.0456951822948998,4.56951822948997,18.8152235594493,1881.52235594493,0.00579919986632994,0.747170695802974,0.658222760470118,299.442896959646,656.237269163636,47.929841
,,600,916.551197780174,14.9283098038446,72.0265054286725,0.6139685,61.39685,0.00992308938988786,1.29811552660384,393.973883678725,16.7503239257246,1.60421454101772,24.2677053037418,27.5661417893828,0.0442220054982839,4.42220054982839,18.8601821533459,1886.01821533459,0.00609246430807536,0.797002042695671,0.702313500666461,300.123165090214,656.623139464542,47.758349
,,601,819.24063298243,14.9512517551142,72.587914178786,0.547941166666665,54.7941166666665,0.00983209116323004,1.30249284160772,394.841779594107,14.9606342706463,1.61396610117984,21.6919760298681,24.6435822610823,0.0397739063810237,3.97739063810237,18.9021801092855,1890.21801092855,0.00538740750275327,0.713689447205513,0.627906741245402,300.78827521117,656.974674865402,46.833394
,,602,833.290259695256,0,0,0.00451041666666896,0.451041666666896,1.21293238124806,161.659135059725,395.668045040446,15.2414971166789,1.65792874175928,22.106243653612,25.1196486344115,0.0416465874538851,4.16465874538851,18.942890356203,1894.2890356203,0.0054708304279237,0.729150057092674,0.639063105477457,301.421760134531,657.255888771504,46.776963
,,603,874.756187012774,40.5568040218579,207.647806610214,0.215686666666665,21.5686666666665,0.0266578166012899,3.56293899099552,396.5220682638,16.0116427311687,1.69749854262378,23.2310139824263,26.3840363474925,0.0447868632484014,4.47868632484014,18.9861070815541,1898.61070815541,0.00574973560334351,0.768478434504515,0.671247577383332,302.076915475962,657.582202759203,46.654047
,,604,880.443250801995,47.8211331325671,231.51600894346,0.184111750000001,18.4111750000001,0.0312508674462959,4.21058770339487,397.399667982707,16.0916141054137,1.60670722735161,23.3548341085176,26.5292996969063,0.0426248175595962,4.26248175595962,19.0298129219581,1902.98129219581,0.0057536518945556,0.775218670600513,0.675847730307717,302.750463129807,657.946470170045,46.377698
,,605,847.611080370697,20.5480228694542,94.7653574293192,0.412502499999998,41.2502499999998,0.0133291241824828,1.80597170219508,398.263695148293,15.4109507852502,1.53706389299394,22.3813849885099,25.4322198518664,0.0390909468529876,3.90909468529876,19.0706708041644,1907.06708041644,0.00549829704808459,0.744967842084721,0.650536279488508,303.413655134705,658.287099418667,46.227514
,,606,839.524386723543,14.3905000898951,68.1169240927699,0.583387916666669,58.3387916666669,0.00928051747927208,1.26041140667403,399.107262881841,15.1650494799608,1.58591756076428,22.0398910613253,25.0571602328888,0.0397385904362227,3.97385904362227,19.110085572809,1911.0085572809,0.00541414175782114,0.735308784682468,0.64408845660335,304.060967502751,658.592843039341,45.57404
,,607,813.999113709569,32.8330038080507,166.923421455757,0.247920999999999,24.7920999999999,0.021248054273019,2.87447582256655,399.934024632057,14.656976779955,1.70768019417716,21.3134018350809,24.2339412917261,0.0413838215707326,4.13838215707326,19.1506467788125,1915.06467788125,0.00526783886342112,0.712642920406517,0.624519778384968,304.695271620245,658.869892309814,45.174813
,,608,820.290770459128,17.3857854918469,83.5180928239419,0.471816916666667,47.1816916666667,0.0113631569924078,1.52405571022614,400.751169574141,14.7636995511205,1.61313217040316,21.4771200313404,24.4277869879841,0.0394052490420728,3.94052490420728,19.1910413141189,1919.10413141189,0.00536132969575711,0.719075266027123,0.629491696079362,305.322277357477,659.130213115364,44.956745
