Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
181.0,49.071966,0.4526883436851036,0.024991448506042666,351.633,0.20818575760000002,0.0017493924,8.87719e-05,0.0018659508258593994
182.0,49.113484,0.44487206869201035,0.02503050657456293,351.658,0.2082055333,0.0017416583,9.12175e-05,-0.0007686262521512338
183.0,49.213631,0.4516727496148448,0.025082285358324068,351.631,0.2081994731,0.0017055111,9.27126e-05,-0.0006216952367579796
184.0,49.072225,0.46102146203679145,0.024596300948889035,351.668,0.2081632098,0.0016850546999999999,9.11266e-05,0.006244218046753459
185.0,48.840996,0.47677442794017055,0.024590155106156066,351.709,0.2081271207,0.0016880191,8.95166e-05,0.0008115130852008895
186.0,48.423459,0.4605778358160266,0.024711795318593573,351.604,0.20816664889999997,0.0017003106000000002,8.90138e-05,-0.00016401059705937077
187.0,48.497701,0.4427907322741588,0.02489035241848632,351.564,0.208209102,0.0017214845,9.040839999999999e-05,-0.00022441733449637347
188.0,48.600895,0.4324959588087682,0.024737850967895027,351.576,0.2082259252,0.0017193035,9.25443e-05,0.0013119421195587667
189.0,48.551261,0.443120520278246,0.024938511029718693,351.529,0.20821479069999999,0.0016980539,9.15052e-05,0.0010442758201618279
190.0,48.456508,0.4617362092714172,0.024890451529949315,351.477,0.20817438070000002,0.0016866939,8.89496e-05,0.004911381417175795
191.0,48.516621,0.4680262034820024,0.02491969270969128,351.54,0.2081617031,0.0016885601,8.72476e-05,-0.002269122083370212
192.0,48.456089,0.43870432898141676,0.024314805761262017,351.629,0.20819878549999998,0.0017089155,8.697460000000001e-05,0.00375418153583534
193.0,48.355445,0.4231736907327873,0.02477658126581016,351.665,0.20824848129999998,0.0017257028,8.85731e-05,-0.00047448829576323667
194.0,48.010164,0.4240466099088148,0.02477416701871309,351.735,0.2082494879,0.0017102376,8.90398e-05,-0.0006987080193713126
195.0,47.932889,0.4387667655285553,0.0249281839917071,351.804,0.2082294592,0.0016809363,8.63982e-05,0.007110799269693316
196.0,48.013155,0.4573100668928065,0.024837350602396734,351.888,0.2081872215,0.0016701027,8.41733e-05,-0.0020957489849856353
197.0,48.032145,0.46262076611527647,0.024757763081820445,351.841,0.2081712146,0.0016761255,8.2643e-05,0.0023291355374354195
198.0,47.950848,0.4430870347136687,0.02501130365487982,351.762,0.2082227511,0.0016883234,8.28927e-05,0.004261769780417158
199.0,47.851523,0.4269021483302176,0.025109176583133917,351.758,0.2082575263,0.0017093124,8.48412e-05,-0.0017161300680220593
200.0,47.754407,0.42414126783960104,0.02516500426376677,351.762,0.2082646958,0.0017114278999999998,8.66271e-05,0.0034416824565148495
201.0,47.735407,0.4252010333725202,0.024729841005878973,351.826,0.20824507879999998,0.0017144614,8.67512e-05,-0.005043234233042522
202.0,47.65361,0.4527492828102203,0.024882972269198313,351.85,0.20818809359999998,0.0017215306,8.56722e-05,0.004441953020652999
203.0,47.554482,0.45991360376441576,0.024858322578632356,351.978,0.2081677738,0.0017361044,8.621240000000001e-05,0.00483861961331341
204.0,47.534974,0.44010303451912175,0.024620524684115068,352.05,0.20819437659999998,0.001772725,8.82283e-05,0.004010308995846426
205.0,47.535216,0.43556892939650405,0.024683004351084656,352.088,0.20820649119999998,0.0017723944,9.034840000000001e-05,-0.002146596794876588
206.0,47.374306,0.4469854216137169,0.02515589193014942,352.125,0.20820509439999998,0.0017450633,9.117129999999999e-05,0.0037254225512453466
207.0,47.229519,0.4510956964918279,0.024597454252532843,352.171,0.2081782064,0.0017266019,8.797279999999999e-05,0.002509423094797994
208.0,47.070008,0.47242215537537513,0.024657323819482185,352.178,0.20813250539999997,0.0017307615,8.51828e-05,0.00038799942613514327
209.0,47.038671,0.4740330469979201,0.02509968213806272,352.184,0.2081450072,0.0017460084,8.39824e-05,0.0053906773359101365
