Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
151.0,59.655112,0.013645094540835298,0.026790469083111827,311.48,0.2094485651,0.0004652233,6.4234e-06,0.08993782533616275
152.0,59.636843,-0.006247616983046793,0.026936326315765768,311.477,0.20948445599999999,0.0004864499,8.1406e-06,0.08797840266330248
153.0,59.637426,-0.01622571120921045,0.02746814253043721,311.469,0.20950278090000002,0.0004884756,1.12059e-05,0.0807316328250924
154.0,59.636748,-0.010408612043462924,0.026896664436331773,311.45,0.20949485240000001,0.00047227239999999995,1.1427699999999999e-05,0.07387810187198844
155.0,59.613873,0.010809143235694348,0.02763427056256144,311.43,0.20945603040000002,0.0004555874,9.549600000000001e-06,0.09548048657557105
156.0,59.632028,0.02583666528200716,0.027475741743786457,311.429,0.2094260847,0.0004551238,8.7173e-06,0.08664964924429704
157.0,59.637178,0.010763657632267479,0.027115800923169325,311.441,0.2094533595,0.0004667268,9.5965e-06,0.09714105608005326
158.0,59.588566,-0.00937703004472051,0.027183654023755176,311.455,0.20948964879999998,0.0004862886,1.12685e-05,0.0874772608643761
159.0,59.626827,-0.009432880184543553,0.02700332674253419,311.433,0.20948782000000002,0.0004906393,1.46206e-05,0.0747387337110192
160.0,59.636953,0.001071577540034617,0.02678446067966721,311.434,0.2094703928,0.00047179489999999997,1.42718e-05,0.08006323074247612
161.0,59.578269,0.02312325481238838,0.027091907258538703,311.44,0.2094283217,0.00046106220000000005,1.2522e-05,0.08099593825825865
162.0,59.623494,0.0330078199033691,0.026984592890378703,311.443,0.20940912520000002,0.0004558482,1.2145999999999999e-05,0.08299733217649677
163.0,59.637051,0.00845986871675159,0.027004827517099827,311.428,0.2094549136,0.0004756415,1.30659e-05,0.10390269250278236
164.0,59.606649,-0.012474940264460653,0.0272335406856323,311.451,0.20949340670000002,0.0004912848,1.54377e-05,0.0765570798875526
165.0,59.630462,-0.01633740575790027,0.026981970238539026,311.467,0.2095028528,0.0004823011,1.71052e-05,0.09431327622330637
166.0,59.552584,-0.012774973897788464,0.026981045313741757,311.477,0.20949879119999998,0.00046858990000000003,1.6083200000000002e-05,0.0874590404175632
167.0,59.526123,0.0067122221804704705,0.027304702945313272,311.471,0.2094609184,0.00046075699999999995,1.54938e-05,0.0795277064937162
168.0,59.617791,0.010635160305678742,0.027107784126542134,311.448,0.20945208669999998,0.00046514340000000003,1.4979500000000001e-05,0.08207976592305788
169.0,59.552385,-0.0027096596355025027,0.02701471310657483,311.465,0.20947503850000002,0.0004844892,1.55494e-05,0.1189105895234009
170.0,59.534926,-0.016300413994901983,0.027213979268176782,311.486,0.2094985973,0.0004998203,1.77513e-05,0.09606809496660072
171.0,59.53482,-0.017396164362469522,0.027131334478045215,311.482,0.20950343910000002,0.0004858755,1.89426e-05,0.08609654162835066
172.0,59.534319,-0.003594586504250858,0.026977463811903614,311.497,0.2094801247,0.0004660159,1.72985e-05,0.11798050480831312
173.0,59.454233,0.020284923419718232,0.02741761662814781,311.517,0.2094335034,0.0004603733,1.61109e-05,0.0858731632947061
174.0,59.436672,0.016518830813066984,0.026764053946122177,311.533,0.20943883549999998,0.0004678503,1.57479e-05,0.07669968711892448
175.0,59.436679,-0.004094998404405065,0.026978175295722964,311.578,0.20947638229999999,0.0004888512,1.7242e-05,0.09616031485231429
176.0,59.436436,-0.01767290550048812,0.02715138095777206,311.579,0.2095012671,0.0004971266,1.99561e-05,0.09718615172677493
177.0,59.436614,-0.018913655614822812,0.027044376050380663,311.585,0.2095071292,0.00048232150000000003,1.9713999999999998e-05,0.12319452783750402
178.0,59.436208,-0.005429907053755414,0.027323852288179365,311.598,0.2094835626,0.00046596480000000003,1.78437e-05,0.11894824729941225
179.0,59.436187,0.02174970398047821,0.027213871297119042,311.618,0.2094303266,0.0004610336,1.5416e-05,0.12178653269948517
